,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
73,10,1,1,8,9,6,4,6,8,4,1,5,4,5,10
74,7,4,7,6,6,0,2,10,0,7,6,2,9,10,8
75,9,1,9,3,10,7,6,5,4,4,10,6,0,7,3
76,7,1,3,1,0,9,9,10,2,10,5,3,10,8,3
77,10,8,7,10,6,1,2,1,2,3,6,1,6,4,3
78,9,8,0,7,3,8,10,2,9,1,0,1,8,3,10
79,4,4,10,0,9,0,0,9,6,4,10,9,9,1,4
80,2,4,0,9,4,10,10,7,1,3,4,0,10,3,7
81,2,8,7,6,4,4,3,0,1,8,0,9,0,1,0
82,7,7,10,9,9,2,8,6,5,7,5,2,1,2,10
83,2,0,7,7,4,5,1,4,8,2,0,4,4,2,2
84,2,9,2,9,1,1,8,10,5,8,4,3,10,1,6
85,8,1,9,3,7,9,5,5,10,0,3,3,3,9,1
86,10,2,3,4,4,7,2,10,1,0,9,3,8,6,0
87,9,4,9,6,4,2,2,3,6,1,10,9,4,0,3
88,4,3,5,6,4,9,8,4,8,2,7,0,4,4,8
89,10,2,1,8,9,1,1,7,2,3,4,8,0,10,0
90,5,6,2,2,0,10,6,0,2,9,1,0,3,9,7
91,0,6,3,6,6,0,10,9,3,6,9,10,10,3,10
92,2,8,8,10,8,2,2,0,9,8,7,2,4,5,7
93,2,10,3,2,1,0,2,9,5,10,4,9,2,5,4
94,10,2,10,7,5,8,4,10,8,1,4,8,6,8,2
95,7,0,0,6,10,0,9,4,4,4,3,10,1,6,3
96,6,5,0,10,7,0,0,6,1,6,4,0,9,7,6
97,2,2,6,1,10,5,6,3,8,9,7,2,2,1,5
98,4,5,0,4,7,9,4,3,7,2,9,2,8,0,1
99,7,5,4,3,0,8,5,3,6,10,1,7,3,3,7
100,9,4,6,7,9,2,8,5,5,4,6,6,3,10,9
101,8,1,1,2,4,4,3,5,1,3,6,3,6,6,9
102,0,6,8,10,10,9,5,3,8,0,7,8,6,4,1
103,9,9,7,6,5,2,8,3,9,0,8,5,8,2,10
104,8,1,7,5,2,7,5,1,6,4,7,3,0,7,6
105,6,5,10,1,1,0,8,7,10,2,8,4,4,7,5
106,2,10,10,5,9,6,8,4,4,0,3,5,10,6,1
107,0,4,0,5,0,5,0,9,0,6,10,4,3,0,7
108,2,8,10,5,4,10,4,6,3,6,0,7,0,2,4
109,6,0,10,9,4,1,4,8,3,4,3,2,7,7,5
110,2,4,2,1,10,3,5,3,9,1,4,10,5,3,1
111,3,7,4,1,10,5,4,9,3,10,1,4,5,10,3
112,7,2,4,8,7,10,2,10,3,5,7,1,8,5,6
113,1,3,4,3,7,6,9,6,10,6,3,6,8,0,1
114,3,5,1,8,1,7,10,5,5,0,1,0,0,10,7
115,8,10,10,6,7,1,4,6,5,7,6,5,1,2,1
116,2,2,1,3,1,8,2,0,9,9,3,10,4,10,1
117,3,9,8,0,9,6,8,4,7,10,4,7,2,2,5
118,10,9,7,1,3,4,5,8,3,4,9,7,5,2,2
119,0,10,6,10,2,7,6,3,1,1,2,2,1,4,10
120,3,1,3,3,1,1,7,5,5,3,0,6,3,0,6
121,8,1,7,8,1,7,4,7,0,2,2,2,5,10,9
122,7,5,4,2,5,3,4,3,7,3,9,0,0,10,6
123,9,8,7,6,10,4,8,4,9,10,5,2,6,6,2
124,10,0,7,7,10,4,7,2,5,1,1,0,5,9,6
125,1,3,1,10,10,3,6,2,5,6,7,7,6,5,10
126,9,7,0,9,0,5,3,8,1,9,4,7,9,1,3
127,7,9,6,6,6,0,5,3,4,7,1,5,7,8,4
128,1,1,5,0,2,7,3,2,10,0,3,8,6,5,2
129,5,5,10,10,3,2,4,4,1,1,6,9,3,8,9
130,7,2,8,4,7,8,10,10,8,9,10,10,4,8,9
131,4,2,7,5,8,7,10,5,9,8,10,10,9,0,6
132,4,4,4,3,6,9,6,1,1,3,3,0,8,2,9
133,8,5,3,9,1,2,7,5,1,3,4,5,1,3,0
134,6,0,6,9,2,8,0,3,9,8,6,10,9,2,5
135,2,10,2,2,4,0,8,5,2,10,7,2,2,7,5
136,4,7,1,7,1,7,1,9,3,5,4,8,7,6,9
137,3,2,7,0,0,5,5,5,0,6,0,0,7,3,8
138,9,9,2,9,7,3,4,0,8,4,1,0,5,10,8
139,5,3,7,1,8,4,7,9,6,4,2,5,2,6,3
140,9,3,6,7,2,5,6,7,8,1,6,10,3,4,1
141,1,10,8,3,5,7,8,9,7,2,9,3,3,4,10
142,1,10,8,5,6,9,7,9,5,4,7,4,7,0,0
143,0,1,7,8,2,10,0,7,7,7,8,5,10,8,10
144,5,2,1,10,10,4,3,8,4,3,2,1,3,5,1
145,6,4,2,9,9,0,10,3,7,3,4,2,2,8,7
146,0,6,2,4,4,3,1,7,0,1,9,9,0,5,5
147,2,4,6,0,7,5,5,0,7,6,10,2,8,4,8
148,3,5,1,4,10,4,6,5,4,1,0,4,4,9,3
149,5,5,2,9,2,2,3,5,6,3,9,2,9,7,9
150,9,2,9,7,5,2,10,3,4,1,8,3,3,1,2
151,9,9,2,7,10,7,2,8,7,3,6,2,5,1,4
152,3,9,5,1,0,5,4,1,0,10,5,9,3,6,6
153,0,6,8,7,0,4,10,10,10,2,1,7,0,5,3
154,5,2,10,6,1,2,1,0,1,4,0,4,3,1,7
155,10,3,8,10,10,4,10,4,6,6,0,9,2,1,9
156,3,4,8,2,5,6,4,5,4,4,9,1,4,1,2
157,2,9,3,8,7,4,1,3,8,2,6,1,8,0,10
158,6,4,10,7,9,0,10,3,6,9,10,4,0,8,1
159,8,6,9,3,6,10,6,1,8,5,0,0,0,7,9
160,6,10,0,9,5,5,4,4,8,9,3,1,2,9,5
161,6,0,5,1,7,10,8,10,8,3,5,1,1,7,3
162,1,0,1,4,10,1,10,9,4,4,3,5,4,9,5
163,8,6,6,6,3,7,5,5,9,4,5,1,5,8,5
164,10,6,4,5,6,3,3,8,3,4,9,0,4,8,3
165,3,2,2,6,4,9,6,10,2,4,1,7,4,7,1
166,7,2,1,10,5,1,4,0,9,0,0,5,10,8,5
167,3,0,6,4,5,7,7,6,4,6,10,4,0,7,0
168,1,9,6,8,8,5,0,2,0,6,7,2,4,9,2
169,3,4,3,7,10,5,5,8,5,0,8,7,3,10,1
170,4,3,1,4,10,9,7,4,10,5,3,8,4,9,5
171,7,9,1,10,5,0,2,4,3,7,5,10,8,6,1
172,1,2,1,5,10,0,7,9,3,3,8,1,7,7,10
173,9,5,4,0,4,7,7,8,5,2,7,2,5,2,1
174,3,5,9,9,6,1,0,5,2,7,9,2,8,5,10
175,0,9,6,9,8,5,0,10,10,2,7,0,4,2,9
176,5,8,0,0,2,6,8,1,10,10,0,4,9,1,4
177,8,5,4,0,6,1,3,9,9,5,10,9,2,1,2
178,0,2,6,8,4,5,4,1,9,6,2,4,2,5,10
179,1,1,7,3,0,10,9,6,7,7,8,7,2,3,2
180,4,8,6,2,10,2,1,10,3,1,7,3,9,6,0
181,10,10,0,9,10,5,10,4,8,0,3,2,7,6,4
182,0,6,9,5,4,2,3,0,1,1,10,9,2,4,7
183,9,3,6,4,4,10,1,4,8,2,9,5,6,9,0
184,5,6,10,10,1,4,3,3,8,7,5,6,2,4,3
185,5,10,0,9,3,3,6,5,2,5,9,2,5,1,7
186,8,4,0,4,6,10,4,0,5,1,7,5,3,4,8
187,7,5,1,2,1,10,3,7,3,0,10,4,4,10,9
188,10,5,4,4,2,10,6,6,3,8,10,9,1,1,3
189,3,2,1,7,6,1,6,7,6,0,2,2,0,6,10
190,10,1,10,6,6,1,10,8,1,3,2,2,6,0,1
191,5,1,6,8,6,9,3,0,6,4,8,9,2,2,3
192,1,9,6,4,4,4,4,7,1,2,2,4,9,4,5
193,6,6,1,6,2,9,5,9,10,0,5,10,5,3,6
194,4,7,1,9,4,7,8,9,3,4,1,6,3,2,9
195,6,6,0,6,9,1,1,1,2,3,8,1,5,3,9
196,9,10,1,10,9,3,6,0,2,3,5,6,0,2,9
197,7,9,10,10,10,0,0,7,8,4,4,0,10,6,7
198,7,5,9,6,10,2,9,8,9,6,5,1,4,9,8
199,1,2,1,3,0,0,8,3,2,10,5,10,10,2,9
200,10,7,7,3,6,10,3,3,8,8,6,10,10,6,2
201,2,9,4,6,0,7,8,6,4,2,9,4,2,0,6
202,6,3,6,3,3,10,7,1,0,1,5,3,9,8,5
203,9,4,6,9,3,1,0,2,8,10,10,3,10,10,9
204,8,6,5,2,10,1,3,4,4,0,7,0,2,0,9
205,8,7,9,7,1,4,1,3,4,9,3,10,10,6,2
206,7,7,8,8,6,0,5,6,1,3,6,5,2,1,6
207,7,1,1,2,1,7,2,2,5,4,7,10,9,9,2
208,9,8,8,3,4,8,4,0,8,7,5,7,8,9,8
209,4,8,2,3,2,2,7,4,2,3,7,7,2,7,4
210,5,2,5,9,5,10,1,8,1,8,0,5,4,0,7
211,4,8,0,1,5,4,10,10,10,2,1,3,8,10,6
212,3,2,9,0,8,3,1,9,3,3,3,5,8,3,6
213,7,8,3,9,2,3,2,2,10,0,2,4,0,2,9
214,6,7,2,3,2,2,9,0,3,6,8,9,1,1,5
215,9,1,4,6,0,5,1,9,0,1,0,9,9,7,8
216,8,1,2,4,7,2,0,4,10,4,0,9,3,4,9
217,0,10,10,6,4,5,3,1,9,8,1,4,0,7,10
218,7,0,3,6,9,9,7,8,0,9,5,6,4,7,10
219,3,5,9,4,3,4,1,0,3,4,4,4,8,8,9
220,2,5,5,9,0,7,4,7,8,1,6,5,8,5,3
221,2,0,1,1,6,3,2,1,6,7,5,7,0,1,2
222,8,7,6,0,5,2,7,2,1,4,1,0,3,2,10
223,7,6,6,7,4,10,3,4,2,3,7,3,0,2,1
224,4,1,6,0,10,10,6,9,6,4,1,2,1,6,4
225,10,9,9,4,7,4,2,3,9,8,2,2,10,8,9
226,9,9,6,7,6,8,4,8,1,8,4,3,4,9,8
227,9,0,8,1,10,6,9,9,5,9,6,5,9,6,5
228,9,5,1,10,8,0,10,10,2,5,0,5,0,4,2
229,9,7,7,9,0,4,9,7,5,0,10,6,7,6,4
230,7,5,6,6,6,5,2,0,8,8,10,4,10,8,8
231,1,10,7,6,4,9,1,9,7,8,8,9,2,10,0
232,2,8,10,0,9,5,6,3,6,2,0,2,6,9,7
233,7,4,7,7,10,5,9,3,10,8,9,0,8,0,2
234,8,4,7,7,1,2,7,6,4,2,6,3,5,3,1
235,2,1,4,10,1,3,6,5,5,7,4,4,6,2,2
236,7,2,2,4,7,0,10,10,2,3,10,10,3,0,6
237,0,2,4,9,5,9,0,4,4,2,10,7,6,9,6
238,0,6,7,4,0,5,10,6,5,6,10,0,0,0,4
239,6,6,4,1,4,8,10,10,8,4,5,3,5,1,4
240,5,2,0,8,2,8,9,5,0,9,0,8,8,5,9
241,1,4,5,3,3,4,6,1,3,6,1,5,6,10,3
242,8,4,8,1,9,3,9,3,5,3,5,0,2,8,5
243,5,7,1,3,10,7,4,10,0,5,10,2,5,2,3
244,3,0,0,6,4,1,0,9,2,7,7,0,9,10,8
245,6,7,3,8,7,2,5,7,0,0,7,7,2,7,9
246,4,1,7,7,0,5,9,1,1,10,1,4,10,0,0
247,1,8,1,8,3,6,2,4,1,1,10,9,4,2,0
248,7,9,3,9,2,0,5,4,0,0,1,3,4,4,10
249,10,9,7,8,0,5,1,7,9,7,8,7,8,6,0
250,5,5,3,5,6,4,0,1,5,8,4,4,5,0,2
251,0,3,0,1,3,4,1,0,8,7,7,8,3,0,4
252,2,8,6,7,7,7,8,10,3,4,5,6,3,5,10
253,3,3,4,7,7,7,5,4,7,6,9,10,4,1,10
254,4,4,8,3,10,0,10,0,4,4,10,5,5,1,10
255,3,4,9,8,7,4,9,4,6,2,8,10,4,5,3
256,9,9,10,8,3,7,1,9,3,1,7,8,9,6,7
257,7,6,0,6,0,1,4,2,3,7,1,3,2,7,3
258,2,0,1,7,5,0,7,2,6,3,1,10,8,8,8
259,0,7,2,4,3,1,0,1,10,8,9,10,8,9,6
260,8,3,3,10,2,10,3,4,5,9,4,3,9,3,2
261,1,9,1,9,1,5,4,7,5,6,3,3,8,3,3
262,10,8,7,7,2,3,3,2,1,8,4,2,9,9,5
263,1,5,10,10,7,8,6,9,6,10,0,7,1,3,4
264,3,10,1,3,8,5,4,1,7,0,1,9,10,9,5
265,2,8,0,9,1,2,10,8,7,7,7,4,7,0,0
266,9,10,0,2,4,10,5,10,8,9,2,8,6,6,4
267,0,9,4,3,6,9,2,8,0,0,7,5,4,2,1
268,10,0,9,6,6,4,8,6,6,7,1,1,6,3,3
269,3,0,5,10,0,1,0,1,5,7,2,7,4,9,6
270,9,0,4,7,3,4,9,10,1,7,6,8,3,8,6
271,10,4,5,10,10,10,5,2,2,0,2,5,6,1,6
272,4,0,5,2,3,7,3,8,5,4,8,4,7,1,8
273,5,6,0,3,6,1,1,2,9,1,9,0,2,1,0
274,9,9,3,10,0,7,2,6,5,10,9,2,2,8,4
275,8,9,2,10,10,3,8,2,4,8,2,5,4,9,1
276,10,8,2,4,7,4,4,4,7,10,5,7,0,9,4
277,3,8,4,9,3,7,2,9,6,6,7,4,5,5,6
278,5,6,7,3,5,0,1,4,3,1,1,8,1,4,4
279,9,2,0,0,6,3,5,0,9,6,0,4,6,5,9
280,7,10,6,9,6,4,7,7,10,3,7,6,0,3,8
281,1,8,3,2,10,6,3,2,7,10,4,7,3,0,2
282,1,1,0,4,2,6,0,5,7,0,9,2,6,7,8
283,9,6,5,6,0,2,0,10,5,0,6,0,8,9,8
284,9,0,7,9,7,8,7,0,0,1,4,1,10,0,2
285,8,4,3,7,7,3,9,5,8,7,5,10,3,0,4
286,5,0,0,7,9,6,7,3,6,5,8,4,9,0,9
287,3,3,2,4,2,6,7,10,3,7,2,7,9,9,0
288,2,0,2,4,3,8,4,2,0,9,7,6,6,0,4
289,4,4,10,4,4,4,1,9,6,7,7,6,6,4,6
290,2,5,1,6,6,1,5,1,8,2,5,3,2,6,10
291,3,6,10,2,10,0,0,6,3,0,3,5,3,10,6
292,6,1,3,7,7,5,7,7,4,9,3,7,5,5,6
293,7,9,7,2,10,2,5,10,3,6,0,8,2,2,9
294,9,10,8,9,3,4,0,1,1,10,5,7,1,4,4
295,3,5,9,2,1,7,1,2,2,1,2,7,3,9,10
296,4,9,3,4,1,2,4,8,6,1,9,3,2,1,3
297,6,3,8,8,9,3,8,1,6,7,10,10,3,5,1
298,1,5,8,1,3,9,5,4,10,9,3,8,10,1,7
299,1,3,8,8,1,2,2,2,0,9,2,8,9,10,2
300,9,2,1,7,9,1,5,3,7,0,10,9,0,2,7
301,10,7,5,10,0,8,4,10,2,0,6,10,2,1,9
302,7,0,9,7,8,6,9,7,5,2,0,5,3,2,9
303,6,8,4,5,1,7,4,2,7,7,0,9,5,3,7
304,1,0,2,8,5,0,8,8,7,4,3,9,0,7,4
305,5,4,7,9,9,10,4,3,7,10,4,6,3,9,10
306,8,0,1,5,7,10,4,1,3,2,2,4,1,1,10
307,10,4,7,1,4,9,8,7,3,0,10,2,2,3,7
308,1,2,7,10,4,0,2,3,7,7,2,0,6,1,2
309,0,6,3,8,0,7,6,5,0,7,4,2,5,8,8
310,8,5,2,7,6,1,6,4,9,7,0,9,6,9,2
311,7,10,5,1,3,3,7,7,9,5,3,2,2,8,7
312,8,6,2,6,3,0,0,8,10,0,0,4,2,10,9
313,8,1,6,2,8,5,1,6,3,4,2,3,5,4,0
314,1,2,0,10,1,10,3,6,1,4,6,2,1,2,2
315,3,4,3,5,6,1,4,7,6,2,6,5,0,3,1
316,5,3,3,8,3,1,0,0,6,2,8,2,9,9,10
317,0,9,5,8,3,6,9,9,4,6,3,9,10,5,3
318,9,8,7,0,7,3,6,8,0,2,7,2,1,8,0
319,8,8,0,3,5,10,8,3,9,0,6,9,8,1,1
320,6,2,8,10,4,6,9,10,4,10,4,10,9,5,3
321,8,1,0,4,2,3,4,4,6,0,1,0,7,9,6
322,10,3,9,6,9,8,7,3,2,3,8,4,6,0,0
323,7,2,7,10,3,10,2,5,1,3,7,7,2,10,1
324,0,10,4,6,6,5,1,5,6,2,5,7,8,4,5
325,0,8,3,1,2,5,3,7,1,0,0,1,4,8,6
326,7,3,5,4,6,9,10,8,6,8,5,5,6,3,10
327,4,10,0,5,5,9,5,3,8,5,3,5,4,0,8
328,10,3,5,6,0,8,1,4,10,3,7,3,2,2,4
329,6,1,7,9,4,2,9,0,8,6,7,10,7,7,3
330,1,7,8,9,4,10,5,0,1,6,0,8,0,2,4
331,7,3,8,4,8,9,8,5,9,4,7,3,3,3,0
332,6,8,7,1,2,7,7,0,7,7,9,10,6,1,4
333,6,7,8,2,1,1,1,8,8,6,10,0,0,0,4
334,0,3,3,0,6,10,9,7,4,7,8,6,8,3,8
335,8,0,5,9,2,10,0,8,9,7,4,5,10,8,1
336,2,7,7,7,2,5,3,9,6,0,4,7,10,1,10
337,10,5,4,2,1,9,4,7,3,4,9,1,3,9,2
338,8,9,5,3,4,0,2,1,7,6,0,3,8,3,2
339,10,2,0,8,5,9,5,10,6,5,9,6,7,7,2
340,10,9,4,2,4,2,7,7,2,1,6,6,1,8,5
341,9,5,10,1,3,4,9,8,5,8,9,8,0,2,8
342,5,8,1,2,6,7,8,8,6,2,2,9,8,8,4
343,8,1,7,5,0,9,3,3,7,4,10,8,0,5,4
344,4,8,8,1,6,1,3,1,3,7,6,3,3,4,4
345,0,10,2,10,9,5,3,10,4,0,8,5,6,3,6
346,1,0,2,7,10,2,4,10,6,8,1,7,8,10,9
347,1,5,1,5,1,2,5,10,10,4,4,4,2,6,9
348,5,0,6,7,7,7,9,7,6,1,4,3,7,3,1
349,4,10,1,0,2,1,4,1,3,0,8,9,1,9,10
350,3,7,2,1,5,0,5,3,8,6,8,3,8,0,10
351,7,0,0,4,3,8,3,5,7,10,7,1,9,8,6
352,5,2,2,0,2,4,3,7,9,6,5,7,5,7,8
353,5,8,2,1,9,8,5,2,8,9,1,4,3,2,2
354,9,6,6,10,3,3,4,7,10,6,10,1,10,10,10
355,1,7,3,1,6,8,4,3,7,1,0,2,5,2,7
356,0,9,9,5,0,9,3,9,8,4,6,0,9,7,7
357,5,7,0,7,6,6,8,8,5,8,6,2,5,0,0
358,2,0,7,6,3,10,10,5,8,5,0,0,5,4,8
359,1,8,9,5,0,9,9,2,1,6,1,2,3,3,6
360,8,9,9,9,3,5,1,6,7,1,8,6,5,0,1
361,9,6,2,1,3,6,0,2,1,7,6,5,2,6,0
362,7,6,2,8,3,2,4,6,10,9,9,10,9,4,7
363,9,2,8,9,0,7,6,0,8,0,1,7,2,4,3
364,4,6,8,10,9,8,3,4,9,3,5,7,7,7,7
365,1,0,6,8,4,3,5,8,3,2,9,0,8,7,1
366,8,7,8,8,2,3,4,1,5,6,6,0,6,10,8
367,3,10,8,7,8,8,2,5,7,3,10,8,7,0,2
368,3,0,6,3,0,4,8,9,9,8,3,3,0,10,9
369,8,6,5,7,0,1,6,3,8,0,9,2,7,9,4
370,8,4,1,5,7,0,9,1,6,6,2,6,9,9,3
371,1,2,8,0,5,5,6,10,5,0,1,2,3,10,6
372,1,1,2,1,0,0,3,4,2,0,8,2,7,7,9
373,2,2,2,10,0,8,9,10,4,5,7,6,8,3,4
374,10,0,2,2,0,6,10,7,3,10,4,3,8,7,4
375,1,8,1,3,10,9,5,7,10,10,3,1,2,10,9
376,2,5,7,1,8,8,8,7,1,10,0,1,0,3,4
377,0,0,8,1,6,8,2,4,3,5,0,7,2,1,10
378,9,7,7,0,1,4,2,10,8,4,10,1,5,4,4
379,2,2,4,7,10,5,6,3,2,1,0,3,9,10,6
380,5,9,2,9,0,5,10,0,6,3,7,5,10,0,1
381,4,6,6,3,0,0,10,7,2,9,2,0,0,1,8
382,10,9,4,5,8,10,6,3,5,9,10,9,2,9,5
383,10,7,8,10,10,4,0,5,3,9,8,8,0,10,0
384,7,3,10,3,5,7,1,8,3,1,5,6,3,4,7
385,5,2,5,4,8,8,8,5,5,5,5,4,0,9,2
386,7,0,3,0,7,1,1,2,2,3,7,1,0,5,10
387,1,6,7,4,0,5,5,2,4,9,1,3,10,0,2
388,8,10,1,3,2,8,5,7,10,9,8,2,5,5,9
389,3,8,10,8,0,4,7,3,10,2,8,5,2,6,2
390,5,9,7,6,3,3,3,4,7,4,5,3,2,4,4
391,6,8,7,4,0,6,6,0,5,4,9,4,6,5,5
392,2,5,8,0,6,7,3,5,10,5,1,9,4,9,4
393,2,0,0,9,2,6,6,4,2,2,3,4,10,1,0
394,10,8,4,3,10,6,5,0,2,2,8,5,1,3,0
395,7,0,7,6,4,10,0,4,8,4,2,0,7,3,6
396,8,3,3,3,2,3,1,0,5,4,5,3,6,3,3
397,0,10,0,2,6,0,9,8,0,9,8,10,9,1,8
398,6,3,1,4,4,6,0,5,10,6,2,1,0,2,1
399,5,9,1,1,4,8,4,0,2,0,6,9,7,5,6
400,10,7,2,6,1,8,9,7,10,9,6,1,10,8,9
401,7,2,10,1,10,8,4,10,5,0,8,4,5,7,2
402,2,7,1,7,1,5,4,10,10,0,1,1,2,3,8
403,5,7,10,4,4,7,4,6,4,3,8,10,2,0,10
404,5,5,0,0,5,4,1,5,10,9,0,0,10,1,9
405,4,2,5,9,4,0,3,7,2,3,8,1,8,1,0
406,6,8,6,9,9,3,2,2,2,2,2,10,5,6,2
407,10,0,9,9,6,5,4,3,10,9,10,10,2,1,6
408,7,9,2,0,5,6,4,3,0,10,2,1,4,2,1
409,6,4,2,7,6,6,4,5,8,9,4,0,3,9,10
410,9,7,7,6,4,1,8,5,6,1,8,10,7,0,8
411,0,6,1,5,8,10,2,8,8,1,6,4,0,1,10
412,7,9,3,6,8,3,0,1,0,7,4,7,7,10,9
413,6,5,6,8,6,6,5,7,5,0,7,10,3,1,9
414,4,5,7,9,7,6,2,6,4,7,5,2,1,5,1
415,9,6,5,10,5,4,1,1,9,1,10,1,5,2,8
416,0,8,7,6,10,0,4,10,6,8,3,1,4,10,10
417,4,6,1,0,3,9,0,10,7,0,5,8,2,5,7
418,8,3,8,7,2,2,2,5,2,4,5,10,1,10,0
419,9,5,9,7,6,9,4,9,4,3,3,8,8,10,5
420,3,1,1,1,4,9,3,3,9,4,1,6,8,6,4
421,10,1,6,3,1,4,7,6,2,10,7,9,3,10,9
422,8,6,9,2,0,2,9,3,7,9,4,3,1,4,5
423,6,2,5,1,9,5,4,2,3,8,7,6,0,0,10
424,1,8,3,6,10,1,2,8,0,5,7,3,2,7,9
425,7,8,0,9,5,3,0,0,5,4,1,4,9,4,3
426,2,10,9,0,7,2,7,3,10,5,1,5,9,5,2
427,0,0,0,0,6,0,6,4,9,1,9,9,6,8,6
428,1,1,7,1,10,7,8,9,7,4,0,8,8,10,7
429,10,5,9,5,3,5,6,0,4,10,1,2,4,7,6
430,5,0,4,3,3,9,0,1,8,10,4,9,10,7,3
431,10,7,0,10,3,7,6,4,10,2,6,2,4,1,5
432,1,3,7,1,3,8,5,0,6,5,9,4,6,3,3
433,0,5,8,10,0,9,8,4,6,10,1,3,4,5,2
434,3,7,0,10,7,8,6,6,5,0,0,2,6,3,0
