,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
92,75,21,69,3,25,20,95,70,7,76,79,99,72,39,36
93,86,21,73,9,20,56,14,25,1,66,100,69,68,72,89
94,25,56,22,3,62,13,90,78,6,60,89,33,18,81,86
95,53,10,18,9,72,17,54,80,5,94,73,9,57,87,27
96,52,74,64,3,45,99,78,87,3,35,66,74,23,47,23
97,72,67,88,1,16,31,29,55,0,29,92,99,77,78,85
98,74,25,77,1,15,74,75,21,9,98,54,84,43,26,94
99,61,79,54,6,48,84,90,97,10,81,31,22,100,23,49
100,32,34,48,0,99,47,52,99,3,54,22,30,85,24,36
101,94,57,61,7,76,29,30,52,0,43,98,17,99,32,53
102,91,64,49,8,98,26,99,98,5,46,23,96,86,15,70
103,47,28,40,5,73,64,17,93,2,95,76,87,27,60,26
104,69,33,84,1,24,19,92,79,5,99,22,34,11,75,26
105,74,74,40,5,56,37,58,19,4,25,66,67,56,25,98
106,48,45,96,3,84,96,62,49,8,100,81,94,50,18,98
107,60,62,98,7,77,27,73,95,6,16,92,29,85,94,69
108,76,57,63,5,13,44,35,45,8,63,50,54,15,54,29
109,48,57,51,3,50,47,23,23,6,78,13,62,17,90,79
110,45,81,14,7,87,50,32,32,6,41,73,56,19,76,25
111,62,76,89,3,54,63,85,18,1,71,60,23,67,46,44
112,40,21,54,1,72,61,86,94,1,31,36,58,34,61,59
113,40,43,55,5,43,85,98,100,3,81,94,70,84,31,69
114,73,53,98,4,26,63,89,54,10,64,77,82,31,95,10
115,27,44,100,10,18,30,91,78,4,67,10,63,22,28,81
116,82,15,96,7,14,19,36,65,4,37,54,56,52,47,89
117,73,83,23,7,93,56,39,55,4,36,13,39,93,50,77
118,18,79,12,10,48,26,11,10,6,44,22,10,20,76,44
119,42,22,89,3,48,80,98,38,10,76,42,32,97,91,53
120,51,44,22,10,84,37,32,22,7,48,71,25,12,54,20
121,100,12,38,9,46,97,54,25,3,33,59,27,32,65,36
122,39,99,96,2,21,76,64,34,9,55,51,55,97,56,76
123,83,72,10,8,95,16,50,98,6,88,71,21,42,63,47
124,91,91,100,5,92,100,77,55,4,77,74,9,36,83,77
125,10,10,60,5,73,66,33,36,2,89,33,28,97,92,53
126,100,88,34,7,14,45,20,55,4,64,72,69,85,89,86
127,56,72,23,3,10,94,76,51,9,93,16,48,92,32,26
128,39,95,19,5,62,87,80,29,7,32,95,63,64,36,50
129,52,78,22,7,43,71,31,60,5,60,9,69,63,54,63
130,66,26,85,3,81,39,42,14,6,9,41,19,46,75,11
131,42,56,27,5,82,86,46,72,3,88,18,16,31,85,10
132,27,9,99,4,66,97,45,92,7,76,22,41,78,74,22
133,45,87,34,6,91,63,66,100,3,97,62,37,25,27,11
134,75,45,30,9,77,37,65,100,1,97,79,40,77,42,47
135,92,34,29,1,46,62,45,42,7,9,54,96,54,58,92
136,69,38,64,3,20,73,94,31,1,74,89,83,27,96,85
137,39,41,12,5,60,65,37,44,8,75,31,33,15,57,98
138,55,74,18,0,71,37,24,16,5,47,37,66,12,23,24
139,37,13,24,6,54,40,30,77,9,67,88,35,99,67,21
140,98,43,84,0,35,70,21,38,3,14,11,13,65,44,25
141,73,15,90,1,23,98,67,82,7,73,79,98,89,21,21
142,27,37,9,7,50,19,77,92,5,61,11,27,49,95,73
143,45,15,45,4,48,100,71,88,10,82,42,58,57,30,13
144,87,61,43,3,80,31,48,64,3,86,93,84,47,93,82
145,80,63,47,3,9,75,56,90,9,67,51,16,23,9,75
146,70,50,65,6,15,36,85,79,4,51,36,64,80,32,94
147,69,88,62,3,73,39,77,20,1,98,9,71,29,63,55
148,21,67,43,10,29,25,83,95,10,80,51,39,95,71,47
149,76,20,48,3,12,27,27,61,9,41,80,36,77,44,99
150,77,54,61,1,34,78,97,10,8,37,19,71,42,87,43
151,82,91,26,6,96,68,61,62,9,61,59,52,42,24,87
152,69,43,81,5,23,42,95,77,5,19,54,55,25,87,40
153,27,34,77,5,62,77,48,52,3,33,41,42,29,50,58
154,98,35,88,10,72,47,63,100,3,58,13,100,62,28,70
155,72,43,32,3,66,31,92,92,9,53,38,82,49,63,33
156,82,10,81,4,42,77,93,48,9,93,54,36,32,97,13
157,11,96,65,0,56,22,91,79,2,13,20,53,35,91,81
158,88,93,34,9,61,83,77,54,8,51,72,24,87,18,15
159,37,95,98,1,59,36,33,92,10,26,14,89,25,53,45
160,83,100,73,3,37,26,57,23,9,17,24,98,13,94,97
161,45,15,23,8,58,43,58,9,9,32,19,17,97,92,100
162,25,83,24,4,73,88,55,88,1,62,77,62,29,22,35
163,27,18,98,0,88,10,26,23,5,36,72,65,57,39,15
164,51,44,92,4,72,90,37,25,9,40,37,71,57,35,74
165,56,15,22,9,24,52,90,31,1,50,22,68,61,96,92
166,47,52,27,3,42,69,10,94,8,46,14,88,41,72,90
167,82,91,30,10,75,86,30,87,7,19,67,34,12,65,92
168,66,58,33,6,95,23,60,56,10,11,87,18,61,13,25
169,77,19,40,3,92,86,19,30,5,56,15,42,100,99,94
170,43,12,43,9,57,30,92,73,10,35,71,28,46,14,67
171,70,93,41,3,61,68,82,16,2,11,17,48,63,81,90
172,33,78,73,0,16,43,21,83,4,72,58,28,25,95,45
173,70,73,12,6,77,27,62,17,8,76,83,87,9,73,33
174,62,12,46,3,78,84,62,83,2,71,48,39,97,68,74
175,37,48,20,0,50,48,24,39,5,19,37,11,53,52,81
176,58,91,59,10,99,43,14,43,4,87,74,38,25,13,62
177,27,88,100,7,68,98,20,73,8,10,18,41,45,46,38
178,25,46,76,7,56,33,88,79,5,100,53,19,72,56,96
179,65,34,39,2,20,17,23,88,0,33,35,16,18,98,87
180,71,13,25,3,60,33,93,68,5,57,65,91,82,21,27
181,19,70,69,6,47,45,93,19,5,79,45,18,98,70,15
182,65,68,84,1,24,47,20,20,0,59,14,25,69,51,58
183,68,14,95,4,89,44,21,72,10,100,70,78,93,82,56
184,57,89,64,0,41,32,99,64,1,94,34,70,89,64,30
185,99,100,17,9,93,23,12,66,2,74,12,96,46,70,65
186,62,10,9,6,69,19,37,68,9,18,99,70,17,77,44
187,12,86,67,8,14,16,66,27,0,88,26,32,32,18,83
188,11,19,94,5,68,75,50,56,9,19,53,88,87,85,34
189,16,100,14,2,49,55,42,39,9,63,17,57,30,66,74
190,79,86,80,0,39,22,88,96,3,33,67,73,9,83,58
191,29,58,54,4,37,63,54,50,8,94,48,57,41,63,25
192,26,84,11,4,70,60,93,77,5,42,17,30,39,19,24
193,72,65,84,6,75,16,90,9,7,88,74,48,25,89,93
194,50,59,55,8,85,54,70,49,4,56,53,66,91,42,64
195,66,52,18,3,16,56,94,69,7,34,77,15,53,73,79
196,15,63,29,10,40,18,28,56,4,81,81,83,27,94,9
197,99,17,47,8,26,99,65,30,8,30,57,22,77,88,50
198,71,46,15,2,46,56,65,90,1,11,64,21,23,87,53
199,20,55,97,8,60,85,58,15,4,80,57,25,63,98,18
200,80,36,46,2,12,40,38,21,2,45,32,37,71,97,64
201,98,74,98,10,60,86,74,45,10,12,10,9,55,99,36
202,97,92,12,10,26,29,58,50,3,40,38,95,53,88,56
203,94,29,11,8,16,72,17,98,6,75,26,21,68,9,32
204,65,44,25,0,79,73,10,94,10,55,76,23,14,12,81
205,50,92,84,1,59,67,58,16,4,73,22,36,86,47,32
206,11,26,58,6,14,10,48,62,9,37,83,29,44,66,36
207,74,96,30,4,87,14,48,40,6,68,86,73,74,33,85
208,70,89,85,7,83,86,20,67,8,70,48,13,92,79,98
209,16,46,90,0,71,79,15,53,10,62,31,85,70,37,36
210,68,94,93,8,31,92,46,10,3,53,64,72,71,69,51
211,12,62,100,4,42,34,50,84,6,81,67,13,55,30,52
212,94,100,54,8,100,54,45,71,1,33,57,20,11,55,14
213,18,62,52,3,16,42,52,69,6,72,65,28,23,85,31
214,75,55,92,9,92,51,13,57,4,44,69,46,55,77,22
215,69,90,79,1,62,18,50,89,1,18,12,42,98,45,23
216,40,49,41,10,53,35,13,24,0,77,37,59,14,44,91
217,84,66,31,1,39,68,58,88,5,10,21,67,84,38,87
218,99,53,55,4,29,48,39,46,6,13,60,43,29,99,11
219,99,82,38,9,14,60,25,72,1,75,97,87,43,91,10
220,37,13,50,0,13,42,52,46,4,62,96,93,28,61,49
221,34,59,16,1,17,28,11,54,5,17,31,72,47,98,92
222,26,98,40,4,10,49,14,29,5,87,86,49,97,39,94
223,14,63,38,4,26,56,75,75,5,54,50,43,40,46,34
224,38,76,66,4,19,89,41,20,6,45,59,86,16,33,10
225,14,74,72,2,29,62,67,39,9,51,86,12,50,75,45
226,45,48,21,5,77,76,66,28,5,41,30,52,25,28,63
227,90,94,88,9,66,14,95,83,2,75,66,51,55,40,15
228,56,60,52,3,47,13,94,93,1,71,57,18,76,69,89
229,89,51,43,7,78,83,28,39,5,24,73,69,20,29,14
230,37,21,76,2,60,32,61,66,10,93,33,74,95,15,11
231,66,57,46,2,79,85,26,28,9,78,80,88,11,19,36
232,30,41,54,9,99,46,70,90,10,30,47,36,21,55,66
233,18,37,44,3,82,36,19,96,3,68,97,63,10,87,41
234,75,49,31,7,65,45,69,66,1,54,63,81,47,11,72
235,96,18,100,2,80,65,70,81,1,95,79,25,96,38,38
236,28,33,81,6,95,20,17,45,8,40,50,43,12,63,91
237,69,74,100,1,81,56,56,29,10,56,94,79,35,55,48
238,42,79,87,3,72,47,50,90,3,92,22,65,26,84,14
239,58,14,16,10,44,34,12,27,2,93,23,75,32,12,30
240,70,44,83,0,30,73,61,39,6,22,70,88,66,36,38
241,98,15,45,8,43,84,17,16,3,60,38,41,16,99,30
242,17,59,64,6,70,75,37,25,3,10,78,93,43,30,90
243,25,16,76,7,97,92,51,93,5,66,96,86,62,94,37
244,71,14,88,6,67,45,55,94,8,15,29,48,67,78,85
245,13,84,91,5,45,89,19,55,10,86,53,87,86,94,84
246,20,99,75,2,17,62,91,26,2,61,46,47,100,28,17
247,72,77,62,7,34,60,57,92,1,58,52,98,80,78,37
248,67,61,52,1,32,84,48,70,7,71,95,34,17,80,27
249,92,29,79,4,38,53,9,87,5,18,54,68,80,19,32
250,56,9,94,7,45,9,75,14,4,40,29,93,45,60,90
251,22,14,30,1,97,35,55,99,9,31,67,53,48,67,41
252,40,43,81,10,39,94,91,16,4,39,67,35,55,30,19
253,93,31,55,3,57,54,33,58,10,90,74,28,89,76,72
254,91,29,89,4,96,77,47,48,9,35,55,89,45,62,17
255,97,58,94,8,52,70,22,54,8,92,26,74,60,72,89
256,45,13,76,2,78,63,32,9,10,92,50,69,26,10,36
257,57,65,19,7,60,69,24,11,2,10,68,32,16,93,60
258,46,17,19,8,46,51,50,85,7,87,31,41,51,32,97
259,98,85,76,7,21,86,49,29,4,98,24,14,61,81,9
260,53,81,62,9,12,83,25,69,2,98,80,44,43,39,45
261,53,10,61,2,23,75,23,10,2,64,37,60,58,54,39
262,37,26,64,10,46,20,47,86,7,51,60,12,35,49,47
263,19,63,31,2,17,78,62,16,10,33,14,63,25,39,22
264,51,96,50,7,77,68,60,94,5,60,97,63,64,96,88
265,54,31,79,3,83,33,66,11,5,84,23,44,50,30,9
266,41,11,85,7,53,88,67,18,3,11,62,15,82,15,56
267,73,64,98,3,95,16,54,57,7,16,18,59,25,47,82
268,77,64,61,5,73,41,50,85,7,71,67,45,55,70,35
269,46,29,93,2,10,91,9,70,1,45,78,94,92,99,28
270,46,49,99,6,38,39,100,100,1,81,100,21,93,92,94
271,68,48,79,10,94,19,66,99,10,76,70,66,34,77,54
272,29,88,67,3,80,76,41,59,7,44,79,83,52,25,29
273,67,67,60,7,30,97,67,56,2,51,64,93,86,53,16
274,38,99,80,2,92,84,68,20,8,19,17,59,63,67,91
275,32,55,49,0,39,26,46,61,4,79,35,98,88,94,100
276,37,100,18,9,18,37,34,60,2,11,51,67,31,85,9
277,28,11,82,0,65,80,28,58,9,83,23,24,13,57,36
278,74,89,88,6,81,74,87,83,2,79,27,32,10,72,31
279,73,76,37,8,53,32,99,47,2,25,71,77,98,47,84
280,44,58,52,4,51,30,51,24,5,53,16,30,82,71,82
281,12,10,42,7,95,25,13,47,2,40,19,69,32,54,19
282,32,40,88,7,73,17,90,63,1,61,48,53,46,14,25
283,49,89,35,9,58,43,69,38,3,70,96,59,82,47,50
284,39,71,46,7,9,35,96,27,7,29,97,78,54,78,46
285,46,87,48,4,97,19,17,90,5,15,13,34,40,15,88
286,33,57,66,8,37,80,62,78,7,100,37,41,36,49,32
287,35,38,60,1,52,16,96,94,1,84,53,58,56,26,98
288,28,62,69,0,10,36,44,35,3,50,14,63,51,23,69
289,20,85,28,3,22,92,89,87,6,89,83,53,45,33,78
290,51,26,51,1,44,45,12,38,8,56,11,38,43,47,43
291,57,91,63,10,87,65,65,90,1,54,45,41,72,46,27
292,95,94,93,6,40,9,40,72,3,92,14,23,90,79,9
293,55,62,41,3,15,44,64,57,5,25,42,59,33,12,91
294,36,28,59,3,94,66,21,35,4,83,27,29,63,26,72
295,12,68,54,10,85,52,12,19,5,43,74,91,58,43,35
296,53,91,30,9,14,58,68,77,3,59,10,48,13,42,33
297,49,36,62,0,78,96,44,47,9,33,53,54,42,9,20
298,33,25,46,1,21,95,56,31,3,80,17,67,77,27,80
299,45,62,44,7,23,53,27,11,1,48,67,65,46,25,98
300,73,40,31,5,64,54,24,20,8,74,85,80,68,66,73
301,55,64,16,2,64,69,78,82,1,56,79,10,49,52,52
302,73,73,33,2,85,40,19,74,6,19,91,56,47,28,73
303,91,61,42,10,14,29,71,62,7,35,75,97,83,18,29
304,64,11,77,9,46,23,95,89,1,97,74,30,81,40,42
305,88,77,58,3,47,92,61,38,3,33,96,96,29,27,73
306,22,40,34,9,36,25,75,87,7,31,62,58,42,57,88
307,53,97,73,3,58,29,14,27,9,80,13,69,68,13,64
308,64,90,95,7,46,43,73,40,1,43,95,46,68,69,64
309,85,71,69,3,85,69,38,83,5,21,42,32,59,57,42
310,84,23,15,10,20,10,26,68,3,13,39,43,82,68,40
311,11,37,43,1,52,88,64,59,6,94,67,67,46,77,34
312,26,54,48,2,81,24,99,100,1,35,75,71,99,18,17
313,37,89,98,2,75,25,94,52,9,98,35,29,65,89,29
314,66,57,54,0,73,60,70,73,3,16,39,53,36,70,25
315,61,23,90,8,100,10,49,58,2,58,12,100,22,72,15
316,17,62,91,4,71,61,68,11,7,96,97,11,68,83,9
317,45,75,55,0,11,35,26,51,4,70,77,58,54,67,46
318,77,97,16,10,48,85,53,58,10,11,77,54,57,39,32
319,56,56,16,10,79,87,82,88,0,64,43,79,81,81,18
320,35,10,77,5,38,62,67,92,8,96,100,52,53,26,72
321,67,27,63,10,77,23,10,63,6,94,64,67,30,78,29
322,30,84,92,6,57,23,99,97,5,29,97,78,45,59,41
323,93,95,25,6,47,94,44,23,5,69,62,50,33,71,29
324,55,95,18,10,34,74,80,35,0,30,19,39,94,10,56
325,89,9,32,1,23,22,26,79,7,84,77,45,49,24,26
326,58,87,71,10,52,77,34,83,1,27,75,44,18,76,50
327,29,31,91,6,57,38,60,88,6,55,40,80,67,43,61
328,73,73,71,2,73,88,73,59,7,53,46,54,48,88,83
329,68,41,72,8,71,71,92,28,10,70,95,96,99,28,27
330,33,14,56,7,69,56,55,57,5,44,45,53,35,15,89
331,9,40,58,7,9,91,41,84,3,88,46,31,79,14,96
332,59,22,17,9,53,16,60,43,7,58,15,20,91,87,18
333,19,51,59,0,76,52,75,60,1,25,21,57,12,90,70
334,56,38,45,7,79,89,16,68,7,40,9,43,98,57,91
335,55,42,72,1,14,44,50,87,9,60,61,25,48,72,90
336,37,54,66,1,99,9,12,25,7,78,89,54,19,91,70
337,11,34,34,2,63,44,82,33,2,54,12,58,55,22,60
338,70,78,94,7,64,16,58,70,8,62,82,79,12,67,87
339,95,52,56,10,38,84,93,84,9,41,32,67,94,18,92
340,17,68,24,5,92,98,30,99,0,39,61,88,46,45,73
341,21,85,48,0,24,81,63,68,9,47,74,44,25,29,21
342,49,72,15,2,81,20,27,90,2,81,25,57,14,100,25
343,66,95,29,2,94,34,48,14,5,88,25,99,41,47,20
344,20,43,44,2,11,83,93,67,2,43,84,38,29,90,60
345,23,88,52,9,14,21,51,55,0,68,80,49,84,54,70
346,26,97,44,10,82,90,20,88,10,79,22,39,63,76,84
347,42,16,74,2,47,54,65,54,2,58,40,66,11,19,17
348,49,81,64,0,36,43,48,21,7,10,90,36,75,89,91
349,51,50,71,8,69,89,57,49,5,93,74,11,30,31,98
350,67,85,36,10,88,22,84,29,5,44,45,42,91,64,39
351,58,82,14,10,50,88,35,73,3,73,45,11,16,32,66
352,70,62,25,10,57,50,31,45,9,24,28,69,62,46,24
353,95,89,53,5,70,14,61,48,8,75,38,75,52,36,78
354,50,80,91,1,27,74,18,72,1,39,82,13,13,49,20
355,9,45,80,8,88,57,88,68,10,24,59,9,75,53,65
356,85,28,51,9,24,18,74,94,2,38,92,93,21,44,21
357,39,78,35,3,33,67,10,56,1,71,80,54,31,99,99
358,98,81,62,6,51,61,22,31,6,82,36,98,99,22,17
359,61,25,74,3,38,40,90,61,10,9,38,64,95,38,62
360,61,63,58,7,25,50,74,11,7,99,27,75,41,42,74
361,89,18,60,7,9,77,94,35,0,90,73,15,40,34,60
362,97,26,68,5,47,22,10,98,5,90,60,34,71,100,85
363,85,46,69,3,27,10,83,35,1,46,95,19,64,43,67
364,21,19,72,10,100,79,90,74,1,79,88,56,63,42,59
365,21,29,84,4,65,87,50,42,9,83,52,90,64,93,46
366,66,89,68,10,47,89,65,75,9,88,75,85,38,73,46
367,23,90,19,6,13,33,72,92,8,74,83,13,69,81,65
368,15,75,48,1,36,61,46,50,7,97,68,64,74,16,32
369,44,70,56,8,74,25,52,100,6,60,96,17,78,73,34
370,15,93,87,10,15,14,37,12,2,90,70,32,34,27,80
371,12,66,27,3,16,78,99,16,9,34,96,90,21,14,96
372,73,70,60,4,58,20,11,52,1,73,79,67,46,70,95
373,81,81,68,0,24,26,76,23,5,38,98,27,73,33,54
374,27,26,17,6,100,93,36,13,5,15,25,100,45,74,49
375,71,58,70,2,40,57,35,58,4,18,79,56,47,66,54
376,59,87,89,7,46,80,76,82,4,42,29,58,71,34,87
377,70,89,13,3,63,25,99,18,3,40,18,14,59,33,62
378,42,100,80,1,77,15,61,78,6,42,98,59,87,26,63
379,26,56,27,2,51,54,41,62,6,17,35,34,87,77,15
380,11,44,79,0,54,18,86,47,3,89,13,19,81,84,10
381,79,16,21,10,78,84,91,48,0,21,14,40,9,57,92
382,43,45,91,0,24,21,98,94,6,24,65,84,24,31,79
383,42,68,58,3,53,83,95,61,3,33,94,28,55,37,99
384,33,92,65,7,87,34,24,9,7,23,48,25,81,70,18
385,75,55,12,6,61,86,84,48,2,77,64,67,75,52,30
386,39,14,41,7,37,74,73,22,4,65,18,10,48,75,42
387,58,89,50,3,60,94,59,77,6,25,37,80,34,76,80
388,70,48,77,1,58,93,10,15,6,38,14,63,98,97,23
389,97,43,67,9,59,55,73,93,7,50,94,21,32,16,98
390,86,71,20,3,50,15,17,56,8,35,96,96,11,93,75
391,60,64,87,10,47,10,67,76,7,21,48,93,39,97,61
392,65,98,43,5,18,69,51,82,1,11,88,40,52,77,42
393,71,49,86,0,49,22,50,42,4,53,21,78,36,14,36
394,87,22,31,1,61,28,33,85,10,11,32,83,11,21,61
395,63,55,10,4,95,19,47,95,9,20,47,79,98,50,36
396,72,19,27,7,87,33,94,40,1,88,86,46,86,33,75
397,87,26,22,8,57,54,91,91,9,66,66,49,24,42,15
398,63,51,71,6,19,36,16,100,7,63,35,15,73,25,24
399,63,61,84,0,38,81,98,89,8,69,86,42,18,35,42
400,86,57,56,3,15,68,34,30,0,72,60,22,43,35,60
401,62,58,51,4,64,16,20,37,3,22,100,51,11,33,24
402,38,93,84,7,50,32,56,49,4,67,82,25,37,86,78
403,20,9,59,2,64,49,57,13,7,30,51,26,91,61,19
404,29,43,93,1,77,25,99,22,2,100,69,72,28,57,16
405,96,34,13,6,16,47,61,17,7,44,20,42,35,39,71
406,49,28,64,2,23,78,89,50,2,58,38,35,25,53,9
407,15,50,76,1,54,49,81,38,3,80,67,18,12,56,70
408,94,38,87,10,50,44,24,52,8,29,84,18,43,72,52
409,37,85,37,2,26,32,52,44,8,41,89,87,36,55,97
410,55,83,28,4,96,90,59,12,6,45,40,28,49,25,14
411,95,65,84,9,29,88,71,28,8,76,62,56,56,34,55
412,38,15,45,3,34,27,84,48,9,83,13,65,65,78,53
413,15,79,20,10,56,57,95,39,7,74,81,39,22,30,18
414,27,42,48,9,37,17,49,22,7,35,17,100,98,67,28
415,100,57,38,8,26,42,14,56,10,16,65,69,80,38,47
416,75,35,44,6,58,81,43,34,1,59,85,29,81,28,19
417,11,86,14,0,61,68,94,45,6,52,26,86,55,98,88
418,83,93,17,7,64,77,27,90,9,75,25,51,72,20,98
419,91,77,11,2,65,53,92,38,7,95,92,27,20,20,11
420,95,38,55,6,13,35,92,63,0,72,12,50,23,49,90
421,55,70,34,7,34,72,83,78,8,24,22,82,64,78,64
422,94,56,39,9,92,27,45,11,4,83,75,30,65,77,47
423,16,63,41,9,75,34,75,19,0,98,26,39,36,80,39
424,40,75,89,10,15,72,21,55,0,77,78,68,59,74,20
425,26,82,77,0,83,88,28,73,6,82,67,94,65,46,64
426,67,58,40,4,47,68,20,53,9,79,63,38,64,38,49
427,65,48,79,10,79,11,68,87,2,99,31,34,44,11,9
428,78,10,80,9,49,28,70,52,10,66,59,45,57,65,72
429,92,31,64,9,20,36,76,19,7,24,77,11,9,10,95
430,72,90,57,8,39,16,86,61,1,67,72,88,61,78,70
431,55,90,75,9,20,23,74,42,2,59,34,94,42,77,69
432,23,29,35,4,85,62,77,40,0,27,87,37,78,11,68
433,27,71,12,8,45,63,92,55,0,65,92,75,10,30,75
434,41,54,89,10,60,19,41,17,1,68,21,39,45,38,63
