,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
31,10,1,5,4,2,7,7,3,1,0,9,1,6,1,0
32,3,9,6,10,0,7,2,8,0,5,8,6,6,1,2
33,8,7,5,5,6,1,1,0,7,4,7,5,5,6,1
34,3,10,10,6,7,10,8,10,1,0,6,5,6,6,1
35,7,1,2,1,6,2,5,2,4,7,1,1,6,4,1
36,6,2,1,6,3,5,6,9,10,6,5,8,2,5,7
37,3,7,8,2,3,0,3,3,10,6,7,4,10,6,9
38,2,6,8,4,6,8,2,0,1,7,1,1,5,2,9
39,0,4,0,9,1,1,3,9,6,4,8,5,2,6,3
40,3,0,7,4,4,10,0,1,4,2,9,4,8,7,8
41,5,10,7,2,10,9,9,8,10,8,2,1,6,7,6
42,2,4,2,2,1,0,10,1,0,1,9,5,2,0,3
43,10,4,1,10,1,3,1,1,10,0,8,4,3,1,3
44,0,4,1,1,9,3,6,0,6,10,9,9,9,4,6
45,4,6,6,2,1,2,3,1,5,6,10,5,4,9,5
46,9,3,5,3,4,5,3,0,5,8,4,2,8,6,6
47,2,0,4,8,3,0,0,1,6,7,7,10,2,6,2
48,3,0,1,0,3,8,8,3,8,5,7,9,9,1,7
49,9,0,8,3,10,6,3,4,0,3,6,2,5,2,9
50,0,0,7,9,8,4,10,6,0,8,2,9,2,1,4
51,7,2,0,7,10,0,7,3,1,0,6,9,8,10,10
52,1,10,7,2,10,4,8,1,2,0,3,3,6,2,8
53,3,3,3,9,5,4,2,5,9,0,9,1,1,6,4
54,6,7,1,6,5,9,7,7,2,7,5,10,6,7,0
55,4,4,3,5,10,3,4,8,1,0,7,9,8,8,5
56,6,8,4,3,1,6,7,0,10,10,10,9,3,3,2
57,7,8,7,9,1,7,5,9,5,6,8,0,0,1,6
58,5,7,0,7,8,1,4,0,7,1,5,5,10,6,2
59,9,6,3,8,5,10,4,2,2,1,5,0,0,4,2
60,0,10,5,3,8,2,4,2,3,10,2,5,9,9,1
61,4,7,4,9,4,0,4,2,5,10,8,9,10,0,3
62,5,6,7,7,8,9,2,9,8,2,3,9,6,7,6
63,7,9,3,10,2,3,0,6,6,8,0,0,6,4,5
64,6,5,3,2,4,3,7,2,7,6,0,3,8,5,3
65,7,5,3,8,8,4,2,7,10,5,3,8,1,10,6
66,7,3,10,2,3,0,2,7,9,7,5,2,6,8,4
67,5,10,0,9,5,3,0,5,6,0,3,2,0,4,0
68,8,1,7,7,3,3,1,9,5,10,4,10,1,10,5
69,7,6,3,8,3,9,9,4,7,9,9,6,3,5,3
70,9,4,10,1,2,10,3,7,6,2,10,7,10,2,2
71,0,6,8,5,9,8,0,1,0,4,0,9,4,6,8
72,2,0,5,7,8,9,5,2,6,0,8,2,6,0,5
73,4,5,0,4,3,8,8,1,1,0,2,5,3,2,3
74,0,7,6,8,10,2,10,10,9,0,9,7,3,6,8
75,6,5,9,1,4,6,9,10,5,5,10,6,7,6,4
76,9,3,6,8,7,7,4,6,3,6,8,4,3,4,0
77,3,5,8,1,1,6,0,5,3,4,7,6,8,9,8
78,4,2,7,7,0,6,3,0,0,8,3,7,2,2,7
79,2,6,6,4,9,9,2,3,1,5,5,10,4,1,8
80,4,3,2,9,6,0,5,3,0,6,9,1,9,1,3
81,7,0,9,2,5,8,7,4,3,8,1,7,9,10,5
82,3,0,0,1,0,5,7,10,9,10,2,9,10,7,6
83,7,0,5,3,5,0,10,5,0,6,3,5,4,8,6
84,10,10,6,5,3,7,5,2,3,4,1,4,1,4,2
85,8,7,10,10,3,6,5,9,7,10,9,8,7,1,8
86,8,2,7,0,8,8,10,1,9,4,6,1,5,10,10
87,10,0,9,9,2,9,5,5,5,5,10,0,8,3,10
88,4,5,4,4,5,7,1,6,2,1,2,1,7,3,10
89,0,0,10,4,9,5,5,6,6,0,2,5,10,8,9
90,7,8,9,9,1,2,2,3,2,8,1,6,4,6,1
91,6,10,2,5,9,7,0,6,6,5,9,5,9,7,8
92,9,2,3,4,8,8,3,4,8,3,4,1,6,7,0
93,10,4,8,8,1,6,4,10,4,1,4,5,0,8,9
94,6,10,10,6,5,7,4,5,5,10,7,2,10,3,4
95,0,1,7,1,3,5,3,10,1,3,7,6,5,10,8
96,7,9,3,0,9,1,5,6,3,8,9,3,1,6,10
97,5,10,10,0,4,3,9,4,0,4,9,2,9,9,9
98,4,9,0,1,3,10,0,0,7,6,4,10,4,2,1
99,0,0,4,10,4,10,4,6,8,10,6,8,4,1,4
100,8,8,8,3,4,9,4,8,2,10,1,8,1,6,8
101,7,3,5,0,3,8,0,7,0,10,6,0,4,3,9
102,3,0,3,6,9,9,3,2,5,1,8,9,9,6,5
103,3,9,4,6,4,1,3,9,5,6,8,7,1,6,7
104,7,1,6,1,10,3,5,5,6,3,6,4,3,7,10
105,0,1,1,4,6,9,5,6,8,3,3,4,2,6,1
106,10,10,0,9,6,8,7,8,6,1,5,4,7,2,9
107,10,9,5,0,7,6,0,9,0,9,4,10,7,6,2
108,6,1,6,9,2,8,9,8,5,2,8,10,6,2,2
109,9,0,6,4,6,9,10,5,3,3,0,8,5,8,6
110,0,9,7,6,0,9,1,3,2,8,3,0,8,10,9
111,8,0,3,3,10,0,8,10,9,5,6,5,6,6,8
112,8,3,4,0,10,0,9,0,10,5,6,6,7,10,5
113,4,0,10,3,3,4,4,3,0,6,10,5,0,8,5
114,6,4,4,5,7,1,10,0,2,5,2,4,8,1,10
115,9,2,0,10,1,5,3,1,2,5,1,3,6,5,1
116,1,10,3,9,8,6,0,1,7,4,0,9,10,10,5
117,0,1,5,9,0,6,2,7,1,2,6,1,3,0,3
118,3,0,1,3,10,0,1,8,10,2,0,8,4,1,8
119,9,0,8,0,4,7,1,3,4,9,10,1,5,7,9
120,5,9,3,5,4,5,8,2,5,3,7,1,9,6,2
121,4,10,1,5,6,3,7,0,8,10,7,8,8,3,10
122,0,7,9,9,4,7,5,9,2,1,5,5,7,8,6
123,0,2,2,10,6,10,0,10,10,5,3,0,3,7,3
124,6,1,4,9,4,3,1,2,7,3,2,9,0,1,8
125,5,10,10,6,6,6,0,2,5,1,3,5,9,6,1
126,10,2,6,8,2,10,3,8,5,5,5,5,3,1,10
127,3,4,7,4,5,7,3,0,10,8,4,9,2,7,7
128,7,1,10,2,5,6,5,0,6,10,10,3,10,6,3
129,1,3,5,5,2,0,7,7,9,9,7,9,6,1,9
130,6,0,10,0,0,1,1,8,5,4,4,8,7,9,7
131,1,6,6,10,2,9,1,10,10,8,0,6,9,10,0
132,4,7,7,8,6,1,6,4,5,7,8,7,10,0,1
133,1,4,10,3,10,7,10,4,8,5,10,9,3,4,3
134,2,0,10,7,10,3,8,3,5,5,2,0,4,9,5
135,10,0,4,3,2,3,0,3,3,2,9,6,3,7,8
136,4,4,7,3,4,4,6,1,1,7,6,7,5,10,0
137,1,7,10,2,10,10,2,4,2,7,3,6,2,2,4
138,10,1,10,4,5,4,5,0,6,9,3,8,0,4,10
139,0,2,8,4,7,7,0,1,9,9,5,1,9,1,4
140,8,0,3,2,7,5,5,5,3,10,3,8,10,0,10
141,2,8,5,3,4,7,2,10,9,2,9,3,1,1,7
142,6,1,1,2,7,6,9,2,1,4,5,5,5,5,3
143,0,9,7,10,9,6,4,0,7,3,2,6,2,9,0
144,1,4,0,8,9,10,5,3,0,4,1,1,8,1,1
145,1,6,0,10,5,8,5,6,10,7,1,3,5,6,7
146,9,8,2,9,6,0,6,3,5,0,1,0,0,9,7
147,3,4,6,6,10,2,9,5,1,7,4,10,10,6,2
148,10,4,1,8,4,9,3,0,1,8,3,10,2,10,0
149,10,8,9,6,1,5,1,2,2,10,0,5,6,9,4
150,6,3,0,2,0,10,1,6,10,1,8,4,1,1,6
151,1,8,4,6,8,6,10,10,0,9,4,1,3,1,10
152,7,4,2,1,1,9,3,1,10,1,2,9,6,10,10
153,6,5,3,8,7,10,7,9,6,0,9,4,6,5,9
154,8,7,0,6,7,9,3,9,7,6,8,2,4,2,9
155,7,9,0,7,8,9,0,1,3,5,7,4,10,1,9
156,2,10,6,5,8,8,6,2,8,0,7,7,8,10,4
157,0,3,5,7,1,3,0,9,10,6,5,6,1,1,8
158,4,1,5,3,4,2,4,9,7,5,4,2,3,1,1
159,2,6,9,7,7,7,5,5,0,5,6,0,6,5,0
160,4,2,8,2,7,8,7,9,2,5,0,7,8,0,0
161,7,10,7,5,5,6,0,3,1,7,2,10,6,7,10
162,4,5,8,5,9,4,1,8,6,4,10,6,7,2,1
163,1,9,1,9,10,10,10,9,4,4,3,6,6,4,7
164,10,4,7,5,4,1,3,7,8,5,10,0,7,7,8
165,3,8,4,2,3,9,1,10,9,9,2,10,3,7,6
166,3,8,3,2,6,1,8,1,7,0,10,7,10,3,9
167,10,2,10,6,8,7,6,2,8,8,7,1,6,6,3
168,1,10,2,5,8,0,1,1,9,5,1,1,2,1,5
169,3,0,8,8,3,6,9,2,9,10,5,8,10,4,0
170,4,7,7,6,9,3,5,4,3,10,0,8,6,10,6
171,6,4,7,6,3,8,5,4,2,6,1,9,8,4,10
172,9,7,6,7,0,10,8,9,8,3,7,4,6,10,3
173,2,6,6,0,9,8,9,5,2,1,1,9,9,0,8
174,1,6,5,2,8,9,9,9,9,1,6,10,0,3,10
175,4,7,6,1,9,9,10,9,0,8,7,5,4,5,4
176,6,1,2,4,8,8,7,2,5,9,7,1,0,4,10
177,3,4,8,1,3,5,10,4,8,1,0,2,0,8,3
178,10,3,7,6,9,8,2,5,2,2,5,8,1,2,8
179,5,6,7,4,0,1,7,8,0,4,8,9,7,6,2
180,5,3,8,7,0,1,6,7,5,3,8,10,10,10,3
181,1,8,8,8,6,3,5,10,2,0,3,0,4,4,9
182,1,10,1,9,4,10,9,5,1,9,8,10,10,2,10
183,4,6,5,3,9,7,8,4,7,6,7,1,8,0,0
184,3,1,9,0,6,1,0,10,6,7,6,10,5,9,5
185,7,7,2,5,6,10,10,7,2,6,2,3,10,3,4
186,9,1,0,1,10,10,3,7,10,10,5,9,5,4,7
187,4,8,0,2,8,3,7,10,3,1,5,4,8,1,3
188,6,10,7,1,3,2,2,10,4,3,8,0,2,10,3
189,8,8,9,1,10,4,5,10,3,10,4,2,5,1,0
190,9,4,0,6,3,9,10,2,2,4,8,4,7,8,1
191,5,10,3,2,6,4,2,1,3,7,9,5,5,10,5
192,7,1,2,10,4,8,9,7,2,1,2,6,3,8,6
193,2,4,7,10,3,10,8,10,2,1,8,2,0,7,2
194,4,3,7,0,4,3,8,6,5,8,8,6,2,4,6
195,0,9,4,7,8,8,2,0,4,0,8,10,1,4,2
196,3,10,2,3,9,6,6,3,9,7,8,5,7,1,7
197,6,1,9,5,2,4,7,8,1,7,9,1,9,2,8
198,10,2,9,1,4,0,7,10,7,9,3,6,4,9,3
199,9,1,5,0,3,1,3,5,5,1,2,5,0,0,5
200,5,5,2,10,9,10,3,5,8,10,0,9,6,9,8
201,2,4,10,8,4,1,2,9,4,0,5,8,7,4,5
202,7,2,10,3,6,4,2,5,9,8,3,5,4,8,1
203,10,3,8,1,5,3,3,10,2,5,6,1,0,10,6
204,10,4,1,2,7,4,10,3,6,1,5,5,7,1,4
205,5,3,0,2,4,6,2,5,1,6,4,0,7,10,9
206,10,6,3,8,5,8,6,5,9,9,1,2,5,4,2
207,9,9,7,3,2,0,1,0,8,3,4,4,7,0,7
208,1,3,0,1,6,2,4,2,7,1,0,4,5,2,10
209,1,10,6,8,8,9,5,10,0,6,6,7,10,4,2
210,3,10,2,4,4,9,8,7,3,1,2,6,10,8,8
211,2,0,9,3,10,8,4,2,10,7,5,7,6,7,3
212,8,4,10,7,8,7,10,0,10,9,0,1,3,9,3
213,7,4,3,8,6,6,0,0,10,0,0,5,7,10,2
214,1,8,6,1,1,0,9,1,9,4,3,9,0,10,0
215,7,6,6,5,8,8,1,1,6,8,6,4,6,5,3
216,8,3,8,2,3,9,0,9,7,3,7,3,9,7,7
217,0,8,3,5,2,9,4,6,7,1,7,8,10,8,4
218,7,8,5,6,9,1,0,2,0,4,1,5,8,2,8
219,4,3,7,2,2,0,8,0,0,9,2,1,7,2,7
220,9,2,0,9,1,0,10,8,7,0,1,9,7,0,5
221,4,7,9,1,7,6,0,6,7,0,6,5,5,4,2
222,7,10,9,2,3,4,7,5,6,1,8,5,2,5,0
223,2,0,5,0,5,0,6,3,10,5,7,7,6,1,0
224,4,7,3,0,5,0,1,4,3,9,3,10,9,1,6
225,2,9,4,7,0,4,3,7,6,6,8,5,8,0,6
226,1,6,2,10,3,7,10,8,5,10,9,10,4,8,8
227,3,10,0,5,1,7,3,7,1,3,5,1,7,2,5
228,3,10,5,2,6,3,0,6,7,1,3,8,10,10,10
229,6,8,6,8,9,4,8,8,5,3,0,6,10,8,8
230,8,9,10,3,7,2,9,9,5,3,0,8,3,4,2
231,1,7,4,5,7,10,9,6,0,0,1,1,4,0,5
232,1,8,6,4,3,5,7,5,10,9,7,8,9,2,4
233,7,10,8,1,7,2,9,2,8,6,7,0,2,4,10
234,2,0,7,0,0,6,7,2,1,5,3,3,3,8,6
235,1,5,2,7,6,0,1,3,2,2,4,6,5,5,5
236,4,4,8,7,10,10,10,6,9,1,8,10,1,2,2
237,10,0,10,2,9,7,3,7,6,5,0,5,8,0,6
238,0,8,7,7,0,10,3,2,3,3,5,8,2,1,1
239,1,4,2,0,5,2,8,3,10,5,7,0,4,5,7
240,9,3,6,5,1,1,10,4,8,1,9,6,9,2,5
241,6,4,9,5,4,2,4,10,1,10,5,1,8,1,9
242,10,3,6,10,0,0,8,3,2,1,1,6,8,7,10
243,4,4,7,2,3,0,7,7,6,7,10,9,0,1,10
244,0,3,8,3,7,5,4,2,10,1,4,6,8,5,5
245,2,4,6,3,2,1,9,5,7,6,5,10,4,1,3
246,3,3,8,1,9,2,8,8,1,3,4,8,10,5,1
247,3,0,8,10,3,6,8,5,7,0,10,10,9,8,3
248,9,0,5,5,3,0,8,3,8,5,4,4,9,8,3
249,8,3,1,8,0,8,4,5,5,4,1,8,9,1,8
250,3,3,0,2,8,9,7,9,4,3,1,9,1,8,9
251,10,4,7,2,1,0,6,6,0,6,7,3,4,6,7
252,4,1,3,4,10,9,7,5,2,4,7,6,9,8,8
253,4,10,0,2,2,5,9,4,1,9,4,9,1,10,8
254,6,2,6,1,5,4,7,3,7,3,4,6,3,2,7
255,10,9,6,9,1,2,7,1,2,5,5,7,1,9,9
256,3,0,4,2,2,3,6,8,10,0,6,4,1,9,6
257,3,10,4,7,8,9,0,5,2,0,8,2,1,9,10
258,10,10,6,8,6,8,3,9,3,2,10,9,7,2,2
259,0,0,5,6,0,3,2,5,10,8,1,5,7,2,0
260,9,9,6,1,7,3,6,8,0,8,10,6,7,10,2
261,0,8,3,0,7,1,4,3,0,8,3,1,1,3,6
262,3,7,8,2,10,5,2,0,2,0,10,0,8,4,0
263,2,3,3,1,10,9,4,3,7,10,7,1,10,4,1
264,7,2,8,5,6,9,10,2,8,0,5,6,7,10,6
265,8,9,0,0,8,5,4,0,0,10,9,7,5,3,4
266,6,0,7,1,4,1,5,1,0,0,1,8,9,6,10
267,10,1,10,2,1,5,5,2,3,3,1,6,3,7,7
268,2,4,3,6,4,1,2,1,2,1,7,4,2,5,5
269,10,8,7,5,3,4,9,10,6,7,10,6,3,10,9
270,8,6,6,0,0,5,1,7,3,4,2,10,2,5,1
271,5,7,10,3,5,4,2,5,8,9,7,7,8,0,5
272,2,8,5,7,6,9,5,7,9,9,9,8,1,3,2
273,7,4,9,4,0,6,9,4,0,1,1,1,4,10,2
274,3,6,9,5,6,0,6,5,10,3,2,2,7,9,6
275,1,2,6,2,4,10,8,9,8,2,7,8,10,8,1
276,3,7,1,8,2,6,4,0,7,7,10,2,8,2,4
277,0,1,5,7,6,5,5,8,10,1,6,2,5,9,10
278,0,7,3,3,5,1,7,3,6,6,9,8,7,1,6
279,7,7,10,6,10,8,10,9,3,0,7,3,0,8,2
280,4,2,7,8,9,2,3,3,2,0,5,8,9,3,7
281,10,0,0,1,3,1,0,4,0,3,10,6,6,1,8
282,0,3,2,5,10,0,8,3,2,9,2,1,5,4,8
283,8,5,3,3,3,9,4,7,2,5,4,0,3,10,7
284,4,8,5,1,5,3,2,9,4,9,9,6,0,10,5
285,9,3,8,2,1,8,2,3,5,9,2,8,3,10,9
286,9,10,3,0,6,6,3,8,10,7,4,8,2,10,9
287,7,8,1,0,10,1,3,9,10,3,5,9,9,2,0
288,10,8,6,6,6,10,8,0,5,10,3,3,1,5,9
289,5,1,2,9,6,5,3,5,4,10,7,1,9,6,2
290,7,5,0,7,6,5,0,6,5,4,2,9,5,5,6
291,4,0,8,0,2,3,0,9,8,7,0,4,8,5,5
292,5,2,10,4,4,9,9,3,0,1,2,6,4,0,8
293,10,10,6,9,3,9,5,3,1,1,7,8,1,1,2
294,3,7,8,1,1,3,6,2,4,4,3,6,1,0,10
295,6,3,10,1,1,1,3,1,9,0,8,10,1,5,6
296,0,3,6,4,3,10,5,10,9,4,0,6,1,7,1
297,9,6,9,4,2,3,10,5,3,4,2,8,9,0,6
298,5,5,5,6,3,3,10,1,9,0,8,2,3,8,1
299,4,0,9,0,1,8,10,4,9,6,3,0,4,9,1
300,10,10,9,10,0,4,1,7,5,4,10,6,1,7,5
301,0,4,8,4,0,3,2,2,6,9,10,7,2,7,5
302,3,2,3,2,9,6,6,8,0,1,9,0,0,0,9
303,5,6,9,1,4,1,4,6,1,8,7,0,10,9,4
304,5,1,10,0,8,10,9,10,1,8,1,2,10,8,7
305,9,9,7,4,7,8,8,3,4,5,1,10,8,7,8
306,4,3,1,3,0,1,3,3,2,4,2,5,9,10,7
307,4,2,3,3,6,6,0,3,5,5,8,3,6,9,5
308,9,3,2,1,10,10,3,9,4,9,10,1,0,0,9
309,10,6,2,5,5,8,8,5,6,0,2,7,5,8,3
310,4,8,9,3,9,2,6,5,9,0,7,0,2,9,1
311,7,3,3,5,3,10,0,3,7,7,3,7,4,0,7
312,10,5,0,1,3,1,10,2,2,5,7,2,4,6,6
313,1,1,8,5,5,0,3,1,2,7,6,1,5,2,7
314,3,1,2,4,4,10,7,1,5,5,1,4,5,2,1
315,7,10,1,3,2,2,5,3,10,4,1,3,8,8,7
316,10,0,4,9,10,3,7,10,1,8,10,3,9,7,0
317,3,10,1,5,0,3,5,8,10,9,4,9,3,0,4
318,8,6,6,6,6,10,3,1,6,2,2,0,1,3,2
319,2,3,1,0,1,10,3,1,1,1,0,5,10,8,7
320,3,7,5,10,6,7,0,1,5,1,4,3,3,8,7
321,4,7,4,6,1,7,8,7,7,1,10,9,10,1,7
322,10,10,8,3,7,8,2,9,6,2,0,7,7,4,1
323,0,9,10,6,5,5,3,8,5,7,2,9,3,2,8
324,0,10,0,2,7,2,5,3,3,1,0,6,0,5,1
325,2,6,9,1,8,9,2,9,1,1,3,7,0,3,0
326,2,8,4,0,5,7,2,5,7,1,8,1,6,10,2
327,0,9,2,7,7,1,0,8,10,5,2,0,8,10,8
328,1,7,6,4,10,7,4,9,3,2,8,4,6,7,10
329,8,1,3,0,5,4,1,1,9,6,0,8,3,10,6
330,6,8,1,9,6,5,1,0,0,4,5,5,9,4,1
331,8,6,2,9,3,9,4,9,8,9,10,2,9,8,1
332,4,10,4,3,1,6,3,9,7,7,0,2,6,7,4
333,8,3,6,6,6,5,6,6,0,4,10,4,1,3,10
334,8,9,5,8,1,4,6,3,8,1,5,7,3,3,1
335,10,9,4,4,6,1,5,0,7,4,1,3,3,6,3
336,3,8,6,10,4,6,5,3,10,2,1,6,10,7,6
337,5,1,4,8,5,8,1,3,5,2,0,5,0,5,5
338,6,1,0,1,5,8,9,6,5,0,3,2,9,6,5
339,10,8,2,0,8,6,1,7,0,6,9,6,5,9,2
340,8,3,9,9,2,6,9,3,3,2,9,3,10,3,5
341,3,6,6,1,8,0,7,5,0,9,3,10,4,2,9
342,2,2,1,4,3,5,3,9,8,7,1,8,0,6,9
343,8,7,7,1,6,9,0,3,2,5,9,2,0,3,8
344,8,1,7,1,4,2,6,4,7,0,2,4,8,8,10
345,5,2,7,2,0,9,7,4,6,2,9,4,3,3,3
346,4,0,4,1,10,10,9,9,9,10,8,0,2,6,3
347,10,8,0,10,8,0,3,2,2,9,10,8,0,3,8
348,6,8,4,2,4,0,3,9,0,7,8,8,1,9,3
349,0,8,7,8,0,6,6,2,2,6,10,6,2,10,10
350,1,9,9,3,8,0,6,4,5,3,2,6,1,4,1
351,5,3,6,2,9,4,10,8,9,4,6,4,4,0,2
352,5,9,1,9,6,2,4,2,9,0,7,10,8,6,4
353,0,3,4,5,9,7,1,6,8,5,1,9,10,0,6
354,5,1,9,7,7,10,10,7,10,6,10,7,10,8,6
355,7,0,7,0,0,7,5,7,8,4,9,1,4,0,0
356,4,8,1,5,10,1,10,3,2,0,7,10,7,6,7
357,4,2,4,7,6,0,10,5,6,5,9,0,1,4,7
358,9,1,2,0,3,1,3,1,5,10,1,3,3,0,6
359,8,10,1,3,3,10,10,2,9,10,0,0,8,7,0
360,5,1,8,6,4,4,10,10,0,8,4,9,8,7,1
361,2,9,0,6,7,8,7,1,8,0,3,2,9,4,10
362,5,2,9,7,8,0,7,6,4,1,1,7,5,0,10
363,0,7,2,2,3,3,6,6,6,0,9,8,2,6,4
364,3,3,3,4,1,10,8,9,3,10,3,5,1,4,0
365,0,5,10,5,10,2,3,9,6,4,1,2,5,7,6
366,4,2,7,3,7,0,10,4,2,0,8,1,7,6,8
367,4,4,1,8,1,0,2,7,5,10,0,2,2,1,1
368,3,0,1,10,0,1,4,7,10,3,10,5,2,6,8
369,2,7,7,1,3,2,7,1,2,10,3,3,4,0,3
370,5,10,9,3,10,10,4,2,1,4,4,9,5,6,2
371,1,1,10,9,4,6,0,5,2,10,5,7,2,7,8
372,10,9,3,10,8,1,8,0,7,3,1,9,2,8,5
373,10,4,9,7,1,10,5,7,5,8,9,4,9,6,9
374,6,3,0,9,4,8,0,1,1,3,9,0,1,1,0
375,3,4,10,0,5,0,10,2,9,0,4,1,3,0,1
376,0,1,1,7,10,6,0,1,5,8,9,2,9,6,10
377,7,6,6,3,0,3,10,8,2,2,4,10,4,3,6
378,2,10,2,2,0,5,0,10,8,0,5,4,1,4,10
379,5,8,2,6,10,10,5,4,5,3,4,10,8,8,10
380,0,5,8,8,3,10,10,7,10,4,5,9,9,10,1
381,4,1,8,0,6,10,9,6,3,10,9,8,5,4,7
382,9,10,10,1,6,7,7,4,5,5,2,1,2,9,6
383,5,0,6,9,2,2,1,5,10,8,0,3,2,8,5
384,2,3,1,1,6,1,1,6,2,1,10,1,5,1,2
385,6,0,9,3,0,10,7,9,8,10,7,3,3,6,0
386,4,10,0,4,0,7,10,10,10,10,5,2,6,0,3
387,7,3,3,10,1,7,6,7,10,1,10,4,3,5,1
388,1,9,3,7,0,1,1,2,10,10,7,2,10,5,8
389,6,4,3,8,9,8,3,1,8,4,6,7,9,3,0
390,6,1,9,0,1,3,5,2,0,7,9,2,3,6,4
391,6,1,6,1,5,9,7,8,4,5,3,8,7,9,0
392,0,4,0,2,9,4,5,1,0,6,8,4,10,9,8
393,10,8,10,0,3,4,4,9,6,9,4,4,3,0,0
394,6,0,1,2,3,5,4,7,9,4,10,10,8,2,7
395,2,7,9,3,8,9,2,8,7,2,9,2,6,0,10
396,10,7,0,5,1,7,9,1,9,7,9,8,2,9,10
397,10,10,5,3,5,0,2,9,8,6,0,1,1,9,5
398,9,3,1,3,9,4,0,9,5,10,5,7,10,8,2
399,1,10,7,1,8,1,6,2,9,4,6,2,6,1,8
400,8,9,9,1,6,8,6,3,0,9,8,0,4,10,8
401,9,6,8,7,10,4,2,9,5,2,7,0,10,8,6
402,9,3,7,8,2,5,4,3,7,6,4,6,6,4,2
403,6,9,4,1,7,5,8,0,5,0,6,1,10,6,9
404,3,10,9,10,4,2,8,0,3,10,3,2,3,8,7
405,5,3,6,0,7,3,6,8,2,0,0,2,10,9,9
406,2,6,1,6,9,7,0,1,5,0,10,2,6,7,8
407,9,7,2,2,5,5,10,3,4,2,3,3,5,9,6
408,5,0,7,10,8,2,4,2,7,8,7,8,0,3,0
409,0,9,2,8,7,5,5,4,3,0,3,4,5,10,7
410,4,0,1,9,3,0,10,10,4,0,2,10,0,7,6
411,5,9,0,0,8,1,0,7,10,4,5,3,8,4,8
412,1,7,3,0,2,3,0,5,0,0,6,4,7,2,7
413,9,2,3,9,10,3,6,3,2,1,1,1,8,5,5
414,9,4,4,2,1,6,4,7,9,9,9,10,2,8,3
415,3,8,6,1,1,8,7,1,8,0,1,10,10,5,2
416,9,1,5,5,3,5,3,9,1,0,7,10,4,2,0
417,0,2,1,2,3,7,10,4,0,2,1,2,10,0,5
418,9,10,0,4,1,10,0,0,5,3,5,6,10,0,2
419,2,5,0,4,3,5,9,0,4,2,4,10,7,4,0
420,3,0,6,7,7,5,0,5,0,6,6,5,10,2,7
421,10,9,3,0,7,8,3,4,3,7,7,4,8,8,0
422,1,4,9,6,9,9,0,0,5,5,6,8,7,0,9
423,5,2,1,3,10,6,1,7,6,10,6,0,2,3,9
424,5,6,1,5,9,8,0,7,2,4,1,0,7,1,1
425,8,1,1,5,6,10,7,6,9,5,8,5,9,1,7
426,6,1,0,1,8,4,6,9,9,0,3,5,5,4,2
427,8,6,2,8,2,9,4,9,2,2,2,5,5,1,7
428,2,8,5,3,4,6,10,2,8,10,8,10,8,5,2
429,7,6,5,7,4,9,4,0,7,4,3,0,10,7,4
430,10,8,1,3,2,9,2,1,4,3,1,7,8,2,0
431,5,0,6,2,6,6,9,10,1,7,7,3,10,5,7
432,3,4,7,8,9,1,6,3,8,5,10,7,1,4,6
433,9,2,9,0,6,10,7,7,5,1,7,5,5,1,8
434,9,7,0,1,5,3,9,5,10,6,2,1,8,8,3
