,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
41,8,,,,,4.0,,2,2,4,,,,1,
42,2,,,,,,,3,9,10,,,,8,
43,7,,,10.0,,,,10,10,6,,,,9,0.0
44,3,,,,,,,6,0,8,,,,10,
45,3,,,0.0,,,,10,3,0,10.0,,,4,
46,5,,,,,,,9,2,4,1.0,,,1,
47,0,,,,,,,1,3,7,,,,6,
48,5,,,,,,,0,8,5,,,,9,
49,8,,,,1.0,,,9,2,5,,,,5,
50,5,,,,,,,7,2,10,,,,1,
51,3,7.0,,,,5.0,,0,9,1,,,,1,
52,3,,,,,,9.0,6,9,1,4.0,,,6,
53,9,,,,,2.0,,5,10,2,,7.0,8.0,7,
54,10,,,,10.0,,,2,5,3,,,,1,
55,8,,,,,,,0,0,9,,,,9,
56,3,,,5.0,,,,5,4,7,,,,9,
57,3,,,,,,,9,2,3,,,,9,
58,9,,1.0,,,,,3,2,6,,0.0,,8,
59,7,,0.0,,,,,1,2,9,,,3.0,10,
60,8,,,,4.0,,,8,4,10,,,,6,
61,8,,,,,,1.0,6,0,2,,,4.0,10,
62,4,,,,,,,1,3,2,,,,2,
63,0,,,,,,,5,6,1,,,,6,1.0
64,6,,,,,,,0,5,0,7.0,,,6,
65,6,,,,,,,2,4,0,,,,4,
66,1,,,,,,,10,0,9,,,,6,
67,5,,,,8.0,,,3,5,7,,,,8,
68,10,,,,,,,4,2,4,,,,3,
69,8,0.0,,,,,,2,8,7,,,,9,
70,1,,,,,,,8,5,4,,,,2,
71,10,,,0.0,,,,10,3,2,,5.0,,4,
72,7,,,,,,,1,1,1,,,,0,
73,7,,,,,,,3,0,4,,,,8,0.0
74,2,,,,,,6.0,6,5,0,,,,8,
75,1,,,,,,,5,2,6,,,10.0,7,
76,4,,,,,,,7,2,7,,5.0,,8,
77,4,,,,0.0,,,1,9,9,,,,2,
78,6,,,,,,,2,0,8,,,,2,
79,2,,,,,,,1,5,5,,,,3,
80,10,,,,,,,1,1,9,,,,0,
81,10,,,,,,,2,9,9,,,,10,7.0
82,9,,,,,,,10,6,8,,,,4,9.0
83,0,,,,,,2.0,6,3,0,,,8.0,4,3.0
84,10,,,,,,,5,5,2,,,4.0,3,
85,3,,,,,,,2,2,10,,,,1,
86,3,,,,,,,1,10,2,,,,7,
87,1,,,,,7.0,,4,7,1,,,,9,
88,7,,,,,,,2,3,4,,,,3,
89,10,4.0,,,,,4.0,3,0,7,,,,4,10.0
90,0,,,,2.0,,,6,8,2,9.0,,,4,
91,0,,7.0,3.0,,,,6,7,8,,,,4,
92,10,,,,,,,7,3,9,,,,5,
93,9,,,,8.0,,,0,8,6,,,,7,
94,8,,,,,,9.0,10,2,6,,,,3,
95,8,,,,8.0,,,2,10,0,,,,6,
96,2,,,7.0,,,,6,8,8,0.0,,,9,
97,3,,,,,,,10,0,7,,,6.0,2,
98,4,,,,,9.0,,9,7,1,,,,2,6.0
99,3,5.0,,,,,,3,10,5,,,,0,
100,7,,3.0,,,,,0,9,7,,,,4,
101,2,,,,,,,7,6,3,,,,10,
102,4,,,,,,,6,1,0,,,,6,
103,3,,,,,,,10,1,8,,9.0,,7,
104,8,,,7.0,,,,8,1,1,,,,8,
105,8,,,,,9.0,,1,7,4,,,10.0,5,
106,10,,,,,,,1,7,2,,,,10,
107,1,,,,,8.0,6.0,8,5,9,,,,1,
108,9,,,5.0,,,2.0,6,1,0,,,,10,
109,2,,,,,,2.0,7,10,8,,,,5,
110,5,,,,,,,1,0,2,,,1.0,5,
111,9,,,,,,,5,5,0,,,,8,
112,10,,,,,,,9,9,0,,,,2,6.0
113,7,,9.0,,,,,0,1,2,,,,0,
114,1,,,,,,,2,6,10,,6.0,,6,
115,7,,,,,,,0,8,9,,,,2,2.0
116,8,,,,,5.0,,9,8,4,,,,7,
117,10,,1.0,,,,,2,0,7,,,,3,
118,5,,,,,,,6,5,4,8.0,,,0,
119,2,,,,,,,8,6,5,,,,5,
120,4,10.0,,,,,,0,8,2,,,,1,
121,7,,,,,,,1,10,10,,,,6,
122,4,,2.0,,,,,5,7,6,,,,9,
123,1,,,,,,,2,0,7,,,,9,
124,5,,,,,,,3,4,10,6.0,,,3,
125,8,,,,,3.0,,6,5,3,,,,7,
126,0,,7.0,,,,,2,9,8,,,,2,
127,9,,,,,,,5,1,8,,,,9,
128,3,,6.0,,,5.0,,0,2,2,,,,2,
129,7,,,,,,,7,8,6,,,,1,
130,1,,,,,,,4,4,9,,,2.0,3,
131,0,,,,,,,7,8,7,,,,8,
132,7,,6.0,,,,,9,4,5,,,,2,
133,9,,,,,,,3,9,9,,,,7,
134,0,,,,,,,3,7,10,,,,2,4.0
135,9,,5.0,,,,,0,2,3,,,0.0,5,
136,8,,,,,,,6,9,8,,,,8,
137,9,,,3.0,,,,8,7,5,,,,9,
138,10,,0.0,,,,,9,10,3,,,,6,
139,8,,,,,,,4,1,3,,,,5,7.0
140,8,,,1.0,,,,7,4,7,,,8.0,1,
141,4,7.0,,,,,,0,5,10,,,,7,
142,9,1.0,,,,,,7,2,10,,,,7,10.0
143,7,,,,,,,5,0,2,,,7.0,8,
144,4,,,,10.0,,,4,1,5,,,,5,
145,1,,,,,6.0,,9,6,7,,,,7,5.0
146,6,,,,,6.0,,1,5,7,,,,10,
147,2,,,,,,,2,1,1,,,,7,10.0
148,0,,5.0,2.0,,,,7,2,4,,,,10,7.0
149,6,6.0,,,7.0,,,7,5,6,,,,1,
150,2,,9.0,,,,,0,0,0,8.0,,,9,
151,9,,10.0,0.0,,,,8,5,0,,,8.0,8,
152,10,,,8.0,,,,10,7,4,,,,4,
153,6,,,3.0,,,,2,2,6,5.0,,,4,
154,10,,,,,,,4,2,10,,,,6,
155,3,,,,,,10.0,6,7,10,,,,9,
156,8,,8.0,,,,,0,3,9,,,,5,
157,6,,,2.0,,,,5,0,0,,,,1,3.0
158,4,7.0,,,,,,3,9,10,,,,10,
159,7,,,,,,,3,0,7,6.0,,,10,
160,8,,,,,1.0,,9,1,7,,,,8,
161,5,,,,,,,7,1,1,,,,0,
162,2,,,,4.0,,,2,10,2,,,0.0,0,
163,4,,,,,,,5,6,2,2.0,,,2,
164,0,,,0.0,,,,5,6,1,7.0,,2.0,10,
165,2,,,,,,,1,6,0,,,,9,
166,2,,,,,,,9,10,2,2.0,10.0,,10,4.0
167,1,,,3.0,,,,1,9,8,5.0,,,7,
168,9,,,,,,,9,5,6,,,9.0,6,1.0
169,4,,,6.0,,,,2,3,0,5.0,,,4,8.0
170,0,,,,,,,9,7,6,,,,0,
171,2,,,6.0,,,8.0,8,1,3,,0.0,,7,
172,10,,,,,,,7,5,7,,,,8,7.0
173,4,,,,,,,8,7,6,,,,1,
174,2,,,,,,,3,6,8,,,10.0,8,
175,1,,,6.0,,,,1,1,9,4.0,,,0,
176,4,,,,,,,3,5,10,1.0,,,2,
177,1,,,,,,,0,2,6,,,,9,
178,7,,,,,,,8,7,8,,,,1,
179,6,,,2.0,,,,6,8,2,,,,10,
180,0,,,,,,,8,8,3,,,,2,
181,10,,,,,,,10,6,2,,,,3,
182,9,,,,,,,5,8,7,,,,5,
183,7,,,,,,,10,5,7,,4.0,,3,
184,3,,,,,,,10,7,8,,,,0,2.0
185,9,,,,,,,8,7,8,,,6.0,1,
186,6,,,,,5.0,,0,9,6,,,,5,
187,2,,,,,,,10,6,9,10.0,,,3,
188,8,,,,,,,5,5,10,,,,6,
189,1,,,,,,,4,3,6,,,,0,
190,4,5.0,,,5.0,,,7,5,5,,,,3,
191,10,,,,,,,1,0,5,,,,2,
192,4,,9.0,,,,,5,0,8,,,,1,
193,8,,,,,7.0,10.0,0,7,5,,,,0,4.0
194,3,7.0,,8.0,,,,7,0,6,,,,5,
195,3,,,,,,,7,6,8,,,,9,
196,10,,,,,,,7,10,5,1.0,,,5,
197,4,,,4.0,,,,2,6,1,,2.0,,0,
198,10,,,,0.0,,,9,6,7,,,,6,
199,8,,,,,,,6,1,6,,,,9,
200,7,,,0.0,,,,2,0,10,,,,9,
201,7,,,3.0,,,7.0,3,6,6,,,,4,
202,9,,,,,,,2,10,9,,,,0,
203,3,,,,,,,3,10,2,,9.0,,6,
204,1,,,,,,,5,9,6,2.0,,3.0,8,6.0
205,3,,,,,,,10,0,10,,,,5,
206,6,,3.0,,,,,9,10,0,,,,0,
207,2,,,,1.0,,,10,7,2,,,,4,10.0
208,8,,,,,7.0,,5,6,8,,,,9,
209,8,,,6.0,,,,5,10,10,,,,9,
210,6,,,,,,,4,9,6,,,,2,4.0
211,9,9.0,,,,,,3,5,4,,,,3,9.0
212,4,,,,,,,0,1,5,,,,5,1.0
213,6,,0.0,,,,,6,8,5,,,,9,
214,10,,,,,,,2,6,3,,,,4,
215,5,8.0,,,,,10.0,9,9,1,,,,9,
216,3,,,7.0,,,,4,6,0,,,,4,
217,8,,,,,,,10,6,1,,,,2,
218,0,,9.0,,,,,6,8,9,,,,0,
219,7,,,,5.0,,,8,10,7,,,,1,
220,1,,,,,0.0,,7,2,3,,,10.0,4,
221,6,0.0,,,,2.0,,4,4,10,,4.0,,6,2.0
222,4,,,,,,,3,9,10,,,,3,
223,5,,,,10.0,,,5,0,2,,,,10,
224,7,,,,,,,5,1,6,,,,0,
225,0,,,,,,,5,5,10,,5.0,,4,
226,1,,,,,10.0,,9,4,10,,,,10,
227,6,,,,,,9.0,6,0,10,,,,4,
228,5,,,,,,,4,8,4,,,,6,2.0
229,5,,,1.0,9.0,,,1,10,1,,,,8,
230,0,,,,,,,6,3,8,,,,5,
231,10,,,,,,,10,9,5,9.0,1.0,,9,
232,5,,,,,,,4,3,7,,,,3,
233,6,,,,,,,1,0,5,,,,3,
234,9,,0.0,,6.0,,,10,5,0,,,,0,
235,8,,,,,,,9,4,3,9.0,,,0,
236,8,,,,,,,5,10,2,,5.0,,2,
237,3,,,,,,,2,10,1,,,,7,
238,10,,,,,,,5,4,5,,,,5,
239,7,,,,,,,6,6,3,,3.0,,8,
240,4,,,7.0,,,,7,9,0,,,5.0,7,
241,3,,,,10.0,,,8,4,9,,,,6,
242,1,7.0,,,,,,0,2,5,,,,3,
243,6,,,,,,,8,9,3,,2.0,,9,
244,6,,,0.0,,,,3,0,9,,,,2,
245,7,,,,,,,4,9,8,,8.0,,9,
246,6,,,,,,,8,2,0,,,,0,5.0
247,2,,,,,,0.0,10,9,5,9.0,,,1,
248,3,,,,,,,2,3,5,,,10.0,4,
249,2,,,,,6.0,,4,2,2,,1.0,5.0,0,4.0
250,2,,,,,,,4,7,8,0.0,,,9,4.0
251,2,,,,,,,6,6,4,,,,5,
252,6,,,,,,7.0,2,8,7,,,,9,
253,5,,7.0,,5.0,,,8,3,8,,,,6,
254,6,,,,,,3.0,6,9,6,,,,3,
255,7,,,,,4.0,1.0,6,6,5,,,,4,
256,6,,6.0,,,,,2,7,3,,,1.0,3,
257,3,,,,,3.0,,9,5,10,,,,1,
258,9,7.0,,,,,,4,9,10,,,,3,1.0
259,2,,,10.0,,,,5,0,2,9.0,,,1,
260,9,,,,,,,1,8,1,,1.0,6.0,5,
261,7,,,,,,,8,10,5,,,,5,
262,0,,,,,,,3,1,8,,,,10,
263,2,,,,,,,2,7,6,,,,1,
264,0,,,,0.0,,,0,4,2,,,,10,
265,10,,4.0,,,,,10,3,7,,,,5,
266,7,,,,,,,9,6,7,,,,4,
267,1,,,,,,7.0,3,4,3,,,,9,
268,10,0.0,9.0,5.0,,7.0,,10,9,8,,,,5,
269,10,,,2.0,,,,10,9,9,,,,10,
270,1,,,,,,,2,1,1,1.0,,,5,
271,7,,,,,10.0,,3,0,1,,9.0,1.0,0,
272,10,,,,,,,2,8,10,,,,2,2.0
273,5,,,,,,,10,1,2,,,,6,
274,10,,,,,,,10,3,4,,9.0,,5,
275,8,,2.0,,,,,4,4,4,,,2.0,1,
276,5,,,,,,,1,0,4,,,,4,
277,7,,,,,,10.0,10,1,3,,,,4,
278,3,,9.0,,,,,3,7,8,,,5.0,2,
279,6,,,,4.0,,5.0,4,3,6,,,,2,
280,1,,,,,,,7,1,8,,,,5,
281,4,,,,,,,9,9,2,,,,9,
282,4,10.0,,,0.0,,,1,9,0,3.0,,,10,
283,0,,,,,,,0,5,1,,,,4,
284,5,,9.0,,,,4.0,4,4,0,,,,7,
285,5,,,,,,,8,8,10,,,,7,
286,3,,,,,,,3,5,10,,,,0,
287,10,,,,,,,3,3,10,,,,6,
288,0,9.0,,,,,,5,6,5,,,,0,
289,9,,8.0,,,,,10,1,6,,,,3,
290,10,,,,,,,4,1,8,,,,0,
291,1,,,,,,,5,9,2,,,,8,
292,5,,,,,,,5,5,4,,,,0,4.0
293,7,,,,,,,0,5,10,,,,7,
294,6,,,,,,,8,9,2,,,0.0,4,
295,5,7.0,,,,,,9,9,4,3.0,,10.0,7,
296,2,,,,,,,9,6,10,,,,2,
297,10,,,,,,,7,6,9,,,,4,7.0
298,4,10.0,,,,,,3,9,1,,,,6,
299,7,,,0.0,,,,5,6,9,,6.0,,7,
300,0,1.0,6.0,,,,,6,6,1,,,3.0,4,
301,1,,,,,,,6,10,9,,,,4,
302,4,2.0,,,,,,0,10,0,,,,10,
303,4,,,,,,,6,8,5,,9.0,,5,
304,8,,,,,9.0,,4,0,0,,,,4,4.0
305,6,,10.0,,,,,7,6,8,,,,10,
306,5,,,,9.0,,,9,4,2,,4.0,,9,
307,5,,9.0,,,,,5,4,10,,,,5,
308,3,,9.0,,,,,1,0,1,,,0.0,6,
309,8,,,,,,,0,9,6,,,,0,
310,5,8.0,5.0,,4.0,,,6,6,1,,,,7,6.0
311,0,,,,,,,8,1,6,,,,9,
312,3,,,,,,10.0,8,2,9,,,,3,
313,10,,,,,,,3,3,5,,,,10,
314,1,,,,,,,0,2,4,,1.0,,6,
315,6,,,,,,,10,2,9,,,,9,
316,1,4.0,,,,,,6,0,9,,,,5,6.0
317,0,,,,,,,8,9,0,,1.0,,8,
318,1,,,,,7.0,,1,1,10,,,,7,
319,0,,,,,3.0,,10,1,5,,,10.0,6,
320,4,,,,,,,9,3,6,,,,4,
321,4,,,,,,,2,3,5,,,,1,
322,8,1.0,,,,,,10,1,10,,9.0,,6,
323,7,,,,,,,10,2,5,,,,6,
324,5,,,,10.0,,,6,2,3,,,,10,
325,7,,,,,,,3,9,2,,,,1,
326,1,,,,,,,4,8,8,,,,2,
327,8,,,0.0,,,,2,1,2,,8.0,,8,
328,5,,,,,,,10,8,5,,,,4,8.0
329,6,,,,,,0.0,5,0,5,,,,4,
330,2,,,1.0,,,,4,0,1,,,,8,
331,4,,,,,,,10,5,7,4.0,,,3,
332,3,,,,,,,7,9,10,,,,5,
333,10,,,,,,,3,7,6,,,,9,
334,4,,,,,4.0,,4,0,7,,,3.0,0,
335,0,,,,,,,9,6,5,,,,1,
336,6,,,,,8.0,,7,8,3,,5.0,8.0,0,
337,4,,,,,,,1,7,9,7.0,,,4,
338,4,,,,,,,7,4,3,,,,4,
339,1,,,2.0,,,,10,5,0,,,,10,
340,1,,,,,,,3,3,10,,,,3,
341,3,,,,,,,5,2,5,,0.0,2.0,5,
342,5,,,9.0,,,,3,7,10,,,,0,
343,9,,10.0,,,,6.0,3,10,5,,,,6,
344,10,,,,,,,0,10,7,,,,7,
345,4,6.0,10.0,,,,,0,5,10,,,,6,
346,6,5.0,,,,,,5,10,0,,,,6,
347,7,,3.0,,,,,3,6,3,,,8.0,0,
348,10,,,,,,,4,8,6,,,,4,
349,2,,,,,3.0,,1,2,3,,,,9,
350,0,,,,,,,8,3,10,,,,1,
351,0,,,,,,,10,1,10,,,,7,
352,7,,10.0,,,,,2,8,6,,,,9,
353,2,,,,,,,8,8,3,,,,8,
354,3,,,,,7.0,,4,7,1,,,,4,
355,5,,,,,,2.0,8,10,9,,,,4,
356,10,,,,,,,8,3,9,,5.0,,4,
357,2,,,0.0,,,,3,8,2,,,,3,
358,9,,,6.0,,,7.0,1,2,9,9.0,,,5,
359,2,,,,,5.0,,8,3,8,3.0,,,1,
360,7,,,,,,,7,6,0,3.0,,,10,8.0
361,6,,,,,10.0,,2,10,2,,,4.0,8,
362,7,,,,,,,3,10,3,,,7.0,10,
363,1,,,,,7.0,1.0,9,1,4,,,,6,
364,7,,,10.0,,,,10,1,9,,,,7,
365,9,,,,,,,1,8,9,,,,10,8.0
366,5,,3.0,,,,10.0,6,2,5,,,,8,
367,6,,,,,,,5,7,1,2.0,,,3,
368,8,,,,,,,4,1,7,,,,2,
369,0,,,,,,,9,0,10,,,,7,
370,2,,,,,,,1,3,8,,,,10,
371,9,,,,,,,5,3,1,,5.0,,6,
372,9,4.0,,,,,,10,3,3,,2.0,,1,
373,1,,,,,,,1,1,10,,,,2,
374,8,,,,,3.0,,6,5,5,,5.0,,6,
375,9,,,,,,,9,9,4,7.0,,,9,5.0
376,9,,,8.0,,,,8,9,4,,,,10,
377,0,,,,10.0,,0.0,1,1,9,7.0,,,7,
378,2,,3.0,,,0.0,,1,4,2,,,,2,
379,5,,,4.0,1.0,,6.0,6,1,2,,,,6,
380,0,,,,,,,8,1,8,,,,2,
381,4,,,,,,,10,6,10,,,,1,8.0
382,7,,,,,,,3,9,10,,6.0,,3,
383,3,,,,,,,3,7,8,,1.0,,3,
384,9,,,,,,,4,1,5,,,,5,
385,0,,,,,,,9,1,10,,,,4,
386,1,,,,,,,3,8,7,,10.0,,8,
387,6,,,,,,,3,2,0,,,,3,
388,2,,10.0,,,,,7,7,4,,10.0,,2,
389,4,,,,,0.0,,4,4,5,8.0,,,0,
390,10,,10.0,,,4.0,4.0,5,0,7,,,,5,
391,10,,,,,,,1,9,1,,,,6,
392,4,,,,,,,10,1,10,,,,2,
393,4,,,,,,,5,7,6,,,,10,
394,7,,,2.0,,,,6,4,0,,,,2,
395,4,,,,4.0,,,2,7,9,,,,6,
396,2,,,,,,,5,8,9,,,2.0,5,
397,5,,,,,,,6,8,4,,,,6,
398,5,7.0,,,,,,10,7,6,,,,8,
399,6,,,,8.0,,,4,3,7,,,,0,
400,9,1.0,,,,5.0,,8,8,1,2.0,,,2,
401,6,,,8.0,,,,10,0,10,,,,5,
402,3,,,,,,,5,0,6,,,,9,
403,8,,5.0,,,,,6,9,2,,,,6,
404,9,,,,,,,0,4,5,,,,6,
405,5,,,,,,,7,3,5,,,,8,
406,9,2.0,,,,,,10,0,7,,,,2,
407,8,,,,,1.0,,4,8,8,,,,4,
408,0,,,,,,0.0,0,1,9,,,,1,
409,0,,9.0,,,,,2,7,1,,,,7,
410,1,,,,,,7.0,4,6,6,,10.0,,4,
411,5,,,,,,,7,3,8,,,,1,
412,3,,,,,,,8,5,10,,,,5,
413,2,,,,,,9.0,3,8,4,,,,9,
414,4,,,,,,,3,10,8,,,,0,
415,6,,,,,,,7,10,3,,,,7,
416,7,,,,,,,4,4,0,,,,10,
417,5,,,,,,,10,3,5,,,,8,
418,2,,,,,,,10,7,6,,,,0,
419,0,,,,,,,7,3,0,,,3.0,7,
420,6,,,,,,,2,8,6,,,,7,
421,8,,,8.0,,,,4,7,0,,,,3,
422,2,,,,,,,2,8,9,,5.0,,0,10.0
423,7,,,,,,,2,3,0,2.0,,,10,5.0
424,4,,,,,,,3,9,5,,,,9,
425,8,9.0,,,,,8.0,6,2,9,,,,4,
426,4,7.0,,,,,,8,0,4,,,1.0,1,
427,6,,,,,,1.0,9,5,2,,8.0,,1,
428,10,,,,,4.0,,4,8,10,,,2.0,0,
429,10,,,,,,,9,4,8,,,,7,5.0
430,5,,,,,1.0,,2,5,3,,,,9,
431,9,,,,,,,6,7,2,,,,2,
432,9,,,,,,,1,10,6,,,,0,
433,8,,,7.0,,,,8,5,3,,,,1,
434,6,,,,,,4.0,9,10,1,,,,2,
435,4,,,,,,10.0,0,7,6,,,,5,6.0
436,8,,,,,,4.0,6,0,4,,,,3,8.0
437,1,,,,,,,8,3,2,,,,3,
438,8,,3.0,,,,3.0,10,9,10,,,,5,
439,3,,,,,,,7,1,4,,,,1,
440,9,,2.0,,,,,4,6,0,,,3.0,5,
441,8,,,,,,,4,3,9,,,,2,6.0
442,2,,,,,,,5,0,8,,,,8,
443,1,,,,,,,3,7,9,,,,0,
444,6,,,,,,5.0,0,7,6,,,,2,3.0
445,4,,,,,,,5,1,5,,,,4,
446,5,,,,,,,8,3,7,,,,9,
447,8,,,,,,,5,8,5,,,,0,
448,9,4.0,,,,,,4,1,3,,,,0,
449,7,,,,,,,9,10,6,,,,7,
450,1,,,,,,10.0,5,6,9,4.0,2.0,,10,
451,0,,,,,,,1,7,2,,,,5,
452,3,,,,,,,6,1,4,,,,6,
453,5,7.0,,,,,10.0,6,0,6,1.0,,,10,
454,4,,,,,,,8,1,1,,,,7,
455,5,,0.0,,,,,10,3,9,,,,4,
456,0,,9.0,,1.0,,,2,9,6,,9.0,,10,
457,8,,,,,,,5,7,6,,,,4,
458,4,,,5.0,,,,3,4,7,,5.0,,5,
459,1,5.0,,,,0.0,,2,2,3,,,,5,
460,7,,,,,,,8,10,8,,,,3,
461,7,,10.0,,,,,5,0,3,,,,2,
462,0,,,,,,,4,1,4,,,,9,
463,10,,,,,,,7,1,10,,,0.0,0,
464,3,,,,,,,8,4,1,,,,7,
465,10,,,,,,,3,7,6,,,,6,
466,5,1.0,,,,,,2,9,10,,,,10,
467,9,1.0,,,,,,6,0,1,,,,2,
468,0,,,,,,,5,0,10,10.0,,,9,
469,4,,,,,,,1,7,0,,,,8,
470,1,,,6.0,,,,2,3,4,,,,2,5.0
471,3,,,,,,,9,9,9,8.0,,,6,
472,5,,,,,,,7,4,2,,,,6,
473,3,,4.0,,4.0,,9.0,3,2,0,,,,9,
474,10,,,,,,,9,7,7,,,,10,
475,4,10.0,,,,,,10,7,8,,,,7,
476,3,,,,1.0,1.0,,10,8,7,,,,5,
477,9,,9.0,,,,7.0,2,4,5,,2.0,,6,
478,3,,,,,,,0,5,7,,,1.0,9,
479,7,,10.0,7.0,,,,10,5,2,,,5.0,9,
480,3,,10.0,,,,,6,5,4,,,,7,
481,9,,,,,,1.0,9,9,2,8.0,,,7,5.0
482,9,,,,,,,1,5,5,0.0,,,9,
483,7,,,,0.0,,,3,2,9,,,,2,
484,9,,,5.0,,,,4,6,9,,7.0,,3,
485,8,,0.0,4.0,,,,7,7,7,,,,10,4.0
486,6,,,,,,,8,7,1,,,,4,
487,10,,,,,,,8,1,7,,,,4,
488,9,,,,4.0,,,8,9,8,2.0,,,7,
489,1,,,,,,,3,5,6,,,,1,
490,0,,,,,,,4,9,1,,,,9,
491,5,,,,5.0,,,3,1,6,,,,0,
492,2,,,,,,,1,2,5,,,,1,
493,6,,,7.0,,,,5,2,3,,,,0,
494,10,,2.0,,,,,6,3,0,,,,6,
495,4,,,,,,3.0,10,4,5,,10.0,1.0,7,
496,6,,,,3.0,,,5,5,9,,,,4,0.0
497,10,,,,,,,3,5,8,10.0,,,7,
498,3,,,,,,,6,10,0,,,,5,
499,8,,,,6.0,,,9,1,4,,,,8,
500,10,,,,,,,5,6,5,,,,4,
501,7,,,,,,,5,4,4,,,,6,3.0
502,7,,,,2.0,,0.0,3,10,3,,,4.0,6,
503,2,,,,1.0,4.0,4.0,9,1,4,,,,8,
504,9,,,,,,,1,6,0,,,,3,4.0
505,7,,,,,,,1,9,7,,,,4,
506,1,,,,,,,10,4,5,,,,10,1.0
507,2,,,,,,,0,10,6,,,,4,
508,5,,,,,,,5,3,8,,,,5,
509,3,,,10.0,,,,4,0,9,,,,1,6.0
510,2,,3.0,,,,,0,0,1,,,8.0,1,
511,2,,,4.0,,,,4,10,5,,,,0,
512,7,,10.0,,,3.0,,4,9,6,,,,8,
513,0,,,,,,,8,2,0,1.0,,,1,
514,5,,5.0,,,,,9,0,2,,,,5,
515,6,,,,,,,10,9,1,,,,0,
516,8,,,,,,,1,1,10,,,,10,
517,7,,,,5.0,,,1,3,1,,,,8,
518,5,,,,,6.0,,0,8,9,,,,7,
519,5,,,,,,,10,4,3,,,,5,
520,1,,,,,,,2,9,3,,,,3,
521,6,,,,,,,4,2,10,,,,2,
522,9,,,,7.0,,,7,0,1,,,,6,
523,9,,,,,,,2,6,4,,,,6,
524,1,,,,,6.0,,2,9,0,,,,9,
525,0,,,,,,,1,1,6,,,,4,3.0
526,0,,,,,,,0,5,9,5.0,,,10,
527,0,,,,,,3.0,9,1,7,,,,6,
528,9,,,,,,,3,2,1,,,3.0,4,
529,2,,,,,,,10,9,3,7.0,,,0,
530,8,,,,,,,3,3,10,,,,2,
531,4,,,,,10.0,,3,8,7,,,,6,
532,2,,,,,,,3,7,8,,,,10,
533,8,,,,,7.0,,0,9,10,,,10.0,0,
534,8,,10.0,,,,,0,1,0,,2.0,,9,
535,7,,7.0,,,,,8,2,1,,,,5,
536,0,,,,,,,8,5,7,,,,8,
537,3,,,,,,,4,1,5,,,5.0,7,
538,3,,,,,,,5,6,1,,,4.0,10,
539,7,,,,9.0,,,7,8,0,,,,8,
540,3,,8.0,,,,1.0,6,7,8,,,,6,
541,6,,,,,,,9,8,7,,4.0,,1,
542,9,0.0,,2.0,,,,2,1,5,,,,0,
543,0,,,,,,,1,10,7,,,,10,
544,8,,,,,,,8,9,8,,,,0,
545,7,,,,,,,8,0,5,,,,9,
546,6,7.0,4.0,,,,,7,2,8,,,,7,
547,6,,,,,,,8,4,1,,,,4,5.0
548,10,,,,10.0,,,5,2,0,,,,8,
549,9,,,,3.0,5.0,6.0,3,8,6,,,,0,
550,7,,,,,,,6,3,4,,,,9,
551,3,,,,,,,4,3,0,,3.0,,6,
552,5,7.0,,,6.0,5.0,,0,2,10,2.0,,,9,4.0
553,0,,,0.0,,,,0,3,4,,,,2,
554,2,,,,,,,2,7,7,,,,1,
