0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,,,0,,,,2,3.4166666666666665,4.0,0,,6,,
0,,,3,,,,5,3.8333333333333335,,6,,9,,
4,7.0,,10,,3.0,,2,4.25,,1,,2,,
9,,,1,,,7.0,4,4.666666666666667,,1,,5,,
1,,,7,,4.0,,5,5.083333333333334,,9,,1,,
2,,,1,,,,2,5.5,,2,,8,,
8,,,1,,,,4,5.916666666666667,,10,,4,,
4,,,4,,,,8,6.333333333333334,,8,,6,,
7,2.0,,7,,,4.0,3,6.75,,8,,8,,
10,,5.0,7,,,,8,7.166666666666667,,6,,1,,
2,,,3,,,,6,7.583333333333334,,3,,3,,
7,,,8,6.0,10.0,,0,8.0,,5,,10,,
3,,,5,,,,9,4.0,,8,,1,,
9,,,4,,,,4,4.444444444444445,,1,,5,,
2,,0.0,7,,,,9,4.888888888888889,,10,,10,,
0,,,6,6.0,,0.0,3,5.333333333333333,,9,,5,,
9,,,4,,,,8,5.777777777777778,,3,,1,9.0,
3,,,1,10.0,,,1,6.222222222222222,,0,,9,,3.0
6,,,7,,,,9,6.666666666666666,,4,,9,,
9,,3.0,4,,,,8,7.111111111111111,,1,,6,,
1,,,0,,,,0,7.555555555555555,,1,,3,,
2,,,7,,,0.0,2,8.0,,5,,10,,
1,,,3,,,,7,8.285714285714286,,4,,0,,
7,,,2,,,,5,8.571428571428571,,5,,8,0.0,
2,,,1,,,,9,8.857142857142858,,7,,10,,
3,1.0,4.0,3,9.0,,,4,9.142857142857142,,6,,9,,
9,,,3,,3.0,,9,9.428571428571429,6.0,4,,0,4.0,3.0
2,,,0,,7.0,6.0,0,9.714285714285714,,6,,6,,
8,4.0,,0,,,7.0,4,10.0,,6,,1,,
3,,,3,,,,8,1.0,,1,,3,7.0,
0,,,6,,,6.0,3,1.1538461538461537,,0,1.0,2,,
9,10.0,,0,,,,6,1.3076923076923077,,0,,6,,
9,,,2,,,,10,1.4615384615384617,,8,,1,,
6,4.0,,8,,,,5,1.6153846153846154,,7,,7,,
1,,,7,,,,9,1.7692307692307692,,8,,3,,
2,,,10,,,,5,1.9230769230769231,,9,,7,,
2,,6.0,2,,,,4,2.076923076923077,,6,,2,,
3,,,3,,,,4,2.230769230769231,,1,,10,,
9,,,5,,10.0,,9,2.3846153846153846,,0,,0,,
4,,,0,,6.0,,4,2.5384615384615383,,1,,6,,
1,,,3,,,,7,2.6923076923076925,,5,,6,,
8,,,10,,,,9,2.8461538461538463,,9,,0,,
1,,,8,,,9.0,2,3.0,,7,,2,3.0,
6,0.0,,5,,,,8,2.75,0.0,10,,6,,
7,,,7,,,,7,2.5,,3,,9,,
4,,,8,,,,8,2.25,,3,,9,,
3,,,10,,,,7,2.0,,2,,7,,
6,,,10,,,,6,1.75,,9,9.0,8,,
1,,,7,,,,3,1.5,9.0,4,10.0,3,8.0,
2,,,4,,,,2,1.25,,6,,5,,
0,,,0,,,4.0,10,1.0,,10,10.0,5,,
0,,,2,,,,9,0.75,,8,,8,,
6,,,4,,,,4,0.5,,3,,9,,
10,,,6,,,,1,0.25,2.0,8,9.0,8,,
9,,10.0,4,,,8.0,4,0.0,,9,,6,,
6,1.0,0.0,5,,,,2,0.0,,0,,5,,
2,,,8,,,,9,0.0,,8,,8,,
2,,,7,,,5.0,5,0.0,,0,,7,,
7,,,4,,,,0,0.0,,9,0.0,2,,
6,,,4,,,,8,0.0,,6,,6,,
4,,,10,7.0,,,7,0.0,,8,3.0,10,,
7,,,8,,0.0,10.0,8,0.0,,1,,5,4.0,
6,,,7,,6.0,,6,0.0,,4,,3,,
3,,,3,1.0,,,7,0.0,,4,,1,,
6,,,10,,,,0,0.0,,7,,1,2.0,
1,,,6,,,,10,0.0,,4,,8,,7.0
9,4.0,,8,,,5.0,9,0.0,,0,,9,,
8,,,7,,,,10,0.0,,2,,5,,
6,,,1,,,,1,0.0,,10,,5,,
5,,,7,7.0,0.0,,7,0.0,,0,,3,10.0,5.0
5,,,1,,,,9,0.0,8.0,6,,5,2.0,
10,,,4,,,,5,0.0,,5,,4,,
8,,,0,,,,7,0.0,6.0,5,,8,,
1,,,1,,0.0,,4,0.0,,10,,4,8.0,
1,,,3,,,,10,0.0,,6,,4,,
7,,,3,,,,5,0.0,,1,,9,8.0,
1,,,0,2.0,,1.0,10,0.0,,8,,9,,
10,,,2,,,,4,0.0,,4,,3,,
7,2.0,,6,,,,0,0.0,,0,,7,,
1,,,10,,,,1,0.0,3.0,9,,4,,
6,,,10,,10.0,,8,0.0,6.0,10,,5,,
8,,,10,,7.0,,0,0.0,,2,,6,,
4,,4.0,10,0.0,,,4,0.0,,8,,5,,
3,,,6,,,,0,0.0,7.0,0,,2,,
4,,,10,,,,4,0.0,,5,,3,,
1,1.0,,8,,,,2,0.0,,10,,4,,5.0
9,5.0,,0,,,,2,0.0,,10,,2,,
6,,,5,,,,2,0.0,,7,,6,,
8,,,1,,,,8,0.0,,9,,7,,
7,,,0,,8.0,,2,0.0,,2,,10,,
3,,3.0,5,,,,7,0.0,,2,,8,,
0,,,1,,,6.0,9,0.0,8.0,7,,6,,7.0
6,,,1,,,,4,0.0,,4,,3,,
6,,,9,,,,6,0.0,,3,7.0,8,,
10,,0.0,10,,,,6,0.0,,6,,1,,
9,,,6,,,,9,0.0,,7,,2,,
4,,,8,,,,2,0.0,,4,,6,0.0,
3,,6.0,10,,,,7,0.0,,4,,7,,
7,,,8,,,,10,0.0,,4,,0,2.0,
6,,,9,,,,3,0.0,,4,,6,,
7,,,7,,,,4,0.0,,10,,3,,
7,,,2,,5.0,,7,0.0,,2,,6,,
4,,,4,,,,0,0.0,,5,,7,,
1,,,2,,,,1,0.0,,0,,8,,
4,,,1,,9.0,,5,0.0,,0,,2,,
7,,,2,,,,9,0.0,,0,,3,,
0,,,2,1.0,,,7,0.0,,3,,3,,2.0
6,,,6,,,,10,0.0,3.0,5,,7,,
5,,,5,,,,7,0.0,,4,,7,,
2,,,7,,,,9,0.0,,3,,8,,
8,,,2,,,,7,0.0,,6,,1,,
7,,,2,,,,5,0.0,,4,,4,,
8,,,3,,,,2,0.0,7.0,10,,9,,
4,,,5,,,,3,0.0,,7,,7,,
5,,,6,,,,9,0.0,,3,,9,2.0,
10,,,1,,,,0,0.0,,3,,0,,
1,,,7,,,,4,0.0,10.0,4,,10,,
5,,,8,,,1.0,0,0.0,,3,,0,,
9,,,8,,,,4,0.5714285714285714,2.0,2,,2,,
7,,7.0,10,,,,1,1.1428571428571428,,9,,5,,7.0
8,,,6,,,,4,1.7142857142857142,,2,5.0,9,,
0,,,1,,,,2,2.2857142857142856,,6,,6,,
6,,,9,,,,5,2.8571428571428568,,1,,5,,
2,,,6,7.0,,7.0,9,3.4285714285714284,,10,,6,,
6,,,8,,,,5,4.0,,10,,7,6.0,
4,,,5,,4.0,,5,5.0,0.0,7,4.0,8,,
10,,,5,,7.0,,1,6.0,,1,4.0,2,,
6,,6.0,6,,,,2,7.0,,9,,3,,
3,,,10,,,9.0,9,8.0,,3,,3,,
0,,,7,,4.0,,9,9.0,,6,,5,,
6,,,1,,,,1,1.0,8.0,3,,5,8.0,
0,,,0,,,,10,1.0,,2,,8,,5.0
4,,,10,,9.0,,3,1.0,,3,,8,,
7,,,9,,,,3,1.0,,6,,5,,
3,,,4,,,,4,10.0,,9,,8,,
9,,1.0,3,,,,10,9.857142857142858,,5,,1,9.0,
4,5.0,,7,0.0,,,8,9.714285714285714,,4,,8,,
4,,,4,,8.0,,9,9.571428571428571,,5,,10,,10.0
7,,,0,,,,7,9.428571428571429,0.0,2,,2,,
8,6.0,6.0,0,,,,6,9.285714285714286,,6,,10,,
9,,,8,,,,2,9.142857142857142,,2,,7,,
4,,,10,,,,5,9.0,,2,,7,,
0,,,6,0.0,,9.0,1,6.666666666666666,,3,,5,,
5,,,1,,,0.0,1,4.333333333333333,,8,,7,,
6,,9.0,7,,,,9,2.0,,5,8.0,10,,
8,,,3,,,,2,2.0476190476190474,,5,,10,,
9,,,1,,,,0,2.0952380952380953,,6,,9,,
7,,,5,,,,1,2.142857142857143,,1,,5,,4.0
9,,8.0,7,,,,9,2.1904761904761907,,6,,2,,
10,3.0,,4,,10.0,,10,2.238095238095238,,5,,10,,
0,,,7,,,,4,2.2857142857142856,,7,,0,,
6,,,9,,,,1,2.3333333333333335,,1,,1,,
7,,,1,,,,1,2.380952380952381,,2,,9,,
5,,,2,,,,8,2.4285714285714284,,8,,1,,
3,,,1,,,,8,2.4761904761904763,,0,,6,,
2,,,9,,,,3,2.5238095238095237,,0,,1,,
6,,,6,,6.0,,3,2.571428571428571,,6,,0,,
3,,,4,,,,6,2.619047619047619,,3,,0,1.0,
5,,,7,,,,0,2.6666666666666665,4.0,2,,4,,4.0
10,0.0,,5,,,,5,2.7142857142857144,,6,6.0,1,,
7,,,6,6.0,,,6,2.761904761904762,,4,,5,,
0,,2.0,1,,,1.0,0,2.8095238095238093,,1,,3,,
7,,,2,,,,4,2.857142857142857,,0,,10,,
7,4.0,,7,,,,5,2.9047619047619047,,3,,9,,
8,,,5,,,,0,2.9523809523809526,,10,,5,10.0,
7,,,5,,,,7,3.0,,1,,6,0.0,
6,,,4,,,,8,5.0,,7,,5,,
9,,,10,,,,3,5.277777777777778,,6,,5,,
3,,,3,,,,10,5.555555555555555,,8,,7,8.0,
1,,,8,,,,3,5.833333333333333,6.0,3,,6,,
2,,,9,,,,9,6.111111111111111,,7,,9,,
0,,,9,,,,1,6.388888888888889,,8,8.0,0,,
6,,,10,,,5.0,0,6.666666666666667,,3,,9,,
10,,,5,,8.0,,3,6.944444444444445,,3,,7,,
5,,2.0,1,,,,6,7.222222222222222,,5,,5,,
1,,,3,,,,3,7.5,,8,,0,,
6,,,8,,,,1,7.777777777777778,,3,3.0,8,,
3,3.0,,6,,,,9,8.055555555555555,,8,,2,,9.0
3,,,1,2.0,,,8,8.333333333333334,,9,,4,,
8,9.0,,0,,,,4,8.61111111111111,,6,4.0,5,,
10,,,4,,,,8,8.88888888888889,,6,,10,,
2,,,9,,,,3,9.166666666666668,,5,,4,,
8,,,1,,,10.0,6,9.444444444444445,,4,,6,,
8,6.0,,4,,,,9,9.722222222222221,,3,2.0,4,,
4,9.0,,7,,,,7,10.0,,5,,9,,
10,,2.0,6,,,,1,4.0,,7,,10,,
5,,,2,,,,0,3.0,,3,,1,,
10,,8.0,5,,,10.0,0,2.0,,4,,8,,
5,,8.0,3,,,,4,1.0,,9,3.0,4,9.0,
1,,,7,,,,2,0.0,,1,,5,,
4,,,4,,,,5,5.0,1.0,7,,4,,3.0
3,,,3,,,,10,5.25,,10,,6,,
1,,,3,,,,0,5.5,,3,,6,,
2,,,8,,,,10,5.75,5.0,6,,8,,
0,,,5,,,,7,6.0,,5,,0,,
1,9.0,,1,,,,8,6.25,,0,,9,6.0,
4,,1.0,4,,,,3,6.5,,5,,3,,
3,,,1,,,,3,6.75,,9,,4,,
7,,,10,,,,4,7.0,,10,,10,,
6,,,4,,,,4,7.0,,7,2.0,0,,
4,,,9,,,,5,6.818181818181818,,1,,7,,
3,1.0,,4,,,6.0,0,6.636363636363637,,6,,5,,
2,,,4,,,,4,6.454545454545455,,5,,9,8.0,
8,,,5,,,,1,6.2727272727272725,,1,,9,,
5,9.0,,0,,,,2,6.090909090909091,,10,2.0,8,,
1,,,5,,,,1,5.909090909090909,,7,,5,,
5,,,8,,,,0,5.7272727272727275,,1,,0,,
8,,,8,,2.0,,6,5.545454545454545,,5,,3,,
7,,,3,,,,5,5.363636363636363,,7,,4,,
3,,,10,,,,6,5.181818181818182,,4,,6,,
7,,,8,3.0,8.0,,4,5.0,,10,,7,,
2,,,7,,8.0,5.0,8,3.75,,8,,0,,
1,,,10,,,,1,2.5,,10,,0,,
4,,,1,,,,6,1.25,,10,,2,3.0,7.0
5,,,7,,,,7,0.0,,2,,9,,
7,,,3,,,,8,0.15384615384615385,0.0,1,,9,,
1,,,1,,,,9,0.3076923076923077,,4,,6,,
7,,,7,,,,4,0.46153846153846156,,0,,3,,
3,,,3,,,,10,0.6153846153846154,,7,,6,8.0,
1,,,4,,,,10,0.7692307692307693,,8,,9,,
4,,,7,,,,9,0.9230769230769231,,3,,5,,8.0
7,,,5,8.0,,,9,1.076923076923077,,5,,6,5.0,
8,,,9,,,,0,1.2307692307692308,,9,,0,,
0,,,10,,,,9,1.3846153846153846,,3,,7,,
3,,,4,,,,2,1.5384615384615385,,4,,6,,
8,,,7,,,,2,1.6923076923076925,,9,,6,,
7,,,5,,,,8,1.8461538461538463,,0,,0,,
1,,,3,,,2.0,3,2.0,,0,,8,,
6,,,10,,,,1,2.2666666666666666,,5,,8,,
3,,,2,,,,1,2.533333333333333,,4,,3,,
3,,,0,,,,0,2.8,,6,4.0,2,,
4,,,9,7.0,0.0,,0,3.0666666666666664,,10,,1,5.0,
0,,,5,,1.0,,10,3.333333333333333,,8,,8,,8.0
4,1.0,,8,,,,0,3.6,,10,,0,,
2,,,2,,,,3,3.8666666666666667,5.0,3,,2,,
0,,,8,,,,1,4.133333333333333,,7,,0,,
6,9.0,,3,,,5.0,6,4.4,,3,,2,,
0,,,10,,,,2,4.666666666666666,,1,,9,,
4,,,0,,,,1,4.933333333333334,4.0,4,,5,,
3,,4.0,7,,,,4,5.2,,5,,1,4.0,
4,,,4,,,,9,5.466666666666667,,6,,5,,
7,,,9,1.0,,,8,5.733333333333333,,5,4.0,6,0.0,
0,,,9,,,,5,6.0,,8,,3,3.0,
9,,,7,,,,2,6.75,,5,,1,,
1,,1.0,8,,,,8,7.5,,6,,5,,
5,,5.0,2,,,,2,8.25,,4,,9,2.0,
8,,,9,,,,8,9.0,,9,,9,,
3,,,7,,,,10,6.75,6.0,1,,3,,
3,,10.0,2,9.0,,,6,4.5,,10,,4,,
4,,,7,,,,4,2.25,,5,,5,7.0,
10,,,3,,,,5,0.0,,5,,1,,
3,,,5,,,,10,0.09090909090909091,,0,,8,4.0,
10,,,3,,,,6,0.18181818181818182,,8,,6,,
9,,,5,,,,0,0.2727272727272727,,6,,6,,
4,10.0,,8,,,,10,0.36363636363636365,3.0,2,,6,9.0,
7,,,5,,,,7,0.4545454545454546,,2,,1,,
1,,,3,,7.0,,8,0.5454545454545454,,10,,9,,
10,,,8,,,,8,0.6363636363636364,,6,,9,,
3,,,7,,,,4,0.7272727272727273,,4,,2,0.0,
4,,,6,,,,7,0.8181818181818182,,8,,7,,
10,,,10,0.0,,,9,0.9090909090909092,,6,,5,,
8,,6.0,3,,,,8,1.0,8.0,7,,1,,
1,,,3,4.0,,,1,1.0909090909090908,,8,10.0,3,,
8,,,5,,,,0,1.1818181818181819,,5,,3,,
5,,4.0,1,,2.0,,7,1.2727272727272727,,8,8.0,1,,
10,4.0,,4,,,,5,1.3636363636363638,,9,,2,,
6,,,8,,,,9,1.4545454545454546,,6,,3,,
8,,,7,,,,5,1.5454545454545454,,7,3.0,4,,
10,,,9,,,,6,1.6363636363636365,,2,,2,,
1,,,10,,,,3,1.7272727272727273,,5,2.0,3,,
5,,,2,,,,6,1.8181818181818183,,8,,8,4.0,
8,,8.0,9,,,,10,1.9090909090909092,,5,9.0,4,,
1,,,6,,,,9,2.0,,4,,9,5.0,7.0
8,,,6,,,,7,2.4285714285714284,,7,,8,,
4,,,2,,,,6,2.857142857142857,,5,,1,,
0,,,3,,,,10,3.2857142857142856,,1,,3,,
4,3.0,,10,,,,6,3.7142857142857144,3.0,6,,8,,
1,,,9,,,,1,4.142857142857142,,4,,10,,0.0
0,,,7,,,,3,4.571428571428571,,10,,3,,
3,,,0,,,,3,5.0,,5,,3,,
2,1.0,,2,,,,10,5.5,,1,,1,,
2,,,0,,,,5,6.0,3.0,7,1.0,3,,
2,,,9,,,,5,5.761904761904762,,2,,0,,
5,,,4,,,,10,5.523809523809524,,2,,6,,
10,10.0,,6,,,0.0,10,5.285714285714286,,0,,0,,
6,,,0,,8.0,3.0,6,5.0476190476190474,,8,,5,,
5,,,8,,,,3,4.809523809523809,,6,,2,,
2,,,9,,,5.0,7,4.571428571428571,,5,,9,,
4,,,4,,,,7,4.333333333333334,,5,,2,,
7,,,9,,,,6,4.095238095238095,,4,,7,,
5,,,10,,,,7,3.857142857142857,,9,,7,,
10,,,4,,,,0,3.619047619047619,,1,,8,,
3,,,3,,,,3,3.380952380952381,,7,,5,,10.0
6,,,2,8.0,,,3,3.1428571428571432,,1,,4,,
0,,,1,9.0,,,9,2.904761904761905,,8,,7,2.0,
3,,,10,,,,0,2.666666666666667,,8,,2,,
7,,,6,,,,3,2.428571428571429,5.0,6,,6,,
2,,,0,,,,10,2.1904761904761907,,1,,7,,
7,,,10,,,,1,1.9523809523809526,6.0,9,,0,,8.0
7,,,4,,,,9,1.7142857142857144,,2,0.0,10,,
2,,,7,,,,5,1.4761904761904763,,5,,0,,
1,,,3,,,,2,1.2380952380952381,,1,,3,,
1,,,9,,,,6,1.0,,8,,8,,
3,,1.0,2,,,,7,1.625,,7,,1,,
8,,,5,,,8.0,0,2.25,,1,,9,,
4,,,2,,,,2,2.875,,0,,5,,3.0
10,8.0,,2,,,,2,3.5,,5,,1,,
3,,,1,8.0,,,6,4.125,,1,,1,,
9,,,6,,,,8,4.75,,5,,6,,
9,,,10,,,,1,5.375,,4,,10,,
5,,,0,,,,7,6.0,,0,,10,,
2,,,7,,9.0,,7,5.647058823529412,,2,,4,,
3,,,7,,,,5,5.294117647058823,,10,8.0,1,,
10,,,7,,,10.0,4,4.9411764705882355,,6,,4,,
3,,3.0,5,,,,10,4.588235294117647,,9,,5,6.0,
7,,,9,,,,6,4.235294117647059,,10,,1,,
6,,1.0,4,,,,9,3.8823529411764706,,4,,0,,
5,,,1,,,,6,3.5294117647058822,3.0,6,,2,,
5,,,4,,,,1,3.176470588235294,,5,,1,,
2,,,0,,,,7,2.8235294117647056,,0,,0,,
5,,,9,,,4.0,5,2.4705882352941173,,5,,7,,
4,,,3,,,,9,2.117647058823529,,7,,9,,
7,,,9,,,,3,1.7647058823529411,,3,,2,,2.0
2,,,8,,,,6,1.4117647058823524,4.0,5,,1,3.0,
7,,,3,,,,0,1.0588235294117645,,10,,4,,
7,7.0,4.0,0,,,,2,0.7058823529411757,,2,,5,,
10,,,0,,,,9,0.35294117647058787,,7,10.0,2,,
2,,,0,,,,5,0.0,,0,,5,7.0,
2,,,5,,,,4,0.045454545454545456,,3,,5,,
6,,,10,,,7.0,3,0.09090909090909091,,9,,0,,
4,,,4,,,,8,0.13636363636363635,,2,,9,,
0,,,6,,,,3,0.18181818181818182,,9,,0,,
8,,,2,,,,2,0.2272727272727273,,3,,7,4.0,
10,,,9,,,3.0,2,0.2727272727272727,,3,,7,,
7,,,3,,,,10,0.3181818181818182,,4,,2,,
1,,,8,,3.0,,9,0.36363636363636365,,0,,0,,
2,,2.0,7,,,,1,0.4090909090909091,,9,3.0,1,,
6,,,2,,10.0,,4,0.4545454545454546,,2,,9,,6.0
4,,,0,,,,9,0.5,,6,,3,,1.0
3,,,4,,,,10,0.5454545454545454,,0,,0,,
10,,,4,,,,4,0.5909090909090909,,0,,7,1.0,
2,,,7,7.0,,,6,0.6363636363636364,,6,,4,,
10,,,7,,,,8,0.6818181818181819,,8,,8,,
9,,,4,,,,9,0.7272727272727273,,0,,3,,
0,,,10,10.0,,,1,0.7727272727272727,,0,,6,,
3,,5.0,4,,6.0,,3,0.8181818181818182,,0,,9,,
6,,,6,,,,4,0.8636363636363636,,3,,2,,
4,,,6,,,,0,0.9090909090909092,,1,,3,,
7,,,5,9.0,,,5,0.9545454545454546,,1,,3,,
7,,,2,,,2.0,4,1.0,,6,,8,,
3,,,6,,0.0,,5,3.5,3.0,3,5.0,4,,
9,,,3,,,,10,6.0,10.0,10,,6,,
4,,,7,,,,2,6.333333333333333,,5,,3,,
2,,,8,,,,9,6.666666666666667,,6,,7,,
6,,,3,,,,2,7.0,,0,,1,,
5,2.0,,4,,,,8,7.333333333333333,,0,,7,0.0,4.0
8,,,7,0.0,,10.0,10,7.666666666666666,8.0,2,,10,,
10,,,0,,,,0,8.0,,1,,10,,
8,,,4,3.0,,,0,7.666666666666667,,6,,7,,
5,,5.0,1,,,,10,7.333333333333333,,6,,4,,
0,,,5,,,,4,7.0,,6,,9,,
5,,,1,,,,9,6.666666666666667,,1,,3,,
6,,,1,5.0,,,3,6.333333333333334,,5,6.0,3,,
3,,8.0,6,1.0,,,3,6.0,,4,,5,,
1,,,8,,,,6,5.666666666666667,,0,,1,,
9,,,6,,,,1,5.333333333333334,,7,0.0,2,,
2,,,2,,,,2,5.0,,3,,8,,
8,2.0,,0,8.0,2.0,,0,4.666666666666667,,3,,6,,
10,,,9,,,,7,4.333333333333334,,0,,6,,
1,,,5,,,,2,4.0,,1,,3,,
2,,,0,,,,7,3.666666666666667,,3,,10,,4.0
7,,,9,,,,6,3.333333333333334,,1,,1,10.0,
6,5.0,,3,,8.0,,8,3.0,0.0,1,,4,,
3,,,6,,,1.0,9,2.666666666666667,,10,,10,,
1,,,9,,,,0,2.333333333333334,,5,,9,,4.0
6,,,4,,,,2,2.0,,8,,8,,
4,,,10,,,,10,1.666666666666667,,6,,9,1.0,
5,,,9,,,,8,1.333333333333334,,8,,10,,
8,,,6,1.0,,,0,1.0,,3,,2,,
2,,,2,,5.0,,3,0.666666666666667,,0,,1,,
9,,,10,3.0,,,8,0.3333333333333339,,6,,7,,
8,,,3,,,,9,0.0,,2,,8,,9.0
10,,,3,,1.0,,6,0.030303030303030304,,7,,10,,
2,,,4,,,,3,0.06060606060606061,,2,,9,,
4,,,6,4.0,,,10,0.09090909090909091,5.0,3,,1,,
8,,,7,2.0,,,3,0.12121212121212122,,0,,9,0.0,
7,,,9,,,,2,0.15151515151515152,,1,,10,,
6,,,3,,,,10,0.18181818181818182,,5,10.0,3,,
6,,1.0,7,,6.0,,10,0.21212121212121213,,5,,4,,
8,,,3,,,,3,0.24242424242424243,,4,,6,,
1,,,7,,,,7,0.2727272727272727,,1,0.0,5,,
10,,,1,,,,7,0.30303030303030304,,10,,8,,
8,,,4,,,,2,0.33333333333333337,,2,,4,,
3,,,7,6.0,,,5,0.36363636363636365,2.0,3,,2,,
6,,,6,,,,1,0.3939393939393939,,7,,10,,
4,,,6,,,,7,0.42424242424242425,,2,,7,,
2,,,1,,,,7,0.4545454545454546,,0,,5,,
8,9.0,,6,,,,0,0.48484848484848486,,4,9.0,0,10.0,3.0
4,,,2,,,,0,0.5151515151515151,,8,,4,,
4,,,9,,,3.0,9,0.5454545454545454,,5,6.0,1,,
6,,,10,0.0,,,7,0.5757575757575758,,8,,3,,
1,,,0,,7.0,,5,0.6060606060606061,8.0,5,,0,,
6,,,8,,,,3,0.6363636363636364,,9,,5,,
6,,2.0,6,,,,3,0.6666666666666667,,9,6.0,2,,7.0
2,,,5,,,,1,0.696969696969697,,8,,7,,
3,,,10,,,,7,0.7272727272727273,,7,,5,,0.0
1,,1.0,3,,,,6,0.7575757575757576,,2,,6,,
4,10.0,,3,,,,3,0.7878787878787878,,7,,0,,
6,,,6,,,4.0,6,0.8181818181818182,,5,,5,,
8,,,5,,,,0,0.8484848484848485,,8,,3,,
2,,,0,,,,6,0.8787878787878788,5.0,5,,3,,
8,,,2,2.0,,,1,0.9090909090909092,,10,,6,3.0,
9,,,7,,,,6,0.9393939393939394,,4,,1,,
10,,,1,,,,10,0.9696969696969697,,8,,1,,
9,,,4,,,,1,1.0,,7,,6,,
4,,,1,,,,7,2.125,,8,,4,,
7,,7.0,2,,,,9,3.25,,9,,5,,
6,,,0,,,,3,4.375,,8,,6,,
8,,6.0,5,4.0,8.0,,6,5.5,,1,,2,,
10,,,4,,,4.0,2,6.625,0.0,9,,1,6.0,
1,,,8,,,,3,7.75,,0,,10,1.0,
10,7.0,,2,,,,0,8.875,9.0,10,,7,1.0,
2,,,8,,2.0,,10,10.0,,7,,5,,
7,4.0,,0,,,,6,9.5625,,3,,5,,
6,,,9,,,,9,9.125,,3,,2,,
