0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
66,7,8,90,89,9,28,86,30,89,10,98,49,79,38
96,4,7,90,28,14,51,63,72,81,10,27,12,13,31
68,7,3,97,33,24,86,12,9,81,10,27,23,91,9
20,4,6,21,54,66,64,35,26,42,10,62,57,67,83
44,10,9,23,26,41,60,23,87,71,10,43,76,80,30
89,5,4,39,93,61,80,42,79,91,10,61,99,15,44
56,10,4,71,81,44,80,81,49,27,10,98,15,18,26
30,1,2,24,64,90,94,88,14,67,10,33,41,72,50
66,9,2,94,85,40,61,14,20,48,10,29,35,59,40
66,8,6,67,75,86,75,77,30,75,10,100,99,22,50
40,10,7,46,36,75,21,76,11,90,10,70,36,83,51
42,8,6,93,68,70,23,81,19,56,10,85,31,17,37
70,3,7,29,94,67,27,21,88,48,10,41,62,53,16
79,1,4,22,85,97,79,21,26,62,10,96,23,30,17
32,8,6,66,29,49,65,52,39,59,10,25,76,17,95
90,9,3,61,70,23,93,75,40,12,10,25,12,41,16
65,6,7,34,12,46,34,29,67,30,10,58,78,40,80
43,8,9,58,47,16,86,96,69,41,10,23,32,80,55
54,6,9,86,64,66,22,96,62,97,10,77,97,63,60
55,3,6,15,93,35,79,30,35,80,10,80,34,64,82
63,5,8,64,57,70,9,76,45,35,10,64,74,22,80
97,4,9,84,12,34,43,92,49,98,10,17,86,14,49
21,9,9,84,76,89,63,59,71,24,10,83,75,13,47
61,5,2,68,33,49,70,67,19,45,10,92,27,79,72
47,2,8,28,96,15,49,77,29,97,10,94,46,17,28
51,1,5,27,26,96,46,35,14,14,10,51,84,22,10
80,7,10,49,32,76,86,95,24,30,10,61,28,40,77
99,10,8,96,64,58,61,61,71,73,10,82,89,38,11
48,9,9,93,72,71,34,51,76,23,10,44,61,52,56
41,1,0,33,94,44,26,48,95,32,10,69,37,36,86
65,8,8,28,79,54,43,60,80,41,10,22,84,87,89
22,0,9,77,55,81,49,75,43,79,10,50,33,63,79
12,4,0,53,40,93,32,77,92,11,10,47,9,100,53
11,9,9,100,74,37,10,56,41,31,10,65,79,80,73
56,0,9,23,14,39,99,34,15,93,10,15,94,26,30
43,3,5,65,30,95,62,32,59,95,10,55,88,62,40
27,9,4,18,28,53,48,53,78,95,10,49,20,85,94
42,8,3,64,91,20,82,15,55,53,10,65,86,29,52
35,0,10,67,52,91,71,57,56,44,10,14,81,49,59
31,9,5,29,78,45,52,89,47,79,10,75,82,16,60
74,6,1,19,25,50,37,47,98,32,10,43,65,56,79
46,1,6,78,61,95,28,23,44,36,10,47,39,24,59
100,8,1,44,17,56,90,30,87,99,10,19,88,91,67
35,6,7,20,53,51,90,92,73,93,10,27,87,49,88
77,9,0,29,30,86,96,28,48,11,10,84,29,33,66
81,6,1,80,61,100,72,97,44,70,10,86,41,10,73
59,6,9,66,90,38,24,67,19,79,10,9,18,26,17
90,4,2,52,74,49,19,85,26,95,10,55,74,23,13
46,0,7,99,83,76,20,98,22,69,10,41,68,67,17
44,9,5,98,74,60,77,44,89,9,10,56,30,15,14
61,5,4,50,67,92,20,39,44,39,10,22,92,19,59
85,6,0,13,60,36,66,70,74,15,10,63,16,14,77
13,2,7,70,52,68,68,12,100,99,10,44,89,97,36
23,3,7,29,70,40,76,39,9,96,10,78,15,90,39
66,7,1,36,14,28,93,36,21,72,10,49,44,92,37
41,9,2,71,80,13,60,15,84,40,10,91,56,46,49
15,2,4,28,96,78,34,12,28,85,10,96,60,22,61
49,2,3,100,27,52,71,87,19,51,10,9,63,54,43
38,8,6,97,9,97,77,16,53,21,10,94,88,63,58
54,9,0,9,50,75,26,64,65,41,10,39,12,72,87
52,8,3,59,74,32,33,36,94,56,10,56,98,64,18
35,6,5,24,92,79,66,12,28,20,10,10,90,49,42
28,5,9,70,31,51,66,48,28,35,10,10,30,18,37
98,3,5,28,60,47,44,62,75,53,10,75,54,13,21
91,1,7,25,61,99,47,30,44,100,10,31,72,89,30
77,8,3,12,55,91,71,80,88,13,10,19,93,23,49
56,0,10,48,10,71,98,66,13,77,10,47,78,60,28
50,7,6,62,74,21,98,99,45,59,10,41,10,72,81
23,10,7,88,81,46,98,81,78,70,10,26,95,61,67
60,8,9,90,10,97,79,98,48,18,10,48,11,78,16
40,3,2,56,20,84,43,43,41,28,10,70,59,52,46
76,5,1,9,50,18,57,32,39,77,10,68,14,39,63
44,5,2,55,88,59,56,42,47,77,10,71,59,30,49
32,9,5,69,70,34,28,25,52,74,10,87,40,45,46
98,5,1,70,45,21,41,31,29,29,10,60,23,24,29
21,6,4,91,47,52,14,78,32,46,10,88,50,83,100
67,7,0,72,58,96,39,92,99,62,10,10,92,16,21
70,3,4,81,25,31,23,69,39,84,10,63,43,97,38
93,2,0,94,27,86,85,26,91,99,10,52,56,63,64
59,4,6,85,50,71,17,14,46,44,10,73,90,34,22
22,0,7,67,25,53,40,39,42,97,10,65,31,100,43
97,7,8,45,63,35,67,40,42,39,10,77,96,64,71
73,1,6,99,70,9,56,90,79,56,10,54,11,45,62
20,0,4,33,67,85,13,77,100,82,10,28,60,61,58
92,6,10,44,13,22,61,69,83,17,10,96,21,53,34
21,10,6,98,53,77,65,71,78,9,10,100,72,42,75
66,2,3,62,84,64,39,30,92,63,10,61,29,12,88
89,1,2,27,62,66,64,72,71,37,10,88,53,70,67
84,6,8,14,26,10,31,31,69,74,10,34,62,71,62
34,3,4,94,37,48,85,33,44,90,10,96,61,68,33
95,0,6,9,16,42,18,28,52,40,10,34,74,62,46
32,3,2,83,77,12,32,14,58,51,10,72,72,85,58
32,9,5,87,95,26,65,40,90,90,10,19,27,49,58
25,4,7,73,54,44,41,31,57,67,10,56,25,79,63
90,10,1,14,59,87,27,85,88,74,10,98,33,95,61
41,1,8,25,22,98,42,79,34,26,10,20,63,85,93
66,8,5,15,30,52,80,39,70,88,10,72,78,51,36
88,6,7,61,52,76,39,100,15,24,10,27,57,90,11
97,8,2,42,29,65,98,15,31,27,10,88,85,80,44
49,6,0,10,34,96,98,83,42,94,9,93,77,37,29
70,0,7,100,94,34,50,14,89,99,10,31,66,62,54
73,8,8,39,55,19,39,38,29,32,10,86,9,42,82
17,3,2,43,14,10,94,16,34,87,10,17,41,29,37
16,9,10,97,83,83,86,58,27,22,10,41,64,83,27
10,9,2,54,88,12,55,98,66,79,10,62,81,78,94
82,9,6,76,28,10,10,19,99,14,10,17,42,26,58
87,10,2,35,42,36,81,58,73,20,10,36,62,61,57
20,0,7,53,37,45,88,45,58,36,10,54,56,92,23
38,8,10,81,77,56,99,50,88,35,10,18,36,94,89
26,9,5,22,44,90,40,45,96,64,10,34,99,86,94
62,7,6,38,11,10,22,50,37,48,10,36,72,19,33
9,8,1,77,10,70,28,14,30,21,9,38,54,26,22
89,2,9,86,58,55,41,32,79,51,10,14,85,74,19
68,0,8,57,23,71,31,25,15,20,10,66,99,77,73
50,2,7,44,23,92,40,22,88,89,10,55,11,63,89
68,7,0,93,42,11,64,80,22,48,10,58,48,19,35
60,5,1,26,83,83,63,25,48,55,10,39,72,31,70
33,9,1,94,9,52,23,92,49,65,10,10,57,49,61
23,8,0,23,82,41,12,13,37,72,10,58,14,42,91
66,9,3,49,68,44,93,12,62,26,10,99,35,68,12
19,9,7,33,77,68,54,15,72,81,10,39,19,79,16
62,10,9,29,34,26,36,22,45,42,10,73,56,89,74
64,5,0,16,34,59,9,100,85,68,10,44,53,31,41
75,8,8,23,79,90,88,86,64,52,10,34,31,11,34
43,3,6,71,47,26,82,98,69,14,10,32,79,49,31
31,0,10,48,50,14,90,9,84,32,10,14,78,41,41
91,5,6,43,49,87,62,47,77,54,10,56,13,56,63
23,1,0,41,20,27,75,77,59,75,10,83,98,99,15
97,8,8,54,87,12,93,45,37,57,10,51,92,11,27
56,10,5,81,72,97,38,94,70,40,10,100,28,85,20
47,1,3,18,23,88,15,51,51,26,10,75,59,82,91
56,3,10,42,97,9,11,37,79,10,10,45,62,86,65
32,5,8,73,21,58,84,59,59,36,10,39,35,42,63
99,10,6,87,25,50,52,25,56,28,10,78,12,56,29
96,3,3,88,68,48,27,31,97,25,10,58,64,16,17
53,9,3,15,27,32,98,92,44,21,10,24,82,45,92
52,2,6,72,88,69,73,90,82,20,10,39,35,56,11
32,7,9,40,26,53,10,9,67,86,10,41,30,46,92
12,5,3,46,56,23,90,87,61,53,10,98,78,68,48
60,1,2,73,72,11,46,36,26,22,10,9,20,90,9
26,2,3,39,97,33,50,51,21,58,10,31,10,58,53
56,0,7,29,83,95,13,21,66,68,10,33,49,45,12
65,4,3,47,22,61,23,76,61,9,10,29,64,69,24
24,0,2,81,20,88,90,54,45,91,10,76,97,14,23
94,10,5,95,54,46,97,73,100,45,10,88,93,96,90
83,1,5,77,20,39,67,24,93,52,10,99,38,70,34
67,0,7,22,17,28,42,63,52,97,10,49,13,75,27
23,5,5,65,83,87,76,61,13,85,10,96,72,53,64
51,5,7,58,67,57,44,93,58,98,10,49,39,33,44
49,3,7,89,98,36,41,96,59,69,10,22,100,54,35
15,0,2,89,57,20,64,45,15,37,10,77,67,79,86
33,9,9,86,14,44,45,31,11,22,10,40,77,96,37
73,4,0,35,34,52,22,59,67,21,10,92,30,63,85
82,8,5,61,71,85,9,77,87,29,10,55,48,43,62
87,3,9,85,82,63,83,26,30,22,10,46,88,100,42
92,9,9,49,19,41,100,26,10,47,10,75,56,41,92
62,6,7,61,32,94,26,54,34,36,10,30,19,98,97
60,6,2,31,75,41,52,62,70,82,10,85,42,47,65
21,9,4,42,88,67,94,78,37,51,10,22,99,67,27
63,0,3,46,58,29,9,18,16,41,10,66,83,72,72
20,2,2,90,65,33,32,34,100,40,10,87,28,71,77
67,5,3,9,13,99,28,63,26,78,10,82,73,92,36
28,8,2,37,32,69,98,73,62,82,10,19,50,72,87
89,10,4,16,15,39,10,12,58,69,10,41,38,79,87
30,0,10,31,67,31,24,85,69,82,10,45,16,29,15
25,8,10,69,27,56,48,91,67,11,10,55,99,92,93
18,8,1,10,54,60,39,82,40,15,10,16,43,18,86
18,6,3,81,59,67,72,92,21,45,10,100,17,70,94
10,7,2,22,76,73,71,20,80,26,10,44,62,67,27
81,0,9,33,17,15,53,69,16,99,10,66,46,34,83
19,10,8,93,16,57,35,40,14,21,10,51,54,60,28
73,8,3,15,23,20,96,42,93,98,10,49,47,69,83
11,3,3,48,21,64,27,62,30,61,10,88,50,99,96
82,8,7,18,63,36,37,15,34,43,10,29,94,39,33
50,2,4,29,38,23,24,40,95,94,10,87,96,33,49
13,0,4,59,46,20,35,37,19,71,10,59,58,82,89
70,5,4,31,95,22,27,16,87,47,10,67,96,56,36
81,5,0,23,70,40,81,38,35,51,10,36,50,40,100
52,4,6,86,14,19,72,62,60,95,10,75,69,57,74
59,2,3,64,67,41,28,12,99,83,10,93,97,94,22
28,8,2,40,92,19,39,70,83,64,10,83,77,76,12
39,7,1,96,95,96,63,11,30,65,10,43,90,69,58
42,9,9,61,41,72,82,92,22,42,10,78,58,37,18
53,9,2,98,81,42,34,84,73,25,10,84,15,97,20
14,1,2,36,29,34,15,47,11,11,10,13,70,90,68
49,0,9,72,30,45,22,56,50,19,10,39,14,96,33
88,3,6,9,79,47,49,70,29,43,10,56,33,39,65
50,7,8,57,37,25,43,39,9,29,10,53,60,17,90
75,10,3,63,80,16,16,64,26,35,10,58,10,21,38
54,10,5,85,62,74,65,56,87,30,10,90,50,48,45
44,3,4,68,64,100,92,24,60,82,10,84,43,54,94
67,3,10,90,25,38,9,59,82,46,10,68,71,65,40
59,0,9,41,95,12,31,29,25,57,10,44,30,78,34
32,4,0,98,10,78,76,75,76,38,10,31,65,47,11
70,2,7,25,86,65,70,49,91,63,10,65,95,29,97
48,0,8,42,57,82,37,85,76,14,10,99,35,37,17
100,2,3,27,50,75,79,89,15,15,10,99,69,36,43
66,8,5,81,72,97,74,39,17,97,10,90,94,37,27
33,5,5,91,73,64,55,81,80,94,10,30,15,74,12
46,10,3,58,9,34,44,53,57,90,10,74,27,30,39
50,2,7,88,34,86,96,16,80,75,10,69,60,83,41
34,9,10,47,30,79,30,54,44,15,10,83,13,89,13
81,2,7,83,83,98,95,22,60,10,10,61,85,80,50
36,5,7,39,17,50,22,33,78,74,10,17,21,42,12
32,2,2,90,74,18,88,77,87,23,10,9,36,77,84
50,10,0,84,50,65,61,40,98,82,10,27,96,26,21
29,5,2,86,100,38,96,78,25,17,10,53,14,12,74
34,3,10,100,79,50,11,24,67,54,10,92,53,47,28
24,4,3,100,82,99,34,48,56,34,10,55,58,36,86
96,3,0,65,21,97,56,80,12,52,10,50,26,39,49
91,9,9,60,71,22,56,44,83,14,10,70,45,84,95
92,6,6,28,19,98,22,80,44,35,10,10,55,29,62
83,0,8,33,47,50,19,22,96,91,10,95,57,36,41
67,8,9,57,85,78,60,45,59,46,10,12,68,91,52
54,3,0,43,30,25,54,43,100,74,9,62,14,67,63
43,10,3,56,21,93,33,31,40,93,10,97,26,58,83
24,1,4,30,38,21,90,86,20,38,10,77,67,96,25
77,8,6,70,60,22,27,67,51,28,10,62,36,98,76
72,10,0,26,51,68,55,78,51,81,10,68,92,16,76
85,5,4,28,96,84,16,80,62,19,10,83,81,27,24
34,8,2,66,49,54,29,44,25,81,10,65,27,52,50
29,2,10,45,57,38,38,55,78,45,10,68,37,10,15
36,4,4,38,72,100,89,43,96,14,10,98,45,56,48
14,4,5,39,23,14,98,10,52,55,10,99,91,10,34
27,9,0,98,97,51,20,30,74,96,10,10,11,51,96
37,6,6,49,29,57,84,21,99,72,10,67,52,40,57
58,4,5,18,27,10,33,24,94,40,10,54,19,74,40
69,8,9,20,16,98,44,20,84,63,10,10,31,93,67
70,7,6,45,9,48,29,16,13,86,10,23,68,90,13
53,4,9,89,80,60,69,38,59,39,10,46,77,49,76
64,5,2,27,47,90,42,37,98,14,10,91,81,67,42
66,7,4,93,64,59,29,25,59,45,10,48,39,28,20
31,7,4,54,62,39,36,19,88,98,10,59,56,52,60
49,8,5,61,39,82,74,28,46,84,10,34,82,62,18
55,1,9,92,78,22,35,34,62,45,10,33,51,43,68
39,9,9,54,9,35,86,82,88,94,10,97,35,71,66
33,4,8,63,95,74,70,39,96,79,10,18,29,37,59
69,9,8,60,24,37,35,88,93,99,10,56,87,46,12
19,1,8,56,29,64,25,64,60,10,10,64,48,77,9
51,6,6,100,13,73,58,34,37,87,10,85,95,84,93
77,7,7,72,24,92,93,32,89,83,10,77,12,43,17
48,7,8,59,20,82,49,39,75,100,10,93,15,48,78
54,2,9,67,50,33,32,85,80,74,10,39,42,56,25
15,1,4,72,90,27,35,72,86,66,10,37,97,18,19
67,6,2,33,85,54,75,10,62,66,10,60,43,49,75
31,6,2,11,54,47,92,67,38,12,10,94,29,41,90
66,9,0,100,85,80,13,100,30,55,10,67,41,32,76
22,7,3,19,53,71,47,14,97,85,10,46,32,50,70
58,5,0,13,31,22,53,14,91,81,10,65,89,12,73
67,7,10,65,25,28,34,53,71,62,10,72,71,84,47
39,7,8,44,74,11,100,21,32,69,10,13,13,10,48
78,5,2,11,38,53,23,26,75,57,10,13,98,69,33
85,0,9,88,29,61,76,52,84,95,10,12,88,20,30
39,3,2,93,92,31,54,100,93,12,10,96,60,47,11
45,0,2,41,46,72,11,87,27,77,10,68,77,91,92
23,8,2,92,87,100,64,98,36,22,10,60,62,98,21
99,0,1,46,53,64,41,46,48,77,10,45,31,23,31
20,6,0,47,31,94,91,18,90,39,10,99,81,21,48
38,1,7,67,21,64,100,38,10,51,10,15,9,72,16
96,3,0,49,40,35,72,54,47,53,10,37,82,93,88
59,9,2,18,97,21,98,83,47,12,10,41,91,39,78
42,1,6,64,58,34,36,12,41,77,10,9,63,50,29
24,7,7,79,52,47,39,79,70,66,10,39,33,87,56
86,5,9,9,63,62,46,71,61,86,9,61,94,61,43
48,0,4,48,42,75,19,46,96,73,10,19,65,10,90
71,10,4,76,49,99,19,96,38,74,10,36,38,94,42
74,2,2,59,89,85,24,77,20,12,10,63,38,79,60
13,4,10,54,65,98,47,29,78,24,10,20,34,54,44
41,9,5,53,27,91,67,97,25,76,10,36,28,56,81
57,9,8,9,17,42,24,19,33,38,10,99,93,66,40
50,4,0,36,47,66,53,39,97,17,10,90,19,75,62
94,7,5,44,15,54,29,58,84,49,10,67,9,16,80
9,4,9,87,22,10,55,9,87,82,10,36,18,21,53
63,6,3,27,38,19,50,64,65,15,10,28,29,99,26
71,0,6,62,48,53,50,11,60,24,10,20,46,36,68
20,6,8,44,81,68,66,41,60,83,10,28,31,59,64
37,2,0,62,92,96,85,50,32,24,10,91,44,87,33
87,7,1,97,42,58,86,59,94,14,10,88,27,53,62
70,5,0,98,42,43,76,69,65,31,10,57,36,51,70
100,1,4,54,64,92,88,59,19,92,10,73,44,70,100
32,9,4,72,32,19,59,45,58,47,10,60,80,87,69
45,5,6,42,24,11,47,19,91,77,10,45,52,42,72
64,5,3,75,81,52,27,90,19,88,10,10,58,40,83
86,9,1,56,9,39,70,63,86,97,10,23,12,81,82
92,2,3,94,74,56,59,69,31,45,10,52,37,18,19
45,4,10,90,17,23,35,90,57,86,10,73,65,67,96
31,4,8,73,88,89,72,33,19,98,10,54,77,62,33
10,8,3,57,38,38,47,9,13,78,10,57,72,16,91
44,3,4,22,80,28,66,75,45,66,10,14,87,26,63
32,0,8,86,13,67,55,66,49,18,10,93,39,58,65
88,2,6,22,49,49,80,44,49,53,10,90,29,98,13
72,1,4,19,9,38,24,33,54,37,10,42,79,55,14
75,4,0,45,59,100,70,51,52,61,10,98,86,33,56
16,4,6,78,91,89,55,93,77,9,10,77,20,12,22
33,6,10,34,57,17,97,63,34,22,10,70,47,13,57
57,2,10,30,75,76,96,16,81,93,10,70,22,71,42
28,10,7,61,67,44,27,57,28,44,10,65,83,11,80
30,6,1,90,95,28,15,15,21,10,10,89,15,77,36
56,10,3,23,44,83,74,37,59,85,10,61,10,49,69
87,5,8,24,90,66,90,61,9,67,10,11,64,57,38
96,3,3,92,47,87,56,92,88,95,10,89,33,95,41
55,2,5,29,81,39,69,87,43,19,10,20,70,58,35
65,10,8,84,57,10,21,92,36,17,10,64,45,82,57
42,2,4,36,39,98,31,22,88,9,10,28,13,55,28
23,9,9,28,27,84,74,100,77,10,10,73,34,61,41
17,10,1,79,35,94,26,76,60,53,10,26,92,45,83
11,5,1,91,51,47,43,12,80,76,10,75,46,85,88
11,7,3,29,52,85,98,10,37,89,10,99,36,29,76
66,0,10,25,83,71,86,53,18,97,10,24,86,52,95
10,7,9,27,19,94,33,47,78,75,10,29,93,74,71
36,1,6,22,83,71,22,14,81,26,10,27,14,17,23
64,9,5,95,20,89,23,57,22,73,10,20,34,88,35
15,5,6,14,20,85,90,33,77,61,10,20,100,37,47
49,8,1,37,97,84,96,49,26,66,10,25,26,46,15
13,5,9,79,59,100,100,71,90,53,10,96,40,56,74
48,7,0,29,94,28,79,16,92,50,9,100,78,55,90
87,10,9,64,76,78,42,99,56,31,10,38,32,53,81
10,4,10,15,34,92,92,82,59,99,10,18,40,52,65
17,10,2,86,69,44,16,70,76,54,10,78,66,81,99
99,2,4,68,35,76,23,14,93,45,10,51,68,78,17
58,10,3,97,49,55,69,99,84,12,10,70,39,89,13
65,5,1,9,59,73,80,41,36,17,10,35,22,17,35
21,10,8,68,86,100,95,97,92,88,10,14,49,74,43
28,10,7,44,37,76,83,21,22,100,10,81,88,54,14
65,9,0,93,89,17,59,86,93,96,10,12,71,46,23
98,2,4,19,45,27,75,22,38,93,10,41,75,30,62
81,6,10,14,46,12,61,24,80,15,10,10,98,21,71
97,0,6,98,57,89,12,67,38,14,10,61,81,21,35
56,6,2,64,52,70,15,64,65,87,10,49,22,80,74
28,9,8,46,35,20,59,56,55,21,10,9,78,89,79
60,10,3,31,32,82,12,15,54,18,10,12,100,24,94
28,9,9,85,97,31,71,62,35,88,10,32,48,100,57
52,8,9,46,93,83,16,24,9,99,10,16,59,59,24
67,8,0,56,36,51,61,58,80,100,10,74,99,63,79
38,7,7,62,53,60,90,79,58,10,10,37,90,78,56
74,1,7,24,88,77,82,28,78,55,10,90,29,19,9
65,3,0,22,52,13,100,82,24,71,10,85,69,15,11
18,8,1,21,27,26,78,85,16,60,10,84,46,20,38
55,8,10,30,35,20,32,60,39,78,10,70,83,42,71
99,10,0,34,51,79,33,97,46,33,10,74,72,41,73
28,2,9,81,58,20,15,59,68,24,10,40,17,100,41
24,1,5,37,99,29,68,21,53,29,10,38,14,17,35
80,6,6,60,85,68,20,84,70,48,10,84,65,21,57
38,6,1,26,52,42,41,72,45,63,10,10,13,19,50
34,4,7,69,62,10,69,97,84,93,10,59,68,70,38
58,5,7,29,54,9,62,91,59,90,9,41,36,25,77
79,10,4,59,93,87,52,87,36,18,10,58,29,78,64
27,2,5,36,62,67,80,45,72,58,10,60,80,41,10
92,4,6,53,91,22,54,84,85,43,10,37,80,43,15
88,5,7,36,65,24,27,49,59,100,10,34,70,17,42
87,4,8,91,82,34,19,69,57,26,10,29,20,24,52
95,10,2,30,73,66,28,31,30,94,10,16,21,53,14
49,9,3,27,49,89,91,19,72,25,10,80,88,46,76
42,3,0,63,55,44,41,13,86,62,10,92,78,16,46
62,7,3,37,36,88,66,90,54,87,10,76,11,45,32
35,2,3,12,77,100,24,33,10,29,10,46,62,68,45
29,0,9,24,27,22,14,51,65,46,10,54,37,59,22
29,9,2,30,62,97,38,46,70,90,10,95,39,15,43
81,3,10,33,44,85,12,92,52,57,10,29,54,46,23
77,3,5,97,14,61,55,56,47,18,10,95,78,43,21
92,10,6,61,19,49,38,11,70,29,10,63,93,90,65
53,4,9,84,54,33,87,30,82,90,10,51,56,18,29
75,6,9,78,94,29,98,28,70,82,10,58,96,40,41
100,4,0,59,59,60,87,73,22,36,10,36,77,93,66
26,1,4,28,65,70,72,30,64,27,10,76,21,82,24
53,4,3,61,19,54,79,38,99,71,10,53,65,98,88
11,1,4,63,59,53,16,27,9,75,10,66,24,81,22
46,0,8,63,44,21,88,14,17,19,10,9,64,51,32
78,2,8,83,19,34,12,97,49,52,10,67,26,71,83
18,0,5,25,19,88,32,71,63,62,10,67,12,62,15
100,7,10,99,68,99,86,87,67,39,10,62,32,87,20
66,4,0,37,43,78,37,46,29,73,10,51,76,98,72
65,5,10,97,95,68,62,41,22,10,10,17,40,52,10
46,2,7,51,74,87,93,30,74,85,10,48,72,13,89
55,0,4,38,58,76,10,31,93,26,10,58,86,98,28
13,10,7,22,79,94,63,42,63,17,10,68,81,22,60
30,0,9,14,100,34,58,79,26,76,10,59,90,23,97
42,1,2,55,67,75,74,31,11,67,10,21,22,60,31
66,7,1,56,82,100,25,17,77,75,10,92,24,12,39
61,4,8,96,76,28,14,40,39,98,10,36,98,41,57
65,10,7,69,78,80,92,82,91,23,10,87,14,21,25
54,4,4,33,45,11,28,84,73,79,10,57,77,57,37
55,7,9,41,49,93,73,13,97,95,10,14,46,16,83
23,5,7,84,14,75,15,51,43,13,10,63,44,83,68
68,7,5,23,95,22,26,52,19,95,10,54,41,31,40
20,5,9,61,22,86,10,39,38,72,10,86,58,29,87
76,10,10,9,18,34,65,50,45,72,10,14,88,92,25
43,7,9,69,19,64,87,97,93,9,10,61,100,42,50
82,8,2,96,13,14,11,70,63,77,10,99,84,37,58
12,8,4,16,89,15,45,85,78,66,10,44,38,67,16
88,0,4,74,20,41,67,56,34,52,10,12,58,84,76
90,1,0,81,56,18,42,47,66,67,10,15,47,57,84
41,4,4,35,29,88,41,21,16,84,10,34,46,27,68
54,5,2,65,89,77,56,59,89,31,9,80,81,45,37
91,1,8,80,87,29,19,25,10,34,10,81,63,33,44
78,10,1,31,14,26,83,97,21,39,10,94,39,28,23
42,9,7,25,31,63,88,51,72,95,10,50,25,35,9
70,4,2,92,94,87,41,28,52,11,10,17,97,37,70
10,9,6,48,28,36,20,46,61,91,10,86,81,9,79
37,10,4,65,13,25,70,68,45,79,10,78,53,37,17
95,3,7,16,24,81,82,34,11,39,10,58,85,82,91
10,0,8,27,78,87,76,48,50,11,10,13,34,39,90
89,7,1,98,70,41,88,91,10,95,10,84,23,10,91
10,9,5,35,98,63,84,22,94,42,10,35,37,90,91
26,2,0,45,77,81,34,30,71,75,10,61,95,13,61
68,7,0,23,31,13,11,14,65,79,10,38,12,96,85
85,0,9,13,99,88,18,98,14,25,10,53,72,73,76
14,4,0,72,9,40,83,87,54,94,10,33,100,13,25
29,8,4,64,31,88,91,38,74,19,10,28,33,74,88
93,5,9,83,90,68,52,70,85,61,10,15,14,29,90
27,8,7,44,56,96,91,70,69,51,10,91,94,85,92
12,9,9,70,89,37,66,74,86,11,10,16,11,61,65
61,6,1,67,72,63,71,95,30,83,10,67,21,74,72
89,5,0,89,33,58,76,61,85,26,10,15,84,81,24
13,4,9,26,38,35,50,92,61,25,10,71,94,49,29
72,4,2,9,93,25,16,55,23,13,10,67,80,99,28
16,10,2,82,62,25,45,85,91,97,10,30,32,15,36
55,2,8,62,85,80,25,62,36,46,10,62,70,24,81
17,4,1,22,90,96,22,72,34,36,10,56,45,32,30
19,3,9,79,97,38,26,51,78,16,10,46,14,80,46
20,10,2,11,72,79,37,91,13,47,10,20,93,65,74
89,9,1,46,94,59,35,24,92,92,9,34,33,73,21
73,2,6,65,41,73,76,35,39,97,10,75,87,42,90
51,8,5,76,99,69,17,27,51,100,10,49,21,52,42
61,10,10,23,86,29,100,44,15,100,10,95,34,59,94
94,5,1,100,73,14,28,17,85,34,10,66,70,24,28
