,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
102,,,,,,3,1.0,,10,,,,,,
103,,,,5.0,,2,,,5,,,,,,
104,,,10.0,,,6,,,8,,,,4.0,,3.0
105,,,,,,3,,,4,,0.0,,,,
106,,,,,,4,,,9,,,,,,
107,,7.0,,,,7,,,5,,,,,,
108,,,,,,6,,,2,,5.0,,,,1.0
109,,,,,,6,,,4,,,,,,
110,,,,,,8,,,7,4.0,,,,,2.0
111,,,,,,3,,,0,8.0,,,,,3.0
112,,,,,,10,0.0,,4,,,,,,
113,,,,,,1,,,3,,,,,,
114,,,,,,10,4.0,,6,,,,,,
115,,6.0,,,,5,,,5,,,,,,
116,5.0,,,,7.0,8,,,0,,,,,,
117,,10.0,,1.0,,5,,,0,,,,,,
118,3.0,,,,,5,,,0,,,,,,
119,,10.0,,,,1,,0.0,6,,,,7.0,,
120,,,,,,1,,8.0,9,,,,,,
121,,,,,,2,10.0,,4,9.0,,,,,
122,,,4.0,,,9,9.0,,3,,,,,,0.0
123,,,,,,10,,,6,,,,,,
124,,,,,,5,,,7,,,,,,
125,,,,,6.0,10,,,5,,,,,7.0,5.0
126,,,,,,3,,,0,,,,0.0,,
127,,,8.0,,,4,,,8,7.0,,2.0,,,
128,,,,,,4,,,9,,,,8.0,6.0,9.0
129,,,,,,1,,,0,,,,,,
130,,,,,,4,,,5,,,,,,
131,,,,,,0,,2.0,3,,,,,,
132,,,,4.0,,10,,,0,4.0,,,,,
133,,,,,,5,,,2,,,9.0,,,
134,,,5.0,,,4,,,7,,,,,9.0,
135,,,,,,3,,,8,,,,,,
136,,,,,,0,,,10,,,,,,
137,,,,3.0,,8,,,3,,,,,,
138,1.0,,9.0,,,10,,,7,,,,,9.0,
139,,,2.0,,,0,,,7,,,,10.0,,
140,,,,,,7,,,10,,,,,,
141,,,,,,10,,,10,,,7.0,,,
142,,,,,,8,,3.0,5,,,,,8.0,
143,,,,,,8,4.0,,2,3.0,,,,,
144,5.0,,6.0,,,4,6.0,2.0,7,,,,,,
145,,,,,,5,,,1,,,,,,
146,4.0,,,,,5,,,1,8.0,,,,,
147,,,,,,5,,2.0,10,,,,,,
148,,,,,,6,,,2,,,,,,
149,,9.0,,,,10,,,2,,,,,,8.0
150,,,,,,3,,,9,10.0,,,,,
151,,8.0,8.0,,,1,,,7,,,,,,
152,,,,,,7,1.0,,8,,,,,,
153,,9.0,,,,3,,,9,,,,,,
154,,,,7.0,5.0,2,,,1,,,,3.0,,
155,,,,,,3,1.0,,0,,,0.0,10.0,,
156,,,,,,10,,,0,,,,,,
157,,,,,9.0,1,,,7,,,,,,
158,,,,,,9,2.0,,7,,6.0,,,,
159,,,6.0,,,7,,,6,,,1.0,,,
160,,,,,,2,1.0,,6,10.0,,,,,
161,,0.0,4.0,,,4,,,2,,,,,,
162,,1.0,,,,8,,,6,,,6.0,,,
163,,9.0,,6.0,,3,,,0,,,,,,
164,,,,,,9,,,5,,,,,,3.0
165,5.0,,,,,2,,,6,,,,,,
166,,8.0,,,,1,,,10,,,,,,
167,,,,,,5,,,2,,,,,,
168,,,,,,2,8.0,,2,0.0,,,,,
169,,,,,,8,,,9,,,,,,
170,3.0,,,,,10,,,7,,,,3.0,,
171,7.0,,,,,3,,,0,,,,,,
172,1.0,,,,,1,,,7,,,,,,
173,,,4.0,,,0,,,5,4.0,,,,,
174,,,,,2.0,1,,,4,,,,,,
175,,,,,9.0,9,,,1,5.0,,,,3.0,
176,,,,,,4,,,9,,,,,,
177,,,,,,7,,,9,,,,,,
178,,,,,,7,,,10,,,,,,
179,,,,,,1,,,4,,,,,,
180,,,,6.0,,3,,,7,,2.0,,,,
181,7.0,,,,,10,,,3,,4.0,,4.0,,
182,,,,,,5,,,5,,,,,,
183,,,,,,3,,2.0,4,,,,,,
184,,,2.0,2.0,,4,,,2,,,9.0,,,
185,,,,,6.0,5,8.0,,10,,,,,,
186,,,,,,3,,,9,,,,,,
187,,,3.0,,,1,,,0,,,,,,
188,,0.0,,,0.0,8,,,8,,,,,,8.0
189,,,,,,6,7.0,,8,,,,,,
190,,,8.0,,,5,,,6,6.0,,,,,
191,2.0,,,,,8,,,10,,,,1.0,,
192,,,,,,5,,,3,,,6.0,,,
193,,,,,,4,,,7,,3.0,,,,
194,,9.0,,8.0,,8,,,0,,,,,,
195,,,10.0,6.0,,0,,,4,,,,,,
196,,,,,,4,,,4,,,,,10.0,
197,7.0,,,,,1,,,0,,,,,,
198,,,,2.0,,9,9.0,,1,,,,,,
199,,10.0,,,,4,,,3,,,,,,
200,,,,,,8,,,6,,,9.0,,,
201,4.0,,1.0,,,0,,,0,,,,,,
202,3.0,,,,,8,,,10,,,,,,
203,,,,2.0,,10,,,8,,,,,6.0,
204,,,,,,10,,,7,,,,,,
205,,,,,,0,,,10,,1.0,,,,
206,,,,,,10,,,5,,,4.0,,,
207,,,,,,10,2.0,,2,,,,,,
208,,,,,,6,,,9,,,,,,
209,,,,,,0,,,1,,,8.0,,4.0,
210,,,,,,7,,,0,,,,,,
211,,,,,,3,,,10,,,,,,
212,,,,,,0,,,2,,7.0,5.0,,,
213,,,,9.0,,7,,,8,,,,,,
214,,,5.0,,,7,,,5,,,,,,
215,,,,,,8,5.0,,5,,,,,,3.0
216,,,,,,0,,,5,,,,,,
217,,0.0,,,9.0,10,,,1,,,,,,5.0
218,,0.0,,,,9,,,10,,,,,,
219,,,,,,6,,,8,,,,,,
220,,,,,,10,,,2,,,,,,
221,,,9.0,,,9,,,10,,,,,,
222,,,,,7.0,0,,,4,,,,4.0,9.0,
223,,,,,,0,,,3,,,,,,
224,,,,,,1,,,9,,,,,,
225,0.0,,10.0,6.0,,0,,,10,,,,,,
226,,0.0,,,,1,,10.0,5,,,,7.0,,
227,,,,,,1,,,10,,,,,,
228,,,,,,2,,,2,,,,6.0,4.0,
229,,,,,8.0,5,,,1,,,,,,
230,,,8.0,,3.0,10,,,7,,,,,10.0,
231,,,8.0,7.0,,5,,,7,,,,,,
232,7.0,,,,,3,0.0,,1,,,,2.0,,
233,,,,,,8,,,8,,,,,,
234,,,,,,6,,8.0,4,9.0,,,,,
235,,5.0,,,2.0,9,,,8,,,,,,
236,,,,,,7,,,7,,,,,,
237,,,,,,6,,,4,2.0,,,,,
238,,,,6.0,,9,,,5,,,,,,
239,,2.0,,,,6,,,10,,,10.0,,,
240,,,,10.0,,10,,7.0,1,,,,,,
241,,0.0,,,,2,,,0,,2.0,,,,
242,,,,,0.0,10,,,0,1.0,10.0,,,,
243,,,,,,3,,,6,,,,,2.0,
244,,,,,,0,,,3,,,,1.0,,
245,0.0,3.0,,,,0,,,1,,,,,,
246,,,,,,6,,,1,,,,,,
247,,,,,,7,,,10,,,,,,
248,,,,,8.0,9,,,8,,,,3.0,,
249,,,,,,3,,,5,,,,,,7.0
250,,,,,,0,,,6,,,,,,
251,,,,,6.0,2,,,6,,,,,,
252,,,,,,9,,,3,,,,,,
253,,,,,,0,,,7,,,,,,
254,,,,,,9,3.0,,6,,,,,,
255,,,,,,9,,0.0,2,,,,,0.0,
256,,10.0,,,,9,,1.0,0,,,,,,
257,,,,,,0,,,6,,,1.0,0.0,,
258,,,,0.0,5.0,9,,,4,,,,,,
259,,,,,,10,,,6,,,,,,
260,,,,6.0,,9,,,9,,,,,,
261,,,,,5.0,0,,,9,,,,,,
262,,,,0.0,,0,,,3,,,,,,
263,,,,,,0,,8.0,1,,,,,,
264,,,,,,4,0.0,,3,,,,,,
265,,,,,,0,,,8,,,,,,
266,,,,,,8,,,7,,8.0,6.0,,,4.0
267,,,,,8.0,3,,,7,,,,,,
268,,,,1.0,,1,,,1,,,,,5.0,
269,,5.0,,,,7,,,8,,,,,,3.0
270,9.0,2.0,5.0,,,10,,,5,2.0,,,,,
271,5.0,,,,,3,,,5,,,,,,
272,,,,,,2,,,3,,,,,,
273,,,,,,5,,,0,,,,,,
274,,,,,,6,,,7,,1.0,,,5.0,
275,,,,,,5,,,5,,,,,,
276,,,,,,5,,,8,,4.0,,,,3.0
277,,,,7.0,,2,,,2,,,10.0,,,
278,,,,,,2,,,3,,,,,4.0,
279,,7.0,,,,8,,7.0,7,,,6.0,,,
280,,,,,,10,,,4,,7.0,,,,
281,,,,,8.0,3,,,4,,,,,,10.0
282,1.0,,,,,9,,,0,,,,10.0,,
283,,2.0,1.0,,,0,,,6,,,,,6.0,
284,,,,,,6,,,5,,,,,,4.0
285,,,,,,9,,,10,,,,,,
286,,,,,,10,,,3,,0.0,,,,
287,,,,,,0,,,1,,,,,,
288,,,,0.0,,8,,,1,,,,,,
289,1.0,,,,,1,,,2,,,4.0,,,4.0
290,,,,8.0,,0,,,3,,,,,,
291,,,,6.0,,1,,,10,,,,,,
292,2.0,,,,,7,,,6,,,,,,1.0
293,,,,,,0,,,5,,,,,,
294,,,,,9.0,10,,,8,,,,,7.0,
295,,,,,4.0,4,,,10,,,,,,
296,7.0,,,,,2,,,3,,,4.0,,,
297,,,,,,8,,,7,,,,,,
298,,,,,,5,,,8,,7.0,,,,
299,,,,,4.0,6,,,7,10.0,,,,,
300,,,,7.0,,2,,,7,,,,,,
301,,,,,,2,,,7,,,,,,
302,,,,,,2,,,3,,,,,,
303,,,2.0,,,3,4.0,,10,,,,,,
304,,,,,,7,,,3,,,,,,
305,,,,,,2,,,4,,,,,,
306,,,,,,8,,,9,,,,,,
307,,5.0,9.0,,,5,,,6,,,,,,
308,,,,9.0,,5,,,4,,,,,,2.0
309,,,,,,2,,,2,,8.0,,,,
310,,6.0,,,,1,,,1,,,,,,
311,,,7.0,,,3,,,9,,,,,,
312,,,,,,6,,,0,,,,,,
313,,,,,,0,,,9,,,,,,
314,,,,,,3,,,10,,9.0,,,,
315,,,,,,4,,,10,,,,,,
316,5.0,,,,,6,,,7,,,,,,
317,,,,,,0,,,7,,,,,,
318,,,,,,10,,,10,,,,,,
319,,,,,5.0,10,,,2,,,,,,
320,,,,,,0,,,3,8.0,,,,,5.0
321,,6.0,,,,5,,,4,,,5.0,,,
322,,,,,,10,,,1,,,,,,
323,,,,,,5,,,7,,,,,,
324,,,,,,3,,,2,,4.0,,,,10.0
325,,,,,,8,,,1,,,5.0,,,
326,,,,,,6,5.0,,0,,,,,,
327,,,,,,10,,,3,,,,,,
328,,,,6.0,,8,,,3,,,,,,
329,,,,,,3,,,1,,,,,,
330,10.0,,,,,6,,,10,,,,,,
331,,,,,,0,,,1,,,,,,
332,,,,,,5,,,9,,,,,,8.0
333,,,,10.0,,9,,,9,,,,4.0,,
334,,10.0,,,5.0,7,,8.0,8,,,,,,
335,,10.0,,,,8,,,1,,,,,,
336,,,,,,1,,,10,,,,,9.0,
337,,,,,3.0,6,,,9,,,,,7.0,7.0
338,,7.0,,,,0,,,6,,,,,,
339,,,,,,1,,,4,,,,,,
340,,,1.0,,,6,,,8,8.0,,,,,
341,,,,,,0,,,2,,4.0,,,,
342,,,,,,5,,,10,,,,10.0,,
343,,,3.0,,,5,,,5,,,,,,
344,,,,2.0,,3,,,6,,,,,,
345,,,5.0,3.0,,9,,,9,,,,,,
346,,,,5.0,,9,,,10,,,,4.0,,
347,,,,,,2,,,5,,,7.0,,,
348,,1.0,,,8.0,4,,,2,,,,,,
349,,,,,,3,,,8,,,,,,10.0
350,,,,,10.0,7,,2.0,10,,,,,,
351,,,,,9.0,6,4.0,,8,,,,,,
352,,,,,,6,,,2,10.0,,,,,10.0
353,,,,,,3,9.0,,1,,,,,,
354,,,,,,1,,,3,,,,,,
355,,,,,,4,,,3,,,,,,
356,,,,,9.0,7,,1.0,3,,,,10.0,,
357,2.0,,,,,2,,,1,,,5.0,,,
358,,,,,,2,,,0,,,,0.0,,
359,,,,,,7,0.0,,4,,,,,,
360,,5.0,,,10.0,2,,,7,,,,,,
361,,10.0,9.0,,,1,,,9,,,,,,
362,,,,6.0,10.0,6,,,6,,,1.0,,,
363,,,,,,3,,7.0,1,,,,,,
364,,,,,,7,,,3,,,,,,
365,,,8.0,,,10,5.0,,1,,,,,,
366,,,,2.0,,1,,,1,,,,,,
367,,,4.0,,,2,,0.0,6,10.0,,2.0,,,
368,,,,,,0,,,6,,2.0,,2.0,,
369,,,7.0,,,8,,,9,,,,,,
370,,,,,,2,2.0,,2,,,,,,
371,,4.0,,,,2,,,10,,,,,,
372,,,1.0,,,9,10.0,,6,,,7.0,,,
373,,,,,,1,,,10,,,,9.0,,
374,5.0,,,,,5,,,3,,,,,,
375,,,,,2.0,4,,,7,,,,,,
376,,,,,,10,,4.0,9,,,,,,
377,,,,,,9,,,0,,,,,,
378,,,9.0,,,5,,1.0,1,,,,,,
379,,1.0,4.0,,,4,,,8,,,,,,
380,,,,,,1,,,9,0.0,,,,,
381,,,,,,0,,,0,,,,,,
382,,,,,,1,,,8,,,,,,
383,,,,,,10,,,5,,,,,,
384,,,,,,3,7.0,,2,,,,,5.0,
385,,,,,,9,7.0,,10,3.0,,,,,1.0
386,,,9.0,,,5,,,2,,,,,,
387,1.0,,,,,8,,0.0,6,,5.0,,,,
388,,,,,,2,,2.0,8,,3.0,,,,
389,,,,,,3,,,10,,,,,,
390,,,,,,0,,,1,,,,,,
391,,,,3.0,1.0,9,,,6,,1.0,,,,
392,,,,,,3,1.0,,6,,,,,,
393,,,,,,6,,7.0,4,,1.0,7.0,,,
394,,10.0,,,,10,,4.0,3,,,,,,
395,,,,,,0,,,8,,,,,0.0,7.0
396,,,,10.0,,7,,,8,,,,,,
397,,,,,9.0,8,,,9,,,,7.0,,
398,,,4.0,,1.0,7,,,1,,,,,,
399,,,,,,3,,,10,,,,,,
400,,,,,,3,,,7,,,,,,
401,,,,,,10,,,6,,8.0,9.0,4.0,,
402,,,,,,5,,,4,,,,,,
403,,8.0,,,,2,,7.0,2,,,,,,
404,,,,,,7,,,7,,,,,,
405,,,,,9.0,9,,,8,4.0,,,,,
406,,,,,,3,,,3,,,2.0,,,
407,,,,,,4,,,7,,,,,,8.0
408,9.0,,,,,8,,,7,,,,,,
409,,9.0,,,,2,,,5,,,,,,
410,,,,,,7,,,1,,6.0,,,,
411,,,4.0,7.0,,6,,,6,,,,,,
412,,,,,,10,,,1,,,,,,
413,,,,,6.0,9,,,5,8.0,,,,,
414,,,,,,0,,2.0,2,,,10.0,,,
415,,,,6.0,6.0,4,,,5,,,,1.0,,
416,,,,,,4,,,6,,,,,,
417,,,,,,7,,,1,,,,,,
418,,,,,,1,,4.0,2,,,,,,
419,,,,,1.0,9,,,2,,,,,,
420,,,,,,10,,,4,,,,,,
421,,,,,,4,,,2,,,,,,
422,,2.0,,,10.0,2,,,9,,,,,,
423,2.0,,,,,6,,,4,,,,,3.0,
424,,2.0,,,,8,,,7,,,,,,
425,10.0,,,,,9,,1.0,4,,,,,,
426,,,,,,6,,,1,,0.0,,,,
427,,,,,7.0,7,,,2,,,,,,
428,,,,,,8,,,8,,,,,,
429,,,,,,10,,,5,0.0,,,10.0,,
430,,,,,,2,,,7,,,,,,
431,,,,,,5,,7.0,0,,,,,,
432,,,,,,2,7.0,,10,,8.0,,,,
433,,,,,,5,,8.0,10,,7.0,,,1.0,
434,,,,,,0,,,9,,,,,8.0,
435,,,,,,10,,,7,,,,,,
436,1.0,,,,,7,,,4,,,,,,
437,,,,,2.0,7,,,6,,,,,,0.0
438,,,,,,0,,3.0,1,7.0,,,5.0,,
439,,,,,3.0,8,,,9,,,,,6.0,
440,,,,,7.0,8,,,7,,,6.0,,,
441,,,,9.0,,8,6.0,,2,,,,,,10.0
442,,,,,,10,,,8,,,,,,
443,,,,,,9,,,6,,,,,,
444,,,,,,6,,,2,,,7.0,,,
445,,,,,3.0,10,,,7,,8.0,,10.0,,
446,,,,,,9,,,5,,,,,,
447,,,,,,10,,,10,,,,,,
448,,,,,,8,,,7,,,,,,
449,,,,1.0,,10,,,9,,,,0.0,,
450,,,,,,7,,,1,,,,,,
451,,,,,,1,,4.0,2,,2.0,,,,
452,,,7.0,,,9,,,10,,,,,,
453,,,,,,8,,,6,,,,,0.0,
454,,,,,,3,,,2,,,,,,
455,,,,,8.0,3,,,7,,,,,8.0,
456,4.0,,,1.0,,5,9.0,,4,9.0,,10.0,5.0,,
457,,,8.0,,,4,,0.0,9,,,,,,6.0
458,,5.0,,,,8,,,6,,,,,,
459,,,,,6.0,7,,,10,9.0,,,,,
460,,,,,,5,,,5,,,,,,
461,,,,,,7,,,4,,,,,0.0,
462,4.0,,,,,2,,,4,,,,,,
463,,,2.0,,,7,,,1,,,,,,
464,,,,,,3,,,1,,,,,,
465,,,6.0,0.0,,4,1.0,,0,,,,,,
466,,,,10.0,,10,,,6,,,,2.0,,
467,5.0,,,,,1,,,4,,,,,,
468,,,,,,5,,,9,,8.0,,,,
469,,,,,,6,,,4,,,0.0,,,
470,,,,,,3,,,8,,,,,,
471,,,,,,2,,,4,,,,,5.0,
472,,,,8.0,,1,,,6,,1.0,,,,
473,,,,,,3,,,6,,,,,,0.0
474,,,,,,1,,,8,1.0,,5.0,,,
475,,,,,7.0,5,,,3,,,,,7.0,
476,,,,,,6,,,3,,,,,,
477,,,,,,3,,2.0,10,,,,,,
478,,,,,,7,,10.0,0,,5.0,,,,
479,,,,,,8,,,1,,2.0,,,,
480,,,,,,5,,,6,,,,,,
481,,1.0,,3.0,,9,10.0,,2,,,,0.0,,
482,,,,,,1,,,10,9.0,,,,7.0,
483,,,,,,1,,9.0,4,,,,,,
484,,,,,,0,,,8,,,,,,
485,,,,,,8,,10.0,2,,,,,,
486,,,,,,10,,,10,,,,,8.0,
487,,,,,,3,,,6,,,,,,
488,2.0,,,,,2,,6.0,3,,,,,,
489,,,,,,2,,,10,,7.0,,,,
490,,0.0,,,,9,1.0,,0,,,,,,
491,,,,,,8,,,5,,0.0,,,,
492,8.0,,,,,10,,,5,,,,,5.0,5.0
493,,,,,,1,,,4,,,,,2.0,
494,,,,2.0,,8,,,10,,,1.0,,,
495,,,,,6.0,6,,,9,,,5.0,,,
496,,,0.0,,,3,,,2,,,,9.0,,
497,,,,,,4,,,1,,,,,,
498,,,,,,0,,,6,,,,,,
499,,2.0,,,,7,,0.0,9,,0.0,,,,
500,,5.0,,,,0,,,2,,,7.0,,,
501,,,,3.0,,10,,,5,,,,,,
502,8.0,,7.0,,,4,,3.0,7,,,,,,
503,,,,0.0,,8,,,8,,,,,,2.0
504,,7.0,,,,10,,,6,,5.0,,,9.0,
505,,,,,,8,,,0,,,,,,
506,,,,,,4,,,6,5.0,,,5.0,,
507,5.0,,,,,9,10.0,,2,3.0,,,,,
508,,9.0,,,,6,,,0,,,,,,
509,,,,9.0,,7,,,7,,,,,,
510,,,,,,1,,,4,9.0,,,,,1.0
511,,,,,,7,,,10,,,,,,5.0
512,,,,,,1,,,3,,,,,,
513,4.0,,,10.0,,5,,,8,,,,,,
514,,,,,,0,,,3,,,,,,
515,,,,,,0,,,4,,,,,,
516,,,,,,10,1.0,,8,,,,,,
517,,,,,,5,,,8,,,,6.0,,
518,,9.0,,,,10,,1.0,8,,,,,,
519,,,,,,3,,,0,,,,5.0,,
520,,,,,,6,,7.0,4,,,,,,
521,,,,,,1,3.0,10.0,2,,,,,,
522,,9.0,,,,5,,,10,,,,,,
523,,,,,,1,,,10,,,,,9.0,4.0
524,,,,,9.0,7,,,2,,,,,9.0,8.0
525,,,,,,1,,,2,,,,,,
526,3.0,,,,,9,,,0,,,,5.0,,
527,,8.0,,,,5,,,7,3.0,,,,,
528,,,,,,4,,,0,,,,,,
529,,,,,,7,,,0,0.0,,,,,
530,,,,,,6,,3.0,9,,,,,,
531,,,,,,8,,,2,,,,,,
532,,,,,,0,,,6,,,,,,
533,,,,7.0,,2,,,0,,,,,,7.0
534,,,,,,3,,,4,,,,,4.0,
535,,,9.0,,,0,,,10,,,,,,
536,,,,,,10,,,5,,,,,,
537,,,,,,4,,0.0,6,,0.0,,,,
538,,,,,,3,,,5,,,,5.0,,
539,,,,,,0,,,3,,,,,,
540,,,,,,0,,,4,,,,,,
541,,,,,,1,,,8,,,,,,
542,,,10.0,,,9,,,6,,,,,1.0,
543,,,,,,8,,,10,,,6.0,,2.0,
544,,,,,,10,,7.0,9,,,,,,
545,,,,,,5,,,5,,,,,,
546,,,,,2.0,0,,,5,,,,,,
547,,,,,,3,,,7,,,,,,
548,,,,,,4,,,4,,,,,,
549,,,,,,4,,,10,,,,,2.0,
550,,,,,,2,,,10,,8.0,,,,
551,9.0,6.0,,,,7,,,0,10.0,,,,,
552,,6.0,,,,1,,,1,,5.0,,,,4.0
553,1.0,,,,8.0,7,,,1,,,,10.0,,
554,,,1.0,,,0,,5.0,2,,9.0,6.0,,,
555,,,,,,7,7.0,,10,,,5.0,,,
556,,,9.0,10.0,,5,,,10,,,,,,
557,,,,,,6,,,10,,6.0,,,,
558,,,,,,4,,,8,,,,,,
559,,1.0,,,,2,,6.0,3,,9.0,,,,
560,,,,,,5,9.0,,6,,,,,,
561,,,,,,7,,10.0,2,7.0,,,,,
562,,,,,8.0,5,,,2,,,,,,
563,,,,,,9,,,5,,,,,,
564,,,,,,9,,,6,,,,3.0,,
565,,,,10.0,,7,,,5,,,,,,
566,,,,,,1,,,9,,,,,,
567,,,10.0,,,8,,,1,,,,9.0,,
568,,10.0,,,,7,,,7,6.0,,,1.0,,
569,,,,,,1,,,1,4.0,,,,,
570,,,,,,8,,,8,,,,,,
571,,,,,,7,,,5,,,,,,
572,,,,,2.0,2,,,3,,,,,,
573,,,,,,2,,,5,,,,6.0,4.0,
574,,,,,,3,,1.0,5,,,,,,
575,,,,,,8,,8.0,7,6.0,,,,,
576,,,,,,3,,,0,,,,,,
577,,,,,9.0,6,,,7,,,,,,1.0
578,,,,1.0,,7,,,6,6.0,,,,,
579,,,,,,9,,,3,,,,,,
580,,,,,,4,,,1,,,,,,
581,,,,,,6,,,4,,,,2.0,,
582,8.0,,,,,9,9.0,,2,,,,,3.0,
583,,,,,,7,,,8,,7.0,1.0,,0.0,
584,,,,,1.0,3,,,4,,,,,,
585,,,,,5.0,6,,,6,,,8.0,,,6.0
586,,,,,,7,,,2,,,,,,
587,,,9.0,,,3,,,9,,,,,,
588,1.0,,,,,2,,,3,,,,,,
589,,8.0,,,,2,,,2,,,,10.0,,7.0
590,,,,,,6,,,6,,6.0,,,,
591,,,3.0,,,7,,,2,7.0,,4.0,2.0,,
592,,,,,,2,,,5,0.0,8.0,,,,
593,,,,,,6,,,8,,9.0,,,,
594,,,,,,4,3.0,,3,,,,,,
595,,,,,,0,,,8,,,,,,
596,,,,,,8,,,7,,,,,,
597,,,,,,9,,,5,,9.0,,,,5.0
598,,,3.0,,,1,,,9,,2.0,,,,
599,,,,,,8,,,6,10.0,,,,,
600,4.0,,,,,4,,,5,,,3.0,,,
601,,,,,,9,,,7,4.0,,,,,
602,0.0,,,,,7,,3.0,4,,0.0,8.0,,,
603,,,,,,9,,,1,,,,,,
604,,,,,,5,,3.0,5,,,,,,
605,,,,,,5,,,7,,,,,,
606,,3.0,,,,10,,,2,,,,,5.0,6.0
