,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
77,76,9,95,23,58,81,4,8,48,2,99,76,17,1,26
78,90,6,22,21,68,34,4,0,46,8,76,10,53,0,64
79,96,4,78,49,13,77,2,5,12,6,12,23,65,1,52
80,75,2,87,9,60,22,0,3,88,10,65,23,92,10,12
81,26,0,41,100,95,43,10,6,23,5,91,48,77,8,69
82,72,8,34,17,44,57,7,8,40,9,38,90,83,7,46
83,47,1,74,70,55,68,4,4,94,3,32,73,9,6,77
84,36,9,80,95,24,52,7,8,63,7,13,58,18,7,23
85,73,2,78,44,38,94,4,10,20,10,38,22,89,3,34
86,28,6,11,63,80,62,4,3,24,2,41,70,42,1,33
87,52,1,12,100,15,23,5,9,65,3,34,21,79,7,12
88,91,10,25,23,91,88,5,9,9,4,47,79,51,2,16
89,83,2,13,87,47,89,1,5,22,2,71,50,10,2,51
90,94,6,88,97,20,30,7,4,56,2,77,30,76,4,38
91,30,5,36,77,18,78,6,5,59,1,97,97,12,5,66
92,44,6,95,40,63,85,4,9,86,2,92,14,21,2,36
93,24,10,28,42,13,53,6,9,82,6,61,53,50,8,64
94,72,8,93,80,26,59,1,3,24,4,95,19,29,0,84
95,34,3,47,20,86,67,2,7,90,6,29,40,37,1,34
96,70,10,46,91,65,24,2,4,86,8,30,92,67,8,77
97,64,3,29,66,65,59,6,4,69,4,78,32,70,10,58
98,35,10,21,24,73,71,10,9,57,8,69,80,77,7,38
99,98,4,59,58,31,45,6,0,73,5,41,57,10,4,85
100,96,4,97,28,75,30,3,2,65,9,20,48,100,4,44
101,98,7,46,60,100,81,10,8,32,4,41,77,36,9,62
102,33,0,22,59,75,57,0,1,24,9,53,73,14,2,89
103,49,0,27,86,31,23,10,4,59,1,96,51,24,1,92
104,84,3,83,15,89,39,10,5,72,10,27,28,63,3,22
105,38,1,25,31,57,51,10,6,25,3,76,69,100,9,12
106,77,9,23,77,16,35,3,8,72,4,39,99,76,4,53
107,83,3,29,47,22,47,6,2,17,4,28,62,28,2,74
108,94,1,43,85,19,80,3,2,89,10,38,14,21,2,84
109,44,4,13,46,53,71,0,5,50,6,56,93,69,1,60
110,95,9,13,20,82,66,2,3,87,7,79,54,58,6,43
111,34,8,94,31,74,31,9,6,59,5,9,47,86,3,27
112,96,5,16,23,94,95,8,9,31,1,29,88,25,1,32
113,11,4,73,71,90,68,6,2,46,0,49,39,75,2,56
114,19,4,35,91,29,47,6,4,70,9,99,21,100,2,65
115,23,3,68,77,34,35,7,2,36,10,22,79,42,5,72
116,100,10,13,21,98,38,3,10,73,10,12,65,87,7,45
117,11,10,100,53,28,63,0,3,34,2,95,22,41,0,63
118,21,4,43,20,49,68,9,9,20,10,41,51,41,8,29
119,18,7,30,76,90,93,6,8,35,8,46,19,36,3,84
120,81,7,30,79,90,62,8,6,19,10,61,90,63,10,85
121,46,3,57,84,48,13,5,9,99,6,17,89,25,10,76
122,71,9,47,44,89,75,4,10,21,0,41,96,27,2,47
123,53,5,35,53,20,21,10,3,42,8,48,62,28,6,94
124,80,4,64,75,45,15,2,4,90,10,11,49,37,7,77
125,75,7,28,37,31,88,9,9,22,10,43,72,100,0,92
126,27,7,87,67,97,57,3,4,87,8,18,52,71,6,59
127,48,0,28,100,71,74,8,0,50,2,61,51,19,8,13
128,41,10,71,25,23,31,0,3,98,9,76,56,48,7,22
129,71,10,56,22,98,31,3,5,59,0,84,54,92,6,82
130,88,0,84,27,40,47,8,6,31,8,57,20,41,2,89
131,100,2,36,66,63,85,8,10,47,2,22,37,12,1,42
132,86,5,81,34,54,94,1,6,58,5,73,71,47,10,12
133,36,4,52,87,32,47,9,2,98,5,40,15,58,3,74
134,86,5,86,57,31,44,2,10,47,7,84,20,27,2,66
135,78,2,75,99,87,44,7,5,52,6,13,77,50,3,47
136,42,1,23,60,89,35,2,3,24,8,35,97,81,10,93
137,57,3,100,57,60,16,4,9,47,0,78,75,34,7,80
138,69,7,15,60,35,38,6,6,88,5,34,78,54,9,98
139,78,0,43,41,61,47,2,1,46,6,14,39,76,4,26
140,76,5,51,75,26,34,5,7,17,5,91,75,94,5,39
141,70,3,46,81,28,99,6,10,36,7,60,35,41,5,55
142,82,1,25,55,31,33,2,4,97,7,64,13,89,3,51
143,40,4,27,13,77,22,3,0,90,10,70,58,99,0,62
144,86,4,82,39,99,67,10,9,15,0,94,41,40,0,60
145,60,4,16,86,51,41,8,1,51,4,41,24,23,8,38
146,19,6,60,63,79,28,8,7,34,7,94,100,91,6,65
147,48,9,49,90,66,45,8,8,87,6,47,71,33,6,93
148,98,2,18,37,34,48,10,1,14,10,80,21,46,8,21
149,93,9,73,90,96,100,5,5,77,1,89,62,75,6,37
150,97,10,66,73,30,62,6,3,39,7,64,71,16,3,84
151,44,0,73,19,92,30,6,3,69,7,80,76,94,10,89
152,59,10,30,48,57,51,3,8,95,4,36,35,21,4,61
153,44,4,52,75,77,17,3,1,78,3,57,19,24,9,13
154,94,9,76,86,90,41,5,6,55,6,15,40,99,5,11
155,14,5,50,75,9,34,6,0,53,9,66,73,87,2,57
156,24,4,70,23,42,83,3,1,29,8,32,47,70,8,49
157,80,6,80,98,87,40,4,4,45,6,74,61,47,9,21
158,32,10,37,61,36,15,8,7,48,0,82,59,93,9,77
159,94,1,64,95,82,41,2,5,90,2,52,49,49,5,14
160,41,4,84,54,77,80,0,4,31,8,64,88,34,1,86
161,20,7,51,70,10,93,2,10,60,10,20,83,18,8,17
162,36,1,85,34,10,21,1,5,61,3,91,78,45,9,67
163,66,10,94,43,55,17,10,10,27,8,90,60,17,9,90
164,65,3,37,81,54,94,4,3,82,6,56,70,32,9,91
165,64,2,86,47,33,33,6,7,98,5,86,56,82,4,83
166,89,3,62,76,11,11,2,4,90,1,85,17,43,0,43
167,96,10,87,65,49,28,5,8,51,4,10,98,41,6,25
168,42,8,55,100,95,21,9,3,25,4,63,15,89,3,13
169,61,6,99,29,16,50,8,9,25,8,10,52,18,2,67
170,74,0,15,59,20,90,0,10,27,8,29,71,73,10,80
171,94,3,50,67,88,88,2,0,32,4,63,85,45,1,75
172,83,3,34,29,65,100,8,3,78,5,57,29,41,5,64
173,38,2,36,56,56,98,0,1,57,7,94,9,77,2,81
174,56,3,22,27,15,60,5,7,41,9,27,46,77,8,89
175,40,8,45,66,50,98,4,2,49,3,77,64,35,7,21
176,25,9,20,33,38,74,9,10,64,9,86,97,25,3,85
177,77,3,62,28,66,47,6,4,14,6,92,57,54,2,76
178,56,0,20,42,77,51,10,8,60,9,47,37,74,4,100
179,62,10,98,61,53,70,4,8,88,9,34,14,80,5,36
180,13,9,98,35,14,95,6,7,79,10,19,65,61,4,12
181,27,7,30,20,42,73,2,8,17,10,38,77,36,3,100
182,68,7,71,23,99,22,2,10,13,9,29,43,33,0,58
183,98,4,78,44,86,9,3,10,35,10,96,63,43,1,35
184,63,9,91,14,24,41,0,10,49,3,41,26,14,4,46
185,79,7,72,15,38,88,3,7,89,9,24,50,13,1,40
186,32,5,48,45,49,55,0,1,72,1,19,56,25,7,85
187,52,5,33,48,76,65,9,3,97,8,37,57,71,5,74
188,18,0,40,48,13,58,10,0,30,3,86,81,96,10,13
189,92,4,85,70,47,25,2,1,60,2,17,78,54,8,17
190,14,10,27,79,58,93,3,3,55,6,81,62,38,8,95
191,70,0,64,37,32,16,10,6,10,3,87,32,76,1,56
192,96,7,43,70,87,43,6,2,73,1,32,100,65,7,72
193,14,9,37,39,68,59,9,5,88,2,79,23,33,1,29
194,44,10,27,10,46,71,1,0,31,9,34,39,10,2,92
195,22,1,11,87,41,70,9,4,53,1,96,61,65,8,92
196,30,7,39,46,93,14,4,8,53,2,89,98,27,10,38
197,54,2,31,25,23,10,4,2,52,1,63,54,26,6,37
198,96,9,73,67,99,28,7,4,94,8,89,53,85,6,95
199,26,2,37,67,96,79,7,10,39,10,71,51,83,0,27
200,11,1,9,33,91,81,3,2,50,4,76,65,12,10,98
201,90,4,95,85,34,93,1,4,100,8,70,17,23,3,38
202,52,5,36,81,34,63,1,10,83,10,46,19,93,3,64
203,20,4,11,68,55,21,10,0,31,5,61,17,18,4,16
204,93,1,22,37,47,19,6,0,33,10,39,22,71,5,68
205,18,3,21,75,65,18,1,6,17,9,13,79,13,7,93
206,83,0,100,47,21,85,8,2,44,2,83,41,68,0,85
207,18,10,86,82,21,59,0,3,12,5,31,29,87,6,33
208,50,1,90,33,18,22,5,0,14,2,90,97,41,10,86
209,81,6,42,85,95,19,5,6,12,0,91,71,95,1,43
210,99,1,66,18,83,71,0,6,92,9,34,90,12,2,59
211,17,1,72,25,20,81,9,7,19,5,16,16,53,9,39
212,81,1,52,88,89,22,2,8,71,9,38,46,38,0,30
213,78,5,38,10,95,24,5,9,68,9,79,28,14,5,49
214,87,9,13,73,22,91,10,0,98,2,85,43,87,8,88
215,67,6,64,97,19,89,9,5,82,3,70,67,28,2,91
216,88,4,44,29,11,44,1,2,43,5,96,50,80,8,61
217,28,2,17,69,88,11,1,8,90,5,46,84,11,10,51
218,83,1,87,74,48,9,1,2,33,10,40,77,90,10,50
219,76,1,65,32,49,60,1,3,52,5,13,47,97,8,43
220,31,1,52,100,54,51,10,9,46,0,90,46,93,2,17
221,25,5,25,34,81,96,4,5,73,10,49,96,100,0,50
222,77,5,41,99,33,100,5,10,60,9,45,94,84,9,81
223,43,2,77,50,59,88,8,8,100,10,88,54,59,10,21
224,90,0,50,60,96,76,7,1,63,4,26,62,63,6,73
225,88,10,25,33,98,70,7,4,93,6,50,51,57,9,87
226,26,4,65,48,15,53,10,1,73,7,64,62,26,3,21
227,91,7,83,94,11,40,2,2,38,2,44,79,59,8,65
228,70,10,51,94,71,86,4,6,10,1,60,11,14,8,98
229,44,7,26,76,51,85,3,6,37,8,52,92,44,0,49
230,13,0,60,26,94,72,10,8,72,1,75,79,94,0,54
231,55,7,70,42,18,98,9,6,36,5,17,20,84,6,71
232,80,6,47,55,54,51,4,1,74,0,9,88,100,6,90
233,43,1,77,98,93,96,3,2,26,3,95,15,45,5,65
234,55,0,99,40,22,90,2,9,62,5,67,64,13,8,45
235,36,0,23,69,31,43,6,6,20,0,71,86,46,8,82
236,51,3,70,24,78,85,1,2,22,5,46,42,13,9,29
237,46,4,100,80,27,79,0,2,77,9,91,69,99,4,31
238,98,9,97,9,86,49,0,8,14,3,33,34,94,7,60
239,65,8,81,37,58,9,2,3,26,5,74,15,18,2,68
240,69,2,53,32,44,70,5,5,22,6,81,63,71,4,11
241,39,10,98,33,100,64,10,7,10,1,32,17,15,9,29
242,61,3,55,19,40,45,1,0,29,8,41,67,10,5,27
243,73,10,69,55,75,63,2,0,84,8,89,72,92,0,28
244,64,8,56,33,98,41,5,8,54,1,14,53,95,2,61
245,30,5,80,90,83,18,5,7,40,3,49,96,87,2,80
246,43,8,13,69,47,16,9,7,31,7,16,61,64,6,45
247,52,6,93,28,48,90,0,4,47,1,30,12,98,1,26
248,28,2,9,100,43,54,10,3,40,0,86,79,77,1,87
249,47,3,90,72,57,79,2,2,67,3,40,39,54,1,72
250,98,2,65,63,13,14,4,1,76,4,17,69,90,0,43
251,42,9,64,16,38,100,4,6,46,1,14,68,57,0,24
252,27,7,84,73,50,97,6,8,91,4,85,74,44,8,87
253,50,10,100,64,33,42,4,8,61,2,33,22,73,5,81
254,63,1,81,13,86,88,5,0,63,6,20,32,31,9,29
255,99,1,76,95,46,70,0,5,28,10,57,78,54,4,93
256,80,8,85,97,23,36,4,10,28,8,11,70,21,3,70
257,55,5,47,22,86,65,2,2,25,8,76,10,55,6,22
258,84,0,65,62,46,60,0,1,77,8,67,62,22,7,11
259,48,1,57,80,33,41,9,1,69,10,81,65,84,8,19
260,11,3,71,75,27,93,6,2,77,10,71,67,90,9,36
261,58,10,66,26,79,88,4,2,23,4,28,30,80,5,76
262,10,10,46,90,79,24,9,2,52,10,96,19,78,4,13
263,39,6,31,93,20,46,1,4,55,9,89,32,38,4,22
264,15,10,10,93,16,66,2,3,99,9,77,81,50,5,39
265,71,5,12,86,63,100,10,2,77,9,12,34,97,5,24
266,20,9,83,71,79,80,4,3,46,10,67,35,70,1,65
267,49,5,69,69,68,28,2,4,54,4,68,82,93,1,21
268,89,0,9,31,67,42,10,9,19,7,100,49,26,10,47
269,32,4,75,55,10,25,0,7,69,0,92,31,27,10,47
270,58,1,55,77,33,35,0,5,64,0,98,91,75,1,44
271,75,0,52,64,46,76,2,4,88,7,54,22,50,6,58
272,33,0,89,47,10,74,10,7,22,8,12,49,10,0,19
273,23,1,56,24,22,29,4,4,94,5,78,40,57,4,31
274,71,4,14,65,66,73,9,7,58,10,100,77,95,9,31
275,28,6,100,65,92,27,0,1,88,1,31,15,98,9,48
276,76,8,11,74,31,81,5,0,80,10,15,80,35,4,73
277,92,10,91,14,43,16,5,5,12,7,44,58,80,9,18
278,80,1,9,78,80,67,6,9,72,6,65,66,76,4,91
279,48,0,71,35,65,29,8,5,73,2,54,23,30,9,51
280,20,4,9,62,82,55,5,3,42,5,90,26,52,5,48
281,25,6,15,24,52,87,0,5,14,1,78,76,18,1,69
282,100,6,91,49,31,35,2,9,57,2,45,22,36,3,13
283,64,7,89,75,30,11,10,4,92,8,68,50,99,10,66
284,93,4,51,78,13,67,7,1,49,5,100,53,91,4,40
285,63,10,94,40,79,71,2,3,14,6,29,10,54,9,47
286,14,0,74,33,61,17,7,7,76,8,91,67,27,3,81
287,54,1,37,35,27,22,5,4,10,4,85,76,16,5,43
288,46,3,81,58,26,48,6,1,81,9,73,31,16,2,11
289,62,10,13,58,41,55,4,8,21,4,52,17,36,8,19
290,84,3,50,54,73,93,1,2,52,10,92,76,30,5,90
291,39,5,40,55,79,92,5,1,44,3,44,84,49,0,18
292,40,1,48,77,81,59,2,0,88,0,43,39,94,9,98
293,18,1,100,69,40,89,8,10,50,8,15,37,65,5,17
294,55,7,64,48,33,41,0,3,74,6,41,14,33,10,41
295,43,6,72,22,94,41,6,10,21,5,90,25,72,7,38
296,70,8,29,61,42,67,9,2,43,9,47,48,40,1,13
297,79,8,24,27,99,30,9,9,16,10,58,60,68,2,38
298,23,9,36,47,63,98,2,10,14,5,39,52,53,7,46
299,72,3,18,9,82,49,7,1,94,9,48,22,80,0,38
300,32,4,57,88,13,47,4,10,48,10,95,53,84,2,94
301,90,7,56,82,22,54,9,4,57,0,36,84,68,5,82
302,65,8,44,57,83,55,1,6,67,10,70,33,34,6,48
303,64,10,78,23,52,71,8,3,91,4,91,11,38,7,82
304,29,9,84,95,46,97,10,5,16,1,99,17,24,5,39
305,48,5,63,84,10,58,3,9,46,5,27,40,34,6,100
306,98,10,98,65,65,30,1,9,58,0,36,47,78,0,69
307,72,4,80,91,94,10,10,5,14,0,80,29,73,10,44
308,27,2,97,90,92,37,8,6,12,2,41,94,21,4,35
309,57,6,71,60,11,51,7,4,19,5,27,23,21,6,58
310,57,0,76,46,91,77,6,6,45,1,84,39,46,10,49
311,17,0,18,47,87,82,1,3,72,9,99,47,37,0,82
312,84,2,84,79,14,26,3,1,26,10,60,78,25,6,50
313,72,5,79,42,57,55,3,7,97,0,96,15,91,8,56
314,73,4,50,44,64,76,7,7,24,2,26,88,89,5,91
315,74,7,53,47,89,62,10,8,40,4,28,26,81,6,81
316,70,10,14,63,43,28,0,7,56,5,100,77,11,5,35
317,10,3,95,22,13,36,9,6,42,7,87,86,89,5,54
318,83,2,36,35,37,95,4,7,66,5,52,25,53,9,76
319,47,5,49,66,27,98,5,0,19,4,68,95,86,2,70
320,95,3,49,63,44,12,1,1,32,7,38,70,23,6,61
321,52,1,49,77,56,26,7,10,21,10,82,48,52,7,36
322,25,4,45,46,11,31,5,8,86,0,78,59,88,0,37
323,43,7,42,63,59,96,4,6,77,5,11,37,77,0,97
324,47,2,45,62,84,61,0,10,93,1,57,53,79,6,64
325,9,9,40,77,39,91,0,5,89,6,32,88,51,6,37
326,11,8,31,18,88,54,7,0,68,1,30,61,44,4,76
327,77,5,75,40,21,16,3,8,82,4,29,55,55,6,26
328,42,10,63,94,18,56,6,7,50,0,78,78,34,10,85
329,66,6,97,65,64,61,8,7,80,10,16,41,78,10,43
330,90,5,54,41,24,77,8,5,44,10,49,60,51,1,58
331,68,2,20,63,47,83,7,0,16,9,90,75,40,6,70
332,67,7,79,45,93,72,8,6,90,1,92,66,89,10,43
333,54,2,24,22,31,33,10,1,83,3,82,91,28,9,96
334,80,6,20,57,45,73,1,2,44,8,16,85,81,0,61
335,99,10,53,32,90,40,9,2,52,1,69,35,61,8,51
336,78,0,12,83,71,39,6,1,79,0,91,90,69,2,78
337,86,2,14,81,59,86,2,9,33,2,62,31,39,8,77
338,12,4,54,40,39,25,8,10,19,5,36,61,75,10,49
339,9,10,10,19,19,11,9,8,100,1,93,73,9,0,27
340,73,7,87,10,95,36,9,4,74,0,58,10,79,8,73
341,53,10,89,76,79,51,8,3,20,9,71,92,93,6,54
342,32,7,74,91,97,29,1,2,34,2,48,84,87,1,51
343,75,0,94,82,98,24,5,3,93,5,71,89,16,2,16
344,53,1,90,27,62,19,1,1,45,4,30,65,90,1,22
345,20,7,85,16,66,23,1,0,38,9,94,93,84,6,52
346,57,3,36,64,34,64,2,3,95,8,80,82,13,6,88
347,52,8,41,23,94,23,0,8,67,6,100,62,26,3,27
348,43,8,20,38,44,16,8,4,59,6,83,82,28,5,69
349,58,5,12,80,47,9,6,6,96,9,83,43,82,1,58
350,34,7,52,100,27,72,4,6,53,3,92,83,15,6,53
351,58,7,33,63,73,44,9,7,72,9,27,82,33,6,15
352,54,10,89,23,71,58,6,3,68,3,37,9,100,7,98
353,42,1,16,59,25,47,6,6,32,4,50,76,16,7,88
354,93,1,43,77,16,100,3,10,66,0,89,70,12,7,76
355,52,9,79,17,31,12,10,4,74,6,9,91,91,6,17
356,88,7,13,93,39,64,3,5,92,1,85,31,52,4,58
357,74,4,74,87,42,10,7,9,86,8,60,47,34,9,81
358,11,0,69,39,63,43,6,10,78,9,83,36,77,3,86
359,86,4,62,93,84,32,2,1,24,0,18,40,82,5,59
360,15,8,77,82,45,17,10,0,63,1,74,74,40,2,77
361,41,6,49,88,64,62,6,0,94,7,18,77,77,1,47
362,33,1,93,61,85,93,9,6,51,0,73,92,14,0,67
363,88,5,56,24,49,62,4,9,37,9,43,92,38,5,86
364,30,8,11,22,52,98,7,8,21,7,20,71,32,8,62
365,67,3,73,66,35,18,0,1,58,0,33,57,49,5,70
366,18,4,58,67,14,70,3,9,20,0,15,54,54,4,95
367,65,5,64,58,91,81,6,3,92,10,42,35,74,5,90
368,64,5,71,60,93,13,8,4,96,1,74,17,80,1,83
369,98,3,80,82,61,11,2,6,17,10,87,53,48,3,19
370,31,6,77,13,30,86,7,9,54,3,87,76,70,3,73
371,33,4,97,64,79,31,3,1,28,6,94,68,27,8,82
372,55,2,58,40,91,80,8,9,11,2,94,85,62,0,85
373,29,7,38,89,17,32,1,6,39,1,76,63,31,6,32
374,81,5,12,43,56,80,0,6,68,2,45,79,83,1,55
375,76,10,51,40,90,95,5,1,77,3,78,56,47,0,72
376,31,6,46,36,56,14,3,9,95,4,81,66,49,3,30
377,44,4,41,38,58,18,2,5,90,1,69,85,86,5,97
378,75,2,71,50,66,18,4,4,34,9,48,85,85,1,27
379,37,3,28,31,46,55,3,7,71,10,93,100,66,6,38
380,34,4,72,14,20,16,4,1,26,6,60,95,43,6,87
381,53,9,81,25,69,89,3,9,77,9,84,67,83,5,91
382,63,6,77,75,61,91,0,2,67,1,57,24,93,6,79
383,72,7,9,76,93,74,6,5,25,8,33,100,17,8,87
384,76,6,71,52,12,57,10,5,89,9,15,42,60,4,18
385,99,2,23,28,64,75,0,6,92,5,58,20,21,7,14
386,67,10,26,11,33,29,8,2,86,6,36,9,23,2,76
387,97,9,80,67,11,44,2,10,53,2,26,50,82,6,10
388,42,9,85,86,55,69,1,5,99,10,51,9,81,8,75
389,32,6,14,34,23,97,1,3,79,0,77,86,98,3,83
390,82,10,22,91,9,44,6,5,67,4,32,17,56,10,32
391,17,8,74,85,32,69,4,9,69,5,52,56,70,10,21
392,38,6,90,26,66,29,8,10,44,1,49,20,68,9,10
393,50,2,32,57,51,54,8,3,92,4,40,86,79,6,83
394,53,0,92,85,12,54,0,2,50,7,64,63,54,9,59
395,83,8,65,58,97,16,3,4,66,2,91,65,29,7,75
396,42,8,75,72,65,57,0,6,10,9,76,15,79,1,11
397,83,8,53,83,10,37,6,0,74,8,87,54,60,2,54
398,68,0,72,36,11,20,4,10,60,7,16,51,96,6,64
399,23,1,29,27,72,63,8,6,86,3,86,44,100,7,22
400,91,6,9,16,46,9,6,6,77,10,18,55,57,6,17
401,68,8,90,86,42,72,6,5,43,0,22,93,95,4,36
402,87,10,95,68,48,32,0,6,59,9,21,63,71,6,67
403,89,5,15,68,71,96,9,6,38,7,92,36,33,3,13
404,80,5,94,90,91,91,6,5,57,2,60,84,94,9,72
405,62,2,92,34,15,88,3,3,66,10,55,16,57,2,43
406,54,7,87,16,50,72,1,7,89,2,16,29,79,4,12
407,97,1,17,76,45,9,6,8,59,5,41,44,89,1,79
408,76,9,56,41,61,42,3,5,83,1,35,54,37,0,64
409,80,10,15,94,91,29,5,4,61,6,25,84,51,10,30
410,85,8,12,96,90,96,6,6,61,9,67,18,18,0,73
411,69,3,59,98,67,17,4,6,38,1,69,85,46,0,92
412,34,4,37,41,90,44,5,8,35,3,13,84,36,4,97
413,71,6,18,31,59,24,7,7,35,8,58,84,100,3,69
414,57,0,27,98,13,29,5,7,86,1,49,22,46,9,84
415,18,9,17,23,21,86,4,5,42,9,11,66,41,10,85
416,41,9,17,54,35,76,9,10,98,0,23,76,77,5,21
417,24,2,31,68,24,24,9,10,30,0,9,51,42,8,14
418,86,9,76,66,39,92,2,0,94,5,64,19,77,8,59
419,75,3,10,69,82,45,7,2,44,6,52,11,84,8,57
420,96,2,73,97,30,91,2,10,65,4,69,17,22,7,35
421,13,3,21,98,41,86,10,8,67,5,31,41,87,4,54
422,88,3,48,94,53,25,2,4,87,8,27,16,17,8,56
423,12,2,51,52,68,98,3,2,98,7,78,24,22,4,90
424,51,2,15,81,88,60,10,1,27,10,99,51,34,2,91
425,38,1,23,63,27,76,5,5,53,0,18,99,61,6,27
426,41,5,26,17,92,84,1,9,29,6,82,10,27,10,60
427,63,2,22,71,84,50,9,5,30,1,58,58,100,4,54
428,29,0,15,60,82,77,8,10,13,2,50,80,53,3,27
429,95,6,30,53,65,9,0,6,92,3,15,74,40,6,24
430,10,3,49,100,17,18,4,3,51,8,74,15,62,3,54
431,58,9,82,20,69,49,7,2,81,5,36,99,37,10,19
432,65,6,28,92,73,11,1,4,58,6,48,24,10,9,57
433,90,2,50,49,60,72,0,1,52,4,51,95,44,10,34
434,15,0,60,74,32,90,6,7,45,9,14,94,57,8,78
