0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
49,10,10,43,10,10,54,61,4,30,84,79,96,5,10
46,10,10,31,10,9,78,12,9,63,27,51,92,2,10
85,10,10,23,10,10,13,54,9,55,40,88,14,6,10
31,10,10,42,10,10,31,88,4,91,36,54,94,9,10
50,10,10,45,10,10,51,50,0,88,83,44,57,5,10
30,10,10,51,10,10,86,88,5,40,56,20,60,10,10
97,10,10,83,10,10,27,64,9,100,98,59,80,4,10
22,10,10,23,10,10,91,43,10,44,42,25,12,0,10
73,10,9,76,10,10,51,56,1,85,16,75,21,7,10
82,10,10,11,10,10,98,44,5,63,13,79,41,3,10
51,10,10,54,10,10,13,43,8,13,21,58,38,2,10
89,10,10,76,10,10,98,73,5,15,56,25,46,9,10
26,10,10,27,10,10,36,17,1,85,54,29,74,6,10
11,10,10,86,10,10,22,59,1,94,53,90,69,10,10
40,10,10,36,10,10,17,92,7,78,80,82,22,10,10
43,10,10,47,10,10,53,78,1,50,82,54,85,7,10
44,10,10,24,10,10,61,62,1,53,93,39,94,4,10
34,10,10,76,10,10,42,42,10,35,90,50,87,8,10
15,10,10,59,10,10,33,80,4,56,64,96,74,7,10
100,10,10,39,10,10,12,71,6,41,14,61,70,4,10
10,10,10,82,10,10,70,94,6,12,33,77,92,3,10
98,10,10,67,10,10,65,20,3,34,96,94,73,0,10
23,10,10,25,10,10,42,48,3,97,64,25,64,2,10
26,10,10,10,10,10,50,12,3,52,28,84,29,8,10
87,10,10,53,10,10,15,77,9,35,96,65,55,2,10
61,10,10,42,10,10,89,10,9,43,19,57,29,4,10
19,10,10,43,10,10,31,53,2,37,11,90,24,2,10
63,10,9,51,10,10,11,29,6,89,21,75,49,1,10
60,10,10,94,10,10,49,99,1,23,22,83,90,4,10
94,10,10,29,10,10,57,23,4,29,57,46,22,1,10
95,10,10,84,10,10,35,34,1,10,47,75,15,3,10
89,10,10,81,9,10,41,39,0,83,31,46,58,6,10
11,10,10,27,10,10,83,84,10,12,44,12,67,0,10
23,10,10,88,10,10,79,9,1,39,99,26,25,2,10
40,10,10,12,10,10,95,71,3,48,43,64,86,8,10
39,10,10,98,10,10,14,73,0,79,36,74,79,0,10
54,10,10,51,10,10,66,77,0,81,95,67,71,9,10
70,10,10,93,10,10,14,13,9,83,65,44,89,8,10
59,10,10,95,10,10,13,19,6,23,96,87,10,0,10
57,10,10,11,10,10,78,45,6,84,68,43,80,4,10
37,10,10,80,10,10,39,33,0,23,42,81,62,4,10
66,10,10,78,10,10,46,16,3,66,48,16,38,1,10
38,10,10,86,10,10,43,98,7,54,41,96,56,1,10
41,10,10,20,10,10,24,63,10,29,76,54,21,1,10
26,10,10,25,10,10,96,10,8,56,17,21,34,4,10
44,10,10,33,10,10,92,86,2,37,34,49,86,0,10
20,10,10,100,10,10,39,84,6,26,24,41,97,9,10
64,10,10,15,10,10,70,90,10,67,86,20,62,4,10
10,10,10,35,10,10,89,35,5,87,86,70,28,1,10
53,10,10,61,10,10,33,39,1,40,56,83,38,0,10
54,10,10,64,10,10,79,67,1,43,66,14,67,9,10
65,10,10,19,10,10,62,15,3,9,12,87,64,9,10
11,10,10,65,10,10,79,73,0,81,18,49,71,0,10
19,10,10,43,10,10,49,18,3,68,86,34,65,3,10
35,10,10,29,10,10,32,89,2,35,98,33,93,2,10
79,10,10,46,10,10,56,21,10,73,26,41,69,7,10
44,10,10,33,10,10,83,97,9,13,78,40,91,10,10
35,10,10,77,10,10,35,14,4,79,85,32,14,7,10
16,10,10,39,10,10,33,84,2,40,25,88,55,8,10
54,10,10,80,10,10,88,67,2,95,74,87,87,9,10
12,10,10,47,10,10,86,12,5,27,29,82,31,0,10
68,10,10,64,10,10,55,38,4,39,26,73,23,9,10
18,10,10,62,10,10,11,36,4,96,89,26,62,1,10
93,10,10,37,10,10,44,10,3,75,76,99,82,4,10
45,10,10,80,10,10,60,91,6,64,67,70,21,5,10
78,10,10,63,10,10,11,42,2,55,48,70,76,9,10
19,10,10,34,10,10,56,47,0,35,52,55,100,4,10
83,10,9,63,10,10,83,24,7,42,41,63,15,10,10
81,10,10,14,10,10,56,45,1,10,23,60,86,6,10
11,10,10,59,10,10,26,17,7,96,63,29,84,1,10
52,10,10,24,10,10,68,51,3,65,81,84,65,5,10
30,10,10,70,10,10,19,59,3,42,86,89,87,0,10
13,10,10,36,10,10,84,60,9,63,32,25,18,0,10
77,10,10,91,10,10,58,62,6,26,43,90,41,8,10
67,10,10,29,10,10,74,46,2,72,15,60,53,6,10
24,9,10,84,10,10,43,18,3,29,87,9,47,4,10
97,10,10,50,10,10,91,41,6,100,27,89,99,9,10
21,10,10,39,10,10,46,41,9,54,57,77,87,8,10
63,10,10,44,10,10,9,10,8,28,34,79,39,10,10
74,10,10,24,10,10,9,15,5,9,66,58,68,0,10
92,10,10,83,10,10,64,21,1,60,19,32,36,1,10
53,10,10,41,10,10,18,58,0,91,69,72,42,5,10
36,10,10,94,10,10,98,70,9,32,41,65,62,9,10
54,10,10,51,10,10,38,95,0,84,49,79,73,3,10
43,10,10,27,10,10,78,16,5,79,56,93,66,8,10
60,10,10,98,10,10,42,30,0,11,41,36,66,1,10
97,10,10,52,10,10,53,49,10,95,78,76,64,4,10
12,10,10,10,10,10,63,33,6,87,45,63,53,8,10
80,10,10,58,10,10,58,65,4,23,55,43,40,8,10
81,10,10,51,10,10,36,82,5,64,95,48,37,1,10
94,10,10,50,10,10,30,60,0,13,9,88,76,0,10
41,10,10,37,10,10,43,99,10,13,83,91,87,2,10
19,10,10,48,10,10,92,92,5,36,10,72,60,7,10
26,10,10,90,10,10,42,29,8,78,16,26,13,2,10
69,10,10,24,10,10,29,31,1,66,79,55,90,3,10
78,10,10,55,10,10,71,46,8,26,19,98,24,5,10
90,10,9,83,10,10,72,96,2,100,30,93,27,7,10
89,10,10,34,10,10,39,51,6,29,38,56,73,7,9
26,10,10,14,10,10,56,66,0,28,53,70,58,4,10
21,10,10,39,10,10,52,86,7,62,45,22,65,5,10
90,10,10,85,10,10,58,63,6,73,26,74,65,1,10
23,10,10,48,10,10,35,57,0,81,71,75,97,3,10
54,10,10,19,10,10,59,72,5,81,45,27,45,7,10
32,10,10,32,10,10,69,69,6,93,45,23,29,9,10
95,10,10,75,10,10,41,76,1,29,36,86,31,10,10
97,10,10,86,10,10,41,16,10,77,36,62,41,3,10
69,10,10,94,10,10,10,77,2,60,27,85,49,8,10
62,10,10,12,10,10,21,34,1,41,25,84,88,8,10
89,10,10,20,10,10,67,24,3,79,89,95,44,0,10
17,10,10,31,10,10,38,57,9,50,60,14,59,3,10
82,10,10,27,10,10,79,68,7,9,87,41,74,6,10
73,10,10,84,10,10,81,78,1,75,72,61,55,4,10
30,10,10,24,10,10,33,36,7,59,67,96,80,9,10
44,10,10,42,10,10,96,11,0,21,81,49,88,2,10
26,10,10,71,10,10,94,62,5,84,78,28,82,5,10
45,10,10,28,10,10,75,51,8,76,99,52,22,9,10
67,10,10,91,10,10,74,61,0,81,83,99,18,4,10
18,10,10,99,10,10,56,24,6,45,84,15,14,8,10
47,10,10,49,10,10,68,36,0,69,85,29,9,5,10
67,10,10,93,10,10,91,42,6,9,15,87,79,6,10
66,10,10,58,10,10,93,70,7,75,59,49,72,9,10
84,10,10,25,10,10,95,92,2,79,86,44,55,1,10
17,10,10,99,10,10,41,35,7,85,27,70,14,8,10
29,10,10,13,10,10,69,17,7,64,65,32,62,9,10
17,10,10,57,10,10,59,42,1,95,37,84,45,8,10
77,10,10,26,10,10,97,35,0,69,65,59,27,9,10
53,10,10,38,10,10,53,38,4,85,15,73,15,0,10
64,10,10,45,10,10,10,80,6,67,26,23,91,6,10
22,10,10,97,10,10,84,79,8,50,76,58,98,6,10
71,10,10,12,10,10,53,97,8,26,63,59,90,7,10
73,10,10,62,10,10,78,77,7,73,30,70,34,0,10
45,10,10,45,10,10,30,61,2,10,82,57,89,5,10
20,10,10,51,10,10,75,88,4,45,78,10,9,9,10
58,10,10,71,10,10,16,57,6,93,46,59,45,6,10
13,10,10,97,10,10,76,91,10,32,84,88,62,6,10
90,10,10,73,10,10,22,37,1,94,84,52,62,7,10
60,10,10,63,10,10,78,52,6,26,91,13,99,2,10
96,10,10,55,10,10,98,35,4,13,23,39,43,8,10
30,10,10,64,10,10,94,86,4,55,31,78,16,8,10
42,10,10,14,10,10,30,98,8,92,37,96,73,1,10
56,10,10,50,10,10,95,99,7,64,73,52,96,3,10
42,10,10,20,10,10,52,96,3,86,61,23,35,1,10
46,10,10,52,10,10,44,48,3,18,12,37,54,3,10
60,10,10,35,10,10,68,87,5,19,10,70,26,3,10
44,10,10,99,10,10,31,57,4,84,98,32,78,0,10
73,10,10,75,10,10,80,55,8,51,21,52,97,9,10
71,10,10,38,10,10,13,27,7,13,72,55,95,2,10
27,10,10,87,9,10,49,79,5,25,53,78,90,9,10
72,10,10,83,10,10,70,64,5,48,82,67,61,10,10
22,9,10,77,10,10,10,67,6,89,57,14,58,6,10
93,10,10,100,10,10,61,79,8,28,73,90,39,7,10
93,10,10,91,10,10,95,61,2,81,45,94,92,9,10
71,9,10,81,10,10,22,29,0,20,65,62,76,9,10
48,10,10,34,10,10,80,24,6,56,99,79,21,4,10
39,10,9,12,10,10,79,17,1,36,80,72,60,8,10
37,10,10,62,10,10,73,61,0,93,94,10,85,9,10
36,10,10,78,10,10,60,76,7,60,79,22,64,4,10
20,10,10,96,10,10,73,63,6,78,27,32,29,10,10
87,10,10,62,10,9,77,36,5,37,32,51,86,5,10
26,10,10,23,10,10,17,66,10,26,60,60,18,9,10
42,10,10,77,10,10,26,9,8,25,10,93,88,9,10
56,10,10,30,10,10,9,60,6,78,33,65,68,3,10
16,10,10,15,9,10,29,57,2,80,14,18,69,4,10
37,10,10,17,10,10,88,52,4,48,83,52,97,7,10
76,10,10,22,10,10,78,25,6,48,24,91,82,1,10
9,10,10,38,10,10,26,67,3,42,30,72,9,10,10
61,10,10,39,10,10,56,42,7,51,48,57,76,1,10
56,10,10,42,10,10,16,28,3,72,24,90,49,7,10
18,10,10,75,10,10,80,47,5,59,59,95,62,9,10
63,10,10,23,10,10,99,47,8,35,51,81,73,1,10
24,10,10,76,10,10,62,89,1,65,93,69,78,1,10
66,10,10,76,10,10,79,95,0,43,36,75,71,1,10
38,9,10,78,10,10,9,17,8,53,96,52,11,4,10
31,10,10,31,10,10,27,32,9,37,48,29,72,4,10
94,10,10,62,10,10,83,20,4,14,75,69,10,7,10
52,10,10,95,10,10,27,13,10,83,96,33,13,9,10
25,10,10,94,10,10,43,57,8,81,100,49,25,3,10
56,10,9,65,10,10,62,33,1,55,89,13,85,10,10
98,10,10,13,10,10,26,79,4,55,13,84,59,8,10
55,10,10,60,10,10,46,35,1,76,80,16,32,1,10
70,10,10,25,10,10,42,94,9,18,68,53,32,6,10
47,10,10,93,10,10,96,56,1,69,29,50,14,1,10
28,10,10,57,10,10,57,86,2,13,24,71,17,5,10
70,10,10,33,10,10,71,84,5,35,30,52,98,1,10
37,10,10,63,10,10,55,18,7,24,89,90,35,5,10
48,10,10,39,10,9,58,9,6,82,63,86,98,4,10
79,10,10,40,10,10,85,83,5,20,77,23,57,6,10
35,10,10,82,10,10,19,17,8,33,78,38,56,7,10
98,10,10,50,10,10,96,80,3,18,95,98,58,2,10
42,10,10,50,10,10,24,17,10,13,17,12,95,6,10
93,10,10,31,10,10,23,98,3,76,98,93,98,7,10
93,10,10,85,10,10,71,84,10,13,11,20,77,1,10
88,10,10,73,10,10,41,65,8,61,24,89,80,9,10
18,10,10,68,10,10,61,94,0,25,38,30,34,5,10
98,10,10,80,10,10,22,53,9,33,47,98,77,6,10
65,10,10,93,10,10,40,25,4,96,68,36,66,9,10
60,10,10,68,10,10,84,70,0,82,34,40,9,10,10
32,10,10,49,10,10,97,9,0,97,99,60,56,0,10
39,10,10,65,10,10,78,73,7,18,59,38,28,2,10
19,10,10,20,10,10,38,82,2,94,81,65,12,4,10
96,10,10,35,10,10,34,82,3,65,55,81,51,9,10
30,10,10,45,10,10,18,98,0,98,55,42,45,8,10
98,10,10,15,10,9,48,12,6,51,33,18,17,5,10
76,10,10,32,10,10,63,88,10,25,36,78,85,1,10
13,10,10,86,10,10,100,18,6,18,59,12,61,7,10
45,10,10,66,10,10,74,15,0,14,48,37,10,3,10
41,10,10,97,10,10,32,62,6,81,40,36,74,6,10
49,10,10,69,10,10,55,56,3,75,82,96,23,4,10
93,10,10,92,10,10,22,21,9,100,96,27,95,0,10
94,10,10,10,10,10,85,68,4,59,73,63,79,1,10
34,10,10,76,10,10,79,77,10,99,20,28,19,2,10
61,10,10,89,10,10,60,88,9,70,40,49,29,4,10
94,10,10,70,9,10,75,60,10,99,91,63,74,6,10
38,10,10,73,10,10,91,49,1,29,85,63,47,5,10
91,10,10,38,10,10,83,97,6,63,33,85,45,6,10
92,10,10,100,10,10,61,48,0,33,59,35,39,6,10
35,10,10,75,10,10,34,44,4,87,53,16,13,10,10
32,10,10,92,10,10,86,87,8,15,16,54,28,5,10
62,10,10,41,10,10,26,62,3,78,22,92,30,5,10
79,10,10,42,10,10,83,26,10,100,80,11,50,9,10
38,10,10,35,10,10,13,87,0,41,67,25,80,6,10
87,10,10,68,10,10,15,76,3,47,91,22,28,2,10
53,10,10,52,10,10,85,72,10,78,69,11,59,6,10
39,10,10,61,10,10,51,47,6,57,25,22,43,7,10
52,10,10,88,10,10,15,80,7,95,92,58,48,6,10
88,10,10,91,10,10,56,46,0,62,45,12,70,5,10
61,10,10,60,10,10,49,41,8,37,62,89,87,7,10
68,10,10,36,10,10,54,94,1,56,59,58,10,2,10
84,10,10,74,10,10,32,38,3,100,74,28,55,10,10
79,10,10,55,10,10,48,57,5,12,67,41,55,0,10
19,10,10,70,10,10,19,67,0,72,51,79,17,9,10
72,10,10,23,10,10,27,59,9,22,99,93,63,0,10
56,10,10,40,10,10,64,96,3,71,26,64,15,1,10
67,10,9,61,10,10,46,90,10,69,88,21,47,4,10
81,10,10,30,10,10,89,63,2,46,26,50,21,7,10
42,10,10,87,10,10,74,14,8,59,41,97,79,0,10
14,10,10,68,10,10,46,37,9,74,38,99,71,5,10
62,10,10,17,10,10,17,49,1,20,50,92,73,9,10
44,10,10,96,10,10,60,77,7,26,53,34,72,3,10
13,10,10,25,10,10,83,16,6,18,10,14,23,1,10
82,10,10,85,10,10,88,65,5,51,37,59,50,5,10
11,10,10,77,10,10,31,84,7,66,37,36,95,0,10
85,10,10,67,10,10,41,87,3,12,44,11,82,7,10
21,10,10,61,10,10,36,58,0,29,61,93,85,4,10
42,10,10,32,10,10,95,91,2,42,54,45,16,9,10
79,10,10,49,10,10,45,17,1,99,59,99,40,8,10
22,10,10,41,10,10,100,53,8,75,52,76,92,2,10
83,10,10,24,10,10,35,90,7,96,17,73,19,0,10
52,10,10,65,10,10,10,95,8,44,71,98,26,6,10
50,10,10,78,10,10,23,14,7,33,39,12,22,6,10
60,10,10,31,10,10,18,32,10,26,68,25,59,6,10
100,10,10,78,10,10,87,83,8,81,56,45,95,5,10
29,10,10,35,10,10,68,62,0,45,88,68,76,5,10
99,10,10,16,10,10,29,32,4,22,100,48,15,5,10
64,10,10,93,10,10,21,63,10,66,29,80,25,9,10
83,10,10,92,10,10,97,79,7,55,34,10,76,0,10
44,10,10,59,10,10,46,39,7,74,87,60,94,1,10
59,10,10,35,10,10,28,77,3,89,98,23,47,0,10
80,10,10,33,10,10,66,84,6,57,52,98,96,0,10
92,10,10,16,10,10,59,35,2,60,85,62,67,4,10
54,10,10,71,10,10,64,73,2,20,62,27,12,2,10
22,10,10,82,10,10,58,88,2,60,71,100,14,1,10
62,10,10,18,10,10,69,69,1,93,26,94,85,10,10
40,10,10,23,10,10,91,100,7,49,86,73,88,6,10
20,10,10,85,10,10,30,17,7,30,50,21,84,3,10
90,10,10,93,10,10,84,14,0,98,98,44,93,2,10
33,10,10,30,10,10,18,68,4,48,65,42,56,6,10
80,10,10,35,10,10,9,39,7,87,48,81,78,2,10
30,10,10,33,10,10,22,62,3,59,24,52,65,4,10
12,10,10,19,10,10,55,43,0,32,13,14,38,4,10
80,10,10,33,10,10,57,23,6,54,76,65,57,8,10
20,10,10,23,10,10,35,76,3,83,63,48,50,0,10
49,10,10,10,10,10,55,72,0,33,58,65,57,1,10
66,10,10,73,10,10,80,87,4,44,22,41,55,1,10
40,10,10,92,10,10,67,15,9,11,58,95,13,3,10
81,10,10,21,10,10,92,14,8,50,39,24,49,8,10
74,10,9,56,10,10,86,35,10,74,97,90,44,8,10
44,10,10,24,10,10,63,85,7,76,42,11,71,8,10
51,10,10,42,10,10,12,54,2,55,71,66,74,2,10
31,10,10,24,10,10,54,38,2,29,24,59,37,0,10
79,10,10,34,10,10,36,12,7,53,61,25,9,5,10
55,10,10,81,10,9,17,99,8,85,33,70,82,6,10
67,10,10,56,10,10,99,39,9,86,30,36,78,8,10
11,10,10,69,10,10,20,17,1,69,72,90,81,10,10
53,10,10,50,10,10,66,15,10,82,65,10,53,4,10
45,10,10,64,10,10,23,97,4,88,97,62,11,1,10
40,10,10,34,10,10,13,93,3,81,42,11,36,2,10
39,10,10,91,10,10,56,40,8,94,28,19,51,0,10
43,10,10,68,10,10,31,15,10,57,96,40,62,0,10
29,10,10,28,10,10,50,22,5,54,87,25,56,8,10
91,10,10,42,10,10,19,44,10,23,75,51,60,2,10
25,10,10,42,10,10,84,77,9,81,18,23,27,8,10
33,10,10,92,10,10,50,45,1,91,64,75,58,0,10
35,10,10,12,10,10,42,75,8,45,55,23,50,3,10
98,10,10,43,10,10,25,17,7,63,78,42,19,4,10
62,10,10,34,10,10,29,56,0,44,96,51,72,10,10
73,10,10,37,10,10,63,30,4,71,84,88,61,1,10
57,10,10,13,10,10,46,50,0,93,52,77,84,9,10
20,10,10,92,10,9,99,27,5,24,27,34,41,6,10
71,10,10,95,10,10,46,83,5,27,78,9,44,0,10
9,10,10,82,10,10,43,31,0,19,12,23,29,3,10
45,10,10,74,10,10,58,48,3,38,54,17,82,3,10
62,10,10,90,10,10,47,61,2,68,13,48,24,2,10
58,10,10,34,10,10,38,48,4,86,14,37,55,8,10
72,10,10,86,10,10,83,41,0,58,95,32,95,4,10
59,10,10,60,10,10,96,57,9,56,60,35,48,10,10
80,10,10,86,10,10,39,37,7,98,96,91,28,4,10
38,10,10,16,10,10,44,50,2,44,91,15,65,1,10
47,10,10,26,10,10,37,82,3,14,57,83,13,7,10
78,10,10,72,10,10,92,38,1,14,21,90,49,4,10
87,10,10,45,10,10,62,49,8,88,43,51,91,3,10
45,10,10,82,10,10,23,87,10,47,98,69,95,2,10
99,10,10,78,10,10,70,36,10,94,56,95,36,6,10
53,10,10,86,10,10,72,88,0,88,65,97,95,0,10
36,10,10,82,10,10,27,44,0,79,37,54,98,6,10
50,10,10,73,10,10,92,13,5,54,43,57,27,4,10
21,10,10,85,10,10,30,92,9,50,91,25,29,0,9
38,10,10,95,10,10,38,99,10,91,34,19,82,8,10
64,10,10,14,10,10,61,10,2,89,13,20,67,1,10
89,10,10,99,10,10,33,95,2,75,46,59,79,5,10
34,10,10,43,10,10,87,88,1,81,16,97,22,2,10
87,10,10,81,10,10,73,58,4,32,97,85,27,7,10
78,10,9,9,10,10,58,71,1,66,44,9,89,10,10
27,10,10,28,10,10,83,44,7,85,60,95,72,4,10
49,10,10,27,10,10,30,83,3,47,93,22,43,1,10
68,10,10,75,10,10,18,79,8,69,98,34,67,8,10
24,10,10,63,10,10,54,71,6,51,50,46,99,6,10
45,10,10,19,10,10,34,73,1,65,17,82,52,9,10
43,10,10,97,10,10,78,87,8,36,15,27,20,1,10
29,10,10,16,10,10,100,60,5,18,50,50,38,6,10
16,10,10,65,10,10,70,80,3,9,71,86,13,0,10
36,10,10,33,10,10,60,18,6,76,34,94,98,4,10
32,10,10,58,10,10,23,31,6,74,87,27,30,1,10
