0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
60,98,43,38,5,5,99,17,8,46,3,4,13,15,36
45,86,24,35,10,10,66,28,7,92,10,7,96,84,99
83,39,99,44,2,0,63,67,10,19,5,9,84,67,44
57,42,83,18,4,8,83,46,4,44,5,7,53,47,71
68,10,23,82,5,0,23,15,7,68,2,0,67,53,47
61,73,94,92,5,2,67,39,0,87,5,4,76,90,70
21,65,68,37,0,10,20,43,6,72,4,4,44,45,20
11,46,14,50,1,6,47,71,8,62,7,1,76,59,42
54,74,94,53,0,1,22,52,0,93,8,7,79,40,97
80,90,96,57,2,8,77,20,7,24,6,7,36,80,76
57,65,72,49,10,0,9,54,8,17,3,10,71,43,94
92,45,15,62,9,5,31,65,7,81,9,3,29,14,88
68,66,81,51,1,1,99,26,0,68,1,3,26,100,86
80,33,68,74,10,6,16,76,1,71,0,2,51,39,98
57,16,25,56,10,9,46,25,4,16,10,4,15,77,40
46,72,56,70,8,4,71,48,3,27,10,10,79,46,95
36,86,11,50,6,10,90,96,5,12,2,6,86,66,54
27,63,59,29,5,6,12,73,9,65,7,4,47,59,10
29,38,49,84,1,6,44,40,6,57,3,4,92,52,68
25,74,86,33,4,6,50,98,1,13,7,2,27,48,40
57,76,68,51,9,2,26,29,1,60,9,2,74,22,39
98,46,33,91,3,6,21,95,1,71,6,9,90,27,48
87,18,81,100,3,4,68,82,4,74,5,5,18,47,11
90,36,49,53,1,5,95,43,4,41,0,4,82,51,86
79,65,52,12,0,7,82,26,0,75,9,7,81,54,97
15,91,79,97,6,8,50,54,3,10,1,0,42,82,92
96,13,88,88,8,7,58,91,6,42,3,10,54,16,91
55,85,87,47,3,8,36,66,4,18,5,7,63,9,94
98,85,89,88,3,6,96,88,1,27,9,9,10,48,37
57,35,15,23,3,8,14,55,10,68,6,4,63,41,32
53,100,39,84,0,5,78,29,3,11,2,0,54,58,24
91,53,100,40,8,10,21,43,8,34,6,10,77,56,12
63,19,52,11,5,0,93,26,8,35,8,10,89,16,79
37,89,68,21,6,0,53,23,2,9,10,4,12,72,68
58,45,100,51,1,6,67,72,2,14,8,5,42,89,60
75,88,97,13,7,3,46,79,9,99,5,3,57,97,30
12,82,29,45,2,3,85,40,3,63,10,3,23,95,74
58,76,53,97,0,9,78,24,5,82,3,5,22,21,92
54,42,60,81,10,9,32,9,6,27,0,8,39,84,10
63,13,12,67,5,8,89,36,0,60,6,10,32,29,76
16,38,24,16,10,5,94,10,6,88,0,0,48,36,100
83,98,57,97,1,1,65,52,5,56,3,0,100,29,67
95,73,32,90,3,10,49,48,4,44,3,3,53,19,63
45,54,73,25,1,3,23,11,8,9,4,4,99,20,92
10,76,80,81,6,1,36,68,4,77,10,10,36,84,94
36,38,28,87,9,2,17,93,9,88,8,7,76,49,51
23,39,54,17,9,1,79,99,10,57,7,8,22,69,63
18,87,57,89,6,0,79,47,6,47,2,6,76,93,57
81,44,66,86,3,5,17,43,0,71,3,4,57,11,44
65,83,69,54,9,2,36,36,10,68,7,0,56,55,99
69,43,28,54,5,3,81,16,1,12,2,5,17,99,38
32,99,11,63,8,7,17,71,10,97,0,9,24,45,45
26,12,99,46,2,4,63,85,10,89,2,10,29,10,49
78,38,71,14,5,8,63,47,8,22,7,6,37,11,86
36,12,70,89,2,3,55,83,5,88,9,1,92,100,59
35,95,30,61,9,0,64,94,9,55,10,6,46,56,54
57,75,51,98,4,8,36,31,3,86,2,7,11,44,78
9,94,94,88,7,7,81,78,7,81,7,1,82,83,38
42,58,15,70,8,3,25,33,5,82,9,5,47,56,76
28,45,62,12,4,5,99,96,2,13,10,6,99,90,80
59,21,51,53,3,6,55,86,4,80,8,1,36,64,79
80,70,26,71,10,9,17,70,5,36,3,5,43,37,97
79,53,100,47,5,8,91,45,7,34,0,10,65,68,12
66,39,13,54,3,10,67,53,4,46,8,9,61,42,19
26,31,74,48,2,4,51,73,2,73,6,1,13,53,70
42,57,41,34,6,3,30,88,5,93,4,8,40,82,71
83,89,96,63,10,8,32,64,1,84,7,3,26,94,18
89,84,31,80,1,8,24,45,9,96,5,2,25,34,100
81,76,18,54,0,10,18,66,1,82,7,5,23,57,89
53,24,30,13,2,4,9,70,1,76,4,9,91,54,20
56,18,92,54,3,10,39,69,1,10,2,10,62,88,51
53,80,38,10,3,10,39,45,9,84,3,4,96,51,30
93,56,70,93,5,6,35,38,6,47,5,7,55,36,68
50,14,46,29,5,8,52,19,5,13,4,3,81,87,47
12,23,96,65,7,3,44,24,0,79,8,4,31,73,28
75,45,82,10,1,10,50,89,4,67,2,5,70,15,42
16,87,51,50,3,7,12,47,5,21,1,7,15,78,42
69,33,45,10,9,8,27,44,5,89,6,9,82,45,22
69,25,73,62,5,0,73,29,6,25,2,0,70,80,79
52,59,28,11,2,7,84,66,1,28,2,3,45,15,28
81,69,68,94,0,0,48,42,6,40,0,4,9,88,76
29,84,54,43,5,9,51,48,7,13,6,9,20,93,29
43,98,85,93,2,4,62,22,10,21,1,1,12,67,13
23,38,61,75,8,1,86,45,4,70,2,4,93,87,41
63,9,86,52,3,2,27,23,6,74,6,0,90,91,33
90,69,9,45,3,1,55,60,8,75,5,5,56,54,15
75,44,23,97,4,6,28,60,5,90,10,6,21,9,65
15,93,40,84,9,9,22,92,4,32,8,8,67,22,16
93,59,89,41,8,5,17,80,5,15,6,2,64,77,44
44,26,23,29,0,5,81,52,1,90,0,3,54,59,88
60,62,35,96,7,3,96,38,10,85,6,5,22,83,28
100,100,73,49,6,9,17,59,1,70,8,2,58,64,98
52,20,89,81,4,10,17,12,9,24,3,10,84,84,31
47,54,86,37,1,9,71,13,9,62,4,10,44,9,15
47,35,69,70,8,0,72,67,10,99,10,4,25,70,49
21,22,14,85,5,3,95,15,7,10,10,4,16,11,10
59,31,57,14,8,1,97,83,2,59,4,7,58,32,58
64,90,43,22,6,8,14,43,10,25,1,0,66,39,55
44,12,89,39,0,3,94,61,4,34,1,10,25,78,37
71,30,57,73,1,3,79,24,2,73,2,8,10,87,60
78,71,76,26,7,8,97,78,5,17,6,6,48,63,12
93,15,96,57,9,1,43,63,8,18,5,4,50,9,72
26,89,13,46,6,0,59,93,0,38,10,4,28,10,14
16,16,77,89,4,7,28,26,9,58,5,10,16,17,28
30,86,53,95,9,0,32,64,2,18,1,8,36,88,96
50,47,49,21,9,7,76,57,4,76,1,4,87,50,11
70,90,40,26,9,10,81,54,1,59,7,5,36,19,90
45,65,99,77,0,7,80,72,7,97,9,2,91,67,75
44,94,26,52,5,0,40,30,1,55,10,8,56,28,90
60,69,25,15,10,7,68,70,3,41,1,3,97,35,26
98,46,30,13,7,0,12,59,2,41,0,10,64,71,81
13,71,27,24,1,0,55,90,2,42,10,0,51,100,64
76,97,9,15,0,4,81,34,5,14,2,8,51,92,49
76,72,66,35,10,8,92,14,0,98,7,4,69,49,38
72,36,76,72,5,0,81,62,5,15,0,6,51,41,36
93,28,18,27,7,8,13,17,7,45,1,9,20,36,80
79,30,95,91,9,4,80,20,7,69,2,8,31,48,28
58,83,36,88,4,0,81,76,4,95,8,6,19,19,78
70,70,23,18,0,2,42,15,7,41,7,7,10,45,22
59,43,21,22,0,0,29,44,5,90,3,10,50,73,64
96,66,72,44,8,6,30,45,1,19,4,6,71,84,29
88,99,32,10,6,6,64,15,1,68,6,3,60,38,50
97,23,31,62,3,2,85,81,9,80,2,10,48,58,13
13,20,64,17,2,6,97,99,3,85,10,6,98,97,61
56,80,29,84,8,3,78,24,9,73,1,2,35,42,88
66,10,74,78,6,2,51,51,5,63,4,1,84,91,100
17,85,96,31,3,7,78,88,6,84,2,0,43,52,67
49,32,97,73,5,0,55,75,2,40,6,8,84,64,21
91,93,17,99,3,8,51,80,0,88,5,10,19,9,97
80,9,72,49,5,7,38,58,1,55,0,5,72,65,98
22,70,82,56,9,4,42,94,8,42,4,4,46,91,87
14,57,81,43,8,7,20,43,2,73,7,8,32,9,49
92,76,16,35,3,1,66,46,2,74,8,8,29,98,67
31,64,46,75,6,6,79,76,7,77,9,1,20,50,87
67,72,84,80,1,3,47,26,5,49,2,6,14,27,36
34,60,15,32,0,5,55,61,6,76,10,9,21,66,51
36,35,15,42,10,3,37,41,5,70,0,9,61,28,86
30,91,54,50,6,1,17,92,5,37,10,0,20,16,14
37,49,40,40,7,6,69,43,10,55,6,5,100,94,48
48,66,16,25,3,7,96,86,9,60,4,4,95,88,46
81,80,65,14,10,3,71,22,1,30,9,8,81,65,95
40,76,90,23,0,6,30,68,8,25,3,2,70,57,13
63,62,69,74,4,0,72,22,8,51,0,10,50,81,72
20,80,67,25,10,8,39,16,9,66,7,3,70,57,56
91,98,13,46,0,2,68,9,6,45,1,10,91,83,90
38,28,24,10,10,9,30,70,8,43,5,2,84,83,21
42,72,56,24,2,9,20,68,7,65,6,9,31,81,78
24,72,51,11,10,6,89,52,0,38,4,5,39,88,19
26,88,25,12,0,8,63,86,4,48,1,7,28,37,26
72,50,81,16,5,2,57,81,7,40,1,4,97,73,17
70,82,47,89,9,6,24,14,3,89,1,3,90,27,36
76,36,21,84,8,10,56,11,3,39,8,6,21,50,59
36,92,100,88,3,6,14,62,7,16,3,5,77,65,76
37,30,42,21,1,6,61,84,6,59,4,9,13,56,15
27,27,43,38,1,9,39,97,0,59,4,10,80,10,100
68,21,11,76,3,7,98,52,7,78,6,6,18,11,72
97,76,25,80,1,6,70,86,3,84,4,6,78,48,62
69,28,20,56,4,7,23,35,2,54,3,3,92,52,65
63,83,72,48,1,2,48,42,4,52,9,9,85,82,54
25,91,77,15,10,7,94,34,10,38,0,7,64,57,94
35,72,63,68,7,2,61,91,8,78,1,0,44,65,52
67,70,72,29,7,5,17,58,10,41,8,2,74,66,90
47,83,45,53,3,8,73,96,10,86,5,0,47,50,14
87,88,87,94,3,3,69,97,7,46,1,0,95,32,58
22,52,69,50,10,5,21,28,6,11,0,10,27,82,44
84,20,20,60,2,0,51,26,5,13,5,1,67,48,52
89,20,35,56,2,4,70,66,1,81,6,8,67,47,48
95,14,25,49,5,0,17,62,6,49,8,1,20,68,94
45,65,72,18,8,1,83,80,6,95,8,0,47,14,95
82,47,84,25,6,8,14,29,10,76,9,2,89,51,84
64,81,20,18,9,4,70,94,2,55,4,2,33,83,90
68,100,17,77,10,2,22,40,8,32,6,3,26,32,63
13,55,61,54,5,9,82,40,6,22,7,5,24,60,16
79,9,13,68,5,4,11,40,5,15,6,10,52,70,71
17,61,74,83,9,4,23,24,7,28,3,8,91,24,71
100,21,29,97,5,6,51,13,1,63,5,5,61,53,61
95,38,92,52,2,6,24,94,5,73,4,5,41,46,51
14,39,98,84,1,10,35,17,4,61,9,10,74,62,95
54,58,97,35,6,4,74,36,10,38,0,1,91,28,62
93,43,51,33,1,1,100,59,10,11,10,0,49,29,41
87,21,80,47,10,4,84,32,9,11,5,3,42,95,95
58,39,31,91,2,10,96,15,1,32,4,5,10,81,45
29,16,37,21,8,2,30,69,6,46,0,5,11,92,18
88,10,43,41,1,10,11,97,2,54,4,7,39,51,22
30,60,20,27,3,3,54,97,7,77,1,4,12,54,90
44,9,94,29,5,9,83,24,0,62,9,0,98,71,47
86,97,59,70,10,3,96,45,0,15,5,7,96,86,60
40,36,81,76,1,10,99,37,4,94,10,8,78,56,61
43,51,11,72,2,5,94,17,7,16,9,4,74,41,83
24,67,35,37,1,6,47,27,4,40,9,3,37,53,55
25,49,32,58,1,10,80,42,7,59,5,0,100,10,88
41,96,29,48,8,7,71,85,3,16,8,2,27,68,63
94,65,58,76,7,1,44,93,0,60,3,2,98,22,61
44,80,67,40,8,5,32,19,6,94,4,5,36,40,86
24,49,47,74,6,8,96,99,8,43,3,1,34,11,68
26,87,59,9,3,1,24,61,3,74,6,3,15,98,62
97,55,87,15,9,8,68,87,10,22,4,4,60,20,95
21,64,62,100,9,7,41,78,10,51,8,4,43,28,46
12,14,20,66,4,8,100,58,3,15,1,7,79,59,52
10,23,97,33,4,0,25,31,1,29,3,4,84,57,15
46,21,61,53,3,0,10,11,9,51,4,10,62,50,48
9,70,68,75,0,0,45,53,5,57,8,2,37,70,23
63,95,67,82,6,7,38,63,3,82,3,9,16,20,43
76,100,100,26,8,5,30,27,9,87,6,2,66,26,22
74,92,66,89,0,4,73,30,0,98,5,7,22,99,14
23,71,30,89,10,5,58,61,0,16,4,6,17,46,47
66,23,28,71,3,6,63,12,3,28,2,7,47,21,46
86,54,11,80,4,8,99,21,6,48,1,1,37,13,69
52,46,27,61,10,3,68,48,7,44,0,7,30,51,43
99,83,91,24,2,3,69,62,8,36,6,8,12,66,35
37,28,91,60,9,5,37,46,2,94,0,10,31,25,80
14,26,51,55,10,4,78,34,0,86,10,3,96,15,62
60,96,42,95,3,10,85,55,8,75,9,0,95,68,35
53,33,45,24,10,8,42,45,7,84,3,3,52,9,59
45,10,57,82,2,2,55,17,10,82,9,3,100,96,66
97,25,31,72,4,7,44,72,3,89,4,5,11,56,68
65,45,52,90,1,5,90,47,4,64,5,0,29,68,97
26,77,17,14,5,9,51,28,1,51,2,1,12,23,80
93,22,53,67,2,1,12,76,6,29,2,7,80,42,24
86,32,30,16,8,1,63,34,5,22,0,5,36,32,51
99,94,67,73,2,3,13,48,1,54,10,3,82,63,21
86,81,52,15,8,0,20,98,9,100,4,2,60,69,96
35,70,91,52,2,4,26,31,2,93,2,4,85,81,78
39,21,57,19,9,4,35,33,5,60,9,1,10,14,70
71,56,69,27,9,8,55,50,8,46,3,8,30,49,77
22,51,37,32,6,4,57,98,5,83,8,2,25,48,46
91,96,30,13,7,0,60,74,4,64,0,10,82,56,65
12,18,26,34,6,3,27,84,8,24,6,8,31,41,79
35,58,86,94,10,6,73,99,0,63,9,9,87,64,63
45,43,50,31,3,3,22,37,10,83,4,6,64,45,66
48,47,51,55,4,4,88,44,5,76,3,10,92,59,42
37,72,99,95,4,6,78,41,7,67,8,5,88,45,99
74,28,48,80,1,3,85,95,0,70,4,8,13,66,81
64,88,97,50,3,3,33,48,3,82,1,4,64,43,70
53,73,81,46,2,2,48,47,5,41,3,9,23,13,24
99,31,24,38,7,0,32,93,3,19,7,5,93,44,26
34,56,98,83,3,6,96,54,5,74,1,8,38,17,15
55,95,62,85,6,10,13,41,1,80,0,3,76,40,19
46,78,43,91,1,1,57,87,3,13,8,0,80,76,70
11,98,52,59,0,0,93,35,2,35,10,8,67,85,78
10,86,17,75,0,3,20,78,2,40,9,6,90,62,19
61,50,84,52,9,0,96,91,4,41,0,1,88,39,46
75,35,19,73,7,8,13,12,3,11,4,5,18,92,44
14,16,60,34,3,2,63,76,5,48,6,9,52,96,60
36,88,52,91,7,5,35,71,6,37,3,1,78,28,50
35,99,29,64,9,3,46,81,8,35,0,6,54,80,43
23,88,58,28,1,10,69,71,1,68,7,4,17,29,94
88,46,98,50,3,8,74,61,5,16,1,10,51,43,44
19,78,66,43,10,3,19,61,1,69,3,4,23,75,53
26,30,48,49,0,1,64,49,10,39,7,3,9,78,47
23,9,23,35,4,7,48,88,0,29,10,10,49,19,79
84,94,75,45,2,0,89,73,4,55,3,8,74,68,96
32,40,9,16,6,6,30,84,3,10,8,7,47,14,59
23,76,98,75,0,10,25,82,7,61,9,8,19,70,48
27,49,62,76,6,6,52,80,8,75,9,6,32,74,92
14,44,32,78,9,2,38,98,4,43,4,1,73,95,39
40,16,71,95,5,8,87,57,3,17,8,6,88,82,30
12,31,71,73,7,6,37,56,5,9,5,0,32,93,52
99,45,51,31,0,1,88,56,3,69,9,8,16,67,60
18,59,46,80,4,7,11,97,10,99,8,7,100,100,63
10,75,55,91,9,2,36,14,10,33,10,0,46,64,52
76,58,82,74,6,3,82,27,8,46,0,4,57,52,100
41,40,33,94,7,6,18,40,3,35,1,6,35,36,43
22,35,78,47,10,3,51,44,1,23,8,8,38,18,29
13,61,36,26,8,6,34,34,3,45,10,10,56,47,82
28,12,36,86,10,10,77,97,9,19,2,1,86,21,31
35,57,60,75,1,4,25,43,9,43,4,3,48,93,28
81,86,71,70,0,0,9,72,1,70,5,4,84,30,27
86,90,67,15,6,9,83,56,3,55,8,9,53,88,35
54,90,41,20,1,7,30,90,8,14,10,1,89,37,10
32,17,72,17,4,7,87,62,6,71,9,7,33,98,86
32,82,53,68,3,5,79,59,9,63,8,3,22,23,12
48,33,9,18,8,1,12,37,9,54,1,5,62,64,67
30,100,27,37,7,6,12,86,0,49,10,3,67,24,98
95,77,21,84,6,0,23,37,2,28,10,7,13,39,67
78,94,76,82,6,10,82,18,7,88,5,10,40,14,71
79,37,69,27,10,0,48,38,9,55,2,2,10,64,94
12,99,74,41,4,8,19,30,1,43,7,3,12,77,62
88,69,90,68,7,4,54,25,3,14,10,9,83,71,98
10,43,97,67,4,4,75,85,2,43,2,10,76,80,87
85,42,95,63,9,1,43,99,10,83,5,6,67,50,66
15,46,99,22,9,0,88,47,4,32,5,4,60,68,56
38,10,85,39,2,8,25,21,8,82,1,3,93,36,86
10,22,97,46,6,4,93,41,9,68,6,3,52,29,99
100,67,31,19,1,10,61,67,7,82,4,9,20,70,98
61,32,17,100,1,0,86,33,10,28,3,1,55,24,30
75,82,71,21,3,8,29,78,3,82,7,9,56,41,61
95,54,66,95,0,6,65,11,10,95,1,5,47,31,55
64,11,53,70,7,10,17,42,9,79,6,1,70,34,32
90,54,83,51,4,7,88,83,7,52,3,7,85,28,92
24,25,74,67,6,4,84,12,9,41,3,2,50,11,34
32,20,91,12,9,9,39,69,2,13,2,7,35,30,42
65,88,29,23,6,0,31,77,8,48,0,10,60,93,78
100,66,31,88,9,9,67,73,7,87,3,4,54,50,100
70,54,33,24,8,7,19,29,9,11,4,8,41,75,37
77,54,81,30,10,5,14,82,0,42,1,1,93,54,58
29,43,77,69,5,6,45,35,6,92,8,5,39,56,19
56,92,39,79,10,1,42,83,1,21,4,0,76,93,22
98,94,64,39,1,3,80,29,0,10,4,4,72,100,29
35,49,56,63,6,4,88,87,6,70,8,4,39,42,57
42,69,30,46,8,10,76,32,10,92,2,1,48,100,71
87,43,93,66,0,2,36,63,6,84,5,7,31,42,50
28,19,90,11,4,1,23,50,6,17,8,3,75,80,62
46,77,59,88,5,0,69,78,6,97,7,4,56,83,39
25,46,86,11,0,10,34,31,9,20,5,1,72,75,25
36,89,82,74,6,5,66,52,8,47,3,7,92,52,74
92,29,46,30,6,10,71,46,7,54,0,6,45,98,92
28,33,90,84,8,9,21,54,1,68,0,5,87,23,24
26,60,38,38,5,6,88,10,6,100,5,8,44,88,77
45,57,62,28,10,7,94,91,4,47,2,9,56,80,39
62,27,47,28,8,4,76,11,9,97,1,6,56,78,100
53,88,99,19,5,7,12,33,6,27,9,8,76,44,57
34,37,78,68,4,8,98,64,1,79,4,5,31,57,82
29,51,62,85,1,10,79,39,2,47,8,9,70,30,30
54,20,12,14,8,8,25,19,10,91,10,4,76,98,36
80,51,88,40,6,6,42,9,9,35,3,5,46,59,31
100,47,66,97,4,3,10,27,6,86,4,2,72,45,100
