0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
10,0,10,39,71,66,43,100,8,59,10,63,25,10,10
10,5,10,48,55,77,49,91,9,25,10,39,30,9,10
10,6,10,27,33,56,75,16,5,55,10,91,14,10,10
10,9,10,10,73,42,97,28,2,11,10,67,90,10,10
10,6,10,52,95,100,15,89,3,73,10,86,38,10,10
10,6,10,59,62,80,22,22,0,46,10,15,24,10,10
10,9,10,47,24,53,20,36,9,19,10,42,39,10,10
9,0,10,29,96,96,73,57,9,10,10,24,68,10,10
10,4,10,93,38,44,98,47,1,41,10,47,34,10,10
10,8,10,81,12,84,70,19,3,37,10,78,72,10,10
10,10,10,62,59,40,67,45,5,9,10,12,51,10,10
10,9,10,97,62,37,49,38,3,56,10,54,47,10,10
10,2,10,56,79,36,15,85,9,63,10,96,52,10,10
10,5,10,74,64,68,40,72,4,98,10,68,21,10,10
10,8,10,82,58,30,97,36,7,12,10,75,17,9,10
10,5,10,23,66,95,42,49,0,93,10,67,26,10,10
10,6,10,88,87,34,24,15,5,57,10,45,70,10,10
10,8,10,73,33,12,83,16,9,78,10,53,43,10,10
10,8,10,73,90,59,26,50,6,71,10,43,40,10,10
10,9,10,83,87,45,19,12,3,36,10,65,61,10,10
10,3,10,36,16,18,62,11,7,35,10,51,45,10,10
9,0,10,10,37,58,11,53,5,68,10,93,31,10,10
10,9,10,100,100,9,58,81,5,97,10,78,21,10,10
10,8,10,25,78,61,76,79,4,93,10,71,95,10,10
10,9,10,87,33,83,13,37,4,40,10,56,82,10,10
10,4,10,35,65,13,13,94,6,92,10,74,53,10,10
10,9,10,90,65,91,33,14,5,56,10,33,97,10,10
10,9,10,97,85,80,15,25,4,64,10,100,80,10,10
10,0,10,96,30,97,10,98,1,32,10,51,12,10,10
10,9,10,81,76,29,95,69,2,66,10,70,84,9,10
10,1,10,65,12,78,71,96,0,77,10,65,53,10,10
9,7,10,92,80,15,24,53,6,36,10,98,83,10,10
10,2,10,41,47,63,81,29,0,42,10,78,9,10,10
10,6,10,76,72,98,62,99,8,10,10,19,98,10,10
10,1,10,67,13,16,49,100,9,45,10,50,61,10,10
10,9,10,43,87,56,92,77,2,36,10,44,26,10,10
10,5,10,100,72,73,91,70,0,75,10,32,98,10,10
10,5,10,92,20,28,36,72,8,72,10,43,85,10,10
9,0,10,62,65,87,35,81,9,37,10,57,38,10,10
10,6,10,37,87,28,77,49,1,92,10,30,90,10,10
10,3,10,25,40,28,36,42,1,95,10,16,91,10,10
10,2,10,62,9,56,23,37,6,64,10,85,98,10,10
10,10,10,81,28,72,90,87,1,66,10,65,9,10,10
10,4,10,17,34,32,11,23,2,73,10,69,40,10,10
10,9,10,90,67,34,48,88,1,74,10,55,32,10,10
10,7,10,99,15,44,28,99,7,50,10,57,10,10,10
10,1,10,75,86,70,25,62,9,82,10,79,55,10,10
10,2,10,45,14,58,90,36,7,72,10,65,53,10,9
10,3,10,97,13,45,15,97,4,49,10,35,44,10,10
10,7,10,56,59,93,48,58,6,79,10,63,33,10,10
10,7,10,80,93,59,55,62,2,25,10,92,79,10,10
10,6,10,93,21,32,57,79,8,53,10,96,27,10,10
10,10,10,66,38,90,38,43,0,78,10,19,45,10,10
10,10,10,67,41,54,9,28,7,49,10,43,90,10,10
10,5,10,84,23,98,90,42,5,61,10,21,62,10,10
10,4,10,81,21,80,61,94,1,23,10,90,43,10,10
10,5,10,52,58,77,11,96,2,38,10,9,48,10,10
10,4,10,52,71,59,34,24,4,21,10,98,97,10,10
10,2,10,18,21,70,94,28,4,9,10,66,40,10,10
10,10,10,29,41,84,54,92,1,39,10,82,91,10,10
10,0,10,18,9,21,23,50,4,53,10,69,73,10,10
10,6,10,74,90,11,57,11,10,68,10,84,92,10,10
10,3,10,81,62,52,100,85,4,83,10,18,73,10,10
10,0,10,84,43,26,96,37,10,62,10,100,70,10,10
10,9,10,47,77,56,10,48,5,76,10,37,83,10,10
10,10,10,17,38,46,41,33,0,41,10,30,79,10,10
10,3,10,58,40,63,65,53,3,70,10,44,67,10,10
10,7,10,60,10,56,33,25,6,38,10,50,48,10,10
10,3,10,26,53,41,54,65,1,53,10,71,68,10,10
10,10,10,72,45,91,87,75,10,54,10,75,18,10,10
10,9,10,42,30,56,40,79,6,42,10,85,56,10,10
10,10,10,83,37,98,60,57,6,54,10,11,34,10,10
10,4,10,91,32,67,36,88,4,94,10,68,68,10,10
10,5,10,25,77,31,52,77,6,43,10,99,9,10,10
10,9,10,26,66,11,44,77,3,35,10,15,75,10,10
10,7,10,19,86,99,55,40,8,16,10,88,29,10,10
10,4,10,97,54,92,63,86,9,94,10,46,99,10,9
10,7,10,71,77,73,64,86,7,21,10,50,15,10,10
10,4,10,42,84,97,17,95,4,82,10,48,63,10,10
10,10,10,93,45,49,13,44,2,23,10,78,58,10,10
10,6,10,64,95,79,98,45,10,91,10,31,78,10,10
10,7,10,36,26,77,14,95,2,37,10,90,25,10,10
10,2,10,40,78,75,24,37,8,66,10,93,79,10,10
10,8,10,15,80,71,86,36,0,89,10,89,40,10,10
10,9,10,29,52,23,95,24,2,91,10,68,42,10,10
10,1,10,32,56,98,30,43,1,15,10,86,77,10,10
10,4,10,12,31,51,66,16,9,64,10,43,95,10,10
10,5,10,28,22,96,20,51,6,78,10,20,97,10,10
10,5,10,82,100,79,72,86,3,73,10,12,79,10,10
10,4,10,40,40,56,69,14,0,31,10,34,97,10,10
10,8,10,55,65,18,42,61,9,13,10,87,57,10,10
10,4,10,40,61,75,94,77,10,54,10,73,24,10,10
10,10,10,67,72,73,80,20,10,71,10,72,74,10,10
10,9,10,66,26,59,66,76,1,97,10,80,28,10,10
10,6,10,58,83,62,15,64,6,84,10,67,9,10,10
10,10,10,50,64,35,95,48,8,34,10,19,53,10,10
10,7,10,44,25,96,66,65,9,38,10,85,38,10,10
10,9,10,27,23,24,14,74,3,48,10,14,52,10,10
10,4,10,100,38,9,74,62,8,54,10,100,28,10,10
10,10,10,39,57,55,92,46,5,81,10,64,63,10,10
10,5,10,69,42,49,37,58,9,90,10,75,53,10,10
10,4,10,11,39,57,37,73,4,19,10,86,37,10,10
10,4,10,60,95,34,49,100,4,48,10,19,40,10,10
10,5,10,23,84,25,17,38,2,58,10,49,68,10,10
10,10,10,55,49,41,90,70,7,94,10,37,33,10,10
10,3,10,64,51,33,34,82,5,85,10,74,16,10,10
10,7,10,83,95,67,26,70,2,13,10,32,87,10,10
10,0,10,87,69,15,56,33,0,94,10,40,85,10,10
10,0,10,20,47,12,64,87,1,68,10,9,27,10,10
10,10,10,51,68,41,99,21,8,100,10,79,10,10,10
10,5,10,28,14,40,32,26,8,72,10,100,35,10,10
9,7,10,79,66,55,90,37,3,10,10,99,52,10,10
10,10,10,66,15,29,11,9,2,83,10,57,19,10,10
10,0,10,37,34,67,69,28,5,70,10,39,30,10,10
10,0,10,10,30,53,34,81,4,83,10,35,98,10,10
10,2,10,53,27,99,98,61,8,87,10,20,96,10,10
10,10,10,19,97,61,23,24,7,94,10,18,45,10,10
10,7,10,10,42,70,58,45,3,49,10,46,99,10,10
10,2,10,60,71,20,69,27,5,81,10,85,81,10,10
10,1,10,47,63,31,69,90,4,23,10,87,19,10,10
10,5,10,29,91,60,68,28,6,58,10,71,54,10,10
10,10,10,89,64,68,56,23,8,44,10,98,97,10,10
10,8,10,36,40,85,71,25,8,41,10,27,38,10,10
10,6,10,35,34,58,25,28,8,17,10,24,21,10,10
10,0,10,56,76,37,14,21,1,10,10,30,52,10,10
10,2,10,13,76,64,92,93,9,35,10,52,63,10,10
10,8,10,87,12,33,69,62,0,20,10,21,30,10,10
10,9,10,85,30,90,71,100,1,62,10,73,9,10,10
10,10,10,58,79,98,23,77,7,56,10,25,32,10,10
10,6,10,73,75,29,20,89,9,60,10,87,72,10,10
10,5,10,50,63,21,17,64,1,68,10,19,60,10,10
10,4,10,65,98,70,53,94,3,23,10,29,74,10,10
10,3,10,30,16,67,56,46,4,63,10,60,25,10,10
10,1,10,44,33,67,15,64,10,24,10,37,27,10,10
10,10,10,67,59,100,85,96,10,46,10,96,54,10,10
10,4,10,83,82,74,58,35,3,83,10,66,10,10,10
10,2,10,49,40,62,59,42,9,92,10,66,68,10,10
10,4,10,16,26,36,29,63,3,19,10,31,65,10,10
10,4,10,11,16,97,75,66,2,33,10,76,19,10,10
10,2,10,34,75,92,82,53,2,70,10,77,87,10,10
10,0,10,51,68,80,23,96,10,50,10,23,39,10,10
10,4,10,41,14,76,73,95,0,95,10,63,36,9,10
10,4,10,46,81,58,26,93,4,26,10,24,22,10,10
10,0,10,62,36,89,20,84,4,69,10,15,73,10,10
10,7,10,88,85,24,51,73,5,16,10,10,19,10,10
10,7,10,58,100,77,10,39,6,83,10,55,95,10,10
10,10,10,100,78,72,25,98,8,88,10,99,30,10,10
10,8,10,49,39,76,74,54,0,48,10,99,98,10,10
10,7,10,37,57,71,78,91,5,92,10,34,90,10,10
10,5,10,28,32,30,69,53,0,19,10,97,76,10,10
10,6,10,81,85,62,92,86,1,11,10,96,67,10,10
10,3,10,40,51,23,73,28,5,13,10,17,54,10,10
10,1,10,19,49,51,22,68,10,84,10,81,64,10,10
10,3,10,64,35,47,19,56,0,89,10,29,16,10,10
10,8,10,86,35,57,82,27,5,57,10,79,60,10,10
10,5,10,78,92,73,25,54,9,55,10,69,41,10,10
10,0,10,69,32,32,95,16,8,94,10,89,69,10,10
10,7,10,96,50,54,67,12,9,36,10,90,30,10,10
10,0,10,19,24,19,95,57,4,94,10,13,39,10,10
10,1,10,20,71,19,81,22,1,55,10,53,50,10,10
10,0,10,84,76,25,47,48,8,47,10,55,95,10,10
10,7,10,96,35,27,50,25,10,36,10,49,30,10,10
10,6,10,34,96,77,99,82,5,63,10,94,95,10,10
10,4,10,54,89,49,10,66,1,60,10,70,38,10,10
10,6,10,52,24,13,68,50,9,60,10,20,70,10,10
10,3,10,45,94,99,45,58,9,94,10,24,94,10,10
10,5,10,11,76,61,47,72,7,51,10,28,74,10,10
10,0,10,17,81,100,87,83,9,46,10,62,89,10,10
10,1,10,60,29,36,67,39,6,88,10,46,88,10,10
10,6,10,37,54,81,20,42,0,46,10,11,30,10,10
10,8,10,79,11,17,14,82,3,91,10,62,53,10,10
10,1,10,24,63,59,20,51,3,94,10,69,76,10,10
10,10,10,11,64,52,46,66,2,68,10,60,92,10,10
10,3,10,99,69,84,24,34,8,34,10,75,85,10,10
10,6,10,27,10,95,18,25,9,83,10,48,77,10,10
10,1,10,78,43,37,97,64,9,80,10,32,60,10,10
10,7,10,14,44,60,91,30,1,71,9,95,84,10,10
10,9,10,68,32,92,22,73,9,20,9,70,18,10,10
10,5,10,74,9,91,59,66,5,19,10,39,91,10,10
10,8,10,63,72,30,57,13,2,67,10,13,60,10,10
10,3,10,26,68,87,27,87,9,72,10,95,77,10,10
10,0,10,28,63,44,61,69,0,44,10,33,15,10,10
10,5,10,73,69,12,47,51,8,63,10,81,67,10,10
10,10,10,52,60,14,44,99,9,67,10,17,39,10,10
10,2,10,35,74,68,10,9,2,19,10,83,28,10,10
10,1,10,26,76,10,85,45,7,42,10,25,34,10,10
10,0,10,30,55,13,31,69,0,67,10,45,81,10,10
10,8,10,71,33,46,22,20,8,70,10,12,55,10,10
10,5,10,34,97,90,98,77,9,28,10,94,59,10,10
10,0,10,34,44,33,100,98,4,46,10,26,95,10,10
10,7,10,29,53,96,16,11,6,64,10,29,57,10,10
10,7,10,40,31,74,97,21,8,24,10,69,100,10,10
10,0,10,49,41,21,14,79,0,67,10,98,38,10,10
10,2,10,85,53,12,10,59,1,44,10,18,58,10,10
10,7,10,79,62,74,92,72,5,21,10,12,13,10,10
10,0,10,58,35,89,98,20,9,44,10,68,64,10,10
10,4,10,69,56,13,46,81,10,53,10,23,57,10,10
10,2,10,22,31,63,38,97,10,31,10,18,91,10,10
10,9,10,32,80,84,86,48,7,40,10,29,91,10,10
10,1,10,87,89,69,20,84,5,40,10,94,32,10,10
10,8,10,41,46,72,36,75,1,76,10,92,23,10,10
10,3,10,93,99,51,63,16,2,53,10,43,44,10,10
10,9,10,20,34,28,17,20,6,53,10,22,41,10,10
10,1,10,29,65,75,93,26,0,57,10,73,19,10,10
10,4,10,35,57,14,95,56,9,84,10,62,12,10,10
10,1,10,18,97,17,46,20,3,14,10,48,84,10,10
10,10,10,30,56,49,32,10,0,53,10,37,90,10,10
10,10,10,62,63,76,58,52,8,22,10,77,84,10,10
10,10,10,85,16,25,44,84,3,47,10,15,9,10,10
10,3,10,66,48,78,57,36,1,17,10,91,65,10,10
10,7,10,94,20,48,77,62,9,45,10,32,21,10,10
10,5,10,49,58,81,86,60,10,67,10,76,11,10,10
10,7,10,14,34,55,68,48,4,61,10,31,39,10,10
10,9,10,24,64,41,94,42,0,52,10,68,85,10,10
10,0,10,83,24,40,90,49,7,77,10,57,80,10,10
10,2,10,37,91,18,55,14,10,21,10,21,37,10,10
10,3,10,69,52,97,76,62,10,63,10,14,76,10,10
10,3,10,64,51,40,67,84,4,74,10,50,59,10,10
10,6,10,88,99,46,96,77,8,89,10,25,22,10,10
10,4,10,69,12,96,88,26,8,35,10,66,48,10,10
10,0,10,31,52,23,32,93,4,56,10,100,76,10,10
10,10,10,91,57,66,33,88,7,41,10,18,59,10,10
10,0,10,26,17,88,10,95,4,60,10,98,18,10,10
10,2,10,70,27,70,15,56,4,61,10,78,29,10,10
10,9,10,90,75,82,88,17,1,13,10,51,45,10,10
10,0,10,54,66,71,60,22,7,87,10,87,67,10,10
10,8,10,37,42,100,25,43,6,100,10,93,83,10,10
10,10,10,48,22,38,84,89,4,87,10,76,86,10,10
10,10,10,94,59,66,30,59,3,50,10,74,13,10,10
10,7,10,76,97,20,18,99,2,93,10,59,14,10,10
10,1,10,17,46,80,93,30,5,40,10,55,83,10,10
10,3,10,18,15,72,84,93,2,67,10,38,50,10,10
10,0,10,11,73,60,50,38,5,33,10,24,97,10,10
10,9,10,61,23,11,30,84,6,39,10,74,34,10,10
10,8,10,79,59,31,86,35,6,34,10,70,48,10,10
10,7,10,84,17,96,32,23,1,15,10,52,70,10,10
10,10,10,96,40,27,87,13,4,42,10,39,92,10,10
10,5,10,96,35,59,72,91,10,22,10,38,23,10,10
10,6,10,27,21,89,25,92,0,58,10,48,58,10,10
10,10,10,86,56,100,65,86,5,36,10,68,90,10,10
10,6,10,44,61,82,96,20,5,73,10,14,69,10,10
9,7,10,26,26,43,27,63,8,28,10,23,83,10,10
10,6,10,67,72,82,63,12,0,86,10,12,30,10,10
10,1,10,73,33,65,21,44,0,97,10,22,97,10,10
10,6,10,12,65,10,79,10,1,98,10,41,51,10,10
10,2,10,78,99,76,27,43,3,35,10,83,69,10,10
10,3,10,74,77,75,13,20,2,22,10,16,44,10,10
10,4,10,64,53,61,90,39,1,9,10,55,80,10,10
10,6,10,58,67,13,78,19,7,100,10,14,94,10,10
10,2,10,53,77,19,97,98,3,27,10,73,15,10,10
10,0,10,42,66,21,57,64,1,77,10,76,53,10,10
10,0,10,12,11,49,89,33,8,87,10,84,93,10,10
10,0,10,26,45,88,40,84,2,72,10,83,90,10,10
10,6,10,86,11,45,18,9,7,49,10,99,37,10,10
10,6,10,19,41,35,80,74,2,93,10,72,25,10,10
10,10,10,94,100,41,48,33,8,49,10,87,65,10,10
10,2,10,25,9,62,54,82,9,77,10,53,62,10,10
10,1,10,91,66,13,13,86,9,65,10,48,40,10,10
10,5,10,76,91,74,13,98,6,77,10,24,27,10,10
10,5,10,60,54,80,88,34,2,66,10,65,70,10,10
10,10,10,73,25,98,92,55,5,48,10,95,40,10,10
10,2,10,44,71,72,29,37,0,79,10,99,46,10,10
9,0,10,44,97,14,75,63,0,84,10,37,88,10,10
10,9,10,49,100,78,75,19,8,56,10,30,64,10,10
10,1,10,92,46,12,78,66,7,27,10,81,62,10,10
10,10,10,69,11,26,33,18,2,60,10,16,54,10,10
10,10,10,17,53,45,16,87,5,19,10,80,37,10,10
10,1,10,61,11,37,50,87,3,48,10,28,48,10,10
10,6,10,70,45,73,26,22,4,18,10,41,78,10,10
10,8,10,51,18,94,42,29,7,73,10,26,30,10,10
10,4,10,79,71,40,30,49,9,68,10,44,33,10,10
10,5,10,13,74,20,60,60,0,33,10,100,36,10,10
10,2,10,79,80,57,80,99,4,33,10,16,86,10,10
10,3,10,11,35,99,63,100,5,75,10,88,13,10,10
10,7,10,37,76,77,78,87,7,17,10,89,29,10,10
10,4,10,71,44,11,53,63,1,60,10,38,94,10,10
10,7,10,14,92,93,24,80,7,72,10,92,84,10,10
10,5,10,13,27,96,28,9,3,35,10,54,39,10,10
10,2,10,97,85,93,78,50,1,25,10,49,99,10,10
10,8,10,54,43,94,87,12,0,88,10,85,79,10,10
10,5,10,50,15,15,44,77,8,71,10,69,44,10,10
10,10,10,13,43,38,67,86,2,64,10,30,37,10,9
10,0,10,40,95,82,31,83,6,25,10,37,98,10,10
10,7,10,15,56,98,73,21,3,59,10,84,39,10,10
10,4,10,42,94,33,71,53,1,9,10,54,89,10,10
10,4,10,46,16,89,14,50,1,62,10,47,36,10,10
10,10,10,79,29,30,48,76,3,25,10,91,98,10,10
10,3,10,22,15,62,17,57,8,30,10,11,72,10,10
10,8,10,36,92,45,87,68,2,30,10,39,15,10,10
10,9,10,85,42,16,69,46,4,15,10,81,19,10,10
10,5,10,22,88,62,61,52,9,56,10,13,24,10,10
10,0,10,98,22,23,59,96,5,77,10,88,53,10,10
10,0,10,80,82,20,11,24,7,59,10,68,62,10,10
10,5,10,85,15,96,41,44,8,88,10,70,18,10,9
10,3,10,44,17,23,15,80,3,43,10,57,84,10,10
10,5,10,53,37,23,9,78,7,10,10,77,77,10,10
10,0,10,99,35,37,100,90,0,84,10,93,80,10,10
10,10,10,50,83,22,86,58,0,45,10,73,40,10,10
10,3,10,67,82,15,100,53,6,80,10,42,87,10,10
10,5,10,82,19,28,80,17,2,9,10,31,58,10,10
10,10,10,19,53,88,11,44,10,43,10,49,33,10,10
10,10,10,85,35,93,84,50,9,52,10,50,99,10,10
10,4,10,28,11,62,36,31,7,76,10,51,23,10,10
10,2,10,97,20,84,76,56,7,25,10,39,63,10,10
10,2,10,57,97,37,33,56,5,10,10,77,60,10,10
10,2,10,58,28,16,64,29,6,10,10,63,73,10,10
10,6,10,28,75,51,58,48,3,16,10,9,15,10,10
10,4,10,66,53,63,87,28,0,81,10,79,98,10,10
10,9,10,44,33,39,73,44,4,50,10,70,88,10,10
10,10,10,13,82,81,36,35,2,88,10,88,74,10,10
10,0,10,81,96,50,18,40,6,78,10,15,58,10,10
10,2,10,97,12,90,62,51,5,9,10,83,69,10,10
10,2,10,100,79,48,42,23,9,52,10,99,28,10,10
10,4,10,38,86,14,20,61,0,59,10,72,54,10,10
10,7,10,65,97,90,18,25,7,81,10,91,46,10,10
10,4,10,48,95,70,22,99,7,53,10,12,67,10,10
10,0,10,18,72,48,78,20,1,45,10,57,64,10,10
10,6,10,56,86,38,28,31,10,76,10,40,28,10,10
10,5,10,46,29,18,79,80,10,59,10,13,81,10,10
10,0,10,9,85,12,72,86,5,12,10,58,100,10,10
10,6,10,100,100,87,74,37,6,75,10,52,75,10,10
10,8,10,79,18,81,64,79,10,53,10,36,42,10,10
10,5,10,27,58,14,74,75,7,97,10,73,57,10,10
10,3,10,97,56,67,16,67,7,78,10,12,25,10,10
10,5,10,78,36,77,43,20,3,64,10,62,20,10,10
10,10,10,66,24,55,10,34,7,55,10,42,70,10,10
10,3,10,39,13,81,91,20,10,29,10,81,35,10,10
10,1,10,95,65,93,80,95,3,31,9,49,18,10,10
10,6,10,48,9,82,60,49,1,94,10,98,98,10,10
10,2,10,78,91,99,67,19,2,89,10,49,60,10,10
10,6,10,96,83,23,89,13,5,81,10,84,57,10,10
10,10,10,82,97,99,11,80,2,99,10,20,52,10,10
10,0,10,33,49,51,41,31,3,69,10,43,49,10,10
10,2,10,64,68,20,54,31,9,29,10,65,70,10,10
10,1,10,23,49,70,89,53,7,66,10,63,94,10,10
10,8,10,99,83,98,77,13,0,82,10,55,34,10,10
10,0,10,68,91,36,51,36,6,54,10,69,15,10,10
10,7,10,70,46,45,94,89,9,84,10,94,82,10,10
10,6,10,69,48,12,44,55,10,95,10,20,13,10,10
10,5,10,58,77,58,44,34,10,34,10,17,60,10,10
10,10,10,39,77,54,22,93,8,79,9,73,54,10,10
10,10,10,87,15,86,43,42,0,81,10,55,53,10,10
10,7,10,71,57,24,52,60,5,33,10,74,57,10,10
10,5,10,75,85,78,29,17,3,60,10,38,48,10,10
10,7,10,58,98,68,88,100,7,58,10,25,30,10,10
10,0,10,29,70,89,96,82,0,38,10,60,81,10,10
10,7,10,86,37,54,43,91,3,78,10,23,76,10,10
10,5,10,76,98,86,93,38,6,50,10,53,38,10,10
10,6,10,64,29,23,99,86,4,14,10,16,50,10,10
10,1,10,92,26,40,11,16,2,14,10,35,85,10,10
10,4,10,40,84,35,58,27,6,70,10,45,33,10,10
10,4,10,11,39,71,38,94,4,64,10,86,24,10,10
10,7,10,60,41,68,86,94,6,93,10,30,69,10,10
10,3,10,90,80,71,77,58,7,75,10,40,29,10,10
10,3,10,77,96,58,11,40,0,34,10,23,91,10,10
10,1,10,77,61,49,40,12,9,93,10,22,72,10,10
10,10,10,20,76,35,84,62,7,73,10,11,24,10,10
10,7,10,40,23,20,29,9,8,36,10,72,31,10,10
10,10,10,55,11,71,62,100,0,41,9,37,76,10,10
10,5,10,38,28,79,13,65,8,53,10,77,97,10,10
10,1,10,31,72,85,92,95,6,38,10,77,39,10,10
10,1,10,72,98,44,24,66,5,74,10,47,11,10,10
10,7,10,36,19,96,68,96,10,23,10,60,22,10,10
10,6,10,67,16,17,65,86,1,64,10,38,72,10,10
10,0,10,89,28,41,68,39,5,18,10,46,53,10,10
10,5,10,31,46,74,23,31,10,63,10,82,29,10,10
9,2,10,13,81,97,84,68,0,62,10,77,21,10,10
10,0,10,77,73,90,90,69,7,100,10,52,28,10,10
10,7,10,27,25,73,23,46,3,23,10,87,46,10,10
10,7,10,76,33,59,17,59,0,76,10,88,73,10,10
10,4,10,64,94,64,49,27,6,87,10,64,37,10,10
10,7,10,60,32,43,86,11,9,28,10,44,91,10,10
10,4,10,66,75,95,33,92,6,55,10,69,77,10,10
10,0,10,75,59,75,44,41,10,47,10,95,80,10,10
10,10,10,49,66,57,94,51,0,83,10,48,85,10,10
10,2,10,87,13,88,94,68,7,100,10,92,67,10,10
10,5,10,54,41,29,83,18,0,95,10,44,49,10,10
10,6,10,39,31,71,57,90,5,16,10,82,86,10,10
10,8,10,99,22,41,81,50,10,53,10,47,96,10,10
10,4,10,42,27,44,97,10,5,83,10,55,25,10,10
10,9,10,76,73,67,30,42,10,66,10,78,38,10,10
10,4,10,19,92,56,50,75,5,92,10,93,76,10,10
10,5,10,80,18,48,76,88,8,12,10,41,76,10,10
10,7,10,41,70,17,15,57,3,27,10,99,12,10,10
10,5,10,63,81,27,62,32,4,69,10,33,82,10,10
10,10,10,10,47,10,76,42,7,80,10,60,86,10,10
10,1,10,20,99,98,55,39,8,13,10,51,23,10,10
10,6,10,95,10,69,34,69,4,95,10,52,52,10,10
10,4,10,98,80,68,85,26,0,75,10,56,29,10,10
10,9,10,91,55,83,99,59,7,70,10,64,95,10,10
10,3,10,64,26,29,86,20,9,19,10,17,9,10,10
10,10,10,16,83,62,54,99,6,13,10,24,31,10,10
10,4,10,72,52,53,29,94,0,93,10,52,64,10,10
10,8,10,46,56,91,36,35,6,18,10,18,25,10,10
10,0,10,12,51,19,64,16,7,85,10,57,34,10,9
10,0,10,36,78,17,76,81,4,24,10,15,62,10,10
10,4,10,49,100,22,90,92,0,58,10,41,86,10,10
10,1,10,31,81,45,74,25,0,28,10,85,71,10,10
10,8,10,45,64,65,22,25,0,87,10,19,73,10,10
10,1,10,9,77,91,35,27,0,39,10,29,22,10,10
10,0,10,9,23,74,69,99,0,51,10,76,99,10,10
10,0,10,81,100,64,31,86,2,41,10,75,14,10,10
10,5,10,69,80,10,9,17,5,61,10,82,78,10,10
10,8,10,26,50,79,10,16,3,28,9,35,23,10,10
10,9,10,22,58,72,29,95,8,66,10,70,34,9,10
10,4,10,83,91,77,9,57,6,52,10,59,94,10,10
10,7,10,14,62,68,71,26,7,29,10,63,19,10,10
10,8,10,11,66,74,61,98,9,41,10,91,90,10,10
10,1,10,77,89,44,15,15,3,75,10,18,37,10,10
10,9,10,100,67,20,96,37,0,55,10,41,29,10,10
10,10,10,24,39,84,63,63,1,25,10,49,57,10,10
10,0,10,79,46,67,74,16,8,52,10,52,83,10,10
