,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
84,0,,2.0,4,,0.0,,,,0,,,2,6,
85,4,,,6,,,,,0.0,3,,,6,5,
86,9,,,3,,,,,,9,,,5,9,
87,4,,,4,,,,,,10,,,0,2,0.0
88,7,4.0,,2,,,,,4.0,1,,,1,1,
89,8,,,2,,,,,,10,,,0,5,
90,5,,,0,,,,,,9,,,7,7,
91,4,,2.0,3,,,0.0,10.0,,6,,,7,5,
92,8,4.0,,7,,,,,,9,,,9,1,
93,7,,,2,,,,6.0,,9,,,7,6,
94,10,,,1,,,,,,4,,,3,2,
95,2,,,1,,,,,,0,,,9,4,
96,2,,,8,,0.0,,,,9,,8.0,1,0,2.0
97,7,,,5,,,,,,7,,,1,5,
98,3,,3.0,10,,,1.0,,,6,,,4,10,
99,2,9.0,,2,4.0,,,,,2,,,9,10,
100,8,,,3,,2.0,,,,2,,,10,4,
101,7,,,7,,,,,,9,,,8,2,
102,6,,,6,,4.0,,,,3,,,3,7,
103,0,,,10,,10.0,7.0,,,1,,,1,6,
104,4,,,6,,,,,,2,,,10,7,
105,4,,,9,,,,,5.0,5,,,5,2,
106,10,,,4,,,7.0,,,2,,,10,4,
107,5,,,2,,,,,,0,,,5,0,
108,6,,,10,,,,,5.0,2,,,9,10,
109,5,,,10,,,,,,8,,,2,2,
110,0,,,4,3.0,,,,,8,,,10,10,
111,4,,,9,,,5.0,,,3,,,4,5,
112,8,,3.0,8,,,,,,10,,7.0,5,7,
113,2,,,5,,,,,,5,,,5,10,
114,2,,,4,,,,,,10,,,7,7,
115,6,,,9,,,,,,6,,,0,6,
116,9,,,2,,8.0,,,,7,,,1,6,
117,2,,,9,,,,,9.0,4,,,3,8,
118,10,,,7,,,,,,9,10.0,,0,1,
119,3,,7.0,0,,,,,,10,,,5,8,
120,8,,,10,,,,,,9,,,1,4,
121,4,,,2,6.0,,,,,1,8.0,,7,6,
122,8,,,0,,,,3.0,8.0,8,,,7,5,
123,2,,,3,,,,,,6,,,3,9,
124,0,,,2,,,,,,5,,,7,3,
125,5,,8.0,1,,,,,,9,,,8,4,
126,1,,,3,,,4.0,,,0,,,0,1,
127,0,,,8,,6.0,,,,10,,,0,4,
128,9,0.0,,1,,8.0,,,,7,9.0,,4,5,
129,1,,,2,,,,,,10,,,0,3,
130,1,,,6,,,,,,1,4.0,,5,7,
131,9,,,7,,,,,,3,,,10,6,
132,7,,,0,,,,,,10,,4.0,2,8,
133,1,,,3,,4.0,,,,0,,,2,1,
134,8,,,2,,,2.0,,,2,,,6,1,
135,4,,,3,,,3.0,,,1,,,1,1,
136,2,,,10,,,,,,5,,5.0,2,10,
137,10,7.0,7.0,6,6.0,,,,,9,,,1,6,
138,1,,,10,,,,,,1,,7.0,1,5,
139,8,,,5,,,,,,0,0.0,,1,9,
140,3,,,6,,,,6.0,1.0,5,,,7,7,
141,1,,,1,,,,,,3,,,9,8,
142,0,,,0,7.0,,,,,8,,,10,0,
143,5,3.0,,1,,,,,,1,,,5,4,
144,8,,,9,,,,,1.0,2,,,5,7,
145,6,,,8,,,,,,9,,,4,6,
146,6,,,8,,,,,,4,,,2,8,
147,4,,,2,,,,,,4,,,6,1,
148,0,,,2,,,,,,5,,,8,4,
149,3,,,5,,,,,,9,,,0,10,
150,0,,,2,0.0,,,,,6,,1.0,6,2,
151,1,,,9,,,,,,4,,,10,2,
152,9,,,10,,,,,2.0,3,,,2,6,
153,1,,,8,,,,,,0,,4.0,4,5,
154,0,,,10,,,,,,10,,,3,8,
155,4,,,3,,,,,,8,,,0,4,
156,5,,,1,,,,,1.0,7,,,1,0,
157,8,,,7,,,9.0,10.0,,1,,,0,8,
158,3,3.0,,0,,,,10.0,,3,,,2,9,
159,5,,,8,5.0,5.0,,,,0,,,9,1,
160,0,,,10,,,,7.0,,1,,,8,3,
161,0,,,7,,,,,,5,,,4,1,
162,4,,,8,,,,,7.0,1,,,1,6,6.0
163,10,,,3,,,,,,8,,,10,6,
164,4,,,5,,,,,,10,,7.0,7,2,
165,9,,,8,,,,,,6,,,3,9,
166,2,,,1,9.0,,,,,5,,,0,9,
167,6,,,2,10.0,,,,,3,,,2,0,8.0
168,8,,,9,,,,,5.0,2,,,3,10,
169,2,,,1,,,,,,7,0.0,,6,7,
170,4,,,1,,,,,,7,,0.0,3,7,5.0
171,2,,,5,,,,,,3,,,9,6,
172,4,,,9,,,,,7.0,5,,,1,10,
173,10,,,4,,,,,,8,6.0,,4,10,
174,1,,,2,,,,,8.0,7,,,5,5,
175,3,,,2,,,,,,3,2.0,,8,8,
176,7,,8.0,0,,,,0.0,,9,,,9,6,
177,0,,,1,,,,,,0,,,6,9,
178,4,,,8,,,,,8.0,7,,2.0,8,7,
179,4,,,6,,,,,5.0,4,,,2,6,
180,5,,,5,,,,,,6,,5.0,6,2,
181,10,,,3,,,,,5.0,10,,,9,8,
182,1,,,5,3.0,,,,,5,,,1,1,
183,7,8.0,,8,,,,,,6,,,9,10,
184,6,,,7,,,0.0,,,4,,8.0,6,6,
185,4,,,5,,,0.0,,,8,,,6,6,
186,0,,,0,,,,,,0,,,3,2,
187,5,,,2,,,,,,0,,,5,7,
188,8,,,7,,7.0,,3.0,,7,,5.0,8,6,
189,5,,,6,,6.0,,,,0,,,2,7,
190,1,,,2,,,,,,9,,,1,0,
191,7,,,1,,,,,,3,,,5,0,
192,10,,,6,9.0,,,,,1,,,0,4,
193,0,,,7,,,8.0,,,5,,,9,5,
194,6,,,4,,,2.0,,,0,,,2,6,
195,1,,,7,,,,,,5,,,7,1,8.0
196,0,,,0,,,,,,10,,,9,1,
197,9,,,7,,,,,,8,,,8,4,
198,4,,,7,,,10.0,,,3,,,10,10,
199,10,,,3,3.0,,,,,4,8.0,9.0,1,1,
200,10,,,10,,,,,,1,,4.0,0,1,3.0
201,3,,,0,,,,,,5,,,5,9,
202,4,,,7,,,,,,5,,3.0,9,9,
203,9,10.0,,9,,,,,,4,,,7,3,
204,0,,,3,,,,,,6,,,2,0,
205,7,,,3,7.0,,,,,2,,,3,9,
206,0,,,5,7.0,,,,,4,,3.0,6,9,
207,0,,10.0,1,,,,,7.0,1,,,9,1,
208,10,,,3,,,,,,10,,,5,2,
209,10,,,7,4.0,,,,,7,,,1,5,4.0
210,8,,,8,,,,,,0,,,3,6,
211,10,,,7,,,,,,2,0.0,,5,0,9.0
212,9,,,8,,,,,,0,,,3,7,
213,1,,,8,,,,,,8,,,5,8,
214,9,,,5,,,,,,2,,,7,10,
215,2,,,2,,,,,2.0,9,,,4,7,
216,9,,,8,0.0,,,,,0,,,1,0,
217,2,,,2,,,,,,10,,1.0,2,5,
218,3,,5.0,8,,,,,,6,,,7,10,9.0
219,8,,,10,,,,,,0,,,1,1,
220,7,,,2,,,,,0.0,6,,,4,8,10.0
221,1,,,8,10.0,,,,,8,,0.0,10,8,
222,1,,,2,,,,,,7,8.0,,3,2,
223,4,,,7,,,,,,6,,,9,6,
224,3,7.0,,6,,,,,,7,,,5,0,
225,9,,,9,,,7.0,,,1,,,10,5,
226,3,,,8,,,,0.0,,8,,,10,6,
227,8,,7.0,0,,,,,,7,,,10,1,
228,1,,3.0,0,,,,,,6,3.0,,8,9,
229,3,,,6,,,,,,0,,,7,5,
230,8,,,5,,,,,5.0,0,,4.0,8,2,
231,2,,,8,,,,,,10,,,10,1,
232,2,,,10,,,,,,0,,,3,6,
233,5,5.0,,6,,,,,,5,,,8,8,
234,4,,4.0,4,,,,,,6,,,10,10,
235,5,,,9,,,,,,10,,5.0,2,8,
236,10,,,6,,4.0,,,6.0,10,,,8,6,
237,6,,,10,1.0,,,6.0,,7,,1.0,1,0,
238,7,,,4,1.0,,,,,3,,,3,0,
239,5,,,1,,,2.0,,,9,,,2,9,
240,3,,,10,,,,,,10,,,8,4,10.0
241,3,,,4,,,,,,3,,,4,6,
242,4,,,10,,,,0.0,,10,9.0,,9,1,
243,9,,,2,,,7.0,,,0,,,10,1,
244,3,,,9,,,,,9.0,8,,9.0,4,2,
245,2,,2.0,6,,,,,,5,,,1,2,
246,3,,,0,3.0,,,7.0,,1,,,0,10,
247,5,,,10,,,,,,1,,,8,3,
248,5,,,5,,,,,,7,,,10,9,
249,2,,,7,4.0,2.0,,,,9,,,4,9,
250,2,,,4,,,,,,7,,,10,0,
251,1,,,9,,,,,,0,,,3,7,
252,10,8.0,,1,,,,,,8,,,4,8,4.0
253,3,,,3,,,,,,8,,,0,6,
254,10,9.0,,0,,,,,,1,,,7,6,
255,0,,,3,,0.0,,,,2,,,1,4,
256,7,,,1,,,,,,7,,,4,10,
257,5,2.0,,4,,,,,,6,,,10,9,
258,10,,,4,,,,,,3,,,10,9,7.0
259,8,,,4,,,,5.0,,8,,,5,2,
260,9,,,6,,,,,,10,,,10,5,
261,6,,,5,8.0,,,,,5,,,1,8,
262,4,,,9,,,,,,1,,,5,10,
263,0,,,4,,7.0,,,,1,,,3,7,
264,6,0.0,,0,,,,,,3,,7.0,10,2,
265,6,,,8,10.0,,,,,6,,,8,8,
266,8,,,4,6.0,10.0,,,,1,,,8,2,
267,5,,,7,2.0,,,,,9,,,8,7,
268,7,,,10,,,,0.0,,3,,,0,4,3.0
269,8,,,2,,10.0,,3.0,,7,,,0,9,
270,2,,,5,,,,,,6,,,0,7,
271,10,,,0,1.0,,,,,1,,,0,1,0.0
272,5,,,2,,,,,,6,,,7,6,
273,9,,,8,,9.0,,,9.0,6,2.0,,8,1,
274,6,,,1,,,,10.0,,1,,,7,6,
275,7,,,4,,,,,,0,,,0,4,
276,8,,,10,,,,,,2,,,4,2,
277,9,,,5,,,,,,4,,,1,1,
278,1,,,2,,,,,,9,,,10,10,
279,3,,,5,,,,,,7,,,5,1,1.0
280,0,,,5,,,,,,7,,7.0,0,6,
281,2,,,10,,,7.0,,,3,,,2,5,
282,6,,,6,,,,,,6,,,2,9,
283,0,,,9,,,,,,5,2.0,,1,8,
284,2,,,5,,,,,,10,,,5,0,
285,5,,,3,4.0,,,,,1,,,4,10,
286,9,,,6,,,,,,5,,,4,8,
287,1,,7.0,6,,,4.0,,,1,,,4,6,
288,2,,,9,,6.0,,6.0,,6,,,8,1,
289,9,,,4,9.0,,2.0,1.0,9.0,8,,,5,4,
290,3,,,2,,,,,,3,,0.0,5,1,
291,0,,3.0,1,,,,,,7,,,4,2,
292,8,,,9,,,,,,10,,,10,3,
293,0,,,6,5.0,,,,,8,,,5,6,
294,3,,,2,,,,,,10,,,8,3,
295,6,,10.0,8,,,0.0,,,4,,,8,2,5.0
296,9,,10.0,9,1.0,,,0.0,,7,,,5,10,
297,8,,,4,,,2.0,4.0,,0,,,5,2,
298,9,,,7,,,,,,0,,,2,8,
299,6,1.0,,8,,,2.0,2.0,,6,,,0,3,
300,0,2.0,7.0,5,6.0,,,,,2,,,10,0,
301,8,,,5,,,,,,7,,,4,6,
302,4,,4.0,3,,,,,,6,2.0,,10,2,
303,0,,10.0,5,,,,,,4,,,0,3,
304,5,,,6,,1.0,,,4.0,7,,,4,8,
305,2,,3.0,6,,,,,,0,,,1,0,
306,0,,,1,,,,,,6,,,0,5,
307,5,,8.0,2,,,,6.0,,6,,,9,6,
308,8,,,3,,8.0,2.0,,,5,3.0,,3,0,
309,6,,,8,,,,,0.0,2,,,10,9,
310,9,,,0,,,,1.0,,8,,,10,2,
311,4,,,4,,,4.0,,,6,,,10,1,
312,6,9.0,,8,,8.0,,,,7,,,4,4,
313,9,,,9,,,,,,10,,,9,3,
314,8,,,1,,,0.0,,,10,,,5,7,
315,3,,,4,,,,,,5,,,3,10,
316,7,,,1,,,7.0,3.0,,3,,,3,8,
317,4,,7.0,5,,3.0,,9.0,3.0,1,,,10,3,
318,7,,,0,,,,,,1,,,2,1,
319,0,,,2,,,,10.0,,7,,,1,3,
320,3,,,9,1.0,,,,8.0,5,,,0,8,
321,3,,,2,,9.0,,,,4,,,0,0,6.0
322,9,,,1,,,,,,1,,,8,8,
323,7,,,0,,,,,,10,,8.0,0,3,
324,9,,,10,,,7.0,,,0,,,6,7,
325,2,,,7,,,,8.0,8.0,6,10.0,,3,7,
326,5,,,0,,,,,,4,2.0,,0,10,
327,0,,,3,,,,,,6,,,8,8,
328,4,,,3,,,,,,7,,,10,4,
329,8,,,10,,,,,,6,,,3,1,
330,1,,,7,,,,0.0,,1,,,8,6,
331,0,,,6,,,,,,9,1.0,,5,1,
332,9,,,0,,,,,,8,,,8,1,
333,10,,,2,,,,,,8,2.0,,4,3,
334,2,,,10,,,,,4.0,9,,10.0,8,2,
335,0,,2.0,10,,1.0,,,,3,,8.0,4,8,3.0
336,8,,,9,,,,,5.0,2,,,3,8,
337,0,,,3,,,,,,3,,,10,2,
338,8,,,5,9.0,,,,6.0,4,,,1,10,
339,1,,,6,,,,,,7,,,2,4,
340,0,,,7,,,,,,7,,8.0,3,9,
341,4,,,3,9.0,,,,,4,,,1,2,
342,1,,,0,,8.0,,,,5,,,7,3,
343,7,,8.0,5,,10.0,,,,2,,3.0,8,10,
344,5,,,5,,,1.0,,,10,,,8,7,
345,2,3.0,,4,,,,,,10,,,10,5,
346,1,,,9,,1.0,,,,10,,,5,9,
347,10,,,8,,,,,,4,8.0,5.0,3,4,
348,6,,,5,6.0,,1.0,,,9,,,6,8,
349,5,,,4,,,,,,3,,,4,0,
350,6,,,3,,,,,,0,,,3,4,
351,7,,,0,,,,,,6,,,6,5,
352,8,,,1,,,,,,8,,,7,1,3.0
353,9,0.0,4.0,4,,,,,,2,,7.0,8,8,
354,10,,,8,,,,4.0,,5,8.0,,5,10,
355,8,,,0,,,,,,3,6.0,,6,8,10.0
356,2,,,7,,,2.0,,,9,,,8,7,
357,5,,,7,,,,,,0,9.0,,1,3,
358,5,,,1,,,,,,7,,1.0,2,3,
359,7,,,1,,,8.0,,,4,,,6,10,
360,7,,,10,,10.0,,,,6,,,10,9,
361,5,,,5,10.0,3.0,,,,1,,8.0,5,7,8.0
362,10,,,1,,,,10.0,,2,,,10,2,
363,7,,,4,,1.0,,,,7,,,10,6,
364,2,,,4,,,,,,5,,,8,6,
365,1,,,10,,,,,,2,,,9,7,
366,2,,,0,,,,6.0,,2,,,2,1,
367,3,0.0,,0,,0.0,,0.0,,3,,6.0,7,9,
368,8,,,3,,,,,6.0,2,,,4,6,
369,8,2.0,,8,,,6.0,,,8,,,5,10,
370,6,,1.0,3,,,,,10.0,4,,,7,2,
371,5,,,6,,,,,,2,,,10,1,
372,5,,,5,,,,,,9,,,3,9,
373,0,,,10,7.0,,,,,2,,,9,4,
374,5,,,5,,,,,,7,,,1,7,
375,3,,,0,,,,,,9,,,2,3,
376,8,,,2,,7.0,,,,10,1.0,,1,0,
377,6,,,10,,,,,,2,,,2,10,8.0
378,10,8.0,,3,,7.0,,,,0,,,6,10,
379,5,,,4,,,,,,6,,,0,9,
380,2,,,5,2.0,,,,,9,,,6,0,
381,0,,,2,,,,,10.0,4,,,2,6,
382,4,,,10,0.0,,,8.0,5.0,0,,,9,3,
383,1,,,1,,,,,,6,,,0,1,
384,3,,,6,,,,1.0,,8,,,7,8,7.0
385,6,,,1,,,,5.0,,0,,,4,1,
386,5,,,4,,,,,,1,,,0,0,7.0
387,4,,10.0,4,,,,,,9,,,9,10,
388,8,,,9,,,,9.0,,0,,,6,10,
389,1,,,8,,,,,,9,5.0,,5,9,
390,7,,,9,8.0,,,5.0,,6,,,8,1,0.0
391,0,,,4,,,,,,10,,,7,9,
392,10,,,1,,,,,,5,,,7,4,
393,9,,,6,3.0,,,10.0,,4,,,3,2,
394,9,,,3,,,,,,1,,,1,4,
395,4,,,1,,,9.0,,,3,,,8,1,
396,8,6.0,3.0,3,4.0,,,,,4,,,1,0,
397,5,,,6,,,,,,3,,,4,9,
398,4,,,2,,,,,1.0,7,,,2,3,
399,6,4.0,,5,,,,,,10,,,0,0,
400,8,,,1,,,,,,10,7.0,,2,3,
401,1,,,0,,,,,,4,,8.0,8,1,
402,9,,,0,,,,,,1,,,6,7,
403,5,,,10,,,,,,8,2.0,,2,7,
404,2,,,2,,,,,,0,,,5,6,
405,7,,,10,,,,,,10,,,1,8,
406,1,,,10,,,,,,7,,,2,1,5.0
407,9,,,9,,,,,,5,,,1,4,
408,3,3.0,,4,,,,,,8,10.0,,2,0,
409,3,,,6,,,,,,7,,,8,10,
410,3,,,4,,,,,,9,,,6,4,
411,0,,10.0,2,,,,,,2,,,3,10,
412,6,,,2,,,,,,2,,,1,5,
413,9,,,3,,,,,,6,2.0,,10,1,
414,4,,,2,6.0,,,,,3,,,9,0,3.0
415,4,,,5,,8.0,,,,10,,5.0,4,6,
416,8,,,0,7.0,,,4.0,,8,3.0,10.0,5,4,
417,9,,,3,8.0,,,,,10,,,3,8,4.0
418,5,,,0,3.0,,,,,9,,,3,2,
419,1,,,3,,,,,,10,,,3,0,
420,5,,,0,,,,,,4,,,3,10,
421,4,,10.0,9,,,,,8.0,7,,,5,1,
422,2,,,3,,,,,,6,,,8,8,
423,6,1.0,,8,7.0,,,,4.0,5,,,9,5,
424,3,,,2,,,0.0,,,0,,,6,8,
425,9,,,8,,,,,,6,,,7,6,
426,3,,,4,,,,2.0,,0,,,6,10,
427,5,,,9,,,,,,0,,,5,9,
428,10,,,6,,,,,,5,,,8,7,
429,4,,,6,,5.0,,8.0,,6,,,3,5,
430,3,4.0,,9,,,,,,5,,,9,7,
431,9,,,0,0.0,,,,,3,1.0,,3,0,
432,2,,,1,3.0,,,,,0,,,4,0,
433,4,,,3,,,,,,10,,,4,3,
434,10,,,0,,,,,6.0,1,,,1,5,
435,2,,,2,,,,,,9,,,10,2,
436,9,,,3,,,,,,1,,,1,6,
437,6,,,10,,,,,,10,9.0,,7,6,
438,0,,,10,,5.0,,,,6,10.0,,9,5,
439,9,,,4,,,,,,1,,,9,3,
440,6,,8.0,9,,,,,,8,,,1,2,
441,7,,,6,,,,,,8,,,2,0,
442,5,,,0,,,,,,0,,,2,7,
443,3,,,0,,,,,,5,,,3,9,
444,6,,1.0,6,,,,0.0,,8,,,8,10,
445,7,6.0,,3,,,,,,9,,,3,8,3.0
446,4,,,8,,,,8.0,7.0,0,,,10,5,
447,4,,,1,,,,,,3,,2.0,1,7,
448,1,,,4,,,,,,2,,,9,6,
449,3,,,4,,,,,,1,5.0,,10,2,
450,0,,,8,,,,,,8,,,1,5,
451,7,,,9,,,,0.0,6.0,6,,,4,0,
452,2,,,0,,,,,,9,,,4,1,
453,9,,,4,,,,,,8,,,8,1,
454,4,,,9,,,,,5.0,1,,,8,2,
455,7,,,10,,,,,,3,,,4,9,
456,8,,,0,,0.0,,,,10,,,3,7,
457,1,,,5,,9.0,,,,0,,8.0,6,1,
458,6,,,5,,,,,6.0,8,,0.0,2,0,
459,10,,9.0,10,,,,,,4,,,3,10,
460,10,,,1,,,,,,7,,,3,6,
461,9,6.0,,4,9.0,,3.0,,,3,,,1,4,
462,7,,,4,,,,,,6,,,2,10,5.0
463,5,,,4,,,,,,4,,,9,5,
464,6,,,4,7.0,,,,,3,,,10,5,8.0
465,1,,,1,,,8.0,,,3,,,10,10,
466,6,5.0,,6,,,,,,6,,10.0,7,3,
467,0,4.0,,6,,,,,,4,,,0,9,3.0
468,6,,,4,,,,,,9,,,4,2,
469,4,,,8,,,,,,2,,,9,5,
470,6,9.0,,5,,,,,,7,,,2,5,
471,8,,,3,,,,9.0,,10,,10.0,4,7,
472,2,,,7,,,,,,7,,4.0,2,8,
473,2,,7.0,2,8.0,,,,,10,8.0,,1,0,9.0
474,4,,0.0,5,,,,,,7,,,10,7,3.0
475,7,,,10,,,,,,3,,3.0,2,10,
476,2,,9.0,2,,,,,,3,,,3,5,
477,5,,,7,5.0,,,,,1,,,5,5,
478,4,,,4,0.0,,,,,4,,,9,4,
479,1,,,7,,9.0,4.0,,3.0,2,,4.0,9,10,
480,4,,,10,,,4.0,,,1,,,3,7,
481,0,,,8,,,5.0,,,8,,10.0,1,2,
482,3,,5.0,2,,,,,,8,,,8,1,
483,6,,,10,10.0,,,,0.0,8,,,6,6,
484,7,,,9,,,2.0,,,5,,,4,6,
485,7,,,9,,,,,,10,,,8,7,
486,7,,,3,,,,,,8,,,5,4,
487,10,,5.0,7,,,,,,3,,,7,5,
488,3,7.0,3.0,1,,,,,,9,,,5,1,
489,1,,,10,,,,,8.0,0,,,3,8,
490,4,,,1,,,,,,10,,3.0,4,4,
491,10,,,7,,,,,,10,,,1,8,
492,5,,,10,,,,,,6,,,5,9,2.0
493,0,,,4,,,,,3.0,5,,,10,5,
494,10,,,1,,,,,,3,,,6,0,6.0
495,8,,,10,,,,,,6,,8.0,10,3,
496,6,,,5,,,,,,8,,,9,7,
497,5,,,6,,,0.0,,,7,,,4,10,
498,9,,,8,5.0,,,,,4,,,4,9,4.0
499,7,,,1,,,,,,7,,,3,6,
500,4,,,4,,,,,,5,,,6,5,
501,4,0.0,,6,,,,0.0,,2,,,10,8,
502,8,,,5,,,8.0,,,8,,,5,1,
503,6,,,1,,,,,,9,,,4,3,
504,0,,,5,,,9.0,10.0,,8,,,2,8,
505,8,,2.0,3,,,7.0,,,7,,,9,0,
506,8,0.0,,0,,,,,,4,,,0,0,
507,8,,7.0,4,,,,,,4,5.0,,5,9,
508,6,,5.0,9,8.0,,6.0,,,8,,,0,1,
509,9,,6.0,6,,,,,,5,,,7,1,
510,7,5.0,,4,,,,,,4,,,8,9,
511,1,,,9,,,,,,7,,,9,5,6.0
512,3,,,0,,,,,,1,,,7,2,
513,4,,,2,,,,,,9,,,9,10,
514,5,,,1,0.0,,,9.0,,2,,,4,4,
515,4,,,0,,10.0,,,,4,,,9,9,
516,10,,10.0,2,,,,,,6,,,2,2,
517,9,,,3,,,,,7.0,6,,,2,4,
518,10,,,10,,4.0,,,,7,,,8,2,
519,4,,,4,,,,,,3,,,4,3,
520,3,,,9,,6.0,,,7.0,6,,,1,2,
521,1,,,0,,,,,7.0,2,,,4,9,
522,5,6.0,,0,,,,,,5,,,7,2,
523,9,,,8,,,6.0,,,7,,,7,9,
524,7,,0.0,7,,,,,,3,2.0,1.0,10,5,
525,8,,,8,,,,,,5,,,9,5,
526,6,,,2,,,,,,5,,,3,2,1.0
527,0,,,5,,,,,,3,,,0,8,
528,1,,,5,,,,,7.0,3,,,3,9,
529,5,,,1,,,,,,6,,,5,8,
530,1,,,5,,,9.0,,,10,3.0,,8,5,
531,4,,,5,3.0,,,,2.0,4,,,1,10,
532,3,,,1,,,,,,1,,,4,2,
533,10,,,8,,,,6.0,6.0,6,,,0,6,
534,7,,,0,,,,,,2,,,3,6,
535,8,,,2,,1.0,,,,1,,,8,10,
536,0,,,9,,,,,,4,,,0,3,
537,8,,,1,,,,,,8,3.0,,1,7,
538,8,,,8,,,0.0,,8.0,5,,,2,4,
539,4,,,0,,,,,2.0,5,,,2,2,
540,3,,,3,,3.0,,,,5,,,6,1,
541,9,,,9,,,,,6.0,6,,,8,7,
542,7,,,7,,,2.0,,,9,,4.0,5,8,5.0
543,7,,,2,,5.0,2.0,,,0,,,3,8,1.0
544,5,,8.0,1,,,,,,5,,,7,5,
545,1,,,4,,,,,,8,,,9,4,
546,0,,,4,,,,,,0,,,4,1,
547,4,5.0,,2,,,,,,5,,,9,0,
548,3,,,7,,,,,,8,,,9,10,
549,6,8.0,,2,,,,,,9,,,1,7,
550,2,6.0,,9,,10.0,,,,2,,,6,0,
551,6,,,2,,,,,,0,,,9,6,
552,2,,,4,,,,7.0,,9,5.0,,6,9,
