,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
138,3,5,4,8,4,2,5,10,5,0,0,10,4,7,0
139,6,0,7,6,4,1,0,3,7,0,10,1,1,7,6
140,7,6,5,4,9,4,6,10,5,6,6,4,10,0,1
141,6,10,10,7,6,2,0,9,0,5,7,2,4,9,6
142,3,7,10,2,10,10,10,5,3,10,6,8,1,2,10
143,0,8,7,0,3,1,8,7,0,7,7,7,2,10,7
144,2,7,8,2,1,7,1,7,3,5,1,9,8,10,2
145,5,10,10,7,2,0,6,3,0,5,5,10,6,0,5
146,3,5,6,4,6,0,7,10,5,3,1,5,10,9,0
147,4,7,8,0,7,1,7,7,1,7,3,9,8,10,7
148,6,9,9,4,8,9,10,1,6,10,5,9,3,3,9
149,8,0,4,0,8,8,8,3,3,9,10,8,8,1,4
150,7,6,6,10,6,0,2,7,4,8,4,1,7,5,0
151,3,8,1,2,10,5,1,4,7,4,9,3,6,0,7
152,9,5,7,8,3,10,0,2,4,7,4,8,0,7,10
153,7,0,7,1,9,10,7,6,2,7,3,6,2,10,3
154,6,4,1,10,4,8,2,6,3,2,10,4,0,5,2
155,2,0,6,9,8,6,5,5,2,6,1,10,3,1,8
156,5,3,4,8,4,5,1,8,10,10,7,2,7,5,1
157,8,7,3,1,5,10,2,9,6,1,8,5,7,7,6
158,3,6,2,3,2,10,8,9,9,4,0,10,3,8,2
159,6,3,1,5,5,9,5,0,5,4,2,9,2,10,8
160,2,9,1,4,10,3,7,1,10,10,10,4,0,4,7
161,4,3,7,8,3,3,0,1,4,7,8,6,2,9,10
162,9,10,9,8,8,3,9,8,10,8,7,10,9,3,2
163,8,4,3,2,9,8,3,6,4,10,8,10,6,9,7
164,7,10,10,9,3,4,9,1,9,2,7,3,3,6,2
165,7,1,10,1,4,7,4,1,6,0,10,6,1,3,5
166,1,1,6,7,2,10,5,7,7,0,4,6,10,10,9
167,4,4,8,5,8,3,4,3,10,1,8,6,9,6,9
168,0,5,6,1,4,3,3,6,9,3,7,2,6,10,0
169,3,1,3,9,2,4,10,9,0,2,9,0,9,3,4
170,2,10,10,7,9,5,4,7,0,3,2,6,2,2,4
171,7,1,4,5,0,1,3,10,0,1,7,2,10,0,2
172,9,0,2,2,7,3,7,0,10,2,6,5,4,5,5
173,5,6,5,8,6,7,8,9,1,5,6,10,10,3,10
174,8,2,4,4,3,1,4,7,7,0,0,1,2,7,2
175,2,0,4,3,9,9,6,1,3,1,0,2,1,10,0
176,6,1,0,9,1,10,1,0,1,5,4,5,10,10,10
177,9,2,0,9,5,3,7,9,10,8,10,9,1,0,5
178,1,2,6,0,2,9,6,2,8,5,7,5,2,3,9
179,2,7,2,4,7,10,8,6,5,10,7,9,4,8,4
180,1,6,1,7,5,1,6,0,3,5,1,3,9,4,10
181,7,1,10,5,1,7,8,2,0,3,6,0,0,1,8
182,8,10,8,1,3,6,1,0,0,8,2,0,9,2,3
183,7,7,3,3,9,5,8,8,3,0,7,3,9,0,3
184,9,8,3,10,7,6,3,3,5,2,9,3,4,3,2
185,6,10,4,6,7,0,1,4,3,7,9,1,3,1,5
186,5,5,9,0,0,2,0,8,0,8,2,3,0,10,9
187,7,9,6,5,7,10,5,6,8,2,6,9,7,8,6
188,5,10,3,3,6,4,3,5,10,9,1,9,7,5,5
189,8,4,7,4,0,8,4,1,4,0,0,8,5,0,8
190,1,1,9,10,4,0,6,1,0,7,7,6,4,0,7
191,6,8,7,7,1,1,10,1,3,8,6,5,0,10,3
192,10,4,8,3,5,7,9,4,7,1,1,9,7,8,4
193,0,9,3,7,2,2,7,0,2,4,9,1,5,8,3
194,8,10,5,7,10,6,2,2,10,9,3,8,0,8,3
195,5,3,0,8,10,10,10,10,7,4,8,7,0,4,9
196,5,3,10,1,4,5,3,8,10,5,3,6,0,2,7
197,10,3,1,8,1,2,9,4,6,9,0,5,8,10,5
198,10,10,10,7,0,5,8,6,10,1,9,6,7,9,9
199,9,8,4,2,10,3,1,5,10,3,2,1,2,1,4
200,5,7,7,0,8,0,0,10,1,8,5,4,9,10,5
201,3,8,10,1,8,9,9,6,10,2,8,7,1,10,1
202,3,2,4,3,2,9,5,10,10,4,0,6,2,8,8
203,3,7,10,10,0,9,3,6,0,8,8,0,1,1,1
204,3,9,2,8,8,3,4,3,4,0,6,9,7,5,8
205,1,6,9,1,1,5,2,7,0,7,9,2,5,1,3
206,6,0,4,4,5,7,4,4,2,6,2,5,0,5,8
207,3,4,5,1,0,7,7,6,5,7,9,7,9,8,1
208,0,7,3,7,7,4,7,2,0,8,9,8,6,9,9
209,2,2,2,2,2,6,9,2,4,8,1,5,6,2,8
210,3,5,9,9,7,3,7,5,1,10,9,2,8,8,9
211,5,0,10,6,8,9,5,6,9,5,9,1,2,4,10
212,10,6,2,3,4,2,10,5,8,10,0,1,5,9,3
213,0,6,10,7,9,9,9,2,3,7,3,0,1,4,10
214,3,1,5,7,6,6,9,1,6,6,8,4,2,5,5
215,5,5,10,7,5,4,4,0,9,8,3,10,5,7,9
216,0,3,0,0,9,7,9,6,4,9,7,10,7,1,10
217,9,7,2,10,3,0,8,1,5,5,1,10,7,3,0
218,0,10,6,8,10,6,4,4,1,8,2,4,8,3,10
219,2,7,9,6,1,10,1,3,6,0,7,4,3,1,6
220,1,10,7,3,6,9,4,9,1,8,6,1,8,2,6
221,1,5,6,7,10,10,2,8,4,0,8,8,0,4,3
222,0,6,7,0,7,2,5,10,2,7,2,8,5,0,1
223,8,5,9,7,9,5,8,3,8,9,10,10,4,0,2
224,0,5,5,8,1,9,4,10,10,9,3,3,7,8,0
225,3,9,2,0,0,4,1,10,9,8,7,2,9,8,3
226,7,7,2,0,8,3,0,10,2,4,6,4,3,9,2
227,5,8,2,0,2,1,10,9,3,1,10,6,2,1,4
228,1,4,5,1,5,1,2,1,4,3,2,7,4,7,4
229,1,10,10,5,0,10,0,7,3,8,5,3,0,1,5
230,8,10,6,3,5,4,1,3,10,2,7,9,5,10,0
231,9,8,8,9,4,9,5,9,2,10,9,4,3,7,3
232,0,4,3,7,0,10,6,5,9,3,5,7,10,4,4
233,3,1,4,3,2,0,2,8,1,3,5,4,2,7,10
234,7,6,7,4,10,2,10,8,10,2,5,5,0,0,1
235,7,4,7,4,0,2,4,1,9,1,9,4,1,3,6
236,9,7,1,3,9,4,5,8,4,1,10,2,5,7,9
237,4,8,8,7,9,5,3,9,10,2,8,3,10,1,1
238,4,9,7,4,5,0,0,1,6,5,8,7,2,6,10
239,2,3,7,6,10,1,9,4,2,9,5,3,1,6,9
240,9,3,6,5,2,2,6,3,3,2,9,0,4,2,1
241,3,6,0,0,7,2,3,0,1,7,9,7,5,7,6
242,4,2,3,0,2,10,1,4,7,3,5,2,0,7,7
243,10,6,0,6,10,2,7,5,6,8,4,6,3,4,6
244,10,2,10,9,7,3,2,1,2,1,0,8,6,10,8
245,5,3,8,9,3,9,3,6,8,2,6,3,2,2,8
246,9,4,7,6,5,8,1,9,3,10,3,3,0,0,0
247,8,1,2,7,1,7,8,5,5,0,7,2,9,7,4
248,0,1,10,8,0,7,4,6,0,2,0,2,3,8,5
249,1,1,3,1,2,6,7,10,9,5,6,3,5,7,3
250,8,1,3,2,4,6,10,9,1,10,4,7,10,8,6
251,7,7,7,9,10,10,5,9,1,4,8,9,9,4,4
252,7,9,7,4,9,2,6,4,9,1,9,0,4,9,4
253,6,10,9,10,1,7,6,0,9,10,5,5,4,5,8
254,6,2,3,6,6,8,4,10,6,4,6,9,5,7,5
255,9,0,8,9,8,6,3,6,0,5,9,5,2,7,8
256,9,6,9,8,0,1,4,5,7,7,8,1,6,9,7
257,0,10,2,1,5,2,9,7,3,2,5,1,4,5,6
258,8,9,1,10,3,7,0,9,8,7,5,5,6,7,3
259,10,0,0,0,7,9,6,10,10,9,5,2,1,4,4
260,3,7,5,10,9,2,5,9,3,5,6,5,0,10,0
261,5,9,5,7,2,2,10,0,6,9,0,8,8,8,3
262,0,5,6,8,3,8,5,6,2,8,5,5,8,4,9
263,7,0,3,5,8,5,9,7,7,2,2,1,9,2,6
264,1,1,5,0,1,5,4,8,6,2,8,5,5,10,5
265,5,8,6,9,0,4,6,5,7,6,1,7,3,3,10
266,6,6,1,6,6,8,2,3,10,6,7,10,5,6,8
267,1,3,4,4,0,9,5,10,6,5,4,9,10,0,8
268,0,9,3,10,3,3,4,6,8,3,5,7,9,2,9
269,4,8,9,3,9,4,6,1,10,8,8,10,3,6,1
270,9,10,10,2,0,2,1,7,3,1,8,10,7,6,6
271,3,9,7,6,7,10,0,6,1,7,8,6,0,9,8
272,2,1,10,6,5,8,2,5,4,9,3,8,10,2,0
273,0,9,10,8,4,4,7,7,3,0,10,2,4,8,0
274,4,1,1,9,3,9,0,1,9,2,4,8,9,10,7
275,1,10,4,5,8,7,4,9,5,4,0,0,4,3,8
276,4,1,6,8,8,6,7,2,1,1,6,1,5,0,4
277,7,2,10,7,6,3,6,10,10,4,1,3,3,4,7
278,2,2,10,2,6,8,1,3,10,3,6,6,3,7,0
279,8,10,6,6,2,6,7,0,5,10,3,8,8,3,10
280,0,7,8,7,5,7,5,9,9,2,6,0,5,1,6
281,4,4,8,3,8,5,7,1,0,4,0,0,1,7,7
282,10,6,0,3,8,7,10,6,7,1,3,1,6,7,10
283,5,4,7,0,7,4,6,3,3,4,10,10,3,2,0
284,10,1,5,2,7,8,6,3,4,1,0,1,1,2,4
285,3,2,10,5,8,8,0,4,3,3,8,4,0,10,2
286,2,0,7,5,2,9,5,2,4,6,3,5,8,3,2
287,6,7,1,8,3,10,0,9,10,5,8,7,9,1,2
288,2,4,10,10,2,7,3,5,1,4,7,5,8,8,3
289,4,7,0,5,2,9,5,1,9,10,7,6,5,5,7
290,9,8,4,5,4,5,10,1,8,5,8,0,5,3,5
291,5,3,10,3,9,5,4,8,4,7,5,1,10,1,9
292,6,6,6,7,8,7,5,10,3,6,7,10,7,2,0
293,2,9,8,1,6,7,5,5,0,1,9,1,7,10,9
294,2,4,7,0,1,4,2,6,1,0,6,10,6,8,5
295,9,7,7,2,3,7,8,4,0,5,6,4,5,4,0
296,9,7,8,0,8,10,1,4,8,10,8,3,8,9,7
297,9,7,3,7,2,1,5,10,7,5,7,6,5,8,10
298,8,10,10,3,4,1,3,9,5,2,4,10,4,1,2
299,8,4,4,8,4,0,8,4,2,1,9,4,9,3,8
300,5,9,1,7,0,7,8,6,3,3,7,4,10,0,0
301,4,6,4,0,1,10,4,1,4,8,0,2,6,6,9
302,5,10,8,3,5,1,4,8,4,2,0,9,5,3,0
303,8,4,1,2,2,10,7,8,6,5,8,10,10,1,9
304,7,7,8,3,8,4,9,7,8,6,10,0,10,2,4
305,6,3,2,8,1,6,10,3,2,1,8,6,0,2,8
306,0,7,8,2,10,0,5,0,2,10,5,2,6,0,1
307,7,2,10,3,10,10,10,1,8,9,9,7,3,8,4
308,7,1,1,4,10,8,9,6,6,10,8,2,6,1,10
309,8,4,9,8,7,6,4,5,4,9,8,5,1,7,6
310,8,8,6,8,2,8,4,10,2,2,8,8,7,2,3
311,10,3,5,5,9,1,5,1,0,6,6,9,1,3,10
312,1,8,4,10,9,3,4,3,7,9,3,6,0,8,8
313,2,2,3,6,1,6,0,7,10,8,10,2,5,10,5
314,7,5,3,8,8,0,1,5,9,3,3,2,5,4,1
315,8,10,2,2,0,4,6,3,2,7,6,4,4,3,1
316,2,6,9,1,4,7,7,2,3,6,5,9,10,2,5
317,9,7,3,2,6,5,0,4,9,3,3,5,2,9,5
318,0,5,5,2,2,0,0,0,4,4,0,0,5,5,7
319,10,0,9,10,9,5,1,8,9,2,4,0,3,3,4
320,2,3,2,9,6,0,3,6,8,10,0,5,3,4,10
321,3,10,3,0,1,7,0,3,0,4,2,2,6,6,3
322,4,3,8,6,2,6,9,2,3,1,1,6,10,3,9
323,5,10,0,9,1,7,2,3,9,4,6,3,3,4,1
324,3,1,4,9,7,9,5,7,10,8,9,10,6,9,3
325,7,9,4,9,5,4,0,6,6,3,1,9,3,9,5
326,7,7,0,3,7,9,5,8,1,10,8,4,5,3,10
327,7,2,5,5,2,9,2,10,8,10,1,4,9,9,10
328,7,10,3,1,7,5,1,10,9,10,7,0,3,0,4
329,5,0,6,3,9,8,6,4,1,6,5,6,5,9,3
330,9,9,3,10,3,4,1,4,9,9,0,7,3,0,8
331,10,5,0,1,10,0,4,7,3,3,6,5,4,4,5
332,0,3,8,7,9,5,1,10,4,1,2,7,5,3,8
333,3,6,1,5,4,3,0,8,3,9,7,9,7,7,10
334,2,5,5,10,0,5,4,4,6,8,7,2,0,2,4
335,10,4,4,0,1,2,5,4,4,9,10,6,5,2,9
336,6,3,3,9,9,2,10,6,0,7,2,9,4,3,8
337,9,8,7,4,2,4,9,6,2,7,7,3,3,4,10
338,5,7,1,0,1,10,7,8,5,9,3,2,6,2,4
339,4,1,2,5,8,9,4,5,5,2,10,10,5,0,1
340,5,0,10,0,3,2,7,6,5,9,7,9,2,8,9
341,7,6,0,8,3,0,6,10,9,4,10,8,8,7,6
342,6,0,6,5,8,7,10,6,0,4,8,2,5,8,0
343,4,8,10,9,8,8,5,6,1,8,4,1,1,9,8
344,0,5,5,2,7,9,6,6,4,1,8,1,6,4,7
345,6,5,0,2,8,2,6,6,5,7,0,9,9,0,9
346,9,1,1,2,10,5,4,4,2,10,4,5,9,3,5
347,5,7,10,8,1,8,2,5,4,6,3,7,10,8,0
348,5,10,0,6,1,7,8,9,10,1,7,1,10,6,7
349,10,4,3,9,1,5,3,0,0,3,0,10,10,9,6
350,0,7,7,5,1,8,2,7,4,1,7,7,3,6,5
351,0,5,0,8,3,4,5,0,1,4,5,9,9,0,1
352,1,7,3,9,4,3,10,5,10,7,2,1,10,3,0
353,6,10,4,5,7,1,1,0,9,3,2,4,7,10,7
354,6,6,2,3,5,6,4,7,8,5,1,1,3,8,8
355,7,10,0,6,9,9,0,1,7,9,2,7,7,10,6
356,0,5,5,4,7,8,3,0,3,2,3,9,1,9,7
357,3,6,6,10,5,10,9,3,9,5,0,8,1,6,1
358,1,0,5,8,1,4,6,6,1,8,3,10,5,1,9
359,2,4,6,0,7,9,6,7,1,5,7,4,7,0,3
360,2,5,8,4,9,3,5,0,10,4,7,0,2,5,8
361,7,3,6,6,10,3,5,10,1,10,4,8,4,6,0
362,6,0,4,2,1,3,8,9,10,7,10,1,8,6,1
363,2,9,9,8,2,4,10,9,2,7,8,0,10,9,4
364,6,7,4,6,3,3,2,3,1,8,10,10,1,4,5
365,8,9,5,9,8,4,1,1,5,4,3,2,7,3,6
366,8,5,5,6,5,10,4,2,3,5,9,9,7,4,10
367,5,7,0,7,4,3,2,3,7,10,0,9,9,10,4
368,2,8,6,10,5,5,1,1,10,3,10,5,6,9,2
369,7,5,4,5,4,1,9,2,7,1,3,0,6,7,2
370,2,5,1,9,3,1,0,0,9,6,9,7,2,8,7
371,10,0,10,3,1,7,1,8,5,1,1,1,6,3,9
372,9,10,2,1,1,8,1,7,4,10,1,0,2,8,5
373,6,6,1,9,3,9,0,0,6,3,2,8,0,6,7
374,9,1,1,4,6,9,5,8,0,6,0,0,10,0,0
375,5,8,2,0,2,7,9,10,2,6,1,4,5,3,6
376,4,5,4,3,3,3,4,3,1,9,9,6,3,9,0
377,2,8,10,3,10,5,6,9,10,2,10,5,3,6,8
378,1,2,7,0,10,1,2,5,8,10,6,5,10,10,2
379,9,9,8,8,5,5,2,10,4,2,5,0,3,10,0
380,2,8,1,4,6,3,4,5,0,8,6,4,0,4,7
381,1,9,1,2,3,5,0,3,1,4,1,6,8,3,10
382,0,4,10,10,8,8,5,3,9,9,7,10,2,6,5
383,3,3,10,9,4,8,3,5,10,8,9,4,0,7,7
384,3,6,8,3,10,6,10,6,7,9,1,3,0,8,7
385,6,3,3,1,9,4,8,5,6,2,7,1,7,9,2
386,8,4,2,2,6,3,6,9,2,10,8,8,8,6,5
387,8,4,9,1,0,8,7,5,3,7,6,1,6,1,6
388,0,9,3,10,6,10,1,0,5,0,0,9,7,10,2
389,3,6,0,8,7,1,3,10,0,9,2,7,6,9,10
390,6,0,9,4,10,2,4,3,5,4,5,9,8,7,9
391,0,6,2,9,10,7,1,5,10,5,4,7,1,0,7
392,9,10,5,3,1,2,6,8,9,3,6,3,1,1,10
393,8,8,9,9,3,1,5,7,8,2,2,3,10,1,3
394,0,1,2,5,6,1,10,4,5,0,7,8,10,10,9
395,1,10,8,6,9,6,5,4,5,10,2,6,0,6,10
396,0,7,8,8,10,5,1,0,3,1,1,2,10,10,8
397,10,7,6,10,5,7,7,8,5,1,1,0,2,8,0
398,2,8,1,10,6,8,8,3,1,6,8,5,8,5,8
399,4,4,4,0,6,6,1,3,0,1,2,7,5,1,8
400,2,6,7,3,1,8,9,1,5,5,3,1,6,7,7
401,1,3,6,5,1,5,0,2,2,3,4,7,1,6,2
402,6,4,9,4,0,8,10,3,7,10,10,1,7,8,4
403,4,0,7,1,5,6,6,7,0,5,3,8,3,6,9
404,6,2,10,2,1,2,7,2,10,10,0,0,1,1,3
405,0,0,2,10,3,2,8,9,10,3,2,0,1,6,9
406,8,9,8,0,9,4,3,1,10,4,10,0,2,3,3
407,4,10,5,9,7,4,8,7,7,5,4,0,1,5,5
408,10,8,0,0,7,3,1,6,10,1,3,6,2,5,2
409,6,2,6,7,2,8,7,3,10,7,3,10,6,6,6
410,7,3,10,1,4,10,0,5,9,9,10,10,2,6,3
411,0,0,1,9,0,9,10,7,8,2,5,4,2,0,6
412,3,9,0,6,9,4,0,4,4,7,2,6,7,2,4
413,10,7,2,9,0,1,1,7,5,1,9,2,2,8,2
414,9,10,8,1,4,0,1,0,8,10,7,5,4,10,4
415,1,6,2,7,0,3,1,10,5,2,6,10,6,10,7
416,1,5,9,10,8,4,0,1,6,10,2,4,0,8,4
417,4,5,7,7,1,7,7,7,3,8,10,7,2,0,9
418,3,6,7,0,6,0,1,4,2,7,2,6,1,10,9
419,1,2,3,10,8,10,0,9,1,8,4,1,2,3,1
420,9,0,1,2,6,8,6,10,4,6,3,3,2,2,0
421,7,9,2,10,1,9,3,9,4,8,6,3,5,0,3
422,0,1,2,7,10,9,10,3,0,2,1,7,3,5,5
423,5,6,4,5,5,10,3,10,0,3,10,1,7,7,6
424,10,0,7,3,1,9,3,6,7,8,10,8,9,4,5
425,8,6,10,1,8,8,4,6,7,7,9,2,3,7,0
426,3,0,2,4,10,5,1,0,0,5,1,8,3,6,6
427,6,8,6,4,1,10,4,4,7,2,7,1,6,5,7
428,0,0,1,9,3,9,5,8,10,1,3,5,1,8,1
429,5,8,9,10,10,8,3,2,4,9,2,1,6,7,9
430,2,5,3,6,1,9,5,9,0,2,6,10,8,9,4
431,4,2,3,5,3,10,2,0,4,2,1,9,7,1,4
432,1,3,8,1,0,9,2,8,10,0,7,5,10,4,0
433,7,7,8,2,7,6,5,7,8,9,8,7,8,5,10
434,5,8,1,4,7,4,8,6,6,7,7,2,4,6,8
