,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
231,7,5,5,6,0,1,2,0,7,3,8,0,8,4,2
232,4,3,7,5,10,7,5,2,9,5,9,6,1,6,1
233,7,10,6,9,6,6,10,10,7,7,0,7,2,3,6
234,2,7,6,10,5,4,5,4,1,0,9,0,6,1,0
235,4,6,10,1,0,7,3,3,0,6,1,6,2,2,1
236,9,2,8,1,5,3,4,0,1,6,0,6,10,2,1
237,4,6,9,8,7,10,6,3,7,8,9,1,1,0,8
238,3,5,7,8,4,0,8,7,2,9,10,10,2,2,7
239,3,7,1,1,4,9,0,1,2,0,2,2,9,6,0
240,6,9,7,2,4,4,7,6,10,7,7,3,3,10,10
241,9,4,6,10,9,5,1,3,0,7,0,0,5,3,7
242,3,1,2,3,2,3,3,1,4,2,4,6,7,9,10
243,10,3,7,1,10,5,1,8,2,0,5,6,8,1,9
244,2,0,2,5,10,6,7,4,0,10,0,1,7,2,2
245,8,6,3,10,5,4,3,3,7,1,2,10,1,5,2
246,0,6,2,0,5,2,0,6,0,2,5,6,7,5,7
247,7,8,5,10,2,7,6,2,8,7,10,7,9,3,9
248,6,4,0,5,9,9,10,5,4,4,1,5,3,10,9
249,6,8,9,9,6,8,2,4,8,10,1,7,3,1,4
250,8,3,5,1,9,2,9,2,1,1,4,4,4,2,10
251,5,3,1,4,3,6,0,1,5,9,0,7,5,8,1
252,5,9,8,6,1,10,9,6,2,3,1,3,1,8,2
253,7,8,0,1,4,5,4,2,2,7,9,7,10,3,1
254,3,2,6,7,0,8,7,1,1,2,4,6,1,9,4
255,1,8,6,4,10,2,1,1,0,7,9,4,6,0,8
256,5,2,3,9,1,9,2,2,9,5,5,7,8,0,9
257,8,9,6,9,2,5,0,7,1,7,10,4,10,3,0
258,5,8,9,4,4,8,10,5,6,5,7,3,0,5,7
259,5,7,5,6,4,6,2,4,8,6,9,0,0,6,7
260,3,3,8,9,10,5,2,3,1,4,2,2,0,0,9
261,7,6,10,6,8,10,3,8,1,2,9,5,7,6,6
262,10,4,7,0,0,6,9,10,7,5,2,8,6,7,0
263,8,4,5,5,9,0,5,8,9,7,2,2,6,2,9
264,2,7,6,1,5,2,3,6,9,1,9,5,0,10,0
265,2,3,7,5,2,1,4,4,7,4,7,3,10,8,6
266,2,5,8,3,4,2,10,0,9,8,8,4,1,2,4
267,3,1,7,5,10,2,7,8,10,6,3,2,0,0,7
268,7,8,4,10,3,6,7,3,0,9,0,2,3,3,3
269,4,3,2,2,2,4,2,9,9,10,6,10,6,2,4
270,6,0,5,7,0,2,7,10,1,6,8,10,5,7,6
271,2,5,0,3,6,5,4,9,1,4,7,9,0,6,5
272,9,7,9,5,6,10,6,4,4,5,6,0,0,5,8
273,10,10,9,2,5,7,3,1,0,8,8,1,8,3,0
274,2,5,2,2,2,6,2,7,6,4,5,1,0,10,0
275,2,2,7,6,6,4,4,4,7,4,1,3,4,4,0
276,2,4,4,0,3,8,3,10,7,10,7,9,1,8,4
277,5,1,0,9,9,6,1,7,0,9,9,8,2,10,10
278,4,2,7,1,5,7,7,1,7,9,3,7,4,8,6
279,1,3,4,9,2,7,2,9,8,0,0,7,8,9,1
280,9,7,5,10,6,9,4,5,8,8,0,2,4,1,6
281,1,0,9,7,1,5,2,0,9,7,0,0,8,7,4
282,1,2,9,4,10,1,8,7,4,6,1,4,8,7,5
283,10,7,3,7,9,2,4,5,0,9,3,4,7,10,10
284,2,10,5,5,1,2,1,8,7,1,2,1,5,2,7
285,3,1,9,1,3,2,8,0,7,9,2,8,1,6,5
286,3,1,3,6,7,0,10,2,3,2,9,0,9,7,7
287,2,4,8,2,5,5,10,10,7,3,3,6,5,10,9
288,8,2,0,8,5,2,3,4,5,0,2,0,9,8,6
289,10,4,9,6,8,6,8,3,8,0,1,9,4,0,3
290,3,5,5,5,7,4,2,8,5,8,1,2,6,7,0
291,7,3,9,1,2,5,8,10,7,5,4,1,6,7,9
292,7,5,8,6,1,0,9,9,2,9,0,8,2,5,3
293,8,7,9,9,3,6,1,1,6,1,7,5,0,4,5
294,1,8,2,8,3,2,9,6,10,8,10,3,10,0,3
295,5,5,0,4,9,9,5,4,5,7,7,5,1,10,1
296,4,5,10,6,4,3,4,10,0,5,0,7,10,2,8
297,6,1,10,8,4,8,8,4,0,6,0,7,4,7,2
298,5,4,7,2,0,5,8,7,9,2,3,4,3,10,8
299,10,10,5,10,8,8,0,8,5,1,0,6,8,7,8
300,5,2,9,5,4,6,1,7,9,10,3,10,1,6,7
301,5,3,9,2,10,1,4,1,4,4,4,1,5,0,7
302,0,3,0,5,10,10,4,1,3,9,6,2,4,7,4
303,9,6,0,3,8,7,2,5,3,1,0,7,0,7,4
304,4,5,10,9,6,10,5,7,1,4,6,8,6,3,9
305,2,1,2,7,10,0,1,6,7,9,1,8,10,1,3
306,8,10,7,6,3,0,8,6,4,3,10,4,5,1,0
307,5,5,7,9,3,0,5,6,9,4,7,5,9,4,6
308,2,4,0,10,2,5,1,10,8,2,10,6,0,3,10
309,1,0,1,3,7,7,1,1,3,3,9,3,2,2,6
310,7,7,8,10,2,6,2,10,6,10,7,10,5,9,1
311,0,7,3,3,7,1,4,10,1,5,3,10,4,5,4
312,3,0,1,0,5,9,5,7,2,8,4,0,8,6,8
313,5,0,1,1,6,3,1,7,3,3,10,4,1,10,4
314,2,2,1,10,5,2,9,9,3,6,3,0,5,9,0
315,4,3,5,7,1,0,7,3,8,8,7,8,5,2,4
316,10,7,7,9,3,1,3,10,10,9,2,7,2,6,2
317,4,10,7,2,1,8,10,0,2,4,9,7,2,5,6
318,4,1,3,10,1,0,4,9,1,7,6,7,3,10,7
319,2,9,7,1,6,8,9,7,9,0,0,4,6,3,1
320,10,9,4,0,1,9,4,10,0,8,5,8,6,6,1
321,7,8,9,5,0,7,0,5,5,1,7,8,4,8,6
322,3,6,5,2,3,2,7,6,2,8,8,6,9,5,9
323,3,4,5,7,10,0,5,1,9,8,10,1,6,0,2
324,5,4,5,0,9,9,2,2,8,0,5,7,3,7,9
325,9,3,9,10,3,2,6,3,9,10,4,10,0,9,3
326,9,0,0,1,4,6,2,3,4,3,2,5,5,10,4
327,0,1,6,1,6,9,3,8,9,8,1,3,0,8,2
328,8,9,9,6,2,7,3,7,5,5,5,3,3,3,4
329,4,6,9,0,3,5,8,5,3,5,1,10,0,3,4
330,3,7,8,2,0,1,1,8,6,0,8,9,4,1,4
331,9,2,4,0,2,3,9,6,9,8,2,3,10,9,6
332,2,1,4,1,2,9,8,0,0,2,3,3,0,9,8
333,5,2,2,10,8,1,0,1,10,1,10,5,1,0,2
334,3,7,3,5,8,10,6,4,6,6,10,10,4,8,9
335,1,6,3,10,1,9,6,2,9,5,5,1,4,2,8
336,7,0,5,4,8,4,10,9,3,3,3,3,1,1,8
337,6,4,1,10,10,4,8,5,8,1,3,2,0,2,0
338,5,9,1,4,10,4,1,2,0,10,0,10,3,9,9
339,3,4,7,1,6,5,10,6,6,3,0,10,8,0,10
340,6,1,2,8,9,9,0,9,0,6,10,5,9,8,6
341,9,8,7,5,5,1,1,0,2,0,10,2,4,5,5
342,1,9,0,5,1,1,2,4,2,7,2,3,8,2,9
343,3,0,2,9,1,9,4,10,5,8,5,0,0,6,8
344,2,2,0,7,5,5,5,8,2,2,8,9,1,4,7
345,1,0,6,2,1,4,6,0,3,10,7,0,7,6,8
346,10,8,9,2,5,1,7,7,0,0,4,3,7,10,10
347,6,2,8,10,3,5,2,3,10,2,10,8,8,5,10
348,6,8,0,9,10,10,2,9,2,5,2,2,5,6,9
349,0,8,5,8,5,5,7,10,9,1,7,3,9,2,7
350,6,4,1,10,10,2,2,10,6,0,9,6,4,0,0
351,3,8,1,5,10,2,9,3,2,3,10,6,9,2,7
352,3,3,8,2,3,10,9,5,6,3,2,6,8,9,2
353,8,8,4,6,4,6,1,9,9,8,2,0,9,5,1
354,1,1,4,4,10,5,1,5,7,6,1,5,8,2,2
355,5,8,5,3,1,6,2,8,3,1,5,7,4,4,1
356,1,10,2,5,4,8,6,7,7,4,2,8,3,0,4
357,9,9,5,9,10,2,5,2,1,5,3,7,10,3,1
358,3,6,10,9,5,1,9,9,0,10,1,4,8,5,10
359,3,2,0,2,0,6,1,0,8,4,2,2,4,4,2
360,4,0,3,5,7,7,4,3,9,7,9,0,4,10,0
361,5,7,3,10,3,6,8,1,1,1,9,10,8,4,9
362,3,7,7,10,2,2,10,8,6,7,10,10,7,9,1
363,1,0,7,10,1,4,8,8,7,10,4,6,7,9,3
364,2,0,10,3,8,9,7,9,4,6,1,4,8,3,10
365,7,9,1,2,0,6,7,2,1,0,7,7,7,1,2
366,9,10,1,2,0,1,0,2,9,9,9,1,6,4,9
367,8,1,8,7,9,9,6,4,8,5,2,9,3,2,6
368,7,2,6,9,5,8,3,6,8,6,1,0,6,3,4
369,4,2,7,8,1,6,1,9,6,4,1,0,3,5,7
370,8,6,7,5,2,7,5,2,2,4,7,3,1,2,2
371,1,3,3,4,0,1,9,4,9,8,2,2,7,2,10
372,9,8,9,1,10,9,0,3,7,4,0,9,5,8,7
373,0,3,5,8,4,7,10,4,0,3,4,6,4,0,2
374,7,2,3,10,7,3,6,6,8,2,1,4,8,10,4
375,7,10,4,4,2,9,8,8,2,7,3,1,4,10,9
376,6,6,9,3,5,4,9,0,10,1,0,4,6,6,10
377,0,5,7,2,10,3,5,2,2,1,1,9,1,10,5
378,1,1,4,4,6,10,3,10,0,2,3,6,10,10,8
379,10,6,9,10,0,4,3,2,8,0,4,2,0,1,0
380,2,3,3,10,10,10,5,9,7,1,10,4,4,5,8
381,9,0,8,6,5,7,1,6,6,1,5,1,1,2,5
382,0,10,5,1,3,5,3,5,5,10,8,9,0,7,2
383,8,2,4,3,3,3,8,6,5,8,6,7,0,6,9
384,4,6,9,1,10,7,0,1,8,3,6,9,2,5,10
385,9,2,2,10,4,6,7,10,8,8,2,9,10,5,6
386,0,8,8,8,2,8,6,9,2,1,8,9,0,1,8
387,6,8,10,4,6,4,2,6,2,4,3,6,4,6,8
388,2,9,8,2,7,2,4,10,3,0,5,8,10,10,3
389,8,9,9,8,1,1,9,4,2,4,0,10,6,5,8
390,4,3,9,0,2,1,0,8,3,10,5,3,0,9,9
391,0,7,6,7,0,10,7,7,6,6,7,3,4,6,10
392,4,4,8,1,9,4,3,5,6,7,4,7,9,10,2
393,10,4,6,8,5,5,9,3,5,9,6,8,1,4,6
394,8,0,8,4,4,9,3,4,10,2,10,9,9,9,5
395,1,10,6,3,6,4,3,5,6,10,1,0,4,0,10
396,0,7,0,9,6,6,8,10,1,8,7,1,3,10,6
397,8,10,8,8,0,10,2,8,4,10,10,2,10,10,9
398,0,8,10,5,10,5,5,5,7,10,6,1,4,2,9
399,6,5,5,4,2,8,6,8,9,7,2,10,2,3,8
400,8,3,8,1,2,3,2,3,10,0,1,4,4,6,0
401,3,5,2,2,2,0,5,1,6,0,7,9,8,5,4
402,7,0,6,10,4,5,5,2,2,7,8,1,1,8,6
403,6,0,3,4,2,5,3,6,1,8,2,1,6,8,6
404,7,2,3,8,8,0,6,6,1,5,3,6,10,8,10
405,4,2,1,9,0,6,8,0,0,0,3,8,2,1,2
406,0,1,9,8,0,4,9,6,2,4,4,8,4,2,1
407,3,3,4,7,0,2,2,4,1,9,7,6,6,5,10
408,8,7,0,8,6,9,6,9,3,4,9,7,6,1,6
409,1,9,3,4,6,1,1,5,1,8,2,4,8,2,3
410,3,8,6,9,6,0,2,9,9,0,7,8,9,8,6
411,0,9,4,7,5,9,1,4,8,5,5,4,7,8,5
412,3,2,3,2,1,3,4,8,9,3,9,1,10,3,10
413,5,6,7,9,9,9,2,6,2,5,7,2,10,1,3
414,9,3,1,3,0,8,3,6,0,5,8,9,6,6,6
415,10,6,2,9,1,5,4,8,3,0,7,9,7,10,7
416,7,3,7,2,10,7,7,3,7,9,5,5,3,4,6
417,5,8,3,3,10,1,6,10,7,7,7,1,10,2,8
418,10,9,4,0,2,6,4,2,7,9,0,4,1,10,9
419,2,3,6,6,5,10,4,3,2,1,9,1,2,4,1
420,8,6,2,6,8,0,2,3,4,8,2,4,1,9,7
421,5,10,8,10,8,2,3,5,2,6,1,7,4,8,2
422,4,8,1,6,9,10,7,0,5,10,3,1,1,1,10
423,7,6,0,4,5,6,9,10,6,6,3,2,5,0,10
424,3,2,6,6,10,4,3,0,9,6,0,1,7,10,0
425,3,9,1,3,1,8,9,8,8,9,1,9,5,7,7
426,8,10,9,2,2,1,1,0,10,5,3,3,3,8,0
427,7,10,4,0,1,7,10,2,0,0,7,7,3,1,0
428,4,8,7,0,0,0,2,4,7,0,2,3,7,1,1
429,10,10,0,9,10,10,10,4,3,3,3,8,4,10,10
430,7,3,4,8,1,9,3,3,10,8,10,1,0,10,5
431,2,8,1,6,2,5,0,7,9,0,6,7,0,9,8
432,7,4,0,5,6,8,10,8,1,10,9,3,9,5,6
433,7,4,4,3,10,2,6,3,0,7,4,9,6,0,0
434,1,5,6,4,9,6,3,1,0,4,4,10,8,1,8
