,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
69,1,,9,,,1,8.0,,0,7.0,10.0,,,,4
70,2,,1,,,3,,,2,,,,,,1
71,6,,8,,,6,,,7,,,,,,0
72,3,,8,,,9,,,4,,,,,,9
73,8,,8,,,8,,,10,,,,,,3
74,10,,10,,,5,,,4,,3.0,2.0,,,7
75,3,8.0,6,,,5,,,2,6.0,,0.0,,,10
76,3,,9,,,10,,,0,,,,,,6
77,6,,8,8.0,,6,,,6,,,,,,7
78,6,,5,,,4,,,0,,,,,6.0,10
79,9,,5,,,0,,,5,,,,,,7
80,1,,5,,,3,1.0,,8,,,,,,0
81,5,1.0,6,,,5,,,4,,,,,8.0,10
82,1,,10,,,6,,10.0,9,,,,,,3
83,3,,6,,,4,,,9,,,,,,0
84,9,,9,,0.0,7,,,2,,,,,,0
85,10,,7,,,7,,,4,,,,,,3
86,5,,10,,,4,,,9,,,,,,4
87,5,,5,,,0,,,1,,,,,,5
88,7,,10,,,9,,,8,,,8.0,,,8
89,0,,7,,,8,,,3,,,6.0,,,2
90,2,,0,,,1,,,0,,0.0,,,2.0,0
91,9,,5,,,3,,,8,,,,,,2
92,4,6.0,1,,,5,,,0,,,,,,7
93,6,,9,10.0,,8,,,5,,,,,0.0,2
94,4,,8,,,8,,,4,,,,,,9
95,8,,4,0.0,,8,,,4,,,,,,9
96,2,,1,,9.0,9,,,3,,8.0,,,,4
97,1,,4,,,10,,,10,,,,6.0,,4
98,9,,4,,,0,,,0,,,,,,2
99,7,,5,,,0,,,6,,2.0,,,,6
100,6,,5,,,10,,,5,,,,7.0,,2
101,2,,4,,,6,,,3,,,,,,7
102,3,,0,,,5,,,0,,10.0,,,,3
103,2,,1,,7.0,10,,,4,,,,3.0,,0
104,7,,2,,,10,4.0,,6,,,,,,9
105,9,,8,,,0,,5.0,1,,,,,,8
106,10,,5,,,3,,,10,,,,,,5
107,4,0.0,7,,1.0,2,,,7,,,,,,5
108,1,,8,,,10,,,4,,,,,,5
109,5,,5,,,2,,,8,,,,,,8
110,2,10.0,3,,,10,2.0,,3,,,,,,0
111,5,,2,,,8,,,8,,,,0.0,,10
112,0,,1,,,10,,,5,,,,,,6
113,8,,8,,,7,,,0,,,,,,7
114,6,,9,,,10,4.0,,9,4.0,,,,,7
115,6,,3,,,3,,,0,,1.0,,,,1
116,3,,5,,,6,,,7,,10.0,,,,9
117,10,,0,,,1,,,5,,,,,,10
118,7,,10,,,3,,,6,,8.0,,,,4
119,1,,1,,,7,,,1,,,,,,4
120,5,,1,,8.0,10,,,10,,,9.0,10.0,,8
121,0,,3,,,6,4.0,,10,,,,,,3
122,6,,5,,,2,,,9,0.0,,,,,0
123,9,,9,,,2,,,6,,,,,,6
124,2,,0,,,1,,,10,,,,,,7
125,7,,5,,,4,,,6,,,,,,7
126,3,,8,,,5,10.0,,7,,,,,,6
127,6,,9,,,9,,,8,,,1.0,,,9
128,4,,7,,,7,,3.0,2,7.0,,,,,4
129,8,,7,,9.0,6,,,1,,,,,,8
130,7,,2,,,5,,,1,,,,,,3
131,2,,10,8.0,,7,,0.0,4,,,,,,8
132,9,,5,,,10,,,5,9.0,,,,,9
133,4,,4,,,10,,,4,,,,,,9
134,0,,5,,,6,,,4,,,,,,9
135,7,,5,4.0,4.0,9,,7.0,8,3.0,,,,,9
136,1,,1,,,10,,,2,,,,,,3
137,0,,6,,,9,,,4,7.0,,,,,7
138,8,,10,,,9,,,8,,,6.0,,,10
139,9,,4,,,10,,,5,,0.0,,,,0
140,7,,2,,9.0,4,,,9,,0.0,1.0,8.0,,8
141,1,,10,,,10,,,10,,,,,,3
142,1,,7,,,10,,,6,,,,,,4
143,1,,3,4.0,,8,6.0,,5,,,,,,0
144,1,,0,,,8,,,4,,,,,,9
145,8,,7,,,2,,,0,,,,,,1
146,8,,7,,,4,,,4,,,,,,8
147,9,,3,,,0,,,5,,0.0,,,,2
148,5,4.0,6,9.0,,8,7.0,,5,,,,,,4
149,4,,3,,,6,,,0,,,,,2.0,6
150,9,,3,,3.0,10,4.0,,7,4.0,,,,,10
151,1,,1,,,0,,,2,,,,,,4
152,3,,1,,,5,,,4,0.0,,,,,1
153,3,,2,,,8,7.0,,4,,,,,,2
154,1,,0,,,8,,,5,,,,,,2
155,2,,5,,,1,,,1,,,,,,2
156,7,3.0,6,,,4,,,2,,,,,,6
157,0,,10,,,1,,,10,,,,,,1
158,9,,3,,,5,,,4,,,,,,7
159,3,,3,,,9,,,1,,,,,,1
160,1,,7,,,5,,6.0,1,5.0,,,6.0,,8
161,8,,9,,,10,,,9,8.0,,,,,4
162,8,,8,,,6,,,8,,,,,,4
163,3,,6,,,7,,,6,,,,,,2
164,8,,9,,,5,,,6,,,,,,5
165,3,,8,,,0,,,10,,,,6.0,,4
166,9,,7,,,6,,4.0,1,,,,,10.0,8
167,2,,3,,,1,5.0,,2,,,,,,5
168,8,,1,,,5,,,10,,,,,,8
169,3,5.0,2,,,0,,,8,,,,2.0,,10
170,9,,3,6.0,5.0,6,,,8,,,,,0.0,8
171,1,,2,,,4,,,1,,,,,,3
172,7,,9,,2.0,0,,,5,,,,1.0,,4
173,2,,6,,,8,,,7,,,,,,3
174,6,,2,7.0,,7,,,4,,,,1.0,,6
175,10,,7,,,3,,,0,,,,,,8
176,4,,10,,,3,,,4,,,,,,3
177,7,,1,,,1,,,1,,,,,,0
178,4,,4,,,7,,,8,,,,,,6
179,1,,7,,,7,,,2,,0.0,,,5.0,8
180,0,,2,,,0,,,1,,,,,,6
181,8,,10,10.0,,9,,,1,,,,,,0
182,1,,0,,,5,,,6,,,,,,6
183,5,8.0,1,,,3,,,3,,2.0,,,,8
184,6,,1,,,1,,,10,,,,,,5
185,2,,5,,,7,,,2,,,,,,7
186,8,,3,9.0,3.0,10,,10.0,5,,,,,,10
187,5,,1,,,5,4.0,,7,,,,,,0
188,10,,10,,,0,7.0,,0,,,,,,9
189,5,,5,,,9,,,1,,,,,,6
190,1,,7,7.0,,9,,,6,,,,,,7
191,1,,8,,,6,,,4,5.0,,,,,1
192,9,,5,,,2,,,2,,,,,8.0,0
193,6,,5,,,4,,,7,,,,,,8
194,8,,0,,5.0,4,3.0,,2,,,,,,2
195,6,,8,1.0,,6,,,6,,,,,,2
196,3,3.0,8,,,5,,,9,,,,,,8
197,0,,4,,10.0,0,,3.0,9,,,,,,9
198,0,,4,,,6,7.0,,2,6.0,,,,,6
199,10,,3,9.0,,10,,,2,,,,5.0,,9
200,3,,2,,,7,,,7,,,,,,0
201,6,,0,9.0,,2,,,0,,7.0,,,,5
202,7,,3,7.0,,1,,,5,,3.0,,,,10
203,1,,9,,,3,,,1,,,10.0,,8.0,1
204,9,4.0,3,,,5,,6.0,8,,,,,,9
205,3,,9,,,4,,,4,,,,,,8
206,2,,7,,,7,,,4,,,,,,7
207,9,,6,,,6,,,7,,,,,,7
208,10,,8,6.0,,7,,,9,,,,,,5
209,6,,3,,,7,,0.0,4,,,,0.0,,9
210,5,,1,,,0,,,5,,,,,,9
211,0,,8,,,5,,1.0,2,,,,,,4
212,7,,3,,,0,,,8,,,4.0,,9.0,7
213,7,,8,,,6,,,8,,,,,,5
214,8,,10,,,2,,,1,,,,,1.0,1
215,4,,1,,,8,,,1,,,,,,10
216,6,,3,7.0,,3,,,1,,,,,,1
217,5,,10,,,1,,,8,,,,,,4
218,5,,9,,,0,,,6,,1.0,,,,7
219,8,,4,,,6,,,9,5.0,,,,,1
220,0,,8,,,9,,,6,,,,,,4
221,3,,8,,,9,,,0,,,1.0,,,3
222,9,,4,,,5,,,10,,,,,,9
223,10,,0,,,10,,,0,,,,,,3
224,8,,9,,,10,,,2,,,,,,0
225,4,,1,,,10,,,7,,,,,,3
226,2,,10,,,8,,,4,,,,,,0
227,5,,7,9.0,,1,,,3,,,,,,8
228,1,,2,,,6,,,10,,,,,,3
229,7,,6,,,7,,,4,,,,,,2
230,6,,4,,,0,,,0,2.0,9.0,,,,10
231,0,,10,,,2,5.0,,2,,,,,,5
232,5,,7,,4.0,9,,,7,,,,,,6
233,1,,7,,,7,,,1,,,,,,8
234,7,,4,,,3,,3.0,10,,,,,,7
235,3,,1,,,4,,,3,,,4.0,,,8
236,5,,5,,,8,,,5,,,,,6.0,3
237,7,,6,7.0,,5,,,2,,,,,,1
238,1,3.0,8,,,9,,,4,,,10.0,,5.0,8
239,8,,2,,,5,,,1,,,,,,7
240,2,,5,,,4,,,2,,,,,,1
241,7,9.0,5,,,3,10.0,,9,,,,,,0
242,0,,2,10.0,,7,,,3,,,,,,6
243,10,,3,,10.0,1,,10.0,7,,,,,,8
244,9,,8,,,9,,,4,2.0,,,,,2
245,7,4.0,7,,0.0,4,,,10,2.0,,,,,7
246,2,8.0,9,,,10,,,9,2.0,,6.0,,,6
247,7,,7,,,0,,,3,,,,,,0
248,0,,0,,,2,,,10,2.0,,,,,3
249,3,,8,,,4,,,10,,,,,,9
250,9,,10,,,8,7.0,,1,,,,,,2
251,6,,10,,,6,,,2,,,,,,9
252,3,,5,,,10,,,9,,,,,,5
253,3,,9,,,6,2.0,,10,,,,,,6
254,7,,0,,,0,,,10,,,,,,1
255,8,,0,,,10,,,6,,6.0,,,,3
256,8,,8,,10.0,3,,,3,,2.0,,,,4
257,4,,4,,,1,,,3,,,,,,3
258,9,,9,,,4,,,6,,,,,,7
259,1,,1,,,8,,,2,,1.0,,,,9
260,8,,8,,,2,,,1,,,,,,1
261,6,,4,,,3,,,5,,,,,,9
262,9,,5,,,8,,,7,,,,6.0,,3
263,5,,5,2.0,,9,,,5,,,,,,5
264,4,,4,,,8,,,0,,,,,,8
265,3,,4,,,9,,8.0,3,,,,,,5
266,9,,1,,,9,9.0,,7,,,,,,2
267,8,,0,,2.0,0,,,3,,,,,,1
268,2,,9,,,2,,,1,,,,,,4
269,2,,4,,,4,,,4,,,,,,3
270,7,,3,,,2,,,3,,,,,,0
271,10,,4,4.0,,3,,,1,,,,,,5
272,10,,0,,,8,,,5,,,,,,1
273,7,,2,,,5,,,7,,,,,,9
274,1,5.0,10,,,3,,,2,,,,,,7
275,8,,7,,2.0,9,,,9,,,,10.0,,9
276,1,,2,,,10,,,4,,,,,,5
277,1,,8,,,1,,,9,,,,,,7
278,8,,9,,,3,,,8,,4.0,,4.0,7.0,9
279,6,,5,,,1,,9.0,4,,,,,,6
280,4,,1,,,1,,,8,1.0,,7.0,,,9
281,2,,4,,,5,,,2,,,,,,3
282,0,,8,,,0,,,8,,,,,,1
283,7,,6,,,5,,,8,,,,,,8
284,3,,4,,,8,,,0,,,,,,5
285,9,,9,,,8,,,7,7.0,,,,7.0,10
286,8,,7,9.0,,6,,,8,0.0,,,,,1
287,5,,0,,,5,,,4,,,,,,3
288,1,,2,,,7,,,0,,,,,,9
289,6,,6,,,5,,,7,,,,,,7
290,5,,8,,,7,8.0,1.0,1,,,,,9.0,1
291,9,,9,,,6,,,7,,,,,,9
292,5,,3,,,10,,,4,,,10.0,9.0,,0
293,5,,1,,,2,,,6,,,,,,2
294,1,,6,,,1,,,8,,,,,,6
295,2,,7,2.0,,0,,,9,,3.0,,,,6
296,2,,8,,,2,,,4,9.0,,,,,4
297,3,,0,,,8,,,10,,,,0.0,,4
298,7,,3,,,5,,,9,,,,,,9
299,2,,5,,,10,,,8,,,,,,2
300,6,,2,10.0,,9,,,10,,,,,,7
301,10,2.0,7,7.0,,0,,,8,,,,,,10
302,4,,7,,,2,7.0,0.0,7,,,,,,9
303,9,,2,,,3,,,7,4.0,,,,,8
304,4,,9,,,4,,,0,,,,6.0,,2
305,8,,7,,,0,5.0,,1,,,,,,8
306,2,,2,5.0,7.0,10,10.0,,2,,,6.0,,,7
307,5,,2,,,4,3.0,5.0,0,,,,,,1
308,2,,4,,,4,,,9,,,,,,2
309,9,,6,,,9,,4.0,3,1.0,,,,,5
310,7,,2,,,5,,,7,,,10.0,,,7
311,1,,8,,,5,,,2,,,1.0,,4.0,7
312,10,,9,,,4,,,7,,,,,,6
313,1,,10,,,3,,,3,,2.0,,,,6
314,1,6.0,0,,,9,,,10,7.0,,,,5.0,1
315,2,,8,,6.0,5,,,8,3.0,,,,,3
316,0,9.0,7,,,6,,,0,,,,,,9
317,2,,3,,,6,,,10,,,,,5.0,5
318,1,,6,6.0,,5,,,3,,,,,,1
319,7,,7,,,1,6.0,,3,10.0,,,,,4
320,7,,4,,,0,,,0,,,,,4.0,1
321,3,,2,,,4,,,8,,,,,,8
322,3,,10,,,5,,,10,,,,7.0,,9
323,10,,2,,,4,,,3,,,8.0,,,0
324,8,,6,,,5,,,7,,,,,,5
325,7,,3,,,9,,,4,,,,,,6
326,10,,4,,,9,,,5,,,,,,8
327,10,,9,,,3,10.0,,6,,1.0,,,,9
328,7,,5,7.0,0.0,8,,,1,,,0.0,,,1
329,2,,5,,,9,,,7,7.0,,,,,4
330,5,,5,,,3,,,5,,,,,,2
331,2,,9,,,4,7.0,,2,,6.0,,,,9
332,1,,8,,,7,,9.0,9,,,,,,3
333,0,,6,,,0,,,8,,,3.0,,,1
334,9,,5,,,6,,,7,,,9.0,,,0
335,5,,6,,,4,,,9,,,,,,7
336,7,,5,,,3,,,10,,,,,,1
337,0,,10,9.0,,1,,,8,,,,,,7
338,4,,2,,,6,,,9,,,,7.0,9.0,8
339,2,,8,,,5,,,10,,,,,,1
340,5,,0,,,7,,4.0,5,,,,,,0
341,7,8.0,2,,,4,,,2,3.0,,,1.0,,4
342,1,,4,,4.0,1,,,3,,,,,,8
343,9,,5,,,8,,,6,2.0,,5.0,,,8
344,9,,5,,,8,,,8,,,,,,5
345,4,,10,,,4,,,7,,,,,1.0,8
346,5,,0,,,5,,,1,,,7.0,,,5
347,7,,6,,,0,,,4,,,,,,6
348,5,,1,,,10,,,2,,,,,,2
349,7,,10,,,3,,,9,,,,,,9
350,5,,3,,,4,,,7,,,,,,9
351,1,,5,,,5,,,10,,,,,,8
352,3,,2,,,2,,9.0,4,,,,,,1
353,0,,6,,,8,,,1,,,5.0,0.0,,7
354,2,,1,,,4,,,8,,2.0,,,,2
355,3,,5,,,10,,,7,3.0,,,,2.0,4
356,4,,5,,,8,,,10,,,,,10.0,4
357,8,,4,,,10,3.0,,6,,,,,,1
358,9,,0,,,6,10.0,3.0,4,,,,,,5
359,6,,1,,,1,,,10,,8.0,,9.0,,4
360,6,,7,,,7,,,2,,,,,,7
361,10,0.0,1,,,2,,,8,,,,,,5
362,1,,5,,9.0,4,,2.0,1,1.0,,,8.0,,0
363,9,,0,,,3,,0.0,6,,,,,,0
364,7,10.0,6,,,3,,,9,,,,,1.0,6
365,4,,7,,,7,,,9,,,,,,0
366,3,,1,,,0,,,5,,,,,,4
367,8,,2,,,2,,7.0,6,,,,,,2
368,7,,2,,,0,1.0,,5,,,7.0,,,9
369,6,,5,,,1,,,0,,,,,,5
370,6,,5,,,0,,,5,,,,,,10
371,9,,4,,,1,,5.0,2,,,,,0.0,6
372,9,,2,,,1,,,9,,,,,4.0,2
373,0,2.0,2,,,2,,,3,,,,,,2
374,8,,4,,,5,,,8,,,,,5.0,7
375,4,,10,,,4,6.0,,1,,6.0,,,,0
376,10,,6,10.0,,8,,,0,,,,,,3
377,8,,5,,,0,,,9,,,,,,10
378,0,,8,9.0,,9,,,8,,,,,,3
379,8,,6,,0.0,5,,,10,,,,,,8
380,6,,7,,,3,,,5,,,0.0,,,1
381,8,,0,,7.0,0,,,3,,,,,3.0,1
382,10,,6,7.0,9.0,1,,,4,,,,,,7
383,2,,9,,,9,,,7,,,,,,2
384,8,,4,,,4,,,7,,,,,,9
385,9,3.0,5,,,9,,,6,1.0,,,,,5
386,10,,1,,,4,,,2,,,,,,4
387,4,3.0,6,,,9,,,2,,,,,,4
388,5,,7,,,8,,,6,,,,,,1
389,5,,8,,,1,,,10,,,,,,0
390,6,0.0,5,,,6,,,3,,,,,,8
391,3,,2,2.0,,5,,,4,,,8.0,,,3
392,4,,1,,,4,,,8,7.0,,,,,2
393,6,,0,,,5,,,9,,,,,,3
394,4,,6,,,9,,,2,0.0,,,,,3
395,7,,2,,6.0,5,,,7,,,,,,9
396,1,,10,0.0,,10,1.0,,0,,,,,4.0,10
397,7,,6,,,0,1.0,0.0,3,,,,,,4
398,0,7.0,6,,,10,,,7,,,,,,2
399,6,,1,,,1,1.0,1.0,5,,,,9.0,,3
400,0,,0,,,3,,,7,,0.0,,,,1
401,10,,7,,,4,,,1,,3.0,,,,0
402,7,,6,,1.0,7,,,1,,,,,0.0,6
403,9,,4,,,0,,,1,,,,,,5
404,5,,10,3.0,,0,,7.0,5,,,,,,5
405,2,,8,,,9,,,3,2.0,,,,,10
406,1,,8,,,9,3.0,,9,0.0,,,9.0,,3
407,6,,3,,,10,,,6,,,,,,5
408,6,,8,,,8,,,7,,,,,,4
409,10,,5,4.0,,6,,,2,,,,,,2
410,0,,3,,,8,,,3,,,,,,1
411,8,,7,,,6,,,2,,,,,,7
412,8,,10,,,3,,,10,,,,,,7
413,0,,9,,,9,,4.0,2,,,,,,4
414,7,,1,,8.0,8,,,7,,1.0,,,,9
415,10,,5,,,2,,,2,,,,,,0
416,10,,7,,,0,,,4,,,,,,1
417,8,,2,,,6,,,4,,,,,,4
418,2,,3,,6.0,2,,,0,,,,,,10
419,2,,0,,,7,,,9,,,,,,4
420,4,10.0,1,0.0,,6,,2.0,8,,,,,,9
421,7,,9,,5.0,2,,,4,,,,,,7
422,10,,5,,,5,,7.0,6,10.0,,,8.0,,2
423,9,,6,,,3,2.0,,7,,,,8.0,4.0,9
424,0,,1,,,8,,,2,,,,,,7
425,0,,1,,,9,,,8,,,,,,6
426,3,,5,,,3,,,0,,10.0,,,,3
427,10,,7,,0.0,2,,,2,,,,,,8
428,1,,4,,,8,,,3,,,8.0,,,8
429,7,,2,6.0,,4,,,3,,,8.0,,10.0,5
430,10,,7,,10.0,5,,,4,10.0,,1.0,,,4
431,9,,4,,7.0,4,,,9,,2.0,,,,7
432,4,,8,,3.0,7,,9.0,7,,,,,,2
433,7,,7,,,0,,,10,9.0,,,,,7
434,6,,6,,,8,,,1,,,,,,6
435,6,9.0,1,,5.0,6,,,3,,,,,,4
436,1,,2,,,8,,,3,,,,,,3
437,2,,8,,,0,,,3,,,,,,2
438,8,,8,,,2,,,7,,,,,,8
439,8,,3,,,2,,,5,,,,,2.0,1
440,5,,4,,,9,,,7,,,,1.0,,6
441,4,,4,,,0,,,10,,,,4.0,,7
442,6,,4,,,6,,,8,,,10.0,,,6
443,4,,2,4.0,,3,,,3,,4.0,,,,1
444,9,,2,,,4,,,5,,,,,,1
445,2,,9,,,0,,0.0,0,,,,,,3
446,10,,0,,,4,,,1,,0.0,,,,3
447,1,,5,,,9,,0.0,7,,,,,,10
448,6,,8,3.0,3.0,5,,,6,,,,,,7
449,8,9.0,8,,,3,,,0,,,,,,1
450,3,,7,,,9,,,9,,,9.0,,,3
451,9,,6,,,2,,,9,,,,,,0
452,10,,0,,,4,,,0,,,,,,1
453,5,,8,,,1,,,0,,,10.0,,,10
454,9,,10,,,2,,,8,,,,,,3
455,1,,10,,,6,,,0,,,,0.0,,3
456,7,,7,,,0,,,2,,,,,,7
457,1,,1,,,9,,,7,,,,,,8
458,5,,1,3.0,,8,,,7,3.0,,,,,2
459,10,,5,,,2,,,0,,7.0,,,,5
460,0,,4,,,8,,,10,6.0,9.0,1.0,,,4
461,1,,0,,,0,,,4,,,6.0,,,8
462,3,8.0,6,7.0,,9,,,3,,,,,,10
463,9,9.0,1,,,0,10.0,,2,,,,,,5
464,4,,1,,,4,,,9,6.0,,,,,9
465,0,,1,5.0,,1,,,5,0.0,9.0,,,,4
466,9,,1,,10.0,4,,,7,,,,,,4
467,2,,7,,,4,,,3,,,,,7.0,10
468,7,,7,,,0,2.0,,6,,,,,,10
469,10,,4,,,10,,,10,,,,10.0,,7
470,9,,8,,,4,,,10,,,,,,3
471,8,,0,,,4,,,6,,,,,,7
472,10,,0,,,7,,,2,,,,,,9
473,0,,5,,,0,,,7,7.0,,,2.0,6.0,5
474,2,,0,,,4,,,2,,,,,,4
475,5,,4,,,4,,,0,,,,,,3
476,1,,4,,,5,,5.0,1,,,,,,9
477,3,,3,,,7,,,10,,7.0,5.0,,,2
478,6,,9,,,5,,,9,7.0,,,,,5
479,4,,5,,,1,,,9,5.0,,,,,0
480,0,,2,,,6,,10.0,6,,,,,,7
481,4,2.0,10,,,9,,,1,,,,,,3
482,1,,2,,,6,,,2,10.0,,8.0,,,5
483,0,,7,,,5,,8.0,10,9.0,,10.0,,,0
484,0,,5,,,0,7.0,,10,,,,,,3
485,3,,0,,,8,,,10,,,,,,7
486,0,,10,,,3,,,8,,,,,,8
487,5,,6,,,8,,,7,,,5.0,,,9
488,8,,8,,,6,,,8,,,,,,6
489,4,,10,,6.0,0,6.0,,1,4.0,,,,,3
490,1,,5,2.0,,5,,,2,,,,,,4
491,10,,10,,4.0,7,,,2,,,,,,2
492,1,,7,,,8,,,1,,,,,,0
493,5,,5,,,1,,,1,,,,0.0,,5
494,1,,1,,,5,,,9,,,,,,7
495,2,,0,,,6,,7.0,9,,,0.0,,,4
496,10,,6,,,3,,,2,,,,,,0
497,3,,5,,,2,,,7,,,,,,7
498,8,,0,,,7,3.0,,2,,,,,,10
499,2,,2,,,9,,,8,,,,,,4
500,1,,10,,,1,,,6,,,,,,7
501,2,,7,,,1,,,0,,,,,,3
502,1,,2,,,7,8.0,,8,,,,3.0,,7
503,1,,6,,,9,,,5,,,,,,7
504,9,,7,,,0,7.0,0.0,9,,,,9.0,,0
505,7,,7,,,6,,,4,,5.0,,,,10
506,2,,10,1.0,,3,,,1,,,,,,10
507,6,,0,,6.0,8,,,5,,,,,,3
508,9,,0,,,8,,7.0,4,,,,,,2
509,6,,6,,,9,,,9,,,,,,1
510,4,,7,,,1,,2.0,3,,,,,,6
511,5,,6,,,8,,,4,,,7.0,,,10
512,2,3.0,2,,,3,,,5,,,,,,4
513,9,,6,,,6,,,2,,,,,,8
514,10,,10,,,10,,9.0,3,,,,,,6
515,2,,8,,,7,,,1,,,,,,1
516,5,,6,,,6,,,5,5.0,4.0,,,,7
517,8,,1,,,10,,,0,,,,,,0
518,8,,8,,,9,2.0,,8,,,,,,4
519,6,,4,,,8,,,6,,,,,,8
520,9,,2,,,7,,,10,,,,,,0
521,7,,8,,,9,,,7,,1.0,,,,0
522,1,,1,,,10,,,10,,,8.0,,,7
523,3,,6,,,2,,,7,,,,,,1
524,6,,6,,6.0,2,,,1,,,,,4.0,7
525,3,4.0,3,2.0,,5,,,7,,,,,,5
526,2,,10,,3.0,6,,5.0,7,,2.0,,,,7
527,3,9.0,7,,,9,,,9,,,,,5.0,8
528,1,,8,,,10,,,10,,,,,,1
529,3,,2,,,9,7.0,,5,,,,,,3
530,6,,7,,,9,,7.0,6,,,,,,5
531,6,,7,,,0,,,3,,,,,,7
532,3,5.0,2,,,8,,,8,,,,,,4
533,9,,0,,,0,,,1,,,,,,0
534,1,,6,,6.0,6,6.0,,0,,10.0,,,,10
535,6,6.0,0,,,3,,,9,,,,,,2
536,7,,1,,,1,,,0,,,,,,5
537,6,,1,,,4,,,0,,,,,,5
538,6,,10,,,10,,,9,3.0,,,2.0,,4
539,6,,10,,,1,,,10,,,,,,7
540,8,,10,,,9,,5.0,5,,4.0,,,,8
541,6,,7,6.0,,5,,,2,,,,,,8
542,0,,9,,,6,,,4,,,,,,2
543,7,,7,,,8,,0.0,8,,,,,,7
544,4,,0,,,9,,,3,,6.0,,,,5
545,6,,1,,,6,,,4,,3.0,,,,5
546,9,6.0,7,,,8,5.0,,1,,1.0,,,,5
547,8,0.0,1,,,8,,,0,,,,,,2
548,3,,8,,,0,1.0,,7,,,,,,0
549,4,,2,,,10,,,6,,,,1.0,,7
550,9,,5,,,9,,,1,,5.0,10.0,,,4
551,3,,4,,,5,1.0,,1,,,,,,8
552,7,,0,,,3,,,1,,,4.0,,,9
553,8,,3,,,0,,,0,,,,,,7
554,4,8.0,3,,,9,,,0,,,,,,3
555,6,5.0,6,,,0,,,1,,,,,,7
556,9,,0,,,8,,,6,,,,,,9
557,6,,0,,,4,,,8,,,2.0,,,3
558,1,2.0,5,,,3,,,3,,,,,,5
