,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
42,5,9,3,5,5,10,2,5,5,7,9,0,2,4,3
43,9,0,0,9,3,9,7,9,5,2,4,1,10,5,3
44,7,7,2,6,10,0,10,3,3,4,2,7,4,10,2
45,3,1,4,4,10,4,7,2,4,1,4,3,1,8,9
46,5,9,6,10,2,0,0,7,0,9,1,7,6,7,2
47,6,0,0,0,10,2,0,1,5,4,1,1,1,3,4
48,8,8,1,0,5,10,3,10,3,6,9,4,6,6,3
49,9,6,1,6,4,9,1,8,10,7,6,7,2,0,1
50,0,0,7,4,9,5,2,8,2,1,9,0,8,3,9
51,7,3,10,9,4,2,9,5,1,4,9,0,7,9,2
52,5,4,1,5,4,7,6,4,5,2,7,1,7,1,8
53,1,7,9,0,4,9,5,3,4,3,10,9,3,9,4
54,5,0,0,8,0,6,4,8,2,5,0,6,2,4,1
55,10,2,7,3,6,2,10,4,1,1,7,1,5,4,7
56,7,6,5,2,5,10,6,2,10,2,0,5,10,2,1
57,6,9,4,3,7,0,6,9,10,10,0,6,9,2,5
58,8,9,1,3,1,0,9,10,4,7,7,4,3,4,4
59,0,2,7,1,6,0,4,2,1,9,1,6,0,0,4
60,8,6,0,1,0,10,3,0,8,3,3,8,10,4,7
61,10,3,2,10,8,6,4,4,0,6,7,7,2,2,9
62,6,7,5,4,1,6,2,4,1,9,10,0,8,2,5
63,2,3,6,8,2,10,8,4,10,4,9,2,9,2,9
64,4,6,2,3,8,0,9,8,9,5,8,6,0,3,4
65,8,2,9,0,6,5,3,8,9,7,3,7,5,7,4
66,10,5,1,7,8,3,10,1,4,5,4,10,10,10,7
67,4,6,6,3,1,3,6,8,6,9,9,10,0,9,8
68,2,2,0,8,3,0,5,1,1,8,2,1,8,10,8
69,3,5,5,2,3,8,2,4,7,5,9,9,10,2,3
70,2,5,2,8,2,3,0,3,0,9,2,3,8,4,0
71,0,5,5,6,8,4,6,4,6,8,8,0,10,2,7
72,2,9,9,4,7,7,8,7,5,1,10,2,2,0,5
73,7,6,8,4,1,6,6,9,1,5,9,3,2,4,7
74,10,3,5,2,3,0,8,1,5,3,2,1,7,9,3
75,5,3,3,3,4,2,9,4,10,5,8,9,2,3,10
76,10,10,7,3,2,3,9,4,1,7,10,10,1,10,2
77,7,6,10,3,1,5,0,9,8,2,4,10,7,0,10
78,8,1,6,8,3,8,10,3,1,2,3,7,0,1,1
79,3,2,6,6,5,3,3,10,5,2,7,0,1,3,4
80,8,0,3,4,7,3,9,1,8,6,9,9,7,1,2
81,9,8,0,3,4,8,0,0,8,1,5,2,1,1,10
82,3,9,1,2,6,7,4,6,5,6,8,9,9,10,0
83,5,0,5,1,9,8,1,7,10,7,4,5,10,2,8
84,3,1,2,9,3,1,5,10,2,6,1,9,2,1,0
85,5,3,7,7,0,2,2,6,9,10,10,10,9,10,9
86,8,2,7,10,8,1,2,5,2,10,3,10,6,10,10
87,9,3,2,8,6,9,6,5,3,9,9,4,4,1,0
88,1,2,9,0,0,3,10,1,5,6,7,3,4,5,8
89,3,4,1,0,0,5,4,4,8,10,4,4,2,3,1
90,7,6,3,10,2,7,1,1,3,0,5,2,6,10,10
91,7,9,9,1,9,3,1,8,8,5,3,7,8,4,9
92,4,10,5,0,1,5,0,0,2,0,1,8,10,3,4
93,6,3,10,9,1,4,7,6,10,7,9,5,3,9,8
94,5,2,7,5,8,9,0,0,9,7,0,6,2,10,2
95,2,3,2,3,10,10,10,6,1,1,5,9,6,2,10
96,2,5,6,6,7,2,5,9,8,1,9,0,8,1,5
97,10,8,1,8,0,7,6,3,2,8,1,8,1,7,9
98,8,2,2,6,7,3,7,6,4,4,4,5,4,4,3
99,10,0,7,2,10,2,8,6,1,5,0,5,9,5,3
100,2,8,3,7,0,4,8,9,3,3,9,5,7,0,8
101,0,4,3,6,4,3,2,9,4,7,0,9,6,7,3
102,0,0,7,4,3,10,2,0,3,0,6,6,3,3,8
103,7,6,1,6,4,6,8,4,7,4,2,3,8,9,8
104,4,10,1,4,6,9,9,8,0,6,6,5,2,0,7
105,8,0,5,6,10,10,3,6,10,2,1,5,3,4,9
106,8,9,8,1,5,6,3,10,10,10,5,0,3,6,1
107,1,1,8,7,10,10,8,0,9,10,0,5,7,0,7
108,3,3,3,5,7,9,10,7,1,0,6,7,8,2,6
109,6,1,7,9,8,8,8,9,4,2,2,9,2,6,3
110,7,2,0,4,1,5,1,3,8,0,7,6,9,5,2
111,1,8,8,7,9,0,9,8,2,4,0,3,2,1,0
112,3,5,4,10,4,7,0,0,6,1,2,10,6,9,2
113,5,4,1,4,6,4,8,2,1,7,0,5,8,1,7
114,3,4,6,8,1,8,5,8,0,2,7,0,10,4,0
115,4,0,9,4,0,9,2,8,10,0,5,10,10,0,6
116,2,3,9,10,1,2,7,5,3,4,9,2,5,4,6
117,8,3,1,1,10,10,0,4,7,0,4,8,1,6,10
118,7,1,10,9,10,5,0,3,8,10,4,0,1,3,9
119,8,1,8,1,1,6,1,1,3,3,8,4,4,10,6
120,2,5,8,9,10,6,2,7,3,9,7,5,8,8,4
121,6,10,9,7,1,3,0,8,8,1,1,5,10,0,0
122,8,7,8,3,9,10,8,4,5,8,6,3,5,0,9
123,1,1,9,10,7,9,3,8,1,8,9,7,5,1,4
124,9,1,7,3,4,3,9,10,7,3,2,3,8,2,9
125,10,3,4,1,6,8,3,6,3,3,9,8,10,4,10
126,2,0,9,9,6,0,8,1,7,6,4,6,7,2,3
127,0,6,1,5,8,0,1,0,8,10,1,6,5,3,1
128,5,10,2,9,9,7,6,2,6,9,3,6,1,6,1
129,9,9,3,4,3,0,5,1,1,10,8,9,3,10,3
130,9,9,2,10,3,5,8,4,7,9,10,2,2,4,0
131,2,8,4,6,2,1,7,1,7,6,0,0,2,5,7
132,7,8,3,1,2,4,3,6,9,9,5,6,4,7,0
133,1,7,9,0,3,1,3,10,10,2,0,8,9,1,3
134,4,10,4,8,0,5,10,4,8,0,6,4,6,5,0
135,2,9,9,0,10,2,8,1,8,8,6,0,10,8,10
136,1,0,9,4,7,1,7,8,4,5,0,1,9,2,2
137,6,10,3,6,0,7,7,6,5,4,4,8,10,8,5
138,10,10,4,10,7,8,7,3,8,8,8,7,6,10,1
139,4,9,4,9,8,7,0,3,9,0,0,6,9,9,2
140,1,4,1,2,2,5,10,7,9,5,2,10,7,6,4
141,9,10,0,1,2,10,4,1,6,0,8,0,10,0,0
142,5,8,8,5,7,6,9,2,4,3,3,1,9,6,2
143,7,5,0,9,6,4,1,5,3,0,0,7,7,10,6
144,7,7,0,4,7,4,6,0,8,2,7,1,1,6,10
145,9,8,0,5,9,4,3,7,8,2,2,0,7,5,2
146,9,8,7,4,4,1,2,1,6,9,6,4,5,0,8
147,4,7,8,7,3,0,8,2,6,6,3,1,7,4,3
148,2,10,4,6,1,6,3,2,4,10,10,2,2,10,6
149,4,4,1,2,9,9,8,3,10,10,6,10,1,0,6
150,9,8,8,10,6,9,9,1,0,4,1,8,5,7,1
151,0,5,4,2,1,10,10,6,4,2,8,2,9,8,6
152,4,2,9,2,3,4,10,0,4,7,2,0,1,6,5
153,6,5,10,1,10,3,7,3,5,5,10,5,6,1,3
154,8,1,4,5,9,3,1,10,9,4,5,0,8,9,1
155,4,0,7,3,8,7,4,10,5,4,7,0,2,0,1
156,0,7,10,1,7,10,9,2,2,8,2,8,10,0,8
157,3,0,1,3,0,3,1,8,8,5,5,3,0,7,8
158,8,1,7,7,3,6,9,6,0,5,2,9,4,6,4
159,2,1,6,10,6,1,5,0,4,3,4,6,10,0,5
160,1,3,3,7,7,5,6,2,10,8,1,6,8,8,4
161,10,6,5,1,5,7,7,3,0,2,6,10,8,0,5
162,6,7,9,0,1,1,2,5,3,3,10,4,4,8,4
163,4,7,0,7,5,1,5,8,10,5,5,1,2,8,1
164,5,5,9,2,3,0,8,7,8,5,9,3,7,6,3
165,2,10,1,0,4,10,9,2,3,1,9,5,7,2,2
166,7,1,1,10,10,5,4,8,3,10,2,6,1,3,9
167,8,5,10,8,0,1,9,10,4,5,3,8,0,3,6
168,6,0,4,10,3,7,5,7,2,1,1,0,0,5,3
169,1,8,0,2,3,5,3,4,0,7,3,3,0,1,8
170,7,10,4,2,8,5,8,10,2,9,1,6,5,7,5
171,0,4,9,7,8,5,5,5,1,9,10,4,2,3,1
172,4,3,2,1,8,7,2,3,4,8,6,3,1,9,1
173,0,9,0,1,0,0,3,9,10,8,6,10,1,10,10
174,2,0,4,8,3,5,8,5,1,1,7,8,0,0,9
175,8,2,8,6,3,8,0,7,8,3,4,10,3,0,1
176,7,7,5,4,10,0,8,10,5,10,1,2,7,2,2
177,1,9,9,6,2,8,6,0,0,2,3,6,1,5,6
178,7,6,8,3,10,4,0,2,8,8,7,9,0,4,3
179,6,3,8,7,5,7,2,2,6,3,10,4,5,2,9
180,3,2,10,10,10,4,4,1,10,4,3,8,0,3,4
181,10,0,8,5,7,9,2,0,9,4,5,8,6,1,8
182,2,0,9,1,3,1,0,4,0,7,8,3,0,8,1
183,5,7,4,8,5,4,0,1,10,3,10,1,1,7,3
184,8,0,10,2,7,3,9,10,8,0,7,10,5,8,3
185,4,9,8,5,2,2,6,7,10,6,5,7,2,7,4
186,3,0,10,0,5,6,8,0,4,9,4,0,3,0,7
187,5,7,3,4,0,9,9,3,4,5,10,6,6,4,8
188,9,5,2,8,8,5,6,6,10,3,8,9,9,2,4
189,8,7,8,1,2,4,10,9,6,10,7,2,8,5,7
190,0,2,5,9,3,10,4,4,5,7,3,0,2,6,3
191,8,4,9,1,4,10,9,4,8,3,2,8,1,8,0
192,0,8,3,1,4,3,0,9,8,9,4,6,9,6,9
193,9,7,7,5,4,9,8,5,1,9,4,6,2,6,8
194,10,1,2,3,2,10,0,4,7,3,2,0,8,8,7
195,10,8,6,1,4,1,6,10,3,2,3,9,3,0,10
196,8,0,6,10,2,2,1,5,7,4,9,2,1,3,8
197,3,4,5,7,2,6,10,9,7,6,10,6,7,1,5
198,4,2,1,8,8,7,4,0,0,9,6,4,4,10,10
199,6,7,4,10,3,1,1,4,6,0,1,8,6,9,5
200,7,7,5,4,6,3,6,1,8,10,5,3,5,8,5
201,7,7,10,9,4,5,6,6,6,3,5,9,5,8,1
202,3,8,5,10,9,2,4,2,0,8,0,9,2,9,2
203,5,1,6,9,8,8,3,3,3,8,7,9,4,1,3
204,2,6,1,4,1,3,5,4,9,8,3,8,9,0,2
205,1,3,10,5,8,10,9,1,10,6,3,7,7,0,8
206,1,10,9,9,6,10,6,7,10,9,6,0,5,4,5
207,7,8,9,2,4,2,1,2,2,10,0,3,4,5,4
208,1,5,3,8,6,8,10,7,3,10,9,3,5,4,7
209,0,10,4,5,4,0,1,10,4,9,8,8,4,10,1
210,10,0,4,7,8,4,6,5,2,4,8,6,3,7,1
211,6,5,9,6,7,7,6,4,0,5,5,7,5,1,7
212,9,5,1,1,9,8,6,1,0,7,1,0,10,9,6
213,10,5,8,3,2,10,3,1,1,10,0,10,8,3,4
214,9,6,7,8,7,3,6,4,3,3,1,10,5,3,2
215,8,8,1,1,0,1,8,10,6,1,4,1,4,4,8
216,0,6,3,6,9,2,4,7,9,2,6,8,3,9,9
217,2,1,6,5,3,3,1,6,7,5,5,5,0,6,0
218,4,3,7,1,1,8,6,8,8,8,3,8,5,8,9
219,1,7,0,2,1,2,8,10,7,9,0,9,10,0,2
220,1,5,8,0,10,7,10,8,9,1,0,0,6,0,3
221,3,3,8,2,7,0,1,5,2,6,2,8,5,10,4
222,9,8,2,0,7,8,4,9,9,1,0,10,9,3,10
223,6,1,0,4,4,6,3,2,3,1,10,1,7,4,8
224,4,5,3,5,9,10,10,1,8,4,1,10,9,0,8
225,1,0,7,7,0,8,10,1,6,6,9,7,4,8,3
226,5,2,1,4,5,4,3,4,3,8,2,7,1,9,5
227,10,2,8,1,0,4,2,10,5,6,9,8,1,10,3
228,6,1,8,1,0,9,8,8,6,0,0,9,6,0,8
229,3,4,8,2,8,8,5,8,5,6,9,2,10,3,4
230,0,3,8,8,6,9,1,5,1,9,2,1,10,1,3
231,1,8,10,9,10,6,2,10,6,8,7,7,10,5,0
232,4,7,10,2,9,2,4,1,10,1,6,5,6,7,6
233,9,6,2,7,10,1,1,5,2,3,3,8,9,6,3
234,2,6,4,9,7,6,2,9,2,1,6,2,6,3,7
235,9,2,2,7,3,0,4,4,0,1,8,7,2,2,2
236,9,7,0,7,4,8,6,4,3,2,3,7,3,7,0
237,6,7,7,0,6,3,9,0,2,10,1,2,4,2,0
238,5,3,1,4,0,0,8,1,2,4,9,9,6,0,6
239,9,5,7,7,8,2,1,2,2,5,3,2,2,7,7
240,10,2,1,6,9,5,9,4,10,8,6,1,1,7,7
241,5,0,7,10,3,7,10,2,2,4,10,10,0,10,8
242,1,1,1,3,2,2,10,3,3,8,5,2,0,5,2
243,3,2,9,4,8,2,8,2,3,8,0,3,4,9,6
244,0,10,7,7,0,4,9,0,6,10,0,7,9,9,10
245,2,2,3,9,0,3,10,1,0,0,6,1,2,2,7
246,0,5,3,2,3,8,1,0,1,7,1,10,9,1,2
247,7,10,8,7,8,3,1,1,10,9,7,5,0,0,9
248,9,1,5,6,9,4,10,2,4,10,2,0,7,6,0
249,10,6,7,5,3,4,2,0,9,0,4,10,6,6,2
250,6,6,3,10,8,4,0,7,8,10,8,6,10,10,3
251,9,1,9,0,3,10,9,6,8,10,2,10,7,1,4
252,7,8,6,1,2,4,7,6,4,9,8,3,0,2,9
253,7,10,9,2,10,1,10,4,4,3,5,6,2,0,3
254,8,3,2,6,9,6,1,5,6,5,4,5,3,8,0
255,8,5,6,4,3,4,7,9,8,10,3,7,8,0,0
256,10,2,10,3,7,10,4,5,10,4,7,3,6,6,2
257,5,0,2,2,7,5,4,1,5,7,5,9,6,3,3
258,2,0,2,8,0,9,7,10,0,10,6,2,0,5,3
259,4,7,7,8,3,3,2,9,1,9,3,9,10,5,1
260,7,1,9,3,6,4,5,10,3,6,3,6,7,5,8
261,5,0,10,10,5,8,8,7,1,6,6,0,2,9,1
262,8,7,0,6,7,2,4,2,9,9,5,7,8,3,4
263,7,3,2,2,0,6,2,3,1,1,9,3,9,9,7
264,6,5,8,10,9,1,2,1,0,8,4,10,1,2,3
265,10,5,4,3,5,0,10,0,4,3,1,5,9,6,10
266,10,6,4,2,9,1,9,0,1,5,0,2,2,3,8
267,8,4,6,9,3,1,9,3,1,2,0,9,9,7,4
268,1,0,8,5,0,7,4,1,1,5,8,3,5,0,7
269,6,0,4,9,8,8,1,6,1,1,4,1,1,9,4
270,0,9,7,3,9,8,1,0,0,2,5,9,1,7,10
271,0,9,0,6,4,9,0,1,4,7,6,6,1,5,7
272,7,2,4,2,2,3,10,0,3,3,10,7,8,5,3
273,1,0,8,3,5,10,2,0,1,3,2,4,2,2,5
274,7,6,6,4,3,10,5,8,0,7,8,2,9,4,5
275,5,5,9,2,10,1,10,8,5,7,6,8,2,0,0
276,9,0,5,3,5,8,4,3,5,3,2,10,3,6,7
277,7,3,2,3,2,1,6,0,7,1,9,1,0,6,2
278,9,4,9,10,1,0,1,5,8,6,2,3,0,9,2
279,9,9,0,10,1,9,1,7,10,2,8,0,2,1,2
280,3,3,9,5,10,10,7,5,4,1,5,0,3,10,4
281,3,1,7,0,8,4,6,5,6,9,0,9,0,1,8
282,8,10,8,5,1,3,2,6,8,2,5,0,2,4,3
283,7,6,0,6,8,10,2,5,1,6,4,10,3,7,5
284,8,2,1,0,3,1,1,1,1,6,2,7,8,5,10
285,4,6,8,7,7,7,8,4,7,3,10,7,2,0,0
286,7,9,9,8,1,9,3,3,5,3,9,4,10,8,2
287,2,5,0,7,0,2,10,5,1,9,1,4,10,4,6
288,1,4,10,9,0,3,5,4,4,2,4,9,10,0,2
289,2,3,6,4,4,6,10,2,2,1,2,6,10,3,2
290,0,2,10,10,7,5,7,9,4,8,6,2,6,10,3
291,6,8,6,8,7,3,8,5,3,0,10,6,8,4,2
292,4,7,6,5,7,10,7,10,0,10,7,4,7,7,4
293,4,7,6,4,8,1,1,0,5,9,0,10,0,7,7
294,4,7,4,2,8,6,9,10,4,10,0,9,6,3,1
295,10,4,3,8,3,6,4,4,3,4,6,9,10,8,10
296,1,4,5,9,10,6,7,6,2,3,1,2,0,5,7
297,1,0,7,1,1,8,2,9,4,5,1,10,10,7,0
298,8,7,1,0,1,8,8,8,6,8,9,4,3,9,4
299,2,7,5,3,4,3,9,6,7,8,2,0,6,10,2
300,9,10,6,7,5,9,9,4,3,0,8,10,1,1,1
301,0,8,5,5,9,7,1,0,5,2,6,7,8,3,7
302,3,0,0,8,5,4,7,2,7,2,9,1,3,8,8
303,9,10,10,3,2,3,2,10,5,5,0,0,10,2,10
304,9,0,7,9,8,8,1,4,7,4,6,7,5,5,0
305,8,0,1,2,0,2,8,0,7,1,2,9,3,6,8
306,6,7,6,6,1,4,7,3,3,5,3,10,1,3,10
307,8,0,5,8,0,8,9,2,2,4,3,6,0,3,6
308,8,5,5,3,1,2,4,6,0,5,6,1,8,0,10
309,7,1,0,0,8,4,6,10,5,3,4,9,10,9,6
310,4,5,0,7,9,2,2,7,7,10,2,2,0,2,7
311,1,0,1,6,4,3,1,0,4,3,6,10,0,8,6
312,2,5,0,2,6,7,9,5,8,4,10,4,5,0,0
313,5,4,5,2,0,8,2,9,9,9,8,5,5,4,1
314,9,2,9,0,10,4,5,7,5,8,1,10,7,5,5
315,3,7,7,4,0,6,7,1,1,8,3,1,2,0,6
316,10,5,4,6,1,1,8,9,2,0,4,10,7,5,0
317,0,8,0,8,5,0,5,9,5,1,10,1,7,7,5
318,9,4,0,8,6,4,6,7,8,9,2,3,3,7,8
319,3,4,3,0,0,10,2,6,3,0,7,8,10,7,0
320,3,3,5,7,2,4,1,1,6,1,10,6,8,8,4
321,4,3,4,9,8,2,3,2,3,8,0,0,6,7,2
322,9,8,6,0,7,6,0,7,8,0,8,10,10,1,7
323,2,5,6,8,7,3,8,9,2,7,10,2,2,9,7
324,2,7,5,8,0,10,8,9,3,0,9,3,8,9,3
325,10,6,0,3,8,6,1,8,3,10,6,7,0,2,0
326,7,7,8,2,6,0,7,2,9,1,6,10,10,7,8
327,7,6,8,4,7,9,2,10,7,5,0,6,0,1,0
328,2,5,7,4,1,5,9,5,7,8,2,1,6,5,6
329,8,10,6,7,5,4,2,6,3,9,3,4,8,5,0
330,7,7,5,9,9,10,3,0,10,10,2,5,8,3,6
331,2,4,9,0,2,2,10,9,4,1,0,10,8,6,9
332,8,0,8,1,0,6,1,2,1,5,6,9,2,7,2
333,9,2,3,8,6,8,6,10,2,1,7,7,1,2,1
334,10,3,7,4,6,8,4,1,8,1,9,0,8,1,3
335,5,0,3,3,8,6,4,6,7,6,2,6,1,2,4
336,4,3,0,5,10,7,7,2,6,5,1,9,8,7,6
337,6,1,7,7,1,8,10,2,8,9,3,5,4,0,3
338,2,8,6,8,9,9,5,3,3,0,5,10,9,0,9
339,5,2,7,0,3,4,2,1,2,6,9,3,7,4,0
340,0,2,0,2,8,2,0,3,4,5,6,5,6,5,10
341,0,9,8,5,6,5,0,7,2,3,8,3,3,7,9
342,0,10,3,8,8,0,3,9,7,2,9,10,1,3,3
343,6,0,8,0,1,9,10,6,2,7,1,6,2,7,2
344,1,6,8,0,8,1,6,2,0,1,2,3,8,6,10
345,10,7,0,8,1,6,0,10,7,2,3,0,4,5,4
346,1,0,9,8,4,0,7,4,0,7,6,4,7,10,8
347,5,9,9,1,7,5,5,6,6,5,3,6,5,0,10
348,0,2,5,1,3,3,8,6,2,6,6,0,5,5,9
349,5,8,8,3,2,10,3,2,2,2,1,4,3,9,5
350,2,2,7,6,6,9,6,2,9,3,7,3,6,1,6
351,3,7,7,5,4,2,1,6,5,8,2,0,0,4,4
352,4,0,8,3,0,0,6,7,6,10,8,1,6,2,3
353,1,3,4,7,2,0,6,2,0,9,3,5,9,8,2
354,10,8,6,6,4,1,10,7,4,4,7,0,10,8,4
355,0,8,0,0,4,4,1,1,8,8,10,2,7,6,3
356,1,5,6,7,6,9,7,5,1,2,0,4,5,2,10
357,4,0,0,5,7,4,10,6,10,5,0,10,7,9,6
358,8,0,2,8,4,7,6,7,9,0,3,10,2,2,1
359,10,5,10,3,8,8,1,7,8,7,4,5,6,8,10
360,0,10,6,9,8,7,9,0,9,0,0,4,0,1,10
361,8,0,6,8,3,8,2,1,8,10,2,2,3,6,7
362,4,6,10,0,4,4,0,7,4,3,1,9,2,7,9
363,6,0,9,10,2,7,6,6,8,0,8,7,4,3,9
364,8,8,10,1,10,8,10,2,8,0,5,10,4,0,0
365,5,8,4,6,6,4,9,4,5,0,1,1,4,4,7
366,7,5,10,5,5,1,4,10,5,0,6,1,4,6,9
367,3,10,3,9,3,2,6,4,0,5,5,4,5,7,6
368,1,0,5,1,1,6,4,8,1,7,4,1,5,10,2
369,4,8,10,10,2,0,6,4,2,3,2,7,8,8,9
370,9,3,7,5,1,0,2,8,7,1,6,8,9,6,7
371,9,8,9,10,7,6,5,10,8,3,2,1,0,1,6
372,5,2,8,7,8,2,1,3,3,9,5,6,0,7,7
373,7,4,7,3,2,7,9,7,5,1,10,9,8,2,5
374,6,1,7,8,8,6,10,10,3,3,5,2,0,9,10
375,0,3,9,8,1,10,7,5,9,3,0,10,10,8,7
376,9,4,4,7,10,4,6,8,9,1,9,1,8,6,10
377,10,7,10,1,10,8,3,8,1,5,2,9,10,4,10
378,0,5,6,5,3,8,0,6,2,2,3,0,0,7,5
379,5,10,1,1,7,1,10,3,2,3,9,4,4,3,6
380,2,8,10,5,5,1,1,8,7,8,5,9,3,4,1
381,6,0,8,8,10,6,7,5,5,4,3,2,8,4,8
382,3,10,1,1,9,7,5,4,3,8,3,7,0,9,5
383,4,9,5,3,1,4,2,1,5,6,0,4,0,4,10
384,6,10,3,5,9,7,7,5,7,0,7,0,7,3,8
385,0,6,1,5,1,5,8,5,8,6,8,0,3,5,1
386,4,5,5,4,7,0,5,6,6,2,6,2,6,6,10
387,7,1,4,3,3,10,4,1,0,0,3,1,1,8,10
388,3,0,6,5,8,4,8,0,3,4,10,5,8,2,0
389,8,3,7,0,7,2,2,4,1,4,9,5,10,6,2
390,5,1,7,4,5,5,5,3,3,7,8,9,8,9,9
391,6,8,1,10,2,4,1,3,1,0,4,4,6,0,6
392,1,4,9,7,3,5,1,9,6,3,8,0,1,6,2
393,1,2,9,2,5,2,0,10,7,5,0,5,7,9,2
394,6,2,7,4,5,4,7,8,7,9,5,5,8,9,3
395,10,7,4,5,7,9,2,3,0,9,3,1,9,4,10
396,8,0,10,2,8,2,1,10,5,10,1,3,9,9,7
397,10,4,6,3,10,3,9,3,10,3,1,0,7,0,8
398,10,1,0,10,9,9,9,4,0,1,9,1,0,8,5
399,7,10,5,6,3,6,6,4,2,10,0,0,1,8,9
400,2,5,1,6,3,5,0,3,2,8,8,1,2,6,0
401,0,1,3,1,8,10,2,7,1,1,8,4,1,6,3
402,0,3,6,8,5,8,4,8,7,9,1,8,5,3,4
403,5,9,9,7,6,6,8,10,10,4,10,10,8,3,4
404,4,8,3,7,1,1,8,9,4,8,4,9,3,10,0
405,1,0,4,6,4,4,9,0,3,0,1,2,8,2,7
406,6,2,9,8,0,9,4,7,3,0,3,7,9,7,9
407,10,5,4,1,3,10,1,0,2,6,7,7,3,4,0
408,9,7,3,9,4,8,10,8,4,10,7,4,3,8,1
409,2,9,10,4,3,1,7,10,9,9,0,3,9,3,7
410,9,3,7,3,1,2,6,0,3,7,2,8,10,10,8
411,4,7,9,4,10,3,0,5,4,7,1,8,3,4,10
412,9,10,9,3,10,8,7,9,3,4,0,4,1,7,2
413,2,5,9,4,0,9,6,0,9,1,4,0,8,3,6
414,8,1,9,7,5,6,2,5,10,3,8,6,1,9,0
415,2,0,4,1,0,6,0,5,6,3,3,9,3,1,10
416,0,5,4,0,9,4,2,10,6,8,0,4,6,6,6
417,3,5,8,8,6,7,2,0,6,0,7,4,4,6,0
418,7,5,10,9,1,10,8,10,6,3,6,5,8,0,10
419,9,7,8,9,6,8,4,7,1,3,6,4,10,7,10
420,7,9,0,9,5,0,9,7,6,5,4,6,4,4,1
421,7,7,4,8,0,2,6,1,7,5,4,8,4,8,6
422,7,9,10,3,3,7,7,4,5,6,10,5,9,4,0
423,4,7,10,10,7,5,8,2,2,2,0,7,8,2,0
424,6,2,10,1,4,0,8,2,0,2,5,5,2,4,3
425,9,8,1,3,2,7,10,9,5,8,6,3,3,1,2
426,4,8,9,9,9,2,3,4,9,1,7,0,9,6,3
427,1,2,2,7,6,8,0,4,5,10,5,1,1,1,6
428,8,0,9,3,2,2,7,9,0,5,10,5,4,6,6
429,10,8,1,3,3,6,7,10,0,4,1,7,7,5,3
430,3,10,1,0,2,0,6,2,8,4,1,1,1,9,4
431,2,1,0,6,4,0,10,0,7,0,3,6,2,5,1
432,5,10,0,6,7,3,5,1,8,8,8,10,8,6,5
433,1,0,8,4,2,1,1,2,1,3,3,10,5,2,0
434,2,0,0,8,10,6,10,4,2,3,5,5,0,7,4
