0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
10,4,85,41,5,50,74,75,71,14,69,89,7,56,7
0,1,14,51,3,97,13,36,69,45,45,17,5,62,1
0,8,43,24,7,47,53,44,73,37,46,41,7,81,9
2,6,80,74,7,71,94,49,95,79,34,41,4,13,0
9,6,30,86,8,93,21,83,39,27,79,97,7,77,1
0,9,96,10,8,92,49,82,33,69,53,23,6,66,0
8,2,23,9,5,80,75,75,35,66,73,50,8,89,1
9,9,87,41,0,32,72,37,86,11,84,47,10,14,2
6,9,31,13,4,41,75,13,58,85,89,53,3,32,2
7,5,35,37,4,54,18,53,33,72,83,23,10,81,5
2,1,86,67,4,31,74,13,66,40,84,93,3,42,1
3,1,98,97,1,54,46,82,58,11,17,84,4,82,5
10,10,85,21,3,94,38,70,85,17,34,75,9,55,9
6,10,10,62,0,99,47,69,76,56,16,58,2,67,6
3,1,70,57,2,18,11,31,81,39,79,30,0,24,4
10,9,51,98,7,14,57,33,40,68,33,31,9,100,0
2,9,57,35,0,79,99,38,40,96,36,32,5,26,6
5,5,11,89,3,14,94,73,66,85,23,81,3,79,9
3,7,90,22,3,90,35,86,38,32,88,40,1,94,2
1,2,72,90,1,20,91,36,68,45,57,57,3,93,1
9,9,92,61,8,78,96,86,63,12,30,31,4,76,5
4,10,72,72,10,77,24,94,63,88,60,11,1,53,2
0,1,29,37,5,96,13,100,72,83,63,91,9,19,7
9,9,95,93,7,53,62,44,20,58,74,23,9,39,8
0,1,69,53,0,46,32,50,27,9,50,81,0,36,4
8,3,44,19,1,99,35,26,40,9,43,72,3,11,2
3,7,37,13,10,88,61,33,15,73,37,68,4,83,0
2,9,80,62,8,18,14,43,36,56,71,70,2,40,8
6,1,99,23,5,38,84,34,11,88,93,95,0,80,5
8,4,80,50,2,12,52,66,59,91,82,27,9,25,0
7,4,55,83,4,56,88,65,20,79,76,24,8,83,4
4,1,15,20,2,26,22,84,47,87,38,42,8,69,8
9,8,76,13,5,85,85,57,80,52,76,22,1,19,0
7,2,65,20,7,24,33,95,79,54,29,88,8,26,9
0,7,55,80,0,70,13,43,12,89,13,82,9,96,0
0,1,77,38,10,29,66,63,54,47,11,24,0,49,0
6,6,20,35,1,35,14,100,73,50,69,85,1,32,7
0,3,48,91,9,28,19,26,94,55,37,25,2,34,8
6,10,85,29,10,30,63,31,85,12,24,11,6,53,3
3,9,48,39,4,79,9,58,57,81,47,70,3,55,10
2,0,97,55,4,43,66,62,81,27,14,40,5,68,10
8,10,16,99,4,86,12,60,26,92,96,97,3,75,3
2,9,52,34,0,51,65,15,55,35,38,10,2,39,10
3,6,36,38,10,97,87,79,36,44,76,72,4,45,9
7,9,90,13,9,72,58,79,60,91,50,27,3,89,2
0,2,63,70,10,56,84,38,22,64,54,59,0,22,5
4,8,25,52,1,39,40,52,18,89,83,34,4,34,9
8,10,61,62,6,27,84,24,79,84,79,22,2,73,9
3,4,15,39,10,13,28,91,87,100,66,43,5,69,7
4,1,63,9,10,63,26,76,85,81,98,24,1,46,2
10,8,28,98,9,70,64,89,46,9,91,20,10,27,7
2,4,79,11,4,12,34,29,24,84,9,79,3,73,3
5,6,68,77,9,26,59,85,19,73,13,16,9,17,9
8,8,67,62,8,94,34,55,17,15,91,14,0,18,6
7,1,69,91,9,19,64,80,36,9,59,11,4,28,9
3,2,57,43,10,65,34,36,98,37,34,76,9,91,3
4,7,79,60,0,66,65,61,21,63,89,80,9,68,8
10,9,12,77,9,31,59,88,31,84,65,71,5,23,8
0,0,94,70,4,31,47,11,24,78,90,65,6,46,10
9,10,48,30,2,69,37,47,27,92,20,64,10,22,0
10,0,23,63,3,15,57,69,86,45,60,14,5,78,10
4,1,73,23,10,27,38,13,78,92,17,60,6,61,10
4,0,73,67,0,30,9,39,75,38,68,85,2,26,8
0,10,98,33,3,45,78,64,75,16,25,61,2,37,10
2,1,19,16,10,57,56,37,15,22,14,67,7,80,9
9,7,28,13,0,48,17,85,43,44,11,92,6,99,7
8,3,47,63,4,83,13,45,32,58,25,48,2,53,4
4,1,70,68,1,56,19,96,94,67,47,40,2,51,2
2,1,10,87,2,82,52,35,53,92,86,68,6,39,1
7,7,81,28,0,24,60,91,62,75,64,97,9,40,9
6,4,45,33,10,12,63,84,30,90,37,57,1,84,9
10,7,88,23,9,93,80,100,53,20,100,95,8,61,5
2,7,64,58,10,99,86,55,75,31,90,89,9,67,8
6,5,99,54,1,73,16,48,30,40,42,81,8,10,4
9,1,69,71,9,37,25,47,42,52,69,17,9,48,3
3,7,39,83,8,87,47,99,63,45,20,59,6,24,10
0,7,37,33,0,68,50,92,16,9,59,90,3,35,9
5,6,84,38,3,69,29,38,40,33,72,97,1,94,6
5,1,89,59,6,52,55,86,95,99,51,69,5,65,9
4,9,30,85,4,94,82,33,26,94,49,100,3,51,4
1,0,61,22,10,15,77,17,73,15,97,45,3,54,4
9,10,49,9,0,46,93,52,54,39,81,56,3,37,10
3,1,83,79,10,100,17,62,64,16,81,37,6,55,9
4,4,32,73,7,77,100,86,79,34,61,15,9,56,8
9,2,38,59,10,29,72,20,98,38,87,33,7,90,8
2,6,52,72,10,47,55,41,39,41,32,52,0,53,6
6,10,45,83,9,64,34,75,32,51,16,14,4,38,10
1,6,15,81,3,97,59,100,33,26,98,35,5,78,0
8,7,48,39,9,19,38,97,69,88,20,9,7,94,4
0,3,54,95,3,21,82,9,30,99,48,94,3,65,5
0,8,69,45,4,21,62,60,82,36,66,49,10,85,8
9,8,47,20,8,73,49,11,76,24,46,23,8,14,0
9,6,53,33,5,57,14,36,12,67,29,13,2,94,3
3,0,91,83,1,36,12,34,54,41,63,18,2,35,5
3,6,56,28,2,64,21,42,13,45,15,28,7,37,9
6,8,20,97,3,45,11,81,13,65,78,82,4,16,7
1,1,38,47,2,78,24,83,17,35,10,81,4,19,0
5,2,84,14,8,88,58,39,14,61,69,81,7,21,9
0,1,81,47,4,40,46,53,52,10,29,72,7,27,3
5,4,36,97,4,43,78,82,28,51,92,21,7,45,10
4,9,90,36,0,91,57,97,41,86,33,89,6,20,3
3,4,16,93,10,9,90,78,68,18,66,59,1,12,4
0,7,52,92,9,29,76,54,10,13,22,48,8,58,10
4,8,68,68,2,35,98,33,20,66,83,82,6,30,0
1,10,33,85,1,30,19,38,20,12,69,90,4,64,1
4,6,39,36,3,42,43,40,29,97,96,81,5,86,9
2,10,76,31,0,36,32,11,39,18,74,35,6,63,3
8,8,18,96,4,14,74,13,69,61,72,96,2,61,5
4,0,90,78,8,19,46,61,26,60,93,39,6,80,2
7,1,97,73,9,22,63,68,77,71,27,92,2,49,8
1,6,37,79,7,56,78,75,22,23,43,23,4,27,7
6,9,77,55,2,73,66,68,89,19,88,56,0,59,7
5,2,24,78,9,65,77,82,24,59,47,44,2,83,7
7,10,49,58,9,79,51,80,54,97,18,23,3,66,9
6,5,93,45,4,37,62,76,76,100,43,58,4,75,7
5,2,82,68,3,94,28,24,15,51,97,92,2,11,9
9,2,47,42,7,45,97,14,32,74,72,46,7,77,0
0,7,24,52,1,72,74,70,80,98,22,31,8,61,2
3,9,50,37,4,15,61,34,46,13,9,51,5,33,1
8,9,10,83,8,34,9,72,29,64,16,26,6,47,3
9,5,10,81,6,79,22,88,68,54,42,41,3,10,4
5,7,28,99,4,98,12,94,10,52,36,46,4,41,6
3,2,13,40,9,77,34,48,36,45,82,77,8,15,10
5,8,28,30,1,45,69,59,13,88,79,26,7,26,8
1,2,63,48,10,44,74,29,49,23,98,84,6,60,9
8,9,81,25,6,47,22,23,20,97,99,54,0,19,4
1,10,29,61,7,36,38,42,16,42,68,49,0,74,2
6,3,86,80,2,15,60,33,17,53,69,9,10,86,5
6,2,40,68,7,63,97,84,69,76,45,99,0,98,3
7,9,80,25,10,99,48,92,87,87,17,15,7,99,4
3,2,95,67,8,54,89,24,37,27,45,96,8,51,1
3,0,39,85,10,54,92,27,80,62,26,13,8,51,7
10,9,78,55,7,89,11,82,53,30,23,25,4,40,4
2,0,59,25,6,15,92,59,62,43,52,79,0,51,5
0,7,79,71,5,70,97,23,10,58,76,19,0,68,0
9,2,86,77,5,23,41,9,22,15,44,59,1,99,8
9,6,50,100,9,38,23,68,46,24,30,89,3,64,9
5,9,85,47,0,54,80,29,21,39,47,40,10,96,1
5,10,36,85,1,50,48,93,90,77,12,74,7,25,9
6,9,34,22,9,13,53,59,36,39,38,66,9,15,10
5,3,13,97,7,77,21,50,83,77,60,38,8,80,10
8,3,66,47,1,18,100,30,94,74,40,46,10,47,5
6,3,85,84,1,45,76,84,88,15,51,20,9,72,2
0,4,56,92,4,88,67,72,49,99,69,42,8,85,8
5,4,12,13,7,49,24,25,71,42,14,85,7,78,3
2,10,61,62,2,93,75,79,22,45,88,83,4,67,8
6,2,62,99,5,38,100,32,74,36,47,96,10,93,8
3,4,42,66,4,93,36,42,49,48,45,47,10,67,3
8,0,36,21,3,9,65,90,89,20,24,56,1,84,2
1,5,45,60,4,51,73,45,93,32,14,15,1,85,5
8,4,9,66,4,75,94,65,51,68,39,45,8,44,8
1,1,34,96,2,21,52,27,98,28,53,20,9,39,9
1,8,11,70,1,70,87,61,68,59,83,87,6,58,7
1,10,65,70,8,91,79,42,30,99,32,16,6,74,9
6,10,14,18,5,52,22,9,21,99,18,35,7,95,5
3,7,35,85,0,27,79,59,47,26,61,88,1,29,10
0,7,78,34,10,12,88,50,86,45,28,32,8,93,7
3,0,61,95,1,38,33,79,28,64,20,14,9,39,3
2,10,16,15,10,94,99,15,33,29,32,87,1,87,4
2,5,30,66,1,53,59,88,55,84,57,21,1,24,9
6,8,63,36,6,17,35,68,80,87,9,58,0,18,10
8,4,13,38,7,73,97,22,37,12,13,11,5,43,10
5,10,15,67,8,93,30,78,74,98,61,52,7,21,0
0,2,12,82,3,48,38,79,51,80,83,71,6,21,1
10,0,42,32,2,79,38,49,14,92,82,25,1,9,5
0,4,74,50,2,96,25,21,65,74,67,26,7,79,10
5,9,49,46,10,34,97,37,22,76,64,83,7,72,9
4,6,46,46,3,41,40,68,83,77,62,16,1,58,8
7,2,41,12,8,55,66,49,33,83,13,89,8,60,9
9,4,45,62,10,23,91,100,50,70,80,100,3,44,7
2,9,20,10,4,38,44,28,79,79,27,48,9,85,4
5,7,66,65,3,100,63,50,35,43,74,62,6,35,0
3,10,25,87,10,9,81,36,84,93,31,21,2,34,3
1,10,45,89,3,89,28,98,35,34,29,96,2,20,10
1,9,60,29,8,18,9,96,63,80,45,17,10,14,5
9,6,78,9,4,33,20,64,93,48,63,75,0,62,1
0,1,32,30,0,83,42,27,68,98,52,97,3,44,1
4,1,61,34,8,89,85,52,58,18,41,58,10,78,4
6,10,30,90,7,36,61,15,89,65,26,20,9,13,6
3,7,67,28,8,91,54,98,96,20,70,68,4,53,5
5,10,13,81,5,37,51,95,33,42,17,41,0,39,6
2,3,26,54,10,49,79,48,30,84,81,98,2,17,0
4,4,29,96,8,23,10,57,64,87,40,28,8,57,8
6,10,100,81,8,52,94,67,70,95,53,11,2,14,1
7,2,60,81,0,35,45,73,21,95,68,93,2,57,8
2,5,76,80,7,97,66,37,69,57,48,79,0,100,4
0,6,94,94,3,41,20,41,56,14,35,42,9,9,0
4,2,90,66,8,84,49,51,12,77,85,53,5,30,3
2,0,69,45,7,87,70,23,91,55,79,83,10,98,1
2,2,17,100,1,95,14,43,83,36,78,74,10,23,1
3,1,44,41,9,68,62,10,80,19,48,100,1,64,5
8,0,49,31,3,62,91,85,77,68,26,56,6,74,2
6,2,68,30,9,13,99,51,59,45,54,96,1,43,3
7,7,81,73,3,64,85,48,32,52,42,50,5,52,3
2,2,53,23,9,64,12,28,68,44,35,87,10,69,5
3,10,78,86,10,90,21,24,35,15,10,66,10,42,10
9,10,59,27,10,58,67,21,93,27,30,53,10,75,6
3,2,57,87,1,47,38,77,77,77,54,54,1,42,7
0,5,96,57,10,14,20,61,15,81,78,84,4,52,2
10,5,53,89,8,33,73,82,78,41,66,22,2,33,6
0,8,55,95,6,64,70,77,72,45,75,90,6,20,2
9,10,68,49,6,21,11,75,36,93,22,84,7,60,7
10,3,11,93,1,90,65,67,35,79,25,16,7,60,8
10,5,86,27,0,82,88,11,67,76,72,17,8,72,9
0,4,27,35,0,64,48,34,52,78,39,76,3,59,6
9,3,41,74,9,30,75,20,36,33,55,72,5,40,4
2,9,71,18,5,68,26,99,29,48,13,99,7,67,4
8,1,34,80,2,57,66,69,79,94,74,76,0,59,6
1,1,22,19,8,52,69,85,76,81,91,39,7,47,10
6,1,45,11,0,37,73,93,81,17,70,84,8,12,7
1,4,18,9,9,64,92,76,38,73,57,91,6,46,9
5,3,84,64,5,26,35,56,83,35,100,85,5,56,9
1,10,83,69,7,20,82,86,41,32,12,71,7,20,5
7,9,31,45,10,67,72,23,27,51,77,72,8,100,8
10,0,89,85,6,85,50,75,86,73,74,10,1,11,6
6,2,60,98,3,81,79,51,12,28,40,66,3,13,0
7,3,50,61,5,37,79,44,70,64,35,82,4,37,3
8,7,69,28,5,54,43,11,32,15,13,45,10,40,4
4,1,97,9,2,13,21,53,48,94,62,77,7,39,2
1,9,91,76,0,90,91,20,34,76,88,41,4,72,9
4,6,66,28,3,24,48,51,16,41,58,10,7,16,0
5,9,67,66,7,16,31,86,67,65,71,87,2,15,6
5,4,52,38,10,62,21,16,87,64,28,10,9,94,3
0,3,67,99,3,77,82,67,41,21,47,97,2,27,5
8,4,29,10,1,40,50,93,43,13,81,96,8,24,5
3,2,71,71,8,66,62,28,69,54,74,59,5,52,5
5,10,49,63,5,20,22,72,32,58,77,61,8,10,8
9,9,45,55,4,38,35,68,72,25,96,60,0,92,7
9,5,82,52,8,94,17,83,93,14,44,73,2,29,7
2,8,50,20,6,85,35,25,98,37,41,29,3,71,2
4,5,44,79,4,82,28,33,54,46,71,32,9,51,9
5,10,32,22,10,98,71,48,100,12,44,89,3,46,3
4,10,52,80,9,13,25,96,90,69,59,54,6,46,4
9,7,27,60,0,96,78,31,27,77,13,96,5,49,7
2,4,69,38,0,9,77,57,28,24,54,56,1,95,5
8,0,70,53,3,68,51,28,92,91,86,99,9,45,5
10,5,16,16,8,56,20,74,42,34,46,16,2,36,8
8,10,15,42,1,31,65,75,32,54,46,17,6,97,5
10,7,35,97,5,97,19,73,51,98,77,62,5,70,5
4,0,25,93,1,70,78,58,11,78,94,68,9,69,5
10,3,70,15,8,92,21,21,77,10,11,80,2,46,8
5,1,57,72,0,77,29,21,81,91,93,37,8,18,2
8,1,35,65,4,57,53,68,93,24,93,100,7,38,10
1,3,86,20,2,55,80,70,34,69,71,26,2,48,4
4,1,72,54,6,62,72,82,63,44,27,76,7,15,5
6,8,32,21,0,48,72,11,64,53,21,52,10,26,7
8,1,56,81,0,58,68,45,35,64,43,22,7,11,3
7,7,42,83,0,29,51,78,66,51,100,62,1,22,0
3,5,42,22,8,70,78,94,23,35,54,49,0,58,5
10,9,78,40,0,76,82,17,12,84,81,67,1,16,4
9,2,13,100,1,79,94,81,85,96,89,80,6,99,3
10,7,87,78,10,59,60,25,25,90,64,24,9,46,7
4,3,19,59,6,14,43,26,43,59,53,69,8,72,4
3,6,80,96,9,69,67,98,100,50,42,85,8,36,7
2,1,26,70,4,70,11,28,21,24,31,65,2,28,0
3,5,67,100,6,65,51,45,77,32,100,79,3,66,6
1,1,43,100,7,73,39,78,9,82,83,70,3,13,8
9,6,43,57,7,41,78,91,79,48,30,54,3,95,9
3,9,89,71,1,62,100,40,49,10,53,81,2,15,1
3,2,56,93,1,64,12,50,23,80,65,59,1,35,5
5,5,11,81,0,95,31,69,31,74,95,74,9,27,0
1,10,11,64,7,91,32,41,65,67,47,30,0,14,9
0,3,60,100,7,89,36,91,25,42,52,90,0,47,3
4,10,45,41,8,21,94,95,63,47,97,50,0,19,9
1,9,13,66,0,50,83,10,71,59,12,56,6,22,10
8,10,84,68,6,28,39,13,16,40,30,81,7,54,4
7,6,22,91,9,23,70,75,92,54,56,41,9,88,9
10,5,12,47,4,83,53,90,88,73,93,20,2,53,10
3,2,45,71,10,71,64,100,26,60,28,34,10,88,3
10,4,43,37,4,90,80,17,78,83,53,84,4,64,4
9,5,83,49,6,62,19,84,54,13,39,67,6,69,5
5,0,76,69,6,36,41,26,88,76,38,30,6,93,9
6,10,22,18,3,14,91,25,20,27,24,39,2,100,3
5,6,67,50,8,32,43,98,21,90,11,46,5,53,1
4,8,88,46,1,87,36,58,33,27,86,72,4,14,9
6,4,49,14,3,72,74,24,70,69,52,30,8,59,1
8,8,84,43,4,73,37,100,51,77,39,83,3,57,10
8,3,93,81,2,89,96,51,23,17,77,84,10,82,6
1,6,90,49,2,94,28,85,20,72,71,86,3,93,6
4,1,64,36,10,45,25,43,74,62,88,65,10,89,0
1,1,95,33,1,22,86,78,82,68,55,28,6,37,9
10,3,45,42,1,43,28,98,36,67,14,48,6,40,2
1,9,46,55,1,25,18,81,89,89,89,15,7,47,10
9,9,18,98,0,33,58,83,58,25,39,14,3,80,5
2,2,13,20,3,23,42,44,92,24,98,91,5,27,9
8,9,74,84,9,41,17,16,44,61,50,41,6,96,9
8,10,84,18,2,18,36,81,52,14,22,50,0,29,8
4,7,81,83,8,27,93,37,97,13,15,59,6,70,4
4,1,29,33,8,40,80,28,62,22,27,62,10,12,8
2,2,95,96,5,40,77,37,98,85,15,34,5,91,3
9,6,65,9,9,19,90,37,16,47,71,60,0,48,3
10,8,70,72,3,23,17,39,54,27,99,66,5,41,6
4,6,28,56,5,28,50,94,38,65,42,90,1,21,6
6,3,16,49,9,46,14,30,9,40,18,87,6,65,2
6,8,25,17,5,27,100,11,25,70,28,25,1,76,3
5,7,64,15,8,79,35,22,9,75,61,57,9,90,7
8,10,23,44,5,46,90,65,85,78,67,31,4,83,10
6,8,76,47,7,79,91,87,42,9,79,42,3,30,1
2,3,78,68,8,81,81,45,45,24,39,59,1,18,8
8,1,36,68,7,59,53,29,85,81,16,92,6,43,9
4,8,53,57,9,27,45,91,9,16,65,83,6,36,3
4,3,85,9,0,76,26,60,68,63,76,61,7,80,5
7,8,63,68,9,31,53,64,37,53,66,27,2,55,2
3,0,64,48,7,54,54,36,69,68,81,83,4,62,10
1,7,63,97,0,75,97,49,59,37,42,72,2,41,5
1,2,70,22,6,75,82,77,16,26,14,43,7,53,9
2,10,88,58,5,21,77,28,54,91,44,98,0,33,10
