,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
60,4,0,93,19,1,45,24,60,54,65,51,50,7,51,3
61,2,1,77,55,3,61,72,91,99,11,9,88,7,48,6
62,3,6,13,34,0,85,26,91,66,77,34,92,0,33,9
63,8,2,32,59,7,59,63,82,49,34,11,27,3,83,3
64,4,1,29,45,3,9,24,57,47,84,52,73,7,79,1
65,9,9,40,36,8,75,23,73,64,55,71,67,10,60,9
66,1,8,97,73,8,64,62,45,60,41,63,21,2,62,7
67,6,3,78,51,6,59,87,58,36,66,18,100,5,60,10
68,7,6,76,73,9,61,60,92,56,29,100,27,10,90,2
69,10,4,44,81,3,100,58,31,26,21,47,25,8,84,3
70,3,1,34,13,10,23,45,61,67,49,19,64,7,47,0
71,0,1,42,77,3,77,88,9,74,10,40,27,7,43,8
72,10,5,24,72,0,23,58,83,41,56,42,65,8,81,8
73,1,3,20,90,5,96,89,73,28,61,30,16,2,94,3
74,1,3,44,14,9,48,63,39,54,68,68,59,5,49,5
75,3,9,20,76,10,35,12,38,81,87,79,39,2,79,6
76,6,2,10,70,2,17,35,96,9,39,63,94,7,39,1
77,6,9,67,83,9,98,97,19,82,63,82,76,4,92,5
78,5,2,48,16,8,34,91,45,52,92,19,75,7,42,0
79,10,10,61,17,3,33,56,83,57,68,37,18,0,94,10
80,3,6,77,43,3,97,89,92,95,48,90,51,3,49,3
81,10,4,60,98,7,76,11,78,35,19,79,9,5,19,7
82,10,2,15,27,4,72,36,17,20,60,64,96,2,78,2
83,5,4,10,66,8,61,53,49,63,81,64,60,7,80,1
84,4,7,86,92,1,20,16,11,12,96,66,33,9,16,0
85,2,1,31,43,9,30,69,66,87,19,45,83,4,30,3
86,2,4,22,69,6,24,87,93,61,61,31,11,7,38,1
87,4,2,16,12,7,40,22,38,55,30,45,92,3,76,5
88,5,0,71,27,10,41,22,24,64,44,34,52,5,95,9
89,3,4,47,74,7,83,49,15,48,32,26,45,10,42,9
90,2,1,70,66,1,85,45,57,85,40,73,27,5,80,4
91,10,10,53,45,0,81,51,33,77,31,99,13,4,94,7
92,7,7,44,81,1,91,11,100,12,17,63,21,10,78,0
93,4,8,71,80,6,52,54,51,39,41,72,62,9,91,7
94,1,3,14,42,3,83,92,94,73,96,28,23,5,94,2
95,10,7,14,18,6,95,18,69,20,55,69,23,5,36,10
96,0,2,34,96,0,96,17,85,60,47,48,64,6,80,5
97,7,10,48,94,5,89,58,82,27,70,57,20,4,85,9
98,6,10,58,65,1,96,63,26,52,17,62,31,10,14,9
99,3,5,70,81,4,42,50,59,30,60,96,80,9,25,0
100,6,5,10,77,7,84,87,76,20,41,83,74,10,37,7
101,9,2,54,37,9,23,71,79,37,82,70,64,6,57,4
102,4,6,59,82,1,58,20,95,19,50,38,9,0,47,6
103,3,0,48,54,4,23,16,80,83,21,46,66,4,32,8
104,1,6,47,87,4,20,17,36,39,12,23,44,3,42,1
105,10,8,77,25,5,64,48,98,99,61,29,50,6,23,2
106,3,10,29,44,2,40,23,30,24,76,61,60,3,96,5
107,6,4,90,21,2,76,10,25,80,79,61,36,10,61,4
108,4,10,71,85,2,74,9,94,93,66,64,46,6,64,4
109,4,4,65,79,1,59,82,40,40,81,97,74,3,48,8
110,6,6,100,62,1,11,41,29,75,31,58,11,1,92,5
111,2,3,15,16,5,87,18,55,14,19,13,52,9,99,4
112,2,4,95,52,0,91,76,46,42,59,49,20,0,87,7
113,0,4,33,54,2,73,38,92,65,76,68,96,6,41,4
114,6,1,26,60,4,38,86,91,63,66,65,80,2,43,3
115,2,2,34,41,8,90,91,31,98,34,33,59,10,95,2
116,0,5,15,12,4,62,49,25,34,70,68,36,7,37,1
117,9,5,68,23,0,49,13,40,56,16,54,91,8,50,8
118,6,0,25,66,6,41,50,58,24,26,98,45,1,49,2
119,5,7,28,60,4,63,99,100,90,11,84,58,9,33,6
120,10,5,48,59,3,84,88,39,77,100,50,12,2,63,3
121,1,1,48,78,8,62,38,26,23,62,80,46,10,61,3
122,2,6,82,13,0,9,91,41,25,38,12,82,8,25,1
123,8,0,60,63,3,80,15,48,56,83,12,58,10,24,8
124,6,2,15,75,10,30,12,40,31,70,57,17,7,65,5
125,4,1,77,30,6,53,33,93,96,91,21,18,4,78,0
126,1,4,63,96,4,71,54,20,84,61,91,72,9,15,0
127,7,10,9,36,8,25,87,56,15,15,56,87,7,46,1
128,1,4,41,35,8,32,63,9,64,27,100,70,3,27,3
129,6,10,96,27,9,92,99,57,59,81,61,62,6,80,4
130,4,10,61,51,10,83,28,99,17,96,64,24,6,19,10
131,0,5,41,45,3,13,73,31,93,100,31,46,7,30,6
132,8,4,47,87,4,83,66,89,43,59,80,97,0,41,6
133,10,2,82,100,4,91,32,70,81,89,58,62,7,51,9
134,3,10,56,93,6,47,98,90,91,73,11,97,6,54,7
135,10,4,54,69,6,41,74,71,25,86,27,36,0,75,10
136,2,10,90,81,10,60,87,84,78,9,93,99,0,43,1
137,8,6,100,53,3,44,12,48,50,58,26,79,8,85,1
138,1,9,62,94,4,96,60,71,40,50,13,49,7,87,5
139,7,8,57,46,5,26,52,92,84,34,80,69,3,24,1
140,2,2,80,42,9,40,17,16,10,59,99,34,9,97,10
141,5,8,93,20,7,60,76,96,100,19,93,100,3,41,8
142,5,3,70,36,3,58,84,62,98,62,70,39,3,77,2
143,3,10,89,37,5,99,56,24,10,69,26,67,2,62,10
144,10,8,39,50,8,62,93,63,23,63,15,63,3,51,10
145,1,5,12,44,2,40,86,73,43,75,48,37,1,37,1
146,6,0,23,9,2,84,86,50,10,51,28,11,3,48,1
147,9,1,91,44,6,14,81,74,42,30,60,38,7,53,3
148,4,9,43,14,6,35,28,26,18,94,60,67,7,27,1
149,4,6,16,88,8,46,30,22,96,95,82,21,4,65,5
150,3,3,65,31,9,69,55,21,71,27,11,33,1,82,0
151,4,9,84,20,7,50,22,62,35,47,43,38,4,74,0
152,0,0,61,47,9,38,32,74,77,98,56,50,6,60,8
153,9,0,74,74,4,49,66,18,91,67,85,40,9,93,4
154,8,5,56,71,0,52,67,64,59,73,25,87,3,97,10
155,6,7,28,20,4,83,43,74,51,97,43,30,8,56,10
156,8,6,87,27,7,66,89,81,42,65,59,70,0,83,3
157,10,4,85,41,5,50,74,75,71,14,69,89,7,56,7
158,0,1,14,51,3,97,13,36,69,45,45,17,5,62,1
159,0,8,43,24,7,47,53,44,73,37,46,41,7,81,9
160,2,6,80,74,7,71,94,49,95,79,34,41,4,13,0
161,9,6,30,86,8,93,21,83,39,27,79,97,7,77,1
162,0,9,96,10,8,92,49,82,33,69,53,23,6,66,0
163,8,2,23,9,5,80,75,75,35,66,73,50,8,89,1
164,9,9,87,41,0,32,72,37,86,11,84,47,10,14,2
165,6,9,31,13,4,41,75,13,58,85,89,53,3,32,2
166,7,5,35,37,4,54,18,53,33,72,83,23,10,81,5
167,2,1,86,67,4,31,74,13,66,40,84,93,3,42,1
168,3,1,98,97,1,54,46,82,58,11,17,84,4,82,5
169,10,10,85,21,3,94,38,70,85,17,34,75,9,55,9
170,6,10,10,62,0,99,47,69,76,56,16,58,2,67,6
171,3,1,70,57,2,18,11,31,81,39,79,30,0,24,4
172,10,9,51,98,7,14,57,33,40,68,33,31,9,100,0
173,2,9,57,35,0,79,99,38,40,96,36,32,5,26,6
174,5,5,11,89,3,14,94,73,66,85,23,81,3,79,9
175,3,7,90,22,3,90,35,86,38,32,88,40,1,94,2
176,1,2,72,90,1,20,91,36,68,45,57,57,3,93,1
177,9,9,92,61,8,78,96,86,63,12,30,31,4,76,5
178,4,10,72,72,10,77,24,94,63,88,60,11,1,53,2
179,0,1,29,37,5,96,13,100,72,83,63,91,9,19,7
180,9,9,95,93,7,53,62,44,20,58,74,23,9,39,8
181,0,1,69,53,0,46,32,50,27,9,50,81,0,36,4
182,8,3,44,19,1,99,35,26,40,9,43,72,3,11,2
183,3,7,37,13,10,88,61,33,15,73,37,68,4,83,0
184,2,9,80,62,8,18,14,43,36,56,71,70,2,40,8
185,6,1,99,23,5,38,84,34,11,88,93,95,0,80,5
186,8,4,80,50,2,12,52,66,59,91,82,27,9,25,0
187,7,4,55,83,4,56,88,65,20,79,76,24,8,83,4
188,4,1,15,20,2,26,22,84,47,87,38,42,8,69,8
189,9,8,76,13,5,85,85,57,80,52,76,22,1,19,0
190,7,2,65,20,7,24,33,95,79,54,29,88,8,26,9
191,0,7,55,80,0,70,13,43,12,89,13,82,9,96,0
192,0,1,77,38,10,29,66,63,54,47,11,24,0,49,0
193,6,6,20,35,1,35,14,100,73,50,69,85,1,32,7
194,0,3,48,91,9,28,19,26,94,55,37,25,2,34,8
195,6,10,85,29,10,30,63,31,85,12,24,11,6,53,3
196,3,9,48,39,4,79,9,58,57,81,47,70,3,55,10
197,2,0,97,55,4,43,66,62,81,27,14,40,5,68,10
198,8,10,16,99,4,86,12,60,26,92,96,97,3,75,3
199,2,9,52,34,0,51,65,15,55,35,38,10,2,39,10
200,3,6,36,38,10,97,87,79,36,44,76,72,4,45,9
201,7,9,90,13,9,72,58,79,60,91,50,27,3,89,2
202,0,2,63,70,10,56,84,38,22,64,54,59,0,22,5
203,4,8,25,52,1,39,40,52,18,89,83,34,4,34,9
204,8,10,61,62,6,27,84,24,79,84,79,22,2,73,9
205,3,4,15,39,10,13,28,91,87,100,66,43,5,69,7
206,4,1,63,9,10,63,26,76,85,81,98,24,1,46,2
207,10,8,28,98,9,70,64,89,46,9,91,20,10,27,7
208,2,4,79,11,4,12,34,29,24,84,9,79,3,73,3
209,5,6,68,77,9,26,59,85,19,73,13,16,9,17,9
210,8,8,67,62,8,94,34,55,17,15,91,14,0,18,6
211,7,1,69,91,9,19,64,80,36,9,59,11,4,28,9
212,3,2,57,43,10,65,34,36,98,37,34,76,9,91,3
213,4,7,79,60,0,66,65,61,21,63,89,80,9,68,8
214,10,9,12,77,9,31,59,88,31,84,65,71,5,23,8
215,0,0,94,70,4,31,47,11,24,78,90,65,6,46,10
216,9,10,48,30,2,69,37,47,27,92,20,64,10,22,0
217,10,0,23,63,3,15,57,69,86,45,60,14,5,78,10
218,4,1,73,23,10,27,38,13,78,92,17,60,6,61,10
219,4,0,73,67,0,30,9,39,75,38,68,85,2,26,8
220,0,10,98,33,3,45,78,64,75,16,25,61,2,37,10
221,2,1,19,16,10,57,56,37,15,22,14,67,7,80,9
222,9,7,28,13,0,48,17,85,43,44,11,92,6,99,7
223,8,3,47,63,4,83,13,45,32,58,25,48,2,53,4
224,4,1,70,68,1,56,19,96,94,67,47,40,2,51,2
225,2,1,10,87,2,82,52,35,53,92,86,68,6,39,1
226,7,7,81,28,0,24,60,91,62,75,64,97,9,40,9
227,6,4,45,33,10,12,63,84,30,90,37,57,1,84,9
228,10,7,88,23,9,93,80,100,53,20,100,95,8,61,5
229,2,7,64,58,10,99,86,55,75,31,90,89,9,67,8
230,6,5,99,54,1,73,16,48,30,40,42,81,8,10,4
231,9,1,69,71,9,37,25,47,42,52,69,17,9,48,3
232,3,7,39,83,8,87,47,99,63,45,20,59,6,24,10
233,0,7,37,33,0,68,50,92,16,9,59,90,3,35,9
234,5,6,84,38,3,69,29,38,40,33,72,97,1,94,6
235,5,1,89,59,6,52,55,86,95,99,51,69,5,65,9
236,4,9,30,85,4,94,82,33,26,94,49,100,3,51,4
237,1,0,61,22,10,15,77,17,73,15,97,45,3,54,4
238,9,10,49,9,0,46,93,52,54,39,81,56,3,37,10
239,3,1,83,79,10,100,17,62,64,16,81,37,6,55,9
240,4,4,32,73,7,77,100,86,79,34,61,15,9,56,8
241,9,2,38,59,10,29,72,20,98,38,87,33,7,90,8
242,2,6,52,72,10,47,55,41,39,41,32,52,0,53,6
243,6,10,45,83,9,64,34,75,32,51,16,14,4,38,10
244,1,6,15,81,3,97,59,100,33,26,98,35,5,78,0
245,8,7,48,39,9,19,38,97,69,88,20,9,7,94,4
246,0,3,54,95,3,21,82,9,30,99,48,94,3,65,5
247,0,8,69,45,4,21,62,60,82,36,66,49,10,85,8
248,9,8,47,20,8,73,49,11,76,24,46,23,8,14,0
249,9,6,53,33,5,57,14,36,12,67,29,13,2,94,3
250,3,0,91,83,1,36,12,34,54,41,63,18,2,35,5
251,3,6,56,28,2,64,21,42,13,45,15,28,7,37,9
252,6,8,20,97,3,45,11,81,13,65,78,82,4,16,7
253,1,1,38,47,2,78,24,83,17,35,10,81,4,19,0
254,5,2,84,14,8,88,58,39,14,61,69,81,7,21,9
255,0,1,81,47,4,40,46,53,52,10,29,72,7,27,3
256,5,4,36,97,4,43,78,82,28,51,92,21,7,45,10
257,4,9,90,36,0,91,57,97,41,86,33,89,6,20,3
258,3,4,16,93,10,9,90,78,68,18,66,59,1,12,4
259,0,7,52,92,9,29,76,54,10,13,22,48,8,58,10
260,4,8,68,68,2,35,98,33,20,66,83,82,6,30,0
261,1,10,33,85,1,30,19,38,20,12,69,90,4,64,1
262,4,6,39,36,3,42,43,40,29,97,96,81,5,86,9
263,2,10,76,31,0,36,32,11,39,18,74,35,6,63,3
264,8,8,18,96,4,14,74,13,69,61,72,96,2,61,5
265,4,0,90,78,8,19,46,61,26,60,93,39,6,80,2
266,7,1,97,73,9,22,63,68,77,71,27,92,2,49,8
267,1,6,37,79,7,56,78,75,22,23,43,23,4,27,7
268,6,9,77,55,2,73,66,68,89,19,88,56,0,59,7
269,5,2,24,78,9,65,77,82,24,59,47,44,2,83,7
270,7,10,49,58,9,79,51,80,54,97,18,23,3,66,9
271,6,5,93,45,4,37,62,76,76,100,43,58,4,75,7
272,5,2,82,68,3,94,28,24,15,51,97,92,2,11,9
273,9,2,47,42,7,45,97,14,32,74,72,46,7,77,0
274,0,7,24,52,1,72,74,70,80,98,22,31,8,61,2
275,3,9,50,37,4,15,61,34,46,13,9,51,5,33,1
276,8,9,10,83,8,34,9,72,29,64,16,26,6,47,3
277,9,5,10,81,6,79,22,88,68,54,42,41,3,10,4
278,5,7,28,99,4,98,12,94,10,52,36,46,4,41,6
279,3,2,13,40,9,77,34,48,36,45,82,77,8,15,10
280,5,8,28,30,1,45,69,59,13,88,79,26,7,26,8
281,1,2,63,48,10,44,74,29,49,23,98,84,6,60,9
282,8,9,81,25,6,47,22,23,20,97,99,54,0,19,4
283,1,10,29,61,7,36,38,42,16,42,68,49,0,74,2
284,6,3,86,80,2,15,60,33,17,53,69,9,10,86,5
285,6,2,40,68,7,63,97,84,69,76,45,99,0,98,3
286,7,9,80,25,10,99,48,92,87,87,17,15,7,99,4
287,3,2,95,67,8,54,89,24,37,27,45,96,8,51,1
288,3,0,39,85,10,54,92,27,80,62,26,13,8,51,7
289,10,9,78,55,7,89,11,82,53,30,23,25,4,40,4
290,2,0,59,25,6,15,92,59,62,43,52,79,0,51,5
291,0,7,79,71,5,70,97,23,10,58,76,19,0,68,0
292,9,2,86,77,5,23,41,9,22,15,44,59,1,99,8
293,9,6,50,100,9,38,23,68,46,24,30,89,3,64,9
294,5,9,85,47,0,54,80,29,21,39,47,40,10,96,1
295,5,10,36,85,1,50,48,93,90,77,12,74,7,25,9
296,6,9,34,22,9,13,53,59,36,39,38,66,9,15,10
297,5,3,13,97,7,77,21,50,83,77,60,38,8,80,10
298,8,3,66,47,1,18,100,30,94,74,40,46,10,47,5
299,6,3,85,84,1,45,76,84,88,15,51,20,9,72,2
300,0,4,56,92,4,88,67,72,49,99,69,42,8,85,8
301,5,4,12,13,7,49,24,25,71,42,14,85,7,78,3
302,2,10,61,62,2,93,75,79,22,45,88,83,4,67,8
303,6,2,62,99,5,38,100,32,74,36,47,96,10,93,8
304,3,4,42,66,4,93,36,42,49,48,45,47,10,67,3
305,8,0,36,21,3,9,65,90,89,20,24,56,1,84,2
306,1,5,45,60,4,51,73,45,93,32,14,15,1,85,5
307,8,4,9,66,4,75,94,65,51,68,39,45,8,44,8
308,1,1,34,96,2,21,52,27,98,28,53,20,9,39,9
309,1,8,11,70,1,70,87,61,68,59,83,87,6,58,7
310,1,10,65,70,8,91,79,42,30,99,32,16,6,74,9
311,6,10,14,18,5,52,22,9,21,99,18,35,7,95,5
312,3,7,35,85,0,27,79,59,47,26,61,88,1,29,10
313,0,7,78,34,10,12,88,50,86,45,28,32,8,93,7
314,3,0,61,95,1,38,33,79,28,64,20,14,9,39,3
315,2,10,16,15,10,94,99,15,33,29,32,87,1,87,4
316,2,5,30,66,1,53,59,88,55,84,57,21,1,24,9
317,6,8,63,36,6,17,35,68,80,87,9,58,0,18,10
318,8,4,13,38,7,73,97,22,37,12,13,11,5,43,10
319,5,10,15,67,8,93,30,78,74,98,61,52,7,21,0
320,0,2,12,82,3,48,38,79,51,80,83,71,6,21,1
321,10,0,42,32,2,79,38,49,14,92,82,25,1,9,5
322,0,4,74,50,2,96,25,21,65,74,67,26,7,79,10
323,5,9,49,46,10,34,97,37,22,76,64,83,7,72,9
324,4,6,46,46,3,41,40,68,83,77,62,16,1,58,8
325,7,2,41,12,8,55,66,49,33,83,13,89,8,60,9
326,9,4,45,62,10,23,91,100,50,70,80,100,3,44,7
327,2,9,20,10,4,38,44,28,79,79,27,48,9,85,4
328,5,7,66,65,3,100,63,50,35,43,74,62,6,35,0
329,3,10,25,87,10,9,81,36,84,93,31,21,2,34,3
330,1,10,45,89,3,89,28,98,35,34,29,96,2,20,10
331,1,9,60,29,8,18,9,96,63,80,45,17,10,14,5
332,9,6,78,9,4,33,20,64,93,48,63,75,0,62,1
333,0,1,32,30,0,83,42,27,68,98,52,97,3,44,1
334,4,1,61,34,8,89,85,52,58,18,41,58,10,78,4
335,6,10,30,90,7,36,61,15,89,65,26,20,9,13,6
336,3,7,67,28,8,91,54,98,96,20,70,68,4,53,5
337,5,10,13,81,5,37,51,95,33,42,17,41,0,39,6
338,2,3,26,54,10,49,79,48,30,84,81,98,2,17,0
339,4,4,29,96,8,23,10,57,64,87,40,28,8,57,8
340,6,10,100,81,8,52,94,67,70,95,53,11,2,14,1
341,7,2,60,81,0,35,45,73,21,95,68,93,2,57,8
342,2,5,76,80,7,97,66,37,69,57,48,79,0,100,4
343,0,6,94,94,3,41,20,41,56,14,35,42,9,9,0
344,4,2,90,66,8,84,49,51,12,77,85,53,5,30,3
345,2,0,69,45,7,87,70,23,91,55,79,83,10,98,1
346,2,2,17,100,1,95,14,43,83,36,78,74,10,23,1
347,3,1,44,41,9,68,62,10,80,19,48,100,1,64,5
348,8,0,49,31,3,62,91,85,77,68,26,56,6,74,2
349,6,2,68,30,9,13,99,51,59,45,54,96,1,43,3
350,7,7,81,73,3,64,85,48,32,52,42,50,5,52,3
351,2,2,53,23,9,64,12,28,68,44,35,87,10,69,5
352,3,10,78,86,10,90,21,24,35,15,10,66,10,42,10
353,9,10,59,27,10,58,67,21,93,27,30,53,10,75,6
354,3,2,57,87,1,47,38,77,77,77,54,54,1,42,7
355,0,5,96,57,10,14,20,61,15,81,78,84,4,52,2
356,10,5,53,89,8,33,73,82,78,41,66,22,2,33,6
357,0,8,55,95,6,64,70,77,72,45,75,90,6,20,2
358,9,10,68,49,6,21,11,75,36,93,22,84,7,60,7
359,10,3,11,93,1,90,65,67,35,79,25,16,7,60,8
360,10,5,86,27,0,82,88,11,67,76,72,17,8,72,9
361,0,4,27,35,0,64,48,34,52,78,39,76,3,59,6
362,9,3,41,74,9,30,75,20,36,33,55,72,5,40,4
363,2,9,71,18,5,68,26,99,29,48,13,99,7,67,4
364,8,1,34,80,2,57,66,69,79,94,74,76,0,59,6
365,1,1,22,19,8,52,69,85,76,81,91,39,7,47,10
366,6,1,45,11,0,37,73,93,81,17,70,84,8,12,7
367,1,4,18,9,9,64,92,76,38,73,57,91,6,46,9
368,5,3,84,64,5,26,35,56,83,35,100,85,5,56,9
369,1,10,83,69,7,20,82,86,41,32,12,71,7,20,5
370,7,9,31,45,10,67,72,23,27,51,77,72,8,100,8
371,10,0,89,85,6,85,50,75,86,73,74,10,1,11,6
372,6,2,60,98,3,81,79,51,12,28,40,66,3,13,0
373,7,3,50,61,5,37,79,44,70,64,35,82,4,37,3
374,8,7,69,28,5,54,43,11,32,15,13,45,10,40,4
375,4,1,97,9,2,13,21,53,48,94,62,77,7,39,2
376,1,9,91,76,0,90,91,20,34,76,88,41,4,72,9
377,4,6,66,28,3,24,48,51,16,41,58,10,7,16,0
378,5,9,67,66,7,16,31,86,67,65,71,87,2,15,6
379,5,4,52,38,10,62,21,16,87,64,28,10,9,94,3
380,0,3,67,99,3,77,82,67,41,21,47,97,2,27,5
381,8,4,29,10,1,40,50,93,43,13,81,96,8,24,5
382,3,2,71,71,8,66,62,28,69,54,74,59,5,52,5
383,5,10,49,63,5,20,22,72,32,58,77,61,8,10,8
384,9,9,45,55,4,38,35,68,72,25,96,60,0,92,7
385,9,5,82,52,8,94,17,83,93,14,44,73,2,29,7
386,2,8,50,20,6,85,35,25,98,37,41,29,3,71,2
387,4,5,44,79,4,82,28,33,54,46,71,32,9,51,9
388,5,10,32,22,10,98,71,48,100,12,44,89,3,46,3
389,4,10,52,80,9,13,25,96,90,69,59,54,6,46,4
390,9,7,27,60,0,96,78,31,27,77,13,96,5,49,7
391,2,4,69,38,0,9,77,57,28,24,54,56,1,95,5
392,8,0,70,53,3,68,51,28,92,91,86,99,9,45,5
393,10,5,16,16,8,56,20,74,42,34,46,16,2,36,8
394,8,10,15,42,1,31,65,75,32,54,46,17,6,97,5
395,10,7,35,97,5,97,19,73,51,98,77,62,5,70,5
396,4,0,25,93,1,70,78,58,11,78,94,68,9,69,5
397,10,3,70,15,8,92,21,21,77,10,11,80,2,46,8
398,5,1,57,72,0,77,29,21,81,91,93,37,8,18,2
399,8,1,35,65,4,57,53,68,93,24,93,100,7,38,10
400,1,3,86,20,2,55,80,70,34,69,71,26,2,48,4
401,4,1,72,54,6,62,72,82,63,44,27,76,7,15,5
402,6,8,32,21,0,48,72,11,64,53,21,52,10,26,7
403,8,1,56,81,0,58,68,45,35,64,43,22,7,11,3
404,7,7,42,83,0,29,51,78,66,51,100,62,1,22,0
405,3,5,42,22,8,70,78,94,23,35,54,49,0,58,5
406,10,9,78,40,0,76,82,17,12,84,81,67,1,16,4
407,9,2,13,100,1,79,94,81,85,96,89,80,6,99,3
408,10,7,87,78,10,59,60,25,25,90,64,24,9,46,7
409,4,3,19,59,6,14,43,26,43,59,53,69,8,72,4
410,3,6,80,96,9,69,67,98,100,50,42,85,8,36,7
411,2,1,26,70,4,70,11,28,21,24,31,65,2,28,0
412,3,5,67,100,6,65,51,45,77,32,100,79,3,66,6
413,1,1,43,100,7,73,39,78,9,82,83,70,3,13,8
414,9,6,43,57,7,41,78,91,79,48,30,54,3,95,9
415,3,9,89,71,1,62,100,40,49,10,53,81,2,15,1
416,3,2,56,93,1,64,12,50,23,80,65,59,1,35,5
417,5,5,11,81,0,95,31,69,31,74,95,74,9,27,0
418,1,10,11,64,7,91,32,41,65,67,47,30,0,14,9
419,0,3,60,100,7,89,36,91,25,42,52,90,0,47,3
420,4,10,45,41,8,21,94,95,63,47,97,50,0,19,9
421,1,9,13,66,0,50,83,10,71,59,12,56,6,22,10
422,8,10,84,68,6,28,39,13,16,40,30,81,7,54,4
423,7,6,22,91,9,23,70,75,92,54,56,41,9,88,9
424,10,5,12,47,4,83,53,90,88,73,93,20,2,53,10
425,3,2,45,71,10,71,64,100,26,60,28,34,10,88,3
426,10,4,43,37,4,90,80,17,78,83,53,84,4,64,4
427,9,5,83,49,6,62,19,84,54,13,39,67,6,69,5
428,5,0,76,69,6,36,41,26,88,76,38,30,6,93,9
429,6,10,22,18,3,14,91,25,20,27,24,39,2,100,3
430,5,6,67,50,8,32,43,98,21,90,11,46,5,53,1
431,4,8,88,46,1,87,36,58,33,27,86,72,4,14,9
432,6,4,49,14,3,72,74,24,70,69,52,30,8,59,1
433,8,8,84,43,4,73,37,100,51,77,39,83,3,57,10
434,8,3,93,81,2,89,96,51,23,17,77,84,10,82,6
