0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
6,93,44,27,32,37,97,76,22,51,32,10,11,4,22
3,98,17,98,76,90,98,63,49,33,85,51,14,2,11
7,53,88,63,32,68,17,40,80,9,29,63,85,8,19
1,53,71,53,34,84,97,35,14,19,44,37,70,2,91
1,31,13,78,82,21,63,99,57,59,94,81,51,2,59
7,11,78,81,65,98,12,36,95,86,97,62,35,6,99
3,67,35,89,62,19,70,94,18,72,62,74,55,3,34
1,57,10,25,52,84,26,91,45,81,51,21,69,7,14
6,97,16,15,74,83,41,46,65,69,98,12,79,0,16
2,44,79,48,38,76,22,9,55,71,61,16,26,4,24
6,71,36,95,50,50,96,35,41,48,77,28,64,10,62
4,74,89,15,88,32,78,36,31,22,47,35,99,1,57
3,76,75,65,74,73,88,88,60,74,96,36,89,8,65
8,62,44,83,25,69,29,66,43,46,80,30,88,2,17
1,80,24,56,38,77,35,59,13,82,99,100,31,5,73
3,18,93,62,81,37,82,25,92,57,59,78,52,5,89
2,92,29,54,80,58,99,41,65,85,74,31,72,0,35
6,57,96,56,82,13,44,13,52,84,18,35,46,7,73
9,60,14,65,64,56,89,71,58,94,57,36,72,9,52
4,95,90,90,80,48,37,98,50,42,77,74,86,10,50
3,83,54,34,28,81,26,50,26,97,45,63,76,9,52
2,91,79,51,73,90,40,46,67,50,12,34,94,5,18
5,69,14,92,80,93,62,15,95,29,96,35,28,2,26
10,73,37,51,99,18,68,48,81,94,68,61,92,6,99
0,26,27,86,32,63,75,40,45,87,24,13,10,1,17
5,96,32,100,32,64,39,99,13,50,58,41,97,2,49
9,73,50,43,27,95,50,16,76,44,99,23,78,3,98
1,50,37,15,45,12,32,62,84,10,18,72,72,6,50
0,37,27,65,49,87,68,50,33,29,25,78,94,0,48
9,54,32,21,18,51,71,70,35,66,43,95,50,1,24
0,81,30,24,66,16,68,64,84,16,33,13,34,1,49
1,50,44,39,95,64,93,15,85,75,22,19,62,9,47
5,75,11,94,91,9,45,14,52,12,46,18,81,2,32
5,52,20,83,70,81,69,76,41,46,35,39,22,7,31
7,33,12,28,48,81,64,32,47,46,71,24,27,1,65
5,72,70,72,27,21,47,13,39,93,25,89,10,10,16
7,51,97,75,98,13,99,39,55,20,54,70,10,1,54
7,40,43,30,19,22,15,70,72,57,63,67,81,0,71
8,32,88,59,23,34,73,45,13,46,23,85,11,3,22
3,57,70,50,94,28,9,58,28,70,70,74,54,5,73
4,54,16,36,17,44,59,94,97,33,12,41,9,6,33
4,69,58,59,74,63,29,15,87,72,65,11,57,7,63
4,32,79,34,65,81,48,86,83,23,95,19,93,1,16
10,28,40,30,70,66,57,9,44,21,97,32,99,7,28
1,79,67,45,79,90,35,60,56,40,53,71,14,10,27
10,71,90,45,15,14,24,39,89,92,77,96,72,5,45
7,68,54,12,65,76,29,84,53,48,21,63,83,2,98
6,54,50,46,22,63,33,10,32,13,13,71,37,9,51
2,74,29,10,42,92,20,77,77,30,51,9,79,1,40
6,88,38,93,87,56,76,50,88,69,94,69,31,2,14
7,76,49,87,50,99,44,34,16,87,75,83,98,9,97
1,39,35,69,72,83,94,37,92,43,73,20,73,4,85
3,29,94,81,90,34,15,94,39,14,23,64,89,8,22
10,71,89,84,14,64,72,89,24,36,79,66,57,0,65
9,42,65,51,100,92,76,16,74,70,48,88,58,2,87
4,59,95,19,56,94,72,93,74,49,20,18,24,10,67
5,97,63,14,98,29,56,44,17,82,92,9,39,2,65
6,56,89,42,31,26,20,64,69,81,97,31,50,7,55
9,76,87,56,51,89,87,93,19,52,64,76,16,8,62
8,44,97,87,34,41,50,35,13,91,18,13,24,5,47
9,99,62,27,75,48,78,80,44,95,26,62,62,7,50
7,54,93,92,13,75,48,23,81,49,47,66,99,8,37
4,89,50,35,22,52,50,71,40,35,18,22,67,2,10
3,46,78,45,85,20,79,58,95,89,50,38,24,8,78
6,88,34,94,90,98,48,83,100,24,70,15,51,2,52
10,85,93,43,22,78,10,21,33,82,48,72,76,7,10
10,83,19,14,45,63,50,39,66,33,49,72,84,4,37
7,69,18,15,27,36,57,97,26,23,84,44,100,5,50
4,55,69,69,15,56,40,41,20,97,78,71,62,9,84
4,43,13,100,86,61,64,98,26,76,72,18,39,9,80
9,58,20,24,27,10,68,57,44,81,27,89,36,1,88
2,17,13,72,79,56,89,63,92,13,49,53,34,3,34
4,61,90,60,46,20,52,79,37,12,25,100,86,0,92
7,32,62,80,81,97,90,42,49,48,27,10,73,8,32
10,91,48,95,62,29,92,99,35,43,78,9,43,7,76
6,94,58,92,64,17,32,32,16,62,50,77,11,9,83
1,79,63,33,47,51,33,96,72,68,15,9,49,5,91
2,61,13,50,58,95,33,45,17,14,24,54,86,4,47
10,80,68,78,27,91,20,42,72,26,45,46,83,3,82
2,17,42,99,70,86,10,47,45,95,71,67,78,6,9
3,44,67,41,76,83,51,75,74,10,67,53,23,2,16
3,21,98,96,80,14,59,99,14,81,16,78,52,4,25
1,62,65,42,28,49,76,14,84,79,79,67,32,6,32
8,92,61,38,20,69,42,73,20,58,59,100,85,1,24
7,21,36,21,12,95,62,32,65,33,85,43,36,5,29
3,49,81,65,96,79,9,52,77,11,62,47,19,5,57
5,77,20,83,24,99,54,17,11,25,18,14,29,5,19
5,14,63,94,35,79,54,43,10,59,32,72,19,0,87
7,10,53,82,57,88,25,32,40,98,88,92,79,4,86
7,31,98,51,96,80,66,25,54,78,77,64,95,0,30
2,16,80,28,57,54,14,95,34,34,98,66,39,5,70
8,91,23,95,61,78,76,58,34,12,98,72,23,0,65
4,38,37,33,87,89,52,20,10,46,76,94,69,8,77
4,95,83,12,77,98,13,66,52,52,60,79,52,8,11
3,21,92,21,25,84,87,96,78,75,25,40,29,0,11
3,70,55,87,32,68,57,96,47,65,33,50,75,6,37
9,28,35,78,24,89,62,12,94,55,46,21,79,4,23
1,77,42,44,36,63,83,20,39,57,43,16,32,1,41
7,12,62,79,64,26,12,33,65,75,23,47,28,7,49
2,76,9,39,87,14,64,40,90,72,76,86,73,5,76
3,51,39,9,11,12,69,53,69,87,58,43,95,6,37
9,72,94,40,32,85,47,80,20,22,91,53,53,2,29
7,10,95,74,20,55,88,76,23,25,77,82,47,5,44
10,14,86,46,84,16,93,22,89,66,21,87,85,5,95
5,99,72,41,22,68,66,75,31,98,67,78,26,5,72
6,18,23,87,71,96,34,26,79,100,9,77,58,7,12
0,37,56,49,40,96,79,42,80,41,68,43,50,6,79
7,87,76,30,60,37,46,70,17,48,31,26,21,10,55
7,98,12,43,91,13,78,96,99,55,66,69,34,4,36
10,11,72,81,27,39,79,59,27,47,15,79,31,8,9
0,45,18,31,76,27,29,25,82,17,91,49,35,3,46
10,75,45,86,61,27,36,41,74,22,60,42,96,6,43
8,75,59,71,87,81,50,51,49,14,99,82,68,6,36
10,51,56,79,24,100,42,74,57,94,12,45,20,2,27
3,58,29,57,46,36,42,78,79,26,95,95,90,0,73
2,28,54,50,91,62,47,16,82,68,84,96,27,9,85
8,92,16,78,73,81,41,81,60,12,40,10,18,6,98
0,39,60,32,10,24,84,63,46,84,35,35,66,0,73
3,86,46,85,86,98,100,21,38,88,79,52,93,5,65
5,26,14,87,51,10,19,14,78,73,23,59,34,0,98
1,72,59,98,11,32,74,83,32,39,45,54,33,1,51
4,27,67,43,22,17,33,19,57,93,19,72,62,9,81
2,15,73,77,14,79,45,20,39,76,76,28,92,5,57
5,96,76,74,75,73,92,58,36,62,32,36,49,2,58
10,83,87,60,25,52,44,94,74,36,41,36,95,3,77
6,36,18,46,59,60,18,93,54,28,87,47,95,0,29
10,13,75,61,22,99,41,51,22,74,47,80,65,6,51
0,82,99,79,99,22,57,85,52,15,95,36,62,2,76
1,78,89,55,96,31,55,88,54,92,17,58,94,3,23
1,76,14,65,67,98,59,72,29,78,51,62,28,8,67
4,9,27,47,38,74,72,11,93,70,87,59,10,6,17
9,72,70,83,32,85,93,67,81,89,35,51,89,6,29
9,77,68,26,38,94,89,66,77,27,65,35,89,5,20
5,69,69,39,13,59,91,52,82,57,90,32,31,10,92
7,53,16,66,23,72,49,26,47,93,82,91,31,4,37
6,88,99,11,75,72,20,42,11,61,81,79,33,10,9
8,12,18,25,25,93,46,77,52,34,54,18,16,2,63
0,47,55,20,55,52,44,77,46,31,12,23,26,9,99
2,23,88,74,45,89,94,72,29,36,27,59,80,3,89
5,33,83,29,70,52,15,37,99,54,39,48,92,8,79
5,22,63,99,63,91,78,38,48,91,38,44,42,8,52
10,37,60,12,74,30,57,11,35,44,61,39,62,5,26
8,31,14,31,75,39,11,27,13,94,25,62,70,1,68
3,63,25,51,67,82,99,29,37,13,12,43,87,9,65
2,76,55,92,84,26,52,93,63,100,57,29,63,7,86
10,40,37,20,39,81,100,30,10,84,22,94,23,0,72
8,15,77,29,58,20,33,34,67,46,40,49,17,0,45
2,96,67,14,9,34,77,98,58,74,94,19,35,0,37
10,89,90,60,16,87,58,12,20,55,63,32,78,2,52
8,71,87,65,46,48,40,25,10,61,51,10,67,2,44
7,94,75,74,87,19,74,10,89,96,91,32,97,7,88
6,75,33,56,16,81,11,26,42,76,16,66,51,8,58
10,10,99,78,16,99,87,72,87,47,94,40,56,0,11
2,56,19,34,84,27,66,13,75,87,98,98,62,1,65
1,21,93,28,67,55,89,19,11,60,82,23,24,5,75
6,81,17,19,27,100,27,50,67,93,12,94,77,9,23
3,23,71,60,64,25,32,23,37,59,23,40,42,3,86
6,40,96,31,91,50,94,52,38,91,24,54,47,4,67
10,31,90,19,34,77,82,69,77,45,53,45,73,1,28
2,76,21,86,99,68,71,66,51,31,23,100,41,0,29
4,83,31,42,16,71,94,38,28,45,15,25,71,0,47
9,34,81,10,77,98,55,60,12,17,10,42,23,7,58
8,36,87,70,59,18,53,31,21,69,32,14,17,7,79
5,59,22,11,46,42,49,96,69,80,42,16,15,1,84
7,40,74,12,61,12,20,100,39,63,58,30,55,9,11
2,94,19,76,52,47,49,42,22,88,22,23,57,0,26
2,53,54,34,55,16,57,34,77,85,55,48,79,5,18
5,42,30,28,26,36,40,37,80,59,19,55,32,0,35
8,14,32,25,28,63,93,57,94,28,43,66,78,10,91
2,9,15,37,38,25,20,65,91,69,78,99,79,8,74
8,71,63,34,91,92,35,67,39,22,57,63,30,6,87
4,55,58,23,85,59,83,12,87,9,86,9,79,1,70
10,86,74,13,38,85,85,99,37,89,36,45,74,7,63
2,48,15,64,82,62,79,40,35,13,21,32,40,4,18
7,40,82,30,85,97,50,61,33,77,46,40,64,2,81
7,96,35,77,42,51,83,53,49,39,36,99,16,0,67
9,31,80,92,31,44,64,42,66,54,48,54,95,2,85
0,71,84,51,91,97,83,74,75,21,96,68,21,5,20
7,93,58,96,70,87,100,28,100,90,76,47,88,1,65
1,80,50,56,24,12,86,29,66,11,38,81,90,1,98
5,41,16,56,66,49,75,57,67,100,69,60,48,7,45
3,16,60,66,73,25,62,16,57,32,27,59,54,10,47
10,30,70,76,70,51,48,86,51,25,19,87,17,4,76
5,22,59,10,36,74,28,97,14,18,44,34,32,5,14
8,68,61,21,36,54,45,21,12,71,27,75,35,4,11
0,74,64,81,69,87,22,42,46,10,68,27,70,2,14
8,37,37,83,46,46,82,30,17,61,61,82,76,6,22
10,85,72,21,36,20,74,22,17,73,13,63,77,6,18
0,74,77,26,67,78,56,52,67,54,27,78,53,10,57
5,62,96,13,9,93,64,45,63,41,45,99,77,4,51
8,62,82,10,65,38,98,50,94,13,65,78,39,7,77
0,22,80,80,70,86,53,54,68,23,84,24,51,10,67
3,27,64,71,100,9,71,62,74,94,86,68,19,7,89
8,97,58,91,63,87,62,15,57,9,31,41,27,7,80
7,31,85,58,53,24,16,35,45,78,45,62,56,8,51
2,32,16,90,9,40,59,100,63,15,87,91,98,3,16
0,23,78,42,22,89,38,95,88,77,73,11,40,10,22
2,80,66,88,60,87,96,91,77,23,18,25,69,1,21
9,11,38,59,71,28,11,12,26,80,21,28,62,0,68
7,59,53,97,33,75,25,22,67,86,69,66,90,0,44
8,14,43,78,67,34,73,19,56,75,78,82,36,10,50
1,38,14,76,83,61,22,49,95,99,83,81,13,0,30
3,11,14,77,69,83,65,29,59,52,74,43,44,8,15
7,48,24,94,91,23,39,28,48,80,73,76,97,2,82
0,97,58,78,50,31,35,79,75,86,97,28,19,4,35
1,57,67,58,86,51,20,14,80,18,11,27,55,2,59
8,58,37,59,32,30,82,15,64,81,38,35,26,4,89
6,87,39,84,100,51,49,44,67,73,41,21,74,8,73
1,89,84,24,63,82,84,57,44,24,51,65,96,2,23
4,88,82,59,79,95,94,20,69,19,47,33,77,9,11
10,65,73,24,74,30,78,41,42,68,72,22,60,7,88
6,26,19,28,12,14,56,60,73,100,16,21,38,8,48
1,90,42,83,62,76,71,36,77,55,33,77,22,9,13
9,92,26,68,22,28,34,52,15,28,13,18,88,4,19
10,65,40,36,93,15,25,30,35,21,48,32,67,3,98
6,44,40,78,45,88,51,20,100,58,33,80,82,3,96
1,98,10,95,50,35,88,31,27,92,12,43,71,1,65
10,35,25,29,99,36,81,59,13,88,64,90,52,2,55
5,99,47,67,10,55,83,96,82,32,94,35,76,3,92
10,94,75,32,25,84,13,64,17,40,77,21,48,5,77
5,32,27,46,50,34,72,84,67,76,11,91,19,10,45
6,80,73,72,82,39,93,68,18,61,21,40,32,8,54
6,57,85,30,76,69,63,20,17,83,24,85,19,3,50
8,12,100,48,73,19,89,31,97,61,41,42,90,3,42
10,96,62,48,74,48,96,21,12,97,77,85,29,10,29
1,69,39,13,21,57,81,63,25,32,69,23,74,6,95
7,29,88,32,93,36,53,18,17,46,14,90,76,2,22
6,48,58,49,55,44,18,44,39,20,13,80,77,5,56
10,39,65,47,98,45,92,26,38,17,26,81,67,7,80
10,34,88,60,32,61,22,68,95,68,78,78,85,9,80
3,88,59,35,99,15,43,74,30,47,15,64,56,6,68
7,79,22,99,27,27,96,41,73,69,96,70,79,4,18
7,76,77,77,90,69,28,30,19,80,46,34,75,8,71
2,29,15,79,65,64,76,83,31,50,13,85,99,3,58
8,27,73,90,50,96,62,23,72,16,89,86,19,7,46
10,59,100,61,18,38,70,70,94,82,74,99,70,8,92
10,49,98,39,88,61,84,79,15,46,74,19,66,10,9
0,89,35,16,59,41,22,21,22,83,66,16,49,4,37
1,78,59,35,45,20,33,86,23,44,74,56,99,6,69
9,85,49,92,29,39,52,39,100,18,88,17,75,9,35
4,96,92,98,88,75,71,84,58,83,82,76,19,3,61
10,37,47,69,88,38,45,74,81,41,32,15,24,10,48
2,66,13,11,77,32,54,100,62,25,82,70,46,9,47
8,36,66,78,73,83,26,18,87,19,23,82,11,8,86
3,100,88,90,62,33,50,55,43,76,37,9,69,7,59
1,97,22,52,17,92,96,24,30,17,49,21,89,10,85
10,15,72,79,67,20,12,89,66,76,98,93,41,4,55
0,46,85,83,70,28,54,30,31,82,80,97,77,1,90
7,31,79,15,10,87,97,14,99,68,94,65,39,2,39
2,70,53,33,39,76,63,100,48,24,25,16,38,1,68
3,49,26,38,70,65,52,28,53,35,24,42,55,6,44
10,17,78,81,84,89,84,61,33,76,11,13,14,5,56
0,26,46,44,24,62,86,89,63,60,86,64,43,5,15
6,92,14,85,15,26,16,60,40,75,27,58,50,3,82
2,23,63,79,16,11,48,62,57,91,66,47,81,10,28
6,99,94,16,48,13,22,40,66,49,69,38,45,1,25
1,88,72,55,32,59,32,9,82,68,40,41,75,10,23
0,54,19,97,83,78,18,87,30,39,54,54,78,0,94
9,12,72,23,62,54,11,65,14,54,94,31,66,6,89
9,70,46,85,89,67,47,41,79,55,82,28,95,4,63
5,45,23,37,96,42,16,31,69,23,74,37,81,10,84
9,32,45,33,30,18,14,14,61,53,98,81,16,6,83
9,13,59,25,37,85,75,18,84,20,65,72,41,5,61
2,63,60,57,59,13,81,47,34,44,84,17,11,4,15
8,75,28,46,42,26,13,88,11,15,19,73,52,10,52
6,37,47,17,52,18,61,35,65,98,57,63,89,6,18
4,72,77,44,39,71,40,100,47,61,73,65,100,8,91
9,62,73,40,45,31,99,45,26,81,18,32,94,10,94
2,31,65,20,52,37,79,66,28,84,70,26,29,3,42
10,29,79,78,43,14,93,27,90,53,83,60,19,3,54
9,72,30,51,82,100,92,89,82,91,14,98,96,3,33
7,77,28,63,91,60,92,43,94,72,20,91,12,9,39
9,98,24,88,22,60,54,83,41,96,90,9,16,8,50
0,58,53,9,57,26,50,51,26,14,43,20,83,6,28
5,12,83,24,92,19,89,19,84,97,18,24,90,6,100
3,13,27,83,39,74,16,15,42,84,25,72,82,8,25
7,42,21,76,42,85,45,89,85,80,10,17,99,0,36
1,75,15,91,20,27,35,39,52,29,38,53,13,3,10
5,26,66,95,81,35,29,26,42,24,77,77,74,6,39
2,96,14,26,35,44,28,90,95,90,57,22,20,0,30
3,41,19,41,82,92,31,72,68,19,64,11,40,0,71
4,39,28,79,42,71,42,57,93,11,13,10,33,3,27
10,28,47,57,28,10,20,71,14,33,46,43,72,7,50
2,27,86,83,80,30,100,47,25,97,31,89,79,4,22
10,93,97,76,100,99,80,53,43,71,19,58,72,6,12
5,77,52,16,78,69,95,99,47,93,98,51,30,3,59
8,70,100,48,27,48,89,47,90,52,87,92,69,3,77
8,71,95,82,95,42,24,74,85,60,88,41,90,1,83
7,47,80,90,70,27,91,90,70,96,13,87,9,7,29
7,45,53,75,91,82,76,43,13,43,21,84,65,6,19
5,49,60,92,75,38,37,31,66,79,100,47,68,8,76
6,72,52,20,67,91,56,21,42,95,94,48,20,0,78
8,76,78,64,48,92,41,61,30,89,38,84,80,4,12
7,89,60,59,44,49,47,54,89,51,37,100,90,1,58
3,22,13,62,52,46,78,88,14,29,54,80,52,2,73
10,29,38,20,32,87,13,99,76,85,27,68,68,0,96
10,15,91,83,48,18,20,67,59,59,64,15,36,6,84
10,45,28,85,32,9,71,60,60,22,30,80,28,10,88
5,81,69,100,71,9,83,30,69,42,87,58,60,2,56
3,47,43,59,99,34,63,90,72,49,43,59,85,6,28
7,18,62,39,55,89,93,68,84,32,79,19,94,7,69
1,13,98,20,92,10,91,99,14,90,91,17,38,8,30
3,55,76,61,39,43,77,63,81,82,64,37,88,10,78
6,31,51,42,88,83,44,62,68,11,42,14,24,5,53
10,23,79,79,10,54,23,34,45,95,35,91,50,1,88
1,31,12,90,25,97,9,35,56,43,28,72,99,10,22
6,64,43,20,11,12,42,67,59,19,74,45,12,0,64
8,48,87,50,35,42,32,43,75,23,25,27,92,6,35
1,21,13,47,23,18,52,64,62,37,29,90,73,7,25
7,86,12,90,48,56,23,39,44,26,23,47,88,2,18
4,11,59,14,50,41,45,47,33,55,43,83,96,4,94
2,97,25,83,16,11,39,13,82,73,10,80,68,1,91
1,17,38,96,63,88,25,52,48,75,21,63,73,6,53
2,96,96,54,78,32,71,93,32,42,90,80,50,4,70
5,23,32,43,100,44,79,17,87,15,39,57,84,8,74
8,87,35,30,100,60,96,54,33,66,40,14,33,2,33
7,17,22,21,86,24,50,54,40,67,35,91,30,5,81
3,81,18,48,79,18,26,83,37,70,72,93,18,9,98
10,22,15,11,30,89,99,55,75,61,46,88,15,0,97
0,80,23,79,71,69,36,75,93,33,36,38,66,7,74
9,84,29,23,50,10,26,11,65,58,22,50,68,6,54
8,18,30,86,93,25,50,86,80,24,98,69,39,10,100
3,48,100,16,91,67,47,48,44,98,21,35,80,6,18
10,14,46,58,40,31,20,18,57,95,39,69,49,3,21
9,27,60,53,62,24,95,27,56,21,71,35,29,9,22
10,70,96,95,51,66,58,17,32,43,73,99,58,2,10
10,65,95,67,44,44,26,16,53,37,84,34,70,10,12
1,75,28,64,68,99,57,34,14,58,40,48,74,0,14
8,74,9,18,91,73,93,25,46,54,14,59,60,0,71
7,52,85,97,48,35,42,92,26,65,94,49,29,5,43
1,17,67,34,79,23,98,82,44,54,21,39,72,3,68
10,50,85,49,87,37,74,63,12,35,51,93,33,9,83
0,62,62,97,21,22,49,23,53,58,15,28,22,8,58
4,98,68,65,53,43,42,65,22,78,89,57,20,6,14
10,62,26,93,43,80,82,72,68,45,79,87,30,8,83
3,13,32,88,62,80,75,71,82,48,30,11,65,6,36
3,87,35,90,12,86,76,89,9,40,40,29,96,7,88
7,34,36,73,17,13,30,67,77,73,20,11,59,2,100
5,69,77,42,10,57,53,75,41,88,77,58,53,10,99
0,91,72,40,38,96,54,34,31,65,53,15,20,4,24
7,52,26,36,69,40,67,41,40,78,41,14,39,6,80
7,44,76,33,81,41,94,62,94,18,98,10,69,8,29
4,85,80,37,77,14,40,54,23,43,52,50,47,5,41
7,25,70,86,76,21,74,29,24,71,71,100,29,10,41
5,90,45,88,29,88,21,96,65,29,99,33,79,6,15
2,78,99,97,36,15,16,25,59,40,56,21,70,8,9
7,42,52,100,50,80,95,70,35,31,11,60,79,2,34
7,38,98,42,14,9,50,76,63,33,49,46,81,2,48
6,14,67,30,99,48,96,63,10,68,16,36,64,3,22
8,42,65,99,54,60,67,77,19,37,16,62,71,5,95
4,37,38,42,94,60,59,97,41,38,19,34,67,10,45
7,98,77,60,77,28,97,67,31,12,65,16,65,8,64
9,52,63,56,48,50,87,47,77,33,95,16,30,7,47
1,19,23,36,85,21,85,86,28,75,90,96,86,10,38
1,19,72,38,72,82,100,37,46,29,69,21,37,5,27
2,26,51,32,15,79,12,96,22,53,9,50,40,10,66
4,61,47,66,52,53,10,24,71,93,43,27,65,1,54
6,50,42,93,50,87,64,63,69,85,79,41,24,10,56
3,30,28,63,65,62,13,45,68,43,57,57,49,10,97
3,15,90,61,23,89,27,56,32,65,77,96,11,0,64
5,74,13,17,18,65,65,47,67,36,64,27,64,9,68
4,100,27,93,40,92,53,74,14,36,78,25,66,5,75
5,89,15,12,33,46,42,73,29,41,80,50,9,5,12
2,74,32,51,15,20,65,93,67,89,78,68,47,8,36
1,100,23,93,63,51,9,41,54,37,65,30,92,0,45
3,53,94,50,56,59,79,88,96,89,38,98,25,3,87
7,74,48,66,68,98,74,55,28,23,47,87,61,7,70
5,17,69,44,9,59,73,70,15,22,74,27,20,5,27
5,89,65,40,30,23,41,66,43,76,42,35,88,10,42
2,95,33,81,79,50,76,82,13,91,41,97,36,1,84
4,99,9,42,49,20,99,14,95,35,85,34,67,1,17
7,71,16,35,11,17,85,16,54,64,96,57,58,4,89
6,14,32,94,89,40,69,38,14,22,18,54,28,6,53
8,44,49,79,89,39,33,92,63,91,20,53,12,10,38
1,23,79,92,67,72,35,37,79,24,62,74,22,1,29
10,69,9,98,60,13,20,73,50,34,12,90,25,9,58
6,24,42,48,62,24,37,13,34,51,10,49,43,7,57
6,21,98,84,68,83,13,17,89,79,28,27,93,4,86
10,30,85,98,44,26,31,49,32,78,67,64,41,8,10
5,92,51,10,39,34,48,61,27,52,87,52,53,3,18
