,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
133,8.0,,6,,,,,,,2,,,,,
134,,,6,,,,1.0,,,8,,,,,
135,,,10,,10.0,,,3.0,,0,,,,,
136,,1.0,1,,,,,,,8,,,,,
137,,,7,,,8.0,2.0,,,10,,,,,
138,,,0,,,,,7.0,,2,,,,,
139,,,2,10.0,,,,,,10,,,,,5.0
140,,6.0,4,,,,,,,1,,,,,
141,,,2,,,,,,,4,,,,,5.0
142,,,7,,,,,,,7,,,,,
143,,1.0,3,,,,,,,10,,,,,4.0
144,,,9,10.0,,,,,,1,,,,,
145,,,1,,,,,,,8,9.0,,,,
146,,,10,,,,,,,10,,,,6.0,
147,,,5,,,,,,,10,,,,,
148,,,4,,,,,,,0,,,,,2.0
149,,,10,,,,,,,3,,,,,
150,,,0,,,,,,,1,,,,,
151,,,4,,,,,,,4,,,,,
152,,4.0,3,,,,,,,1,,,,,
153,,,3,7.0,,,,,,10,,,,,
154,,,1,,,,,,,5,,,,,
155,,,6,,,,,,,5,,,,,
156,7.0,,7,7.0,,,,,,10,,,,9.0,
157,3.0,,0,,3.0,10.0,,,4.0,5,,,,,
158,,,5,,,1.0,,,,2,,,,,
159,,,2,,,,,,,9,,,,,3.0
160,,,10,,,,,0.0,,1,8.0,,,,0.0
161,,,3,,,,8.0,,,1,,,9.0,,
162,1.0,7.0,3,,,,,,,3,,,,,
163,,,1,,,,,,,7,,,,,
164,,4.0,5,,,,,,,6,,,,,
165,7.0,,9,,3.0,8.0,,,,10,,,,,
166,,,7,,,,,,,8,,,,,
167,,,3,,,,,,,4,6.0,,2.0,,
168,,2.0,5,,,,,,,6,,,,10.0,
169,9.0,,4,,,,,,5.0,3,,,,,
170,,,0,,4.0,4.0,,,,2,,,,,
171,,,2,,,,,,,9,,,6.0,,
172,,,0,,8.0,,,,,5,,9.0,,,
173,,,6,,,10.0,,,,9,,,5.0,,
174,,,4,,,,,,,9,,,,,
175,,,8,,,,,,5.0,1,,,,,
176,6.0,6.0,5,,10.0,,,,,4,,,3.0,,
177,,,2,2.0,,,,,,6,,,,,
178,,4.0,7,,,,,,,3,,,,,4.0
179,,,6,,,,2.0,,,5,,,,,
180,,,7,,,,,,,2,,,,,
181,9.0,,3,,,,2.0,,,7,,,,,
182,,,6,,,,,,,7,,,,,
183,,,4,,,,,,,5,,,,,5.0
184,,,7,,,,,,7.0,6,,,,,
185,,,4,,,,,,,5,,,,,
186,,,8,,,,,,,8,,,,,
187,,,8,,,,,,,9,4.0,,,,7.0
188,,,8,,,,,,,7,,,,,
189,,,8,,,,,,,10,,,,,
190,,,5,,,,,,7.0,6,6.0,,,,
191,,,10,,,,,,,9,,1.0,,,1.0
192,,,5,,,,,,,3,,,,3.0,1.0
193,,0.0,0,,9.0,,,8.0,,8,,,,,
194,,,5,,,,,9.0,,10,,10.0,,,
195,,,7,,,,,,,2,,,,,
196,,,9,,,,,,,1,,,,,
197,3.0,,5,,5.0,,,,,9,,,,,
198,,10.0,10,,,,,,,6,,,,,
199,,,2,,,,,,,4,,,,,4.0
200,,1.0,6,,,,,,,6,,,,,
201,,,0,,,,,,,0,,,,,
202,,,6,3.0,,,,,6.0,3,,,,,
203,,0.0,0,,,,,,,8,8.0,,1.0,,
204,,,9,,,,,,,1,,,2.0,,6.0
205,2.0,,1,,,,,,,0,,,,,
206,,,4,,,,,,,9,6.0,,,,
207,,10.0,7,,,,,,,6,,,,,
208,3.0,10.0,1,,8.0,,,,,6,,,,,
209,2.0,,4,,4.0,,,,8.0,9,,,,,
210,,6.0,7,,,,,,,3,,,,,
211,,,3,,,,,,,9,,,,,
212,,,7,,,,,,,4,,,,,
213,,,3,,6.0,,1.0,,,6,,,8.0,5.0,
214,,,2,,6.0,,,,,6,,,,,
215,4.0,,3,,5.0,10.0,,,,0,,,,,8.0
216,,,0,,8.0,,,,,9,,,,,
217,8.0,,0,,,,,,,6,,,,,3.0
218,6.0,2.0,4,,,,,,0.0,8,,,,2.0,
219,,,5,,,,,,,10,,,,5.0,
220,,2.0,7,,,,,10.0,,3,,,,,
221,,,4,,,4.0,,4.0,,1,,8.0,,,
222,,,1,,,2.0,4.0,,,3,,,,,
223,,,1,,,,3.0,,,7,,,,,
224,,,10,,,,,1.0,9.0,9,,,,,
225,,,2,,,,,,,4,,,,,5.0
226,,,10,,,,0.0,,,3,,5.0,,,
227,5.0,,9,,,,,,,6,,,,,
228,,,4,,,7.0,,,,6,,,,,
229,,,10,,,,,,,1,,,,,
230,,,2,,,,,,,4,,,,,
231,4.0,,1,,,,,,,0,,,,,
232,,,9,,,,,,,9,,,,,
233,,,8,,8.0,,,,,9,,,,,
234,,,7,,,,,,,10,10.0,,,,
235,,,0,,,,0.0,,,5,,,,,
236,,,0,,,,,,,2,,,,,
237,,,4,,0.0,,,,,10,,,,,
238,,,7,,,,,3.0,,4,,,1.0,,
239,,,8,,,,,,0.0,10,,,,,
240,2.0,,1,,,,,,,7,,,,,
241,2.0,,1,,,3.0,,,,1,,,,,
242,,,0,10.0,,,,,,1,,2.0,,7.0,
243,,,0,,8.0,,,,,7,,,,,
244,,,0,,,,,,,1,,,,,
245,,,9,,,,,,,0,,,,,
246,,,5,,,,,,,1,,10.0,,,
247,,,4,,,,8.0,,,4,,,,,9.0
248,,,3,,,,,,,2,,,,9.0,
249,,5.0,6,7.0,,,,,,4,,,,,
250,,,1,,,,,,,7,,3.0,,,
251,,,7,2.0,,,,,,5,,,,,
252,,,7,,,,,,,7,,,,,
253,,5.0,7,,,,,,,2,,8.0,4.0,,
254,,,0,,,,,,,3,,,,,
255,,,8,,,,,,,7,0.0,,,,
256,,,2,,,,6.0,,,6,,,,,
257,,,2,1.0,,,3.0,,,2,,,,,
258,,,2,,,,,3.0,,2,,,,,
259,,,4,,,,8.0,,,3,,10.0,,,1.0
260,,,4,,,,,,,5,,,6.0,,
261,,,7,,,,,,,1,,4.0,,0.0,
262,,,10,5.0,,,5.0,,,9,,,,,
263,,,0,,,,,,,0,,,,4.0,
264,,10.0,1,4.0,,,,,,4,,8.0,,,
265,,,2,,,,,,,1,,10.0,,,
266,,,2,,,,,,,5,,,,,
267,,,0,,,,,,,5,,,,,
268,,,9,9.0,,,,,,6,,,,,
269,,,4,1.0,,,,,,0,,,,,
270,,,0,,,,,,,3,,,,,
271,,,3,,,,8.0,,,5,,,,,
272,,,8,,,5.0,,,,2,9.0,,,,
273,,,10,,,,,,,9,,10.0,0.0,4.0,
274,,6.0,5,,,,,,,4,,,,,
275,,,1,,,,,,,10,,,,,
276,,,10,,,,,,,7,,,,,
277,,,8,,,,,,,9,,,,,
278,,,0,,,,,,,6,,,,,
279,6.0,,9,,,,,,0.0,1,,,,,
280,,,10,,,,,,,6,,,,6.0,8.0
281,,,6,,,,,,,9,,,,,
282,,,5,,,9.0,,,,10,,,,,
283,6.0,,10,,,,,,,5,,,,,
284,,,9,,,1.0,,,,0,9.0,,,,
285,,,8,,,,,,,10,,,,,
286,,,8,,,,,,5.0,9,,,,1.0,
287,,,5,,,,,,,5,,3.0,,,
288,,,0,,,,5.0,,,7,,,,,
289,,,9,,,,,,2.0,4,,,,,
290,,5.0,7,,,,,,,10,,8.0,,,
291,,,6,,,,,1.0,,6,4.0,,3.0,,
292,,,9,,,,,,2.0,2,,,,,
293,,,4,,,,,4.0,,6,,,,,
294,,,8,,,,,,,5,,3.0,8.0,,
295,,,5,,,,,,,0,,,,,
296,,,1,,,,,,,1,,,,,
297,,,7,,,,,,,6,,,,,
298,,1.0,2,1.0,,,,,8.0,0,,,,,
299,,,9,,,,,,,8,,,,,
300,,,9,,,,,,,7,,,,,
301,,,3,,,,,,,3,,,,,
302,,,5,,,,,,,0,,,,10.0,
303,,,9,,5.0,,,,7.0,8,,3.0,,,
304,,,1,,,,8.0,,,9,,,,,
305,,,7,,,,,,,10,,,,,
306,,4.0,9,,,,,,,3,,,,,
307,,1.0,1,,,,,,,6,,,,,
308,,3.0,9,,1.0,,0.0,,,10,,,,,
309,,,0,,,,,,,5,,,,,
310,,,4,,,,,,,7,,,,,
311,,,3,,,,,,,9,,,,,
312,,,5,,,,,,,9,,,,,
313,,,8,,,,1.0,,3.0,1,,,,,
314,,,7,3.0,,,,,,3,,,,,
315,,,8,,,,,,,0,,,,,
316,,,5,,,7.0,,,,0,,,,,
317,4.0,,1,,,,,,,3,,,,,
318,,,5,,,,,,9.0,6,,,,,
319,,,7,10.0,,,,,,3,,,,,
320,,,4,,,,,,0.0,6,1.0,,,,9.0
321,,,4,,,,,,,8,,,,,3.0
322,,,6,,6.0,,,,,4,,,,,
323,,,3,,,,,10.0,,2,1.0,,,,
324,,,9,,,7.0,,,,8,,2.0,,,
325,,,5,,,,,,,10,,,8.0,,8.0
326,,,3,,,,,,,1,,,,,
327,7.0,,9,,,,,,,10,,,,,
328,,,8,,,,1.0,,,7,,,,,
329,,,0,,,,,,,2,,,,,
330,,,2,,,1.0,5.0,,,10,,,,9.0,
331,,,4,,,,,,,7,8.0,,,,
332,,3.0,0,,,,,,,9,,,,,4.0
333,,0.0,3,,,,,8.0,,1,,,8.0,,
334,,,9,,,,,,10.0,7,,5.0,,,
335,,,2,,,,,,,1,,,,,
336,,,2,,,,,,,2,,,,,
337,,,7,,3.0,,,,,1,,,,,7.0
338,,,7,,3.0,0.0,,0.0,,0,,,,,
339,,,9,,,,,1.0,,3,,,8.0,,1.0
340,,,0,,,,,,,4,,,,,
341,,,4,,2.0,,,,,0,,,1.0,,
342,,,6,,2.0,,,,,0,,6.0,,,
343,,,4,,,,,,,7,,6.0,,,
344,,,1,,,,6.0,,,6,,,,,
345,,,5,,,,,,,3,,,5.0,8.0,1.0
346,,5.0,4,,,,,,,7,,,,,
347,,,5,,4.0,,,,,5,,,,2.0,
348,2.0,,5,4.0,,1.0,,,,7,,,,,
349,,,6,,,,,,8.0,7,0.0,,,9.0,
350,,,6,,,,,,,0,,,,,
351,,,5,10.0,,,,,1.0,2,,,,,
352,,,5,1.0,,,,,,10,,6.0,,,
353,0.0,,8,,,,,,,1,,3.0,,,
354,,,6,,,,,,,2,,,,,
355,,,6,,0.0,,,10.0,,7,,,,,
356,,10.0,5,,,,,,,8,,,,,
357,,2.0,5,,,,,,,7,,,,,
358,,,5,,,,,,,1,,,,,
359,4.0,,6,9.0,,,,,,1,,,,,10.0
360,,,0,,,,10.0,,,3,,,,,
361,,,0,,,,,,,9,0.0,,,,
362,,,9,,,,,5.0,,9,,,,,
363,,,6,,,,,,,1,,,,,
364,,5.0,8,,,,,,6.0,7,,,,2.0,
365,,,3,,,,,,,6,,,,1.0,
366,,,10,7.0,,,,,,8,,,,,
367,,,3,,,,,,,1,,,,,
368,,,1,,,,,,,8,,,2.0,,
369,,,3,,,9.0,,,,2,0.0,,,,
370,,,6,,,,,,,6,,,,,
371,,,4,,,,,,,7,3.0,,,,
372,,,4,,5.0,,,,,3,,,,,
373,5.0,,3,,,,,,,4,,,,,
374,,,6,,,,,,,4,,,,,
375,2.0,,9,,8.0,10.0,,,,6,,,,,
376,5.0,,0,,2.0,,,,,3,,,,,
377,5.0,,6,,,,,10.0,8.0,9,,,,,
378,,,9,,,,1.0,,,3,,,,9.0,
379,,,2,,6.0,,,,,7,,,,,
380,,,7,,,,,,,6,,,,,
381,1.0,,8,,,,,7.0,,4,,9.0,2.0,,
382,,,0,,,,,,,6,,,,,
383,,,2,,,,,,,6,,,,,3.0
384,,,9,,,,,,,0,,,,3.0,8.0
385,,7.0,6,,,,7.0,,,3,,,,,
386,,,10,,,,3.0,,,4,,,,,
387,,5.0,8,10.0,,,,,,4,,,,,
388,,,5,,,,8.0,,,0,,,,,
389,,,2,2.0,,,,,,1,,,,,
390,,,5,,,,,,,8,,,,0.0,
391,,,2,,,,,,,2,,,,,
392,,,3,,,,4.0,,,0,7.0,,,,1.0
393,,,9,,,,,,,1,1.0,,,,
394,,,3,6.0,,,,,,10,,,,,
395,,,9,,,,,,2.0,4,,3.0,,,
396,,,0,,,,,,,3,7.0,10.0,,,
397,,,7,,,,,,,4,,,,,
398,,2.0,4,,,,,,,5,,,,,1.0
399,,,8,,,,,,,4,,,,,
400,,,8,,,4.0,,,,4,,,,,
401,,,10,,5.0,,,2.0,,9,,,,4.0,
402,,,8,,,,,,,1,,,,,
403,,4.0,1,,3.0,,,,,9,3.0,,,,
404,,,8,,,,,2.0,,3,,,,,
405,,,3,,,,,4.0,,7,,,,,
406,,,3,,,,,,,1,,,,,
407,,,1,,,,,,,7,,,,,
408,,,7,6.0,,,,,,1,,0.0,,,
409,0.0,2.0,3,7.0,,,,,,5,,,,,
410,8.0,,3,,,,4.0,,,9,,,2.0,,
411,,,7,,,9.0,,,,0,8.0,,,5.0,
412,,,6,,7.0,,,,,7,,,,,
413,,,9,,,,,,,4,,,7.0,6.0,5.0
414,8.0,,9,2.0,,,,,,6,0.0,,,,
415,,,10,,,,,,9.0,2,,,,,
416,,,8,,,,,,,5,3.0,,,,
417,,,0,,,,,,,8,,,,,
418,,,4,,,,,,,9,,,,,
419,,,2,5.0,,,,9.0,,10,,,,,
420,,4.0,8,8.0,,,,,,6,,7.0,,,
421,,,2,,,,,,,1,,,,,
422,,,2,,2.0,,,3.0,,0,,,,,
423,,,9,,10.0,,,,,2,,,4.0,,
424,,,9,,,,,,,2,,,10.0,,
425,,,5,,6.0,,,,0.0,2,,,,7.0,10.0
426,,,4,,,,,,,3,,7.0,,,
427,,,5,,,,,,,9,,4.0,,,
428,7.0,,8,,,,,,,8,,,6.0,,2.0
429,10.0,,0,,,,,,,5,,,,,
430,,,1,,,,,8.0,,8,,,,,
431,,,4,,,,,,,8,,,4.0,,
432,,0.0,1,,,,,,,3,,,,,
433,,9.0,6,,,,,,,2,,2.0,,,
434,,,7,,9.0,,,,,7,3.0,,,,
435,,,0,,,,,,,10,,,,,
436,,,8,1.0,,,,8.0,,9,,,,,
437,,,10,,,,,,,9,,4.0,4.0,,
438,,,2,,,,,8.0,,9,,,,,
439,,,1,,,,,,,7,,,,,
440,,,6,,,,,0.0,,7,,,,,
441,,,2,,,,,,,4,,,,,
442,,,10,,,,,,,1,0.0,,,,
443,,,0,,,,,,,4,,,,,
444,,,3,,,,,,,0,,,,,
445,,,7,,,5.0,,,,0,,,,,
446,,,0,,,,,,,5,,,,,
447,1.0,,4,7.0,,,,,,8,0.0,,,,
448,,2.0,2,,,,,,,1,,,,,
449,,,1,,,,,,,6,9.0,,,,
450,,,6,,,,,,,1,,,,6.0,
451,,,9,,,,,,,2,,,0.0,,
452,,,0,,,,,,10.0,6,,,8.0,,
453,3.0,,6,,,,,9.0,0.0,1,,,,,
454,3.0,,5,,,,,,,3,,,,0.0,
455,,,5,,,,,,,8,9.0,,,,
456,,,4,,,,,2.0,4.0,2,1.0,,,,
457,,,9,,,,6.0,,2.0,1,,,,,
458,,,2,,,,,,,8,,,,,
459,5.0,,7,,,,,,,6,,,,,
460,,,10,,,,,,,3,,,,,
461,,,1,,,,,9.0,,9,,,5.0,,1.0
462,,,2,,5.0,,,8.0,2.0,1,,,,7.0,
463,,,7,,,,,,,0,,,,3.0,
464,,,4,,,,,,,3,,,,,9.0
465,,,8,,,,,9.0,,8,3.0,,,,
466,,,4,,,5.0,,9.0,,5,,8.0,,,
467,,,10,1.0,,,,,6.0,4,,,,,
468,,,5,,9.0,,,,,8,,,,,
469,,,1,,,,,,,0,,,1.0,,1.0
470,,7.0,6,,,,6.0,,,9,,,,,
471,,,6,,,,,,,8,,,,2.0,
472,,6.0,4,,0.0,,,,,9,,5.0,,,
473,,,1,,,,,,,5,,,,,
474,,4.0,2,,,,4.0,,,0,,,8.0,,4.0
475,,,2,2.0,,,,,,0,,,,,
476,,8.0,0,,,,,0.0,,6,,,,,
477,,,5,,7.0,,,,,9,5.0,,,0.0,
478,,10.0,5,,,,0.0,,,3,,,,,
479,3.0,,9,,,,,4.0,,0,3.0,,,,
480,,,7,,,4.0,,,,0,,,,,
481,,,3,,,,,2.0,,6,,1.0,,1.0,
482,,,10,6.0,,10.0,3.0,,,0,,,,,
483,,,4,,,,,,,5,,,,3.0,
484,,,8,,,,6.0,,,3,,,,,
485,,,0,,,,,,,5,9.0,,10.0,,
486,,,4,,,,,,,3,,,,2.0,
487,,,3,6.0,,6.0,,,,6,,,,,
488,,7.0,7,,,,,,,6,,,,,
489,,,2,,,3.0,,,,5,,,,,
490,,,10,,,,6.0,,,10,,,,8.0,
491,,,1,,,,,,,3,,,,,2.0
492,,,4,,10.0,,,,,1,,,6.0,,
493,1.0,,3,,0.0,,,,,9,6.0,,,,
494,,,7,,,,,,,0,,,,,
495,,,7,,0.0,,,,,2,4.0,,,,
496,,,1,,,,,,,6,,,,,
497,,1.0,2,,,,,,,9,,,,,
498,,,6,,,,,,,1,,,,,
499,,,2,,,,,,,9,,,,,
500,,,4,,,,,,,8,,,,,3.0
501,,,6,,,,,0.0,,6,,8.0,,,
502,,,1,,,,9.0,,,10,,,,,
503,,,5,,2.0,,7.0,,,3,,,,,
504,,,3,,,,,,4.0,6,,,,,
505,,,3,,,,,,,8,,5.0,,,
506,,,9,2.0,,,,,,6,,,,,
507,6.0,,2,,,,,,,10,3.0,,1.0,,
508,8.0,,0,1.0,,,,,,0,,,,,
509,,,6,,,,,,,5,7.0,,,,
510,9.0,,5,,1.0,,,,,4,,,,,
511,,,4,,,,,,,6,,,,,
512,,,10,,,,,,,8,,,,,
513,,,0,,4.0,,,,,10,,,,,10.0
514,,,0,,,,,,8.0,2,,,,,
515,,,7,,,,9.0,,,3,0.0,,,,
516,0.0,,10,,3.0,,,,,8,,,,,9.0
517,,,1,,,,,,,7,,,,,
518,,,4,,,,,,,1,,,,,
519,3.0,,8,,,,,1.0,,10,,,,,
520,,,5,,,,,2.0,,2,,,,,
521,,,0,,,,,,,6,,,,,
522,,10.0,3,,,,,,,10,,,,,
523,,,9,,,,,,,5,,,,,
524,,,7,,,,,,4.0,7,,,,7.0,
525,,,2,,4.0,,,,,6,,,,,
526,,,1,,,,,,,10,,,,2.0,
527,,,6,,,,,,,8,,,,,
528,,,2,,,3.0,,,10.0,10,,,,,
529,,,7,,,,,,9.0,2,,,,,
530,,,3,,,,9.0,0.0,,1,,,,,3.0
531,,,0,,9.0,,,,,10,,9.0,,,
532,2.0,,9,,,,,,2.0,2,,,,,
533,,1.0,0,,,,,,,2,,2.0,,,
534,,,5,,,,,,,8,,,,,
535,,,7,8.0,,,,,,8,10.0,,,6.0,3.0
536,,,4,,,,,,10.0,2,,,,,
537,,,3,,,,,,,5,,,,,
538,,,7,,,,,,,10,,,,,
539,,,2,,,,,,,7,,,,,
540,,,7,,,,,,,1,,,,0.0,
541,,,4,,,,,0.0,,10,,,,,0.0
542,,,2,,,,,,,9,,,,,
543,,,2,,,,,,,3,,,,,
544,,,8,,,,,,,8,,,,,8.0
545,4.0,,4,,,,,,5.0,0,,5.0,,,
546,,,7,,,,,,,5,,,,,
547,,,1,,7.0,,,,6.0,7,,,,,
548,,,1,,10.0,,,,,9,,,,,
549,,,3,,,,,,,3,,0.0,,,
550,,,4,1.0,,,,,,3,,,,,
551,,,6,,,,,,,0,,,,,
552,,,9,,,,,,,3,,,,,
553,,10.0,3,4.0,6.0,,,,,3,,,,,
554,5.0,,3,,,,,,,8,,,6.0,,
555,,,8,,,,,,,4,,,,,
556,8.0,,3,10.0,,,,,,1,,,,,
557,,,1,,6.0,,,,0.0,1,,,,,2.0
558,,,1,,,,,,,8,,,,,
559,,,8,,,,,,,7,,,,,
560,,,10,,,,,,,1,,,,0.0,
561,,,1,,,,,,,8,,,,2.0,
562,,,8,,,,,,,2,9.0,,,,
563,10.0,,8,5.0,,,,,,0,,,,1.0,
564,,,8,,,,,,,7,,,,,
565,,,8,,,,,,6.0,2,,,,,
566,,,7,,,,,,,0,,,,,
567,1.0,,8,,,,,,6.0,10,,,,,
568,,,9,,,,,,,3,,,,,
569,,,10,,,,,,,3,,,,,
570,,,7,,,,8.0,1.0,,8,,,,,
571,,5.0,0,,,,4.0,,,9,,,,,
572,,,10,,,,,,,5,,,7.0,,
573,,,3,,4.0,,,,,9,,9.0,,,
574,,,4,0.0,,,,,,2,,,,8.0,
575,,,5,,,,,,,5,,,,,
576,,,10,,,,,3.0,,10,6.0,,,,
577,,,3,,,,,,,4,,,,7.0,
578,,,6,,,,,,,7,,0.0,,,
579,,,8,8.0,2.0,,,,,2,,,,,
580,,,10,,,,,,,10,,5.0,,,
581,4.0,,2,,,2.0,,,,9,,,,,
582,,,9,,,,,,,0,,3.0,0.0,,
583,,,5,,,,,,,3,,,0.0,,
584,,,9,,2.0,7.0,,,,1,,,,,
585,,,10,,,,,,,6,,,7.0,,0.0
586,,,2,,,,,,,1,,10.0,,,
587,2.0,,4,,,,,,,5,,,,,
588,,,9,,,,,,,6,,,,3.0,
589,,6.0,10,,,,,,,10,,,,,
590,,,1,,,,10.0,,,2,,,,,
591,10.0,0.0,6,,,2.0,,,,9,,,,,
592,,,4,,,,,,,7,,,10.0,,
593,6.0,,9,,,9.0,,1.0,,7,,,,,
594,,,2,,,,,,,3,,,,9.0,
595,,,2,,,,,,,6,,0.0,,,
596,,,6,,,2.0,,,0.0,8,,,,,
597,,,9,,,,3.0,,,7,,,,,
598,,,4,,,,,,,6,,,,,
599,,,0,,,,,,,0,5.0,,,,0.0
600,,,9,,,,8.0,,,6,,6.0,,,9.0
601,,,9,,,,,,,7,,,,,1.0
602,10.0,,7,,,,9.0,,,3,,,,,7.0
603,,,1,,,,,,2.0,5,,,,,
604,,,3,,,,,,6.0,7,,,,,
605,,,0,,,,,,,8,,6.0,,,
606,,,2,,,,,,,7,2.0,,,,
