,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
41,7,2,8,3,0,5,7,4,10,9,1,8,1,7,1
42,3,10,1,2,8,6,3,7,10,6,3,7,7,10,0
43,3,0,6,7,1,7,4,0,7,10,7,2,3,9,7
44,4,4,3,4,9,9,2,9,8,7,6,5,8,0,8
45,1,2,1,5,2,7,2,6,0,3,5,5,6,8,3
46,4,6,7,5,3,5,10,3,6,0,9,4,5,6,1
47,10,6,2,9,9,6,7,9,7,8,2,2,5,1,10
48,5,5,2,6,5,0,1,0,2,10,3,1,9,9,4
49,5,3,10,6,9,10,5,1,3,8,6,1,7,1,0
50,1,10,0,8,6,0,1,3,2,1,0,5,1,8,6
51,0,7,3,6,9,7,10,5,0,8,9,1,9,8,6
52,6,0,5,0,3,7,3,9,0,0,8,0,7,3,2
53,5,1,3,10,10,6,0,5,9,7,4,0,6,8,7
54,8,3,5,4,2,10,7,2,2,8,5,5,5,0,0
55,9,4,2,2,2,5,8,9,9,6,10,4,5,4,4
56,9,8,9,2,9,4,9,6,3,7,7,9,3,8,4
57,4,1,9,1,0,3,5,7,0,1,5,10,3,5,0
58,2,2,9,7,1,0,5,10,1,6,6,5,10,3,5
59,10,4,0,7,8,7,10,2,0,8,10,2,9,1,5
60,6,1,8,0,4,4,8,6,0,6,2,1,5,4,1
61,9,3,8,9,4,0,6,7,2,3,0,2,2,0,3
62,5,9,9,8,6,5,8,3,5,8,9,5,5,9,3
63,3,10,7,1,4,5,10,6,6,1,1,8,0,5,8
64,6,7,1,0,1,0,0,3,7,6,1,10,1,5,5
65,0,8,2,6,2,6,9,5,2,1,3,5,0,7,7
66,3,1,0,8,2,8,2,2,6,9,0,8,7,0,2
67,6,3,7,6,1,0,10,0,2,0,8,3,6,5,4
68,6,10,7,3,5,0,4,0,6,8,2,3,8,9,9
69,2,7,5,8,0,0,10,6,10,5,6,8,4,7,7
70,1,0,0,9,0,9,8,7,2,7,2,5,10,2,0
71,8,10,4,6,8,10,5,5,4,3,8,5,4,4,3
72,10,3,3,8,3,0,8,9,10,7,2,1,6,5,6
73,2,5,2,8,8,7,7,1,7,5,8,5,1,4,8
74,8,5,2,6,5,1,10,6,8,7,4,7,0,10,1
75,5,8,5,5,7,5,4,1,4,2,5,10,9,3,5
76,7,2,3,10,4,7,2,5,1,5,0,4,9,3,4
77,7,8,9,9,0,6,5,8,8,1,0,10,7,3,8
78,4,0,8,8,0,2,5,8,5,7,3,6,10,1,1
79,0,9,2,3,2,0,3,4,10,7,5,0,4,5,8
80,2,4,1,9,7,3,7,5,7,0,1,7,6,9,7
81,3,2,0,3,8,6,7,1,1,6,2,8,7,0,5
82,10,9,7,10,6,1,8,6,10,4,9,6,5,1,2
83,3,10,1,3,9,4,4,10,6,8,8,7,9,5,10
84,2,7,2,2,6,4,0,10,2,0,8,0,3,10,1
85,9,7,0,8,8,8,0,10,10,10,9,7,4,5,7
86,10,2,0,7,2,3,2,3,10,9,10,5,6,0,5
87,3,0,10,0,5,8,2,8,9,6,1,6,5,4,9
88,4,2,6,3,2,3,0,10,5,7,0,10,8,5,8
89,1,3,0,8,9,6,8,9,1,3,1,5,0,1,0
90,5,9,4,10,9,1,8,8,3,6,2,7,10,4,5
91,10,9,10,6,0,0,2,6,10,7,1,10,2,7,10
92,4,6,10,3,4,7,0,3,5,7,8,7,6,5,6
93,4,8,0,0,2,4,9,8,2,8,5,3,0,6,6
94,3,5,7,0,3,3,10,3,10,8,10,4,10,8,9
95,9,0,10,6,9,7,8,10,4,4,1,10,5,7,7
96,0,5,0,0,6,5,8,4,1,2,8,6,9,0,0
97,9,7,9,9,1,7,3,4,10,1,9,1,1,10,10
98,0,4,5,1,1,10,2,8,9,3,9,9,9,4,5
99,2,2,7,4,0,5,9,10,10,6,5,0,6,9,7
100,2,1,10,8,5,3,4,10,0,2,5,7,6,2,6
101,0,1,5,4,4,10,2,6,0,7,1,5,6,4,6
102,6,2,2,1,4,9,4,0,0,7,8,5,5,8,7
103,0,2,4,10,9,5,0,5,0,0,7,9,3,5,0
104,7,2,2,4,1,1,7,0,10,2,8,8,6,4,8
105,7,0,1,3,2,9,8,6,4,3,10,8,10,6,8
106,9,9,9,2,9,8,4,0,7,7,3,4,0,0,10
107,3,9,8,3,4,6,5,6,9,7,8,1,9,10,0
108,4,1,8,2,1,0,1,3,0,5,7,1,0,1,6
109,1,5,3,2,6,8,5,7,9,5,9,10,4,4,6
110,6,8,1,10,4,3,3,6,4,10,3,8,8,8,7
111,0,7,5,8,6,2,6,2,7,8,3,5,1,4,9
112,10,2,7,5,6,6,10,0,7,2,4,10,10,9,5
113,0,10,8,9,6,9,6,3,3,5,3,6,2,10,8
114,8,2,3,9,0,8,1,10,2,10,1,0,3,0,2
115,3,9,7,0,2,5,8,5,2,9,9,6,6,6,10
116,2,4,4,4,0,8,5,7,10,4,2,1,10,6,4
117,4,10,6,0,2,1,7,9,3,6,1,2,7,1,7
118,4,8,9,2,10,9,1,1,9,6,2,9,3,4,6
119,7,8,1,10,6,7,2,1,3,9,0,10,6,5,8
120,6,2,6,8,3,8,6,1,3,2,5,6,2,2,6
121,4,3,4,9,0,5,5,6,3,0,1,0,8,8,9
122,4,4,9,8,5,8,6,8,3,3,7,6,9,5,5
123,9,6,2,10,6,4,0,10,3,7,1,4,0,6,7
124,10,6,3,6,8,7,5,8,3,10,6,9,7,8,7
125,10,7,5,5,10,7,0,6,3,2,2,6,0,2,2
126,0,3,3,10,1,4,8,1,10,9,8,9,5,7,4
127,5,8,2,4,5,8,5,3,6,1,6,0,0,6,4
128,0,7,9,6,2,6,6,1,5,10,5,2,5,6,1
129,10,7,5,0,9,5,1,8,7,5,5,2,2,10,8
130,7,2,2,0,1,6,2,0,2,8,4,4,3,6,5
131,4,2,10,6,3,6,1,5,7,8,3,3,9,6,1
132,4,3,3,8,8,10,9,3,6,8,10,7,3,10,5
133,1,6,0,7,4,10,0,5,7,9,8,4,5,6,6
134,2,5,8,4,2,1,10,1,1,9,5,6,10,6,1
135,5,2,6,7,8,6,5,2,2,5,7,4,6,8,0
136,6,8,4,2,6,1,0,3,3,1,3,1,8,0,0
137,6,2,5,8,9,2,5,1,8,5,9,10,1,10,7
138,0,9,2,4,4,7,10,1,0,10,1,1,0,6,6
139,9,9,6,1,3,3,10,5,9,7,7,2,5,2,4
140,1,7,5,3,7,2,0,0,10,10,8,3,8,3,10
141,8,8,0,6,6,3,3,10,6,7,0,1,2,8,10
142,2,0,0,4,3,10,3,8,10,3,2,8,6,1,2
143,2,6,10,8,5,6,3,7,6,9,4,1,9,0,7
144,6,7,7,2,6,8,6,6,1,7,9,1,0,2,8
145,5,4,4,2,5,0,9,4,0,8,2,6,0,0,1
146,6,0,2,8,3,1,8,3,0,9,5,0,8,1,2
147,5,5,4,2,9,5,2,1,9,2,8,2,5,3,6
148,9,8,2,10,0,6,8,9,4,3,8,4,2,10,6
149,2,9,8,1,7,9,4,3,2,5,7,10,9,6,5
150,5,2,9,6,9,5,2,7,4,9,9,7,5,2,0
151,1,8,2,2,2,6,10,0,2,7,3,5,2,8,9
152,8,2,1,4,6,5,4,1,6,1,4,6,1,4,3
153,6,7,0,6,0,4,7,4,10,0,3,6,9,10,10
154,5,9,7,6,5,4,2,1,0,7,0,6,9,7,1
155,8,9,4,10,8,8,9,6,9,3,8,0,3,8,8
156,3,9,0,5,10,5,8,8,8,0,8,5,5,3,9
157,10,5,6,8,6,8,9,0,5,8,0,6,6,3,2
158,1,4,3,8,9,7,2,0,8,0,7,10,4,9,7
159,5,5,6,9,0,7,8,4,7,6,9,5,4,9,3
160,3,4,4,8,3,7,3,3,7,1,10,4,8,0,5
161,5,3,5,2,0,8,8,3,5,7,3,1,6,8,5
162,10,10,0,0,6,5,8,2,0,10,3,5,5,0,7
163,8,1,1,9,0,0,4,2,0,6,9,2,8,0,3
164,2,6,7,9,3,7,7,4,8,10,0,1,10,2,0
165,2,7,2,9,6,9,2,4,4,10,0,2,7,5,5
166,4,1,6,6,5,7,1,7,2,1,2,8,5,7,7
167,5,10,10,7,10,6,2,7,4,8,3,2,5,6,2
168,9,5,7,4,10,3,6,2,5,3,2,0,8,9,4
169,9,10,10,7,9,8,8,8,5,9,8,8,8,8,2
170,1,2,2,5,0,3,10,6,2,1,10,10,5,3,6
171,6,4,8,2,2,6,9,2,9,4,6,7,7,5,9
172,9,3,0,0,8,8,0,0,9,8,1,10,9,8,0
173,3,0,2,2,5,6,4,8,9,7,10,7,2,9,4
174,7,4,2,0,4,7,7,8,8,9,2,10,4,0,8
175,6,1,8,10,7,10,5,7,7,2,8,9,10,3,4
176,4,0,2,9,9,5,7,8,4,3,7,2,6,7,1
177,3,7,8,4,5,10,7,4,4,0,1,9,6,0,7
178,5,1,0,3,5,10,0,9,8,8,4,6,4,8,6
179,6,8,8,0,5,1,1,4,5,3,2,6,4,2,4
180,6,1,0,7,10,10,9,9,1,0,10,7,8,2,5
181,4,5,5,0,4,1,10,3,2,10,7,2,4,5,2
182,2,4,2,2,7,7,2,4,9,7,4,10,6,7,4
183,5,4,9,2,0,2,10,3,0,6,7,7,4,0,6
184,3,8,4,10,10,10,9,6,8,9,1,5,8,10,8
185,2,10,8,2,3,6,0,3,8,0,8,9,5,1,9
186,1,7,1,6,5,3,2,10,7,5,7,9,4,0,0
187,6,1,8,4,3,6,3,3,9,10,6,7,2,5,4
188,7,8,1,3,8,7,4,8,2,4,1,7,10,0,9
189,10,2,1,4,6,8,1,2,5,7,0,6,5,4,3
190,2,9,10,8,4,6,9,5,6,10,7,7,0,7,4
191,9,9,7,2,1,7,3,6,1,7,3,3,10,3,2
192,1,8,6,4,8,9,7,9,1,9,10,4,4,4,0
193,8,10,0,9,0,4,1,2,7,3,3,7,2,5,2
194,4,8,1,5,6,2,6,6,3,2,2,6,3,4,1
195,0,0,3,9,0,1,8,3,3,4,4,7,8,8,10
196,9,7,9,6,0,0,7,10,10,2,1,8,9,7,5
197,7,5,5,4,0,9,4,8,5,10,7,2,0,7,7
198,7,7,8,0,2,3,6,4,10,1,0,4,0,9,0
199,9,1,1,2,5,2,2,7,5,4,3,8,2,3,10
200,10,6,7,0,1,10,6,0,1,2,10,4,6,10,3
201,8,9,7,1,7,4,3,7,4,6,2,2,2,7,9
202,4,2,0,8,8,1,2,0,3,4,6,10,9,0,9
203,7,5,9,8,9,9,1,5,1,0,3,1,0,9,8
204,5,3,9,9,8,7,9,1,4,10,6,1,6,4,5
205,8,4,9,0,7,0,1,0,7,10,9,6,1,2,7
206,10,2,9,8,6,0,2,7,9,1,2,0,8,6,9
207,1,4,3,2,0,5,6,8,6,5,6,9,0,4,0
208,0,9,5,3,7,8,7,5,5,0,6,7,2,4,6
209,0,3,4,7,4,0,0,8,10,7,7,1,0,0,1
210,9,2,3,5,6,0,9,4,10,7,8,2,7,0,10
211,6,2,3,9,5,1,4,7,10,4,5,1,5,7,2
212,1,3,7,7,2,3,6,1,9,6,4,3,6,7,5
213,8,7,2,7,1,10,4,8,3,0,0,5,6,8,6
214,3,2,2,2,8,1,7,3,7,6,7,3,2,8,2
215,9,9,8,5,3,3,3,0,2,5,9,4,2,8,2
216,10,6,4,7,2,0,1,4,10,10,6,2,4,9,1
217,0,8,2,0,4,8,0,3,5,2,7,9,1,6,2
218,3,10,0,2,4,10,5,9,8,0,5,10,10,1,4
219,0,5,2,5,2,10,9,6,2,4,7,3,7,4,1
220,4,9,2,4,7,7,8,4,0,9,10,7,1,1,1
221,2,0,1,6,9,9,7,9,3,2,7,6,0,6,9
222,0,4,5,6,5,4,5,8,3,2,9,3,8,1,4
223,1,0,3,7,4,0,0,5,0,9,3,5,3,9,4
224,8,3,8,3,0,9,3,4,5,0,6,9,10,5,6
225,7,10,3,2,3,8,3,6,8,2,5,4,7,1,9
226,7,6,10,3,8,8,0,1,8,10,1,6,5,2,4
227,0,3,4,6,3,9,0,4,10,5,2,7,4,3,1
228,2,7,3,10,2,8,7,10,2,3,2,2,8,9,9
229,5,10,8,2,8,2,4,8,10,0,5,5,4,5,5
230,0,3,7,0,9,4,7,2,8,7,1,7,6,3,3
231,3,2,8,2,5,2,0,8,1,0,9,4,3,0,8
232,1,4,8,8,7,3,2,10,9,9,10,9,0,9,9
233,5,9,0,0,6,4,0,4,3,0,1,8,8,7,8
234,4,3,7,9,0,7,2,7,10,7,6,9,3,2,0
235,6,0,10,4,2,1,10,4,0,0,9,2,0,1,8
236,5,8,2,6,6,0,10,10,8,2,1,2,2,2,0
237,5,9,8,7,2,9,10,5,7,9,10,7,5,1,3
238,1,10,3,10,9,10,3,8,0,5,5,7,2,0,1
239,2,6,8,3,1,9,9,9,4,4,10,4,3,8,0
240,4,6,6,6,2,8,3,4,3,6,7,3,0,7,2
241,6,2,1,4,3,4,4,9,8,8,5,7,9,7,8
242,2,3,5,7,9,3,7,10,0,0,10,5,5,0,1
243,6,3,9,1,6,10,9,0,7,10,9,0,7,4,4
244,0,8,4,7,6,2,5,6,5,7,1,8,7,1,10
245,0,0,3,5,7,2,7,0,6,7,4,1,10,9,1
246,4,0,4,5,2,7,1,0,6,9,7,10,0,8,3
247,8,10,10,4,4,8,6,4,2,4,1,6,1,7,1
248,5,5,2,9,0,0,10,4,6,5,1,1,3,5,6
249,4,6,10,10,5,0,10,1,1,3,6,10,9,1,4
250,5,1,6,10,2,0,9,8,6,5,9,2,2,1,9
251,8,7,6,0,8,9,5,2,4,4,6,8,10,5,5
252,10,1,0,8,5,8,1,4,9,6,8,4,8,4,4
253,0,4,1,2,8,0,3,7,0,7,1,10,1,8,10
254,3,5,5,2,5,9,7,9,7,0,10,7,0,2,10
255,0,0,6,10,2,6,2,8,6,10,1,2,0,9,4
256,4,7,6,10,8,7,8,4,8,3,0,3,9,9,9
257,3,8,9,5,5,0,9,4,3,2,6,10,4,1,1
258,8,10,2,0,1,3,0,5,0,10,4,5,2,4,9
259,5,3,6,3,10,8,7,5,7,4,4,6,8,1,8
260,10,10,3,8,9,7,9,5,5,2,2,4,9,4,5
261,0,9,10,7,8,1,3,5,2,7,10,7,7,2,6
262,2,9,7,2,6,1,5,1,8,9,10,0,10,7,3
263,7,2,7,3,8,5,6,8,4,6,10,0,9,8,4
264,7,0,5,6,3,6,6,4,2,5,1,6,7,4,2
265,2,9,5,7,2,6,5,7,5,8,10,2,9,10,7
266,7,9,6,4,2,0,0,9,1,1,8,10,7,10,9
267,0,7,4,5,1,8,3,5,0,5,4,2,7,2,2
268,6,9,8,0,3,2,1,9,7,4,10,4,2,3,7
269,4,4,9,9,0,3,3,8,6,8,5,1,1,0,6
270,3,10,7,2,1,9,0,7,1,2,9,7,10,6,7
271,3,10,4,3,9,5,7,6,9,10,10,10,8,6,6
272,1,9,10,2,6,2,8,5,4,6,6,3,1,10,1
273,4,8,10,2,3,7,4,0,9,3,4,4,4,2,3
274,8,1,9,6,0,9,9,2,9,0,4,10,2,5,10
275,2,4,6,6,1,5,6,6,1,2,6,0,8,1,4
276,3,7,9,3,5,6,6,10,10,6,9,7,9,6,7
277,3,6,1,1,6,3,7,1,10,0,3,3,7,1,0
278,10,9,6,10,7,4,6,3,3,8,6,0,1,0,0
279,9,4,9,10,7,9,9,10,6,6,0,7,7,0,9
280,7,0,9,9,10,1,9,6,0,3,9,4,8,4,6
281,0,0,7,7,4,2,8,6,1,8,3,4,10,1,3
282,9,3,7,4,8,10,6,4,5,8,4,3,5,9,5
283,2,1,8,5,2,3,3,3,5,4,5,0,2,10,6
284,9,4,1,3,1,10,0,6,9,0,8,10,9,1,7
285,8,7,9,10,1,6,8,6,1,7,2,5,2,4,8
286,9,0,5,2,7,7,8,7,0,0,7,4,1,8,4
287,8,4,9,8,4,3,0,0,7,2,7,10,2,8,5
288,6,5,2,6,6,5,2,6,8,0,9,0,7,4,8
289,3,1,9,9,3,7,6,6,7,3,6,5,0,2,10
290,9,9,2,0,2,10,1,0,3,0,2,9,3,7,7
291,5,7,10,10,2,3,9,5,1,1,5,2,1,10,7
292,0,6,1,6,7,7,8,3,2,9,5,0,3,7,2
293,4,10,6,10,8,6,2,2,2,7,8,0,9,6,1
294,2,1,1,1,8,0,10,10,3,0,10,8,9,0,5
295,10,1,0,7,4,8,7,8,10,8,4,1,6,2,0
296,10,4,5,2,3,2,10,3,8,6,10,7,10,2,10
297,2,7,7,4,9,8,5,6,8,7,10,0,7,1,9
298,2,9,8,3,5,1,8,1,5,3,5,4,5,7,4
299,7,6,3,10,6,0,1,8,8,1,7,6,8,6,1
300,9,10,10,0,7,10,3,3,1,10,3,7,4,9,6
301,3,10,0,4,5,0,0,2,9,0,2,1,5,3,3
302,0,9,9,5,1,7,6,0,7,1,3,4,6,8,5
303,7,3,5,4,2,8,1,9,10,2,9,6,6,6,8
304,4,10,9,4,2,7,5,3,4,9,7,8,9,0,2
305,8,6,1,4,9,7,0,4,9,7,8,8,10,4,2
306,7,2,3,5,6,4,8,4,8,6,5,1,7,4,9
307,1,7,7,6,2,5,0,3,0,6,10,2,5,2,6
308,2,0,10,9,5,5,4,8,3,10,6,0,4,10,2
309,10,2,7,5,5,3,6,9,5,10,3,5,3,9,2
310,0,1,8,4,6,4,2,4,3,8,1,8,9,0,9
311,3,5,6,5,6,0,3,3,7,2,7,4,5,7,4
312,7,4,5,10,0,6,1,9,3,7,4,10,8,3,2
313,1,6,4,7,7,0,9,5,3,6,0,3,9,7,10
314,8,8,4,4,2,5,8,0,4,7,3,0,0,10,2
315,8,8,8,1,0,1,10,2,10,5,2,1,9,2,0
316,1,1,3,4,9,0,0,10,2,1,3,2,0,10,1
317,3,3,6,9,7,9,10,1,5,6,0,4,0,10,5
318,10,1,1,10,7,2,10,7,1,6,1,2,4,8,2
319,10,0,4,9,4,2,10,0,2,1,4,3,10,1,2
320,0,8,5,7,4,1,0,10,0,10,8,2,7,2,8
321,1,2,1,7,3,4,9,7,7,1,3,10,0,9,2
322,8,8,7,2,1,0,3,9,10,4,4,9,10,4,0
323,7,4,6,8,1,9,4,2,3,4,0,3,9,0,0
324,6,7,5,5,2,7,1,6,3,9,0,6,8,5,7
325,7,5,2,5,7,2,8,7,9,1,10,10,6,3,3
326,0,5,1,9,4,3,9,4,1,4,9,6,5,6,3
327,5,0,0,3,6,3,6,5,2,5,1,5,8,0,4
328,9,2,1,0,7,4,8,5,3,2,8,6,7,10,9
329,9,0,8,0,7,1,4,10,6,7,10,8,9,5,0
330,8,1,5,0,0,10,4,1,1,4,5,0,5,0,0
331,5,3,10,3,6,6,4,8,8,6,1,2,6,2,10
332,9,2,9,4,1,2,2,6,4,10,3,2,2,10,7
333,1,4,8,4,10,7,8,2,7,10,3,0,9,8,6
334,0,8,0,8,8,2,9,8,5,2,5,1,0,1,8
335,1,4,7,2,3,7,0,9,0,5,8,0,2,4,9
336,0,1,10,1,5,3,8,9,9,0,1,2,1,7,8
337,7,8,8,1,8,9,1,1,9,10,1,3,9,10,1
338,8,9,3,5,6,7,1,10,0,3,7,9,6,8,2
339,8,3,9,5,9,10,8,5,2,10,0,2,9,5,2
340,5,0,5,4,9,6,9,4,10,5,10,2,4,2,5
341,1,1,8,3,3,0,4,3,3,0,5,6,8,0,5
342,3,3,3,10,3,1,10,0,10,3,5,7,0,8,6
343,3,9,5,9,4,0,2,7,3,8,4,7,2,8,6
344,4,9,0,1,3,6,1,6,3,7,0,0,1,6,8
345,4,4,8,2,9,0,9,10,6,0,10,1,4,3,7
346,4,6,3,6,3,3,4,9,8,9,10,4,7,10,1
347,8,2,9,0,2,2,8,8,8,2,10,9,9,1,0
348,1,0,2,4,1,2,5,8,0,0,4,0,10,3,2
349,5,7,8,1,4,0,6,4,8,9,4,5,9,9,9
350,7,6,6,2,3,1,2,7,6,1,8,3,5,1,7
351,10,6,10,3,2,5,6,7,3,7,0,10,1,7,3
352,3,2,10,0,3,4,4,7,3,9,5,1,0,3,7
353,9,8,5,4,0,4,0,8,6,4,1,4,1,9,6
354,0,9,7,7,10,7,1,10,0,8,1,8,9,2,10
355,6,1,10,1,7,6,3,3,9,9,6,2,2,8,5
356,10,4,10,4,6,7,7,10,7,2,10,3,4,1,8
357,9,9,3,0,10,2,6,9,10,3,6,0,10,8,2
358,7,7,5,10,4,2,10,7,9,8,9,1,4,2,1
359,8,9,7,3,9,6,10,3,7,2,0,7,0,9,6
360,3,9,10,0,8,6,3,9,4,1,8,1,0,1,9
361,4,8,0,4,3,10,9,3,5,4,0,5,4,0,3
362,0,6,10,1,7,6,9,8,1,5,10,8,7,8,4
363,7,6,10,1,1,0,5,10,0,2,0,4,5,0,1
364,0,5,6,9,9,10,8,9,8,10,1,6,5,9,8
365,0,0,0,6,1,10,8,7,3,8,0,6,8,3,10
366,0,6,7,2,3,7,10,3,2,3,2,2,10,9,5
367,1,5,2,6,7,7,6,10,7,3,2,10,5,5,3
368,6,7,10,0,2,7,3,1,9,6,5,3,6,10,3
369,0,10,7,2,0,7,6,7,6,10,2,9,3,4,0
370,3,3,10,1,10,9,5,3,0,0,9,4,9,5,9
371,6,1,10,9,3,4,0,8,10,6,6,0,2,1,1
372,2,5,5,5,5,2,8,2,7,6,1,0,9,10,8
373,0,9,5,1,0,10,2,3,10,9,8,5,3,2,9
374,8,5,4,2,5,9,9,2,4,6,10,1,1,2,3
375,9,0,4,3,4,4,7,6,2,3,2,4,6,6,7
376,3,7,9,0,2,1,4,9,1,9,6,3,1,3,2
377,2,0,3,5,5,4,10,6,4,2,8,3,10,0,1
378,7,1,9,4,5,4,0,2,5,3,10,8,9,7,5
379,5,6,6,1,6,2,7,2,0,3,8,9,10,0,1
380,4,4,6,4,7,3,0,1,6,4,5,5,8,9,3
381,3,6,9,0,0,0,3,8,10,0,2,10,2,8,0
382,7,6,3,4,1,9,7,9,9,4,2,3,7,7,0
383,3,1,8,8,3,2,0,10,0,8,8,5,6,5,4
384,5,0,0,2,10,7,9,9,7,7,10,8,1,6,0
385,1,4,6,3,9,9,10,3,10,4,7,5,6,10,2
386,4,6,8,7,3,9,1,3,4,4,3,9,2,10,4
387,10,6,0,1,9,7,4,4,6,8,0,9,4,0,4
388,5,5,9,10,0,8,4,8,6,1,5,6,8,7,5
389,9,1,7,0,7,9,9,2,5,10,8,3,4,1,3
390,0,1,4,8,0,7,1,0,5,0,6,6,5,2,9
391,1,1,0,2,7,9,10,2,2,4,4,4,5,2,1
392,8,10,4,8,6,6,8,1,10,0,6,4,1,8,8
393,8,1,8,6,6,9,5,10,4,6,3,8,0,3,5
394,6,0,4,4,8,9,5,2,1,4,9,1,9,8,3
395,9,4,8,2,1,0,0,8,8,1,6,1,6,10,2
396,1,9,2,9,0,1,6,7,4,9,3,3,3,2,10
397,6,10,0,5,4,3,4,1,4,7,5,8,4,8,7
398,0,10,0,10,10,0,4,10,0,9,9,9,6,4,9
399,0,3,9,4,5,8,9,2,0,6,1,2,10,0,10
400,7,9,4,7,3,8,0,5,8,1,7,7,2,8,8
401,5,8,7,10,6,3,3,9,6,3,9,10,4,1,8
402,7,7,10,8,8,7,0,3,0,10,1,0,8,8,3
403,4,1,9,9,10,1,3,3,10,2,8,0,1,8,6
404,4,3,4,8,5,4,2,10,10,3,8,4,2,5,8
405,7,9,6,8,6,9,10,5,4,4,3,1,1,7,7
406,8,3,7,5,7,8,1,5,0,2,5,5,0,7,8
407,6,8,10,9,5,10,6,10,7,5,4,6,7,2,6
408,7,8,1,5,10,1,6,8,10,1,0,10,7,0,2
409,9,3,4,3,6,9,5,2,2,8,10,6,0,9,3
410,8,0,3,3,8,6,5,1,4,5,7,1,4,7,9
411,10,5,0,4,4,1,0,2,2,6,9,8,0,9,9
412,6,6,7,7,2,5,1,1,7,7,0,10,2,10,5
413,7,4,2,5,3,1,3,6,9,0,0,4,10,2,6
414,6,10,1,10,10,8,10,7,5,8,0,3,0,10,4
415,2,7,7,0,3,1,10,6,3,3,10,5,3,8,2
416,3,0,8,10,2,2,4,1,1,1,0,9,4,10,8
417,6,8,0,7,0,7,10,9,5,7,6,10,6,9,9
418,6,8,6,4,7,9,10,2,1,6,10,9,1,4,1
419,0,7,8,4,1,9,7,7,3,6,5,7,9,1,8
420,7,10,2,9,6,6,8,6,8,2,10,8,7,9,7
421,6,9,1,2,7,7,8,10,5,5,9,10,2,1,6
422,10,1,2,2,10,10,3,4,3,6,9,7,10,1,6
423,1,3,7,5,6,8,8,2,9,6,10,8,7,1,9
424,6,0,6,7,8,7,2,4,5,5,5,2,3,5,7
425,1,10,8,10,10,1,8,5,1,8,4,8,9,6,2
426,2,2,9,4,9,5,7,7,3,3,10,6,5,7,9
427,2,2,3,6,7,3,9,7,5,2,9,10,1,0,9
428,7,6,6,2,9,8,5,1,10,8,8,3,1,3,4
429,2,5,1,10,0,6,10,7,4,9,1,1,5,4,7
430,9,0,0,0,7,7,7,1,1,10,7,9,10,6,6
431,4,3,1,5,5,2,7,5,10,9,1,1,5,5,2
432,1,2,8,5,9,2,8,10,2,5,1,10,7,4,4
433,1,1,4,9,6,0,9,4,5,6,2,6,6,5,3
434,0,1,4,2,4,6,0,8,9,1,7,6,5,0,3
