,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
272,15,76,64,59,34,25,86,41,51,43,80,43,8,0,76
273,16,48,98,44,23,16,89,33,63,42,48,65,0,8,52
274,53,63,77,78,81,12,94,51,43,11,58,41,1,8,76
275,55,31,17,74,45,52,44,85,52,50,96,67,9,6,56
276,54,99,73,96,67,84,55,63,94,58,95,82,5,8,90
277,21,28,19,10,75,79,69,95,65,40,12,40,7,2,37
278,15,83,16,94,37,45,35,82,73,64,19,56,4,3,69
279,27,85,79,20,61,71,96,22,69,31,59,42,1,5,62
280,55,34,29,16,9,48,69,42,35,31,94,72,10,6,12
281,21,90,70,38,89,80,64,32,16,99,21,71,10,7,77
282,12,100,23,25,29,92,35,23,33,24,17,68,6,8,11
283,73,99,18,32,80,9,72,88,32,58,67,79,8,2,57
284,97,36,63,16,14,67,40,77,28,29,31,42,0,9,70
285,97,73,93,95,19,87,83,35,47,89,67,71,6,4,88
286,77,49,50,91,37,94,13,18,100,59,17,13,9,9,90
287,29,82,84,26,51,76,59,56,31,21,90,96,3,7,9
288,70,23,79,94,70,75,96,10,9,88,39,73,10,3,32
289,37,77,56,61,54,15,51,73,29,87,66,32,9,5,48
290,62,34,26,68,58,41,13,53,11,57,89,69,4,2,62
291,40,67,97,18,31,22,48,92,90,67,29,25,1,8,49
292,35,43,87,93,21,24,19,93,10,36,22,17,9,5,82
293,46,12,22,59,57,35,83,9,50,59,47,39,5,7,87
294,90,66,54,69,9,74,41,94,20,80,25,97,5,4,9
295,33,92,30,74,100,23,53,20,75,76,24,28,1,0,74
296,85,16,75,50,35,46,100,94,76,62,65,45,2,4,17
297,89,41,74,52,24,32,76,88,78,20,20,33,8,2,93
298,95,48,48,56,47,56,32,80,81,95,23,84,1,5,82
299,33,52,99,11,74,30,30,94,9,82,22,23,1,7,22
300,19,26,66,93,49,55,54,46,63,28,72,61,2,9,11
301,90,26,90,84,22,48,75,36,60,13,77,16,5,6,63
302,32,12,39,58,60,27,44,84,87,87,16,42,1,2,31
303,33,10,76,60,45,9,87,94,64,38,18,9,7,2,79
304,30,26,26,87,63,25,72,43,69,72,58,25,0,4,55
305,21,49,24,57,11,46,62,14,81,48,84,38,0,0,85
306,33,34,96,29,70,63,82,34,52,99,86,97,2,6,50
307,96,54,61,51,57,94,71,86,39,63,26,97,6,6,26
308,22,98,21,45,99,12,84,38,21,97,23,55,5,3,94
309,84,32,97,94,18,96,56,92,59,16,29,76,0,1,47
310,12,92,29,76,78,63,86,81,35,95,22,23,9,3,64
311,37,27,83,86,19,49,56,27,40,74,28,72,3,1,9
312,16,89,99,55,35,39,61,80,34,69,69,91,5,4,27
313,53,39,39,37,41,94,32,78,100,38,16,72,7,6,68
314,59,38,63,23,67,9,54,39,27,55,10,48,7,4,100
315,79,24,36,84,51,19,59,79,57,63,27,43,3,1,80
316,29,23,9,95,96,17,70,26,21,9,19,86,7,9,23
317,37,91,85,48,43,45,65,27,73,81,89,52,3,10,51
318,15,63,25,76,17,15,34,21,74,86,15,51,10,8,68
319,57,82,87,56,40,60,66,31,11,83,79,34,10,6,41
320,90,33,100,45,80,63,74,51,89,65,26,25,1,3,36
321,42,76,75,87,68,72,19,31,47,66,69,79,7,9,79
322,23,15,55,76,21,63,11,48,14,80,90,52,0,0,51
323,68,52,52,94,85,91,23,64,69,17,89,22,2,7,81
324,86,37,52,10,85,10,54,62,55,41,12,27,8,3,10
325,98,63,59,58,39,77,99,18,84,9,26,56,5,7,43
326,10,33,75,54,73,38,15,20,34,82,9,66,2,6,21
327,46,15,75,74,42,9,59,84,68,10,42,28,9,8,30
328,66,100,46,13,56,88,43,41,23,35,99,99,2,7,34
329,40,9,42,34,29,63,98,75,32,18,36,95,5,6,50
330,41,43,91,39,54,71,20,74,56,19,47,49,3,3,85
331,44,71,94,39,27,65,30,51,83,9,39,78,10,2,53
332,62,64,32,77,76,76,14,75,47,90,40,45,6,3,78
333,97,31,50,95,92,76,94,83,58,99,39,46,9,7,45
334,80,48,15,99,49,50,95,78,91,58,85,14,2,3,56
335,20,85,96,67,36,62,95,60,11,90,49,12,7,6,96
336,76,25,87,79,64,15,48,24,32,74,91,28,1,5,33
337,63,73,23,94,32,71,72,93,89,21,78,38,3,3,82
338,44,24,58,32,17,18,41,39,61,9,85,12,4,5,81
339,49,75,74,17,83,35,79,57,15,16,84,9,4,5,73
340,86,26,39,70,43,24,48,66,26,43,46,55,9,3,83
341,75,9,43,88,55,63,93,24,61,89,100,10,1,8,95
342,60,97,57,32,10,57,78,36,66,64,68,15,0,1,51
343,15,58,87,88,97,83,95,94,62,31,41,71,8,2,30
344,51,58,89,79,75,26,20,82,36,89,61,51,1,7,18
345,54,45,81,14,17,52,98,41,99,81,19,14,9,8,92
346,51,24,98,40,65,65,87,9,43,39,19,65,10,6,25
347,100,61,10,75,9,74,82,79,82,60,72,18,3,7,22
348,100,62,28,35,66,47,11,72,61,99,53,10,5,1,35
349,23,69,68,54,14,18,49,61,93,73,22,14,5,2,31
350,66,38,33,99,77,19,9,44,51,12,61,42,5,2,69
351,40,76,36,99,30,10,46,43,16,31,22,29,7,0,62
352,90,90,56,82,9,97,12,61,77,84,30,10,4,9,31
353,34,22,56,91,93,48,51,35,28,13,32,67,0,6,71
354,49,18,29,48,16,36,48,93,92,32,76,20,6,7,66
355,71,75,68,41,60,82,61,32,79,75,63,95,7,10,60
356,85,22,38,71,75,73,63,43,19,71,16,100,3,9,64
357,14,16,23,53,59,100,90,62,12,84,26,84,6,1,72
358,53,99,61,18,74,71,66,79,29,96,95,54,9,10,21
359,68,43,44,19,52,89,26,69,25,25,26,22,9,4,86
360,68,27,86,46,89,71,28,13,88,68,82,47,5,10,35
361,78,47,72,35,49,38,25,64,91,81,79,24,1,10,68
362,20,55,17,33,9,100,83,44,18,81,90,84,8,9,91
363,90,47,40,34,29,87,63,67,53,90,68,21,3,3,41
364,79,38,14,20,72,19,93,55,73,61,59,30,5,8,16
365,49,73,49,77,77,16,38,87,55,93,38,62,8,3,40
366,85,66,70,83,44,21,92,95,67,65,28,76,9,10,51
367,12,14,81,78,19,46,81,100,20,55,49,75,1,7,72
368,37,12,100,91,36,63,74,48,49,82,41,18,3,10,41
369,33,35,45,41,65,51,21,49,64,71,54,75,2,6,54
370,18,25,99,92,72,45,37,71,49,65,80,73,10,3,36
371,68,14,65,89,62,35,77,31,61,62,77,9,4,9,26
372,39,24,68,66,41,90,59,99,49,31,90,38,9,5,87
373,78,29,14,43,52,47,93,94,57,26,19,63,7,0,28
374,31,54,84,77,61,92,79,50,69,87,81,35,3,0,18
375,99,24,81,23,67,25,46,72,53,82,86,62,7,9,22
376,26,79,80,85,27,62,99,43,38,58,74,27,0,2,35
377,71,91,93,76,64,75,30,30,99,79,33,75,2,6,53
378,70,99,97,66,83,22,43,73,98,13,67,46,9,6,91
379,19,16,40,25,97,75,12,27,78,56,48,57,2,1,89
380,22,56,54,27,98,89,97,34,59,69,45,11,3,1,61
381,60,76,41,17,76,18,84,11,30,39,42,54,9,7,70
382,26,33,67,55,92,58,34,84,53,32,46,71,5,9,78
383,87,66,10,67,27,81,32,93,59,36,59,92,5,4,69
384,70,30,16,12,9,67,12,17,70,87,95,66,4,0,70
385,51,92,27,27,67,23,51,57,40,79,76,26,5,9,47
386,79,51,58,11,67,82,49,29,43,33,89,50,5,5,29
387,28,10,80,26,40,39,38,39,87,44,56,28,0,2,12
388,17,38,29,31,15,39,59,60,93,97,57,83,9,7,95
389,91,15,32,98,65,39,99,96,94,54,24,18,8,9,42
390,11,40,45,24,64,54,43,98,68,43,13,27,6,6,62
391,82,91,19,42,14,95,84,36,21,40,83,33,5,3,11
392,83,34,53,99,85,21,78,90,59,45,20,93,7,7,64
393,88,52,11,62,41,52,73,80,74,56,68,36,9,9,73
394,93,96,69,57,69,60,15,79,75,51,49,49,6,9,51
395,86,70,60,32,99,74,67,49,49,46,80,78,3,10,59
396,78,37,36,59,76,49,83,80,97,71,43,99,8,4,33
397,79,49,66,92,59,28,97,87,27,33,27,31,6,10,91
398,88,56,89,46,59,63,48,34,27,64,90,37,9,9,88
399,96,35,37,44,58,13,12,15,23,42,81,77,1,6,16
400,61,14,94,9,16,76,40,37,30,9,21,49,9,8,72
401,26,74,76,37,59,65,41,22,88,17,76,52,7,7,48
402,67,53,97,49,95,27,26,100,9,60,78,18,10,7,35
403,26,50,65,71,31,95,69,55,10,86,66,32,5,4,14
404,67,82,44,59,65,33,30,83,63,18,90,21,0,7,77
405,60,23,47,89,61,49,69,58,38,78,21,75,4,2,38
406,46,69,87,58,46,18,75,21,61,11,11,79,0,10,47
407,74,28,44,32,66,14,48,51,33,93,85,99,7,1,51
408,61,54,52,82,80,44,17,11,15,54,91,65,10,7,90
409,35,18,39,10,81,76,86,85,25,53,88,99,1,2,81
410,63,76,41,52,21,71,56,38,23,25,16,28,7,0,76
411,17,99,92,96,36,100,74,40,16,12,38,100,9,10,21
412,9,63,92,43,36,89,87,23,70,81,25,86,9,1,9
413,11,17,98,33,28,83,31,63,67,16,56,90,7,4,62
414,22,44,59,18,53,29,58,45,69,99,55,25,1,7,23
415,94,14,83,25,53,17,88,91,44,35,86,61,1,7,100
416,80,62,72,46,52,26,37,39,84,96,94,78,6,4,20
417,24,40,11,69,22,40,42,9,90,20,89,95,3,6,79
418,71,43,21,19,20,68,14,90,40,27,75,25,8,6,16
419,64,58,68,80,66,30,94,92,14,26,12,46,7,4,54
420,43,99,38,22,70,23,71,80,27,28,100,76,1,7,17
421,77,56,93,98,85,11,16,12,26,79,85,67,0,9,73
422,86,55,10,82,87,37,76,97,34,71,93,54,1,4,66
423,81,83,74,66,11,70,93,27,15,19,97,76,5,8,17
424,22,22,79,92,49,70,63,37,52,74,26,65,2,3,36
425,21,67,79,76,62,26,100,46,86,43,72,26,1,6,70
426,28,93,26,84,73,43,97,13,73,22,10,34,0,0,36
427,62,16,28,81,66,31,23,80,57,60,30,35,1,10,86
428,98,15,21,82,18,21,92,77,18,30,32,28,8,9,83
429,58,50,55,39,17,99,69,30,58,28,65,78,2,9,72
430,30,43,82,28,95,14,62,95,92,78,61,10,4,1,50
431,83,35,16,84,80,19,11,49,37,49,71,72,5,10,83
432,67,70,38,55,24,11,53,26,42,10,74,39,7,10,13
433,37,19,62,96,42,73,58,39,71,46,77,80,0,7,34
434,94,22,73,51,17,90,73,45,77,65,63,36,2,5,48
