0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
10,12,71,26,97,10,53,10,10,87,37,30,9,7,10
10,27,33,28,56,10,80,10,10,20,70,21,1,3,10
10,73,66,23,43,10,97,10,10,13,16,25,7,1,10
10,59,16,40,27,10,75,10,10,64,16,59,5,1,10
10,10,96,96,91,10,63,10,10,59,56,81,8,9,10
10,38,80,44,87,10,10,10,10,81,9,16,10,9,10
10,96,24,73,45,10,84,10,10,39,11,52,5,0,10
10,22,98,76,68,10,81,10,10,94,29,37,8,8,10
10,57,10,43,24,9,48,10,10,38,30,72,1,1,10
10,20,16,53,46,10,71,10,10,55,42,76,10,0,10
10,20,67,21,69,10,59,10,10,75,52,97,0,4,10
10,40,80,48,98,10,47,10,10,34,25,42,8,2,10
10,66,72,28,54,10,89,10,10,70,99,36,4,7,10
10,56,78,37,81,10,41,10,10,64,69,10,5,10,10
10,55,87,92,40,10,68,10,10,22,68,12,3,10,10
10,21,45,36,46,10,20,10,10,55,44,56,7,7,10
10,82,42,9,60,10,90,10,10,99,34,19,6,8,10
10,100,62,66,67,10,15,10,10,48,30,89,4,1,10
10,84,53,43,10,10,89,10,10,12,33,67,0,2,10
10,63,51,77,80,10,63,10,10,60,17,85,4,6,10
10,51,59,87,21,10,30,10,10,59,48,38,2,8,10
10,28,55,56,22,10,96,10,10,79,20,43,6,8,10
10,36,61,66,85,10,43,10,10,52,56,61,6,0,10
10,27,72,31,24,10,30,10,10,12,38,40,7,2,10
10,13,23,15,51,10,41,10,10,76,43,77,0,5,10
10,23,32,33,15,10,78,10,10,35,85,35,1,5,10
10,88,45,41,70,10,39,10,10,73,100,60,5,10,10
10,67,18,77,16,10,73,10,10,62,26,19,4,6,10
10,96,79,91,38,10,25,10,10,73,29,40,7,6,10
10,20,17,83,99,10,34,10,10,15,11,94,0,0,10
10,100,34,39,70,10,44,10,10,29,14,42,7,10,10
10,17,35,15,27,10,14,10,10,17,28,89,1,3,10
10,94,63,48,53,10,83,10,10,95,86,64,2,3,10
10,11,18,76,14,10,88,10,10,47,16,43,6,7,10
10,69,66,48,74,10,56,10,10,11,14,61,8,3,10
10,68,28,15,61,10,84,10,10,11,28,76,5,9,10
10,61,98,14,97,10,93,10,10,17,84,22,5,3,10
10,97,99,52,54,10,70,10,10,57,85,93,6,9,10
10,20,97,32,51,10,28,10,10,60,84,81,5,6,10
10,71,94,94,91,10,77,10,10,44,89,95,5,1,10
10,62,70,36,17,10,43,10,10,32,42,57,3,1,10
10,10,87,89,35,10,64,10,10,55,60,16,9,5,10
10,61,57,23,94,10,89,10,10,21,89,100,10,0,10
10,26,44,31,100,10,62,10,10,69,93,71,2,9,10
10,65,62,39,53,10,66,10,10,29,41,68,9,4,10
9,15,82,81,70,10,52,10,10,42,21,53,5,2,10
10,100,29,37,16,10,43,10,10,13,84,92,7,6,10
10,80,22,95,22,10,10,10,10,14,24,82,0,3,10
10,27,48,85,66,10,83,10,10,27,43,54,5,7,10
10,79,17,81,35,10,92,10,10,91,94,68,1,3,10
10,48,44,47,98,10,34,10,10,84,32,69,0,9,10
10,42,61,16,55,10,67,10,10,24,85,38,2,4,10
10,83,20,27,73,10,44,10,10,44,24,37,9,5,10
10,30,43,9,50,10,43,10,10,47,100,22,2,10,10
10,23,47,31,91,10,68,10,10,25,29,58,6,10,10
10,38,24,41,88,10,16,10,10,23,28,47,3,2,10
10,33,63,83,94,10,38,10,10,79,29,24,2,5,10
10,80,40,50,66,10,9,10,10,66,78,72,0,3,10
10,43,76,30,31,10,97,10,10,50,29,76,10,4,10
10,50,59,31,57,10,88,10,10,61,96,53,2,0,10
10,45,86,76,49,10,63,10,10,14,18,49,8,1,10
10,35,14,22,47,10,75,10,10,67,63,36,9,10,10
10,43,89,43,89,10,34,10,10,84,84,50,9,6,10
10,91,37,45,74,10,92,10,10,9,57,93,2,4,10
10,25,40,19,50,10,90,10,10,99,73,53,8,5,10
10,50,30,63,21,10,54,10,10,47,13,86,8,5,10
10,83,29,36,64,10,49,10,10,12,40,16,6,5,10
10,56,30,93,68,10,66,10,10,76,51,43,1,2,10
10,69,97,17,22,10,40,10,10,22,31,96,7,1,10
10,73,15,90,60,10,43,10,10,10,20,76,6,8,10
10,74,50,47,30,10,28,10,10,38,9,26,6,9,10
10,16,11,90,70,10,31,10,10,96,76,28,5,5,10
10,76,80,25,79,10,74,9,10,22,85,70,0,9,10
10,35,46,62,46,10,49,10,10,93,45,37,8,2,10
10,46,86,22,54,10,58,10,10,47,50,15,0,4,10
10,27,80,61,49,10,41,10,10,68,41,65,9,4,10
10,36,28,74,46,10,46,10,10,79,17,91,10,0,10
10,81,66,76,9,10,88,10,10,55,20,9,2,10,10
10,34,63,40,80,10,54,10,10,63,48,23,2,5,10
10,46,25,91,43,10,27,10,10,99,63,14,4,1,10
10,60,24,60,54,10,100,10,10,59,49,88,9,10,10
10,11,33,23,82,10,14,10,10,48,21,49,9,7,10
10,40,32,59,63,10,38,10,10,9,100,86,2,7,10
10,36,9,30,24,10,59,10,10,11,84,26,4,5,10
10,17,52,65,76,10,78,10,10,89,50,50,3,5,10
10,78,94,43,57,10,55,10,10,27,78,56,3,10,10
10,63,12,61,96,10,63,10,10,48,71,31,9,5,10
10,21,97,62,25,10,79,10,10,97,27,59,0,8,10
10,26,34,64,98,9,57,10,10,18,59,75,8,9,10
10,56,54,63,87,10,40,10,10,27,68,39,4,7,10
10,20,18,52,51,10,31,10,10,97,91,51,6,4,10
10,83,75,55,48,10,76,10,10,70,30,76,7,0,10
10,46,98,81,65,10,40,10,10,18,35,15,5,6,10
10,31,58,77,44,10,30,10,10,32,9,19,1,3,10
10,24,69,99,73,10,88,10,10,70,90,26,6,2,10
10,19,36,68,43,10,22,10,10,75,41,21,5,2,10
10,75,58,59,53,10,81,10,10,19,45,25,5,8,10
10,58,34,23,91,10,15,10,10,94,10,28,6,10,10
10,9,62,24,10,10,70,10,10,57,25,10,3,1,10
10,66,97,87,98,10,43,10,10,94,24,72,9,9,10
10,41,94,38,44,10,18,10,10,26,68,27,5,0,10
10,94,62,43,88,10,39,10,10,23,59,63,7,7,10
10,30,45,55,31,10,62,10,10,96,68,69,3,7,10
10,40,72,79,43,10,51,10,10,27,58,45,3,7,10
10,22,40,96,53,10,87,10,10,52,65,88,10,7,10
10,86,48,72,35,10,79,10,10,11,46,46,7,7,10
10,17,18,64,9,10,65,9,10,87,28,47,0,7,9
10,49,92,32,51,10,28,10,10,69,88,24,6,7,10
10,69,95,76,23,10,68,10,10,49,22,34,4,4,10
10,18,29,31,27,10,12,10,10,83,49,84,6,6,10
10,54,36,68,39,10,14,10,10,12,51,51,10,0,10
10,87,81,83,97,10,41,10,10,87,18,39,5,0,10
10,71,9,73,33,10,72,10,10,23,58,77,10,7,10
10,48,36,33,83,10,79,10,10,89,78,38,8,4,10
10,58,63,59,16,10,12,10,10,43,24,55,10,4,10
10,41,76,51,9,10,14,10,10,13,10,65,6,6,10
9,25,77,16,49,10,87,10,10,71,99,76,4,3,10
10,14,42,46,100,10,79,10,10,68,43,45,4,3,10
10,68,61,19,92,10,93,10,10,61,81,38,8,2,10
10,76,96,53,33,10,24,10,10,42,56,51,9,2,10
10,37,77,62,58,10,32,10,10,64,28,29,4,6,10
10,74,95,65,80,10,91,10,10,10,25,9,7,5,10
10,90,68,66,44,10,40,10,10,74,92,81,1,2,10
10,40,66,57,26,10,67,10,10,83,91,33,4,9,10
10,31,21,47,28,10,61,10,10,42,78,41,7,6,10
10,62,82,45,13,10,73,10,10,82,53,46,4,10,10
10,39,27,100,10,10,47,10,10,100,87,60,6,4,10
10,86,50,21,84,10,47,10,10,59,49,20,10,9,10
10,57,91,42,47,10,48,10,10,68,85,21,1,2,10
10,98,59,92,75,10,32,10,10,20,17,45,0,4,10
10,63,68,96,86,10,57,10,10,52,62,76,10,5,10
10,65,37,38,84,10,94,10,10,15,93,18,3,8,10
9,45,50,72,74,10,70,10,10,96,27,18,3,9,10
10,19,73,43,58,10,89,10,10,27,56,12,0,2,10
10,43,24,78,10,10,88,10,10,76,35,11,3,6,10
10,39,39,57,67,10,78,10,10,20,13,96,5,6,10
10,82,74,76,10,10,95,10,10,36,73,51,9,1,10
10,46,70,22,64,10,16,10,10,65,75,12,8,1,10
10,98,77,40,27,10,80,10,10,57,94,48,3,0,10
10,18,82,20,88,10,51,10,10,18,24,22,9,6,10
10,76,64,59,34,10,86,10,10,43,80,43,8,0,10
10,48,98,44,23,10,89,10,10,42,48,65,0,8,10
10,63,77,78,81,10,94,10,10,11,58,41,1,8,10
10,31,17,74,45,10,44,10,10,50,96,67,9,6,10
10,99,73,96,67,10,55,10,10,58,95,82,5,8,10
10,28,19,10,75,10,69,10,10,40,12,40,7,2,10
10,83,16,94,37,10,35,10,10,64,19,56,4,3,10
10,85,79,20,61,10,96,10,10,31,59,42,1,5,10
10,34,29,16,9,10,69,10,10,31,94,72,10,6,10
10,90,70,38,89,10,64,10,10,99,21,71,10,7,10
10,100,23,25,29,10,35,10,10,24,17,68,6,8,10
10,99,18,32,80,9,72,10,10,58,67,79,8,2,10
10,36,63,16,14,10,40,10,10,29,31,42,0,9,10
10,73,93,95,19,10,83,10,10,89,67,71,6,4,10
10,49,50,91,37,10,13,10,10,59,17,13,9,9,10
10,82,84,26,51,10,59,10,10,21,90,96,3,7,9
10,23,79,94,70,10,96,10,9,88,39,73,10,3,10
10,77,56,61,54,10,51,10,10,87,66,32,9,5,10
10,34,26,68,58,10,13,10,10,57,89,69,4,2,10
10,67,97,18,31,10,48,10,10,67,29,25,1,8,10
10,43,87,93,21,10,19,10,10,36,22,17,9,5,10
10,12,22,59,57,10,83,9,10,59,47,39,5,7,10
10,66,54,69,9,10,41,10,10,80,25,97,5,4,9
10,92,30,74,100,10,53,10,10,76,24,28,1,0,10
10,16,75,50,35,10,100,10,10,62,65,45,2,4,10
10,41,74,52,24,10,76,10,10,20,20,33,8,2,10
10,48,48,56,47,10,32,10,10,95,23,84,1,5,10
10,52,99,11,74,10,30,10,9,82,22,23,1,7,10
10,26,66,93,49,10,54,10,10,28,72,61,2,9,10
10,26,90,84,22,10,75,10,10,13,77,16,5,6,10
10,12,39,58,60,10,44,10,10,87,16,42,1,2,10
10,10,76,60,45,9,87,10,10,38,18,9,7,2,10
10,26,26,87,63,10,72,10,10,72,58,25,0,4,10
10,49,24,57,11,10,62,10,10,48,84,38,0,0,10
10,34,96,29,70,10,82,10,10,99,86,97,2,6,10
10,54,61,51,57,10,71,10,10,63,26,97,6,6,10
10,98,21,45,99,10,84,10,10,97,23,55,5,3,10
10,32,97,94,18,10,56,10,10,16,29,76,0,1,10
10,92,29,76,78,10,86,10,10,95,22,23,9,3,10
10,27,83,86,19,10,56,10,10,74,28,72,3,1,9
10,89,99,55,35,10,61,10,10,69,69,91,5,4,10
10,39,39,37,41,10,32,10,10,38,16,72,7,6,10
10,38,63,23,67,9,54,10,10,55,10,48,7,4,10
10,24,36,84,51,10,59,10,10,63,27,43,3,1,10
10,23,9,95,96,10,70,10,10,9,19,86,7,9,10
10,91,85,48,43,10,65,10,10,81,89,52,3,10,10
10,63,25,76,17,10,34,10,10,86,15,51,10,8,10
10,82,87,56,40,10,66,10,10,83,79,34,10,6,10
10,33,100,45,80,10,74,10,10,65,26,25,1,3,10
10,76,75,87,68,10,19,10,10,66,69,79,7,9,10
10,15,55,76,21,10,11,10,10,80,90,52,0,0,10
10,52,52,94,85,10,23,10,10,17,89,22,2,7,10
10,37,52,10,85,10,54,10,10,41,12,27,8,3,10
10,63,59,58,39,10,99,10,10,9,26,56,5,7,10
10,33,75,54,73,10,15,10,10,82,9,66,2,6,10
10,15,75,74,42,9,59,10,10,10,42,28,9,8,10
10,100,46,13,56,10,43,10,10,35,99,99,2,7,10
10,9,42,34,29,10,98,10,10,18,36,95,5,6,10
10,43,91,39,54,10,20,10,10,19,47,49,3,3,10
10,71,94,39,27,10,30,10,10,9,39,78,10,2,10
10,64,32,77,76,10,14,10,10,90,40,45,6,3,10
10,31,50,95,92,10,94,10,10,99,39,46,9,7,10
10,48,15,99,49,10,95,10,10,58,85,14,2,3,10
10,85,96,67,36,10,95,10,10,90,49,12,7,6,10
10,25,87,79,64,10,48,10,10,74,91,28,1,5,10
10,73,23,94,32,10,72,10,10,21,78,38,3,3,10
10,24,58,32,17,10,41,10,10,9,85,12,4,5,10
10,75,74,17,83,10,79,10,10,16,84,9,4,5,10
10,26,39,70,43,10,48,10,10,43,46,55,9,3,10
10,9,43,88,55,10,93,10,10,89,100,10,1,8,10
10,97,57,32,10,10,78,10,10,64,68,15,0,1,10
10,58,87,88,97,10,95,10,10,31,41,71,8,2,10
10,58,89,79,75,10,20,10,10,89,61,51,1,7,10
10,45,81,14,17,10,98,10,10,81,19,14,9,8,10
10,24,98,40,65,10,87,9,10,39,19,65,10,6,10
10,61,10,75,9,10,82,10,10,60,72,18,3,7,10
10,62,28,35,66,10,11,10,10,99,53,10,5,1,10
10,69,68,54,14,10,49,10,10,73,22,14,5,2,10
10,38,33,99,77,10,9,10,10,12,61,42,5,2,10
10,76,36,99,30,10,46,10,10,31,22,29,7,0,10
10,90,56,82,9,10,12,10,10,84,30,10,4,9,10
10,22,56,91,93,10,51,10,10,13,32,67,0,6,10
10,18,29,48,16,10,48,10,10,32,76,20,6,7,10
10,75,68,41,60,10,61,10,10,75,63,95,7,10,10
10,22,38,71,75,10,63,10,10,71,16,100,3,9,10
10,16,23,53,59,10,90,10,10,84,26,84,6,1,10
10,99,61,18,74,10,66,10,10,96,95,54,9,10,10
10,43,44,19,52,10,26,10,10,25,26,22,9,4,10
10,27,86,46,89,10,28,10,10,68,82,47,5,10,10
10,47,72,35,49,10,25,10,10,81,79,24,1,10,10
10,55,17,33,9,10,83,10,10,81,90,84,8,9,10
10,47,40,34,29,10,63,10,10,90,68,21,3,3,10
10,38,14,20,72,10,93,10,10,61,59,30,5,8,10
10,73,49,77,77,10,38,10,10,93,38,62,8,3,10
10,66,70,83,44,10,92,10,10,65,28,76,9,10,10
10,14,81,78,19,10,81,10,10,55,49,75,1,7,10
10,12,100,91,36,10,74,10,10,82,41,18,3,10,10
10,35,45,41,65,10,21,10,10,71,54,75,2,6,10
10,25,99,92,72,10,37,10,10,65,80,73,10,3,10
10,14,65,89,62,10,77,10,10,62,77,9,4,9,10
10,24,68,66,41,10,59,10,10,31,90,38,9,5,10
10,29,14,43,52,10,93,10,10,26,19,63,7,0,10
10,54,84,77,61,10,79,10,10,87,81,35,3,0,10
10,24,81,23,67,10,46,10,10,82,86,62,7,9,10
10,79,80,85,27,10,99,10,10,58,74,27,0,2,10
10,91,93,76,64,10,30,10,10,79,33,75,2,6,10
10,99,97,66,83,10,43,10,10,13,67,46,9,6,10
10,16,40,25,97,10,12,10,10,56,48,57,2,1,10
10,56,54,27,98,10,97,10,10,69,45,11,3,1,10
10,76,41,17,76,10,84,10,10,39,42,54,9,7,10
10,33,67,55,92,10,34,10,10,32,46,71,5,9,10
10,66,10,67,27,10,32,10,10,36,59,92,5,4,10
10,30,16,12,9,10,12,10,10,87,95,66,4,0,10
10,92,27,27,67,10,51,10,10,79,76,26,5,9,10
10,51,58,11,67,10,49,10,10,33,89,50,5,5,10
10,10,80,26,40,10,38,10,10,44,56,28,0,2,10
10,38,29,31,15,10,59,10,10,97,57,83,9,7,10
10,15,32,98,65,10,99,10,10,54,24,18,8,9,10
10,40,45,24,64,10,43,10,10,43,13,27,6,6,10
10,91,19,42,14,10,84,10,10,40,83,33,5,3,10
10,34,53,99,85,10,78,10,10,45,20,93,7,7,10
10,52,11,62,41,10,73,10,10,56,68,36,9,9,10
10,96,69,57,69,10,15,10,10,51,49,49,6,9,10
10,70,60,32,99,10,67,10,10,46,80,78,3,10,10
10,37,36,59,76,10,83,10,10,71,43,99,8,4,10
10,49,66,92,59,10,97,10,10,33,27,31,6,10,10
10,56,89,46,59,10,48,10,10,64,90,37,9,9,10
10,35,37,44,58,10,12,10,10,42,81,77,1,6,10
10,14,94,9,16,10,40,10,10,9,21,49,9,8,10
10,74,76,37,59,10,41,10,10,17,76,52,7,7,10
10,53,97,49,95,10,26,10,9,60,78,18,10,7,10
10,50,65,71,31,10,69,10,10,86,66,32,5,4,10
10,82,44,59,65,10,30,10,10,18,90,21,0,7,10
10,23,47,89,61,10,69,10,10,78,21,75,4,2,10
10,69,87,58,46,10,75,10,10,11,11,79,0,10,10
10,28,44,32,66,10,48,10,10,93,85,99,7,1,10
10,54,52,82,80,10,17,10,10,54,91,65,10,7,10
10,18,39,10,81,10,86,10,10,53,88,99,1,2,10
10,76,41,52,21,10,56,10,10,25,16,28,7,0,10
10,99,92,96,36,10,74,10,10,12,38,100,9,10,10
9,63,92,43,36,10,87,10,10,81,25,86,9,1,9
10,17,98,33,28,10,31,10,10,16,56,90,7,4,10
10,44,59,18,53,10,58,10,10,99,55,25,1,7,10
10,14,83,25,53,10,88,10,10,35,86,61,1,7,10
10,62,72,46,52,10,37,10,10,96,94,78,6,4,10
10,40,11,69,22,10,42,9,10,20,89,95,3,6,10
10,43,21,19,20,10,14,10,10,27,75,25,8,6,10
10,58,68,80,66,10,94,10,10,26,12,46,7,4,10
10,99,38,22,70,10,71,10,10,28,100,76,1,7,10
10,56,93,98,85,10,16,10,10,79,85,67,0,9,10
10,55,10,82,87,10,76,10,10,71,93,54,1,4,10
10,83,74,66,11,10,93,10,10,19,97,76,5,8,10
10,22,79,92,49,10,63,10,10,74,26,65,2,3,10
10,67,79,76,62,10,100,10,10,43,72,26,1,6,10
10,93,26,84,73,10,97,10,10,22,10,34,0,0,10
10,16,28,81,66,10,23,10,10,60,30,35,1,10,10
10,15,21,82,18,10,92,10,10,30,32,28,8,9,10
10,50,55,39,17,10,69,10,10,28,65,78,2,9,10
10,43,82,28,95,10,62,10,10,78,61,10,4,1,10
10,35,16,84,80,10,11,10,10,49,71,72,5,10,10
10,70,38,55,24,10,53,10,10,10,74,39,7,10,10
10,19,62,96,42,10,58,10,10,46,77,80,0,7,10
10,22,73,51,17,10,73,10,10,65,63,36,2,5,10
10,47,14,83,75,10,88,10,10,23,10,73,1,7,10
10,66,64,17,88,10,13,10,10,59,68,28,8,1,10
10,94,26,64,69,10,72,10,10,55,46,48,5,7,10
10,46,15,26,97,10,51,10,10,79,52,84,1,8,10
10,30,57,71,72,10,56,10,10,60,47,27,2,4,10
10,10,34,25,24,10,78,10,10,86,64,31,4,2,10
10,38,27,77,97,10,92,10,10,17,29,24,2,3,10
10,91,13,30,58,10,89,10,10,46,39,74,5,10,10
10,31,77,59,66,10,46,10,10,68,78,31,2,5,10
10,100,83,98,40,10,94,10,10,83,66,86,1,8,10
10,98,29,98,15,10,74,10,10,42,73,75,9,0,10
10,67,97,91,11,10,69,10,10,58,46,40,5,10,10
10,55,90,29,21,10,17,10,10,48,10,45,9,10,10
10,27,91,63,43,10,34,10,10,67,85,30,9,9,10
10,92,61,70,10,10,14,10,10,99,87,25,7,0,10
10,37,69,96,74,10,14,10,10,68,56,75,4,4,10
10,50,54,96,29,10,10,10,10,17,54,20,10,4,10
10,47,61,45,91,10,28,10,10,96,34,76,5,10,10
10,16,94,73,54,10,77,10,10,57,10,19,7,6,10
10,20,69,19,18,10,31,10,10,51,54,29,1,3,10
10,59,90,92,11,10,23,10,10,29,68,50,0,3,10
10,28,26,46,11,10,26,10,10,97,34,80,0,0,10
10,20,54,97,9,10,85,10,10,59,59,82,3,5,10
10,18,81,36,40,10,97,10,10,67,92,28,4,8,10
10,78,86,16,45,10,14,10,10,90,20,77,10,10,10
10,43,90,93,52,10,9,10,10,27,37,43,2,10,10
10,91,16,42,58,10,18,10,10,89,11,78,10,4,10
10,55,82,11,66,10,30,10,10,50,69,50,7,2,10
10,65,28,60,96,10,9,10,10,58,100,16,6,5,10
