0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
17,99,92,96,36,100,74,40,16,12,38,100,9,10,21
9,63,92,43,36,89,87,23,70,81,25,86,9,1,9
11,17,98,33,28,83,31,63,67,16,56,90,7,4,62
22,44,59,18,53,29,58,45,69,99,55,25,1,7,23
94,14,83,25,53,17,88,91,44,35,86,61,1,7,100
80,62,72,46,52,26,37,39,84,96,94,78,6,4,20
24,40,11,69,22,40,42,9,90,20,89,95,3,6,79
71,43,21,19,20,68,14,90,40,27,75,25,8,6,16
64,58,68,80,66,30,94,92,14,26,12,46,7,4,54
43,99,38,22,70,23,71,80,27,28,100,76,1,7,17
77,56,93,98,85,11,16,12,26,79,85,67,0,9,73
86,55,10,82,87,37,76,97,34,71,93,54,1,4,66
81,83,74,66,11,70,93,27,15,19,97,76,5,8,17
22,22,79,92,49,70,63,37,52,74,26,65,2,3,36
21,67,79,76,62,26,100,46,86,43,72,26,1,6,70
28,93,26,84,73,43,97,13,73,22,10,34,0,0,36
62,16,28,81,66,31,23,80,57,60,30,35,1,10,86
98,15,21,82,18,21,92,77,18,30,32,28,8,9,83
58,50,55,39,17,99,69,30,58,28,65,78,2,9,72
30,43,82,28,95,14,62,95,92,78,61,10,4,1,50
83,35,16,84,80,19,11,49,37,49,71,72,5,10,83
67,70,38,55,24,11,53,26,42,10,74,39,7,10,13
37,19,62,96,42,73,58,39,71,46,77,80,0,7,34
94,22,73,51,17,90,73,45,77,65,63,36,2,5,48
70,47,14,83,75,52,88,65,86,23,10,73,1,7,29
20,66,64,17,88,27,13,88,93,59,68,28,8,1,82
88,94,26,64,69,54,72,58,68,55,46,48,5,7,25
35,46,15,26,97,58,51,34,99,79,52,84,1,8,13
10,30,57,71,72,34,56,29,52,60,47,27,2,4,82
27,10,34,25,24,90,78,83,66,86,64,31,4,2,34
76,38,27,77,97,46,92,45,80,17,29,24,2,3,55
16,91,13,30,58,95,89,18,81,46,39,74,5,10,69
56,31,77,59,66,12,46,97,99,68,78,31,2,5,44
14,100,83,98,40,48,94,95,18,83,66,86,1,8,20
47,98,29,98,15,91,74,88,79,42,73,75,9,0,91
55,67,97,91,11,89,69,96,73,58,46,40,5,10,16
88,55,90,29,21,44,17,27,54,48,10,45,9,10,57
25,27,91,63,43,36,34,70,16,67,85,30,9,9,96
12,92,61,70,10,88,14,93,72,99,87,25,7,0,22
73,37,69,96,74,56,14,78,21,68,56,75,4,4,82
63,50,54,96,29,66,10,35,43,17,54,20,10,4,40
14,47,61,45,91,65,28,29,58,96,34,76,5,10,65
90,16,94,73,54,11,77,31,69,57,10,19,7,6,12
83,20,69,19,18,77,31,39,80,51,54,29,1,3,85
41,59,90,92,11,95,23,56,47,29,68,50,0,3,24
75,28,26,46,11,10,26,34,95,97,34,80,0,0,59
98,20,54,97,9,62,85,33,51,59,59,82,3,5,65
43,18,81,36,40,26,97,96,56,67,92,28,4,8,93
73,78,86,16,45,12,14,31,54,90,20,77,10,10,19
56,43,90,93,52,63,9,47,56,27,37,43,2,10,71
57,91,16,42,58,29,18,94,85,89,11,78,10,4,34
58,55,82,11,66,13,30,85,64,50,69,50,7,2,69
58,65,28,60,96,54,9,79,54,58,100,16,6,5,64
