,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
92,1,8,10,4,3,2,2,9,10,0,4,1,8,6,1
93,2,6,4,8,6,5,3,9,10,9,2,4,0,5,7
94,9,7,10,6,2,7,0,7,4,0,3,4,1,6,1
95,3,8,0,1,4,3,2,5,6,2,2,2,7,2,2
96,0,0,3,8,2,9,9,2,0,8,2,5,7,7,1
97,3,3,6,1,4,0,5,0,0,5,10,9,5,10,3
98,5,1,10,3,10,9,7,10,5,3,1,1,7,8,7
99,6,0,8,5,0,2,5,9,2,3,2,3,10,7,1
100,10,3,9,2,4,8,1,4,9,5,2,7,1,4,1
101,2,7,5,7,7,9,4,4,10,8,5,9,1,0,8
102,3,8,0,5,0,6,1,9,6,5,2,1,9,0,6
103,6,3,3,3,1,9,1,8,5,10,3,4,8,4,1
104,10,2,5,7,5,10,3,6,9,1,5,7,7,3,6
105,0,0,8,7,1,2,2,3,9,9,6,4,8,10,3
106,0,5,0,10,3,8,8,4,6,3,6,7,6,4,8
107,10,5,3,1,7,8,2,10,1,2,4,7,6,7,10
108,2,5,8,6,1,3,1,6,4,4,6,7,5,8,6
109,3,9,6,3,6,3,6,7,7,9,3,7,6,10,7
110,7,10,7,3,1,5,8,1,7,6,8,2,5,6,5
111,2,9,4,3,7,8,5,9,10,2,4,3,3,10,5
112,5,1,8,2,5,2,5,3,7,5,9,3,4,8,0
113,0,7,5,5,2,7,2,7,5,9,7,6,0,10,6
114,3,3,2,7,0,1,2,4,7,8,9,0,0,0,6
115,5,9,8,8,9,5,7,9,6,3,9,2,2,2,5
116,5,1,3,2,4,9,2,5,3,0,6,10,4,10,7
117,10,7,8,8,4,9,3,10,10,8,10,3,0,4,10
118,6,1,8,0,4,9,8,8,5,7,9,3,10,3,5
119,5,4,10,7,1,4,7,8,6,6,6,7,9,2,2
120,2,5,2,0,2,1,10,0,9,8,1,8,7,0,4
121,2,5,9,8,5,10,0,2,1,8,4,3,2,4,4
122,7,2,5,1,9,0,5,4,2,2,6,6,0,2,10
123,1,9,0,2,9,8,2,6,8,3,5,5,8,4,2
124,10,7,5,8,4,3,8,1,7,2,1,1,7,2,7
125,6,3,2,1,8,5,7,10,9,6,0,5,1,3,1
126,5,1,6,9,2,9,1,2,1,10,5,3,2,10,1
127,1,0,1,2,4,5,5,1,9,8,6,6,6,10,5
128,4,3,8,2,0,8,7,10,8,7,4,2,5,5,0
129,9,1,0,2,6,6,5,3,3,6,0,1,8,3,6
130,9,3,10,2,5,4,0,3,2,1,5,4,8,9,2
131,3,7,1,5,6,5,6,9,8,1,9,8,9,2,7
132,3,8,0,2,4,4,2,1,3,9,9,6,9,1,9
133,5,4,4,0,7,5,9,0,9,4,1,7,10,9,3
134,0,10,3,10,8,10,2,8,10,7,4,0,7,7,0
135,6,7,0,1,5,1,2,10,5,4,2,2,0,1,8
136,9,7,9,3,7,6,1,0,3,0,9,9,8,0,6
137,2,3,3,1,1,4,3,8,1,0,5,4,4,8,2
138,10,3,1,0,10,9,6,8,2,6,9,9,2,7,10
139,8,3,7,2,2,5,4,4,6,7,0,5,10,5,7
140,10,2,8,2,10,1,4,1,6,7,7,5,6,3,10
141,6,8,8,1,8,9,6,10,2,5,10,10,2,6,2
142,7,3,0,4,7,9,8,7,9,0,0,4,9,3,6
143,9,9,6,2,9,10,0,7,4,4,1,2,8,2,0
144,3,1,6,7,0,2,6,3,2,8,9,7,0,3,9
145,7,1,3,2,6,4,9,9,3,0,0,9,4,0,2
146,9,3,0,6,7,2,9,9,10,3,2,1,7,8,1
147,6,6,3,3,9,10,4,9,8,0,7,0,2,1,3
148,8,8,10,9,8,8,1,3,8,3,10,0,3,6,1
149,8,7,7,2,4,6,9,4,5,5,4,0,6,9,3
150,1,4,0,0,8,2,4,7,3,2,7,8,3,9,1
151,6,5,0,3,10,5,0,8,0,8,1,10,2,8,8
152,0,6,0,2,7,7,6,3,4,8,6,1,8,4,6
153,2,1,1,2,1,9,6,3,3,4,3,10,3,5,10
154,3,10,3,9,10,10,8,2,8,7,3,7,8,3,1
155,7,5,2,1,4,2,5,9,9,6,6,7,10,3,4
156,5,9,3,0,9,10,7,6,9,4,0,0,8,4,2
157,2,8,9,0,8,8,5,1,4,2,3,5,10,6,7
158,1,3,8,9,10,8,0,8,5,5,5,9,2,3,3
159,3,5,10,2,10,0,0,2,2,2,9,8,2,0,2
160,5,2,4,7,6,4,5,10,9,10,9,6,5,4,4
161,7,9,0,0,2,8,6,3,8,5,1,8,3,3,7
162,2,4,0,4,7,4,5,5,9,9,9,1,8,8,3
163,8,1,4,6,6,2,1,8,3,5,4,7,7,0,6
164,1,5,10,0,2,5,4,0,1,10,3,6,4,1,1
165,9,1,2,9,6,2,7,4,7,0,9,6,4,9,9
166,0,8,3,4,7,3,0,2,10,2,6,6,9,10,8
167,10,9,9,2,1,3,0,2,2,4,5,10,9,10,3
168,7,3,4,4,3,4,8,8,9,8,10,6,5,8,4
169,8,5,0,1,2,6,4,1,10,4,3,0,10,5,5
170,4,10,2,5,9,3,0,5,10,8,4,4,10,1,4
171,8,9,2,3,9,0,5,3,3,9,5,7,3,3,2
172,5,3,9,0,4,9,9,3,1,0,6,6,2,5,7
173,10,5,10,6,5,5,3,5,5,4,5,2,1,5,7
174,4,4,8,1,1,6,6,0,8,9,9,6,6,2,9
175,5,1,7,0,5,6,6,3,10,9,10,0,0,4,5
176,2,8,1,6,1,1,0,6,4,9,9,4,10,0,1
177,6,8,5,2,5,8,0,0,9,3,5,1,3,10,5
178,8,7,0,9,1,7,10,0,3,9,6,5,1,0,10
179,8,5,4,3,6,3,5,9,8,9,2,9,0,10,4
180,0,5,3,4,5,10,7,6,4,2,6,3,1,4,2
181,2,0,8,6,7,7,3,10,6,6,0,10,2,5,2
182,7,5,5,5,10,0,4,4,3,3,9,2,10,8,10
183,5,5,6,5,5,2,10,5,9,8,9,5,3,4,4
184,2,0,5,6,10,6,3,9,10,8,6,9,10,4,3
185,8,9,1,1,6,2,6,5,4,2,3,7,1,0,7
186,10,0,4,10,1,0,5,8,3,10,2,0,8,10,8
187,2,2,2,7,5,9,5,2,1,3,1,8,1,10,1
188,10,10,8,5,9,5,3,6,2,10,4,8,3,10,0
189,8,8,2,9,6,10,6,5,6,7,7,1,3,0,7
190,7,9,2,4,9,8,0,2,3,9,5,4,6,9,2
191,9,6,6,6,5,0,2,7,6,5,7,8,10,6,8
192,7,4,0,8,2,7,4,9,9,0,0,5,3,2,6
193,6,1,2,5,7,7,3,0,6,6,8,5,3,5,8
194,0,10,6,3,10,1,5,8,4,1,2,0,5,7,7
195,8,1,0,6,9,0,10,4,2,10,2,8,7,0,9
196,4,7,8,4,10,9,6,5,1,1,4,2,9,1,5
197,0,1,6,5,2,6,5,5,10,9,9,4,7,5,4
198,3,1,8,2,9,7,6,5,7,3,8,8,9,10,3
199,5,5,2,1,5,10,4,8,8,6,5,2,10,4,0
200,0,0,8,4,3,5,7,2,8,9,3,10,5,2,7
201,6,0,4,2,3,6,7,2,7,2,10,2,5,10,7
202,8,6,3,8,1,3,10,1,3,1,9,7,5,10,2
203,0,1,2,1,8,4,9,5,10,7,3,8,7,6,3
204,4,2,1,1,0,10,0,0,3,9,3,0,6,3,9
205,3,10,6,10,8,3,2,3,3,2,8,6,3,9,5
206,9,1,1,0,3,6,2,5,9,9,5,1,9,9,3
207,8,1,0,5,1,3,3,7,7,9,10,6,2,1,6
208,9,3,3,6,2,0,0,4,7,8,5,6,6,5,10
209,1,3,4,0,4,1,4,7,7,0,9,6,9,6,9
210,2,1,7,9,5,8,8,9,4,2,1,1,1,9,7
211,4,1,6,1,5,1,1,9,9,5,6,1,7,9,0
212,6,4,4,3,6,3,9,10,10,7,7,0,2,5,3
213,8,8,2,0,1,7,3,6,5,3,8,10,5,10,9
214,2,5,6,2,0,8,10,0,2,1,10,0,7,4,8
215,2,6,10,10,3,6,6,0,5,7,4,5,6,9,10
216,8,9,7,5,10,2,3,3,8,3,10,0,7,5,7
217,6,1,7,7,8,2,6,9,1,5,6,2,5,2,7
218,8,2,4,1,9,9,4,5,5,10,4,10,10,2,3
219,9,2,6,9,2,8,1,0,9,4,2,1,0,7,2
220,9,9,7,6,7,5,5,6,6,2,6,7,7,5,8
221,3,6,6,4,5,6,10,5,6,10,4,7,2,3,6
222,8,10,9,10,8,2,5,1,3,8,6,6,7,3,10
223,8,8,7,6,5,6,4,7,8,10,1,0,6,4,1
224,0,4,1,9,10,7,9,6,1,2,10,9,6,8,6
225,2,8,8,9,2,0,5,6,5,1,8,10,5,9,8
226,7,7,5,1,8,0,6,4,4,4,10,0,6,2,5
227,4,7,4,6,9,8,10,5,9,0,5,0,3,10,3
228,6,0,1,10,9,1,8,7,4,1,2,8,5,4,7
229,7,6,9,2,1,9,10,6,4,3,0,7,9,7,9
230,10,1,5,4,5,4,10,10,2,7,6,1,4,7,1
231,7,4,8,5,6,3,3,1,3,4,3,0,1,3,9
232,7,0,4,3,2,7,6,8,4,4,1,0,9,1,9
233,0,6,9,2,10,2,8,0,0,4,4,7,4,3,8
234,4,8,0,8,5,7,5,7,10,5,5,0,0,2,6
235,5,4,9,6,9,4,6,1,7,8,8,3,1,1,7
236,10,5,6,7,3,9,4,8,8,6,5,4,5,8,8
237,5,5,7,5,7,5,0,8,8,8,9,2,2,8,5
238,2,7,0,4,2,2,5,4,4,8,3,5,8,9,5
239,2,10,4,10,8,8,10,1,3,3,8,2,2,7,1
240,1,7,0,2,1,8,4,9,7,0,1,9,4,7,9
241,1,6,0,6,3,1,5,7,7,3,4,0,8,4,1
242,1,0,7,1,10,10,0,5,3,4,5,2,9,2,0
243,4,1,9,10,10,0,2,2,6,5,4,0,0,4,8
244,5,8,1,0,3,9,1,7,10,10,1,10,0,4,5
245,5,3,6,10,1,7,0,7,6,3,1,1,8,8,3
246,3,10,0,6,3,6,1,8,1,7,3,6,3,10,1
247,2,7,5,1,6,3,10,6,4,8,10,7,1,10,7
248,2,1,7,9,5,10,3,6,5,4,0,3,5,8,4
249,2,3,8,9,5,2,3,8,7,7,3,9,9,3,4
250,10,7,5,1,8,1,8,6,6,6,0,6,4,4,1
251,1,0,8,8,2,3,4,4,9,1,0,5,2,10,9
252,5,5,3,4,7,1,1,3,7,8,4,10,4,1,8
253,10,5,6,0,3,4,8,10,5,1,2,6,6,4,2
254,4,4,1,3,10,1,1,3,3,2,3,7,4,1,2
255,3,7,4,1,2,6,8,1,2,9,1,1,6,1,2
256,2,9,7,9,4,2,5,7,8,4,0,9,9,5,6
257,2,7,7,4,0,0,3,1,5,0,8,7,8,8,10
258,10,8,5,3,10,2,0,9,9,6,10,7,1,0,7
259,9,6,3,2,0,5,4,2,2,6,7,2,5,9,6
260,9,10,2,6,0,3,6,6,2,0,4,3,7,7,5
261,4,0,6,2,10,0,1,3,3,7,7,2,9,3,6
262,2,9,10,9,8,0,9,7,2,6,8,5,2,0,8
263,0,1,4,8,6,5,10,1,10,4,10,0,2,1,1
264,7,0,6,3,9,10,6,2,3,10,4,6,6,1,3
265,3,4,6,4,0,7,1,9,10,4,3,1,1,7,3
266,6,6,10,8,8,10,6,8,3,6,4,9,0,3,10
267,5,10,7,9,5,8,9,0,6,2,2,8,7,5,10
268,2,3,1,2,2,4,4,6,4,5,3,7,4,3,7
269,6,7,0,9,4,10,4,6,1,5,7,4,7,10,7
270,9,2,3,8,3,8,10,2,1,6,4,2,2,4,4
271,10,6,8,5,8,3,4,8,1,5,8,8,8,2,5
272,5,3,1,0,5,8,8,5,3,8,1,1,9,0,6
273,8,6,9,6,1,3,6,8,7,10,4,1,8,5,6
274,3,8,9,5,10,1,5,5,5,4,7,4,5,6,4
275,6,1,6,1,7,0,10,8,0,9,7,7,1,10,2
276,5,6,3,2,7,8,0,5,0,8,2,0,3,6,6
277,4,10,0,1,5,3,4,9,3,6,9,6,10,2,8
278,4,1,8,2,1,7,3,10,2,7,8,0,0,1,10
279,5,4,8,5,0,5,4,10,7,7,4,10,8,3,2
280,3,10,7,7,10,8,8,5,0,5,2,6,8,8,10
281,0,8,4,8,9,9,7,6,3,4,2,10,7,0,3
282,2,5,4,1,5,9,3,9,10,10,5,5,1,1,0
283,3,0,1,5,2,3,10,2,8,4,5,6,3,2,1
284,9,9,5,6,3,10,2,10,2,0,8,2,6,0,10
285,6,8,6,2,3,1,2,0,6,4,0,0,0,5,3
286,3,2,7,6,5,5,4,7,0,6,1,10,1,2,8
287,9,10,5,7,4,7,4,2,9,0,2,7,1,2,8
288,4,7,3,6,2,6,6,1,1,6,2,4,10,2,10
289,9,7,2,9,9,6,2,0,4,7,3,2,4,1,10
290,3,1,7,3,9,10,7,10,3,10,10,0,6,2,8
291,7,8,4,0,7,2,6,10,2,5,4,2,5,6,9
292,0,7,9,4,6,3,0,4,5,10,0,0,10,3,3
293,10,7,10,5,2,3,9,7,8,5,10,6,8,5,9
294,9,9,7,0,9,2,6,3,6,1,1,9,4,8,7
295,3,9,0,4,6,10,8,6,9,10,7,3,0,2,4
296,0,9,1,3,4,9,2,6,9,6,7,9,8,6,8
297,4,4,6,10,4,4,10,1,3,0,2,7,1,1,1
298,6,2,1,5,10,7,3,5,1,3,8,8,6,5,0
299,10,8,8,1,6,0,8,6,2,3,8,0,6,7,1
300,3,5,5,6,6,5,10,7,1,4,1,3,5,3,10
301,7,1,8,4,4,7,4,3,9,5,3,6,2,2,5
302,0,2,7,9,5,1,4,10,3,10,2,6,10,6,3
303,1,0,2,3,5,4,10,2,3,7,8,3,9,1,8
304,4,0,4,10,7,2,3,0,9,7,7,3,4,5,4
305,6,8,0,3,9,9,5,8,7,10,6,5,6,9,2
306,3,7,7,1,9,8,5,3,0,5,9,6,0,10,2
307,1,4,9,5,6,2,6,9,9,10,0,6,2,10,7
308,0,4,8,6,6,2,6,9,9,1,10,6,5,8,0
309,9,1,2,3,2,8,1,9,0,4,5,0,5,3,9
310,10,2,10,3,1,5,0,5,0,3,8,10,6,3,9
311,5,8,4,1,10,6,7,1,7,8,8,3,9,6,2
312,1,8,4,2,10,9,7,5,10,10,1,6,1,6,10
313,4,9,1,8,4,0,8,6,9,7,2,9,10,0,5
314,4,0,10,1,0,5,3,1,5,3,9,1,9,1,0
315,3,9,3,8,7,1,3,7,4,6,4,10,9,1,10
316,4,2,8,0,10,1,1,6,3,9,2,9,10,2,5
317,3,10,7,1,6,1,2,2,10,7,8,3,1,10,7
318,2,3,9,5,2,9,4,10,9,0,7,6,1,7,3
319,10,7,1,0,4,2,7,9,9,3,6,8,6,1,10
320,7,10,5,8,9,7,7,3,4,3,3,5,2,5,4
321,8,4,9,2,6,2,0,0,9,2,1,0,6,8,1
322,6,2,7,0,5,9,5,1,3,3,7,3,10,5,10
323,4,7,10,7,6,3,6,9,3,0,0,1,1,5,4
324,2,9,2,3,1,9,4,7,10,9,1,1,10,0,0
325,2,5,9,0,2,7,8,4,8,3,3,7,10,1,8
326,5,9,7,5,3,4,10,5,9,7,6,9,0,3,3
327,9,8,0,4,9,9,9,8,5,6,4,5,5,1,7
328,9,1,10,2,4,6,7,3,6,9,5,9,3,4,4
329,9,8,6,5,7,8,9,3,1,1,0,1,1,10,10
330,6,8,8,6,1,8,9,10,9,5,1,5,1,6,8
331,2,3,7,6,6,9,0,6,9,3,6,10,9,7,1
332,6,8,0,0,8,3,4,4,5,8,4,8,0,5,0
333,1,5,2,10,2,2,1,7,9,6,10,10,9,9,0
334,6,2,9,7,6,3,5,0,2,3,10,3,2,4,0
335,8,10,2,8,6,8,6,9,1,1,9,4,2,7,1
336,6,7,2,5,1,10,7,6,10,3,10,3,5,10,7
337,0,4,6,9,6,6,1,3,6,8,9,10,5,10,5
338,3,6,3,5,2,2,10,2,0,10,8,3,3,10,10
339,5,4,10,10,2,6,3,8,7,10,7,6,3,8,6
340,10,0,8,7,9,1,3,4,2,2,9,5,0,1,9
341,3,10,1,5,10,0,10,2,4,3,9,2,6,3,8
342,3,8,5,1,4,4,8,5,2,5,8,2,6,1,10
343,7,4,8,5,3,7,8,5,9,2,7,1,6,6,0
344,3,5,1,3,8,5,9,7,3,7,8,0,9,1,4
345,9,9,0,7,6,4,1,7,7,5,8,0,7,9,2
346,8,10,8,2,4,1,4,8,2,10,4,1,10,6,3
347,2,5,9,9,2,8,1,9,4,5,7,3,9,0,6
348,4,6,2,1,8,2,1,9,10,8,2,3,0,3,1
349,9,7,3,3,9,5,4,6,1,9,6,3,9,3,8
350,4,4,3,2,7,2,0,6,0,10,7,10,1,9,4
351,5,4,6,1,4,7,3,1,8,3,6,7,3,1,2
352,4,10,5,9,10,3,7,5,3,6,2,0,8,8,7
353,8,7,9,3,6,8,4,6,5,5,3,9,10,0,0
354,3,7,10,10,5,5,6,6,8,9,4,10,6,10,2
355,0,7,2,10,8,2,5,5,2,0,2,9,4,6,5
356,8,6,10,9,3,3,2,8,4,7,7,9,2,9,2
357,4,10,3,8,5,8,3,0,2,5,1,9,9,8,0
358,5,4,9,4,3,3,7,9,4,1,4,8,6,7,4
359,10,2,8,6,5,4,9,1,4,8,0,3,8,10,5
360,4,2,6,7,1,1,5,7,8,6,9,10,8,10,0
361,7,3,3,7,8,9,1,3,8,3,3,6,10,0,10
362,1,9,8,6,3,4,5,6,7,1,8,6,7,9,2
363,10,6,3,1,1,0,3,8,1,6,8,0,0,4,5
364,1,1,4,0,4,4,9,10,3,10,4,4,0,1,1
365,1,10,2,6,0,4,3,10,4,10,9,9,0,2,4
366,10,4,1,5,1,9,10,4,10,10,0,7,1,0,1
367,6,2,5,8,9,0,1,7,4,3,7,7,8,10,7
368,10,1,10,6,9,4,6,8,0,0,0,9,0,9,8
369,5,3,9,1,6,3,6,2,0,6,2,0,4,10,2
370,5,9,10,3,7,1,7,9,2,0,7,6,6,0,7
371,6,3,1,6,4,5,3,6,0,3,4,9,1,6,8
372,2,9,6,9,9,8,4,9,2,3,9,4,6,2,8
373,1,9,8,7,4,7,6,7,3,3,2,5,1,0,6
374,9,6,3,5,10,3,8,7,0,7,3,6,2,4,2
375,10,6,3,1,6,2,2,6,6,4,6,5,9,1,2
376,6,7,5,4,6,1,2,7,5,2,4,7,9,1,7
377,3,3,10,5,8,6,10,8,4,6,0,6,4,4,6
378,2,8,0,7,1,7,6,0,6,6,10,10,5,10,10
379,4,7,7,7,1,8,8,5,6,5,1,2,9,5,8
380,5,3,4,2,10,2,9,7,1,0,0,1,9,10,9
381,6,9,0,0,1,7,1,1,6,3,10,1,8,9,10
382,0,5,0,6,10,9,4,5,0,10,5,0,9,5,7
383,8,8,4,8,9,5,2,4,2,8,2,0,7,6,10
384,4,2,10,5,2,10,9,6,7,2,3,0,1,10,9
385,3,0,5,10,9,6,8,8,6,4,0,3,3,8,6
386,6,7,2,3,6,1,4,1,1,8,0,8,3,9,0
387,3,10,0,3,5,4,10,8,0,1,3,10,9,8,6
388,0,7,0,1,6,6,7,2,10,10,9,0,10,2,0
389,4,4,9,6,10,10,6,8,2,0,5,2,0,7,2
390,6,8,9,9,7,9,1,9,7,10,3,10,5,6,8
391,1,7,3,1,8,4,8,5,9,7,4,2,10,4,3
392,7,9,3,5,10,5,9,4,8,2,5,9,4,7,3
393,4,9,0,1,0,9,7,10,0,7,1,7,0,8,7
394,0,6,1,6,7,3,9,7,8,7,10,7,8,2,7
395,7,0,1,8,4,7,10,0,8,5,4,3,6,0,3
396,2,10,0,7,1,10,4,6,5,4,10,3,1,3,10
397,1,10,7,6,4,3,10,4,8,0,0,10,10,9,9
398,5,3,0,9,4,9,4,4,1,5,10,2,0,5,6
399,3,0,0,5,10,8,4,1,9,6,3,1,10,6,8
400,0,9,9,8,6,1,2,6,4,1,5,8,9,1,9
401,5,8,10,5,6,1,8,10,4,7,1,5,5,9,8
402,7,1,0,9,9,4,1,4,9,2,5,1,8,3,10
403,0,5,8,6,5,8,8,10,9,7,6,0,2,5,4
404,8,1,5,3,8,8,3,0,7,3,3,6,5,5,8
405,9,2,4,8,9,4,1,9,5,2,2,8,10,0,4
406,6,4,8,0,8,3,0,5,3,10,0,6,1,9,1
407,0,7,10,9,7,5,10,2,10,4,7,0,6,9,2
408,6,9,2,3,3,10,8,6,1,6,7,0,5,9,4
409,0,6,5,7,1,0,2,7,6,9,7,0,2,6,1
410,7,4,1,8,10,6,0,9,6,5,0,3,7,2,5
411,6,10,6,1,7,1,3,2,3,1,1,6,9,9,7
412,8,3,5,8,9,2,8,10,6,4,4,5,1,1,2
413,4,6,3,7,5,8,7,6,10,0,4,7,8,10,7
414,2,5,6,8,4,8,10,0,6,8,2,4,1,5,8
415,5,9,1,10,9,2,6,6,10,4,9,6,9,0,1
416,4,10,8,8,6,3,1,10,2,1,9,3,2,6,3
417,0,3,3,3,3,0,3,6,10,1,6,1,8,5,0
418,6,0,3,3,0,7,10,6,7,4,10,7,9,5,7
419,4,4,6,6,4,2,9,1,6,9,5,5,2,2,6
420,10,4,10,10,5,7,1,4,4,7,4,10,6,6,9
421,7,7,3,6,0,5,6,10,10,5,4,6,0,9,9
422,0,1,8,4,9,0,7,10,0,3,4,8,0,7,1
423,3,5,7,6,6,5,8,5,5,4,7,0,9,8,5
424,4,3,8,9,0,3,8,7,0,9,2,6,3,0,1
425,10,9,2,4,8,3,5,6,1,1,0,9,9,0,10
426,10,3,9,9,1,0,10,0,6,7,5,0,3,9,0
427,10,8,10,2,7,8,3,8,7,2,1,10,3,7,2
428,1,1,2,0,9,2,1,6,8,8,9,3,6,4,0
429,5,0,2,2,6,3,2,7,9,9,9,5,8,2,6
430,4,8,4,10,5,8,9,5,4,0,8,3,2,9,1
431,0,8,10,5,3,8,7,7,5,7,6,0,1,0,8
432,9,2,10,2,3,8,1,9,1,8,9,1,5,9,9
433,5,3,2,7,6,7,4,5,0,2,10,1,4,8,1
434,1,8,9,7,9,8,7,9,7,0,9,10,1,6,10
