0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
36,6,10,0,10,8,10,39,45,2,60,61,10,66,10
38,0,10,1,10,0,10,74,10,2,18,49,10,60,4
49,8,10,3,10,7,10,19,55,2,74,22,10,51,2
49,2,10,0,10,10,10,78,11,1,97,84,10,97,4
24,9,10,3,10,6,10,72,31,6,57,61,10,87,6
95,2,9,9,10,3,10,48,88,2,96,12,10,23,0
11,8,10,2,10,6,10,28,98,9,42,72,9,48,4
84,1,10,7,10,0,10,28,42,9,42,77,10,45,9
63,9,10,9,10,1,10,79,20,3,63,78,10,52,7
34,1,10,1,10,10,10,28,63,2,14,41,10,41,2
37,0,10,2,10,10,10,19,57,4,10,18,10,42,8
12,6,10,8,10,5,10,64,14,3,14,10,10,60,7
58,8,10,5,10,10,10,35,57,6,79,60,10,69,9
68,6,10,2,10,7,10,25,61,8,71,76,10,12,3
42,4,10,2,10,4,10,18,55,4,99,55,10,37,3
33,0,10,5,10,3,10,88,59,2,31,41,10,29,9
17,2,10,8,10,10,10,10,64,0,30,84,10,68,9
48,7,10,1,10,5,10,13,62,9,95,22,10,21,2
40,6,10,1,9,10,10,60,30,5,24,84,10,35,4
19,1,10,1,10,7,10,17,42,8,12,73,10,74,9
55,9,10,9,10,3,10,31,65,2,52,17,10,97,4
72,1,10,6,10,5,9,27,40,9,75,28,10,31,6
85,10,10,8,10,9,10,92,76,0,23,100,10,71,4
11,6,10,10,10,4,10,91,12,7,56,79,10,29,2
19,2,10,2,10,2,10,49,97,6,59,78,10,14,2
51,7,10,8,10,4,10,91,30,8,67,91,10,31,3
60,4,10,6,10,1,10,81,12,6,37,12,9,67,10
76,4,10,7,10,4,10,19,20,6,49,65,10,31,0
15,8,10,0,10,5,10,85,83,1,84,90,10,25,10
65,2,10,0,10,5,10,99,14,6,55,45,10,23,2
100,0,10,0,10,6,10,22,51,7,14,79,10,100,4
93,5,9,8,10,10,10,32,15,4,48,65,10,57,1
59,1,10,7,10,1,10,44,30,7,79,90,10,89,7
49,3,10,0,10,10,10,35,58,3,16,20,10,29,8
74,7,10,3,10,10,10,44,77,3,82,53,10,93,6
31,7,10,0,10,4,10,79,92,6,21,18,10,71,0
89,9,10,6,10,10,10,32,93,5,89,64,10,25,4
73,8,10,10,10,0,10,65,61,3,31,81,9,21,10
36,8,10,3,9,4,10,61,61,4,91,95,10,16,10
57,5,10,4,10,6,10,25,93,0,41,15,10,17,0
69,6,10,2,10,4,10,26,57,2,75,67,10,34,8
85,10,10,10,10,9,10,23,21,9,48,51,10,47,7
27,4,10,5,10,3,10,37,15,5,54,44,10,10,1
19,2,10,6,10,10,10,99,79,5,76,22,10,48,3
26,10,10,10,10,3,10,91,19,6,97,39,10,19,3
64,0,10,1,10,2,10,66,24,6,65,32,10,19,6
60,10,10,9,10,2,10,52,16,3,56,15,10,37,7
44,1,10,2,10,2,10,83,76,2,43,93,10,65,3
20,1,10,6,10,0,10,74,19,1,58,13,10,59,8
57,10,10,10,10,0,10,87,16,8,88,28,10,66,1
41,8,10,0,10,6,10,46,47,6,10,19,10,80,2
42,8,10,1,10,2,10,98,23,0,94,40,10,95,1
23,2,10,7,10,10,10,71,46,7,64,79,10,99,5
21,9,10,7,10,7,10,27,41,6,17,35,10,19,0
23,8,10,5,10,5,10,29,44,7,20,79,10,19,1
31,4,10,9,10,2,10,79,95,9,95,86,10,53,1
23,6,10,1,10,10,10,79,77,4,40,81,10,71,8
18,10,10,0,10,10,10,10,19,5,82,25,10,19,8
55,4,10,0,10,5,10,92,13,2,27,89,10,45,2
17,3,10,2,10,3,10,28,30,4,79,13,10,37,2
33,6,10,7,10,8,10,80,76,4,12,59,10,60,1
57,4,10,10,10,0,10,76,31,2,24,81,10,92,8
66,1,10,10,10,2,10,35,85,6,12,94,10,71,9
37,6,10,7,10,2,10,92,63,4,53,57,10,70,6
55,6,10,8,10,9,10,15,15,7,63,64,10,19,7
16,0,10,2,10,8,10,45,73,10,40,20,10,59,9
24,10,10,2,10,4,10,79,27,1,33,72,10,32,6
45,8,10,4,10,7,10,89,82,7,30,37,10,48,5
15,10,10,3,10,5,10,35,49,6,84,58,10,96,1
31,10,10,7,10,6,10,17,90,1,88,55,10,57,1
17,5,10,7,10,7,10,93,66,2,54,64,10,12,5
38,0,9,6,10,5,10,22,63,0,61,25,10,62,9
92,0,10,2,10,0,10,57,99,1,53,85,10,51,4
95,9,10,5,10,7,10,36,25,3,32,88,10,61,6
28,7,10,9,10,2,10,48,100,1,83,28,10,10,7
99,1,10,1,10,5,10,45,11,2,79,72,10,29,5
41,6,10,0,10,3,10,59,28,0,66,19,10,40,2
87,7,10,2,10,8,10,46,47,8,51,28,10,79,3
85,5,10,5,10,3,10,39,90,3,99,53,10,81,5
82,7,10,6,10,7,10,52,59,7,74,26,10,98,7
51,2,10,1,10,0,10,46,77,10,87,20,10,50,9
77,10,9,10,10,0,10,24,95,3,74,47,10,35,5
9,8,10,5,10,7,10,39,89,2,25,92,10,25,3
20,2,10,0,10,4,10,13,40,0,14,87,10,93,0
75,6,10,9,10,3,10,29,86,10,40,86,10,48,6
80,0,10,7,10,4,10,23,76,4,36,84,10,95,10
22,0,10,6,10,8,10,33,63,10,88,88,10,15,9
30,7,10,1,10,7,10,46,28,7,79,22,10,89,2
39,7,10,10,10,8,10,94,67,9,85,44,10,28,2
24,4,10,7,10,0,10,58,86,1,63,63,10,51,8
79,4,10,4,10,9,10,49,45,9,30,93,10,20,9
28,0,10,0,10,0,10,71,82,9,70,68,10,54,7
79,2,9,10,10,1,10,28,34,6,29,63,10,58,3
88,2,10,2,10,0,10,48,79,7,99,84,10,75,8
41,7,10,1,10,4,10,32,40,2,84,63,10,74,1
22,0,10,6,10,9,10,56,35,4,10,55,10,35,1
55,8,10,5,10,5,10,17,40,5,69,62,10,42,6
96,1,10,10,10,8,10,67,37,7,32,24,10,43,7
52,7,10,1,10,4,10,22,52,10,24,69,10,92,2
90,8,10,5,10,9,10,60,86,2,29,71,10,55,5
28,4,10,5,10,9,10,98,38,10,77,78,10,40,4
71,9,10,9,10,9,10,90,84,10,94,91,10,23,9
19,4,10,5,10,7,10,56,39,2,88,11,10,62,3
60,6,10,10,10,0,10,72,62,6,11,70,10,29,0
54,10,10,7,10,9,10,14,43,10,84,14,10,65,9
91,9,9,9,10,7,10,49,93,0,45,83,10,70,5
71,0,10,1,10,9,10,17,98,10,57,31,10,68,3
70,0,10,10,10,3,10,72,41,9,50,41,10,71,4
91,1,10,3,10,6,10,31,77,6,21,95,10,53,4
23,7,10,5,9,3,10,75,73,7,17,68,10,29,7
13,2,9,5,10,4,10,22,46,4,94,36,10,38,3
9,1,10,1,10,5,10,14,29,2,63,77,10,90,8
9,7,10,4,10,2,10,33,43,3,86,29,10,51,7
31,1,10,10,10,0,10,41,15,6,58,96,10,52,2
54,9,10,0,10,2,10,80,94,6,12,93,10,31,0
95,1,10,5,10,4,10,21,41,1,73,94,10,21,3
28,7,10,9,10,1,10,40,9,8,78,99,10,12,0
97,1,10,7,10,8,10,42,99,6,62,66,10,24,4
63,0,10,8,10,9,10,78,99,6,49,52,10,45,6
29,1,10,9,10,5,10,27,54,6,17,31,10,78,8
30,1,10,0,10,5,10,19,10,7,64,93,10,69,3
87,9,10,0,10,2,10,42,36,2,53,37,10,90,2
72,1,10,6,10,0,10,55,88,8,87,17,10,28,8
67,10,10,5,10,6,10,41,13,9,86,43,10,11,8
98,9,10,9,10,4,10,60,75,1,66,54,10,15,2
46,5,10,4,10,7,10,97,70,7,62,84,10,28,8
24,0,10,5,10,2,10,96,17,9,65,98,10,45,4
72,6,10,0,10,5,10,66,46,2,53,97,10,91,5
68,1,10,1,10,8,10,91,9,5,27,48,10,63,2
13,0,10,6,10,1,10,59,30,4,88,54,10,21,7
95,4,10,0,10,6,10,98,64,4,12,79,10,43,0
73,8,10,0,10,5,10,61,21,7,56,64,10,33,8
32,8,10,2,10,7,10,50,64,6,9,78,10,66,7
31,10,10,8,10,9,10,68,76,0,14,59,10,68,8
36,3,10,5,10,4,10,69,91,3,73,89,10,74,9
37,5,10,8,10,10,10,43,84,2,21,12,10,45,1
88,6,10,2,10,10,10,98,44,8,75,89,10,72,1
90,2,10,4,10,8,10,72,63,4,10,42,10,33,5
16,3,10,1,10,4,10,94,66,1,63,9,10,23,1
12,2,10,4,10,1,10,85,12,4,72,92,10,51,5
38,8,10,5,10,7,10,52,41,10,27,32,10,53,4
72,6,10,7,10,9,10,51,73,6,88,82,10,56,1
72,3,10,9,10,1,10,28,100,2,76,90,10,61,5
48,6,10,7,10,8,10,21,69,4,32,65,10,21,7
56,5,10,10,10,3,10,26,89,6,84,82,10,39,3
70,3,10,4,10,7,10,71,86,3,38,62,10,72,2
46,9,10,2,10,6,10,28,95,4,12,98,10,59,1
28,8,10,10,10,6,10,73,33,10,37,14,10,47,4
82,1,10,0,10,2,10,45,25,0,70,71,10,57,9
11,0,10,8,10,1,10,29,41,1,36,50,10,50,5
38,3,10,5,10,8,10,36,70,0,49,60,10,31,3
19,5,10,0,10,3,10,73,67,0,61,64,10,81,4
13,6,10,8,10,0,10,72,59,5,73,22,10,76,6
18,2,10,7,10,0,10,65,93,8,35,29,10,71,1
42,8,10,10,10,4,10,10,77,0,66,79,10,24,4
41,10,10,0,10,1,10,42,19,3,57,47,10,79,4
88,6,10,9,10,2,10,22,53,7,11,42,10,25,6
54,9,10,6,10,1,10,67,40,8,49,78,10,86,5
28,0,10,7,10,5,10,47,11,6,35,100,10,48,9
78,6,10,0,10,4,10,55,61,3,99,44,10,23,7
68,7,10,1,10,6,10,29,53,8,19,34,10,51,2
70,8,10,0,10,5,10,100,45,5,55,21,10,67,9
75,5,10,10,10,9,10,15,88,4,96,97,10,86,9
67,1,10,10,10,0,10,89,87,6,44,54,10,97,6
75,2,10,9,10,0,10,83,70,7,92,23,10,48,5
28,7,10,3,10,3,10,84,80,0,19,51,10,80,7
45,1,10,2,10,7,10,58,51,1,18,69,10,94,10
73,4,10,4,10,0,10,75,77,7,38,74,10,10,9
79,1,10,4,10,9,10,65,51,1,18,23,10,76,4
91,6,10,6,10,1,10,92,88,8,22,14,10,43,4
15,10,10,0,10,0,10,36,47,6,15,94,10,94,8
13,7,10,8,10,1,10,15,62,8,15,63,10,68,10
88,0,10,1,10,4,10,44,47,5,55,27,10,27,6
37,2,10,2,10,6,10,37,38,9,48,31,10,12,9
64,4,10,2,10,0,10,84,19,7,92,21,10,56,0
34,6,10,8,10,0,10,90,18,6,28,33,10,78,3
66,8,10,9,10,10,10,50,52,0,78,36,10,76,9
85,6,10,5,10,0,10,38,29,2,42,52,10,61,6
29,3,10,6,10,0,10,99,52,0,9,21,10,38,3
9,2,10,1,10,1,10,46,33,0,30,83,10,16,10
12,10,10,8,10,6,10,69,89,0,61,57,10,44,8
88,4,10,8,10,5,10,61,51,0,78,9,10,100,10
52,2,10,5,10,7,10,52,77,3,58,34,10,44,0
74,10,10,2,10,2,10,72,80,6,16,88,10,48,4
28,0,10,2,10,3,10,60,45,7,16,85,10,50,8
51,2,10,10,10,2,10,22,78,7,97,33,10,75,0
98,0,10,2,10,9,10,57,83,2,16,63,10,63,6
78,0,10,10,9,7,10,25,35,8,11,95,10,50,5
99,4,10,2,10,2,10,86,88,8,15,10,10,16,4
79,8,10,2,10,6,10,74,80,0,95,76,10,92,8
54,6,10,5,10,4,10,93,84,7,28,82,10,90,8
25,9,10,5,10,2,10,76,60,4,12,83,10,38,8
90,3,10,4,10,4,10,9,93,1,63,100,10,90,7
63,4,10,0,10,4,10,32,43,10,48,17,10,65,6
12,4,10,8,10,5,10,38,13,5,78,39,10,58,9
22,1,10,0,10,0,10,99,70,6,31,47,10,46,9
73,1,10,3,10,6,10,69,96,1,72,86,10,71,10
66,9,10,0,10,3,10,76,20,7,98,83,10,86,3
40,10,10,2,10,6,10,29,86,5,94,64,10,66,9
34,8,10,8,10,6,10,100,46,3,13,55,10,51,9
33,1,10,1,10,5,10,35,72,6,76,27,10,92,10
51,1,10,9,10,0,10,38,40,7,99,57,10,54,10
49,2,10,5,10,6,10,75,93,8,57,36,10,97,10
28,0,10,2,10,3,10,96,35,7,69,24,10,91,2
30,1,10,0,10,8,10,91,33,6,17,83,10,48,9
81,1,10,1,10,0,10,97,36,10,77,68,10,71,0
38,10,10,6,10,0,10,13,95,3,53,62,10,54,8
84,6,10,10,10,2,10,49,99,1,92,81,10,73,0
84,3,10,9,10,0,10,78,27,2,17,73,10,86,4
43,6,10,0,10,9,10,22,18,9,74,31,10,13,10
29,1,10,8,10,0,10,96,24,8,87,44,10,45,0
49,2,10,5,10,6,10,84,49,2,74,49,10,77,2
57,9,10,10,10,10,10,100,73,0,39,72,10,53,3
97,9,10,3,10,8,10,49,80,2,76,62,10,16,5
20,1,10,7,10,2,10,13,90,0,94,42,10,67,3
95,2,10,2,10,7,10,21,72,9,58,54,10,56,8
92,6,10,4,10,3,10,72,87,2,84,89,10,50,5
25,2,10,8,10,10,10,95,29,8,11,80,10,66,10
27,0,10,5,10,4,10,100,26,8,94,40,10,79,1
99,0,10,2,10,6,10,83,56,10,50,75,10,98,9
78,8,10,8,10,7,10,94,65,7,77,61,10,43,2
62,0,10,2,10,10,10,30,17,5,77,42,10,37,6
9,0,10,5,10,9,10,76,42,1,81,62,10,65,10
77,3,10,6,10,10,10,54,38,9,37,34,10,55,7
49,7,10,1,10,10,10,80,38,9,46,68,9,76,10
18,7,10,3,10,5,10,66,95,4,72,75,10,29,1
86,9,10,3,10,6,10,47,21,2,58,14,10,57,9
39,5,10,7,10,1,10,26,74,2,17,93,10,75,9
66,7,10,0,10,7,10,90,84,6,57,26,10,44,1
22,9,10,9,10,10,10,79,39,0,89,30,10,38,3
35,10,10,1,10,4,10,47,19,10,94,92,10,91,4
87,10,10,3,10,2,10,77,99,8,84,71,10,80,3
10,5,10,1,10,4,10,16,51,1,79,59,10,57,10
99,6,10,0,10,3,10,49,50,0,29,58,10,48,8
83,4,10,7,10,8,10,50,32,0,9,75,10,77,1
35,2,10,1,10,3,10,49,22,10,10,44,10,42,9
50,10,10,1,10,10,10,9,60,9,31,76,10,18,10
59,5,10,1,10,9,10,50,60,4,78,75,10,11,0
63,3,10,7,10,9,10,72,72,2,62,34,10,92,7
38,0,10,2,10,7,10,22,11,4,40,17,10,80,1
42,1,10,3,10,3,10,71,80,8,15,32,10,56,9
24,6,10,2,10,7,10,29,97,4,82,20,9,64,8
25,4,10,1,10,8,10,51,86,2,90,57,10,45,0
72,9,10,2,10,1,10,44,12,2,25,32,10,20,3
87,3,10,5,10,6,10,70,93,0,63,54,10,73,4
10,0,10,3,10,7,10,19,88,10,32,55,10,40,8
52,7,10,9,10,8,10,31,46,10,52,35,10,88,5
13,1,10,5,10,5,10,37,19,3,15,57,10,93,3
87,10,10,0,10,1,10,9,46,6,63,26,10,84,7
81,8,10,6,10,1,10,16,93,9,50,46,10,37,1
48,2,10,4,10,4,10,45,31,7,76,10,10,90,0
34,3,10,3,10,3,10,62,62,0,90,36,10,55,0
61,9,10,3,10,2,10,30,90,0,58,80,10,55,7
82,8,10,2,10,3,9,84,14,9,73,71,10,73,0
52,5,10,7,9,10,10,38,77,8,28,47,10,78,5
13,7,10,7,10,7,10,14,60,4,64,20,10,74,10
57,10,10,4,10,1,10,9,48,6,32,66,10,92,7
22,0,10,9,10,6,10,75,67,1,67,16,10,25,7
85,9,10,8,10,1,10,24,93,5,63,9,10,41,4
49,9,10,6,10,9,10,40,12,6,98,78,10,30,0
40,6,10,8,10,9,10,52,96,8,48,37,10,46,8
65,10,10,9,10,4,10,63,60,1,14,46,10,62,0
78,6,10,3,10,8,10,41,66,7,18,59,10,31,1
16,5,10,4,10,2,10,40,61,5,13,76,10,59,8
91,4,10,5,10,7,10,87,90,1,34,32,10,80,5
90,2,10,7,10,1,10,25,46,3,11,18,10,56,6
50,7,10,1,10,4,10,100,70,10,16,53,10,99,7
80,9,10,9,10,5,10,36,9,10,97,47,10,92,4
62,3,10,2,10,4,10,61,72,3,59,12,10,78,6
80,2,10,0,10,0,10,73,39,10,50,64,10,63,1
42,3,10,6,10,10,10,77,10,2,15,90,10,92,4
28,9,10,7,10,2,10,57,58,0,33,80,10,98,8
40,8,10,7,10,0,10,18,11,2,43,35,10,42,5
72,6,10,8,10,6,10,78,40,8,66,44,10,48,10
96,10,10,7,10,10,10,76,84,7,48,62,10,90,1
10,9,10,2,10,3,10,51,65,1,76,76,10,14,9
68,5,10,3,9,1,10,62,30,8,74,10,10,90,6
62,2,10,6,10,8,10,96,31,4,27,42,10,59,0
51,2,9,4,10,7,10,41,71,4,56,15,10,65,0
78,0,10,0,10,4,10,9,54,9,11,18,10,56,0
26,10,10,0,10,6,10,94,58,6,88,49,10,24,4
79,9,10,0,10,6,10,45,93,9,88,88,10,10,6
61,9,10,4,10,7,10,35,12,5,76,92,10,50,4
96,10,10,3,10,4,10,34,38,10,57,49,10,93,2
26,7,10,5,10,8,10,16,37,3,30,58,10,47,10
10,4,10,7,10,1,10,80,22,9,49,68,10,42,9
90,9,10,9,10,2,10,66,51,7,88,64,10,29,7
15,6,10,7,10,10,10,40,71,4,71,57,10,37,10
54,5,10,0,10,1,10,12,53,7,46,10,10,87,3
15,0,10,6,10,2,10,71,69,2,49,70,10,29,7
59,4,10,2,10,6,10,39,36,5,98,87,10,94,0
67,5,10,0,10,9,10,36,91,10,38,26,10,74,2
11,7,10,9,10,4,10,81,11,5,40,100,10,89,2
28,8,10,3,10,6,10,86,69,1,47,13,10,62,4
87,9,10,10,10,8,10,59,44,3,34,54,10,60,7
23,4,10,3,10,2,10,15,63,6,59,85,10,83,3
84,8,10,6,10,8,10,79,48,9,37,91,10,72,10
57,7,10,7,10,7,9,82,43,5,51,47,10,79,4
23,0,10,8,10,5,10,25,98,3,51,49,10,57,10
51,10,10,6,10,8,10,93,61,4,78,95,10,75,9
82,6,10,7,10,9,10,19,54,1,42,19,10,28,3
17,7,10,3,10,7,10,60,50,9,65,80,10,31,10
9,8,10,6,10,3,10,61,79,5,58,55,10,40,8
75,1,10,3,10,0,10,84,44,5,25,14,10,20,3
20,3,10,0,10,10,10,70,83,7,34,69,10,63,3
18,0,10,0,10,2,10,68,69,5,30,96,10,72,3
59,3,10,1,10,1,10,59,44,1,17,66,10,36,9
48,4,10,1,10,0,10,32,58,5,80,44,10,38,6
82,6,10,6,10,4,10,62,51,9,87,84,10,67,1
21,9,10,0,10,1,10,25,49,7,96,67,10,37,1
41,9,10,10,10,3,10,97,93,3,14,82,10,11,5
84,9,10,1,10,7,10,31,58,4,26,67,10,28,6
44,7,10,6,10,3,10,70,78,2,16,46,10,99,1
72,1,10,3,10,2,10,75,35,4,71,89,10,65,9
74,4,10,0,10,0,10,41,22,4,85,51,10,33,7
50,1,10,1,10,3,10,56,96,3,78,70,10,37,1
91,4,10,8,10,1,10,37,35,5,92,96,10,78,10
20,1,10,7,10,1,10,46,98,8,85,58,10,17,2
33,2,10,4,10,10,10,58,78,9,34,12,10,46,0
48,3,10,5,10,9,10,96,38,0,56,89,10,21,4
9,1,10,4,10,8,10,28,58,2,86,75,10,94,5
31,6,10,0,10,0,10,55,96,2,51,19,10,31,9
88,9,10,9,10,0,10,87,56,8,28,67,10,42,2
56,2,10,10,10,3,10,92,92,1,37,58,10,60,10
36,4,10,5,10,2,10,32,71,3,84,44,10,42,6
55,8,10,6,10,8,10,82,73,1,63,69,10,19,4
27,0,10,9,10,8,10,15,95,0,68,93,10,19,10
58,4,10,6,10,5,10,67,71,2,35,72,10,46,1
54,7,10,5,9,9,10,92,41,8,28,18,10,16,6
49,1,10,3,10,5,10,39,98,10,18,99,10,33,5
65,5,10,3,10,9,10,23,51,10,33,64,10,76,10
25,8,10,4,10,2,10,61,25,2,32,84,10,63,7
73,3,10,2,10,7,10,94,93,7,62,37,10,94,6
52,4,10,4,10,1,10,85,14,2,33,88,10,96,5
44,10,10,5,10,4,10,98,68,4,37,12,10,13,8
14,2,10,4,10,0,10,94,30,3,62,58,10,15,6
30,0,10,7,10,9,10,11,92,8,9,94,10,74,0
81,6,10,3,10,1,10,46,72,2,80,39,10,42,7
21,3,10,0,10,0,10,34,54,9,60,42,10,32,10
39,4,10,10,10,4,10,19,93,1,91,15,10,44,0
44,0,10,9,10,9,10,86,33,1,74,96,10,46,10
86,10,10,9,10,2,10,95,93,5,14,94,10,42,9
48,2,10,2,10,2,10,20,30,8,46,100,10,43,1
13,10,10,5,10,6,10,44,51,6,89,37,10,57,3
89,10,10,5,10,5,10,35,83,5,49,78,10,100,6
90,3,10,6,10,4,10,100,80,7,77,66,10,65,5
80,5,10,4,10,9,10,87,89,10,70,38,10,10,0
42,4,10,1,10,6,10,29,95,9,82,38,10,81,6
46,0,10,4,9,5,10,66,37,9,18,12,10,78,0
46,1,10,6,10,5,10,84,46,10,17,35,10,12,1
24,1,10,8,9,8,10,16,96,10,11,95,10,90,9
75,2,10,9,10,5,10,48,75,8,11,31,10,28,2
50,6,10,5,10,1,10,50,54,4,94,82,10,32,7
94,6,10,4,10,3,10,35,97,7,37,83,10,92,2
51,9,10,0,10,9,10,40,94,1,73,70,10,68,2
21,4,10,10,10,9,10,86,13,0,14,17,10,80,2
45,1,10,5,10,6,10,40,47,2,15,26,10,42,8
92,10,10,9,10,4,10,26,49,1,97,91,10,31,6
10,7,10,7,10,5,10,95,30,0,83,34,10,95,7
70,4,10,7,10,9,10,65,23,6,51,20,10,31,8
24,3,10,10,10,5,10,75,17,5,27,99,10,63,4
51,1,10,10,10,9,10,24,14,2,57,24,10,37,6
54,5,10,3,10,9,10,83,16,3,16,28,10,49,6
55,4,9,2,10,8,10,46,30,3,85,23,10,31,1
21,9,10,3,10,2,10,65,38,9,21,51,10,98,5
48,4,10,0,10,2,10,38,45,8,65,44,10,65,8
54,8,10,8,10,7,10,94,50,1,86,37,10,41,3
61,5,10,1,10,1,10,21,89,9,74,97,10,53,10
38,6,10,6,10,5,10,56,78,6,88,11,10,13,9
31,3,10,9,10,6,10,48,22,8,91,64,10,62,7
98,7,10,2,10,10,10,88,37,7,83,65,10,97,9
73,6,10,3,10,9,10,72,33,3,48,98,10,78,7
34,9,10,7,10,6,10,27,32,0,43,26,10,65,0
77,9,10,8,10,4,10,25,85,10,31,19,10,80,10
23,2,10,7,10,1,10,71,33,1,28,32,10,26,3
17,2,10,6,10,5,10,12,68,4,35,85,10,61,3
56,8,10,6,10,9,10,88,58,10,43,76,10,70,2
14,2,10,4,10,0,10,72,99,2,22,79,10,10,1
92,7,10,6,10,5,10,61,59,1,71,81,10,57,10
80,7,10,4,10,3,10,15,39,8,91,37,10,17,7
33,2,10,10,10,10,10,13,32,10,35,65,10,58,4
50,2,10,8,10,3,10,14,19,7,46,47,10,9,4
51,0,9,5,10,0,10,16,16,10,53,19,10,34,4
46,5,10,9,10,6,10,46,37,9,52,58,10,63,7
88,0,10,4,10,2,10,9,26,10,45,47,10,97,8
