,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
45,97,1,59,58,16,72,64,0,88,28,70,68,54,90,27
46,32,9,78,31,49,30,80,8,26,13,59,20,38,21,43
47,65,6,72,16,33,92,21,1,31,73,62,18,59,47,77
48,14,10,11,53,18,64,96,1,14,15,56,11,31,65,26
49,97,9,92,80,73,21,28,5,84,63,68,89,79,94,76
50,72,6,95,85,89,63,70,4,57,85,32,24,35,14,60
51,81,4,21,24,55,71,68,9,16,43,29,49,17,13,80
52,81,7,18,44,23,27,74,1,80,59,64,44,10,9,36
53,20,10,61,55,75,98,71,4,54,46,14,60,78,41,72
54,17,9,91,12,84,81,38,5,39,83,51,86,71,30,11
55,72,0,73,98,27,18,76,10,66,61,38,66,85,16,36
56,22,2,71,83,22,95,12,1,54,64,35,94,67,96,14
57,22,4,18,39,77,73,11,3,95,68,17,52,43,87,53
58,9,5,57,43,27,70,59,2,83,47,44,9,39,96,50
59,87,9,26,98,37,47,18,9,84,11,29,59,63,88,82
60,14,8,49,51,98,41,52,3,95,65,90,88,55,91,19
61,18,4,92,34,74,12,18,4,76,88,57,83,40,32,22
62,40,1,64,86,66,23,38,5,42,47,66,88,94,53,45
63,16,0,28,93,55,9,46,4,58,31,65,36,12,36,96
64,31,7,13,13,77,12,24,8,31,66,70,72,28,12,17
65,59,3,50,33,45,14,45,2,47,36,55,99,63,53,37
66,67,6,70,45,76,78,53,6,100,31,78,20,93,90,87
67,91,9,20,73,31,78,85,8,20,40,76,99,35,9,47
68,48,8,37,25,81,67,29,2,76,21,86,18,76,52,65
69,58,1,59,14,91,70,38,1,50,9,97,64,18,74,73
70,82,9,23,21,58,84,83,5,33,16,15,33,57,60,85
71,84,2,13,60,91,91,70,4,10,54,96,67,34,27,43
72,78,10,47,36,68,52,41,10,80,59,29,92,65,71,82
73,59,4,51,28,44,80,83,10,19,87,74,16,12,52,58
74,13,3,81,60,15,9,39,4,79,18,76,15,38,14,67
75,45,8,87,12,16,16,58,3,42,13,29,83,39,47,55
76,70,3,87,51,13,41,21,9,59,45,41,32,13,49,57
77,66,3,88,85,54,32,41,1,35,81,34,49,72,84,69
78,86,1,50,40,69,19,72,0,93,26,50,26,86,62,27
79,31,0,63,20,21,65,80,4,56,45,60,85,58,42,32
80,42,5,62,62,59,83,54,6,61,36,71,46,9,96,15
81,78,3,66,86,85,98,71,0,98,27,39,14,71,25,88
82,25,3,79,82,32,42,57,1,91,24,23,76,88,27,97
83,61,5,87,12,95,96,71,1,54,43,66,56,54,91,82
84,66,10,38,20,77,25,73,8,88,21,60,70,78,33,70
85,43,4,85,71,51,89,17,4,87,27,35,96,49,18,56
86,54,0,98,83,17,76,9,10,81,73,81,61,62,75,17
87,68,9,81,53,16,82,61,9,17,36,14,61,12,30,95
88,62,9,66,76,48,22,48,6,97,86,41,76,53,32,99
89,32,5,65,83,41,31,58,8,96,89,89,12,58,33,31
90,53,8,20,56,51,31,29,4,81,16,41,52,57,11,45
91,56,6,47,71,33,19,60,6,26,11,83,42,100,32,53
92,33,9,58,96,48,88,98,0,56,47,20,54,42,18,90
93,100,9,53,62,95,28,49,0,46,67,38,89,63,96,77
94,9,10,46,98,22,20,28,5,85,50,77,28,78,41,71
95,67,10,91,81,64,47,47,6,72,49,18,97,65,72,19
96,12,1,49,40,15,88,85,8,15,34,39,10,68,36,26
97,93,2,79,30,34,9,23,8,40,56,95,28,14,66,45
98,89,0,45,26,63,25,94,9,88,100,66,68,15,76,69
99,16,0,70,10,54,31,65,4,92,78,99,94,43,28,94
100,44,8,70,50,45,18,70,2,30,64,23,34,76,59,43
101,55,10,44,58,38,10,83,2,53,68,63,71,12,68,40
102,97,7,59,93,53,29,89,10,49,18,68,98,60,11,58
103,41,8,59,98,73,49,91,8,67,25,25,83,38,100,61
104,76,8,53,15,19,81,61,10,46,81,87,79,84,16,52
105,68,10,50,96,55,91,29,2,40,59,18,45,88,35,51
106,98,10,72,73,50,84,17,9,59,41,60,81,50,13,38
107,54,5,71,55,26,74,20,3,76,55,25,10,72,68,18
108,72,0,38,15,81,29,81,9,54,59,85,65,91,61,89
109,63,7,61,94,15,25,10,3,37,79,46,100,81,22,56
110,78,6,18,83,82,56,28,8,95,12,97,65,50,64,33
111,48,1,83,37,76,69,66,10,56,38,95,68,34,37,27
112,96,1,30,91,100,30,38,8,60,39,82,51,83,62,31
113,50,1,62,50,86,92,65,7,64,100,89,66,81,67,49
114,19,6,77,77,50,71,22,3,42,87,16,73,10,46,64
115,37,10,29,37,95,39,37,7,45,58,19,58,81,56,10
116,67,7,64,93,30,39,62,9,83,93,29,48,59,78,61
117,58,2,35,48,74,52,15,4,14,32,66,54,19,19,53
118,45,4,53,60,96,62,82,1,40,93,71,61,72,76,27
119,57,4,87,44,16,17,81,1,91,51,81,99,98,77,23
120,71,2,96,23,45,95,57,3,86,11,94,33,36,55,47
121,27,9,45,26,55,16,65,0,90,60,49,59,72,20,59
122,100,3,74,15,85,33,52,5,76,16,65,32,33,100,93
123,70,5,95,32,12,31,16,6,90,63,48,56,58,81,78
124,76,9,55,91,60,88,37,4,62,76,100,20,47,11,95
125,91,9,47,30,98,45,10,8,75,50,29,19,99,18,67
126,76,6,92,62,28,26,29,6,89,42,66,40,97,57,40
127,19,1,50,77,67,37,71,4,47,38,22,23,75,73,22
128,75,7,72,54,27,26,95,1,48,10,95,15,35,11,9
129,18,7,62,21,50,42,88,6,16,90,83,84,47,66,82
130,55,3,35,18,46,28,64,9,94,62,13,64,51,73,21
131,84,4,97,77,52,52,33,1,28,32,59,34,22,55,76
132,17,4,51,84,51,26,62,9,75,76,90,10,77,80,52
133,71,5,55,34,50,85,40,7,92,46,16,11,16,81,98
134,79,8,69,50,28,50,76,5,52,37,63,14,87,60,71
135,52,0,16,42,46,55,13,5,55,50,88,40,74,98,39
136,24,6,47,90,20,71,97,0,73,38,71,94,77,28,43
137,26,1,64,46,39,46,10,3,47,12,46,42,60,33,66
138,20,6,20,52,100,18,92,3,44,32,57,30,99,32,94
139,62,7,66,34,82,9,45,9,59,15,70,97,52,65,84
140,38,1,94,38,33,27,36,10,50,45,47,85,59,26,49
141,94,9,82,20,79,90,91,9,14,61,91,95,82,10,62
142,69,3,50,71,16,38,66,1,96,76,56,85,27,19,34
143,40,10,13,92,49,33,79,2,24,49,42,45,50,43,33
144,53,4,96,40,50,41,26,7,66,81,33,62,18,17,49
145,39,6,19,46,75,44,12,6,57,57,27,50,39,58,9
146,42,10,78,10,50,11,36,1,64,78,32,33,30,11,42
147,89,10,34,79,51,64,15,1,9,19,53,20,50,87,71
148,71,5,41,21,97,44,23,7,83,20,40,36,53,12,78
149,81,5,95,39,21,93,81,7,85,49,61,30,74,32,32
150,48,4,70,67,54,95,64,6,33,54,43,92,72,48,23
151,71,7,38,29,14,38,13,8,79,52,85,99,100,76,76
152,43,2,90,12,47,58,22,0,58,52,69,18,34,76,29
153,76,5,90,13,9,42,54,8,76,45,45,15,75,98,49
154,80,5,93,47,80,100,98,3,46,72,42,56,80,57,17
155,85,10,66,30,62,74,66,9,50,59,56,75,82,14,56
156,97,3,77,72,52,44,93,0,9,100,16,25,14,81,43
157,50,3,34,19,32,12,32,7,96,27,19,39,79,74,25
158,95,5,65,69,50,30,80,7,67,38,47,34,15,48,41
159,76,1,26,19,33,46,62,3,47,90,71,20,91,63,50
160,34,3,15,94,20,17,35,6,56,73,13,13,21,73,68
161,11,2,81,47,64,41,56,5,69,18,23,23,48,50,75
162,14,7,76,32,67,36,36,7,79,63,38,52,75,93,41
163,72,8,68,19,43,41,40,9,53,62,24,83,33,47,69
164,57,0,92,43,22,52,96,6,94,22,48,60,75,75,94
165,40,10,60,67,90,23,24,2,53,57,75,77,42,31,75
166,72,6,42,65,20,97,19,0,43,59,56,15,73,54,81
167,66,8,90,96,53,31,56,8,42,62,73,69,21,24,68
168,43,0,29,42,46,100,87,0,26,52,40,96,13,34,32
169,24,2,31,89,77,38,69,9,25,37,56,28,11,57,90
170,35,9,47,50,82,12,84,9,25,12,28,41,66,79,31
171,31,0,33,36,69,83,85,6,81,98,84,44,74,15,66
172,77,10,100,27,42,85,72,3,31,77,9,18,32,56,59
173,56,0,19,60,82,93,79,1,73,96,45,31,73,22,39
174,98,3,64,34,54,82,80,10,55,61,25,73,82,23,35
175,78,10,100,23,36,27,76,3,67,51,53,38,86,37,66
176,100,10,56,91,38,22,72,8,92,39,53,28,42,98,100
177,67,10,50,31,42,22,94,1,83,95,69,44,95,94,29
178,79,0,18,70,48,73,70,1,51,61,32,81,80,71,42
179,14,9,10,89,80,25,23,2,17,87,21,94,89,51,80
180,48,1,27,58,33,31,83,6,88,20,69,54,16,90,38
181,79,7,24,92,27,16,58,5,77,89,68,76,12,99,25
182,69,1,92,70,67,45,11,10,65,100,65,66,39,15,71
183,62,0,59,71,88,23,21,2,58,9,82,28,57,22,91
184,29,5,94,70,27,97,24,4,15,11,55,82,78,91,99
185,39,0,65,75,80,44,93,9,52,14,64,48,70,19,21
186,60,1,92,72,42,78,97,7,11,87,28,26,55,57,55
187,60,8,100,67,92,13,19,9,94,23,59,37,41,20,62
188,80,10,17,13,50,67,38,0,23,43,72,85,94,81,83
189,65,1,42,90,36,40,35,2,41,67,96,24,64,40,70
190,32,1,65,37,12,97,90,9,91,32,89,19,87,36,99
191,53,10,65,36,31,52,77,6,52,61,76,76,42,61,40
192,10,6,9,70,83,27,59,8,40,32,29,42,10,40,76
193,21,8,80,86,26,32,70,8,69,52,51,71,14,52,23
194,55,3,68,75,64,96,25,4,34,96,13,57,80,55,43
195,40,7,79,31,49,74,26,7,37,60,9,86,92,32,35
196,79,6,18,45,48,60,96,0,45,62,48,69,81,92,15
197,84,5,56,73,32,21,85,10,75,16,19,19,95,61,96
198,50,3,20,33,88,76,95,1,38,27,56,16,53,15,87
199,62,7,69,63,94,67,15,7,30,14,100,11,87,22,87
200,32,0,80,88,29,12,69,10,88,90,26,24,81,91,56
201,64,0,98,32,96,71,9,8,81,55,100,47,63,65,90
202,75,2,59,67,60,51,85,10,19,80,32,19,65,10,62
203,21,10,80,71,66,77,10,9,81,71,80,56,89,97,49
204,99,8,61,76,35,16,19,2,16,81,45,67,56,95,97
205,81,5,41,92,94,92,64,1,79,71,62,32,39,29,50
206,58,8,27,97,19,27,26,1,23,67,71,11,92,64,27
207,26,4,40,9,65,59,81,8,50,27,52,31,16,74,19
208,98,1,77,73,79,92,70,3,22,80,70,35,28,91,30
209,47,10,78,16,90,24,11,8,37,80,84,96,63,76,32
210,11,4,99,11,78,49,35,5,40,21,91,69,89,41,68
211,30,1,77,65,17,11,97,4,23,10,46,52,31,53,57
212,46,0,46,90,98,33,76,10,48,14,78,82,96,85,38
213,30,8,70,72,15,42,16,2,14,23,16,48,14,31,83
214,12,1,46,38,27,93,47,10,63,71,97,49,21,87,90
215,60,0,42,28,17,42,81,0,40,74,46,85,88,56,97
216,99,3,91,76,18,77,73,3,100,56,54,15,43,38,97
217,78,0,69,91,47,34,97,3,70,86,89,25,70,83,62
218,19,5,22,15,17,19,95,1,18,14,10,20,61,68,51
219,49,3,87,93,72,62,71,4,9,95,73,79,79,39,44
220,23,4,93,27,89,49,89,8,25,35,30,66,67,74,73
221,65,3,73,29,20,24,27,1,76,11,52,100,35,21,91
222,26,8,70,11,34,85,24,5,77,91,77,43,88,49,21
223,98,10,15,76,84,36,52,1,46,57,34,25,11,79,17
224,17,4,79,63,22,80,63,7,100,76,11,51,18,15,34
225,77,4,46,12,83,46,11,10,73,52,38,30,46,72,85
226,15,7,14,18,98,9,42,3,99,38,94,84,52,78,70
227,92,5,83,62,60,52,81,9,32,45,26,20,81,46,70
228,89,0,38,23,73,18,84,0,93,65,21,91,55,73,98
229,52,10,37,77,19,51,39,10,51,42,58,78,68,50,88
230,26,10,82,98,31,26,79,2,98,71,52,19,52,86,51
231,69,10,86,9,45,66,93,0,23,55,46,39,25,91,74
232,85,6,61,97,90,35,87,4,56,62,67,41,28,76,87
233,12,8,73,10,29,54,17,7,75,20,51,95,13,39,96
234,31,6,80,50,27,30,99,0,18,82,49,9,73,23,73
235,24,0,44,94,58,48,57,0,80,69,56,53,36,77,50
236,18,8,38,77,98,64,62,4,47,64,22,24,84,50,95
237,68,9,35,66,40,31,52,8,42,74,47,35,14,93,46
238,38,2,73,48,49,81,66,5,64,32,51,14,23,9,78
239,77,9,30,65,89,47,11,10,16,18,70,10,13,49,24
240,82,4,43,70,79,70,32,3,93,77,51,89,69,99,67
241,9,9,49,75,61,28,67,1,11,70,47,37,26,38,44
242,80,10,89,15,25,67,68,1,87,11,37,49,34,57,86
243,83,6,35,78,30,36,84,1,50,46,91,82,71,64,58
244,88,6,46,76,59,94,12,10,55,46,22,16,44,33,19
245,33,6,68,78,21,53,39,3,37,61,84,17,44,74,22
246,30,5,82,76,42,54,22,8,28,98,31,12,31,65,70
247,63,3,41,58,22,19,79,8,93,22,100,67,30,71,42
248,62,6,9,13,79,32,69,6,86,24,78,42,41,74,47
249,68,4,79,67,76,97,41,10,76,35,55,44,10,79,14
250,89,9,18,76,17,43,29,3,41,94,61,95,84,88,46
251,66,7,26,78,39,81,13,5,23,95,51,36,24,57,30
252,97,6,79,73,17,33,90,10,35,72,100,51,73,73,37
253,60,3,64,28,58,36,59,4,9,86,86,99,60,88,77
254,93,10,88,82,32,52,85,3,52,44,81,14,94,76,50
255,10,2,20,72,52,26,15,7,60,93,74,97,60,60,37
256,87,4,27,18,59,74,78,5,77,71,86,60,73,49,96
257,40,4,28,70,35,24,18,3,54,96,34,67,88,28,87
258,58,7,39,31,83,39,90,7,61,11,51,71,43,98,77
259,24,3,96,30,91,53,69,8,49,37,83,73,54,38,75
260,24,0,79,50,48,93,55,5,57,11,10,60,100,56,52
261,59,6,97,82,40,11,13,9,48,85,47,24,97,36,96
262,40,5,17,92,98,22,36,9,91,40,99,63,86,78,78
263,48,0,31,35,85,57,73,2,67,28,85,62,89,33,78
264,78,8,28,46,79,87,71,2,48,13,80,68,19,19,54
265,37,10,52,29,16,62,21,6,57,15,26,23,97,62,27
266,33,4,22,33,87,11,41,9,91,72,89,60,17,42,57
267,17,6,87,11,33,51,97,3,50,69,65,37,63,38,9
268,59,6,85,48,58,75,37,7,100,73,28,99,66,100,32
269,46,5,71,79,63,18,24,0,17,96,60,70,76,74,23
270,83,9,55,83,47,26,17,1,25,84,67,29,86,90,89
271,79,3,72,69,19,51,57,3,60,22,99,97,34,42,32
272,60,1,24,87,11,54,23,10,88,54,40,50,19,57,99
273,49,5,39,60,86,15,87,1,58,44,92,96,10,58,21
274,62,9,36,37,69,52,58,4,11,95,89,23,16,33,49
275,65,0,21,60,47,67,11,10,41,49,53,69,21,94,99
276,65,10,94,84,26,74,64,6,54,88,69,44,50,84,64
277,79,1,70,99,64,65,30,5,19,62,59,23,66,91,9
278,95,2,22,30,28,41,63,10,81,22,49,84,84,69,82
279,80,4,63,17,73,55,97,4,56,99,99,81,23,40,89
280,14,10,38,21,92,56,85,4,11,10,63,82,36,19,65
281,93,1,62,60,50,53,26,10,60,59,46,100,9,99,39
282,57,2,71,74,33,45,14,0,53,47,57,27,91,33,92
283,66,7,79,93,71,31,16,5,28,19,55,90,63,35,93
284,25,2,67,23,58,49,50,5,43,40,20,65,27,29,88
285,9,2,84,98,34,45,56,5,85,94,10,82,100,25,85
286,99,1,61,62,76,42,15,10,24,98,69,42,96,41,12
287,29,2,70,22,47,75,34,8,62,27,41,64,73,49,34
288,26,0,89,52,90,85,54,4,34,59,72,56,15,61,53
289,74,8,49,44,14,79,83,10,60,52,94,67,80,34,61
290,64,4,86,74,62,62,85,8,84,100,72,68,36,51,45
291,24,5,60,48,62,39,48,4,15,85,92,18,63,92,90
292,42,3,100,20,36,76,9,9,14,27,43,32,41,86,67
293,34,6,90,98,11,45,82,7,76,68,10,72,48,29,76
294,94,7,70,93,92,34,38,7,66,62,59,97,21,64,70
295,97,3,63,85,30,75,36,8,77,80,12,69,73,74,99
296,71,0,52,34,24,95,27,8,69,99,16,62,94,61,71
297,9,9,34,91,25,93,46,2,83,61,20,71,94,92,70
298,64,6,82,59,93,46,42,2,28,33,41,86,19,85,13
299,58,2,95,97,94,86,26,1,19,72,99,97,63,88,98
300,37,7,22,29,91,95,20,3,56,82,48,65,24,72,16
301,31,1,75,57,23,19,58,8,16,58,80,11,11,99,29
302,13,6,46,48,62,32,64,9,55,69,9,43,97,9,87
303,34,9,79,90,77,93,57,9,70,22,87,45,38,91,65
304,72,6,67,53,76,19,83,4,98,44,20,86,39,94,87
305,48,6,9,12,67,95,38,0,66,58,33,92,49,97,93
306,85,4,45,85,16,89,22,2,12,32,46,39,45,21,76
307,28,0,44,40,55,50,30,4,68,67,84,66,96,14,17
308,94,3,73,37,69,64,62,8,82,14,35,92,80,16,93
309,64,9,27,29,92,88,32,5,72,17,37,16,69,90,24
310,72,5,73,53,28,80,89,5,53,28,33,25,62,39,31
311,76,7,76,29,29,49,71,6,67,19,31,33,88,11,33
312,83,3,74,29,46,26,49,2,85,20,14,52,46,23,70
313,95,1,76,59,64,43,12,6,31,57,74,80,26,45,85
314,95,0,49,9,35,65,31,10,58,96,68,99,33,67,23
315,26,2,80,62,10,67,67,4,15,41,80,13,44,63,12
316,25,3,100,16,62,19,86,8,48,41,85,28,93,22,78
317,17,6,23,46,14,93,45,7,84,41,34,62,52,100,46
318,87,2,58,79,61,65,92,4,39,29,99,98,65,25,18
319,57,1,57,53,36,97,14,6,12,37,37,76,74,46,100
320,33,1,80,67,63,93,54,3,88,80,81,69,20,61,54
321,51,1,48,50,57,24,35,1,18,84,23,93,72,22,91
322,65,8,86,57,36,15,31,5,33,64,100,39,30,87,67
323,77,4,17,40,57,37,62,1,70,20,52,30,90,40,98
324,12,3,60,35,32,23,80,6,22,44,62,15,83,95,53
325,95,7,39,10,33,55,69,4,79,16,62,49,86,77,86
326,91,4,13,56,70,48,22,10,37,49,36,89,44,27,64
327,98,9,73,27,52,77,20,10,80,94,28,17,76,71,82
328,40,1,13,9,26,87,78,4,98,23,45,42,49,86,96
329,39,8,80,89,85,45,85,0,50,26,28,18,53,50,19
330,50,6,44,10,34,76,47,3,9,95,22,17,17,49,36
331,91,5,42,83,98,38,82,6,61,17,38,13,60,23,35
332,88,4,76,86,25,46,68,8,13,99,23,44,73,28,54
333,32,8,88,82,18,74,34,3,71,85,54,67,40,19,43
334,96,0,86,32,45,59,81,0,53,79,85,84,58,38,64
335,43,7,98,42,98,50,42,0,89,88,81,84,94,86,86
336,43,6,62,18,63,85,41,4,49,38,72,13,35,54,92
337,50,0,59,32,92,84,21,10,50,61,18,60,35,67,10
338,33,9,62,58,13,91,92,5,21,44,65,84,38,55,34
339,59,6,57,47,20,92,72,1,30,54,80,22,22,53,50
340,40,4,93,37,28,45,95,3,86,57,92,40,96,97,90
341,69,8,80,71,23,45,13,7,56,14,90,95,65,85,51
342,32,1,58,79,92,77,62,7,34,49,85,55,84,40,54
343,29,5,16,15,21,11,81,7,92,21,52,53,26,63,23
344,79,9,94,86,55,77,61,2,74,53,38,29,79,27,84
345,55,2,43,63,37,9,9,0,44,91,41,24,83,35,34
346,76,10,12,38,51,97,12,1,86,45,83,33,75,58,26
347,22,9,59,84,64,98,95,8,18,86,11,38,85,94,56
348,36,4,94,13,40,48,9,10,85,65,36,98,15,40,44
349,25,9,64,19,34,61,94,7,87,81,9,20,71,95,43
350,33,7,86,100,80,47,42,7,11,45,76,32,82,60,60
351,32,9,100,20,19,81,80,10,37,71,42,53,64,41,37
352,63,6,83,70,22,91,55,10,78,51,98,34,55,53,13
353,71,10,30,58,19,9,21,9,38,27,42,41,73,34,94
354,72,0,98,88,72,35,53,5,15,67,45,59,72,84,84
355,19,8,65,45,84,29,78,3,16,12,70,92,32,16,95
356,10,1,80,16,60,77,82,1,40,40,16,70,31,96,97
357,95,4,55,24,60,25,10,3,85,35,34,61,78,69,66
358,21,10,71,60,54,74,70,9,12,34,15,55,36,73,59
359,32,5,24,63,49,17,91,0,42,90,98,45,40,48,83
360,99,9,70,38,71,46,13,8,57,54,58,75,11,13,63
361,31,9,53,32,31,43,39,5,65,35,35,40,35,46,28
362,11,9,85,100,71,27,96,5,22,26,49,54,71,96,12
363,59,5,29,31,60,75,80,8,14,100,37,46,46,88,32
364,51,5,32,40,61,72,84,0,48,58,32,93,22,87,62
365,74,9,65,75,63,64,74,2,39,13,54,62,32,53,97
366,9,7,95,39,73,86,60,4,48,37,88,16,65,99,69
367,79,9,43,65,41,14,54,5,66,90,18,44,67,34,73
368,24,4,54,64,62,81,48,2,44,68,45,92,99,13,33
369,32,2,61,81,75,56,27,8,53,43,55,91,81,34,100
370,22,9,47,12,30,18,83,9,69,56,89,59,81,55,82
371,47,0,34,83,78,77,97,1,63,100,41,21,61,43,29
372,84,9,43,96,13,19,33,3,64,19,94,46,41,66,48
373,34,7,59,80,90,91,45,0,12,52,70,58,87,30,62
374,28,10,68,21,41,29,57,1,19,96,52,60,28,89,29
375,10,6,24,65,68,37,33,5,49,42,91,60,58,38,72
376,36,4,80,66,71,82,49,3,43,76,79,81,65,13,53
377,99,8,31,65,35,41,29,1,78,96,85,31,18,100,58
378,81,6,73,57,31,18,46,7,31,61,63,100,87,67,51
379,91,6,83,46,85,62,75,8,14,19,16,77,41,50,31
380,100,10,32,55,14,68,60,6,40,34,81,25,41,90,68
381,11,9,66,66,69,55,83,10,19,61,46,69,40,92,19
382,100,0,39,55,41,53,33,8,17,27,88,25,74,28,96
383,80,8,96,16,59,84,62,1,31,63,24,12,63,100,46
384,90,4,27,99,14,87,59,6,83,58,78,89,91,18,9
385,83,6,66,48,99,95,27,0,29,89,43,33,9,36,35
386,16,9,41,65,37,62,20,9,100,41,76,34,89,98,23
387,58,0,47,48,94,29,15,5,22,63,87,63,25,28,59
388,30,10,11,62,13,77,37,1,15,37,21,22,76,27,30
389,56,6,89,44,48,48,16,6,13,82,38,16,10,40,76
390,81,7,26,77,13,12,69,6,52,95,57,42,59,83,74
391,68,7,73,100,38,18,94,7,98,25,12,35,53,86,20
392,22,10,16,26,99,72,98,8,57,28,57,86,22,29,84
393,80,5,29,42,94,17,75,5,97,46,28,97,40,95,30
394,14,8,97,93,23,59,43,10,38,94,15,59,94,42,87
395,43,1,78,32,54,94,30,0,20,66,12,73,51,93,57
396,76,9,70,48,65,33,59,9,87,45,94,84,82,45,58
397,50,0,24,46,96,30,83,0,68,38,48,58,26,89,84
398,14,1,9,90,57,11,24,2,28,74,74,79,21,73,26
399,82,10,37,64,94,62,20,1,45,30,80,59,59,97,65
400,9,9,96,25,12,24,20,5,48,29,64,85,81,98,53
401,26,10,64,40,89,100,59,4,75,48,87,53,81,43,66
402,80,9,80,9,69,70,60,6,47,89,65,86,91,26,37
403,88,0,90,82,44,33,34,8,85,90,66,83,100,70,13
404,91,0,87,90,30,34,30,7,58,67,33,55,61,97,16
405,30,6,57,57,32,22,46,6,22,74,67,88,53,75,93
406,37,9,98,57,31,20,54,3,100,38,66,65,28,77,69
407,70,2,35,16,33,97,65,4,21,87,45,61,77,13,83
408,80,1,88,77,23,48,45,2,87,100,73,9,99,91,38
409,33,4,9,49,43,28,97,5,17,80,66,57,18,19,98
410,15,0,48,100,56,86,9,0,95,85,20,87,86,24,53
411,17,6,27,47,19,75,44,1,95,97,68,60,83,38,79
412,69,10,13,74,55,76,14,9,69,39,46,64,32,26,23
413,73,8,79,28,75,27,85,7,88,40,57,27,50,82,61
414,32,8,43,40,83,94,16,10,53,33,32,57,63,31,99
415,68,9,77,72,45,32,25,6,24,27,81,87,17,89,62
416,37,0,86,90,28,78,70,0,70,76,57,70,78,22,16
417,62,9,70,16,26,44,56,9,91,52,77,37,51,10,63
418,70,4,66,63,37,77,54,1,14,76,64,22,81,83,33
419,11,0,20,17,50,70,15,0,90,66,51,82,21,41,37
420,64,3,23,77,79,95,16,6,86,78,18,100,84,95,59
421,87,6,21,27,22,100,64,1,26,48,54,72,33,23,38
422,15,9,15,60,67,49,38,5,87,74,54,98,22,47,65
423,10,1,96,49,86,98,14,2,48,45,41,67,46,11,63
424,96,6,12,9,72,82,52,4,15,25,92,41,17,47,54
425,66,3,96,40,24,58,49,2,14,69,52,35,64,86,62
426,58,4,26,87,52,34,100,10,98,22,63,19,47,93,29
427,52,7,43,29,80,17,42,1,16,79,12,73,65,36,66
428,37,8,100,24,83,43,37,5,58,80,12,38,17,95,73
429,40,3,17,45,73,56,35,10,96,33,18,58,84,70,32
430,70,2,46,80,77,44,23,3,35,42,45,97,78,77,93
431,23,10,18,69,61,93,27,3,71,25,66,19,70,95,68
432,11,0,97,79,32,49,85,9,59,14,25,100,73,53,92
433,33,7,100,40,60,100,87,3,47,23,46,16,63,31,31
434,17,2,30,12,73,39,40,8,65,42,45,91,12,12,78
