0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
33,100,8,10,93,40,83,88,71,99,3,85,1,54,1
56,88,6,5,92,18,50,32,32,15,8,72,0,91,8
30,27,5,2,91,93,87,90,50,41,3,37,10,72,0
59,40,1,4,58,56,82,24,12,75,7,36,2,92,0
91,23,8,10,16,30,23,55,86,59,4,29,7,26,7
10,61,1,10,17,81,64,76,27,34,1,97,0,33,7
95,16,4,6,25,94,18,82,56,93,7,49,10,15,8
26,38,4,10,79,90,15,75,89,70,8,73,2,82,3
24,83,8,3,20,58,67,23,11,23,3,35,0,56,7
55,22,3,9,23,19,21,60,96,29,1,9,4,100,7
71,36,7,8,84,70,53,74,16,92,1,65,2,81,6
89,46,4,8,25,24,14,87,21,31,9,12,5,27,6
57,74,6,8,54,20,57,66,65,21,4,16,4,78,5
28,16,8,8,9,45,91,87,45,70,0,32,2,75,9
82,33,3,0,22,73,90,51,79,90,9,14,8,92,10
69,13,1,4,15,21,44,51,83,72,1,34,10,75,0
88,57,9,5,51,85,34,13,22,67,4,15,1,85,2
9,51,0,0,40,74,44,23,71,86,1,9,8,30,3
87,19,8,9,26,49,19,80,31,78,3,60,7,25,7
84,15,2,9,89,93,31,84,27,24,10,88,10,86,9
10,18,2,10,84,57,92,33,21,61,3,56,7,64,8
33,81,6,10,22,51,32,71,63,24,1,66,0,61,5
10,55,9,2,30,85,50,14,20,35,4,71,10,57,7
85,70,3,2,21,60,25,30,83,75,4,66,2,23,8
38,14,7,10,22,71,45,26,26,58,7,11,1,68,4
45,97,10,1,64,40,89,13,73,20,8,12,8,89,3
78,33,5,3,45,89,97,94,60,59,9,86,1,100,7
10,81,10,6,82,96,86,81,85,66,10,88,8,71,2
22,75,5,8,22,50,13,63,75,27,6,78,3,80,0
33,57,9,10,49,44,10,83,69,11,10,48,10,58,3
14,100,0,3,39,41,66,73,25,63,3,24,2,98,3
29,77,5,9,49,80,60,56,18,59,1,43,9,53,10
81,27,4,6,60,48,18,38,76,62,6,92,10,48,10
62,40,2,10,81,48,22,45,100,55,0,82,2,63,4
99,93,4,4,81,36,100,17,50,34,2,72,5,99,0
82,66,0,8,42,96,16,20,40,96,6,74,4,93,9
31,49,8,3,72,38,55,27,48,56,0,30,10,77,8
38,52,10,0,92,89,66,93,74,80,2,21,8,46,4
10,76,7,3,10,22,47,68,72,23,10,43,8,27,0
55,40,6,2,45,38,60,93,86,32,4,53,3,26,2
31,52,4,10,40,96,52,98,59,24,4,97,7,50,9
15,28,5,9,24,44,89,17,12,25,9,32,4,59,0
11,55,3,9,58,26,43,40,29,60,5,97,3,91,10
77,97,5,7,13,82,91,46,23,21,8,65,0,40,9
47,17,9,7,24,70,28,83,41,37,1,30,5,37,0
34,44,8,1,98,13,34,35,9,88,1,54,7,88,7
20,15,8,5,9,17,64,65,58,58,0,94,2,73,3
45,40,8,2,21,20,39,16,74,47,1,75,9,85,1
62,99,9,10,66,63,17,98,62,26,0,37,9,26,0
36,81,1,3,77,43,98,32,17,38,3,18,1,66,3
19,27,3,9,30,87,76,64,67,98,3,29,7,55,5
21,21,6,6,21,34,98,35,40,14,6,86,2,90,4
88,16,4,2,90,69,38,95,52,42,0,79,1,67,2
57,25,5,8,19,96,67,9,15,80,6,16,10,31,1
82,50,2,10,87,13,37,23,59,95,7,61,5,86,10
75,10,2,10,99,12,33,85,44,97,3,64,2,95,10
57,70,9,5,100,43,17,100,23,34,5,99,0,62,8
52,71,8,7,64,30,94,58,36,36,3,46,5,13,8
12,57,10,1,61,55,85,47,50,58,7,65,8,94,7
76,21,4,10,44,62,66,36,34,71,1,20,6,79,9
82,31,9,6,44,25,34,49,87,32,5,60,3,34,7
23,88,5,2,60,42,91,66,10,54,10,75,3,23,2
9,16,0,8,89,22,86,63,11,87,2,44,1,68,4
40,96,1,1,20,54,88,43,72,44,10,88,1,48,0
31,15,0,5,34,31,76,55,59,26,9,58,5,40,0
75,79,8,9,79,53,31,48,17,61,7,43,0,47,6
44,36,5,2,65,66,20,39,15,24,1,97,9,76,8
38,33,3,5,89,99,27,24,72,82,1,75,2,51,8
85,45,8,7,78,71,32,35,44,84,3,87,10,65,2
56,25,1,1,10,63,58,10,52,69,8,66,0,19,10
86,85,7,5,53,11,84,96,80,97,5,94,10,59,3
100,26,3,2,51,87,33,25,86,18,3,87,9,16,7
29,63,2,8,91,94,98,79,92,53,4,83,8,82,2
74,13,10,8,58,91,43,22,41,78,8,21,2,73,9
68,73,10,10,13,49,69,77,26,36,0,80,1,30,3
91,49,3,6,74,64,12,44,76,92,6,97,4,61,4
60,45,4,10,40,63,79,25,24,30,7,90,3,71,6
48,95,2,6,70,78,24,32,64,37,8,60,1,37,8
47,96,5,4,20,92,31,24,67,75,10,16,9,53,0
47,71,9,1,17,80,87,93,62,13,8,94,3,90,7
68,41,1,0,90,84,77,35,99,19,6,91,9,13,2
84,70,10,8,82,19,91,53,51,59,3,25,3,42,10
32,62,10,10,25,10,10,66,21,56,4,40,3,74,2
81,80,0,4,56,38,64,53,90,73,1,71,1,71,8
89,29,5,2,12,26,68,32,42,27,4,94,1,44,4
69,17,4,1,41,23,21,59,14,22,4,90,1,93,10
48,22,6,9,99,67,36,69,83,81,4,87,3,71,0
45,90,1,3,98,31,24,62,94,82,4,12,8,99,2
9,55,5,2,63,21,44,31,30,44,5,82,7,43,0
54,14,7,9,39,36,21,100,11,98,7,70,3,82,0
80,60,6,7,92,28,19,35,15,67,7,94,8,29,0
54,78,5,4,57,15,88,9,27,64,6,19,10,70,5
81,37,4,5,47,29,52,18,17,29,4,37,6,9,9
34,53,0,6,53,77,93,64,60,74,8,65,0,91,0
99,19,6,3,40,32,49,12,55,31,9,87,7,54,4
99,55,0,0,61,40,94,90,60,37,9,78,4,68,4
88,100,4,7,62,82,61,55,32,97,10,44,1,54,10
11,17,1,9,87,49,33,20,23,65,0,95,3,57,2
25,27,8,5,93,91,10,19,57,97,1,22,6,80,6
21,14,0,10,89,48,43,16,87,83,7,57,6,100,5
30,86,4,8,56,77,10,38,72,28,4,50,10,96,5
56,49,5,5,88,77,21,37,68,23,9,73,0,91,6
71,45,10,8,98,95,20,95,91,31,6,14,6,22,0
95,59,5,5,29,55,52,49,73,80,5,65,4,41,0
98,41,7,5,54,28,41,95,54,47,5,19,4,74,7
55,82,9,4,43,22,62,10,65,67,5,43,1,44,0
97,13,2,2,64,46,25,29,87,20,0,88,1,33,1
56,40,10,2,89,45,56,56,66,21,9,45,7,81,5
52,66,8,2,23,87,60,78,83,68,4,88,7,76,5
11,48,9,10,40,18,13,58,63,32,10,87,9,40,6
77,30,5,6,34,25,78,78,76,30,0,16,8,39,5
57,37,0,4,69,32,68,42,93,71,5,83,9,88,4
50,52,8,3,18,28,96,14,16,88,0,95,7,29,9
23,78,3,6,78,54,38,77,30,79,8,87,9,33,8
80,29,7,9,64,60,82,72,95,76,0,56,6,31,8
47,9,4,10,95,82,49,47,53,76,7,85,10,33,9
30,36,0,2,61,61,37,42,77,77,9,88,1,35,8
96,63,2,1,11,17,90,72,73,18,4,95,0,85,4
9,43,0,8,71,54,57,22,32,81,6,82,5,17,2
82,49,0,2,100,83,11,81,37,45,5,67,0,31,3
51,94,7,5,87,70,55,57,59,41,1,19,4,87,7
38,80,4,10,48,79,81,17,89,88,4,44,3,30,0
14,48,10,3,14,71,19,93,15,20,10,45,1,18,9
68,20,0,9,70,37,20,40,12,63,6,57,8,86,9
81,15,10,3,45,24,18,73,52,71,10,23,5,16,10
61,47,10,1,16,38,62,96,71,69,0,79,3,56,10
43,90,2,5,30,26,32,26,79,66,5,72,7,100,3
15,65,7,7,90,86,29,91,82,43,1,51,8,79,2
90,65,8,9,59,51,57,41,56,36,9,67,2,11,2
92,56,7,2,14,11,27,74,45,11,7,90,1,73,3
76,99,2,2,100,95,29,79,28,11,7,43,8,56,4
81,13,7,6,98,17,43,79,99,62,7,40,5,74,3
60,11,0,8,42,78,78,96,51,57,6,86,0,11,0
64,15,4,8,99,69,80,93,79,52,10,89,2,21,4
45,14,5,7,77,54,64,93,98,84,3,33,3,42,7
42,73,4,7,46,39,53,63,58,16,3,90,8,26,0
11,53,9,7,81,19,19,62,82,64,9,28,3,18,3
71,70,1,1,70,22,47,35,35,37,7,58,1,76,1
52,59,4,5,57,67,18,49,44,68,7,46,5,14,0
78,94,1,7,79,9,39,53,49,49,1,41,2,64,7
44,52,5,9,73,14,22,49,23,92,7,87,8,18,5
48,81,3,7,62,42,43,74,14,64,2,94,10,71,1
66,83,4,7,29,86,58,18,22,100,9,91,7,43,10
54,99,9,1,52,25,78,35,98,22,7,71,0,96,5
82,90,1,3,68,63,72,91,67,75,7,46,3,27,7
41,82,7,2,98,49,70,95,98,74,10,63,8,72,2
46,85,5,4,61,30,17,71,17,45,3,27,4,48,9
95,48,4,2,65,24,71,54,22,63,5,74,5,67,6
33,81,7,5,35,91,85,50,89,50,9,26,6,53,1
30,32,9,5,13,14,83,63,43,70,2,30,0,83,4
94,30,6,5,23,70,87,74,47,17,0,76,1,22,2
81,72,0,9,9,93,33,15,77,30,3,63,5,77,1
39,55,9,9,55,48,13,13,70,63,10,41,8,64,5
26,16,1,7,54,96,64,69,75,28,10,60,9,32,1
10,34,8,9,91,17,43,21,16,19,0,96,3,14,1
82,44,5,1,32,41,17,81,13,96,7,82,0,43,7
49,41,2,6,48,89,44,82,73,74,10,83,5,60,2
29,96,1,7,52,24,82,31,88,52,3,12,0,89,1
9,52,0,8,92,14,15,33,46,95,8,80,9,24,0
9,82,7,5,92,42,36,80,22,35,9,68,2,37,7
50,20,3,5,96,73,47,52,86,40,3,78,5,53,4
37,52,2,3,27,43,74,35,43,21,4,39,4,21,3
77,82,10,10,56,28,19,13,18,36,8,32,8,44,8
13,78,8,0,47,65,47,78,17,11,3,73,7,91,1
60,29,0,5,56,45,19,100,47,53,5,76,10,43,1
11,86,3,4,37,36,9,26,92,88,8,38,1,16,3
49,18,6,7,70,35,36,50,26,59,7,96,2,99,0
41,24,10,7,43,9,54,82,19,35,3,18,1,33,1
46,45,5,8,62,32,22,63,40,17,10,82,3,85,6
74,48,4,0,38,79,62,99,66,62,10,36,6,93,2
