,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
116,,2,,,,,,,,2,,,,,
117,,1,,,7.0,,,,,9,,,,,
118,,4,,5.0,,6.0,,,,8,,,,4.0,
119,,10,,,,9.0,,,,6,,,,,
120,,1,,,,,,,,3,,,,8.0,
121,,9,,,,,,,,6,,,,,
122,,3,4.0,,,,,,,10,,,,,
123,,2,,,,,,,,3,,,,,
124,,2,,,,,,3.0,,5,,8.0,,,
125,,2,,,3.0,,,,,7,,,,,
126,,3,,,8.0,,,9.0,,3,,,,,
127,,2,,,4.0,,,,,6,,,,,
128,,5,8.0,,,,,,,9,,,,,
129,,0,,,,,,,,9,,,7.0,,
130,,6,,,,,,,,6,,,5.0,,
131,,6,,,,3.0,0.0,,,5,,,,1.0,
132,,7,,,,,,,,8,,0.0,,,
133,,8,6.0,,,,,,,4,,,2.0,,
134,,0,,0.0,,,,,,10,,,,,
135,,9,,,,,,5.0,,3,,,,,
136,9.0,6,,,,,,,7.0,8,,,,6.0,
137,,10,,,6.0,,,,,3,,0.0,,,0.0
138,,9,8.0,,,,,,,10,,,,,
139,,3,,,9.0,,,,,5,,,,,
140,,7,9.0,,,,,,,10,,,4.0,,
141,,0,,,,,,,,9,0.0,,,,
142,,7,,,,,,,,0,,,,,
143,,1,,,,6.0,,,,7,,,,,
144,,7,,,,,,6.0,,0,,,,,
145,,5,,,,,,,,10,,,,,
146,,8,,,,,,,,1,,9.0,,,
147,9.0,4,,,5.0,,,,5.0,1,,,,,
148,,6,,,,,0.0,,,0,,,4.0,,
149,,3,,,,,,,1.0,4,,,,,
150,,4,1.0,3.0,,,,,,0,,,,,
151,,7,,,,,,,,10,,,,,
152,,2,,,,,,,,9,,,,,
153,,9,,8.0,,,10.0,,,0,,,,0.0,6.0
154,,3,,,,,,,,2,,,,,
155,,4,,,,,,,,9,,,,,
156,,1,,,,,,,,6,,,,,
157,,9,,,,,,,,7,,,10.0,,
158,1.0,5,,,,,,9.0,,6,,,,,4.0
159,,10,,,,,,,,8,,,9.0,,
160,,2,,,,,,,,5,,,,,
161,,9,,,,5.0,4.0,,10.0,8,,,,,
162,,3,,,,,,,,10,,,,,
163,,8,,,,2.0,,,,10,,,,,
164,,8,,,,,2.0,10.0,,10,,,,,
165,,5,6.0,,,,,,,1,5.0,1.0,10.0,,
166,,1,,,,,,,,10,,,,,
167,,1,,,,,,,,2,,,,,
168,,5,2.0,,,,,,,4,,,,10.0,
169,,5,,,,,,1.0,1.0,9,,,,,
170,,3,,8.0,,,,,,8,,,9.0,,
171,,5,,,,,,,,3,,,,,
172,,4,,,,,,,,1,,,,5.0,
173,,3,,,,,,,,6,,,,,
174,,3,,,,2.0,,,,8,,,,,
175,,0,,,,,0.0,,,2,,,,,
176,,10,,,,,,,,7,,,,,
177,,3,,,,,,,,10,,,7.0,,
178,,4,,,7.0,,,,,0,,,,,
179,,2,,,,,,,,6,,,,,
180,,10,,,,,,7.0,,6,2.0,,,,2.0
181,3.0,10,,,,,4.0,,1.0,6,5.0,,,2.0,
182,,4,,,4.0,7.0,,2.0,,9,3.0,,,,
183,8.0,2,,1.0,,,,,,7,,,,,
184,,8,,,,,6.0,,,0,,1.0,,,
185,,8,,,,,,,,3,,,,,3.0
186,,5,,,,,,,,1,,,2.0,,5.0
187,,0,,,,,,,9.0,3,,,,,
188,,3,,4.0,,,,5.0,,6,,,0.0,0.0,
189,,8,,,,,,,,1,,,,,
190,,10,,8.0,,,,,9.0,8,,,,8.0,
191,,0,,,,,,,,3,,,,,
192,,5,,,,,,,7.0,0,,,,,
193,,1,,,,,,,,0,,,,3.0,
194,,9,,,,,,,,3,,,,,
195,,9,,,,,,,,3,,,2.0,,
196,,0,,,,,,,4.0,2,,,,,
197,,8,,,,4.0,,,,2,,,,,
198,,5,,,,,,8.0,,6,,,,,
199,9.0,4,,,,,,,,0,,,,,
200,,10,2.0,,,,,2.0,,4,,,,,
201,,5,,,9.0,,,,,10,,,,,
202,,0,,,9.0,,,,,10,5.0,,,,
203,,6,,,,,,,,0,,,,,0.0
204,,5,1.0,,,,,,,7,,,,,6.0
205,,7,,,,,,,,0,8.0,,,,
206,,7,,,,,7.0,,2.0,9,9.0,,,,
207,,9,,,,,,,,0,,,,,
208,,0,,4.0,,,,,,6,,,,,
209,,3,,,,,,,,3,,,,,
210,,4,,,,,,7.0,,5,,,,,
211,,10,,,,,,,,10,,,,,4.0
212,,1,,,2.0,,,,,0,,,,,
213,,4,,,,,,,,2,,,10.0,,
214,,10,,,,,,,,9,,8.0,,,
215,,5,,,,,,,,7,7.0,,,,
216,,6,,,,,,,,8,,,5.0,,
217,,6,,,,,,,,2,,,,,
218,6.0,2,,,,,,,,8,3.0,,,,
219,,1,,,,,,,,3,,,,,
220,,7,,,,,,,,6,,,,,
221,,1,,,,,,,,3,4.0,,,8.0,
222,,8,,,8.0,,,,,7,,,,,
223,,0,,,,,,,,6,2.0,,,,
224,5.0,7,,4.0,,,,,,9,,,,,
225,,4,0.0,,,,,,,6,,0.0,,,
226,,0,,,,,,,,8,,,,,
227,,9,,,,,,,,10,,,,,9.0
228,,1,,,,,,,,5,,,,,
229,,5,,,7.0,,,,,0,,,1.0,,
230,5.0,7,,,,,,,,1,,,,,
231,,1,3.0,,,4.0,,,,4,,,,,
232,,1,,,,,,,,7,,,,,10.0
233,,5,,,,,,,5.0,7,,,,10.0,
234,,2,,,,,,,,9,,,,,
235,,1,,,,4.0,,,,1,,,,,
236,,7,,,,,,,,5,,,,,
237,,8,,,,,,,10.0,2,4.0,,,,
238,,3,,,,,,,,8,,,,,
239,,4,6.0,,,,,,,3,,,,,
240,,3,,,9.0,,,,,8,,,,,
241,,7,,8.0,8.0,,1.0,4.0,,1,,6.0,,,
242,,4,,,,,,,,0,,,,,
243,,2,,,,,,,,4,,,,,
244,,5,,3.0,,,,,1.0,10,,,,,
245,,8,2.0,,,,,,,0,5.0,,,,
246,,3,,4.0,,,,,,7,,,,,
247,,9,,,,,,,,10,,,,,
248,,2,,,,,,,,1,,,,,
249,,6,,,,,,,,2,,4.0,,,
250,,0,,,,,,,1.0,6,,10.0,,,
251,,7,,,,,5.0,,,0,,,8.0,,
252,,4,,,,,,,,3,,10.0,,,
253,,2,,,,1.0,,,10.0,4,,,,,
254,,0,7.0,,,,,,,9,1.0,,,,9.0
255,1.0,3,,1.0,,,10.0,,,9,,,,,
256,,10,,,7.0,5.0,0.0,,,2,,,,,
257,,9,,,,,,,,8,,,,,
258,,3,,,,,,,,9,,,,,
259,,9,,,,,9.0,,,9,,,2.0,,
260,,9,,,,,,,,2,,,,,
261,,5,,,,,,,,7,,,,,
262,7.0,6,,,,3.0,,,,2,,,,,
263,,0,,,,,,3.0,,9,,,,,
264,,5,,,,,,,,6,9.0,,,3.0,
265,2.0,8,,,,,,,,5,,,,,
266,7.0,1,,,,,7.0,,,4,,,,,
267,,8,2.0,,,,,,,3,,,,,
268,,2,,,,,,,,2,,,7.0,,
269,,10,,7.0,,10.0,,9.0,,5,,,,,
270,,5,,,,,,,,6,,,,,
271,,5,,,,9.0,,,,7,,6.0,,,
272,,7,,,,,,,,8,,,,,
273,,9,,,,,,,,8,,,,,
274,,5,2.0,,,,2.0,,,10,,,,,
275,,0,,,,,,,,6,,,3.0,,
276,2.0,7,,,,,,,5.0,3,,1.0,,,
277,,5,,,1.0,,,,,9,,,,,
278,,0,,4.0,,,,,,10,,0.0,,,
279,,5,,,,,,,,6,,,,,
280,5.0,8,,,,,,5.0,,2,,5.0,0.0,,
281,2.0,1,,,,,,,,0,,,,,
282,,6,,10.0,,,5.0,,,9,,,,,
283,,1,,,,,,,,5,,,,,
284,,10,,,,,,,,1,,,,,
285,,2,,,,5.0,,0.0,,2,,,,,
286,,2,,0.0,,4.0,,6.0,,10,,,,1.0,
287,,6,,,,,,,,8,,,,,
288,,4,,,,,,,,10,,,,,
289,,9,,,,,,,,0,,,,,
290,,10,,,,,,,,6,,,,,
291,,9,,,,,,,,3,,,,,
292,,6,,7.0,,,,,,4,,,,,
293,,8,,,,,,,,2,,,5.0,,
294,,4,,,,,,,,8,,,,,
295,,4,,,,,,,,9,,,,,
296,,7,,,,,,,,4,,,,,2.0
297,,2,,,,,,,,0,2.0,,,,
298,,1,,,,,,10.0,,2,,,,,
299,,10,,,,,,,5.0,7,,,,,
300,,4,,3.0,,,,,,4,,,,,
301,,5,,,,,,,,4,,,8.0,,
302,,2,,,,,,2.0,,0,,,,,
303,,5,,,,,,,,10,,,,,1.0
304,,8,,2.0,,,,,,4,,,,,4.0
305,,2,,,,,,,2.0,0,,,,,
306,,0,,,,,,7.0,4.0,1,0.0,,,,
307,,10,,,,,,,6.0,8,,,,,
308,,10,,,,,,,,3,,,,,
309,,5,,,,,0.0,,,9,,,,,
310,,9,,6.0,,,,,,9,,,,,
311,,0,9.0,,,0.0,,9.0,3.0,7,,,,,
312,,3,,10.0,,,,,,8,,,,,
313,,4,,,,,,,,2,,,,,
314,,8,,,,,,7.0,,8,,,,,
315,,9,,,,,,,,1,,,4.0,,
316,,3,,,7.0,,,,,0,,,,6.0,
317,,10,,,,,,,,2,,,,10.0,
318,,1,,,,,,7.0,,9,,,,,
319,,10,,2.0,,,,,,9,5.0,,,,
320,,1,,,,,,,,9,,,,,
321,,5,,,,8.0,,,4.0,2,,,,,
322,,4,,,5.0,,,,,8,,,,,
323,,0,,,,10.0,,,,8,,,,,
324,,2,,,,,,,,2,,,,,
325,,4,,,,,0.0,,,6,,,,,
326,,5,,,,,,,,4,,,,,
327,,7,,,7.0,,,,,8,,,,,
328,,4,,,,,2.0,,10.0,5,,,,,
329,,3,1.0,1.0,,,,,,7,,0.0,,,
330,,9,,,,,,,,1,,,,,
331,,8,,8.0,,9.0,6.0,5.0,,0,,,,,
332,,2,,,,,4.0,,,9,,,,,
333,,2,,,,,4.0,,,4,,,,,
334,,8,,,,,,,,7,,,,,
335,,3,,,,,,,,7,0.0,,,,3.0
336,,1,,,,,,,,5,3.0,,,,
337,,3,,,,,,,,7,,,,6.0,
338,,4,,,,,,,,0,3.0,,,,
339,,2,,,,,,,,8,,,,,3.0
340,,8,,,,,,,,5,,,,6.0,
341,,4,,,,,,,,2,,,,,
342,,2,6.0,,,,3.0,,,4,,,,,
343,,7,,,,,8.0,,,3,,,,,8.0
344,,8,,,,0.0,,,,9,,,,,
345,,4,,,,,,,,9,,,,,
346,,0,,,,7.0,,,,1,3.0,,4.0,,
347,,9,,,,,,,,6,,,,,
348,,8,,,,,,,,10,,,,,
349,,8,1.0,,,,,1.0,,3,,,,1.0,
350,,7,4.0,,,,,7.0,,2,,,,,
351,,0,,,,,,,,6,,,,,
352,,3,4.0,,,,,,,0,,,,2.0,
353,,7,,,5.0,10.0,,,,7,,,6.0,8.0,
354,,8,,,0.0,,,,,1,,10.0,,,
355,,7,,,,,,,,5,,,,,
356,,1,,6.0,,,,,,7,,,,,
357,,10,2.0,,,,,,6.0,1,,,,,
358,,3,,,,,,,,10,,,,,
359,,4,,,,,,,,3,,,,,3.0
360,10.0,7,,,2.0,,,,,1,,,,,
361,,1,,,,,,,,7,,,,,
362,,4,,,,,,,,5,,6.0,,,
363,,5,,,9.0,,,,,9,,,,,
364,,10,,,,,,,,7,6.0,,4.0,,
365,,5,,,,,,,,10,,,,,
366,,2,,,,,0.0,,,9,,,0.0,,
367,6.0,2,,,,,,,,2,,,,,
368,,10,,,,,,,9.0,3,,,,,
369,,9,,,,,,,,4,,,,,
370,,9,,,5.0,,,,,10,,,,,
371,,8,,,,1.0,,,,0,,,,,1.0
372,,1,,,,,,,,7,,,,,
373,,6,4.0,,,,,,,1,,,,4.0,
374,,1,,,,,,,,2,,7.0,8.0,,
375,,2,,,,,,,,10,,,,,
376,,2,,,,,,,,8,,,,3.0,10.0
377,,3,,,,8.0,,,,1,,,,,
378,,7,,,3.0,,5.0,,,7,,,,,
379,,6,,,,,,,,5,,,,,
380,,10,,,,,,,,6,,,,,
381,,1,,,,,8.0,,,0,,,,,
382,,0,2.0,,,,2.0,,,10,,,,,
383,,0,,,1.0,,1.0,,,3,,,6.0,,
384,,8,,,,,,,,2,,,,,
385,,8,,5.0,2.0,,,,,0,,,,,3.0
386,,8,,,,,,,,8,,,,,
387,,0,,0.0,,,,,,4,,,,,
388,,1,,6.0,,,,,,2,,9.0,,,
389,,0,,,,,,2.0,,6,,,1.0,,
390,,6,,,,,,,,7,,,,,
391,,4,,,,,3.0,,,2,,,,,
392,,8,,,,,,,,9,,8.0,,,
393,,1,3.0,,,,,,,3,,,,4.0,8.0
394,,1,,,,,,,3.0,6,,,,10.0,
395,3.0,6,,,,,,,,1,,,,,
396,,6,,7.0,,,,,,5,,10.0,,,
397,,3,,,,,,,,2,,,1.0,,
398,,2,,,,,,,,4,,,,,
399,,7,,,,,,,,4,,,,3.0,
400,,5,,2.0,,,,5.0,,2,,,1.0,,
401,,9,,,,,,,,7,,,,,
402,,7,,,,,,,1.0,4,,,2.0,,
403,,8,,,,,,,,10,,,,,
404,,10,,,,,,,,6,,,,,
405,,1,,,,,,,,3,,2.0,,,
406,,9,,,,,4.0,,,0,,,,,
407,,8,,,,,,,,9,,,,,
408,,6,,,,,,,,4,,,,,
409,,8,,,,0.0,,,,7,,,,,2.0
410,,9,,1.0,4.0,,,,,4,,,,6.0,
411,,5,,,,,,,,5,,,,,
412,,6,,,,,,2.0,,7,,,,,
413,,3,,8.0,,,9.0,,,5,,,,3.0,
414,,7,,,,,,,,10,,,,,
415,,8,10.0,,,,,,,9,,,,,
416,6.0,0,,,9.0,,,,,7,,,,,
417,,3,1.0,,,,,,,1,,,,,
418,,9,,,,,,,,5,7.0,,,8.0,
419,,2,,,,,,,,2,,,,8.0,
420,,8,,,,,,,,6,,,,,
421,,6,,,,,,,,2,5.0,,,,
422,8.0,2,,,,,0.0,,,6,,4.0,,,
423,,10,1.0,,,,,,,5,,0.0,,,
424,,2,,,,,0.0,,,0,,,,,0.0
425,,9,,,,,,,,3,,,,,
426,,2,,,,,,,5.0,6,,,,9.0,
427,,6,,,,,,,,2,,,,,
428,,2,,,,,,,,8,,,,7.0,
429,,5,,,,,,10.0,,9,,,,,
430,,10,,,,,,,,8,,,,,
431,,5,,7.0,,,,,,9,,,,7.0,
432,,10,,,,,,,,9,,6.0,,,
433,,10,,3.0,,,,,,5,,,,,
434,,6,,,,,,,,5,,,,,6.0
435,,5,,,,,,,,2,,,,,
436,,3,,,,,,,,4,,,,,
437,,10,,,,,,,,0,2.0,,,,
438,,7,,,,,,,,8,,,,,
439,,9,,,3.0,,,,,1,,,,,
440,,2,,,,,,,,1,,,,,
441,,10,,,,10.0,,,,5,,,,,
442,5.0,7,,,,,,,,2,,,,,
443,,0,,,,,,,,9,,,,,
444,,9,9.0,,,,,,,6,,,,,0.0
445,,8,,7.0,,,,,,4,,,,,
446,,6,,,8.0,,,,,0,,,,,
447,,9,,,,,,,,1,,,,,
448,6.0,6,,,,,,,,9,,,,,
449,,8,,,,,,3.0,,6,,,,,
450,,8,,,5.0,,,,,6,,,,,
451,,5,,,,,,,,8,7.0,,,,
452,,7,,,,,,,,9,,,,,
453,,1,,,,,,,,10,,,8.0,,
454,,1,,,,,,,,6,,,,,
455,,7,,,,,,,,9,,8.0,2.0,5.0,
456,,0,,,,,,,,7,,,,,
457,,3,,,,,7.0,,,2,,,,,
458,,0,,,,8.0,,,,2,7.0,,,,
459,,6,,,,2.0,,,,8,,,,,
460,2.0,10,,,6.0,2.0,,,,6,,,7.0,,
461,,6,,,,,,,,2,,,,1.0,
462,,7,,,,,,,,3,,,,,
463,,0,,,,,,1.0,,6,,,,,
464,,3,,,,,,,,0,,,,,
465,,7,,,3.0,,,5.0,,6,,,,,8.0
466,,9,,,,,,,,7,,,,,
467,,0,,,,,,,,9,,5.0,,,
468,,5,,,,,,,,7,1.0,,,,
469,,3,7.0,,,,,,,3,,,7.0,1.0,
470,,8,,,,,,,,6,,,,,
471,,5,,,,0.0,,,,7,,,,,
472,,3,,,,,,,,10,,,,,
473,,8,,,,,,,,10,,5.0,,,
474,,8,,,,,,,,3,,,,,
475,,9,,,,6.0,,,,9,,,,,
476,,3,,,,,,,,5,,,,,
477,,7,,9.0,,,,,5.0,8,,,,,
478,1.0,9,,,,,8.0,,,6,,,,,1.0
479,,2,,,,,,,,4,,,,,
480,,1,,,,,,,,7,,,4.0,,
481,,10,,,,,,,,8,,5.0,,,
482,,4,,,,,,,,3,4.0,,,,
483,,5,,,,,,,,8,,,,,
484,,4,,,,,,,,8,,,,,
485,,3,,,,,,,,2,,,,7.0,
486,,7,,,,,7.0,,,0,,,,,
487,,2,,,,,,,,6,,,,9.0,
488,,5,,,,,7.0,7.0,,10,,,,,0.0
489,,7,1.0,,,,,,,8,10.0,,,,
490,,10,,,,,,,,2,,,,,
491,,6,,,,9.0,,,,7,,,,,
492,,3,,,,,,,,2,,,,,
493,,7,,,,,,,,1,,5.0,,,
494,,3,,,,,,,,9,,,7.0,,
495,,0,,,,,,,,8,,1.0,,,
496,,0,,,,,,4.0,,7,,,6.0,,
497,,0,,,1.0,,,,8.0,2,,,,,0.0
498,,0,,2.0,,,4.0,,,1,,,,,5.0
499,,3,,,,,,,,1,,,,,
500,,8,,4.0,,,,,,6,,7.0,,,
501,,3,,4.0,,,,,,8,,,,,
502,,8,,,,,,,,6,,0.0,,,
503,,1,,,,,,,,0,,,,,7.0
504,,1,,,,,,,,3,,,,,
505,,3,,,,,,,,10,,,,,
506,,10,,,,,,,2.0,5,,,,,
507,,1,,,10.0,,,,,5,,,0.0,,
508,,10,,,,,,,,2,,,,,
509,,4,,,,,,,,5,1.0,,,,
510,,6,,,,,,,,5,5.0,,,,8.0
511,,2,,,,,,,6.0,3,,,,,
512,,7,,,,,,,10.0,5,,,,,
513,,4,,,,,,10.0,,7,,,,,
514,,3,,,,,,,9.0,2,,,,,
515,,6,,,,5.0,,,,3,,,,,
516,,3,,,9.0,,,,,6,,,,,
517,,3,,,,,,,0.0,1,,,,,
518,,5,,,,,,,,6,,,,,
519,,9,,,,,,,,0,,,,,
520,,3,,,,,,5.0,,3,,,,,
521,,9,,,,,,,,8,,,,,
522,5.0,0,,,2.0,,,,,5,,,,,
523,,10,,9.0,,,,3.0,,4,,,,,
524,,9,,,,,,,,7,,,5.0,,
525,,2,,,,,,,,2,,,,,
526,,0,,,,,,,,8,,,5.0,1.0,
527,,1,,,,,,,7.0,10,,,,,
528,,2,,,,,,,,0,,,,,
529,,3,,,,,,,,4,,,,,
530,,5,,,,,4.0,,,0,,,,,
531,,4,,,,,,,,2,,,,4.0,
532,,6,,2.0,2.0,8.0,,,,5,,,,,1.0
533,,2,,,,,,,,6,,,,,8.0
534,,10,,,,,,,,0,,,,,
535,,3,,,,,,0.0,4.0,7,,,,,
536,,2,,,,,,10.0,,0,,,,,4.0
537,,10,2.0,,,,,1.0,,3,,,,,
538,,8,9.0,,,,,,,9,,,,9.0,
539,,10,,,,,,8.0,,2,,,,,
540,,4,,,,,,,,2,,6.0,,6.0,
541,,3,,,,,,,,4,,,,,1.0
542,,10,,,,,,,,1,,,1.0,9.0,
543,,2,,,,9.0,,1.0,,2,,,,,
544,,3,,,,,,,,6,,,,,
545,,1,,,,,,,,4,,,,,
546,,6,,,,,,8.0,2.0,6,,,,,
547,,3,,,,,,,,10,,,,,4.0
548,,10,,,,,,,,2,,1.0,,,
549,,7,0.0,7.0,,,,,,9,3.0,,,,
550,,3,,,,,,,,6,10.0,,,,
551,,5,,,,,,,,1,,,,,
552,,9,,,,,,,,3,,,,,
553,,1,,,,,,,,3,,6.0,,,
554,,1,,,,,,,,0,,,,,
555,,0,,,,,,,,3,,,,,
556,,0,,,,,,,,1,,,,,
557,,4,1.0,,,,5.0,4.0,,8,,,,,
558,,3,,,,,7.0,,,8,,,,,
559,,2,,,,,,,,6,,,,,
560,8.0,9,,1.0,,,,,,7,,,,,
561,,0,,,,,,,,4,,,,,
562,10.0,1,,,,,3.0,,10.0,4,,,,,
563,,0,,,,,,,,1,,,,,3.0
564,,8,,,,,,3.0,,8,,1.0,,,
565,,4,,,,,,9.0,,7,,,,7.0,
566,,1,3.0,,,,5.0,,,7,,,,,
567,,9,,,,,10.0,,,2,,,,,
568,,2,,,1.0,,,,,10,,,,,
569,,10,,,,,,,,9,,,,,
570,,1,5.0,,,,4.0,,4.0,1,,,,,
571,,3,,,,3.0,,,,4,,,,,
572,,7,,,,,,,,4,,,,8.0,
573,,2,,,,,,,,6,,,,,
574,6.0,4,,,9.0,,,,2.0,0,,,,,
575,,2,,,,,,,,6,,,,3.0,
576,,0,,,,,,,,6,,,,,
577,,0,,,,,,,,6,,,,,
578,,3,,,,,,,,6,,,3.0,,
579,,9,,,,,,,,8,,,,8.0,
580,,9,,,,,,,,2,,3.0,,,10.0
581,1.0,7,,,,,,,,5,,,,,
582,,3,,,,,,,,0,,,,,
583,,5,,1.0,,,,,6.0,7,,,,,
584,2.0,3,7.0,,,,,,0.0,3,,,,,
585,,8,,,8.0,0.0,,,,8,,,,,
586,,8,,,,,5.0,,4.0,8,,,,,0.0
587,,1,,,,,,,,1,,10.0,,,6.0
588,5.0,4,,,,,,,,6,,5.0,,,
589,,0,,,,,,,,8,,,,,
590,,6,,,,,5.0,,,10,,,,,
591,,4,,,,,,,,1,,,,,
592,,8,,,2.0,,,,,1,,,,3.0,
593,,4,,,,,,,,5,,,,,
594,,7,,,,,,,,3,,,,,9.0
595,,0,9.0,,,,,6.0,,5,,,,,
596,,10,,,,,6.0,,,1,,1.0,,,
597,,6,,,,,,,7.0,2,,,,0.0,
598,,8,,,,,,,,1,,,1.0,,
599,,8,,,,,,,,2,,,,,
600,,2,,2.0,,,,,,4,,,,,
601,,4,6.0,,7.0,6.0,,,,0,,,,,
602,5.0,7,,,,,,,,10,,,,,
603,,7,,,,,,6.0,,3,,,,,
604,,8,,,,,6.0,,,3,5.0,,,,
605,,0,,,,,,,,3,,,,,
606,,0,,,7.0,,,,,4,,10.0,,,
607,,3,5.0,,,,,,,6,,,,8.0,
608,,0,,,,,,,,4,,,,,
609,,9,,,2.0,,,,,2,7.0,,,,
610,,3,,,,,,,,3,1.0,,,,
611,0.0,7,5.0,,,,,,,7,,,,,
612,10.0,1,,,,,,,,1,,,,,
613,,4,,0.0,,,,,,6,,,,,
614,,9,,,,,3.0,,8.0,7,,,10.0,,
615,,10,,,,,,,,2,,,,,
