0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
,,,7,,,5,,0.19999999999999973,3.0,,,,8.0,
,,,0,,,7,,0.0,,,,,,
,,,8,,,5,,10.0,,,,,,
,,,0,,,0,,10.0,,,,9.0,,
,,,3,,,0,6.0,10.0,1.0,,,,,
,,,0,,,2,0.0,10.0,,,,,,
,,,4,,,7,10.0,10.0,1.0,,,,,4.0
,,,5,,,8,,10.0,,,9.0,,,
,,,7,,,8,,10.0,,,,,,3.0
,,,8,,,6,,10.0,,,,,,
,,,4,,,6,5.0,10.0,,10.0,0.0,,6.0,
,,,5,,4.0,0,,10.0,,,,,,
,4.0,,10,,,2,,10.0,,,,,0.0,
,,,1,9.0,2.0,1,,9.2,,,,,,5.0
,,,4,,,5,,8.4,,,,,,4.0
,,,6,,,9,,7.6,,,,,,
,,,8,,,3,,6.8,,,,0.0,,
,,,4,,,5,,6.0,,,,,,
,,,10,,,1,0.0,4.5,,,,,,
,,9.0,9,,,6,,3.0,,,,,,
9.0,,,9,,,7,,3.571428571428571,,,,,,
,,2.0,2,,,1,,4.142857142857142,,,,,2.0,
,,,0,,,5,,4.714285714285714,1.0,,,,,
3.0,,,9,,2.0,5,8.0,5.285714285714286,,,,,,
,,3.0,8,,,2,,5.857142857142857,,,,,,
,,,4,,,4,,6.428571428571429,10.0,,,,,
,,,6,,0.0,7,,7.0,,,,,,
,4.0,,10,,,2,,7.0588235294117645,,,,,4.0,
,,,3,,,8,,7.117647058823529,,,,,,
,,,8,,,10,,7.176470588235294,8.0,,3.0,,,
,,,9,9.0,,6,8.0,7.235294117647059,,,,,,
,,,5,,,10,,7.294117647058823,,,,,,
9.0,,,9,,,5,,7.352941176470588,,,,,,
,,,2,7.0,,7,,7.411764705882353,,,,,,
,,,1,8.0,,0,,7.470588235294118,,,,,,
,,,4,,,10,,7.529411764705882,,,,10.0,,
,7.0,,3,,,7,,7.588235294117647,5.0,,,,,
,,,8,,,6,,7.647058823529412,,,,,,
,,,9,,,7,0.0,7.705882352941177,,,,,,8.0
,,,3,,,1,,7.764705882352941,,,,4.0,,
,7.0,,1,,,1,,7.823529411764706,,,,,,
,,4.0,8,,,0,,7.882352941176471,,,,,,
,,,8,,,1,,7.9411764705882355,,2.0,4.0,,,5.0
,,,2,,,7,,8.0,,,,,,
7.0,,,10,,,3,,8.166666666666666,,,,6.0,,
,,7.0,6,,,9,7.0,8.333333333333334,,,,,,
,4.0,,2,,,8,,8.5,,,,1.0,,
,,,1,,,10,0.0,8.666666666666666,,,,,,
,,,3,,,10,,8.833333333333334,,,,,,
,,6.0,4,,,5,,9.0,,,,,,
,5.0,,3,,,9,,10.0,,,,,,
,,,2,,,5,,9.0,,,,,,
,4.0,,8,,0.0,4,,8.4,,,,10.0,,
,,,3,4.0,,0,,7.8,,,,,,
5.0,,,2,,,7,,7.2,,,,,,
,,,0,,,1,,6.6,,,,,,
,,6.0,1,,,1,,6.0,,,5.0,,,
,,,5,,,4,,5.4,,,,,0.0,
,,9.0,9,,,1,,4.8,,0.0,,,,
,,5.0,1,,,0,,4.2,,,,,,
,,,4,,,10,,3.6000000000000005,,,,,,
,2.0,,8,,,6,,3.0,,,,,,
,,,5,,0.0,6,,2.4000000000000004,,,3.0,,,
,,,10,,,10,,1.8000000000000007,,,,,,
,,,10,,,7,,1.2000000000000002,,,,,,
,,,7,,1.0,8,,0.5999999999999996,,,,,,
,0.0,,6,,,5,,0.0,,,,,2.0,
,,,2,,,8,1.0,1.0,,,,,,
,,,9,,,4,,2.0,,,1.0,,,
,,,8,,,6,,3.0,,,,,,
1.0,,,0,,,9,,4.0,,,8.0,,,
,,,7,,,10,,5.0,,,,,,
,,,10,,8.0,7,,6.0,,,,,,
8.0,,,4,,2.0,4,,7.0,,,,,,
,,,2,6.0,,10,,7.083333333333333,,,6.0,,7.0,
,,,7,,,4,,7.166666666666667,8.0,,1.0,,9.0,
,,,8,,,1,,7.25,,,,,,
,,,2,,,8,7.0,7.333333333333333,,,,,,10.0
,,4.0,9,,,6,,7.416666666666667,,,,4.0,,
,,8.0,9,,10.0,3,,7.5,,,,1.0,,
,,,6,,,7,,7.583333333333333,9.0,,,,,
,,,9,,,2,,7.666666666666667,,7.0,,,,
,2.0,,6,,0.0,10,,7.75,,,,,,
,,3.0,6,,1.0,7,,7.833333333333333,,,,,,0.0
,,,3,10.0,,4,,7.916666666666667,,,,,,
,,4.0,9,,,8,,8.0,,,,,,
,,,1,,,8,,7.25,,,,,,
,,,9,,,7,,6.5,9.0,,,,,4.0
,,,4,9.0,,1,,5.75,4.0,,,,,
,,,4,,,5,,5.0,,,,,,
,,,6,3.0,,10,,5.0,,,,1.0,,
,,,5,,,10,,5.0,,10.0,,,10.0,
,,,9,,,0,2.0,5.0,,,,,,
,,,1,9.0,,8,,5.0,,,7.0,,,
8.0,,,9,,0.0,2,,5.0,,,,,,
,,,5,,,8,,5.0,,,,,,
,8.0,,10,,,3,,5.0,,,,5.0,,
,,,0,9.0,9.0,3,10.0,5.0,,,4.0,,,8.0
,0.0,,3,,,4,,5.0,,,1.0,,,
7.0,,,3,,,4,5.0,5.0,,,,,,
,,,3,,,4,,5.0,,,,,,4.0
,,,6,8.0,,1,,5.0,,,9.0,,,
,,,4,,2.0,0,,5.0,,,,,,
,,,9,,,5,,5.0,,,,,,
,,,10,2.0,,6,,5.0,,,,,,
,,,4,,,10,,5.0,,,,,,
,,,1,,,0,,5.0,,,,,,
,,,6,,10.0,7,,3.75,,,,,,
,2.0,,10,,,3,8.0,2.5,,,,,,
9.0,2.0,,2,,,6,,1.25,,,9.0,6.0,,
,,,8,,,6,,0.0,,,,,,
1.0,,10.0,4,,,6,3.0,0.38095238095238093,,,,,,
,,,6,,,2,,0.7619047619047619,,,,,,
,,,5,,,2,,1.1428571428571428,,7.0,,,,
,,,4,,,2,,1.5238095238095237,,,,,,4.0
,,,0,,,7,,1.9047619047619047,,,8.0,,,
,5.0,,7,,,1,,2.2857142857142856,,,,,,2.0
,,,0,,,3,,2.6666666666666665,,,,,,
1.0,,,6,,9.0,1,,3.0476190476190474,,,,,,
,,,0,,,4,,3.4285714285714284,,,,,10.0,
,,,8,,,3,7.0,3.8095238095238093,10.0,,,,,
,,8.0,3,,,8,,4.19047619047619,7.0,,,,,
,,,1,,,9,,4.571428571428571,4.0,7.0,9.0,,,
,,,9,,,0,,4.9523809523809526,,,,,,
,,,8,,,2,,5.333333333333333,6.0,,,,,
,,,6,,,2,,5.7142857142857135,,10.0,,,3.0,
,,,6,,,8,,6.095238095238095,,,,,,
,,,5,2.0,,9,,6.476190476190476,,,,,,
4.0,,,9,,,10,,6.857142857142857,,,,,,
,,,10,,,6,,7.238095238095237,,,,,8.0,
,,,6,,,7,,7.619047619047619,,,,,,
,5.0,,10,,,10,6.0,8.0,,,,6.0,7.0,
,,,0,,,10,,7.166666666666667,,,,,,
,,,3,,,3,,6.333333333333333,,,,,,
,,,9,,,4,,5.5,,,,2.0,,5.0
,,,7,,,9,,4.666666666666666,,,,,3.0,
,,,9,,,6,,3.833333333333333,0.0,,,,,
,,,2,,,1,,3.0,,,,,,
7.0,,1.0,5,,,0,,2.85,,,,,,
,2.0,7.0,7,,,5,,2.7,,,,,,
,,,5,,,0,,2.55,,,,,,
,,,6,,,2,,2.4,,,,,6.0,
,,,6,,10.0,7,,2.25,,,,,,
,,,5,,,9,,2.1,,,,,1.0,
,,3.0,2,,8.0,2,,1.95,,,10.0,,,
,,6.0,8,,,9,,1.8,,,,4.0,7.0,
,,,1,,,0,7.0,1.6500000000000001,7.0,,,,10.0,7.0
1.0,,,2,,,2,,1.5,,,,,,
,,,0,,,1,,1.35,7.0,,,,,
,,,10,,,10,,1.2000000000000002,,,,,,
,,,0,,,4,,1.05,,,,,,
,,,4,,,9,,0.8999999999999999,,,,,,5.0
,1.0,,4,,,8,,0.75,,,,0.0,,
,2.0,,8,,,9,,0.6000000000000001,,,,,,
,,,1,,4.0,10,,0.4500000000000002,8.0,,,,,
,,,3,,,10,,0.30000000000000027,,,,,9.0,
3.0,,,3,0.0,7.0,8,,0.1499999999999999,,,,,,
,,,4,,,5,,0.0,,,,,,
,,,9,10.0,,0,,0.0,,,,,,
,,,0,,,1,,0.0,,,,,,
,,,6,,,1,,0.0,,0.0,,,,
,,,1,,,1,,0.0,,9.0,,,,
,,,2,,,9,,0.0,,,,,,
,,,2,,,10,,0.0,,,,,,3.0
,,,4,,,6,7.0,0.0,,,,,,6.0
,,,4,,7.0,6,,0.0,,,,,,3.0
,,,7,,8.0,2,,0.0,,,,6.0,,7.0
,,,5,,2.0,6,,0.0,,,,,,
,,,2,7.0,,5,,0.0,,,,,,
,,,6,,6.0,2,,0.4666666666666667,,,,,,
,,,3,,,2,,0.9333333333333333,,3.0,,,,3.0
,3.0,2.0,7,,,7,,1.4,,7.0,,,,
,,,4,,,10,,1.8666666666666667,,,,5.0,,7.0
,,,9,,,3,,2.3333333333333335,,9.0,,,,
,,,7,,,8,,2.8,,,6.0,,,
,,6.0,0,,,5,,3.2666666666666666,,,,,1.0,
,4.0,,2,,,5,,3.7333333333333334,,,,,,
,,,9,,,4,,4.2,0.0,,,,,
3.0,,,10,,,6,,4.666666666666667,,,,,4.0,
4.0,,,3,3.0,,6,,5.133333333333334,,,,,,
,8.0,,10,,,2,,5.6,,,,,,
,,,2,,5.0,2,,6.066666666666666,,,,,,
,,,8,,3.0,6,,6.533333333333333,,,,,,
,,,9,,,6,,7.0,9.0,3.0,,,,6.0
,,,2,,,4,,5.666666666666667,,,,,,
,,,6,,,10,9.0,4.333333333333334,,10.0,,6.0,,
,,,3,,0.0,7,,3.0,,,,,,
,,5.0,3,,,8,,4.5,,,,,,
,,,1,,,3,,6.0,8.0,5.0,,,,
8.0,,,1,,,5,,7.5,,,,,,
,,,8,,10.0,2,,9.0,,,,,,
,,,9,,,9,,9.333333333333334,,,,,,
,,,4,10.0,,8,,9.666666666666666,,,,,,
,2.0,,3,,,7,,10.0,,,,,,
,,,1,,,4,,10.0,,,,,,
,,,0,,,8,,10.0,,7.0,8.0,,,
,,,3,,,6,,10.0,,,3.0,,,
,,,8,,,4,,10.0,,,,,,
,,,3,,,6,,10.0,,,,,8.0,
,,,0,,,5,,10.0,,1.0,4.0,3.0,,
,7.0,,3,10.0,,8,,10.0,10.0,5.0,,,,
,,,6,,,7,,9.7,,,1.0,,,
,,,10,6.0,,9,,9.4,,,,,,
,,,6,,,8,,9.1,7.0,,,,,
,,,6,,,6,,8.8,,,,,,
,,,1,,,7,,8.5,,,,,,
,7.0,,2,,,7,,8.2,,,,,,
,,,7,,,5,,7.9,,9.0,,,,
,,,1,,,0,,7.6,,,,,9.0,
,,,3,9.0,,10,2.0,7.300000000000001,,,,,6.0,
,,,6,10.0,1.0,9,,7.0,,,,5.0,,
,,,8,,9.0,3,,6.0,,,6.0,6.0,,
,,,4,,,7,,5.0,,,,,10.0,
,,,5,,,3,,4.0,,,,,,
,,,5,,,4,,3.0,,,,,5.0,
,,,0,,,4,1.0,2.0,,,,,,4.0
,,,7,,,3,,2.0,,,,,0.0,
,,8.0,10,,,8,,2.0,,,,,7.0,
,,,2,,,9,,5.5,,,,,,
,,,2,,,10,,9.0,,,,,,
,,,5,,,9,,8.933333333333334,1.0,0.0,,,,
,,,10,10.0,,3,,8.866666666666667,,,,,,
,,,4,,,3,,8.8,,,10.0,,,
,,,5,,,7,,8.733333333333333,,,,,,
,,,5,,,0,,8.666666666666666,2.0,,,,,
,,4.0,10,10.0,,5,,8.6,6.0,,,,,
,,,9,,,0,,8.533333333333333,,,,,,
,8.0,,7,,,7,,8.466666666666667,,,,,,
,,,2,,,4,,8.4,,,,,,
,,,8,,,10,,8.333333333333334,,,5.0,0.0,,
,,,8,,,3,,8.266666666666667,2.0,,,,,
,7.0,,2,,,1,,8.2,,,,,,
,5.0,,0,,,1,,8.133333333333333,9.0,,,,,
,,,4,,,2,,8.066666666666666,,,,,,
5.0,,,1,,,5,,8.0,,,,,,
,3.0,,0,,,5,,6.333333333333333,,,,,,
,,,7,,,6,,4.666666666666666,,,,,,
,,,10,10.0,5.0,3,,3.0,,,,,7.0,
,3.0,,8,,,4,,4.25,6.0,5.0,,6.0,,8.0
,,,6,2.0,,1,,5.5,,,,,0.0,
,,2.0,10,8.0,,0,,6.75,,,4.0,6.0,,
3.0,,,7,,,8,,8.0,,,,,,
,,,0,,,5,,8.043478260869565,,,2.0,,,
,,,8,,,8,2.0,8.08695652173913,,,,,,
,,,5,,,7,,8.130434782608695,,,,1.0,,10.0
,3.0,,0,,2.0,1,,8.173913043478262,,,,,9.0,
,,,0,,,5,,8.217391304347826,,,,,,
,,,0,,,7,,8.26086956521739,,,,,5.0,
,,,8,,,10,5.0,8.304347826086957,,,,,,
,,,1,,,7,,8.347826086956522,,,,,,
,,,9,,,7,,8.391304347826086,,,,,,
,1.0,,6,,,2,,8.434782608695652,,,2.0,,,
,,,5,,,10,,8.478260869565217,,,,,,
,,,1,,,8,,8.521739130434783,,0.0,,,,
,,,9,,,10,,8.565217391304348,8.0,,9.0,,,
,,,10,,,9,,8.608695652173914,,,,,4.0,
,,,1,,,3,,8.652173913043478,6.0,1.0,,,,
,,,6,6.0,,10,,8.695652173913043,,,,4.0,,
9.0,1.0,,3,,,8,,8.73913043478261,,,,,,
,,,10,,,1,,8.782608695652174,1.0,,,,,
,,,7,,,9,,8.826086956521738,,,,,,
,,,2,,,8,,8.869565217391305,7.0,,,,,
,,,6,,5.0,7,,8.91304347826087,,3.0,,,,9.0
,,,0,,,1,,8.956521739130435,,,,,,
,,,6,,8.0,3,,9.0,,,7.0,,,
,,,9,,,0,,8.285714285714286,,,,,,
,,,7,,,2,9.0,7.571428571428571,,4.0,1.0,,,
6.0,,,4,,,1,,6.857142857142858,,,,4.0,,
,8.0,,3,,,6,,6.142857142857142,,,,,,
,,,6,,,9,,5.428571428571429,,,,5.0,,
,,,4,,,4,,4.714285714285714,,,,,,
,,,8,,,4,,4.0,,,,,,
,,4.0,0,,,0,,2.5,,,,,,
,,,4,,,5,,1.0,5.0,,,8.0,,
,,,9,,,3,,1.0,,,,,,
,0.0,,4,,,6,,1.0,,,,,,
,,8.0,2,,,5,,1.0,,,,,,
,,,6,,,4,,1.0,,,,,,
,,,8,,,3,,1.0,,,,8.0,,
,,,10,,,9,,1.0,7.0,,,,,
,2.0,,0,,,6,,1.0,,,,,,
,,,10,,,0,,1.0,,,,,,
,,,7,,,3,,1.0,,,,,,
,,,1,6.0,,10,,1.0,0.0,,,,,
,,,7,,,4,,1.0,,,,,,
,,,3,,,9,,1.0,,,,,,
,,,4,,,9,,0.5,,,,,5.0,4.0
,4.0,,3,,,5,,0.0,,,,,,
,,,6,,,9,,0.0,,,,,,
2.0,,,10,,,5,,0.0,,,,,,
,,,0,,,0,,0.0,,,,,,
,,,7,,2.0,5,,0.0,,,,,,
,,,3,4.0,,0,,0.0,,,1.0,,,
,2.0,,7,,8.0,10,,0.0,,,,,,7.0
,2.0,,2,,,8,,0.0,,,,,,6.0
5.0,,3.0,8,,,10,,0.0,,,,,4.0,
,,,0,,,9,,0.0,,,,7.0,,
,,,7,,,1,10.0,0.0,,,,,,1.0
,,,8,,,4,,0.0,,,,,,
,8.0,2.0,10,,,8,,0.0,,,,,,
,,,6,1.0,,4,,0.0,,,,,,
,,,2,,,5,,0.0,,,,,,
,,,9,,9.0,3,,0.0,,,,,,
,,,7,0.0,,9,,0.2,,,9.0,,,
,,,10,,,5,,0.4,,,,,5.0,
,,,2,,,3,,0.6000000000000001,,,,,,
,,,1,,,5,,0.8,,6.0,,,,
,,,2,,,9,,1.0,,,,,,
,,,3,,,0,,1.3571428571428572,,,,,,
,,,1,4.0,,7,,1.7142857142857144,,,2.0,,5.0,
,,,4,,,4,,2.071428571428571,,,,,,
,2.0,,9,,,9,,2.428571428571429,,7.0,,,,
,,,7,,,6,2.0,2.7857142857142856,,,,,,
,3.0,,5,,,7,,3.142857142857143,,,,,,
,,,10,,5.0,9,,3.5,0.0,,,,,
,,,7,,,2,,3.857142857142857,,,,,,
,,,10,2.0,,0,,4.214285714285714,10.0,,,,,
,,,9,,,10,,4.571428571428571,,,,,,1.0
,,,5,,,4,,4.928571428571429,,,,,,
,,,5,,3.0,7,,5.285714285714286,,,,,,
,,,10,,10.0,3,0.0,5.642857142857143,,,,5.0,,
,,,7,,,9,,6.0,,,,,,
,,7.0,5,,,2,,5.625,,,,,,
,,,5,,,5,,5.25,,,,,,
,1.0,,5,,,10,,4.875,,,,,,
,7.0,,7,,7.0,4,,4.5,,,,,1.0,
,,,4,,,3,4.0,4.125,,,,,,0.0
,,,8,,,1,,3.75,,,,,,
,,,10,,,4,,3.375,,,,,,9.0
,,,6,,,5,,3.0,,,,,,
,,,9,,,4,,2.625,,,,,,
,,,8,5.0,,9,,2.25,,,,,,
,,,3,,,6,,1.875,,,,,,
,,,9,,,5,,1.5,,,,5.0,,
,10.0,,9,,,6,,1.125,,,,,,
,,,2,,,1,,0.75,,,,3.0,,
,10.0,,8,,,5,,0.375,,,,,,
,,,2,,,8,,0.0,,,,,,
,,,1,10.0,,2,,5.0,,,6.0,,,5.0
,,,8,2.0,,3,,10.0,,,,,,5.0
,,,4,,,2,,4.0,,,,,,
,,,8,,,7,,4.1875,,,,,,
6.0,,,3,,,8,,4.375,,,3.0,,,
,0.0,,5,,,10,,4.5625,,,,,,
,,,3,,,8,,4.75,,,7.0,10.0,,
5.0,,,5,,,10,,4.9375,,,,,,
,,,5,,2.0,1,,5.125,,,,,,
,,,9,,,3,,5.3125,,,,,,
,7.0,,9,,0.0,6,,5.5,,,,,,
,,,5,,,6,,5.6875,,,,1.0,,
,,,2,9.0,,2,,5.875,,,,,,
,3.0,,1,,,7,,6.0625,,,,,,
,,4.0,3,,,5,,6.25,,,,9.0,,
,,,0,,,2,,6.4375,4.0,,,,,
,,,4,,,4,,6.625,8.0,,,,,6.0
,,,3,,,7,,6.8125,,,,,,3.0
,,9.0,10,,,7,,7.0,10.0,,3.0,,,
,,,9,,,3,,6.0,5.0,,,,,
,,,6,6.0,,0,,6.0,,,,,,
,,,7,,,9,,6.0,,,,,,
,,,2,,,4,,6.0,,6.0,,,,
,,,1,,,5,10.0,6.0,,,,,,
,,,4,,0.0,0,,6.0,,,4.0,0.0,,
,,,5,,,7,,1.0,,,,,,
,,,7,,,3,,1.0,,,,,,
,,,4,,,9,,1.0,,,,,,0.0
,10.0,,3,,,4,,1.0,,7.0,,,,
,,,10,,7.0,4,,4.0,,,,,,
,,,7,,,10,,7.0,,,,,,
,,,6,,,1,,6.8,9.0,,,,,
,,,8,,,2,,6.6,,,,,,
,,,4,,,0,,6.4,,,,,,
,,2.0,4,9.0,,4,,6.2,8.0,,,,,
,,,8,,,3,,6.0,,,,,,
,,,4,,,8,,6.266666666666667,,,6.0,,,
,,,10,,,3,,6.533333333333333,,,10.0,,,
0.0,,,1,,,2,,6.8,,,,,,
,,,2,,,5,7.0,7.066666666666666,,5.0,,,,
,,,8,,,3,,7.333333333333333,,,,1.0,1.0,
9.0,,,2,,,4,,7.6,,,,,,
,,,7,,6.0,4,,7.866666666666667,,,,,,
3.0,,,8,,,7,8.0,8.133333333333333,4.0,,,,,
,,,6,1.0,,2,6.0,8.4,,,,,,
,,,8,,,2,,8.666666666666666,,,,,,
,,,9,,,0,5.0,8.933333333333334,,,,0.0,,
,,,1,,,4,,9.2,,,,,6.0,
,,,6,,,10,,9.466666666666667,,,,,,
,,,3,,,4,,9.733333333333334,,,,,,
,,,1,,,8,,10.0,,,,,8.0,
2.0,,,6,,,1,,7.75,,,,,,
9.0,8.0,,2,,,7,,5.5,,,,,,
,,,6,,,9,,3.25,,,,,,
,,,2,5.0,,0,,1.0,7.0,,,,,
0.0,,,3,,,9,,1.1063829787234043,,,,,,
,9.0,,4,9.0,,9,,1.2127659574468086,,,,,,
,,,10,,,8,,1.3191489361702127,,,,,,
,,,0,,,2,,1.425531914893617,,,,,,
,,,3,,,1,,1.5319148936170213,,,,,,
,,3.0,6,,,5,3.0,1.6382978723404256,,,,,3.0,
,,,6,10.0,,4,,1.7446808510638299,,,,,,
,,,9,2.0,,2,,1.851063829787234,,,,,,
,,,3,,,10,,1.9574468085106385,,,,,,
,,,4,,,8,,2.0638297872340425,,5.0,,,,
,,,0,,,4,,2.170212765957447,8.0,,,,,
,,1.0,3,9.0,,6,,2.276595744680851,,8.0,,,,
,,,3,,,6,,2.382978723404255,,,,,,
,,,5,,,7,,2.4893617021276597,,,,,,
,,,9,,0.0,3,,2.595744680851064,,,,,,
,,,7,,,2,,2.702127659574468,,,,,,
,,,6,,,1,,2.8085106382978724,,,,,,
,,,4,,,8,,2.914893617021277,3.0,,,,,
,,,5,,,10,,3.021276595744681,,,,,,
3.0,,,8,,,3,,3.127659574468085,,5.0,,,,
,,,8,,0.0,4,,3.2340425531914896,,,,,,
,,,8,,,1,,3.3404255319148937,,9.0,,6.0,,
,,,0,,,10,,3.4468085106382977,,,,,,
0.0,,,6,,,2,,3.5531914893617023,,,,,1.0,
,,6.0,1,,,1,,3.6595744680851063,,,3.0,,,4.0
,,,5,5.0,,6,,3.765957446808511,,,,,5.0,
,,,3,,,6,,3.872340425531915,,,,,,
,,,4,,5.0,7,,3.978723404255319,,,,,,
,,,3,,,2,10.0,4.085106382978724,,,,,,
,,,9,,,9,,4.191489361702128,,,,,1.0,
,,,5,,0.0,10,,4.297872340425532,,,,,,
,,,10,,,2,,4.404255319148936,,,,,2.0,
10.0,,,5,,,7,,4.51063829787234,,10.0,,,,
,,,8,,,5,,4.617021276595745,,,,,,
,7.0,,2,,,1,,4.723404255319149,,,,,,
,,,0,,,8,,4.829787234042554,,,,,,
