0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
9,83,63,22,82,20,88,80,54,83,4,68,15,19,41
3,46,46,61,34,83,12,82,95,28,5,30,47,81,14
5,91,13,77,33,87,41,52,17,27,10,91,78,21,27
3,96,99,36,42,76,95,38,70,24,2,80,21,85,75
3,75,77,60,98,64,43,72,53,44,0,77,38,10,56
4,9,73,14,49,98,87,48,14,21,5,52,99,38,25
8,51,72,53,96,69,26,88,19,28,2,22,94,95,44
2,41,24,28,72,98,60,71,90,16,10,20,49,83,37
3,42,22,86,24,37,18,43,35,67,8,96,24,65,21
9,9,44,18,47,87,11,40,77,76,3,64,84,98,48
3,76,54,96,25,39,49,38,51,91,2,50,88,15,33
0,77,84,42,65,46,65,65,98,71,7,39,43,81,34
7,67,85,53,43,98,64,76,30,89,8,47,27,99,19
1,66,97,26,62,69,79,39,42,97,2,32,62,46,80
9,41,42,16,9,35,94,72,99,27,3,44,37,63,23
5,24,68,86,12,41,20,51,13,64,2,51,66,12,54
10,10,26,46,33,56,86,90,75,97,9,9,45,87,9
3,47,88,26,90,80,41,62,79,56,8,81,84,42,81
8,62,59,46,48,84,61,37,59,83,4,97,19,86,13
2,18,59,23,48,95,68,95,27,61,2,91,75,66,86
10,94,74,12,91,95,13,75,99,11,7,77,84,66,54
4,79,83,22,18,10,70,44,96,71,10,86,27,31,33
8,24,89,31,18,22,18,42,68,63,4,16,50,48,97
2,90,77,81,79,21,25,39,99,13,0,41,48,51,74
1,12,35,33,59,30,79,73,54,23,6,22,16,51,15
4,42,12,86,81,20,64,36,78,82,1,45,37,17,75
0,65,92,98,12,15,97,99,20,50,10,78,68,95,91
7,67,78,35,92,92,65,26,84,64,3,94,74,11,41
7,22,88,15,63,55,36,68,36,84,8,100,26,98,25
5,42,20,54,87,84,10,66,16,49,3,21,22,98,75
5,52,72,52,77,65,54,77,61,78,8,97,94,93,43
9,34,38,24,92,18,69,60,78,83,7,44,44,82,31
8,12,37,94,36,73,28,18,26,75,7,26,26,83,61
1,25,16,50,17,61,36,28,54,41,0,67,30,18,22
10,16,69,40,72,75,52,9,9,59,9,63,46,87,27
5,34,48,19,60,89,31,12,50,82,8,77,36,92,43
10,63,30,66,41,91,13,18,26,14,9,38,27,77,91
6,67,30,44,70,22,92,32,39,39,9,48,55,100,12
6,92,83,11,84,34,25,94,64,41,8,42,89,27,64
2,48,98,14,72,50,58,94,31,65,5,48,74,36,45
10,65,55,95,89,49,70,25,63,70,9,59,70,16,33
0,67,54,45,63,18,38,93,60,46,7,36,18,43,51
7,18,19,70,43,13,68,50,24,76,7,16,54,19,17
1,9,69,35,50,41,24,44,44,56,3,40,10,11,81
4,73,41,48,95,97,71,85,39,56,10,28,80,35,13
6,74,63,83,87,28,64,48,22,19,10,52,91,51,82
9,97,36,29,88,25,79,17,72,34,9,12,83,11,73
4,51,68,17,51,76,36,92,82,48,4,98,43,73,73
6,14,81,98,98,66,18,23,56,61,10,58,56,31,49
3,45,46,19,49,48,18,63,21,61,8,35,90,12,66
1,79,94,21,60,65,61,97,48,50,4,98,54,39,15
1,37,44,33,90,29,20,90,44,41,6,69,44,81,42
0,75,88,56,59,22,46,11,51,46,9,43,20,41,31
7,52,55,45,56,23,79,9,94,14,9,51,46,91,55
8,18,17,53,78,34,66,14,62,42,10,90,93,89,29
8,18,17,25,58,50,28,42,93,54,7,95,9,30,25
10,72,9,14,83,20,40,92,58,40,9,48,96,74,92
8,84,70,92,9,52,46,78,81,79,6,53,89,90,17
8,37,18,36,53,89,22,66,72,26,7,56,22,16,27
4,62,100,29,37,93,99,55,12,81,7,19,33,63,17
4,26,62,98,40,36,48,81,43,69,9,58,24,61,78
8,74,96,27,15,78,70,59,56,30,9,63,33,47,13
7,43,23,97,62,52,65,10,74,32,4,60,34,39,31
7,19,80,59,30,78,42,92,73,16,8,79,32,23,10
10,60,25,21,64,58,56,65,26,34,3,33,9,99,37
8,69,62,16,39,59,42,74,33,28,4,65,100,61,62
8,50,40,9,22,9,42,68,13,66,5,27,90,52,23
2,12,23,71,67,30,10,49,76,95,9,95,37,33,67
9,38,46,14,80,70,28,11,13,97,4,61,76,18,49
7,47,25,56,30,89,55,65,69,92,9,56,11,83,86
2,9,72,42,76,62,50,74,95,10,6,19,35,9,27
2,39,43,41,64,99,85,22,93,45,9,62,49,46,67
7,16,20,86,56,66,96,14,26,86,7,29,38,41,24
0,37,87,24,45,38,37,45,33,17,10,28,55,14,34
6,87,32,15,98,88,42,62,99,71,10,86,47,89,69
1,56,55,96,40,91,12,94,86,87,10,74,81,41,26
8,59,48,94,44,26,90,10,73,93,6,53,40,13,28
10,92,48,76,31,12,49,47,18,32,6,19,53,44,77
7,93,76,19,40,13,44,80,62,28,4,11,75,78,53
4,93,75,57,38,48,24,18,84,39,5,65,64,90,12
3,35,85,84,45,42,86,95,33,81,10,48,87,17,27
0,88,9,69,39,24,14,79,88,98,5,18,93,92,29
5,69,100,23,86,81,71,14,98,14,7,91,60,90,33
6,27,48,97,86,31,82,12,78,32,8,36,37,21,77
8,35,73,96,80,85,69,97,50,99,10,46,30,96,78
0,88,29,69,83,33,79,75,95,10,3,76,86,20,10
5,29,93,68,75,55,99,48,89,52,10,79,28,16,94
9,95,19,37,86,94,9,57,71,51,4,16,16,49,11
6,84,97,34,69,95,84,24,83,92,10,86,85,9,84
8,32,86,36,39,9,87,88,61,37,10,66,14,67,65
1,10,52,97,12,86,30,23,45,26,6,31,31,27,72
2,23,56,79,59,24,93,79,92,94,3,78,45,43,73
9,87,50,43,44,98,92,38,77,98,0,92,99,16,41
5,93,46,83,24,31,13,57,100,47,3,21,34,77,18
2,79,26,42,38,78,53,25,41,87,6,23,50,73,82
6,69,83,85,55,82,68,39,90,64,3,19,30,73,64
2,49,55,82,45,68,63,41,67,33,1,69,83,38,85
3,85,53,99,18,51,87,74,32,92,4,74,9,44,27
6,15,31,50,23,65,14,80,63,26,3,90,62,85,60
6,44,26,97,45,35,85,73,41,72,3,75,56,29,61
5,23,20,95,37,58,100,69,95,17,6,75,41,16,99
6,88,98,56,71,45,71,25,66,34,8,79,24,74,41
5,66,13,50,31,14,56,79,37,15,2,30,99,95,33
8,48,15,92,10,47,28,94,20,46,7,9,44,51,27
5,70,21,36,46,48,35,29,52,93,4,89,19,15,16
5,55,98,75,23,61,53,10,58,51,4,97,35,82,56
2,21,12,62,48,37,88,98,99,92,10,17,16,86,83
10,77,19,60,80,14,18,11,81,18,1,19,56,19,36
3,68,19,25,28,56,91,43,49,67,9,38,97,84,76
7,64,67,62,100,44,85,53,19,43,8,58,10,9,62
5,97,66,59,75,53,55,30,75,50,7,39,69,29,91
1,34,76,37,76,89,12,93,47,40,8,92,52,48,46
2,72,56,81,17,89,44,57,31,91,6,48,95,75,58
2,94,89,11,31,76,27,47,99,34,3,57,84,85,10
0,39,97,14,52,16,20,92,38,84,3,81,44,88,19
10,12,57,12,50,100,9,58,85,43,9,82,70,36,15
5,85,69,14,90,49,15,49,85,46,10,11,58,68,99
3,17,80,99,61,97,27,66,58,97,0,60,18,94,12
0,39,37,95,54,78,58,87,17,42,7,14,73,57,12
9,56,40,52,30,39,59,43,91,58,1,21,51,98,97
4,59,25,58,9,16,46,89,98,42,9,23,17,62,69
8,41,59,79,42,45,26,13,97,50,5,28,42,56,81
2,94,98,61,46,49,52,25,80,40,3,93,65,75,54
10,28,84,24,80,16,32,42,65,39,1,13,48,99,31
8,18,31,29,44,41,46,22,91,43,9,75,77,37,49
10,11,23,63,68,70,76,73,11,83,6,61,45,80,67
0,22,92,11,91,97,58,96,37,36,5,28,19,95,14
9,17,41,53,39,70,46,41,17,43,8,24,9,39,57
6,58,64,43,27,22,91,72,14,100,3,9,88,85,59
8,89,72,38,39,16,75,43,74,74,5,95,29,59,90
3,38,46,40,38,73,16,25,40,43,4,53,55,28,94
8,10,31,42,72,91,92,55,51,74,1,18,29,63,80
1,43,20,100,99,32,60,77,72,42,6,55,22,62,43
6,66,46,35,31,78,81,17,18,58,5,57,88,31,38
9,82,28,50,75,53,90,46,13,16,0,81,26,79,94
9,58,55,82,52,92,46,74,12,24,6,50,55,53,48
0,50,68,21,21,61,33,38,37,79,9,16,23,99,35
5,88,99,87,69,51,94,41,26,68,5,63,13,45,86
8,40,97,45,45,72,44,73,68,48,2,15,67,45,25
0,98,61,80,24,35,64,62,74,43,1,44,63,63,54
7,49,86,79,72,35,64,53,78,100,4,62,79,72,86
8,83,67,49,85,13,88,77,92,25,7,54,43,65,69
10,58,94,30,55,63,18,15,97,46,0,76,87,92,85
3,14,14,38,98,45,82,49,21,9,4,30,77,90,22
6,39,89,39,46,75,98,45,54,27,2,100,32,11,55
7,70,57,42,33,71,14,16,11,94,8,32,34,76,32
5,30,68,28,11,83,56,30,22,62,3,83,19,78,90
10,36,48,73,57,55,64,28,23,98,10,40,58,92,9
0,91,86,49,53,26,72,82,47,10,4,62,10,83,93
10,99,37,36,25,80,53,83,33,28,0,10,18,60,45
2,29,35,70,12,50,44,34,45,38,1,70,17,40,37
4,10,67,76,50,73,17,39,70,42,3,28,17,23,76
1,41,41,59,24,49,81,63,84,52,1,16,79,75,67
0,11,17,13,21,11,72,88,79,85,0,62,38,59,44
3,53,95,12,86,49,19,10,21,18,0,42,57,10,36
9,67,47,100,80,61,50,44,55,81,2,21,38,98,62
1,24,88,75,78,80,94,90,75,54,9,39,55,30,55
9,66,41,90,39,73,97,18,91,94,0,43,51,98,97
7,84,72,28,58,65,26,12,74,81,10,86,39,72,20
1,49,50,72,60,24,24,100,54,88,10,32,17,64,75
9,67,15,24,32,10,91,87,60,36,3,51,60,36,76
5,14,98,52,57,74,74,61,61,27,0,93,86,15,86
1,83,20,56,64,26,29,28,99,36,8,94,36,59,99
7,49,23,83,63,91,43,80,82,91,3,12,35,51,67
5,24,27,29,85,50,35,70,60,61,10,39,99,92,91
9,36,42,35,63,91,23,94,38,21,8,9,48,30,70
7,10,59,94,42,17,93,72,98,99,7,33,87,80,51
7,62,61,34,99,21,78,33,76,64,8,46,77,30,57
6,51,84,28,93,89,55,37,19,72,5,46,45,94,10
0,67,93,43,86,56,90,62,52,54,4,32,29,99,23
2,54,75,98,94,33,23,60,85,50,8,31,98,83,68
5,65,48,90,64,77,31,48,23,13,7,43,30,92,65
8,60,12,97,16,42,36,76,58,48,7,70,44,60,98
5,18,38,29,35,83,36,22,11,20,5,60,26,32,38
9,32,40,45,77,29,9,91,32,16,1,92,84,47,79
4,78,27,95,86,22,62,55,77,88,5,30,71,76,78
9,71,78,37,14,46,36,86,21,71,7,44,100,49,18
8,57,94,56,40,54,18,88,53,81,1,9,82,39,91
0,37,29,37,12,26,81,46,49,97,0,41,38,48,66
10,18,58,100,67,82,13,86,78,91,7,44,18,79,43
2,42,62,67,69,20,39,92,47,79,2,44,22,98,89
3,9,71,56,56,65,66,54,84,31,3,26,64,19,87
2,21,65,64,36,34,98,84,33,14,3,27,65,83,69
10,59,65,73,90,71,73,67,49,54,0,80,15,98,71
3,40,24,10,49,13,82,43,27,65,0,95,85,84,16
9,81,26,20,17,57,90,74,12,32,1,52,85,84,16
1,34,69,10,86,57,12,21,13,63,5,55,46,32,82
1,12,35,69,25,21,30,29,52,12,10,35,34,77,36
5,49,20,96,58,75,37,30,42,9,8,41,16,77,36
9,36,75,88,28,87,14,100,45,85,2,71,28,74,58
5,48,24,66,11,38,27,76,88,68,4,88,52,70,80
8,42,23,75,9,25,93,68,79,78,8,72,22,70,94
7,45,78,33,55,61,59,49,15,57,9,66,32,11,45
1,57,92,52,36,50,11,51,14,91,3,51,98,63,52
10,98,65,99,43,70,61,89,57,76,7,95,49,14,75
1,89,46,45,12,69,40,33,67,9,1,68,82,53,65
4,79,48,93,97,91,24,78,48,94,9,85,14,60,82
8,46,91,100,62,59,96,23,60,50,7,10,15,51,78
1,22,18,63,89,52,68,39,90,26,4,94,48,21,44
8,34,79,78,74,63,85,95,62,39,10,59,68,79,13
7,16,11,12,95,85,39,18,89,36,4,85,17,38,97
8,63,92,76,20,100,46,20,68,60,6,97,31,22,41
5,25,88,65,23,63,59,93,43,9,10,92,78,71,38
2,74,79,85,18,74,84,48,22,11,8,9,18,36,51
9,15,21,68,90,33,50,11,91,84,6,81,48,72,78
5,27,81,94,35,88,38,19,17,83,6,51,22,39,64
10,73,90,57,40,84,47,12,48,22,6,46,10,78,18
7,80,18,51,45,76,32,56,15,74,7,75,89,93,77
2,22,65,13,64,10,67,16,82,20,3,34,66,69,29
0,47,84,30,25,35,15,42,89,20,0,98,83,16,40
2,50,28,28,25,88,61,98,25,33,5,45,72,28,67
1,24,9,9,86,68,38,75,48,98,10,75,92,87,19
4,9,15,88,57,67,44,15,38,43,8,94,72,56,54
0,21,20,12,100,61,89,90,30,48,2,98,16,33,87
7,97,93,12,87,45,69,19,49,30,5,45,88,64,64
0,17,98,87,58,36,83,95,22,66,3,96,13,69,46
4,74,39,97,41,87,77,31,26,93,0,73,26,89,85
3,89,24,93,98,55,99,53,62,24,1,62,76,45,72
8,55,88,88,66,79,69,68,83,69,3,34,68,14,24
0,37,63,35,27,58,35,28,57,53,7,73,84,47,53
10,28,95,13,48,29,65,75,61,95,0,58,83,32,13
9,51,34,60,17,18,58,39,82,24,2,47,77,64,97
9,93,12,85,96,60,98,52,85,31,1,51,44,17,52
8,99,67,23,100,32,41,97,20,55,2,83,19,31,63
5,48,62,79,47,52,52,55,99,73,6,54,84,61,82
0,97,9,11,98,64,89,26,76,41,5,50,53,90,40
9,44,94,95,73,19,99,85,72,93,1,9,68,92,55
2,72,43,17,86,15,67,85,58,15,10,29,18,35,91
2,58,43,37,37,66,26,21,30,50,9,92,70,21,66
9,38,87,9,30,25,44,38,85,81,5,52,42,27,38
10,86,31,64,66,39,13,73,41,96,3,56,65,36,75
7,30,45,93,84,46,19,19,9,24,9,31,86,10,80
4,98,82,90,78,51,86,43,61,50,4,26,9,75,91
3,9,31,65,71,26,56,82,58,33,9,85,17,93,60
1,53,85,70,44,84,52,53,24,84,8,39,62,41,70
9,100,13,61,94,99,20,93,83,70,7,35,78,95,9
3,36,78,71,51,70,99,89,68,18,3,96,39,95,23
3,63,26,20,83,89,15,74,19,73,10,74,62,86,21
2,62,93,60,100,64,9,89,30,91,2,75,37,67,83
4,98,46,42,49,97,19,43,67,41,0,80,82,98,31
1,29,22,55,83,65,17,55,64,100,0,66,89,82,66
6,17,12,58,97,100,98,16,75,90,3,23,77,75,31
9,87,43,92,84,14,34,51,42,56,3,13,92,67,80
7,15,80,48,98,26,87,92,28,23,10,39,68,47,100
2,98,27,31,32,98,89,76,23,72,0,80,94,98,72
8,85,60,33,37,15,11,85,88,78,0,98,55,93,27
0,63,50,88,56,95,51,58,48,35,5,79,83,45,84
9,86,37,68,42,83,17,38,76,70,8,17,73,30,44
2,98,94,13,17,96,63,52,46,33,7,90,21,78,95
6,35,66,12,49,21,61,38,93,66,4,16,16,95,58
4,51,73,76,67,12,89,75,49,41,8,70,69,59,22
6,63,76,96,9,46,36,46,61,46,5,82,66,65,28
4,44,91,42,79,64,88,86,76,90,7,68,39,25,80
6,69,88,93,23,81,96,19,71,92,2,84,42,65,49
6,66,64,50,67,76,30,95,54,56,1,35,75,46,94
6,13,15,18,52,49,83,25,68,78,0,96,55,22,85
1,60,32,32,74,60,29,12,42,17,3,76,56,58,44
1,89,12,78,79,99,60,97,32,13,5,21,61,90,70
9,76,76,27,73,63,22,65,97,41,7,47,14,93,56
5,18,21,29,100,14,94,61,13,23,9,76,18,45,82
9,57,68,27,88,45,64,54,19,55,7,35,10,31,14
3,10,65,48,63,75,10,82,83,36,5,96,19,29,82
9,55,30,100,15,44,45,18,76,74,0,22,19,9,82
4,57,81,31,44,27,30,72,24,95,6,84,34,97,39
4,94,20,96,46,49,15,95,79,43,2,62,43,12,86
10,54,36,26,74,64,49,100,31,24,10,59,12,62,61
0,72,41,27,50,67,61,66,80,28,2,78,86,17,12
1,53,77,63,21,15,93,84,75,41,8,16,13,49,28
5,36,94,67,80,61,43,99,72,62,10,28,82,80,21
2,56,10,18,29,24,45,83,23,15,7,27,45,37,79
5,36,84,92,42,23,65,58,38,13,8,11,29,80,93
7,56,34,35,20,28,74,43,14,20,3,36,39,85,12
3,23,61,24,99,57,31,85,54,9,4,36,99,81,9
7,54,24,76,55,69,11,89,56,37,4,85,91,84,11
2,64,36,77,83,25,34,20,18,84,7,93,23,39,100
7,58,63,83,51,47,33,28,93,90,7,52,47,88,67
6,68,78,86,99,29,56,33,75,84,1,76,96,77,39
8,93,39,39,12,65,25,83,92,90,5,42,89,89,69
9,40,80,72,43,14,50,41,81,14,4,76,45,74,22
10,69,18,32,43,71,51,48,26,77,7,26,74,16,70
3,52,19,36,67,79,65,26,78,97,0,17,48,14,54
4,65,54,55,11,94,62,59,10,94,5,15,73,36,50
5,87,70,42,100,85,73,98,15,83,2,75,69,76,99
5,91,50,59,90,52,93,39,94,81,4,49,24,31,15
4,42,59,38,40,39,27,87,14,82,1,26,57,9,51
7,80,75,93,70,39,36,97,66,27,4,98,26,67,45
3,42,67,16,17,20,41,45,96,74,10,47,74,91,12
2,51,32,75,48,30,99,78,52,50,1,62,95,77,94
5,71,99,85,84,78,20,73,57,65,4,86,16,29,99
5,82,31,33,83,76,88,47,95,70,7,89,99,23,84
4,54,9,64,40,29,100,75,73,70,2,57,65,51,88
9,87,36,99,43,100,18,80,74,33,9,99,11,88,41
10,33,82,89,12,15,43,17,80,19,7,84,46,17,11
6,34,25,31,20,25,71,69,70,53,5,29,65,31,78
7,14,88,74,30,12,36,53,64,99,9,81,14,88,36
1,22,71,95,79,56,18,82,65,36,8,80,64,61,34
9,90,53,29,34,27,12,43,45,28,5,75,38,55,91
9,40,68,56,95,56,43,61,79,88,6,78,9,59,25
5,25,80,76,34,45,23,53,12,81,8,98,62,56,83
1,88,21,73,55,39,76,31,38,85,5,96,57,100,10
4,46,61,66,14,58,24,93,26,14,3,74,80,32,28
2,63,78,38,55,58,87,52,66,59,1,70,48,34,10
6,85,49,42,15,88,14,23,11,29,0,76,21,97,81
9,30,92,17,36,81,76,85,22,26,9,53,94,45,25
8,28,69,27,27,80,38,69,29,60,4,98,33,88,42
1,23,10,94,45,62,83,23,70,34,4,35,61,30,39
1,95,27,23,44,18,63,45,82,74,5,65,19,89,19
8,79,79,76,82,71,51,33,87,20,5,73,87,100,93
10,98,71,81,15,44,17,27,54,87,4,77,80,51,68
7,67,58,90,76,12,99,73,84,82,7,26,90,94,79
8,11,65,100,95,85,26,19,29,27,7,89,73,75,36
8,94,61,17,65,61,47,15,35,72,10,28,73,24,99
2,66,31,21,74,71,20,17,21,74,5,46,49,24,17
9,22,58,37,36,89,41,76,24,33,8,63,90,17,21
10,85,29,18,31,86,54,86,50,20,4,30,77,73,9
5,98,60,80,14,30,43,28,21,60,9,99,54,12,32
7,57,13,91,62,69,94,55,93,62,3,18,33,87,73
8,88,96,58,37,49,74,69,75,67,9,61,51,95,59
8,65,31,32,43,18,76,53,65,72,2,68,89,76,91
3,76,17,40,73,95,34,79,40,59,6,87,97,91,37
1,34,89,43,64,92,82,85,22,17,9,76,58,30,90
8,21,100,67,93,97,11,63,97,92,9,82,96,93,70
4,97,82,47,73,50,95,25,83,23,6,19,29,46,14
4,61,83,58,45,95,14,100,43,72,3,66,46,96,37
10,24,53,78,79,92,15,28,40,86,4,99,38,26,61
7,59,98,85,51,83,73,90,39,16,10,9,26,52,64
0,46,99,85,72,29,51,62,98,97,1,30,28,25,76
7,61,98,41,83,26,80,77,14,22,4,66,52,55,67
9,48,50,10,90,26,59,87,58,36,4,17,49,58,27
2,67,25,54,92,69,74,21,48,59,5,89,55,91,69
1,45,54,9,34,96,10,11,28,19,3,13,78,67,34
0,15,64,77,9,96,43,27,23,44,6,49,58,47,66
9,61,83,78,45,86,32,19,14,81,6,59,94,46,57
4,57,59,51,20,18,76,27,16,82,2,13,50,9,67
0,66,46,67,96,44,77,18,87,11,1,69,89,77,27
7,29,76,22,15,37,58,36,74,20,6,75,52,59,69
8,46,17,83,86,38,92,12,17,91,7,12,49,48,36
5,79,83,76,10,15,32,57,45,23,10,30,9,49,74
1,68,36,60,29,38,16,63,93,68,3,57,60,63,12
10,73,33,23,49,65,62,92,64,78,4,48,9,43,81
3,51,80,14,52,88,94,31,44,11,10,20,13,21,41
8,55,92,52,34,30,77,20,65,69,0,90,40,82,43
0,31,86,12,20,34,43,66,29,64,7,78,90,63,65
0,49,31,68,64,48,83,71,35,92,6,26,91,90,34
0,60,72,21,67,61,97,74,94,43,1,77,98,24,59
7,47,83,16,34,67,25,87,43,19,9,38,50,75,44
9,33,24,54,63,62,99,92,57,89,5,57,11,89,29
3,48,49,42,98,84,12,36,83,74,3,74,74,48,26
9,58,47,9,57,73,74,79,87,28,2,77,50,61,80
6,98,45,69,34,94,80,100,35,71,9,61,46,58,51
4,93,19,47,90,92,13,69,88,19,10,76,95,94,18
0,41,40,69,98,29,89,18,29,97,1,14,58,26,20
3,56,76,69,53,57,67,91,89,33,9,87,13,62,25
0,33,57,90,32,99,71,58,20,95,4,43,79,68,67
3,45,68,66,31,54,69,66,63,28,10,32,18,19,25
1,49,9,26,22,51,28,61,25,74,8,63,44,61,66
2,75,97,46,36,49,58,72,89,97,6,75,92,47,24
2,91,73,10,49,17,17,48,100,85,10,70,85,28,49
0,34,16,82,67,84,74,9,53,17,2,69,54,54,96
9,23,38,64,26,19,77,79,97,48,9,61,36,97,69
0,52,93,58,89,33,92,14,48,69,5,41,92,21,9
6,19,58,87,86,41,71,39,63,33,4,63,68,56,69
3,59,23,94,61,24,100,74,25,76,10,53,56,17,82
5,85,28,58,28,56,44,54,57,97,2,18,93,72,66
9,79,36,48,41,29,41,36,98,62,3,86,54,27,97
3,65,92,92,44,26,27,53,38,91,7,26,32,33,20
10,18,38,84,48,30,77,54,46,94,4,12,36,77,13
1,28,33,20,57,95,49,27,62,9,7,52,47,77,37
0,24,69,76,77,15,100,34,61,14,7,30,50,83,49
5,46,43,89,91,83,29,69,20,15,8,41,86,71,94
1,49,92,91,93,56,93,99,52,50,7,86,36,86,54
3,61,18,59,27,63,18,89,24,100,4,49,66,84,73
8,68,82,56,97,48,61,13,85,33,4,25,18,65,93
10,39,45,53,67,51,65,36,45,13,2,48,49,33,28
4,81,65,39,32,64,98,32,50,94,0,57,40,40,47
10,74,70,10,93,88,56,52,42,71,3,85,20,97,32
8,27,78,56,31,20,94,43,36,85,3,95,36,49,73
6,41,83,76,33,95,71,97,69,77,9,47,93,65,16
3,29,86,43,57,76,65,62,48,47,3,11,87,66,79
1,86,48,67,53,38,37,25,35,11,2,59,27,70,81
2,31,47,52,83,94,46,64,76,97,10,82,92,43,25
2,33,9,33,85,14,21,40,45,11,1,27,85,90,59
6,100,33,25,21,40,41,86,36,36,7,62,21,42,43
2,19,68,66,91,38,75,31,71,68,6,85,33,84,34
7,67,55,18,22,25,42,36,58,46,5,76,19,97,14
0,20,49,52,66,45,63,13,75,28,8,59,54,61,69
9,22,23,56,77,73,78,24,96,98,6,48,95,16,31
10,80,47,15,46,79,41,74,74,92,10,37,46,21,44
3,100,48,95,91,28,90,32,91,72,10,72,69,34,10
5,70,22,82,47,66,60,9,74,75,0,93,61,30,69
6,81,30,76,70,54,39,21,85,88,1,81,65,50,53
8,56,36,46,99,79,71,48,61,10,2,71,49,34,100
0,28,16,27,69,86,31,55,99,29,10,74,26,62,78
6,85,32,58,76,99,81,28,88,16,2,60,39,45,28
0,51,24,48,50,98,99,24,61,99,6,67,77,43,35
4,63,26,76,41,56,45,75,57,79,1,92,9,89,35
0,24,9,89,10,69,9,45,40,18,7,96,94,26,39
7,17,17,86,22,70,28,87,13,11,5,86,72,97,86
1,56,64,81,74,70,19,66,82,14,10,91,85,23,53
3,88,63,81,44,53,58,49,99,65,7,24,61,81,33
0,13,76,57,98,76,27,18,64,18,4,16,9,99,77
1,68,33,50,54,55,68,44,66,81,7,88,54,58,19
9,76,42,62,16,10,88,90,49,56,10,23,33,40,96
8,31,22,30,100,37,44,56,9,64,4,12,64,11,50
5,56,76,13,14,91,86,35,63,63,7,52,68,58,20
4,62,70,36,16,60,22,86,14,65,3,70,95,100,24
10,97,16,18,56,38,30,59,99,60,1,95,45,23,82
7,84,22,34,89,38,58,69,25,81,1,9,97,60,44
8,52,57,91,20,49,35,16,51,84,10,16,9,17,31
10,48,47,51,54,17,17,16,54,80,4,31,68,62,90
9,12,13,36,22,60,58,92,87,44,3,97,13,88,28
8,63,31,97,32,21,90,30,78,70,3,29,56,81,29
7,99,96,32,32,78,94,10,84,74,1,81,39,41,36
5,87,39,30,46,9,96,14,29,75,0,62,39,43,30
4,21,9,34,90,59,71,29,50,81,9,68,58,21,11
6,44,55,12,25,18,87,21,70,17,8,36,88,62,75
9,64,41,46,88,67,90,88,59,84,5,12,41,35,90
7,58,9,15,80,90,39,81,33,13,8,37,79,20,39
7,43,67,73,13,27,39,83,88,65,6,85,28,58,35
