0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
13,28,69,58,97,10,20,94,33,9,11,39,68,30,10
28,41,91,50,47,10,51,82,17,5,35,55,24,27,3
39,19,26,81,26,10,42,98,89,3,50,95,61,19,2
22,48,96,30,16,10,79,12,55,7,63,75,56,58,0
53,88,79,90,52,10,93,95,52,4,52,71,36,95,3
85,42,36,14,13,10,21,40,33,3,82,14,11,73,10
13,51,90,92,45,10,95,64,47,1,39,18,83,73,4
78,73,87,40,57,10,11,69,35,2,93,11,61,51,8
72,40,27,55,47,10,59,28,44,10,37,91,11,74,9
10,70,48,70,33,10,15,64,82,9,10,65,81,62,6
44,85,89,37,89,10,9,27,63,5,93,98,91,24,6
78,36,64,31,69,10,30,13,25,8,43,63,10,35,7
53,37,25,16,44,10,24,15,88,2,47,9,78,21,6
89,99,72,39,64,10,26,49,89,6,39,63,18,28,3
12,40,53,71,47,10,90,35,25,2,23,83,88,20,10
52,20,99,18,23,10,46,34,50,1,38,56,38,93,8
12,52,20,92,95,10,64,19,91,6,12,90,67,17,2
9,36,66,92,20,10,11,57,38,3,49,92,97,53,5
23,75,96,28,40,10,36,77,35,8,75,13,91,69,3
75,14,80,91,38,10,90,14,20,9,89,92,58,38,0
60,90,61,87,57,10,18,16,44,2,100,77,32,91,1
100,40,46,12,13,10,11,79,11,10,68,84,40,62,3
75,89,35,54,60,10,36,47,46,8,72,9,19,70,0
93,100,15,91,64,10,38,97,20,4,43,36,100,42,7
31,61,15,79,91,10,13,28,42,2,56,45,10,87,2
31,74,37,55,74,10,48,82,61,9,48,86,14,32,7
54,40,15,87,79,10,35,97,41,7,68,25,38,53,4
87,93,69,92,70,10,30,43,99,0,58,82,13,14,7
75,62,74,21,78,10,69,57,44,9,21,72,69,58,6
65,92,44,13,40,10,48,15,74,10,23,29,89,23,0
89,69,98,14,12,10,84,68,9,2,38,10,24,65,5
19,53,75,51,37,10,95,84,29,7,38,27,50,12,2
16,43,68,19,37,10,88,22,99,5,46,18,64,21,1
56,23,34,40,58,10,42,29,63,0,63,74,10,51,4
12,95,25,100,72,10,90,100,71,3,93,62,93,47,0
96,95,92,56,85,10,16,33,91,5,32,55,33,73,0
67,87,31,67,83,10,33,83,37,10,83,89,49,15,6
19,24,81,26,34,10,63,25,18,5,86,95,68,84,7
49,44,77,42,31,10,12,63,75,9,89,99,20,35,6
35,47,23,47,34,10,63,22,23,2,34,48,66,18,8
74,76,34,19,73,10,34,34,10,10,84,12,42,94,9
51,10,88,54,46,10,16,46,92,10,59,83,46,47,10
85,31,86,20,68,10,76,80,9,0,98,99,27,83,3
96,82,34,100,27,10,54,98,65,6,39,70,68,77,6
43,52,9,15,51,10,46,66,32,7,87,40,58,68,5
95,78,15,96,56,10,10,74,83,4,87,34,27,72,9
69,76,99,9,73,10,54,29,92,7,25,55,41,93,3
47,44,87,59,28,10,82,25,88,8,37,34,15,52,7
47,41,32,18,97,10,34,59,93,6,67,43,59,97,9
75,32,27,50,88,10,47,63,70,5,88,31,49,65,2
40,33,39,73,82,10,42,83,100,1,51,51,13,33,3
70,15,79,87,92,10,64,94,53,3,88,59,53,89,3
65,41,24,20,39,10,17,32,49,8,62,72,100,78,8
63,52,49,97,55,10,48,56,47,5,80,47,48,12,2
74,64,16,46,49,10,29,73,40,9,53,17,19,36,3
10,22,21,76,43,10,22,51,90,7,45,46,52,11,10
79,43,86,15,79,10,27,79,79,1,78,45,37,60,8
23,81,25,54,75,10,9,94,65,6,62,49,91,51,0
79,63,43,42,41,10,12,86,88,0,97,11,16,96,3
100,48,47,74,72,10,53,23,53,10,41,12,48,32,6
82,91,90,92,79,10,50,21,100,7,40,53,9,28,7
69,85,58,37,70,10,61,35,21,7,28,24,34,48,8
86,96,83,22,20,10,89,94,39,10,76,29,50,14,6
21,98,51,70,52,10,99,78,31,10,68,51,85,48,5
58,92,62,22,73,10,54,62,18,1,30,58,57,41,6
59,50,92,35,46,10,90,62,15,1,23,45,58,53,8
74,19,90,25,77,10,50,81,70,1,81,51,29,80,3
38,48,94,99,74,10,19,76,93,9,83,17,97,41,9
58,53,50,20,90,10,91,61,10,8,85,37,95,26,8
65,9,43,39,57,10,54,57,44,10,12,16,40,45,7
99,34,75,40,45,10,72,56,23,10,76,97,11,89,10
73,16,81,41,83,10,61,25,71,9,11,26,23,13,1
15,79,47,50,12,10,96,39,12,9,43,63,71,42,2
84,92,46,60,29,10,60,74,30,5,23,12,54,89,3
44,12,65,97,27,10,63,100,35,2,100,99,34,27,0
48,69,99,40,59,10,88,86,71,1,17,85,58,71,9
92,21,12,90,49,10,28,71,77,8,9,58,31,11,8
19,76,68,17,83,10,28,81,95,8,39,42,42,12,2
94,36,66,88,21,10,41,14,13,5,23,21,66,20,5
12,27,70,23,72,10,77,38,99,0,26,36,67,45,9
62,42,62,20,25,10,89,46,91,4,20,70,55,57,2
52,9,48,66,71,10,75,96,39,8,79,17,81,21,8
76,65,30,49,82,10,84,20,27,7,92,82,19,81,7
53,11,27,96,36,10,14,72,86,3,79,50,73,80,1
19,18,15,35,66,10,58,61,74,10,100,16,41,58,3
82,14,10,64,21,10,10,56,11,7,61,70,87,56,3
90,99,73,74,25,10,74,88,43,3,35,37,77,75,10
90,34,74,48,12,10,21,45,75,4,41,79,29,51,7
42,22,30,23,66,10,56,24,23,2,98,58,78,96,9
25,35,91,26,95,10,98,24,27,4,26,33,95,92,0
63,32,71,54,14,10,77,77,81,2,95,85,28,91,6
60,27,16,45,51,10,47,71,61,6,87,61,60,93,9
24,33,31,46,45,10,37,85,55,3,34,39,75,53,5
73,54,72,82,41,10,40,46,51,0,20,65,84,69,10
26,17,84,29,23,10,69,96,70,8,12,35,21,11,1
59,10,90,12,58,10,44,72,45,8,45,29,79,61,9
67,89,49,25,55,10,9,41,41,1,52,66,63,96,10
67,71,99,42,16,10,93,14,77,2,54,66,42,71,6
59,33,55,50,66,10,100,10,67,5,53,24,35,92,7
38,65,17,93,64,10,59,54,65,10,62,82,96,20,1
21,84,56,61,66,10,27,39,97,7,48,19,69,9,5
22,64,16,91,46,10,24,16,14,10,94,99,45,35,8
53,91,94,30,35,10,61,92,81,0,95,92,94,66,0
78,58,96,11,94,10,75,53,36,10,31,88,35,9,2
78,43,82,53,16,10,100,34,74,1,19,91,98,36,10
24,81,12,80,19,10,44,83,48,9,91,50,31,94,10
24,89,57,52,17,10,58,59,11,7,87,94,81,12,10
89,48,49,35,37,10,72,36,23,7,10,24,46,43,5
78,53,19,16,89,10,37,82,41,1,95,61,81,70,9
88,83,19,79,11,10,37,94,45,1,94,64,50,52,10
41,75,65,59,12,10,61,58,84,1,49,41,45,82,6
11,42,77,97,41,10,74,39,35,0,61,27,9,55,1
47,51,11,9,69,10,50,90,17,0,89,23,46,54,6
9,54,10,47,71,10,77,17,15,5,36,15,81,29,2
36,90,9,28,83,10,58,94,64,4,100,69,27,70,8
95,22,14,69,99,10,78,97,43,8,19,40,55,97,9
71,89,75,44,94,10,34,59,40,4,61,29,95,57,3
11,56,64,31,97,10,75,84,14,4,12,55,60,9,4
41,76,83,100,65,10,88,54,55,4,31,33,91,62,0
62,44,14,82,44,10,50,61,43,6,36,48,68,88,0
100,24,89,85,94,10,100,27,81,1,63,10,62,12,2
59,26,90,99,83,10,18,87,96,9,61,95,86,62,9
33,25,55,61,73,10,15,78,88,0,70,11,9,68,4
62,76,98,32,100,10,9,51,23,3,27,43,52,50,1
83,86,60,49,69,10,52,29,43,1,81,57,87,53,6
67,74,51,9,27,10,80,28,57,1,37,39,42,82,4
94,83,83,66,32,10,72,36,33,2,29,57,42,15,5
34,66,75,23,40,10,87,84,79,8,21,42,60,29,3
69,94,46,15,44,10,71,90,63,8,95,98,83,25,5
72,94,44,81,19,10,76,17,54,8,31,27,84,10,3
94,62,84,58,92,10,54,89,27,7,86,79,87,70,0
57,31,86,43,37,10,29,15,73,10,74,73,83,33,2
85,63,33,48,62,10,46,56,98,0,76,37,25,62,3
85,54,35,87,19,10,100,12,55,4,23,75,68,31,6
17,19,61,59,62,10,39,30,79,3,17,92,69,20,10
22,90,38,94,75,10,73,35,88,1,39,83,75,19,4
16,62,13,81,92,10,29,79,24,9,67,18,55,15,0
51,89,14,66,34,10,41,88,42,9,14,37,63,76,6
79,22,69,48,84,10,95,41,89,4,62,34,54,44,2
55,82,33,44,41,10,11,21,23,9,20,48,11,41,10
47,29,35,97,44,10,98,86,80,9,17,75,77,19,1
19,40,68,69,84,10,67,87,32,1,33,79,50,83,2
58,65,79,75,48,10,46,62,59,8,66,67,38,63,2
19,66,14,48,24,10,81,87,53,8,19,60,26,87,2
41,10,77,98,20,10,30,85,60,5,67,20,93,35,2
75,71,92,44,86,10,92,48,99,10,42,78,32,92,6
91,30,20,66,67,10,10,72,37,1,55,48,13,59,9
13,69,13,23,64,10,84,41,97,10,31,22,64,88,4
52,64,93,68,82,10,50,26,68,1,15,49,68,88,5
31,77,20,46,11,10,52,69,98,8,93,72,48,31,1
63,62,79,34,84,10,55,85,71,5,51,13,87,38,6
72,69,47,47,100,10,32,40,27,5,79,83,75,15,2
91,30,51,47,86,10,73,25,67,3,86,92,27,70,10
85,70,9,44,31,10,25,60,50,0,45,66,55,53,10
73,99,93,48,11,10,27,89,68,7,98,59,17,21,6
90,70,70,15,57,10,29,13,53,6,68,57,99,61,6
86,45,74,91,92,10,93,19,36,2,99,58,52,93,2
72,79,67,40,46,10,69,68,15,4,15,16,82,32,4
91,18,18,88,65,10,74,33,54,5,98,57,47,98,6
58,25,43,27,92,10,67,91,64,9,91,14,41,11,7
15,66,17,85,77,10,23,82,49,10,50,44,83,24,5
82,22,41,39,60,10,90,97,45,5,74,45,94,21,1
63,17,51,42,38,10,15,74,63,7,85,39,23,58,6
99,89,13,34,43,10,44,91,75,6,98,68,37,31,1
57,72,30,83,27,10,61,67,51,9,27,59,51,85,1
42,29,16,31,46,10,10,96,79,3,73,88,72,51,2
80,19,62,40,44,10,25,23,42,0,12,11,94,36,10
24,99,59,13,21,10,52,99,58,7,66,58,81,55,6
94,70,12,54,69,10,58,21,83,5,95,64,98,98,6
49,71,45,19,15,10,83,62,62,9,14,69,48,84,10
44,60,83,26,59,10,33,78,44,9,94,67,89,27,9
14,40,18,19,40,10,98,68,98,7,37,68,26,95,3
65,38,63,62,100,10,77,67,12,4,55,75,98,55,7
96,45,30,82,76,10,65,74,50,8,31,78,15,52,0
15,97,72,19,53,10,62,41,29,4,19,69,10,78,1
9,72,55,29,95,10,99,70,53,5,91,88,34,18,8
23,76,29,20,64,10,34,73,64,8,91,66,9,34,3
77,49,95,26,73,10,74,36,92,10,12,74,25,99,9
70,51,94,35,25,10,56,23,52,0,87,19,80,16,10
74,88,24,32,76,10,95,93,55,0,65,43,96,16,0
25,23,26,57,52,10,51,92,94,6,96,66,53,96,1
85,50,11,78,47,10,28,88,19,7,50,68,14,67,7
71,26,81,84,97,10,76,25,25,4,57,59,75,25,10
43,61,68,36,36,10,31,98,47,10,72,42,83,98,3
64,93,81,96,76,10,48,74,66,7,65,48,49,28,5
23,90,52,48,48,10,40,28,20,8,85,91,61,94,3
18,27,55,47,75,10,27,57,62,3,53,13,24,37,0
43,45,57,95,90,10,60,27,46,0,9,51,37,53,9
30,70,77,96,32,10,96,59,74,8,24,10,91,96,1
41,30,26,24,45,10,78,75,75,0,39,52,36,36,1
16,57,27,98,51,10,84,79,55,6,71,64,22,51,6
15,64,89,35,68,10,12,57,19,1,97,33,87,73,10
82,18,19,82,50,10,55,53,76,5,15,31,11,40,0
51,83,33,47,45,10,71,27,11,8,12,15,10,54,9
19,99,46,21,100,10,10,46,56,5,9,58,25,57,5
85,55,88,35,53,9,96,47,48,4,9,56,45,69,8
76,81,24,20,54,10,89,9,91,10,29,15,24,48,7
39,92,14,60,20,10,31,100,56,8,68,25,93,86,4
68,26,55,82,74,10,55,41,90,10,89,69,17,57,9
22,97,36,65,25,10,27,58,71,10,77,86,25,59,2
83,79,93,70,27,10,47,29,79,4,22,70,62,66,2
66,89,80,61,58,10,14,15,42,0,31,33,84,66,2
61,37,29,15,63,10,58,44,45,8,48,98,16,9,0
19,47,28,26,56,10,77,60,98,6,15,10,34,66,4
83,31,26,99,72,10,100,46,38,7,19,40,38,57,0
99,11,15,43,37,10,22,79,75,4,31,51,54,17,7
82,20,48,76,24,10,62,87,63,1,96,64,94,23,5
62,94,70,66,67,10,48,47,52,7,84,88,84,36,5
96,38,37,98,53,10,55,36,90,6,85,58,92,51,1
39,71,71,9,76,10,85,14,41,0,13,53,90,70,3
83,83,48,22,49,10,85,81,64,8,72,89,78,73,6
91,38,57,26,27,10,15,97,12,1,23,85,9,32,0
51,30,75,18,64,10,11,82,41,7,41,17,49,67,5
34,17,26,18,11,10,57,24,37,10,90,36,78,45,5
31,69,11,12,60,10,71,13,39,3,42,57,56,57,0
100,78,12,33,66,10,91,28,88,5,58,32,26,38,0
97,53,53,67,16,10,40,56,13,7,42,30,79,91,0
87,91,31,17,55,10,29,49,40,8,78,59,76,71,10
70,71,17,48,33,10,30,97,29,7,63,97,88,32,1
94,42,65,85,98,10,29,48,25,7,87,40,70,54,2
45,82,67,40,93,10,78,72,85,3,99,84,57,69,3
65,32,24,18,88,10,26,23,23,10,17,66,81,66,6
40,23,26,47,19,10,9,14,13,1,64,29,67,31,8
74,10,78,62,14,10,79,18,14,5,71,19,92,15,1
89,53,86,14,40,10,19,38,29,1,74,39,82,42,6
14,10,74,92,45,10,66,28,75,10,35,37,53,53,9
95,94,71,73,39,10,88,21,18,1,9,76,58,9,3
16,90,40,25,69,10,53,14,94,0,23,61,86,54,1
86,85,90,95,81,10,63,69,60,6,73,84,44,35,4
26,79,59,99,33,10,67,47,98,7,53,13,69,69,6
82,14,82,85,96,10,83,43,12,2,15,74,90,21,10
86,29,91,67,12,10,29,48,65,5,87,91,49,78,7
43,99,46,46,64,10,60,97,53,2,87,24,36,32,7
20,97,94,28,52,10,39,59,74,3,57,97,47,68,9
21,33,54,75,37,10,21,51,21,2,78,50,17,64,10
51,77,94,85,89,10,62,19,85,0,62,98,42,64,10
46,63,24,69,20,10,41,80,12,4,97,18,100,40,9
32,62,94,14,39,10,48,40,72,7,24,72,66,53,3
66,42,51,33,33,10,44,70,9,2,47,79,16,33,3
94,22,19,86,22,10,10,85,46,10,94,92,61,35,10
62,23,78,58,55,10,92,49,27,5,25,67,96,17,3
59,70,11,30,63,10,19,68,38,3,38,65,39,100,10
74,17,80,27,69,10,11,42,74,4,98,38,45,86,8
86,77,97,55,14,10,91,32,84,1,94,76,11,62,7
57,11,43,44,51,9,85,15,27,8,74,92,33,46,8
42,63,37,13,63,10,56,94,31,3,46,98,44,43,7
24,54,31,37,66,10,42,79,67,4,40,96,70,48,2
14,44,21,44,22,10,87,74,10,8,87,33,16,68,1
54,72,89,44,39,10,44,85,81,10,23,17,55,51,1
26,9,99,53,26,10,88,61,92,8,18,46,58,98,10
44,40,43,91,39,10,69,52,83,7,10,70,74,37,5
54,55,67,91,92,10,70,71,56,7,27,73,59,87,7
86,44,13,99,36,10,99,28,81,1,22,38,38,18,7
37,26,49,28,86,10,25,14,14,1,12,61,87,80,7
75,10,36,19,55,10,75,38,33,4,29,68,24,70,8
26,29,45,77,83,10,56,93,90,3,58,38,52,70,0
84,29,78,45,94,10,32,12,14,4,61,24,32,99,10
42,24,19,97,96,10,30,81,39,6,84,97,95,31,7
62,71,16,46,63,10,65,89,99,2,45,15,82,52,2
97,56,11,44,85,10,94,89,63,7,72,52,21,27,4
80,99,12,34,61,10,53,67,28,4,20,45,90,28,6
67,44,32,53,87,10,49,76,27,10,35,71,47,56,0
36,85,67,25,72,10,73,65,48,9,82,62,31,56,6
13,59,76,46,57,10,54,76,98,0,97,77,60,82,7
54,65,97,25,20,10,70,12,18,0,59,17,49,19,5
46,97,55,29,19,10,53,77,77,10,97,26,75,67,9
50,90,26,56,58,10,79,77,88,4,16,63,88,51,0
52,34,98,91,91,10,70,62,95,5,66,79,9,79,2
63,85,52,19,48,10,96,61,11,2,48,28,54,63,5
72,47,50,78,100,10,90,96,100,1,74,41,57,74,5
39,37,27,26,36,10,64,50,36,1,35,95,11,43,0
55,86,79,60,52,10,42,98,82,4,57,28,91,75,4
58,79,52,54,60,9,68,81,86,0,95,70,32,62,3
35,12,96,78,89,10,56,87,30,6,57,9,10,46,8
19,40,45,50,86,10,52,15,41,7,61,52,32,18,9
15,44,70,28,79,10,15,21,22,1,14,95,83,89,4
75,41,66,65,62,10,24,51,49,0,55,48,31,75,0
24,80,31,79,92,10,72,100,76,4,98,9,16,29,5
19,87,51,73,27,10,86,54,37,1,30,81,25,83,0
15,36,45,13,26,10,69,60,80,6,72,70,35,42,7
49,34,99,55,23,10,26,93,54,8,15,27,92,86,2
61,78,64,63,31,10,32,62,64,7,40,60,73,55,10
77,17,53,18,76,10,95,45,85,8,68,52,60,21,2
60,28,81,10,66,10,45,37,38,5,82,100,75,67,5
78,87,56,30,87,10,49,9,36,4,83,24,93,16,8
98,19,15,17,78,10,73,55,91,8,70,67,55,40,8
88,17,83,26,92,10,56,14,20,4,94,68,76,55,2
23,86,46,33,58,10,64,88,14,8,86,12,42,46,5
82,89,72,31,43,10,30,16,19,7,30,14,10,76,8
95,50,19,23,52,10,84,42,62,3,18,30,85,93,6
71,14,70,12,56,10,10,25,22,0,93,80,90,84,8
82,89,49,18,73,10,49,63,76,6,37,92,81,17,7
39,44,32,14,11,10,56,32,48,1,41,83,64,53,8
36,67,80,14,70,10,83,63,63,7,70,18,9,30,6
46,46,96,98,50,10,11,68,27,8,95,12,76,80,5
14,55,50,93,48,10,66,20,82,1,67,30,99,23,1
75,37,12,44,40,10,20,84,95,2,54,92,24,88,8
88,43,26,56,91,10,25,38,58,9,40,80,45,42,3
22,75,22,14,25,10,15,12,37,4,12,46,20,18,8
65,91,77,15,18,10,86,41,50,1,73,56,42,32,0
47,88,59,24,61,10,96,26,90,1,17,66,75,87,8
12,45,21,62,52,10,36,65,70,6,27,15,43,67,7
61,34,45,16,9,10,39,87,90,9,67,9,35,9,2
57,31,20,29,53,10,77,56,12,0,100,95,91,29,1
16,79,69,68,58,10,68,20,29,10,73,98,59,84,5
32,25,14,56,87,10,47,61,27,4,22,18,45,43,10
86,31,91,100,19,10,82,13,56,1,100,31,87,55,2
53,25,23,32,55,10,33,80,51,9,45,67,82,57,8
66,29,26,63,16,10,76,57,17,1,66,60,88,84,7
95,49,10,100,19,10,72,56,58,3,96,94,22,24,2
55,48,41,38,49,10,14,98,53,2,76,20,67,42,3
92,17,42,11,42,10,67,90,58,10,73,64,40,88,1
19,44,36,18,43,10,35,85,98,4,77,15,52,17,0
55,14,94,13,12,10,75,53,55,2,53,81,75,78,9
33,44,74,51,78,10,71,11,42,0,83,54,98,63,9
91,59,97,68,40,10,31,73,94,7,57,65,82,69,8
71,84,56,46,87,10,31,51,21,7,58,59,96,75,1
68,76,23,92,26,10,44,40,85,0,34,64,41,95,2
83,61,57,22,48,10,12,79,60,3,11,85,18,44,6
15,59,58,36,52,10,33,76,12,4,34,62,25,49,8
34,59,79,62,34,10,29,22,88,9,46,53,88,10,7
66,26,83,77,91,10,22,77,98,3,30,63,34,76,2
39,62,94,13,83,10,28,36,100,10,21,49,59,21,10
87,68,99,32,16,10,55,25,83,9,10,17,58,65,7
69,28,20,55,51,10,18,26,92,4,41,52,20,88,1
81,56,76,96,61,10,85,67,69,10,14,17,27,94,2
99,27,44,49,30,10,18,18,96,8,88,43,85,17,5
62,97,27,50,97,10,82,47,29,1,77,20,100,27,3
73,71,11,43,47,10,30,91,9,6,55,15,35,67,1
53,77,97,94,30,10,28,99,70,6,95,30,98,13,7
73,78,56,82,95,10,20,39,39,5,93,10,18,60,3
22,60,33,50,33,10,16,37,93,0,98,94,57,75,5
33,33,63,43,10,10,42,49,28,7,64,93,46,68,3
91,64,61,76,75,10,74,44,49,10,76,82,71,61,7
16,82,69,9,30,10,25,15,98,10,14,81,72,47,8
87,49,46,33,67,10,68,34,51,6,69,85,48,15,6
77,44,56,39,76,10,28,98,73,2,82,99,69,63,3
19,42,86,54,36,10,70,87,99,7,38,49,48,50,9
95,17,36,97,14,10,45,81,10,2,31,53,66,72,8
29,97,94,70,32,10,39,31,64,6,65,43,14,42,10
83,72,80,78,99,10,21,59,43,3,42,41,91,97,5
69,58,83,35,19,10,57,88,99,5,90,59,51,42,3
45,58,100,37,78,10,21,87,29,7,87,31,40,83,4
24,75,10,17,21,10,70,68,27,9,35,22,95,99,7
48,47,76,62,31,10,85,96,45,2,46,93,69,99,10
30,83,36,30,75,10,76,74,66,2,9,92,30,64,9
65,11,14,26,13,10,32,11,29,2,19,84,46,98,10
13,75,88,10,13,10,14,13,12,0,72,65,86,37,9
41,90,71,82,13,10,19,28,45,10,54,61,78,48,7
71,78,79,9,85,10,24,9,85,5,91,29,78,92,2
46,43,62,38,33,10,89,34,47,7,69,41,83,15,1
85,55,34,77,56,10,95,76,17,0,49,71,17,83,2
70,29,86,32,39,10,79,31,38,6,91,31,56,99,7
26,74,56,80,19,10,66,12,59,5,51,33,15,17,0
49,91,65,37,85,10,82,15,27,7,82,88,92,32,6
23,81,24,12,22,10,18,68,11,4,83,71,82,82,4
52,85,36,53,56,10,46,29,27,2,67,33,37,95,1
44,45,45,58,67,10,78,36,89,9,71,62,21,80,8
12,18,52,32,59,10,53,100,93,10,67,52,85,88,7
68,81,34,98,20,10,12,87,41,7,71,32,55,53,6
69,24,62,28,74,10,13,24,36,3,73,57,55,36,7
37,12,57,49,20,10,100,24,52,5,53,24,96,93,1
100,93,42,26,62,10,28,18,54,6,10,96,22,59,6
50,35,27,38,42,10,52,63,66,8,18,34,58,82,3
59,26,57,89,42,10,83,15,86,9,37,68,35,36,4
68,28,50,80,16,10,48,96,98,9,71,84,12,57,2
57,23,32,58,80,10,29,35,80,4,15,97,87,75,3
86,39,23,30,33,10,43,28,39,5,38,98,68,25,6
36,44,12,54,77,10,34,83,52,4,89,15,43,36,6
38,26,81,63,9,10,95,66,71,9,60,86,43,36,10
91,10,87,94,63,10,30,71,89,10,93,73,40,33,3
63,70,65,85,57,10,45,55,59,3,47,74,71,78,0
98,75,23,55,70,10,36,69,36,1,34,42,22,56,4
86,98,100,76,52,10,90,49,86,1,67,73,81,14,5
14,86,29,60,63,10,33,86,49,6,81,34,71,51,0
32,60,44,74,72,10,47,18,39,3,66,67,16,27,9
79,28,45,67,53,10,16,16,47,4,22,80,30,17,2
58,13,53,95,10,10,82,57,78,4,14,95,65,69,3
20,56,88,9,15,10,68,67,10,9,60,63,80,41,4
29,33,80,37,45,10,9,97,19,3,52,23,100,77,2
10,14,99,59,91,10,72,89,95,2,75,91,42,28,1
69,54,75,52,96,10,42,46,27,5,37,38,64,59,10
48,70,89,46,16,10,38,20,14,6,31,36,90,10,2
78,61,47,88,96,10,39,23,69,5,21,68,25,82,1
82,38,78,17,37,10,56,64,89,5,37,12,99,11,7
63,45,10,59,86,10,37,28,76,7,69,91,58,33,8
61,69,44,53,43,9,23,23,27,8,73,45,86,40,7
32,17,84,69,91,10,41,65,24,8,40,29,37,76,5
77,99,82,52,75,10,96,17,31,7,10,9,67,56,8
67,20,68,58,52,10,87,51,46,8,15,39,89,57,7
99,74,56,89,93,10,72,49,54,4,93,36,24,25,5
37,13,53,56,20,10,32,29,9,1,63,45,54,63,6
26,45,95,81,75,10,69,60,91,1,79,85,80,93,3
84,43,28,27,68,10,46,91,17,3,75,24,97,22,10
30,37,80,77,93,10,39,32,36,2,30,10,63,88,10
76,12,35,59,11,10,48,80,16,9,64,78,24,61,0
87,34,67,9,94,10,40,64,74,9,31,88,66,83,7
63,55,70,35,37,10,13,13,26,8,13,60,79,21,1
96,32,58,28,69,10,65,74,80,3,71,92,98,21,3
15,10,68,79,51,10,74,59,45,3,44,64,11,22,1
9,92,100,62,76,10,68,88,41,5,47,84,25,87,3
15,28,73,68,61,10,19,11,18,4,100,12,13,9,9
79,27,84,71,58,10,16,44,22,1,74,45,28,41,6
13,90,65,77,33,10,87,99,67,7,40,26,91,64,10
20,79,77,36,29,10,52,78,62,2,59,44,67,68,8
80,73,92,49,69,10,42,59,85,3,19,98,52,69,3
43,98,99,91,89,10,60,27,31,7,80,72,68,39,2
50,96,87,29,30,10,85,66,62,0,72,96,70,27,8
69,9,64,29,20,10,86,43,9,7,41,15,73,94,3
47,32,47,93,80,10,77,70,30,1,42,17,63,84,10
19,41,83,15,47,10,53,90,9,5,82,78,79,12,5
100,18,65,90,92,10,57,79,68,1,38,67,62,99,2
68,97,26,82,53,10,48,39,19,6,99,10,71,41,1
17,37,20,98,87,10,83,29,85,5,15,57,52,42,10
16,90,20,46,80,10,68,100,55,5,61,65,81,50,8
78,95,13,23,44,10,65,60,88,9,48,60,28,47,6
98,31,71,44,64,10,100,69,50,2,93,30,37,84,8
53,73,92,70,21,10,27,69,28,1,32,9,91,18,8
33,42,93,54,99,10,88,88,48,4,76,35,90,35,9
