,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
229,2.0,,,,7.0,2,3,,10,,1,,,,3
230,,,,,,4,6,,7,,0,,,,3
231,,6.0,,,3.0,7,1,,5,,6,,,,9
232,,,,6.0,,5,2,,8,1.0,4,,,,8
233,,,,,,7,2,,8,,4,,,,7
234,,,,,,8,1,,3,,6,,,,3
235,,,,,,1,4,,0,,1,,,,3
236,,,6.0,,,9,3,,0,,8,,,8.0,1
237,,,,,,1,3,,0,7.0,1,,,,10
238,,2.0,,,,3,5,,5,,10,,,,7
239,,,,,,7,5,,4,,7,,,7.0,9
240,,,,,,3,7,,10,,6,2.0,,,5
241,4.0,,9.0,,,8,9,,4,,2,,,,4
242,,,,,,7,4,,2,,3,9.0,,,2
243,,,,,,3,5,,8,,3,,,5.0,0
244,,,,,,10,0,,2,,5,,,,2
245,,,,,,5,10,,10,,9,,10.0,,2
246,,,,,,10,8,,7,,9,,,,6
247,9.0,,,,,7,5,,7,,4,1.0,,,6
248,,,,,,1,4,,1,,1,,,,10
249,,0.0,,,,7,9,,9,,10,,,6.0,10
250,,,,,,1,0,,4,,3,,2.0,6.0,6
251,,,,,,9,2,7.0,1,,4,,,,4
252,,,,,,7,6,,6,,4,7.0,4.0,,6
253,,,,,,4,2,,3,,5,,,,7
254,,,,,4.0,4,9,,0,,6,,,,9
255,,,,,,9,0,10.0,7,,2,,,,7
256,4.0,,,,,10,5,,6,,1,,,,9
257,,,,,9.0,5,7,,1,,3,1.0,,,5
258,,2.0,4.0,8.0,,6,0,,5,,10,,,,8
259,6.0,,,,,7,3,,8,,0,,,,1
260,,,8.0,,,5,6,,1,,7,,,,2
261,,,,,,10,3,,9,,6,,,,10
262,,,,,5.0,9,2,,5,,0,,,,10
263,,,,,,9,6,,7,,7,,,,8
264,,,,,,7,3,,8,,1,,,6.0,6
265,,,,1.0,8.0,6,5,,5,,9,,,,9
266,,,,,,6,9,,2,,9,,,,10
267,,,,,,4,0,,5,,3,,,,8
268,,,,,,1,10,,10,,5,,,9.0,0
269,,,,,,5,2,,5,,4,,,,0
270,,,,,,6,4,,1,,7,,,,4
271,,,,,,2,7,,3,,5,,,2.0,0
272,,,,,,0,7,,6,,7,,,4.0,0
273,,,,,5.0,4,2,,3,,0,,,,4
274,8.0,4.0,,,,7,9,,2,,0,,,,10
275,,,,,,9,9,,7,,2,,,,5
276,,,,,,0,2,,3,10.0,10,,,,4
277,,,,,,0,8,,2,,3,,,,10
278,,,,2.0,,4,10,,8,,10,,,,8
279,,,,,,2,4,,4,,2,,,,5
280,,4.0,,,,0,2,,1,,4,,3.0,,10
281,,,,,,10,1,,10,9.0,5,,,,3
282,,,,,,7,0,,7,,9,,,,3
283,,,,,,5,3,,5,,0,,,,9
284,,,,,,3,5,8.0,3,,0,,,,10
285,,,,,,6,0,,10,,2,,,,8
286,,,,,,1,2,,9,,1,,,,5
287,,,,,,5,8,,4,,2,,,,2
288,,,,,,9,4,,4,,0,,,,1
289,,,,,,4,4,,4,,9,,4.0,,1
290,,,,,,8,10,,1,,4,,,,2
291,,,,,,6,10,,2,,3,,,,7
292,,,5.0,10.0,,10,7,,7,,7,6.0,,,5
293,,,,,,7,5,,4,,3,,,,4
294,,,,,,7,0,,7,,6,,6.0,,2
295,,,10.0,,,2,5,,4,,1,,,,0
296,,,,,,3,0,,10,,9,,,,0
297,,8.0,,,,8,0,1.0,4,,6,,,9.0,0
298,,,,,,10,6,,8,,0,,,,8
299,,8.0,,,0.0,9,1,,5,,5,,,,9
300,,,,,,10,5,,6,,3,,,,3
301,,,7.0,,,2,0,,3,,7,,,,7
302,,,,,4.0,8,3,,2,,1,,,,2
303,,,0.0,,,8,3,,7,,9,,,,3
304,,,,,,10,0,,2,,0,9.0,,,6
305,,,,,,5,4,,10,,7,,,,4
306,,,,,,1,6,,0,,8,,,,7
307,,9.0,,,,4,4,,5,,5,,,,7
308,,,,,,3,0,,3,8.0,7,,,,10
309,,9.0,,,7.0,7,9,,10,,10,,,,9
310,,,,,,9,7,,4,,5,3.0,,,10
311,,,,,,9,8,,4,,9,,,,8
312,,,,,,6,5,,0,,3,,,,0
313,,,2.0,,,6,5,3.0,3,0.0,8,,,,8
314,,,,,,10,9,,6,,7,,,,10
315,,,,,8.0,9,7,,0,,10,,,,0
316,,,,,,2,10,,4,,4,,,,10
317,,,,7.0,6.0,4,5,,6,,2,,,,8
318,,,,,7.0,10,7,,1,3.0,9,,7.0,,8
319,,,,2.0,,4,10,,5,,9,1.0,0.0,,2
320,,,,,,10,8,,9,,1,6.0,,,3
321,,,,,,5,2,0.0,1,,3,,3.0,9.0,5
322,,,,,,2,8,,3,2.0,3,,,,8
323,,,,,,8,7,,9,,6,,,,7
324,,3.0,,,,10,7,,2,,1,,,,8
325,,,,,,8,3,,5,,9,,,,3
326,,,,,,6,10,,3,10.0,6,,,,4
327,,,,,,1,3,,9,,4,,,,7
328,,,,,,0,8,,8,,0,,,,10
329,,,,,,10,6,,6,,1,,,,0
330,,,0.0,,,0,9,0.0,9,,7,,,,5
331,,,,,,3,6,,3,,9,,,,3
332,,,,,,1,5,,7,,10,,,,8
333,,,,,,5,5,,3,,5,2.0,,,8
334,,,,,,4,0,,10,8.0,4,,,,1
335,,,,6.0,,9,9,,1,,3,,,,1
336,,,,,,1,3,,10,,5,,,,6
337,,,,,,9,5,,0,,10,9.0,,,3
338,,,,,,2,6,,2,,3,,,,10
339,,,,,,10,7,,1,,5,,,,10
340,,,,,,7,4,,7,,10,,,3.0,6
341,2.0,,,,,5,6,,3,,9,,,,4
342,,,,,,3,6,,1,,8,,,,5
343,2.0,,,9.0,,5,5,,1,,2,,,,7
344,,,,,,0,5,,9,,10,,,2.0,7
345,,,,,,10,6,,6,,5,,,,4
346,,,,,,9,7,,0,,6,,,,9
347,,,,,,2,6,,3,,3,,,,3
348,,,,,,8,5,,9,,5,,,,3
349,,,,,,1,3,,2,7.0,0,,,,9
350,,,,,,9,2,8.0,5,,6,,,,5
351,,,10.0,,,3,4,,3,,8,,,,3
352,,,,,,8,0,,6,,5,,,,10
353,,,,,,4,8,1.0,10,,2,,,,2
354,2.0,,,,,6,1,5.0,3,,10,,,,4
355,,,,,,7,6,,7,,4,,0.0,,10
356,,,,,,7,5,,0,,10,,,,6
357,,,,,,4,8,,2,8.0,6,,,,7
358,,,,,,0,4,,4,,5,,8.0,,8
359,,,,6.0,,10,2,,8,,3,,,,3
360,,,,,,10,2,8.0,4,,2,,,,6
361,,,,,9.0,0,8,,2,,1,,,,8
362,,,,,,10,8,,7,,5,,,,2
363,,,,,,4,6,,1,10.0,1,,,,6
364,,,0.0,,,3,3,8.0,10,,8,,,,0
365,1.0,,5.0,,,8,2,5.0,1,,10,,,,1
366,,,,8.0,,6,7,,8,,7,,,,5
367,7.0,,,,,4,1,,3,,0,,,,5
368,,,,,,6,6,,3,,10,,,,8
369,,4.0,,6.0,,0,5,,8,,8,,,,6
370,,,,,,0,7,,7,,5,,4.0,,0
371,,,5.0,,,6,9,,8,,8,,,,3
372,,,,,,0,2,,8,,5,,,,4
373,,,,,9.0,8,6,,1,,1,,,,10
374,,,,,,9,6,,4,,4,,,,4
375,,,,,,1,1,,2,0.0,7,,,,5
376,,,,,2.0,4,8,,7,,6,9.0,,,10
377,,,,,,8,9,,7,,9,,,,3
378,,,,,,10,9,,4,,6,,,,0
379,,,,,,2,1,,2,,5,,,,7
380,,,,,,2,8,,3,,9,,,,4
381,,,,,7.0,0,0,,6,,1,,,8.0,5
382,,,,9.0,,10,4,,8,,10,,,,2
383,,,,,,10,9,,1,,7,,4.0,,5
384,3.0,5.0,4.0,,,5,0,,5,,5,,,,10
385,,8.0,,,,9,4,,6,,0,,,,4
386,,,,,,6,7,,3,,10,,,,3
387,7.0,,,,,5,9,,3,,8,,,,5
388,,,,,,9,0,,10,,0,,,,8
389,,,,,,5,9,,4,,5,,,,0
390,,,,,,8,0,,8,,4,,,,4
391,0.0,,,,,10,3,,4,,3,,,,7
392,,,,,,0,1,,2,,1,,,1.0,10
393,,,,,4.0,5,1,,7,,2,,,,2
394,,,,,,1,7,,2,,8,,,1.0,5
395,,,,3.0,,1,4,,7,,2,,,,4
396,,,,,6.0,5,9,,10,,3,4.0,,,10
397,,,,,,5,2,,2,,2,,,,2
398,,,,,,5,1,,2,,2,,,,6
399,,,,7.0,,1,9,,7,5.0,3,7.0,,,10
400,,,,,,7,2,,10,,6,,,,3
401,,,,,,4,9,,6,,0,,,,6
402,,,,,,8,1,,5,,3,,,,0
403,,,,,,7,2,,0,,10,,,,4
404,2.0,,,,,5,9,,10,,9,,10.0,,2
405,,,,,,10,5,,3,,10,,,2.0,3
406,,,,,,5,4,,8,,2,,,8.0,7
407,,,,,,5,1,,2,,2,,,5.0,0
408,,,,,,2,10,,3,,6,,,,5
409,,9.0,,,,1,4,,10,,4,,,,10
410,9.0,,,,,9,2,,0,,0,,,,3
411,,,,,0.0,6,3,,8,9.0,3,,,,10
412,7.0,,,,,8,8,5.0,8,,0,,,4.0,2
413,,,,6.0,9.0,4,1,,0,,9,,,,5
414,,,,,,0,0,,8,3.0,5,,,,3
415,,,,,,0,3,,1,,9,,,,4
416,,,,,6.0,3,4,,1,,4,,,,0
417,4.0,,,,,8,7,,4,,5,,,,7
418,,,,,,6,1,,1,,2,,,,3
419,,,,,,7,2,,2,,7,,,,8
420,,,,,,7,7,,3,,8,,,,8
421,,,,,,5,1,,10,,6,,,,8
422,,,,,,9,7,,4,,9,,5.0,,5
423,,,,,10.0,7,6,,10,,10,,10.0,,0
424,,,,,,3,3,,5,,6,6.0,,10.0,9
425,,,,,,8,3,4.0,5,,1,,,,4
426,,4.0,,,,9,4,,0,,1,10.0,,,3
427,,,,,,3,10,,0,,0,,,,4
428,,,,,,6,2,,10,7.0,0,,,,6
429,,,,,,10,6,,5,,8,,,,9
430,,,5.0,,,4,8,,4,7.0,2,,,,3
431,,,,,,1,8,,5,,0,,,1.0,6
432,,,,9.0,,9,10,,7,,1,,,,9
433,6.0,,,,,10,6,,1,,2,,9.0,,2
434,,,,,,8,4,,9,,1,,,,0
435,,,,,,6,6,,5,,8,,,,9
436,,,,,,9,9,,9,,8,,,,3
437,,,,,,6,5,,8,,3,,,,9
438,,6.0,,,,4,1,,2,,8,5.0,,,3
439,,,,,,5,7,,2,,7,,,,5
440,,,,,,9,0,,3,,4,,,10.0,0
441,,,5.0,,,1,0,,2,,1,,,7.0,6
442,,,,3.0,,10,2,,5,,6,,,,6
443,,,,6.0,2.0,7,3,,7,0.0,9,,,,9
444,,,,,,5,1,3.0,5,,3,2.0,,,3
445,,,,,,5,10,,4,,3,,,7.0,5
446,,,,,,6,3,,1,,8,,,,0
447,,,,,7.0,1,5,,8,,3,,,,7
448,,,,,,4,6,,5,10.0,5,,,,4
449,,0.0,,,,4,1,,5,,2,2.0,,,10
450,,6.0,,,,10,3,,7,,5,,,,3
451,,,,,,2,3,,2,,8,,,,10
452,0.0,,,,,6,3,,6,,5,,,,4
453,3.0,,,,,0,0,,8,,2,,,,3
454,,,,,,10,4,,9,,8,,,10.0,10
455,,,,,,7,10,,9,,6,2.0,,8.0,3
456,,,,,,2,5,,0,,9,5.0,,,2
457,,,,,,4,1,,5,,6,,,,1
458,,,,,,9,6,,6,,2,,,,6
459,,,,,,0,8,,9,,5,,,,5
460,,8.0,,,,6,9,,8,0.0,8,,,,1
461,,,,0.0,,3,6,,0,,4,,,,4
462,,,,,,8,1,,4,,6,,,,1
463,,,,,,2,8,,7,,0,,,,6
464,,4.0,,,,7,8,,5,,0,,,2.0,4
465,,,,,,3,6,,5,,0,,,,9
466,,,,,,10,8,,3,,0,,,,3
467,,,,,,8,1,,7,,7,,,,10
468,,,,,,5,10,,6,5.0,0,,,,7
469,,,,,,3,1,,2,10.0,3,,,,10
470,,,,,,3,0,,4,,0,,,,6
471,,,,,,0,1,,0,8.0,10,,,,4
472,,,,,,5,5,8.0,5,,10,,,2.0,6
473,5.0,,,,,9,6,1.0,7,,1,,,,1
474,,,,,,4,5,,7,,5,,,,1
475,,,,,,0,3,,3,,5,,,,4
476,,,,,,0,3,,7,,7,,,,10
477,,,0.0,,,4,2,,1,,7,2.0,,,1
478,,,8.0,,,5,2,,9,10.0,9,,,,10
479,,,,,,8,7,,9,,2,,,,8
480,,,,,,5,5,,10,,7,2.0,,,4
481,,,,,,5,9,,2,,7,1.0,,,1
482,,,7.0,,,3,9,,6,,0,,,,0
483,1.0,8.0,,3.0,9.0,8,2,,7,,0,,,,9
484,,,,,,5,10,,8,,3,,,,0
485,,,,,10.0,8,4,,0,,3,,,,4
486,,,,,,9,9,,6,,2,,,,0
487,,,,,,0,6,,6,,1,,,,3
488,,,,,,10,7,,6,,2,,2.0,,7
489,,,,,,6,10,,9,,0,,,,0
490,,4.0,,,,4,1,,10,,8,,,,9
491,,,,,,2,10,,4,,1,,,,1
492,,,,,,4,5,,0,,7,,,,7
493,,,,,,7,1,,0,,0,,,,4
494,,,,,,3,8,,1,,3,,,,6
495,,,,,,4,3,,7,,9,,,,9
496,,,,0.0,,6,3,,4,,1,,,,1
497,,,4.0,,,7,3,,4,,1,,10.0,,5
498,,,,,8.0,0,8,,8,,4,,,,1
499,,,,,,10,3,,10,,8,,,,3
500,,4.0,,,,0,10,,9,,2,,,,0
501,,,,,,9,10,,4,,9,,,,0
502,,,,,,3,6,,7,,2,,,,9
503,,,,,,5,3,,3,,6,,6.0,,10
504,,,,,,7,6,,6,5.0,4,,,,3
505,,7.0,,9.0,,8,6,,5,,1,8.0,,,7
506,,,,,,6,8,,0,,2,,,,1
507,,,,,,8,7,5.0,4,,2,,,,0
508,,,,,,3,0,,1,,8,,,,1
509,2.0,,,,,6,6,3.0,2,,10,,8.0,,9
510,,,,,,0,3,,4,,4,7.0,,,9
511,,,,,,0,1,,7,,1,,,,0
512,2.0,,,,,5,3,,4,,1,,,,7
513,,,,,,8,8,,4,,2,,6.0,,3
514,,,,,1.0,8,1,,2,,0,,,,9
515,,,,,,5,4,,9,,0,,,,9
516,,,,,,8,9,,10,,5,,4.0,,2
517,1.0,,,,,2,8,,8,,6,,,,7
518,,,,,,8,5,,10,,5,,,,6
519,,,3.0,,,10,5,,8,,7,,,,10
520,,,,,,9,6,,7,,9,,,,3
521,,,,,,6,7,,5,,7,,,,1
522,,,,,,8,3,,0,,10,,,,8
523,,,,,,9,9,9.0,1,,6,,,,9
524,,,,,,4,3,8.0,9,,7,1.0,,,2
525,,,,,0.0,8,0,,0,7.0,5,,,,9
526,,,,,,7,5,,9,,4,,,,10
527,,,,,,5,6,,3,,10,,,,10
528,10.0,,,,,4,0,,8,,6,,,,8
529,,,2.0,,,2,2,,6,,0,,,,7
530,,,,,,10,5,,2,,9,,,,4
531,,3.0,,,,7,8,,9,,2,9.0,,,1
532,,,,,,0,10,,8,,9,,,,1
533,,,,,,10,10,,0,,4,,,,10
534,,,10.0,,,5,10,,3,,1,,,,7
535,,,,,6.0,6,0,4.0,2,6.0,9,,,,1
536,,,,,,8,4,,2,,10,,,4.0,2
537,,,,,,3,5,,2,,1,9.0,,,4
538,,,,,,9,3,,5,,1,,8.0,1.0,2
539,,,,,,4,8,,5,,6,,,6.0,8
540,,,,0.0,,4,3,,9,,6,,,,8
541,,,6.0,,4.0,10,8,,4,8.0,5,,,,9
542,,,0.0,,,10,5,,7,,7,,,,7
543,,,,,,2,6,,7,,9,,,,8
544,,,10.0,,1.0,8,6,,7,,4,,,,6
545,,,,,,3,7,,6,,7,,,,3
546,,,,,,6,4,,0,4.0,8,,,,10
547,,,,,,1,7,,4,,9,,,,8
548,,,,0.0,,7,10,,0,,1,0.0,,,4
549,4.0,,,,,8,0,,3,,8,,,,6
550,2.0,,,,,9,3,,9,,0,,,,4
551,1.0,,,,,10,6,,2,,0,,,,0
552,,,,,,6,9,,7,,0,,,,2
553,,,,,,9,7,,4,,1,,,,4
554,4.0,,,,,0,7,,0,,6,,,,7
555,,,6.0,,8.0,8,0,6.0,4,,0,,,,5
556,,,4.0,,,0,10,,2,,10,,,,9
557,,,,,5.0,7,5,3.0,5,,7,,,3.0,7
558,,6.0,,,,4,5,,5,,2,,,,3
559,,,,,,5,7,,6,,3,,,,3
560,,10.0,,,,6,10,,1,,1,,,,9
561,,,6.0,,,7,8,,3,,3,,,,6
