0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
19,0,73,47,16,16,61,4,81,7,68,8,80,49,10
96,5,99,54,70,67,24,2,25,9,38,8,19,52,10
79,1,97,72,94,73,73,1,55,2,74,4,56,85,6
28,3,72,27,45,21,20,3,23,9,44,10,18,61,10
88,4,50,80,45,59,21,0,36,2,59,3,43,90,2
63,8,61,26,100,43,87,1,66,4,61,5,78,39,1
39,3,27,100,77,32,53,1,26,2,52,6,94,68,1
86,0,93,17,27,49,62,0,16,1,81,8,60,93,1
86,9,92,43,49,58,80,8,82,2,55,4,66,33,4
54,9,68,27,69,62,44,9,80,9,30,8,56,91,5
99,9,28,77,77,59,11,4,29,1,57,2,11,26,9
92,5,94,19,88,13,26,4,92,5,42,4,11,44,6
62,9,76,11,79,32,11,1,99,7,38,4,40,43,4
96,10,59,50,51,27,75,4,87,5,28,5,73,75,3
41,0,39,93,87,22,66,10,21,9,43,2,85,20,3
98,5,88,97,40,26,34,5,14,9,9,10,85,54,4
66,7,84,96,89,50,57,3,29,9,91,9,70,19,0
95,5,72,40,11,41,54,3,89,2,100,5,17,32,5
100,4,95,58,60,59,95,9,57,2,63,10,89,74,5
95,10,74,29,19,15,45,10,87,10,98,3,77,19,0
63,2,86,28,69,67,35,9,83,8,69,2,39,70,1
14,0,51,19,42,74,33,0,42,9,28,1,10,57,9
68,5,96,9,84,71,60,1,78,0,10,0,20,98,10
41,10,44,89,96,96,88,10,92,5,78,9,64,47,9
20,0,45,73,71,62,76,6,46,10,93,4,62,99,7
16,0,36,12,95,69,18,1,85,6,91,9,71,16,4
93,8,96,53,45,54,35,7,9,7,18,9,52,85,1
75,2,94,67,93,55,23,5,78,9,24,5,77,71,6
36,7,32,57,100,23,43,0,30,10,32,0,58,55,4
17,1,37,40,46,49,69,6,22,1,98,2,58,67,1
68,4,21,73,51,95,22,9,49,3,24,3,93,11,10
84,0,87,90,16,10,64,5,41,5,66,4,87,49,9
84,1,55,41,49,49,100,6,59,3,94,0,42,50,6
31,3,50,72,16,52,49,7,87,0,31,10,41,26,8
28,0,67,24,21,63,70,2,14,0,80,9,22,72,0
27,7,55,90,31,45,76,8,45,6,10,7,59,13,6
94,3,57,80,67,74,77,8,75,4,54,5,39,86,9
58,6,89,96,18,40,46,1,62,3,83,9,24,9,8
25,7,45,46,32,68,41,7,29,1,18,4,14,100,8
25,6,83,91,69,83,33,3,9,3,10,5,31,55,10
26,0,80,37,68,79,98,1,73,8,85,2,59,51,2
69,4,89,39,29,11,65,4,29,6,56,1,64,11,0
70,5,44,18,60,76,87,7,77,2,28,7,72,71,8
46,7,80,100,76,98,69,3,88,7,73,3,29,41,10
25,1,85,70,93,11,51,7,24,3,63,0,82,64,0
90,4,61,51,80,29,63,4,30,5,63,1,48,22,9
41,2,20,64,34,23,99,5,52,3,51,3,93,82,10
19,10,58,81,12,22,96,9,50,5,21,7,36,66,10
68,3,27,50,45,50,98,7,67,10,79,0,19,88,1
99,4,88,100,75,35,15,8,34,1,40,9,12,80,2
41,2,16,39,21,22,59,5,27,1,95,3,52,79,3
36,7,50,28,27,78,19,1,46,9,38,7,55,84,2
75,10,66,97,53,73,32,4,12,1,55,8,61,74,4
73,6,77,18,91,81,60,8,88,5,33,9,48,75,4
86,9,30,43,21,98,50,2,34,1,79,6,18,39,9
21,2,92,26,81,67,55,2,52,3,93,8,13,79,8
18,0,36,44,71,42,65,2,79,5,23,6,43,17,4
73,0,54,92,67,39,48,7,43,3,81,0,98,100,2
82,6,76,94,66,9,96,7,93,6,92,10,37,94,0
88,3,75,44,96,98,84,2,31,5,63,7,29,35,9
68,7,72,56,31,40,96,2,24,8,36,1,71,42,1
98,0,96,71,63,35,83,5,11,7,24,6,47,30,7
17,4,42,35,62,18,47,6,81,9,59,3,54,46,10
74,2,22,31,63,90,22,4,16,1,67,5,84,20,2
63,4,32,83,29,32,93,7,50,5,39,5,32,66,10
13,4,97,43,27,80,79,10,25,4,56,1,42,25,2
61,3,72,38,83,31,61,9,58,1,64,3,22,80,9
10,7,75,73,41,89,72,2,79,4,42,0,10,26,2
33,9,50,74,21,49,18,10,14,3,81,4,61,53,0
98,5,77,16,79,68,36,0,64,4,20,9,40,83,6
27,10,66,16,96,89,88,1,59,8,21,4,86,44,10
65,0,58,75,84,95,21,2,87,4,25,7,50,87,10
43,4,75,66,20,39,34,0,64,1,37,6,68,61,10
83,1,10,91,21,63,46,3,74,2,13,7,29,51,1
40,7,37,43,27,44,39,5,54,0,50,0,17,71,3
89,5,30,83,85,12,82,4,14,8,51,3,76,41,3
25,8,73,60,88,20,15,5,29,5,10,3,39,88,8
22,2,88,56,76,11,44,5,46,0,89,5,78,51,2
28,10,36,15,65,49,31,9,72,5,89,3,72,58,0
65,9,45,92,87,32,45,5,64,10,15,0,35,57,9
79,4,21,35,74,16,94,8,87,1,25,8,10,74,8
67,10,30,64,73,17,18,2,52,6,70,4,54,26,2
22,4,57,12,47,18,74,6,76,3,74,0,44,58,4
34,7,25,60,53,42,28,3,98,2,39,9,18,100,5
89,0,48,86,27,80,51,0,92,6,59,6,30,68,8
72,0,87,39,63,26,34,5,74,5,52,5,24,22,8
36,4,74,75,40,33,53,3,31,9,33,2,28,64,7
20,3,68,49,64,9,46,1,91,0,61,8,33,47,7
72,8,24,14,40,14,43,5,94,2,52,8,16,40,9
78,2,25,66,40,80,75,2,75,5,54,4,26,69,6
91,4,9,58,28,33,82,0,26,6,29,6,93,68,10
68,2,100,63,93,89,98,6,69,5,69,1,18,19,1
45,2,84,91,34,25,52,3,48,3,81,7,26,66,0
33,7,43,43,31,71,22,5,66,9,90,7,35,26,1
61,8,57,18,19,68,82,8,48,6,41,9,39,12,0
89,1,39,88,86,12,49,9,45,6,9,4,24,75,9
70,1,41,84,74,48,78,2,44,10,24,5,63,27,0
97,1,99,20,92,92,70,3,23,3,14,8,32,80,0
30,3,10,48,69,74,96,3,87,0,67,9,54,16,2
86,0,48,70,78,12,93,8,87,6,14,4,81,61,2
98,6,19,11,63,32,48,5,68,3,26,5,85,77,3
93,8,94,90,32,34,13,10,32,9,43,0,91,74,7
68,3,84,46,9,45,53,2,43,4,54,7,59,88,7
79,9,86,90,60,37,39,4,63,4,92,1,98,79,6
74,10,53,64,52,72,17,7,83,2,49,4,92,12,5
42,1,68,44,92,31,53,6,47,4,81,4,45,9,10
80,4,100,14,61,85,74,9,67,6,50,10,93,53,3
10,4,96,41,12,45,56,8,11,5,36,9,86,84,9
30,1,38,99,87,25,93,8,14,4,67,1,21,86,2
18,8,81,89,72,89,20,9,97,8,66,9,14,48,9
49,3,9,51,10,43,68,5,23,4,19,4,68,20,10
92,1,86,95,69,35,64,1,59,9,21,3,41,16,0
79,2,31,22,36,39,84,4,23,3,72,10,72,42,10
31,9,41,44,61,79,91,3,23,5,85,10,53,19,3
58,9,70,68,96,40,40,10,48,3,50,3,20,81,7
35,3,91,35,81,14,20,10,17,0,23,6,43,71,5
65,0,38,92,65,40,69,3,42,8,11,0,26,90,6
99,8,72,45,95,23,70,5,66,8,87,6,55,53,9
79,8,61,35,21,34,55,3,19,6,100,9,22,42,3
9,1,22,77,73,12,28,3,100,1,28,1,86,74,9
67,4,9,61,41,58,35,8,73,0,48,8,93,57,3
98,1,51,34,50,60,52,4,82,8,98,8,15,51,9
81,8,24,31,91,28,98,5,73,3,34,4,39,82,10
21,8,81,10,60,88,41,7,9,8,91,8,29,31,7
59,4,39,59,70,74,23,0,62,1,63,6,95,78,1
63,6,59,79,59,79,16,10,21,5,73,7,40,49,8
23,0,14,76,20,41,41,0,33,10,42,3,49,98,5
37,1,37,23,80,36,37,2,22,9,51,8,22,55,0
63,8,88,38,52,43,25,5,36,1,9,1,74,55,7
13,3,10,67,71,62,34,0,83,3,99,6,38,83,3
82,3,65,88,37,58,32,6,51,9,53,6,64,20,5
45,4,88,87,10,54,38,3,77,4,58,4,54,83,6
60,8,67,46,27,57,11,10,34,1,62,5,80,44,5
22,3,50,43,55,90,78,2,75,1,71,4,26,21,5
61,8,81,44,27,17,82,2,19,3,25,2,82,9,3
85,9,57,72,98,24,80,0,11,2,76,1,47,42,1
23,5,11,15,95,94,10,3,71,9,31,10,99,63,8
47,5,17,36,79,58,93,4,75,5,43,1,61,87,9
71,5,46,55,17,51,62,2,61,5,82,4,80,94,9
86,9,45,28,27,82,64,4,49,1,94,5,32,49,10
84,7,30,86,73,78,24,1,48,3,30,10,72,12,7
25,8,88,36,18,62,50,7,27,2,77,8,26,17,1
34,5,86,89,48,57,44,10,40,3,75,3,87,53,8
70,5,100,65,63,53,22,10,68,9,16,7,63,70,2
81,8,36,21,16,9,68,2,83,5,75,3,42,96,5
12,3,26,16,40,93,88,5,68,3,51,9,89,16,4
22,9,97,47,88,96,93,9,14,1,69,2,26,96,5
12,9,61,47,94,58,35,2,38,7,47,2,57,43,10
90,6,17,28,38,17,73,4,9,10,69,4,22,43,3
64,8,65,91,91,50,57,5,65,9,54,3,72,37,5
94,0,15,87,19,58,12,8,50,3,80,7,17,87,6
9,9,88,79,71,52,19,7,55,4,69,7,87,77,7
45,0,45,20,89,78,55,1,86,0,15,0,41,92,4
16,0,91,16,77,85,40,10,10,4,40,10,40,84,8
97,0,67,70,80,81,96,5,37,3,51,8,16,67,5
51,0,44,68,26,81,70,6,62,4,10,2,99,30,0
36,8,87,64,37,55,65,1,91,6,57,6,86,84,1
59,5,65,18,15,32,51,0,37,4,44,3,11,27,10
9,10,22,32,74,62,49,0,39,0,64,5,34,51,8
60,6,70,94,90,74,88,7,28,1,38,2,58,62,7
10,6,63,30,85,83,99,2,50,1,24,1,100,54,5
14,3,32,43,21,91,77,2,43,1,38,5,28,39,7
50,8,86,66,73,31,49,7,41,3,14,7,23,49,6
92,1,92,54,23,97,48,9,11,9,50,10,39,71,4
49,8,56,100,71,98,39,4,28,8,60,4,68,91,7
61,4,13,46,66,56,15,4,68,1,67,9,69,92,10
21,7,52,9,88,91,37,10,39,6,63,7,60,22,1
100,9,10,47,58,44,98,5,84,6,19,10,58,61,2
100,5,88,55,10,69,74,2,31,2,53,4,65,84,4
42,2,45,26,74,28,67,10,68,2,26,4,37,76,6
97,2,70,82,25,32,53,2,19,6,68,9,47,76,10
39,10,15,94,68,89,17,6,26,10,94,3,43,54,1
43,6,26,76,9,65,30,10,69,5,44,8,98,99,10
79,7,11,73,85,88,21,9,66,9,80,4,53,10,9
54,8,10,93,75,84,57,4,74,0,81,5,80,36,9
93,3,38,70,17,33,97,7,37,6,36,6,42,30,8
46,0,36,79,87,28,48,10,50,4,35,1,19,65,9
60,4,90,91,22,55,19,10,29,9,46,6,67,45,10
90,3,40,60,48,82,65,5,44,6,21,7,32,53,4
62,1,94,29,28,95,38,9,45,1,24,6,60,41,7
30,7,49,46,70,10,23,0,96,3,44,9,47,49,0
65,1,87,73,100,16,64,4,73,9,49,0,54,39,3
83,3,93,30,93,54,40,2,21,6,25,0,42,97,10
12,6,82,21,94,35,65,0,21,4,56,4,78,38,5
70,5,79,93,62,96,95,6,53,7,15,4,38,9,9
18,1,30,20,58,9,58,4,94,8,64,5,86,72,8
41,3,99,96,71,87,66,8,29,2,84,9,73,98,2
43,5,96,53,88,16,52,4,80,7,97,10,68,80,3
90,6,46,16,31,95,90,7,65,0,78,6,9,43,1
41,9,24,50,47,92,52,5,47,7,75,9,10,55,4
18,2,94,52,80,63,97,8,9,0,79,2,81,67,6
16,10,54,81,71,11,61,10,67,0,9,9,96,10,2
51,7,59,86,49,84,33,1,36,1,41,3,68,31,7
30,2,74,73,22,31,53,7,22,1,56,4,41,93,3
47,1,83,85,38,88,18,5,90,10,63,3,62,55,10
20,10,36,62,64,80,19,1,29,1,21,4,32,32,10
48,1,15,86,75,85,54,2,73,0,64,6,79,77,4
50,5,30,80,49,98,29,4,92,4,11,7,31,93,2
100,8,25,75,70,72,62,6,74,4,46,10,25,77,9
69,4,56,100,43,89,81,7,34,3,49,10,82,51,3
59,9,19,37,32,82,39,5,48,8,55,6,34,17,3
85,3,95,47,63,34,61,8,70,3,58,1,21,13,6
13,2,14,68,34,43,42,3,74,3,66,9,68,41,10
67,1,45,66,43,50,42,0,41,6,17,8,21,89,4
95,2,85,84,99,66,80,3,76,5,32,8,90,58,10
44,4,79,54,74,48,82,5,64,6,17,7,66,45,3
40,10,21,32,17,99,77,0,16,2,68,0,79,47,5
47,8,70,63,31,80,100,3,87,0,92,1,35,86,10
76,1,84,65,91,54,62,5,45,7,45,8,17,15,5
65,8,14,33,36,36,43,6,20,4,15,10,91,98,4
79,5,20,93,88,51,61,3,32,7,63,7,28,96,4
40,9,43,73,16,29,57,9,32,1,93,1,63,51,2
75,9,85,100,62,29,27,5,10,7,21,6,95,32,6
37,6,12,82,74,80,43,7,84,8,30,6,29,93,9
33,7,97,97,85,71,22,7,93,4,68,2,15,30,4
97,8,68,16,69,13,21,9,94,5,80,2,70,68,10
42,8,31,40,97,40,96,6,18,1,25,1,84,67,2
62,8,51,46,72,26,71,7,70,7,21,8,37,87,1
81,2,62,86,93,98,90,9,41,3,34,10,67,74,10
59,10,21,93,90,94,40,6,39,5,51,5,65,23,8
53,6,92,16,99,88,34,6,30,8,27,7,44,9,6
62,1,100,14,55,19,24,2,18,7,48,8,27,43,3
83,7,85,100,44,75,74,10,87,8,56,1,71,50,0
48,9,43,98,91,46,80,0,89,0,42,4,47,39,8
23,1,86,75,74,68,53,4,41,2,10,10,23,16,10
58,0,27,93,75,91,53,1,17,2,49,9,59,68,10
87,5,61,16,98,58,29,1,18,7,68,8,40,36,0
60,0,93,39,75,53,61,2,36,3,54,1,100,53,9
33,2,34,32,53,22,96,4,72,5,14,6,91,93,3
35,4,37,16,43,89,92,5,50,0,70,5,74,34,8
26,8,47,84,40,65,53,4,26,6,64,3,68,11,6
99,9,13,39,21,9,91,6,81,3,71,7,11,97,2
35,6,86,20,55,75,23,0,41,9,53,10,9,93,4
34,8,29,15,85,16,63,6,9,4,70,1,83,24,10
54,9,82,17,66,57,44,1,21,9,46,6,54,37,2
43,7,82,60,83,24,47,2,92,10,89,3,66,78,1
93,2,67,34,96,73,67,10,66,4,22,4,26,93,9
96,1,19,98,22,55,41,9,15,4,50,7,36,33,9
65,3,32,64,78,48,12,10,72,9,89,8,89,78,10
77,10,41,68,24,93,82,9,81,10,61,1,56,52,10
56,10,98,79,81,49,66,2,33,1,58,6,28,22,4
16,2,17,25,28,60,48,7,24,6,42,6,48,85,4
87,8,61,63,27,48,94,5,47,8,44,8,22,83,1
44,1,84,69,40,77,11,1,46,9,59,0,68,92,7
32,5,94,75,21,31,50,0,31,10,97,2,63,93,7
61,5,83,52,94,100,11,4,91,3,75,4,30,32,2
89,10,44,96,39,63,84,0,19,9,40,6,38,21,10
94,4,64,53,87,15,85,0,100,9,69,9,44,41,10
87,7,50,57,76,88,31,5,96,6,40,4,49,16,1
76,0,82,21,100,12,86,7,20,8,31,2,49,22,2
87,4,28,79,86,87,70,7,84,2,39,0,21,62,5
86,6,62,79,96,24,80,9,55,0,19,10,13,57,5
40,8,48,39,88,95,29,4,46,9,13,5,34,90,4
61,3,51,92,87,45,47,0,92,1,50,5,69,41,9
76,9,64,55,67,81,32,2,96,7,67,5,38,16,0
19,5,91,73,15,22,42,1,86,0,10,10,62,95,2
15,2,92,90,46,54,54,6,19,9,35,10,32,93,7
77,5,99,39,16,66,30,6,13,2,49,8,58,14,1
95,4,66,73,74,55,67,8,75,8,54,7,40,62,3
70,2,48,85,44,11,38,6,99,9,80,8,20,77,3
61,10,64,76,82,66,53,10,38,8,72,7,95,20,5
97,9,32,24,77,71,12,1,77,9,16,8,90,79,10
83,6,43,63,34,73,16,10,42,5,70,2,57,72,3
79,0,63,20,79,18,75,0,15,8,89,2,45,73,7
35,4,93,45,27,77,51,7,86,6,56,5,80,28,4
48,2,42,36,45,50,35,5,80,8,60,5,17,34,2
22,6,24,63,95,52,65,3,23,8,66,8,21,49,7
68,6,16,75,89,33,91,1,23,2,98,4,58,73,9
52,0,89,95,74,28,60,0,40,6,60,5,20,97,9
89,4,100,14,52,30,13,8,81,4,66,3,21,86,0
59,2,36,64,42,98,18,8,71,10,49,4,68,55,0
89,5,79,17,60,83,66,6,77,7,47,1,98,44,10
81,5,74,71,61,46,69,10,39,7,99,9,28,61,1
15,2,100,43,68,51,44,10,45,4,90,4,16,63,1
22,4,20,72,17,45,43,8,31,3,45,7,65,92,3
67,5,91,82,96,71,37,9,92,8,53,7,53,83,1
63,8,18,75,41,51,82,3,43,2,83,3,34,43,3
56,2,61,40,77,11,44,5,92,10,71,3,18,87,0
22,5,44,13,24,95,52,9,55,2,20,8,92,48,3
39,7,47,91,100,30,51,4,99,5,22,3,94,82,9
12,1,38,97,44,31,25,4,36,6,45,10,94,52,5
40,9,12,98,91,57,88,4,74,4,79,10,81,35,0
73,1,91,92,87,61,11,7,21,2,66,3,96,77,7
57,5,18,60,46,90,58,0,33,9,97,8,75,78,5
52,0,81,95,32,45,57,8,32,6,26,8,10,70,5
40,7,35,96,66,15,48,2,38,3,40,3,89,89,2
61,2,75,42,17,65,29,6,65,4,84,5,93,99,8
73,2,35,79,53,70,52,7,72,6,44,5,59,28,10
91,3,29,12,52,84,52,6,28,4,27,8,13,65,6
33,3,35,72,37,68,10,1,75,6,15,9,92,78,5
11,10,29,64,9,91,19,8,47,1,27,8,46,14,0
22,7,53,34,72,37,94,9,87,0,68,2,10,46,5
57,8,15,43,99,46,32,3,86,4,15,0,40,85,7
20,5,14,53,75,98,70,0,56,2,13,3,67,58,0
38,8,17,51,92,14,65,5,46,1,79,7,75,68,4
50,9,94,85,87,81,13,6,68,7,32,6,57,57,2
99,4,46,38,80,70,95,7,99,1,91,0,63,12,4
75,3,20,27,20,37,91,1,67,0,99,0,60,28,7
57,8,88,18,62,82,32,0,77,7,22,6,90,20,1
84,5,22,47,30,97,95,3,76,4,52,5,89,27,4
90,5,88,71,97,22,72,6,14,3,19,3,26,34,1
29,2,46,19,63,15,21,10,85,6,70,4,94,89,9
99,10,80,80,88,84,98,0,60,0,74,5,56,84,4
43,3,94,31,54,18,35,7,83,10,88,10,65,71,10
60,7,100,22,15,17,88,0,61,2,51,5,35,54,4
89,9,59,53,58,100,58,2,70,6,14,0,98,25,8
96,8,45,92,51,36,87,4,60,6,91,9,15,11,1
23,5,95,81,16,54,43,7,16,9,89,4,90,51,9
56,0,39,53,14,76,9,4,57,5,93,1,49,84,6
35,7,38,35,84,64,18,4,74,2,59,8,98,13,0
37,7,36,99,46,64,45,0,28,8,36,9,82,44,6
58,5,58,21,94,22,82,10,92,7,75,2,64,26,3
94,10,65,13,57,13,85,3,73,5,46,1,88,33,4
24,7,53,67,39,91,29,3,19,10,60,4,43,88,5
22,2,48,98,68,61,36,10,61,6,43,7,63,34,5
10,9,100,25,22,18,28,4,36,5,82,7,41,61,0
43,4,59,35,50,74,71,2,17,5,20,9,54,92,10
65,7,56,21,39,10,34,4,76,9,85,9,60,25,10
68,1,31,95,55,43,86,0,50,10,60,4,45,64,7
95,9,69,74,82,33,11,3,38,6,57,9,52,57,6
80,6,59,89,54,28,72,9,80,7,77,5,50,22,4
33,2,32,76,42,87,69,5,76,5,100,1,44,76,4
92,4,59,32,33,11,47,8,60,8,48,6,49,72,4
67,4,64,85,95,36,69,5,45,6,10,8,96,67,4
29,10,84,82,93,36,87,5,83,6,52,6,81,70,9
32,2,59,25,40,37,21,0,29,8,91,6,34,55,0
73,5,64,79,81,33,66,3,54,4,88,3,14,55,8
58,3,80,35,10,32,60,9,64,6,84,9,46,16,2
90,8,54,68,50,37,81,5,82,6,83,1,87,75,10
80,8,49,25,36,55,72,7,63,3,29,3,46,18,1
93,9,57,72,94,30,42,3,51,9,69,4,55,86,10
27,2,79,53,21,31,75,8,38,0,92,9,25,15,2
28,3,55,21,40,75,88,0,19,10,58,5,52,31,10
64,2,68,77,34,35,19,7,55,4,69,9,9,82,5
76,2,78,59,90,32,26,0,84,7,91,9,67,90,2
26,10,36,28,68,41,17,7,50,2,49,4,22,15,5
92,3,27,81,89,88,72,9,93,3,82,2,73,52,3
11,7,38,82,58,34,72,10,59,3,98,2,84,43,1
56,0,61,94,31,28,90,2,47,5,38,9,58,96,6
31,4,13,85,56,87,14,0,14,5,52,8,99,64,0
74,10,80,46,25,30,86,0,80,4,29,0,52,27,6
82,0,73,96,58,59,17,9,82,4,59,5,93,77,7
91,8,31,58,28,68,16,10,49,8,87,9,32,70,5
97,7,50,60,76,61,22,3,31,2,33,10,74,53,9
19,2,20,63,32,92,73,3,16,3,65,0,84,12,0
14,3,79,22,95,48,61,2,22,5,22,3,37,79,4
23,3,11,68,93,93,9,6,58,2,91,4,99,24,5
93,10,13,100,15,42,25,2,81,2,13,1,41,35,8
48,10,78,86,17,100,91,5,43,3,92,8,92,76,5
23,8,95,15,21,23,39,5,92,6,68,0,72,84,5
55,7,75,80,60,61,45,10,97,2,36,9,60,32,0
86,0,34,57,81,18,61,7,83,10,16,8,60,23,3
25,8,47,30,32,74,80,8,84,7,79,0,11,91,9
55,6,10,65,45,41,81,7,65,2,46,7,9,100,8
79,4,43,98,76,98,66,7,97,0,9,9,70,23,6
27,6,67,50,79,95,92,10,38,9,77,9,50,13,8
79,2,32,79,96,92,11,2,33,3,23,2,28,33,5
94,2,44,30,84,88,31,10,84,1,19,9,30,14,7
18,2,18,47,79,25,88,7,70,0,73,7,58,74,4
32,8,20,23,12,18,91,6,27,2,9,0,45,59,5
58,5,70,78,96,73,65,8,76,5,30,5,67,51,6
98,0,15,91,60,59,45,1,12,9,87,0,73,78,1
81,2,13,57,48,34,84,8,92,0,19,5,86,21,10
58,4,41,33,76,55,12,6,100,5,85,7,100,32,1
53,10,50,100,86,40,29,1,75,10,89,7,93,81,3
82,2,86,72,41,57,62,5,12,3,84,6,24,31,8
21,5,45,40,15,93,82,9,93,5,100,2,92,36,8
20,7,56,34,21,46,40,9,23,5,55,8,62,51,1
48,8,71,14,88,100,99,9,13,8,53,2,44,49,6
25,9,85,35,38,23,14,10,32,1,24,2,50,93,2
25,2,25,62,13,26,87,3,35,7,69,0,67,53,1
77,3,11,21,77,89,10,5,94,7,53,2,58,16,9
76,9,45,22,23,97,11,4,42,0,33,8,81,85,8
49,3,17,23,14,11,80,4,61,5,31,3,65,51,10
56,8,48,91,66,37,93,1,12,7,88,1,100,81,1
44,1,35,72,87,28,37,7,37,10,80,7,90,65,8
74,6,38,91,88,24,50,3,11,8,93,0,89,11,9
45,0,80,80,90,23,48,3,45,1,20,2,45,38,6
40,8,64,64,12,69,62,2,14,7,29,8,68,41,10
41,2,31,98,22,62,69,6,77,4,17,8,81,41,6
67,9,83,79,68,65,99,6,87,1,94,2,45,80,4
31,4,86,30,98,41,34,0,26,4,49,2,54,87,8
78,4,36,36,65,62,40,2,63,2,44,4,18,14,4
43,6,17,38,80,92,23,2,70,4,67,8,57,17,3
37,4,87,69,80,34,57,6,70,4,11,5,37,76,1
66,7,26,68,75,21,92,2,33,4,52,6,100,67,7
67,6,9,19,14,83,45,8,64,5,82,8,37,76,1
52,2,23,25,70,25,88,3,85,2,24,2,85,49,9
81,1,96,100,77,13,48,7,48,9,68,1,36,42,5
14,9,55,34,51,80,80,6,96,2,78,2,74,67,9
14,8,81,86,50,54,32,2,62,6,51,4,71,35,6
38,9,96,80,93,61,87,0,10,5,84,4,68,18,8
49,7,18,79,82,40,62,6,78,4,25,4,57,77,0
34,8,74,11,16,92,61,7,66,9,14,10,15,75,3
54,7,80,22,86,100,60,8,75,5,21,2,16,91,8
65,5,71,84,74,92,21,3,28,6,34,6,14,54,9
89,5,67,53,49,34,19,4,21,5,40,7,31,43,1
68,7,96,73,17,49,64,2,76,1,88,10,71,69,0
65,5,78,13,98,72,40,7,42,8,45,3,32,66,8
69,0,68,44,24,27,30,2,88,5,25,10,87,78,8
75,7,81,25,83,50,85,5,88,8,36,2,16,46,1
93,9,38,66,47,59,77,2,9,0,23,2,42,48,4
38,4,58,83,26,43,76,3,70,7,96,4,84,97,4
61,5,88,95,37,39,47,7,86,5,83,8,28,98,10
66,1,68,68,58,54,67,10,94,7,92,8,49,100,6
70,9,72,41,65,65,17,7,19,0,95,5,64,41,2
84,10,73,74,58,21,14,5,83,10,27,7,9,54,1
73,7,16,37,93,44,25,6,59,0,35,5,54,10,7
9,4,80,9,43,78,44,0,76,3,59,9,45,57,5
83,10,79,31,69,30,30,4,88,4,46,5,53,19,2
41,4,58,32,25,59,74,3,38,3,65,8,32,20,9
27,1,22,63,36,45,22,1,57,8,82,7,100,69,5
91,2,94,49,25,52,11,0,16,1,72,0,86,88,2
49,5,38,81,78,82,11,10,26,8,54,6,60,45,8
97,0,94,57,24,97,75,10,24,5,68,9,22,33,1
67,4,45,89,34,49,68,2,55,3,37,7,70,52,6
59,3,84,85,59,26,79,2,26,2,53,10,19,35,8
54,8,16,47,34,55,93,6,12,0,53,5,99,18,0
19,2,96,77,61,54,16,10,78,3,97,7,41,38,5
13,0,54,65,75,18,34,8,94,9,51,8,26,26,3
98,3,49,16,52,16,64,8,79,1,66,7,99,51,3
93,7,47,62,30,98,57,8,81,9,73,3,72,41,4
71,1,60,16,91,70,63,5,94,8,11,10,49,37,7
23,4,23,71,64,95,43,9,78,1,57,6,74,69,5
46,8,88,58,45,100,35,8,54,3,93,2,96,18,7
63,4,39,19,42,98,12,9,51,6,94,0,46,19,5
74,7,54,71,72,37,47,3,59,10,71,6,57,74,6
61,6,78,79,39,76,51,4,41,1,94,6,69,30,0
78,2,49,73,94,87,28,3,23,4,90,4,20,54,6
74,7,100,13,50,68,65,7,62,0,19,0,15,34,3
67,3,67,66,99,92,86,8,49,5,84,3,81,54,6
81,2,77,60,83,81,9,3,22,9,30,6,29,100,1
