,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
465,,,,,3.0,6,,1.0,,,,,,9,
466,9.0,,,5.0,,0,,,,3.0,,,,2,
467,,,,,,2,,,,,,,,0,
468,,,,,,8,,,8.0,,,,0.0,5,
469,,,,,,2,,,,,,,,6,
470,,,2.0,,,10,,,,,,,,5,
471,,,,,,1,,1.0,,,,,,3,
472,,,,,,1,,,,,,,,4,7.0
473,,,,,,7,,,,,,,,2,
474,,4.0,,,,3,,,,,,,,2,
475,,,,4.0,,10,,,,,,,,3,
476,,,,,,2,,,,,,,,5,
477,,,,,,1,,,,,,,,5,
478,,0.0,,,,6,,,1.0,,,,,9,
479,,,,,,8,,,,,,,,1,5.0
480,,,,,,2,,,,,,,,5,4.0
481,,8.0,,,,3,,,5.0,,,,5.0,8,
482,,,,,,6,,,,,,,,9,3.0
483,,1.0,,,,4,0.0,,0.0,,,,,9,
484,,,,,,6,,,,,,,2.0,7,
485,,,,,,0,,,,,,,,8,
486,5.0,,,,,9,,,,,,,,3,
487,,,,,,7,,,6.0,,,,,9,5.0
488,8.0,,,,,9,,,,,,,1.0,7,8.0
489,,,,,,7,,,,,6.0,,,0,
490,,,,,,8,,,,,,,,9,
491,,,,,,5,,,,,,,,8,
492,,5.0,,,,0,,,,,,,10.0,7,
493,,,,,,8,,,,,,,,7,
494,,,,,,7,,,,2.0,,,,0,
495,,,,,,2,,,,,,,,10,
496,,,,6.0,,5,,,,,,,,2,
497,,,,,,2,,,,,,,,1,
498,,10.0,,2.0,,4,,4.0,,,,,,1,
499,3.0,,,,,0,3.0,,,,,,,0,
500,,,,,,1,,9.0,,,,,,7,9.0
501,,,,,,5,,,,,,,,4,
502,,,,,,4,,,,,,,,4,
503,,,,,5.0,8,,,,,,,5.0,5,
504,,,,,4.0,6,,,,,,,,1,
505,,,,,,7,,,,,,,,9,
506,,,,,,7,,,,,,,,8,
507,0.0,,3.0,,,8,,,,4.0,,,,7,
508,,,8.0,,,10,,,,,,,,5,
509,,,,,,8,,,,,,,,1,
510,,,,,,5,,,,4.0,,,,9,
511,,,,,,0,,,,,,,,8,
512,,,,,,2,,,,,,,,2,
513,2.0,,,6.0,,7,,,,,,,,10,
514,,,,4.0,6.0,5,,,5.0,,,,,7,
515,,,6.0,1.0,,2,,,,,,,,5,
516,,,,,,5,,,,,,,,10,
517,,,,,,0,,9.0,,,,,,7,
518,,,,1.0,2.0,6,,,6.0,,5.0,4.0,3.0,6,
519,,,,,3.0,8,1.0,,,,,3.0,,5,
520,,,,,,10,,,,,,,,8,
521,,,2.0,,3.0,4,1.0,,,,,,,9,
522,,,,8.0,,6,,,,,,,,3,
523,1.0,,,,,10,,,,0.0,,,,8,
524,,,,,,4,,,,8.0,,,,2,
525,,,,,7.0,6,,,,,,,,4,
526,,,,,7.0,5,,,,,,,,10,
527,,,,,,5,,,,,,,,7,
528,,2.0,,,,5,9.0,,,,6.0,,,2,
529,2.0,,,,,3,,,8.0,,,9.0,,3,
530,,,,,,3,,,,,,,,7,
531,,,,,,1,,,,,,,,6,
532,,,,,,6,,,7.0,,,,,8,
533,,1.0,,9.0,,8,5.0,,,10.0,,5.0,,8,
534,,,,,,2,,,,6.0,,,,6,
535,,,,,,2,5.0,,,3.0,,,,4,
536,,,,,,9,,,,,,,,4,
537,,,,,,1,,,,,,,,1,
538,,,,,,0,,,,,,,,7,
539,,,,,,0,,,,,,,,5,
540,,3.0,,,,2,,,,,8.0,,,0,
541,,,,,,4,,,,,,,,3,
542,,,1.0,,9.0,8,,,,,,,,1,
543,,,,,,5,,,,,,,,5,3.0
544,,,,,,4,,,,,,6.0,,0,
545,,,,,,8,,,,,,2.0,,5,
546,,5.0,,,,3,,,,,,,,2,
547,,,,,,7,0.0,,,,,,2.0,1,
548,9.0,,,,,9,,,,,,,,7,
549,,,,,,7,,,,,,,4.0,0,
550,,,2.0,,,2,,,,,,0.0,,2,
551,,,,,,0,,10.0,,,9.0,,,6,
552,,,,,,8,,,,,,,5.0,10,
553,2.0,,,,,6,,,,,,,,7,
554,,,,,,10,,,,,,,,3,3.0
555,,,,,4.0,3,,,,,,,3.0,7,
556,,,,,,7,,,,,1.0,,,7,
557,,,,8.0,,9,,,,,,,,8,
558,,,,,,7,,,,,,,,3,
559,,,,,,3,,,,,,,,9,
560,,,,,,2,,,,,,,,7,
561,,,,,,4,,,1.0,,,,,6,
562,,,,,,8,,,,0.0,,,,7,
563,,,,,,6,,3.0,,,,,,3,
564,,,,,,1,,,,1.0,,,,9,
565,,,,,,0,,,,,,,,3,9.0
566,,1.0,,,,9,,,,,,,,7,
567,,,,,,2,,6.0,,0.0,,,,8,
568,,,6.0,,,9,,,,,,,,4,
569,,,6.0,,,10,,,,,,,,10,
570,,,,,8.0,3,,,,,,,,5,
571,,,,,,8,,,,,,,,7,
572,,,,2.0,,9,,,4.0,,,,,5,5.0
573,,,,,,0,,,,,,,,4,
574,,,,,,8,,,7.0,3.0,,,,6,
575,,,,,,10,,,,,,,,6,
576,,,,3.0,,4,,,,6.0,,,,4,2.0
577,,,,,,3,0.0,,,,,,,9,
578,,8.0,,,,9,,,,2.0,,,,0,
579,4.0,,,4.0,,6,,,,,,,,9,6.0
580,,,,,,9,,,,,,,,6,7.0
581,,,,,,7,,,,,,,,1,
582,,,,,,5,,2.0,,,,9.0,,0,
583,,,,,,0,,,,,,,9.0,4,
584,,,,,,5,,,,,,,,9,0.0
585,,9.0,,,,1,6.0,,,,9.0,,,10,
586,,,3.0,,,9,,,,,,,,9,
587,,,,,,1,,,,,,,,7,
588,,,,,,7,,,,,,,,5,
589,,,,,,3,,,7.0,,,,,4,3.0
590,,,,,,9,,,,,,,2.0,7,
591,,,,,,5,,,,2.0,,5.0,,4,6.0
592,,,,,9.0,5,,,,,,,5.0,4,
593,,,,,,2,,,,4.0,,,5.0,3,
594,,,,,,9,,10.0,,,,1.0,,1,
595,,,,,,5,,,,,,,,8,9.0
596,,,,,,9,,,,,,,,1,
597,,,,9.0,,4,,,,,0.0,,,4,
598,,5.0,,,,4,,,,,,,,3,
599,,,7.0,,,0,,,8.0,,,,,9,
600,,,,,,3,,,,1.0,,,,9,
601,,,,,,8,,,,,,7.0,,9,
602,,,,,,2,,,,,,2.0,,5,
603,,3.0,,,,2,,,,,,,,10,
604,8.0,,,,,7,,,,,,,,7,
605,,,,,,8,,,1.0,,,,,6,
606,,,,,,2,,,,,,,7.0,0,
607,,,,,,5,,,,,,,,0,
608,,,,,,3,,,,,,10.0,,2,
609,,,,,,0,1.0,,,,,,,2,
610,,,,,,4,,,,,,,,6,
611,,,,,,2,,,,,,,5.0,9,
