,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
73,10,2,0,5,2,9,8,7,7,10,9,2,7,9,8
74,4,3,7,2,1,4,10,3,4,0,4,4,4,3,0
75,4,5,3,9,3,2,2,7,5,1,8,4,9,4,2
76,1,3,0,0,8,1,4,6,8,10,8,0,6,8,5
77,8,3,2,6,6,3,9,1,9,1,8,10,8,0,1
78,6,8,6,4,2,9,9,10,2,5,10,2,0,7,7
79,5,2,8,8,6,9,3,5,6,10,3,7,2,1,9
80,10,5,5,10,5,2,0,0,8,2,5,8,3,9,5
81,5,3,2,0,1,2,7,5,2,5,5,5,2,8,9
82,5,5,5,7,1,3,10,6,4,0,1,4,3,9,2
83,4,3,7,4,3,9,3,3,5,9,7,2,0,1,4
84,8,10,6,6,7,1,0,4,9,3,6,3,1,8,0
85,0,8,5,0,0,6,10,6,1,2,2,7,4,0,4
86,3,0,7,3,10,7,8,6,7,7,10,5,10,3,0
87,3,6,1,5,5,10,0,3,1,3,3,3,10,2,1
88,6,8,8,7,2,7,7,8,5,10,7,6,8,5,8
89,10,2,9,5,0,6,9,6,2,1,7,8,7,8,3
90,8,3,6,8,4,3,2,1,2,1,7,8,7,3,6
91,5,6,3,4,2,3,0,5,5,4,0,0,2,3,0
92,5,0,0,10,9,5,4,8,6,9,2,7,0,5,10
93,5,3,3,10,0,8,7,1,10,5,0,10,4,5,5
94,7,2,10,9,9,1,7,9,2,9,6,7,5,6,9
95,6,6,7,8,5,5,0,5,8,3,0,9,9,8,6
96,5,1,2,0,2,7,5,1,3,1,8,4,2,0,7
97,0,0,4,2,4,9,5,9,3,1,4,8,1,8,5
98,8,1,4,3,10,2,10,8,1,9,4,5,1,1,0
99,3,3,10,0,9,4,9,1,1,9,3,10,10,9,9
100,10,7,8,3,6,4,10,5,9,10,7,6,2,8,9
101,2,6,6,3,7,5,4,10,3,7,10,7,6,0,7
102,6,6,1,2,9,8,8,6,8,10,1,8,9,8,2
103,10,3,3,6,10,4,8,5,6,0,5,10,10,7,9
104,8,4,3,2,0,1,3,8,4,7,7,6,2,7,2
105,6,5,7,6,9,2,0,2,1,0,5,5,5,6,2
106,0,0,2,6,1,1,6,1,9,9,1,10,8,5,5
107,4,2,9,3,9,1,2,2,3,5,6,3,7,1,6
108,0,8,9,3,10,1,2,5,4,1,2,2,6,7,3
109,2,9,9,0,4,5,5,5,9,1,4,2,10,4,7
110,10,0,1,6,2,4,7,7,2,9,3,10,5,0,3
111,1,10,4,7,5,1,2,3,4,3,9,7,4,8,8
112,8,8,0,4,9,7,1,4,8,3,4,1,7,7,9
113,7,4,10,9,9,8,7,9,9,3,5,6,8,8,1
114,10,5,3,0,9,6,5,2,7,5,2,6,8,6,5
115,3,3,3,5,10,0,1,6,3,5,4,8,10,1,1
116,2,5,8,7,8,1,10,1,9,1,7,2,9,9,8
117,10,10,4,7,1,5,4,1,3,10,8,9,1,5,9
118,6,8,10,8,2,9,8,3,5,2,8,4,1,5,3
119,4,8,2,0,1,2,9,6,1,9,1,4,10,9,5
120,6,0,2,0,4,6,10,5,3,7,5,8,1,10,5
121,2,1,10,0,3,9,8,4,10,0,5,5,9,4,1
122,9,1,9,7,1,0,9,3,5,5,3,1,10,7,9
123,1,6,8,9,7,2,0,10,9,7,6,6,3,10,5
124,1,7,8,4,2,5,7,5,7,7,6,7,1,6,7
125,0,4,5,2,3,4,2,9,7,7,0,6,7,7,2
126,0,5,10,5,9,8,2,7,0,4,0,5,4,2,1
127,5,10,10,0,0,3,7,8,9,10,5,9,9,1,3
128,1,0,1,1,9,7,10,5,10,7,4,9,8,6,4
129,1,6,2,2,5,0,2,6,3,4,8,7,8,7,9
130,0,6,0,1,1,1,2,10,9,6,5,7,9,6,3
131,9,9,2,4,6,0,3,7,4,6,10,9,8,1,4
132,7,3,0,6,4,6,10,4,0,1,9,9,10,4,5
133,4,0,9,5,0,3,10,7,2,1,4,1,0,6,3
134,9,8,6,6,6,3,3,3,10,10,8,7,5,9,1
135,4,0,8,2,10,10,1,3,9,7,3,8,4,5,8
136,3,9,9,4,4,2,2,7,0,0,2,4,10,7,6
137,5,5,6,10,8,4,4,9,0,8,0,9,1,9,6
138,1,0,3,7,7,1,2,3,1,0,9,7,1,10,0
139,7,3,2,0,9,0,5,3,7,10,1,6,10,9,4
140,1,0,5,5,9,5,4,9,7,6,9,10,1,6,5
141,5,5,5,0,7,0,0,10,7,2,2,4,7,2,0
142,2,8,2,7,7,9,2,3,2,7,6,3,2,8,4
143,7,8,9,7,6,2,4,5,7,1,0,1,8,2,5
144,0,0,1,2,6,10,2,9,4,2,8,7,4,3,7
145,0,5,4,2,6,5,6,0,5,2,6,0,3,5,0
146,0,6,2,3,7,6,8,7,8,7,4,10,5,2,0
147,9,5,2,0,7,5,10,2,9,10,9,1,6,7,6
148,1,0,5,4,5,7,1,0,10,9,0,3,2,9,1
149,7,0,8,2,10,8,1,2,0,2,5,9,3,8,0
150,8,0,0,5,1,0,10,8,4,8,3,6,9,6,6
151,10,10,3,1,6,1,5,0,9,3,5,10,9,3,9
152,7,2,2,6,0,1,5,1,5,6,8,5,0,5,1
153,9,7,4,8,0,7,1,0,2,1,4,2,0,8,9
154,0,4,3,7,3,7,0,6,3,7,7,9,7,6,4
155,4,4,8,10,4,0,8,7,9,8,10,5,0,9,8
156,9,8,5,3,2,6,0,5,7,8,0,2,7,4,4
157,0,3,3,5,7,4,9,7,6,8,0,2,1,7,8
158,7,1,0,9,7,10,5,6,1,8,10,8,2,4,2
159,6,8,5,5,6,4,3,3,3,0,7,6,8,0,10
160,6,3,8,7,3,4,8,1,10,8,2,9,6,1,0
161,3,3,3,8,8,9,6,1,6,6,7,1,0,10,1
162,4,7,4,7,9,6,2,4,6,2,4,0,4,9,7
163,0,4,4,4,8,3,7,9,7,5,6,3,2,10,10
164,6,5,6,8,2,1,5,4,4,4,6,3,1,6,5
165,10,3,4,5,9,1,4,8,7,1,6,0,8,9,6
166,10,4,8,2,2,6,0,1,8,7,4,9,0,0,8
167,0,9,5,3,0,3,5,6,0,4,1,8,4,3,9
168,9,0,2,9,7,0,9,8,3,2,2,8,10,6,3
169,6,6,9,8,7,7,1,9,7,8,0,5,8,4,3
170,6,4,3,8,9,9,10,1,7,5,7,1,7,8,9
171,5,1,5,1,4,6,4,1,8,3,4,1,7,1,9
172,7,5,1,1,4,1,8,5,5,6,9,6,0,9,3
173,10,2,2,9,6,6,4,7,1,10,4,0,6,9,3
174,2,10,9,8,8,3,5,3,2,6,6,3,0,1,1
175,2,3,3,2,1,1,2,3,2,7,5,1,3,3,5
176,0,8,8,0,10,2,4,0,4,5,7,7,1,0,8
177,8,3,9,7,3,0,7,10,8,8,0,0,1,1,6
178,9,5,3,1,7,2,10,1,7,0,0,4,1,4,6
179,7,1,0,2,7,5,1,7,0,10,7,1,9,7,3
180,10,5,10,9,10,8,8,2,9,3,10,9,2,2,6
181,7,10,4,6,7,5,7,5,5,2,0,8,5,4,8
182,5,10,6,10,6,2,1,3,4,9,10,0,9,5,6
183,2,8,6,6,8,1,10,3,6,0,3,0,4,3,2
184,10,1,10,0,1,0,0,8,1,0,8,1,7,5,7
185,9,4,3,6,8,8,2,3,6,10,4,7,6,2,2
186,9,0,9,3,1,5,8,7,3,1,3,10,4,4,4
187,2,10,1,5,1,0,9,9,8,9,9,6,7,2,0
188,3,7,1,9,1,10,9,4,5,4,10,4,7,4,0
189,2,3,6,3,4,6,10,0,1,7,5,5,1,0,7
190,10,0,6,1,0,2,3,6,5,1,10,1,5,7,4
191,3,2,3,6,4,8,7,1,7,1,3,4,0,7,3
192,7,10,6,5,7,7,8,6,7,9,7,5,7,9,10
193,8,5,4,5,6,2,5,8,3,3,10,0,10,8,3
194,9,6,1,3,7,8,10,6,2,3,2,2,9,4,7
195,3,10,10,9,0,1,7,9,8,8,7,8,1,7,5
196,4,6,7,6,7,0,6,4,4,4,6,5,8,8,8
197,6,9,5,1,2,4,6,9,6,6,3,4,3,0,4
198,3,8,0,6,9,1,0,1,7,1,0,2,1,3,8
199,4,1,6,10,4,2,7,6,2,10,10,3,7,2,9
200,0,7,2,3,7,3,0,0,9,10,10,3,1,0,9
201,5,9,6,10,0,0,4,5,6,2,6,2,3,0,8
202,4,7,3,2,0,9,8,3,1,7,9,3,3,6,2
203,6,0,0,2,9,10,4,0,6,4,10,4,6,3,1
204,2,9,3,3,1,10,0,6,0,6,1,6,8,9,8
205,3,7,6,6,7,10,2,8,8,0,9,7,8,3,9
206,4,5,3,10,10,6,3,0,0,8,5,9,2,0,0
207,2,5,2,7,3,7,2,9,3,3,4,9,3,6,0
208,4,1,4,0,1,9,9,3,1,9,8,8,5,7,10
209,6,6,10,9,0,9,1,2,3,10,5,10,9,5,8
210,8,0,1,5,7,10,8,10,3,8,4,10,4,4,8
211,8,0,9,1,7,10,3,7,2,0,6,10,7,8,4
212,0,2,8,8,1,1,4,2,7,8,8,2,3,5,10
213,1,10,9,1,8,3,4,7,4,8,7,10,6,4,4
214,0,10,0,9,4,1,7,3,4,9,9,5,2,9,6
215,4,9,5,4,5,6,10,8,5,2,0,0,4,0,9
216,3,7,4,9,4,9,1,0,0,1,7,0,3,6,10
217,1,8,9,7,7,7,8,1,4,5,3,7,8,10,5
218,2,2,6,3,8,3,10,7,9,1,8,1,6,9,7
219,8,4,1,10,3,1,7,3,10,7,3,4,2,6,8
220,9,9,8,5,0,3,10,3,6,4,8,0,5,6,2
221,10,10,1,0,5,6,9,9,6,2,3,7,5,7,6
222,1,6,9,2,10,3,3,4,5,5,3,7,10,5,10
223,10,7,9,1,2,6,1,1,3,3,2,3,10,1,9
224,0,0,3,2,10,4,7,2,0,0,5,2,0,2,5
225,2,7,1,8,4,0,1,7,3,2,8,3,8,1,6
226,4,0,8,10,1,7,5,8,0,7,8,4,6,1,8
227,8,1,5,2,9,0,5,8,8,1,2,6,6,6,3
228,6,0,6,9,8,2,3,1,8,5,10,9,0,1,0
229,3,3,7,7,10,5,5,2,9,9,5,2,6,7,4
230,0,7,10,0,10,4,0,6,6,0,0,10,5,9,1
231,2,8,1,4,0,9,10,3,2,7,6,3,1,6,7
232,7,8,8,3,8,7,8,1,1,3,4,7,6,8,6
233,2,5,9,3,4,9,1,7,4,0,0,5,2,2,10
234,6,2,1,3,8,7,0,3,9,4,3,8,3,6,5
235,4,7,9,0,7,1,4,8,9,6,9,0,7,6,4
236,7,9,8,1,3,8,8,2,3,4,5,7,6,5,10
237,6,8,5,7,0,10,3,5,7,8,6,1,0,10,4
238,8,4,7,8,6,4,2,7,6,7,6,6,9,6,7
239,7,3,0,10,7,3,7,1,0,1,9,7,4,0,7
240,3,6,1,4,10,4,4,2,4,10,10,7,1,4,5
241,5,10,3,0,5,1,10,4,5,6,10,2,10,2,10
242,3,0,4,8,6,1,1,4,9,6,5,3,2,7,3
243,9,10,0,8,5,7,7,4,7,0,3,5,0,10,6
244,6,1,1,1,1,0,10,10,7,6,5,3,5,8,4
245,1,0,9,1,9,5,1,5,2,7,8,2,10,9,5
246,3,9,5,1,2,9,7,9,5,9,7,2,6,9,5
247,9,1,5,4,1,9,6,0,4,1,3,10,2,6,8
248,6,8,7,1,6,6,8,0,4,0,9,4,5,7,3
249,3,4,9,0,1,0,5,3,7,1,1,0,3,5,2
250,10,3,4,6,8,1,0,2,0,10,2,7,3,9,10
251,0,8,2,8,9,9,9,2,4,6,10,6,0,0,9
252,3,8,10,9,3,5,3,1,5,8,1,0,7,1,7
253,4,0,2,10,10,5,10,4,6,10,6,6,3,3,4
254,10,2,5,0,10,10,6,0,2,8,3,3,10,3,3
255,5,7,5,9,1,4,5,4,8,9,10,8,6,1,1
256,1,5,9,0,6,8,8,2,2,5,2,9,8,3,0
257,10,7,10,4,3,9,10,1,7,1,9,4,2,1,7
258,2,0,10,7,5,4,8,4,7,7,3,0,9,1,10
259,4,10,7,0,10,2,6,1,10,10,4,3,5,5,3
260,4,3,4,4,3,7,6,10,1,0,4,9,7,6,0
261,10,4,9,5,9,3,4,9,1,6,10,6,1,0,5
262,3,4,3,6,0,9,10,1,7,10,2,1,8,7,7
263,0,6,6,3,10,8,10,4,9,7,4,1,6,0,8
264,8,2,5,6,9,6,5,4,1,2,4,2,9,9,6
265,1,1,5,9,2,3,1,10,2,2,2,0,2,5,4
266,8,4,8,10,0,10,3,9,1,4,1,1,7,8,3
267,5,4,0,2,6,0,8,3,0,10,7,0,2,7,5
268,9,7,7,5,6,9,0,7,7,5,6,7,0,4,0
269,6,3,0,5,5,3,3,8,4,7,7,0,6,3,0
270,8,5,8,1,7,8,7,6,9,4,2,3,9,10,3
271,9,6,3,6,9,10,2,5,5,9,8,9,8,2,0
272,10,0,3,10,2,4,2,0,4,2,5,1,9,6,6
273,4,2,4,8,4,10,0,1,3,9,0,9,1,10,5
274,5,3,3,1,9,3,10,8,9,9,4,3,0,7,2
275,3,8,0,1,2,2,3,8,2,0,0,7,3,7,4
276,10,8,4,9,4,4,3,9,3,5,7,3,3,10,2
277,0,0,10,0,1,3,5,7,8,7,10,1,7,5,5
278,1,4,3,7,3,7,3,1,8,9,1,9,4,8,8
279,0,4,8,10,7,1,3,10,1,2,6,1,2,7,4
280,8,4,9,7,4,8,8,4,5,0,7,3,5,1,3
281,2,3,0,7,10,2,10,3,8,10,3,3,7,5,5
282,3,0,2,7,6,5,8,1,1,6,1,2,7,10,0
283,6,2,7,9,10,4,6,4,9,10,10,3,3,0,6
284,5,4,1,5,3,2,1,9,6,2,0,6,2,9,6
285,0,9,6,5,8,3,2,10,10,5,9,4,2,4,6
286,9,9,10,5,2,5,5,1,6,0,1,7,0,0,2
287,4,6,4,0,6,7,7,6,2,10,7,2,7,3,9
288,3,0,3,6,1,2,3,0,1,3,0,2,10,4,8
289,0,8,4,0,10,5,10,1,7,6,0,1,5,9,6
290,2,4,9,6,5,2,4,6,0,6,0,4,6,9,7
291,6,9,9,0,10,2,2,5,10,0,1,9,6,7,10
292,9,0,10,7,10,7,3,3,2,7,4,0,10,10,7
293,10,2,4,0,8,10,8,5,10,5,7,8,2,3,3
294,2,4,10,1,5,1,4,1,1,10,2,4,1,0,5
295,4,0,1,4,7,1,3,2,5,10,1,4,1,7,4
296,0,6,0,0,5,2,3,3,6,1,3,10,4,9,9
297,2,6,0,2,4,9,9,9,4,3,1,1,6,3,0
298,6,8,1,5,4,2,3,2,1,0,4,6,5,5,1
299,9,3,3,2,8,5,3,10,9,0,1,9,4,8,0
300,0,0,4,10,3,9,8,0,8,2,9,3,7,0,7
301,8,1,4,5,9,10,3,4,7,1,1,8,6,6,0
302,5,6,1,3,3,7,9,2,2,7,6,0,7,5,2
303,0,5,8,2,4,2,10,8,2,9,0,6,10,8,10
304,4,0,7,2,7,5,9,1,10,8,2,7,10,3,9
305,8,5,8,4,4,6,10,1,10,4,6,10,0,10,4
306,6,2,5,1,2,7,3,4,8,9,4,4,8,1,0
307,7,5,0,0,7,8,4,3,4,9,6,3,6,0,1
308,2,8,7,5,4,8,5,7,5,4,5,7,8,8,1
309,9,6,6,7,10,7,4,7,5,10,0,9,4,8,0
310,5,4,1,10,1,0,10,4,9,10,0,0,5,10,4
311,7,1,4,9,7,4,9,4,0,6,6,8,0,3,3
312,9,0,9,3,10,6,10,10,6,1,4,10,1,6,6
313,1,6,6,10,4,3,9,10,9,5,6,10,10,0,5
314,5,9,0,1,7,0,9,5,3,1,10,0,7,4,8
315,1,2,2,0,0,4,6,0,10,7,4,3,6,9,6
316,10,5,6,3,2,10,0,9,2,1,4,9,4,5,8
317,0,10,7,5,10,4,9,10,7,0,5,2,3,8,2
318,4,4,0,8,1,6,0,6,3,1,3,1,7,5,8
319,6,7,10,2,2,0,7,2,7,9,3,3,7,8,5
320,7,5,10,8,2,7,4,2,3,1,1,2,5,6,5
321,8,9,2,1,0,9,1,4,0,5,1,1,4,5,5
322,10,7,1,2,7,4,9,9,0,8,9,4,10,4,1
323,5,8,0,10,2,7,8,10,5,6,4,9,10,9,0
324,0,6,0,6,5,3,9,9,2,7,9,6,8,6,10
325,0,9,1,5,9,8,5,6,0,6,3,0,2,1,0
326,10,5,8,5,3,9,0,7,4,5,2,5,5,4,10
327,1,10,8,0,9,3,6,3,7,3,7,8,4,10,5
328,4,4,5,1,10,0,1,10,9,4,8,1,7,3,1
329,4,9,7,0,8,6,0,5,6,4,5,5,7,10,5
330,6,7,3,6,6,0,1,0,6,5,4,9,7,7,9
331,1,3,8,1,7,3,1,9,6,7,5,5,3,8,0
332,5,8,0,3,4,6,1,7,8,10,2,5,6,2,2
333,5,1,7,10,1,7,3,8,1,8,9,8,10,10,2
334,0,5,7,6,0,0,5,10,3,5,7,9,8,7,9
335,7,6,8,3,4,10,2,3,2,1,7,5,1,10,2
336,4,7,0,2,1,0,8,6,8,0,7,7,10,7,1
337,3,0,10,5,6,4,7,0,6,9,10,10,2,1,0
338,4,6,0,3,7,3,10,3,5,4,4,10,5,5,4
339,10,4,2,5,7,9,6,3,1,10,5,4,3,8,2
340,5,0,4,8,4,7,5,4,5,8,5,10,6,5,4
341,1,5,0,10,8,1,5,5,1,7,4,5,4,9,0
342,1,10,4,5,8,5,9,6,2,9,10,5,4,10,1
343,9,0,0,7,5,3,7,5,7,1,2,1,1,6,1
344,0,2,1,4,6,4,0,10,1,7,2,10,9,10,2
345,9,0,1,0,4,3,5,8,4,9,6,10,1,3,5
346,1,5,9,7,8,9,6,2,5,4,6,7,6,3,5
347,4,1,3,10,7,0,2,10,7,9,4,9,3,6,8
348,4,0,6,2,2,0,4,10,9,5,10,0,10,8,5
349,2,4,0,10,0,2,10,9,6,6,5,8,7,1,8
350,1,0,2,1,1,4,7,9,10,4,3,8,4,6,4
351,10,2,6,5,0,2,1,6,8,3,6,3,0,9,9
352,0,8,8,2,2,10,3,1,2,6,1,5,3,10,4
353,3,6,3,4,0,3,10,8,4,0,10,8,10,4,4
354,5,8,0,5,10,4,6,5,8,10,9,8,7,7,0
355,0,9,5,10,4,5,10,8,9,6,9,6,7,8,6
356,8,2,3,8,4,9,2,0,5,0,1,4,1,5,1
357,5,2,5,10,0,5,4,1,3,4,2,10,5,6,1
358,2,0,1,2,7,0,10,8,6,4,2,1,5,9,9
359,5,7,5,6,10,9,5,7,7,4,8,9,6,9,10
360,0,7,4,7,3,7,0,5,2,3,7,2,10,5,1
361,3,8,9,3,8,0,1,5,4,7,5,6,10,10,10
362,9,6,2,9,0,7,4,9,4,1,1,9,10,10,7
363,5,0,1,6,4,8,1,6,2,6,4,0,7,10,0
364,3,3,10,9,5,4,7,7,7,3,3,9,5,1,7
365,0,8,9,3,6,10,10,6,8,5,9,1,1,9,2
366,9,2,4,8,9,2,4,2,7,1,6,10,4,9,2
367,6,0,7,6,9,2,5,1,4,4,8,7,3,4,4
368,3,0,5,0,7,7,0,2,5,8,3,3,10,2,3
369,2,5,6,3,2,7,8,3,8,5,5,3,5,4,3
370,6,8,7,2,2,1,10,6,6,9,1,0,10,6,5
371,9,6,0,1,7,8,3,8,0,0,2,1,6,2,7
372,7,3,8,5,5,3,2,6,9,5,7,10,8,0,5
373,5,0,6,1,10,8,5,8,4,0,0,7,10,1,7
374,3,0,6,10,1,5,8,7,10,5,8,10,7,0,5
375,7,8,0,3,4,2,5,10,6,7,6,6,2,10,1
376,10,1,6,6,5,0,8,8,1,8,1,10,1,3,6
377,1,3,10,9,10,7,5,10,7,4,3,10,7,9,10
378,4,5,0,10,0,8,6,7,3,7,9,2,1,5,7
379,3,0,8,1,1,10,10,1,7,3,8,9,0,2,6
380,10,8,3,2,1,9,1,6,0,3,3,8,7,3,0
381,8,1,10,3,6,0,9,9,10,6,7,2,10,6,5
382,10,3,10,3,10,8,9,7,7,10,9,10,7,2,6
383,5,0,0,7,0,5,8,4,8,3,7,6,3,10,0
384,1,10,8,1,1,6,3,2,3,8,4,10,10,6,9
385,7,2,2,3,0,6,1,6,6,5,9,4,5,3,8
386,6,8,1,6,8,10,9,1,7,7,4,1,10,0,9
387,0,2,6,10,6,3,7,6,2,8,2,0,10,8,4
388,1,6,4,10,2,9,1,9,9,3,2,1,6,8,7
389,6,10,6,5,7,4,1,5,9,10,3,6,1,2,10
390,8,5,7,4,4,5,2,7,10,5,0,6,8,9,8
391,2,1,7,9,2,4,10,1,7,1,10,6,8,9,10
392,2,7,5,6,1,10,0,3,4,9,4,10,8,10,2
393,5,10,5,7,8,8,6,5,7,10,2,4,6,7,2
394,1,10,0,6,8,6,0,6,3,6,0,1,7,9,4
395,0,5,10,0,0,2,2,0,7,2,2,6,8,2,7
396,4,5,2,8,8,9,8,2,8,8,2,2,0,5,9
397,10,0,5,9,2,8,3,7,4,6,7,1,6,2,1
398,7,7,1,5,2,8,9,8,2,9,8,2,9,8,5
399,7,6,0,5,2,8,5,9,9,4,6,0,9,6,2
400,2,5,10,5,9,1,4,7,4,0,3,3,6,7,8
401,0,8,2,2,2,6,5,0,2,2,6,4,8,9,5
402,0,9,2,4,1,1,3,4,4,4,9,10,10,4,0
403,5,8,6,4,0,3,8,0,2,6,7,0,4,4,7
404,2,8,10,9,5,3,0,10,0,3,3,10,1,0,9
405,9,9,5,5,7,10,1,8,4,7,2,10,4,0,9
406,1,1,5,9,2,8,10,5,6,3,9,1,4,4,10
407,8,10,4,1,4,2,0,10,2,4,10,9,2,5,0
408,1,8,5,8,2,2,1,1,10,2,10,1,3,8,10
409,5,8,9,9,7,7,2,0,3,3,0,4,2,3,2
410,4,9,10,9,9,8,2,9,7,6,8,8,8,2,7
411,3,0,6,9,3,4,9,3,7,9,3,2,5,1,7
412,4,5,7,10,9,6,10,1,4,6,6,4,0,9,10
413,2,4,0,3,7,3,8,4,10,9,9,3,4,6,5
414,9,5,3,9,8,9,0,1,3,8,1,8,6,6,10
415,0,4,8,10,9,2,2,8,0,3,0,4,9,2,9
416,7,8,9,9,9,7,7,5,5,0,7,6,10,8,10
417,10,1,7,7,3,10,0,7,7,5,5,2,1,0,3
418,0,4,7,10,0,10,2,6,6,9,6,7,0,6,10
419,7,3,7,9,10,5,1,9,2,4,4,10,7,6,1
420,0,1,10,8,3,9,6,4,8,6,4,4,0,6,6
421,4,9,1,4,5,0,1,0,3,10,5,5,9,8,2
422,2,7,8,2,7,1,5,7,4,6,4,9,5,9,5
423,4,7,5,0,5,2,2,8,1,7,9,0,9,10,3
424,10,0,9,5,1,2,3,5,1,10,8,9,7,2,1
425,1,5,2,10,7,4,7,1,7,6,7,4,5,1,5
426,4,9,4,4,2,10,7,10,2,1,0,6,9,7,3
427,10,4,1,8,2,1,2,4,0,4,9,10,6,8,9
428,9,4,7,10,4,5,3,4,2,4,5,7,7,5,0
429,5,5,6,3,6,10,7,6,3,7,7,8,4,9,8
430,1,7,3,4,5,2,3,6,8,3,4,10,7,3,2
431,0,0,8,1,0,6,7,2,6,0,8,5,8,9,6
432,5,1,3,1,4,10,6,5,10,9,0,10,0,3,0
433,7,8,6,2,1,2,5,0,8,7,0,9,4,4,0
434,4,9,7,7,0,10,7,4,2,3,7,1,9,5,7
