0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
53,48,35,42,3,58,100,34,48,92,10,35,71,23,68
46,96,97,55,8,77,53,100,15,36,2,22,98,82,76
22,10,51,14,9,40,39,68,94,30,7,34,100,98,17
89,12,50,54,7,74,39,10,19,100,9,69,44,52,21
52,48,97,67,6,97,86,96,99,90,8,9,63,90,54
51,40,63,57,8,45,11,9,28,48,7,62,88,100,14
56,78,68,66,4,100,19,73,73,71,7,56,10,24,71
69,23,42,27,0,16,40,38,16,48,6,44,10,44,15
11,24,92,22,3,50,92,35,68,23,0,17,41,15,79
10,63,100,98,5,9,65,23,22,99,9,15,25,35,98
20,94,16,47,10,57,35,71,72,100,2,23,67,19,17
36,37,95,15,3,46,14,34,86,24,5,80,56,100,10
58,62,71,61,0,90,71,76,65,65,0,67,25,64,13
49,69,96,16,3,62,41,29,67,65,2,50,46,86,52
77,64,44,87,0,67,25,62,61,93,7,95,53,69,78
75,46,37,85,4,100,26,91,84,9,3,19,57,63,43
78,19,34,51,2,72,37,47,29,37,0,45,64,58,27
73,29,56,74,3,78,42,24,28,30,9,57,39,59,27
18,85,59,41,3,24,99,39,78,88,2,20,11,22,60
74,100,12,83,7,69,96,58,89,19,4,48,12,84,89
50,32,16,64,9,62,98,72,84,74,7,40,80,33,40
92,24,100,76,2,69,53,37,53,38,6,59,86,11,77
85,88,14,72,9,33,9,35,67,34,7,19,49,95,51
40,48,99,47,10,33,45,82,27,31,8,40,100,66,32
48,34,13,17,6,29,44,54,55,48,6,83,71,100,46
14,90,53,29,7,49,88,90,53,68,2,53,37,57,13
16,71,72,43,5,42,71,85,90,30,7,47,27,26,92
83,94,30,58,2,39,9,21,32,84,10,31,97,39,49
71,24,47,89,3,97,39,54,97,100,8,79,100,95,95
17,72,45,11,8,16,49,47,99,57,4,70,70,36,100
58,51,73,69,8,56,46,84,14,54,4,18,67,18,76
58,83,40,90,8,87,87,87,96,11,4,56,59,73,92
31,84,40,15,4,69,70,86,68,42,0,80,92,63,45
89,15,99,61,0,18,88,83,28,92,2,25,42,15,11
65,56,53,23,9,79,100,98,86,73,6,56,24,51,12
38,80,91,13,0,12,72,48,76,69,3,68,46,32,81
11,51,78,93,4,72,54,37,62,15,4,10,54,49,49
65,45,72,60,2,44,47,11,91,70,2,70,63,53,42
76,84,96,73,0,99,37,33,54,64,8,18,26,91,97
14,12,69,14,6,88,80,46,81,51,10,89,10,88,10
29,73,41,73,3,82,54,79,35,23,5,97,41,54,72
79,63,88,66,4,18,73,36,37,71,2,46,52,19,19
47,26,38,43,7,70,98,15,71,72,6,40,62,64,13
33,18,79,62,3,42,46,90,87,62,1,52,32,30,38
82,93,50,100,3,59,18,31,65,98,10,62,69,75,17
26,41,41,75,9,71,53,71,81,84,5,61,14,46,42
45,23,12,51,7,12,42,92,12,98,10,26,24,39,89
100,9,39,78,2,61,9,54,29,45,10,93,59,38,20
44,36,86,46,3,75,25,75,78,68,10,87,95,50,72
62,72,54,50,7,60,97,86,33,53,3,71,48,98,69
27,20,82,88,2,97,33,69,54,15,8,11,38,19,32
17,72,25,99,9,83,10,61,42,83,5,95,52,79,98
57,49,49,68,2,39,52,61,95,42,10,41,27,69,81
14,44,24,58,9,56,10,14,57,45,10,87,80,86,98
81,40,42,69,1,44,94,59,74,26,9,77,74,28,81
52,9,92,21,3,18,10,41,79,57,4,57,23,64,47
40,43,53,48,8,41,40,57,25,38,1,86,67,27,51
40,97,86,18,1,54,92,94,72,41,8,61,33,26,90
22,65,23,79,7,19,92,83,44,75,0,31,42,56,38
50,48,69,63,10,76,76,51,92,29,0,52,87,34,15
69,40,77,90,7,33,62,47,75,82,10,67,16,74,9
80,71,33,93,9,70,85,32,78,75,4,89,17,85,79
41,90,29,45,0,39,24,89,70,94,5,15,44,12,36
94,52,63,39,1,33,62,17,84,75,4,79,39,100,33
96,44,47,48,7,38,45,9,83,69,10,78,13,48,93
51,89,54,95,0,94,65,100,18,80,0,81,30,14,55
16,15,13,39,8,94,61,24,46,31,5,13,94,64,75
94,90,68,32,6,73,10,93,22,62,6,45,46,84,74
24,21,53,89,3,97,18,90,14,20,10,79,92,14,54
45,65,51,60,0,54,77,67,58,83,1,75,15,93,68
14,45,96,24,3,82,61,13,25,96,0,58,45,71,78
54,38,59,45,4,35,68,15,93,47,2,58,47,74,32
10,86,44,53,4,50,58,40,10,76,5,17,34,22,60
53,41,72,12,8,11,80,38,57,30,9,50,56,71,51
100,22,24,49,4,75,34,94,28,68,7,38,21,18,39
35,58,100,78,4,93,19,76,78,17,5,79,62,69,100
87,93,93,24,10,15,100,47,62,36,7,50,51,27,53
75,93,78,27,0,42,100,47,88,54,5,84,23,69,56
18,62,86,73,6,46,17,71,34,89,4,84,81,99,58
20,91,18,55,4,74,60,27,70,76,7,45,39,50,36
12,43,74,63,10,65,83,27,37,10,2,44,79,31,58
80,46,24,71,4,58,55,19,23,45,9,25,100,24,54
81,72,50,51,10,30,64,54,27,61,9,70,21,16,74
46,32,45,36,5,78,90,34,87,62,1,61,12,32,69
58,59,74,9,5,65,66,95,20,22,7,91,41,82,27
79,10,97,42,4,47,24,27,73,69,7,80,41,90,83
75,81,44,29,6,78,80,23,53,22,6,37,66,84,29
80,36,30,52,6,80,52,17,49,15,1,85,83,65,47
55,43,89,69,2,35,54,61,28,63,9,51,59,20,82
89,85,75,47,7,59,64,91,34,61,6,74,90,65,11
38,82,22,52,1,37,68,61,21,60,6,75,37,52,31
16,65,62,79,2,68,10,19,23,22,9,58,58,26,25
61,29,47,72,6,38,99,42,51,65,6,93,37,33,46
53,29,42,42,5,97,44,99,37,69,3,92,27,66,78
23,75,54,100,4,69,89,83,68,89,0,44,51,29,82
59,88,74,89,4,77,73,59,60,75,9,35,25,41,52
92,38,35,47,7,49,91,76,43,17,4,31,96,83,13
18,12,10,82,1,71,71,25,70,43,1,97,75,12,84
61,51,99,79,6,72,78,52,90,54,3,88,11,92,13
21,97,86,23,0,9,17,44,25,47,0,58,27,93,59
45,51,45,36,6,54,33,34,74,68,6,55,56,71,31
25,77,54,57,10,26,39,82,47,85,5,85,77,46,15
79,57,35,75,6,66,98,90,13,25,2,50,96,26,84
18,38,44,32,0,74,12,81,16,50,2,56,63,68,54
91,66,31,64,8,16,13,61,100,22,7,67,80,70,56
65,55,45,29,9,36,72,80,66,48,5,33,42,55,24
51,72,20,58,3,92,98,65,88,38,1,92,65,59,93
81,31,29,59,9,33,56,65,39,67,5,41,22,27,34
49,25,84,27,1,32,84,79,53,29,4,16,67,47,27
30,44,35,16,3,62,55,99,35,97,7,100,78,36,48
26,60,14,95,1,84,47,98,53,56,7,60,16,81,48
28,10,64,90,3,9,26,63,56,100,4,92,83,11,27
16,43,19,71,4,10,16,81,50,64,8,97,19,11,11
89,67,86,39,2,60,72,73,49,74,6,41,37,12,28
52,33,38,25,5,53,38,50,45,74,9,16,12,11,85
75,92,57,82,0,42,36,64,83,85,3,94,61,43,95
31,71,38,36,7,34,51,70,62,59,6,90,41,70,67
23,86,94,66,5,39,58,47,90,69,9,72,43,79,55
91,88,41,52,4,84,20,71,77,10,0,9,52,56,14
48,57,10,82,5,41,56,25,72,48,7,22,48,80,66
38,81,85,51,3,28,19,98,60,68,4,72,18,40,10
20,28,91,72,3,12,95,34,77,89,1,62,68,15,94
70,74,13,18,9,72,97,50,58,79,5,35,65,83,13
19,10,48,20,9,51,42,50,95,10,10,77,33,49,47
96,84,79,43,1,22,58,18,89,81,3,73,37,59,51
87,23,83,65,8,38,50,22,15,67,4,39,22,74,88
17,32,94,20,4,83,51,21,46,28,4,18,30,76,67
24,21,85,73,5,98,71,37,57,76,7,48,59,59,58
81,93,53,34,9,78,41,40,18,63,5,60,79,94,50
65,45,27,46,6,74,23,71,87,48,9,11,19,93,96
27,39,30,24,7,63,72,66,81,52,8,25,40,18,65
78,88,13,39,8,26,38,68,99,78,10,88,94,44,59
36,38,46,79,6,23,90,73,43,100,7,14,60,95,19
76,41,61,16,8,92,27,19,91,85,7,43,96,65,73
93,60,59,68,9,76,18,65,40,28,2,100,48,45,55
92,100,28,88,0,45,93,29,25,53,0,35,52,42,75
12,87,63,37,3,33,58,59,68,51,8,52,19,95,82
67,30,73,95,0,89,80,75,56,53,8,25,84,21,9
17,35,35,99,7,59,60,89,26,98,6,31,75,62,84
88,97,64,11,2,45,12,26,99,38,2,78,87,59,13
18,78,49,54,4,80,63,68,35,9,8,57,40,35,9
93,54,68,23,5,78,12,20,91,19,9,96,15,95,66
25,20,42,27,3,71,91,70,89,76,3,81,36,51,32
12,23,62,85,8,77,19,11,21,10,10,41,27,65,62
53,21,70,41,0,51,63,51,67,56,4,95,10,74,100
64,24,25,32,0,81,64,34,96,91,7,70,42,44,16
63,79,16,51,1,88,33,69,58,23,1,58,21,90,64
46,36,14,17,6,96,55,88,45,11,2,75,96,94,75
38,44,10,24,2,20,9,29,81,50,9,31,40,71,24
99,10,93,23,0,81,83,44,54,91,9,33,97,11,76
45,88,36,87,8,75,84,94,83,95,8,93,58,44,34
50,94,67,59,3,99,66,45,37,32,5,44,33,43,24
87,80,49,45,7,69,44,98,59,49,3,79,34,16,29
80,69,76,87,2,65,23,49,19,20,0,26,23,41,30
15,93,20,72,4,88,59,97,26,20,1,73,48,66,67
66,46,59,29,1,46,86,54,99,79,7,53,98,55,23
53,43,89,73,4,34,89,37,19,26,1,36,67,81,12
98,15,34,16,7,95,96,87,71,27,7,73,51,53,98
64,72,80,75,5,68,98,92,93,39,7,22,87,97,97
66,48,44,39,1,44,42,72,63,88,9,49,80,52,62
72,28,31,26,0,13,62,95,32,19,10,82,87,79,59
87,17,62,86,6,37,68,72,22,30,8,32,98,53,98
14,18,76,24,10,24,75,14,70,15,3,96,43,97,76
21,50,13,52,3,50,64,99,77,51,6,43,86,42,79
62,72,11,96,9,71,50,28,66,33,5,86,16,75,34
36,52,62,89,9,55,40,65,79,96,6,87,71,11,80
17,29,91,28,0,27,93,83,17,75,2,29,40,45,64
56,36,67,62,9,55,51,87,93,79,5,70,73,48,28
89,31,56,33,7,95,87,67,93,90,10,29,73,77,36
67,27,76,50,10,92,34,31,14,49,1,32,89,53,47
14,39,62,30,9,74,28,19,60,51,9,80,44,80,58
23,59,42,86,2,41,98,20,57,61,8,45,38,12,99
47,100,54,89,10,15,97,13,91,27,6,19,28,23,32
24,48,36,44,8,100,90,54,82,31,0,100,40,55,71
82,37,63,34,7,15,9,82,48,58,3,34,47,96,93
100,87,10,71,6,80,54,19,53,40,5,40,61,83,79
82,22,88,44,0,45,34,22,67,66,2,50,28,37,86
63,28,47,18,4,30,76,42,34,84,5,85,78,30,50
34,78,42,67,6,43,24,68,33,31,4,77,64,31,80
10,96,13,48,9,65,60,71,85,26,10,26,12,27,51
29,70,30,14,8,63,31,84,62,66,3,12,44,65,54
97,9,85,21,0,79,59,28,92,53,1,73,17,30,23
31,30,52,58,10,27,13,94,57,90,7,43,45,80,16
96,50,50,9,5,73,55,27,90,70,10,35,80,17,55
86,70,49,45,7,52,85,45,45,41,8,92,40,49,33
75,58,9,17,3,89,29,31,98,62,5,83,68,87,30
43,50,67,15,0,51,21,79,35,43,10,49,71,50,44
10,27,54,16,5,54,28,40,41,21,4,18,46,52,38
21,11,12,70,4,76,16,66,47,53,2,70,14,19,37
82,95,85,20,0,22,17,95,15,28,8,54,32,56,92
66,12,42,46,4,46,49,59,65,57,3,35,82,66,63
69,89,79,63,2,73,38,94,80,73,5,12,88,71,95
14,42,32,97,2,76,73,36,37,87,3,51,50,77,42
53,92,45,12,4,88,89,31,16,73,4,84,84,81,80
74,80,81,86,9,37,34,75,13,39,4,45,11,18,31
88,36,67,34,4,23,64,95,87,10,6,24,93,11,23
97,21,93,72,7,81,23,69,73,32,5,30,40,44,20
36,33,30,22,6,76,70,26,56,43,0,99,43,53,98
33,61,79,68,2,32,97,74,97,50,3,67,98,33,35
31,25,96,37,10,65,54,82,77,92,3,92,86,12,68
20,9,76,82,7,83,57,87,34,48,0,86,95,38,54
56,78,73,82,4,52,22,70,15,60,7,35,97,56,47
53,25,17,12,3,62,79,48,23,27,8,66,70,73,40
79,13,93,42,4,24,69,25,37,85,10,54,41,90,78
35,24,85,48,0,77,35,57,18,100,0,24,32,38,43
84,35,81,17,10,13,79,23,75,75,0,63,39,84,56
38,66,28,74,9,54,90,25,95,10,5,52,27,72,48
64,16,65,69,5,67,56,98,58,50,3,10,83,13,79
21,23,62,94,3,41,62,50,21,36,2,92,29,64,72
86,53,29,81,8,52,93,51,46,70,1,96,55,40,56
78,86,93,96,9,35,10,39,67,61,1,21,47,98,88
69,18,66,22,2,83,74,97,58,19,0,54,35,51,48
17,65,75,40,4,73,92,25,16,68,8,33,80,66,40
10,87,43,71,7,47,85,52,35,62,5,45,24,56,95
79,98,84,84,10,67,47,77,96,10,10,69,98,61,27
75,46,75,95,10,77,88,55,14,25,7,52,20,82,89
40,32,61,55,4,10,13,93,81,65,3,34,95,26,29
20,79,17,96,6,94,81,66,78,60,1,25,15,78,99
90,21,76,93,7,75,98,42,82,12,10,76,41,96,14
81,53,47,97,7,83,20,77,98,97,0,98,100,35,43
73,24,20,71,8,69,78,28,43,41,3,18,51,19,11
18,35,70,25,8,21,10,62,78,99,3,44,52,62,29
88,81,33,63,10,34,41,85,14,31,6,46,18,99,75
56,48,82,72,3,51,31,95,13,72,7,12,52,27,15
35,47,40,100,3,68,90,84,21,81,3,57,59,87,73
94,70,53,93,5,94,71,93,59,39,9,56,73,14,16
81,89,100,86,4,40,42,79,17,53,0,75,42,16,20
60,31,25,100,9,64,58,15,45,45,0,63,13,26,36
50,77,88,89,5,23,24,57,19,53,4,50,21,27,50
40,29,44,72,4,34,81,95,56,72,10,79,67,90,68
17,20,26,14,4,57,51,27,48,10,3,91,20,67,55
78,34,14,100,6,15,37,52,29,13,3,23,59,42,75
85,92,33,56,1,65,89,87,83,70,0,70,91,30,69
18,42,67,50,7,91,40,58,15,82,10,30,39,85,20
21,80,20,22,3,70,30,100,68,96,7,37,99,62,31
80,82,27,64,7,28,20,39,61,58,0,14,96,83,69
37,46,83,80,4,91,95,22,20,26,7,24,40,91,98
57,49,66,82,2,94,79,15,92,45,1,11,79,45,14
43,25,25,79,1,11,54,16,79,27,8,89,27,95,67
58,72,31,38,3,96,25,70,79,40,3,31,95,79,24
21,63,86,58,9,24,76,94,76,67,9,57,84,34,79
58,36,99,86,4,13,10,77,47,26,5,51,80,38,98
90,90,98,39,4,73,24,85,57,80,0,84,32,44,46
88,48,98,71,5,79,48,33,81,52,10,78,33,64,85
80,19,46,24,1,23,97,73,36,13,2,79,42,9,88
66,17,57,45,5,58,96,24,61,67,0,33,68,98,46
93,97,47,60,2,75,47,50,62,37,5,63,36,46,71
93,43,41,68,3,83,45,88,97,97,7,65,50,37,67
35,23,9,44,1,26,42,74,77,65,3,65,61,54,45
92,17,10,60,5,31,21,58,58,61,1,76,49,66,73
19,72,24,22,4,71,13,14,9,49,0,24,72,93,58
87,14,86,74,3,36,79,53,59,13,7,20,86,37,58
22,53,28,83,3,54,16,48,25,61,10,42,62,60,29
28,74,95,81,0,22,26,84,24,30,3,12,36,29,78
15,68,52,97,10,33,16,40,60,34,1,77,53,47,49
64,59,94,63,6,58,94,54,35,65,4,78,46,44,100
37,52,17,26,9,94,39,87,81,89,4,52,77,49,32
91,82,31,29,9,45,40,51,86,88,4,18,35,51,81
54,59,85,18,8,93,38,95,90,57,2,75,25,24,73
69,33,38,84,3,68,52,98,82,80,6,51,40,53,49
83,99,22,64,3,22,42,51,32,66,7,50,24,22,83
56,42,92,92,4,16,20,39,59,34,6,36,32,96,39
65,17,70,67,5,32,65,82,70,48,4,30,88,37,51
24,70,91,44,10,95,87,24,75,92,9,17,12,40,62
68,65,34,10,9,21,99,61,34,80,7,57,85,70,41
64,62,11,27,0,60,100,38,95,15,10,90,62,50,43
28,75,12,61,3,90,9,33,100,9,8,43,100,23,14
35,35,33,66,4,78,92,12,16,92,8,42,48,72,12
72,69,53,92,4,30,70,74,16,90,1,33,90,61,35
64,60,60,85,5,41,70,37,48,14,5,38,28,74,38
70,75,50,90,6,98,41,37,63,71,10,92,25,83,30
52,76,31,18,4,28,12,20,43,46,4,25,42,44,32
48,98,60,86,10,21,87,42,90,35,2,64,99,67,42
91,98,19,33,6,39,36,68,47,33,5,9,67,19,53
25,31,36,26,9,32,9,28,34,64,0,20,13,16,61
92,82,22,92,8,13,19,75,71,44,2,33,12,17,10
55,97,87,63,7,87,25,46,65,36,0,95,34,15,80
55,33,31,23,0,37,31,95,9,35,4,36,50,45,59
53,91,37,50,10,25,56,61,90,26,1,77,49,42,49
92,25,59,61,1,67,64,60,55,44,2,78,56,40,55
75,47,77,29,5,40,60,68,11,91,9,78,55,79,52
10,61,20,53,4,66,22,63,93,31,1,23,12,48,72
70,28,56,51,9,38,56,96,84,75,3,55,21,75,61
96,44,23,26,9,82,83,76,90,81,1,62,40,75,27
40,65,14,47,7,35,62,17,77,97,6,90,66,52,14
40,87,77,13,5,62,97,39,39,100,7,76,51,75,9
81,93,45,24,2,28,49,46,18,35,7,66,37,54,20
87,19,39,74,5,10,90,37,49,52,7,39,25,28,19
84,39,96,20,7,85,17,12,48,40,8,34,68,67,27
9,91,51,51,4,65,71,99,56,22,4,53,30,26,95
76,85,93,22,2,83,65,26,44,39,1,96,34,97,21
42,89,80,69,10,55,84,66,93,97,1,38,57,30,70
82,68,10,81,6,83,90,48,94,27,6,93,39,37,18
30,17,86,54,4,33,76,43,85,45,10,28,32,40,73
60,65,100,12,3,59,35,82,51,61,0,28,60,83,57
43,67,80,42,4,99,11,28,65,92,1,85,75,49,19
87,64,52,97,0,10,55,67,36,77,0,12,84,46,43
59,64,93,38,1,20,81,78,49,100,0,92,81,90,59
73,81,99,69,10,56,82,80,74,65,5,46,22,81,80
23,52,46,61,1,49,43,82,73,10,8,93,66,70,29
23,98,16,55,7,63,85,23,9,51,1,37,54,63,20
31,35,53,53,1,71,19,41,96,56,8,94,66,32,19
49,98,68,37,7,93,84,29,24,48,5,46,22,14,9
95,88,78,25,2,43,100,45,13,72,5,61,83,76,80
80,73,31,83,9,19,68,38,66,91,4,53,68,16,62
69,83,43,82,6,40,14,28,62,58,6,75,84,12,96
19,92,12,52,5,49,16,85,67,58,0,30,81,57,59
75,40,54,49,10,55,55,54,84,80,7,69,45,84,20
56,29,12,100,3,57,45,21,75,32,7,21,92,12,90
47,64,93,35,10,31,86,74,96,15,2,40,24,62,81
77,24,94,55,10,53,89,85,58,46,7,29,76,90,22
53,96,32,68,7,12,79,42,95,31,3,89,42,93,96
77,76,62,53,6,20,11,21,85,9,0,60,87,56,67
72,88,78,97,9,80,13,91,10,56,7,35,65,95,16
16,33,74,37,1,32,50,53,21,75,0,72,24,49,86
66,98,79,76,3,91,81,84,97,75,6,61,24,17,38
57,52,36,95,9,59,48,13,52,61,7,13,94,59,29
63,93,95,65,10,50,12,30,22,10,5,19,11,62,59
70,91,59,19,9,48,26,14,23,98,7,49,59,57,50
10,94,59,44,1,89,58,11,70,30,9,32,76,64,86
78,40,76,10,0,71,54,16,79,56,3,20,42,23,79
38,42,79,61,5,81,46,67,60,53,7,20,82,92,78
38,88,94,31,1,45,78,45,92,79,6,33,33,19,57
77,46,89,56,1,66,53,32,29,26,1,11,10,99,67
38,24,91,81,6,96,33,59,92,10,0,87,80,97,97
68,83,93,48,7,53,59,16,22,31,2,65,43,63,57
50,42,57,99,2,88,64,24,62,77,3,20,93,72,11
17,100,86,32,9,40,41,97,94,83,5,33,19,49,53
12,26,41,42,8,37,13,20,96,17,4,76,14,40,53
67,61,46,55,6,82,67,59,56,74,10,92,18,13,42
96,89,70,50,1,78,9,92,92,21,5,12,38,17,62
34,56,53,56,6,81,32,26,22,79,4,90,99,66,12
58,54,26,52,5,98,37,100,46,54,7,39,50,19,74
71,71,95,81,8,97,11,63,18,84,7,23,36,47,29
54,75,84,33,8,59,59,52,12,65,6,60,77,71,95
37,55,41,95,8,67,85,9,13,69,1,9,55,80,79
31,56,94,44,4,40,23,51,71,83,5,25,47,89,78
73,62,82,30,8,15,21,52,25,57,3,27,49,61,27
33,23,100,45,9,91,89,9,81,60,7,20,56,65,31
33,63,57,21,10,58,96,72,37,42,3,41,97,9,99
70,48,24,34,6,38,100,67,24,71,3,50,49,19,50
22,44,70,52,8,29,12,61,49,85,4,34,70,71,29
47,64,67,18,7,53,66,25,82,54,9,89,25,24,14
55,10,38,90,10,30,30,21,48,21,2,82,78,23,94
45,70,13,44,3,55,63,53,73,40,5,17,29,46,25
24,96,91,70,6,85,78,19,62,33,0,52,16,43,26
9,11,70,67,4,26,33,34,59,31,4,80,95,90,60
22,64,17,53,5,53,62,44,42,9,6,83,68,53,85
21,51,93,61,9,68,28,96,62,31,9,41,73,20,19
72,51,67,80,3,80,42,62,28,13,8,38,76,74,25
51,80,28,35,5,19,16,13,47,41,1,56,70,33,30
13,47,71,79,6,99,74,85,90,88,10,94,9,45,55
75,87,37,59,10,13,44,76,98,82,2,66,33,39,76
99,69,15,67,5,81,12,52,9,18,7,32,28,36,78
73,48,74,21,0,37,58,27,96,74,1,31,17,22,16
70,14,35,64,2,23,53,71,25,30,2,56,37,30,9
67,11,69,84,8,49,80,71,91,45,3,21,40,34,45
60,79,19,64,10,23,46,50,37,82,4,82,10,68,39
66,94,41,24,10,74,37,84,81,37,9,75,26,15,56
34,98,11,88,0,68,97,42,96,10,8,87,15,25,74
53,32,93,49,1,33,23,71,40,17,2,96,87,23,34
14,58,73,69,3,86,50,47,68,62,1,79,75,33,63
12,68,51,65,0,14,52,17,60,89,7,34,66,97,82
77,69,93,92,8,91,50,66,51,46,9,25,29,28,16
13,76,57,18,8,67,77,54,64,32,0,89,87,63,74
92,45,58,29,3,69,27,57,69,88,1,17,92,85,33
76,85,25,51,7,53,96,32,53,94,1,97,100,13,99
82,36,78,26,0,25,32,75,83,48,5,95,40,83,54
79,30,43,12,7,49,98,63,85,10,9,61,25,53,96
29,82,28,11,3,80,75,86,97,80,5,91,71,33,92
37,90,22,91,0,93,66,71,14,33,3,13,76,60,73
58,50,48,51,5,62,28,35,42,97,9,76,32,81,19
87,30,93,20,9,57,65,74,13,90,4,89,97,19,42
87,58,93,41,4,25,52,79,19,69,6,29,85,92,89
17,100,27,11,2,63,89,83,36,93,8,45,21,40,90
39,49,67,47,9,17,38,22,66,77,2,86,12,45,81
25,25,21,30,8,44,53,13,56,78,5,92,11,21,42
17,42,77,94,9,26,79,47,10,44,0,65,10,68,35
13,73,43,90,7,26,71,75,98,64,6,80,76,41,79
40,84,99,27,10,65,60,81,42,90,1,15,12,17,79
90,61,35,48,5,44,48,22,27,72,9,39,73,75,40
55,24,32,72,7,53,31,44,64,76,6,72,75,88,47
60,45,28,30,10,41,70,82,86,46,5,43,56,16,47
40,77,78,35,0,42,100,87,9,43,10,40,80,44,48
89,88,84,41,5,59,61,57,74,25,5,47,36,69,96
12,66,31,79,7,50,57,90,86,42,7,92,71,50,10
31,35,55,87,6,86,73,61,92,89,7,15,98,79,95
95,57,68,30,1,83,36,24,60,92,4,98,62,27,45
91,41,84,93,2,91,34,85,100,92,7,29,73,100,54
57,26,26,62,5,67,22,10,81,78,9,89,30,20,76
54,59,74,16,9,31,53,69,87,10,3,60,39,57,24
67,30,13,66,8,89,89,49,56,97,10,36,42,25,88
75,74,99,35,0,15,93,39,50,88,6,13,67,90,11
73,35,75,99,10,20,31,78,58,67,5,52,30,59,93
93,58,86,86,7,74,23,57,61,69,0,66,71,21,32
90,14,65,18,5,95,15,43,96,90,7,45,43,86,93
62,88,49,60,2,47,72,31,38,27,4,97,78,30,63
50,72,93,67,8,66,43,51,58,93,0,29,59,36,48
64,70,78,99,4,61,46,92,61,45,0,93,96,11,98
51,13,38,96,3,32,63,12,85,100,8,16,47,17,73
52,20,80,97,7,11,38,28,72,49,8,32,33,49,94
