,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
99,4.0,7.0,,,,1.0,5,,3,,9,3,,9,
100,,8.0,,,,,5,,3,,7,2,,8,
101,,,,2.0,,,3,,6,,10,2,,5,
102,,,,,,,3,,10,,7,7,,5,
103,,,,,,,10,,10,,3,0,,10,
104,,9.0,3.0,,,,8,,1,,4,1,,0,
105,,,,,,,0,9.0,5,,5,3,,6,
106,,,,,,,2,,7,7.0,2,8,,5,
107,,,,,,,7,,7,,7,3,,5,
108,,,8.0,,,,3,,8,1.0,9,7,4.0,5,
109,,,,5.0,,,9,,8,,7,5,,8,
110,,,,1.0,,,7,,3,,9,3,,2,
111,,,,,,0.0,4,,6,,9,10,,3,
112,,,,,,,8,,10,,4,4,,4,
113,,,,,,,8,,10,,2,7,,3,
114,,,,0.0,0.0,,10,,8,,3,9,,0,
115,,,3.0,,,,7,,4,,5,5,,6,
116,,7.0,,,,,3,,6,,1,7,,9,2.0
117,,2.0,,,,,0,,5,,3,7,,3,
118,,,,,,,7,,6,,10,9,,7,
119,,,,,,,6,,0,,8,6,,7,
120,,,,,,,0,,9,,9,9,,0,
121,,,,6.0,,6.0,10,,1,,10,7,,0,
122,7.0,,6.0,,2.0,10.0,0,,6,,10,1,,3,
123,,,,,,,5,8.0,6,,9,7,5.0,1,
124,,5.0,,,2.0,4.0,0,,5,,7,1,,10,
125,,,,,9.0,,8,,0,,2,2,,9,
126,,10.0,,,,,0,,0,,6,5,,8,3.0
127,,,,,,1.0,9,,1,,3,0,,10,
128,,6.0,,,4.0,,7,,5,,9,10,,8,
129,,,,,,,2,0.0,1,1.0,9,10,,5,
130,,,,9.0,,,8,,10,,2,7,,4,
131,,1.0,,,,,5,,0,3.0,3,6,,10,
132,,,,,,,2,,3,,9,1,,9,
133,,,,,,,4,,2,,8,8,,2,5.0
134,,,,,,,1,,0,,2,5,,8,
135,,,8.0,5.0,,,5,1.0,5,,4,4,,9,
136,,,,,,,8,,9,,8,2,,7,
137,,,,,,10.0,8,,2,,1,4,,8,
138,,,,5.0,,,5,,10,3.0,4,1,,8,
139,,,,,2.0,,6,,3,,0,8,,1,
140,,,,,,,5,,4,1.0,4,1,4.0,2,
141,,,,,,,2,,0,,5,4,,4,
142,,,,,,,9,,8,,3,10,,10,
143,,7.0,,,,,7,,10,,3,9,,8,
144,,,,,4.0,,8,,9,,1,10,0.0,3,
145,,,,,,3.0,1,,5,,7,9,,2,
146,7.0,,,10.0,,,10,,7,,8,9,,5,
147,,,,,,,2,,3,,7,4,,8,
148,,,,,10.0,,5,,2,10.0,7,6,,2,
149,,,,,,,6,,4,,5,8,,10,
150,,,,,6.0,,1,,5,,4,5,,4,
151,,,,,,,10,,8,,6,0,,10,4.0
152,,3.0,,,,,6,10.0,7,,6,10,,7,
153,,,,,5.0,,0,,3,0.0,2,1,,5,
154,,,,,,,9,,3,,9,3,,5,
155,,,,,,,9,,4,,0,3,,7,
156,,,,,0.0,,0,6.0,5,,7,8,,0,
157,,,,4.0,,7.0,2,,5,,10,5,,2,
158,,,,2.0,,3.0,10,,8,,6,9,,1,
159,,,,,,,4,,4,,8,0,,8,
160,,,0.0,,,4.0,6,,1,7.0,7,7,,7,
161,,,,,,,10,,6,,0,10,,6,
162,,,,,,9.0,1,,4,,10,6,1.0,2,
163,,,,,,1.0,9,,6,,7,9,,0,
164,,,,,,,6,,8,,3,4,,5,
165,,,,10.0,,,0,,0,,4,6,,5,
166,,,,,4.0,,10,,4,,1,5,,9,
167,,,,,5.0,,4,,1,,3,7,7.0,1,
168,,,7.0,,,,3,,8,,0,2,,7,
169,,,,,,,4,,1,,8,4,10.0,5,5.0
170,,,,,,,6,,3,,1,2,7.0,0,
171,,,,,,,8,,7,,0,2,,9,
172,,,,,,,8,,7,1.0,6,1,9.0,6,
173,,,,,,,3,,6,,0,5,,6,
174,,,,,,,8,,7,,6,3,,4,
175,,,,,8.0,,4,,6,,4,7,,4,
176,,,,,,,5,,4,,0,2,,1,
177,,,,,,,1,,5,,8,1,,9,
178,,2.0,,,,,10,1.0,6,,4,6,,1,
179,,,10.0,,,,8,,3,,0,4,,4,
180,,2.0,,,,,3,,1,,4,3,,0,8.0
181,,,,,,,10,,3,,4,6,,9,
182,,,,,,0.0,4,1.0,8,2.0,1,0,,1,
183,,,,,6.0,,0,,2,,8,5,,8,
184,,,,,,,4,,6,,3,4,,0,
185,,,,,10.0,,9,,10,,1,3,,8,
186,3.0,5.0,,,,,8,,3,3.0,9,10,,10,
187,,,,,,8.0,6,,8,,0,8,,10,
188,,,,1.0,,,2,,0,,1,9,,1,
189,,,,,,,2,,10,,3,9,,8,
190,,,,,,,6,,7,0.0,0,10,,10,
191,,,,,,,3,,9,,7,7,,9,
192,,,,,,,4,,2,,1,2,3.0,7,
193,,,,,,,1,,8,,10,6,,1,4.0
194,,,,,,,8,,9,,10,4,,2,
195,,,,,,,5,,9,,2,2,2.0,7,
196,,,,,,,0,,5,9.0,9,8,,6,
197,5.0,10.0,,,,,8,,5,,7,5,,9,
198,,,3.0,,,,1,6.0,6,,1,9,,5,
199,,,,,,,9,,8,,9,2,,0,
200,,,,6.0,,,10,,1,,4,2,,4,
201,,,,,,,6,,4,,10,2,,8,
202,,,,,,,7,,3,,1,6,,2,
203,,,,,,,4,,4,0.0,10,1,,8,
204,3.0,,9.0,5.0,,,8,,5,,4,6,,8,
205,,,,,,,5,,10,6.0,2,7,,6,8.0
206,,,,,,,10,,4,,2,6,,10,
207,0.0,,,,,10.0,4,,6,6.0,8,1,,4,
208,,,,,,,2,2.0,8,,7,10,,4,8.0
209,8.0,,,,,,2,,3,,9,2,,9,
210,,,,,,,2,,7,,9,5,,9,4.0
211,,,,,,,10,,3,,9,3,,10,
212,8.0,,,,,3.0,8,6.0,2,,6,10,4.0,0,
213,,,,,,,3,,6,3.0,8,5,,4,
214,,4.0,,,,4.0,1,,4,,6,4,,7,
215,,,,7.0,,,2,,9,,5,8,,3,
216,,,,,,,3,,5,,2,9,,8,
217,,3.0,,,,,3,,9,,1,3,,5,3.0
218,,,,,,,10,,6,,1,5,,7,
219,5.0,,,,,,0,,4,,2,4,,1,
220,,,,,,,4,,0,,0,1,9.0,10,
221,10.0,6.0,10.0,,,,4,,10,,4,1,,2,
222,,,,,,,7,9.0,3,,0,9,,4,
223,,,,,,,7,,6,,6,10,,4,
224,,,,,,,2,,0,,1,10,6.0,8,
225,,,0.0,,,,2,,7,,4,2,,0,
226,,,,,,,3,,3,,10,0,,2,
227,3.0,,,,,,7,,5,,0,0,,1,
228,,,,9.0,,,5,,9,0.0,6,3,,7,
229,,,,,,,3,,3,,8,3,,3,
230,5.0,,,,,,10,,2,,4,7,,2,
231,,,,,,,5,,5,,2,3,0.0,0,
232,7.0,,,,,8.0,4,,3,,2,4,,4,
233,,1.0,,,,,3,,10,,0,5,,4,
234,,,,2.0,,,4,,1,,4,5,3.0,4,
235,0.0,,5.0,,,,4,,5,,5,5,,8,
236,10.0,,,,,,2,,6,,10,10,5.0,6,
237,,,,,9.0,4.0,8,,2,,6,8,,3,
238,,,,,8.0,,5,,4,,7,10,,5,
239,8.0,,,,,,4,,4,,10,7,,5,
240,,,,,,,7,,9,,6,10,,5,
241,,,7.0,,,,2,,10,,2,8,,6,
242,7.0,9.0,,,,,0,,1,,10,1,,4,
243,,1.0,1.0,,,,6,,0,,6,2,,6,
244,,,,6.0,,,0,,6,,0,2,1.0,2,
245,,,,,,9.0,4,,9,,1,7,,7,
246,,,,,,,1,,5,,10,3,,4,
247,,,,,,4.0,10,,7,,9,6,,3,
248,,,,2.0,,,7,,9,,4,6,,7,
249,,,,,,,4,10.0,0,,8,6,,0,
250,,,,,,,2,,6,,0,0,,10,
251,,,,,,,5,,0,,10,4,,2,
252,,9.0,,,5.0,,8,4.0,0,,7,0,3.0,5,
253,9.0,,,,,1.0,4,,7,,2,1,,4,1.0
254,,,,3.0,,,4,,7,,6,7,,2,
255,,,0.0,,2.0,,3,,9,,9,2,,8,
256,,,,,,,3,,10,,6,3,,3,5.0
257,,,,,,,3,,5,,5,0,,9,
258,4.0,,,,,,9,,5,,6,10,,3,3.0
259,,,,,,,9,0.0,7,,6,10,,0,
260,,,,,,,6,,2,,5,5,,2,
261,,,,,,,9,,9,,5,9,,2,
262,,,,,,,7,,0,,1,3,,6,
263,,,,,,,6,,3,,3,4,,10,
264,,,,,,,5,,3,,7,5,,10,
265,,,,,,,4,,4,,3,3,,4,
266,,,,,,,9,,8,,6,5,,1,
267,,,,,,,10,,3,,2,3,10.0,10,
268,,,,,,,1,,3,,9,7,8.0,4,
269,,,,,,,6,,2,,2,9,,5,8.0
270,,,,,,,7,,9,,5,4,,3,
271,2.0,,,,,,5,6.0,3,,8,5,,3,
272,,,,,,,0,,7,,4,5,,4,
273,,8.0,,,,,1,,2,,9,8,,2,10.0
274,,,,,,,7,,3,,5,7,,3,
275,,,,,,,10,2.0,3,,8,8,,9,
276,,5.0,,,3.0,,6,,4,,5,0,,9,8.0
277,,,,,,,6,,2,,10,8,9.0,1,
278,,,,,,,9,,2,,1,1,,1,
279,,1.0,,,,,6,,6,,10,1,,10,
280,,,,,,,10,2.0,2,,9,3,,7,
281,,6.0,,,8.0,,1,,2,,8,2,,6,
282,,,8.0,,,,2,,2,,5,9,,6,
283,,1.0,,,,,1,,7,,1,10,,3,
284,,,,,4.0,,8,,8,,3,4,,2,
285,,,,,,,7,,3,,5,5,,8,
286,2.0,1.0,,,,,0,,7,,2,9,,10,
287,,,,,,,6,,6,,8,5,,1,
288,,,,,,,5,,9,,6,8,,9,
289,,,,2.0,,,7,,0,,7,3,,1,
290,,,,,,,8,3.0,1,,10,4,,4,
291,7.0,,,,,,3,,9,,4,9,,10,
292,,,,,,,3,,8,,3,9,,8,
293,,,,5.0,,,1,4.0,1,,4,4,,10,
294,,,,,,,10,,5,,3,7,2.0,1,
295,,,,,,,8,,3,,6,2,,10,
296,,,,,,,0,,0,,8,6,,10,
297,,,2.0,,,,10,,9,,10,3,,5,
298,,,7.0,,3.0,,0,,3,,7,3,,5,
299,,,,,,,6,,7,,7,2,,10,
300,,5.0,,3.0,,,9,,5,,5,2,8.0,4,
301,,,,,,,4,,8,,10,10,,3,7.0
302,,,,,,,5,,6,,2,4,,2,
303,,0.0,,,,,3,,0,,2,1,10.0,8,
304,,,,,,,5,,7,,5,7,3.0,5,
305,,,,,,,4,,2,,8,3,,2,
306,,,,,,,10,,9,,5,10,,9,
307,,,,,,,2,7.0,9,,8,7,,7,
308,,,,1.0,7.0,,0,,3,,9,0,1.0,1,
309,6.0,,,,,,2,,4,,2,6,,0,
310,,,5.0,,,,0,,8,,0,10,,6,
311,,,,1.0,,,1,9.0,6,,8,6,,3,
312,,,,,,,0,,3,4.0,6,1,,0,
313,,,,,,,5,,4,,3,1,,4,
314,,,,5.0,,,2,,6,,2,8,,7,
315,,10.0,,,,,7,,8,,0,10,,4,
316,,,,,4.0,,10,,7,,0,10,,8,
317,,,,,,,7,,3,,8,6,,0,6.0
318,0.0,,10.0,,,,10,,7,1.0,8,8,,0,
319,,,6.0,,,,7,,10,,1,8,,5,
320,,,,,,,1,,6,,5,4,,9,
321,,,,,,,9,,6,,3,8,,8,
322,,,,,,,2,,1,,9,0,,7,6.0
323,,,,,,,4,,9,,2,7,,6,
324,,,,,,,4,3.0,9,,1,0,,9,
325,,,,,,,0,3.0,2,,10,10,,7,
326,,,,,,,5,,8,,2,5,2.0,10,
327,,,,,,1.0,4,,8,,6,2,,10,
328,,5.0,1.0,,,,1,4.0,7,,9,6,,3,
329,,,,,,,1,,9,,0,8,,3,
330,8.0,,,,,6.0,9,,7,,3,9,,2,
331,,,,,,,5,,9,,2,2,,1,
332,6.0,,,,,,5,,0,,0,0,,5,
333,,,,,,8.0,8,,2,,4,9,,4,9.0
334,,,,,,,10,,6,,6,2,,0,
335,,,,,,4.0,2,,1,,3,3,,4,
336,,,,,,,2,,5,,7,8,,5,
337,,,,,,,7,,1,,8,5,,6,
338,,,,,,9.0,5,,4,,0,10,,7,
339,,,,,,,7,,8,,1,2,,4,
340,,,,,,,8,,10,,7,9,,2,
341,,,,,,,2,,2,,5,6,,6,
342,,,,,,,7,,4,,7,1,,5,
343,,,,,,,1,,5,,3,7,,9,
344,7.0,,,,,,7,,7,,7,2,,6,
345,9.0,,,,,,4,,7,,5,3,,6,7.0
346,,,,,,2.0,8,,4,,3,4,,3,
347,,,6.0,,,,2,,9,,8,0,,4,
348,,,,,,1.0,5,10.0,6,,8,7,,1,
349,,,,,,,0,,10,,8,1,,2,1.0
350,10.0,,,,0.0,,0,10.0,8,,9,6,,5,
351,,,,,,,5,,6,,8,4,,5,7.0
352,,,,,,,2,5.0,7,,9,1,,0,
353,,,,,,,0,,9,6.0,8,8,,9,
354,,,,,,0.0,2,,2,,0,0,,7,
355,5.0,,6.0,,7.0,,7,,10,,3,8,,9,
356,1.0,,,,,,1,6.0,5,,10,4,,5,
357,,,,,,,9,,5,,7,4,,2,
358,,,,,,,0,,8,,2,4,,5,
359,,,,4.0,,8.0,0,3.0,4,,0,8,,2,
360,,,,,,,9,,8,,6,3,,10,
361,,,,,10.0,,1,,9,,4,0,,5,9.0
362,,,9.0,,,,9,,6,,7,6,,8,
363,,,,,5.0,,2,4.0,5,,4,0,,4,
364,2.0,,,,,,2,,4,,7,7,,9,
365,,,,,,,1,,8,,1,7,,3,
366,,,,,,,6,,4,9.0,7,10,,10,
367,,,,,,,5,,0,,3,0,8.0,2,
368,,,,,,,5,,2,,2,4,,3,6.0
369,,,,,,,3,,1,,2,4,,1,
370,,,1.0,,,,7,,8,,9,9,,6,
371,,,,6.0,,,10,4.0,6,,10,9,10.0,0,
372,,,,,,10.0,1,,2,,3,0,,6,0.0
373,1.0,,,,,,8,,8,,3,10,,6,
374,,,,,9.0,7.0,2,,7,,8,6,,4,
375,,,,,,,4,,3,9.0,7,5,,3,
376,,,,4.0,2.0,,1,8.0,9,,4,2,,0,5.0
377,,,,,,,8,8.0,1,,5,8,,5,10.0
378,,,,0.0,6.0,,5,,7,,7,4,,3,
379,,,,,,,10,,2,,1,1,,6,
380,,,,6.0,,,2,,0,,9,2,,2,
381,,,,,,,2,2.0,10,0.0,2,8,,7,
382,,,,,,,10,,3,,10,6,,5,
383,,,,,,,7,,9,,1,9,,7,
384,,,,,,,5,,9,7.0,2,4,,6,
385,8.0,8.0,,,8.0,,6,,3,,7,4,,3,
386,,,,,,,3,,8,,4,3,,7,
387,,,,10.0,,,7,,3,,2,10,,9,
388,,,,,,,0,,9,,9,4,,5,
389,9.0,,,,,,5,,10,,7,1,,3,
390,,,,,,,5,,3,,0,0,,2,
391,,,,,,,2,,9,,10,9,,1,
392,,,8.0,,,,10,,1,,6,0,4.0,0,
393,3.0,,,7.0,,,0,,8,7.0,4,2,,7,
394,,,,,,,2,1.0,10,,3,4,,2,
395,,,,,,,1,,6,,5,1,,4,
396,,,10.0,,,,0,0.0,8,,4,2,,6,
397,,7.0,,,,,7,0.0,0,,7,6,,5,
398,,,,,,,1,,8,,7,10,,1,
399,,,,,,,7,,8,2.0,8,7,,9,
400,4.0,,,,2.0,,6,,2,,6,9,,0,0.0
401,4.0,,5.0,,,,9,,10,,8,3,,3,0.0
402,,,,,,,7,,2,,0,10,,9,
403,,1.0,,8.0,8.0,,2,,4,,5,1,,5,
404,,,,,4.0,,3,,4,,0,3,,7,
405,,,,,,,4,,1,,6,4,,7,
406,,,,,,,9,2.0,8,,1,8,,3,
407,,,,,0.0,,9,,7,,1,7,,8,
408,,,,,,,5,,1,,6,7,,8,
409,,,,,,,10,,7,,0,4,,2,
410,,1.0,,,,,3,,0,,5,9,,8,
411,,,7.0,,,,1,,6,,10,4,,4,2.0
412,,,,,,,6,,4,,3,6,2.0,10,9.0
413,,4.0,,,10.0,,3,,4,,10,7,,4,
414,,10.0,,,,,1,,9,,6,5,,2,
415,,,,,,,6,,10,,5,6,,3,
416,,7.0,,4.0,,,7,,1,,2,3,,7,
417,,,,,,0.0,1,,7,,1,9,,1,
418,,,,,,,10,,10,,3,1,,7,
419,1.0,,,,,,8,8.0,2,,5,6,,3,9.0
420,,,,,,3.0,2,,0,,2,9,,3,
421,,,2.0,,,3.0,3,,1,,5,1,,6,
422,,,,,6.0,3.0,9,,0,,2,2,,2,
423,,,,0.0,,,3,,9,,4,0,,2,
424,,,,,,1.0,2,,5,,1,4,,8,
425,,,,,,,2,,9,,6,2,,5,
426,9.0,,,6.0,,9.0,2,,6,,10,10,,9,
427,,,,0.0,5.0,,2,2.0,8,,3,10,,1,
428,,,,,,,2,,8,,6,0,,9,
429,,,,,4.0,,2,,9,,10,10,,0,
430,,,,,,7.0,8,,10,,3,8,1.0,4,
431,,,,,5.0,,8,,6,,9,3,,4,
432,,4.0,,,,,0,2.0,9,,8,5,,8,
433,8.0,,,,,,8,,3,,9,3,,1,
434,3.0,,,,,,4,,8,,4,3,,2,
435,,,4.0,,,,10,,2,,6,7,,10,7.0
436,,,,,,8.0,1,,2,,3,5,,4,
437,,,,,,,1,,1,6.0,7,2,,10,
438,,,,9.0,,,1,,5,,5,4,,1,
439,9.0,,,0.0,,,6,,2,,5,0,,9,
440,,,,,,,1,,5,6.0,9,1,5.0,1,
441,,,,,,,3,,3,,7,5,,10,2.0
442,,0.0,,,,,4,,7,,9,3,,1,
443,2.0,,,,,,1,,8,,8,10,,7,
444,,8.0,,,,,7,3.0,1,,4,3,,0,
445,,,4.0,,,,4,,7,,2,6,,1,
446,,,,,,6.0,9,,8,,6,5,,7,
447,,,,,,,6,,9,,1,10,8.0,10,
448,,,,,,,3,,7,3.0,5,5,,2,
449,,,,,,,3,,5,,2,2,,0,
450,,,6.0,,,,3,,8,,3,10,,8,
451,,,,,,,5,,5,,8,8,,8,3.0
452,,,,,,8.0,9,,8,,6,5,,10,
453,,,,,,,5,,7,3.0,6,6,,3,
454,,9.0,,,,,4,,8,,2,7,,5,
455,,,,,,,6,,1,,3,8,,10,
456,,,,,,,10,,3,,1,5,,0,
457,,,,,,,4,,1,,1,0,,9,
458,,,,,,4.0,2,,4,,4,7,,9,
459,,,,,,,5,,2,,0,10,2.0,6,
460,,,,,,,8,,7,10.0,1,3,,0,
461,,,,,,,3,,9,,6,6,,3,
462,,,,,,,2,,9,,8,5,,9,
463,,,,,,0.0,3,,1,,3,8,,5,
464,,,,,,,8,7.0,8,,0,0,,9,
465,,,,,10.0,,10,,1,5.0,9,8,,6,
466,,,,10.0,,,8,,5,,9,10,,8,
467,,,,,,,3,,2,,9,2,,5,
468,,,,,,,8,,5,,8,1,,9,
469,,,,,,,6,10.0,1,,3,7,,8,
470,,,,,,,4,,0,,10,5,,4,
471,,,,,,,0,,9,,1,8,2.0,1,2.0
472,,,,,,,5,,5,,9,5,,5,
473,,,,3.0,,,4,,8,1.0,2,10,6.0,6,
474,,10.0,,,,,3,,6,,1,0,3.0,6,
475,,,,,,,7,,6,,6,1,,5,
476,,,,,,,1,,8,,8,2,,0,
477,,,,,6.0,,0,,10,,3,9,,5,
478,,,,,8.0,,3,,7,,3,5,,5,
479,,,,,,,9,,5,7.0,6,10,,8,10.0
480,,,,,,,7,,2,,0,5,,5,
481,,,,,,,10,,1,,6,3,,3,
482,,,,5.0,,,7,,7,,9,4,,5,5.0
483,,,,,,8.0,8,,9,,9,7,,1,
484,,,3.0,,3.0,,0,,1,,10,8,,0,
485,,,,,,,8,,6,,5,9,9.0,1,
486,,3.0,,,,,7,,3,,1,1,,9,
487,,,,,,,6,,3,,7,6,,8,
488,4.0,,,,,,3,,2,,10,10,,0,
489,,,,,,,3,,8,,9,6,,6,
490,,,,,,,10,,6,,3,5,,8,
491,,3.0,,,1.0,1.0,2,,2,,4,7,1.0,0,
492,,,8.0,,,,5,,10,,4,2,,9,
493,,,,,,,5,,0,,5,3,2.0,9,
494,,,,,,,2,,10,8.0,3,8,,9,1.0
495,,,,,4.0,,5,,1,,1,10,,10,
496,,,1.0,,,,2,,4,,4,0,,9,
497,,,,,,,7,,9,,7,5,,1,
498,,,,,,,0,,0,,8,3,,5,
499,,10.0,,,,,0,,2,,7,5,,1,
500,,,,,,,8,,7,,10,10,,2,5.0
501,,,,6.0,,9.0,2,,8,,7,1,1.0,6,
502,,,,,,,8,7.0,3,,7,2,,6,
503,8.0,,,,,,3,,10,,9,9,,5,
504,,,,10.0,,,6,,3,,1,5,,0,
505,,3.0,,,,,2,1.0,1,,8,5,,7,
506,,,,,,0.0,0,,3,,4,5,,10,
507,,10.0,,,,,8,,6,,8,6,,6,
508,7.0,,,,,,7,,6,3.0,9,8,,1,
509,9.0,,,,,,10,,1,,8,8,,8,
510,,,,,,,6,,1,,5,4,6.0,2,
511,,0.0,,,,,0,,3,,5,3,,10,
512,3.0,,,6.0,,,5,,4,,2,1,6.0,6,
513,,,,,,,9,,1,,7,10,,6,
514,7.0,,,,,,7,,8,,3,3,,0,
515,,,,5.0,,,6,,9,,3,3,,8,
516,,,,,,,2,,4,,3,4,,7,
517,,,,,,7.0,10,,8,,6,9,,7,
518,,,10.0,,,,4,,10,,0,4,,7,9.0
519,7.0,,,4.0,,,2,,1,,2,8,,0,
520,,,,,,,4,,0,,9,6,,2,
521,0.0,,,,,,4,,8,,9,5,,10,
522,8.0,,,,,,2,2.0,3,,2,1,,3,
523,,,0.0,,,,6,,3,,3,7,,9,
524,,,,,,,2,,5,,3,10,,8,
525,7.0,8.0,,,,,2,,0,,8,7,,10,
526,,,,,,,8,,10,,9,0,,10,
527,,,5.0,,,,8,,6,,10,1,,6,
528,,,4.0,,,,0,,3,,1,10,,6,
529,,,,,,,4,,2,8.0,9,9,,1,
530,,,,,1.0,6.0,6,,7,4.0,8,7,,6,
531,,,,,,,1,,5,,0,2,,1,
532,3.0,,,,,,6,,2,,7,2,,0,
533,,,,,,9.0,0,,10,,5,0,9.0,0,
534,,,,,,,2,,9,0.0,9,7,,1,
535,6.0,,7.0,,,,0,10.0,4,,4,8,,4,
536,1.0,,3.0,,,,1,,3,9.0,9,8,,7,
537,,,,5.0,,,6,,3,,4,8,,3,
538,,,,,,,5,,4,,6,4,,5,
539,,,,,,,0,,2,,2,8,,6,
540,,,,,,,3,,10,,1,5,,0,
541,,,10.0,,,,6,,7,,5,3,,0,
542,5.0,,,,,,0,,1,,7,3,,1,
543,,,,,,,1,3.0,0,,6,7,,4,
544,,,,,0.0,,4,,7,,1,7,,8,5.0
545,,,,,,10.0,0,,7,,9,9,,10,
546,,,,,,,10,,9,,1,1,,10,
547,,,,,,,7,,6,,9,8,,4,
548,,,,8.0,,,1,,5,,4,1,,5,
549,,,,,,,2,,2,,9,8,,9,
550,,1.0,,,,,9,,10,,3,0,,6,
551,,,,,,,6,,8,,8,10,,9,
