,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
31,7,0,3,1,0,0,4,3,10,0,8,9,5,8,6
32,9,1,9,10,3,1,3,2,2,1,6,8,5,7,4
33,4,6,0,4,1,2,6,4,5,10,5,2,0,3,6
34,3,4,6,0,5,10,10,8,0,4,0,8,9,9,10
35,3,1,9,8,2,2,4,0,4,0,9,10,2,10,7
36,5,7,7,1,10,9,7,5,0,1,2,7,9,10,4
37,9,3,10,2,0,9,10,6,8,8,9,7,1,1,7
38,7,1,4,6,4,6,4,2,8,6,10,2,7,3,0
39,9,1,2,0,2,1,7,0,1,8,3,4,9,0,4
40,5,1,9,0,8,4,6,3,8,6,4,7,0,6,7
41,5,9,3,1,9,8,7,10,7,1,0,8,6,4,0
42,3,10,8,4,10,2,1,9,10,5,4,5,6,1,4
43,4,4,1,0,0,6,9,8,7,3,6,0,8,1,3
44,0,4,2,2,2,2,5,4,9,4,5,8,7,0,2
45,0,1,7,3,2,3,8,0,6,10,0,5,8,4,7
46,5,6,2,8,2,6,7,6,2,1,5,0,3,6,2
47,3,10,6,0,5,1,4,8,5,1,3,9,0,5,3
48,2,7,5,6,1,1,1,10,5,5,8,8,1,1,6
49,9,8,9,6,3,9,9,9,1,1,6,3,8,7,5
50,4,4,6,4,5,5,4,5,7,5,0,7,4,3,4
51,2,3,2,8,4,10,7,7,9,0,6,3,4,3,8
52,8,9,2,4,0,7,5,4,8,3,0,2,0,3,8
53,3,0,4,9,7,6,3,8,5,6,0,3,8,5,3
54,9,1,4,6,1,10,3,6,9,5,10,7,6,5,8
55,7,6,6,9,3,10,7,6,8,9,5,3,3,2,3
56,0,7,1,9,8,9,4,7,7,5,3,10,0,7,2
57,5,8,7,2,5,8,4,6,4,7,5,2,4,3,9
58,1,9,3,4,10,3,9,9,1,2,0,4,0,4,6
59,9,4,0,1,9,2,8,3,4,7,0,1,1,1,9
60,9,6,6,10,3,3,6,6,2,6,4,10,2,3,4
61,2,4,9,5,9,0,0,5,7,4,9,10,0,4,5
62,9,10,6,9,0,6,2,1,4,8,10,7,0,4,5
63,10,6,10,10,8,5,0,7,9,9,3,4,5,9,10
64,5,9,6,6,2,4,6,2,10,5,7,10,1,1,9
65,1,0,3,0,3,3,6,0,5,3,0,3,4,9,3
66,1,3,3,3,5,9,7,6,10,2,10,6,1,8,4
67,4,6,6,0,0,7,2,9,0,10,10,3,7,1,6
68,0,3,2,4,3,5,0,4,2,0,7,8,1,5,2
69,5,0,9,7,10,9,8,7,9,1,8,3,5,3,9
70,9,0,1,10,2,2,4,1,2,1,8,5,3,8,8
71,5,4,1,8,0,3,8,2,0,1,5,2,4,1,4
72,3,9,5,4,7,7,7,1,2,7,6,10,6,4,4
73,6,2,0,9,9,2,2,10,8,1,4,3,2,2,0
74,4,3,7,5,1,3,8,7,5,6,7,1,1,9,9
75,8,7,7,3,3,10,10,6,10,3,10,7,10,2,4
76,3,3,8,3,7,7,8,8,8,10,3,1,1,4,4
77,8,0,2,4,4,2,0,4,0,5,5,0,9,6,2
78,8,7,9,1,4,3,8,0,3,7,9,9,3,0,6
79,4,8,10,8,10,3,10,5,2,0,1,5,4,6,9
80,1,5,9,10,4,1,8,8,10,8,0,5,6,1,9
81,4,2,6,10,8,7,2,9,4,0,8,1,8,7,10
82,0,9,1,5,4,5,4,2,4,4,3,1,8,0,5
83,3,10,0,7,2,8,5,4,0,6,4,6,5,8,6
84,3,0,5,8,5,3,5,3,1,3,4,1,9,9,1
85,4,0,4,6,10,9,1,6,5,0,3,0,8,3,9
86,4,5,3,7,6,2,4,8,0,3,7,3,3,9,6
87,10,3,4,4,5,9,7,1,1,9,5,4,4,3,4
88,5,1,1,4,8,0,7,7,4,6,1,4,9,6,7
89,6,7,5,0,3,10,4,9,4,0,8,8,2,1,2
90,8,6,4,2,9,4,4,6,9,8,1,2,2,0,10
91,2,7,1,10,5,4,9,10,0,1,7,4,0,8,6
92,6,6,4,6,10,5,7,5,2,3,0,2,1,10,0
93,5,9,0,5,1,3,6,1,3,7,1,2,5,9,5
94,6,2,9,9,2,7,0,5,10,7,3,7,6,4,1
95,7,1,3,4,8,5,6,7,9,5,0,1,0,4,8
96,10,5,3,1,7,4,9,5,8,8,5,3,1,4,6
97,1,3,9,8,5,4,0,0,7,4,9,1,8,8,1
98,10,9,5,9,0,1,6,3,3,0,5,0,7,4,10
99,2,9,0,5,5,1,6,1,2,7,9,10,4,3,5
100,1,5,0,6,7,3,1,2,7,3,8,2,2,4,6
101,5,4,4,1,4,3,9,7,6,4,9,0,2,10,10
102,1,8,9,2,7,3,2,9,0,0,1,1,1,9,7
103,2,5,8,0,3,0,9,4,4,9,2,0,8,6,6
104,7,4,7,2,2,8,5,0,9,2,9,5,8,1,4
105,3,1,3,9,6,8,5,1,1,9,1,0,10,9,2
106,0,8,5,6,2,2,3,8,1,7,5,4,5,1,1
107,4,1,5,1,2,6,1,2,2,3,9,7,10,6,10
108,2,0,9,2,9,5,2,4,8,5,2,2,5,6,10
109,6,9,10,4,1,10,4,3,0,6,10,3,8,3,5
110,7,6,1,7,0,3,6,8,8,3,0,7,9,7,9
111,3,10,3,1,7,10,4,9,6,0,7,0,5,7,5
112,1,7,5,2,6,2,1,5,0,3,0,5,10,5,4
113,7,9,0,0,0,9,1,8,9,6,4,4,0,0,7
114,8,6,2,10,2,2,2,2,4,1,10,2,8,7,9
115,3,3,10,9,1,6,6,6,3,7,6,8,5,4,6
116,7,7,7,8,4,6,0,3,10,6,9,10,3,10,0
117,9,9,9,3,5,6,9,3,7,2,7,7,0,2,9
118,7,9,8,3,0,0,0,4,5,3,9,0,10,6,7
119,2,10,8,1,3,2,0,4,8,6,0,8,10,2,0
120,9,6,3,1,10,10,5,9,9,5,3,7,2,2,1
121,8,3,4,2,2,1,10,4,6,8,1,1,10,10,6
122,10,1,10,1,8,3,1,10,1,4,0,9,9,2,5
123,0,1,5,2,7,7,1,4,8,0,6,0,6,10,1
124,10,4,6,8,1,7,10,9,9,8,6,6,2,6,3
125,4,2,10,3,9,9,0,3,8,1,4,6,6,2,0
126,2,0,10,4,9,3,8,1,0,0,7,9,10,5,3
127,9,7,2,7,7,4,4,10,0,8,3,10,8,1,0
128,0,7,7,6,5,4,0,8,2,2,3,1,3,5,4
129,6,7,6,9,7,7,1,5,2,5,3,5,9,2,5
130,2,10,8,4,7,4,9,8,6,9,5,1,8,2,5
131,1,0,6,7,9,3,1,9,10,9,6,4,4,8,9
132,7,2,1,9,5,10,1,7,9,9,1,9,4,9,4
133,10,8,8,4,1,2,4,8,9,7,1,3,0,10,0
134,1,2,7,9,3,5,5,10,10,6,1,5,6,1,6
135,4,6,8,5,7,8,6,0,2,10,3,2,3,10,7
136,4,6,8,10,3,8,8,2,5,6,0,3,7,7,9
137,2,1,1,0,5,1,8,6,7,6,8,8,2,3,9
138,1,9,6,8,6,3,6,6,8,3,3,2,10,5,2
139,7,3,1,1,1,1,10,5,2,6,8,7,5,3,2
140,2,7,0,7,3,3,5,8,7,8,0,0,3,3,2
141,1,3,2,3,5,3,3,7,6,5,8,7,1,3,8
142,6,10,3,6,7,10,3,4,3,7,9,8,3,9,0
143,2,6,7,10,4,6,2,9,0,3,8,2,10,5,6
144,6,10,0,9,0,9,3,1,4,4,7,5,6,1,4
145,10,9,10,6,3,1,3,1,9,9,3,4,8,1,3
146,4,1,5,0,2,4,4,7,8,9,9,1,4,2,8
147,2,6,1,7,0,7,7,1,4,7,2,8,7,7,10
148,3,2,10,9,4,4,8,2,1,1,1,0,8,3,4
149,10,7,10,5,8,1,7,9,5,3,6,7,4,6,6
150,3,6,5,4,3,1,8,4,1,6,10,1,8,10,5
151,3,10,2,4,6,5,2,8,10,6,4,3,3,7,1
152,8,5,8,8,3,0,6,3,7,9,10,2,3,6,4
153,7,10,5,5,4,1,9,1,7,1,10,3,5,10,10
154,1,9,7,6,7,9,10,7,4,9,4,2,10,9,6
155,10,4,6,6,6,4,8,1,9,3,10,1,10,3,6
156,6,10,5,5,9,9,0,9,7,4,6,3,3,6,8
157,1,3,0,1,6,0,2,3,7,1,9,5,1,2,6
158,4,10,6,9,9,7,7,5,6,8,7,9,3,3,0
159,1,8,5,5,5,3,3,8,2,1,3,5,6,6,6
160,3,5,7,6,8,10,7,3,8,6,6,0,2,10,1
161,6,2,8,3,10,5,9,7,1,5,8,9,6,2,4
162,10,5,3,2,9,7,3,0,0,3,6,4,2,4,7
163,10,7,0,4,4,2,1,0,3,2,8,7,9,8,5
164,0,6,2,3,0,8,9,1,7,3,1,6,6,3,4
165,4,4,10,3,3,0,1,7,7,5,5,6,9,9,4
166,7,5,9,9,10,8,6,3,6,1,9,6,10,10,1
167,3,7,2,6,0,0,1,0,1,0,7,9,2,9,3
168,8,2,6,4,10,9,7,7,5,0,3,1,0,6,3
169,10,8,9,10,7,6,9,2,9,8,5,5,8,5,5
170,3,2,6,7,6,3,9,2,4,5,6,4,7,5,2
171,2,4,1,3,7,4,4,9,9,3,0,3,5,0,10
172,10,0,10,8,9,2,3,0,1,7,4,1,2,2,1
173,5,3,6,5,1,8,8,8,0,7,3,5,0,5,7
174,4,2,6,2,7,8,10,5,6,4,7,4,8,8,0
175,0,1,7,5,7,6,10,4,0,7,10,3,4,0,4
176,1,7,9,5,0,10,7,0,7,3,8,10,5,9,10
177,7,4,5,3,9,7,6,5,10,6,1,8,7,6,2
178,10,5,5,7,1,7,2,2,8,8,5,5,5,2,7
179,7,9,8,3,3,1,7,4,10,2,0,4,0,8,5
180,9,1,6,5,6,10,9,0,0,2,10,7,10,1,4
181,8,7,3,6,4,6,1,7,8,0,8,5,4,5,8
182,4,2,7,5,8,9,3,1,1,3,8,8,4,4,0
183,7,5,6,10,3,4,7,5,3,10,7,10,9,5,9
184,9,10,3,2,2,7,1,8,6,0,5,2,5,10,4
185,6,3,9,0,3,2,3,7,4,5,6,4,10,7,3
186,9,1,2,6,9,6,7,7,7,9,6,10,8,3,10
187,7,7,9,7,7,3,6,4,6,7,2,5,9,2,9
188,3,5,8,2,7,7,5,7,9,5,5,4,8,8,9
189,0,9,2,8,0,2,9,5,0,10,3,7,6,8,6
190,10,2,3,9,10,8,8,6,5,9,6,10,9,3,8
191,6,8,10,9,2,9,2,3,6,0,8,8,5,3,7
192,2,0,10,1,3,5,1,9,7,6,7,4,10,10,7
193,1,3,2,5,1,9,4,4,7,4,10,0,2,3,5
194,6,5,4,9,4,5,10,4,8,7,3,4,6,2,5
195,7,8,7,10,0,1,8,5,1,3,1,3,3,5,8
196,8,3,7,3,8,0,1,7,1,0,8,1,6,6,5
197,0,8,6,0,8,10,1,6,5,5,10,4,7,2,10
198,9,1,0,10,10,8,7,6,4,10,8,0,3,0,5
199,3,10,5,4,2,0,9,5,6,6,2,4,0,9,8
200,6,10,9,3,2,6,3,7,1,0,2,4,6,6,8
201,8,3,7,4,1,8,6,3,8,2,0,2,1,5,0
202,6,5,1,5,5,6,6,5,10,7,0,4,7,2,5
203,8,9,7,7,2,4,0,8,6,1,2,0,0,7,0
204,8,10,10,6,7,0,1,2,8,10,7,0,6,4,5
205,5,10,6,6,9,9,5,3,3,3,0,1,5,6,2
206,0,1,4,5,4,9,3,4,10,6,6,0,0,4,5
207,0,5,6,9,9,4,5,5,0,2,0,4,5,1,7
208,0,6,1,5,1,6,0,5,4,4,4,10,1,10,9
209,2,3,8,3,7,8,5,5,1,8,2,9,10,8,3
210,5,6,8,6,8,1,2,4,8,2,6,9,5,9,1
211,1,7,7,4,3,9,0,4,9,9,9,10,6,6,10
212,5,3,5,1,2,0,7,6,6,7,9,10,9,0,7
213,9,7,10,10,3,10,8,3,6,5,0,1,7,6,6
214,2,6,6,9,1,2,8,0,5,1,9,1,0,6,5
215,0,7,5,6,8,7,2,8,0,2,3,3,2,4,4
216,8,2,10,3,7,5,3,8,9,10,8,0,6,9,5
217,1,5,3,9,8,4,9,9,7,8,7,0,3,10,9
218,4,6,2,1,10,10,8,10,7,8,4,8,6,1,5
219,3,2,10,3,5,1,5,8,4,2,9,0,10,7,7
220,0,10,3,1,8,8,6,4,5,2,0,9,1,5,3
221,6,5,0,10,5,0,0,8,5,3,1,2,5,9,5
222,4,10,1,2,3,4,9,2,6,2,8,3,6,6,4
223,7,8,4,2,0,8,7,5,6,1,10,1,9,7,10
224,5,10,8,0,6,0,2,9,4,1,4,9,3,3,9
225,5,2,1,9,2,10,4,4,5,1,2,4,6,9,7
226,10,10,7,0,7,8,10,4,1,4,9,0,8,6,8
227,7,9,10,4,4,7,0,2,3,7,7,0,10,4,2
228,10,6,9,6,0,5,0,1,10,9,6,2,10,9,10
229,7,9,10,2,9,10,8,6,4,5,3,3,3,8,6
230,9,6,1,9,6,0,1,2,1,8,2,0,4,8,6
231,2,8,2,4,4,6,0,4,0,9,3,8,10,10,1
232,9,0,2,0,6,3,8,6,6,9,2,1,8,3,5
233,0,6,5,6,8,4,4,3,3,0,8,8,1,2,6
234,8,8,6,9,10,3,5,8,7,8,3,1,8,2,9
235,5,2,1,3,7,5,7,4,9,8,9,8,7,9,2
236,6,3,5,5,5,10,7,5,9,9,6,3,3,1,2
237,9,0,10,10,9,10,6,2,7,3,5,6,0,5,5
238,0,4,3,2,7,7,9,6,10,5,6,4,8,2,2
239,6,3,2,9,0,6,1,3,8,4,10,10,5,7,1
240,5,6,6,8,6,8,1,10,0,7,0,10,2,1,2
241,0,1,3,4,9,2,0,3,10,7,7,3,4,5,3
242,6,0,7,7,9,4,9,8,4,6,1,0,3,10,8
243,4,0,2,1,4,10,2,0,3,4,9,8,5,9,5
244,3,4,10,8,7,10,1,4,5,10,3,0,7,1,10
245,0,3,3,7,10,5,8,7,3,9,1,0,4,2,10
246,2,1,5,2,9,2,4,10,1,10,4,6,9,2,3
247,1,3,5,10,8,7,7,3,4,6,0,2,8,4,8
248,4,7,5,9,4,5,7,2,5,1,3,0,6,9,1
249,6,7,1,4,8,3,1,6,2,9,10,1,1,3,2
250,0,6,3,1,4,0,4,7,3,5,9,0,9,10,0
251,5,1,10,4,2,7,5,6,4,2,8,6,4,3,9
252,6,6,7,7,10,9,1,0,9,0,5,5,5,9,2
253,8,5,6,3,7,6,3,4,2,5,3,5,7,7,10
254,1,5,5,4,9,4,2,5,7,4,10,9,7,0,3
255,9,0,8,7,4,3,4,1,1,7,6,3,3,7,2
256,7,3,3,6,2,10,4,8,7,2,0,2,0,10,8
257,6,4,2,5,9,10,10,7,0,7,2,4,10,6,3
258,3,1,4,9,6,0,5,8,1,4,6,8,3,4,1
259,7,3,0,9,9,5,8,5,5,8,3,8,8,2,2
260,6,7,5,5,0,10,3,0,2,4,2,4,7,5,4
261,1,8,8,1,3,8,6,3,3,7,3,5,2,6,5
262,10,8,10,3,2,9,9,8,0,7,2,1,7,0,3
263,8,0,2,4,7,8,9,3,3,9,5,4,1,10,10
264,1,6,3,4,8,8,3,10,7,4,5,4,0,0,2
265,0,2,5,4,6,8,2,9,2,9,8,3,1,1,2
266,8,9,8,7,5,7,0,0,5,10,8,3,9,4,8
267,2,1,4,2,9,10,10,4,1,8,3,10,7,10,0
268,2,5,8,10,1,2,0,1,7,5,7,4,10,10,0
269,7,1,3,0,9,8,6,10,1,8,6,3,8,5,6
270,9,6,9,6,8,6,7,3,3,2,0,9,3,3,3
271,5,7,7,2,6,8,4,1,1,9,0,8,0,8,5
272,7,2,4,10,7,10,6,9,4,1,0,9,1,3,5
273,6,10,0,2,9,5,6,1,0,2,5,4,2,5,0
274,9,1,10,0,8,7,10,4,8,9,3,1,7,1,8
275,2,6,9,10,7,5,2,7,4,7,2,6,9,4,5
276,9,9,6,5,1,4,10,9,2,5,6,10,1,1,1
277,9,1,9,0,1,4,3,9,2,2,10,1,8,6,0
278,5,9,7,9,8,4,9,2,7,1,0,10,2,8,5
279,7,7,10,2,8,0,9,9,5,0,8,4,2,0,1
280,8,0,4,2,0,7,8,5,2,0,0,9,4,2,6
281,2,7,9,1,5,10,6,10,6,10,10,6,7,8,5
282,0,5,2,1,3,2,4,4,0,5,3,5,6,2,1
283,8,5,2,1,5,3,5,0,10,4,7,9,3,10,0
284,9,7,1,4,5,5,1,5,0,4,7,8,0,2,5
285,5,9,0,6,4,1,4,1,4,9,7,4,8,7,7
286,3,0,5,4,8,3,9,6,5,1,10,0,6,8,8
287,4,7,7,8,5,0,7,7,0,7,6,10,3,0,10
288,8,1,6,0,4,2,5,6,4,3,6,7,6,9,3
289,5,1,5,10,7,7,6,4,3,2,9,1,4,7,6
290,7,9,8,9,9,9,7,9,8,10,1,2,6,1,2
291,9,5,8,8,5,6,1,3,1,7,9,9,6,4,2
292,4,1,2,10,9,7,5,0,0,5,4,4,9,6,4
293,7,4,7,9,6,10,3,9,9,5,4,5,8,8,6
294,1,6,3,4,4,3,4,0,9,10,8,3,3,8,5
295,0,1,2,3,0,2,8,4,0,0,7,4,0,4,7
296,2,4,0,9,5,10,8,1,5,8,9,7,3,1,4
297,1,7,5,1,0,10,0,2,3,5,2,10,4,9,7
298,2,10,1,9,6,0,3,8,5,7,6,3,4,3,10
299,4,5,9,3,8,5,7,4,8,0,9,6,7,5,0
300,4,1,3,4,5,10,6,3,5,6,2,10,5,2,2
301,0,4,2,0,5,8,10,4,3,9,0,4,7,6,2
302,3,3,9,6,6,9,9,10,2,4,8,10,4,10,3
303,2,7,1,6,3,6,10,5,6,9,0,8,0,8,0
304,5,0,3,5,3,6,8,8,1,3,6,4,5,9,2
305,1,3,1,7,8,1,10,4,0,5,0,5,9,7,4
306,7,10,2,9,8,7,10,1,3,7,1,2,1,2,0
307,6,2,7,6,7,0,4,0,9,4,1,10,7,3,5
308,3,7,9,5,0,6,8,7,6,0,6,8,7,2,1
309,4,5,10,0,1,8,3,9,7,2,3,8,3,7,2
310,3,2,3,6,3,10,3,6,9,6,10,10,6,1,2
311,5,6,2,3,7,1,3,1,6,8,10,3,9,4,6
312,5,0,5,4,5,8,3,8,8,10,9,9,10,10,3
313,1,8,0,9,6,0,3,1,3,9,0,9,8,9,4
314,3,3,3,9,10,7,5,7,0,3,2,8,9,8,5
315,1,5,1,9,9,4,2,7,0,7,6,9,6,7,8
316,0,10,10,6,0,0,5,1,5,10,3,8,10,5,9
317,2,1,6,2,2,9,9,10,5,1,6,10,9,2,4
318,0,10,7,1,3,0,9,1,5,10,4,4,7,5,4
319,1,8,0,8,3,10,8,9,2,10,9,5,4,9,5
320,8,10,7,6,8,3,9,7,0,3,3,0,8,0,2
321,7,0,10,2,9,3,4,1,8,5,10,5,6,0,5
322,0,3,2,4,6,6,10,0,0,1,3,6,7,8,8
323,4,5,1,0,10,4,8,10,4,0,3,7,7,6,5
324,4,6,0,2,4,5,10,5,3,10,4,4,6,0,2
325,5,2,4,9,2,9,4,1,3,9,4,3,6,9,3
326,1,7,5,9,1,0,3,10,6,5,2,5,7,4,6
327,7,4,3,6,6,8,6,3,4,6,2,7,1,8,5
328,4,9,4,6,4,1,3,2,1,2,2,6,7,0,4
329,8,10,6,5,2,1,1,7,2,0,3,1,1,6,7
330,5,6,4,6,2,8,7,2,7,4,0,3,9,10,4
331,0,2,6,4,10,4,8,3,5,7,0,2,8,4,2
332,9,7,6,10,1,5,0,1,8,5,8,3,1,9,2
333,5,1,1,5,4,5,3,9,10,1,2,9,4,5,3
334,3,9,2,1,10,10,1,3,3,5,2,6,0,9,4
335,7,7,8,3,4,7,5,4,6,6,3,2,7,9,6
336,9,7,6,2,6,4,4,3,7,4,3,6,0,1,8
337,7,8,2,6,7,7,4,1,10,7,3,2,2,5,0
338,8,5,7,10,10,3,0,0,9,5,1,8,4,10,9
339,1,8,7,5,1,9,2,3,3,9,10,10,8,1,2
340,6,2,2,5,7,1,0,10,10,6,0,3,1,1,7
341,8,6,3,2,4,1,8,6,6,4,7,5,2,1,1
342,2,8,5,4,0,5,3,0,1,3,6,10,0,9,8
343,4,9,8,7,10,2,9,7,1,1,3,8,0,2,1
344,10,10,6,9,8,1,7,4,10,8,3,7,3,2,6
345,10,4,0,9,8,9,6,4,3,8,8,5,10,6,8
346,0,2,3,8,5,0,0,6,7,4,1,5,5,6,0
347,3,8,6,5,8,0,5,6,6,6,2,0,1,1,10
348,4,4,5,1,9,8,7,1,7,8,3,1,10,2,0
349,3,1,7,3,0,7,6,9,8,2,1,5,9,3,7
350,0,0,0,0,5,0,7,7,4,1,4,10,7,10,0
351,6,7,3,9,4,0,0,4,1,4,10,10,8,0,6
352,4,3,0,1,4,10,4,2,4,6,4,1,5,4,4
353,7,7,5,2,3,6,2,4,0,1,0,1,5,7,3
354,9,0,10,2,2,2,5,7,9,4,5,2,2,2,4
355,10,1,6,4,7,9,8,3,5,2,8,8,5,8,3
356,1,6,5,1,2,10,7,5,5,1,4,6,7,2,6
357,6,8,3,6,9,10,1,0,6,2,0,3,9,0,6
358,7,1,3,5,2,3,10,1,10,9,2,6,5,6,0
359,0,7,7,2,2,0,1,7,8,3,4,5,5,0,4
360,6,3,8,9,6,7,4,4,3,7,10,0,2,5,0
361,6,9,3,4,6,0,6,9,4,0,8,6,1,10,6
362,10,6,7,4,1,5,2,8,5,7,10,10,0,2,7
363,8,0,8,7,1,3,0,0,9,10,3,3,2,4,5
364,10,8,5,8,10,7,10,5,3,5,0,7,0,6,1
365,7,10,6,1,4,9,0,3,4,7,3,3,2,6,4
366,1,1,6,1,3,6,1,6,0,10,2,8,1,7,9
367,7,7,6,8,4,7,10,1,0,5,6,6,7,7,1
368,6,7,7,3,9,2,10,4,4,0,2,8,3,0,9
369,0,0,10,4,6,4,5,0,5,5,0,6,1,6,10
370,8,9,10,8,2,10,6,9,5,7,10,0,10,1,8
371,9,0,3,0,6,0,10,2,5,2,1,10,6,5,5
372,5,2,6,10,4,9,10,6,7,4,10,0,6,10,3
373,6,0,8,0,3,5,6,9,3,5,4,7,9,7,6
374,2,0,9,10,3,8,3,6,3,0,10,5,5,8,9
375,1,0,3,9,8,2,1,1,10,4,3,1,4,0,7
376,2,4,10,1,7,2,0,2,5,1,8,1,6,4,4
377,5,1,8,2,4,8,7,7,1,4,3,9,3,3,8
378,8,2,2,1,8,10,1,8,7,8,8,3,7,3,4
379,9,9,2,10,3,6,3,0,10,0,10,8,0,9,7
380,3,6,9,1,1,9,7,5,8,6,7,9,5,6,8
381,1,10,2,6,10,8,4,10,9,2,3,4,8,6,3
382,8,1,6,0,5,6,8,2,6,4,4,9,2,5,9
383,9,3,0,8,10,6,8,9,5,0,5,5,2,4,8
384,5,0,8,9,7,9,8,8,8,9,4,7,10,2,8
385,4,5,10,0,0,3,9,6,10,9,9,7,1,0,1
386,1,9,7,1,7,3,7,8,9,8,1,7,1,5,4
387,2,0,6,10,0,9,5,8,6,7,2,2,2,2,1
388,1,0,3,6,4,8,7,10,5,5,2,10,1,7,4
389,10,8,10,10,4,10,4,8,7,8,8,4,9,9,10
390,5,0,1,10,8,10,9,6,3,7,2,1,4,0,10
391,4,6,10,10,10,5,6,5,4,10,8,10,8,10,4
392,10,3,7,8,3,5,6,5,5,10,10,10,7,6,5
393,1,6,6,7,0,8,0,10,10,3,7,4,5,6,0
394,7,3,5,9,6,6,10,4,3,9,1,10,7,2,1
395,6,1,4,8,0,4,10,2,4,4,10,5,0,9,10
396,4,0,4,2,9,2,5,0,8,0,1,3,10,0,1
397,2,9,3,8,8,5,7,8,7,0,2,8,0,3,4
398,6,10,2,3,10,4,9,10,2,2,3,2,9,3,8
399,2,0,5,0,10,3,10,6,2,5,5,8,3,8,4
400,2,3,6,6,7,5,10,10,1,2,5,2,4,0,3
401,4,1,7,10,1,9,5,8,6,1,1,8,7,1,4
402,8,6,4,6,6,9,6,2,4,4,1,4,7,4,9
403,3,4,5,1,9,6,5,6,9,3,0,8,9,0,2
404,5,10,3,0,3,3,3,2,4,1,4,8,9,4,2
405,0,1,9,3,0,1,10,10,8,6,4,10,7,0,1
406,7,8,2,6,4,3,5,6,7,4,0,7,3,5,6
407,3,3,5,3,9,8,0,6,0,6,6,10,8,4,0
408,9,9,8,9,0,4,5,6,8,5,9,4,7,1,6
409,1,7,9,4,1,8,0,6,1,0,9,8,3,6,5
410,0,3,0,5,10,7,6,8,1,10,8,1,5,7,5
411,10,5,7,2,5,10,7,2,9,4,10,1,7,8,3
412,3,8,1,3,2,5,5,10,3,4,5,10,3,6,3
413,7,7,8,1,1,0,9,3,6,2,2,10,9,1,3
414,3,7,10,6,5,3,8,0,10,9,8,0,7,10,7
415,10,5,3,10,0,7,10,7,5,9,2,0,1,5,6
416,1,1,9,9,4,8,7,6,0,5,8,8,8,2,5
417,4,1,4,3,0,6,7,2,6,3,5,4,1,0,7
418,3,5,10,2,9,3,5,5,1,6,9,9,9,3,5
419,8,6,3,3,2,7,0,0,6,3,10,8,10,0,9
420,2,7,7,4,0,7,9,8,1,10,3,1,7,4,2
421,8,7,7,5,6,1,3,7,6,0,3,9,9,6,10
422,1,7,8,2,3,10,0,6,8,4,2,3,5,5,2
423,3,10,7,5,6,4,2,1,8,4,4,5,5,6,9
424,10,1,7,6,6,2,3,3,4,3,2,3,8,4,6
425,6,5,10,6,3,10,6,5,5,9,10,6,6,7,2
426,6,10,3,1,6,5,8,10,0,3,8,3,1,3,4
427,6,0,4,4,6,5,5,3,8,10,7,3,0,8,10
428,8,4,5,4,0,9,6,3,7,8,0,6,7,6,2
429,4,9,2,3,9,0,2,6,0,4,8,5,7,4,1
430,1,5,4,0,5,7,4,1,10,7,2,8,5,7,2
431,1,4,10,2,5,10,9,3,4,8,6,7,7,6,6
432,10,7,3,1,8,0,10,0,0,0,10,1,5,9,4
433,1,4,0,5,9,0,8,1,10,6,7,0,8,0,10
434,0,8,1,5,2,1,9,3,9,7,8,8,1,1,7
