,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
68,9,8,2,9,3,7,0,7,8,1,3,4,2,1,0
69,4,8,9,0,2,10,8,4,0,2,4,5,7,4,8
70,3,2,6,0,5,2,2,1,9,2,10,4,9,10,8
71,2,6,5,1,10,3,2,8,8,5,6,2,9,1,5
72,4,10,8,3,9,5,4,8,0,9,5,7,2,2,4
73,2,9,5,4,5,4,0,2,0,4,6,6,10,2,9
74,0,5,3,7,3,5,1,4,8,6,6,0,4,8,3
75,3,5,3,6,5,9,0,6,2,6,9,9,0,0,3
76,8,0,0,8,4,1,10,5,10,1,0,7,1,2,0
77,10,4,4,0,0,10,3,7,3,4,10,5,9,9,7
78,5,3,8,9,6,2,3,1,6,10,1,7,6,3,9
79,0,2,5,5,0,8,4,0,0,2,1,4,3,3,10
80,2,6,0,6,4,9,0,5,9,6,0,3,3,7,9
81,9,0,2,0,3,6,1,5,9,8,7,8,0,7,10
82,7,9,4,3,7,3,6,7,9,3,0,10,8,6,10
83,8,2,3,0,0,3,3,0,10,8,2,1,9,2,3
84,3,9,1,2,1,5,6,7,7,8,5,5,7,0,2
85,0,1,1,10,2,6,9,4,9,2,4,7,3,8,10
86,3,4,8,9,3,10,7,4,10,3,0,5,1,0,6
87,0,6,2,10,3,3,3,9,3,6,9,5,3,4,1
88,8,2,2,0,7,1,0,9,8,7,3,6,10,2,1
89,8,6,1,2,9,7,9,5,6,8,7,5,1,5,0
90,8,0,4,5,4,8,3,7,3,0,9,0,7,9,1
91,1,0,8,1,8,6,9,9,7,6,3,8,7,7,8
92,4,9,6,1,5,8,0,7,9,0,10,5,0,3,9
93,8,2,9,10,6,5,8,9,3,1,7,6,4,10,10
94,8,1,0,7,7,1,5,10,0,3,2,5,8,10,8
95,3,10,2,0,1,5,1,10,1,8,7,2,6,2,3
96,4,5,0,6,7,8,1,2,9,0,3,6,5,6,0
97,10,2,5,9,7,2,9,4,3,3,9,10,8,3,0
98,4,0,7,5,10,9,3,10,9,0,7,7,10,10,6
99,9,4,1,2,9,3,9,7,8,0,9,1,1,4,8
100,4,7,4,9,3,9,5,9,0,4,1,5,8,2,2
101,3,7,8,10,10,6,6,3,0,8,3,7,7,6,8
102,2,10,6,1,9,4,10,4,3,6,1,10,2,8,10
103,0,10,4,10,3,5,3,5,5,4,8,7,7,8,9
104,5,1,10,8,0,3,6,5,2,2,3,3,2,9,10
105,10,3,3,4,6,4,2,9,2,10,8,0,7,4,6
106,1,10,4,5,10,3,7,1,10,7,2,10,9,2,7
107,1,9,8,4,0,5,3,0,2,4,8,7,4,7,4
108,7,7,10,9,2,7,8,4,5,9,3,5,1,10,3
109,0,3,5,3,4,8,1,10,9,1,4,4,3,6,9
110,6,2,0,6,3,5,5,1,6,8,8,4,2,7,9
111,7,1,9,1,4,2,5,1,3,1,1,0,1,1,4
112,1,10,9,5,1,7,1,4,9,4,1,0,4,9,4
113,9,0,4,7,5,8,0,10,3,0,2,9,7,9,10
114,0,4,8,7,5,7,0,4,3,7,3,5,1,1,6
115,4,10,3,0,6,4,8,4,4,6,0,4,4,3,8
116,8,10,3,0,0,10,1,5,6,5,10,4,5,6,2
117,8,10,2,5,10,9,3,8,6,2,4,4,6,9,4
118,3,6,0,6,5,9,0,3,8,7,9,8,8,9,4
119,3,7,1,4,7,10,0,4,8,8,2,10,9,6,2
120,4,9,10,9,8,2,5,7,3,7,6,2,3,9,7
121,6,0,8,6,5,5,0,9,5,2,0,1,0,9,10
122,7,7,1,9,7,9,1,2,1,6,7,5,9,8,6
123,6,3,8,5,5,1,7,9,5,9,10,10,8,0,10
124,1,5,0,2,10,1,9,9,10,6,10,6,4,7,5
125,9,4,8,6,3,5,4,9,4,7,5,6,6,5,8
126,10,4,2,10,6,0,4,5,4,2,9,8,3,10,2
127,0,3,7,1,4,7,9,5,6,7,2,1,2,5,1
128,9,1,8,3,8,5,6,4,0,7,6,4,1,2,8
129,4,1,7,3,10,1,3,0,3,9,0,0,0,1,0
130,2,6,8,2,4,1,5,1,5,5,8,9,6,5,9
131,6,5,8,7,7,3,6,6,3,5,9,7,1,0,4
132,5,1,2,3,6,2,10,7,9,9,1,3,5,6,7
133,3,5,7,0,10,4,2,6,0,7,3,2,8,8,1
134,5,10,0,5,9,0,4,7,4,5,2,7,7,10,1
135,3,3,6,6,10,8,10,9,9,5,0,4,3,10,9
136,2,1,3,6,7,1,8,5,3,10,7,5,3,3,8
137,7,8,0,5,1,5,0,5,4,1,9,4,1,0,7
138,5,0,0,10,5,8,9,8,1,6,5,4,4,2,3
139,5,10,8,1,10,1,8,4,2,0,0,9,3,9,10
140,9,6,3,0,4,8,6,4,3,1,5,4,5,3,0
141,9,10,10,5,8,6,4,4,2,9,8,4,9,1,0
142,9,0,0,7,5,2,2,3,5,5,10,6,0,10,9
143,3,0,7,5,1,5,2,6,4,8,10,0,7,0,2
144,2,0,4,1,2,0,3,0,3,3,5,7,8,4,4
145,2,7,3,1,9,8,4,9,3,10,4,0,5,4,7
146,6,1,9,6,1,9,1,5,5,3,5,1,0,6,8
147,7,4,5,3,4,10,8,4,8,7,6,8,6,5,5
148,5,5,4,9,7,2,0,3,8,7,1,9,9,4,1
149,5,10,2,7,0,9,4,1,5,4,1,10,0,4,8
150,3,3,3,0,3,5,8,10,10,2,3,0,5,9,10
151,8,2,1,10,10,3,6,10,10,1,4,2,5,1,3
152,6,8,5,10,4,9,2,3,9,6,4,7,3,6,10
153,4,7,8,8,0,3,10,0,0,7,5,6,10,5,6
154,1,3,6,7,8,1,3,9,7,10,0,1,10,4,8
155,6,7,4,9,10,0,1,4,3,10,6,8,6,1,3
156,4,8,6,4,3,8,7,4,3,6,9,2,5,4,3
157,1,9,1,1,6,7,2,10,2,0,3,3,10,4,1
158,8,7,0,1,8,10,3,7,1,2,0,9,9,10,5
159,2,1,0,8,9,8,6,8,6,5,3,3,7,7,4
160,4,2,9,4,9,5,4,0,8,6,6,5,0,1,4
161,5,1,6,3,4,6,2,3,4,9,3,2,1,6,5
162,10,1,10,8,4,4,6,10,9,7,3,10,8,1,2
163,10,9,2,2,0,7,6,10,10,9,0,4,10,9,7
164,8,8,0,10,0,2,6,1,3,7,8,6,0,4,5
165,10,2,2,7,1,7,1,4,6,1,10,1,5,10,4
166,5,4,4,1,0,9,5,10,3,0,9,6,5,7,6
167,8,2,9,5,2,7,8,4,7,6,3,3,9,10,9
168,4,0,4,7,7,0,8,6,0,7,8,7,8,9,7
169,7,10,7,7,3,5,0,3,1,10,1,1,7,9,2
170,9,8,8,9,4,3,0,6,9,9,4,4,6,10,2
171,2,3,6,5,6,8,7,9,6,10,7,7,1,7,9
172,4,2,4,1,6,8,8,7,10,6,5,7,0,4,7
173,3,6,8,5,3,3,8,1,2,2,1,9,7,5,2
174,0,0,9,7,3,8,1,7,6,6,9,0,10,8,5
175,9,1,3,2,10,9,1,8,0,6,6,10,3,4,4
176,7,1,0,0,6,0,0,8,4,0,5,9,2,2,2
177,10,4,2,4,0,0,2,7,10,2,5,3,2,10,3
178,4,0,0,3,4,0,6,7,8,2,5,2,5,2,7
179,5,9,0,9,1,1,3,6,9,3,5,1,4,3,2
180,3,6,3,4,1,10,0,7,7,4,5,3,7,8,1
181,10,9,5,6,2,7,7,0,10,0,7,2,5,4,9
182,4,0,6,4,4,8,7,1,0,1,7,9,4,6,10
183,3,5,9,5,10,7,4,0,2,7,4,8,6,0,8
184,9,9,4,9,7,1,4,3,3,3,7,3,8,4,10
185,2,3,6,9,0,1,8,2,4,5,7,9,6,2,7
186,5,2,9,7,0,6,1,7,6,5,7,8,3,9,3
187,3,2,1,6,5,2,7,1,4,5,7,8,3,3,2
188,8,5,4,10,7,0,5,4,6,6,0,7,5,4,2
189,9,7,0,2,5,7,10,8,9,10,3,1,4,7,9
190,0,6,1,3,2,9,0,5,2,6,4,9,5,5,3
191,8,7,3,8,8,9,6,4,7,8,7,7,4,5,3
192,1,3,6,0,9,1,7,1,10,8,7,7,9,5,7
193,0,3,4,7,0,1,2,0,10,1,9,9,9,1,6
194,0,1,10,0,2,3,6,3,10,8,10,3,1,8,2
195,4,5,6,8,0,1,2,7,9,5,3,4,0,0,2
196,2,7,1,2,3,10,7,0,3,3,7,5,9,4,1
197,7,2,1,3,3,2,10,2,8,8,1,4,2,6,7
198,4,2,2,4,2,7,10,0,6,8,0,2,0,2,4
199,5,0,3,5,9,10,7,10,5,3,4,1,7,7,2
200,0,4,8,6,0,4,1,1,1,5,5,7,4,0,5
201,4,2,3,3,10,1,0,10,10,4,9,8,5,7,1
202,9,2,1,3,1,2,10,3,2,6,4,6,0,3,0
203,5,9,9,6,6,7,1,1,1,8,0,1,10,1,5
204,1,0,7,0,3,6,2,2,9,3,7,8,2,5,1
205,2,10,6,4,2,8,1,10,3,4,6,7,4,6,4
206,10,9,6,5,10,4,6,8,3,10,8,8,6,0,4
207,3,6,5,9,9,0,1,9,4,4,6,1,0,7,7
208,0,0,6,0,3,4,2,2,4,2,3,1,1,2,2
209,7,8,6,0,1,2,4,0,5,10,2,7,0,1,2
210,4,5,6,1,1,6,4,9,6,5,6,1,6,4,7
211,10,2,0,9,2,9,3,5,5,2,0,2,6,0,4
212,6,9,0,9,1,8,9,3,3,1,4,10,5,8,9
213,7,6,2,2,4,5,2,5,8,8,7,3,2,1,3
214,4,4,8,3,2,10,6,8,1,1,5,9,8,0,7
215,7,9,6,5,5,0,1,7,9,1,1,3,4,4,5
216,4,1,2,4,1,4,9,0,2,1,4,0,1,0,9
217,0,9,5,2,2,8,3,5,8,0,6,3,1,4,3
218,2,2,2,3,5,4,6,1,1,3,3,7,0,1,6
219,3,3,4,5,7,6,8,9,2,10,0,9,2,10,9
220,10,6,9,1,8,8,1,6,1,4,1,9,7,4,3
221,7,0,1,2,4,6,8,5,9,3,6,0,4,7,5
222,8,7,10,6,9,7,1,0,4,10,2,9,6,6,0
223,4,10,5,10,6,9,6,3,9,7,4,0,2,5,5
224,10,6,2,5,9,3,10,5,2,3,0,1,6,0,1
225,5,2,10,1,7,5,3,2,5,4,2,3,10,9,1
226,0,8,0,7,9,9,5,6,10,6,3,6,9,3,2
227,9,7,1,7,9,8,10,7,3,7,6,10,9,9,2
228,1,2,2,8,0,3,4,5,6,4,7,1,10,8,6
229,2,4,9,7,9,0,5,0,10,7,10,8,5,10,1
230,7,0,4,9,7,1,10,10,8,4,5,0,8,7,9
231,0,9,0,0,4,10,4,9,10,4,10,4,5,3,7
232,2,2,0,7,0,5,10,2,5,2,1,6,6,0,9
233,6,7,3,2,8,10,3,8,4,3,4,5,1,9,8
234,5,10,6,3,1,7,10,8,10,4,9,4,4,5,9
235,3,10,9,9,4,2,9,0,6,3,0,0,5,9,10
236,10,5,9,2,7,1,7,5,2,4,0,7,4,5,9
237,7,10,5,5,6,6,6,1,5,10,5,4,9,4,3
238,8,1,1,6,5,3,9,10,7,2,5,7,4,4,7
239,1,8,4,7,9,0,2,2,8,2,9,1,1,10,2
240,0,3,4,0,0,6,9,6,9,5,4,3,0,3,3
241,4,10,1,3,10,1,4,6,6,5,3,10,3,0,10
242,0,5,1,3,7,9,1,0,2,10,5,8,9,6,8
243,9,4,2,4,8,7,4,1,3,5,8,1,10,7,0
244,6,10,6,1,2,1,4,3,5,7,2,9,1,7,0
245,10,0,8,3,8,1,0,1,10,9,0,9,4,9,0
246,4,0,0,2,0,2,4,3,9,8,5,2,5,6,3
247,9,0,5,0,6,2,2,9,6,6,9,10,9,1,7
248,4,2,10,8,10,5,8,6,4,8,7,1,8,6,3
249,0,9,7,5,2,9,4,7,1,9,8,8,9,7,9
250,7,9,1,5,6,5,0,9,3,6,4,0,4,10,8
251,5,7,7,9,10,4,10,4,8,0,9,4,1,8,5
252,8,5,5,2,7,7,10,10,1,0,10,2,8,9,5
253,8,7,2,8,8,3,9,0,10,8,5,9,4,8,7
254,8,0,8,5,3,4,8,0,3,1,8,10,3,9,5
255,7,9,5,0,8,3,9,7,7,5,3,0,0,6,4
256,8,3,5,1,7,0,4,8,0,5,3,3,10,8,0
257,1,9,2,6,8,2,1,0,2,0,2,4,2,5,6
258,6,9,10,8,5,9,10,5,10,9,9,0,0,2,2
259,3,2,3,5,3,4,2,5,3,7,10,0,7,10,6
260,7,7,2,5,4,3,7,5,6,2,3,0,8,1,5
261,3,7,2,4,6,2,1,4,5,5,1,5,8,7,3
262,8,1,9,9,0,3,10,10,6,3,5,0,1,2,4
263,4,4,8,2,3,1,4,10,8,4,0,10,0,5,4
264,6,2,0,9,3,8,3,3,1,6,9,4,3,2,8
265,10,1,0,9,8,3,3,4,9,7,6,5,8,8,6
266,2,4,8,3,1,6,9,10,1,4,8,10,0,5,5
267,2,2,5,7,1,4,5,6,7,0,3,2,0,10,5
268,10,6,5,4,5,6,4,8,6,0,1,10,0,3,8
269,3,7,3,1,7,7,2,10,10,2,9,1,7,1,5
270,7,0,6,10,9,9,6,4,8,7,0,10,6,7,6
271,3,8,1,5,4,0,3,2,10,2,6,7,2,4,10
272,1,8,8,6,3,5,3,2,9,8,5,2,8,7,6
273,6,6,10,2,10,6,10,5,5,7,5,10,9,6,5
274,1,1,4,0,3,1,10,5,9,0,6,1,4,1,4
275,7,8,10,9,3,2,10,10,6,5,0,9,1,9,10
276,10,0,8,3,2,0,9,9,5,10,2,8,9,10,5
277,1,9,1,1,3,10,10,8,7,9,2,9,10,8,6
278,0,2,4,5,5,3,10,10,1,6,10,10,5,7,10
279,7,7,1,10,3,2,4,4,1,8,8,7,3,4,9
280,3,7,4,4,8,9,2,6,9,10,4,0,7,8,4
281,2,4,6,9,5,9,1,6,1,1,10,4,3,1,5
282,2,0,4,0,3,1,5,2,2,2,1,4,9,7,0
283,5,0,9,3,9,0,10,2,2,1,7,6,2,9,0
284,2,5,1,7,4,9,2,9,5,9,2,7,7,0,8
285,10,5,1,7,5,1,2,0,7,1,8,4,2,2,1
286,9,9,1,7,7,5,10,2,1,4,8,8,0,3,3
287,1,10,8,0,2,4,4,9,8,2,1,6,0,0,9
288,0,4,2,5,4,4,1,1,0,9,2,5,4,0,3
289,5,6,7,4,2,4,2,9,7,0,7,9,3,1,9
290,6,6,6,2,4,10,6,0,10,10,9,7,5,9,6
291,6,3,1,9,3,4,7,2,0,6,5,10,1,7,6
292,5,4,4,2,2,8,1,4,5,5,7,4,3,1,7
293,6,7,7,2,2,4,5,10,3,1,6,9,6,9,2
294,6,3,5,5,7,9,8,10,10,0,8,5,1,9,4
295,9,0,7,7,0,1,3,9,9,9,10,5,7,6,3
296,1,2,5,1,10,8,7,8,8,1,10,7,10,7,4
297,5,9,10,6,10,0,4,3,10,4,4,2,0,10,9
298,7,5,4,0,3,9,5,5,2,10,5,8,0,8,8
299,6,7,6,7,5,7,2,6,10,5,7,6,7,4,8
300,3,9,3,8,9,6,4,5,6,2,3,3,1,9,3
301,8,7,10,7,7,2,1,3,6,4,3,5,3,0,0
302,6,5,1,9,0,3,10,5,8,5,6,7,1,10,1
303,8,10,6,4,9,4,4,10,10,5,1,9,2,10,1
304,5,1,5,8,9,9,5,5,6,7,5,1,10,5,10
305,3,2,10,3,9,7,0,2,10,1,3,9,2,1,1
306,7,7,5,0,2,3,0,2,4,2,2,0,1,6,4
307,9,9,5,0,1,7,8,10,2,0,7,10,8,2,7
308,9,1,7,3,1,6,0,0,5,6,2,9,4,3,8
309,3,8,3,9,8,5,9,6,3,8,4,5,4,1,10
310,3,9,0,9,7,3,0,5,9,8,8,2,4,0,3
311,8,8,8,3,9,7,10,3,0,5,6,3,6,0,6
312,5,5,6,6,2,8,1,8,10,4,0,7,1,9,5
313,6,5,7,5,9,1,1,4,1,9,9,10,1,9,1
314,4,9,9,10,4,8,10,2,2,10,9,9,2,10,10
315,0,4,1,10,8,4,5,0,1,2,7,9,0,10,0
316,6,10,1,4,5,2,9,10,9,10,0,4,8,7,6
317,10,1,8,5,4,1,1,8,2,3,8,0,1,1,8
318,5,0,3,9,10,3,9,10,3,6,0,1,9,10,5
319,9,9,8,10,6,0,5,8,3,9,1,3,6,2,4
320,2,3,4,1,2,6,7,2,1,6,7,9,9,6,9
321,8,9,8,6,0,5,8,10,8,0,9,0,6,6,6
322,4,8,10,3,4,1,9,6,3,3,3,2,1,0,0
323,10,1,10,4,10,4,2,4,5,9,7,6,10,0,9
324,2,0,3,6,1,6,7,6,10,7,3,10,3,9,0
325,1,9,6,7,2,2,8,7,8,7,10,10,1,5,10
326,9,6,10,4,5,5,9,9,3,8,10,2,7,7,5
327,0,1,6,8,6,2,5,9,9,9,5,4,8,9,5
328,5,2,0,4,3,0,6,3,3,5,0,2,8,8,2
329,6,1,0,6,9,1,0,10,5,10,10,4,1,4,5
330,6,3,7,8,6,5,7,10,10,2,2,2,2,7,0
331,4,5,9,2,1,0,2,8,4,6,4,8,2,6,10
332,8,9,0,8,8,9,10,9,7,3,10,9,0,4,2
333,1,1,6,8,8,5,0,6,9,7,0,8,5,2,10
334,5,9,5,6,3,6,10,3,9,0,2,0,9,10,5
335,0,4,3,8,3,4,6,6,8,10,4,4,3,7,8
336,8,10,0,9,1,7,9,4,0,5,6,2,1,9,0
337,10,2,9,7,1,0,10,1,9,2,1,9,0,7,5
338,9,1,4,3,0,8,8,0,1,3,8,9,1,4,9
339,1,8,10,5,8,2,6,4,8,1,10,3,8,1,5
340,5,7,1,2,10,1,3,10,4,8,0,6,5,7,8
341,8,10,2,10,8,2,5,0,7,1,0,3,1,1,6
342,7,2,2,3,2,7,3,6,8,6,3,5,6,4,2
343,1,2,0,9,8,9,8,1,5,9,6,6,0,7,9
344,6,8,7,7,4,10,6,2,0,10,7,5,1,10,5
345,6,7,7,1,9,7,0,8,5,6,9,6,1,10,1
346,6,0,6,4,3,9,7,9,1,7,8,9,9,5,7
347,10,4,10,10,10,4,9,3,6,0,9,7,10,3,3
348,2,7,6,7,5,9,7,4,9,1,0,8,4,2,6
349,6,8,3,2,1,2,0,5,10,10,6,1,7,7,0
350,1,10,9,4,9,6,1,0,5,9,1,8,0,9,3
351,10,10,3,5,4,8,6,0,9,1,7,3,5,2,10
352,5,1,7,9,9,0,4,9,2,8,6,3,2,1,3
353,8,6,8,0,7,0,6,3,9,5,0,10,4,8,9
354,5,9,2,0,3,9,8,4,9,7,1,7,2,8,4
355,1,7,3,10,6,5,8,1,2,0,7,3,9,8,6
356,1,5,2,7,4,1,0,10,4,1,2,9,5,0,0
357,2,2,6,5,2,6,8,3,4,4,8,10,3,9,9
358,0,5,5,5,8,4,7,7,7,4,0,8,2,3,6
359,9,3,4,3,8,4,4,0,7,3,5,9,7,6,5
360,5,1,8,3,7,10,8,7,2,7,10,2,5,8,8
361,6,3,4,1,4,1,2,10,5,0,2,3,9,1,5
362,5,10,1,3,7,1,9,9,1,3,5,0,10,1,4
363,2,2,6,7,1,4,3,9,5,2,6,7,10,9,4
364,5,2,6,1,10,7,7,9,4,0,2,4,3,4,7
365,3,9,8,2,0,10,0,9,9,6,2,0,1,3,5
366,4,1,9,8,3,2,7,6,10,5,0,3,7,5,8
367,9,7,6,5,5,1,4,9,7,7,6,6,5,7,2
368,1,8,0,5,4,8,3,9,0,7,9,8,1,4,0
369,10,9,6,8,1,3,6,6,2,0,0,1,7,10,3
370,9,10,9,6,3,6,9,1,9,2,5,5,1,3,2
371,7,7,9,8,7,3,5,3,10,8,4,7,0,8,4
372,1,10,6,9,1,10,7,3,7,2,9,2,5,7,9
373,5,6,3,8,7,8,5,8,2,9,3,7,5,6,3
374,5,7,7,4,5,4,0,10,2,7,8,4,5,5,10
375,5,5,7,3,8,7,1,5,8,5,7,2,8,6,3
376,6,10,1,5,6,2,5,2,10,3,7,9,5,3,10
377,5,8,10,10,5,1,5,0,10,3,8,2,7,2,9
378,8,8,5,2,6,0,3,8,1,1,5,7,5,1,0
379,1,8,6,6,9,2,10,5,9,2,6,9,10,5,1
380,6,5,8,10,0,0,4,3,6,5,2,2,10,8,9
381,10,3,2,2,8,3,5,2,8,0,1,10,3,4,5
382,1,7,4,0,8,3,10,10,10,10,10,5,10,8,10
383,5,2,4,1,8,4,10,2,6,7,3,0,5,5,7
384,10,9,3,4,2,5,7,6,10,1,5,7,9,10,9
385,7,3,10,4,5,10,0,7,3,10,5,1,2,2,5
386,2,10,9,0,9,5,5,8,3,6,3,6,7,5,10
387,2,10,7,0,0,9,1,0,1,6,5,8,0,8,6
388,7,9,8,10,5,4,5,6,0,8,7,5,3,2,10
389,3,9,5,9,10,0,7,2,4,0,4,2,7,2,8
390,0,4,9,9,7,8,8,3,0,2,3,10,8,10,10
391,1,2,5,10,0,6,6,1,8,5,1,6,4,5,8
392,9,4,9,3,3,7,6,2,4,1,8,7,6,9,8
393,4,0,1,10,6,5,5,10,3,2,2,2,6,2,3
394,1,9,8,5,0,3,10,1,0,5,7,0,8,5,2
395,5,6,9,8,0,8,3,5,5,10,8,4,3,8,3
396,4,3,0,1,6,0,2,3,8,3,5,3,3,1,4
397,1,9,6,0,3,0,5,4,7,5,10,4,10,8,7
398,2,10,6,0,4,10,3,1,6,3,1,10,1,0,4
399,9,9,3,7,3,5,10,0,0,4,6,8,4,1,4
400,9,6,4,3,6,8,8,2,5,7,5,4,6,2,5
401,0,0,4,10,3,10,9,0,0,5,2,5,6,7,5
402,7,10,9,7,6,5,9,7,10,2,8,5,1,9,0
403,1,5,2,3,8,7,8,4,2,8,0,8,5,7,4
404,6,0,5,5,10,2,0,7,5,10,9,10,6,10,2
405,3,2,1,10,2,8,6,3,3,0,4,4,10,5,1
406,7,6,5,6,0,5,3,5,4,9,6,1,8,6,0
407,6,1,5,10,2,7,0,2,2,4,10,0,5,2,2
408,1,1,3,2,8,5,0,2,5,4,5,8,4,0,6
409,10,0,1,5,5,8,9,8,6,2,10,3,2,3,2
410,0,2,4,2,0,1,6,7,3,10,7,8,8,7,2
411,0,1,2,5,10,5,8,7,9,7,10,5,10,5,6
412,9,7,4,8,10,3,5,6,3,8,5,8,3,10,3
413,1,4,0,1,5,0,5,8,3,3,8,6,4,1,0
414,5,0,0,8,8,7,5,6,0,6,1,0,2,0,6
415,3,4,2,6,7,3,6,9,6,7,5,10,9,2,4
416,3,8,9,4,6,9,3,6,10,8,5,8,6,6,9
417,2,0,7,5,0,7,5,5,0,10,2,9,6,5,1
418,0,7,0,3,6,9,3,4,5,7,6,2,1,6,9
419,8,4,0,0,8,3,2,5,2,10,4,8,4,0,1
420,5,4,2,1,3,1,6,0,1,5,1,7,9,10,7
421,2,9,4,0,10,1,10,6,10,7,2,10,3,7,10
422,8,10,3,6,7,10,1,10,6,1,0,10,9,6,1
423,8,7,6,5,2,5,1,0,10,8,1,2,4,3,5
424,2,5,3,2,5,8,3,1,6,1,9,10,5,3,6
425,7,10,1,5,4,2,7,2,8,9,5,2,7,4,7
426,2,10,9,1,8,0,4,7,0,2,5,4,6,9,6
427,9,3,5,9,8,8,9,5,10,3,10,7,2,10,7
428,2,8,0,4,0,1,4,1,3,2,9,3,5,8,9
429,2,0,7,8,3,5,7,2,1,3,4,5,10,3,6
430,5,5,1,4,4,3,4,8,8,3,7,1,4,8,0
431,6,8,4,1,2,0,6,1,7,9,4,1,8,9,6
432,0,3,6,5,3,2,10,10,3,9,6,9,3,0,7
433,10,3,10,9,8,8,4,7,6,2,7,7,3,8,9
434,6,4,1,3,9,4,1,7,10,0,5,9,0,2,0
