,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
213,,2.0,,10.0,,,,,10,2.0,,,8.0,,2
214,,,,,,,,4.0,2,,,,2.0,,9
215,,,,,,,,,0,,,,2.0,,1
216,2.0,,,,,,7.0,,3,0.0,,,,,0
217,,,,,,,,,5,,,,3.0,,2
218,,,6.0,,,,,,7,,,,,,2
219,,,,,,,,4.0,1,,,,,,3
220,,,,,,,,,6,,,8.0,,,2
221,3.0,,,,,,,,7,,,,,1.0,0
222,9.0,0.0,7.0,,,,,,2,,,8.0,,,7
223,,,,,6.0,,,,1,,,,,,8
224,,,,,,,,,8,6.0,,,,,7
225,,,,,,,,,9,,,,,,5
226,,,,,,,,,6,,,,,,8
227,,,,,,,,,2,,,,8.0,,4
228,,,3.0,,,,,,7,,,,,7.0,3
229,,,,,,,,,4,,,,,,4
230,,,,,,,,,1,,,,,,6
231,,,,,,,,,2,,0.0,,,,2
232,,,,,,1.0,,7.0,2,,,4.0,,,4
233,,10.0,,,,,,,2,,,,,,0
234,,,,,,,,7.0,7,,,10.0,,,1
235,,,,,,,,,8,2.0,4.0,,0.0,,4
236,,0.0,,,,,,,8,,,,,,4
237,,,,,,,,4.0,1,,,,,,4
238,,,3.0,,,,,,8,,,,,,6
239,,,,,5.0,,,,1,,1.0,1.0,,,2
240,,,,,,,,,1,,,,,,7
241,,2.0,,,,,,,1,,,,,,1
242,,,,,,,6.0,,1,,,8.0,,,10
243,,9.0,,,,,,,3,,,,,,6
244,,,,,,,,,7,,,,,,8
245,,,,,1.0,9.0,,,3,0.0,5.0,,,,0
246,,,,,,,,,1,,,,,,2
247,,,,,0.0,,,,9,,,,,,3
248,,,,,,,,,3,,,,,,10
249,,,10.0,,,,,,8,4.0,,,,,3
250,,,,,,,,,4,,,,,,8
251,,,3.0,,,1.0,,,1,,,,3.0,,2
252,,,,,,,,,7,,,,,,5
253,,,,,0.0,8.0,,,2,,,,,,6
254,,,,,,,,,9,,,9.0,,1.0,1
255,,,,,,,,,1,,,,,,8
256,,,,,4.0,2.0,,,3,,,8.0,,,5
257,,,,,,,,,10,,,,,,2
258,,,,,,,,,2,,2.0,,4.0,,3
259,,,,,,5.0,,,3,,,4.0,,,8
260,,,,,9.0,,,,8,,,8.0,,,10
261,,,,,,,,,0,,,,,,0
262,,,,,,,,,7,,,,,,0
263,,2.0,,,,,,,7,,,,,,2
264,,,4.0,,,,,,5,,,,,,1
265,,,,,,,,,1,,,,,5.0,0
266,,,,,3.0,,,,6,,,,,,2
267,,,,,,,,,3,,,,,,6
268,,9.0,,,,,,,7,,,,,,3
269,,,,,,,,,1,,,,,1.0,10
270,,6.0,,,,,,,5,,,,,,9
271,,,,4.0,,0.0,,,5,,,,,,6
272,,,7.0,,,7.0,,1.0,4,,8.0,5.0,,7.0,1
273,,,,,,0.0,,,7,,,,,,2
274,,,4.0,5.0,,,,,7,,,,,,0
275,,,,,5.0,,,,8,,,,,0.0,8
276,,,,,,,,,5,,,,,,9
277,,,,,,,,,10,10.0,2.0,,,,7
278,,,4.0,,,,,,3,,,,,4.0,6
279,,,,,,,,3.0,8,,6.0,,,,1
280,2.0,,,,,,,,9,2.0,,,,,1
281,,,,,,,,,8,,,,,,9
282,,,,,,,,,2,7.0,,4.0,9.0,,8
283,,,,,,,,,0,,,,,,7
284,,,,,,,,,6,,,,,,10
285,,3.0,,,,,,,4,3.0,,7.0,,,1
286,,,,,,,,,3,,,,9.0,,8
287,,,,,,,,,7,,,,,,1
288,,,10.0,8.0,,,,,10,,,,,,6
289,4.0,,,,,,8.0,,9,,,,,,6
290,,,,,,,,,1,,,,,,5
291,,,4.0,,,,,,8,,,,,,4
292,8.0,,,,,,,,0,,,,,,6
293,,,,,,,,,5,,,,,,9
294,,0.0,,,,,,,3,,,,,,3
295,,,,,,,,10.0,10,,,,,,9
296,,,,,,,,,3,,,,4.0,,2
297,,,,,,,,,3,,,,,,7
298,,,,,9.0,,,,8,,,,,,7
299,,,,6.0,,,,,0,,,,,,7
300,,,,,,4.0,5.0,,4,,,,,,8
301,,,,,,,,,8,10.0,7.0,,,2.0,10
302,,,,,,,,,1,,,,,,6
303,,,,,,,,,5,,,,,,7
304,,,,,,,,,2,,,,,,8
305,,,,,,,,,7,,,,,,5
306,,4.0,,,4.0,,,,9,,,,1.0,0.0,4
307,,,,,,,,,5,,,,,,9
308,,,,1.0,,,,3.0,10,,,,,,2
309,,,,,,,,,0,1.0,4.0,,,,0
310,,,,4.0,8.0,,,,7,,,,,,1
311,,,,,,8.0,,,4,,,2.0,,,1
312,,7.0,,6.0,10.0,,7.0,,3,,,,,,9
313,,,,,,,,0.0,4,,,,,7.0,2
314,,,,,,1.0,,,1,,1.0,,,,2
315,10.0,,,,,,,,2,,,,,,0
316,,,,,6.0,0.0,,,0,,,,,,4
317,,,,,,,,,5,,,,,,4
318,,,5.0,,1.0,,,,9,,,,,,6
319,,5.0,,,,,,,9,10.0,,,,5.0,1
320,,,,,,,,,9,,,,,,5
321,,5.0,,,,,,,4,,,,,,5
322,,7.0,,,,,,,7,,,7.0,,,0
323,,,,8.0,,,10.0,,4,,,,,,10
324,,,,,,,,4.0,8,,,,,,4
325,,,10.0,,,,7.0,8.0,3,,,,,,4
326,,,2.0,8.0,,,,3.0,10,,,,,,7
327,,,,,,,,,0,,,,,,5
328,,,,,10.0,,10.0,,0,,4.0,,,,10
329,,,,,5.0,,,,3,,,,10.0,,0
330,,,,,0.0,,2.0,,6,,,,,,2
331,,,,,,,,,6,,,,,,8
332,9.0,,0.0,,,,,,6,,,,,,2
333,,,,,,,,,2,,,,,,6
334,,,,,,10.0,2.0,,0,,,,,,1
335,,,,,,,8.0,,7,,,3.0,,,7
336,,,,,,,,0.0,10,,,,,,10
337,,,8.0,,,,8.0,,7,,,,,,1
338,,,,,,,,,5,,,,,9.0,2
339,,,,,,,5.0,,6,,,,,,10
340,,,,7.0,,,,3.0,6,,,,3.0,,4
341,,,,,5.0,,,5.0,0,,,,,,8
342,,3.0,,10.0,,,,,5,5.0,,,,,6
343,,,,,,,,,2,,,,,,4
344,,,,,,9.0,9.0,8.0,0,,,6.0,,,1
345,5.0,,,,,,,,1,,,,,,7
346,,,,,,,,,1,,,,,,1
347,,,,,,,,,2,,,,,,5
348,,6.0,,,,6.0,,,8,,,,,,9
349,,,,,,,,,3,,,,,,9
350,,,,,0.0,,,,0,,,,,,8
351,,,,1.0,,,,,6,,,,,,5
352,,,,,,,,4.0,5,,,,,,8
353,,,,,,,,,2,,,,,,7
354,,,,,,3.0,,,6,1.0,,,,,6
355,,,,,,,,,7,,,0.0,,,7
356,,,,,,,,,1,,8.0,,,,4
357,,,,,,3.0,,,3,,,,,,0
358,,,,,,,,,9,,,,,,6
359,,,,,,,,,3,,,,,,4
360,,,,10.0,,,,,0,,,,4.0,,3
361,,,,,,,1.0,9.0,4,,,,,,2
362,,8.0,,,,,,,1,,,,,,2
363,9.0,,,,7.0,,,,5,,,,,4.0,10
364,,,,,7.0,,,,3,,,,,,6
365,,,,6.0,,,,,4,,,,,,5
366,,,,,,,,,6,,,,,4.0,0
367,,,,,,,,,7,,,5.0,,,0
368,0.0,,,,,,,,7,,,,,,6
369,,,,,,,3.0,,1,,,,,,4
370,,,,,,,,,7,3.0,,,,,9
371,,,,,,,,,10,7.0,,,3.0,,1
372,,,,,,,,,6,,,,,,5
373,,,,,,,,,10,,,,,,7
374,,,,,,,,,0,,,,,,8
375,,0.0,4.0,,,,6.0,,4,7.0,,,,,10
376,,,,,,,1.0,,6,,6.0,,,1.0,1
377,,,,,,,,,4,,,,8.0,,10
378,,,,,,,,0.0,0,8.0,,,7.0,,5
379,,,,,,,,,5,,3.0,,,,4
380,,,,,1.0,,,,10,,,,,,8
381,,,,,2.0,,,,0,,,,,,3
382,,,,,0.0,,,,5,,,,,10.0,1
383,,6.0,,,,,,,2,8.0,,,,,7
384,,,,,,,,,2,,,,,,0
385,,,,,,,1.0,,7,,,,,,8
386,,,,9.0,,,,,0,,0.0,,,,9
387,,,9.0,,,,1.0,,9,,8.0,,,,8
388,,,,,6.0,,,,2,,,,,,0
389,,,,,,8.0,,,9,,,,10.0,,6
390,,1.0,,,,,,,4,,,,,2.0,6
391,,,,,5.0,9.0,,,3,,,,,,6
392,,,,,,10.0,,,5,,,,,,8
393,,,,,6.0,,,,3,,,,,,6
394,,,,,,,,,1,,,,,,9
395,,,1.0,,5.0,,,,1,,,,,,10
396,,,,,,8.0,1.0,,8,,,,,,10
397,,,,8.0,,,,,2,,,,,,7
398,,2.0,,,,10.0,,,5,,,,,,5
399,7.0,,,,,,,,8,,,,,,0
400,,,,,,,,,7,,,,,,8
401,,,,,,8.0,8.0,,1,,,,,,2
402,,,,,,,,,2,,,,,,10
403,,,,,9.0,,4.0,,5,7.0,,,,3.0,1
404,,,,,,,,,5,,,,6.0,,3
405,,3.0,,,2.0,,,,5,,,,,,6
406,,,,,,,,,1,,,,,,4
407,,,,3.0,,,,,8,,,,,,2
408,,,,,,9.0,,,5,,,,0.0,,3
409,1.0,,,,,,,,1,,,,,,5
410,,0.0,,,,,,,4,,,,,3.0,8
411,,,,,1.0,,,,3,,,,,,6
412,,,,,,,,,1,,,,,,6
413,,,,,,,,,6,,,,,8.0,3
414,,,,,,,,,6,,,10.0,,,8
415,,,,,,,,,3,,,,,,9
416,,5.0,,,,,10.0,,9,0.0,,,,,5
417,10.0,,,,,,,,8,,,,,,3
418,,,,,,,,,2,,10.0,,,,5
419,,,,,,,,1.0,7,,,,,,8
420,,,,,,,,,9,,7.0,0.0,,,6
421,,,,,,,,,3,,,,,,6
422,,,,,10.0,,,,7,,,,,,8
423,,,,,,,8.0,,7,,8.0,,0.0,,6
424,,,,,,,,,0,8.0,,,,,6
425,,,4.0,,,,,,8,,,,4.0,7.0,2
426,,1.0,,,,,,,7,,,,,,2
427,,,,,0.0,,,,7,,,,,,4
428,,,,,,,5.0,1.0,5,2.0,8.0,7.0,,,1
429,,,,,,,,,9,,,,,,6
430,,,,,,,,,8,,,,,,0
431,,,,,,,,,6,,,,,,4
432,,,,,,,,,3,,,,,,2
433,,,,,,,,2.0,1,,,,,,5
434,,,,,,,3.0,,6,,6.0,,,,0
435,,,,,,,,9.0,0,,,,,,6
436,,,,,,,9.0,,8,,,,,,2
437,,,,,,,,,5,,,,,,3
438,,,,,,,,,8,,,8.0,,,0
439,,,,,3.0,,2.0,,1,,,,,,6
440,,,,,,,,3.0,3,,,,,,9
441,,,,,,,,,5,,6.0,,,,10
442,9.0,,6.0,,,,,,2,,,4.0,3.0,,4
443,,3.0,,,,,,,1,,,2.0,,,7
444,,,,,,,6.0,,9,,,,,,0
445,,,,,10.0,,,,7,8.0,,,,,1
446,4.0,,,,,,,,7,,,,,,7
447,,,,,,,,,3,,,,,,4
448,,,,,,,,6.0,1,,,5.0,,,3
449,,,,,,,,,5,,,,,,0
450,,,1.0,,,,,2.0,3,,,,,,6
451,,9.0,,,,,,,6,,,,,,9
452,2.0,,4.0,,,,,,1,3.0,,,,,1
453,,,,,,,,,10,,6.0,,,,4
454,,,,,5.0,,,,4,,,,,,5
455,,,,0.0,,,,,1,9.0,,0.0,,,0
456,,,,,,9.0,,,9,,,,,,7
457,,,,5.0,,,,,8,,,,,,2
458,,,,,,,,,10,,,,,,1
459,,,,,10.0,5.0,,,5,,,,,,0
460,,7.0,,,,,6.0,,0,,,,,,5
461,,,,,,9.0,1.0,,6,9.0,,,,,7
462,,,,,,,,3.0,0,8.0,,,,,1
463,,,2.0,,,,,,1,,,,,,1
464,,,,10.0,,,,,5,,,,,,3
465,3.0,,,,,,,,3,,,,,6.0,1
466,,8.0,,,,9.0,,,0,3.0,,,,,4
467,,,,2.0,,,,,0,,,,,,10
468,,,,,,,,,9,,,,,,4
469,,,,8.0,,,,,8,,,,,,4
470,4.0,,,,,,4.0,4.0,5,,,,,1.0,8
471,,,,,,,,,2,10.0,,,,,3
472,,5.0,,,,,,8.0,9,,,,,,9
473,,,,,,,,,1,,,,,,2
474,,,,,,,,,8,,,,,,8
475,,,,,,,,,10,,,,,,8
476,,,,10.0,,,,,8,,,,,,2
477,,,,,,10.0,,,1,,,,,,5
478,,,,,,,5.0,0.0,1,,,,5.0,,1
479,7.0,,,,,7.0,,,5,,,0.0,,9.0,9
480,,,,,,,,,5,,,,2.0,,4
481,,,,,,,,,5,,,7.0,,,0
482,,,,,,,,,2,,8.0,,,,2
483,,,,,,,,,0,,,,7.0,,1
484,,,,,,,,,1,,,,2.0,,7
485,,,,,2.0,,,,3,,,,,,9
486,,,,7.0,,,,,9,,,,,,3
487,,,,,9.0,,,,4,,7.0,,,,1
488,,,,,6.0,,,,7,2.0,,,,,8
489,,,,,,,,,5,,,,7.0,,6
490,,,,,,,,,8,,,,,,10
491,,,,,,,,,4,,,,,,1
492,,1.0,,,,,,5.0,4,,,,0.0,,8
493,,,,,,,,,0,,,,10.0,,5
494,,,,,,,,,6,,,,,,7
495,,,,4.0,,,,,10,,,,,,1
496,,,,,9.0,,,,6,,,,,,3
497,,,,,,,,,6,,,,,,2
498,,,,8.0,,,,7.0,4,,5.0,9.0,,,8
499,,,,,,,,,0,,,,,,7
500,,,,,,,,,9,,,,,,5
501,,,,,,,,5.0,7,,,,,,8
502,,,,,,,,,0,,,,,,10
503,2.0,,,,,,10.0,5.0,1,,,,,,6
504,,,,2.0,,,,,7,1.0,,,,,0
505,,,,5.0,,1.0,,9.0,8,,,,,,3
506,,,,,,,,,2,,8.0,,,,3
507,,2.0,,,,,,,2,,,,,,8
508,,,,,,,,,4,,,,,,2
509,,,,,,,,,2,,7.0,,,,9
510,,,,,,,,,3,,,,0.0,,7
511,,,,,,,,,3,,,0.0,,,5
512,,8.0,,,8.0,9.0,,,3,,,,,,4
513,,,,7.0,9.0,,,,4,,,4.0,,7.0,3
514,,,,,,10.0,,,5,,,,,,1
515,,,,,,,,,10,,,,,,2
516,,,2.0,,,,,,6,,,,,,7
517,,,,,,5.0,,,10,1.0,,,,,7
518,9.0,7.0,,,,,,,7,,,,,,8
519,7.0,,,,,,,,2,,,,,,8
520,,,,,,,,,7,1.0,,,,,6
521,,,,,,,,8.0,4,,,,,,4
522,,,,,,,,,2,,,,,,2
523,,,2.0,,,,,,6,,,,,,10
524,,,,,,,,,2,,,,5.0,,2
525,,,,,,,,,0,,,,,,9
526,,,,,,,,,8,,,,,,1
527,,,,,,,,,4,,,,,,10
528,,10.0,,,,10.0,,,8,,,,,,2
529,,,,6.0,,,,,3,,,,,,8
530,,2.0,,,9.0,8.0,,,5,,,,,,10
531,,,,,6.0,,,,7,,,,,,4
532,,,,,,,,,1,,,,,,2
533,,,,,,,,,1,9.0,,,,,4
534,,,,,,,,,0,,,,6.0,,4
535,,,,,,1.0,,,1,,,,,,4
536,,,,,,,,,10,,,,,6.0,9
537,,,,,,,,,2,9.0,,,,,0
538,,,,,7.0,,,,10,,,,,,4
539,,,,,,,,,2,,,,,,6
540,,,,,,,,,9,,0.0,,,8.0,7
541,,,,,,,5.0,,8,,,,,,1
542,,1.0,,,5.0,,5.0,4.0,0,,,,,,10
543,,,,,,,,,0,,,,8.0,,3
544,,6.0,,,,,,,4,,,,,,8
545,,,10.0,,,,,,4,,,,7.0,,9
546,,,,,,,,,2,,0.0,,5.0,,7
547,,9.0,3.0,,,,,,3,7.0,,3.0,,,3
548,,,,,,8.0,5.0,,9,,,,,,5
549,,,,,,,,,3,,,,,,1
550,,,,,,,,,6,,,,,,5
551,,,,,,,,10.0,9,,,,,,2
552,,,,7.0,,,,,10,,,,,,5
553,,,,,,,,,10,,,,,,0
554,,,,8.0,6.0,,,,9,1.0,2.0,,,,5
555,,,,1.0,,,,2.0,6,,,,,,9
556,2.0,,,,,,,,4,,,,,,0
557,,,,,,,,,7,,,,,,1
558,,,,,,,,,2,,,,,,8
559,,,,4.0,,,2.0,,7,4.0,,,,,2
560,,,,,,,,,2,,,,,,8
561,,,,,7.0,5.0,,,7,,,,,,4
562,,,,,,,,,7,,,,,,8
563,,,,,,,,,6,,,,6.0,,8
564,,,,,,,,9.0,2,,,,,,1
565,,,,,,,,3.0,9,,,,,,7
566,,,,,,,,,10,,,,,,4
567,,,,,,,,,10,,3.0,,,,5
568,,,,,,,,,4,,,0.0,,,0
569,,,,,,,,,8,1.0,,,,,1
570,,,,,,,,,7,,,,,,6
571,,,,8.0,,0.0,,,6,,,,2.0,,5
572,,,,10.0,,,,7.0,4,,,,,,6
573,,,,,,,,9.0,5,,,,,,4
574,,,,,0.0,,8.0,,6,,10.0,6.0,10.0,,0
575,,,,4.0,,,,0.0,2,,,,2.0,1.0,5
576,,,,,,,,,5,,,,,,3
577,,2.0,,,,,,,6,,,,,6.0,8
578,4.0,,,2.0,,,,,7,,,,,3.0,4
579,,,,,,,,,1,2.0,,,,,1
580,,,,,,,,,8,,5.0,,,,2
581,,,,,,,,,3,,,,,,7
582,,,,,,6.0,,,1,5.0,,,,,0
583,,3.0,,,,,,,4,,,,,,6
584,,,,,,,,,0,,,6.0,10.0,,0
585,,,,,,,,,10,,,,,,6
586,,,,,,,10.0,,2,,,,,,8
587,,,,,,,,,4,,,,,,2
588,,6.0,,,5.0,,,,5,,1.0,,,,2
589,,,,,,,,,1,6.0,,,4.0,,10
590,,,,,,,,,2,,,,,8.0,2
591,,,,,,,,1.0,6,,,4.0,,,10
592,,,5.0,,,9.0,,0.0,4,,,,,,6
593,,,,,,,,,9,,,,,,4
594,,,,,,,,,10,,,,,,7
595,,,,,,,3.0,3.0,0,1.0,,,10.0,,5
596,,,,,,2.0,,5.0,6,,,,,9.0,0
597,,,,,,,,0.0,0,,,,,,5
598,,,,,,,,,7,,,,,,5
599,,,,,,,,,9,,,,,,6
600,,7.0,4.0,,,,,,9,,,7.0,,,4
601,,,,,,,,,4,,,,0.0,,2
602,,,,,,,,,10,,,,,,10
603,6.0,,,10.0,,,,,4,,,,,,10
604,,,,,,1.0,,,2,,,,,,0
605,4.0,,,,2.0,,,,2,,,,,,10
606,,,,,,,,,4,,,,,,5
607,,,,,,,,,8,,,,,6.0,9
608,,,,,,,,,6,,6.0,,,,6
