,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
51,4.0,3,,,5,10.0,9,2.0,,2,3,,,,
52,,6,,,0,,8,,,9,5,,,,
53,,8,,,8,,7,,,1,7,,,,
54,,0,,,6,,1,,,10,2,,,,
55,,8,,,1,,2,,10.0,1,6,,,,
56,,2,,,6,,8,,,7,4,,,,
57,,5,,7.0,3,,9,,,0,6,0.0,,,
58,1.0,7,,,0,,1,,,9,0,,,,
59,,6,,,5,,6,,,5,8,,,,
60,,4,,,1,,6,,,3,9,,,,
61,,3,,,1,,5,1.0,,7,0,,,,
62,,4,,,2,,4,,,9,6,,,,
63,,7,,,4,,9,,,4,10,,,,
64,,1,,,3,,6,,,1,10,,,,
65,5.0,5,,,9,,3,,4.0,1,1,,,7.0,
66,,0,,,2,,6,8.0,,6,10,3.0,,,
67,,7,,,4,3.0,6,,,8,4,,,,2.0
68,,2,,,0,,5,,,3,1,,,,
69,,10,,,6,4.0,3,,,1,8,0.0,,,
70,,9,,,6,,9,,0.0,6,3,,,,
71,,6,,,10,,8,,,10,2,,,,
72,,7,,,1,9.0,3,,,9,4,,1.0,4.0,
73,,0,,,3,,9,,,0,0,,,,
74,,10,,,9,,6,,,6,4,2.0,,,
75,,10,,3.0,6,,6,,,1,9,,,,
76,,2,,,5,10.0,8,,,9,5,,,,
77,,4,8.0,,9,,0,,,10,6,,,,
78,,10,8.0,,2,,3,,,7,1,,2.0,,
79,,10,,,2,,10,,,1,6,,,,
80,,5,,,2,,9,,7.0,6,0,,,,
81,,7,,,3,,1,,,9,5,,,,
82,,9,,,10,,9,,,7,9,,,,
83,,10,7.0,3.0,4,,7,10.0,,0,1,,,,
84,,4,,,10,,7,,,9,1,,,,10.0
85,,3,,,7,,7,,,3,6,,8.0,,
86,,4,,,5,,6,,,2,9,2.0,,,
87,,8,,,8,,7,,,1,2,,,,
88,,3,,,10,,0,,,6,6,,,,
89,,2,,,1,,6,,,10,3,,,10.0,
90,8.0,1,,,0,,1,,,7,5,,,,
91,,10,,,4,,9,,,1,8,,,,
92,,3,,,8,,2,,,4,3,,6.0,,
93,,0,,,3,,10,,,7,6,6.0,,9.0,
94,,5,,,1,,8,,,10,6,,4.0,,
95,,1,,,1,,5,,,2,2,,,,
96,,0,,,5,,2,,,6,4,,,,
97,7.0,3,,7.0,3,,7,,,3,3,,,,
98,,0,,,10,,6,,,0,4,,,,
99,,0,,,2,9.0,10,,,6,5,1.0,,,
100,,5,,,0,,4,,,8,9,,,,
101,,7,,,2,,5,,,1,10,,,,
102,,10,,,9,,3,,,9,2,,,,
103,,1,,,4,,6,,2.0,0,3,,5.0,8.0,3.0
104,,5,,1.0,8,7.0,9,,,1,6,,,,4.0
105,,6,,,1,,10,,,4,0,,,,
106,,8,,,7,,10,,,7,3,,,,
107,,1,,,6,,2,,,1,4,,,,
108,,0,,,10,,3,,,6,4,0.0,,,
109,,10,,,7,,5,,,6,7,,,,
110,,4,,2.0,7,,4,,,1,4,,,,0.0
111,3.0,7,,,1,,9,9.0,,4,2,,,,
112,,7,,,7,,5,,,5,6,3.0,,,
113,,8,,,8,,0,2.0,,0,10,,,,
114,,7,,,9,,8,,,7,0,1.0,,,
115,,9,,,4,,6,7.0,,8,10,,2.0,,
116,,9,,,5,,3,,,5,4,,,,10.0
117,,10,,,6,,7,,,3,0,,,,
118,,3,,,6,,9,,,3,1,,,,
119,,10,,,9,,10,,,4,2,,,,
120,,8,,,9,,6,,,9,5,,,,
121,,1,,,9,,10,,,6,7,,,,0.0
122,6.0,6,,,9,,2,0.0,,5,7,,,,
123,,8,,,6,,4,,,10,4,,,,
124,,9,,,9,,7,,,9,4,,,,
125,,3,,,5,,5,2.0,,8,10,,,,5.0
126,,2,,0.0,0,,7,,,0,10,,,0.0,
127,,7,,,5,,7,,,3,1,,,,
128,,2,,,9,,8,,,9,9,,,,
129,,1,,,8,,0,,4.0,10,3,8.0,,,
130,,7,,,9,,5,,,3,7,,,,
131,,4,,,4,,2,2.0,,10,0,,,,
132,,2,,,2,,7,,,5,10,,,0.0,
133,,8,,,2,,9,2.0,,9,6,,,,
134,4.0,2,,,0,,8,,,0,3,,,,
135,,1,8.0,,10,,9,,,5,4,,,,
136,,1,,10.0,3,,9,,,8,5,,,,
137,,3,,,4,,4,,,9,4,,,,
138,,5,,,3,,8,,10.0,8,0,,,,
139,,4,,,5,,1,,,10,5,,,,
140,5.0,5,,,6,,5,,,7,4,,,,
141,,5,,4.0,4,,3,,,8,9,,,,
142,0.0,4,,,6,,4,,,2,7,3.0,,,2.0
143,,3,,,0,,9,,,4,10,,,,
144,,0,,,3,,5,,,4,4,,,,
145,,5,,,9,,8,,,8,6,,,,
146,,8,,,8,,4,,,2,4,,,,
147,,10,,,3,,8,,5.0,3,2,,7.0,,
148,,0,,,7,,10,7.0,7.0,7,3,,,,
149,,9,6.0,5.0,1,,2,,,5,2,,,,
150,,0,,,5,,1,,,10,3,,,,
151,,8,6.0,,2,,10,,,3,0,,,,4.0
152,,1,,2.0,3,,3,10.0,,0,6,,,,
153,,2,,,3,,6,,,3,5,,,,
154,,1,,,7,,7,,,9,7,,,,
155,,10,,,2,,1,,,1,2,,,,
156,6.0,7,6.0,,3,,1,,,6,2,,,,
157,,10,10.0,,2,,6,,,1,10,,,,
158,,6,,,6,,6,,,8,0,,,,
159,,9,,,8,,1,,,5,0,,,,
160,2.0,4,,,8,,5,,,7,7,2.0,,,1.0
161,,6,,,3,,3,,,7,7,4.0,,,
162,,10,,,10,,2,,,4,2,10.0,,,
163,,0,,8.0,9,5.0,4,,,8,1,,,,
164,3.0,0,,,1,5.0,6,,,6,4,,,,
165,,1,,,5,,2,,,2,5,,,,
166,,9,,,6,3.0,0,,,2,0,,,,
167,,6,,,10,,10,,,2,7,,,,4.0
168,,4,,,3,,3,,,0,6,,,,
169,,1,1.0,,3,,6,,,5,7,,,10.0,
170,,10,,,7,,2,,,3,9,,,,
171,,7,,,8,,10,,,0,9,,,,
172,,6,,,4,,6,0.0,,10,7,,,,
173,,6,,,0,,3,,,0,4,,,,
174,,1,,,8,,9,,,7,0,,,,
175,,8,,4.0,1,,2,,,8,6,,,1.0,
176,,3,,,10,,10,,,5,10,,6.0,,
177,,6,,,2,,5,,,4,10,,,,
178,,1,,,7,,3,,,1,7,,,,
179,,5,,,3,,10,,,6,8,,,,2.0
180,,10,,,10,,10,,,5,8,,,,
181,,8,,,7,,1,,,8,9,,,,
182,,9,,,9,2.0,10,,,5,7,,,,
183,,7,,,2,,4,,,1,2,,,,
184,,4,,,8,,10,,,5,9,6.0,,,
185,,7,,,1,,8,,,1,4,,,,0.0
186,,1,,,10,,8,,,7,8,10.0,,,
187,,3,0.0,,1,,6,,7.0,7,4,8.0,,,
188,,0,,,2,,5,,,9,1,,,,
189,,2,5.0,,7,,5,,,2,8,,,,
190,,3,10.0,,3,,2,,4.0,4,3,,,,
191,,9,,,9,,1,,9.0,2,1,,,,
192,,0,8.0,,6,9.0,5,,,3,10,1.0,,,
193,,1,,,5,,8,,,6,1,,,,
194,0.0,4,,,7,,4,,,7,2,,,,
195,,5,,,6,,0,,,5,1,9.0,,,
196,,9,,5.0,7,,8,,,1,0,1.0,,,
197,,6,,,0,,5,,,10,7,,,,
198,,3,,,7,,1,,,0,3,,,,
199,,4,,8.0,3,,6,,0.0,2,6,,,0.0,
200,,9,,,6,,5,,0.0,0,5,,,,
201,,6,10.0,,2,,7,,,2,1,,9.0,,
202,,10,,,4,,7,,6.0,0,0,,,,
203,,10,,1.0,1,,5,,,8,7,,,,
204,,10,6.0,,4,,5,,,9,9,,9.0,,
205,,6,,,9,,6,,,6,2,,,,
206,7.0,5,,,9,,3,,,8,6,5.0,,,
207,,7,,,9,,0,,,3,3,,,,
208,,0,,,3,,4,,,0,5,,,,
209,,10,1.0,,3,2.0,9,,,4,6,8.0,,,
210,,8,,,3,,5,,,7,1,,,,
211,,7,,,9,,4,,,4,8,1.0,,,
212,,10,,,8,,8,,,9,0,,,,
213,,5,0.0,7.0,7,,4,10.0,,0,8,,,,
214,,5,,,7,10.0,0,,,6,9,,,,1.0
215,,0,,,2,,1,,,0,3,,,,
216,,0,,,5,,6,,,2,8,,,,
217,,4,,,4,,0,,,6,2,6.0,,,
218,,9,,,7,,10,,,5,3,,,,
219,,3,,0.0,10,,4,,,7,4,,,,
220,,9,,4.0,10,,5,,,5,3,,9.0,,8.0
221,,6,,,10,,2,,,0,1,,,,1.0
222,,4,1.0,,2,,10,,,10,6,9.0,,,
223,,1,,,7,,3,,,8,1,,,,
224,,1,,5.0,4,,8,9.0,,1,9,,7.0,,
225,,1,,,6,,9,,,10,2,,,,
226,,0,,4.0,6,,3,,,3,9,,,,
227,,9,,,2,,8,,,1,1,,,,
228,,5,,,9,,0,,,9,6,,,5.0,6.0
229,,1,,,10,,10,,,1,8,,,8.0,
230,,0,,,10,,2,,,9,2,,,,9.0
231,,10,,,2,7.0,9,,,9,1,,,,
232,,9,,,5,,3,,,8,3,,2.0,,
233,9.0,4,,,1,,2,,,2,4,9.0,,,
234,,9,,1.0,3,,8,,1.0,4,2,,1.0,,
235,,10,,,6,7.0,1,,,2,10,,,,
236,,5,,,10,,3,,,5,6,,,,
237,,4,,,7,,9,,,1,4,,,,
238,,9,,,7,,7,,,4,9,,,,6.0
239,,9,,,0,,2,,,9,8,,,,
240,,7,,,0,,9,,,0,8,7.0,,,
241,,10,,,3,9.0,4,,,4,2,,,,5.0
242,,5,4.0,,6,,10,,6.0,5,10,,,,
243,,6,,,6,,0,2.0,,10,3,,,,
244,,5,,,9,0.0,7,,,4,4,,2.0,,
245,,5,,,10,,6,,,2,0,,,,
246,,1,7.0,,6,,5,,,3,8,,,,
247,0.0,6,,3.0,2,,7,,,8,9,,,,3.0
248,,4,,,7,,10,,,4,7,,,,8.0
249,,2,,,8,,8,,,3,4,,,3.0,
250,,8,,,1,,1,,,2,1,,,4.0,
251,,2,5.0,,2,,4,,,8,0,,,,
252,5.0,4,,,0,,7,,,10,10,,,,
253,,7,,,2,,3,,3.0,1,8,,8.0,,
254,,3,,,6,,8,,,1,6,,,,
255,,6,,,1,,8,,,8,2,,,,
256,,6,,,7,,8,,,6,1,,,,
257,,6,,,10,,2,,,3,7,1.0,,,
258,,8,,,0,,8,,,10,0,,,,
259,,4,,6.0,6,,5,,,3,3,,,,
260,,0,,1.0,9,,4,9.0,,7,3,,5.0,6.0,
261,,9,,,2,,5,,,5,1,,,,
262,,4,,,6,,3,,,9,3,,,,
263,,2,,,4,,2,,,7,3,,,,
264,,0,,,0,,6,,,9,7,,,,
265,,4,,,2,,10,,,2,7,,,,
266,9.0,9,2.0,10.0,10,,9,,,6,9,,,,
267,,0,,,3,2.0,4,,,6,6,,,5.0,2.0
268,,5,,,1,,4,,,8,8,0.0,,,
269,,7,,,6,,0,,,10,10,,,,
270,,4,,,5,1.0,2,,,6,4,,,0.0,
271,,2,,,9,,3,,,1,6,2.0,,,
272,,10,,,7,,2,,4.0,3,6,,,,
273,,6,,,6,,5,,,8,0,,,,
274,,7,,,6,,6,,0.0,0,1,,,,
275,,9,,,9,,9,,,10,8,,,,
276,,2,,,0,,7,2.0,,7,7,,,,
277,,8,,0.0,8,,8,,,6,9,,,,
278,,8,,,4,9.0,2,4.0,,7,8,,,,
279,,2,,,8,,7,,,10,0,,,,
280,,6,,,3,,6,,,7,5,,,,
281,,0,,,2,,8,,,3,7,6.0,,1.0,
282,,5,,,4,,3,,,7,3,,,,
283,,5,,,4,,5,,7.0,8,8,,,,
284,,3,,,5,6.0,7,,,8,3,,6.0,,2.0
285,,8,4.0,,6,,7,,,10,6,,,,
286,,7,,,4,0.0,10,,,5,6,,8.0,,
287,,6,,,10,,9,,,7,0,,,,
288,,8,,5.0,1,,4,,,3,5,,7.0,,
289,,1,,,9,,7,,,0,10,,,,
290,,4,,,7,,9,,9.0,5,10,,,,
291,,7,,,0,,8,,8.0,5,4,,,,
292,,4,6.0,,2,,4,,,10,4,,,,
293,,8,,4.0,8,,3,,,9,4,,,,
294,,9,,,10,,7,,,9,3,,,,
295,,7,,,3,7.0,9,,,9,10,7.0,,,
296,,0,,,7,,1,,,0,9,,7.0,,
297,,4,,,8,,1,,,7,2,,,7.0,
298,,9,,,6,,2,,,5,3,,,,
299,,10,,,0,,5,,,6,4,,,,
300,5.0,5,,,7,,10,5.0,,3,8,,,,
301,,1,,,10,,10,,,2,7,,,,
302,,9,,5.0,8,,0,,,9,6,,,,6.0
303,,7,,,2,,4,,,10,8,,,,
304,,5,,,4,,5,,,0,10,,,,
305,6.0,2,,,5,,1,,,6,9,,2.0,,
306,,4,,,5,,1,,,10,9,,,,
307,,0,1.0,,10,,7,,,8,10,,,,
308,,0,,,8,,9,,,0,4,,10.0,,
309,,5,,,7,,3,,,4,5,4.0,,,
310,,7,,,4,,6,,,9,1,,,,
311,,6,,,8,,7,,,10,0,5.0,,,
312,,3,,,6,,5,,,2,3,,,,
313,,6,,4.0,1,,9,,,2,9,,,,
314,,5,,,10,,5,,,1,9,,,,
315,,6,,,7,,8,,,1,9,,,3.0,3.0
316,,2,,8.0,3,,2,,,1,1,,,,
317,,6,,,8,0.0,7,,,0,1,,,,
318,,3,,,3,,9,,,3,1,5.0,,,
319,,4,,4.0,8,,7,,,1,5,,1.0,,
320,,5,,,10,,7,,,3,5,,,,
321,,5,,,9,,10,0.0,,3,6,,,,
322,,7,,9.0,2,,1,,,7,7,,,,
323,,3,1.0,,0,,2,,10.0,4,4,,,,
324,,0,,,6,0.0,6,3.0,,7,0,,,,
325,3.0,4,,,3,,0,,,7,3,,,,
326,,0,,4.0,8,,7,,,10,4,10.0,10.0,,0.0
327,,6,,,0,,5,,,0,3,,,,8.0
328,,9,,,5,,2,,,6,9,9.0,,,
329,,2,,,8,,10,,,3,8,,,,
330,,4,,,6,,7,,,1,9,,,5.0,
331,,6,,,3,,6,,,8,2,,,,
332,,9,,,8,,4,,,4,5,,,,
333,,1,,,2,,9,,,1,7,,9.0,,
334,,8,0.0,,4,,10,,,3,1,,,,
335,,3,,,8,,5,,,9,7,,,,
336,,4,,4.0,4,,3,3.0,4.0,2,1,,,,
337,,4,,4.0,4,,9,,,8,4,,,3.0,
338,,5,,,6,,3,,,4,8,,,,
339,,4,,,8,,1,,,6,10,,,,
340,,2,0.0,,10,,1,,,0,1,,7.0,,
341,,8,,,6,,4,,,8,0,,,,
342,,5,,,8,,9,,,10,6,4.0,,,
343,,4,,,9,,4,,,2,3,4.0,,,9.0
344,,2,4.0,4.0,1,,4,,,7,4,,,,
345,,6,,,7,,9,,5.0,3,4,,,,
346,,3,,,2,,1,,,8,10,,,,
347,,6,,,3,8.0,4,,0.0,0,3,,,,
348,10.0,3,3.0,5.0,3,,1,,,7,2,,,,
349,,10,,,4,,0,,,1,4,,,,
350,,5,,,1,,3,,,3,6,,,,
351,4.0,7,,,7,9.0,0,,,5,1,,,,5.0
352,,3,,,6,,6,,,5,0,,,,
353,,2,,,6,,10,,,0,4,,,,7.0
354,,9,,3.0,8,,0,,,4,3,,,,
355,,2,,,8,,3,,,5,9,,,,
356,,10,,,10,,8,1.0,,9,0,,,,
357,,5,,,2,,3,,7.0,1,10,,,,
358,,3,,,7,,7,,,3,8,,,,
359,,5,,,8,,0,,,8,7,,,,
360,,8,,,3,,2,,,5,8,,,,
361,,2,,,10,,2,,,3,6,,,,
362,,9,,,3,,4,,,10,9,,,,
363,,5,,6.0,5,,2,,,10,7,,,,
364,,2,,,8,,9,,,0,0,,,,
365,,4,,,5,,4,,,0,2,,,,
366,,1,,,3,,6,,,0,9,,,,1.0
367,,3,,,3,8.0,6,,,2,3,,,,
368,,1,,,1,,5,,0.0,6,10,,,,
369,5.0,7,,,9,,8,,3.0,6,7,,,,
370,,1,,,7,,1,,9.0,2,6,,,,
371,,4,,,4,,3,,,2,7,,,,10.0
372,,7,,,8,,1,10.0,,10,8,,,,0.0
373,,6,3.0,,0,,1,,7.0,4,1,,,,
374,,5,,,7,3.0,8,,,5,2,,1.0,,
375,,8,,,4,,8,,,10,5,,,,
376,,1,,,6,,8,,,6,6,10.0,5.0,3.0,
377,,8,,,10,,7,,,0,1,,,,
378,,6,1.0,,4,,4,,,3,7,,,,
379,,10,,,6,,0,,,1,2,,,10.0,
380,6.0,6,,10.0,0,,5,,,0,5,3.0,,,
381,4.0,0,,,0,,1,,,2,0,,,,
382,5.0,9,,,8,,5,,,10,0,,,,
383,,1,9.0,,6,,2,,,3,8,,7.0,10.0,
384,,3,,,4,,6,,,7,10,,,,
385,4.0,5,,,2,,2,,9.0,0,3,3.0,,,
386,,7,,,9,,2,,,4,0,,,,
387,8.0,6,,,1,,4,9.0,,7,10,3.0,,,
388,,6,,,1,,4,,,7,1,,,,
389,4.0,2,,,6,,7,,5.0,9,7,,,,
390,,9,,,9,,9,,,6,6,,,,
391,,8,,,2,3.0,4,,,6,7,,,,
392,,8,,,9,,0,,,7,6,7.0,,,
393,,5,,,7,,5,,5.0,4,2,,,,
394,,4,,,6,,6,,,9,1,,,,
395,,0,,,1,6.0,10,7.0,,3,10,2.0,,,
396,,0,,,5,,6,,,4,1,9.0,,,
397,,0,,,2,,2,7.0,,6,7,,,,
398,,10,,,5,,1,,,4,2,,,,
399,,2,,,3,,4,,,4,10,,,,
400,,3,,,3,,1,,,10,2,,,,
401,,8,,,3,,0,,,2,10,,,,4.0
402,2.0,8,,,6,,7,,,7,3,,,0.0,
403,,2,,,5,,1,,,5,5,,,,
404,8.0,5,,,8,,6,,,0,7,,,,
405,,5,,,2,,9,8.0,1.0,5,6,,,4.0,
406,6.0,9,5.0,,10,,9,,0.0,9,0,,,,
407,,6,,,6,,4,,,9,1,,,,
408,,0,,,10,5.0,7,,,6,1,,,,
409,,5,,4.0,2,,0,4.0,,2,8,,,,
410,,6,,,5,,9,,,1,9,,10.0,,
411,,2,,,1,2.0,1,,,10,6,9.0,,,
412,,1,,,2,,0,,,5,4,,,,
413,2.0,8,,,1,,5,,,2,8,,,,
414,,8,1.0,,1,,8,,,5,1,,,,
415,,2,,,8,,10,,,0,4,,7.0,8.0,
416,,8,,,3,,3,,,2,6,,,,
417,,3,,,3,,1,,,4,10,3.0,,,
418,10.0,10,5.0,,9,,5,,,10,1,,,,5.0
419,,5,,,1,,6,,,3,0,,,,
420,,3,,,9,,2,,,0,10,,,,
421,,1,,,4,,8,,,1,7,,0.0,,
422,,2,,,0,,6,,,10,7,,,,
423,,1,,,10,3.0,0,,,4,10,4.0,,6.0,
424,,1,,,0,,1,,,5,6,,,,
425,,4,,,7,,7,,,0,6,3.0,,,
426,,2,,,7,,2,,,1,3,,,,
427,,0,10.0,,0,5.0,1,10.0,7.0,5,6,,,,
428,,0,,,2,,5,,,4,9,,,,
429,,2,,0.0,10,,6,,,3,3,,,,
430,8.0,5,,,7,,9,,,6,8,,,,
431,,1,,,6,,7,,,2,8,,,,10.0
432,,3,,,1,,3,,,1,5,,4.0,,
433,,7,,,9,,5,,,0,10,,,10.0,
434,1.0,9,0.0,,7,,0,,,9,1,8.0,,,
435,,9,8.0,,2,,7,,,10,4,5.0,10.0,,
436,,6,,,5,,9,,,1,7,,,,9.0
437,9.0,9,,,2,,4,,,10,10,,,,
438,,6,10.0,,2,6.0,5,,,6,6,,,,
439,,2,,,6,,6,,,1,1,,,,
440,,10,,,9,,0,,,4,3,,,,
441,,3,,5.0,4,,0,,9.0,10,10,,,,
442,,1,,,7,,8,,,3,0,,,,
443,,2,,0.0,3,,1,,,7,9,,,,
444,,4,,,5,4.0,0,,1.0,2,3,,,,
445,,5,,,4,,4,,,4,1,,,,
446,,5,,,8,2.0,0,,,5,1,,,,
447,,7,,,0,3.0,1,,,5,10,,,0.0,
448,,5,,,5,,1,5.0,,10,9,,,,
449,,5,,,1,,4,,,4,1,,,,
450,,6,,,6,,2,,,1,4,,,,
451,,2,,,9,,7,,,3,9,,,,
452,,7,,,1,0.0,8,,,0,10,,,,
453,0.0,9,,3.0,5,,8,,,1,5,,,,
454,,3,,5.0,7,,8,,,5,4,9.0,,,
455,,7,,,7,,4,,,0,7,,,,
456,,1,,,0,,8,,5.0,4,2,,,,
457,6.0,6,,,7,,7,,,9,9,,,6.0,3.0
458,,4,,,4,,4,,,3,6,,,,
459,,4,,,1,,2,,,9,7,,,,
460,,4,5.0,,2,,2,,,0,1,,,,
461,,3,,,1,,0,,,6,0,,,,
462,,10,8.0,,4,,4,,,10,4,,,,
463,,2,7.0,1.0,6,,7,,,5,4,,,10.0,
464,,10,,,3,,5,,,5,9,,,,5.0
465,,7,,,0,0.0,9,,,7,2,,,0.0,
466,,2,,7.0,1,,3,,,4,3,,,,
467,,1,,,7,,6,,,6,0,,,,
468,,10,,,6,,1,,,9,0,,,,
469,,0,,,0,,0,,,5,10,,,,
470,,9,,,10,,3,,,0,10,,,,
471,,6,,,5,,2,,,1,10,10.0,,,
472,,4,,,6,8.0,10,,,5,4,,,3.0,
473,,10,,,6,,7,,,2,9,,,,
474,,2,,,8,,7,,,6,1,,,,8.0
475,,6,,,4,,6,,6.0,3,10,,,,
476,,3,,,1,,10,,1.0,5,0,,,9.0,
477,,3,,,10,,8,,,4,5,,,,
478,,0,1.0,,1,,0,,,2,4,,,,
479,9.0,2,,,10,,0,,,6,0,,,,
480,4.0,2,,,7,,6,5.0,,9,7,1.0,,,
481,,2,,,8,,6,,,0,6,,2.0,,
482,,4,,,9,6.0,1,,,8,7,,,,
483,,8,,,7,,0,,,6,4,,,,
484,,8,,,5,,7,,,4,1,,,,
485,4.0,2,,,9,,3,,,9,5,,,,5.0
486,5.0,6,,,4,,1,,,5,0,,,,
487,,6,,,5,,9,,,1,7,,6.0,,
488,,1,,0.0,2,,10,,,2,7,,,,
489,,8,,,10,,0,,,1,1,,,,
490,,7,,,4,,5,,,1,4,,,,
491,,7,,,6,,3,,,3,10,,,,
492,,1,1.0,,0,,6,,,1,6,,,6.0,
493,,4,,,7,,2,,,9,1,,,,
494,,10,,,3,,3,,,1,0,,,,
495,,5,,,10,2.0,4,,,6,8,,,,7.0
496,,3,,0.0,3,,7,,,4,7,,,9.0,
497,,4,,,5,,1,,,5,6,,,6.0,
498,,8,,10.0,3,,7,,8.0,0,5,,,,
499,,6,6.0,,5,,5,,,3,2,,,,7.0
500,8.0,9,,,3,,3,,,6,6,,2.0,,
501,,9,,,9,,5,,,7,9,,,,
502,,8,,,2,0.0,4,,,7,3,,,,
503,,10,,,1,,1,4.0,,6,3,2.0,,9.0,5.0
504,,7,,,2,,3,,,2,10,,,,
505,,8,,,0,,8,,,1,0,,,,
506,,3,,,2,,4,,,9,8,,,3.0,
507,,0,,5.0,10,,0,,10.0,1,4,,,,
508,,8,,,4,,9,,,6,10,,,0.0,
509,,10,10.0,2.0,5,,8,,,2,9,,0.0,,
510,,5,,2.0,6,,1,,,4,6,2.0,,,
511,,5,,,10,,10,,,4,6,,,8.0,
512,,2,,,9,,5,,10.0,1,7,,,,
513,,10,,9.0,5,,7,,,3,8,,,,9.0
514,,1,,,8,8.0,4,,,0,2,,,,
515,,2,,,0,,9,,,5,9,,,4.0,
516,,4,,,3,,10,,,5,4,,,,
517,,5,,,10,,10,,,8,4,,,,
518,,7,,,0,,5,,,5,6,,4.0,,
519,,7,,,6,0.0,5,,,10,1,,,8.0,9.0
520,,5,,,7,,4,,,5,1,,,,10.0
521,,10,,,9,,8,,,4,7,,,,
522,9.0,6,,,5,,9,,,6,6,0.0,,,
523,,3,0.0,,5,,9,9.0,,0,6,,,,
524,10.0,8,,,9,,3,,3.0,0,8,,,,
525,,6,,,3,,1,,,3,6,,,8.0,
526,,1,,,1,,6,,,10,9,,7.0,,
527,,10,,,2,,8,,,4,4,,,,
528,,0,5.0,,7,6.0,7,,5.0,6,3,,1.0,,
529,6.0,2,,,9,,2,9.0,,8,7,,,,
530,,7,,,6,,5,,,9,2,,,,
531,3.0,7,,,0,,9,,,6,7,,,,
532,,9,,,1,10.0,8,7.0,,9,1,,,,
533,,10,,,1,,3,0.0,,7,9,,6.0,,
534,,10,,,1,,8,8.0,,9,3,7.0,,,6.0
535,,10,,,2,,7,,,5,7,,,,
536,,4,4.0,7.0,6,,1,,5.0,2,10,,,,
537,,8,,,10,,1,,,1,8,,,,
538,,8,,,3,6.0,9,,,3,5,2.0,,,
539,,9,,,5,,0,,3.0,3,5,,,5.0,
540,7.0,0,,,8,,0,,,2,6,,1.0,,
541,,6,,,8,,10,,,2,9,,10.0,,8.0
542,4.0,7,,,6,,9,,,4,9,,,,
543,,6,,,0,,5,,,3,5,,0.0,,
544,,7,,,8,,10,,,9,1,,,,
545,,6,,,2,2.0,6,,,8,7,,,,
546,,8,,,10,,6,,,1,7,,,5.0,
547,,5,5.0,,2,,8,,,0,8,,,0.0,
548,,5,,,6,,9,,,3,2,,3.0,,
549,,5,1.0,,4,,4,,,8,4,,2.0,,
550,,9,,1.0,7,,8,,,9,2,,,,
551,,1,,,9,,5,,,0,5,,,,
552,,6,,9.0,10,,0,10.0,,0,2,,,,
553,,10,,,10,,6,,,8,4,,,,
554,,0,,,0,,7,,3.0,8,7,,,,
555,,7,,,4,,1,,,7,5,,,,
556,,9,,,0,,10,,,4,2,,,,
