0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
4.0,,,,,,,1,1,,7,,,4,9
3.1999999999999993,,,,,,,3,3,,0,,9.0,7,0
2.3999999999999995,,,,,,,2,1,,2,,,3,0
1.5999999999999996,,,,,,8.0,8,7,,4,,,4,5
0.7999999999999998,,,,,,10.0,0,8,,8,,,4,1
0.0,,,,,,,4,1,,3,,,5,9
1.5,,,,,,,3,8,,9,,1.0,7,10
3.0,5.0,,,,,,5,4,,6,,,2,10
4.5,7.0,6.0,,,,,4,2,,8,,,8,6
6.0,,,5.0,,,,0,8,,9,,,1,6
7.5,,,,,,,1,2,,6,,,0,6
9.0,,,1.0,10.0,,0.0,6,1,,1,,,0,2
8.333333333333334,,,1.0,9.0,,,10,2,9.0,4,,,10,2
7.666666666666667,,,,,,,0,10,,2,,,0,2
7.0,,,,,,,8,3,,5,7.0,,6,2
6.333333333333334,,,,,,0.0,10,1,,9,,,8,4
5.666666666666667,,,,,,,2,6,,0,,3.0,3,0
5.0,,,,,,,3,1,,3,,,8,5
4.333333333333334,,,,,,,5,1,,0,,,5,0
3.666666666666667,,,0.0,,,6.0,7,10,,0,,,7,9
3.0,,,,,3.0,,0,4,,1,6.0,,9,9
2.333333333333334,,,,,,,4,6,,8,,,1,7
1.666666666666667,0.0,,,,,,5,1,,6,,,7,6
1.0,,,,,,,2,3,,0,,,10,0
2.333333333333333,,3.0,6.0,,,,9,5,,0,,,4,3
3.6666666666666665,8.0,,,9.0,,,8,10,,3,,,7,6
5.0,,,,,,,1,3,0.0,0,,1.0,5,4
5.0,,5.0,,,,,9,2,,0,,,10,1
5.0,,,,,,,1,5,,7,,,6,5
5.0,,,,,,,6,10,,0,,,6,8
5.0,,,,,,,10,0,7.0,7,,,2,8
5.0,,9.0,,,,,8,7,,7,,,3,3
5.0,,5.0,,,,,8,4,,1,,,5,1
5.0,,,,,1.0,,9,2,,2,,,0,7
5.0,,,,,,,10,3,,5,,,5,8
5.0,,,7.0,1.0,,,9,10,,7,3.0,,0,2
5.0,,3.0,,,,,4,10,4.0,5,,,0,2
5.0,,,,,,,0,4,,3,,,1,2
5.0,,,,,,,3,5,,4,,,10,8
5.0,,,,,,,4,4,,10,,,5,8
5.0,,,9.0,,,,2,5,,8,8.0,,0,0
5.0,,,,,,,9,0,,2,,,10,3
5.0,,,,,,,8,8,,10,,,3,8
5.0,,,,,,,7,9,,8,,,2,1
5.0,,,,,,,10,2,,1,,,1,9
5.0,,,,,,,6,8,,5,,,8,7
5.0,,,,,,,2,4,,9,,,0,7
5.0,,,,,5.0,,10,4,,0,,5.0,3,4
5.0,,,,,,,9,0,,9,,,1,3
5.0,,,,,,0.0,3,10,,4,,,0,4
5.0,,5.0,,,,,8,6,,6,,,0,5
5.0,,,,,,,3,10,,5,,,8,3
5.0,,,,,,,10,4,,10,,,7,9
5.0,,,,,,,6,1,10.0,1,,,7,6
5.0,4.0,3.0,,10.0,,,8,9,,7,,,7,7
5.0,,,,,,,2,2,,4,,,8,7
5.0,,2.0,,,,,4,3,,9,,,9,8
5.0,,,,,,,1,1,,7,9.0,,5,4
5.0,,,3.0,,4.0,,4,8,,6,,,0,8
5.0,,6.0,,,,,9,3,,8,,,3,10
5.0,,0.0,,,,,0,9,,2,,,0,1
5.0,,,,,,,1,10,,8,1.0,9.0,5,3
5.0,,6.0,,,,,2,6,10.0,6,,,9,7
5.0,,,,,,,2,2,,0,,,0,1
5.222222222222222,,,,,,,2,9,,0,,,8,5
5.444444444444445,,,,,,,7,9,,6,,,7,7
5.666666666666667,,,,,,,4,0,,7,,,2,10
5.888888888888889,,,,,,,3,2,,3,,3.0,6,4
6.111111111111111,,,,10.0,,5.0,5,4,,8,,,7,10
6.333333333333333,,8.0,,,,,1,3,,9,,,7,0
6.555555555555555,,,,,,,3,1,,1,,,1,8
6.777777777777778,2.0,9.0,10.0,,,,8,7,,9,,,3,4
7.0,,,,,,,5,1,,7,,,3,6
6.75,,,,,,,0,1,,2,,,1,3
6.5,,,,,,,9,7,,6,,,8,1
6.25,9.0,,,,,,4,5,,5,,,3,6
6.0,,,,,,,8,5,,8,,,3,6
5.75,,1.0,,,,,1,3,,2,,,4,4
5.5,,,,,,,8,9,,5,6.0,,0,7
5.25,,,,,,,10,2,,3,,7.0,8,10
5.0,,8.0,,,5.0,,8,4,,2,,,6,5
4.75,,,,,9.0,,8,4,,2,5.0,,3,1
4.5,,,,,,,5,6,,5,,,6,1
4.25,,2.0,,10.0,,10.0,5,10,,7,,,6,4
4.0,,5.0,,,,,9,1,,8,,,1,2
3.75,,,,,,,8,6,1.0,8,,,3,4
3.5,,,,,,,3,0,,3,,,1,2
3.25,,,,,,,2,4,,1,,,3,0
3.0,2.0,,,,,,7,10,,6,,,6,0
2.857142857142857,9.0,,,8.0,,,4,3,,8,,,4,3
2.7142857142857144,,,,,,1.0,5,5,,6,,,4,6
2.5714285714285716,,,,,,,8,6,,8,5.0,,0,10
2.428571428571429,,,5.0,,,,3,10,5.0,5,,,5,8
2.2857142857142856,,,,,,,4,0,,8,,,6,8
2.142857142857143,,,,,,,9,4,9.0,6,,,6,4
2.0,,,,,,,3,3,,4,1.0,,10,3
1.8571428571428572,,,,,7.0,,6,6,,8,0.0,,6,7
1.7142857142857144,,,4.0,,,,0,5,,4,,,8,6
1.5714285714285716,,,,,,,10,1,,4,0.0,5.0,0,5
1.4285714285714286,,,,,0.0,,1,7,,9,,,3,5
1.2857142857142858,,,2.0,,,,0,10,,1,,8.0,8,7
1.142857142857143,,0.0,,,,,6,1,,5,,,3,9
1.0,,,,,,,5,7,,4,,,9,2
0.8571428571428572,,,10.0,10.0,2.0,4.0,3,6,,5,,,2,2
0.7142857142857144,,,,,,,7,9,,3,,,7,8
0.5714285714285716,,7.0,,,,,5,4,,6,,,7,0
0.4285714285714288,,,,,,4.0,10,5,7.0,5,,,0,4
0.28571428571428603,,,,,,,0,8,,4,,,10,3
0.14285714285714324,,,,,,,10,5,,5,,10.0,2,2
0.0,,,3.0,,,,7,6,,0,,,4,9
1.1666666666666667,,,,,,,0,10,,10,,,0,8
2.3333333333333335,1.0,,,8.0,,,9,8,,7,,,9,4
3.5,4.0,,,,,,5,4,,3,,,1,9
4.666666666666667,,,,,,7.0,9,7,,1,,,2,8
5.833333333333334,,,,8.0,,,3,1,,9,,,8,8
7.0,,1.0,,,,,10,5,3.0,0,,,3,2
7.181818181818182,0.0,8.0,,,3.0,1.0,0,2,,9,,,2,4
7.363636363636363,,,,,,,10,1,,8,,,5,10
7.545454545454545,,2.0,,,,,4,9,,5,,,5,3
7.7272727272727275,,,0.0,,,,2,1,,0,,,9,0
7.909090909090909,3.0,,,,,,9,9,,6,,,8,9
8.09090909090909,,2.0,,2.0,,,3,10,,6,,,5,2
8.272727272727273,,,,,,,8,9,,7,4.0,,4,0
8.454545454545455,,,,,,,3,9,,3,,,4,4
8.636363636363637,,3.0,,,,,8,8,,0,,,3,7
8.818181818181818,,,,,,,4,3,,8,,,10,4
9.0,,,,,,,7,10,4.0,10,0.0,,7,0
6.5,10.0,,,,,,8,3,,3,10.0,,9,8
4.0,,,,,,,4,6,,5,,,9,1
3.925925925925926,,,3.0,,,4.0,3,8,,9,4.0,,4,5
3.851851851851852,,,,,,,5,8,,8,,,1,6
3.7777777777777777,,,10.0,,,,10,5,,2,,,10,0
3.7037037037037037,,,,,,,10,3,,0,0.0,,1,4
3.6296296296296298,,,,,,,8,9,,8,,,7,10
3.5555555555555554,,,,,,,1,4,3.0,1,8.0,,3,4
3.4814814814814814,,,,,,,1,9,,1,0.0,,7,8
3.4074074074074074,,,,,,3.0,7,6,,5,,,10,5
3.3333333333333335,8.0,2.0,,7.0,2.0,,4,2,,10,,,8,10
3.2592592592592595,,,,,,,4,1,2.0,3,,,6,7
3.185185185185185,,,,,,,3,8,,2,,,9,2
3.111111111111111,,,,,,,10,8,,4,,,8,0
3.037037037037037,8.0,,,,,,7,7,,3,,,3,8
2.962962962962963,,,,,,,5,8,,5,,,9,1
2.888888888888889,,,,,,1.0,5,4,2.0,1,,,8,3
2.814814814814815,,,,6.0,,,5,7,,2,,,2,3
2.740740740740741,,,,,,,2,8,,3,,,7,1
2.666666666666667,,,,3.0,,,6,9,,4,,,5,10
2.5925925925925926,,,,,,,10,8,,6,,,9,6
2.5185185185185186,,,,,,,6,7,,9,,,3,4
2.4444444444444446,,,,,,,1,6,,2,,,8,8
2.3703703703703702,,,,,,7.0,6,6,,10,,,8,2
2.2962962962962963,,7.0,,,,,0,4,,6,,,0,0
2.2222222222222223,,5.0,,,,,3,7,6.0,8,,,6,10
2.1481481481481484,,,,,,,7,3,,8,,,5,4
2.0740740740740744,,,,,,,9,0,,9,,,5,0
2.0,,,,,0.0,,7,2,,4,,,4,6
3.0,,,,,,,6,1,6.0,10,,,3,9
4.0,,,,,,,6,5,,8,,,6,5
5.0,,,,,,,5,4,,7,,,3,10
6.0,,,,,,,10,4,,7,,,3,1
7.0,,,,,8.0,,1,9,,0,,2.0,9,4
8.0,,,,,,,4,7,5.0,10,,,0,10
9.0,,,,,,,4,10,,6,,,4,1
10.0,,9.0,10.0,,,,9,6,,10,,,0,4
7.0,,,,,,,5,9,,1,,,1,5
4.0,0.0,,,,,,2,2,,7,,,10,2
1.0,,,,,,,6,1,2.0,8,,,3,8
2.6,,,7.0,,,,5,9,,2,,,4,2
4.2,,7.0,,,,,8,1,,1,,,3,1
5.800000000000001,,,,,6.0,,7,0,,5,,,10,4
7.4,,,,,2.0,,9,5,6.0,5,,,4,0
9.0,,,,,2.0,,10,3,,9,,,7,7
8.333333333333334,,,,,,,4,8,,4,,,3,8
7.666666666666667,,,8.0,,,,7,5,,2,,,8,2
7.0,,3.0,,,,,10,2,,0,,,7,4
6.333333333333334,,,7.0,,,,3,3,7.0,6,,,10,10
5.666666666666667,,,,,,,4,0,,9,,,9,10
5.0,,,4.0,,,,0,7,,5,,,4,1
6.333333333333333,,,,,,,3,7,,8,,,6,3
7.666666666666666,,6.0,,,,,0,4,,6,0.0,,4,4
9.0,9.0,,,,,,5,6,,9,,,4,9
8.5,,,,,,2.0,6,1,,7,,,6,2
8.0,,,2.0,,,,2,0,,10,,,2,9
7.5,,,,10.0,,,6,2,,0,,,4,3
7.0,,,,,,,8,9,,0,,,5,4
7.0,9.0,,,,,,0,4,,2,,,3,10
7.0,,3.0,,,,,10,2,1.0,9,,,6,1
7.0,,,,,,,4,3,,4,,,5,3
7.0,,,7.0,,,,6,5,,6,,5.0,3,0
7.0,,,,,,,6,2,,8,,,7,1
7.0,,,,,,,10,9,,2,,,5,1
7.0,,,,,,,6,7,,6,,,2,6
7.0,,4.0,,,,,7,6,3.0,7,,,8,9
7.0,,5.0,,,9.0,,4,3,,4,2.0,,10,4
5.666666666666667,,,,,,6.0,10,2,,4,,,1,2
4.333333333333334,,,,,,,1,2,,6,,,5,4
3.0,,,,,,10.0,1,4,,8,,,0,6
3.2857142857142856,,,,,,,6,6,,9,,,2,5
3.571428571428571,,,,,,,0,10,,10,,,5,1
3.857142857142857,,,,,,,10,9,,3,,,7,1
4.142857142857142,,,,,,,10,0,1.0,1,,,2,4
4.428571428571429,,,,,,,1,4,,0,,,3,10
4.714285714285714,,,,,,,0,7,,9,,,0,1
5.0,,,,,,,0,5,,3,,,3,4
5.285714285714286,,,,7.0,,8.0,5,4,,7,,,3,7
5.571428571428571,,6.0,,,,,5,10,,4,,,2,6
5.857142857142857,,0.0,,,5.0,,1,2,,10,,1.0,6,10
6.142857142857142,,,3.0,,,,1,4,,10,,10.0,5,5
6.428571428571429,,,,,,,0,5,,6,,,10,8
6.7142857142857135,,,,,,,8,9,,4,,,10,0
7.0,,,,,,10.0,5,0,,7,,,8,1
6.0,,,6.0,,,,3,6,,2,,,7,4
5.0,,,9.0,,,,2,0,,2,,,7,0
4.0,,0.0,1.0,2.0,,,7,7,,2,5.0,,2,3
5.5,,,,,6.0,,10,10,,4,,,10,4
7.0,,,8.0,,,,2,1,,6,,,7,2
6.967741935483871,,,,,,,7,6,,7,,,4,1
6.935483870967742,,,,,,,5,8,,8,3.0,,3,4
6.903225806451613,3.0,,,,,,10,0,,6,,,6,1
6.870967741935484,,5.0,,,,,4,5,,1,,,7,5
6.838709677419355,,,,,,,2,0,,3,,,0,1
6.806451612903226,,,,,,0.0,5,5,,2,,,9,8
6.774193548387097,,,8.0,,,,0,6,,5,,,0,2
6.741935483870968,,,,,,,7,3,,5,6.0,,0,7
6.709677419354839,,,,,,,1,2,,1,,,3,4
6.67741935483871,,,,,,,8,10,,7,,,9,3
6.645161290322581,,8.0,,,,,7,5,,6,,,7,10
6.612903225806452,,,,,,,1,2,,10,,,10,7
6.580645161290323,,,,,,,10,2,,1,,,9,7
6.548387096774194,,,,,,,9,2,,0,,,6,10
6.516129032258064,,,,,,,1,2,,2,,,8,5
6.483870967741936,,,,,,,6,2,,5,,,1,3
6.451612903225806,,,,7.0,,,1,10,,3,,3.0,4,10
6.419354838709678,,,,,,,8,5,,9,8.0,,2,5
6.387096774193548,,,,,,,2,7,2.0,5,,,5,3
6.354838709677419,,,,,,,0,9,,10,,,3,0
6.32258064516129,,,,,,,6,9,,10,,,8,6
6.290322580645161,,,,,,,6,9,,9,,,10,6
6.258064516129032,,,,,,,3,0,,7,,,4,1
6.225806451612903,,,,,,8.0,8,7,10.0,2,,,8,7
6.193548387096774,,,8.0,,,,10,3,,3,,,0,6
6.161290322580645,,,,1.0,,,2,3,,3,,,10,8
6.129032258064516,,,4.0,,,,1,2,8.0,1,,,7,10
6.096774193548387,,,,,3.0,,2,1,,1,,,0,8
6.064516129032258,,,,,,,0,3,5.0,3,,,6,5
6.032258064516129,,1.0,,,,,7,2,,10,,,0,6
6.0,,9.0,,,,,8,5,,6,,,0,9
6.142857142857143,,,,,,,8,6,6.0,10,,,0,10
6.285714285714286,,,,,,,1,4,,3,,,9,4
6.428571428571429,,,,,,,9,1,,10,,,0,6
6.571428571428571,,,,,9.0,,3,7,,7,,,1,1
6.714285714285714,2.0,,,,,,6,3,,7,,4.0,3,10
6.857142857142857,,,,,,,8,8,,2,,,5,4
7.0,,,,6.0,,,0,5,,2,,1.0,8,1
6.25,,,,,,,1,2,,9,,,2,0
5.5,,,,,,9.0,6,5,,0,,5.0,7,4
4.75,,,,,,,8,9,3.0,4,,,3,9
4.0,,,,,,,8,9,,4,,,6,3
3.25,,,,,,4.0,10,9,,4,9.0,,7,2
2.5,,2.0,,9.0,,,9,8,,3,,,2,3
1.75,,,,,,,2,0,,9,,,7,3
1.0,,,,,,,6,1,,0,,,4,8
6.0,,,,,,,5,7,5.0,0,,,0,0
4.333333333333333,,5.0,,,9.0,,10,4,,7,,,0,0
2.6666666666666665,,,,,,,9,9,,10,,,2,1
1.0,,8.0,,,,,4,10,1.0,0,,,2,4
9.0,5.0,,,,4.0,,7,2,,0,,,2,7
8.88888888888889,,2.0,,,,,7,2,10.0,0,,,10,9
8.777777777777779,,,,,,8.0,2,7,,1,,3.0,2,8
8.666666666666666,,,,,,,4,9,,7,,,0,5
8.555555555555555,4.0,,,8.0,,,2,0,,5,,,0,4
8.444444444444445,1.0,,,,,,10,8,,8,,,7,5
8.333333333333334,,,,,,,6,9,,6,,9.0,8,10
8.222222222222221,,,,,,,3,4,,5,8.0,,8,1
8.11111111111111,,,,,,2.0,6,4,,7,,,1,10
8.0,,,,,,,0,4,,6,,,3,0
8.0,,,,,6.0,,6,3,,1,,,10,6
8.0,,,,7.0,10.0,3.0,1,4,8.0,2,,,6,7
8.0,,,,,,,1,9,,0,,,2,0
8.0,,,,,,,10,1,,8,,,2,2
8.0,,,,,,,6,7,,8,,,10,4
8.0,,,2.0,,,,2,8,,7,,,4,3
2.0,,,,,,,0,8,,6,,,2,0
2.0,,,,,,,10,10,,1,,6.0,9,10
2.0,,,5.0,,,,8,8,,1,,1.0,0,5
2.0,,,,,,,10,3,,0,,,5,8
2.0,,,,,,,4,1,,0,,,1,0
2.0,,,,,,,3,0,,10,,,9,1
2.0,,,,,,9.0,4,5,8.0,3,,,8,9
2.0,,,,,7.0,,7,7,,10,,,5,4
2.0,,,,,,,7,9,,7,,,5,9
2.0,,,,3.0,,,4,8,9.0,10,,,0,8
2.0,,,,,,,7,10,,10,,,9,7
2.0,,,,,,,8,9,,3,,,4,6
2.0,,,,,,9.0,5,9,,0,,,1,8
5.0,,5.0,,,,7.0,7,7,,2,,,9,6
8.0,6.0,,,,,,5,6,10.0,0,,3.0,2,2
8.5,8.0,,,,,,9,7,,6,,,8,2
9.0,,,,,,10.0,9,7,,8,,,6,9
2.0,,,,,,,2,3,,8,,,3,5
2.1621621621621623,10.0,2.0,,,,,3,7,,10,,,8,5
2.3243243243243246,,,,,,8.0,6,1,,8,,2.0,7,1
2.4864864864864864,,5.0,,0.0,,,9,7,,6,,,8,7
2.6486486486486487,,,10.0,,,,7,10,5.0,9,,,1,3
2.810810810810811,,,,,,,6,2,,3,,,2,2
2.972972972972973,,,,,,,2,0,,10,,,10,2
3.135135135135135,,,,,,,8,3,,2,3.0,,3,0
3.2972972972972974,,,,,,,1,5,,5,3.0,,6,7
3.4594594594594597,10.0,,1.0,,,,2,8,,5,,,2,5
3.621621621621622,9.0,,,4.0,,,5,6,,9,,,10,2
3.7837837837837838,,,,,,,4,7,10.0,7,,,2,7
3.945945945945946,,,,,,,1,3,,5,,,0,2
4.108108108108109,,,,,,,7,5,,4,,,5,0
4.27027027027027,,,,,,,9,5,,2,,,2,10
4.4324324324324325,,,,,,,1,9,6.0,9,,,3,0
4.594594594594595,,,9.0,,,1.0,3,6,,9,8.0,,9,7
4.756756756756757,,,,,,,10,4,,2,,,0,9
4.918918918918919,4.0,,,,,,3,0,,6,,,2,7
5.081081081081081,,,2.0,,,,5,10,,8,,,2,7
5.243243243243244,,,,,,,8,8,,3,,,10,6
5.405405405405405,,6.0,,,,,3,8,,6,,5.0,7,1
5.5675675675675675,,8.0,,,0.0,,0,0,,6,,,0,6
5.72972972972973,,,,,,,9,6,2.0,9,,,4,1
5.891891891891892,,,,,,,8,4,,0,,,3,3
6.054054054054054,,7.0,9.0,,,,3,3,,7,,,4,4
6.216216216216217,,,,,,,3,1,,2,,,10,9
6.378378378378379,,4.0,,,,,6,3,,7,,,9,7
6.54054054054054,,0.0,,,,,0,6,,5,,,6,1
6.702702702702703,,,,,,,2,8,,7,,8.0,4,5
6.864864864864865,,,,,,,5,6,3.0,2,,,6,8
7.027027027027027,,,,2.0,,,8,6,,0,,,5,4
7.1891891891891895,,,,,,,6,9,,1,,,9,4
7.351351351351352,,,,,,,1,3,0.0,0,,,5,5
7.513513513513514,,,,,,,9,1,,8,,1.0,10,7
7.675675675675676,,,,,,,3,5,,2,,10.0,8,7
7.837837837837839,,,,,,,5,6,,8,,0.0,3,3
8.0,,,,,,,7,3,,7,,,7,0
7.7272727272727275,,,,,,,0,3,,1,,,8,9
7.454545454545455,,,,,6.0,,0,7,,6,10.0,,2,5
7.181818181818182,2.0,,,,,,6,9,,6,,,0,7
6.909090909090909,,8.0,,,,0.0,1,4,,0,,,8,8
6.636363636363637,,,,,,,7,8,,2,,,7,0
6.363636363636363,,,,,,,9,6,,5,,,9,4
6.090909090909091,,,,,,,6,9,4.0,1,,,2,10
5.818181818181818,,1.0,,,,0.0,4,7,,3,,,6,2
5.545454545454546,,,,7.0,,,7,5,4.0,2,,,7,4
5.272727272727273,,,,,,,0,7,7.0,5,,,6,2
5.0,,,5.0,,,,8,3,,5,,,10,9
4.769230769230769,10.0,,,,,,0,4,,3,,,4,0
4.538461538461538,,,6.0,,,,9,4,,7,,7.0,9,5
4.3076923076923075,,,,,,,5,4,,4,,,4,5
4.076923076923077,,,,,,,5,0,,4,,,1,3
3.846153846153846,,,,,1.0,,8,10,,3,5.0,7.0,10,2
3.6153846153846154,,,,,,7.0,6,3,9.0,0,,,9,4
3.3846153846153846,,,,,,,9,10,7.0,7,,,2,8
3.1538461538461537,,,,7.0,,,2,6,9.0,9,,,3,2
2.923076923076923,,,,,,,6,10,0.0,5,,,4,10
2.692307692307692,,,,,,,3,3,,8,,,3,8
2.4615384615384612,,,,,,,1,3,4.0,2,,,8,10
2.230769230769231,,,,,,,0,6,,3,,,8,5
2.0,1.0,,,,,,9,1,,1,5.0,,9,7
3.0,,,,,1.0,10.0,3,4,,10,,,8,4
4.0,8.0,,,,,,2,9,,8,,,5,5
5.0,,,10.0,,,,8,6,,7,,,1,10
6.0,,,8.0,,,,2,0,,6,,,9,2
7.0,,,,,,,7,0,,8,,,9,10
8.0,,,,6.0,,,3,5,,0,,,10,9
7.611111111111111,,,,,2.0,,3,6,,4,,,1,6
7.222222222222222,,,3.0,,,4.0,2,3,,7,10.0,,5,9
6.833333333333333,,,,,,,8,1,,7,,,5,5
6.444444444444445,,,,,,,9,4,,0,,,5,5
6.055555555555555,,,,,,,4,1,,10,,,8,6
5.666666666666666,3.0,,,,,,4,10,,3,1.0,,4,0
5.277777777777778,,,,,,3.0,2,4,,3,,,7,9
4.888888888888889,,,,,,,9,3,,0,,,4,9
4.5,,,,,,,6,9,,0,,2.0,1,8
4.111111111111111,,6.0,,,,,10,0,,3,8.0,,0,1
3.7222222222222223,,,,,,8.0,2,3,,9,,,2,10
3.333333333333333,,,,,,,1,6,,0,,,5,8
2.9444444444444446,,,,,,,6,5,5.0,1,,,9,3
2.5555555555555554,8.0,,,,,,3,7,,0,,,8,5
2.166666666666667,,7.0,,,10.0,,7,7,,3,,,5,4
1.7777777777777777,,,,,,,6,3,,8,,,4,7
1.3888888888888884,,,,,,,2,10,,5,0.0,,2,6
1.0,,4.0,3.0,5.0,,,1,4,,4,,,2,6
4.0,,,,10.0,,,4,6,3.0,5,,,4,3
7.0,,,,,,,5,9,,0,,,0,3
10.0,5.0,4.0,,,,,6,0,8.0,1,,,0,2
9.0,,,,,,1.0,4,4,,5,5.0,5.0,4,2
8.666666666666666,,,,,,,10,6,,7,,,3,6
8.333333333333334,,,,,,,7,5,,0,,,6,9
8.0,,,,,,,6,1,,6,,,9,4
7.666666666666667,,,,,,,3,10,,9,9.0,,4,9
7.333333333333334,2.0,,,,7.0,,2,4,,7,,,9,9
7.0,,,,,5.0,,8,3,,9,,,1,9
7.5,,,,,,,7,5,,5,6.0,,9,9
8.0,,,,,,,0,3,,8,,,2,0
8.5,,,,,,,9,0,,5,,,5,10
9.0,,,,,,,5,2,,9,,,8,3
9.5,,,,,,,8,7,,0,,,1,1
10.0,,,,,,,5,5,,1,,,8,6
10.0,,,,,,,9,6,,6,,,6,1
10.0,0.0,,,,,,5,0,6.0,6,,,0,3
10.0,,8.0,1.0,,,,4,3,,6,,,4,0
10.0,,,,,,,1,8,,6,,,6,9
10.0,2.0,,,,,,5,0,,2,,,4,3
10.0,,7.0,,,,,3,6,,9,,,1,6
10.0,,,,2.0,,,0,9,,6,,,3,6
10.0,,,1.0,,,,1,4,3.0,6,,,0,9
10.0,10.0,,,,,,9,3,,1,,,3,7
10.0,,,,,,8.0,8,3,,3,,,5,0
9.142857142857142,,,,,6.0,,10,0,,4,,,9,1
8.285714285714286,,,,,,5.0,2,2,,9,,9.0,8,2
7.428571428571429,,,,,,,2,8,,1,,,9,9
6.571428571428571,,,,,,,2,3,,9,,,0,10
5.714285714285714,,,,,,,8,0,,1,,2.0,7,7
4.857142857142858,,,,8.0,,,2,3,,0,,,5,2
4.0,,,,,,,10,3,,4,,,0,8
3.0,,4.0,,,,,9,9,,6,,,1,6
2.0,,,,,,,5,5,,0,,,8,2
1.0,,,,,,,3,3,,9,,,5,0
1.2352941176470589,,,,,,,2,6,,7,,,3,3
1.4705882352941178,,,,,,,4,9,,5,,,4,3
1.7058823529411764,,0.0,,,,4.0,9,2,,1,,,6,10
1.9411764705882353,,0.0,,,,,7,0,,4,,,0,6
2.1764705882352944,,,3.0,,,,0,8,3.0,2,,,1,9
2.411764705882353,,,,,,,1,9,,0,,,7,0
2.6470588235294117,,,,10.0,,,8,0,,0,,,5,5
2.8823529411764706,,,,,,,2,5,,1,4.0,,8,9
3.1176470588235294,,,,,,4.0,7,5,,8,,,10,2
