0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
3,22,9,43,6,9,53,86,32,26,73,73,7,94,70
1,73,4,55,1,7,81,46,100,83,10,32,9,22,74
5,28,5,89,8,5,78,76,63,48,80,45,6,83,91
1,23,8,40,7,10,55,74,51,88,90,97,9,55,29
1,39,3,87,2,8,44,63,45,9,87,63,1,31,36
0,34,8,13,1,7,11,30,68,31,33,16,9,28,16
8,41,3,75,10,10,21,91,28,39,20,100,6,37,44
5,43,6,16,10,1,25,11,60,77,42,39,0,27,45
9,55,2,22,1,10,17,71,97,35,95,43,10,74,22
8,37,5,9,10,3,71,36,67,27,86,30,4,18,60
7,87,5,14,10,8,92,76,26,37,28,36,0,91,16
7,66,1,96,5,2,57,35,40,95,30,59,7,92,28
9,94,3,79,2,1,65,100,42,18,81,75,6,38,95
1,60,8,90,0,3,66,77,30,48,61,27,10,96,53
4,55,7,40,2,8,100,25,72,34,67,87,7,59,52
9,92,5,92,9,3,31,20,100,61,46,80,6,62,40
0,64,3,59,6,4,64,87,10,66,39,58,1,79,10
10,69,5,12,2,1,85,51,92,68,79,54,8,88,78
8,15,7,15,8,7,93,29,73,93,51,95,1,54,33
9,96,7,36,9,8,61,9,55,45,84,19,8,66,22
4,27,9,59,0,2,57,14,61,38,35,61,2,86,9
6,51,9,49,9,0,59,54,60,58,88,35,7,51,68
3,13,9,33,8,0,15,84,78,9,13,20,5,70,48
5,98,10,84,1,0,74,96,69,17,92,67,1,57,55
8,68,2,49,5,1,76,75,68,59,22,61,1,36,58
8,53,5,33,5,0,87,30,87,50,22,33,1,80,53
1,28,5,66,6,6,67,16,47,83,49,45,0,15,24
5,48,4,60,5,1,87,15,49,45,26,19,3,29,75
8,50,10,62,2,6,94,88,71,38,19,70,7,47,37
6,45,5,77,10,3,75,38,73,11,28,33,1,63,35
5,19,10,95,0,7,78,22,68,60,65,91,8,87,76
2,65,8,76,4,2,93,23,74,72,71,27,4,55,88
3,46,0,10,10,2,62,59,70,43,20,23,7,83,94
4,43,2,39,8,9,17,30,17,9,68,71,0,88,63
6,52,3,32,9,7,67,64,51,47,27,90,6,47,34
5,69,8,81,8,6,35,52,56,94,97,74,3,46,90
2,51,8,47,8,7,40,34,94,98,41,74,10,67,39
7,41,4,15,0,1,79,24,74,19,100,60,8,83,38
1,39,7,13,6,7,80,67,28,15,30,47,6,26,56
3,24,1,62,7,4,22,12,24,39,15,75,3,64,50
1,50,2,96,5,0,30,36,50,58,61,45,4,46,35
0,23,1,26,2,4,81,91,67,92,72,92,7,96,23
10,23,3,48,4,3,42,65,70,80,94,69,10,17,41
4,57,9,85,8,10,60,86,83,38,71,25,7,42,51
5,61,2,89,0,4,35,70,14,17,38,43,2,53,17
5,37,8,45,3,10,95,83,46,20,37,91,7,33,11
6,17,9,60,3,10,98,100,65,14,16,91,0,16,62
6,34,10,78,3,10,66,50,93,44,11,47,3,47,96
7,79,5,32,7,9,36,57,10,63,47,60,7,75,82
0,23,1,39,8,2,73,76,53,89,99,45,9,46,9
2,9,9,30,9,0,70,9,40,26,86,71,9,17,30
9,73,2,35,4,3,42,21,29,18,63,26,1,74,98
4,88,1,39,4,9,22,60,68,46,73,52,3,95,15
4,56,2,37,0,9,67,35,10,63,31,91,8,74,16
6,91,0,20,4,8,26,56,99,78,26,13,7,38,100
10,71,1,24,9,9,26,26,98,48,61,44,5,25,65
1,78,10,89,10,4,52,100,14,41,34,87,8,23,89
7,60,9,40,0,10,68,23,24,70,90,67,8,32,12
8,18,9,83,0,2,48,98,25,78,56,31,6,44,53
1,23,2,98,10,4,69,16,14,16,19,37,2,81,31
0,68,3,41,8,1,28,87,39,61,13,9,2,48,62
6,59,3,20,6,0,97,22,23,16,73,65,10,39,87
4,79,9,21,8,10,60,99,31,91,46,75,6,58,98
7,51,2,89,5,2,81,96,17,61,55,94,3,44,73
3,95,2,69,4,8,62,13,31,74,10,98,5,20,30
3,31,5,50,10,5,34,10,84,90,48,43,7,41,76
6,39,4,56,2,10,41,77,64,65,40,60,1,31,34
3,23,10,32,5,6,70,48,66,47,11,80,1,97,63
7,13,3,96,2,6,86,15,62,55,79,73,10,66,44
6,81,1,53,4,0,20,37,61,66,64,80,8,65,43
8,81,1,18,6,0,17,66,22,11,77,91,8,28,70
3,84,5,34,3,2,19,26,57,77,43,36,10,65,30
0,77,4,40,2,10,17,19,73,86,58,21,0,68,13
0,37,10,52,5,7,21,32,57,36,60,10,1,11,35
10,72,6,85,8,5,81,32,21,72,33,98,1,90,32
3,91,4,94,0,5,63,86,59,50,31,61,8,59,59
9,86,1,58,10,8,27,35,73,16,80,90,2,26,26
9,17,0,54,2,3,32,38,26,51,65,22,5,84,16
8,73,2,67,4,6,96,27,71,39,54,97,0,88,83
5,37,4,55,4,4,49,28,20,43,20,30,8,96,46
8,68,4,87,7,10,73,76,34,35,26,72,2,99,52
8,91,4,67,3,3,68,61,52,66,61,98,10,15,19
0,94,2,63,3,7,92,61,40,79,23,90,4,44,37
1,33,9,42,3,1,32,72,18,90,95,91,9,81,28
10,37,9,61,7,6,99,93,28,67,100,97,5,49,74
4,41,5,61,4,1,65,53,28,23,45,57,10,75,53
0,43,5,85,8,10,69,35,20,84,57,29,0,51,11
0,69,6,44,4,6,13,37,29,38,87,42,8,35,86
2,60,7,82,9,7,96,57,47,79,62,60,7,55,78
4,99,6,18,10,6,99,52,23,21,17,9,7,83,72
0,61,4,20,8,0,55,72,89,37,50,46,9,29,31
10,68,0,82,8,0,84,62,53,46,32,13,2,63,24
5,18,1,48,5,4,44,33,82,17,67,41,0,52,77
4,37,6,14,2,1,54,52,92,44,89,64,7,19,53
0,43,4,22,1,5,32,82,40,51,25,63,6,26,16
8,55,8,26,4,3,33,51,43,83,34,79,5,96,22
7,67,9,81,0,7,41,79,66,100,15,61,4,74,68
7,89,4,79,9,5,15,84,31,67,35,30,3,69,15
7,89,3,37,6,3,12,23,40,67,90,88,9,28,35
6,89,7,63,5,10,86,23,78,9,67,58,8,35,63
10,67,0,79,9,1,83,44,9,46,34,16,3,27,73
9,72,8,70,6,1,30,14,91,31,50,100,4,33,40
5,66,5,34,8,5,18,62,17,36,81,40,8,87,31
3,32,2,53,1,6,39,76,55,58,45,97,5,22,40
10,38,4,15,1,0,74,74,77,24,83,36,1,17,80
1,21,10,39,10,1,92,33,86,27,63,13,10,87,75
7,88,8,37,1,10,44,63,34,54,69,36,7,34,78
7,36,1,99,5,3,87,9,14,53,86,67,4,69,18
9,74,4,61,8,3,94,54,81,46,30,9,5,30,21
10,57,8,72,10,7,52,64,21,44,59,69,8,96,69
5,76,1,47,1,4,85,46,21,75,36,65,6,18,67
8,47,6,76,9,2,29,68,79,42,71,11,8,33,15
7,20,9,90,2,9,90,73,29,81,33,53,3,9,56
2,10,9,16,0,4,59,16,47,53,71,73,7,99,47
2,64,9,52,10,6,84,72,54,87,27,46,10,26,29
4,39,4,67,7,6,29,95,48,74,60,87,3,60,46
1,71,4,62,6,2,58,46,26,87,47,15,5,98,73
2,71,9,94,3,1,84,82,41,52,27,35,5,19,26
3,80,9,95,3,3,75,69,49,49,59,64,0,34,79
10,39,9,95,0,5,55,70,29,53,56,68,8,51,47
6,18,1,99,8,5,16,85,50,71,53,28,6,23,84
2,36,6,22,7,3,33,57,85,44,47,54,0,96,99
6,93,7,34,1,6,88,54,38,80,76,50,9,50,10
9,48,2,16,9,1,27,25,27,58,45,40,3,94,72
8,100,2,28,9,9,83,52,15,81,34,80,6,100,67
9,79,9,68,6,10,18,64,75,10,19,73,2,60,22
5,16,2,41,2,4,47,25,15,71,69,60,7,90,45
1,79,2,66,1,5,30,25,59,89,29,59,6,47,27
4,43,1,74,1,0,11,24,44,19,31,22,9,75,44
1,65,2,72,4,0,59,9,65,47,10,92,0,70,10
5,63,2,13,4,3,11,29,79,76,92,98,5,29,90
3,18,6,15,0,8,88,78,92,41,70,46,2,32,35
0,91,10,50,6,4,20,39,37,83,24,71,4,18,74
9,21,5,56,3,10,15,84,70,27,66,23,8,92,30
2,94,10,56,5,6,65,25,69,25,37,42,3,60,18
10,79,3,95,1,0,66,74,100,40,26,77,10,13,84
7,97,3,33,8,3,94,54,57,44,32,58,4,48,55
5,78,4,58,5,6,100,73,60,65,82,64,1,53,21
5,62,5,80,10,6,84,94,46,20,71,13,7,75,29
10,21,3,51,4,6,15,16,64,83,47,24,8,21,65
7,63,7,95,8,7,20,22,35,73,39,53,9,89,82
6,41,4,14,8,2,63,80,58,19,14,28,1,89,83
6,56,0,40,6,0,76,34,47,29,77,9,9,13,94
6,87,9,10,8,5,75,88,45,39,80,96,1,81,89
4,17,4,68,9,1,12,89,75,77,32,83,6,20,79
0,23,6,97,4,1,55,42,22,61,82,58,6,60,57
3,44,8,52,6,6,85,64,21,19,99,23,0,60,95
3,42,5,39,7,5,28,86,81,21,94,23,3,58,91
3,10,8,77,7,1,17,53,10,88,94,80,3,21,82
1,95,9,70,3,7,56,80,85,86,45,19,10,38,84
4,21,5,68,7,5,69,72,97,86,11,40,8,65,22
1,100,4,88,2,4,51,52,45,69,36,97,5,55,11
6,74,4,42,5,0,39,60,54,54,89,42,7,65,64
9,78,1,43,8,10,23,68,24,77,28,58,9,94,43
6,64,9,90,3,0,96,13,81,64,51,46,7,25,79
3,26,7,52,9,7,14,89,10,21,27,12,3,10,51
8,64,2,23,9,7,61,69,29,13,50,85,4,67,33
6,21,2,39,7,3,12,19,100,93,85,34,10,82,50
4,52,0,19,1,3,70,68,93,45,48,9,9,46,10
6,54,9,52,7,9,12,68,9,62,19,23,6,81,11
6,18,8,41,5,6,75,72,10,22,47,78,4,80,16
9,75,9,79,4,3,63,28,19,100,85,66,8,65,11
0,50,2,12,8,4,46,78,16,80,74,95,9,10,36
7,47,10,74,9,3,30,80,10,28,9,60,3,30,49
4,23,1,61,6,9,25,64,88,32,82,25,5,29,38
3,26,10,84,8,3,59,86,70,49,71,11,6,97,69
10,75,10,87,3,3,15,83,43,23,48,89,6,70,9
10,45,6,36,10,1,78,68,71,63,60,84,1,60,84
4,14,3,24,10,3,15,22,9,59,77,17,0,21,44
0,36,8,75,5,2,57,12,39,64,44,55,1,76,100
4,35,9,76,2,4,95,100,78,97,58,71,1,92,28
2,86,3,26,7,9,28,43,15,99,49,21,8,59,32
4,78,6,35,3,5,23,52,80,32,15,20,3,25,20
3,79,10,61,8,4,80,9,82,86,58,77,8,69,99
0,84,8,36,0,6,15,20,15,91,93,56,8,52,33
4,82,3,79,10,2,53,55,73,65,48,38,8,53,77
10,79,3,42,5,2,95,45,97,42,71,23,4,46,63
0,21,9,24,6,5,89,10,74,74,66,62,1,88,87
9,96,10,36,5,3,81,88,52,18,58,37,9,87,13
6,41,0,91,3,8,34,9,46,76,51,83,3,86,46
7,46,1,67,6,4,41,78,32,79,42,43,8,66,59
2,83,6,98,5,5,38,35,57,74,52,48,6,70,59
1,59,7,9,2,9,56,94,94,94,44,37,4,32,21
10,80,1,22,1,10,74,43,24,18,59,16,0,100,95
7,86,7,70,4,6,73,38,68,63,95,96,8,35,40
8,91,0,23,8,9,44,98,61,97,41,55,2,12,86
7,51,10,99,5,5,26,67,34,12,13,50,3,79,64
2,84,0,87,4,4,10,36,43,34,40,76,4,11,80
7,27,5,86,7,4,67,63,79,22,76,99,2,19,65
1,96,7,59,0,10,71,49,89,21,12,82,2,21,31
7,32,4,90,9,4,42,80,41,70,27,12,4,63,67
8,31,9,17,7,1,84,36,89,11,68,11,6,78,97
10,12,2,29,3,1,74,23,43,89,51,77,9,56,20
8,38,3,74,10,7,54,69,81,11,63,22,4,27,15
10,40,5,83,4,2,22,84,16,71,39,66,10,30,44
3,28,0,46,1,7,16,46,51,92,20,86,2,28,69
7,89,2,20,8,0,73,86,50,77,72,85,6,53,34
2,85,0,55,3,1,20,18,70,93,75,95,7,93,54
7,76,8,63,2,0,9,52,51,26,46,52,4,68,96
2,85,1,40,10,8,98,32,12,56,23,10,7,95,80
9,66,8,41,10,5,17,25,24,52,61,41,9,40,23
6,85,3,78,3,8,87,61,13,79,49,34,1,55,60
3,47,4,99,9,8,39,66,79,31,99,50,9,56,74
8,92,9,77,6,9,66,77,36,65,98,90,4,25,90
7,81,8,65,10,8,61,47,54,50,74,95,1,81,80
5,79,3,58,10,1,61,95,61,78,37,11,8,41,88
8,49,1,36,8,1,82,21,11,35,74,52,5,51,92
7,37,2,96,0,8,17,89,15,76,57,59,0,67,14
1,13,5,24,7,4,70,84,57,41,50,76,10,26,11
7,30,2,66,9,3,60,71,92,15,80,21,6,77,22
8,20,0,93,6,7,83,66,62,37,20,37,3,96,21
2,39,5,100,9,3,19,18,39,99,87,100,5,22,9
10,18,0,91,3,4,84,57,39,94,34,26,8,27,85
6,73,10,61,10,8,24,91,35,24,100,94,3,16,100
4,10,5,50,6,5,75,60,17,32,67,54,6,24,29
4,49,4,69,0,8,97,56,45,63,71,81,6,72,94
7,91,9,20,7,9,68,70,83,94,64,22,7,92,30
9,74,10,98,10,0,49,93,90,52,23,88,7,39,26
7,51,6,87,10,10,85,92,48,92,80,57,7,80,52
9,100,10,67,1,5,63,37,39,63,50,94,10,13,43
0,84,0,15,4,9,100,9,33,45,83,46,8,96,75
0,39,3,58,10,9,62,56,51,9,42,54,9,25,85
7,28,7,31,3,1,91,34,24,45,53,48,4,69,45
10,25,3,28,6,4,79,54,61,62,91,22,10,99,56
9,14,6,67,2,3,55,66,85,40,71,38,9,89,33
5,85,0,60,8,2,70,96,76,74,38,57,8,63,29
8,72,6,16,3,5,77,82,72,47,24,88,9,43,62
3,29,0,23,8,8,96,61,29,68,22,80,8,59,84
8,52,3,64,0,4,49,42,26,91,90,20,9,85,12
7,43,4,71,9,1,57,15,14,65,99,81,10,70,58
9,94,5,44,7,9,45,49,93,79,40,9,4,19,19
8,61,6,68,7,5,75,41,28,90,73,86,2,47,76
4,96,8,65,4,9,33,76,9,27,13,96,6,31,82
3,37,9,92,3,2,36,20,79,99,68,31,10,15,52
3,18,10,51,3,1,24,74,55,89,59,67,0,95,42
0,36,10,19,6,3,19,27,94,62,24,82,2,98,91
5,85,2,57,1,6,38,15,60,79,100,85,10,51,66
8,12,0,92,10,6,83,84,30,20,66,49,1,35,53
10,87,7,62,10,9,26,52,29,66,15,10,8,30,97
9,96,6,63,7,7,75,10,74,62,37,31,2,95,32
6,39,2,43,5,6,30,55,49,75,72,71,8,30,79
5,94,6,58,10,10,63,22,66,71,11,52,7,34,53
5,44,7,69,3,0,80,29,80,43,45,36,3,54,21
3,41,6,71,10,5,66,73,28,43,93,18,6,51,81
4,23,1,23,7,3,60,35,19,77,18,62,9,24,99
6,92,2,90,2,0,89,20,65,75,69,63,10,11,51
5,52,0,24,9,4,67,36,86,50,63,15,1,64,100
9,48,4,62,4,2,96,69,54,25,88,25,0,71,20
0,18,8,51,1,6,56,55,94,79,59,12,4,60,91
5,19,5,85,2,7,71,67,40,18,87,50,6,96,66
0,100,9,16,8,3,37,35,24,45,9,80,5,97,20
8,86,10,41,4,5,80,92,65,14,51,79,9,65,13
8,93,8,37,6,0,90,77,56,77,38,76,3,65,20
4,55,3,56,1,6,52,91,33,71,15,70,10,20,82
10,32,1,76,2,5,67,31,81,63,56,50,1,98,11
1,77,5,40,1,2,24,9,61,24,21,85,0,96,13
9,31,1,61,3,1,73,70,51,59,23,91,7,78,59
2,12,0,21,9,1,24,26,73,91,87,19,2,92,36
0,83,7,74,8,7,93,49,83,67,36,85,1,19,65
2,10,8,62,10,2,20,72,42,35,58,54,2,82,27
0,75,10,60,0,0,29,12,47,99,75,46,5,49,15
0,52,6,76,7,5,17,97,34,47,72,58,6,31,84
6,52,6,66,1,8,29,17,59,70,67,11,7,50,81
9,94,10,9,1,10,79,28,40,19,18,58,5,67,90
9,86,7,31,9,2,82,15,35,85,46,88,4,83,95
10,87,4,73,8,8,59,69,60,41,69,19,8,20,50
0,13,4,75,2,0,25,52,31,58,52,65,3,100,45
4,75,2,87,0,7,84,39,72,38,44,37,6,48,48
10,79,7,28,2,4,93,20,21,38,47,43,0,18,45
1,72,7,99,5,7,69,51,36,11,52,45,0,53,19
7,49,10,36,9,10,29,64,82,38,100,17,1,67,96
6,74,6,89,10,1,82,53,80,88,15,83,3,36,63
6,9,0,84,4,6,17,63,69,20,25,89,2,67,70
1,57,6,65,6,4,34,86,95,81,94,67,8,63,35
3,90,9,56,1,5,80,65,82,26,74,33,2,26,74
0,35,3,33,9,7,96,29,80,17,73,21,3,35,65
1,13,4,66,2,9,21,90,86,93,33,98,6,26,28
8,85,5,62,6,6,62,88,76,16,29,80,2,71,30
4,36,4,60,3,0,96,83,32,50,18,49,4,37,58
10,82,6,47,2,1,41,48,21,62,92,25,5,38,60
8,52,1,46,1,8,95,54,11,32,54,69,1,70,51
7,91,3,10,1,4,39,13,42,98,60,85,10,17,32
10,96,9,43,8,7,82,61,63,63,13,21,4,14,72
1,96,4,77,3,2,60,30,85,89,71,82,4,42,25
3,62,6,21,9,6,49,56,27,72,72,20,8,9,48
1,46,5,37,0,1,100,79,23,87,84,44,0,46,46
10,79,4,92,1,1,56,20,93,10,92,42,0,26,60
5,69,8,44,4,0,71,73,91,23,33,94,2,83,11
4,54,10,13,1,0,12,32,61,53,51,73,6,55,31
6,44,5,79,9,8,97,30,100,94,69,30,5,68,16
10,60,8,50,4,8,81,54,42,52,28,85,10,30,34
10,50,4,44,2,5,32,42,90,98,16,46,8,39,55
2,90,8,45,6,2,98,66,41,94,51,65,8,20,72
5,100,5,70,10,1,23,57,30,36,51,75,4,42,28
5,55,3,68,4,0,90,82,52,55,54,60,3,39,96
3,53,4,69,3,1,64,11,76,27,69,38,7,55,98
8,78,1,79,0,1,100,98,11,86,56,70,9,35,10
9,85,0,87,2,9,89,37,27,99,72,22,0,28,47
3,13,1,65,9,6,79,90,80,39,20,49,4,35,16
9,65,9,21,10,6,19,12,56,54,13,41,3,84,20
7,95,7,97,0,5,47,50,45,52,23,12,0,95,80
2,81,4,84,2,3,57,58,81,67,73,74,4,42,85
6,80,2,56,5,2,45,26,77,42,61,23,1,13,45
8,93,1,30,9,9,50,55,87,53,95,97,8,17,43
1,86,10,75,5,7,24,71,72,80,66,90,7,13,53
4,76,4,19,10,9,44,12,15,70,40,95,10,64,64
5,64,2,69,4,8,82,44,57,67,11,74,9,11,82
3,45,8,73,10,6,61,65,72,55,18,41,3,97,37
10,69,0,28,4,6,63,20,25,64,59,92,6,49,76
2,25,0,9,8,1,70,41,28,54,94,83,8,64,32
6,71,6,30,9,5,27,61,93,68,11,18,10,100,74
1,88,7,38,7,8,51,45,13,88,85,96,6,66,75
5,28,4,72,10,7,92,21,80,80,47,59,10,11,46
1,11,1,22,1,4,62,98,77,69,65,91,10,94,9
7,99,6,93,9,7,70,27,34,24,99,13,2,13,10
7,60,1,82,4,8,68,12,41,93,87,9,9,62,86
2,40,3,88,5,1,87,43,70,65,9,16,5,72,72
10,17,4,12,8,0,58,40,31,10,40,92,6,33,53
8,42,9,96,5,0,68,58,37,71,100,88,4,32,83
6,40,3,56,7,6,58,79,92,18,74,19,3,17,74
10,100,1,90,2,9,55,46,98,86,57,53,4,10,35
6,43,5,15,4,5,32,87,26,61,75,98,9,9,38
3,90,4,53,6,10,57,78,22,35,75,54,6,65,42
6,34,4,76,5,0,34,47,49,11,47,53,0,76,53
6,94,5,42,3,2,92,50,66,31,97,14,9,99,12
2,15,10,17,8,6,49,37,70,19,55,17,3,34,92
5,12,10,74,9,8,66,41,98,69,98,68,8,84,48
5,77,5,53,9,5,80,42,48,23,89,35,6,37,100
3,32,5,77,3,0,35,36,57,82,10,58,6,92,9
3,32,4,31,3,5,29,14,86,74,65,92,2,56,38
6,46,4,66,5,10,25,77,70,14,55,53,1,59,54
6,46,2,75,5,1,64,46,34,39,56,44,7,82,78
1,91,9,85,8,9,34,73,11,41,99,19,8,44,63
8,24,6,78,1,2,94,72,27,55,16,96,6,64,32
6,65,1,43,7,9,37,100,94,30,43,92,3,90,33
2,29,10,84,1,5,62,93,45,51,36,31,6,12,39
7,16,0,73,7,0,84,25,26,23,88,31,1,58,9
8,43,4,41,8,2,89,43,22,81,56,98,1,43,62
0,34,6,30,3,6,71,20,19,88,47,74,0,53,30
3,76,1,75,7,7,92,53,21,91,35,97,6,12,47
2,70,4,40,8,6,59,29,31,44,73,60,9,67,67
7,62,4,79,5,7,9,43,30,18,18,99,5,19,22
10,69,6,92,5,9,50,51,9,58,77,98,0,72,83
2,93,2,34,1,8,57,44,72,81,94,15,10,19,21
5,66,4,33,7,0,74,95,19,83,51,66,10,52,53
5,52,4,71,4,9,76,81,72,89,37,70,1,12,92
8,25,6,65,4,1,65,76,11,35,53,93,8,56,99
10,98,2,52,1,2,49,30,73,96,73,30,5,56,50
5,55,0,80,9,9,83,59,68,42,51,65,2,11,60
8,18,5,59,4,4,52,98,28,75,96,64,9,40,33
6,12,3,92,7,7,15,63,47,97,94,41,10,99,12
5,99,10,59,3,2,83,54,27,100,29,75,0,31,18
0,85,7,81,10,9,56,90,66,31,82,55,9,52,98
2,77,5,29,6,5,77,48,16,67,64,65,6,29,39
8,59,3,70,4,3,38,28,46,44,56,30,4,37,93
0,24,1,90,6,10,68,58,74,85,31,66,7,18,43
0,64,5,35,4,8,59,40,71,20,56,87,6,33,17
0,91,5,58,4,3,37,62,10,78,92,54,6,49,50
