0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
70,53,61,5,93,7,93,95,27,90,56,20,84,87,13
72,73,58,2,59,1,80,12,23,10,41,10,16,30,95
52,97,23,8,99,6,65,97,24,30,19,31,71,78,83
33,38,18,2,26,7,88,47,24,22,44,86,70,79,72
74,80,16,7,48,6,45,30,18,19,82,73,34,66,10
13,96,78,1,48,8,59,54,40,87,83,75,43,9,33
21,18,96,0,56,1,39,75,96,33,21,89,60,45,27
12,64,93,2,99,4,81,47,71,93,93,58,59,89,32
53,69,93,6,9,9,65,94,11,57,9,93,20,98,65
80,62,59,3,21,8,80,11,68,81,56,92,98,19,22
83,36,30,7,35,6,68,14,31,68,77,81,16,44,32
15,97,57,8,54,3,19,19,71,26,54,86,25,10,21
81,65,30,10,15,4,15,88,13,97,52,38,24,52,77
54,26,82,0,11,5,55,62,70,51,17,90,18,58,15
22,91,53,3,86,4,55,17,29,73,75,96,66,82,36
12,96,94,1,60,4,17,30,55,75,81,21,24,36,95
93,19,60,7,37,7,34,12,59,58,38,46,43,25,80
30,18,78,7,62,4,17,14,99,9,14,17,68,99,73
37,59,36,0,70,0,82,18,80,20,92,58,31,54,17
85,74,40,8,26,6,86,77,65,80,62,89,11,63,60
87,81,54,3,63,10,18,94,73,62,57,44,63,50,74
13,96,21,1,77,2,37,16,13,41,51,27,68,33,64
84,58,39,1,73,9,20,79,67,18,77,22,96,41,58
20,86,15,5,37,2,27,31,61,31,88,22,33,16,32
58,58,31,4,54,0,12,53,42,59,57,42,12,26,19
20,99,80,0,70,8,91,16,44,78,20,100,38,17,80
70,73,80,7,71,9,89,21,42,87,98,16,75,85,49
68,66,9,6,23,3,58,96,33,100,44,98,44,50,83
21,89,96,8,61,0,38,86,67,76,41,27,11,96,89
69,82,19,2,33,3,83,52,63,70,86,46,63,67,41
86,100,96,1,64,5,61,51,51,47,18,17,46,62,79
55,51,50,6,99,4,47,64,16,90,92,66,74,43,81
44,14,94,10,39,5,41,42,19,60,17,94,29,30,19
83,86,46,10,90,6,29,72,14,89,48,35,78,25,14
54,62,27,8,58,1,73,88,22,85,26,82,85,92,16
93,42,83,0,72,6,79,49,28,59,65,61,56,49,81
76,40,11,3,40,7,68,33,89,58,97,74,62,61,68
13,56,78,1,65,2,65,93,17,11,33,43,69,80,30
92,68,46,8,75,0,74,9,37,54,35,36,33,34,97
77,32,29,5,87,8,38,75,99,90,55,33,65,28,81
45,41,61,3,97,3,83,43,27,98,50,13,98,60,37
12,37,32,6,78,3,22,38,55,51,50,15,99,81,17
36,88,24,9,59,9,17,96,24,87,62,15,33,38,73
51,78,25,10,85,0,48,75,46,45,85,57,33,67,100
88,25,41,4,14,1,22,90,72,100,22,80,16,16,99
77,77,26,2,17,5,34,96,45,56,47,45,96,79,63
86,54,84,4,36,9,90,14,87,99,93,99,41,64,22
20,92,19,3,33,4,32,93,85,51,36,28,61,29,93
21,77,54,1,88,5,50,16,36,91,86,62,10,12,86
50,97,47,4,65,7,45,92,38,15,78,29,13,98,28
35,40,17,10,31,10,91,22,63,67,20,36,70,98,91
79,71,65,4,17,1,91,31,49,53,39,28,21,83,48
34,60,41,0,73,0,91,63,25,68,96,53,90,99,41
97,59,28,8,10,8,96,21,87,95,70,46,36,45,88
41,20,74,5,33,8,11,27,52,37,100,47,34,87,13
64,14,25,3,33,5,50,60,30,86,30,93,99,55,71
12,97,57,10,98,9,85,18,81,72,40,65,17,25,47
26,27,55,7,98,1,34,73,92,85,82,70,35,96,14
94,100,22,4,96,9,59,62,29,87,91,62,22,92,89
80,34,99,6,80,4,65,87,68,9,10,67,26,36,26
84,76,96,4,93,9,55,87,80,47,81,34,28,63,58
31,61,63,8,54,4,74,21,64,89,10,55,42,80,30
49,23,33,6,76,4,10,40,68,79,13,48,44,93,72
41,73,97,10,43,10,12,43,90,19,55,76,76,40,68
45,36,13,5,92,9,76,28,80,81,11,38,35,63,79
52,29,49,10,41,1,41,12,82,49,9,17,79,38,73
75,86,45,6,72,1,82,71,44,96,69,78,37,98,51
56,15,90,6,97,10,58,75,22,37,25,17,52,13,13
31,66,78,2,95,5,81,73,9,49,77,90,91,77,19
26,36,66,3,23,8,80,92,34,57,31,70,29,84,64
13,69,57,2,35,1,63,81,71,60,27,33,51,89,88
18,64,59,1,57,3,22,73,76,29,53,73,15,94,89
74,53,34,4,41,6,51,76,29,46,88,66,63,100,91
15,22,25,9,11,4,15,75,78,68,66,40,53,91,100
38,66,15,3,27,3,58,53,24,20,57,82,38,98,83
12,57,46,2,39,3,94,34,48,89,35,17,47,24,33
32,31,73,2,89,4,33,100,42,32,30,64,56,50,57
11,98,23,0,76,10,51,15,100,21,34,9,20,25,34
65,57,90,4,65,7,32,10,63,32,98,26,38,32,99
63,19,81,7,97,4,24,82,63,38,46,54,47,26,36
98,87,36,6,47,3,56,29,76,15,87,54,59,98,13
74,55,61,3,39,4,27,25,78,81,56,65,57,55,75
65,64,77,3,17,2,74,80,63,71,92,58,37,81,16
91,45,60,8,55,0,19,67,58,77,95,83,33,41,11
99,75,11,6,42,2,70,40,17,92,58,60,52,81,87
64,84,38,3,95,10,20,9,56,56,49,42,83,70,46
88,51,61,4,99,7,9,43,40,73,50,58,58,24,14
16,17,33,9,70,4,23,99,11,75,37,100,14,30,13
25,15,88,0,74,9,86,53,59,74,85,42,35,56,93
31,74,85,7,15,0,16,86,13,73,12,53,16,84,25
40,25,42,4,71,4,88,40,44,84,75,28,9,70,55
65,66,94,10,48,4,76,9,92,22,13,92,52,83,96
42,39,33,10,66,4,38,11,72,56,76,47,70,12,10
17,14,98,7,62,8,46,46,13,75,65,40,23,50,69
28,33,41,2,71,10,85,68,92,53,68,63,32,80,86
66,12,41,8,47,10,81,40,29,44,9,80,64,22,45
98,47,93,6,48,2,18,43,76,19,81,89,75,46,96
59,35,16,3,66,4,98,24,15,20,20,93,24,95,26
15,33,58,3,96,4,38,13,74,27,74,21,93,90,62
45,86,43,3,13,2,83,14,71,59,71,23,27,19,98
94,52,11,9,40,1,78,16,71,12,10,35,23,80,20
41,79,78,9,13,2,36,87,100,34,13,21,55,80,90
12,92,44,3,75,5,43,52,97,45,17,16,93,25,43
70,65,34,7,24,5,97,73,60,45,32,40,63,19,86
15,27,57,1,46,10,36,89,12,89,89,60,10,67,79
91,87,75,4,56,2,24,61,73,98,38,13,84,96,22
35,15,9,4,91,1,95,81,26,43,23,77,32,28,52
58,74,43,1,96,7,33,54,33,78,24,61,98,35,77
44,77,39,4,18,8,66,37,60,38,90,12,22,73,91
70,86,27,4,65,3,18,17,85,56,56,72,62,65,54
11,56,99,3,34,9,45,30,20,76,58,78,99,53,57
13,20,54,7,50,0,98,75,44,94,64,29,68,51,100
88,38,61,1,53,1,44,52,89,20,9,51,87,34,95
64,97,89,10,59,0,99,42,88,53,65,37,51,20,39
44,43,57,10,17,0,71,44,17,32,84,90,18,70,85
49,57,43,4,17,8,71,87,32,27,99,32,61,52,69
28,53,82,9,25,8,46,96,69,30,86,21,65,69,11
100,93,22,9,78,4,87,16,35,53,36,76,35,68,90
79,42,72,9,90,7,83,22,35,65,90,19,86,16,11
77,20,90,8,22,5,62,14,62,95,100,80,28,68,66
68,19,65,9,36,5,23,9,33,29,77,81,29,43,58
13,91,54,9,58,9,62,20,79,66,31,92,85,47,37
54,12,70,1,20,8,78,13,9,38,94,20,9,69,18
70,51,67,6,24,9,22,64,74,81,74,47,98,57,75
83,52,56,6,72,6,36,72,96,35,72,29,92,74,52
15,91,33,9,26,7,62,96,57,62,27,62,60,85,59
45,95,19,3,16,10,46,36,22,41,27,87,52,62,43
27,10,99,10,29,0,31,21,88,53,84,14,44,74,55
15,57,58,0,25,4,20,51,63,84,96,33,33,57,58
12,80,85,3,22,0,53,91,71,54,90,22,53,60,31
99,56,38,0,90,8,81,18,57,48,89,43,13,55,38
21,65,60,8,24,4,43,91,57,52,45,99,10,100,65
86,69,19,5,78,10,9,65,88,55,58,77,20,24,91
59,26,78,10,26,4,79,100,71,41,21,73,81,69,80
9,10,61,10,10,2,22,39,43,22,56,34,76,84,54
48,36,51,5,43,4,72,31,63,59,99,31,97,77,52
73,91,48,8,34,8,64,93,82,71,25,90,92,66,82
62,15,33,9,83,10,76,23,60,32,61,77,87,41,83
73,27,69,6,17,8,14,19,19,84,76,57,60,47,33
46,81,13,3,91,0,80,18,43,50,26,19,56,15,49
100,15,16,6,62,1,76,89,62,21,65,99,13,84,54
46,11,100,0,69,9,13,74,52,33,87,28,50,51,28
47,13,53,8,49,8,69,93,92,16,32,95,53,48,15
19,57,37,5,31,1,42,46,19,97,18,18,23,76,64
25,42,26,4,28,1,69,13,43,95,64,48,74,91,40
84,58,43,7,33,2,23,99,85,25,38,89,46,30,44
95,71,36,3,65,4,19,49,90,59,15,67,22,80,10
84,43,31,7,29,10,83,18,66,30,54,94,51,25,19
93,73,25,7,67,1,35,9,96,10,74,55,58,75,62
83,82,22,6,65,4,9,11,43,56,13,79,78,19,65
80,98,77,10,64,9,94,49,91,68,39,54,45,9,74
85,84,12,6,72,7,10,22,78,89,75,91,37,86,11
90,69,44,4,30,7,85,71,85,9,38,56,60,65,44
41,69,30,10,40,8,15,78,15,100,12,12,47,89,74
41,76,65,9,77,0,84,15,34,38,58,38,56,73,15
80,18,86,4,54,8,90,17,12,95,38,77,73,100,97
88,51,38,7,29,0,85,66,42,53,47,34,84,81,22
34,23,69,0,31,10,81,16,64,95,9,80,85,72,62
46,62,62,4,21,9,16,38,84,68,26,46,72,29,56
51,75,98,4,11,7,86,50,23,18,52,65,95,48,12
21,86,85,3,96,1,13,70,93,36,15,18,100,50,30
62,49,75,0,97,2,46,85,22,97,89,40,32,44,18
41,90,34,1,88,7,82,75,63,9,26,23,17,61,34
69,16,28,1,31,6,52,85,22,23,82,17,68,23,45
27,12,94,1,37,8,40,80,38,49,76,17,70,51,87
75,20,57,1,60,1,42,79,77,100,50,75,52,97,26
20,52,63,4,69,10,43,89,45,31,22,27,86,19,51
51,43,97,3,82,7,81,52,63,59,68,55,86,46,38
23,86,44,1,62,1,43,94,45,14,55,28,76,47,63
76,10,47,6,25,4,99,86,84,84,17,68,98,11,43
21,92,64,1,47,6,18,44,72,35,72,43,90,38,14
57,83,19,9,90,8,96,91,68,91,61,88,68,31,53
56,65,19,2,70,3,18,97,12,63,54,21,90,18,81
31,87,10,7,63,8,84,36,88,57,58,98,90,25,64
19,16,22,0,17,5,61,36,54,73,18,71,22,27,89
54,86,10,3,60,4,11,66,34,13,42,98,63,16,48
87,88,76,10,64,3,49,98,95,96,94,48,67,58,84
52,19,65,1,65,3,81,92,78,22,84,46,90,75,81
58,9,54,3,92,5,86,12,65,19,17,11,94,57,61
86,93,99,2,82,3,21,22,33,82,75,49,11,31,16
14,98,42,6,11,3,89,86,67,71,14,82,83,15,63
67,79,20,8,70,3,14,85,53,61,31,96,70,15,22
90,84,97,9,100,9,82,23,50,47,30,30,66,23,10
93,99,14,6,98,4,75,73,36,75,22,42,31,87,36
93,92,9,5,62,0,25,22,9,73,41,25,55,63,89
19,94,89,2,73,2,41,83,73,46,23,66,34,14,87
30,51,51,1,75,3,44,60,65,58,28,24,29,91,92
92,39,98,3,58,0,89,85,94,50,32,69,31,93,78
75,68,25,1,52,1,41,77,94,22,80,26,46,23,94
46,37,9,8,37,8,49,23,26,29,48,43,87,44,69
88,89,13,5,9,2,39,71,76,81,14,72,48,42,28
20,52,9,2,67,0,38,58,71,51,17,75,38,54,92
83,20,12,0,70,7,52,36,42,82,28,76,37,26,11
13,82,9,0,20,4,54,24,70,53,30,21,39,24,42
70,54,47,8,34,6,9,52,64,37,77,14,21,57,45
66,46,18,10,88,3,67,80,68,95,92,44,94,39,87
58,24,26,5,59,10,15,13,35,86,53,57,35,53,9
32,20,22,3,66,5,83,55,42,49,79,54,86,53,23
91,11,21,10,75,6,36,72,44,43,37,76,78,10,17
36,9,67,9,13,5,51,74,80,59,17,55,96,92,40
90,88,61,5,74,8,80,35,62,42,72,64,85,38,95
42,75,9,5,65,9,84,21,29,47,64,57,60,65,28
33,72,86,3,28,6,32,18,9,15,90,62,75,66,15
97,46,88,2,57,8,97,20,39,86,92,29,78,51,43
79,70,19,10,59,6,29,100,47,47,29,93,34,34,72
95,48,31,1,61,4,34,22,44,61,57,83,54,25,82
85,42,74,10,58,4,77,89,47,78,14,91,80,34,25
33,97,53,5,30,1,17,33,22,29,94,62,71,92,59
66,92,92,7,55,9,11,38,84,83,25,26,23,98,25
98,93,35,0,49,6,73,33,75,30,95,27,63,37,28
44,11,68,8,27,8,91,77,10,56,40,93,54,43,25
32,87,100,8,97,5,65,80,66,50,69,45,22,34,88
94,69,31,10,80,2,81,41,63,77,29,44,70,55,17
35,76,49,3,14,2,41,34,76,28,78,54,11,49,75
88,55,92,0,30,9,92,49,24,72,99,94,99,97,29
89,29,16,3,21,0,22,22,38,33,88,19,84,44,54
53,14,97,1,74,0,74,67,76,71,24,87,100,73,42
73,74,87,6,13,0,32,38,78,68,28,89,85,9,28
38,79,94,9,49,0,80,52,52,64,23,61,45,35,98
77,86,42,7,18,4,86,19,91,77,57,56,65,21,31
72,46,14,8,55,4,32,81,18,46,48,91,52,57,65
44,30,19,5,51,8,60,88,17,16,73,37,23,58,29
85,74,68,9,10,3,68,83,78,47,94,23,79,38,80
20,67,84,1,81,4,67,12,43,10,16,78,42,67,32
37,73,79,8,50,10,83,55,28,66,24,15,19,34,68
84,89,85,7,47,1,75,82,63,82,65,49,16,75,95
62,65,27,1,80,6,94,53,96,69,53,46,43,22,86
54,92,14,4,33,7,50,83,85,75,67,75,18,42,22
100,61,42,7,44,5,73,87,43,91,57,93,16,35,33
17,11,48,7,100,5,49,28,92,58,32,9,17,71,98
13,62,88,1,32,6,59,66,67,45,34,92,97,73,19
36,40,84,1,47,1,81,57,100,32,10,12,27,51,98
52,40,92,3,47,6,34,74,23,60,60,40,60,11,84
52,93,13,3,26,7,29,36,45,63,80,74,76,62,43
68,9,72,6,17,5,24,71,47,75,47,76,69,32,44
75,45,94,9,39,8,59,52,81,15,47,95,35,31,14
18,93,42,5,54,7,26,27,21,40,63,84,58,77,31
17,33,12,10,41,5,34,63,32,48,83,69,39,59,68
41,99,50,9,75,6,85,50,79,48,64,66,91,21,61
39,70,18,5,81,7,43,41,56,63,72,27,55,90,90
100,35,72,0,88,6,19,57,13,65,25,39,33,18,56
47,13,82,9,48,7,55,82,9,43,14,74,72,58,91
23,63,46,8,43,6,81,82,25,94,34,16,84,81,95
89,100,30,0,42,3,70,34,45,100,71,83,32,45,42
47,56,99,5,72,0,64,45,23,23,24,56,68,22,14
48,43,80,3,91,6,62,84,53,14,84,93,17,45,49
80,62,47,7,21,1,40,66,18,40,34,80,42,25,49
90,82,24,1,80,0,61,61,94,57,21,14,17,70,75
46,15,60,2,18,9,88,51,14,59,12,16,72,100,11
72,87,19,0,40,2,54,91,88,88,96,25,29,99,86
30,26,48,1,96,5,18,20,49,43,50,82,73,53,73
95,92,11,2,84,0,33,28,39,63,93,71,90,16,93
34,78,12,10,34,2,36,55,10,70,52,16,18,64,80
37,97,47,6,45,4,39,77,13,78,48,69,62,42,54
29,16,86,9,32,4,18,19,9,52,45,81,67,19,90
21,91,83,6,75,1,31,67,11,47,22,94,80,55,97
52,65,35,7,35,10,30,14,88,75,96,91,44,34,80
9,75,11,7,31,4,75,36,34,55,47,59,89,91,20
87,37,62,0,80,0,83,62,98,71,39,26,36,54,27
20,26,30,3,10,4,51,11,59,85,88,42,51,15,49
60,68,80,5,38,10,92,11,89,29,67,88,75,64,35
99,24,36,8,16,0,78,71,56,83,79,90,88,55,83
54,33,68,9,56,5,92,47,64,40,83,87,72,98,14
28,73,43,7,71,4,18,48,24,58,23,52,48,71,20
61,46,88,0,44,2,71,86,20,37,24,30,53,55,49
15,98,78,0,36,2,99,36,19,88,13,66,19,50,34
55,32,58,1,50,8,81,10,50,54,36,60,15,9,55
96,37,96,4,83,5,91,81,86,85,100,16,97,66,62
96,68,22,3,51,6,81,92,52,37,44,30,99,50,48
18,45,29,2,33,9,71,38,74,67,65,42,55,22,55
40,41,88,4,85,2,92,17,87,20,19,22,72,52,24
43,96,59,2,83,9,64,65,57,27,38,38,45,19,90
57,86,37,7,51,7,71,93,63,52,98,59,84,45,16
17,10,25,2,52,7,78,75,78,36,76,50,93,25,99
90,38,56,4,44,2,55,22,38,72,74,26,56,25,80
92,24,84,3,97,10,86,100,89,57,39,35,20,82,20
16,97,69,8,22,6,53,14,47,58,49,79,28,39,57
52,74,20,8,66,7,89,27,22,77,18,32,88,18,24
20,48,37,8,73,1,65,49,32,33,61,49,71,31,60
40,57,87,4,44,3,49,23,46,57,40,96,30,62,29
11,16,16,7,76,1,65,52,57,86,78,64,88,66,80
94,70,37,1,66,4,92,42,9,45,90,91,21,44,77
24,49,19,1,99,0,41,93,42,10,93,46,78,52,62
85,40,31,6,30,6,23,17,53,37,11,36,51,62,85
11,88,59,1,51,3,59,69,34,48,76,36,27,20,80
74,13,18,4,97,7,52,78,57,21,85,88,12,74,34
52,10,9,4,34,3,40,26,11,73,63,73,47,74,96
29,25,66,0,76,2,46,9,44,74,96,33,33,73,92
88,60,35,8,51,9,79,90,54,25,48,78,12,37,70
63,14,88,2,33,0,41,51,31,25,22,75,18,61,12
32,61,38,2,60,5,23,16,89,13,49,17,89,48,21
60,74,33,4,28,9,26,74,87,11,47,35,43,97,53
93,36,15,3,36,9,70,64,27,38,16,67,38,14,22
23,70,40,3,23,2,51,17,86,50,66,19,59,92,14
31,80,12,5,78,8,34,58,90,100,58,30,31,62,19
11,89,24,3,20,6,46,77,76,93,55,21,21,88,33
74,95,43,3,10,2,9,41,11,17,51,97,13,78,49
74,11,15,2,90,4,27,59,14,68,82,91,58,66,41
66,70,37,4,89,4,42,80,48,40,10,84,78,32,93
98,40,64,9,23,8,36,60,69,59,56,83,13,90,20
57,90,35,2,47,3,21,25,13,55,45,91,14,34,85
20,82,77,10,78,10,13,42,60,55,85,25,56,55,93
60,99,44,4,16,9,45,58,21,82,35,19,13,47,23
65,72,21,0,85,3,32,48,83,58,43,26,51,20,61
43,85,27,1,36,9,25,93,11,32,89,39,88,85,22
55,62,94,0,12,1,89,16,60,41,58,29,91,99,19
11,34,84,8,64,1,85,29,55,68,9,18,92,86,66
61,86,36,3,95,0,91,18,87,30,46,38,71,24,36
80,23,29,10,32,0,30,27,94,15,50,11,60,85,18
92,80,39,3,79,7,12,48,53,41,9,32,94,65,17
39,27,76,0,100,8,53,54,61,33,85,65,14,25,28
19,11,86,1,55,8,16,41,55,23,60,56,87,68,56
47,36,59,7,39,0,90,70,62,64,44,93,21,33,85
37,55,30,0,9,0,64,49,36,78,12,96,61,39,36
54,27,77,4,92,8,43,76,33,15,89,28,63,76,90
92,75,65,3,58,6,75,84,69,48,51,47,73,64,50
54,99,59,1,84,1,52,35,41,31,9,44,94,23,84
9,11,79,2,89,5,68,37,28,21,33,18,74,74,12
61,22,60,7,53,0,46,40,33,50,38,91,20,76,56
38,44,74,3,18,5,23,94,13,78,59,44,29,74,12
64,80,92,4,42,3,86,59,94,9,89,34,49,66,19
38,68,31,2,87,7,53,89,91,50,30,13,17,23,56
32,24,75,5,81,4,53,23,13,50,87,62,26,36,75
54,57,41,0,66,1,95,99,32,34,79,76,18,90,59
11,47,10,9,88,9,41,93,86,28,82,34,55,52,79
17,22,39,1,55,1,94,56,31,57,100,64,36,56,80
98,76,78,10,70,10,77,15,80,14,21,85,72,95,59
50,94,75,1,34,10,30,29,9,53,68,79,47,13,45
99,27,93,5,26,5,32,31,38,30,30,11,92,89,42
46,99,81,8,99,10,48,57,36,48,86,77,86,74,14
53,46,99,3,26,5,27,95,43,62,96,15,78,13,46
99,67,23,2,45,2,43,68,13,87,20,52,47,64,34
15,27,63,6,58,0,83,14,18,97,39,24,61,28,58
70,32,59,4,12,2,14,83,72,67,55,66,20,85,80
50,81,20,1,22,3,75,71,80,90,68,13,67,34,66
83,45,75,0,30,8,72,38,61,51,90,58,39,29,40
28,92,10,2,45,0,49,94,48,72,9,84,34,65,58
43,59,46,9,73,6,44,13,60,22,38,17,46,53,32
72,17,45,1,93,1,88,55,77,62,73,93,17,19,93
67,80,13,6,97,5,63,91,21,45,42,80,90,95,100
88,23,46,5,81,3,89,37,71,52,21,84,13,78,34
33,94,25,0,50,2,39,13,18,99,22,41,85,10,88
97,69,51,9,78,7,14,77,81,36,27,69,9,87,41
92,86,63,1,73,7,40,26,72,34,56,86,14,80,15
94,29,26,7,39,0,10,99,25,92,67,99,92,28,31
93,44,56,6,92,2,50,44,57,15,31,13,75,74,19
12,32,94,0,23,3,87,25,100,13,22,58,77,51,86
34,78,45,5,59,9,81,57,66,71,28,37,97,81,15
77,65,14,3,75,6,44,70,51,15,58,98,92,9,67
25,85,14,7,38,1,96,37,46,82,96,80,28,98,43
76,70,20,5,44,1,99,36,28,16,22,83,36,92,47
92,26,43,8,17,10,59,11,50,17,58,72,72,23,81
20,80,59,8,40,10,90,10,78,39,44,60,22,29,11
77,66,98,7,58,7,92,19,24,71,59,73,68,82,29
65,77,57,6,70,8,28,34,27,22,51,11,49,23,66
18,37,84,4,72,3,30,80,48,56,37,63,9,10,76
77,22,62,5,11,0,90,30,62,21,26,52,20,50,83
89,53,55,8,46,0,87,70,53,12,75,16,56,74,93
40,100,100,9,36,2,84,51,45,17,37,71,37,45,52
14,63,95,4,90,10,25,49,85,64,28,66,74,90,14
19,14,31,1,12,7,98,32,54,59,63,28,81,34,56
46,70,65,3,68,6,29,25,99,92,23,60,27,95,24
57,41,77,7,12,0,55,21,78,77,99,88,98,48,79
46,16,62,5,55,4,43,69,43,90,57,62,78,57,30
45,86,87,6,36,7,20,56,27,10,98,60,54,17,69
77,96,68,3,99,1,9,24,81,70,17,43,49,65,98
9,86,45,8,92,5,88,23,11,55,25,79,75,24,89
47,46,21,2,97,1,76,21,99,14,71,45,67,55,39
61,50,13,7,55,3,51,11,57,30,55,18,10,24,92
49,89,10,9,59,6,23,64,74,48,62,89,83,83,95
99,30,70,2,37,0,87,92,26,34,68,89,80,60,81
35,100,42,3,45,7,54,80,40,21,31,78,59,55,33
10,72,26,9,22,9,32,35,48,29,73,56,55,52,98
18,10,46,7,17,4,9,21,9,10,29,91,97,73,39
39,13,44,8,80,8,46,83,79,37,21,83,48,59,50
43,18,69,3,23,5,92,51,94,73,97,100,16,13,48
50,20,24,8,30,3,39,12,10,14,93,26,73,53,53
52,99,38,0,68,8,53,22,47,76,13,43,23,58,31
38,76,32,1,68,5,77,97,60,72,69,95,87,28,86
25,59,97,3,34,5,65,35,53,10,73,82,21,36,34
16,27,81,5,72,1,29,63,91,49,86,99,16,47,64
60,60,44,5,93,10,83,93,79,20,62,25,49,68,51
72,100,70,6,57,5,17,36,77,70,70,54,78,11,66
14,25,100,6,48,1,61,90,73,52,27,26,13,25,84
76,65,25,4,65,4,18,39,99,72,28,44,22,86,75
57,35,98,2,61,10,68,64,11,98,93,43,31,41,12
79,30,60,4,92,2,87,24,84,47,39,80,28,76,54
75,42,45,2,74,4,22,20,54,46,91,61,94,62,54
64,44,23,8,50,3,55,73,38,88,98,63,22,64,68
94,69,78,8,43,6,52,67,43,52,44,52,54,60,26
70,74,9,1,62,1,22,90,45,84,86,76,36,33,66
74,97,18,2,59,5,32,35,53,64,94,44,66,37,14
37,16,73,4,94,8,50,12,13,21,9,44,51,66,77
96,76,66,4,85,7,78,20,89,62,89,79,76,16,57
13,14,78,1,80,9,98,95,57,79,53,77,51,92,19
16,42,49,10,31,9,48,26,74,70,35,53,16,89,35
22,83,83,2,39,5,23,42,76,93,56,11,54,38,61
42,28,14,3,45,8,16,23,68,69,13,100,53,23,62
54,57,48,7,88,7,86,46,90,43,65,46,72,23,55
33,80,14,5,44,5,41,21,32,47,43,18,34,12,89
52,96,33,6,98,2,40,29,25,30,88,87,41,53,47
20,21,16,8,19,2,51,55,54,61,41,57,53,55,9
10,81,10,8,20,2,68,82,98,51,44,98,91,76,39
54,100,88,8,19,5,59,87,33,48,67,42,44,36,68
65,57,18,9,30,3,98,65,65,32,87,27,64,47,12
20,24,89,2,22,8,73,83,64,73,98,12,20,31,73
91,50,10,1,48,4,55,95,44,53,73,14,28,15,37
52,92,20,4,72,10,60,72,77,14,18,41,53,84,66
89,94,82,4,43,5,26,24,45,82,99,49,70,24,45
