,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
68,5,5,3,8,8,7,3,10,4,6,7,3,0,5,0
69,6,9,7,0,8,7,7,3,8,3,9,10,10,4,1
70,3,8,9,0,4,9,2,7,8,9,6,2,8,4,6
71,10,1,8,5,3,4,1,5,4,9,7,5,9,1,5
72,0,9,3,7,7,3,3,1,9,0,0,2,9,1,4
73,6,3,8,8,4,10,2,0,10,1,5,10,10,7,1
74,9,8,0,1,7,10,9,6,3,10,1,9,3,4,1
75,5,6,2,7,9,3,5,1,8,8,5,10,8,5,4
76,10,8,6,3,5,4,8,9,3,7,4,4,6,6,4
77,8,7,2,8,2,1,2,7,3,5,7,9,3,4,5
78,10,6,0,3,0,7,10,6,5,2,6,9,9,9,0
79,2,4,1,0,7,2,5,2,1,5,5,3,3,5,9
80,0,1,6,6,2,6,6,4,5,8,6,2,9,5,4
81,2,7,7,8,3,6,5,8,7,4,5,4,0,5,7
82,1,4,4,0,9,5,6,0,1,1,3,5,5,8,5
83,0,5,4,2,3,9,8,10,0,10,10,0,6,5,2
84,8,0,4,4,10,3,6,10,3,6,9,8,3,6,4
85,4,3,0,1,5,6,0,4,9,5,0,2,3,7,9
86,2,3,4,4,2,2,5,0,8,4,6,0,3,4,5
87,1,5,8,1,4,6,1,5,4,7,6,6,10,2,10
88,3,5,8,4,3,5,2,8,5,9,8,8,9,3,9
89,3,0,8,3,9,3,8,7,0,2,5,0,5,5,8
90,7,10,2,9,6,1,5,7,3,4,8,6,4,3,0
91,3,6,6,7,4,7,2,10,4,8,1,8,0,2,0
92,7,7,5,6,7,3,3,1,1,2,4,8,8,1,2
93,0,8,6,4,3,6,2,9,7,9,6,8,9,1,4
94,8,6,6,7,3,6,6,4,1,3,0,10,1,2,2
95,10,6,7,8,7,6,3,10,6,9,5,8,10,3,5
96,0,10,7,7,8,6,8,0,0,1,5,0,3,9,2
97,6,8,5,4,0,3,8,8,1,9,4,1,7,6,3
98,1,7,7,4,6,2,9,4,3,4,8,3,3,10,3
99,6,8,9,0,2,0,7,0,9,4,3,10,9,6,0
100,7,9,5,5,10,8,10,5,6,9,8,7,0,4,3
101,9,1,1,5,6,8,3,8,9,4,4,4,4,6,6
102,5,1,9,8,10,4,10,9,7,1,6,5,7,3,0
103,7,1,7,10,2,1,9,6,0,1,1,10,5,4,4
104,1,7,5,2,10,4,9,3,10,0,9,6,1,8,1
105,9,3,0,5,5,9,9,4,10,9,10,2,0,9,4
106,8,1,7,6,9,4,5,4,7,4,2,5,0,2,0
107,8,0,7,8,3,9,3,10,7,0,7,1,10,5,4
108,2,0,5,1,4,10,5,8,2,5,9,6,10,3,10
109,3,6,2,7,9,7,3,4,10,9,4,5,3,2,4
110,5,6,2,9,0,1,5,10,6,6,8,0,1,6,2
111,1,2,4,0,10,2,1,3,1,0,4,9,2,7,2
112,7,10,4,3,3,2,3,6,7,3,10,10,10,2,10
113,1,2,2,4,8,9,0,10,2,0,5,10,1,6,0
114,6,0,7,5,2,1,7,9,0,1,7,0,5,2,10
115,4,8,4,9,8,6,6,7,5,9,5,10,8,3,10
116,4,5,6,10,4,7,5,6,7,0,1,10,10,7,7
117,5,10,7,2,4,6,10,4,2,6,8,9,6,9,8
118,1,10,3,8,5,3,6,10,10,10,5,8,0,10,9
119,0,4,9,0,3,0,5,10,0,6,2,6,0,9,0
120,9,7,4,2,1,0,6,9,5,5,9,8,5,4,4
121,3,7,2,0,3,10,10,10,6,10,7,4,7,2,2
122,4,7,1,0,4,0,8,8,1,5,7,7,0,0,5
123,4,8,8,8,2,5,10,5,5,1,1,0,8,6,8
124,5,8,10,9,10,7,4,4,4,5,9,1,8,9,5
125,0,1,8,7,6,3,0,9,4,3,0,4,9,9,1
126,4,1,7,4,10,9,2,9,10,9,1,6,7,5,7
127,8,8,9,7,8,8,0,1,5,9,3,1,7,1,4
128,8,6,8,8,7,4,8,6,0,1,3,10,7,3,9
129,5,10,5,0,9,9,0,10,0,3,8,10,0,8,6
130,10,8,9,0,6,0,10,3,9,1,0,3,10,5,5
131,9,10,2,7,1,2,10,3,1,4,8,6,2,9,6
132,1,2,1,8,2,2,8,10,10,7,3,0,4,9,7
133,7,3,8,0,6,0,3,0,5,0,5,0,0,9,7
134,8,7,3,7,7,8,5,6,3,1,3,7,3,7,9
135,0,8,9,2,2,7,8,5,3,0,0,8,10,10,9
136,4,8,5,2,0,8,3,6,3,7,7,6,7,8,4
137,10,4,10,4,6,4,7,3,0,2,1,3,7,3,6
138,9,8,7,5,5,4,7,3,8,5,1,5,9,5,1
139,3,10,2,8,3,3,5,10,4,3,2,8,10,7,10
140,8,9,3,0,6,4,3,3,5,0,1,0,8,6,2
141,5,1,3,7,10,5,3,3,6,7,7,10,4,8,6
142,1,1,1,8,6,3,9,8,7,3,6,3,9,1,6
143,9,6,6,8,0,2,8,2,5,0,10,3,1,4,5
144,7,1,10,9,3,7,9,2,5,2,7,0,5,1,3
145,0,0,2,8,1,9,4,7,4,7,5,7,6,1,2
146,3,10,1,0,0,0,7,3,8,2,6,1,5,9,6
147,4,9,6,3,6,3,5,3,8,10,9,6,10,1,2
148,1,7,8,5,5,7,1,7,8,0,4,2,9,3,3
149,9,6,5,5,3,8,7,2,7,2,7,9,8,6,0
150,1,1,6,5,5,0,6,0,9,10,2,10,7,2,1
151,4,2,8,6,7,4,8,2,7,2,7,0,5,4,4
152,3,9,4,1,5,1,7,8,5,3,6,9,6,10,1
153,1,5,7,2,1,0,0,3,4,0,8,4,7,5,2
154,1,6,2,1,7,3,10,10,6,10,1,8,2,7,3
155,2,4,9,9,0,0,10,2,3,1,0,4,2,4,8
156,6,1,4,5,9,7,10,1,9,0,5,3,7,4,8
157,0,9,8,9,3,1,1,3,4,8,5,10,6,3,7
158,6,3,0,7,4,10,3,2,4,0,5,4,10,9,6
159,5,9,4,3,10,7,8,2,7,6,5,2,3,5,2
160,7,0,7,5,10,3,5,5,2,2,10,4,8,3,2
161,6,2,0,0,10,4,8,7,6,8,2,0,7,7,7
162,8,8,3,1,6,5,3,1,1,9,1,4,8,0,5
163,0,1,7,8,2,10,0,8,8,9,9,4,2,1,4
164,10,9,6,4,9,9,8,10,8,2,3,0,6,4,6
165,7,8,5,6,7,3,2,1,0,5,6,6,0,4,0
166,4,7,2,7,5,0,2,0,3,5,3,10,5,9,5
167,8,4,2,4,5,2,9,0,3,0,8,5,4,4,5
168,9,7,7,1,1,7,5,0,9,1,2,3,0,8,8
169,3,9,10,3,10,3,1,8,10,2,7,9,8,6,9
170,8,5,2,10,3,4,6,4,5,4,2,2,4,1,10
171,4,8,7,6,3,1,6,6,8,0,3,6,8,6,6
172,10,7,10,10,3,9,7,6,0,6,4,8,8,2,9
173,1,4,0,9,9,1,6,8,2,10,7,1,6,4,0
174,4,7,4,6,1,3,3,6,6,3,1,5,8,2,10
175,3,10,7,7,2,5,3,0,7,4,10,6,7,7,5
176,1,3,10,3,5,1,10,10,10,1,6,2,4,3,8
177,5,7,8,3,4,4,2,9,7,3,3,8,3,5,10
178,3,4,8,10,4,2,3,5,3,8,2,10,5,1,9
179,8,2,7,7,3,8,10,2,3,3,9,3,0,4,10
180,6,9,8,6,6,10,3,6,9,0,10,2,5,7,1
181,7,6,2,0,4,8,1,2,7,7,7,4,2,0,10
182,1,6,0,8,5,8,2,8,1,3,9,6,1,6,9
183,4,2,1,3,9,1,7,4,9,8,9,10,5,4,2
184,0,1,4,1,4,8,6,3,7,7,8,7,8,10,10
185,2,6,4,1,7,2,0,1,2,6,10,7,7,4,2
186,9,7,5,3,5,7,6,3,0,8,9,1,2,7,1
187,5,9,0,8,3,8,10,1,8,5,6,5,7,1,8
188,4,1,7,1,4,4,4,6,5,4,9,7,7,10,3
189,5,4,6,9,3,10,9,6,7,9,9,6,1,2,1
190,1,10,9,10,7,7,2,2,6,5,1,7,1,5,1
191,3,1,1,9,8,9,7,3,2,8,3,5,1,7,2
192,5,7,10,2,1,9,7,8,2,9,7,7,0,6,0
193,7,1,7,10,2,9,7,10,7,7,0,2,2,2,1
194,2,3,9,0,7,4,6,2,9,10,10,1,9,2,1
195,2,1,9,2,10,4,0,8,10,10,10,9,9,9,4
196,0,9,6,2,0,8,3,3,2,10,0,5,5,6,0
197,10,6,10,7,1,0,5,9,10,4,8,1,4,8,1
198,2,10,5,8,7,2,10,1,10,0,3,4,5,3,9
199,7,7,4,0,3,7,7,10,8,3,0,7,4,5,1
200,7,2,8,8,9,8,7,6,8,1,10,7,3,2,6
201,10,5,7,0,4,8,5,7,7,3,10,4,5,7,4
202,10,5,3,3,10,9,7,2,2,0,2,9,3,7,6
203,0,6,9,7,1,2,1,1,3,1,0,8,5,10,6
204,1,5,2,10,9,1,5,9,9,6,4,2,10,8,3
205,3,10,10,1,9,2,2,1,7,3,9,0,1,1,0
206,1,3,4,5,10,7,2,5,9,6,1,10,2,10,4
207,4,10,5,10,1,9,4,5,6,5,4,2,0,2,10
208,2,1,8,0,4,4,1,7,6,1,5,9,0,3,4
209,1,7,6,10,9,0,3,10,5,10,10,0,2,3,4
210,0,5,9,3,8,9,9,2,6,1,2,1,10,8,7
211,0,1,7,10,1,4,10,0,9,1,8,4,0,8,0
212,10,5,5,2,9,1,5,10,1,6,4,1,4,6,3
213,8,8,4,9,9,4,9,6,10,0,9,3,6,1,6
214,8,9,10,7,1,8,9,0,9,0,0,2,10,1,1
215,0,7,5,2,3,1,6,5,5,4,8,1,5,5,0
216,0,7,2,4,9,3,10,2,9,4,0,7,8,8,4
217,2,7,7,1,2,0,4,9,4,6,7,7,5,6,5
218,6,7,0,5,4,8,9,7,1,8,5,4,9,8,1
219,3,9,8,6,10,5,10,7,0,0,4,9,0,3,5
220,1,7,8,10,8,8,10,6,5,10,4,1,9,1,8
221,7,9,5,4,9,8,8,1,4,2,4,9,4,0,5
222,5,4,2,8,9,2,7,7,6,1,4,6,8,0,9
223,10,6,9,1,3,8,10,6,0,0,1,1,10,8,0
224,7,7,6,9,6,9,3,0,9,7,9,7,9,6,10
225,8,8,5,6,7,4,8,8,8,6,0,9,1,10,8
226,6,3,2,2,0,0,9,10,7,3,2,10,3,5,9
227,3,10,2,2,5,3,7,6,0,0,6,4,8,5,9
228,6,7,4,7,10,10,10,9,0,8,2,10,1,8,1
229,8,7,6,0,6,5,9,8,4,7,4,4,7,9,5
230,8,5,0,0,1,5,9,4,8,1,9,4,1,10,4
231,2,1,7,0,9,9,0,4,8,4,8,5,10,7,9
232,5,5,10,4,5,2,3,10,4,7,8,3,8,5,0
233,0,9,3,8,9,9,3,6,6,9,8,9,0,10,3
234,3,1,2,2,3,2,8,9,4,1,10,10,4,5,3
235,3,9,2,3,3,10,5,5,6,1,1,3,3,9,2
236,0,1,0,2,2,8,6,3,1,2,4,5,3,5,1
237,3,8,5,10,1,9,4,5,1,1,5,7,10,10,4
238,5,8,2,9,2,9,6,9,8,5,10,8,8,9,3
239,9,5,9,2,4,5,10,1,5,10,9,2,10,9,6
240,10,2,1,8,10,4,10,0,7,6,10,4,0,10,4
241,10,8,4,8,5,2,6,3,10,10,1,8,8,4,2
242,3,10,6,2,0,3,6,10,1,8,3,3,10,7,5
243,2,1,2,4,1,3,1,6,3,9,10,10,6,10,8
244,10,4,0,5,6,3,6,7,7,2,4,9,10,1,8
245,8,6,10,9,5,0,5,7,8,8,8,4,6,2,1
246,9,7,6,4,7,2,7,10,8,1,10,4,6,1,6
247,2,1,1,2,0,1,5,10,6,6,6,6,3,6,0
248,5,7,5,7,1,5,10,0,7,8,0,10,1,6,5
249,4,0,7,2,10,8,8,3,4,4,7,3,9,1,10
250,1,6,2,5,4,7,2,10,10,8,7,0,3,6,9
251,7,0,2,6,0,6,5,6,10,8,4,8,4,3,2
252,3,3,8,5,9,4,1,8,9,3,9,6,9,1,9
253,1,9,3,6,2,8,0,10,4,7,2,10,4,6,0
254,5,5,7,10,10,3,2,10,0,6,5,1,5,6,9
255,0,0,6,2,3,9,10,0,0,0,5,9,3,0,8
256,7,6,2,4,3,3,0,2,2,1,8,5,3,2,0
257,5,3,9,5,2,4,7,2,8,3,0,5,2,5,5
258,6,8,6,1,10,2,5,1,7,6,2,3,3,9,9
259,1,6,2,8,6,6,2,8,2,0,4,6,2,2,3
260,5,10,7,5,6,6,1,10,10,0,0,7,4,10,2
261,9,4,10,7,10,10,10,2,6,4,1,1,5,3,10
262,8,5,3,3,1,5,10,10,3,6,7,6,6,5,7
263,8,9,4,8,6,7,3,5,8,0,2,9,1,6,6
264,2,5,2,3,9,7,1,9,10,8,1,8,4,4,0
265,0,4,3,3,5,3,2,2,8,8,2,8,0,4,2
266,6,6,7,9,3,2,0,3,9,8,8,7,3,8,3
267,7,1,7,1,8,3,10,1,6,8,8,7,8,1,8
268,6,4,8,3,1,9,2,0,6,6,6,10,2,9,2
269,5,3,1,7,5,4,6,0,9,9,1,1,0,3,4
270,4,6,5,9,9,0,10,1,5,10,6,3,4,4,9
271,2,2,7,9,9,10,6,5,3,9,8,3,0,7,4
272,10,0,4,7,1,7,2,3,5,7,9,5,0,5,4
273,1,2,3,2,7,6,9,7,7,9,10,6,7,5,2
274,5,6,6,10,7,1,7,8,1,3,3,2,8,4,10
275,7,1,3,1,7,8,9,2,10,7,3,3,2,1,6
276,8,6,2,5,6,4,10,0,7,6,8,6,0,10,10
277,3,2,5,10,10,10,10,1,1,8,9,0,0,7,2
278,2,2,8,1,6,10,0,4,10,0,8,6,1,0,2
279,1,6,2,10,4,4,2,7,7,10,6,9,4,2,4
280,4,9,9,6,7,8,7,8,1,3,0,1,8,0,3
281,0,2,5,7,1,10,1,9,10,0,0,6,2,9,10
282,1,1,10,8,5,1,6,3,5,6,7,3,3,10,7
283,6,10,2,5,5,4,7,10,3,10,6,7,2,5,3
284,8,3,4,4,7,7,2,2,2,0,0,7,2,10,6
285,3,6,5,3,6,4,9,0,10,8,7,5,7,9,5
286,2,1,5,6,8,6,10,4,6,3,2,6,5,9,4
287,10,2,5,2,1,3,6,10,4,5,3,10,7,1,8
288,0,3,5,0,9,3,3,6,1,5,9,0,1,2,10
289,8,10,6,2,0,4,2,3,9,10,6,10,3,8,9
290,6,10,2,3,2,0,0,0,5,6,0,2,4,6,8
291,7,7,5,7,2,1,0,8,7,9,2,1,9,9,9
292,7,6,6,6,4,8,7,4,5,9,7,7,3,0,7
293,4,7,0,1,3,5,9,1,7,7,1,6,6,10,3
294,9,10,6,4,4,8,9,3,6,5,10,8,4,3,7
295,1,5,9,0,7,5,6,10,6,9,5,0,4,0,5
296,2,6,9,7,0,3,2,10,0,8,0,1,5,3,5
297,0,2,7,1,8,8,4,5,7,1,2,0,2,6,2
298,8,0,8,4,7,3,8,0,0,10,9,8,7,10,6
299,10,1,3,5,6,3,1,4,3,2,8,5,3,9,8
300,0,5,4,7,6,9,7,7,7,3,4,2,9,2,0
301,0,0,4,3,6,5,4,6,4,4,3,9,4,5,6
302,10,10,5,5,8,0,8,8,0,7,9,2,8,1,0
303,10,5,9,1,7,9,7,5,9,3,8,4,6,7,10
304,10,9,5,3,8,3,5,7,5,10,7,3,2,4,1
305,4,3,0,3,3,1,9,10,10,4,2,0,9,3,10
306,2,8,8,0,9,0,8,10,10,6,7,6,5,8,0
307,2,4,6,5,1,0,0,0,7,8,7,2,0,3,5
308,0,9,0,10,6,7,10,0,7,6,10,6,9,8,4
309,4,7,3,0,1,8,10,2,2,10,3,8,6,4,6
310,0,9,1,10,0,6,8,4,8,8,1,0,10,3,1
311,10,4,3,4,4,5,7,5,6,4,7,5,10,7,7
312,5,3,0,3,9,8,1,9,1,2,3,10,0,7,0
313,3,1,4,3,8,2,1,0,8,5,5,4,0,3,6
314,7,1,5,4,6,2,5,7,6,0,10,3,3,9,8
315,10,3,7,3,0,9,8,5,8,2,2,1,1,1,8
316,9,8,2,8,5,7,8,4,4,5,3,7,1,5,4
317,8,0,8,8,5,6,7,9,8,7,9,2,10,9,2
318,9,1,9,6,9,4,2,4,2,7,6,6,10,4,7
319,4,0,7,4,1,0,9,4,10,10,4,1,7,6,2
320,5,4,9,10,3,2,8,4,1,0,5,3,0,6,0
321,10,3,5,0,7,2,9,10,10,4,10,2,8,7,3
322,0,6,3,6,6,8,10,10,10,9,3,5,9,9,4
323,4,1,4,4,1,5,0,5,7,0,7,5,4,0,4
324,7,4,10,7,7,1,0,6,4,9,7,2,2,8,3
325,10,4,5,10,10,5,10,6,4,6,10,6,0,1,5
326,2,7,9,10,2,9,8,8,10,10,6,2,3,6,3
327,0,10,2,5,8,7,7,1,8,8,8,4,6,7,10
328,9,0,8,4,10,0,0,9,7,3,7,10,4,6,3
329,0,3,5,2,7,4,9,2,3,0,8,1,2,9,8
330,10,7,8,7,9,6,7,3,4,2,6,0,10,0,2
331,2,7,1,6,10,6,0,7,1,0,0,0,8,6,3
332,10,6,5,2,1,6,0,10,5,7,10,8,3,0,1
333,5,7,0,8,7,6,5,6,3,6,9,2,0,5,4
334,7,9,8,8,8,2,3,1,2,10,0,7,2,4,10
335,0,6,9,1,2,5,10,4,4,4,8,0,3,2,6
336,3,8,0,1,4,9,6,4,6,5,9,4,6,5,5
337,7,8,10,5,3,2,9,2,4,8,9,4,7,1,0
338,5,8,0,7,8,5,8,4,2,5,2,9,4,9,6
339,9,3,10,9,10,3,6,3,1,5,4,3,5,2,3
340,6,6,5,3,4,9,5,9,3,5,3,9,5,10,5
341,2,7,0,4,7,2,7,10,5,5,9,0,2,1,1
342,3,4,9,0,1,1,10,3,8,1,5,0,0,4,1
343,8,2,4,1,6,7,1,4,9,9,3,10,10,4,4
344,6,8,1,6,1,6,7,7,0,3,9,7,3,8,7
345,3,1,2,5,6,0,0,0,8,10,6,9,10,4,8
346,1,2,7,10,7,1,10,5,4,1,9,7,0,0,7
347,1,0,10,7,0,4,6,9,4,9,4,8,6,7,4
348,10,7,10,6,0,6,8,5,1,6,0,7,7,1,10
349,5,10,8,3,8,8,8,5,4,2,8,5,3,5,5
350,4,6,7,4,5,3,5,8,2,1,0,8,8,7,7
351,9,3,2,4,1,4,6,4,5,2,6,6,8,1,0
352,3,0,6,5,8,2,1,10,1,6,0,3,10,7,2
353,4,5,10,4,5,0,5,7,8,0,5,9,7,3,10
354,4,4,3,10,1,0,0,1,4,9,0,3,7,10,3
355,6,2,3,10,9,7,0,8,4,9,1,7,0,7,4
356,9,3,9,7,7,2,4,6,1,7,4,0,9,9,4
357,7,8,1,7,7,3,5,4,1,7,10,4,6,6,3
358,8,7,10,4,2,6,8,2,9,0,3,3,8,2,10
359,3,3,2,5,10,3,4,1,7,6,2,7,10,8,1
360,7,9,8,9,9,1,2,10,3,5,3,2,1,9,8
361,4,3,3,5,8,1,10,7,6,4,9,2,1,8,9
362,6,8,0,9,8,1,9,6,2,5,5,7,3,7,6
363,2,4,4,3,9,8,7,3,4,3,6,9,3,3,10
364,2,6,8,6,5,7,4,9,6,3,0,10,8,10,4
365,1,10,4,6,0,6,6,7,8,1,2,8,2,6,4
366,2,7,4,3,3,5,0,5,3,3,4,6,7,2,7
367,0,9,1,3,0,0,3,0,0,9,8,2,10,4,2
368,1,5,0,5,1,7,2,5,0,5,10,5,9,5,8
369,7,2,2,2,0,3,5,10,1,3,6,4,8,1,9
370,1,7,4,0,5,4,0,10,3,6,0,5,0,6,5
371,3,7,4,6,1,5,2,0,4,5,2,1,9,6,7
372,4,5,8,8,9,5,9,4,0,5,9,7,2,8,1
373,4,6,8,8,0,3,2,3,0,7,9,5,5,7,9
374,4,9,1,4,3,7,5,8,3,6,4,1,5,2,6
375,9,9,10,0,0,9,5,9,4,2,6,1,4,4,5
376,0,8,6,10,8,4,7,7,10,4,6,4,3,0,4
377,10,5,6,4,5,8,8,1,3,0,0,3,8,4,8
378,7,1,4,6,5,1,5,1,3,2,2,10,5,7,8
379,10,10,5,6,0,10,1,4,8,2,4,2,2,5,1
380,2,7,2,8,0,3,3,1,7,10,2,6,0,1,5
381,0,9,1,3,4,2,5,5,6,0,9,0,10,9,2
382,8,7,4,5,9,10,1,6,9,4,4,6,0,2,9
383,5,0,5,4,2,1,7,9,2,9,1,3,0,8,6
384,1,9,1,8,0,9,3,0,4,9,7,10,10,3,4
385,0,1,10,6,9,5,5,2,0,6,8,4,6,10,10
386,0,4,1,2,3,6,1,0,9,7,5,3,9,0,10
387,3,3,7,9,10,10,10,1,7,9,0,5,0,7,2
388,9,1,8,4,4,2,3,7,5,6,3,0,4,2,1
389,9,3,5,9,6,7,0,10,8,6,5,7,9,1,0
390,5,3,1,10,9,7,8,0,7,1,7,7,9,3,8
391,7,6,8,10,1,9,2,5,4,3,3,5,7,3,4
392,2,10,4,3,0,0,3,5,6,7,7,10,5,6,2
393,5,6,0,8,2,7,8,9,9,6,6,3,6,7,6
394,10,5,4,5,2,7,2,1,7,6,8,0,6,5,9
395,7,8,6,10,10,2,7,1,2,4,4,9,3,5,5
396,4,9,8,1,1,7,0,2,1,6,4,9,4,10,10
397,10,2,8,10,0,10,4,1,1,4,5,4,4,9,2
398,9,3,3,2,4,7,7,6,1,5,6,1,7,2,9
399,9,3,10,1,7,2,7,0,1,4,3,9,1,3,10
400,10,6,2,5,8,4,6,8,5,2,2,1,0,3,1
401,7,5,2,6,0,7,3,9,8,5,1,1,0,9,3
402,1,7,0,5,8,2,8,7,10,10,5,9,1,1,0
403,2,5,2,3,7,10,7,6,8,0,1,3,6,5,4
404,2,3,3,6,8,0,9,3,3,0,7,4,10,0,6
405,5,4,6,10,4,8,6,1,7,4,9,6,8,3,10
406,4,2,3,4,4,10,9,10,10,5,1,10,0,8,4
407,9,8,0,3,9,2,5,3,2,8,4,3,3,6,4
408,0,9,1,7,3,4,8,1,10,10,1,5,0,9,7
409,4,9,8,9,10,1,10,2,0,9,1,0,5,9,2
410,4,7,5,6,9,3,10,3,7,5,10,4,3,3,2
411,4,3,2,9,9,8,10,10,6,9,9,9,3,7,1
412,7,3,10,3,6,2,8,2,6,1,1,6,0,9,9
413,6,4,2,8,5,9,5,10,3,5,1,10,10,9,10
414,1,0,7,1,10,0,9,4,3,7,8,2,0,6,8
415,5,9,5,4,2,10,7,10,6,9,0,6,6,9,2
416,9,7,9,3,5,0,0,4,7,2,7,0,10,6,2
417,7,1,10,4,6,8,10,5,10,1,8,8,5,4,4
418,1,3,3,9,0,1,0,9,1,8,6,9,5,7,0
419,8,10,10,3,3,0,0,1,2,1,9,0,4,2,0
420,5,8,5,0,8,3,4,2,5,6,8,1,1,4,3
421,0,1,10,4,1,3,4,4,6,2,6,8,4,3,1
422,5,0,9,2,7,2,1,6,8,7,8,8,6,5,1
423,0,1,0,7,8,9,7,0,6,4,4,2,6,10,2
424,7,3,0,4,6,1,9,5,2,6,7,9,4,3,10
425,6,1,9,6,7,8,10,10,7,3,6,1,7,5,8
426,9,0,7,3,0,3,2,10,10,8,5,0,2,4,4
427,3,6,4,4,8,1,8,2,0,4,10,1,2,3,4
428,2,4,0,0,7,3,5,6,0,6,3,3,4,4,5
429,0,0,5,8,2,0,4,7,7,6,1,4,9,8,4
430,1,5,5,1,2,6,7,0,4,1,6,1,6,6,9
431,10,8,5,4,2,8,7,4,4,2,0,4,10,9,2
432,10,10,5,2,5,8,8,1,1,5,9,3,5,1,7
433,10,9,6,3,7,10,8,1,0,0,5,8,7,10,5
434,7,8,8,10,2,2,6,7,7,8,5,3,2,2,0
