,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
125,2,2,2,2,8,7,3,7,0,5,10,5,3,2,4
126,0,7,9,4,4,0,0,1,6,5,5,0,10,7,6
127,6,10,10,0,7,1,4,1,0,3,6,3,5,7,0
128,8,0,2,3,8,1,5,4,10,1,3,5,8,1,0
129,8,7,2,1,2,8,5,2,0,5,6,0,4,4,10
130,2,1,0,4,5,0,2,8,1,5,1,10,4,1,8
131,9,1,6,9,6,6,2,1,1,0,8,4,6,5,4
132,2,5,5,1,5,10,6,8,3,9,4,1,10,1,0
133,1,5,6,3,2,1,9,0,10,5,9,6,10,1,5
134,8,3,9,0,5,8,9,1,7,10,2,0,9,5,2
135,9,1,5,10,5,0,0,2,9,4,2,3,6,9,3
136,0,8,8,0,3,3,1,3,5,2,9,10,8,7,4
137,0,6,5,2,6,5,6,6,9,10,10,0,10,10,8
138,9,1,1,7,8,2,9,8,3,7,8,1,5,10,3
139,8,9,10,4,6,3,1,6,3,2,6,4,0,5,7
140,8,7,3,3,9,3,10,9,0,7,10,8,7,4,9
141,7,0,6,6,8,9,2,4,6,5,4,9,9,3,0
142,5,4,2,0,6,8,9,7,4,6,3,8,9,10,1
143,5,1,10,0,6,2,5,0,6,8,5,6,8,0,2
144,10,0,3,9,0,7,2,4,7,3,8,0,6,0,2
145,5,7,10,8,2,7,3,0,9,5,7,6,5,10,6
146,4,3,9,8,1,4,5,2,9,4,10,3,1,0,7
147,5,6,7,5,4,10,0,5,3,4,6,10,5,7,1
148,9,6,0,8,3,0,4,0,1,4,9,3,3,4,2
149,3,0,9,0,6,1,9,3,7,6,3,8,2,0,2
150,4,6,8,8,4,5,9,6,8,1,4,0,7,3,10
151,9,7,7,9,6,4,8,9,3,9,8,1,4,4,6
152,7,9,5,0,6,3,8,2,10,9,4,4,4,3,5
153,10,5,5,10,3,6,5,10,8,9,9,9,1,5,10
154,5,9,7,7,9,2,3,1,0,7,2,8,1,7,10
155,1,6,8,1,7,10,2,7,8,7,4,5,1,5,9
156,2,7,4,8,6,7,4,10,9,8,10,3,2,10,6
157,1,2,5,0,0,8,9,8,8,10,1,5,10,8,7
158,4,9,3,3,9,6,7,7,3,10,4,4,9,5,4
159,9,7,5,1,6,0,4,10,5,10,0,5,4,10,2
160,6,3,1,6,9,4,6,3,2,10,8,3,5,4,10
161,2,1,10,4,5,7,10,3,4,4,6,2,2,7,1
162,2,5,10,0,2,0,3,9,6,5,8,7,6,3,5
163,8,2,7,9,8,5,2,8,2,5,8,1,1,1,8
164,2,7,7,10,6,10,2,2,3,5,8,3,2,0,2
165,9,6,0,10,0,10,3,1,6,2,1,9,3,0,2
166,0,0,6,1,4,8,4,9,7,0,8,9,1,10,6
167,10,4,9,5,2,4,5,0,9,1,9,3,3,2,4
168,10,1,9,9,2,2,7,2,7,0,5,4,5,0,0
169,4,8,6,7,9,10,3,9,8,0,2,8,2,5,9
170,1,10,1,8,2,2,8,7,5,9,3,2,6,9,4
171,2,4,8,1,7,1,10,2,4,8,6,5,9,2,6
172,2,5,6,3,1,4,5,7,4,0,2,8,4,4,7
173,9,7,1,8,8,6,9,6,0,9,3,7,7,0,8
174,0,8,3,10,3,1,10,2,0,4,7,5,10,6,8
175,2,6,0,5,2,5,4,6,1,3,8,2,4,1,4
176,4,6,10,5,9,5,1,3,9,6,0,1,2,6,1
177,3,7,9,6,6,2,5,3,7,2,8,2,1,3,10
178,8,4,2,2,5,7,5,0,7,5,6,6,7,2,4
179,4,5,9,1,10,4,0,0,8,0,8,4,9,7,2
180,0,6,2,5,7,2,2,9,3,2,3,3,2,10,3
181,2,7,6,8,0,10,1,5,2,6,10,1,6,4,3
182,1,1,10,7,2,8,0,3,9,0,3,10,7,7,1
183,2,5,2,2,0,7,4,9,5,5,3,2,7,7,5
184,10,4,2,10,3,4,5,4,6,8,1,6,10,5,9
185,5,7,3,9,7,7,3,2,6,10,4,4,5,7,0
186,4,7,8,7,1,1,7,3,10,10,1,8,6,6,9
187,5,0,2,10,3,3,9,1,8,8,8,0,9,9,2
188,10,2,6,5,7,1,4,2,9,10,8,6,5,1,5
189,10,1,5,10,8,9,5,10,0,8,6,0,2,5,7
190,9,0,4,3,7,9,3,7,7,2,8,8,2,4,4
191,10,8,7,3,2,7,7,0,6,8,10,5,3,5,2
192,4,3,5,6,2,9,5,2,0,4,8,8,10,10,10
193,4,2,10,7,8,5,6,8,7,6,4,5,6,6,9
194,1,9,9,2,7,3,5,8,4,8,10,2,0,8,6
195,2,8,8,4,10,1,2,9,2,7,10,5,4,5,6
196,9,9,0,4,8,3,7,5,7,7,3,4,10,9,10
197,2,5,9,4,0,3,5,4,9,10,9,3,1,0,3
198,1,10,6,5,6,3,0,9,5,8,0,2,10,3,5
199,4,5,10,10,2,7,10,8,10,1,0,3,0,6,2
200,6,0,6,2,7,1,9,8,0,8,9,8,10,9,10
201,6,7,7,1,6,7,2,6,7,2,4,0,2,9,0
202,2,6,5,1,2,2,0,7,6,10,6,8,7,8,0
203,3,10,1,0,6,4,1,7,0,6,7,3,5,8,9
204,8,6,9,2,8,10,5,10,3,0,5,1,8,4,4
205,6,6,1,4,7,3,3,10,3,3,9,8,7,9,9
206,3,2,6,10,7,5,5,2,4,10,5,4,7,0,9
207,9,2,10,10,8,3,6,7,9,5,1,3,9,10,1
208,3,10,0,5,0,5,3,5,5,0,2,10,0,0,0
209,1,10,3,7,1,3,9,0,0,0,7,4,6,9,9
210,6,4,1,9,10,0,6,8,3,10,0,10,2,2,2
211,4,10,1,8,1,5,8,8,5,9,6,4,4,6,8
212,5,7,5,8,1,6,1,7,5,8,7,5,1,10,10
213,2,4,9,5,0,2,3,2,9,2,7,1,9,5,4
214,1,6,4,0,8,1,3,10,2,1,0,7,6,9,10
215,5,1,6,9,2,5,1,5,6,7,10,8,9,3,9
216,10,10,4,5,4,0,8,8,5,4,5,1,0,4,1
217,3,7,2,8,5,7,2,4,6,3,2,7,2,5,7
218,5,1,8,10,10,0,0,3,4,9,9,10,3,7,1
219,0,4,3,6,3,5,7,7,3,2,9,4,10,8,6
220,3,2,1,10,8,1,0,5,6,8,7,5,10,9,10
221,3,0,6,9,10,1,7,5,8,0,4,0,1,7,9
222,3,8,9,5,10,3,2,2,8,6,6,3,2,8,3
223,1,5,6,8,1,8,1,9,4,7,10,7,5,7,10
224,0,1,3,7,3,3,6,0,1,10,5,4,5,3,5
225,6,5,3,7,3,3,4,4,7,10,10,7,6,4,0
226,9,0,7,3,5,6,2,8,10,3,5,2,10,1,7
227,6,4,10,7,5,3,0,9,4,1,8,7,10,10,9
228,9,8,6,2,2,6,8,8,1,6,1,4,9,5,9
229,2,4,5,3,0,7,0,1,1,8,8,7,8,6,0
230,9,7,0,0,8,0,0,2,10,5,2,1,5,6,7
231,10,10,7,4,3,4,5,4,2,10,8,1,3,10,4
232,8,3,2,8,2,8,4,10,7,0,4,4,7,3,1
233,8,1,6,0,9,5,8,10,9,8,8,6,0,3,2
234,9,6,6,4,7,7,10,6,6,9,10,4,2,10,4
235,10,8,2,7,8,0,6,10,3,10,6,4,8,7,2
236,3,0,5,0,2,4,2,8,6,6,5,0,10,1,8
237,1,7,8,8,10,1,3,0,5,10,5,2,7,8,9
238,7,1,8,2,0,7,1,2,4,1,1,10,8,7,3
239,9,7,4,1,5,2,7,3,4,8,7,3,0,8,3
240,9,9,6,5,4,0,6,5,4,4,7,6,2,5,3
241,1,2,3,5,9,10,3,5,10,0,7,6,2,6,3
242,1,6,8,8,3,0,3,10,0,9,1,8,0,10,0
243,7,1,6,0,9,9,9,5,10,8,2,1,4,9,10
244,10,8,3,1,6,0,3,4,10,10,2,1,3,1,0
245,10,4,6,6,9,4,4,4,8,3,2,0,5,2,0
246,9,8,8,9,6,7,3,10,10,5,9,6,9,9,6
247,1,0,3,2,7,2,6,9,7,4,10,0,4,5,3
248,10,9,3,2,7,5,9,1,7,0,9,9,8,6,0
249,0,1,5,1,0,4,10,5,3,3,9,9,10,4,8
250,1,3,9,3,5,7,5,5,10,9,8,2,5,1,2
251,8,5,4,6,1,5,7,8,6,1,9,4,6,3,5
252,4,0,10,7,10,4,9,8,4,7,2,1,1,10,4
253,9,0,7,2,10,0,6,1,4,8,6,5,0,8,4
254,1,2,0,5,6,9,8,8,8,1,0,3,3,5,10
255,2,7,2,1,6,0,6,8,4,8,8,4,6,10,0
256,2,5,0,3,0,4,7,1,8,5,0,5,3,4,3
257,10,0,7,0,2,9,7,1,0,3,3,10,1,7,7
258,4,9,8,7,1,6,6,0,5,3,10,9,3,9,0
259,3,2,10,3,2,9,4,1,1,1,6,1,9,5,6
260,8,0,5,5,1,5,2,7,4,9,6,1,3,7,2
261,10,0,7,10,8,10,10,4,7,4,3,4,4,2,6
262,6,8,3,8,10,9,10,5,0,10,9,2,6,1,2
263,4,4,0,7,3,0,6,1,1,10,3,0,0,1,3
264,4,7,4,2,10,5,2,9,8,4,6,10,9,9,3
265,0,1,1,4,3,6,10,8,4,2,7,3,4,3,5
266,10,5,4,5,1,8,8,8,0,0,2,8,6,4,8
267,3,9,3,8,6,5,7,8,2,7,10,10,4,0,8
268,1,0,1,4,0,9,8,4,1,6,5,6,4,5,10
269,8,10,7,2,6,2,0,9,3,5,7,7,10,9,4
270,4,9,5,3,4,6,6,10,1,4,8,6,0,9,5
271,7,5,9,4,8,8,7,5,8,8,6,0,3,6,5
272,3,9,5,8,5,1,9,7,5,9,5,1,10,8,5
273,6,6,6,10,6,0,10,9,9,2,2,2,3,4,3
274,5,6,0,4,8,3,10,0,7,7,4,7,9,1,7
275,10,7,9,8,5,0,9,6,0,3,1,3,3,10,1
276,7,7,9,10,6,1,9,6,0,0,5,4,1,4,7
277,0,2,4,1,3,10,4,0,2,4,0,6,9,8,2
278,2,0,10,0,3,8,10,7,1,6,2,10,10,2,7
279,0,7,3,8,4,1,4,1,9,0,3,7,2,7,8
280,3,2,0,5,3,5,9,4,6,0,3,2,6,4,5
281,1,6,5,1,0,9,8,0,5,10,8,2,6,6,6
282,9,9,2,1,1,6,1,4,5,2,10,5,7,5,4
283,9,8,4,3,3,10,10,2,9,10,5,9,2,2,5
284,6,9,3,9,0,6,4,2,1,10,1,9,6,5,3
285,8,10,6,9,8,5,9,5,1,4,0,0,1,0,2
286,2,7,2,10,1,0,6,0,1,8,1,0,4,6,9
287,8,3,4,2,6,4,0,6,4,8,1,6,8,2,2
288,4,5,6,0,9,6,10,1,7,3,0,5,4,3,10
289,8,9,0,9,5,0,1,9,3,8,10,2,9,3,1
290,10,10,9,1,9,0,5,2,0,0,5,2,8,2,6
291,9,0,6,10,10,1,4,2,1,1,10,0,8,6,2
292,7,1,3,1,1,2,9,7,2,7,2,4,2,10,0
293,4,8,10,8,9,3,3,5,4,8,0,8,4,1,3
294,6,8,4,6,1,8,1,4,8,2,6,0,2,7,9
295,3,6,7,8,2,8,3,7,2,6,8,2,3,3,7
296,10,8,10,8,3,9,9,4,9,2,10,3,6,2,2
297,3,3,7,2,10,10,1,1,9,4,5,0,7,3,3
298,0,10,3,2,1,7,2,6,9,9,0,7,2,8,4
299,7,3,7,3,3,8,1,0,3,3,6,9,0,4,1
300,6,7,3,2,5,4,5,4,1,1,8,2,3,2,0
301,7,7,4,6,10,0,0,7,0,0,1,2,1,10,10
302,6,0,1,6,8,10,10,2,5,4,6,2,3,1,10
303,0,8,7,1,4,5,6,6,4,7,10,0,0,5,3
304,1,10,2,7,5,10,9,0,10,6,5,4,4,5,1
305,0,10,7,9,1,2,10,1,1,3,9,10,10,10,10
306,4,9,4,4,0,8,3,7,10,1,8,1,9,9,0
307,9,6,6,3,4,7,5,3,3,8,7,0,2,9,3
308,8,6,4,6,7,4,0,8,7,3,4,7,9,4,7
309,7,1,7,6,4,4,7,6,7,4,4,4,2,0,1
310,2,0,0,6,8,5,9,10,6,8,9,10,6,3,7
311,3,9,3,6,9,5,9,1,8,1,0,10,8,5,10
312,3,6,3,3,3,6,10,6,8,6,7,2,1,3,1
313,2,8,9,0,2,3,8,7,8,8,5,2,10,0,4
314,2,0,9,1,5,5,9,3,0,9,6,9,10,2,2
315,7,8,5,3,7,0,10,1,4,9,9,0,5,9,4
316,5,2,7,5,1,3,10,10,1,8,10,1,2,3,5
317,1,1,0,7,9,6,1,0,7,0,5,7,8,4,8
318,8,8,4,5,6,3,1,1,1,5,9,8,5,8,9
319,3,2,4,2,1,1,1,0,2,2,1,8,10,3,0
320,5,2,6,3,8,2,5,9,5,2,7,8,7,3,0
321,1,6,1,2,1,9,7,3,10,5,0,0,10,9,7
322,10,4,9,5,1,0,2,0,10,3,8,4,9,8,0
323,2,2,4,8,10,6,3,8,6,0,2,8,7,3,6
324,5,2,1,8,2,10,5,5,7,1,4,5,4,1,4
325,4,9,6,0,8,3,8,10,6,6,3,5,9,10,10
326,8,6,7,3,4,6,9,4,4,4,7,4,8,6,8
327,1,10,8,9,7,5,1,7,2,3,4,4,8,8,4
328,3,0,5,6,3,10,8,9,3,7,5,1,10,5,10
329,0,0,2,5,2,3,1,3,6,0,6,8,7,3,4
330,7,1,8,6,8,1,10,8,10,3,4,8,9,9,2
331,5,5,10,3,0,1,6,6,0,6,0,8,9,5,5
332,6,3,8,3,5,7,8,1,0,3,8,3,4,4,3
333,1,0,3,9,6,9,7,7,10,6,0,7,7,0,9
334,3,9,3,1,0,9,4,5,2,1,4,10,3,8,7
335,5,3,1,2,7,8,0,5,1,5,3,2,10,2,5
336,9,7,1,5,10,2,3,7,8,4,0,2,9,9,3
337,10,7,0,9,7,3,8,8,4,2,3,8,6,0,8
338,6,3,8,1,5,2,1,0,8,2,1,7,1,8,4
339,3,3,6,8,8,1,1,6,9,6,7,3,7,5,4
340,7,7,2,5,8,6,5,1,3,10,1,0,6,3,7
341,8,6,0,3,4,8,10,4,3,10,5,5,5,4,3
342,0,5,9,9,2,7,0,4,2,9,9,0,6,4,10
343,4,10,0,3,6,2,7,2,1,8,10,9,6,8,7
344,6,6,10,4,5,9,0,9,7,6,6,3,5,6,10
345,3,10,3,9,3,4,9,5,3,0,6,3,6,5,10
346,9,10,7,4,5,5,1,6,8,9,4,6,7,10,2
347,2,0,2,8,0,7,8,5,0,0,7,8,6,7,6
348,7,4,2,8,5,1,7,10,7,9,10,7,4,0,6
349,0,2,3,9,7,8,2,0,6,10,1,9,4,1,9
350,8,10,6,4,5,3,6,3,8,2,2,3,10,10,9
351,0,3,4,7,6,9,9,10,2,0,10,7,8,4,0
352,3,10,0,4,5,3,1,2,0,7,3,2,10,3,6
353,8,6,5,3,8,6,0,10,2,8,7,2,8,6,3
354,10,2,0,8,8,2,5,10,8,8,4,4,0,6,7
355,5,6,4,7,7,7,3,2,0,4,7,8,10,3,5
356,9,0,3,8,10,0,3,3,9,1,3,6,6,3,10
357,6,10,7,1,9,4,1,5,6,8,4,2,0,4,7
358,3,0,0,9,2,0,0,4,5,9,8,3,9,0,4
359,7,5,7,3,4,2,1,3,8,7,3,10,9,3,6
360,5,8,1,10,5,10,6,3,1,9,3,5,0,0,1
361,3,0,1,8,3,6,4,7,2,1,10,2,1,2,4
362,5,3,8,7,0,5,0,5,7,4,0,9,5,3,5
363,3,3,6,0,2,6,10,4,4,9,1,3,6,6,4
364,2,2,10,1,4,1,5,0,1,6,4,7,1,0,8
365,2,0,10,2,7,0,9,2,6,0,6,1,6,7,6
366,8,4,8,5,10,1,0,0,3,4,1,6,3,10,9
367,4,9,3,7,7,8,7,4,1,8,3,1,2,2,7
368,7,8,1,8,10,3,3,6,6,7,5,7,10,0,5
369,3,3,2,7,2,5,0,5,6,9,5,6,2,10,4
370,9,6,6,2,10,5,5,10,10,0,9,9,4,9,5
371,5,1,5,9,3,1,6,5,5,6,6,3,9,8,8
372,1,10,6,8,9,7,6,6,8,2,0,9,8,3,8
373,0,1,10,1,6,7,8,7,10,5,7,7,4,2,7
374,8,2,9,5,3,3,6,8,5,8,6,6,3,3,3
375,9,0,2,9,4,3,1,2,10,0,7,3,5,7,7
376,0,5,1,10,0,1,2,8,9,0,7,7,8,4,4
377,3,0,3,1,6,9,9,2,0,6,5,7,7,10,10
378,10,7,6,3,4,6,0,7,6,9,10,9,4,2,4
379,3,6,5,4,8,1,8,0,3,6,9,1,1,3,4
380,0,6,1,3,1,5,5,10,6,3,0,1,5,5,6
381,3,7,0,5,0,10,3,3,9,7,3,0,3,1,6
382,3,3,9,7,3,0,7,3,7,0,9,4,0,5,2
383,4,3,10,10,2,0,1,0,9,4,8,4,2,2,7
384,7,2,0,7,10,0,2,3,5,1,3,2,8,2,9
385,1,0,9,7,10,1,10,1,2,8,6,3,5,5,0
386,7,7,7,0,7,6,4,9,3,4,3,1,6,3,4
387,8,10,4,8,5,8,4,4,5,10,9,1,8,7,3
388,5,6,6,1,0,6,8,7,3,1,5,6,7,0,1
389,3,1,0,10,6,6,1,3,10,3,9,8,0,5,8
390,7,10,0,2,2,8,4,10,6,10,6,5,7,2,2
391,5,10,4,10,3,8,5,9,8,7,2,7,3,6,10
392,4,8,10,10,4,4,1,8,6,10,4,9,6,4,7
393,3,1,0,7,6,7,2,1,1,4,9,5,7,9,0
394,2,1,1,4,6,9,6,7,0,7,7,3,1,7,5
395,6,3,1,3,8,5,5,7,5,0,1,5,8,5,10
396,4,3,9,9,5,1,10,5,6,7,3,8,2,1,4
397,5,2,1,6,9,4,5,1,9,0,3,8,9,8,10
398,0,5,7,3,10,1,10,9,7,6,8,6,2,4,8
399,6,9,10,5,0,1,10,10,3,5,10,0,0,1,4
400,1,6,6,2,1,3,5,5,6,1,9,9,6,9,5
401,3,0,6,1,6,9,10,2,6,3,1,6,8,5,4
402,2,10,6,5,10,6,4,4,10,10,1,6,10,5,1
403,6,8,6,5,6,3,3,5,5,7,1,5,3,5,10
404,5,3,8,6,8,5,2,9,1,8,0,9,2,2,4
405,6,3,5,4,7,4,0,0,7,6,9,4,10,6,6
406,0,0,9,4,6,2,6,3,9,10,10,8,4,5,5
407,10,1,0,4,5,6,10,6,0,8,4,6,3,1,3
408,4,6,0,10,10,0,10,7,5,9,10,10,8,9,4
409,0,4,3,4,5,5,5,1,1,10,2,9,4,10,9
410,10,0,8,0,3,8,3,2,4,4,1,4,10,6,0
411,8,5,9,7,7,3,8,1,5,4,2,5,7,4,0
412,2,2,9,1,10,7,4,3,4,2,8,8,0,6,0
413,10,1,5,3,5,0,10,1,6,6,1,2,8,10,4
414,5,7,1,3,8,2,1,2,2,6,8,9,0,10,3
415,2,3,6,3,8,10,2,7,9,4,0,5,6,5,5
416,10,1,9,6,2,10,5,8,9,8,8,2,3,2,7
417,8,10,5,2,0,10,4,9,3,2,3,2,4,10,5
418,8,9,2,10,3,10,1,6,9,0,9,6,7,4,5
419,5,5,1,0,5,10,9,7,8,4,10,4,9,4,6
420,4,4,6,4,0,0,4,9,10,5,5,2,7,7,7
421,5,4,5,6,6,8,1,7,1,9,1,9,0,4,6
422,2,9,7,3,7,8,8,10,4,6,4,9,6,2,6
423,9,10,9,2,4,3,6,6,5,7,5,7,1,10,10
424,5,6,8,0,10,4,1,5,0,3,2,7,7,10,0
425,0,3,4,4,1,8,3,6,2,7,0,2,4,7,5
426,0,8,0,4,9,8,7,6,7,4,4,8,8,10,6
427,5,0,5,4,9,1,0,6,10,9,8,9,5,4,8
428,0,5,2,5,0,4,2,6,1,8,7,1,9,7,2
429,2,5,6,1,1,7,10,7,0,7,10,1,6,9,4
430,10,3,0,4,1,0,3,3,2,6,3,0,4,7,2
431,5,6,10,4,10,7,4,1,8,2,2,0,0,7,1
432,6,3,6,5,8,4,8,2,10,0,10,5,5,2,4
433,9,2,3,5,8,4,4,2,0,6,0,5,3,1,10
434,4,10,6,6,5,3,2,0,6,8,0,7,9,3,2
