,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
385,8,,0,3.0,,,,,4.0,10,6,,2,0.0,0.0
386,10,,2,,,2.0,,,3.0,4,2,,5,,
387,2,,7,,,,,,,8,5,,9,,
388,4,,6,,8.0,,,,,8,9,,6,,
389,3,,7,,,,,,,2,10,,4,,
390,6,,3,3.0,4.0,10.0,,,0.0,8,7,,10,,
391,9,,10,,,,,,8.0,3,0,,10,,
392,3,,1,,,,,,,4,9,,0,,
393,7,,4,,,,,,,6,5,,1,,5.0
394,2,,2,,,,,,,4,6,,4,,
395,2,,2,,,,,,,6,6,,10,,
396,0,,6,,,,9.0,,,4,9,,5,,
397,10,1.0,4,,,,,,,4,3,8.0,6,,
398,7,,7,,,,,,,5,9,,4,,
399,10,,9,,,,,,,8,9,9.0,0,,
400,8,,3,,,,,,,3,4,,10,,
401,2,4.0,5,,,,,,,2,9,,1,,
402,7,,2,,,,,,,10,7,,3,,7.0
403,0,,5,,2.0,,,,5.0,7,4,,3,,
404,6,,3,,,,,,,1,1,,10,,
405,2,,9,,,2.0,,,,7,6,,4,,
406,6,,3,,,7.0,,,,9,1,,9,,
407,4,,1,7.0,,,,,,1,4,,3,,
408,2,,9,,,1.0,,,1.0,10,1,,8,,
409,7,,2,,,,,,,2,4,,6,,
410,8,,8,,,,,,,3,2,,9,,
411,1,,5,,,,,,,9,4,,8,,
412,3,10.0,10,,,0.0,,,,0,1,,1,,
413,3,,4,,,,6.0,,,2,2,,0,,
414,10,,2,4.0,,,,,,5,1,7.0,0,,
415,6,4.0,7,,2.0,,,,7.0,9,8,,3,,
416,10,,9,,,3.0,,,,1,0,,7,,
417,6,,4,,,,,,,1,7,9.0,8,,
418,6,,1,0.0,4.0,,,,,0,10,,4,3.0,1.0
419,1,,4,9.0,,,,,,10,4,2.0,0,,
420,5,,1,,,,,,,6,9,,8,,
421,9,,6,,,,,,,10,5,,2,,
422,1,,8,,,,,,,3,6,,5,,
423,3,,8,7.0,,,,,,10,3,,6,,
424,0,,5,,,,2.0,,,9,3,1.0,10,,1.0
425,9,,3,,,8.0,,,,2,9,0.0,4,,9.0
426,2,,0,,7.0,,,,,8,3,,8,,
427,7,,4,,,,,,,6,4,,6,7.0,
428,6,,6,,,3.0,,,,9,7,,6,,
429,8,,6,,,,,,,5,4,,3,,
430,7,,7,,,,,,,5,6,,9,,
431,0,,4,,,,,,4.0,6,7,,8,,
432,2,,1,,,,,,2.0,4,0,,9,,
433,2,,9,,,,,5.0,,7,1,,5,,
434,8,,7,,,,,,,2,7,,7,2.0,
435,3,,8,,,,,,7.0,10,6,,2,,
436,8,,9,,,,1.0,,,9,3,3.0,1,,
437,9,,10,,,,,,,2,7,,10,,4.0
438,7,,0,,,,,,,8,0,,8,,
439,1,,3,,,,,,,5,1,,7,,
440,2,,6,,,,,,,1,9,1.0,1,,
441,1,,6,,,,,,10.0,4,10,4.0,2,,
442,5,,5,,,8.0,,10.0,,6,9,,6,6.0,
443,3,,6,,,,,,,2,10,,7,,
444,1,,4,,,,,,10.0,5,10,,10,,
445,0,,8,,,,,,,10,1,,10,0.0,4.0
446,8,,10,6.0,,,,,,5,1,,9,,7.0
447,1,,5,,,,,,,7,5,,7,,
448,9,,4,,,,,,,4,9,,1,,
449,4,,9,,,,,,,0,8,,9,,
450,0,,9,,0.0,,,,,10,10,,5,,
451,5,,8,,,,,,,2,10,,0,,
452,6,,1,,,,,,,7,8,,5,,
453,1,,2,,,,,,,6,2,,6,,
454,2,,9,,,,,,5.0,9,6,,2,,1.0
455,8,,4,,,,,,,5,9,,7,,
456,6,,7,,,,,,,2,1,,7,,
457,2,,1,,,,,,,1,2,,6,,
458,7,,5,,7.0,,,,,3,5,,4,,
459,4,,0,,,,,,,0,4,4.0,5,,
460,7,,8,,,,,,,10,6,,9,9.0,
461,5,,3,,,,,,,7,7,,7,,
462,0,0.0,0,,,,,,,2,6,,1,1.0,
463,6,,5,,,,,,,2,6,,6,,
464,3,,0,,,,,,,1,6,,9,,4.0
465,5,,0,,,,,,,8,7,,0,,8.0
466,8,,3,,,,4.0,,,1,2,,5,8.0,
467,8,,8,,,,,,,4,7,,7,,
468,3,,3,,,,,,,8,10,,2,10.0,
469,2,,6,,,,,,,4,8,4.0,3,,
470,5,,9,,,,,,,2,7,,4,,
471,1,,4,,,,,,,1,3,,9,,
472,2,,2,,,9.0,4.0,,,3,2,,4,,
473,4,,5,,,,,,7.0,9,2,,7,,
474,1,,5,,,6.0,,,,3,8,,5,,
475,9,,9,,,,,,,3,2,6.0,7,,
476,0,,1,,,,,,,4,10,,7,,
477,1,,6,4.0,,,6.0,,4.0,9,9,,7,,
478,9,,0,,,,,,,9,2,4.0,5,,
479,7,,9,,,,,,,9,2,,7,,
480,4,,4,8.0,,,8.0,,,2,7,,9,,
481,6,,7,,,,,,,3,8,,2,,
482,8,,4,,,,,,,2,7,,1,,
483,5,,7,,,6.0,,,,3,9,,4,,
484,0,,8,,,,,,,2,0,,3,,
485,7,,3,,,,,,,5,9,,0,,
486,1,,9,,,,,,,2,2,,3,,
487,6,,8,,,,0.0,,,7,5,,9,,
488,7,,6,,,,,,,0,8,,9,1.0,
489,2,,1,,,,,,,8,1,,7,,
490,7,,10,,,,,4.0,,4,6,,0,,8.0
491,0,,6,0.0,,,1.0,,,0,8,,1,,
492,3,,10,,,8.0,,2.0,,6,1,,6,,
493,8,,3,,,,,,,7,8,,4,,
494,10,,2,,,,,,,4,10,,4,,
495,9,,3,,,,3.0,,,4,9,,10,,
496,0,,9,,,,,,,5,2,10.0,2,,
497,4,,0,5.0,,,,,,3,8,,1,,
498,10,,8,,,,3.0,,,1,2,,2,,
499,9,,4,,,,,,,4,7,,9,,4.0
500,2,,7,,,,,,,3,4,,10,4.0,
501,1,,6,,,,,,,7,9,,3,,
502,8,9.0,3,,,,,,,2,2,,4,,
503,8,,3,,,,,,,9,2,,2,5.0,
504,6,,6,,,,,,,6,6,,5,,
505,6,,8,,,,7.0,,,2,2,,5,,6.0
506,8,5.0,8,4.0,,,,,9.0,1,10,,6,,
507,0,4.0,2,,,,2.0,,,8,5,,5,,
508,1,,0,,,,,5.0,,4,6,,1,,
509,4,,5,,,,,,,4,10,,2,,
510,10,,0,,,,,,,0,7,,1,,
511,0,,8,,,,8.0,,,9,5,,8,,7.0
512,10,,2,,,5.0,7.0,,,9,2,10.0,4,,
513,9,,5,,,,,,,4,8,,4,,
514,10,,7,,,,,,,2,8,,1,0.0,
515,8,,9,,,,,6.0,,6,0,,4,,
516,5,,2,,,,,,,2,6,,1,4.0,9.0
517,3,,5,,,,,,,6,8,,5,,
518,0,9.0,5,,8.0,,,,,5,1,,5,,
519,1,,2,3.0,,,,9.0,,9,9,,1,,
520,7,,9,,,,,,,2,2,,4,,
521,2,,2,,,,,,,0,3,,0,,
522,7,,2,,,,2.0,,,6,1,,3,0.0,
523,0,,8,,,,,,,8,4,,7,,
524,1,,10,,,4.0,,,,4,6,,3,,
525,9,,4,,,,1.0,,,9,8,,2,,
526,5,,10,,,,,,,7,10,,1,,
527,8,7.0,3,,,,,,,6,5,,3,,
528,7,,0,,,,,,,4,2,5.0,7,7.0,
529,5,,1,,,,,,,6,2,,8,,
530,7,,8,,,7.0,4.0,,,7,1,,3,,
531,9,,5,8.0,,,8.0,,,3,9,9.0,5,,5.0
532,4,,7,4.0,,,,,,8,8,,9,,
533,7,,5,,,,,,8.0,2,8,,8,,
534,8,3.0,4,,,,,,,5,5,,7,,
535,6,,4,,,,,,,6,0,,4,,
536,4,,10,,,,,,,6,9,,3,,
537,6,,8,,,,,,,3,10,,2,,
538,2,,1,,,,,,,1,0,,4,,
539,8,,9,,2.0,,,,,2,4,,3,,
540,9,,3,,,,,,,6,6,,2,,
541,1,,9,,,,,6.0,,9,1,,6,2.0,
542,0,,9,,,,,,1.0,10,0,,4,,8.0
543,5,,5,,,,,,,5,8,,0,,
544,9,,1,,1.0,,,2.0,,5,2,,7,,
545,3,8.0,8,,,,,,,6,8,,3,,
546,3,,8,,,,,,,0,9,,6,,
547,5,,6,,,,7.0,3.0,,8,1,,5,,
548,7,,1,,,,,,,3,0,,0,2.0,
549,4,,5,,,,,,,6,2,4.0,9,,
550,3,3.0,9,,,,,,,4,3,,8,,
551,5,,5,,,7.0,,,,4,8,,1,,
552,1,7.0,7,,,,,,,4,3,,0,0.0,
553,0,,2,,,,,,,3,0,,8,,
554,1,,5,,,,,,,10,2,,4,,
555,1,,4,,,,,,,8,4,,5,,
556,7,,10,,,,,,8.0,3,9,,1,,
