,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
41,8,7,5,10,8,6,7,3,3,9,7,0,6,10,6
42,1,2,1,2,6,7,7,9,3,2,5,7,3,5,3
43,9,4,3,9,1,9,0,0,7,4,4,2,0,4,10
44,4,5,1,8,8,4,6,2,7,2,6,6,6,4,0
45,6,1,2,1,3,2,4,7,5,3,6,2,9,6,7
46,0,4,9,10,7,10,5,5,4,1,9,5,9,6,6
47,4,10,9,9,0,7,0,8,5,9,1,7,9,3,9
48,5,8,1,6,1,7,1,5,5,9,9,4,2,1,9
49,7,1,10,9,3,4,3,0,6,6,0,5,7,10,10
50,2,9,6,7,1,6,1,9,9,9,9,8,6,6,1
51,5,9,3,1,6,8,0,0,6,7,7,9,10,7,4
52,9,1,8,4,1,8,10,8,9,8,10,8,6,10,8
53,3,7,9,10,8,4,8,1,0,1,1,3,8,8,1
54,1,7,6,10,1,1,10,7,4,3,7,0,9,6,8
55,6,0,8,6,7,10,9,2,10,3,6,10,3,2,1
56,1,7,7,4,10,3,4,2,2,10,4,0,4,2,8
57,2,8,10,9,10,7,6,9,0,7,5,0,1,0,9
58,8,6,7,10,0,1,2,1,0,2,9,3,1,10,10
59,4,10,1,0,9,10,2,0,10,8,5,0,8,9,0
60,5,7,3,9,2,6,9,1,6,5,5,8,6,9,5
61,3,1,6,2,8,3,5,0,7,4,3,0,2,0,4
62,3,7,5,6,8,10,8,4,5,7,2,5,8,5,3
63,10,4,8,0,8,7,9,5,0,9,4,7,1,1,10
64,5,10,5,8,7,5,10,7,7,9,4,7,3,2,4
65,3,1,5,5,0,0,6,3,8,7,6,6,6,7,10
66,0,0,3,7,9,8,10,4,10,10,6,1,4,7,1
67,7,7,5,7,4,0,5,0,7,8,5,0,10,4,5
68,7,4,2,7,10,2,10,0,1,10,0,7,5,2,0
69,0,10,6,2,7,7,6,9,2,7,9,3,0,6,2
70,1,1,8,5,0,6,1,1,9,2,9,7,3,9,4
71,5,2,5,8,2,5,0,5,9,9,4,1,2,2,1
72,6,5,2,1,6,7,9,1,4,10,7,7,0,10,6
73,3,9,7,6,9,7,10,4,6,0,2,10,7,3,9
74,6,2,3,9,4,8,5,2,0,9,5,1,10,5,4
75,10,4,0,9,4,6,1,1,10,6,4,8,5,2,1
76,1,10,7,4,1,6,0,6,10,0,9,3,2,8,5
77,2,9,3,1,6,7,3,10,8,8,1,1,2,6,4
78,5,3,9,4,4,8,5,6,4,9,1,10,6,7,1
79,2,0,0,6,4,4,9,1,8,1,9,6,2,0,9
80,9,1,7,7,5,3,10,10,7,8,8,9,1,2,3
81,7,10,6,8,1,0,7,1,7,7,5,9,3,4,6
82,9,7,3,9,8,4,7,5,3,3,6,10,1,3,4
83,8,8,7,8,2,3,10,10,5,2,4,5,10,10,4
84,2,7,5,0,3,1,6,8,5,9,7,8,9,1,6
85,0,8,3,7,5,9,10,7,4,10,9,2,9,8,3
86,6,10,9,6,7,10,6,4,7,1,1,6,5,0,6
87,8,2,4,9,9,0,1,5,4,3,0,6,2,6,10
88,8,2,4,5,2,3,5,8,4,9,4,9,5,6,1
89,6,4,4,5,1,7,0,8,9,1,6,7,6,3,1
90,1,9,9,5,4,0,6,1,3,2,5,5,9,2,1
91,5,9,1,10,7,10,3,3,8,4,10,9,5,6,3
92,9,10,3,4,9,1,1,1,5,4,5,2,4,2,10
93,1,3,5,5,0,8,7,2,3,4,1,1,3,0,4
94,8,4,0,2,5,5,6,7,7,10,8,6,5,2,0
95,10,0,3,4,10,8,8,10,0,1,2,4,1,6,7
96,6,3,5,2,7,6,6,9,1,6,1,9,4,4,4
97,10,4,3,7,6,5,3,0,2,10,6,2,9,7,4
98,2,5,10,2,5,2,6,5,1,4,0,2,3,0,5
99,9,4,4,9,5,0,9,4,6,2,6,4,3,5,0
100,4,10,10,6,3,1,2,0,3,10,8,10,6,0,3
101,7,3,10,3,2,1,7,7,9,10,8,2,2,10,2
102,7,1,1,7,2,7,10,1,5,2,0,5,4,0,0
103,4,9,7,6,8,5,8,7,0,4,1,2,9,7,5
104,0,1,0,4,8,10,5,3,10,0,6,7,10,1,6
105,0,6,2,6,0,1,2,1,10,2,0,3,0,8,4
106,5,4,8,7,6,0,1,7,1,7,4,6,9,0,0
107,9,1,1,3,7,10,10,5,4,6,4,0,2,8,1
108,3,1,2,8,1,6,8,6,2,0,8,9,7,0,10
109,8,1,0,6,0,8,0,6,4,6,3,1,8,0,9
110,9,6,8,10,1,1,4,0,8,10,5,8,10,7,5
111,10,1,2,5,4,8,1,4,3,6,9,5,10,7,4
112,4,4,9,9,9,0,5,1,3,8,1,6,1,3,1
113,10,5,5,4,10,0,7,10,6,9,6,3,8,3,5
114,1,2,7,8,7,8,2,1,4,10,9,4,0,4,5
115,9,7,0,0,7,0,0,5,8,4,3,7,10,6,7
116,10,0,10,0,2,10,8,0,3,4,2,3,7,0,10
117,9,4,9,0,7,5,7,8,4,1,9,3,1,2,10
118,7,6,5,10,6,4,3,4,4,6,8,7,5,8,6
119,8,4,4,1,4,7,10,0,1,6,10,10,1,3,10
120,4,8,6,1,10,7,10,5,7,6,1,9,5,0,7
121,0,6,8,7,10,4,6,2,9,1,4,7,10,0,2
122,4,4,7,2,6,8,9,0,0,6,4,4,1,8,1
123,6,8,8,7,6,8,2,1,1,5,0,9,0,6,3
124,3,1,1,7,3,1,10,7,10,6,8,6,4,5,5
125,6,0,7,2,1,8,3,3,10,3,9,7,9,8,1
126,2,5,5,9,3,7,1,2,0,7,4,5,9,0,3
127,4,5,10,0,3,6,3,9,4,1,0,1,4,6,1
128,5,7,10,8,8,1,10,7,6,6,9,10,9,0,9
129,7,5,9,6,3,5,6,8,10,4,1,8,8,1,6
130,0,0,10,3,8,7,6,1,8,6,6,0,6,1,5
131,5,4,5,5,6,1,0,4,9,4,6,8,8,6,8
132,5,8,0,5,3,2,1,2,0,2,8,2,8,3,0
133,3,0,9,5,0,4,5,9,3,4,7,0,6,8,7
134,5,3,1,10,0,8,1,1,7,3,6,7,7,4,6
135,3,10,8,5,10,6,4,1,5,2,3,8,4,3,4
136,6,6,5,2,5,6,0,5,1,10,9,7,6,8,10
137,6,6,5,6,4,10,4,5,1,3,4,4,0,5,1
138,9,6,3,9,3,0,4,2,5,4,9,1,6,10,8
139,4,0,4,10,1,2,8,3,5,8,9,1,9,4,9
140,3,5,10,10,7,4,5,9,10,0,6,10,7,4,4
141,2,3,10,5,0,1,5,1,2,3,9,5,5,3,3
142,10,0,8,0,6,1,5,6,1,1,9,9,0,0,0
143,10,6,6,9,2,8,4,1,8,0,4,4,5,9,6
144,0,6,8,6,7,3,8,0,1,2,0,9,10,1,0
145,1,6,3,9,5,1,4,1,3,2,5,0,6,2,0
146,10,7,9,0,3,5,7,0,4,8,1,2,6,8,10
147,2,7,4,5,9,8,4,6,2,0,10,4,1,9,10
148,5,8,7,3,7,0,8,10,8,9,7,5,8,7,4
149,9,0,4,4,0,0,5,10,3,9,3,9,4,5,4
150,4,1,1,8,9,0,6,9,9,0,5,7,0,6,5
151,7,10,0,7,4,0,10,9,9,9,7,0,4,4,5
152,1,7,6,3,4,1,5,4,5,5,6,0,6,1,10
153,10,0,6,9,3,8,6,9,0,1,2,8,2,1,10
154,8,10,8,3,3,9,4,9,9,1,8,5,9,3,1
155,10,10,2,2,0,6,8,0,5,4,0,6,10,7,10
156,4,3,3,7,9,0,2,7,7,1,10,9,0,0,6
157,9,9,0,0,4,9,2,1,2,3,3,10,4,3,9
158,6,2,2,0,3,8,5,3,5,6,5,2,0,9,4
159,8,9,6,5,5,1,1,10,4,9,8,4,1,1,5
160,10,6,4,8,1,6,8,6,2,7,8,9,6,8,10
161,1,2,9,10,7,9,1,2,7,8,6,2,9,5,5
162,0,6,9,2,6,1,4,6,0,7,9,4,1,10,10
163,10,1,2,8,5,3,6,6,10,4,4,1,1,10,9
164,1,2,2,7,3,8,10,3,6,1,9,1,0,4,6
165,6,1,1,7,2,3,4,2,4,9,7,5,10,4,0
166,9,1,1,6,10,2,5,8,8,3,5,4,0,4,4
167,3,5,10,9,9,4,0,2,1,3,4,4,3,3,8
168,6,10,4,4,4,8,5,6,2,3,9,4,4,6,2
169,8,3,0,2,5,6,5,6,8,8,8,1,2,6,4
170,2,6,10,6,6,10,0,1,10,9,2,2,3,10,5
171,9,10,2,0,5,3,0,7,7,8,3,6,5,0,3
172,10,0,3,1,7,5,1,1,8,5,2,3,1,6,8
173,6,4,7,2,3,7,7,10,7,3,9,4,10,9,3
174,5,7,0,1,3,3,10,8,5,8,8,7,2,8,7
175,3,1,6,1,7,2,1,10,4,8,1,4,8,3,0
176,7,2,6,0,3,2,7,10,6,0,8,4,3,2,6
177,4,8,6,7,8,10,9,9,0,2,8,9,3,7,8
178,5,1,1,6,3,6,3,5,6,1,6,7,3,9,8
179,3,1,10,6,6,6,2,4,0,3,5,9,5,7,2
180,9,9,0,7,0,4,0,6,6,8,8,7,6,5,8
181,3,9,6,1,10,8,10,1,7,5,9,8,1,7,0
182,6,1,9,9,1,8,0,6,0,2,6,10,9,7,1
183,7,8,6,5,7,1,6,9,9,3,8,4,0,3,2
184,10,3,8,3,8,0,3,1,4,8,9,8,5,1,7
185,4,8,9,7,7,7,1,7,4,6,5,1,4,1,7
186,6,5,7,5,2,1,5,10,8,1,5,10,3,3,2
187,6,2,6,10,7,5,2,7,2,10,2,0,3,1,8
188,6,10,1,7,10,3,2,7,5,6,9,1,3,4,9
189,1,4,8,1,10,3,9,9,0,2,9,1,4,8,8
190,8,1,10,2,3,3,6,1,0,1,9,5,4,0,10
191,7,9,1,0,0,7,10,1,10,10,8,5,0,5,4
192,9,1,2,1,1,9,6,6,0,2,1,3,6,4,9
193,0,10,2,7,8,7,3,4,3,6,10,6,2,10,8
194,10,8,2,10,5,3,7,5,3,3,6,1,4,6,2
195,2,8,8,9,2,6,9,6,8,0,2,5,8,4,9
196,1,3,2,8,4,4,1,4,5,1,1,6,9,3,0
197,2,8,1,7,9,3,1,10,4,2,5,0,5,1,8
198,3,7,5,5,7,0,1,3,6,0,8,0,5,9,7
199,4,9,7,8,4,0,8,6,8,10,9,6,4,2,2
200,8,9,2,5,6,8,10,5,4,10,2,4,10,10,3
201,4,7,7,1,7,9,0,3,5,10,4,5,8,5,0
202,0,8,0,6,7,2,8,4,8,9,5,6,6,1,10
203,8,2,10,10,7,8,7,3,9,3,5,10,6,6,2
204,1,8,2,1,0,3,0,6,3,8,8,8,4,0,2
205,9,5,0,8,2,10,2,4,4,7,2,5,4,6,3
206,0,5,10,10,10,3,0,0,5,5,8,5,4,6,1
207,7,6,10,1,6,9,4,0,2,3,4,10,1,9,3
208,9,5,2,6,3,7,0,9,9,10,10,10,6,1,5
209,5,10,6,2,7,5,1,1,0,5,1,5,0,1,5
210,8,10,0,9,5,8,4,6,1,7,3,5,1,10,9
211,0,7,6,7,3,10,9,2,5,0,2,10,9,5,10
212,7,7,5,1,7,0,9,4,0,4,3,2,4,7,8
213,1,8,5,2,0,10,8,7,6,6,0,7,2,9,1
214,0,2,6,4,6,7,1,2,0,4,9,1,9,1,4
215,2,4,4,7,1,2,2,0,10,0,7,4,1,10,8
216,0,6,8,8,2,8,2,5,8,2,0,2,3,8,10
217,2,8,9,7,5,10,3,9,4,6,9,8,0,2,6
218,7,1,9,8,8,4,7,10,9,6,8,0,1,5,5
219,9,9,7,8,7,1,1,8,7,0,1,1,3,10,1
220,0,2,2,0,3,6,2,3,8,6,9,8,7,9,1
221,4,6,10,3,0,9,2,4,2,10,10,3,4,5,9
222,3,9,3,2,8,10,8,3,8,4,6,6,3,0,6
223,6,2,4,2,8,0,0,4,3,4,0,7,8,5,9
224,0,1,8,7,6,8,6,1,10,6,10,6,0,2,5
225,9,4,10,10,4,7,7,2,7,10,5,4,7,9,1
226,6,5,10,4,5,8,1,8,6,9,6,5,6,6,9
227,4,7,8,1,5,4,0,0,1,9,3,9,5,6,3
228,5,9,10,3,8,8,5,1,3,9,5,10,2,7,7
229,1,10,3,4,3,10,9,9,5,0,0,1,3,7,7
230,3,1,4,6,2,7,10,6,5,0,8,2,1,1,6
231,10,7,7,6,10,9,9,1,10,4,9,2,3,0,4
232,8,7,8,1,2,3,3,8,2,4,1,5,0,1,2
233,3,8,4,1,1,6,5,6,1,1,7,7,10,7,0
234,6,0,0,6,8,3,5,4,8,10,4,9,4,8,7
235,8,10,6,4,6,4,9,5,8,2,1,8,3,1,2
236,10,0,4,3,10,4,0,8,10,2,2,10,7,7,4
237,4,2,1,0,5,10,6,3,3,9,10,8,0,5,5
238,5,5,2,6,4,10,6,6,7,9,4,0,10,1,1
239,9,6,8,8,1,3,10,2,6,1,4,5,4,9,9
240,7,5,10,7,6,2,9,10,8,0,7,4,4,6,0
241,4,7,5,9,3,6,3,9,3,7,9,7,1,0,0
242,5,7,7,9,3,4,10,5,9,5,6,8,5,1,6
243,10,9,8,0,10,6,5,3,2,3,1,10,2,5,0
244,10,5,5,3,10,9,1,9,7,1,3,4,2,2,1
245,4,7,5,3,9,5,0,10,7,3,10,5,6,6,2
246,1,6,0,0,10,4,9,8,6,0,1,7,3,3,1
247,4,9,9,10,8,9,6,10,1,1,5,1,8,4,3
248,0,0,4,5,3,2,9,6,0,7,2,5,8,8,5
249,7,2,1,1,1,7,10,7,7,9,1,10,10,0,7
250,0,1,6,5,5,8,10,6,2,4,5,6,0,4,6
251,6,6,9,9,9,7,0,9,0,9,5,8,7,1,10
252,10,0,8,0,9,4,8,4,10,8,10,2,3,8,4
253,3,3,9,2,9,0,0,7,7,10,6,7,5,9,6
254,2,6,5,2,3,3,8,5,7,0,7,8,10,7,10
255,7,0,5,9,2,9,5,8,9,2,2,3,3,9,2
256,3,2,8,1,5,10,4,4,9,9,7,7,4,5,10
257,6,3,8,1,10,9,5,7,6,1,9,8,0,3,1
258,7,8,1,3,3,0,8,0,4,1,0,8,10,6,7
259,1,6,5,2,5,1,2,10,6,10,1,3,6,3,9
260,1,6,2,7,2,6,0,10,3,0,7,4,7,5,0
261,1,5,4,1,2,7,4,0,3,1,9,4,4,7,2
262,0,10,10,7,3,9,1,2,7,3,10,8,6,4,4
263,8,7,4,8,6,6,8,5,1,1,1,0,3,0,2
264,9,5,7,2,0,7,10,3,7,1,6,10,1,2,9
265,5,3,3,6,9,2,7,10,1,9,2,0,0,10,9
266,9,8,6,3,7,5,10,0,6,0,0,1,4,2,9
267,0,7,3,1,7,3,8,8,3,5,2,1,8,1,4
268,10,0,5,6,4,4,8,9,0,5,7,5,3,3,2
269,2,5,8,5,1,2,3,6,2,2,1,0,2,8,0
270,6,3,5,6,8,0,7,7,2,2,7,7,7,1,4
271,2,8,6,0,7,1,1,0,3,5,0,2,1,5,4
272,10,0,9,9,6,5,0,0,7,8,7,5,1,9,3
273,7,7,0,4,0,7,2,6,0,2,2,1,8,8,4
274,0,9,0,2,6,7,2,2,5,1,3,4,7,9,10
275,10,9,3,2,6,4,10,6,4,0,5,2,3,4,9
276,1,0,0,8,2,10,3,9,4,5,1,9,9,0,0
277,6,7,4,4,4,3,2,2,2,3,6,2,2,1,10
278,5,6,9,7,7,10,8,4,7,7,0,9,2,10,0
279,3,0,10,4,2,8,6,7,5,9,7,5,5,2,2
280,4,5,5,9,5,7,9,10,2,3,5,2,1,7,0
281,9,2,2,4,2,10,7,7,4,5,0,9,3,8,7
282,5,6,0,5,1,2,4,10,7,2,6,1,8,5,6
283,6,3,3,7,5,1,1,6,2,6,5,4,5,10,9
284,8,5,6,8,10,1,10,3,1,2,10,3,3,3,3
285,1,7,7,6,9,3,3,10,10,6,10,4,8,3,7
286,6,3,8,3,1,6,6,2,7,0,9,10,9,7,1
287,8,5,6,6,3,3,6,3,9,10,4,1,2,8,2
288,2,4,10,7,4,2,5,4,8,8,8,1,3,10,4
289,9,1,6,5,6,5,6,1,5,6,7,5,10,5,0
290,5,4,1,2,2,1,7,4,8,4,10,10,9,9,8
291,9,6,10,1,10,0,5,0,2,1,10,6,4,3,7
292,2,6,7,8,10,1,5,5,0,2,9,0,1,3,2
293,3,10,10,3,1,1,10,5,10,5,7,8,6,5,2
294,2,10,9,1,2,0,3,8,7,7,8,9,8,9,2
295,0,10,2,4,3,9,4,9,5,3,0,6,4,1,5
296,6,1,3,6,0,10,2,8,8,5,0,3,4,3,4
297,0,10,7,2,4,4,8,9,10,10,1,6,8,1,1
298,0,7,6,4,3,7,7,0,9,8,8,3,2,5,6
299,7,1,7,3,9,0,8,0,6,1,6,8,9,9,10
300,10,4,0,3,0,7,0,6,7,9,2,6,1,9,3
301,9,2,1,4,8,5,6,0,8,5,1,9,10,4,2
302,3,3,7,0,2,9,10,10,9,7,0,6,5,6,4
303,9,2,0,7,0,7,3,10,9,9,6,7,8,2,7
304,4,7,1,3,5,1,8,2,5,4,10,9,2,4,5
305,7,2,2,7,2,1,1,9,0,6,10,9,6,7,3
306,7,5,5,4,10,6,2,10,3,4,0,2,2,6,4
307,2,5,10,8,6,0,7,4,9,7,5,2,4,9,4
308,8,9,1,2,3,9,10,10,3,8,2,0,7,1,4
309,4,6,6,5,2,10,4,6,5,10,4,4,4,2,2
310,5,4,8,9,8,9,0,0,7,6,4,10,9,4,3
311,6,2,7,10,1,4,10,2,8,3,4,4,2,0,0
312,9,0,6,8,9,5,8,6,7,0,1,2,5,6,9
313,3,3,10,0,10,9,1,2,1,1,3,1,0,8,3
314,1,8,7,6,0,5,3,9,1,1,9,10,1,2,5
315,4,2,0,4,9,4,2,2,7,7,10,2,6,5,5
316,3,1,4,0,0,4,1,2,5,7,9,2,6,1,8
317,8,1,1,3,9,8,6,9,7,5,5,5,8,3,5
318,1,3,9,9,7,4,2,8,3,3,1,6,6,9,0
319,7,9,1,2,5,4,5,4,6,8,7,2,0,10,9
320,8,7,7,8,9,10,8,9,6,1,4,8,1,1,9
321,0,10,1,4,2,4,5,4,1,9,7,7,2,2,2
322,4,3,6,3,4,8,3,3,9,1,7,7,7,1,6
323,4,7,2,3,10,8,1,4,4,2,4,1,6,10,0
324,6,2,7,8,1,5,0,3,5,0,9,5,4,4,10
325,9,6,7,10,7,8,4,5,6,10,6,6,1,0,8
326,7,7,5,1,9,0,2,2,9,1,1,6,7,7,0
327,2,0,0,6,10,7,3,1,3,0,2,10,10,5,10
328,10,4,5,7,10,10,7,1,1,7,7,6,2,10,10
329,7,3,0,3,1,1,0,3,9,3,9,8,4,7,10
330,6,6,2,4,8,8,8,1,9,10,6,10,4,4,5
331,6,10,7,6,9,8,6,3,0,8,8,8,5,2,0
332,9,1,8,3,4,10,8,5,3,8,1,2,8,9,7
333,5,7,9,6,1,5,1,7,9,0,6,3,6,0,9
334,3,3,9,6,9,1,1,9,10,1,1,10,8,5,8
335,2,10,4,7,9,0,1,9,5,9,7,1,9,7,4
336,1,5,2,6,8,3,7,8,1,4,0,8,1,5,6
337,7,8,0,5,9,10,1,4,7,3,0,1,9,1,2
338,4,6,1,0,9,2,4,8,5,9,2,10,2,5,1
339,10,2,8,1,7,1,9,5,9,9,7,2,1,5,0
340,2,0,9,8,1,6,8,8,1,10,2,4,4,2,9
341,10,10,4,8,10,3,4,0,5,7,7,10,6,8,2
342,5,4,4,0,3,2,6,0,1,0,2,2,4,4,5
343,7,9,10,6,6,0,7,4,2,5,5,2,2,0,9
344,4,9,7,9,4,3,1,2,1,7,6,9,0,2,7
345,4,9,9,9,1,3,4,4,7,3,8,0,1,3,4
346,0,3,7,1,1,5,7,5,6,4,0,7,4,3,10
347,3,0,9,9,4,4,0,8,5,4,10,0,9,5,1
348,9,2,3,9,9,8,6,0,2,9,5,0,4,6,4
349,0,6,6,10,4,6,9,9,5,8,5,1,7,5,8
350,10,7,8,5,6,6,2,1,1,4,8,6,10,1,2
351,8,6,9,4,7,9,9,7,9,0,0,2,9,6,4
352,6,0,1,5,7,1,4,1,6,7,10,2,8,2,5
353,6,1,7,6,9,7,4,9,3,8,4,2,4,7,2
354,3,4,8,9,9,8,4,9,4,8,0,0,10,4,2
355,10,3,0,2,2,0,3,7,10,3,9,9,2,8,0
356,8,6,7,0,3,10,5,3,9,0,0,0,1,6,10
357,0,9,7,7,5,5,0,2,1,6,6,5,4,5,0
358,1,9,5,3,2,3,5,8,3,1,8,2,4,8,1
359,0,5,6,8,5,4,6,10,4,4,10,4,10,5,8
360,4,7,10,3,9,7,6,9,2,2,4,4,3,0,8
361,1,6,10,0,2,6,8,5,7,1,3,10,8,6,7
362,4,8,10,5,1,4,6,6,4,7,5,1,1,7,7
363,2,1,7,0,5,6,8,3,2,5,0,8,0,7,0
364,2,10,8,7,5,9,3,3,8,10,0,1,9,1,2
365,3,6,4,10,1,1,5,10,9,8,7,8,1,10,10
366,6,5,7,9,3,4,4,0,0,10,1,0,3,2,7
367,0,10,7,0,10,7,4,8,1,9,7,5,1,8,3
368,6,2,3,8,2,5,9,0,10,6,10,6,6,3,10
369,1,7,4,3,7,5,5,8,10,10,8,5,7,1,8
370,7,3,8,5,1,10,2,9,9,9,0,3,8,1,6
371,7,2,3,3,10,7,7,4,2,3,4,3,5,4,10
372,9,3,1,7,7,6,4,4,10,6,2,9,4,2,7
373,4,3,9,3,8,10,5,10,7,0,8,3,1,1,5
374,9,3,7,3,9,8,6,2,0,2,2,3,2,6,4
375,9,2,9,6,5,8,2,5,4,6,9,6,5,6,9
376,2,7,6,9,1,4,7,1,9,6,7,9,4,8,6
377,10,9,0,10,2,8,6,0,7,9,1,7,4,4,2
378,3,2,0,3,8,3,10,3,6,9,9,5,10,8,2
379,9,2,6,4,5,4,8,3,1,0,10,4,1,9,8
380,3,5,0,7,0,9,9,10,7,7,0,0,9,0,2
381,1,3,4,5,9,9,6,1,4,1,6,6,3,10,6
382,10,8,8,2,3,5,8,2,3,9,10,9,5,9,0
383,10,8,3,10,5,8,10,1,8,5,8,0,0,8,0
384,4,5,2,0,7,8,1,9,3,9,8,4,3,3,7
385,6,7,10,2,0,10,1,3,7,3,8,6,5,4,8
386,4,7,3,6,8,5,1,0,9,7,1,1,9,5,1
387,8,2,0,0,8,8,8,4,2,0,5,5,8,7,7
388,6,2,9,6,9,0,6,1,7,2,4,6,4,7,2
389,4,9,10,10,0,4,9,6,0,0,9,10,7,5,3
390,10,5,5,4,4,1,10,8,7,1,5,7,0,10,10
391,7,7,7,5,5,0,10,3,7,7,8,8,4,2,7
392,2,7,9,3,1,2,2,5,4,5,0,9,7,2,6
393,10,6,1,0,0,8,9,9,8,4,10,0,0,7,1
394,6,2,8,0,2,2,7,4,10,0,9,8,9,6,2
395,5,5,9,9,6,6,1,5,7,9,8,1,7,6,2
396,9,4,8,2,2,10,9,0,5,4,3,5,0,8,1
397,0,2,9,5,2,8,8,0,4,8,5,6,8,10,10
398,1,0,9,4,0,10,2,0,0,5,0,5,4,1,9
399,7,2,4,6,0,5,4,8,2,3,2,4,0,0,10
400,8,7,0,10,5,8,0,5,2,6,5,6,7,10,4
401,4,10,7,6,6,4,6,1,10,8,5,4,8,8,8
402,3,8,4,6,7,2,7,5,10,9,10,10,3,0,10
403,3,3,2,8,8,1,7,7,2,2,8,5,2,5,10
404,5,5,2,10,0,3,10,4,8,3,0,2,1,5,6
405,10,2,4,6,4,2,2,4,4,7,4,2,6,3,4
406,3,5,6,9,7,9,4,0,4,0,10,7,4,6,8
407,5,0,0,3,3,1,6,9,6,3,9,2,9,4,7
408,1,2,10,10,10,9,6,3,4,6,0,7,6,2,1
409,6,7,6,9,4,3,5,6,6,0,4,4,7,7,3
410,7,9,5,10,2,4,9,5,1,3,10,4,1,10,6
411,4,4,1,3,2,7,2,3,5,2,8,5,0,4,7
412,8,9,7,2,1,10,9,7,8,3,5,6,1,4,4
413,0,9,8,3,4,8,4,10,1,3,0,4,8,4,10
414,9,9,3,3,4,1,6,9,4,4,10,4,0,6,6
415,0,5,4,5,1,4,0,10,5,2,5,0,0,10,0
416,9,1,2,6,2,2,9,5,5,5,3,6,5,6,9
417,5,3,2,3,9,0,6,9,5,5,6,3,10,6,10
418,8,10,2,4,9,2,0,6,10,1,8,8,3,1,0
419,8,6,0,8,5,6,2,6,10,4,9,5,6,8,9
420,1,7,0,2,10,0,4,4,0,9,0,1,7,5,4
421,4,3,9,3,9,3,5,9,0,6,3,3,2,1,2
422,9,9,0,9,2,3,7,9,8,10,6,0,3,8,9
423,0,3,5,3,3,1,2,4,2,3,3,1,5,8,10
424,8,0,6,9,8,1,4,0,0,9,2,5,10,6,9
425,3,2,7,0,8,8,2,9,9,0,2,5,5,7,3
426,5,10,10,4,3,9,1,7,6,4,7,10,2,4,2
427,2,8,2,8,0,0,10,9,1,1,1,6,1,5,8
428,10,6,6,7,1,8,6,5,0,0,10,1,6,7,3
429,2,6,0,6,4,10,4,8,2,4,4,1,0,7,7
430,3,8,7,5,7,2,10,0,0,10,3,7,5,1,3
431,0,0,7,2,1,0,5,0,8,3,7,5,7,0,9
432,7,3,0,6,9,10,3,9,10,7,6,7,2,10,4
433,0,10,5,4,6,3,4,0,5,5,4,8,2,1,8
434,9,2,5,4,9,10,10,1,9,0,8,9,1,5,7
