,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
64,2,9,6,7,2,5,4,7,0,8,9,8,4,1,9
65,0,8,0,7,10,4,7,9,7,1,2,10,3,2,1
66,8,4,4,5,5,1,3,6,7,3,3,0,3,5,0
67,10,2,9,0,9,3,0,1,5,10,6,5,0,10,7
68,1,4,3,1,3,4,5,1,5,3,6,4,8,0,7
69,10,0,10,1,7,5,7,7,9,7,9,7,10,0,5
70,6,3,3,4,3,3,6,3,4,1,2,2,0,8,6
71,0,2,6,1,8,1,2,2,5,9,10,3,4,5,6
72,4,10,8,9,8,0,8,7,0,6,7,0,8,5,4
73,7,2,5,9,7,2,0,5,2,8,1,2,2,9,1
74,2,4,3,0,6,6,10,4,9,5,10,9,4,1,2
75,9,4,7,6,6,3,3,4,2,5,7,10,10,10,4
76,1,6,9,9,4,8,1,10,4,6,8,3,4,5,9
77,10,0,3,10,0,2,0,5,6,3,9,1,6,9,1
78,10,9,6,9,8,4,9,6,4,7,3,3,4,2,7
79,0,0,7,7,5,8,4,6,2,6,5,2,1,6,3
80,6,0,7,0,9,7,9,1,7,2,3,7,7,4,4
81,6,8,10,5,4,1,10,9,9,9,1,3,9,7,8
82,9,6,9,7,2,4,5,5,0,0,3,0,1,10,0
83,1,6,10,10,10,10,6,8,5,1,10,3,7,7,10
84,4,1,10,9,6,7,0,0,7,0,7,0,8,8,10
85,7,7,1,0,1,1,3,0,6,2,1,10,5,7,3
86,2,2,3,8,6,0,6,8,7,3,1,4,8,3,4
87,6,9,5,1,4,9,7,2,0,0,8,4,6,7,6
88,9,1,3,6,6,10,10,2,7,3,1,9,0,4,7
89,5,1,1,0,7,1,10,2,5,9,3,9,4,0,0
90,6,1,1,0,1,2,8,2,8,10,3,8,8,0,8
91,4,6,10,0,6,4,3,8,0,3,0,0,3,7,6
92,6,2,3,7,7,6,9,9,8,5,8,10,6,0,3
93,1,1,8,1,4,6,9,10,6,6,1,2,2,10,2
94,7,6,2,2,0,7,5,9,8,8,0,2,5,0,6
95,5,5,0,2,9,4,5,1,4,3,8,10,2,10,0
96,1,0,9,0,1,6,6,8,2,4,7,6,7,10,10
97,5,8,6,6,9,8,10,0,1,1,0,10,4,6,5
98,8,9,4,10,8,9,7,8,10,1,10,7,3,3,10
99,3,10,7,6,10,4,3,6,8,9,8,8,4,4,8
100,3,1,9,4,5,9,3,5,6,7,3,7,1,7,2
101,6,4,4,8,6,5,2,9,6,10,4,4,2,0,9
102,6,8,10,2,10,2,10,7,7,9,0,7,10,0,8
103,4,2,9,0,3,3,3,9,9,5,4,8,3,10,3
104,1,4,1,5,5,8,1,0,7,4,9,6,6,7,8
105,2,2,4,7,1,3,7,2,8,2,10,8,9,1,8
106,10,9,7,8,0,5,5,0,9,5,9,0,1,0,8
107,10,9,7,6,9,0,10,5,6,7,8,1,6,2,10
108,10,7,7,0,4,8,0,10,10,5,10,10,9,6,9
109,9,6,2,4,4,5,8,5,9,2,10,6,5,0,3
110,4,3,6,7,9,6,7,5,5,2,10,7,10,8,6
111,3,9,0,1,2,5,3,9,6,6,0,9,9,3,1
112,8,4,2,8,7,1,2,1,4,3,10,5,6,5,4
113,1,3,2,1,3,5,9,8,1,2,6,10,1,2,4
114,9,1,3,3,7,2,2,10,4,5,1,9,2,9,6
115,6,8,6,7,5,4,9,10,0,7,0,1,1,4,9
116,5,9,3,5,10,3,1,8,5,1,5,7,4,0,2
117,10,2,7,9,6,10,2,1,6,2,2,2,10,9,10
118,1,3,2,2,6,6,10,7,6,8,2,7,0,9,2
119,7,4,9,0,10,6,9,0,5,10,3,5,0,8,4
120,1,6,7,8,1,0,6,0,1,3,8,6,10,2,9
121,9,5,6,10,3,5,0,1,8,10,10,3,4,8,7
122,7,6,10,8,7,6,10,1,7,9,5,9,7,4,8
123,0,2,2,7,1,5,0,0,2,8,0,5,4,5,6
124,1,8,9,1,0,6,1,3,7,1,7,0,10,4,0
125,10,8,10,9,4,9,2,6,6,6,3,2,1,8,8
126,3,7,2,1,4,7,10,0,8,7,5,6,6,10,7
127,4,2,4,1,7,9,5,6,2,10,6,3,0,10,2
128,6,2,0,9,4,1,9,1,8,3,10,7,2,5,5
129,9,5,9,4,1,4,3,5,0,4,3,6,0,1,2
130,3,8,3,8,2,8,9,7,5,0,0,0,2,10,7
131,2,1,3,2,2,2,7,2,1,5,7,8,0,1,4
132,6,6,2,9,5,0,6,7,9,5,9,9,5,7,9
133,9,3,1,1,7,0,10,4,1,3,4,2,3,1,9
134,6,0,9,1,8,1,8,0,5,0,2,10,9,9,5
135,3,9,7,7,2,3,5,3,1,0,8,1,3,7,9
136,0,4,6,1,7,1,2,1,8,8,8,5,4,7,0
137,3,0,1,5,6,6,5,2,6,7,8,10,8,1,8
138,3,7,5,10,2,9,7,0,7,7,8,3,10,1,5
139,10,10,10,3,9,2,7,5,3,4,4,10,9,9,4
140,1,4,7,9,2,10,3,6,0,7,7,9,5,2,3
141,0,10,9,9,2,2,5,4,9,10,8,0,0,3,9
142,4,3,0,8,7,5,2,10,9,4,6,7,2,0,6
143,8,8,4,8,8,5,0,7,6,0,6,8,10,2,0
144,0,2,9,7,1,3,1,10,2,4,10,3,3,8,10
145,2,1,9,8,10,3,8,4,5,7,8,1,3,7,6
146,3,5,1,9,9,10,2,9,8,4,10,2,5,10,5
147,8,6,3,1,1,3,0,2,0,5,7,1,4,5,3
148,6,2,4,3,3,0,6,4,9,7,9,5,1,6,4
149,10,4,3,0,1,4,6,1,2,5,6,9,7,3,2
150,3,0,9,9,4,6,4,5,3,7,0,7,4,2,0
151,8,0,9,3,5,8,2,1,5,8,10,7,8,5,1
152,0,5,4,9,8,4,7,6,5,0,1,9,0,4,8
153,10,5,7,10,3,2,5,7,0,4,10,7,0,8,5
154,6,4,1,2,0,9,8,7,4,8,6,2,6,7,6
155,8,7,5,9,7,6,9,6,2,6,1,6,3,3,7
156,8,5,6,8,0,7,7,9,3,0,9,2,9,8,6
157,7,5,8,10,8,3,6,7,4,0,7,7,6,7,10
158,2,0,2,5,9,10,3,2,6,4,10,2,8,6,9
159,3,8,4,1,2,7,7,10,9,3,2,1,7,6,0
160,9,3,4,4,10,5,10,1,4,4,4,3,2,0,0
161,4,2,7,9,4,2,3,3,6,4,7,1,2,8,1
162,5,8,2,3,2,8,9,1,1,2,6,2,1,4,7
163,0,8,0,0,6,5,8,1,4,7,2,0,2,6,9
164,6,1,7,2,8,9,9,5,2,3,2,7,2,6,9
165,7,5,4,8,6,10,2,9,9,4,6,4,10,10,9
166,2,5,8,5,4,4,9,10,5,4,8,9,7,4,5
167,10,3,6,5,0,4,5,6,4,8,7,3,4,9,7
168,7,5,0,7,2,6,3,6,0,5,2,1,4,2,8
169,6,3,5,0,6,8,7,5,6,5,9,1,1,4,8
170,8,9,4,4,7,9,3,9,0,9,1,10,3,6,3
171,1,3,1,7,10,10,9,8,5,2,4,9,1,1,5
172,10,4,6,10,6,8,10,1,0,1,2,3,0,10,10
173,1,5,1,7,8,0,1,1,5,2,3,6,5,5,1
174,2,10,2,7,3,1,10,0,0,2,7,5,1,0,7
175,2,1,8,7,1,0,3,10,7,4,2,9,0,0,9
176,2,10,0,0,3,0,10,6,0,3,7,2,3,10,2
177,4,1,10,1,10,3,2,0,3,1,9,9,7,7,0
178,9,3,3,4,7,0,2,6,1,6,0,8,9,10,3
179,4,1,2,10,7,5,5,4,5,4,1,5,9,0,8
180,4,3,5,9,10,8,9,8,6,2,2,6,8,3,4
181,5,7,0,3,5,10,6,9,8,9,7,5,1,9,9
182,4,0,3,5,10,3,5,2,7,7,9,1,3,0,4
183,6,3,3,0,9,6,3,7,4,1,0,10,5,9,6
184,8,5,5,7,10,10,1,6,7,9,4,2,5,6,4
185,9,5,8,10,8,9,9,4,6,0,5,6,10,2,6
186,3,7,0,10,10,5,7,0,7,0,3,0,5,6,6
187,9,8,2,0,9,7,9,10,5,4,2,9,6,6,4
188,10,0,7,3,6,7,8,1,8,9,1,2,5,0,5
189,1,6,10,5,4,10,4,4,7,1,3,10,10,6,3
190,8,4,4,7,2,5,7,3,4,9,6,2,10,10,2
191,7,2,8,5,5,9,5,7,7,0,2,4,10,6,10
192,3,6,1,9,4,2,7,2,1,0,6,0,2,0,8
193,7,6,4,4,0,6,1,2,7,8,8,6,1,2,0
194,1,1,4,0,5,3,7,7,9,9,5,2,9,1,4
195,3,3,3,4,10,1,7,10,9,8,10,9,10,6,6
196,4,3,4,5,1,1,7,8,10,2,4,7,2,1,6
197,6,7,10,9,10,10,7,6,4,2,7,4,5,3,0
198,2,3,2,8,10,0,0,7,4,5,4,10,9,2,7
199,9,9,1,9,1,5,8,7,8,7,6,4,4,2,8
200,5,6,7,5,1,6,3,3,0,0,8,0,1,0,0
201,7,0,8,9,7,2,9,3,6,0,9,0,1,7,9
202,2,2,4,1,4,7,4,0,10,5,7,2,0,4,9
203,6,4,2,2,3,8,7,1,8,3,4,7,5,9,9
204,8,0,0,6,6,8,8,0,2,8,0,5,7,1,5
205,4,10,7,10,1,8,9,7,8,7,8,7,10,8,4
206,4,3,8,3,4,8,8,1,1,0,10,3,5,8,10
207,0,5,4,9,1,8,3,10,2,1,10,10,4,4,4
208,10,10,10,7,1,3,8,6,3,0,4,7,9,9,1
209,2,1,0,6,9,3,4,6,10,7,6,10,1,4,0
210,7,1,3,4,6,5,5,8,9,8,0,0,4,5,5
211,3,4,4,6,9,6,8,10,10,8,4,8,6,10,10
212,3,5,8,3,0,8,6,1,3,7,7,10,0,10,9
213,4,6,9,0,5,9,1,4,9,2,2,1,0,6,10
214,9,2,9,0,5,8,4,10,4,8,7,4,4,1,1
215,3,9,7,10,3,8,2,8,3,7,2,4,4,1,4
216,3,0,9,7,5,8,2,9,2,5,0,9,10,5,2
217,7,2,5,9,8,8,7,9,10,7,3,1,9,9,7
218,7,1,10,9,6,8,2,9,2,1,3,5,4,9,5
219,6,10,8,8,6,5,8,7,6,5,6,4,7,10,7
220,8,5,0,5,3,10,8,6,9,2,0,2,5,4,5
221,0,1,2,10,0,2,9,9,9,2,0,9,4,1,0
222,3,1,10,6,3,2,8,7,4,10,2,2,8,6,7
223,8,7,5,10,0,6,3,3,6,10,2,8,4,9,10
224,5,9,7,5,3,10,9,0,9,10,7,0,2,8,3
225,9,5,3,3,1,7,9,4,0,0,2,3,4,10,1
226,6,7,2,1,8,8,7,8,9,3,2,2,2,6,2
227,8,2,0,6,5,2,4,0,6,6,7,6,6,7,6
228,3,1,4,1,1,5,2,10,7,4,1,3,3,1,5
229,4,6,10,7,2,5,2,0,8,10,2,9,3,0,9
230,5,0,8,10,0,5,2,9,5,0,1,3,4,0,8
231,0,3,4,4,5,8,3,7,1,9,1,10,6,10,8
232,4,10,9,5,4,7,5,8,10,8,2,9,5,3,1
233,6,9,9,9,2,5,5,7,8,0,9,1,0,4,9
234,0,10,7,8,5,8,1,0,6,0,2,3,0,1,6
235,4,4,10,2,8,2,9,9,1,1,4,3,3,2,6
236,0,9,4,9,2,4,7,0,9,4,5,5,1,3,0
237,5,8,5,4,10,8,4,1,5,7,2,4,10,7,0
238,4,9,7,0,1,7,1,0,6,3,5,5,1,7,5
239,1,5,1,8,8,10,10,6,0,1,9,4,10,2,0
240,1,10,5,6,5,2,4,8,3,2,0,2,4,8,7
241,7,2,7,8,6,3,9,2,3,5,0,5,5,1,9
242,10,4,7,1,9,5,9,7,8,1,10,3,0,7,3
243,7,6,10,1,0,6,3,0,0,9,7,5,2,6,2
244,10,8,5,6,4,7,8,2,7,5,0,0,5,10,10
245,7,10,10,7,0,2,9,6,9,8,10,10,10,3,5
246,5,3,6,9,9,4,8,6,8,0,3,8,4,4,10
247,1,7,7,0,1,2,3,9,2,5,0,1,0,5,0
248,5,1,8,6,1,5,2,5,4,6,1,3,6,0,2
249,3,2,7,1,6,8,2,3,3,10,8,9,4,10,5
250,2,5,9,0,0,0,0,7,4,1,0,6,2,7,8
251,1,1,2,0,5,2,3,0,1,1,0,5,5,10,3
252,3,8,2,9,6,10,2,8,2,2,3,0,2,9,0
253,7,0,8,6,6,5,7,2,5,9,2,4,8,5,10
254,6,8,2,3,4,3,9,7,3,8,10,3,1,8,2
255,2,1,6,5,5,6,0,6,6,8,5,7,1,0,0
256,10,4,7,2,1,2,9,5,10,3,7,4,8,7,6
257,3,2,3,9,4,10,1,8,10,6,0,1,4,4,2
258,1,10,3,10,0,5,9,7,5,1,7,1,1,3,10
259,5,5,8,9,1,2,9,10,2,2,7,6,6,4,0
260,3,8,5,0,7,9,3,2,5,8,4,0,6,4,10
261,2,2,3,7,0,7,2,8,10,9,4,2,5,3,0
262,7,8,4,0,7,1,10,6,9,1,0,1,5,4,4
263,10,10,3,2,9,2,1,4,7,3,0,9,10,4,4
264,9,1,2,1,6,4,0,8,4,2,7,8,1,8,3
265,8,10,2,7,3,8,1,8,6,8,3,0,3,2,2
266,5,9,10,1,10,3,10,6,2,5,9,0,8,2,9
267,2,9,5,9,10,4,1,0,9,3,2,10,8,5,4
268,10,5,8,2,8,0,9,1,4,8,9,10,3,7,6
269,4,6,4,2,7,3,9,4,10,9,9,7,4,3,3
270,10,5,7,6,3,6,5,2,5,10,2,6,5,7,7
271,2,7,8,10,0,8,1,6,4,8,4,0,6,0,7
272,8,5,3,8,5,4,0,3,0,3,3,8,8,1,2
273,8,9,1,8,9,4,1,5,5,9,2,1,9,9,9
274,10,3,1,6,10,1,5,5,5,4,9,8,1,1,1
275,0,8,1,3,2,0,7,5,2,7,5,10,10,9,10
276,10,10,5,4,5,0,9,2,3,6,1,7,3,2,9
277,9,0,7,7,2,4,4,5,0,0,10,5,8,10,6
278,0,7,6,10,7,7,2,3,5,2,0,0,8,4,10
279,2,2,7,7,3,10,0,4,8,5,2,6,5,3,2
280,7,0,8,8,1,6,10,2,3,7,6,3,10,10,2
281,9,0,3,2,1,0,7,6,4,6,4,10,7,4,2
282,8,8,0,3,0,5,10,6,0,6,8,7,9,6,3
283,9,9,0,0,10,0,4,6,1,7,4,10,10,0,2
284,3,6,5,6,0,10,8,9,7,7,4,6,0,10,6
285,4,8,9,4,3,9,0,4,7,9,3,3,9,0,0
286,0,8,8,10,7,10,6,6,7,7,3,10,8,5,2
287,0,1,9,1,0,6,7,5,5,7,6,4,4,9,9
288,5,1,1,7,7,7,0,10,3,10,0,4,7,4,4
289,2,10,8,7,1,7,6,7,7,6,7,7,6,3,9
290,4,8,10,8,8,4,8,9,8,4,9,10,2,10,2
291,9,3,7,3,6,4,1,6,4,4,1,7,1,4,3
292,2,2,6,4,7,8,10,2,0,5,7,2,5,9,7
293,5,5,3,6,6,2,7,4,4,0,9,5,4,1,0
294,8,2,0,6,5,8,8,8,2,0,1,10,10,8,0
295,7,0,5,6,6,10,5,4,3,1,2,5,10,10,5
296,7,2,3,8,8,2,9,5,7,3,1,10,10,8,1
297,2,10,5,2,4,3,4,5,2,0,10,3,2,5,0
298,5,7,4,5,0,6,8,10,9,5,1,1,6,7,0
299,5,9,4,6,7,6,8,7,7,4,1,4,10,0,7
300,2,8,7,0,9,0,9,8,9,7,2,6,1,8,10
301,7,8,6,7,2,9,3,5,6,5,5,9,9,6,4
302,9,0,9,5,0,3,10,8,9,4,0,7,3,2,2
303,3,1,7,2,6,2,10,5,5,0,5,9,9,0,0
304,0,9,4,6,7,4,3,8,3,7,2,10,9,0,5
305,1,2,7,5,3,5,8,8,5,8,4,2,1,7,6
306,2,2,9,10,9,1,3,10,10,6,0,2,1,1,6
307,8,8,0,3,10,10,1,1,3,7,7,1,7,1,9
308,5,3,6,3,5,3,8,6,5,9,3,3,7,7,7
309,8,5,3,1,9,1,3,0,10,2,7,0,3,10,2
310,6,7,8,6,2,3,6,2,1,1,2,6,10,0,0
311,1,2,2,9,10,9,2,0,8,4,3,8,1,1,3
312,6,0,9,10,5,5,1,2,1,0,9,1,6,9,10
313,8,4,4,0,1,9,3,8,10,10,5,10,3,10,6
314,9,7,4,3,10,6,2,5,7,0,2,2,5,8,3
315,8,9,9,8,9,1,9,10,6,4,1,9,8,9,0
316,2,0,0,8,0,7,7,7,1,3,8,5,2,1,6
317,3,1,10,2,6,8,7,9,6,10,8,0,0,9,0
318,2,9,9,10,9,2,3,9,9,6,1,3,6,1,1
319,1,6,6,7,1,8,0,7,7,1,10,9,5,1,3
320,8,9,7,5,3,10,3,8,3,6,4,3,6,7,0
321,7,4,6,0,0,4,4,10,9,2,0,3,0,9,3
322,6,2,1,8,5,0,3,0,0,0,6,8,5,7,5
323,8,10,4,5,2,4,7,9,3,1,3,2,3,3,5
324,8,8,5,8,7,6,4,10,8,7,6,5,6,9,9
325,9,4,9,7,10,7,0,4,10,10,4,4,5,5,6
326,8,3,5,10,6,7,10,1,9,8,8,4,0,6,8
327,7,4,0,7,9,9,1,3,9,10,3,9,7,5,5
328,2,9,10,7,4,5,3,1,9,7,7,10,7,8,6
329,10,8,9,6,2,9,4,10,6,10,9,3,4,0,1
330,10,2,9,8,4,3,0,0,7,4,0,5,1,0,2
331,4,1,2,4,4,4,3,2,0,2,3,2,10,8,4
332,5,1,7,7,0,3,10,5,5,9,1,10,1,0,4
333,5,9,4,9,2,2,10,1,0,6,2,3,6,1,4
334,5,3,10,2,7,4,1,3,10,3,3,7,10,1,3
335,6,0,8,8,0,1,7,6,8,7,9,0,4,6,6
336,7,8,0,10,5,2,7,2,0,4,0,1,10,7,7
337,3,2,4,4,3,2,4,3,2,10,3,8,9,9,3
338,8,10,0,6,2,7,1,9,9,5,8,6,3,10,5
339,0,8,6,5,7,5,0,5,10,1,2,8,7,3,1
340,7,2,1,8,8,8,0,5,8,10,6,5,10,3,9
341,10,4,9,2,5,5,3,2,0,7,5,7,5,4,7
342,8,7,8,0,6,0,9,9,9,1,3,5,4,4,0
343,7,1,4,4,9,4,0,0,9,1,9,6,8,10,0
344,0,4,9,10,0,0,6,3,3,1,3,9,5,8,7
345,8,0,10,8,6,7,6,10,7,6,3,7,1,4,0
346,6,0,5,10,1,1,8,9,9,0,0,7,1,9,1
347,1,5,1,1,7,6,9,3,2,10,5,10,8,8,2
348,3,10,5,5,7,4,2,0,1,2,3,1,7,6,6
349,2,6,7,1,5,6,6,1,8,7,6,5,3,7,8
350,5,2,5,8,10,0,10,3,0,5,7,6,7,1,8
351,2,0,5,4,5,1,1,0,3,3,9,3,6,8,9
352,4,8,0,2,8,8,10,10,10,4,3,3,7,8,8
353,0,4,8,1,10,2,6,0,7,4,4,0,9,3,3
354,0,10,0,6,3,6,6,3,1,1,7,5,9,5,4
355,8,10,4,0,6,3,6,9,4,2,9,5,2,7,4
356,1,9,2,1,4,9,1,5,7,0,9,1,8,2,2
357,10,2,3,10,10,3,5,2,9,0,3,4,6,10,1
358,5,10,8,4,9,4,6,10,3,7,2,0,9,7,7
359,5,9,8,5,9,5,1,10,4,2,2,2,7,1,8
360,6,9,9,8,7,1,3,0,8,10,0,2,10,10,2
361,6,6,1,0,10,6,9,0,0,5,9,4,7,8,1
362,3,1,8,4,7,4,9,9,3,6,3,0,8,5,3
363,7,9,5,0,9,6,7,6,2,4,10,8,0,7,6
364,3,9,8,1,7,6,10,2,9,8,0,1,2,10,5
365,7,0,1,3,2,0,10,10,8,5,6,2,2,3,8
366,4,4,8,10,5,8,10,0,5,9,8,9,7,2,1
367,3,10,2,9,3,0,10,2,7,8,5,2,3,5,9
368,2,9,5,4,5,9,2,3,5,6,9,9,10,9,7
369,6,7,0,5,9,10,8,3,10,0,4,0,3,8,4
370,6,5,0,9,5,5,6,4,4,1,3,2,3,5,4
371,9,7,4,2,9,2,7,9,0,2,1,9,4,9,7
372,8,9,4,8,6,5,0,8,5,2,1,1,0,3,3
373,1,9,1,4,7,8,7,9,3,7,6,7,5,9,9
374,3,3,5,4,5,5,2,2,6,9,9,3,0,6,5
375,7,5,8,7,6,5,7,10,1,10,0,5,10,5,0
376,9,5,3,1,4,5,3,2,5,6,1,9,3,0,5
377,0,9,6,7,7,6,1,6,2,0,8,7,5,2,8
378,5,0,3,6,10,4,0,0,6,0,10,1,8,2,5
379,10,8,3,5,4,8,5,7,6,3,6,10,1,0,1
380,6,1,7,9,4,9,9,4,1,3,4,3,6,4,2
381,7,2,6,7,5,5,0,10,6,5,3,0,8,8,2
382,5,0,0,10,8,3,5,2,3,7,3,0,8,5,6
383,1,8,1,1,4,9,5,9,9,0,0,1,5,9,7
384,8,5,7,6,2,3,5,0,0,7,9,10,7,0,4
385,8,2,2,0,5,7,6,6,3,6,10,0,10,1,8
386,8,1,3,9,7,2,6,10,2,8,10,6,3,3,1
387,1,0,6,6,8,9,8,7,4,10,2,4,4,2,10
388,0,5,1,1,7,9,5,10,10,9,6,1,9,7,8
389,3,9,5,5,10,7,10,9,2,3,5,5,4,10,8
390,3,4,10,4,0,0,7,8,10,8,1,8,9,4,10
391,0,5,10,4,7,9,9,3,9,4,10,8,8,4,0
392,5,5,6,5,5,3,2,10,6,10,1,7,2,3,7
393,5,3,6,9,10,9,1,10,9,0,6,8,7,0,2
394,8,2,8,3,4,1,4,7,8,3,9,1,7,3,8
395,0,7,1,6,2,0,6,7,5,9,6,4,6,9,4
396,6,0,5,5,0,9,8,7,1,9,10,0,10,5,5
397,9,2,2,5,0,2,4,1,8,8,5,4,9,5,5
398,6,8,0,5,0,8,2,5,0,0,0,2,7,9,7
399,6,6,3,9,2,6,1,10,6,5,8,8,10,8,0
400,0,5,8,8,6,1,7,0,3,6,0,4,3,1,4
401,3,4,7,2,9,8,4,7,7,8,2,8,9,1,2
402,9,1,1,3,7,1,0,7,1,5,2,8,6,3,5
403,1,6,0,1,8,9,4,7,0,6,5,3,5,3,10
404,2,7,8,8,5,2,2,2,10,0,5,0,8,4,6
405,9,0,9,2,7,0,3,10,10,7,5,4,7,2,10
406,3,8,9,2,5,3,9,9,1,9,5,8,6,1,6
407,6,10,8,3,6,9,8,7,7,2,0,0,8,8,7
408,8,6,7,0,2,0,3,0,9,2,5,6,4,10,7
409,1,7,4,0,10,2,6,1,2,4,1,6,1,9,9
410,9,8,10,3,10,7,0,2,6,0,8,3,8,5,5
411,8,9,4,8,7,10,1,4,5,8,10,7,9,9,9
412,2,9,5,1,0,2,6,2,10,8,6,3,10,9,9
413,5,6,8,2,10,6,1,10,1,4,4,4,4,7,6
414,1,10,9,7,5,10,8,4,7,9,9,2,7,5,1
415,1,10,4,10,7,8,1,4,2,9,6,10,0,5,3
416,6,1,5,7,8,6,2,6,5,6,8,1,0,4,4
417,1,1,5,0,7,1,9,9,4,4,5,5,2,2,10
418,0,0,1,10,3,6,6,4,7,5,1,8,10,2,6
419,3,5,1,1,4,7,3,9,8,0,10,7,8,10,1
420,1,1,7,7,0,7,6,10,1,5,9,3,9,0,6
421,1,7,3,5,7,2,3,0,9,7,5,6,7,2,5
422,0,8,8,7,6,4,1,8,9,9,10,0,0,4,0
423,6,8,6,8,3,10,0,1,8,5,1,8,4,8,9
424,3,8,9,9,8,5,1,7,2,6,7,6,8,6,2
425,1,6,4,2,3,10,10,6,5,2,5,8,9,7,9
426,1,3,8,1,1,9,4,9,2,0,8,5,1,1,9
427,7,9,7,5,1,9,8,2,3,4,10,3,2,1,2
428,0,2,9,2,7,4,9,6,7,6,10,9,2,3,4
429,9,4,3,5,5,6,9,10,2,9,8,7,9,9,1
430,8,1,4,0,3,5,2,5,9,0,10,10,9,4,2
431,6,3,8,5,0,3,0,1,7,10,7,0,1,6,1
432,8,4,5,5,9,2,0,3,8,4,7,1,9,1,0
433,10,0,0,4,1,6,8,10,3,3,0,6,4,9,2
434,0,8,0,8,9,10,5,1,8,3,8,1,9,5,4
