,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
63,87,78,45,65,87,9,15,3,63,91,46,66,94,5,56
64,37,18,83,66,10,84,84,10,10,78,15,19,88,7,90
65,30,39,54,100,25,74,83,4,40,46,11,63,90,4,74
66,98,46,76,92,48,90,31,7,24,28,37,48,79,7,86
67,39,47,90,40,54,44,84,4,68,81,67,39,80,9,19
68,39,10,12,22,92,64,28,5,65,11,55,59,76,7,29
69,48,28,87,15,55,90,38,7,92,84,58,78,100,5,72
70,28,38,13,34,33,38,10,9,35,12,53,58,95,4,77
71,39,48,30,24,98,36,72,1,97,9,60,43,53,4,25
72,38,21,82,10,99,71,90,4,91,77,47,73,75,8,93
73,36,34,92,33,20,57,38,8,19,57,81,95,9,9,67
74,36,59,25,55,22,89,62,6,76,91,11,94,41,4,39
75,30,53,40,68,31,70,30,6,79,19,55,96,75,8,71
76,83,54,73,96,77,22,46,7,26,74,87,69,70,3,35
77,20,76,62,64,99,25,73,1,55,11,30,48,86,2,99
78,41,91,68,97,16,42,89,5,13,54,58,97,64,0,49
79,38,79,97,24,20,53,52,1,27,54,11,24,22,4,41
80,62,59,31,29,46,70,77,8,39,28,38,82,41,3,11
81,56,9,85,22,91,94,18,5,97,31,57,97,62,1,66
82,99,85,76,35,56,10,9,1,90,15,56,80,28,9,22
83,89,91,53,26,68,61,47,1,20,56,89,55,92,1,78
84,69,72,20,38,89,16,39,1,45,18,84,31,20,6,96
85,39,9,42,57,83,80,95,10,72,90,52,21,82,2,17
86,85,55,26,58,98,34,72,7,69,25,16,98,68,2,94
87,28,25,98,36,85,51,72,0,37,32,28,10,53,7,36
88,49,15,81,76,31,50,59,9,28,22,82,35,36,4,45
89,55,89,80,19,47,9,40,3,98,67,25,17,31,2,82
90,49,93,86,42,58,93,39,10,12,100,65,89,91,3,70
91,27,68,44,61,56,41,20,3,21,54,23,54,29,7,35
92,67,12,12,39,50,61,53,9,99,16,37,43,76,0,17
93,93,77,39,26,80,25,39,1,35,42,16,31,47,1,88
94,19,51,76,85,96,81,96,10,81,95,68,13,73,4,61
95,21,22,15,98,56,44,26,9,37,77,21,47,23,9,91
96,82,31,30,79,15,44,30,2,39,89,55,57,43,9,43
97,25,25,98,57,82,91,75,3,50,30,28,32,34,10,53
98,9,37,71,18,67,32,73,3,93,64,82,25,99,9,51
99,27,100,95,36,81,57,72,5,20,32,39,20,93,2,52
100,78,52,89,99,88,36,98,9,21,50,76,39,37,6,42
101,9,17,28,52,82,62,53,0,58,79,24,74,26,7,54
102,59,59,15,83,23,78,42,9,41,77,35,15,60,3,43
103,60,77,63,32,70,77,50,4,72,96,80,85,97,3,84
104,44,92,12,57,50,35,26,1,70,42,76,47,35,1,59
105,15,20,51,30,44,43,31,6,76,48,57,35,89,4,32
106,90,86,36,98,90,61,27,1,88,43,75,62,20,5,96
107,81,36,34,89,34,25,78,5,36,29,24,67,56,7,26
108,92,84,94,23,77,88,52,1,80,23,41,73,57,9,95
109,79,70,99,64,89,88,43,0,60,42,22,42,93,7,57
110,98,11,15,71,45,18,53,2,86,91,73,32,40,10,92
111,18,33,13,46,79,83,91,4,26,43,32,77,91,4,57
112,67,10,44,61,43,43,35,7,93,59,10,52,60,5,31
113,42,63,45,86,98,43,39,2,98,92,54,12,87,0,84
114,86,19,72,27,76,92,79,10,96,18,57,81,87,0,58
115,57,100,92,88,46,24,74,5,19,84,31,61,23,4,60
116,73,77,14,14,23,37,54,9,63,57,81,90,53,3,97
117,100,85,58,59,56,90,82,8,49,12,46,66,41,10,54
118,77,37,94,94,20,87,94,7,19,21,55,71,76,7,35
119,65,49,36,31,88,58,96,6,91,46,53,31,23,2,77
120,37,60,81,47,77,79,62,6,71,97,57,66,90,8,82
121,63,88,30,89,18,41,39,9,35,92,82,84,73,6,9
122,84,44,73,71,50,62,63,2,61,42,65,40,19,6,88
123,76,30,48,48,74,41,97,1,95,79,85,24,87,6,61
124,11,30,16,59,95,96,93,1,78,42,16,28,41,6,69
125,52,62,11,85,41,13,54,5,22,23,20,41,85,4,75
126,20,66,53,92,87,17,38,6,45,51,28,10,15,4,68
127,100,24,68,79,50,42,85,9,31,93,32,51,85,6,87
128,83,55,18,95,77,14,11,7,29,19,37,41,92,2,59
129,97,29,48,50,54,50,39,0,45,55,57,82,45,6,24
130,45,35,72,60,16,11,13,3,26,29,34,46,79,7,56
131,84,46,84,96,79,90,18,1,82,59,35,68,29,5,25
132,95,9,18,9,45,81,56,0,78,78,73,14,100,6,61
133,68,62,79,86,24,11,14,10,24,26,36,95,78,5,9
134,69,49,9,66,55,30,83,9,94,58,44,90,16,8,92
135,58,21,15,41,33,9,72,3,72,95,95,68,56,0,61
136,37,19,37,22,72,79,50,6,16,17,60,97,60,8,98
137,30,14,11,75,94,69,88,6,76,29,69,71,83,0,26
138,23,59,57,19,23,87,97,0,18,10,40,44,44,10,31
139,28,41,93,53,78,47,22,7,34,36,96,9,95,1,28
140,58,79,85,61,20,72,56,6,77,42,53,14,28,5,36
141,20,22,90,39,41,84,72,1,47,70,23,16,12,3,25
142,48,74,65,94,36,23,81,7,80,46,19,71,80,5,72
143,68,59,20,56,74,49,56,7,16,71,42,49,44,0,32
144,80,30,52,67,85,65,29,3,76,91,32,28,59,10,73
145,73,93,57,62,47,33,50,9,25,33,36,89,59,3,75
146,60,74,28,54,78,12,75,10,85,31,98,32,85,5,96
147,85,90,88,16,12,52,72,10,81,44,10,50,73,6,22
148,91,12,51,48,47,65,52,6,13,74,20,35,27,9,80
149,32,66,49,40,88,59,37,0,29,29,35,33,90,10,15
150,35,23,64,84,45,9,78,4,95,74,78,81,66,10,63
151,9,23,88,28,34,25,92,2,70,48,19,17,70,5,67
152,66,32,11,21,42,62,91,4,43,39,76,61,16,10,40
153,24,39,21,80,85,27,49,10,62,19,26,10,63,8,81
154,44,38,43,42,19,73,21,9,80,77,44,69,49,6,61
155,29,54,44,49,43,82,34,0,88,19,80,80,69,1,21
156,35,90,95,90,54,36,98,5,61,39,59,34,26,4,37
157,11,75,20,93,60,74,39,7,53,87,31,21,88,10,36
158,95,89,58,15,26,63,71,9,50,73,83,12,45,10,74
159,80,60,28,17,50,97,69,2,80,84,83,77,54,7,24
160,27,51,68,42,80,95,20,5,93,95,20,64,11,7,58
161,50,66,27,26,77,79,64,0,15,82,63,19,36,10,10
162,51,70,37,87,81,11,81,0,60,78,9,55,57,9,49
163,19,15,16,98,50,16,67,8,81,76,28,44,32,6,29
164,78,34,17,29,49,19,87,10,50,69,25,78,37,9,12
165,28,23,59,92,28,10,88,10,21,11,55,21,45,3,40
166,69,20,73,87,57,28,86,4,67,44,30,71,24,9,34
167,81,74,84,97,86,85,95,2,94,22,33,87,98,2,33
168,81,92,41,95,43,15,78,9,35,12,100,23,64,0,55
169,13,25,37,50,64,87,9,9,14,14,59,84,69,2,33
170,24,40,50,93,73,81,84,9,37,25,82,54,66,7,82
171,49,93,64,93,17,67,12,8,25,61,40,42,93,8,45
172,86,51,27,92,26,19,26,6,28,33,41,35,49,2,96
173,33,30,36,76,94,86,92,10,59,62,57,45,61,7,46
174,10,94,93,64,61,52,34,5,56,49,78,55,57,6,67
175,59,29,9,54,83,13,68,2,23,50,56,51,66,7,50
176,76,64,64,79,43,67,50,7,67,27,14,59,82,5,67
177,23,69,90,36,17,40,71,9,82,88,74,36,77,8,84
178,52,78,63,78,38,97,74,3,33,18,88,40,52,9,98
179,14,76,96,79,71,61,84,5,75,73,38,53,97,9,70
180,56,11,86,77,67,10,44,1,39,47,24,73,51,7,40
181,10,97,43,22,59,48,11,10,78,75,30,49,22,0,14
182,32,25,32,25,43,99,15,4,55,90,79,44,33,4,31
183,24,68,40,90,39,14,92,9,41,94,87,21,41,2,97
184,97,45,41,27,54,47,73,10,88,25,51,40,45,3,100
185,54,23,74,93,81,20,67,10,93,9,66,79,59,8,26
186,10,66,99,32,92,61,64,0,13,15,95,92,23,1,64
187,39,65,25,19,84,88,79,3,68,64,73,19,36,1,62
188,71,12,65,97,46,20,62,0,44,76,32,68,66,2,75
189,87,83,38,99,86,25,52,5,17,92,22,65,14,10,18
190,78,47,36,97,60,71,99,4,45,88,21,32,91,10,73
191,70,49,87,43,43,36,83,3,78,11,78,96,32,7,29
192,80,53,100,32,61,77,68,3,79,15,71,87,70,9,10
193,95,87,88,53,74,71,41,2,67,75,48,38,22,0,57
194,70,99,80,58,32,51,64,4,93,51,58,20,31,7,9
195,19,27,9,22,29,91,52,2,31,23,96,21,100,7,9
196,68,10,79,33,94,62,73,1,57,14,15,15,12,3,89
197,49,35,64,14,79,80,22,4,80,69,68,62,81,8,29
198,10,72,64,58,73,83,16,3,67,27,88,68,11,8,75
199,69,98,58,18,28,84,57,9,21,60,75,9,11,0,94
200,24,32,75,57,87,45,76,7,85,94,58,35,98,1,92
201,46,34,49,84,11,22,60,3,84,39,9,80,33,5,36
202,83,18,96,53,10,65,27,3,96,49,49,59,9,1,25
203,21,11,90,52,60,53,30,5,46,52,38,93,25,0,19
204,13,71,55,77,58,17,85,0,17,31,96,47,62,4,58
205,15,82,16,96,69,10,22,0,35,52,24,64,91,4,50
206,48,20,36,41,26,78,81,4,65,82,83,66,46,9,86
207,14,96,73,83,75,87,78,6,73,61,76,77,46,6,20
208,17,62,62,68,69,14,80,3,89,21,35,12,65,7,43
209,42,36,24,38,61,32,11,7,69,74,59,76,66,5,14
210,21,95,88,76,81,61,96,4,38,32,24,63,82,4,18
211,31,74,97,17,90,43,87,5,60,76,62,59,77,2,85
212,24,77,9,71,29,64,96,10,40,91,12,31,67,5,34
213,49,30,86,17,64,85,58,10,75,94,71,32,74,10,23
214,93,51,97,32,28,97,73,8,31,94,58,29,81,8,61
215,21,39,61,69,60,39,49,4,29,27,49,93,72,6,83
216,57,16,43,38,36,89,72,8,55,33,17,96,82,8,38
217,17,17,93,60,56,26,89,2,48,58,49,87,24,4,57
218,89,72,36,73,17,15,40,2,19,90,66,35,52,5,18
219,59,50,62,21,96,85,85,5,84,72,67,89,52,4,29
220,64,11,28,80,69,96,14,8,67,84,33,61,93,0,48
221,100,31,10,42,70,82,22,0,28,47,50,45,94,2,41
222,62,76,81,56,30,51,53,5,79,57,33,96,79,0,26
223,45,85,44,100,51,76,16,9,69,33,81,65,48,7,39
224,12,25,25,54,94,83,48,3,30,97,58,50,85,6,22
225,40,86,27,20,26,24,31,0,9,21,97,81,13,8,63
226,11,90,69,96,73,15,60,9,63,85,67,74,10,4,100
227,18,87,70,92,80,35,27,3,91,55,31,62,75,0,66
228,60,18,20,48,42,26,43,9,38,25,81,100,59,6,19
229,96,57,14,96,64,89,55,9,49,51,33,93,9,10,11
230,35,83,31,90,85,90,36,0,21,78,79,54,59,9,67
231,57,56,73,57,12,44,38,1,83,84,91,18,75,2,48
232,90,90,54,88,54,58,19,7,41,78,46,56,87,8,40
233,29,31,46,18,18,22,95,5,29,55,97,100,49,2,90
234,12,90,32,64,21,46,56,1,66,45,22,95,13,8,38
235,92,49,67,45,89,60,95,3,18,75,50,53,99,8,99
236,16,35,40,12,69,40,53,3,70,59,72,66,56,9,26
237,21,43,17,24,83,73,23,6,32,70,50,75,64,2,81
238,18,10,13,95,46,48,75,0,23,33,33,33,34,1,89
239,93,37,92,53,21,56,93,4,30,38,45,90,98,3,86
240,27,94,56,36,33,86,23,1,32,51,46,33,63,8,16
241,88,63,65,38,97,47,81,7,72,45,81,93,78,2,49
242,88,31,95,60,15,73,80,3,21,89,82,48,37,1,78
243,13,10,41,74,50,91,54,8,71,18,50,53,23,6,25
244,15,16,98,33,77,40,11,5,39,54,55,50,41,2,44
245,69,11,9,42,20,13,91,10,94,96,98,85,12,9,69
246,83,52,92,35,29,75,88,8,88,74,93,11,48,0,97
247,60,86,27,96,70,12,76,9,25,26,66,51,61,0,61
248,56,15,69,30,77,94,30,2,40,89,87,15,42,4,90
249,56,54,84,50,87,36,47,1,26,13,11,71,57,9,31
250,54,48,12,71,88,70,82,1,53,97,83,78,97,4,85
251,26,67,50,61,42,69,25,3,10,41,74,44,70,2,43
252,54,42,25,72,55,77,73,1,45,12,13,9,18,3,16
253,15,76,19,60,33,81,35,3,91,34,72,19,63,8,61
254,66,78,83,47,78,75,22,8,11,14,70,76,16,9,16
255,16,95,92,28,45,100,39,10,95,18,96,73,51,10,13
256,29,91,86,21,48,58,46,7,69,84,91,46,72,10,78
257,87,53,46,66,100,76,83,10,54,69,42,69,84,8,59
258,87,98,79,21,52,94,95,1,69,50,20,37,30,10,24
259,14,45,94,93,14,23,98,10,40,27,34,30,44,3,65
260,70,31,79,72,72,32,11,7,18,65,65,66,35,7,18
261,80,87,82,71,71,45,81,5,88,84,41,86,79,3,80
262,12,10,68,41,21,49,89,10,35,93,93,59,78,9,51
263,21,47,72,9,37,68,67,2,79,35,35,49,100,2,82
264,48,71,28,28,76,36,79,0,88,73,81,51,26,6,34
265,23,66,55,28,17,64,35,4,28,11,94,9,39,4,37
266,40,39,82,55,9,73,45,8,65,52,73,52,82,6,24
267,48,29,77,15,14,73,100,3,87,22,54,16,11,9,69
268,60,14,25,82,97,50,56,2,89,77,69,63,72,5,12
269,62,56,37,28,70,76,50,9,70,99,84,60,64,1,41
270,98,45,44,90,16,69,74,8,55,45,44,10,52,7,30
271,46,79,25,30,74,14,67,8,63,74,16,99,68,4,39
272,84,27,56,12,53,97,57,2,45,74,55,91,33,1,31
273,30,89,58,41,82,99,96,8,74,83,10,30,79,5,72
274,25,12,52,64,83,49,90,10,93,18,78,22,38,5,56
275,27,16,62,31,63,91,77,8,33,100,95,55,82,2,93
276,83,13,76,75,95,61,61,4,40,9,43,54,77,0,48
277,74,73,80,98,60,25,68,10,99,91,78,46,69,2,41
278,80,33,12,89,16,55,14,8,14,65,64,52,15,1,37
279,50,40,55,39,23,58,48,0,12,77,35,39,30,0,95
280,76,11,80,50,76,39,83,4,75,95,21,94,77,8,64
281,71,43,99,37,51,22,22,2,36,66,13,18,49,9,46
282,93,93,19,80,36,19,18,6,12,36,23,31,81,7,19
283,99,26,71,63,39,29,50,3,70,9,36,39,78,7,10
284,87,68,28,71,46,23,17,3,30,75,89,24,22,0,58
285,37,100,26,20,78,96,34,10,47,20,98,96,100,9,56
286,35,24,41,48,64,21,31,1,99,60,16,34,90,3,14
287,10,42,87,32,77,76,15,5,60,74,98,39,99,1,19
288,87,24,69,74,25,74,27,10,51,78,93,98,71,1,98
289,44,76,57,67,51,10,42,9,46,93,24,72,28,6,13
290,78,39,68,93,84,16,12,2,17,36,34,19,44,9,87
291,43,20,53,81,73,98,30,9,88,60,47,45,84,7,15
292,32,78,37,82,67,64,76,9,44,85,17,70,83,6,68
293,41,65,39,12,60,23,67,9,85,88,11,73,39,5,72
294,49,44,40,18,46,65,10,7,13,76,18,45,34,5,16
295,75,38,36,23,61,69,13,8,90,25,28,39,72,9,30
296,45,62,39,16,62,75,85,7,43,45,17,64,9,2,36
297,28,58,59,71,48,74,80,6,30,50,69,84,81,10,72
298,98,57,45,22,9,20,64,1,27,78,96,48,91,5,69
299,81,58,62,37,93,52,27,6,77,16,46,94,21,9,51
300,74,70,10,40,64,49,68,3,80,80,98,24,78,1,23
301,14,39,84,100,48,52,73,1,46,53,11,10,69,7,37
302,75,64,63,20,9,46,96,5,55,14,97,27,94,9,19
303,37,23,49,22,61,60,52,5,68,43,37,22,15,2,22
304,20,42,14,89,55,99,97,3,82,14,92,29,80,8,81
305,57,74,89,79,66,26,28,3,26,27,71,43,45,2,39
306,23,23,60,11,45,53,26,6,23,77,89,12,94,1,52
307,95,45,9,84,72,27,45,0,26,72,21,66,39,6,59
308,68,36,68,82,28,45,44,10,14,25,45,89,89,8,77
309,88,95,30,88,73,52,28,0,20,27,70,30,51,2,48
310,34,99,68,81,82,73,62,7,68,64,18,83,74,2,51
311,70,92,94,92,13,32,68,2,84,45,32,14,65,1,43
312,24,63,91,46,33,19,27,2,29,97,35,38,63,10,96
313,22,49,59,94,92,16,68,3,46,56,58,31,30,9,26
314,12,80,97,33,47,17,61,0,55,54,71,46,14,8,74
315,78,74,38,45,44,33,14,10,57,89,17,54,21,6,56
316,94,68,82,73,10,25,75,7,18,40,64,45,60,7,94
317,24,84,55,13,56,17,52,10,31,14,30,50,86,1,95
318,58,60,65,49,99,30,95,5,54,38,60,89,54,8,87
319,82,85,46,73,38,98,53,7,97,43,67,38,41,9,43
320,72,19,63,35,10,59,46,3,43,18,13,30,66,7,27
321,37,23,22,52,44,92,93,5,17,60,56,46,43,0,69
322,76,89,64,21,30,66,11,6,85,49,56,46,50,0,23
323,30,88,33,94,62,81,66,3,34,12,16,92,42,2,77
324,53,15,79,72,61,99,85,5,84,48,38,16,16,4,57
325,91,10,23,59,90,39,34,6,22,34,85,73,87,10,99
326,60,96,43,36,57,88,39,1,13,29,84,74,42,0,50
327,87,57,30,60,10,25,60,1,26,14,23,50,98,1,89
328,62,96,67,30,58,96,20,3,25,18,12,28,19,5,55
329,17,35,63,80,19,16,90,3,61,16,51,71,61,0,95
330,95,61,41,43,80,18,53,10,33,26,77,72,36,3,87
331,33,75,84,96,45,91,14,0,82,11,10,37,81,4,64
332,74,72,38,88,10,41,41,6,67,83,35,49,38,8,28
333,13,79,52,9,35,74,61,4,56,91,80,50,67,10,19
334,25,91,82,13,86,87,32,7,10,34,52,21,75,3,78
335,91,48,13,90,74,86,39,8,65,12,19,42,74,6,52
336,15,73,26,73,60,95,20,10,32,70,72,33,57,9,49
337,63,79,11,56,11,98,65,6,64,36,80,98,10,8,94
338,62,96,28,36,70,14,40,1,42,46,34,11,62,1,42
339,42,90,25,27,66,97,65,1,26,64,53,42,26,3,18
340,52,78,46,39,95,26,99,4,41,21,49,62,31,1,40
341,38,55,68,89,9,49,92,6,73,19,66,69,79,5,54
342,43,41,39,55,28,26,19,5,58,86,81,35,64,1,100
343,21,26,95,88,64,11,38,1,54,14,100,19,57,5,43
344,100,14,16,62,36,26,75,2,31,11,91,84,71,1,74
345,96,83,100,39,83,56,86,0,17,73,25,77,41,1,98
346,98,61,62,13,16,66,98,1,83,25,14,60,48,2,100
347,47,99,77,28,74,11,73,3,33,60,67,100,70,10,84
348,61,15,29,78,71,10,31,7,16,67,15,49,51,9,93
349,40,9,43,100,20,94,21,0,89,80,27,10,87,3,40
350,80,57,11,58,26,61,98,8,62,91,18,92,30,2,80
351,37,22,65,32,80,33,66,9,61,38,36,26,76,6,43
352,100,23,96,42,76,70,96,0,87,16,43,44,25,8,80
353,58,54,46,35,34,99,91,3,84,15,91,78,41,4,50
354,68,70,67,92,20,91,100,0,46,87,26,92,13,8,22
355,42,73,33,32,30,23,47,9,31,59,25,13,77,6,73
356,58,11,50,89,16,92,46,3,35,19,24,44,60,1,9
357,9,71,82,80,55,32,86,0,73,46,86,66,75,7,78
358,65,59,65,52,16,34,28,0,41,71,28,31,19,8,70
359,25,18,10,80,71,78,83,9,84,90,38,23,69,9,71
360,77,65,46,9,71,93,9,7,18,12,56,31,97,8,56
361,78,88,20,53,72,34,57,3,62,74,34,84,21,3,23
362,41,28,20,90,27,27,18,7,22,14,80,82,66,10,100
363,61,100,85,29,46,64,80,3,46,68,43,91,79,1,56
364,95,29,90,56,90,39,15,5,19,39,71,27,36,3,81
365,97,13,9,38,32,26,51,4,93,39,98,38,12,10,46
366,36,53,75,57,64,72,74,4,19,45,91,88,27,3,37
367,93,100,83,95,9,10,70,0,48,26,25,65,59,5,64
368,67,11,88,21,43,88,52,6,59,58,90,16,74,2,60
369,9,30,18,19,13,98,98,9,10,58,73,48,52,0,23
370,70,68,80,46,25,63,88,6,66,22,95,15,94,7,85
371,81,89,74,82,87,80,90,1,89,33,94,47,68,9,23
372,88,75,54,14,16,11,79,4,72,63,31,57,34,10,35
373,33,37,24,12,21,56,53,3,37,35,33,80,34,1,98
374,56,18,97,51,85,39,36,6,81,15,36,22,83,2,70
375,42,80,85,28,19,92,51,3,25,29,95,66,9,6,14
376,11,45,51,41,41,59,43,4,68,94,31,30,63,3,71
377,72,92,36,78,84,30,47,4,99,82,97,57,95,1,10
378,20,39,89,31,23,84,70,4,58,29,69,32,18,8,14
379,51,37,15,14,46,99,56,6,96,18,23,13,30,3,47
380,42,84,15,12,72,48,19,5,46,77,78,86,68,6,54
381,14,43,77,57,27,24,45,3,49,18,67,69,76,7,93
382,37,26,84,26,56,85,20,1,50,36,33,22,94,6,74
383,92,74,87,71,64,31,45,2,66,76,63,23,85,10,37
384,91,75,16,12,23,40,56,0,44,40,69,54,69,10,74
385,58,20,38,47,74,63,87,3,28,73,38,61,50,9,16
386,96,41,56,64,76,13,53,6,19,51,92,74,57,3,85
387,68,45,65,48,53,16,41,1,90,93,30,61,79,1,85
388,28,82,81,51,70,94,32,8,57,78,18,76,51,4,88
389,63,24,21,18,20,67,82,9,10,12,56,11,51,2,64
390,30,69,92,13,93,62,50,4,37,38,10,87,90,2,59
391,47,64,53,30,13,24,75,8,56,20,74,48,36,10,65
392,68,23,87,9,43,79,93,4,53,13,36,95,25,2,65
393,67,19,39,73,9,61,54,9,40,86,91,20,84,1,56
394,88,26,13,31,62,78,38,0,50,57,86,77,59,4,17
395,93,54,39,14,28,40,23,7,44,85,14,57,64,1,70
396,10,17,30,22,45,14,68,9,46,48,38,64,90,10,98
397,66,74,99,62,75,90,56,3,60,29,46,95,14,9,29
398,71,38,21,64,59,31,53,10,43,95,41,16,44,10,73
399,67,47,99,47,62,66,61,7,98,19,51,58,77,1,47
400,24,77,78,75,43,36,70,6,38,86,24,49,29,4,62
401,69,55,34,65,88,97,20,7,61,53,39,45,18,2,39
402,54,21,97,15,32,61,54,4,22,31,43,60,35,3,28
403,37,66,63,66,82,69,46,2,57,90,28,84,77,4,11
404,43,51,75,88,26,76,15,9,34,74,54,84,35,9,45
405,79,62,88,14,39,69,38,9,17,50,58,45,17,7,90
406,85,92,48,53,9,11,47,10,73,76,66,33,92,6,75
407,30,52,15,80,13,20,22,3,56,40,96,28,14,7,31
408,22,74,32,89,27,60,23,0,59,28,52,47,55,1,97
409,51,27,74,17,16,69,55,3,65,69,37,44,29,0,100
410,42,29,53,57,77,93,61,5,96,38,15,60,80,7,73
411,10,29,51,55,85,61,13,10,72,96,79,51,14,5,34
412,59,87,27,11,87,67,27,8,68,73,48,54,12,1,49
413,28,60,64,92,40,96,9,8,9,58,50,26,91,8,68
414,100,26,26,47,13,32,51,0,35,32,79,33,20,5,51
415,24,39,71,43,96,61,55,8,24,67,69,100,35,7,21
416,54,51,57,16,31,30,59,5,38,85,19,76,11,0,96
417,94,21,67,91,34,21,92,2,18,95,39,70,92,2,17
418,11,44,67,83,72,44,42,0,36,78,28,95,100,8,56
419,26,95,74,12,39,55,79,3,66,29,94,45,39,4,61
420,82,54,53,85,36,22,60,1,25,26,21,36,86,2,88
421,33,94,57,53,33,27,91,8,16,23,11,29,97,1,73
422,27,62,48,30,62,30,40,3,22,65,54,80,55,4,71
423,21,68,62,85,87,14,51,1,84,10,66,12,69,2,10
424,35,9,62,32,40,34,75,4,65,41,72,91,60,7,36
425,43,43,15,35,25,61,75,3,75,99,11,29,9,6,39
426,62,78,13,82,30,44,94,4,85,40,79,36,97,6,9
427,30,45,43,80,83,56,76,4,49,14,81,26,89,1,10
428,56,10,43,81,45,69,90,3,63,77,54,65,93,3,46
429,99,45,11,32,53,10,44,6,90,93,59,98,67,0,29
430,26,35,18,86,88,22,58,3,80,78,40,83,90,0,28
431,25,10,72,10,82,67,92,9,38,90,26,9,81,4,72
432,42,43,79,16,48,85,50,9,28,68,75,82,47,0,71
433,28,58,43,94,90,95,91,8,11,65,51,69,94,2,35
434,91,67,26,15,40,17,80,10,71,15,20,97,68,1,84
