,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
130,4,5,1,7,4,4,3,10,9,10,1,6,2,4,8
131,4,5,8,3,1,0,5,9,0,0,8,8,6,2,3
132,4,8,4,1,7,1,0,1,0,6,6,2,0,2,3
133,8,2,6,0,7,0,1,10,4,4,5,8,4,4,3
134,6,6,0,9,7,8,10,3,8,5,8,7,3,2,3
135,1,8,9,10,8,8,0,0,5,3,1,2,5,7,1
136,6,1,10,6,1,4,3,5,9,1,3,2,5,4,1
137,9,1,0,5,10,10,6,3,3,10,8,2,9,9,7
138,9,10,1,1,2,2,5,7,2,10,4,0,9,8,10
139,4,7,10,8,4,5,1,4,5,3,10,0,3,2,0
140,7,5,8,4,3,7,7,2,8,1,6,10,6,3,7
141,3,10,6,9,10,2,0,10,3,6,9,9,7,3,5
142,1,3,1,3,8,3,8,9,0,1,7,7,2,0,8
143,7,10,4,10,7,0,6,0,1,3,6,2,5,10,2
144,8,0,10,4,9,6,8,9,0,6,5,7,1,3,7
145,10,3,4,9,1,3,7,3,6,1,4,8,5,4,2
146,1,8,3,8,10,2,6,7,3,7,6,3,5,0,7
147,0,4,5,8,9,2,9,9,4,8,6,4,2,3,3
148,7,7,7,1,4,7,5,1,5,5,7,1,7,6,6
149,6,5,1,7,8,9,10,9,5,3,5,6,2,1,9
150,8,3,3,2,1,6,9,1,1,2,1,8,5,8,2
151,10,3,8,10,6,7,2,0,6,0,1,1,10,3,5
152,0,4,0,2,5,7,6,5,8,8,5,7,2,3,9
153,7,1,7,9,3,9,2,9,4,0,9,8,2,1,8
154,3,2,10,6,1,2,3,5,9,5,10,2,10,9,5
155,7,10,10,10,5,6,7,9,2,0,3,1,1,5,10
156,7,10,10,9,5,9,1,1,7,5,6,0,5,8,7
157,1,3,9,5,7,7,2,3,9,7,2,10,0,3,6
158,2,9,0,3,4,10,9,4,4,6,5,8,2,5,5
159,6,1,5,8,8,9,5,6,1,6,9,7,1,6,9
160,2,5,6,5,3,6,7,1,4,6,3,8,1,10,2
161,3,6,3,7,4,0,10,6,6,8,10,9,2,7,1
162,2,0,9,0,0,5,1,8,2,1,9,10,3,9,2
163,3,0,3,6,8,6,2,9,4,10,2,3,4,9,10
164,7,9,6,4,8,1,7,0,8,0,7,7,5,5,9
165,5,3,3,3,10,5,10,10,5,1,6,0,3,1,7
166,1,7,10,0,4,3,4,2,3,0,2,5,8,9,10
167,7,8,2,0,4,1,9,8,7,1,8,10,2,2,7
168,7,4,5,2,7,8,1,4,7,8,10,1,6,5,7
169,8,4,2,6,4,3,1,8,10,1,4,0,10,4,3
170,5,0,10,4,9,9,0,6,2,9,2,10,8,9,8
171,6,2,10,7,0,8,5,1,10,0,9,5,5,0,5
172,10,1,6,10,1,9,0,7,6,1,2,3,4,0,6
173,9,5,5,8,4,3,5,10,2,8,3,8,8,8,5
174,9,2,2,6,2,5,3,8,7,8,7,4,6,0,4
175,9,4,6,1,2,8,3,2,5,1,9,8,6,2,1
176,6,9,3,7,1,2,5,10,0,4,2,5,5,0,6
177,7,6,8,1,4,6,5,1,7,2,7,8,1,10,3
178,3,1,10,9,7,8,10,3,9,0,1,10,2,2,2
179,7,1,3,4,10,4,10,2,6,1,2,4,5,10,4
180,6,8,6,0,1,1,7,2,0,1,7,4,8,1,10
181,3,2,3,10,4,3,2,3,3,6,0,2,1,2,0
182,3,0,9,8,6,9,10,10,10,10,1,7,10,1,2
183,4,1,10,0,10,10,8,0,7,8,0,0,1,5,8
184,1,0,3,4,1,2,7,4,4,9,3,5,7,0,3
185,7,4,5,8,3,3,1,3,9,5,4,2,8,7,9
186,8,6,5,1,1,4,9,5,0,8,6,10,9,2,0
187,5,2,9,9,0,7,2,0,8,4,5,0,3,9,10
188,1,8,4,0,1,3,10,5,4,0,8,2,5,8,8
189,2,8,2,4,1,6,9,8,10,4,7,5,10,3,2
190,3,4,4,4,1,9,4,8,8,8,5,6,6,10,6
191,3,3,3,6,10,8,5,2,9,4,7,9,6,6,7
192,8,8,4,10,3,6,8,7,2,10,8,7,10,0,2
193,3,6,3,6,6,1,2,6,4,6,0,0,5,7,7
194,10,3,6,8,1,5,4,10,5,3,7,0,4,8,4
195,4,6,4,7,7,3,5,5,4,10,7,8,5,3,1
196,1,8,1,6,5,0,6,9,0,4,3,4,7,2,0
197,1,8,0,7,9,9,3,3,5,9,10,6,8,5,1
198,5,1,10,3,3,7,3,3,7,4,9,3,2,6,10
199,6,8,10,5,2,3,8,1,3,5,0,1,2,0,2
200,5,3,0,7,1,0,4,9,8,3,2,5,0,4,10
201,8,9,5,2,0,7,6,2,2,6,10,9,0,1,9
202,3,5,9,2,3,5,0,4,1,9,0,10,1,2,10
203,8,1,6,8,0,9,2,9,4,4,0,6,7,3,5
204,3,8,9,1,1,0,6,2,2,5,8,0,5,2,6
205,5,4,10,6,7,2,3,7,1,6,4,6,7,2,7
206,8,0,10,9,8,10,0,6,5,2,10,6,5,8,10
207,5,10,2,6,1,6,4,3,3,10,1,10,10,5,2
208,10,9,2,7,8,1,2,6,5,5,4,7,3,4,10
209,6,7,2,6,2,8,4,1,9,4,8,10,9,0,10
210,2,5,7,10,10,6,0,3,3,1,0,1,9,6,2
211,6,6,7,8,6,9,8,8,4,7,0,3,9,4,1
212,1,7,10,6,7,9,3,1,2,6,10,3,9,4,4
213,8,10,1,9,8,6,1,4,6,10,6,0,5,6,0
214,8,9,6,0,7,8,5,2,3,3,8,7,7,8,2
215,6,4,2,1,2,10,6,9,1,6,4,9,4,8,1
216,3,9,1,2,7,4,6,10,0,5,7,2,3,0,6
217,10,4,10,7,2,3,0,5,3,6,2,2,3,9,1
218,2,4,4,9,2,1,0,5,5,0,2,2,4,0,4
219,8,1,0,5,4,0,7,5,3,0,6,6,3,9,6
220,6,6,0,6,7,10,3,6,5,1,9,8,6,2,9
221,2,1,9,8,10,8,3,6,4,9,6,8,7,5,9
222,0,5,0,3,10,2,1,5,1,0,7,10,1,9,1
223,10,7,3,9,2,0,9,4,3,1,4,6,9,6,10
224,1,3,9,8,0,3,8,6,7,1,2,9,4,5,7
225,8,4,4,4,9,6,6,2,10,10,6,1,5,0,4
226,0,10,7,5,4,4,2,6,6,6,2,4,8,8,3
227,7,3,9,0,10,2,0,3,2,4,1,2,9,4,10
228,10,5,0,1,4,0,1,1,10,7,0,5,9,2,9
229,0,2,8,5,2,3,1,1,9,5,7,5,0,10,10
230,2,4,7,5,7,1,7,4,6,1,3,6,0,4,8
231,3,10,6,2,2,9,1,4,4,6,0,4,8,0,4
232,2,6,8,9,3,1,1,10,8,2,10,7,4,2,2
233,6,4,3,0,10,4,3,2,2,4,6,8,2,0,9
234,7,1,7,9,10,9,3,4,7,10,2,4,3,2,5
235,5,2,4,2,6,3,4,10,5,0,6,5,5,4,0
236,10,5,0,1,1,4,5,5,6,5,3,9,8,2,8
237,7,1,2,6,1,0,5,9,6,1,6,2,1,9,6
238,5,2,6,4,10,6,0,0,7,3,6,7,7,2,7
239,8,1,3,5,2,5,10,4,5,2,3,8,8,3,4
240,1,0,2,10,8,7,10,9,1,8,4,10,1,6,5
241,6,8,3,6,2,6,9,1,2,8,9,6,10,0,4
242,2,5,1,6,1,7,2,8,10,4,8,8,4,0,5
243,7,0,3,3,8,5,8,3,2,10,1,0,8,0,5
244,7,3,4,0,0,2,5,2,5,2,9,9,5,2,0
245,8,7,5,4,4,8,8,5,6,7,3,8,1,9,4
246,10,3,6,2,8,2,4,4,1,10,8,1,0,7,3
247,8,0,4,10,10,0,5,3,3,9,10,1,6,0,1
248,5,8,5,5,9,1,6,4,6,6,10,1,10,10,6
249,7,8,2,10,7,8,0,7,4,5,10,3,2,1,2
250,10,8,6,8,3,6,8,8,8,8,2,6,0,0,9
251,10,4,4,8,0,3,3,7,4,9,6,1,1,7,5
252,5,1,3,4,0,1,7,6,5,6,4,8,7,10,5
253,5,7,4,2,5,2,10,0,6,9,6,0,8,10,8
254,9,0,1,1,2,0,9,1,4,7,1,0,9,9,0
255,0,9,7,5,4,0,3,0,2,9,8,0,3,1,1
256,3,5,4,2,3,4,10,7,4,5,6,1,4,10,10
257,7,1,7,9,3,3,3,4,2,0,2,8,1,4,9
258,9,1,1,1,7,4,9,9,4,6,9,2,10,8,1
259,10,7,8,8,9,3,9,8,10,0,0,8,9,9,9
260,5,0,9,2,4,2,9,0,0,10,10,2,10,5,8
261,0,1,3,9,10,4,1,6,5,6,6,4,10,8,5
262,7,8,10,1,10,8,0,3,3,3,8,7,4,10,7
263,7,8,8,10,7,7,0,4,10,0,1,3,6,3,1
264,6,5,9,2,3,1,2,4,4,1,1,9,3,7,6
265,5,2,0,9,5,5,6,0,6,1,4,0,0,3,5
266,4,4,10,2,1,5,7,10,2,1,1,3,3,2,0
267,8,9,9,1,7,7,1,8,8,10,2,6,10,0,0
268,2,2,2,5,5,3,5,2,6,3,7,1,10,4,4
269,0,1,9,9,6,9,1,10,0,0,3,5,10,1,6
270,2,10,8,2,5,2,4,10,10,1,4,5,6,4,1
271,3,10,10,3,6,9,10,8,3,6,6,5,7,7,8
272,0,7,10,9,8,6,0,7,0,6,10,1,0,5,2
273,4,8,5,0,1,2,2,3,7,7,0,1,6,9,0
274,6,7,10,9,0,8,8,8,3,3,0,6,3,4,4
275,7,0,5,3,9,10,6,6,5,0,9,6,4,5,9
276,9,5,8,1,4,8,3,4,7,8,6,5,9,10,5
277,4,4,1,3,10,0,5,3,10,0,8,5,7,6,7
278,6,3,1,6,6,10,3,4,0,2,3,5,3,10,6
279,9,2,8,9,5,2,8,2,4,3,1,7,5,2,6
280,5,2,3,10,5,3,5,6,5,9,4,10,3,1,3
281,3,7,0,1,2,7,10,10,2,3,1,1,4,2,3
282,0,7,1,9,5,6,3,7,6,10,2,3,3,1,3
283,5,0,3,10,4,5,7,8,0,2,3,8,5,7,7
284,9,5,1,1,6,6,5,2,9,1,8,5,7,2,7
285,4,3,9,2,7,8,1,0,5,5,1,7,2,8,9
286,9,8,9,9,2,4,10,10,8,7,0,0,5,5,6
287,5,4,6,6,2,0,4,3,9,6,6,7,5,9,8
288,1,0,6,6,7,10,4,1,10,6,10,8,9,4,4
289,4,2,6,4,8,8,3,4,6,0,4,0,3,5,9
290,3,9,9,6,3,1,6,3,8,6,1,10,7,9,7
291,9,0,5,6,9,0,7,2,7,5,9,1,1,8,1
292,7,3,7,4,10,9,0,1,7,3,6,4,1,9,5
293,2,6,1,2,4,4,0,10,3,3,5,10,3,8,1
294,3,8,7,7,8,9,3,9,9,7,5,2,5,7,3
295,4,4,5,10,7,1,2,1,6,10,10,6,9,7,8
296,9,9,1,3,8,8,9,5,4,3,4,0,10,2,9
297,1,6,6,9,10,6,5,2,0,8,10,5,0,4,5
298,2,2,4,4,3,7,10,9,8,9,6,0,0,9,7
299,3,7,8,4,9,3,5,1,5,4,3,7,1,4,2
300,5,8,7,8,5,7,10,3,4,2,3,2,7,2,7
301,1,1,8,5,8,4,10,2,1,8,6,2,6,3,0
302,1,9,4,7,8,2,3,4,0,5,2,10,1,10,8
303,2,7,6,6,3,6,10,9,1,10,10,4,5,7,3
304,1,2,10,1,1,0,9,0,8,2,5,0,9,1,2
305,7,4,8,8,4,2,6,0,3,9,8,0,7,10,1
306,9,6,7,6,5,10,2,9,6,5,4,8,9,7,3
307,8,10,1,2,0,8,7,8,5,0,10,2,8,8,4
308,10,10,6,6,7,2,9,3,2,3,8,10,8,3,7
309,2,1,4,5,2,4,10,3,3,6,2,5,0,3,10
310,4,3,5,3,1,1,8,9,3,10,9,2,1,3,7
311,6,5,6,6,7,2,7,1,10,4,0,10,6,10,7
312,6,2,0,9,9,7,10,3,7,0,3,9,0,0,7
313,4,5,6,6,9,2,0,10,6,5,1,10,1,6,8
314,5,8,6,9,2,2,3,5,7,2,0,7,3,4,4
315,7,0,8,8,1,6,7,0,0,5,4,9,8,9,3
316,1,0,10,1,9,4,3,3,0,2,8,10,0,6,0
317,3,2,5,6,3,2,3,0,6,3,0,1,2,4,2
318,8,0,0,1,5,10,7,4,5,1,3,3,5,1,2
319,3,0,9,2,10,8,1,5,1,3,0,9,6,1,4
320,0,5,1,9,0,5,2,4,5,2,5,1,7,7,8
321,4,5,5,3,1,5,9,8,6,7,1,8,4,10,3
322,2,1,5,4,9,1,3,7,8,1,2,8,5,3,9
323,2,6,2,8,6,5,6,8,5,7,3,3,1,1,0
324,2,5,0,5,0,0,0,9,0,4,1,6,3,1,3
325,0,6,3,6,8,7,7,1,0,6,2,8,9,2,0
326,5,3,2,1,9,2,2,5,9,7,2,6,8,4,7
327,2,1,9,10,6,1,6,1,0,3,0,4,10,1,1
328,9,1,4,0,9,0,10,5,1,2,8,5,4,8,4
329,3,9,0,10,6,2,1,9,6,1,0,6,8,4,8
330,10,8,4,10,1,1,2,8,10,5,6,4,10,9,1
331,8,8,1,1,7,1,2,3,1,4,3,0,10,0,6
332,10,2,2,9,10,8,6,2,9,2,10,9,10,8,2
333,4,5,3,3,3,1,7,3,0,5,3,6,0,2,5
334,3,3,7,10,1,7,6,5,2,1,6,5,10,5,6
335,3,8,5,2,0,8,2,7,6,3,8,2,0,4,10
336,9,9,5,8,6,1,2,9,8,7,2,3,0,2,10
337,3,0,3,3,9,3,0,1,10,3,9,5,1,3,1
338,5,7,9,0,2,10,9,2,3,6,5,10,0,0,4
339,9,8,4,5,1,1,9,1,6,1,1,8,5,0,0
340,8,0,6,8,5,5,1,5,1,4,4,7,4,0,8
341,9,3,2,8,3,1,5,7,1,1,7,3,9,0,7
342,10,4,5,1,6,10,1,2,1,5,10,10,4,7,2
343,1,0,4,0,5,6,3,4,3,8,7,4,6,4,6
344,7,8,0,7,6,5,6,1,6,10,8,5,2,2,5
345,1,5,4,1,10,3,5,6,3,7,2,10,8,6,3
346,2,7,3,4,7,7,9,4,8,10,7,6,1,3,2
347,0,2,4,2,2,6,4,9,7,2,10,9,10,5,9
348,3,5,2,0,9,6,2,5,1,2,3,2,0,0,8
349,3,4,3,10,10,6,9,4,10,6,9,7,2,2,1
350,7,0,2,7,0,7,2,10,4,5,8,2,7,2,7
351,10,5,4,8,6,5,1,3,9,4,0,5,4,8,4
352,10,10,8,10,8,7,8,9,5,3,7,9,8,5,5
353,5,0,7,10,6,1,4,8,9,1,6,2,3,0,4
354,6,4,7,9,8,1,7,9,0,1,4,7,8,0,3
355,3,9,6,8,8,6,7,7,3,4,2,4,8,6,6
356,1,4,3,7,0,0,1,10,7,8,2,9,9,3,1
357,8,1,10,1,4,2,9,7,2,10,1,10,4,1,0
358,0,1,0,1,4,2,3,6,8,9,7,8,10,1,5
359,3,2,2,4,1,6,8,8,5,7,0,9,2,6,9
360,7,9,9,10,5,4,5,4,5,7,7,5,1,1,0
361,5,5,5,7,1,9,6,2,5,9,4,7,9,1,6
362,5,2,6,10,4,3,6,5,8,8,2,5,3,10,5
363,1,9,7,2,8,5,4,3,7,7,5,5,0,0,1
364,3,10,5,9,8,5,1,3,9,0,0,9,6,5,2
365,9,10,7,1,3,10,9,5,8,1,9,1,7,9,0
366,7,2,0,8,8,6,9,3,8,0,9,8,7,0,8
367,9,0,5,2,0,8,8,9,5,0,4,8,10,4,10
368,10,5,10,1,3,3,9,9,9,1,1,3,5,3,7
369,3,10,7,9,6,0,6,3,0,1,7,2,2,4,10
370,3,7,5,4,2,8,9,0,9,6,4,0,10,8,9
371,2,2,10,1,3,9,3,1,10,2,4,2,1,7,5
372,8,8,6,7,6,10,5,2,10,2,0,3,2,3,5
373,6,5,7,4,8,10,2,2,2,3,6,6,9,4,9
374,3,3,0,0,5,2,9,2,8,7,7,1,9,5,0
375,1,4,3,3,3,8,9,1,1,1,3,5,4,10,7
376,1,0,8,4,1,6,5,7,9,6,7,6,5,3,3
377,3,8,5,2,2,5,6,3,3,4,7,9,7,4,2
378,5,0,1,7,5,10,2,3,5,0,1,9,9,10,6
379,4,4,10,7,5,9,9,0,1,0,5,0,1,3,7
380,1,1,9,10,1,3,3,10,1,0,2,3,9,7,6
381,1,7,9,9,1,8,10,2,6,8,0,0,7,1,3
382,2,8,9,9,2,0,1,7,5,9,2,6,8,4,4
383,7,1,3,6,8,7,7,1,6,0,7,10,5,9,4
384,3,7,6,1,2,9,9,10,2,7,10,3,1,5,5
385,1,5,6,4,1,10,7,5,3,6,2,7,8,10,6
386,5,7,9,0,3,0,7,4,4,6,0,0,9,8,7
387,3,9,1,4,1,10,8,7,2,10,0,6,8,1,2
388,10,9,4,7,6,2,5,10,9,0,10,2,3,8,9
389,3,7,6,2,8,3,8,10,5,8,1,1,0,10,3
390,3,0,6,0,0,1,0,8,3,5,2,9,6,6,1
391,7,5,2,0,2,4,3,0,9,3,8,10,0,7,9
392,10,2,5,4,2,7,1,5,5,3,2,8,4,1,9
393,3,10,10,10,8,6,1,9,5,5,5,7,7,1,1
394,6,7,6,2,7,4,0,7,9,9,6,5,0,10,7
395,0,0,7,2,5,6,4,0,0,9,10,4,2,5,5
396,3,1,6,7,8,4,2,10,10,10,5,10,9,6,7
397,5,3,10,6,7,4,4,4,7,10,5,8,0,0,5
398,7,1,1,3,2,0,0,7,6,2,5,7,0,10,10
399,6,6,3,9,8,10,9,10,6,2,8,6,5,5,1
400,1,9,8,8,9,0,4,5,2,7,6,6,6,10,3
401,8,5,10,2,0,1,2,8,10,4,3,4,4,5,0
402,5,8,0,9,5,0,4,0,9,3,9,9,0,4,8
403,1,3,0,2,7,1,8,6,7,6,5,4,7,0,0
404,5,3,4,3,10,7,4,1,1,7,2,1,4,7,10
405,10,6,8,0,2,9,8,8,0,5,7,2,2,9,6
406,10,8,8,0,1,10,10,9,6,3,3,1,7,10,9
407,3,2,10,9,8,2,3,10,10,9,7,3,5,2,0
408,8,3,5,5,1,3,10,1,6,9,6,0,10,8,2
409,1,6,0,10,3,0,7,9,2,0,4,8,4,0,7
410,10,1,9,9,10,7,5,3,4,2,7,5,9,3,1
411,0,8,6,5,3,2,8,7,5,0,1,3,4,10,8
412,4,7,0,10,10,0,6,1,1,3,7,10,2,8,1
413,9,2,1,0,6,10,5,3,1,8,0,1,2,8,5
414,2,4,9,7,1,0,9,0,9,8,8,7,7,2,10
415,10,3,8,5,1,7,3,10,10,3,3,2,5,3,3
416,2,5,3,10,3,9,10,4,2,8,10,0,9,2,3
417,0,3,6,10,5,0,4,3,2,1,10,5,9,4,9
418,8,3,9,9,8,1,9,7,9,6,1,7,2,7,6
419,10,7,10,7,2,7,8,2,8,10,2,9,5,4,6
420,7,2,6,5,5,4,0,9,10,0,2,8,10,4,7
421,5,1,8,1,3,9,4,5,7,7,6,9,4,3,1
422,4,5,7,5,10,7,3,8,4,6,4,7,0,8,1
423,3,7,1,6,2,2,6,5,6,9,2,5,6,3,10
424,2,10,9,10,3,7,10,8,7,8,9,8,3,9,6
425,2,9,5,3,10,2,3,1,2,0,8,5,3,6,5
426,1,8,7,1,2,1,8,7,9,0,1,3,9,3,1
427,4,1,8,3,0,5,2,6,10,10,1,5,1,4,10
428,4,4,6,6,7,6,3,2,6,2,9,2,0,1,8
429,6,5,9,3,3,2,0,0,3,3,4,0,5,9,9
430,8,1,2,4,1,3,2,3,4,1,4,2,2,1,5
431,6,7,9,5,4,0,5,5,0,2,7,8,3,2,2
432,7,6,7,7,0,3,1,5,0,4,4,5,3,7,4
433,4,7,4,0,7,6,3,3,2,10,8,0,10,0,7
434,4,7,9,10,8,9,3,8,9,6,4,9,4,9,3
