0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
98,76,65,61,98,10,55,16,10,15,46,78,64,45,4
35,17,60,77,44,10,65,17,8,16,42,92,30,76,6
68,26,96,78,45,10,91,54,2,45,52,21,88,46,2
80,56,16,17,69,10,73,81,0,72,89,69,64,98,10
70,74,41,59,42,10,42,46,3,40,64,64,82,56,9
64,77,78,50,57,10,64,72,3,80,47,40,45,73,1
37,72,60,35,29,10,97,14,5,21,67,25,75,55,9
26,43,66,92,77,10,27,77,3,69,55,96,76,28,1
89,9,52,98,68,10,23,26,4,65,38,96,63,42,5
67,92,81,68,91,10,96,95,1,13,91,83,43,12,7
86,84,66,88,72,10,58,39,7,27,69,98,12,27,6
12,47,22,90,11,10,13,10,10,94,54,19,82,99,4
59,45,51,63,89,10,55,20,3,100,64,57,28,19,9
11,43,21,35,45,10,55,63,4,96,90,59,11,63,6
82,93,54,77,60,10,76,55,10,74,59,34,54,96,2
11,68,40,38,94,10,36,92,5,38,49,34,39,43,1
45,23,100,91,94,10,46,53,4,96,85,31,82,14,10
22,100,53,99,36,10,64,86,4,36,93,56,55,59,6
77,67,26,15,10,10,93,60,1,49,15,72,89,27,8
48,74,22,60,75,10,75,94,3,22,84,81,93,59,6
64,61,98,26,91,10,41,81,8,88,79,20,50,78,7
92,29,56,16,24,10,65,14,7,14,24,98,86,32,10
97,79,40,77,74,10,16,67,5,100,10,18,15,40,3
57,22,78,55,98,10,9,63,4,37,42,16,53,11,5
47,87,44,47,51,10,85,49,0,24,38,65,10,46,6
56,71,28,78,35,10,87,33,7,55,20,68,44,29,0
88,77,45,67,26,10,69,66,1,38,96,37,66,40,8
90,29,70,74,44,10,36,12,2,31,80,35,77,58,4
20,99,58,29,66,10,36,77,2,18,83,20,47,18,10
66,29,96,87,86,9,78,86,8,24,53,83,82,24,3
47,83,19,69,30,10,73,41,9,34,93,89,62,14,10
50,85,62,45,25,10,27,22,2,19,44,73,50,43,0
38,28,77,64,50,10,43,70,0,49,26,72,44,94,6
86,77,76,11,42,10,49,47,6,44,14,16,37,37,3
48,74,23,76,82,10,17,24,4,91,12,54,65,60,5
57,9,78,68,59,10,39,9,0,26,48,81,72,33,4
28,21,76,35,37,10,22,31,1,75,64,41,76,61,7
35,13,76,46,87,10,97,69,9,58,98,57,42,64,9
97,10,12,98,57,10,25,100,6,63,42,99,51,26,0
55,10,26,88,9,10,71,94,10,59,13,78,16,26,6
21,97,96,73,76,10,61,71,6,17,15,26,92,26,9
48,67,58,27,77,10,42,80,0,80,18,80,59,73,9
78,63,39,91,91,10,48,61,2,15,42,67,30,88,0
54,52,29,80,97,10,21,43,5,56,66,39,18,75,6
49,28,52,38,72,10,40,65,0,98,85,73,71,40,7
10,13,91,46,71,10,87,41,6,41,74,53,83,70,4
46,56,48,41,18,10,19,10,2,94,42,67,33,36,5
44,9,49,70,77,10,37,73,5,81,16,55,20,23,0
52,98,22,53,39,10,59,60,6,93,27,87,86,43,8
94,74,31,16,58,10,93,60,8,76,87,58,59,93,8
23,9,55,41,27,10,78,75,8,91,36,28,9,62,8
14,30,46,26,97,10,83,80,10,81,9,69,72,29,10
51,97,99,76,35,10,24,25,9,56,57,15,92,58,7
55,11,38,49,20,10,12,39,2,10,43,30,32,62,10
29,83,76,18,36,10,22,47,3,34,44,64,93,31,7
9,70,47,66,75,10,12,54,6,41,38,44,14,84,5
15,30,83,22,59,10,27,34,10,9,100,40,81,67,0
16,98,64,63,82,10,32,90,7,19,20,15,21,37,10
10,90,60,71,22,10,18,39,6,62,10,90,38,40,5
19,67,84,55,32,10,35,10,0,66,91,41,26,96,1
55,58,65,26,54,10,89,53,2,20,98,96,87,62,0
32,27,46,24,57,10,76,36,3,35,32,63,69,46,5
49,85,24,60,86,10,96,53,5,59,94,71,18,65,10
96,27,92,67,98,10,54,33,10,45,85,75,93,51,7
54,60,34,64,79,10,46,25,4,59,14,12,68,22,7
50,11,95,97,72,10,78,31,5,55,73,33,13,11,1
95,97,17,19,73,10,14,21,2,97,29,88,43,65,1
80,16,13,49,87,10,32,25,8,13,51,98,83,11,8
10,92,13,76,15,10,77,68,0,55,55,39,19,22,10
47,31,74,69,32,10,40,13,4,85,43,65,76,97,1
43,12,15,12,78,10,97,48,0,85,35,92,63,77,1
68,100,60,26,49,10,43,11,6,65,55,46,43,100,9
55,19,29,36,55,10,49,67,2,78,46,86,17,25,10
62,87,65,69,21,10,96,89,4,15,12,93,32,31,5
88,42,27,72,11,10,57,38,1,81,99,43,10,77,7
15,32,53,32,89,9,69,73,6,46,57,83,74,52,5
84,85,85,25,27,10,28,41,7,47,12,52,45,46,9
27,94,74,21,17,10,54,51,7,48,76,57,45,85,8
63,10,92,10,97,10,58,80,1,50,59,63,28,14,8
22,92,68,67,83,10,50,89,10,32,20,9,54,31,3
24,33,32,72,59,10,53,52,10,63,33,15,48,21,2
88,23,20,100,30,10,48,60,8,59,86,13,12,29,2
62,63,22,75,89,10,70,81,10,41,34,19,56,96,4
33,39,39,23,66,10,76,70,6,23,66,17,82,74,3
47,50,78,82,46,10,40,86,2,50,22,18,17,68,6
48,16,74,31,20,10,19,93,5,37,29,28,17,59,10
55,43,38,83,31,10,96,12,0,80,14,10,66,81,4
69,43,59,55,69,10,61,19,1,94,23,56,77,76,6
70,25,42,56,79,10,26,95,4,20,26,10,42,70,1
79,23,37,47,41,10,31,50,5,38,41,24,70,45,1
50,20,55,18,77,10,52,88,10,57,11,37,21,34,0
30,32,92,47,47,10,47,63,1,41,16,62,13,82,8
64,98,11,27,85,10,18,82,0,38,59,25,19,60,3
70,56,42,84,85,10,32,40,6,75,13,34,97,40,4
62,14,39,57,18,10,51,96,0,80,91,85,34,90,8
90,18,59,73,35,10,42,10,5,17,95,91,35,91,9
31,87,42,93,43,10,93,92,2,20,77,44,63,18,1
67,29,96,33,70,10,42,84,2,51,51,27,9,57,5
47,61,62,87,46,10,38,91,9,24,65,12,80,10,1
10,31,86,32,97,10,67,42,2,22,29,99,88,99,2
57,27,78,55,42,10,42,10,9,79,71,72,44,16,7
99,69,63,31,24,10,62,80,5,64,44,34,17,35,1
21,45,94,65,72,10,88,84,3,64,49,87,42,33,8
95,24,50,57,25,10,16,37,9,12,75,43,35,16,1
86,11,99,52,51,10,51,87,4,96,54,83,95,90,2
26,46,22,67,80,10,44,75,9,44,66,51,29,19,1
36,76,73,22,47,10,20,75,9,72,85,74,32,100,1
56,33,64,80,99,10,64,86,9,48,56,42,31,85,10
42,44,52,24,90,10,98,64,1,33,18,77,66,87,5
86,32,59,49,88,10,10,90,9,50,58,51,61,65,6
28,73,82,25,29,10,75,15,3,58,12,79,65,25,0
48,24,74,39,49,10,9,71,5,50,37,42,93,24,1
32,10,72,68,31,10,47,59,4,23,46,41,83,100,5
52,21,64,39,42,10,58,83,5,26,33,76,94,76,4
81,11,66,62,75,10,54,28,8,98,83,23,18,45,7
68,39,22,27,46,10,11,73,10,49,45,88,37,10,10
33,51,41,49,19,10,17,15,6,54,67,92,26,82,0
88,9,58,90,71,10,17,10,1,65,11,89,25,87,3
89,26,79,39,30,10,94,68,6,97,27,52,84,81,10
46,81,53,74,76,10,20,62,2,37,69,30,13,98,1
99,67,96,56,13,10,55,24,2,77,85,39,62,46,7
63,50,18,87,9,10,63,93,6,75,10,10,100,53,5
73,12,11,65,35,10,12,79,10,38,41,9,86,42,6
65,85,61,9,40,10,76,46,8,68,30,29,90,95,9
85,78,86,14,10,10,97,58,10,74,60,25,36,34,9
27,96,55,59,34,10,87,12,3,50,23,87,79,93,10
33,42,60,62,49,10,50,14,8,56,26,72,41,45,5
54,34,39,49,58,10,40,66,1,43,34,29,67,95,5
89,22,88,12,87,10,46,81,2,24,79,31,28,96,5
76,79,18,73,13,10,14,79,6,31,66,78,91,74,5
77,33,58,58,16,10,55,30,6,41,62,52,79,62,10
90,51,11,57,47,10,21,31,8,35,92,64,16,45,9
67,37,73,12,14,10,17,55,4,67,89,75,43,45,5
43,38,78,36,46,10,77,74,8,60,15,30,76,55,3
39,32,14,60,88,10,41,90,4,89,96,24,22,78,3
53,86,55,52,65,10,22,21,1,55,39,65,15,89,10
13,45,71,54,71,10,84,82,0,86,24,59,84,78,1
9,100,64,67,35,10,93,22,7,86,15,45,78,33,3
32,49,47,29,95,10,40,37,5,27,99,17,29,71,1
34,84,10,45,49,10,38,89,9,49,41,62,23,49,2
98,44,17,71,97,10,74,100,7,80,50,100,87,84,8
44,68,53,54,88,10,13,74,6,46,63,67,35,53,7
38,66,51,91,44,10,25,40,4,38,47,58,10,97,9
14,15,42,11,94,10,22,96,1,32,69,80,87,13,10
74,13,95,13,47,10,58,11,1,99,77,42,71,98,3
19,35,91,33,49,10,23,89,2,68,49,59,50,97,5
39,69,88,90,35,10,78,31,0,54,35,88,34,66,1
98,80,52,24,100,10,41,77,6,36,43,19,84,98,9
28,77,44,27,56,10,36,51,5,100,64,14,17,74,0
26,15,61,65,86,10,77,45,1,94,83,83,61,21,8
54,32,43,73,34,10,17,79,5,80,89,49,10,29,7
83,15,50,11,65,10,87,91,2,63,42,70,79,40,7
16,83,94,60,29,10,84,96,6,79,50,69,91,12,7
83,44,60,44,83,10,19,40,5,29,20,62,40,38,0
36,83,33,41,57,10,49,99,6,30,60,98,91,45,10
13,51,15,69,82,10,35,10,7,86,45,16,29,54,0
18,48,18,99,50,10,85,87,9,67,83,59,81,51,9
52,90,38,45,54,10,93,80,6,86,76,41,33,54,7
24,47,67,33,42,10,98,14,10,48,96,94,14,25,3
56,38,30,41,87,10,19,66,0,89,87,26,71,32,1
46,84,47,92,77,10,44,82,8,19,97,55,99,15,8
96,30,9,32,86,10,28,52,5,39,62,97,11,67,9
14,79,50,34,41,10,47,73,10,88,88,79,43,32,3
57,16,10,79,43,10,26,43,2,75,80,53,94,37,4
13,57,83,14,54,10,47,70,6,34,96,92,29,42,2
100,26,27,47,18,10,63,9,3,29,72,19,54,34,4
62,78,98,66,32,9,18,61,9,21,19,97,20,60,5
58,49,40,56,54,10,52,43,0,15,44,76,36,50,5
23,93,11,82,81,10,40,81,2,21,27,19,81,45,1
43,65,100,21,100,10,90,18,0,33,97,44,31,12,10
49,44,11,93,19,10,76,22,2,99,49,62,97,83,4
27,68,50,50,16,10,50,78,2,55,99,75,63,61,8
24,19,37,100,10,10,83,34,0,9,72,24,98,56,9
27,26,87,64,14,10,35,52,10,38,57,68,99,16,6
43,56,34,47,18,10,41,73,6,38,21,14,45,42,9
26,41,57,52,50,10,96,55,5,75,40,90,99,61,5
37,71,14,71,60,10,19,21,10,85,78,17,91,97,5
88,50,21,90,71,10,88,75,1,86,26,64,100,39,8
32,27,65,40,29,10,98,15,2,39,75,42,89,77,0
10,100,53,20,94,10,29,50,8,100,14,44,23,60,1
59,27,54,88,56,10,92,27,3,91,34,9,70,20,1
38,55,66,21,77,10,19,23,2,60,59,63,80,84,9
72,19,85,78,35,10,87,13,2,87,71,53,90,65,3
70,28,63,55,100,10,73,27,8,56,21,93,89,81,0
11,26,96,35,14,10,31,70,7,38,20,28,82,54,7
91,58,47,94,32,10,85,13,2,31,64,31,100,31,3
58,29,83,37,100,10,15,61,3,99,37,11,87,91,1
40,25,73,92,33,10,87,64,6,99,22,24,38,41,0
45,94,20,99,30,10,40,19,7,78,98,46,14,51,4
73,93,48,98,25,10,9,49,6,75,40,34,88,78,8
17,22,16,50,28,10,58,26,10,27,12,18,46,13,8
39,55,63,62,78,10,16,93,5,51,20,66,80,90,1
39,41,43,30,52,10,72,57,2,59,61,33,19,26,6
66,50,60,93,86,10,11,54,10,29,87,35,17,50,9
38,96,19,28,55,10,35,72,5,39,13,87,60,62,0
39,12,83,45,72,10,88,82,4,82,36,83,34,99,0
16,14,18,36,79,10,85,15,4,31,79,85,58,97,0
57,72,27,54,68,10,32,56,0,27,59,50,70,45,4
42,76,13,81,19,10,13,66,0,32,23,81,94,100,9
33,25,80,33,59,10,34,32,6,66,55,81,53,99,10
70,89,70,91,81,10,11,15,3,12,27,98,36,46,0
83,23,49,75,12,10,18,38,5,69,99,48,63,58,7
67,60,36,29,80,10,56,37,1,37,58,36,76,91,8
20,29,96,27,75,10,82,9,3,58,37,54,67,16,2
27,34,35,35,70,10,69,31,8,78,76,76,40,71,3
21,12,11,74,35,10,27,52,8,89,35,65,85,46,1
92,19,26,52,98,10,93,86,5,61,80,74,34,42,0
45,18,15,96,100,10,71,44,9,59,69,34,52,13,4
97,66,12,25,27,10,55,28,5,16,48,26,17,55,2
23,57,48,73,19,10,68,70,10,96,28,32,60,10,3
37,15,40,38,92,10,56,48,9,94,30,26,74,12,2
24,95,17,37,80,10,77,65,2,64,93,85,66,17,1
46,30,39,47,38,10,33,15,9,90,88,30,89,31,3
74,88,36,46,61,10,99,21,5,70,47,43,22,53,6
37,57,96,99,20,10,30,48,5,69,53,58,39,91,10
34,87,71,63,23,10,94,21,2,47,15,64,42,19,5
92,11,50,57,49,10,53,35,10,86,56,39,69,46,7
10,55,38,58,62,10,63,62,8,69,58,94,53,69,2
22,84,40,79,60,10,53,61,7,24,81,88,95,48,8
97,84,34,21,51,10,92,71,2,49,77,67,51,25,2
39,39,17,31,65,10,56,63,8,24,44,76,96,99,4
24,20,16,21,43,10,24,54,10,52,66,21,71,55,10
54,18,93,29,35,10,50,54,9,47,49,11,78,19,5
87,67,83,64,27,10,96,37,10,94,19,55,13,96,8
18,12,71,10,71,10,95,89,5,51,68,64,73,14,2
35,35,68,54,16,10,58,66,0,83,9,54,31,52,0
11,84,79,78,14,10,12,56,2,62,26,99,67,31,6
96,89,53,95,88,10,51,40,8,51,70,90,96,59,3
53,38,40,74,68,10,69,9,9,77,20,54,75,100,8
83,100,40,99,72,10,36,63,0,40,27,75,12,85,10
16,92,46,73,45,10,19,10,0,75,45,73,84,39,3
82,83,22,38,87,10,99,21,8,41,70,30,88,15,5
35,86,62,60,27,10,48,67,3,31,52,50,20,75,2
26,40,100,99,34,10,39,74,0,50,21,44,83,81,4
13,16,53,96,66,10,58,24,5,23,97,56,33,12,10
35,30,72,97,53,10,47,13,0,40,58,45,73,81,5
51,44,74,81,82,10,38,82,9,34,32,61,67,29,4
82,90,82,99,45,10,95,46,5,51,35,9,58,83,6
27,18,16,39,16,10,39,44,7,25,14,78,57,21,7
48,43,72,75,12,10,40,68,0,51,79,15,11,30,8
97,47,69,29,53,10,33,53,8,22,63,99,46,51,3
40,39,56,13,42,10,83,27,10,78,72,25,32,89,5
64,9,89,86,11,10,27,20,2,9,27,72,31,49,9
44,39,93,84,72,10,61,70,9,11,88,66,80,88,2
86,11,97,11,35,10,31,92,6,73,14,50,41,24,5
76,58,18,26,33,10,88,31,7,84,45,68,76,71,7
12,94,82,55,98,10,69,58,5,26,78,83,11,37,4
33,38,60,23,81,10,70,88,8,58,63,15,27,70,7
54,20,79,69,71,10,51,26,0,73,64,56,93,72,4
91,31,43,45,61,10,14,24,3,36,48,38,92,25,7
18,57,80,38,28,10,60,85,8,83,10,50,87,41,2
87,65,78,48,93,10,62,35,6,18,98,81,41,86,0
87,32,16,74,42,10,66,74,8,37,64,21,47,24,3
24,18,16,90,50,10,12,73,0,84,73,68,22,64,4
82,12,79,59,71,10,89,24,8,56,90,100,60,94,4
97,99,78,85,29,10,32,35,1,97,96,14,78,25,10
61,93,98,59,94,10,70,15,6,23,13,79,82,76,10
15,97,85,34,47,10,58,75,8,51,59,41,52,56,10
32,59,61,90,93,10,18,26,1,50,13,51,26,97,3
90,40,37,60,45,10,85,14,0,84,83,86,46,87,1
56,15,86,51,39,10,29,50,8,11,56,55,78,55,9
47,23,96,87,17,10,59,33,0,79,41,64,100,33,7
72,22,33,75,9,10,94,74,10,38,56,28,16,84,10
36,50,35,95,42,10,39,78,9,46,79,61,54,79,0
51,36,44,50,17,10,62,88,10,42,73,45,84,14,4
82,60,60,56,38,10,19,41,8,88,10,79,86,93,10
31,56,23,16,16,10,26,35,3,39,15,88,90,51,9
94,26,48,99,78,10,72,92,6,60,95,54,67,73,6
42,25,65,90,71,10,64,92,3,37,98,9,71,73,6
36,40,90,65,24,10,51,27,7,33,27,16,50,22,9
96,64,50,9,55,10,32,95,5,99,23,27,95,38,9
58,44,77,92,20,10,50,49,1,69,81,11,100,71,3
16,33,59,79,26,10,39,100,0,10,94,88,25,46,3
13,62,81,35,19,10,64,49,1,66,62,80,46,28,10
39,99,99,78,36,10,76,89,8,19,41,60,39,32,5
64,94,9,23,93,10,10,61,1,90,40,65,89,74,8
99,16,100,31,18,10,61,29,9,80,60,98,97,42,8
33,78,84,46,79,10,97,70,9,89,60,87,12,83,10
50,98,76,56,63,10,58,13,3,50,47,51,15,71,8
42,66,63,33,23,10,66,12,3,59,25,61,49,39,8
67,51,94,50,31,10,78,38,0,26,27,68,80,68,1
13,87,25,65,55,10,87,11,5,57,90,86,83,72,0
77,51,37,15,10,10,65,65,8,74,91,79,74,48,7
30,85,81,93,49,10,12,42,1,67,58,23,44,56,2
34,55,90,40,90,10,48,75,4,56,18,81,68,47,4
65,50,78,67,14,10,53,58,8,35,84,14,71,47,3
76,94,65,75,97,10,57,59,5,77,15,24,44,32,2
38,46,60,29,40,10,73,40,2,53,84,35,32,43,6
77,29,48,14,18,10,84,53,1,46,74,75,56,97,9
68,61,100,30,13,10,85,13,7,73,45,41,37,35,4
81,41,98,81,83,10,52,55,5,21,70,27,65,31,2
97,44,37,89,25,10,48,93,5,24,43,35,55,82,2
90,37,59,37,77,10,85,67,7,61,32,81,35,29,4
23,56,23,91,34,10,67,53,4,80,15,27,43,20,2
76,42,36,70,14,10,26,97,8,20,60,19,29,93,10
15,22,38,83,58,10,35,91,9,27,97,59,53,47,8
15,81,47,60,95,10,30,56,6,31,62,79,68,100,4
96,52,14,11,74,10,58,55,0,76,97,60,98,24,2
37,85,59,33,72,10,87,43,0,24,11,75,43,50,4
39,54,33,54,94,10,28,12,1,13,73,26,88,84,8
100,20,44,66,89,10,30,69,6,54,44,38,64,37,1
96,40,20,94,18,10,93,94,8,38,66,57,100,82,0
92,33,73,14,88,10,17,60,1,54,47,25,41,82,7
52,75,39,17,48,10,36,81,1,98,91,53,55,77,9
63,63,33,14,89,10,44,95,6,35,29,98,29,84,2
68,40,38,79,65,10,82,52,10,16,16,56,98,80,4
41,44,48,78,90,10,28,27,10,46,89,68,50,56,3
35,43,33,47,17,10,15,18,4,67,40,39,12,21,10
72,52,72,21,69,10,22,52,2,55,11,29,80,18,3
59,33,24,12,52,10,100,24,3,65,28,45,28,41,7
96,50,83,16,63,10,95,99,6,44,37,9,68,51,8
95,10,36,70,22,10,73,80,3,13,54,85,12,14,8
20,65,84,9,27,10,58,52,0,62,57,65,88,49,4
85,32,47,24,59,10,14,42,1,21,10,26,33,100,9
51,93,25,78,34,10,13,66,9,53,43,42,74,18,5
83,15,16,36,25,10,27,79,3,45,77,33,66,86,9
18,76,64,83,58,10,19,21,5,75,83,60,17,51,9
54,54,27,23,81,10,45,42,1,19,71,69,56,30,6
77,89,47,47,64,10,21,54,6,73,91,68,12,10,9
35,98,18,53,44,10,83,66,10,72,86,100,39,83,8
26,16,73,76,50,10,65,23,4,95,66,59,80,64,3
88,67,78,44,54,10,72,72,0,46,56,76,97,38,8
11,86,47,66,56,10,25,36,1,16,41,73,57,11,9
85,34,11,18,47,10,10,59,9,37,79,85,38,77,8
27,64,71,33,30,10,11,38,5,59,73,22,91,54,3
55,40,90,63,27,10,74,61,7,62,81,14,19,93,9
38,76,99,51,76,10,86,37,5,33,40,60,19,43,3
13,34,62,99,19,10,77,80,3,21,99,25,59,33,3
83,64,38,94,47,10,20,41,2,18,82,72,85,19,10
16,76,86,76,95,10,78,12,7,98,52,10,90,71,2
95,32,27,28,28,10,32,47,0,95,57,19,19,93,0
91,96,29,68,65,10,43,86,10,44,68,15,48,48,0
58,29,17,75,37,10,16,58,9,56,76,15,88,77,2
30,98,79,87,62,10,44,15,2,45,25,16,39,13,6
53,39,98,58,46,10,92,10,3,59,48,35,39,41,5
74,10,56,18,75,10,73,61,2,63,54,55,9,76,0
37,94,85,15,59,10,87,19,7,90,22,93,28,73,8
64,53,38,91,32,10,57,67,1,10,36,97,84,76,9
58,94,71,37,24,10,12,18,3,28,47,93,10,11,6
34,24,32,90,42,10,17,64,0,89,90,13,25,67,4
29,74,10,69,27,10,80,51,0,9,82,34,35,81,8
90,68,72,55,14,10,66,82,1,13,91,19,67,32,0
16,92,38,21,69,10,38,78,5,72,80,78,81,46,1
87,27,50,74,46,10,19,33,6,61,47,54,28,22,8
83,35,77,39,49,10,80,56,0,13,67,41,48,78,7
97,97,40,68,51,10,40,64,0,49,86,58,54,18,7
39,86,19,93,54,10,65,49,8,39,25,58,31,62,8
73,56,61,80,10,10,12,32,1,47,45,60,98,98,1
76,31,18,52,61,10,40,99,2,98,75,19,95,41,5
40,38,27,93,90,10,54,32,2,41,28,49,61,70,5
14,67,70,77,26,10,54,29,8,40,56,61,50,49,3
59,27,23,31,99,10,32,86,2,84,36,37,90,50,4
87,85,97,58,82,10,97,37,7,17,67,99,91,30,0
34,26,51,54,73,10,35,53,10,85,86,94,34,32,10
42,17,19,76,52,10,44,11,5,95,84,72,82,32,10
70,39,88,55,97,10,74,56,6,73,80,76,51,53,6
30,93,61,71,78,10,88,24,4,75,96,81,32,84,0
74,71,33,97,19,10,71,39,8,22,31,45,98,91,7
69,75,10,15,25,10,86,51,1,43,89,79,24,85,3
78,21,33,54,21,10,15,14,2,59,100,87,68,50,4
22,34,50,88,54,10,30,67,7,89,27,85,56,75,9
35,70,26,17,97,10,44,61,10,43,43,35,73,60,3
42,98,67,90,66,10,71,82,9,47,90,87,64,100,7
87,26,25,25,28,10,38,43,3,90,20,19,92,57,6
29,90,62,53,21,10,16,22,9,48,49,52,96,73,9
89,36,22,36,9,10,79,36,0,74,64,64,14,34,3
52,79,14,61,11,10,90,98,0,67,39,48,11,23,3
22,98,30,85,100,10,36,68,9,75,13,44,59,64,8
38,75,62,77,92,10,93,78,9,62,69,82,42,93,7
13,30,13,54,49,10,90,11,0,54,24,57,56,92,10
64,43,90,79,43,10,27,93,4,69,95,46,42,100,10
25,51,62,51,69,10,21,59,4,44,79,89,66,88,3
35,94,72,32,32,10,74,9,1,50,39,70,56,76,0
59,75,100,98,71,10,23,97,7,37,85,61,20,29,4
24,41,56,25,12,10,40,68,0,46,50,47,93,42,4
35,45,60,13,23,10,86,83,4,94,24,47,12,67,0
100,64,28,26,20,10,60,64,9,61,27,74,66,28,5
51,23,12,53,95,10,53,51,2,80,58,57,59,91,3
35,23,45,46,20,10,38,70,2,76,100,88,31,63,8
19,88,24,24,55,10,81,83,9,66,47,45,33,14,1
40,81,70,61,78,10,63,34,3,55,92,42,56,66,5
97,21,33,71,72,10,52,71,2,17,50,77,42,83,7
13,12,56,24,31,10,57,52,4,46,80,61,22,12,10
37,37,95,98,98,10,27,70,4,48,93,38,36,92,6
45,56,47,50,44,10,51,27,7,54,47,42,28,35,2
67,76,37,100,46,10,25,73,4,53,74,77,32,77,8
92,50,61,99,65,10,12,79,5,42,42,61,67,74,1
47,37,40,70,75,10,63,70,1,96,58,77,44,83,5
44,99,66,23,73,10,55,41,5,71,85,100,37,44,5
85,12,59,46,23,10,59,92,6,98,44,80,94,65,1
88,31,64,47,82,10,28,68,7,21,31,84,12,21,7
14,99,71,19,62,10,30,50,9,39,21,49,86,87,7
20,81,16,89,71,10,68,57,9,29,70,24,76,21,7
87,19,27,39,90,10,37,15,0,59,24,41,33,83,1
56,15,43,76,46,10,88,83,6,27,99,92,55,50,3
62,63,56,64,91,10,11,30,6,25,80,63,95,9,0
66,56,84,30,90,10,91,24,2,37,97,78,60,93,0
98,69,22,90,95,10,54,93,1,57,18,41,61,86,10
89,50,71,99,9,10,66,10,4,41,96,91,70,57,8
30,63,22,77,56,10,61,82,7,88,69,53,66,75,5
42,35,99,79,25,10,61,9,1,89,77,77,81,49,8
9,52,100,22,43,10,15,64,8,17,72,80,72,77,5
22,83,74,100,100,10,87,67,3,89,93,89,83,97,2
65,97,97,31,86,10,70,52,3,32,92,84,13,43,2
47,97,33,89,37,10,46,94,8,93,90,74,19,97,1
43,57,82,47,70,10,82,18,3,90,70,29,65,59,2
81,26,75,38,90,10,99,47,1,73,49,96,74,44,3
35,39,28,61,14,10,31,22,5,9,84,33,82,74,9
83,80,74,56,96,10,38,92,3,80,82,93,76,48,10
77,88,78,77,34,10,98,24,7,26,57,13,11,89,9
44,17,40,78,87,10,40,49,9,62,42,40,18,85,5
85,30,26,39,56,10,62,46,0,30,72,84,33,11,3
56,19,12,30,11,10,59,11,5,67,67,88,56,90,4
93,56,37,82,89,10,20,87,3,44,32,88,49,84,0
15,92,55,98,75,10,79,88,7,52,74,93,61,60,8
77,57,16,17,64,10,59,55,9,14,59,49,97,97,4
100,71,43,31,18,10,71,25,7,73,94,53,56,56,10
21,40,56,62,79,10,15,60,8,94,11,62,69,38,0
20,35,23,50,77,10,93,100,9,91,37,31,84,18,8
36,13,72,65,77,10,40,86,8,75,82,59,77,14,10
56,42,50,10,85,10,69,100,1,55,74,63,85,84,7
25,75,55,88,14,10,62,21,6,46,99,36,13,90,0
17,24,73,89,52,10,42,87,6,80,79,79,98,59,10
97,36,83,52,56,10,30,87,3,9,10,42,25,25,2
40,94,74,89,59,10,91,25,2,53,73,99,88,90,4
72,52,22,17,53,10,81,30,9,17,37,72,90,62,2
53,70,12,53,47,10,12,85,9,75,64,81,82,42,0
