,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
218,5,6,5,5,4,6,10,4,5,10,4,0,2,1,4
219,0,7,8,1,4,3,2,0,2,0,9,3,10,9,9
220,5,7,6,0,0,2,8,10,0,10,9,2,2,0,10
221,4,3,10,7,3,0,6,4,5,10,9,6,4,1,7
222,3,10,10,2,5,2,7,0,4,0,8,8,2,3,6
223,0,5,9,5,5,2,10,2,0,7,8,4,2,4,2
224,1,5,6,6,6,7,9,9,8,0,3,4,10,9,8
225,0,9,5,2,5,8,9,3,2,8,2,5,8,2,5
226,9,10,2,0,6,10,3,6,9,10,8,9,9,0,4
227,3,4,0,9,6,0,1,4,3,0,0,9,8,7,2
228,5,4,9,2,8,3,3,9,7,8,10,6,5,1,6
229,6,6,3,4,7,1,3,7,10,9,1,3,9,3,8
230,10,4,9,7,5,0,1,7,6,3,8,6,7,2,1
231,1,2,1,3,6,5,5,0,6,8,10,10,5,1,1
232,1,8,9,10,3,9,1,8,2,9,1,9,8,8,6
233,6,4,5,2,6,1,6,10,7,8,6,8,10,9,7
234,4,7,3,2,8,5,7,9,4,8,7,8,5,1,5
235,8,10,6,6,10,4,2,4,4,0,3,3,8,5,8
236,2,8,0,2,0,10,5,8,2,10,4,2,4,3,5
237,5,2,4,2,3,0,2,8,10,7,2,10,9,4,5
238,7,5,4,8,10,4,6,4,10,0,2,2,5,1,9
239,10,3,10,1,4,3,8,8,5,10,6,6,3,3,9
240,8,8,4,4,8,7,0,8,9,6,3,9,5,3,8
241,7,0,9,8,8,5,7,8,9,6,5,5,1,5,9
242,10,3,7,8,8,6,3,9,8,2,4,8,7,8,6
243,7,8,7,2,3,5,1,10,10,1,5,7,5,1,7
244,10,7,9,10,1,8,9,8,7,5,5,5,6,4,6
245,0,0,0,8,2,10,1,10,0,9,7,7,0,3,10
246,4,10,3,10,1,1,6,7,4,0,10,9,6,4,8
247,0,2,7,9,6,7,1,1,0,9,5,9,0,6,2
248,4,5,5,5,8,10,6,0,4,5,1,6,1,2,9
249,2,1,1,10,6,7,5,5,5,1,0,4,3,9,6
250,0,0,3,7,2,9,6,3,7,6,10,6,6,9,6
251,6,2,10,5,8,1,3,1,3,5,2,7,10,2,3
252,10,1,10,0,4,3,8,4,5,0,8,10,9,1,5
253,2,1,2,9,8,6,1,4,9,1,0,6,2,9,0
254,8,10,4,7,3,8,3,4,4,1,1,6,8,1,3
255,10,5,2,2,5,7,8,9,4,0,10,10,6,4,1
256,9,7,2,3,7,2,9,2,6,7,10,0,0,6,6
257,0,2,5,5,4,5,8,1,2,7,7,5,7,5,7
258,8,4,7,8,1,9,7,4,5,7,1,9,9,9,8
259,8,5,8,5,2,4,4,8,2,5,7,10,1,3,4
260,2,10,6,6,5,4,6,3,3,0,4,6,8,6,3
261,9,4,5,10,4,1,8,2,9,2,0,2,2,8,10
262,10,6,9,2,10,1,5,10,0,4,8,4,2,4,1
263,10,4,7,0,0,5,3,9,0,0,8,2,6,10,9
264,2,9,8,1,10,2,1,6,9,3,10,0,2,7,4
265,9,2,2,10,10,0,0,10,10,10,2,5,0,7,1
266,10,5,10,7,9,9,6,7,2,10,10,8,2,10,7
267,5,8,4,9,3,4,1,8,7,2,10,7,1,4,0
268,8,7,6,10,7,0,4,3,0,1,7,6,3,3,4
269,9,1,1,4,5,1,9,2,2,6,8,2,0,7,10
270,3,0,2,3,6,4,6,3,10,8,3,0,9,1,1
271,0,10,10,2,3,4,2,10,4,7,2,1,7,6,0
272,4,4,8,2,4,9,9,1,7,1,7,1,2,4,6
273,0,0,6,7,5,9,6,9,10,7,1,2,5,10,8
274,3,0,3,1,7,8,8,5,6,10,9,10,3,9,8
275,0,3,2,7,5,6,5,2,7,2,2,5,3,8,2
276,5,5,2,4,3,8,10,2,9,9,5,8,7,6,10
277,1,5,8,10,5,9,4,1,5,2,8,4,9,9,6
278,2,2,8,4,5,8,8,2,10,6,7,7,7,0,10
279,2,6,0,5,9,0,9,0,0,2,4,1,10,6,9
280,8,8,4,4,8,8,7,0,9,6,4,9,8,4,0
281,5,4,4,10,1,4,1,0,10,2,0,5,1,8,4
282,4,2,0,1,6,4,2,5,5,1,7,2,10,5,8
283,9,4,3,1,0,3,4,5,1,0,1,6,6,5,0
284,8,1,3,7,5,3,1,9,3,2,1,7,9,1,0
285,9,4,7,7,6,9,8,3,2,7,9,4,10,2,1
286,2,6,7,4,4,7,1,6,6,0,9,4,7,1,9
287,10,2,3,8,0,8,1,3,2,6,10,9,9,1,9
288,8,6,6,0,3,5,6,5,4,3,5,1,9,1,0
289,8,3,3,3,0,9,3,1,2,0,4,0,10,5,5
290,6,10,8,4,6,10,0,7,3,3,1,3,4,3,5
291,5,10,8,5,3,0,5,4,5,9,1,9,5,0,1
292,7,4,8,1,2,6,4,3,5,6,2,3,5,9,6
293,0,6,3,10,3,10,0,3,7,9,9,10,1,6,4
294,3,1,6,5,2,5,3,4,3,2,4,6,6,4,10
295,0,1,2,5,9,3,1,5,4,6,6,4,2,1,1
296,10,4,3,7,10,4,4,0,6,6,1,10,4,8,3
297,10,8,2,2,5,9,10,5,1,2,0,10,3,1,3
298,1,0,7,4,3,3,9,2,2,2,6,5,1,6,3
299,3,2,0,1,4,9,2,1,0,7,6,7,0,4,7
300,9,2,6,5,6,10,0,8,7,2,0,0,3,7,9
301,3,6,8,6,7,0,2,7,4,0,5,4,6,10,0
302,8,0,5,7,9,8,10,1,10,1,5,2,8,8,9
303,5,0,8,7,9,9,7,5,3,3,7,0,1,6,5
304,5,10,6,2,3,4,9,10,9,10,8,2,4,5,9
305,3,4,3,8,8,2,2,2,4,7,2,10,1,2,5
306,3,3,2,1,1,3,3,5,9,7,2,1,7,9,1
307,4,7,1,10,6,2,8,4,3,10,8,2,3,4,10
308,8,6,10,10,8,1,2,6,3,8,1,3,9,3,10
309,10,10,1,5,0,2,8,6,0,7,10,2,4,7,5
310,3,1,10,0,10,4,3,2,9,4,9,5,9,8,2
311,10,2,3,3,5,7,0,1,1,0,5,7,7,3,9
312,8,0,0,8,4,9,0,4,2,0,10,2,8,0,2
313,9,5,0,8,5,9,0,2,5,3,2,9,1,2,0
314,1,3,9,0,7,1,4,2,0,4,7,0,9,8,9
315,1,7,2,2,4,0,7,0,0,6,8,8,8,7,7
316,2,0,4,0,8,6,9,3,1,9,8,7,0,3,5
317,2,1,3,10,8,8,7,5,2,4,6,3,1,4,2
318,3,3,5,4,4,1,4,6,7,9,0,4,4,7,6
319,7,10,4,5,9,2,5,3,5,8,1,2,9,1,4
320,10,5,7,4,3,0,4,4,5,4,8,2,9,1,6
321,9,3,5,0,5,6,2,5,9,10,1,1,6,2,9
322,1,5,5,8,7,5,4,5,0,1,0,7,9,5,7
323,10,4,4,4,1,2,0,0,7,3,9,3,10,8,1
324,5,7,5,7,2,2,0,9,1,3,4,6,4,9,10
325,9,10,10,6,7,4,4,1,3,6,8,5,9,10,9
326,3,6,0,2,4,4,10,6,2,10,6,6,1,5,0
327,8,2,2,9,8,5,5,5,4,4,1,3,10,5,8
328,6,1,3,6,1,4,7,6,8,10,5,10,0,10,3
329,4,0,1,9,7,9,4,10,4,5,8,6,5,9,10
330,5,1,4,7,9,3,6,3,7,9,10,4,9,10,0
331,8,10,1,10,8,9,4,6,3,5,2,2,1,9,3
332,7,7,2,6,8,5,10,10,3,4,9,0,1,9,0
333,3,7,8,9,2,5,2,2,7,0,7,5,2,9,2
334,9,2,7,8,0,1,8,4,2,10,3,5,0,4,4
335,3,8,10,3,4,9,2,0,0,7,8,9,7,0,3
336,4,5,5,5,7,5,4,0,7,10,7,4,3,10,2
337,10,0,7,5,7,6,1,0,4,4,0,5,10,2,9
338,7,6,1,5,6,1,1,0,0,8,2,3,10,4,0
339,7,7,6,0,3,5,8,3,3,0,3,9,3,6,6
340,8,7,7,7,7,0,5,7,0,7,10,4,4,1,9
341,3,9,8,4,3,7,4,0,0,8,4,8,0,2,1
342,5,7,2,3,9,0,5,9,4,7,5,3,9,3,3
343,4,7,1,10,2,0,8,3,3,1,1,6,4,9,7
344,1,2,6,7,9,0,2,4,0,9,10,1,10,8,10
345,9,7,2,8,10,0,6,5,7,10,0,10,7,3,3
346,5,7,10,5,5,3,7,6,5,6,5,7,4,6,1
347,5,5,4,4,0,7,1,5,0,6,2,0,2,1,1
348,10,8,6,1,7,0,0,3,8,3,5,8,8,8,9
349,0,9,3,5,6,3,0,2,1,6,4,10,4,4,1
350,0,1,7,0,3,1,1,3,8,0,6,1,9,5,1
351,5,5,2,3,1,9,6,9,6,10,4,3,2,1,5
352,8,8,10,9,3,9,6,7,9,5,9,5,6,6,3
353,3,3,3,6,3,2,1,6,4,4,7,10,4,1,5
354,3,0,4,2,7,1,6,0,7,2,6,9,3,4,1
355,5,3,1,0,5,7,8,10,4,10,9,4,8,8,7
356,5,4,4,8,1,8,0,8,6,2,8,8,5,9,0
357,0,7,4,1,8,2,6,9,9,1,5,6,6,4,9
358,2,10,9,1,7,9,2,1,10,6,10,9,4,5,6
359,4,10,6,1,2,3,5,9,8,2,7,7,8,1,7
360,10,6,0,9,1,8,4,1,0,0,5,2,7,4,6
361,4,10,4,1,8,10,2,6,10,8,8,7,5,0,9
362,10,6,9,9,1,2,3,9,8,10,3,1,0,5,6
363,1,9,5,6,9,10,9,10,5,0,3,4,1,9,2
364,5,6,6,6,4,4,1,1,1,1,0,0,8,3,8
365,5,1,9,9,6,9,5,0,10,8,4,2,9,3,8
366,2,10,2,5,1,8,7,1,7,1,6,8,10,0,1
367,2,3,5,2,5,0,7,7,9,5,4,7,0,1,2
368,3,8,1,0,7,7,9,4,4,5,0,2,2,4,6
369,3,5,8,5,7,1,7,5,10,2,5,3,10,6,0
370,9,1,10,1,1,5,3,8,3,1,4,2,8,10,2
371,8,9,3,7,5,9,10,3,1,4,1,1,4,5,3
372,1,8,1,10,1,2,4,2,2,6,10,6,6,8,1
373,0,3,8,7,2,10,6,4,4,2,5,2,6,1,9
374,2,5,6,2,7,7,9,3,9,9,1,1,7,2,6
375,4,1,6,1,3,9,3,8,2,0,10,8,3,9,10
376,7,10,7,1,6,1,0,0,10,5,0,9,9,9,7
377,4,3,0,1,0,4,4,0,1,2,2,9,3,0,8
378,10,6,6,4,2,1,6,10,9,2,3,3,5,7,7
379,10,4,10,1,10,0,4,0,3,10,3,7,0,7,4
380,4,5,5,4,6,5,3,8,1,3,5,2,6,2,5
381,2,1,9,0,9,7,0,10,0,2,5,9,6,2,1
382,1,2,1,9,7,3,10,10,7,4,6,4,1,10,3
383,8,10,2,2,1,10,1,4,3,3,8,7,5,10,3
384,6,9,1,3,1,5,5,5,5,6,4,10,1,5,5
385,0,7,0,10,0,8,5,4,8,3,5,3,10,5,0
386,2,10,6,0,4,3,3,5,8,8,8,0,2,7,6
387,10,10,2,2,9,2,10,0,1,5,8,4,5,3,9
388,2,10,7,9,9,9,1,10,1,4,10,9,2,8,3
389,2,8,1,1,3,10,1,8,10,0,0,4,4,4,10
390,7,5,3,10,6,7,4,1,9,3,10,10,7,9,5
391,9,10,9,7,7,5,10,2,8,3,6,10,4,10,7
392,2,7,5,3,2,0,8,0,10,9,0,5,10,1,2
393,4,3,9,10,9,8,6,4,0,4,0,4,7,8,4
394,9,1,9,3,1,5,4,6,4,5,5,7,10,5,1
395,2,9,3,9,6,7,3,10,7,5,1,5,6,8,7
396,3,5,3,4,7,3,3,4,0,2,3,8,1,0,6
397,10,10,4,5,10,4,0,1,0,5,1,8,1,2,4
398,6,4,5,3,10,5,10,5,1,1,3,8,5,2,6
399,10,3,6,10,9,3,0,4,2,5,9,2,5,7,7
400,5,4,4,9,9,6,10,0,5,3,5,10,8,5,1
401,8,7,5,7,6,7,7,4,5,10,5,7,7,7,1
402,3,0,2,3,0,9,7,3,7,4,7,10,4,9,1
403,3,7,0,8,9,6,4,10,0,10,6,10,9,5,6
404,9,2,5,0,3,6,7,3,9,2,4,7,10,4,9
405,2,5,8,6,8,5,3,2,5,4,6,2,0,10,7
406,0,3,1,1,5,2,2,2,3,5,7,4,3,10,10
407,9,2,2,5,6,4,9,1,8,9,5,1,6,9,8
408,3,8,1,8,1,0,10,5,5,5,0,4,9,3,4
409,4,2,3,7,4,6,7,9,5,0,2,6,9,5,5
410,3,0,1,0,5,6,3,8,10,2,6,5,8,3,4
411,1,3,1,7,4,10,6,0,9,0,3,3,10,9,2
412,4,8,5,4,8,3,2,8,1,10,7,10,3,4,5
413,10,1,1,3,2,0,5,8,2,4,10,1,3,3,7
414,8,3,6,9,2,8,6,8,7,1,0,8,0,3,4
415,8,8,4,9,9,6,5,3,0,1,5,4,6,2,0
416,9,9,4,10,9,5,9,1,3,1,7,4,1,2,8
417,2,5,0,7,2,6,0,6,1,1,6,4,2,7,6
418,5,7,5,10,4,7,4,4,7,0,4,1,8,4,1
419,3,5,0,1,0,1,10,5,5,9,8,8,10,6,9
420,2,8,7,5,9,5,5,10,7,5,5,9,3,3,9
421,9,5,9,7,1,5,8,1,10,2,8,6,10,5,8
422,3,5,10,7,2,6,7,3,2,7,0,3,1,7,5
423,1,5,2,7,0,4,4,0,6,0,3,10,10,1,7
424,10,10,7,3,0,7,10,9,6,5,5,2,5,5,9
425,7,7,5,6,7,5,9,5,7,8,1,0,9,9,8
426,7,3,4,9,6,3,0,2,4,2,10,3,2,2,9
427,10,4,0,4,4,7,0,4,3,8,10,2,6,8,1
428,0,6,8,5,2,3,3,0,9,5,7,0,2,6,9
429,10,10,5,1,8,6,0,4,6,10,2,8,10,7,9
430,10,5,9,4,10,2,10,7,8,0,6,1,9,2,7
431,7,6,10,8,8,9,6,0,10,0,5,0,0,3,6
432,0,3,2,5,7,7,9,7,6,8,4,0,3,5,2
433,9,7,1,7,7,3,5,10,6,0,10,8,4,6,7
434,8,0,9,0,7,10,8,7,4,2,7,10,8,4,3
