0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
10,75,10,100,10,3,1,86,10,1,10,4,70,100,32
2,39,10,15,10,6,9,33,10,2,10,3,87,30,53
9,52,10,48,10,6,3,94,10,0,10,7,68,36,52
1,39,10,28,10,3,6,50,10,6,10,4,74,93,53
0,31,10,48,10,0,3,55,10,2,10,4,84,65,13
7,84,10,95,10,3,10,65,10,5,10,6,57,41,11
6,67,10,37,10,8,4,61,10,3,10,2,35,81,17
9,36,10,62,10,10,0,38,10,6,10,8,50,73,62
3,49,10,50,10,6,3,91,10,9,10,9,43,54,72
1,9,10,82,10,5,10,95,10,1,10,6,62,14,65
10,92,10,30,10,3,4,9,10,6,10,2,76,22,16
6,88,10,62,10,8,9,18,10,5,10,4,35,22,89
4,90,10,41,10,10,6,33,10,10,10,7,93,65,36
7,86,10,57,10,10,10,76,10,3,10,2,49,13,82
7,95,10,21,10,9,1,50,10,0,10,6,28,94,86
9,24,10,89,10,7,0,72,10,6,10,4,51,12,21
5,65,10,42,10,5,0,49,10,3,10,6,20,78,89
8,67,10,73,10,9,6,12,10,4,10,4,70,68,15
1,43,10,76,10,7,0,59,10,4,10,7,60,87,81
1,94,10,95,10,0,5,99,10,9,10,8,86,53,60
9,57,10,45,10,10,1,74,10,1,10,8,40,76,21
4,80,10,65,10,10,3,80,10,4,10,0,25,99,99
0,15,10,82,10,1,10,33,10,0,10,6,94,94,55
7,42,10,95,10,10,9,71,10,6,10,10,27,89,40
9,60,10,29,10,3,3,21,9,2,10,6,32,99,97
4,84,10,70,10,2,9,23,10,10,10,10,40,76,98
6,46,10,73,10,1,0,20,10,7,10,8,57,100,87
3,18,10,28,10,4,10,15,10,4,10,10,19,44,85
10,19,10,36,10,3,6,30,10,10,10,6,74,64,9
3,82,10,17,10,5,9,59,10,9,10,3,47,10,87
5,89,10,58,10,10,3,44,10,8,10,0,67,69,55
3,41,10,29,10,9,9,36,10,1,10,4,22,10,11
0,69,10,88,10,4,4,47,10,0,10,7,67,16,90
6,68,10,37,10,6,4,77,10,4,10,8,98,11,52
3,44,10,52,10,2,6,82,10,2,10,2,57,62,29
5,38,10,50,10,10,2,18,10,8,10,8,57,14,94
6,90,10,36,10,5,4,99,10,9,10,9,95,21,15
8,54,10,76,10,0,9,82,10,8,10,8,66,99,15
0,69,10,24,10,6,10,26,10,3,10,4,30,21,67
8,12,10,40,10,2,1,28,10,7,10,8,13,47,93
2,31,10,42,10,5,10,48,10,7,10,1,64,31,55
8,74,10,63,10,9,10,72,10,1,10,10,80,38,55
4,46,10,35,10,3,3,11,9,3,10,10,45,85,76
7,27,10,79,10,2,6,75,10,2,10,1,21,59,53
5,82,10,99,10,0,3,78,10,0,10,1,37,85,40
7,66,10,77,10,1,0,83,10,2,10,10,44,92,13
4,56,10,17,10,3,10,69,10,4,10,4,22,31,22
9,35,10,89,10,1,4,87,10,3,10,3,75,58,63
6,47,10,82,10,6,4,89,10,5,10,9,26,85,87
9,53,10,78,10,2,1,40,10,5,10,3,11,60,70
2,87,10,98,10,3,7,24,10,1,10,6,65,50,31
4,25,10,78,10,0,4,59,10,8,10,2,21,78,57
7,76,10,82,10,7,5,96,10,3,10,0,94,94,88
0,33,10,66,10,5,5,15,10,2,10,2,99,35,47
3,79,10,91,10,2,0,24,10,3,10,2,51,49,90
1,95,10,86,10,5,7,22,10,10,10,6,20,68,92
4,52,10,95,10,2,8,81,10,1,10,1,80,50,54
7,9,10,57,10,9,4,9,10,9,10,9,34,77,18
9,36,10,56,10,10,4,46,10,9,10,1,44,47,56
8,62,10,42,10,2,3,87,10,7,10,3,18,44,21
4,41,10,55,10,9,8,40,10,8,10,5,55,9,81
4,38,10,59,10,6,5,51,10,8,10,10,86,60,25
4,33,10,60,10,1,7,36,10,7,10,3,12,27,80
7,67,10,32,10,6,2,44,10,1,10,0,54,71,27
1,27,10,37,10,7,6,17,10,1,10,10,82,98,51
0,43,10,61,10,4,3,89,10,3,10,2,72,15,26
10,45,10,67,10,3,4,94,10,7,10,9,36,80,9
5,50,10,87,10,1,9,71,10,10,10,1,21,79,81
1,89,10,92,10,3,9,19,10,8,10,7,96,12,48
0,39,10,83,10,7,5,90,10,1,10,10,98,56,70
8,25,10,41,10,7,5,44,10,4,10,4,16,95,62
10,40,10,33,10,5,8,10,10,10,10,8,40,87,89
1,80,10,81,10,1,2,76,10,8,10,9,63,81,84
6,82,10,65,10,7,7,66,10,4,10,7,86,45,32
3,52,10,43,10,3,7,66,10,4,10,3,91,60,78
8,18,10,71,10,6,3,24,10,6,10,0,20,90,52
2,20,10,22,10,0,0,94,10,6,10,1,29,15,56
7,61,10,32,10,0,10,62,10,4,10,3,18,81,11
1,68,10,34,10,1,10,66,10,4,10,7,99,96,41
6,70,10,44,10,10,9,95,10,6,10,3,57,98,77
0,96,10,45,10,5,5,38,10,8,10,1,46,39,22
2,32,10,32,10,9,3,37,10,0,10,1,13,31,76
4,60,10,73,10,6,0,39,10,6,10,8,23,16,77
1,50,10,95,10,3,3,74,10,9,10,10,94,71,81
2,66,10,83,10,2,6,81,10,6,10,2,43,69,26
5,55,10,60,10,5,2,80,10,7,10,7,48,66,59
7,68,10,35,10,5,2,45,10,8,10,5,34,59,46
10,44,10,32,10,0,3,17,10,10,10,8,33,60,42
0,65,10,98,10,9,6,37,10,0,10,3,25,41,57
10,51,10,38,10,7,9,32,10,6,10,7,21,99,42
10,91,10,66,10,5,4,15,10,5,10,0,84,25,48
8,37,10,69,10,0,9,24,10,5,10,6,91,53,87
4,88,10,94,10,2,9,95,10,2,10,3,51,16,36
9,100,10,97,10,3,10,40,10,8,10,4,95,90,54
4,39,10,62,10,5,2,25,10,9,10,6,34,67,26
4,38,10,32,10,8,5,86,10,7,10,2,94,100,75
6,62,10,24,10,1,10,97,10,5,10,6,13,84,24
7,78,10,13,10,0,7,84,10,8,10,4,19,69,96
8,66,10,28,10,6,7,73,10,3,10,0,89,72,43
4,57,10,77,10,5,10,97,10,5,10,4,20,12,99
7,69,10,75,10,6,8,47,10,9,10,0,69,69,72
4,96,10,40,10,5,4,71,10,7,10,7,77,28,36
4,77,10,40,10,7,2,15,10,1,10,3,9,25,13
0,59,10,56,10,6,0,92,10,0,10,9,96,83,93
7,77,10,31,10,5,1,74,10,4,10,0,23,78,82
0,37,10,99,10,1,0,70,10,5,10,9,65,58,83
7,62,10,67,10,10,0,72,10,0,10,4,13,73,91
5,72,10,36,10,7,8,13,10,5,10,7,30,99,47
1,30,10,96,10,2,4,11,10,10,10,4,62,68,25
5,28,10,37,9,4,1,48,10,4,10,7,40,94,74
5,11,10,47,10,2,1,97,10,1,10,0,16,14,94
3,69,10,60,10,7,7,50,10,6,10,10,63,77,100
3,96,10,65,10,9,0,11,10,8,10,3,46,13,48
3,85,9,46,10,1,0,13,10,8,10,1,37,69,96
8,78,10,73,10,5,3,91,10,2,10,10,38,30,82
3,62,10,61,10,0,7,45,10,5,10,2,60,70,62
10,35,10,66,10,6,5,93,10,5,10,1,30,87,61
0,37,10,57,10,10,1,88,10,3,10,4,75,92,69
7,56,10,72,10,7,5,76,10,7,10,8,26,56,46
8,61,10,62,10,2,4,96,10,4,10,2,25,12,72
9,79,10,21,10,0,4,100,10,5,10,0,55,37,81
5,81,10,20,10,6,8,22,10,9,10,5,30,70,49
5,12,10,52,10,4,3,13,10,1,10,3,93,44,72
2,88,10,22,10,7,0,16,10,1,10,7,57,95,23
3,32,10,100,10,8,1,78,10,9,10,5,52,84,95
3,25,10,81,10,6,4,74,10,3,10,0,95,73,72
2,83,9,22,10,10,3,44,10,8,10,5,15,85,56
8,14,10,17,10,1,3,15,10,3,10,8,96,29,41
10,41,10,33,10,8,0,96,10,4,10,2,35,43,23
5,59,10,94,10,4,10,54,10,1,10,5,77,32,34
6,61,10,24,10,10,6,93,10,6,10,6,15,59,95
4,57,10,70,10,6,5,46,10,7,10,9,26,9,96
10,89,10,55,10,1,2,82,10,8,10,6,77,22,60
1,50,10,91,10,3,2,44,10,10,10,2,33,42,47
3,96,10,36,10,5,4,54,10,1,10,2,93,85,68
0,88,10,17,10,4,10,43,10,10,10,6,11,42,75
10,96,10,43,10,1,9,19,10,9,10,7,86,42,33
9,66,10,66,10,5,3,12,10,8,10,7,82,36,85
8,10,10,84,10,6,3,85,10,6,10,7,71,66,43
7,100,10,29,10,3,7,75,10,6,10,0,41,28,48
10,26,10,56,10,10,9,86,10,8,10,8,83,9,84
8,93,10,40,10,2,5,10,10,6,10,0,10,15,33
8,40,10,74,10,0,5,43,10,6,10,1,17,13,71
0,31,10,77,10,0,9,79,10,6,10,1,15,14,78
1,27,10,97,10,1,0,53,10,9,10,9,37,99,78
6,99,10,14,10,6,7,16,10,7,10,6,34,23,98
7,82,10,34,10,1,7,96,10,8,10,1,33,17,49
9,57,10,83,10,2,2,93,10,9,10,7,54,48,56
0,67,10,89,10,1,9,22,10,2,10,0,11,28,57
7,85,10,89,10,6,7,22,10,8,10,7,51,53,67
1,55,10,64,10,7,7,67,10,3,10,10,72,75,60
0,93,10,48,10,8,6,37,10,6,10,3,49,79,85
10,63,10,60,10,4,2,26,10,2,10,0,32,57,39
8,98,10,34,10,7,8,15,10,6,10,6,48,85,25
3,9,10,59,10,6,4,70,10,9,10,4,30,12,21
3,37,10,11,10,10,6,86,10,0,10,0,34,68,62
3,61,10,28,10,7,3,10,10,1,10,4,92,84,75
5,84,10,86,10,4,8,18,10,1,10,4,18,61,17
9,36,10,58,10,5,7,98,10,1,10,8,62,23,28
0,74,10,65,10,10,0,45,10,4,10,6,71,86,60
5,83,10,91,10,3,3,27,10,0,10,3,52,64,55
5,79,10,72,10,3,9,10,10,7,10,2,56,52,17
6,92,10,97,10,4,3,63,10,7,10,8,17,32,27
4,51,10,43,10,0,5,28,10,9,10,5,10,99,15
3,70,10,49,10,10,4,88,10,5,10,4,18,17,35
9,91,10,100,10,4,2,91,10,0,10,9,67,55,58
5,27,10,81,10,0,8,55,10,1,10,5,53,71,71
4,33,10,45,10,6,10,88,10,5,10,4,18,82,15
1,77,10,83,10,0,0,84,10,7,10,1,59,22,23
4,30,10,24,10,9,9,55,9,5,10,2,68,70,93
2,67,10,62,10,3,7,25,10,2,10,3,51,35,51
9,69,10,72,10,8,0,91,10,7,10,7,77,67,34
10,27,10,22,10,4,9,18,10,3,10,3,98,27,72
2,11,10,94,10,2,9,17,10,8,10,3,38,87,95
5,51,10,19,10,6,4,66,10,10,10,1,44,84,44
1,81,10,12,10,3,3,29,10,6,10,1,100,39,90
3,80,10,55,10,7,2,43,10,1,10,10,34,10,55
6,12,10,60,10,10,5,52,10,10,10,2,57,55,41
5,72,10,49,10,1,3,57,10,8,10,5,34,79,65
7,91,10,29,10,0,7,68,10,1,10,9,91,51,79
8,14,10,36,10,3,3,28,10,6,10,7,80,64,85
5,20,10,80,10,5,2,54,10,1,10,1,66,22,62
5,23,10,96,10,0,9,75,10,0,10,4,98,30,95
2,92,10,93,10,10,6,99,10,4,10,6,25,22,67
1,55,10,24,10,1,10,100,10,2,10,4,44,24,53
2,66,10,9,10,6,6,41,10,5,10,6,34,79,67
4,80,10,56,10,5,3,40,10,6,10,2,85,94,91
6,73,10,50,10,8,0,26,10,5,10,3,21,18,54
2,67,10,46,10,6,5,85,10,6,10,10,78,87,54
4,82,10,28,10,0,10,54,10,6,10,4,43,64,63
5,49,10,63,10,5,5,59,10,5,10,5,67,76,83
10,70,10,56,10,7,8,99,10,9,10,9,33,77,82
10,92,10,40,10,9,6,33,10,1,10,2,78,64,54
5,62,10,47,10,2,4,73,10,9,10,10,95,35,61
3,25,10,12,10,9,6,23,10,6,10,0,69,9,33
4,38,10,95,10,4,0,76,10,0,10,5,49,74,89
7,47,10,85,10,4,2,82,10,7,9,4,93,18,69
7,99,10,61,10,7,1,37,10,4,10,1,13,61,67
10,48,10,91,10,7,2,48,10,0,10,4,54,9,57
0,51,10,84,10,7,10,34,10,0,10,5,49,34,21
7,77,10,77,10,1,0,38,10,5,10,0,72,49,95
4,96,10,42,10,6,5,98,10,10,10,1,26,46,97
4,95,10,99,10,5,4,73,10,7,10,10,18,26,51
3,56,10,55,10,6,9,57,10,7,10,0,81,51,80
3,63,10,40,10,9,5,30,10,5,10,0,14,86,35
8,11,10,50,10,0,7,34,10,0,10,7,98,97,23
8,59,10,30,10,10,9,39,10,4,10,0,66,95,80
4,12,10,45,10,1,3,59,10,5,10,7,48,68,42
2,48,10,35,10,4,10,76,10,10,10,6,86,15,33
4,39,10,53,10,7,1,23,10,10,10,6,74,99,92
5,17,10,53,10,4,7,85,10,5,10,4,17,89,35
2,29,10,53,10,10,8,36,10,8,10,1,85,63,73
7,25,10,58,10,3,2,59,10,0,10,0,77,52,93
6,62,10,91,10,5,0,41,10,8,10,8,43,55,53
4,68,10,56,10,1,10,97,10,10,10,7,80,99,47
1,34,10,68,10,7,4,99,10,7,10,6,59,35,58
6,41,10,30,10,10,3,92,10,5,10,2,87,84,80
5,91,10,40,10,3,7,71,10,5,10,5,78,73,88
3,96,10,23,10,5,10,82,10,0,10,9,12,68,31
5,53,10,33,10,6,5,30,10,10,10,0,32,85,69
3,20,10,94,10,5,5,55,10,4,10,7,26,59,95
0,78,10,93,10,7,2,26,10,9,10,6,96,85,98
6,32,10,84,10,3,10,67,10,10,10,9,37,87,79
1,45,10,26,10,2,6,85,10,2,10,2,46,52,79
2,62,10,38,10,5,5,29,10,9,10,6,97,94,22
8,9,10,9,10,2,9,97,10,0,10,3,36,27,75
8,69,10,99,10,4,1,61,10,1,10,0,80,87,17
8,53,10,27,10,6,2,20,10,10,10,0,35,51,78
9,38,10,99,10,8,5,49,10,9,10,2,53,87,81
9,68,10,17,9,7,4,82,10,9,10,6,93,9,52
8,14,10,35,10,7,0,89,10,9,10,9,71,15,65
1,84,10,60,10,5,4,100,10,8,10,10,96,63,94
0,12,10,28,10,2,8,65,10,3,10,6,47,94,41
9,48,10,85,10,4,2,43,10,5,10,3,80,20,33
7,76,10,26,10,8,3,62,10,7,10,10,99,94,68
3,17,9,53,10,8,1,46,10,8,10,8,16,18,90
9,95,10,40,10,0,1,77,10,2,10,9,52,36,48
9,76,10,21,10,1,10,11,10,3,10,9,86,24,64
6,51,10,62,10,8,5,77,10,9,10,8,47,67,89
6,22,10,82,10,5,6,51,10,2,10,9,10,18,77
9,24,10,56,10,5,1,45,10,7,10,9,96,85,40
10,19,10,45,10,6,6,56,10,6,10,5,88,10,26
6,83,10,69,10,0,1,20,10,8,10,5,91,53,55
10,91,10,99,10,2,10,92,10,6,10,9,68,53,100
8,89,10,55,10,1,8,55,10,5,10,5,62,53,22
5,18,10,97,10,4,0,43,10,7,10,7,96,47,11
1,16,10,9,10,1,9,22,10,1,10,0,94,60,49
5,75,10,14,10,1,8,17,10,1,10,2,40,89,45
3,30,10,37,10,5,0,67,10,0,10,7,94,78,28
9,17,10,83,10,0,1,36,10,8,10,2,17,78,99
4,46,10,33,10,3,9,85,10,7,10,6,37,54,67
9,76,10,93,10,2,3,41,10,3,10,6,47,70,93
10,38,10,28,10,3,0,32,10,4,10,4,73,48,49
5,83,10,66,10,7,8,19,10,1,10,9,48,67,91
4,31,10,35,10,8,1,17,10,3,10,9,86,44,25
0,83,10,22,10,3,7,20,10,4,10,7,31,29,92
0,33,10,12,10,8,6,83,10,8,10,3,36,47,28
6,11,10,95,10,10,4,36,10,5,10,10,84,100,85
2,21,10,11,10,9,4,28,10,10,10,10,9,92,41
1,93,10,64,10,6,6,87,10,9,10,2,32,72,83
0,73,10,52,10,4,7,28,10,7,10,0,60,44,51
5,22,10,35,10,3,4,12,10,7,9,2,45,78,99
5,44,10,85,10,10,0,38,10,8,10,5,72,92,29
3,40,10,53,10,5,7,89,10,6,10,10,89,19,70
4,73,10,84,10,3,6,82,10,9,10,7,10,37,26
10,78,10,69,10,3,10,74,10,3,10,6,56,44,70
2,90,10,91,9,10,0,16,10,3,10,6,74,46,37
0,50,10,85,10,0,2,69,10,6,10,6,87,43,66
9,54,10,44,10,6,6,33,10,4,10,0,39,84,90
8,49,10,63,10,7,5,37,10,10,10,3,38,74,65
4,37,10,36,10,2,5,76,10,10,10,1,76,28,39
6,54,10,33,10,5,9,19,10,7,10,8,48,58,77
8,21,10,71,10,6,4,94,10,5,10,1,29,41,100
4,89,10,47,10,6,6,19,10,9,10,4,74,41,93
0,41,10,67,10,7,8,28,10,2,10,2,38,79,12
0,97,10,95,10,7,10,73,10,5,10,2,60,83,29
4,78,10,14,10,4,8,86,10,4,10,6,23,33,32
4,74,10,40,10,6,9,90,10,1,10,8,17,86,30
4,89,10,64,10,6,0,83,10,6,10,0,86,58,67
4,68,10,37,10,10,8,35,10,5,10,1,59,54,38
1,96,10,52,10,6,0,97,10,1,10,10,80,56,41
7,34,10,80,10,3,3,27,10,1,10,9,27,41,50
2,21,10,46,10,2,0,93,10,5,10,8,81,49,87
1,71,10,82,10,7,3,78,10,8,10,4,71,31,28
8,24,10,94,10,2,4,100,10,8,9,1,33,73,92
2,100,10,96,10,3,5,95,10,5,10,1,55,14,53
6,93,10,43,10,2,0,83,10,2,10,5,88,90,50
4,85,10,96,10,5,6,57,10,9,10,2,69,15,55
6,96,10,95,10,9,10,36,10,10,10,10,83,73,26
6,50,10,33,10,10,2,41,10,2,10,10,24,15,27
1,13,10,35,10,1,9,90,10,2,10,2,67,56,95
1,67,10,20,10,7,8,88,10,6,10,3,64,80,72
2,53,10,82,10,6,6,18,9,7,10,7,13,88,45
10,82,10,76,10,0,4,74,10,9,10,8,20,91,9
10,96,10,62,10,7,0,93,10,9,10,6,22,23,24
1,51,10,36,10,4,6,40,10,0,10,7,91,60,87
5,95,10,58,10,8,10,50,10,7,10,5,45,61,24
10,90,10,74,10,1,3,26,10,7,10,10,44,51,47
6,17,10,72,10,3,6,65,10,3,10,5,86,77,23
8,48,10,31,10,0,8,78,10,0,10,3,23,18,63
1,61,10,60,10,7,4,27,10,3,10,5,64,45,35
1,82,10,95,10,5,3,11,10,9,10,0,33,53,93
5,31,10,79,10,9,6,32,10,9,10,8,59,57,20
10,51,10,65,10,4,3,22,10,0,10,5,34,54,56
4,87,10,86,10,6,9,40,10,8,10,4,21,39,50
4,34,10,70,10,5,7,29,10,7,10,10,64,87,21
1,50,10,25,10,5,7,63,9,8,10,4,39,52,44
4,100,10,53,10,3,9,40,10,3,10,7,62,75,98
0,18,10,75,10,1,8,96,10,8,10,2,99,30,32
2,14,10,59,10,5,10,14,10,5,10,8,96,50,95
2,60,10,52,10,7,0,79,10,1,10,8,33,34,38
9,15,10,33,10,1,8,69,10,8,10,5,40,68,96
5,72,10,80,10,5,2,73,10,2,10,6,88,58,32
5,36,10,95,10,9,1,56,10,10,10,5,87,81,83
7,80,10,18,10,0,2,38,10,10,10,5,37,33,52
3,33,10,10,10,10,0,75,10,1,10,5,81,54,44
7,70,10,19,10,7,8,86,10,2,10,0,67,12,33
0,86,10,81,10,6,3,33,10,3,10,4,90,59,41
2,61,10,87,10,1,0,97,10,9,10,9,50,57,97
7,95,10,57,10,1,6,49,10,10,10,6,59,85,90
1,83,10,59,10,8,9,75,10,3,10,3,64,84,75
0,26,10,36,10,6,10,20,10,8,10,9,99,87,19
9,15,10,18,10,7,3,68,10,2,10,2,75,84,54
3,60,10,68,10,2,2,58,10,7,10,9,64,48,47
2,55,10,60,10,6,1,48,10,9,10,6,28,89,80
2,33,10,41,10,0,5,67,10,0,10,1,54,80,18
9,75,10,88,10,5,0,72,10,4,10,3,9,49,54
5,59,10,87,10,4,7,52,10,5,10,1,67,99,88
8,60,10,100,10,1,7,88,10,5,10,6,62,74,41
6,13,10,30,10,3,7,79,10,3,10,3,84,29,62
3,45,9,97,10,8,6,27,10,10,10,10,86,48,72
5,83,10,16,10,5,4,82,10,6,10,9,89,10,62
3,26,10,83,10,10,3,41,10,9,10,3,94,76,62
0,47,10,66,10,7,6,100,10,9,10,5,36,46,25
4,67,10,35,10,10,8,24,10,7,10,5,23,76,85
5,87,10,13,10,6,7,12,10,8,10,0,46,41,53
2,48,10,57,10,0,7,46,10,0,10,5,42,42,25
3,11,10,88,10,3,0,13,10,1,10,0,13,65,36
6,58,10,23,10,9,2,78,10,0,10,5,81,35,84
5,37,10,76,10,8,3,44,10,8,10,5,28,12,51
9,48,10,67,10,0,1,50,10,5,10,10,81,80,84
1,82,10,80,10,6,10,16,10,6,10,5,70,25,46
8,35,10,78,10,2,9,48,10,8,10,3,61,61,98
1,56,10,78,10,6,1,82,10,8,10,3,98,53,44
0,68,10,38,10,1,8,31,10,6,10,10,37,9,95
10,84,10,44,10,10,8,45,10,2,10,1,84,52,30
7,55,10,44,10,2,3,58,10,0,10,9,82,55,50
1,77,10,23,10,5,2,10,10,1,10,10,63,68,29
7,88,10,71,10,7,7,31,10,3,10,7,100,90,42
8,34,10,86,10,5,1,79,10,10,10,1,90,53,38
5,99,10,12,10,10,10,85,10,3,10,3,59,44,85
10,67,10,47,10,3,9,81,10,3,10,4,61,60,100
1,58,10,19,10,8,6,75,10,6,10,2,97,87,66
1,56,10,78,10,3,7,18,10,5,10,10,50,96,21
2,46,10,28,10,7,1,87,10,3,10,2,30,13,78
3,88,10,56,10,10,10,94,10,4,10,3,46,13,28
5,66,10,53,10,9,0,64,10,8,10,7,25,76,73
8,64,10,15,10,9,2,65,10,8,10,7,23,20,55
5,43,10,95,10,8,9,88,10,8,10,0,11,27,44
5,57,10,84,10,5,9,69,10,5,10,7,47,74,94
8,31,10,94,10,4,8,78,10,8,10,0,86,23,32
8,52,10,40,10,8,3,30,10,3,10,7,85,98,36
4,68,10,9,10,3,8,37,10,9,10,10,28,79,100
1,17,10,52,10,3,6,54,10,5,10,2,21,36,63
6,64,10,54,10,1,8,15,10,3,10,10,39,57,79
8,28,10,46,10,4,2,64,10,7,10,3,92,71,18
7,69,10,49,10,5,5,97,10,3,10,8,25,60,48
2,94,10,98,10,1,0,89,10,6,10,1,67,98,31
5,50,10,83,10,8,5,97,10,5,10,0,20,47,52
8,85,10,65,10,10,2,22,10,7,10,4,52,86,54
8,43,10,27,10,5,3,39,10,10,10,5,87,66,89
10,81,10,88,10,6,3,99,10,5,10,4,14,57,96
0,71,10,68,10,5,8,64,10,5,10,5,78,27,60
1,32,10,84,10,4,7,92,10,1,10,9,44,27,12
5,51,10,79,10,8,7,17,10,7,10,5,46,51,97
1,92,10,55,10,2,6,34,10,10,10,0,17,70,26
10,28,10,69,10,4,2,34,10,7,10,4,66,83,41
0,39,10,29,10,8,6,57,10,10,10,6,64,74,68
6,100,10,10,10,1,0,67,10,3,10,5,21,12,82
1,79,10,32,10,2,9,51,10,1,10,5,89,26,59
6,32,10,12,10,5,5,27,10,3,10,0,35,77,42
1,26,10,21,10,1,9,47,10,7,10,5,42,66,93
1,64,10,36,10,10,10,10,10,9,10,2,64,46,64
9,99,10,97,10,2,10,31,10,0,10,4,39,46,72
2,40,10,86,10,6,0,17,10,5,10,0,72,20,79
