,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
37,4,3,4,1,8,2,10,4,7,5,9,5,10,2,7
38,7,10,4,0,5,5,9,5,10,8,10,2,8,10,8
39,8,8,0,8,4,8,4,7,1,3,0,5,7,9,5
40,10,9,8,2,4,0,5,2,4,8,10,7,4,0,4
41,8,3,5,4,10,0,6,1,3,5,4,7,9,8,9
42,2,0,2,2,8,10,7,2,6,10,2,3,5,3,7
43,1,2,2,3,6,3,0,5,2,8,9,8,9,3,1
44,6,5,1,10,0,0,2,10,1,7,0,1,9,7,4
45,9,6,8,3,2,5,2,4,3,9,2,5,10,10,9
46,5,3,8,1,7,8,9,8,0,7,4,6,8,3,1
47,6,3,7,1,2,2,6,0,5,9,8,4,1,10,7
48,2,9,6,9,10,4,5,7,8,0,0,6,1,0,5
49,1,3,6,9,5,4,6,2,7,7,0,5,1,4,9
50,6,9,4,8,8,7,6,0,6,1,4,4,9,6,6
51,5,9,5,10,0,3,4,3,2,4,5,9,9,1,6
52,6,10,5,0,8,1,5,5,8,0,9,8,7,9,10
53,1,2,1,5,0,4,5,2,8,3,4,10,9,7,6
54,2,4,3,0,3,6,1,7,9,0,0,7,5,2,10
55,4,6,3,7,10,5,5,8,6,10,3,2,10,1,10
56,10,7,10,7,6,3,1,9,7,4,4,0,7,8,4
57,3,2,4,9,9,0,1,10,5,3,7,6,8,1,10
58,0,0,6,9,5,3,10,6,9,0,4,6,6,2,9
59,5,8,2,10,2,3,3,5,5,7,2,9,3,7,9
60,2,8,6,5,5,2,7,9,2,0,5,4,7,10,7
61,7,0,0,0,4,5,2,7,10,6,6,7,0,9,9
62,4,4,7,3,7,2,0,1,8,1,9,6,5,10,1
63,10,9,8,3,0,1,3,5,10,3,3,6,1,2,5
64,6,3,4,3,1,9,0,1,2,5,8,7,5,2,9
65,10,2,3,0,3,6,7,4,3,10,7,5,10,5,6
66,9,0,0,7,0,8,6,10,10,5,6,7,8,2,6
67,5,0,7,3,4,8,10,5,5,0,10,5,2,0,0
68,8,2,2,0,8,7,4,4,9,4,4,7,10,3,6
69,5,5,3,6,6,3,3,7,4,6,7,1,5,6,10
70,8,3,0,6,7,2,9,1,0,3,10,4,3,0,10
71,5,2,3,10,8,9,6,2,10,3,2,7,1,0,8
72,6,0,2,2,4,1,10,10,10,3,3,3,0,0,2
73,10,10,2,9,10,10,0,0,7,5,4,7,1,5,7
74,8,8,5,4,6,10,2,5,2,7,8,2,6,1,7
75,5,10,2,7,3,6,1,4,2,3,3,4,1,8,0
76,7,0,9,5,8,4,7,3,3,3,6,5,7,2,4
77,2,9,0,6,3,2,9,5,2,0,9,5,3,8,7
78,8,9,7,6,7,7,7,4,8,1,6,4,7,9,5
79,7,7,1,7,6,5,1,6,4,0,4,4,8,0,9
80,10,5,6,10,4,2,7,6,3,3,3,4,1,8,9
81,9,6,0,8,2,4,6,8,10,3,9,4,4,8,9
82,0,5,6,6,2,9,7,2,10,3,10,1,7,7,3
83,4,1,7,10,2,1,6,9,6,6,6,10,10,9,0
84,6,5,2,2,2,9,7,0,5,4,5,9,2,7,8
85,7,6,9,8,10,5,6,3,8,8,6,3,6,8,10
86,9,8,4,1,0,10,2,9,8,0,1,9,2,9,3
87,7,2,4,3,6,4,3,8,1,4,1,5,4,9,4
88,9,0,5,9,4,8,6,8,9,6,9,4,9,6,3
89,7,4,3,3,10,1,10,6,8,6,6,2,2,2,3
90,2,3,1,1,3,3,9,3,3,1,10,5,3,8,1
91,2,3,10,3,4,6,6,2,1,7,3,8,4,0,3
92,9,5,10,9,0,9,0,3,4,7,6,1,1,6,4
93,2,7,9,4,3,10,6,8,1,1,9,0,10,9,4
94,3,2,8,5,0,3,8,3,5,1,2,9,0,8,3
95,8,10,2,0,7,8,10,5,10,7,7,6,8,0,4
96,1,2,1,10,7,10,4,4,4,9,10,0,10,3,1
97,9,2,2,10,9,9,8,1,10,8,8,1,4,6,0
98,6,4,1,0,4,10,6,0,0,9,3,10,3,0,3
99,9,1,10,2,4,7,2,10,7,9,9,9,7,10,9
100,3,7,9,3,6,10,8,9,6,8,6,8,1,3,9
101,6,7,8,1,0,7,7,4,5,2,1,10,1,7,0
102,9,1,0,3,9,9,2,10,1,2,0,7,1,9,0
103,1,9,10,1,3,10,1,10,4,9,8,10,6,9,6
104,0,2,2,3,10,4,2,10,8,3,3,3,7,6,9
105,8,4,10,5,8,0,7,0,9,1,0,7,2,5,4
106,5,5,2,2,1,4,3,8,9,7,3,9,7,2,2
107,0,0,9,8,10,8,3,6,5,6,5,2,8,2,0
108,7,5,8,9,4,0,6,1,1,4,8,9,7,3,2
109,4,1,1,8,9,5,10,3,1,4,2,7,1,0,7
110,9,9,3,6,2,8,1,6,4,0,7,0,0,1,4
111,10,10,4,9,9,2,1,0,0,8,1,4,10,1,7
112,8,4,4,0,10,0,6,0,6,3,1,8,0,8,10
113,8,9,7,7,6,9,3,7,1,6,4,8,9,10,4
114,5,0,10,0,9,6,7,10,5,7,1,7,0,2,3
115,10,2,4,9,9,9,7,6,2,2,7,5,5,3,0
116,4,8,1,0,2,7,10,3,7,5,5,10,3,0,5
117,4,9,0,8,1,6,0,5,8,3,1,8,8,10,3
118,7,0,2,10,4,7,7,5,4,7,6,5,2,7,6
119,5,8,6,10,6,10,7,8,5,7,8,4,0,0,3
120,7,8,9,4,4,6,8,2,8,9,8,10,9,10,8
121,2,9,0,1,3,3,6,8,4,2,8,5,7,10,0
122,5,8,10,9,2,9,8,2,10,1,4,0,10,5,1
123,5,3,7,9,6,2,5,3,8,9,8,7,9,2,5
124,0,8,4,7,6,0,1,9,7,7,6,3,4,3,9
125,8,9,6,6,1,2,8,10,8,5,6,7,9,8,0
126,10,7,8,5,5,5,4,10,4,4,8,7,8,8,1
127,7,1,2,3,1,7,2,9,3,2,7,4,0,9,5
128,2,0,8,6,4,8,5,4,5,8,6,1,7,9,0
129,1,2,7,7,7,10,9,8,8,1,7,10,6,9,7
130,10,5,0,1,2,6,0,6,8,7,3,0,7,10,4
131,3,8,10,0,5,3,7,7,8,6,8,7,0,8,2
132,7,4,9,9,1,0,2,0,0,0,6,10,9,5,2
133,8,1,2,3,10,1,9,9,5,1,7,5,1,4,3
134,7,2,8,6,1,8,6,6,5,8,10,10,10,0,7
135,5,0,10,1,2,1,1,4,4,10,2,6,4,3,5
136,5,8,9,6,4,8,4,1,6,8,9,8,4,8,3
137,7,1,9,1,8,1,4,6,2,5,6,8,0,10,10
138,4,4,0,1,0,2,4,4,0,9,7,3,7,10,7
139,6,6,4,8,3,0,7,3,5,4,10,8,6,9,10
140,9,10,8,10,1,9,1,9,0,1,2,9,6,1,1
141,0,6,7,5,4,4,6,10,9,8,3,6,1,1,1
142,6,9,8,1,1,2,3,9,3,2,2,5,2,4,1
143,5,2,1,8,7,9,4,10,4,3,1,5,6,2,5
144,5,7,0,7,10,1,5,2,1,9,2,5,10,1,4
145,5,4,3,5,2,9,1,6,4,9,5,0,9,7,3
146,4,9,6,6,4,7,8,6,6,4,6,1,9,6,1
147,6,2,5,9,5,2,5,2,9,9,0,7,5,6,3
148,0,0,0,2,3,8,9,1,2,6,2,4,3,8,0
149,4,1,2,1,10,8,2,10,1,8,5,1,7,7,8
150,10,0,9,1,1,6,0,10,9,4,6,1,9,2,6
151,1,8,8,3,10,1,10,7,4,5,8,8,1,1,10
152,6,3,3,7,3,1,0,6,4,0,9,3,4,8,4
153,1,5,10,8,7,4,2,1,4,0,10,6,6,4,10
154,1,10,5,3,3,8,9,8,2,0,4,0,10,6,6
155,6,10,8,9,6,1,10,6,0,5,1,1,8,0,10
156,3,3,10,8,2,10,4,4,6,5,5,8,10,0,2
157,6,8,9,10,3,3,6,10,10,9,6,1,10,3,0
158,0,0,3,5,7,4,2,8,6,7,5,0,0,10,9
159,3,0,5,10,4,10,4,6,6,4,8,9,5,6,3
160,3,0,2,5,6,2,4,1,3,0,0,7,0,3,9
161,3,5,8,4,8,9,3,0,5,4,0,1,2,7,3
162,2,9,3,10,2,7,8,7,7,7,6,6,10,8,3
163,5,8,9,2,1,7,1,9,5,10,8,2,5,0,5
164,9,9,8,0,8,6,2,4,9,4,8,2,0,6,3
165,10,7,4,9,6,8,10,3,4,7,5,6,5,10,3
166,8,3,5,2,6,4,8,2,3,7,2,6,2,2,3
167,10,7,10,1,9,7,6,5,0,4,4,0,3,9,1
168,4,8,6,2,3,3,0,2,7,9,6,3,2,8,4
169,7,5,5,4,6,3,5,3,8,3,5,7,2,7,0
170,4,5,3,3,7,8,7,7,2,9,7,10,9,2,0
171,7,7,10,3,1,2,0,2,9,3,2,1,2,4,3
172,0,5,0,0,6,6,6,4,1,2,4,9,6,10,1
173,1,2,2,8,4,6,7,6,1,1,1,2,1,3,0
174,6,10,5,7,6,3,2,4,5,6,6,0,6,0,8
175,9,2,5,3,2,5,6,6,5,3,7,10,8,5,6
176,3,7,5,8,5,10,2,10,2,1,7,9,1,8,4
177,2,6,10,1,5,5,0,9,8,5,3,9,7,9,7
178,9,5,0,9,0,4,10,7,3,8,8,6,3,5,9
179,0,9,6,9,7,8,6,8,0,4,8,4,3,8,4
180,7,2,3,1,4,8,3,2,8,10,4,6,3,1,9
181,4,10,10,4,1,0,8,7,5,2,9,9,8,6,5
182,3,10,10,6,0,1,8,7,8,2,2,6,6,10,3
183,1,2,5,9,9,3,5,5,1,2,10,9,8,8,2
184,4,9,8,5,2,9,2,8,0,2,2,2,4,1,2
185,2,5,9,3,6,10,6,4,8,5,6,6,1,7,10
186,5,4,6,2,3,3,6,2,6,1,2,7,4,8,2
187,5,7,7,9,4,3,10,0,5,9,10,1,8,9,10
188,2,5,3,7,3,2,6,0,9,4,9,9,10,6,8
189,9,0,0,2,9,6,5,0,3,7,4,3,5,10,6
190,9,1,1,3,8,10,9,0,7,1,10,6,4,6,5
191,6,9,1,5,4,2,0,10,3,0,2,0,5,8,5
192,4,2,2,9,0,7,1,10,9,2,5,0,7,4,10
193,10,9,0,4,8,2,5,1,3,4,3,1,10,8,4
194,4,10,5,9,9,0,3,6,3,6,2,5,2,0,9
195,2,10,3,9,3,10,2,2,9,5,6,7,4,10,1
196,9,2,1,10,9,9,4,9,6,7,10,1,10,2,9
197,2,5,10,4,6,3,1,10,7,10,4,0,9,5,6
198,10,8,9,5,0,2,2,4,8,5,10,6,3,3,3
199,10,8,9,3,4,8,3,6,10,9,4,5,8,5,8
200,2,4,5,7,1,4,1,3,2,1,4,4,8,6,5
201,4,2,0,2,5,0,3,2,6,10,7,2,4,1,10
202,7,0,3,0,7,6,5,10,10,4,3,9,1,9,1
203,8,4,4,6,4,1,10,9,6,10,9,7,3,7,9
204,10,2,9,8,4,4,3,1,6,3,2,4,10,3,0
205,9,2,5,2,1,1,8,8,4,3,0,0,8,0,5
206,1,2,1,5,4,0,8,9,5,3,5,1,3,6,6
207,0,5,3,7,4,9,3,10,9,6,2,6,7,5,0
208,7,0,0,10,9,5,7,2,6,6,2,9,2,0,1
209,2,0,7,2,2,9,3,7,4,8,8,10,7,3,8
210,10,10,4,8,9,0,0,6,9,9,0,5,4,8,3
211,4,4,7,10,8,1,6,2,9,8,5,3,3,9,3
212,9,7,0,1,9,6,6,3,9,8,1,8,3,4,6
213,9,4,7,6,4,7,3,0,0,5,2,7,5,1,9
214,8,3,2,1,7,7,10,2,0,0,9,1,4,4,3
215,9,7,10,2,5,2,7,9,4,9,1,2,7,6,4
216,4,7,2,6,5,3,7,4,9,3,2,2,8,8,8
217,9,8,6,9,6,0,1,8,10,9,5,4,10,9,6
218,1,6,10,10,8,0,7,3,3,0,8,8,2,8,9
219,0,5,9,4,5,1,7,0,4,1,8,8,4,2,8
220,1,5,5,4,7,8,10,2,8,0,7,9,6,10,1
221,1,2,2,10,1,0,6,8,8,9,5,1,9,3,5
222,2,3,1,8,1,8,7,9,2,7,7,4,3,10,0
223,9,0,0,10,7,8,4,5,3,3,9,3,10,7,2
224,5,7,6,9,8,8,6,3,7,3,6,9,9,8,1
225,6,9,3,2,5,7,4,10,1,6,0,6,9,4,10
226,9,6,2,10,2,3,0,1,5,9,2,0,5,2,1
227,5,0,2,6,7,8,0,8,0,9,4,3,6,7,5
228,4,8,7,3,8,2,1,9,3,7,9,5,4,2,2
229,3,7,7,4,7,2,4,10,0,7,8,9,3,4,6
230,6,4,8,5,6,1,1,2,0,9,8,9,8,4,7
231,3,9,9,8,0,4,1,0,0,8,9,8,9,9,6
232,1,2,2,5,1,7,5,6,6,1,7,10,6,4,8
233,1,6,7,9,3,6,4,2,8,0,5,1,6,1,4
234,6,10,10,1,9,7,8,6,1,2,1,5,6,10,6
235,0,0,5,3,1,3,9,9,5,1,9,2,7,10,6
236,6,1,2,5,6,5,0,6,6,5,3,10,0,3,10
237,5,1,7,0,0,3,1,2,2,7,1,0,1,6,0
238,1,7,3,5,3,4,2,3,10,8,2,3,0,5,3
239,5,2,9,1,0,3,2,9,9,4,1,4,1,9,8
240,10,2,5,10,5,2,9,0,6,0,4,8,3,5,1
241,2,2,10,6,10,2,10,1,4,2,3,7,3,10,6
242,0,7,5,10,3,4,7,6,1,8,7,5,3,0,0
243,3,6,1,4,1,1,5,5,6,10,4,7,3,7,9
244,4,9,9,8,0,1,10,2,7,3,8,7,0,1,9
245,1,0,4,7,7,2,3,8,10,5,6,9,3,0,3
246,9,6,4,3,3,10,3,9,1,6,4,1,9,0,1
247,5,1,2,6,1,1,1,7,10,8,7,5,7,9,9
248,3,0,2,4,4,7,6,3,8,10,10,8,8,9,5
249,4,1,6,6,1,6,1,3,3,7,8,4,5,2,3
250,0,0,5,6,3,9,2,9,6,8,7,2,1,7,7
251,4,2,0,8,5,10,2,5,6,5,2,3,3,5,6
252,6,1,10,9,0,10,8,10,4,5,6,1,1,5,1
253,7,2,4,10,3,5,1,9,2,7,2,8,1,10,9
254,1,6,4,5,4,4,6,5,7,1,0,0,7,9,0
255,8,0,0,0,6,9,9,5,3,9,4,7,3,7,6
256,0,4,5,9,3,6,9,5,9,5,8,4,1,9,3
257,0,7,6,1,10,8,0,6,2,3,5,9,0,3,5
258,6,8,6,3,0,3,0,2,6,2,1,5,3,1,10
259,2,9,9,7,4,1,9,0,3,1,4,10,9,7,9
260,7,8,2,4,7,2,8,5,7,2,7,4,5,5,2
261,10,1,2,1,6,9,0,10,3,10,10,6,7,3,10
262,5,7,7,3,1,1,7,7,8,1,0,0,5,2,0
263,10,5,3,9,3,9,1,5,6,4,0,5,10,8,9
264,10,9,7,9,1,3,8,10,2,1,10,10,8,10,9
265,6,0,5,9,3,10,2,2,2,8,5,3,10,1,5
266,7,7,5,6,0,10,2,4,4,0,1,10,3,0,1
267,3,10,8,3,6,9,0,5,10,1,10,4,0,6,6
268,4,2,4,5,7,10,4,1,9,7,4,9,6,0,7
269,2,2,2,2,10,6,6,10,9,6,0,4,3,1,9
270,4,10,2,3,3,10,0,1,9,9,2,4,6,4,2
271,0,1,8,1,9,3,5,0,6,0,5,5,7,8,1
272,3,7,3,8,4,3,7,5,5,0,9,7,5,10,4
273,4,8,4,3,3,6,1,0,1,5,8,9,5,1,8
274,6,10,2,8,7,0,10,10,1,3,5,8,0,10,5
275,10,2,10,1,3,3,1,10,5,1,6,10,2,10,4
276,10,7,5,6,6,1,1,7,1,5,5,2,5,9,7
277,10,4,10,4,0,7,10,7,0,3,10,9,1,1,8
278,0,3,5,9,6,2,7,4,1,10,8,3,8,0,1
279,9,6,0,9,6,3,6,5,1,0,3,5,7,2,6
280,7,8,0,2,0,10,6,3,10,1,3,3,8,8,6
281,4,9,2,7,9,3,3,5,4,9,6,6,3,5,10
282,9,9,3,5,1,10,1,7,4,3,6,7,3,0,8
283,3,7,1,9,9,8,1,3,2,3,7,6,0,10,8
284,3,6,5,4,10,1,0,10,3,10,6,2,7,3,1
285,4,3,6,1,0,3,0,8,6,2,2,2,9,2,10
286,1,7,3,2,8,3,5,0,2,5,7,10,9,5,2
287,6,4,10,0,10,1,3,0,10,4,5,4,4,7,1
288,0,0,0,0,7,2,3,7,2,8,10,3,3,0,4
289,10,10,6,9,2,2,7,5,4,10,2,5,7,7,2
290,8,5,4,10,7,6,2,2,7,10,7,9,7,1,8
291,9,5,7,0,7,6,4,7,5,8,8,1,5,3,9
292,9,3,10,10,9,7,10,3,7,9,8,3,0,2,3
293,9,5,6,5,9,8,4,4,1,10,4,1,0,10,10
294,3,4,5,1,4,6,3,6,10,5,0,5,9,8,4
295,7,8,4,6,3,1,3,9,2,1,8,10,3,5,0
296,5,9,9,6,3,5,2,3,0,0,5,1,7,5,5
297,8,7,5,1,3,8,0,1,5,10,7,6,2,7,1
298,5,0,10,0,10,10,7,6,4,9,6,5,6,10,3
299,5,9,6,9,4,0,10,0,0,7,5,2,6,0,7
300,8,6,8,10,0,1,7,4,2,7,4,8,6,9,4
301,9,0,6,10,2,8,6,10,2,1,5,5,3,9,5
302,0,6,3,3,4,4,2,4,0,2,9,0,6,1,8
303,9,5,5,5,0,0,5,0,2,9,1,10,6,8,4
304,0,2,9,6,3,0,9,9,4,1,4,5,1,0,0
305,4,4,8,0,7,5,2,3,3,3,1,0,2,1,10
306,8,5,1,8,2,0,9,0,3,5,5,10,1,5,5
307,2,3,10,3,2,9,6,4,2,6,6,8,10,9,6
308,4,8,6,9,3,6,7,4,8,1,10,6,5,0,1
309,5,8,3,2,5,3,2,0,5,1,1,3,5,3,7
310,3,7,7,1,9,8,9,1,10,6,0,8,3,6,10
311,1,4,1,10,1,2,9,8,8,10,4,8,6,8,5
312,3,4,3,3,1,9,6,10,0,9,5,8,8,7,8
313,5,1,0,6,0,10,8,3,1,10,10,3,0,4,4
314,7,2,9,1,9,2,8,6,6,3,2,1,3,1,7
315,5,2,6,7,6,0,0,6,4,8,6,2,8,4,2
316,5,3,0,8,3,9,8,10,9,5,10,2,7,10,9
317,2,5,5,5,9,2,7,8,3,9,7,1,9,9,4
318,4,5,9,10,9,9,4,1,2,2,3,0,5,2,7
319,7,5,8,5,9,1,7,0,4,5,3,2,6,0,5
320,3,8,6,0,4,9,7,5,3,7,8,3,1,10,6
321,9,10,4,7,6,6,5,0,0,10,2,10,6,8,0
322,9,7,5,1,2,8,1,1,3,1,6,0,2,5,8
323,0,3,6,3,5,5,5,8,5,6,3,3,7,2,6
324,6,3,9,10,9,5,7,0,2,6,1,1,7,6,9
325,3,10,0,2,6,1,5,2,2,8,6,9,3,4,0
326,5,0,9,1,0,7,8,2,1,1,1,8,3,5,1
327,5,8,0,6,5,5,9,0,1,2,4,2,0,1,9
328,6,3,2,5,2,10,9,8,7,8,2,7,10,4,9
329,8,1,2,5,3,4,10,7,1,2,10,8,5,3,6
330,6,7,0,10,2,6,10,1,1,10,0,9,3,9,10
331,6,6,9,6,0,5,6,6,3,9,4,2,6,5,4
332,2,6,0,3,5,6,5,10,3,8,6,2,7,0,0
333,3,6,4,6,9,0,5,7,2,5,3,6,3,4,0
334,9,4,2,1,8,10,2,4,0,2,0,4,3,6,1
335,4,9,0,10,7,1,3,9,6,6,8,4,10,2,5
336,10,9,8,1,0,0,4,0,9,5,6,3,6,8,4
337,7,1,10,9,8,1,8,6,4,7,9,9,7,8,10
338,2,9,7,2,9,2,2,8,7,7,5,10,0,1,1
339,4,2,5,8,7,9,1,2,9,5,8,1,3,4,0
340,6,1,5,7,0,1,4,9,1,1,8,10,8,2,8
341,0,8,7,7,8,5,8,9,8,0,5,5,4,3,1
342,10,0,5,7,1,2,1,7,1,3,2,3,9,0,8
343,7,0,3,5,0,6,8,10,6,3,3,6,4,10,3
344,0,2,9,0,8,2,9,1,3,10,0,2,8,1,9
345,10,9,6,9,1,10,3,4,5,7,1,8,3,4,5
346,7,9,5,9,1,0,7,8,3,4,3,9,3,4,7
347,7,1,5,5,7,6,10,1,6,9,5,4,6,10,5
348,9,2,3,10,9,10,1,10,0,9,2,9,0,8,9
349,4,6,4,1,0,3,7,6,10,1,0,0,2,5,10
350,3,7,10,3,5,0,8,0,2,5,3,0,3,8,0
351,2,0,9,3,0,4,1,10,4,3,7,10,7,7,5
352,9,1,3,9,8,8,9,9,3,5,10,6,10,8,4
353,4,7,7,5,5,4,5,2,3,1,2,1,9,5,6
354,1,7,6,2,7,3,9,3,2,0,7,3,10,9,6
355,6,8,5,7,4,6,3,6,3,4,2,9,0,3,4
356,10,5,7,2,8,8,8,8,2,4,3,6,9,1,1
357,4,0,10,0,4,10,3,8,1,8,4,1,0,7,9
358,4,3,1,3,10,5,5,0,2,9,10,3,3,0,9
359,3,7,10,1,5,2,10,3,10,10,5,2,4,5,8
360,6,8,3,4,3,6,6,5,4,8,8,9,2,7,1
361,10,8,7,2,1,5,8,6,4,6,9,10,0,2,4
362,3,0,8,3,8,5,10,10,5,9,5,7,2,6,10
363,6,9,6,0,1,8,7,9,9,4,3,2,10,1,7
364,3,0,3,6,5,2,4,0,9,4,3,4,10,1,7
365,4,3,3,9,1,7,10,7,1,2,3,4,2,1,10
366,8,8,4,2,8,1,0,5,6,8,4,7,8,9,0
367,1,0,3,6,7,7,10,3,7,8,7,0,3,4,9
368,1,3,8,5,9,3,5,6,2,2,0,10,10,10,7
369,10,4,6,10,10,9,5,10,8,4,10,5,8,1,7
370,8,6,2,9,10,9,10,0,10,6,4,2,1,10,5
371,10,10,7,10,7,6,8,4,2,3,9,4,4,9,8
372,0,6,1,5,10,3,6,9,5,6,10,10,6,7,8
373,8,0,0,7,2,7,4,4,1,9,4,6,3,0,3
374,7,3,0,2,8,8,9,9,8,8,1,2,3,9,7
375,2,10,4,4,6,9,2,10,0,10,10,2,4,4,2
376,9,1,6,10,6,10,6,1,5,1,10,0,6,8,3
377,1,10,6,0,8,6,8,3,6,8,9,7,9,9,6
378,10,7,4,1,4,8,6,7,4,0,8,0,2,3,5
379,3,4,9,4,10,10,4,3,3,8,10,8,0,10,6
380,7,10,0,7,1,5,7,6,9,7,1,8,10,1,4
381,4,4,0,4,4,0,8,3,1,8,7,6,4,8,5
382,9,6,4,1,2,10,6,6,4,1,4,9,1,5,6
383,6,8,9,3,4,7,3,1,4,8,6,9,3,7,8
384,8,3,7,2,1,10,7,3,8,6,8,7,1,4,4
385,8,10,4,3,5,1,7,7,6,4,9,8,2,8,9
386,5,0,5,10,10,1,9,6,0,1,6,5,9,10,3
387,10,6,2,3,7,1,3,2,10,5,4,9,8,1,7
388,1,8,10,7,9,6,10,2,1,10,3,8,9,0,8
389,2,3,0,8,2,6,2,1,2,6,4,5,6,7,10
390,6,7,2,6,1,8,2,9,3,10,10,7,3,0,2
391,5,7,6,2,1,0,10,2,3,0,4,3,0,6,7
392,3,6,0,2,5,6,2,6,10,0,1,6,1,0,7
393,9,1,1,8,4,8,1,7,7,9,6,9,5,6,7
394,10,0,5,9,9,0,0,6,8,3,2,2,7,2,7
395,8,2,9,4,10,1,1,3,2,6,4,0,0,8,3
396,10,9,7,2,2,7,8,9,7,1,8,3,6,5,10
397,7,4,4,2,10,1,5,3,1,1,10,9,5,3,9
398,10,5,8,6,5,5,9,5,5,5,0,6,7,1,2
399,2,8,7,5,1,4,0,8,8,3,0,8,8,0,4
400,0,6,9,2,0,3,3,7,1,9,7,4,10,8,5
401,1,9,0,1,3,6,9,10,4,2,7,5,10,4,0
402,5,6,2,3,10,0,7,9,2,7,0,4,9,4,0
403,6,3,1,0,5,2,5,7,6,2,8,9,9,5,8
404,3,3,3,7,0,7,2,0,6,2,0,8,3,4,0
405,3,6,2,3,2,6,4,9,8,8,2,7,5,7,9
406,8,2,8,9,7,6,0,6,3,3,1,3,4,1,7
407,6,8,9,8,10,7,8,10,10,8,9,9,1,1,4
408,9,9,9,3,5,5,8,2,5,3,0,6,5,5,0
409,9,3,1,7,8,5,5,6,10,3,3,8,7,9,5
410,4,8,6,5,9,4,1,3,7,7,5,8,4,10,4
411,6,9,7,5,1,1,0,0,2,7,7,1,1,7,9
412,1,1,0,3,5,0,7,2,0,2,2,5,3,4,4
413,5,9,8,7,4,9,9,8,4,5,6,5,3,10,2
414,4,7,7,2,3,1,6,4,0,3,7,1,10,9,8
415,4,8,9,6,6,4,9,6,6,10,10,9,6,2,5
416,9,9,7,6,3,4,3,10,2,6,10,3,8,8,2
417,4,4,0,5,10,4,8,0,0,0,10,6,4,8,7
418,4,10,6,7,10,1,0,4,10,9,6,1,10,0,2
419,10,0,1,7,8,5,1,4,1,0,3,10,7,1,8
420,9,8,9,5,8,0,4,9,7,7,9,5,10,10,4
421,3,6,7,0,1,2,0,9,6,5,0,1,3,7,6
422,5,2,1,4,5,10,7,1,2,0,6,3,10,1,10
423,1,6,10,6,3,5,6,7,6,5,3,5,0,5,4
424,6,8,5,2,10,4,1,3,10,8,7,8,7,3,0
425,7,5,7,6,7,10,2,1,6,3,7,7,2,10,6
426,0,6,0,9,0,2,0,1,0,10,8,2,9,6,5
427,4,5,9,9,3,1,3,10,3,9,3,1,8,6,10
428,9,9,0,4,9,4,10,2,8,5,3,10,8,3,2
429,6,6,4,4,9,4,0,6,1,6,10,6,9,4,7
430,6,2,3,7,2,1,2,6,1,9,5,8,2,4,3
431,5,8,0,8,6,7,9,3,2,2,6,9,10,2,2
432,10,4,5,1,1,9,1,1,1,10,10,7,4,4,7
433,9,7,10,0,4,9,6,4,4,7,9,1,0,10,8
434,3,7,5,6,6,9,6,3,5,7,1,4,8,7,9
