0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
6,72,10,1,1,10,10,95,4,60,49,69,29,8,94
6,29,10,8,8,10,10,35,0,30,75,75,59,0,10
7,41,10,1,8,10,10,97,1,99,23,48,27,3,81
5,15,10,1,7,10,10,38,8,79,41,35,43,8,21
9,59,10,10,10,10,10,88,2,73,89,43,12,7,60
2,19,10,5,10,10,10,71,7,29,59,54,46,1,73
5,76,10,7,10,10,10,69,10,88,30,9,33,6,13
3,70,10,6,6,10,10,74,5,93,76,92,22,1,22
8,22,10,9,4,9,10,23,2,44,67,100,80,9,29
1,71,10,8,6,10,10,36,8,26,65,68,84,6,77
10,76,10,1,4,10,10,52,2,48,14,48,10,0,74
6,72,10,2,1,10,10,79,2,34,31,42,53,10,52
7,33,10,9,4,10,10,50,6,70,34,100,21,10,33
0,70,10,2,10,10,10,27,10,55,84,69,30,7,61
8,66,10,4,5,10,10,53,0,22,95,32,94,5,45
3,9,10,4,2,10,10,46,1,14,57,25,54,6,80
10,80,10,3,3,10,10,94,5,28,70,56,34,10,66
9,11,10,10,10,10,10,88,10,16,64,80,99,4,33
1,74,10,1,0,10,10,47,2,94,87,33,50,0,99
9,55,10,0,2,10,10,19,2,19,17,66,19,9,70
9,91,10,10,10,10,10,55,2,92,23,95,76,5,67
3,97,10,3,3,10,10,11,3,100,36,73,55,6,79
8,69,10,4,6,10,10,67,5,98,99,99,56,3,40
9,55,10,9,8,10,10,62,6,24,40,76,20,7,97
10,56,10,10,1,10,10,97,4,93,23,75,36,6,80
5,67,10,9,9,10,10,37,8,84,97,71,82,1,67
10,59,10,10,0,10,10,37,10,36,33,9,47,9,90
3,56,10,10,10,10,10,88,0,15,86,84,70,10,68
1,39,10,5,0,10,10,56,5,26,12,75,30,6,62
10,58,10,7,8,10,10,95,0,48,99,60,56,0,27
7,89,10,0,7,10,10,40,4,83,74,80,82,8,95
10,36,10,0,9,10,10,63,3,26,17,36,82,1,83
2,31,10,4,1,10,10,75,9,79,44,53,68,2,60
6,44,10,5,4,10,10,64,8,46,49,92,46,0,69
4,59,10,7,0,10,10,28,5,50,95,52,78,8,10
8,36,10,7,7,10,10,74,8,46,43,61,70,7,70
7,85,10,8,0,10,10,78,7,23,98,99,22,1,9
6,69,10,5,5,10,10,18,2,65,32,79,26,8,85
1,30,10,4,0,10,10,28,6,83,53,9,33,4,71
6,77,10,6,1,10,10,55,7,50,71,69,62,2,13
3,9,10,6,7,10,10,90,6,83,70,62,24,1,99
8,73,10,10,0,10,10,48,3,43,85,56,99,0,78
6,42,10,3,1,10,10,30,9,25,57,30,38,4,38
4,60,10,4,7,10,10,77,9,83,81,16,37,9,51
0,15,10,4,6,10,10,12,10,78,28,73,57,0,42
2,35,10,5,8,10,10,59,7,15,40,97,53,1,88
10,70,10,0,3,10,10,100,5,80,95,10,57,0,11
6,33,10,1,6,10,10,95,9,53,75,38,95,1,48
7,90,10,9,10,10,10,95,6,78,46,45,64,1,67
1,69,10,6,10,10,10,92,2,45,42,50,51,8,65
0,18,10,0,5,10,10,63,4,87,87,78,27,5,40
6,15,10,7,0,10,10,33,1,100,55,75,21,4,67
7,15,10,2,4,10,10,77,9,85,82,42,56,6,32
2,93,10,6,9,10,10,25,5,65,14,80,85,1,52
10,45,10,9,7,10,10,23,3,92,88,41,36,4,97
5,79,10,10,9,10,10,66,7,27,80,17,38,4,17
3,54,10,7,10,10,10,93,4,15,13,72,87,8,91
3,84,10,0,3,10,10,78,7,48,98,93,12,6,83
2,17,10,6,3,10,10,43,8,40,93,64,90,3,69
1,88,10,4,8,10,10,56,8,16,36,30,95,9,27
4,95,10,0,3,10,10,34,8,34,72,40,58,7,92
0,58,10,6,6,10,10,94,2,22,90,51,48,2,34
1,31,10,3,9,10,10,21,10,16,84,91,22,0,54
0,56,10,1,6,10,10,92,0,85,53,28,16,2,13
2,85,10,8,2,10,10,54,3,21,35,54,81,1,74
9,29,10,7,8,10,9,84,9,17,74,22,36,2,91
5,83,10,1,0,10,10,61,7,82,77,27,44,7,46
1,88,10,4,10,10,10,65,10,81,71,25,17,7,13
8,34,10,10,7,10,10,82,1,15,22,92,70,7,36
4,49,10,10,0,10,10,50,0,63,33,24,91,4,17
3,45,10,7,9,10,10,10,4,27,94,66,11,2,99
3,11,10,9,9,10,10,57,3,12,89,65,38,8,92
4,19,10,2,3,10,10,58,7,51,93,66,66,10,65
2,62,10,2,9,10,10,98,2,87,83,53,37,9,35
2,21,10,1,3,10,10,26,2,63,34,96,40,10,55
0,31,10,5,2,10,10,62,6,77,14,44,75,6,34
1,81,10,4,1,10,10,44,8,79,99,48,35,3,55
7,57,10,2,5,10,10,27,6,84,91,58,62,7,35
8,9,10,10,8,10,10,20,2,83,32,80,97,7,26
8,87,10,4,3,10,10,50,10,78,67,28,100,7,96
6,87,10,0,10,10,10,34,3,21,51,36,43,5,28
10,17,10,7,5,9,10,10,7,63,20,47,52,5,53
1,67,10,9,0,10,10,25,10,24,76,27,73,8,41
3,71,10,0,6,10,10,99,4,56,66,93,35,3,45
8,94,10,2,2,10,10,42,10,56,37,66,56,4,77
1,58,10,3,10,10,10,59,6,71,38,18,44,5,50
9,11,10,0,1,10,10,51,9,64,21,51,47,4,21
9,24,10,2,1,10,10,11,3,19,41,38,16,2,65
4,88,10,9,9,10,10,52,9,40,34,29,70,0,81
4,22,10,7,7,10,10,87,10,97,16,85,57,8,87
9,43,10,8,4,10,10,45,10,77,63,66,81,4,68
4,70,10,3,6,10,10,60,4,13,29,98,43,10,86
0,62,10,7,6,10,10,72,8,79,58,85,21,6,51
3,57,10,5,6,10,10,89,4,77,38,68,23,2,35
1,36,10,2,7,10,10,16,1,47,34,59,28,9,42
6,13,10,9,0,10,10,43,7,17,24,36,45,3,60
7,93,10,3,8,10,10,77,3,45,56,85,31,6,40
2,64,10,7,6,10,10,30,8,47,35,90,26,1,82
0,12,10,6,8,9,10,96,5,33,39,59,33,0,29
8,35,10,5,4,10,10,90,10,64,78,45,56,3,22
4,10,10,1,9,10,10,44,3,61,75,88,50,4,14
3,55,10,6,8,10,10,68,3,51,55,12,33,2,11
10,86,10,3,3,10,10,49,7,25,39,83,41,4,56
6,67,10,9,4,10,10,33,1,49,9,28,94,3,61
4,85,10,5,3,10,10,91,3,63,16,75,25,10,49
4,11,10,3,3,10,10,14,7,35,96,46,92,8,95
0,31,10,0,0,10,10,68,2,74,39,88,94,3,55
2,74,10,8,2,10,10,38,7,44,95,39,59,8,17
7,24,10,8,9,10,10,60,3,84,71,89,36,1,51
2,36,10,1,3,10,10,84,10,84,41,39,61,0,63
8,52,10,7,6,10,10,25,4,99,34,44,40,1,21
7,96,10,7,2,10,10,34,7,21,94,9,88,0,60
10,87,10,8,8,10,10,83,7,31,93,15,40,10,16
2,46,10,6,0,10,10,9,8,20,78,82,51,10,68
3,9,10,3,9,9,10,96,5,15,89,90,76,8,52
7,81,10,0,2,10,10,86,2,99,69,90,43,10,48
9,70,10,9,5,10,10,40,2,92,24,50,37,0,27
5,14,10,2,7,10,10,53,8,28,91,72,37,3,22
2,86,10,5,3,10,10,33,9,83,63,84,65,6,88
5,94,10,0,4,10,10,58,7,23,80,38,11,10,62
4,95,10,7,5,10,10,91,2,76,59,76,72,5,81
1,98,10,10,10,10,10,44,5,11,74,64,70,5,79
9,95,10,10,6,10,10,53,5,61,82,31,17,9,70
0,90,10,1,5,10,10,48,5,98,77,83,42,7,45
7,82,10,10,4,10,10,11,2,32,52,37,31,0,80
0,21,10,3,5,10,10,50,2,9,80,83,37,5,91
2,78,10,6,6,10,10,59,8,39,99,94,84,0,48
5,98,10,3,9,10,10,60,4,55,17,77,16,8,88
1,41,10,8,5,10,10,13,6,22,100,87,85,3,83
10,66,10,8,9,10,10,28,5,33,58,38,100,2,88
0,100,10,5,0,10,10,31,0,51,28,83,71,8,13
8,56,10,0,3,10,10,31,5,41,11,19,87,0,75
2,97,10,0,1,10,10,15,9,18,21,75,29,9,47
10,75,10,10,6,10,10,15,2,41,81,21,33,8,71
4,9,10,9,0,10,10,29,8,81,77,84,80,5,34
4,31,10,7,7,10,10,62,4,29,87,89,99,6,57
9,65,10,2,6,10,9,29,4,79,50,78,96,3,67
5,96,10,3,9,10,10,39,10,10,32,12,58,5,97
0,59,10,1,1,10,10,75,9,29,34,67,49,10,62
9,98,10,8,5,10,10,83,1,56,24,28,97,7,75
10,14,10,5,1,10,10,28,5,18,43,81,87,3,57
0,36,10,1,6,10,10,11,1,83,59,39,38,7,74
10,41,10,3,6,10,10,12,0,45,28,93,35,3,18
8,40,10,6,5,10,10,77,3,75,96,61,98,4,49
9,76,10,6,6,10,10,93,8,9,9,32,85,10,28
6,34,10,3,2,10,10,57,7,100,10,29,44,5,13
5,43,10,10,0,10,10,19,3,47,94,22,35,2,49
8,99,10,10,9,10,10,41,1,62,86,88,62,6,92
9,65,10,4,7,10,10,43,7,17,77,47,21,6,9
3,45,10,2,1,10,10,31,0,40,99,88,31,7,38
2,32,10,4,6,10,10,15,5,65,69,84,95,3,79
0,36,10,8,7,10,10,70,7,11,36,28,89,6,48
7,86,10,9,5,10,10,36,10,53,23,99,95,0,55
1,55,10,9,8,10,10,93,9,40,84,55,27,10,75
1,75,10,0,2,10,10,49,4,65,35,40,80,1,12
8,31,10,10,10,10,10,61,10,96,41,69,26,3,29
0,100,10,6,9,10,10,24,8,78,56,38,19,0,20
6,59,10,6,6,10,10,70,4,48,67,18,33,2,77
9,45,10,5,3,10,10,97,0,33,98,42,88,5,25
5,63,10,4,6,10,10,97,5,84,55,14,71,10,79
0,45,10,3,7,10,10,63,9,74,95,69,46,4,76
2,9,10,2,10,10,10,77,9,45,35,68,85,0,31
7,81,10,2,10,10,10,14,0,32,94,55,49,10,99
1,16,10,8,0,10,10,28,7,20,78,45,64,8,33
1,76,10,0,0,10,10,36,8,40,47,39,17,3,35
0,11,10,2,5,10,10,97,5,20,52,72,26,7,64
4,19,10,8,3,10,10,25,4,20,81,18,100,6,37
2,31,10,4,6,10,10,88,7,23,26,70,48,4,16
2,16,10,4,9,10,10,36,0,51,36,74,29,7,86
10,68,10,3,0,10,10,65,10,70,39,45,99,7,20
5,79,10,0,5,10,10,89,10,33,36,99,14,0,57
7,30,10,0,7,10,10,56,10,13,99,39,31,5,32
1,52,10,10,1,10,10,90,2,16,63,86,37,1,86
8,71,10,3,8,10,10,37,1,72,44,74,50,3,9
9,97,10,7,4,10,10,26,2,59,41,79,28,3,58
10,69,10,6,6,10,10,89,6,89,23,100,75,8,16
7,35,10,5,10,10,10,82,1,61,25,19,83,8,67
5,40,10,9,1,10,10,34,2,60,56,55,83,4,36
2,36,10,0,7,10,10,55,1,26,72,87,74,1,9
9,91,10,3,8,10,10,59,2,95,80,81,31,4,49
6,21,10,1,8,10,10,82,3,43,59,62,46,10,89
8,58,10,3,3,10,10,14,6,76,62,89,75,5,15
7,17,10,6,9,10,10,72,9,62,60,61,44,6,10
6,50,10,5,6,10,10,12,10,97,64,10,71,8,46
7,72,10,2,2,10,10,61,2,39,97,43,71,5,100
4,99,10,6,3,10,10,10,8,14,86,45,70,5,64
2,77,10,6,3,10,10,56,9,61,77,35,52,4,66
5,19,10,3,3,10,10,72,1,62,73,23,15,0,31
3,76,10,10,2,10,10,92,8,59,13,31,45,2,66
6,50,10,1,7,10,10,29,4,85,52,43,32,2,30
0,30,10,6,7,10,10,88,6,16,83,57,19,6,76
9,15,10,7,6,10,10,70,4,47,25,69,29,5,70
5,69,10,2,10,10,10,91,5,75,58,36,99,6,59
3,24,10,4,9,10,10,61,1,31,29,100,68,4,97
0,20,10,1,2,10,10,37,0,16,66,25,14,4,37
2,24,10,10,8,10,10,15,9,10,37,60,94,1,34
10,59,10,2,4,10,10,74,3,17,30,11,74,0,59
5,31,10,7,7,10,10,49,1,89,91,84,46,4,54
0,18,10,1,6,10,10,39,5,47,21,50,91,6,27
8,36,10,3,2,10,10,43,0,27,100,86,98,6,49
6,35,10,6,0,10,10,85,1,75,24,39,31,3,67
5,25,10,6,6,10,10,80,8,30,9,11,41,4,31
7,75,10,0,2,10,10,54,6,18,97,49,80,5,50
7,16,10,8,6,10,10,27,0,38,9,80,45,5,50
6,68,10,10,2,10,10,36,4,65,71,88,40,10,72
10,75,10,6,2,10,10,94,3,18,36,65,57,1,56
3,11,10,0,6,10,10,27,3,54,79,67,83,6,60
10,53,10,1,4,10,10,76,7,83,77,26,12,5,35
3,79,10,4,10,10,10,49,9,72,85,11,75,6,30
9,26,10,6,1,10,10,55,10,98,86,95,37,2,100
0,13,10,9,8,10,10,40,1,94,10,73,38,4,25
0,11,10,2,3,10,10,83,2,85,20,26,13,8,14
1,33,10,3,3,10,10,28,3,51,39,13,57,10,82
4,50,10,7,8,10,10,60,7,55,46,10,66,8,75
4,38,10,7,10,10,10,30,5,41,12,46,50,7,40
9,49,10,10,8,10,10,46,8,26,22,33,17,8,12
3,93,10,2,7,10,10,79,1,93,44,24,47,4,35
9,96,10,1,6,10,10,31,6,32,29,73,22,2,41
6,12,10,3,9,10,10,73,1,40,18,82,39,10,91
9,56,10,10,1,10,10,59,5,13,36,14,75,7,93
5,19,10,10,6,10,10,81,5,86,45,97,49,2,83
10,98,10,9,0,10,10,94,7,31,99,73,73,2,66
9,9,10,9,5,10,10,23,4,13,85,52,58,6,17
1,95,10,5,2,10,10,82,7,39,69,69,63,5,10
10,61,10,3,7,10,10,52,3,45,76,11,89,5,64
3,42,10,6,1,10,10,48,4,82,93,38,100,6,26
7,58,10,0,7,10,10,53,4,67,15,36,30,5,90
0,41,10,2,1,10,10,31,9,24,27,9,57,2,11
1,81,10,5,1,10,10,27,3,38,94,77,14,4,84
3,39,10,10,3,10,10,44,0,97,39,53,59,4,84
2,87,10,4,8,10,10,45,4,22,46,90,71,4,32
7,23,10,4,5,10,10,28,0,33,48,82,53,4,35
8,95,10,4,7,10,10,74,6,40,45,65,98,7,39
3,75,10,3,10,10,10,68,8,45,47,96,75,2,15
3,70,10,8,1,10,10,59,8,70,19,26,23,4,10
10,60,10,7,10,10,10,94,4,72,17,80,58,2,26
6,95,10,7,7,10,10,42,1,100,36,81,40,1,69
6,11,10,1,1,10,10,45,10,48,34,51,29,10,54
1,52,10,5,1,10,10,68,8,86,55,77,78,9,41
6,61,10,0,1,10,10,47,8,34,21,69,69,7,87
3,26,10,9,10,10,10,86,10,51,100,81,30,2,50
4,91,10,6,3,10,10,95,8,100,100,88,66,1,63
5,13,10,3,6,10,10,51,3,88,41,43,38,1,48
8,20,10,3,9,10,10,46,10,16,17,91,32,4,64
10,67,10,5,2,10,10,98,5,95,88,40,70,3,13
9,71,10,8,9,10,10,40,7,14,40,89,61,0,49
5,26,10,8,9,10,10,9,6,78,70,15,81,5,55
0,52,10,6,1,10,10,96,2,33,10,17,53,5,28
2,33,10,8,2,10,10,69,0,77,20,31,88,0,27
0,76,10,0,0,10,10,55,4,44,32,68,74,2,66
3,55,10,10,1,10,10,35,1,82,98,34,64,2,11
8,55,10,7,0,10,10,70,9,70,100,94,23,6,14
5,62,10,2,10,10,10,18,4,15,27,22,33,3,62
3,91,10,4,9,10,10,92,9,99,18,71,62,10,64
7,65,10,8,0,10,10,35,4,12,12,66,17,1,82
1,11,10,1,7,10,10,27,3,13,96,52,65,1,9
8,18,10,4,6,10,10,88,2,10,43,95,10,0,42
6,85,10,6,1,10,10,57,7,13,62,49,95,4,44
10,34,9,9,1,10,10,68,7,23,25,37,62,3,51
2,30,10,5,1,10,10,54,1,37,47,9,17,6,91
7,72,10,3,5,10,10,97,1,83,40,54,93,10,30
8,67,10,4,8,10,10,44,1,49,46,58,67,0,73
1,34,10,4,2,10,10,47,9,16,26,92,16,4,36
9,31,10,7,2,10,10,23,0,45,81,41,87,1,15
1,91,10,9,2,10,10,59,6,43,51,72,53,6,98
8,60,10,0,6,10,10,22,9,18,49,38,55,5,13
2,44,10,2,10,10,10,87,10,43,79,98,52,2,76
8,85,10,6,8,10,10,19,0,13,49,68,40,6,9
8,43,10,1,8,10,10,61,6,26,27,100,99,7,67
5,31,10,2,0,10,10,91,5,58,53,95,93,6,12
3,39,10,7,9,10,10,99,10,82,85,28,40,6,86
8,35,10,3,1,10,10,44,7,90,74,12,85,1,9
2,31,10,1,4,10,10,37,0,17,59,57,63,3,17
6,77,10,7,10,10,10,41,7,20,65,62,80,10,21
6,15,10,10,9,10,10,42,0,41,14,65,86,2,38
5,84,10,3,5,10,10,100,4,65,79,11,84,5,16
1,66,10,0,2,10,10,77,9,12,44,34,12,3,48
0,98,10,4,6,10,10,54,4,66,75,57,21,1,27
10,19,10,1,6,10,10,38,8,32,95,34,82,7,90
6,35,10,7,1,10,10,58,8,43,48,12,35,3,58
5,66,10,9,7,10,10,80,7,48,66,31,13,9,51
0,96,10,4,6,10,10,83,7,68,23,25,45,6,59
6,24,10,9,1,10,10,9,6,57,77,43,56,3,46
10,34,10,7,0,10,10,77,0,85,18,29,55,8,34
0,56,10,4,10,10,10,58,2,45,87,31,34,8,38
5,62,10,3,1,10,10,83,5,23,56,47,96,7,91
6,57,10,8,4,10,10,59,0,37,90,51,12,10,31
1,72,10,3,0,10,10,20,8,45,64,56,31,2,44
4,100,10,3,5,10,10,44,6,45,84,33,58,3,25
1,19,10,1,7,10,10,83,6,92,34,94,52,7,18
0,50,10,7,5,10,10,96,7,19,95,98,31,3,82
0,32,10,7,2,10,10,60,2,83,20,84,74,2,93
10,97,10,8,6,10,10,34,7,34,26,93,13,2,14
0,34,10,7,6,10,10,79,10,51,20,78,34,5,43
8,87,10,2,8,10,10,86,10,13,18,96,89,0,81
1,49,10,3,1,10,10,28,10,89,94,15,40,0,38
3,46,10,9,1,10,10,21,6,66,29,52,73,0,87
7,45,10,8,3,10,10,98,10,9,13,60,70,2,33
1,74,10,8,7,10,10,66,7,68,86,22,37,1,81
5,66,10,3,6,10,10,46,5,10,27,58,58,4,10
3,91,10,0,5,10,10,17,2,30,75,43,97,10,90
2,80,10,9,9,10,10,98,8,89,9,9,83,0,16
4,68,10,8,6,10,10,89,9,33,92,75,80,1,97
7,67,10,3,1,10,10,60,10,26,63,98,79,9,51
3,37,10,3,9,10,10,15,7,55,52,43,56,6,47
3,31,10,2,7,10,10,45,0,71,79,99,45,4,47
4,99,10,0,7,10,10,72,1,84,71,21,12,3,98
5,60,10,7,1,10,10,83,3,47,95,36,50,4,35
2,85,10,2,6,10,10,71,6,58,100,95,28,2,95
10,88,10,7,6,10,10,93,0,70,28,96,45,8,84
4,20,10,3,10,10,10,11,0,50,75,69,16,2,96
10,55,10,3,9,10,10,98,6,85,86,61,31,8,21
0,32,10,1,6,10,10,60,6,38,46,35,98,3,38
3,90,10,3,10,10,10,14,4,48,67,37,24,0,35
3,38,10,4,3,10,10,54,8,43,71,36,87,5,54
1,65,10,6,6,10,10,91,4,12,35,90,13,5,81
10,61,10,9,10,10,10,53,10,23,66,31,66,7,88
2,53,10,4,6,10,10,30,2,15,79,28,47,3,99
3,16,10,5,6,10,10,63,1,83,35,76,50,8,74
5,28,10,2,7,10,10,71,8,56,76,94,77,9,34
0,44,10,8,4,10,10,44,9,52,90,56,65,6,40
9,17,10,2,6,10,10,92,7,80,99,67,48,6,57
3,34,10,7,5,10,10,52,0,59,66,26,21,9,74
9,84,10,6,9,10,10,16,2,75,41,49,75,7,61
1,42,10,2,8,10,10,88,6,46,69,33,99,0,23
8,37,10,6,7,10,10,98,7,78,31,26,36,0,77
6,84,10,1,9,10,10,42,9,36,53,97,48,10,69
0,18,10,1,2,10,10,57,3,36,59,26,38,5,16
3,71,10,2,0,10,10,18,4,10,83,90,83,8,11
9,23,10,8,1,10,10,77,0,94,84,83,73,0,28
1,23,10,6,0,10,10,89,7,37,45,100,46,9,93
8,85,10,9,10,10,10,40,6,32,54,95,61,0,77
9,96,10,10,10,10,10,45,6,59,61,42,43,9,26
9,80,10,3,10,10,10,45,8,96,58,35,96,3,28
7,26,10,10,10,10,10,13,2,21,91,42,9,3,37
7,57,10,3,9,10,10,60,6,39,45,44,46,3,71
8,29,10,2,0,10,10,97,1,16,70,80,96,7,58
5,50,10,6,6,10,10,83,10,94,13,56,37,9,47
8,22,10,4,9,10,10,61,8,82,53,67,83,10,81
1,10,10,9,5,10,10,43,10,30,25,88,87,6,60
8,91,10,1,6,10,10,53,0,50,46,79,43,10,69
1,53,10,4,4,10,10,17,7,60,58,18,81,8,13
0,74,10,10,5,10,10,32,6,36,73,47,74,1,43
4,20,10,0,0,10,10,97,8,33,29,53,40,6,75
4,23,10,4,2,10,10,64,7,49,58,99,28,5,30
6,40,10,0,6,10,10,40,1,41,92,65,48,8,79
7,59,10,2,0,10,10,61,6,41,35,17,97,9,21
6,40,10,7,6,10,10,43,8,67,10,65,19,7,14
0,62,10,9,3,10,10,35,9,76,79,57,38,5,96
7,47,10,5,9,10,10,72,10,34,49,94,93,9,42
3,39,10,5,0,10,10,65,1,28,13,35,79,8,49
1,54,10,4,0,10,10,89,5,43,48,10,75,1,92
0,55,10,4,10,10,10,38,0,37,18,58,17,3,93
0,32,10,7,0,10,10,92,0,25,22,54,20,0,51
1,83,10,4,4,10,10,51,10,62,35,85,35,4,47
1,44,10,3,3,10,10,62,10,40,28,91,28,0,58
7,26,10,4,0,10,10,32,8,75,9,55,39,2,73
5,74,10,9,0,10,10,70,7,32,55,30,63,5,10
5,83,10,6,4,10,10,40,10,52,70,63,65,5,21
6,28,10,3,6,10,10,60,2,32,39,82,14,1,30
1,34,10,9,10,10,10,91,7,15,22,38,42,4,97
10,88,10,2,7,10,10,41,9,21,96,42,94,8,58
5,26,10,4,2,10,10,59,5,69,34,65,80,8,51
4,76,10,8,3,10,10,76,1,48,100,72,35,1,49
0,33,10,5,4,10,10,31,0,89,89,79,96,7,52
4,9,10,4,1,10,10,19,2,55,71,33,82,6,23
7,34,10,9,9,10,10,89,5,73,50,45,47,8,14
3,58,10,1,2,10,10,86,10,71,75,62,98,6,51
3,28,10,4,3,10,10,45,3,52,9,31,82,8,20
3,13,10,5,8,10,10,40,1,97,46,76,25,3,13
10,56,10,5,8,10,10,64,0,56,70,25,60,1,63
4,23,10,3,7,10,10,59,7,95,44,97,20,8,57
10,64,10,6,9,10,10,19,2,78,71,59,16,7,67
3,34,10,1,9,10,10,39,10,96,78,70,18,4,95
3,18,10,4,3,10,10,93,3,99,35,29,72,7,10
5,20,10,7,1,10,10,9,8,56,65,52,56,9,80
7,74,10,1,2,10,10,37,5,9,79,80,32,0,93
8,87,10,6,9,10,10,94,8,49,52,90,24,8,83
4,88,10,10,7,10,10,21,9,69,79,54,37,8,71
0,44,10,1,10,10,10,54,2,24,40,16,79,3,12
5,78,10,4,9,10,10,57,4,79,76,81,86,8,76
7,71,10,6,2,10,10,57,1,55,29,86,54,3,62
9,25,10,0,7,10,10,11,6,86,69,59,43,2,65
7,9,10,9,0,10,10,90,7,57,64,87,92,8,41
3,91,10,6,8,10,10,25,9,100,99,63,60,4,87
8,67,10,9,1,10,10,96,10,69,74,91,63,5,59
9,25,10,7,0,10,10,87,6,46,90,86,77,3,39
8,91,10,4,4,10,10,81,0,64,15,20,78,3,27
8,16,10,7,2,10,10,92,6,76,36,80,69,5,81
4,54,10,1,2,10,10,65,2,54,45,19,61,0,33
10,96,9,0,4,10,10,19,5,77,68,82,12,10,48
1,28,10,2,10,10,10,66,4,63,46,41,87,7,22
6,94,10,6,0,10,10,10,8,46,64,22,20,5,24
2,90,10,4,7,10,10,52,8,40,41,53,74,5,93
1,9,10,1,9,10,10,91,7,37,30,61,89,7,76
5,93,10,6,6,10,10,59,4,100,63,85,12,1,95
3,60,10,7,7,10,10,41,5,23,37,83,76,2,17
1,68,10,7,10,10,10,17,7,10,74,98,85,7,75
9,81,10,8,8,10,10,34,7,16,37,35,69,7,86
7,41,10,9,5,10,10,54,1,92,59,30,87,1,79
5,15,10,5,4,10,10,41,3,36,45,81,91,6,77
7,61,10,6,1,10,10,51,10,24,31,84,94,9,48
5,27,10,7,7,10,10,82,0,93,50,64,36,2,78
0,48,10,8,10,10,10,44,5,50,32,9,98,4,76
0,81,10,0,10,10,10,10,1,61,62,20,13,1,57
9,35,9,2,4,10,10,70,0,79,24,83,30,1,86
3,32,10,7,4,10,9,17,9,31,94,25,84,1,66
