,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
71,8,66,61,4,5,97,98,53,0,22,95,32,94,5,45
72,3,9,49,4,2,53,76,46,1,14,57,25,54,6,80
73,10,80,17,3,3,80,73,94,5,28,70,56,34,10,66
74,9,11,53,10,10,13,89,88,10,16,64,80,99,4,33
75,1,74,93,1,0,34,17,47,2,94,87,33,50,0,99
76,9,55,19,0,2,92,28,19,2,19,17,66,19,9,70
77,9,91,91,10,10,67,58,55,2,92,23,95,76,5,67
78,3,97,40,3,3,87,73,11,3,100,36,73,55,6,79
79,8,69,22,4,6,94,41,67,5,98,99,99,56,3,40
80,9,55,56,9,8,14,68,62,6,24,40,76,20,7,97
81,10,56,47,10,1,26,53,97,4,93,23,75,36,6,80
82,5,67,97,9,9,95,92,37,8,84,97,71,82,1,67
83,10,59,95,10,0,90,49,37,10,36,33,9,47,9,90
84,3,56,42,10,10,49,36,88,0,15,86,84,70,10,68
85,1,39,59,5,0,20,57,56,5,26,12,75,30,6,62
86,10,58,53,7,8,98,34,95,0,48,99,60,56,0,27
87,7,89,24,0,7,55,52,40,4,83,74,80,82,8,95
88,10,36,77,0,9,93,82,63,3,26,17,36,82,1,83
89,2,31,30,4,1,42,83,75,9,79,44,53,68,2,60
90,6,44,75,5,4,95,61,64,8,46,49,92,46,0,69
91,4,59,41,7,0,82,19,28,5,50,95,52,78,8,10
92,8,36,94,7,7,93,97,74,8,46,43,61,70,7,70
93,7,85,20,8,0,88,76,78,7,23,98,99,22,1,9
94,6,69,13,5,5,31,16,18,2,65,32,79,26,8,85
95,1,30,71,4,0,52,30,28,6,83,53,9,33,4,71
96,6,77,10,6,1,87,25,55,7,50,71,69,62,2,13
97,3,9,50,6,7,64,96,90,6,83,70,62,24,1,99
98,8,73,35,10,0,94,16,48,3,43,85,56,99,0,78
99,6,42,14,3,1,59,16,30,9,25,57,30,38,4,38
100,4,60,48,4,7,72,28,77,9,83,81,16,37,9,51
101,0,15,15,4,6,26,15,12,10,78,28,73,57,0,42
102,2,35,53,5,8,47,95,59,7,15,40,97,53,1,88
103,10,70,76,0,3,96,93,100,5,80,95,10,57,0,11
104,6,33,39,1,6,11,84,95,9,53,75,38,95,1,48
105,7,90,23,9,10,33,46,95,6,78,46,45,64,1,67
106,1,69,79,6,10,61,52,92,2,45,42,50,51,8,65
107,0,18,59,0,5,17,88,63,4,87,87,78,27,5,40
108,6,15,22,7,0,58,94,33,1,100,55,75,21,4,67
109,7,15,93,2,4,76,46,77,9,85,82,42,56,6,32
110,2,93,91,6,9,75,37,25,5,65,14,80,85,1,52
111,10,45,36,9,7,65,86,23,3,92,88,41,36,4,97
112,5,79,46,10,9,79,24,66,7,27,80,17,38,4,17
113,3,54,88,7,10,77,55,93,4,15,13,72,87,8,91
114,3,84,95,0,3,51,17,78,7,48,98,93,12,6,83
115,2,17,55,6,3,50,62,43,8,40,93,64,90,3,69
116,1,88,62,4,8,66,58,56,8,16,36,30,95,9,27
117,4,95,85,0,3,59,91,34,8,34,72,40,58,7,92
118,0,58,45,6,6,56,29,94,2,22,90,51,48,2,34
119,1,31,60,3,9,12,31,21,10,16,84,91,22,0,54
120,0,56,14,1,6,72,50,92,0,85,53,28,16,2,13
121,2,85,48,8,2,26,44,54,3,21,35,54,81,1,74
122,9,29,42,7,8,100,9,84,9,17,74,22,36,2,91
123,5,83,54,1,0,27,96,61,7,82,77,27,44,7,46
124,1,88,32,4,10,35,12,65,10,81,71,25,17,7,13
125,8,34,39,10,7,47,41,82,1,15,22,92,70,7,36
126,4,49,44,10,0,30,12,50,0,63,33,24,91,4,17
127,3,45,79,7,9,53,41,10,4,27,94,66,11,2,99
128,3,11,14,9,9,94,90,57,3,12,89,65,38,8,92
129,4,19,90,2,3,35,95,58,7,51,93,66,66,10,65
130,2,62,17,2,9,55,84,98,2,87,83,53,37,9,35
131,2,21,68,1,3,52,58,26,2,63,34,96,40,10,55
132,0,31,30,5,2,52,18,62,6,77,14,44,75,6,34
133,1,81,79,4,1,45,22,44,8,79,99,48,35,3,55
134,7,57,44,2,5,57,79,27,6,84,91,58,62,7,35
135,8,9,16,10,8,88,37,20,2,83,32,80,97,7,26
136,8,87,11,4,3,98,65,50,10,78,67,28,100,7,96
137,6,87,82,0,10,59,92,34,3,21,51,36,43,5,28
138,10,17,83,7,5,9,29,10,7,63,20,47,52,5,53
139,1,67,72,9,0,96,58,25,10,24,76,27,73,8,41
140,3,71,94,0,6,30,18,99,4,56,66,93,35,3,45
141,8,94,95,2,2,86,55,42,10,56,37,66,56,4,77
142,1,58,90,3,10,99,27,59,6,71,38,18,44,5,50
143,9,11,25,0,1,18,91,51,9,64,21,51,47,4,21
144,9,24,59,2,1,33,64,11,3,19,41,38,16,2,65
145,4,88,68,9,9,65,13,52,9,40,34,29,70,0,81
146,4,22,41,7,7,86,64,87,10,97,16,85,57,8,87
147,9,43,40,8,4,33,72,45,10,77,63,66,81,4,68
148,4,70,98,3,6,44,14,60,4,13,29,98,43,10,86
149,0,62,14,7,6,79,17,72,8,79,58,85,21,6,51
150,3,57,26,5,6,29,90,89,4,77,38,68,23,2,35
151,1,36,31,2,7,80,13,16,1,47,34,59,28,9,42
152,6,13,57,9,0,52,23,43,7,17,24,36,45,3,60
153,7,93,90,3,8,62,61,77,3,45,56,85,31,6,40
154,2,64,25,7,6,70,74,30,8,47,35,90,26,1,82
155,0,12,35,6,8,9,17,96,5,33,39,59,33,0,29
156,8,35,22,5,4,84,73,90,10,64,78,45,56,3,22
157,4,10,40,1,9,32,19,44,3,61,75,88,50,4,14
158,3,55,73,6,8,94,52,68,3,51,55,12,33,2,11
159,10,86,83,3,3,57,81,49,7,25,39,83,41,4,56
160,6,67,27,9,4,26,27,33,1,49,9,28,94,3,61
161,4,85,31,5,3,100,46,91,3,63,16,75,25,10,49
162,4,11,70,3,3,73,33,14,7,35,96,46,92,8,95
163,0,31,47,0,0,45,65,68,2,74,39,88,94,3,55
164,2,74,24,8,2,80,41,38,7,44,95,39,59,8,17
165,7,24,26,8,9,13,65,60,3,84,71,89,36,1,51
166,2,36,63,1,3,74,71,84,10,84,41,39,61,0,63
167,8,52,86,7,6,14,16,25,4,99,34,44,40,1,21
168,7,96,92,7,2,48,37,34,7,21,94,9,88,0,60
169,10,87,59,8,8,48,91,83,7,31,93,15,40,10,16
170,2,46,88,6,0,44,66,9,8,20,78,82,51,10,68
171,3,9,62,3,9,9,21,96,5,15,89,90,76,8,52
172,7,81,41,0,2,79,19,86,2,99,69,90,43,10,48
173,9,70,72,9,5,97,94,40,2,92,24,50,37,0,27
174,5,14,30,2,7,82,54,53,8,28,91,72,37,3,22
175,2,86,84,5,3,96,59,33,9,83,63,84,65,6,88
176,5,94,11,0,4,37,35,58,7,23,80,38,11,10,62
177,4,95,65,7,5,66,37,91,2,76,59,76,72,5,81
178,1,98,67,10,10,14,88,44,5,11,74,64,70,5,79
179,9,95,71,10,6,87,30,53,5,61,82,31,17,9,70
180,0,90,49,1,5,41,33,48,5,98,77,83,42,7,45
181,7,82,49,10,4,56,20,11,2,32,52,37,31,0,80
182,0,21,18,3,5,12,73,50,2,9,80,83,37,5,91
183,2,78,20,6,6,43,68,59,8,39,99,94,84,0,48
184,5,98,83,3,9,73,99,60,4,55,17,77,16,8,88
185,1,41,23,8,5,81,28,13,6,22,100,87,85,3,83
186,10,66,97,8,9,65,97,28,5,33,58,38,100,2,88
187,0,100,63,5,0,75,96,31,0,51,28,83,71,8,13
188,8,56,93,0,3,56,20,31,5,41,11,19,87,0,75
189,2,97,69,0,1,79,60,15,9,18,21,75,29,9,47
190,10,75,44,10,6,13,49,15,2,41,81,21,33,8,71
191,4,9,64,9,0,73,79,29,8,81,77,84,80,5,34
192,4,31,12,7,7,99,86,62,4,29,87,89,99,6,57
193,9,65,72,2,6,61,9,29,4,79,50,78,96,3,67
194,5,96,10,3,9,95,61,39,10,10,32,12,58,5,97
195,0,59,12,1,1,68,37,75,9,29,34,67,49,10,62
196,9,98,66,8,5,32,83,83,1,56,24,28,97,7,75
197,10,14,53,5,1,100,80,28,5,18,43,81,87,3,57
198,0,36,30,1,6,79,38,11,1,83,59,39,38,7,74
199,10,41,47,3,6,90,96,12,0,45,28,93,35,3,18
200,8,40,20,6,5,39,62,77,3,75,96,61,98,4,49
201,9,76,91,6,6,49,76,93,8,9,9,32,85,10,28
202,6,34,98,3,2,89,68,57,7,100,10,29,44,5,13
203,5,43,14,10,0,32,28,19,3,47,94,22,35,2,49
204,8,99,23,10,9,42,73,41,1,62,86,88,62,6,92
205,9,65,51,4,7,37,63,43,7,17,77,47,21,6,9
206,3,45,88,2,1,34,67,31,0,40,99,88,31,7,38
207,2,32,15,4,6,61,66,15,5,65,69,84,95,3,79
208,0,36,20,8,7,98,93,70,7,11,36,28,89,6,48
209,7,86,18,9,5,17,19,36,10,53,23,99,95,0,55
210,1,55,55,9,8,53,92,93,9,40,84,55,27,10,75
211,1,75,83,0,2,13,27,49,4,65,35,40,80,1,12
212,8,31,56,10,10,34,41,61,10,96,41,69,26,3,29
213,0,100,85,6,9,85,40,24,8,78,56,38,19,0,20
214,6,59,35,6,6,98,44,70,4,48,67,18,33,2,77
215,9,45,71,5,3,78,58,97,0,33,98,42,88,5,25
216,5,63,25,4,6,95,16,97,5,84,55,14,71,10,79
217,0,45,74,3,7,61,48,63,9,74,95,69,46,4,76
218,2,9,82,2,10,74,19,77,9,45,35,68,85,0,31
219,7,81,46,2,10,24,85,14,0,32,94,55,49,10,99
220,1,16,89,8,0,60,76,28,7,20,78,45,64,8,33
221,1,76,65,0,0,82,56,36,8,40,47,39,17,3,35
222,0,11,44,2,5,63,49,97,5,20,52,72,26,7,64
223,4,19,43,8,3,11,82,25,4,20,81,18,100,6,37
224,2,31,10,4,6,35,23,88,7,23,26,70,48,4,16
225,2,16,72,4,9,44,44,36,0,51,36,74,29,7,86
226,10,68,61,3,0,61,100,65,10,70,39,45,99,7,20
227,5,79,13,0,5,10,31,89,10,33,36,99,14,0,57
228,7,30,96,0,7,92,35,56,10,13,99,39,31,5,32
229,1,52,29,10,1,57,84,90,2,16,63,86,37,1,86
230,8,71,95,3,8,59,74,37,1,72,44,74,50,3,9
231,9,97,34,7,4,28,43,26,2,59,41,79,28,3,58
232,10,69,17,6,6,60,14,89,6,89,23,100,75,8,16
233,7,35,88,5,10,22,38,82,1,61,25,19,83,8,67
234,5,40,15,9,1,32,73,34,2,60,56,55,83,4,36
235,2,36,59,0,7,72,82,55,1,26,72,87,74,1,9
236,9,91,80,3,8,87,85,59,2,95,80,81,31,4,49
237,6,21,39,1,8,33,57,82,3,43,59,62,46,10,89
238,8,58,29,3,3,91,25,14,6,76,62,89,75,5,15
239,7,17,16,6,9,19,11,72,9,62,60,61,44,6,10
240,6,50,86,5,6,46,27,12,10,97,64,10,71,8,46
241,7,72,67,2,2,25,98,61,2,39,97,43,71,5,100
242,4,99,36,6,3,95,91,10,8,14,86,45,70,5,64
243,2,77,98,6,3,98,83,56,9,61,77,35,52,4,66
244,5,19,54,3,3,57,67,72,1,62,73,23,15,0,31
245,3,76,81,10,2,21,47,92,8,59,13,31,45,2,66
246,6,50,14,1,7,99,86,29,4,85,52,43,32,2,30
247,0,30,60,6,7,81,83,88,6,16,83,57,19,6,76
248,9,15,90,7,6,12,57,70,4,47,25,69,29,5,70
249,5,69,17,2,10,91,62,91,5,75,58,36,99,6,59
250,3,24,93,4,9,41,56,61,1,31,29,100,68,4,97
251,0,20,33,1,2,60,39,37,0,16,66,25,14,4,37
252,2,24,75,10,8,22,50,15,9,10,37,60,94,1,34
253,10,59,12,2,4,10,79,74,3,17,30,11,74,0,59
254,5,31,36,7,7,21,83,49,1,89,91,84,46,4,54
255,0,18,15,1,6,84,51,39,5,47,21,50,91,6,27
256,8,36,20,3,2,23,93,43,0,27,100,86,98,6,49
257,6,35,29,6,0,48,20,85,1,75,24,39,31,3,67
258,5,25,39,6,6,92,100,80,8,30,9,11,41,4,31
259,7,75,63,0,2,61,100,54,6,18,97,49,80,5,50
260,7,16,37,8,6,66,54,27,0,38,9,80,45,5,50
261,6,68,24,10,2,26,78,36,4,65,71,88,40,10,72
262,10,75,51,6,2,19,13,94,3,18,36,65,57,1,56
263,3,11,40,0,6,33,37,27,3,54,79,67,83,6,60
264,10,53,95,1,4,58,83,76,7,83,77,26,12,5,35
265,3,79,39,4,10,31,19,49,9,72,85,11,75,6,30
266,9,26,36,6,1,47,94,55,10,98,86,95,37,2,100
267,0,13,66,9,8,50,16,40,1,94,10,73,38,4,25
268,0,11,85,2,3,95,81,83,2,85,20,26,13,8,14
269,1,33,74,3,3,52,51,28,3,51,39,13,57,10,82
270,4,50,91,7,8,53,70,60,7,55,46,10,66,8,75
271,4,38,16,7,10,78,43,30,5,41,12,46,50,7,40
272,9,49,50,10,8,65,64,46,8,26,22,33,17,8,12
273,3,93,29,2,7,56,18,79,1,93,44,24,47,4,35
274,9,96,78,1,6,23,28,31,6,32,29,73,22,2,41
275,6,12,81,3,9,42,17,73,1,40,18,82,39,10,91
276,9,56,19,10,1,10,18,59,5,13,36,14,75,7,93
277,5,19,50,10,6,99,28,81,5,86,45,97,49,2,83
278,10,98,51,9,0,19,89,94,7,31,99,73,73,2,66
279,9,9,23,9,5,92,10,23,4,13,85,52,58,6,17
280,1,95,52,5,2,58,45,82,7,39,69,69,63,5,10
281,10,61,59,3,7,70,71,52,3,45,76,11,89,5,64
282,3,42,20,6,1,85,21,48,4,82,93,38,100,6,26
283,7,58,74,0,7,68,99,53,4,67,15,36,30,5,90
284,0,41,100,2,1,96,87,31,9,24,27,9,57,2,11
285,1,81,32,5,1,20,74,27,3,38,94,77,14,4,84
286,3,39,19,10,3,91,98,44,0,97,39,53,59,4,84
287,2,87,45,4,8,78,87,45,4,22,46,90,71,4,32
288,7,23,25,4,5,28,83,28,0,33,48,82,53,4,35
289,8,95,75,4,7,34,37,74,6,40,45,65,98,7,39
290,3,75,25,3,10,87,33,68,8,45,47,96,75,2,15
291,3,70,84,8,1,22,10,59,8,70,19,26,23,4,10
292,10,60,92,7,10,72,59,94,4,72,17,80,58,2,26
293,6,95,88,7,7,45,95,42,1,100,36,81,40,1,69
294,6,11,77,1,1,23,79,45,10,48,34,51,29,10,54
295,1,52,44,5,1,71,45,68,8,86,55,77,78,9,41
296,6,61,88,0,1,75,86,47,8,34,21,69,69,7,87
297,3,26,19,9,10,46,67,86,10,51,100,81,30,2,50
298,4,91,50,6,3,90,20,95,8,100,100,88,66,1,63
299,5,13,92,3,6,17,24,51,3,88,41,43,38,1,48
300,8,20,24,3,9,44,69,46,10,16,17,91,32,4,64
301,10,67,80,5,2,80,60,98,5,95,88,40,70,3,13
302,9,71,97,8,9,27,50,40,7,14,40,89,61,0,49
303,5,26,59,8,9,44,68,9,6,78,70,15,81,5,55
304,0,52,55,6,1,84,92,96,2,33,10,17,53,5,28
305,2,33,90,8,2,22,20,69,0,77,20,31,88,0,27
306,0,76,93,0,0,47,81,55,4,44,32,68,74,2,66
307,3,55,51,10,1,70,26,35,1,82,98,34,64,2,11
308,8,55,79,7,0,33,63,70,9,70,100,94,23,6,14
309,5,62,24,2,10,81,70,18,4,15,27,22,33,3,62
310,3,91,86,4,9,86,56,92,9,99,18,71,62,10,64
311,7,65,72,8,0,44,64,35,4,12,12,66,17,1,82
312,1,11,86,1,7,91,72,27,3,13,96,52,65,1,9
313,8,18,79,4,6,71,99,88,2,10,43,95,10,0,42
314,6,85,92,6,1,71,99,57,7,13,62,49,95,4,44
315,10,34,9,9,1,26,30,68,7,23,25,37,62,3,51
316,2,30,52,5,1,10,21,54,1,37,47,9,17,6,91
317,7,72,21,3,5,93,88,97,1,83,40,54,93,10,30
318,8,67,57,4,8,65,51,44,1,49,46,58,67,0,73
319,1,34,71,4,2,27,52,47,9,16,26,92,16,4,36
320,9,31,70,7,2,11,65,23,0,45,81,41,87,1,15
321,1,91,54,9,2,84,88,59,6,43,51,72,53,6,98
322,8,60,84,0,6,83,33,22,9,18,49,38,55,5,13
323,2,44,21,2,10,65,49,87,10,43,79,98,52,2,76
324,8,85,21,6,8,56,24,19,0,13,49,68,40,6,9
325,8,43,75,1,8,94,50,61,6,26,27,100,99,7,67
326,5,31,43,2,0,50,12,91,5,58,53,95,93,6,12
327,3,39,79,7,9,64,10,99,10,82,85,28,40,6,86
328,8,35,30,3,1,19,40,44,7,90,74,12,85,1,9
329,2,31,96,1,4,19,47,37,0,17,59,57,63,3,17
330,6,77,70,7,10,66,76,41,7,20,65,62,80,10,21
331,6,15,42,10,9,51,97,42,0,41,14,65,86,2,38
332,5,84,36,3,5,46,76,100,4,65,79,11,84,5,16
333,1,66,46,0,2,23,25,77,9,12,44,34,12,3,48
334,0,98,54,4,6,89,16,54,4,66,75,57,21,1,27
335,10,19,90,1,6,56,80,38,8,32,95,34,82,7,90
336,6,35,47,7,1,100,62,58,8,43,48,12,35,3,58
337,5,66,87,9,7,48,73,80,7,48,66,31,13,9,51
338,0,96,77,4,6,83,74,83,7,68,23,25,45,6,59
339,6,24,45,9,1,22,86,9,6,57,77,43,56,3,46
340,10,34,48,7,0,78,68,77,0,85,18,29,55,8,34
341,0,56,62,4,10,93,86,58,2,45,87,31,34,8,38
342,5,62,71,3,1,68,79,83,5,23,56,47,96,7,91
343,6,57,91,8,4,74,22,59,0,37,90,51,12,10,31
344,1,72,72,3,0,15,68,20,8,45,64,56,31,2,44
345,4,100,53,3,5,63,28,44,6,45,84,33,58,3,25
346,1,19,82,1,7,95,50,83,6,92,34,94,52,7,18
347,0,50,77,7,5,52,83,96,7,19,95,98,31,3,82
348,0,32,74,7,2,51,49,60,2,83,20,84,74,2,93
349,10,97,79,8,6,90,71,34,7,34,26,93,13,2,14
350,0,34,52,7,6,47,21,79,10,51,20,78,34,5,43
351,8,87,74,2,8,44,12,86,10,13,18,96,89,0,81
352,1,49,91,3,1,36,35,28,10,89,94,15,40,0,38
353,3,46,31,9,1,29,66,21,6,66,29,52,73,0,87
354,7,45,62,8,3,75,38,98,10,9,13,60,70,2,33
355,1,74,29,8,7,87,51,66,7,68,86,22,37,1,81
356,5,66,79,3,6,22,61,46,5,10,27,58,58,4,10
357,3,91,78,0,5,24,59,17,2,30,75,43,97,10,90
358,2,80,30,9,9,22,20,98,8,89,9,9,83,0,16
359,4,68,93,8,6,76,27,89,9,33,92,75,80,1,97
360,7,67,78,3,1,17,57,60,10,26,63,98,79,9,51
361,3,37,39,3,9,51,52,15,7,55,52,43,56,6,47
362,3,31,94,2,7,13,23,45,0,71,79,99,45,4,47
363,4,99,55,0,7,88,75,72,1,84,71,21,12,3,98
364,5,60,64,7,1,75,43,83,3,47,95,36,50,4,35
365,2,85,18,2,6,100,17,71,6,58,100,95,28,2,95
366,10,88,19,7,6,100,56,93,0,70,28,96,45,8,84
367,4,20,58,3,10,14,71,11,0,50,75,69,16,2,96
368,10,55,75,3,9,83,61,98,6,85,86,61,31,8,21
369,0,32,83,1,6,75,13,60,6,38,46,35,98,3,38
370,3,90,14,3,10,46,84,14,4,48,67,37,24,0,35
371,3,38,82,4,3,48,77,54,8,43,71,36,87,5,54
372,1,65,85,6,6,12,71,91,4,12,35,90,13,5,81
373,10,61,24,9,10,88,26,53,10,23,66,31,66,7,88
374,2,53,77,4,6,27,97,30,2,15,79,28,47,3,99
375,3,16,41,5,6,39,46,63,1,83,35,76,50,8,74
376,5,28,60,2,7,83,73,71,8,56,76,94,77,9,34
377,0,44,61,8,4,57,19,44,9,52,90,56,65,6,40
378,9,17,61,2,6,81,97,92,7,80,99,67,48,6,57
379,3,34,65,7,5,95,35,52,0,59,66,26,21,9,74
380,9,84,17,6,9,51,65,16,2,75,41,49,75,7,61
381,1,42,29,2,8,15,36,88,6,46,69,33,99,0,23
382,8,37,62,6,7,50,61,98,7,78,31,26,36,0,77
383,6,84,96,1,9,81,10,42,9,36,53,97,48,10,69
384,0,18,11,1,2,61,43,57,3,36,59,26,38,5,16
385,3,71,77,2,0,89,36,18,4,10,83,90,83,8,11
386,9,23,54,8,1,79,37,77,0,94,84,83,73,0,28
387,1,23,25,6,0,38,93,89,7,37,45,100,46,9,93
388,8,85,61,9,10,54,20,40,6,32,54,95,61,0,77
389,9,96,24,10,10,95,57,45,6,59,61,42,43,9,26
390,9,80,51,3,10,11,10,45,8,96,58,35,96,3,28
391,7,26,29,10,10,91,95,13,2,21,91,42,9,3,37
392,7,57,84,3,9,36,53,60,6,39,45,44,46,3,71
393,8,29,71,2,0,18,38,97,1,16,70,80,96,7,58
394,5,50,54,6,6,22,62,83,10,94,13,56,37,9,47
395,8,22,53,4,9,51,54,61,8,82,53,67,83,10,81
396,1,10,75,9,5,28,80,43,10,30,25,88,87,6,60
397,8,91,80,1,6,25,55,53,0,50,46,79,43,10,69
398,1,53,33,4,4,11,62,17,7,60,58,18,81,8,13
399,0,74,32,10,5,68,27,32,6,36,73,47,74,1,43
400,4,20,62,0,0,14,40,97,8,33,29,53,40,6,75
401,4,23,89,4,2,26,86,64,7,49,58,99,28,5,30
402,6,40,26,0,6,60,85,40,1,41,92,65,48,8,79
403,7,59,78,2,0,23,40,61,6,41,35,17,97,9,21
404,6,40,89,7,6,75,28,43,8,67,10,65,19,7,14
405,0,62,87,9,3,11,25,35,9,76,79,57,38,5,96
406,7,47,15,5,9,31,41,72,10,34,49,94,93,9,42
407,3,39,94,5,0,12,23,65,1,28,13,35,79,8,49
408,1,54,15,4,0,30,40,89,5,43,48,10,75,1,92
409,0,55,56,4,10,84,81,38,0,37,18,58,17,3,93
410,0,32,22,7,0,75,72,92,0,25,22,54,20,0,51
411,1,83,78,4,4,12,75,51,10,62,35,85,35,4,47
412,1,44,51,3,3,36,59,62,10,40,28,91,28,0,58
413,7,26,52,4,0,26,63,32,8,75,9,55,39,2,73
414,5,74,90,9,0,66,47,70,7,32,55,30,63,5,10
415,5,83,30,6,4,30,26,40,10,52,70,63,65,5,21
416,6,28,34,3,6,45,18,60,2,32,39,82,14,1,30
417,1,34,85,9,10,63,46,91,7,15,22,38,42,4,97
418,10,88,67,2,7,65,61,41,9,21,96,42,94,8,58
419,5,26,32,4,2,97,16,59,5,69,34,65,80,8,51
420,4,76,43,8,3,70,29,76,1,48,100,72,35,1,49
421,0,33,98,5,4,75,83,31,0,89,89,79,96,7,52
422,4,9,31,4,1,88,64,19,2,55,71,33,82,6,23
423,7,34,14,9,9,28,16,89,5,73,50,45,47,8,14
424,3,58,53,1,2,34,24,86,10,71,75,62,98,6,51
425,3,28,86,4,3,96,25,45,3,52,9,31,82,8,20
426,3,13,23,5,8,48,96,40,1,97,46,76,25,3,13
427,10,56,41,5,8,80,80,64,0,56,70,25,60,1,63
428,4,23,32,3,7,98,52,59,7,95,44,97,20,8,57
429,10,64,47,6,9,95,30,19,2,78,71,59,16,7,67
430,3,34,79,1,9,61,80,39,10,96,78,70,18,4,95
431,3,18,37,4,3,91,87,93,3,99,35,29,72,7,10
432,5,20,86,7,1,18,64,9,8,56,65,52,56,9,80
433,7,74,74,1,2,62,46,37,5,9,79,80,32,0,93
434,8,87,51,6,9,21,74,94,8,49,52,90,24,8,83
