,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
141,7,2,1,8,4,10,5,4,3,0,1,4,10,3,7
142,9,6,5,6,7,0,8,6,2,1,1,10,6,4,2
143,10,4,1,10,1,2,2,9,6,4,8,0,10,6,8
144,4,5,7,10,7,1,3,10,2,3,3,9,5,3,1
145,8,3,4,7,7,7,2,5,7,0,10,2,10,4,5
146,0,5,10,10,0,0,8,10,7,10,9,5,10,6,7
147,4,2,10,3,7,6,3,5,5,7,8,9,5,1,2
148,2,10,1,10,10,2,3,9,5,4,1,5,6,8,8
149,2,10,5,2,4,5,9,8,5,7,3,10,6,4,5
150,7,3,0,0,2,3,0,2,0,7,5,5,1,3,2
151,9,10,4,7,10,9,10,6,7,1,5,5,2,5,1
152,5,8,9,9,10,8,10,7,6,10,3,5,7,5,7
153,5,4,0,10,8,5,3,10,10,7,6,10,7,8,9
154,4,2,2,7,7,10,2,5,8,1,8,10,3,0,5
155,9,0,6,1,7,6,2,0,9,9,5,8,3,5,1
156,4,2,1,9,9,8,3,0,1,0,10,3,2,1,0
157,9,9,7,2,3,5,0,2,3,8,10,4,5,6,5
158,5,8,4,10,8,0,6,10,5,0,7,10,9,8,8
159,0,0,7,2,10,3,5,2,8,3,10,0,6,0,8
160,0,5,8,1,1,2,6,6,1,7,10,1,5,5,10
161,0,7,5,9,0,8,3,0,9,7,5,2,2,1,3
162,9,9,4,2,5,1,5,3,2,3,4,2,0,5,10
163,7,10,3,2,10,10,0,3,9,2,5,4,0,3,10
164,10,4,8,7,0,2,6,1,6,6,3,4,4,0,8
165,10,6,7,10,3,6,0,10,8,3,0,3,9,10,3
166,0,9,4,6,8,9,5,10,5,9,9,7,3,7,5
167,2,8,8,0,7,10,1,10,1,5,1,10,3,0,5
168,7,4,7,1,0,10,10,10,6,2,2,0,5,6,0
169,3,9,9,10,3,1,0,8,0,7,9,8,2,5,4
170,4,8,7,9,1,1,5,4,9,2,9,0,8,1,9
171,10,6,1,10,8,1,1,4,0,4,5,1,6,9,5
172,5,6,8,8,4,7,0,2,2,9,5,1,2,7,1
173,7,4,8,3,6,6,0,8,9,0,5,5,3,8,7
174,8,10,10,4,10,0,7,2,3,10,8,3,1,4,10
175,10,8,3,10,4,0,6,6,7,7,0,3,3,7,0
176,6,8,6,4,3,7,1,4,8,9,8,8,9,3,6
177,2,2,10,4,1,4,0,8,3,4,10,10,1,7,8
178,6,1,3,2,1,8,0,2,1,6,10,6,4,9,0
179,1,1,7,2,8,10,3,9,9,10,6,10,3,4,7
180,0,10,5,6,10,5,5,2,0,0,2,0,6,10,1
181,1,2,8,7,8,7,9,3,10,10,10,3,5,1,1
182,3,10,2,1,4,8,10,9,4,9,10,4,1,3,2
183,1,1,10,8,4,3,10,3,8,6,2,5,1,7,0
184,3,10,6,2,2,9,2,3,1,3,10,2,3,7,10
185,9,3,6,4,5,6,0,10,7,4,2,2,3,8,3
186,6,10,2,2,10,2,3,2,3,0,0,4,3,1,10
187,7,7,0,1,9,5,7,2,6,0,4,9,3,4,10
188,5,2,6,2,7,6,1,10,8,3,0,9,10,10,4
189,2,5,3,8,8,5,1,1,7,5,4,7,0,9,1
190,4,0,8,9,1,10,0,10,7,2,1,9,1,5,10
191,8,0,10,8,10,10,8,10,9,1,1,4,0,8,1
192,10,8,2,1,10,0,5,4,9,0,9,4,0,1,4
193,7,7,3,7,6,10,1,3,7,8,2,10,10,8,2
194,10,5,9,0,4,0,0,1,2,1,2,9,2,9,8
195,5,10,10,9,6,7,9,4,7,4,6,9,4,10,0
196,8,0,0,5,0,8,1,7,4,9,7,3,9,6,7
197,7,0,10,9,9,1,10,5,1,2,2,1,5,9,7
198,3,1,0,0,8,6,3,7,7,1,3,10,5,8,4
199,10,0,4,9,8,9,2,4,4,6,10,10,8,1,0
200,0,6,2,4,4,6,4,1,9,5,9,4,5,3,3
201,2,0,2,1,3,9,6,0,8,7,6,0,0,8,7
202,8,6,4,9,1,9,7,9,2,0,4,4,7,6,10
203,1,5,9,0,2,5,0,3,1,9,3,6,4,9,8
204,9,8,0,9,8,8,5,3,1,10,8,10,6,4,10
205,6,7,3,5,8,10,10,3,0,3,9,7,1,10,4
206,4,6,3,3,1,1,4,6,5,3,0,9,9,4,0
207,8,5,5,3,7,1,2,1,0,8,9,0,7,9,10
208,7,2,5,8,4,6,9,2,4,5,2,0,8,8,6
209,5,5,1,7,2,7,8,1,7,4,0,2,6,9,7
210,4,4,9,8,0,5,5,10,10,9,4,8,0,3,1
211,6,2,8,7,6,0,5,6,6,1,2,8,10,0,0
212,9,8,5,8,9,1,9,5,4,7,9,4,2,4,0
213,0,8,2,1,9,2,8,8,1,6,0,0,9,2,3
214,9,3,5,10,7,10,4,4,5,3,10,8,10,9,9
215,7,2,4,2,10,8,4,5,9,5,3,7,9,4,4
216,2,1,6,10,0,4,0,7,2,8,8,2,3,9,5
217,8,0,4,7,4,5,0,5,3,9,4,0,4,0,0
218,4,3,7,3,7,1,9,3,6,1,9,8,3,10,5
219,3,5,9,7,7,4,1,3,7,4,5,5,8,6,10
220,8,1,9,0,1,3,6,3,2,7,8,5,1,5,1
221,1,9,5,9,9,2,9,2,6,1,7,7,0,1,6
222,3,3,10,0,3,9,4,8,2,4,9,4,5,3,5
223,2,6,4,1,8,9,10,7,4,1,4,2,5,2,2
224,5,6,0,7,9,10,2,9,8,1,8,10,5,3,5
225,8,0,10,9,5,2,10,3,8,4,8,3,2,2,0
226,4,10,3,4,3,3,1,2,10,6,8,6,5,10,6
227,3,4,5,10,9,9,9,7,6,7,0,10,4,0,7
228,3,6,3,3,0,9,9,3,4,6,6,4,10,3,3
229,6,0,2,5,8,4,9,0,3,0,7,2,4,9,9
230,6,2,8,7,8,8,5,9,2,1,5,9,7,8,10
231,2,2,4,2,9,3,10,8,3,1,10,6,8,2,2
232,6,3,2,7,3,7,6,3,0,0,9,9,7,7,10
233,5,4,9,0,0,7,1,10,1,4,10,1,4,7,1
234,2,4,1,8,2,7,4,10,8,2,5,9,9,9,0
235,7,0,5,3,3,2,10,9,6,1,9,4,2,3,10
236,4,3,0,10,9,9,5,3,1,3,3,2,4,7,3
237,5,6,5,7,2,7,8,8,4,5,7,9,4,10,2
238,9,8,3,5,3,0,9,5,2,10,4,0,7,6,2
239,7,9,2,9,2,10,0,4,10,8,1,0,2,1,2
240,7,3,8,9,7,2,1,0,6,8,8,2,10,1,9
241,9,9,10,0,0,5,10,6,0,0,2,5,10,9,2
242,3,7,4,4,7,10,0,3,1,0,9,10,10,1,2
243,8,9,0,9,9,6,10,4,2,8,10,10,9,0,1
244,5,3,4,3,1,0,9,3,1,5,4,1,5,7,10
245,8,3,3,5,8,3,4,7,2,8,0,4,10,3,0
246,5,5,5,5,7,8,6,0,3,4,3,1,9,4,6
247,0,4,7,2,10,5,5,8,5,7,1,3,0,10,4
248,0,10,8,1,9,10,10,3,6,5,6,10,0,3,10
249,8,8,2,9,3,6,0,4,9,0,10,3,10,10,0
250,3,4,0,3,1,0,6,2,7,3,0,4,9,8,1
251,7,5,0,4,8,4,5,7,1,4,7,10,2,5,2
252,5,7,3,10,0,4,9,4,9,3,0,7,5,8,1
253,4,10,5,7,9,5,2,5,0,9,5,7,2,3,10
254,7,5,10,2,8,3,5,7,1,4,2,8,10,3,9
255,5,0,7,9,8,6,1,2,10,1,5,3,0,5,8
256,8,2,3,1,4,7,9,4,1,0,8,4,4,5,8
257,8,10,10,2,9,10,7,9,3,8,7,7,4,6,6
258,7,10,0,10,0,7,10,8,10,9,7,9,2,6,2
259,8,10,1,1,5,7,0,1,0,3,7,8,6,1,3
260,5,6,5,4,9,5,1,3,2,9,7,8,3,2,2
261,10,2,5,2,2,0,10,8,6,5,9,6,5,8,10
262,9,10,4,8,8,6,7,4,7,9,7,3,3,4,4
263,0,6,4,1,7,1,3,6,7,3,4,3,4,2,10
264,3,9,1,8,6,0,10,4,9,3,6,3,1,0,6
265,9,10,2,10,6,5,3,8,4,3,7,8,10,9,3
266,7,4,5,5,5,5,3,4,0,1,4,8,7,0,2
267,0,10,9,3,10,8,4,1,1,6,7,4,9,9,6
268,3,8,4,4,9,4,4,6,0,1,0,10,8,6,7
269,10,7,3,6,10,1,0,3,5,1,9,0,10,1,7
270,7,1,10,1,9,0,9,10,5,10,7,0,4,5,1
271,5,3,2,10,3,7,0,0,7,8,7,0,7,2,6
272,0,1,6,8,3,7,5,3,6,4,5,1,2,8,7
273,6,9,6,0,8,8,10,6,1,3,10,5,2,5,5
274,6,1,3,5,0,5,10,7,1,7,6,9,9,9,6
275,3,6,0,6,7,5,10,3,7,3,2,3,2,9,8
276,6,6,2,9,1,1,2,5,6,2,1,0,4,9,6
277,6,9,9,3,1,0,10,9,1,6,1,6,7,0,2
278,9,0,0,9,7,3,9,7,10,5,7,3,1,5,0
279,6,8,0,0,2,0,9,1,1,6,6,9,9,1,4
280,5,8,7,8,4,3,0,0,3,1,10,1,2,9,8
281,5,10,6,1,1,2,9,8,5,6,0,3,3,3,5
282,1,10,8,8,0,3,3,7,0,9,6,1,2,3,1
283,0,8,6,0,0,3,0,10,10,4,10,0,0,9,3
284,0,4,6,3,2,10,7,8,3,8,7,7,5,0,8
285,10,5,6,4,7,0,8,4,3,5,8,6,4,0,6
286,4,9,0,2,3,8,10,1,7,2,5,10,3,1,0
287,8,7,10,1,5,1,4,0,10,0,3,4,8,1,0
288,5,2,10,4,7,4,3,0,1,0,5,10,1,9,6
289,4,1,2,4,6,4,0,6,2,3,5,10,1,8,8
290,4,8,10,6,9,6,7,3,4,9,3,4,8,8,9
291,3,0,10,0,6,3,1,4,7,9,3,9,3,7,10
292,4,10,2,4,2,9,1,6,9,6,7,10,1,1,3
293,9,3,6,5,6,4,5,9,1,7,3,3,0,0,0
294,0,9,5,1,10,2,6,1,9,3,2,5,0,1,7
295,1,8,6,8,0,9,8,1,2,3,0,5,9,1,1
296,5,0,2,2,8,2,3,4,9,9,2,8,8,3,7
297,5,1,5,5,9,0,3,3,4,6,3,2,10,3,3
298,5,10,5,3,9,2,5,9,8,9,2,10,5,7,1
299,4,7,4,0,2,9,10,5,10,1,0,2,6,0,10
300,3,0,8,4,2,9,5,10,4,7,0,0,1,2,1
301,5,2,5,0,7,7,3,2,4,9,1,3,3,1,8
302,2,5,10,6,6,6,0,4,9,10,9,5,1,0,6
303,4,8,0,5,1,10,3,5,8,6,0,1,6,1,7
304,5,0,10,0,1,10,8,4,8,2,8,7,3,5,8
305,2,9,2,4,3,10,10,5,2,8,7,6,0,10,10
306,8,6,7,1,1,2,3,4,4,10,10,6,9,7,7
307,3,1,6,6,0,4,2,0,5,8,7,10,9,2,10
308,7,9,5,5,1,0,1,8,2,4,4,7,8,1,3
309,9,2,4,3,0,4,0,0,5,7,7,0,7,2,7
310,8,7,0,4,9,1,8,10,0,7,0,4,2,3,5
311,3,8,5,10,6,3,0,4,5,6,7,0,2,7,5
312,6,8,8,4,4,10,9,0,0,3,5,6,4,7,7
313,7,3,6,5,6,4,2,1,3,1,5,6,2,2,1
314,9,6,0,8,7,10,6,10,10,1,0,3,2,6,10
315,9,8,4,9,9,10,8,1,6,2,9,8,0,9,8
316,2,10,4,7,6,7,9,8,3,10,5,0,6,6,4
317,0,0,3,7,1,7,3,5,7,7,1,4,1,10,10
318,10,1,8,3,8,10,8,10,10,0,3,9,8,2,6
319,1,2,8,9,9,1,8,10,7,4,8,7,3,0,1
320,3,2,5,7,6,4,2,2,5,7,10,1,6,4,9
321,6,7,2,10,9,7,9,1,7,10,10,3,9,9,0
322,6,9,7,4,10,0,3,4,9,7,3,6,5,0,8
323,10,9,9,4,8,0,3,9,10,9,7,7,10,2,4
324,7,10,4,10,6,0,3,6,6,9,1,2,7,9,6
325,2,4,10,10,8,1,10,8,8,4,5,9,5,4,5
326,3,3,10,1,2,7,7,9,0,0,9,4,8,0,6
327,5,1,6,3,6,9,3,7,9,4,8,9,8,8,4
328,6,2,10,6,5,8,3,6,4,8,4,5,6,7,1
329,0,2,5,2,4,4,7,8,3,9,1,8,6,7,1
330,3,2,6,8,1,8,6,7,3,9,5,8,3,1,1
331,7,6,0,8,3,8,9,4,7,6,6,10,9,6,1
332,2,3,4,0,5,0,1,7,10,3,6,2,4,5,10
333,0,8,10,1,10,2,8,5,4,5,9,10,3,3,8
334,6,5,10,9,0,1,10,10,10,7,7,9,4,7,0
335,4,4,5,7,4,0,6,10,0,5,2,1,3,3,2
336,0,4,4,8,8,0,5,9,4,4,6,8,9,1,9
337,7,9,9,2,3,0,4,6,6,6,1,7,0,0,5
338,1,5,7,9,4,0,6,2,5,8,6,3,7,9,5
339,9,8,0,2,0,5,5,10,10,6,4,5,5,2,3
340,7,8,7,5,2,10,4,9,8,8,5,7,9,3,1
341,3,10,2,3,8,1,10,5,2,0,9,8,0,1,7
342,7,7,0,8,6,0,3,8,1,10,9,7,9,4,4
343,6,5,7,4,8,4,1,3,10,8,3,2,1,7,1
344,8,6,9,3,8,3,6,2,8,3,4,1,1,5,3
345,0,6,3,6,5,8,6,6,0,6,7,3,9,3,3
346,5,4,1,1,8,6,10,8,9,4,5,3,7,1,4
347,9,1,9,2,2,7,3,10,6,8,2,8,1,1,4
348,6,5,7,9,1,3,4,4,3,9,4,10,2,7,0
349,7,9,6,2,6,9,6,3,7,3,8,9,10,1,2
350,10,3,3,7,10,10,3,6,10,8,1,9,0,3,8
351,8,4,9,5,7,4,3,7,7,5,6,3,4,2,4
352,3,4,3,6,0,8,1,2,7,0,1,4,7,4,6
353,8,10,6,5,6,2,3,9,3,1,7,8,7,7,3
354,2,10,4,5,10,6,7,8,3,0,1,10,6,0,0
355,1,0,3,8,8,10,0,4,0,10,3,1,3,9,5
356,6,9,0,7,7,2,10,5,1,2,8,1,7,1,0
357,1,1,3,3,3,1,4,4,2,9,4,7,6,10,3
358,9,7,6,1,4,3,7,10,7,9,8,9,8,6,7
359,2,7,1,4,5,2,5,1,9,7,9,8,4,10,8
360,7,0,4,0,1,3,8,3,1,0,6,10,10,4,1
361,5,0,3,0,3,9,5,0,8,2,0,8,3,1,10
362,2,5,3,7,10,8,9,10,1,0,7,0,8,4,5
363,10,5,2,4,2,1,6,0,6,2,2,0,6,0,6
364,9,9,3,8,7,10,10,6,5,9,7,3,7,2,8
365,7,7,3,4,6,10,9,5,3,7,0,3,0,10,1
366,3,2,9,8,4,3,10,7,8,3,9,4,6,8,3
367,4,5,4,7,0,7,4,9,6,1,2,4,4,5,0
368,3,6,7,8,5,6,2,3,7,6,7,1,6,1,1
369,7,2,0,0,8,7,6,8,9,1,7,10,4,2,10
370,6,0,5,2,9,9,0,0,6,8,3,3,3,9,5
371,7,5,10,0,6,5,5,6,3,4,7,7,6,2,4
372,7,2,6,2,8,7,3,3,9,7,3,3,0,1,5
373,10,1,10,5,0,10,7,9,10,10,4,7,1,2,9
374,6,2,1,8,3,5,7,4,5,3,4,10,6,3,2
375,9,4,9,1,8,4,0,5,8,10,7,8,4,5,4
376,3,5,10,1,2,4,9,0,4,5,4,2,6,7,2
377,7,7,0,0,1,3,3,9,2,3,6,1,2,9,4
378,4,1,10,7,5,10,6,4,1,4,9,0,2,4,7
379,10,10,5,0,7,9,9,4,8,9,7,10,0,0,6
380,0,6,3,4,4,4,0,4,3,5,2,3,0,1,6
381,1,4,8,6,9,3,5,2,1,0,8,8,9,10,6
382,3,2,3,3,4,0,8,1,0,7,7,9,7,9,10
383,9,3,5,6,0,0,0,5,8,4,3,10,3,0,3
384,0,2,2,9,2,10,8,2,10,0,9,3,8,4,7
385,2,3,4,4,10,4,4,7,3,1,6,1,10,4,0
386,6,6,4,5,8,1,10,1,2,0,4,9,8,5,3
387,9,2,8,3,1,3,9,0,7,0,9,8,8,8,2
388,0,8,9,5,4,1,9,7,9,4,5,9,1,0,1
389,2,9,9,0,9,10,4,5,8,4,6,6,6,6,8
390,9,6,4,5,1,1,10,5,9,0,8,5,9,1,8
391,9,6,9,9,7,9,0,6,3,8,8,8,9,2,8
392,9,0,7,5,4,1,2,0,5,4,10,9,3,10,3
393,8,6,9,5,5,8,4,8,6,4,0,4,1,2,1
394,3,7,4,5,2,0,1,5,2,4,0,4,1,1,4
395,5,10,1,7,0,0,9,3,9,9,8,3,7,3,6
396,2,10,7,6,2,0,8,4,6,9,8,1,10,6,5
397,4,0,0,1,2,0,7,5,6,6,4,3,8,5,2
398,8,9,4,2,2,1,8,9,3,3,1,6,2,10,6
399,9,0,0,4,1,10,10,4,6,9,3,4,6,3,0
400,5,2,8,9,5,9,2,7,6,5,1,2,0,8,6
401,6,8,0,4,5,1,1,3,2,8,7,3,10,8,6
402,2,4,4,8,3,5,4,4,4,7,6,2,7,3,3
403,1,9,10,6,9,5,9,1,10,8,3,5,2,10,6
404,5,1,1,8,5,4,0,7,7,0,10,6,9,4,1
405,10,8,0,0,4,3,4,5,1,5,6,10,5,7,1
406,0,2,6,0,8,2,3,1,8,8,7,6,6,3,8
407,4,2,2,0,8,0,6,5,10,5,7,6,2,1,0
408,4,8,0,1,8,1,2,7,6,8,4,9,1,5,2
409,8,6,5,1,5,1,10,0,1,10,8,7,6,0,8
410,4,10,2,7,9,6,4,1,5,7,6,3,9,0,0
411,7,7,3,9,5,10,7,2,5,6,0,7,4,4,2
412,10,9,8,8,8,0,10,9,10,9,0,6,10,10,0
413,7,5,9,10,7,7,4,5,0,6,1,6,2,8,7
414,8,10,5,8,5,0,0,8,0,8,8,1,7,3,2
415,10,2,3,2,1,9,10,5,2,8,6,8,1,0,1
416,10,8,10,1,4,9,5,3,3,0,8,6,4,3,5
417,8,4,4,10,8,7,3,4,2,5,5,7,4,5,0
418,3,8,3,6,5,9,4,2,8,8,10,0,7,5,4
419,9,1,3,3,10,6,6,2,8,5,5,6,5,10,6
420,7,2,10,8,3,3,3,2,7,8,6,7,6,0,9
421,5,1,5,8,6,5,9,0,7,1,7,5,2,8,9
422,2,10,2,3,4,10,0,0,1,2,9,6,10,10,5
423,3,2,0,2,8,2,3,5,5,4,5,8,8,4,9
424,10,1,1,1,1,10,1,3,10,0,8,0,6,2,2
425,7,3,10,8,6,8,6,1,8,3,10,7,7,10,9
426,1,5,2,4,3,5,7,9,7,0,8,2,1,9,0
427,6,1,10,8,8,4,8,8,0,4,8,8,1,9,5
428,5,6,5,2,10,0,2,6,4,6,7,3,3,0,0
429,2,9,2,1,4,4,8,3,0,8,2,1,2,0,6
430,9,10,10,9,2,9,6,4,4,2,6,2,9,4,6
431,2,1,6,4,7,0,0,0,10,9,9,9,3,9,0
432,5,3,0,9,2,9,1,3,3,10,6,1,8,9,4
433,10,1,1,6,5,3,8,7,10,0,3,7,4,7,6
434,4,1,7,3,2,1,8,5,4,5,5,6,9,5,9
