,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
62,65,15,2,78,66,9,69,86,41,11,58,26,41,58,14
63,30,65,9,10,43,5,89,25,37,11,35,93,61,25,19
64,85,89,5,28,61,4,25,28,29,92,84,85,48,30,30
65,81,96,8,38,38,0,83,80,75,59,43,78,45,85,14
66,75,55,6,91,87,9,100,55,82,36,21,19,42,11,61
67,39,38,5,89,50,1,25,19,17,79,71,81,89,50,84
68,69,23,3,74,30,0,89,91,43,58,85,64,30,60,71
69,21,15,1,12,30,5,51,98,82,75,92,14,87,85,23
70,81,83,9,28,68,10,95,44,63,84,39,28,71,86,81
71,73,35,7,17,60,4,48,42,59,25,76,35,79,71,57
72,81,10,1,29,51,8,60,61,42,47,23,36,26,49,45
73,25,27,10,11,14,8,80,11,82,40,10,83,19,31,53
74,25,83,3,18,27,0,23,31,41,57,32,47,40,15,42
75,46,42,4,74,58,8,68,65,91,42,64,12,21,88,9
76,60,91,0,83,93,2,91,23,88,21,73,55,84,53,55
77,54,94,4,93,84,2,82,95,38,57,56,52,40,66,30
78,70,42,4,59,13,1,80,36,91,84,60,89,75,74,89
79,95,75,7,14,50,5,52,38,39,43,81,75,95,98,32
80,66,26,6,74,29,6,78,73,73,22,73,94,13,63,72
81,14,49,1,56,39,6,18,57,86,51,43,40,13,15,92
82,21,28,8,31,38,9,41,50,66,37,15,21,39,91,70
83,47,87,9,29,21,6,84,43,52,84,11,50,16,54,51
84,98,24,3,70,54,9,31,22,49,19,13,27,42,62,97
85,15,60,6,19,44,10,48,34,20,58,57,87,78,25,86
86,53,52,0,62,79,4,53,47,23,97,95,88,93,38,23
87,52,83,2,74,15,0,51,14,49,56,38,77,54,98,74
88,86,92,9,75,35,5,82,45,97,11,77,42,33,81,73
89,50,72,5,12,46,5,29,34,58,60,15,26,47,20,29
90,70,53,2,50,48,9,79,24,91,50,86,61,75,13,47
91,73,19,2,62,64,4,73,89,13,15,83,89,23,14,68
92,45,13,7,83,65,4,43,74,47,84,29,77,83,90,21
93,19,63,5,87,45,4,77,58,72,52,80,94,40,11,40
94,86,80,7,43,67,6,58,43,77,88,25,31,88,47,63
95,47,52,7,82,53,10,21,69,77,74,56,19,25,10,55
96,35,57,4,62,92,8,56,9,34,100,19,43,83,46,43
97,61,92,9,67,58,7,21,37,93,75,12,77,74,46,69
98,91,94,2,93,41,9,9,61,9,57,80,75,62,72,75
99,13,53,0,19,16,1,92,22,30,70,27,74,50,99,14
100,89,75,10,79,54,8,10,45,41,33,55,51,9,57,61
101,42,87,5,41,90,8,46,81,53,52,28,98,21,10,41
102,76,94,8,72,15,7,80,98,32,95,97,29,22,48,28
103,25,39,10,70,74,3,47,39,36,92,63,80,42,90,59
104,11,9,8,36,39,1,45,31,40,32,75,63,20,97,71
105,36,89,0,34,82,3,83,10,94,94,69,23,31,28,21
106,50,96,1,74,17,4,63,45,30,72,42,99,15,51,73
107,22,89,10,25,25,10,77,32,91,52,27,30,13,18,88
108,27,23,1,59,54,5,69,37,45,73,32,28,53,17,72
109,97,39,7,95,34,8,9,21,15,91,87,56,81,20,24
110,39,67,6,57,100,1,53,43,47,46,33,46,64,95,52
111,81,32,2,86,13,4,15,70,75,74,93,26,32,94,75
112,92,35,1,59,88,3,23,16,22,41,44,11,69,53,18
113,96,53,8,15,28,0,27,11,33,72,16,87,82,39,77
114,11,18,4,37,39,0,100,29,97,48,75,47,76,62,52
115,38,89,8,55,37,6,15,88,87,19,65,12,85,35,78
116,30,55,4,32,99,6,59,34,19,64,54,22,58,74,84
117,57,36,9,47,94,9,95,33,15,58,57,85,43,62,43
118,61,59,6,92,45,3,96,52,76,90,11,55,55,29,97
119,10,56,10,30,26,9,40,17,82,90,23,48,55,17,63
120,59,81,1,34,69,0,100,80,30,12,36,35,94,85,60
121,15,34,2,90,69,3,55,72,46,62,82,85,46,49,52
122,29,65,0,36,30,9,65,82,32,63,98,59,21,99,77
123,52,97,4,70,32,1,45,38,12,34,49,81,65,38,50
124,29,25,4,67,86,10,97,24,61,67,10,70,58,61,13
125,92,58,7,35,95,5,87,74,52,50,75,22,78,93,94
126,24,27,3,23,100,1,99,77,72,98,62,36,65,70,53
127,96,99,8,82,35,6,25,34,21,44,89,89,79,68,31
128,51,48,4,72,82,3,11,51,83,43,82,42,10,11,26
129,99,90,0,46,61,8,41,49,73,64,20,46,72,38,90
130,38,90,3,11,11,5,99,26,87,100,82,14,100,23,80
131,92,60,9,97,49,0,51,59,51,64,15,61,13,52,59
132,71,20,10,61,23,3,51,71,48,24,39,22,58,33,59
133,60,62,4,21,37,5,26,81,30,42,80,17,34,19,16
134,44,52,2,63,64,5,42,66,32,17,93,14,19,53,25
135,93,18,6,46,40,6,68,21,90,53,99,64,94,21,18
136,88,88,5,32,20,0,52,66,94,86,91,75,27,34,78
137,38,13,3,39,26,2,40,84,38,88,29,48,27,35,44
138,72,74,2,27,24,5,96,48,29,46,29,100,76,75,53
139,94,43,0,37,36,2,33,50,46,20,96,34,17,19,41
140,88,99,3,73,66,6,12,100,79,59,98,16,9,45,86
141,45,62,6,98,97,1,56,59,27,34,71,10,28,48,29
142,9,53,10,74,85,8,29,19,82,52,12,15,63,38,39
143,77,100,8,84,96,8,19,14,60,33,72,98,97,22,59
144,12,35,1,39,93,9,63,44,83,26,15,81,62,91,61
145,91,22,8,26,40,7,48,16,47,53,23,15,65,92,38
146,50,90,2,38,86,7,77,73,27,37,46,58,46,99,88
147,17,91,7,21,61,5,47,37,26,89,73,62,59,93,63
148,73,83,9,31,40,9,28,83,23,70,72,48,78,61,42
149,67,31,1,79,75,5,85,76,84,76,37,88,57,92,25
150,36,73,9,18,32,10,82,69,99,69,88,41,65,43,23
151,31,50,2,81,88,5,78,91,71,99,44,44,42,19,19
152,75,84,0,18,27,6,50,85,64,62,67,75,18,44,93
153,100,40,3,23,66,1,99,46,51,16,90,53,50,52,31
154,75,70,10,76,45,8,65,10,17,52,13,77,54,32,75
155,51,80,2,39,14,6,53,12,15,9,33,25,58,77,41
156,35,81,9,71,91,8,15,59,49,42,50,90,20,59,100
157,42,85,10,74,85,6,63,51,76,38,17,83,53,16,31
158,30,82,6,39,76,9,94,28,73,18,81,79,93,72,82
159,21,98,5,74,65,0,95,77,31,58,10,94,72,98,38
160,18,59,3,81,100,6,57,35,29,16,82,25,84,97,44
161,46,71,5,45,55,9,46,53,82,60,13,96,43,34,46
162,98,86,9,55,36,10,34,57,17,70,13,79,61,67,69
163,21,55,10,58,17,8,68,75,65,26,67,14,80,53,38
164,24,94,10,62,72,5,28,30,46,75,86,84,57,84,53
165,29,63,7,65,87,10,18,31,77,56,40,47,85,41,33
166,94,42,10,76,47,10,58,82,85,60,44,33,59,58,42
167,33,67,10,86,75,6,71,51,27,94,49,72,52,19,91
168,58,54,0,97,68,3,88,48,70,10,9,100,19,72,60
169,15,11,3,75,56,9,36,77,94,25,76,46,42,31,100
170,97,12,3,54,71,4,60,92,92,40,96,32,55,50,70
171,37,13,2,55,90,4,62,12,57,31,27,35,24,15,68
172,96,72,3,25,91,10,33,10,28,10,64,36,57,68,68
173,9,93,10,39,59,2,16,38,48,36,98,29,83,38,68
174,43,56,7,96,64,9,11,43,85,61,92,89,58,59,85
175,39,9,6,78,77,4,61,36,70,17,68,59,80,46,77
176,92,80,9,24,80,7,82,74,20,73,99,34,70,92,83
177,76,36,0,27,62,2,35,42,97,82,45,26,32,45,98
178,44,50,1,84,18,10,56,30,14,88,75,72,39,28,36
179,93,12,3,38,95,10,17,78,94,55,11,59,54,70,73
180,92,29,1,17,62,3,99,30,21,63,12,98,88,64,98
181,49,53,0,12,49,4,67,18,87,87,89,78,44,10,16
182,30,70,4,71,84,3,63,22,60,62,71,84,74,42,89
183,53,65,10,63,50,1,91,46,56,39,94,73,99,10,61
184,63,37,9,27,70,7,58,50,35,34,44,37,73,86,13
185,85,42,0,46,72,0,9,16,71,25,82,29,60,56,85
186,72,48,7,58,46,2,27,19,44,82,100,18,50,73,85
187,76,60,2,88,90,7,37,79,89,9,11,64,68,34,62
188,97,97,9,62,78,6,85,29,80,89,51,18,49,53,60
189,40,10,2,81,27,5,93,45,27,47,19,60,81,12,23
190,92,29,4,56,15,5,16,31,38,38,51,63,64,98,84
191,30,38,8,33,97,2,48,61,74,51,25,77,87,52,97
192,34,38,0,32,48,2,67,46,92,38,71,56,63,40,78
193,10,25,2,9,100,9,47,71,31,17,80,72,61,85,10
194,81,17,6,97,56,10,62,64,86,20,82,60,73,59,33
195,12,12,2,17,89,4,16,75,24,57,18,66,94,52,61
196,75,26,1,73,33,3,13,97,57,29,35,55,45,66,25
197,42,61,9,69,51,10,36,83,73,89,33,45,54,69,64
198,86,49,0,92,21,0,67,27,48,86,66,40,96,66,32
199,11,36,8,87,14,3,20,53,32,53,34,60,17,60,9
200,82,62,7,27,59,1,80,53,64,25,17,93,71,20,48
201,85,95,4,50,98,10,69,86,66,73,9,19,66,92,55
202,86,44,10,31,67,6,9,50,98,35,59,16,57,26,53
203,80,10,3,59,49,9,28,80,55,98,38,74,58,10,78
204,88,48,3,38,96,4,66,16,35,87,28,28,11,66,84
205,86,67,1,89,18,6,70,29,28,83,47,47,12,86,73
206,78,19,4,99,67,6,79,74,91,72,70,52,31,35,78
207,23,80,7,27,86,9,34,42,39,77,13,52,57,96,93
208,29,74,7,41,16,5,70,14,55,20,19,54,64,56,58
209,31,98,3,65,70,10,28,32,81,88,10,86,28,33,49
210,90,94,0,95,90,8,40,82,41,41,73,72,43,32,48
211,18,82,5,86,84,8,78,12,62,65,17,13,99,73,13
212,22,64,3,19,91,10,46,24,20,21,22,94,12,59,13
213,34,12,5,27,45,4,20,69,9,73,80,59,98,27,76
214,94,97,5,18,79,1,72,15,53,13,61,64,81,23,71
215,88,36,2,56,41,10,38,82,45,41,74,62,71,50,23
216,57,24,5,89,74,2,99,34,71,52,31,56,93,42,46
217,17,13,7,54,48,10,56,97,52,28,50,78,50,24,94
218,88,76,9,32,48,0,40,31,38,91,56,94,77,79,12
219,17,98,3,84,59,1,28,21,20,99,79,21,16,12,32
220,62,70,0,93,80,1,67,55,14,50,62,58,48,34,22
221,97,48,10,36,13,7,62,64,98,68,10,71,36,21,30
222,84,20,7,20,56,4,49,92,19,61,48,41,65,47,21
223,36,27,4,35,47,9,99,57,43,27,58,23,29,18,91
224,60,41,7,74,80,5,26,72,55,66,43,34,93,65,52
225,57,28,10,47,70,6,67,71,34,99,20,33,11,43,67
226,75,23,1,88,83,8,13,23,15,54,90,34,32,78,49
227,90,56,1,11,13,9,59,64,93,79,54,38,55,57,82
228,57,44,2,46,97,9,16,46,29,85,63,19,97,85,98
229,57,87,10,51,15,2,43,16,27,62,38,54,98,77,55
230,55,14,3,53,71,3,75,27,57,53,35,97,62,18,94
231,70,100,9,52,51,10,74,41,62,80,79,18,40,40,41
232,26,36,3,23,22,3,46,60,31,31,72,37,39,69,72
233,15,78,9,52,17,5,76,66,24,64,66,40,86,75,22
234,79,86,7,50,60,3,95,81,91,12,35,94,83,52,76
235,26,83,2,28,18,8,71,52,23,14,91,98,49,23,23
236,13,74,7,28,78,0,28,14,32,95,45,100,9,29,97
237,79,46,5,28,64,3,65,77,98,99,86,54,78,14,89
238,43,90,4,62,60,9,21,47,15,13,25,48,64,93,83
239,15,55,4,61,86,10,42,49,31,16,91,91,100,54,100
240,19,38,2,22,47,8,72,35,80,74,84,20,38,26,95
241,42,62,3,14,99,9,88,92,45,13,69,25,63,51,45
242,33,15,4,18,61,2,100,59,52,75,28,97,11,97,96
243,67,76,4,85,35,5,91,17,92,12,95,24,69,32,49
244,28,32,3,94,22,2,84,66,77,39,76,44,13,61,29
245,65,13,10,71,49,9,11,94,20,47,48,65,22,31,92
246,16,17,4,80,49,5,23,44,36,86,59,63,47,58,61
247,23,40,10,48,86,8,50,89,43,89,44,16,99,20,100
248,62,72,2,78,47,6,29,96,37,67,72,45,22,43,41
249,77,90,9,77,49,7,25,11,49,67,99,76,12,58,30
250,37,83,10,71,55,6,54,32,14,27,86,74,77,99,45
251,83,60,9,54,28,8,52,69,88,38,98,80,88,95,45
252,21,77,4,42,42,6,45,18,94,45,15,92,66,84,59
253,78,86,9,38,58,3,57,73,76,78,45,68,60,48,67
254,37,75,7,96,83,1,25,22,20,36,73,32,71,45,70
255,47,82,10,54,86,6,55,57,89,13,39,94,97,99,25
256,44,61,8,95,81,6,43,26,81,46,86,45,67,60,22
257,78,93,4,45,13,3,22,27,11,58,83,38,93,21,42
258,30,16,7,25,15,7,37,34,14,51,95,11,73,40,82
259,57,20,1,66,94,0,45,12,64,32,14,40,100,14,29
260,21,98,4,37,100,4,73,80,16,33,82,71,86,17,15
261,95,52,10,87,19,3,43,45,55,45,60,84,24,33,59
262,92,27,5,66,68,3,86,92,46,67,94,46,92,62,60
263,92,24,7,53,33,5,21,46,76,46,23,74,27,34,60
264,40,79,7,93,78,9,78,48,59,79,92,22,14,22,26
265,30,85,2,39,77,0,76,69,75,11,40,89,78,59,14
266,10,71,0,57,11,4,41,70,42,84,73,93,14,29,45
267,16,59,8,92,65,5,79,41,84,80,81,84,23,40,40
268,48,49,7,17,78,0,45,57,66,82,57,85,20,78,75
269,20,33,4,81,20,9,87,16,90,89,61,61,43,33,37
270,96,91,3,88,22,6,57,24,81,37,43,38,62,48,67
271,70,85,2,49,51,4,95,87,32,30,59,56,41,92,84
272,50,66,2,37,70,9,82,86,42,33,26,79,66,14,10
273,68,20,6,68,95,3,9,36,43,70,86,74,60,87,70
274,18,59,0,70,35,1,42,17,30,25,79,51,11,58,14
275,93,81,3,95,50,3,89,63,77,15,84,45,49,58,67
276,41,64,2,80,85,9,24,18,80,96,30,15,62,61,69
277,62,96,8,95,63,6,60,26,96,70,26,9,15,85,23
278,29,91,5,46,73,3,85,59,88,69,39,45,29,66,13
279,38,97,4,19,73,0,37,14,51,69,89,80,77,21,70
280,71,70,5,96,77,3,76,33,60,30,57,97,87,34,65
281,44,33,9,12,36,5,72,43,12,84,20,74,31,14,86
282,32,55,10,69,72,8,9,12,97,12,98,80,89,77,20
283,98,50,9,47,51,9,56,29,69,58,35,17,88,24,40
284,37,99,9,49,37,9,67,13,91,85,92,70,78,34,83
285,50,68,0,49,13,7,34,24,91,66,27,22,72,26,58
286,92,87,1,36,27,8,30,61,37,49,37,38,21,33,23
287,19,93,8,45,53,4,11,33,88,96,99,18,37,74,57
288,88,59,5,69,42,10,31,47,88,85,22,24,48,55,23
289,90,22,6,83,86,8,54,89,20,94,69,89,23,75,86
290,23,80,4,33,42,9,15,18,48,52,67,77,96,15,73
291,35,59,8,82,21,3,24,63,26,18,23,57,48,14,77
292,38,34,6,94,96,4,60,69,44,67,88,30,37,51,27
293,17,19,7,51,24,6,64,98,96,82,67,94,38,9,14
294,90,31,9,26,15,9,84,90,68,50,14,77,60,69,55
295,25,57,6,96,53,5,47,82,75,23,54,16,67,21,65
296,13,31,6,64,15,7,72,97,64,47,37,27,20,43,96
297,94,28,10,78,90,4,93,21,43,100,16,97,90,99,90
298,69,39,10,34,95,0,27,92,69,75,30,39,33,62,67
299,70,37,10,37,79,10,54,16,25,76,33,77,35,60,16
300,34,22,4,45,44,1,19,49,50,17,66,33,71,32,38
301,71,25,3,10,70,2,87,35,33,94,97,91,57,27,80
302,35,28,10,74,86,2,11,83,65,53,84,82,99,63,78
303,35,49,3,32,91,2,85,17,35,91,34,99,100,83,36
304,16,27,4,28,51,4,68,97,31,39,95,98,50,60,96
305,82,43,6,97,77,5,15,88,52,40,49,13,85,45,76
306,22,12,3,62,90,3,80,41,66,39,11,82,99,20,94
307,75,45,7,95,42,1,92,40,57,69,44,44,31,94,73
308,56,83,0,67,52,6,11,9,67,9,37,64,90,28,49
309,27,80,4,94,90,9,9,11,57,64,51,21,17,19,97
310,39,91,2,57,74,3,18,21,32,71,96,14,46,74,100
311,32,49,1,88,15,1,17,33,17,77,34,67,39,82,50
312,52,64,7,73,36,2,97,63,92,64,36,58,92,58,79
313,29,64,9,40,55,10,50,44,16,78,13,64,97,25,39
314,80,64,5,49,14,5,67,83,87,21,64,68,27,94,65
315,50,73,0,39,52,2,40,89,20,97,57,45,38,70,23
316,66,71,4,68,95,1,46,9,76,54,75,79,94,19,72
317,38,70,0,38,68,2,51,50,50,69,10,26,70,27,93
318,27,35,0,80,98,4,73,27,19,10,32,15,69,12,90
319,11,73,2,21,44,7,93,68,14,95,57,65,25,62,13
320,21,87,10,75,62,9,70,64,85,66,75,48,20,13,88
321,39,86,1,15,31,8,92,96,48,33,42,40,11,93,49
322,29,79,9,42,22,1,27,54,55,17,71,58,65,90,34
323,30,55,8,95,28,3,73,91,94,50,29,14,69,63,30
324,30,37,9,40,53,8,99,56,42,17,23,51,61,93,49
325,48,31,9,49,47,1,46,81,81,55,63,17,96,93,23
326,54,61,0,46,89,3,56,65,79,56,59,41,19,12,55
327,54,76,5,54,57,0,81,95,44,74,62,24,24,85,25
328,9,60,2,53,44,2,84,95,86,72,45,48,79,68,93
329,32,36,7,97,50,10,35,99,97,36,83,86,88,72,21
330,24,54,8,90,36,10,98,70,73,61,60,32,14,11,95
331,64,26,8,21,98,7,29,33,54,20,32,29,38,68,28
332,50,56,4,47,85,4,11,79,93,69,36,26,55,100,9
333,40,57,1,54,90,3,48,70,74,9,10,85,70,80,48
334,26,51,9,59,48,0,79,92,87,76,97,14,80,36,11
335,53,9,7,71,41,1,40,63,65,52,87,42,75,10,26
336,82,95,1,41,69,9,46,47,23,77,72,89,30,79,40
337,85,22,6,52,75,8,45,59,52,83,37,61,51,52,25
338,70,50,5,22,83,5,97,49,50,13,40,33,58,49,72
339,45,85,0,51,70,4,39,99,66,79,80,59,67,68,65
340,23,16,8,97,21,3,26,40,80,15,48,61,29,51,94
341,96,28,10,41,24,0,85,41,97,11,86,33,40,68,65
342,46,100,3,41,31,9,83,86,80,23,35,77,44,24,42
343,59,30,2,73,27,1,60,71,32,64,89,12,77,24,54
344,22,73,1,10,100,8,17,37,18,78,42,76,27,26,68
345,41,67,0,53,54,3,26,68,59,20,40,10,49,54,61
346,86,76,3,14,82,4,86,75,60,26,40,43,31,89,69
347,13,61,3,32,39,1,69,87,53,56,22,52,34,32,80
348,75,16,6,48,91,5,47,16,19,82,35,91,32,17,87
349,95,19,10,100,68,0,37,92,46,17,47,55,53,27,100
350,28,73,8,43,93,6,37,90,82,51,37,32,48,11,65
351,61,70,1,50,31,8,56,23,59,64,65,83,32,70,26
352,14,87,9,54,62,4,99,78,76,93,82,35,64,31,48
353,81,84,7,70,32,3,88,48,85,49,72,26,34,34,95
354,9,9,8,82,91,6,96,42,35,17,64,70,29,88,16
355,62,45,0,13,99,9,34,95,93,94,67,46,10,57,62
356,27,45,6,85,36,0,16,10,21,35,9,66,61,66,27
357,73,91,5,91,47,4,90,58,84,15,98,93,42,68,52
358,20,70,6,83,19,4,92,9,73,23,26,44,10,50,46
359,67,87,1,16,83,7,77,70,48,13,56,74,51,74,76
360,61,66,2,28,87,6,100,42,70,12,77,68,33,54,47
361,10,87,2,60,29,4,33,21,10,53,96,73,48,84,25
362,98,42,6,88,27,6,20,50,43,77,32,81,40,99,13
363,41,41,1,90,29,3,58,20,66,55,59,56,57,80,52
364,12,77,6,17,11,3,43,35,64,37,96,26,80,70,66
365,11,52,1,37,23,0,60,45,34,76,94,20,93,76,40
366,22,79,2,62,79,7,60,28,10,33,95,74,74,20,71
367,56,62,0,54,33,4,25,15,20,71,54,82,32,66,12
368,87,15,2,99,89,4,22,9,62,81,74,50,89,42,24
369,82,63,8,68,31,9,62,17,24,50,38,54,47,96,34
370,64,76,8,61,28,10,75,44,35,41,36,85,62,37,78
371,9,86,2,26,32,9,63,52,66,24,72,79,98,27,43
372,29,84,6,66,10,9,20,28,79,92,34,68,84,72,84
373,14,82,9,17,80,7,59,68,89,50,78,76,61,92,62
374,95,60,9,56,67,6,12,27,20,32,60,81,41,17,78
375,31,74,8,47,62,0,51,13,54,84,38,75,9,75,77
376,11,11,3,89,28,3,62,16,98,96,90,85,61,50,56
377,10,15,6,84,44,1,32,87,49,65,48,21,74,67,82
378,21,48,7,23,11,9,72,62,91,85,62,93,95,85,14
379,100,68,3,54,34,8,25,73,51,63,37,89,87,71,24
380,88,44,6,89,28,2,78,43,17,85,88,46,37,26,28
381,76,17,8,55,57,9,83,9,89,40,15,68,33,67,77
382,15,72,8,51,53,7,44,64,75,65,63,36,20,82,47
383,54,94,3,67,28,7,79,67,39,24,56,57,96,81,80
384,94,40,8,28,51,4,12,35,27,73,99,63,33,17,47
385,97,27,1,38,58,6,51,61,52,13,77,15,31,52,46
386,33,30,7,66,38,8,84,74,42,23,17,66,48,25,73
387,100,24,9,87,19,3,9,79,45,79,68,94,62,64,36
388,68,27,5,54,65,6,31,16,28,31,46,43,52,10,76
389,70,50,7,74,75,8,10,27,65,60,83,75,27,34,99
390,62,63,7,90,53,5,91,51,48,35,59,46,66,62,34
391,30,16,5,87,67,10,52,30,81,82,100,10,83,32,64
392,85,50,4,66,100,8,84,72,26,62,40,11,83,22,23
393,90,45,10,28,42,8,19,67,26,67,96,69,40,95,92
394,42,33,3,65,84,5,64,16,67,10,95,69,47,96,43
395,73,33,10,89,21,1,94,92,77,81,71,72,51,25,79
396,23,85,6,14,35,10,22,95,61,30,79,22,71,63,52
397,19,51,6,14,59,10,47,30,81,45,81,29,95,59,100
398,71,94,2,19,60,1,75,81,58,55,100,88,36,44,57
399,36,51,3,18,42,9,20,72,17,96,61,28,21,98,25
400,77,34,8,98,79,3,94,79,59,57,96,35,61,58,67
401,83,60,1,32,19,0,83,53,71,98,92,86,25,70,53
402,10,70,6,100,41,8,23,28,94,16,33,59,31,73,28
403,81,19,9,77,100,9,66,16,77,48,27,77,78,83,89
404,64,23,6,76,57,9,99,52,30,27,10,69,56,71,69
405,17,65,2,62,71,2,33,28,78,47,21,86,21,86,91
406,93,95,1,90,84,2,24,36,39,90,30,67,85,93,27
407,75,57,8,84,52,8,87,18,70,88,96,42,55,57,93
408,26,98,8,53,76,5,24,68,13,15,83,87,78,16,94
409,78,42,6,98,25,2,85,46,14,67,19,36,65,64,58
410,15,48,10,67,14,9,18,37,36,75,17,46,65,99,23
411,73,24,1,57,43,8,79,51,49,48,46,64,49,71,96
412,17,54,8,22,17,3,39,43,87,64,65,77,61,98,76
413,92,33,0,49,99,1,71,85,50,82,65,31,72,45,37
414,55,61,1,48,13,9,95,70,54,38,62,57,72,79,10
415,20,11,5,21,70,10,49,38,94,88,38,61,91,94,34
416,52,24,9,25,96,7,20,53,85,54,21,36,83,24,68
417,43,82,7,77,79,4,52,96,50,95,27,54,29,61,98
418,45,95,3,84,92,8,86,81,88,77,38,91,95,31,80
419,80,71,7,16,73,10,58,13,45,79,30,44,59,72,18
420,85,96,3,57,60,7,97,43,81,86,25,60,21,91,95
421,77,66,0,13,30,4,52,75,80,94,46,56,46,26,48
422,53,10,7,85,10,9,96,24,88,10,41,93,37,85,76
423,46,88,7,31,35,8,16,42,48,82,84,50,88,67,62
424,60,20,0,89,20,6,40,24,87,74,97,25,77,34,86
425,100,27,7,32,13,4,23,27,92,79,25,40,17,48,97
426,26,52,7,30,38,0,22,15,24,43,17,67,19,100,87
427,67,61,9,98,95,7,69,71,98,98,76,48,28,56,100
428,34,71,9,53,33,7,32,78,10,62,75,41,73,95,87
429,53,85,0,29,75,9,33,92,79,90,34,82,33,67,58
430,82,83,4,99,25,1,76,13,99,15,91,90,21,80,70
431,92,18,6,71,31,8,9,49,87,82,72,60,33,54,100
432,47,21,5,50,24,0,36,15,41,35,18,81,94,14,34
433,41,92,0,72,61,3,67,20,85,38,68,25,94,76,79
434,14,83,2,36,10,1,53,77,24,65,92,20,13,74,82
