,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
130,8,6,6,8,2,7,4,1,10,9,6,0,8,7,7
131,0,8,0,3,7,0,3,9,2,10,5,8,7,9,2
132,1,7,7,6,9,6,6,2,1,9,10,6,7,0,3
133,5,8,0,3,6,1,2,9,9,7,1,4,3,7,4
134,3,4,6,10,9,10,2,9,6,6,10,9,3,4,6
135,5,10,9,6,0,8,7,10,6,2,7,3,3,0,8
136,2,10,10,1,6,5,8,10,10,2,9,9,7,5,9
137,0,5,10,8,10,2,7,2,2,3,9,4,7,3,10
138,9,9,6,7,5,5,10,8,5,6,3,7,10,4,1
139,7,5,0,1,5,2,2,10,1,4,2,3,4,7,4
140,10,7,2,3,5,4,3,7,9,7,7,10,9,3,8
141,10,8,8,9,6,10,10,1,7,3,6,6,6,1,2
142,3,9,3,1,0,9,2,0,9,3,7,2,9,0,6
143,2,1,9,6,3,4,9,6,6,3,7,3,7,6,8
144,5,2,4,5,6,4,5,0,4,1,1,7,1,3,10
145,8,2,6,2,1,6,7,1,6,10,4,7,9,0,5
146,4,6,9,9,3,1,10,10,2,8,2,4,9,6,10
147,4,5,9,9,4,6,8,6,3,3,6,5,5,8,5
148,6,2,4,1,1,9,9,2,7,9,10,5,0,0,2
149,9,7,1,7,3,4,10,7,7,9,6,0,2,1,1
150,9,4,1,7,8,10,2,0,9,3,7,5,0,0,7
151,4,3,5,10,9,2,8,5,2,1,8,6,2,2,2
152,9,8,9,3,7,6,2,6,4,8,3,0,4,9,8
153,3,6,8,10,2,6,0,10,8,0,6,3,4,9,10
154,10,3,6,2,2,8,9,2,7,3,6,6,1,3,2
155,2,7,9,0,8,5,0,1,5,1,2,1,7,2,4
156,8,2,0,3,5,4,1,0,3,2,4,0,6,10,7
157,4,0,4,5,9,8,6,6,6,5,4,10,3,1,0
158,3,10,2,10,5,6,6,2,4,10,0,6,2,4,2
159,3,4,8,0,10,2,1,10,3,6,6,0,3,8,8
160,9,5,8,6,3,8,3,2,6,3,10,2,5,2,4
161,1,2,9,10,6,4,6,2,4,0,5,7,0,0,4
162,4,1,3,5,1,8,0,7,10,7,9,7,9,4,9
163,4,2,0,5,6,0,4,4,4,0,4,3,4,9,4
164,10,0,1,5,1,8,2,5,1,5,9,0,5,2,4
165,2,7,10,7,2,10,5,1,4,4,5,10,2,3,0
166,0,8,7,5,0,6,4,2,9,5,6,7,0,1,1
167,1,6,0,4,6,7,10,6,6,1,0,5,2,5,4
168,4,9,1,1,5,2,9,8,5,3,2,3,0,5,9
169,3,3,7,7,7,3,10,2,9,10,0,2,5,5,2
170,1,10,5,6,0,8,8,5,0,2,1,5,6,7,0
171,1,5,7,10,1,8,1,0,9,1,3,2,8,1,2
172,10,0,10,5,10,5,8,0,4,7,3,9,8,9,2
173,6,10,9,6,8,6,10,0,7,1,6,2,4,5,1
174,0,0,7,1,9,2,9,8,1,6,9,6,6,5,7
175,1,8,1,9,1,3,1,7,4,10,3,9,1,5,7
176,5,9,3,1,9,6,8,8,1,4,6,9,1,10,1
177,5,4,10,6,0,1,9,7,10,6,2,0,10,8,7
178,9,9,8,7,4,4,3,7,7,7,1,3,4,9,5
179,1,8,10,9,9,9,1,4,5,7,1,2,4,7,9
180,6,8,4,8,8,6,7,4,8,2,3,0,5,8,6
181,2,10,4,7,5,6,2,4,9,9,0,8,6,1,9
182,3,7,4,2,3,4,3,3,9,7,6,8,9,6,2
183,3,1,4,0,8,2,10,6,3,0,4,7,3,7,6
184,2,8,5,0,8,2,1,5,1,6,9,9,5,5,0
185,1,9,2,6,6,3,1,2,7,2,9,0,8,6,2
186,7,8,6,10,1,4,0,9,0,8,7,0,0,4,9
187,1,8,7,4,0,0,10,8,4,5,1,2,7,4,8
188,4,8,6,10,8,10,7,1,8,3,1,9,2,8,9
189,0,1,5,2,1,6,9,6,5,9,5,10,10,6,7
190,4,10,4,1,4,6,10,5,4,6,0,8,6,4,2
191,8,4,3,6,7,7,5,3,1,6,10,5,3,8,3
192,6,9,9,5,9,1,5,9,9,3,10,10,0,6,10
193,3,7,10,7,3,6,0,4,0,4,1,6,8,6,0
194,6,8,2,1,0,1,1,1,9,5,8,5,2,3,2
195,6,7,2,0,10,2,7,1,3,1,9,3,9,9,10
196,8,9,10,7,4,4,9,0,3,7,10,8,4,10,5
197,6,8,5,1,6,4,6,1,7,3,9,8,0,6,7
198,4,10,2,8,6,7,3,2,5,9,9,2,8,7,5
199,2,4,6,4,3,2,5,0,5,10,7,8,3,6,5
200,4,9,8,6,9,9,3,0,9,3,2,3,3,6,1
201,8,8,10,10,9,7,5,5,6,4,7,9,0,6,7
202,2,9,7,0,9,2,0,0,5,3,4,0,8,0,0
203,8,7,5,5,0,0,5,1,2,3,10,8,9,5,10
204,2,10,10,2,0,1,5,0,7,6,4,7,7,2,1
205,10,1,4,2,0,0,0,6,1,6,7,2,7,6,6
206,3,1,7,1,8,9,1,9,9,8,0,1,7,5,0
207,3,4,6,0,9,3,2,2,5,1,10,8,6,6,6
208,3,2,0,5,1,8,2,6,10,10,10,2,7,4,10
209,7,6,9,3,4,1,6,4,8,0,3,7,6,4,6
210,9,8,5,6,4,2,4,2,10,0,7,9,2,1,10
211,8,0,10,0,4,0,9,8,10,1,7,8,1,2,3
212,1,4,4,9,8,4,6,0,6,4,2,2,10,4,6
213,1,7,2,3,6,5,4,2,4,1,8,6,5,4,4
214,9,4,10,6,4,1,1,1,9,6,3,4,7,4,8
215,5,10,4,0,1,3,7,10,1,0,3,10,8,9,10
216,3,2,5,0,8,3,4,9,0,3,4,8,10,5,7
217,10,7,3,10,0,10,2,1,5,3,0,6,0,5,0
218,10,2,3,10,9,8,8,10,2,6,5,0,7,5,9
219,3,5,10,8,1,4,0,2,7,5,0,7,7,1,2
220,3,4,5,0,0,9,9,8,7,9,2,4,7,10,10
221,9,10,8,5,10,2,7,0,4,3,4,5,1,9,0
222,3,5,5,6,10,8,0,5,8,5,5,0,5,3,1
223,5,1,9,2,10,3,6,9,3,1,8,7,8,7,3
224,3,1,2,4,7,9,10,2,4,2,7,2,5,3,2
225,2,8,8,6,8,4,6,5,6,10,5,6,7,10,4
226,9,3,10,3,4,7,3,8,3,5,8,1,3,7,0
227,1,5,5,6,9,9,0,7,5,4,0,2,9,10,2
228,7,3,2,1,8,8,10,9,7,4,4,5,4,5,2
229,4,4,5,1,5,6,2,1,4,8,8,1,6,3,6
230,10,7,5,5,9,6,2,3,7,6,9,3,5,1,10
231,10,9,4,1,8,1,2,6,4,2,7,8,9,0,2
232,0,1,9,0,9,6,1,1,4,8,8,7,5,10,9
233,2,8,1,10,0,1,7,4,4,3,5,7,8,1,0
234,8,9,1,4,7,7,1,1,4,7,9,3,10,10,5
235,4,3,3,10,10,9,6,3,7,8,7,2,4,4,5
236,10,7,8,0,3,8,2,1,6,8,3,7,6,0,1
237,2,3,2,9,5,10,7,2,5,7,3,8,2,9,1
238,10,3,4,9,7,3,8,5,2,2,10,0,9,9,6
239,4,1,1,5,3,5,5,10,1,6,5,3,9,3,9
240,0,8,2,10,7,4,5,6,2,4,10,0,5,5,9
241,1,5,10,1,5,8,0,6,4,2,5,5,9,8,9
242,3,0,7,6,9,5,5,8,6,6,4,6,1,3,9
243,10,10,1,9,3,8,8,7,1,8,3,4,1,6,3
244,6,8,1,5,5,1,4,3,7,6,10,2,8,4,2
245,10,5,7,8,2,2,2,0,2,1,10,5,9,0,4
246,5,4,9,10,1,7,2,7,4,7,10,0,7,7,5
247,3,3,5,0,0,4,7,0,5,9,9,4,3,8,5
248,9,6,8,7,5,7,2,9,6,9,1,2,6,3,2
249,2,5,2,0,10,7,5,7,6,2,9,10,4,10,3
250,3,9,6,1,9,9,7,1,6,10,3,6,0,0,8
251,2,9,6,10,7,7,8,3,6,1,8,4,1,5,9
252,0,3,0,3,5,9,1,1,10,2,3,6,2,8,1
253,6,1,10,8,9,9,7,8,7,6,7,8,4,1,6
254,4,9,10,10,10,0,8,6,9,5,3,9,6,8,0
255,3,2,0,2,10,9,3,3,6,8,7,9,4,6,6
256,9,9,4,10,7,8,10,1,5,8,7,6,8,10,5
257,8,10,4,5,8,7,1,3,8,2,5,5,6,6,4
258,1,8,4,3,0,1,7,10,7,5,9,9,2,8,0
259,7,9,4,6,3,9,1,6,8,6,6,1,1,3,2
260,8,9,6,0,5,8,6,1,3,10,6,10,4,2,8
261,2,3,0,5,5,10,5,2,7,1,6,0,0,10,3
262,4,7,3,9,9,5,0,9,8,5,2,1,8,7,10
263,3,9,0,7,2,5,9,7,9,9,10,0,9,2,2
264,10,8,8,3,2,10,0,7,10,8,1,5,6,9,8
265,0,10,6,10,1,6,10,3,5,4,9,8,7,0,1
266,0,4,5,8,2,1,4,8,3,2,3,6,5,10,6
267,10,6,7,6,10,8,4,7,4,9,5,3,0,8,8
268,6,1,1,4,8,9,0,1,7,4,1,5,8,8,3
269,9,0,3,8,2,3,2,6,5,4,9,9,0,2,9
270,4,10,8,9,4,5,3,3,1,4,4,0,1,0,6
271,1,2,3,1,8,9,6,10,4,7,7,2,10,3,1
272,1,5,0,8,10,7,0,1,6,9,4,4,2,4,8
273,0,10,1,7,6,4,0,6,5,9,4,7,1,0,9
274,0,0,5,3,7,5,9,1,7,4,2,6,2,4,7
275,8,7,0,7,0,1,5,1,6,0,5,7,10,4,0
276,9,2,9,7,3,9,3,5,7,10,10,9,3,10,9
277,5,5,8,3,2,5,10,0,2,7,4,9,6,4,7
278,4,1,9,0,8,6,9,10,8,3,3,9,1,5,2
279,10,3,4,4,7,8,2,6,8,5,3,1,8,5,10
280,4,5,4,6,10,6,8,6,9,5,0,1,3,3,1
281,6,7,9,1,3,2,9,6,5,5,2,1,2,5,9
282,6,9,2,2,8,10,7,6,0,1,2,5,8,9,7
283,0,2,5,9,0,5,1,0,5,7,8,2,10,6,8
284,2,6,6,3,9,4,5,7,9,3,7,5,1,5,10
285,1,8,4,10,5,0,2,5,0,4,6,1,7,6,4
286,7,2,8,10,7,8,2,4,6,10,4,6,1,4,1
287,5,3,5,0,4,0,5,5,6,5,0,10,5,0,2
288,1,8,2,3,9,2,7,0,1,8,4,8,7,4,2
289,0,6,7,3,7,4,2,1,9,0,5,8,1,1,2
290,2,9,9,6,10,5,5,6,3,0,4,9,9,1,7
291,1,1,7,8,2,1,6,9,4,2,6,0,7,2,8
292,3,8,2,10,5,2,0,5,4,2,9,1,5,9,5
293,5,7,1,6,2,9,6,7,10,3,0,0,4,2,4
294,8,10,5,7,1,0,3,7,8,5,4,5,8,3,8
295,10,9,4,5,5,9,8,3,10,7,0,5,6,1,10
296,2,3,7,0,0,8,6,0,4,4,4,8,2,7,0
297,2,4,9,0,7,5,10,5,5,1,9,9,1,4,7
298,4,10,0,9,3,10,2,0,7,8,3,3,4,8,10
299,0,9,6,5,10,8,2,7,10,5,3,6,9,10,1
300,8,9,4,5,5,8,6,8,7,0,0,1,10,2,10
301,2,10,0,6,10,9,6,3,5,6,6,9,6,5,8
302,3,6,3,2,5,2,9,0,3,10,7,6,4,6,2
303,1,10,0,9,3,9,4,3,1,8,9,5,2,5,1
304,6,5,8,5,5,5,9,5,8,2,3,5,7,0,4
305,3,1,9,10,2,8,3,3,6,1,6,2,6,8,7
306,5,9,10,3,0,9,0,5,1,9,10,8,8,4,7
307,9,6,2,3,5,9,5,0,10,2,5,7,10,6,2
308,8,9,1,9,5,6,7,1,1,5,3,0,7,8,3
309,10,0,7,6,10,2,1,2,5,2,10,1,6,3,4
310,10,6,8,0,9,6,2,1,8,0,3,1,4,6,4
311,2,4,7,10,0,4,10,8,7,7,0,6,10,3,1
312,10,2,10,1,4,1,7,1,8,10,1,10,1,5,10
313,7,8,5,5,9,10,8,3,0,0,1,5,6,10,8
314,8,2,9,10,7,1,0,1,8,8,0,10,7,3,0
315,5,1,3,3,8,6,2,9,8,3,2,1,8,0,3
316,7,10,0,0,3,10,9,2,8,8,6,2,9,3,9
317,8,5,3,6,2,7,2,9,4,3,7,2,2,2,3
318,9,6,1,0,9,6,10,4,9,6,1,2,8,2,9
319,6,10,8,8,6,7,10,1,9,7,2,3,6,6,2
320,10,9,10,7,3,0,8,6,4,3,9,0,6,2,10
321,7,4,7,6,9,2,3,10,1,5,7,7,0,10,5
322,8,7,8,9,9,1,4,5,9,6,2,1,0,5,4
323,7,9,3,5,5,6,0,9,1,6,9,1,3,5,6
324,1,8,6,4,0,4,4,9,0,0,10,7,1,10,6
325,9,7,6,10,5,9,5,5,5,9,4,10,4,10,3
326,10,0,5,1,3,0,3,6,10,1,10,3,8,3,8
327,10,6,3,2,1,6,7,7,7,5,7,2,8,7,2
328,10,8,0,9,4,4,8,2,2,6,1,7,4,10,4
329,0,1,3,1,3,2,3,6,8,7,9,5,7,9,5
330,0,2,7,7,1,8,0,7,3,10,4,2,1,4,4
331,10,2,4,8,9,9,3,6,0,0,2,1,3,0,8
332,3,2,4,6,6,10,8,0,9,2,5,0,3,9,2
333,2,6,1,6,3,0,4,10,0,3,3,4,7,4,0
334,1,1,6,9,7,1,7,1,4,1,4,3,3,5,4
335,1,10,8,2,8,0,7,5,1,1,4,10,5,7,7
336,5,4,6,4,9,5,9,8,10,3,6,7,8,10,10
337,8,9,1,0,1,2,9,8,2,9,5,2,9,6,6
338,6,5,7,9,10,6,1,3,7,1,6,9,6,5,2
339,2,1,5,10,3,4,10,6,0,10,6,4,3,9,1
340,2,10,6,7,10,1,3,5,6,0,2,1,8,9,2
341,0,9,0,4,10,1,9,9,7,7,9,2,5,7,0
342,8,5,0,1,9,4,5,7,7,4,6,6,8,8,5
343,1,2,2,9,2,10,10,6,0,10,7,4,0,7,5
344,7,6,9,9,6,1,5,9,3,4,3,4,10,6,1
345,6,3,5,1,10,7,0,5,3,4,6,6,10,7,4
346,7,2,5,2,10,8,7,1,10,10,6,10,5,6,5
347,0,4,8,1,1,7,7,6,8,7,8,3,6,9,8
348,8,4,2,3,10,9,1,6,7,10,8,6,8,1,9
349,1,8,9,8,2,2,10,1,4,9,7,6,10,0,4
350,3,1,3,5,10,4,9,8,1,1,7,8,6,6,5
351,3,6,4,8,2,6,5,6,7,1,7,2,0,7,2
352,1,7,1,4,3,6,8,7,2,8,6,7,0,2,1
353,6,8,3,5,9,5,2,10,5,10,6,0,9,8,7
354,3,9,1,10,8,9,3,7,8,10,4,4,8,4,2
355,4,5,0,8,6,5,1,6,8,2,8,2,9,7,3
356,4,0,0,5,2,9,0,5,5,7,10,8,9,4,1
357,2,10,0,0,2,7,7,1,0,8,3,9,7,0,0
358,5,5,5,10,10,1,2,2,5,6,10,0,0,5,8
359,1,4,1,0,6,6,3,9,7,10,7,5,9,5,7
360,3,10,10,8,1,5,9,8,9,1,0,3,8,2,7
361,10,1,9,7,3,7,9,1,3,7,9,4,2,4,3
362,0,9,7,5,10,2,0,2,0,6,2,2,7,1,10
363,6,7,4,2,7,3,2,6,9,8,4,10,7,9,2
364,1,5,9,3,6,2,9,9,5,7,2,10,7,1,7
365,9,0,5,0,5,10,1,1,1,1,10,3,3,1,1
366,4,0,0,5,7,0,7,7,10,1,0,9,0,3,8
367,3,9,0,1,2,9,4,0,0,8,10,9,7,10,2
368,9,9,9,0,10,8,4,7,0,10,0,5,7,3,4
369,8,6,6,8,5,2,0,0,5,2,5,4,0,0,6
370,2,6,6,0,8,3,2,0,0,0,8,10,4,5,2
371,10,4,8,10,10,0,5,1,1,7,10,0,0,9,5
372,4,9,9,6,6,7,3,0,6,6,4,2,10,6,9
373,2,5,10,5,6,9,0,6,8,2,4,3,0,4,2
374,0,9,6,4,6,2,1,5,0,10,10,1,10,4,5
375,7,5,1,1,1,7,4,10,0,1,0,9,8,7,1
376,6,7,4,9,4,6,10,5,8,7,10,10,2,2,9
377,7,10,9,8,5,7,9,4,1,8,2,1,2,2,9
378,9,4,0,4,5,0,5,1,3,7,1,4,4,8,0
379,10,9,7,10,1,10,0,0,1,1,6,10,7,9,2
380,0,10,6,2,10,2,3,0,1,6,2,5,5,4,4
381,9,0,8,2,3,1,0,0,3,4,0,6,9,0,4
382,9,5,9,2,9,10,9,7,6,3,1,5,1,10,4
383,4,4,4,5,3,7,9,10,4,4,1,2,1,4,7
384,4,2,2,1,4,5,2,8,7,7,5,5,4,5,10
385,10,9,5,0,9,7,0,0,2,9,1,0,5,9,5
386,10,8,2,2,7,7,7,2,4,9,10,6,5,6,8
387,4,9,3,10,4,3,3,7,4,3,6,3,6,6,8
388,0,2,4,9,10,1,9,3,4,10,4,6,1,1,1
389,1,8,5,3,1,2,10,8,5,9,8,5,10,8,10
390,10,9,0,2,10,2,10,4,6,3,5,6,3,3,1
391,4,8,3,6,0,6,1,6,7,7,2,6,6,7,2
392,3,8,4,6,8,10,7,10,9,9,2,4,2,7,4
393,5,9,7,3,5,7,7,7,9,1,8,6,0,7,7
394,2,8,2,10,3,6,1,7,7,0,6,9,8,5,8
395,9,1,7,3,8,3,10,5,8,3,10,6,4,2,7
396,6,1,2,2,4,5,10,8,1,3,3,1,9,8,5
397,7,2,1,6,3,5,5,10,8,3,3,1,8,6,8
398,5,9,9,2,5,0,4,1,4,9,4,0,5,7,8
399,1,7,4,1,10,1,1,4,3,7,5,3,2,10,8
400,0,5,0,2,1,5,7,1,8,9,7,5,6,7,7
401,8,1,9,3,9,2,4,8,3,8,2,5,5,5,2
402,1,3,2,6,0,1,0,4,10,8,2,2,2,1,6
403,2,1,8,10,4,0,10,6,5,4,7,8,3,1,6
404,10,3,8,3,10,0,2,1,5,5,4,3,3,5,6
405,9,6,2,1,5,6,10,0,0,2,8,4,5,10,1
406,1,4,4,3,0,4,10,9,4,9,1,8,0,2,5
407,3,5,7,8,2,6,4,8,8,7,8,9,3,5,9
408,4,6,7,9,2,7,8,7,1,2,8,0,6,3,1
409,5,5,4,5,0,1,7,9,4,10,3,2,10,0,5
410,3,5,0,9,1,7,8,4,5,2,0,5,6,6,5
411,9,1,1,4,0,1,6,7,0,2,8,8,3,3,5
412,1,1,5,4,3,2,10,6,9,6,2,8,3,3,2
413,10,9,7,6,1,6,6,6,3,5,8,10,9,1,3
414,5,5,7,7,8,9,7,5,4,5,6,2,7,4,8
415,2,9,7,0,1,6,1,9,1,6,5,3,1,2,8
416,8,6,1,6,5,3,0,8,0,7,8,4,1,3,2
417,5,5,7,3,1,4,4,7,3,8,10,5,5,10,6
418,6,0,0,1,1,2,4,6,0,1,0,0,4,10,9
419,1,8,6,2,1,8,0,10,6,4,10,4,8,4,0
420,7,7,4,10,10,7,1,7,9,4,8,0,7,10,1
421,7,5,6,2,1,7,3,6,2,3,9,1,4,2,7
422,7,5,0,5,8,1,9,4,5,2,1,7,1,9,6
423,7,2,0,8,10,7,8,2,7,2,0,7,3,1,1
424,3,5,9,7,9,8,7,3,6,7,9,4,5,1,1
425,10,4,0,2,2,3,0,4,5,3,1,2,7,0,5
426,5,1,3,2,10,7,0,1,8,3,8,9,4,8,5
427,6,1,0,2,5,4,5,6,1,6,5,7,8,6,3
428,0,4,9,0,6,10,2,10,1,10,1,7,10,3,0
429,6,6,0,7,6,3,3,6,6,5,2,2,2,0,7
430,6,0,10,7,0,10,2,1,9,4,8,9,4,10,1
431,4,4,4,2,4,8,1,5,9,4,9,4,7,1,10
432,3,4,3,0,10,5,6,8,8,9,8,8,4,8,4
433,3,5,4,0,9,4,10,0,2,7,10,6,8,9,3
434,4,5,5,10,7,0,5,4,7,1,10,9,9,0,7
