0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2,30,9,32,93,61,9,90,10,10,10,95,10,83,10
4,56,1,87,50,11,40,14,10,10,10,64,10,53,10
6,37,5,38,77,67,65,77,10,10,10,70,10,89,10
8,26,2,80,22,49,85,64,10,10,10,16,10,12,10
6,94,7,62,73,87,48,87,10,10,10,60,10,68,10
7,47,6,79,60,63,30,28,10,10,10,53,10,51,10
2,62,10,19,27,23,75,72,10,10,10,33,10,46,9
0,49,7,66,85,31,65,29,10,10,10,22,10,25,10
6,45,9,50,40,36,21,54,9,10,10,93,10,76,10
8,37,5,71,22,99,63,17,10,10,10,54,9,72,10
2,12,5,31,95,82,9,77,10,10,10,85,10,11,10
7,12,0,20,67,72,93,15,10,10,10,95,10,72,10
2,22,4,72,85,95,94,32,10,10,10,53,10,98,10
3,64,5,20,40,89,61,33,10,10,10,21,10,92,10
3,42,5,23,65,64,88,72,10,10,10,59,10,73,10
7,46,1,100,90,17,93,76,10,10,10,77,10,48,10
4,21,3,63,24,95,40,85,10,10,10,98,10,69,10
10,65,9,55,36,91,45,44,10,10,10,90,10,17,10
9,9,3,92,97,56,90,38,10,10,10,47,10,42,10
3,74,8,88,27,75,17,97,10,10,10,63,10,12,10
9,91,4,71,80,98,56,62,10,10,10,34,10,100,10
7,64,9,22,43,86,89,21,10,10,10,52,10,29,10
6,53,0,96,59,95,57,99,10,10,10,41,10,46,10
3,98,6,32,79,31,59,95,10,10,10,97,10,65,10
1,63,3,12,87,23,32,37,10,10,10,34,10,21,10
5,43,8,32,89,33,95,93,10,10,10,28,10,24,10
4,45,4,42,90,75,80,98,10,10,10,94,10,84,10
6,44,3,15,81,71,79,75,10,9,10,35,10,77,10
0,94,6,64,89,66,9,18,10,10,10,70,10,32,10
4,21,8,32,51,64,27,64,10,10,10,9,10,78,10
6,14,4,51,77,54,63,78,10,10,10,25,10,72,10
6,87,9,94,71,43,9,95,10,10,10,26,10,86,10
5,51,10,55,50,93,96,28,10,10,10,79,10,10,10
7,99,4,62,47,41,21,35,10,10,10,17,10,85,10
7,80,2,16,74,53,40,64,10,10,10,21,10,76,10
3,74,8,27,71,10,93,24,10,10,10,99,10,74,10
9,36,2,90,27,70,28,72,10,9,10,45,10,37,10
9,10,10,37,64,89,87,12,10,10,10,60,10,76,10
6,39,7,14,42,49,23,16,10,10,10,15,10,39,10
5,91,9,81,88,27,13,60,10,10,10,68,10,50,10
6,98,3,16,47,100,14,35,10,10,10,10,10,78,10
10,32,3,42,62,21,19,66,10,10,10,33,10,72,10
7,49,2,84,16,22,18,9,10,10,10,43,10,89,10
8,74,0,84,60,19,73,36,10,10,10,27,10,70,10
5,26,4,51,12,52,18,56,10,10,10,40,10,97,10
9,91,0,40,22,92,72,34,10,10,10,86,10,95,10
0,97,6,22,46,24,70,20,10,10,10,17,10,42,10
7,84,8,65,72,50,66,56,10,10,10,42,10,32,10
0,13,7,88,88,13,92,21,10,10,10,18,10,88,10
8,86,10,61,34,90,77,54,10,10,10,23,10,48,10
7,41,4,18,23,10,70,19,10,10,10,33,10,41,9
0,82,3,45,48,79,47,84,10,10,10,95,10,17,10
0,21,9,21,25,76,21,65,10,10,10,57,10,19,10
8,66,6,70,48,26,48,68,10,10,10,79,10,46,10
9,59,5,67,47,60,69,70,10,10,10,88,10,73,10
3,55,4,26,58,17,78,14,10,10,10,43,10,82,10
10,67,8,61,48,83,35,89,10,10,10,26,10,70,10
4,87,9,91,46,13,38,59,10,10,10,47,10,50,10
7,41,2,69,46,33,10,21,10,10,10,70,10,20,10
7,95,5,15,94,99,17,91,10,10,10,49,10,24,10
5,44,1,96,20,43,89,18,10,10,10,41,10,80,10
1,69,4,94,91,20,75,43,10,10,10,20,10,91,10
10,96,0,93,69,39,79,77,10,10,10,69,10,43,10
8,53,8,9,84,59,10,71,10,10,10,61,10,49,10
7,72,8,15,24,38,80,60,10,10,10,52,10,87,10
3,66,1,52,67,50,51,74,10,10,10,55,10,25,10
0,90,2,77,22,10,98,23,10,10,10,34,10,16,10
9,68,4,86,81,64,12,83,10,10,10,34,10,25,10
4,95,7,30,30,72,11,19,10,10,10,58,10,84,10
2,19,5,61,75,40,38,19,10,10,10,93,10,61,10
1,22,10,68,67,42,59,19,10,10,10,94,10,39,10
1,49,3,19,98,95,76,15,10,10,10,21,10,25,10
2,70,5,26,25,79,96,64,10,10,10,40,10,29,10
3,86,0,44,82,51,20,85,10,10,10,69,10,47,10
1,35,8,91,20,75,22,34,10,10,10,75,10,73,10
4,62,6,72,92,77,23,89,10,10,10,34,10,65,10
8,64,4,86,77,84,15,45,10,10,10,68,10,23,10
6,57,0,50,43,40,97,88,10,10,10,29,10,20,10
7,78,5,59,86,52,60,11,10,10,10,89,10,18,10
6,19,4,81,56,63,70,72,10,10,10,77,10,52,10
3,99,6,28,20,45,76,38,10,10,10,98,10,94,10
3,86,8,41,11,40,26,78,10,10,10,61,10,15,10
7,36,1,64,44,42,97,29,10,10,10,34,10,64,10
9,13,0,28,29,100,12,87,10,10,10,27,10,92,10
3,47,6,19,66,30,23,81,10,10,10,20,10,88,10
0,39,3,61,93,73,89,59,10,10,10,14,10,35,10
10,74,3,20,15,49,92,21,10,10,10,78,10,27,10
5,50,0,61,68,34,32,25,10,10,10,91,10,77,10
5,87,10,37,95,55,78,54,10,10,10,72,10,81,10
5,51,8,58,55,24,85,61,10,10,9,44,10,32,10
0,87,7,80,9,27,74,57,10,10,10,11,10,75,10
8,31,1,94,73,67,41,88,10,10,10,49,10,52,10
0,22,2,29,84,64,57,70,10,10,10,70,10,64,10
3,51,3,70,34,16,39,11,10,10,10,88,10,21,10
10,61,7,82,94,34,22,58,10,10,10,13,10,19,10
4,52,8,19,21,76,72,51,10,10,10,23,10,33,10
10,46,8,20,24,18,62,45,10,10,10,15,10,40,10
9,85,0,79,72,50,62,68,10,10,10,36,10,96,10
2,17,7,75,52,60,72,68,10,10,10,23,10,40,10
8,58,7,49,28,68,75,30,10,10,10,48,10,85,10
3,95,2,49,37,76,42,27,10,10,10,94,10,94,10
0,83,5,28,96,25,39,64,10,10,10,92,10,77,10
5,87,10,83,52,66,44,95,10,10,10,58,10,57,10
9,96,7,67,9,52,60,29,10,10,10,69,10,15,10
7,99,2,87,35,85,64,33,10,10,10,49,10,78,10
10,88,7,98,37,17,87,100,10,10,10,65,10,81,10
7,21,3,28,76,10,76,27,10,10,10,43,10,53,10
6,51,7,50,11,38,71,34,10,10,10,79,10,30,10
1,62,10,76,57,17,98,13,10,10,10,30,10,70,10
1,99,0,79,34,17,67,23,10,10,10,20,10,54,10
8,67,3,65,51,99,48,17,10,10,10,95,10,13,10
0,48,1,63,81,77,11,94,10,10,10,23,10,26,10
5,34,1,49,89,42,86,84,10,10,10,97,9,11,10
6,79,8,29,54,73,96,99,10,10,10,85,10,25,10
3,89,9,40,77,85,83,85,10,10,10,94,10,66,10
9,38,2,27,13,28,36,73,10,10,10,19,10,67,10
8,59,0,48,50,34,60,60,10,10,10,94,10,27,10
5,40,1,89,24,54,95,39,10,10,10,11,10,12,10
2,90,0,73,58,82,27,56,10,10,10,12,10,39,10
7,33,7,76,12,40,20,55,10,10,10,49,10,9,10
7,30,1,42,27,32,63,12,10,10,10,85,10,53,10
10,93,10,90,30,61,17,93,10,10,10,60,10,12,10
2,40,2,22,33,21,66,20,10,10,10,60,10,92,10
5,57,4,36,84,95,69,82,10,10,10,29,10,19,10
7,61,4,94,92,19,95,51,10,10,10,34,10,56,10
0,84,7,77,92,68,15,13,10,10,10,88,10,14,10
4,15,0,100,61,46,28,54,10,10,10,33,10,68,10
3,22,1,81,97,31,28,48,10,10,10,99,10,20,10
6,10,10,16,54,85,74,86,10,10,10,66,10,59,10
2,27,5,98,30,18,52,36,10,10,10,16,10,92,10
9,67,3,80,75,56,62,44,10,10,10,78,10,51,10
2,25,2,47,39,94,24,33,10,10,10,100,10,27,10
0,22,3,92,98,77,19,87,10,10,10,60,10,38,10
9,53,9,75,70,63,52,66,10,10,10,86,10,39,10
10,43,2,68,46,30,78,86,10,10,10,43,10,73,10
0,99,1,60,35,73,19,20,10,10,10,55,10,36,10
10,18,4,85,48,32,32,51,10,10,10,39,10,50,10
7,26,5,67,62,15,17,41,10,10,10,26,10,85,10
1,42,7,44,16,28,92,78,10,10,10,30,10,44,10
4,97,2,38,72,12,33,50,10,10,10,18,10,71,10
9,9,3,83,98,69,79,21,10,10,10,65,10,50,10
3,20,10,47,31,33,67,37,10,10,10,41,10,85,10
9,82,8,9,60,26,18,31,10,10,10,51,10,47,10
7,31,2,61,96,90,97,15,10,10,10,48,10,55,10
8,10,1,64,14,15,46,25,10,10,10,30,10,25,10
4,10,10,42,21,34,26,13,10,10,10,55,10,80,10
9,26,6,85,72,61,64,30,10,10,10,47,10,95,10
1,31,5,78,69,57,40,91,10,10,10,62,10,18,10
6,11,0,15,81,29,47,80,10,10,10,81,10,10,10
2,75,9,65,58,58,35,42,10,10,10,86,10,77,10
6,93,10,53,54,97,38,90,10,10,10,92,10,94,10
3,34,5,26,17,11,72,58,10,10,10,35,10,58,10
5,91,8,62,63,28,51,55,10,10,9,26,10,57,10
10,69,0,93,54,96,67,40,10,10,10,66,10,76,10
7,87,5,48,29,17,9,34,10,10,10,19,10,55,10
6,75,3,92,82,10,13,84,10,10,10,13,10,62,10
7,92,8,87,9,54,47,54,10,10,10,33,10,69,10
8,32,1,56,45,53,11,31,10,10,10,22,10,61,10
6,24,6,86,57,69,89,40,10,10,10,38,10,69,10
0,96,4,32,85,88,70,51,10,10,10,35,10,68,10
8,61,8,15,81,17,86,54,10,10,10,50,10,41,10
4,90,5,88,70,26,45,53,10,10,10,63,10,52,10
2,14,3,53,86,14,19,71,10,10,10,47,10,77,10
7,83,1,92,41,14,40,25,10,10,10,75,10,57,10
4,31,8,45,36,59,42,12,10,10,10,60,10,28,10
6,78,8,66,15,46,50,81,10,10,10,22,10,89,10
3,89,1,31,88,95,18,48,10,10,10,49,10,47,10
2,15,6,47,67,94,9,59,10,10,10,80,10,53,10
2,74,2,43,38,52,15,23,10,10,10,65,10,96,10
2,25,8,43,13,80,38,70,10,10,10,44,10,54,10
5,24,4,56,34,99,20,25,10,10,10,23,10,78,10
2,97,3,57,33,96,53,78,10,10,10,16,10,35,10
4,63,9,74,36,44,79,41,10,10,10,24,10,66,10
0,53,7,43,30,48,44,57,10,10,10,9,10,65,10
2,32,5,20,58,14,75,81,10,10,10,12,10,66,10
6,83,9,49,54,75,36,70,10,10,10,78,10,34,10
10,47,6,66,39,38,69,34,10,10,10,49,10,68,10
4,27,7,95,88,47,41,73,10,10,10,72,10,10,10
8,21,7,52,59,36,51,63,10,10,10,34,10,85,10
10,38,3,30,64,78,44,48,10,10,10,69,10,22,10
8,69,7,52,60,71,48,62,10,10,10,69,10,54,10
5,77,3,29,67,66,43,27,10,10,10,73,10,46,10
3,99,9,35,60,13,57,66,10,10,10,23,10,17,10
10,16,8,41,54,81,54,84,10,10,10,71,10,37,10
10,16,8,96,17,86,18,94,10,10,10,44,10,38,10
9,30,10,55,86,20,71,21,10,10,10,24,10,73,10
0,36,0,35,49,64,80,37,10,10,10,47,10,60,10
5,97,3,82,55,34,23,85,10,10,10,68,10,87,10
1,50,10,53,69,63,95,19,10,10,10,86,10,97,10
5,50,6,30,83,67,96,87,10,10,10,29,10,48,10
4,40,3,14,78,20,86,17,10,10,10,40,10,77,10
8,58,6,71,54,36,99,49,10,10,10,82,10,98,10
0,60,9,82,74,51,63,91,10,10,10,42,10,82,10
7,49,1,84,23,99,22,66,10,10,10,63,10,35,10
6,49,1,30,20,82,85,66,10,10,10,48,10,79,10
10,80,9,22,83,58,60,41,10,10,10,95,9,89,10
1,29,3,68,43,59,63,74,10,10,10,16,10,50,10
5,33,5,79,27,24,13,79,10,10,10,85,10,29,10
6,78,1,60,80,68,49,70,10,10,10,60,9,78,10
9,22,8,16,61,57,88,29,10,10,10,40,10,30,10
8,80,9,33,81,74,56,62,10,10,10,11,10,40,10
10,83,9,33,64,18,21,91,10,10,10,15,10,62,10
4,75,8,16,87,83,71,38,10,10,10,24,10,65,10
8,44,10,60,57,67,53,34,10,10,10,100,10,29,10
10,82,0,16,21,79,27,69,10,10,10,99,10,33,10
4,61,4,53,90,68,54,60,10,10,10,25,10,40,10
0,42,2,17,65,100,90,54,10,10,10,98,10,78,10
3,99,3,86,92,9,60,26,10,10,10,86,10,81,10
3,68,7,64,82,17,97,84,10,10,10,80,10,72,10
8,66,2,89,11,73,56,47,10,10,10,79,10,76,10
4,58,8,39,99,14,14,29,10,10,10,25,10,99,10
6,92,2,18,76,62,78,40,10,10,10,77,10,22,10
2,11,5,72,86,47,27,74,10,10,10,72,10,94,10
9,82,8,18,21,51,12,40,10,10,10,68,10,72,10
2,23,9,70,87,42,38,55,10,10,10,32,10,49,10
3,72,1,45,43,72,76,83,10,10,10,74,10,62,10
0,23,3,14,54,95,42,82,10,10,10,48,10,89,10
9,61,10,69,19,93,19,80,10,10,10,47,10,76,10
6,53,0,22,27,84,47,67,10,10,10,34,10,69,10
1,98,3,43,65,80,14,100,10,10,10,53,10,84,10
0,98,1,33,38,37,95,35,10,10,10,94,10,17,10
4,84,9,58,43,97,12,47,10,10,10,55,10,59,10
7,78,7,84,47,26,61,49,10,10,10,58,10,56,10
7,99,9,83,56,85,67,44,10,10,10,87,10,55,10
3,35,8,84,54,90,28,53,10,10,10,20,10,19,10
6,14,8,42,22,70,85,53,10,10,10,43,10,44,10
8,68,1,17,60,97,56,30,10,10,10,92,10,72,10
1,37,9,45,34,42,86,60,10,10,10,41,10,28,10
3,87,7,78,68,62,12,15,10,10,10,62,10,52,10
8,37,7,93,9,26,81,30,10,10,10,56,10,33,10
10,28,4,61,56,69,78,12,10,10,10,54,10,80,10
7,49,6,75,67,71,59,56,10,10,10,82,10,71,10
0,59,3,63,18,76,77,12,10,10,10,73,10,54,10
3,46,5,57,66,87,100,67,10,10,10,71,10,25,10
1,56,4,56,25,16,69,37,10,10,10,36,10,15,10
5,90,3,35,42,78,9,78,10,10,10,17,9,57,10
2,97,8,66,92,22,43,69,10,10,10,93,9,90,10
4,77,0,26,86,35,29,47,10,10,10,92,10,66,10
7,39,9,23,44,68,90,20,10,10,10,78,10,21,10
5,71,5,59,13,33,90,96,10,10,10,58,10,46,10
3,30,8,26,20,83,44,100,10,10,10,99,10,88,10
6,35,1,23,85,76,36,99,10,10,10,73,10,33,10
9,75,8,17,31,99,43,40,10,10,10,72,10,13,10
10,26,9,45,28,50,21,62,10,10,10,65,10,22,9
1,46,2,51,50,36,9,51,10,10,10,84,10,74,10
4,76,4,35,96,12,55,14,10,10,10,40,10,41,10
1,28,8,70,35,40,24,23,10,10,10,94,10,85,10
0,64,6,44,41,43,11,67,10,10,10,20,10,70,9
10,75,1,37,61,99,14,83,10,10,10,21,10,38,10
0,78,0,64,51,55,50,31,10,10,10,47,10,97,10
7,42,10,30,51,33,51,43,10,10,10,81,10,24,10
2,30,8,17,23,35,46,78,10,10,10,56,10,41,10
8,71,3,83,58,11,91,56,10,10,10,86,10,83,10
8,38,8,50,14,19,66,20,10,10,10,87,10,96,10
8,11,1,27,42,60,46,84,10,10,10,61,10,22,10
7,40,2,39,69,25,61,38,10,10,10,60,10,11,10
7,25,9,47,46,64,29,78,10,10,10,40,10,99,10
3,80,5,56,26,84,59,49,10,10,10,81,10,75,10
1,72,8,55,48,9,14,22,10,10,10,46,10,76,10
4,58,10,10,29,100,57,76,10,10,10,79,10,53,10
8,89,2,77,69,99,35,33,10,10,10,81,10,16,10
8,93,9,11,26,67,61,81,10,10,10,62,10,99,10
9,97,10,65,32,57,35,94,10,10,10,34,10,31,10
1,64,2,96,89,50,62,57,10,10,10,54,10,92,10
8,16,7,47,46,23,62,33,10,10,10,38,10,78,10
7,21,2,33,58,60,38,75,10,10,10,30,10,26,10
6,47,7,72,68,99,63,55,10,10,10,14,10,69,10
5,21,3,32,50,60,77,100,10,10,10,11,10,58,10
9,98,2,57,88,89,99,51,10,10,10,28,10,74,10
0,95,7,37,68,34,34,16,10,10,10,68,10,33,10
4,46,10,34,44,95,95,12,10,10,10,85,10,97,10
0,67,2,86,71,86,25,29,10,10,10,32,10,86,10
3,19,1,26,71,48,84,71,10,10,10,38,10,45,10
4,85,4,48,24,76,84,14,10,10,10,87,10,36,10
2,94,6,50,84,83,14,76,10,10,10,25,10,98,10
10,94,7,44,77,19,73,92,10,10,10,60,10,46,10
7,85,3,18,58,15,83,60,10,10,10,50,10,39,10
9,58,8,91,57,91,91,80,10,10,10,75,10,17,10
1,27,9,75,35,53,72,13,10,10,10,78,10,100,10
6,100,0,77,86,80,72,25,10,10,10,34,10,99,10
5,71,7,77,30,36,58,88,10,10,10,100,10,26,10
9,70,7,74,47,97,60,94,10,10,10,65,10,76,10
8,54,7,26,68,14,43,51,10,10,10,66,10,73,10
6,71,1,34,41,51,46,28,10,10,10,33,10,76,10
7,22,7,90,69,25,51,98,10,10,10,95,10,68,10
8,43,3,64,21,95,41,66,10,10,10,88,10,26,10
1,59,1,53,31,61,10,66,10,10,10,14,10,18,10
6,18,0,80,62,96,65,65,10,10,10,78,10,36,10
1,26,10,89,20,53,64,47,9,10,10,47,10,59,10
8,93,2,16,81,38,88,66,10,10,10,94,10,66,10
6,43,2,44,96,27,24,86,10,10,10,35,10,22,10
6,14,5,92,20,57,23,69,10,10,10,69,10,86,10
10,77,3,66,40,91,95,83,10,10,10,65,10,54,10
7,55,6,99,30,92,9,74,10,10,10,93,10,84,10
8,89,2,60,33,16,77,36,10,10,10,16,10,51,10
6,65,6,54,64,14,40,97,10,10,10,28,10,99,10
5,57,1,60,72,75,69,9,10,10,10,97,10,27,10
9,11,4,26,16,66,57,36,10,10,10,70,10,83,10
1,64,5,12,42,9,35,73,10,10,10,67,10,49,10
3,63,0,21,56,55,51,84,10,10,10,92,10,87,10
7,54,3,34,84,95,33,26,10,10,10,69,10,82,10
2,41,2,19,96,84,92,90,10,10,10,17,10,78,10
4,41,7,83,30,15,23,79,10,10,10,92,10,10,10
10,27,6,25,87,89,58,34,10,10,10,96,10,87,10
10,46,6,56,71,50,68,76,10,10,10,71,10,98,10
3,69,0,77,64,14,22,39,10,10,10,22,10,40,10
3,79,8,20,44,98,45,98,10,10,10,55,10,65,10
2,71,8,27,54,98,81,52,10,10,10,51,10,25,10
3,59,10,65,31,81,73,40,10,10,10,48,10,90,10
1,87,2,85,96,46,41,41,10,10,10,9,10,64,10
9,67,4,24,15,84,45,56,10,10,10,37,10,42,10
0,52,0,14,76,15,88,45,10,10,10,23,10,49,10
10,30,4,29,14,38,82,29,10,10,10,95,10,59,10
9,56,1,28,80,52,20,60,10,10,10,23,10,38,10
9,16,2,89,81,82,56,15,10,10,10,73,10,87,10
5,97,8,42,100,68,55,65,10,10,10,76,10,89,10
0,73,9,9,21,90,86,96,10,10,10,93,10,13,10
5,27,8,94,48,100,42,67,10,10,10,19,10,88,10
4,43,2,10,35,71,90,11,10,10,10,43,10,83,9
1,62,5,18,73,31,19,89,10,10,10,18,10,42,10
3,47,1,31,92,80,98,58,10,10,10,75,10,15,10
6,75,8,59,75,98,45,88,10,10,10,30,10,22,10
5,13,4,75,68,97,40,71,10,10,10,12,10,44,10
6,88,0,17,64,11,93,66,10,10,10,62,10,73,10
10,95,8,35,69,36,9,34,10,10,10,60,10,28,10
4,77,0,71,100,70,47,59,10,10,10,64,10,42,10
4,66,3,99,76,50,58,73,10,10,10,36,10,84,10
1,88,8,54,12,46,10,90,10,10,10,85,10,92,10
7,56,4,34,50,33,52,34,10,10,10,94,10,38,10
5,30,7,92,43,65,17,49,10,10,10,30,10,91,10
2,47,8,100,22,49,57,99,10,10,10,30,10,90,10
1,94,8,71,14,12,89,90,10,10,10,18,10,19,10
8,32,9,62,79,40,38,61,10,10,10,50,10,88,10
8,74,7,79,67,31,54,12,10,10,10,99,10,60,10
2,78,8,23,36,89,10,92,10,10,10,50,10,96,10
3,69,2,23,15,62,89,35,10,10,10,80,10,29,10
5,68,5,98,19,43,51,56,10,10,10,33,10,29,10
2,100,7,39,73,19,34,27,10,10,10,9,10,66,10
1,88,5,36,42,22,69,87,10,10,10,53,10,10,10
2,54,10,11,42,76,44,30,10,10,10,9,10,58,10
4,97,2,99,59,81,97,41,10,10,10,97,10,30,10
0,100,9,81,79,14,10,54,10,10,10,46,10,46,10
7,36,8,72,15,84,22,39,10,10,10,83,10,57,10
6,18,2,35,60,37,78,25,10,10,10,25,10,30,10
8,74,2,30,65,60,54,60,10,10,10,33,10,33,10
8,97,6,18,92,73,88,21,10,10,10,14,10,60,10
1,54,4,55,94,35,34,15,10,10,10,29,10,65,10
0,12,0,34,25,74,57,33,10,10,10,31,10,26,10
7,9,2,78,79,100,15,81,10,10,10,36,10,82,10
1,40,2,90,46,90,52,82,10,10,10,96,10,59,10
1,50,3,32,48,25,41,48,10,10,10,22,10,82,10
7,46,7,21,100,75,50,71,10,10,10,48,10,57,10
1,54,9,28,16,95,70,80,10,10,10,11,10,31,10
5,65,7,61,18,41,77,99,10,10,10,64,10,49,10
5,43,1,46,31,15,65,84,10,10,10,95,9,98,10
1,57,9,54,45,21,56,93,10,10,10,69,10,29,10
0,98,3,34,41,36,85,9,10,10,10,23,9,14,10
10,88,3,66,13,19,47,84,10,10,10,85,10,64,10
4,91,6,10,42,79,49,22,10,10,10,72,10,59,10
8,16,10,39,57,89,32,33,10,10,10,63,10,51,10
0,49,0,84,93,94,44,90,10,10,10,13,10,93,10
10,99,0,44,76,24,55,16,10,10,10,47,10,11,10
2,16,0,48,57,65,99,93,10,10,10,100,10,64,10
4,96,8,30,42,87,58,49,10,10,10,30,10,15,10
5,91,4,76,53,21,41,69,10,10,10,63,10,95,10
0,36,7,89,59,86,45,62,10,10,10,61,10,84,10
4,41,5,72,84,96,70,38,10,10,10,33,10,32,10
6,47,9,85,64,34,12,66,10,10,10,35,10,86,10
9,100,0,92,78,42,66,79,10,10,10,28,10,55,10
6,69,7,42,53,59,38,28,10,10,10,68,10,64,10
9,28,8,9,61,35,53,28,10,10,10,59,10,75,10
0,71,1,92,50,25,16,86,10,9,10,95,10,49,10
4,59,8,12,96,67,21,81,10,10,10,47,10,21,10
3,100,9,49,54,54,20,65,10,10,10,98,10,69,10
7,49,2,52,74,83,52,89,10,10,10,73,10,69,10
8,15,8,28,59,23,15,45,10,10,10,49,10,30,10
3,28,3,39,17,80,54,70,10,10,10,97,10,96,10
1,47,4,88,46,63,14,81,10,10,10,98,10,69,10
1,23,9,41,33,40,93,30,10,10,10,56,10,32,10
1,95,8,46,22,84,70,27,10,10,10,18,9,99,10
1,30,3,20,11,88,59,30,10,10,10,21,10,41,10
9,26,0,46,49,57,25,50,10,10,10,43,10,64,10
6,72,2,43,86,49,98,98,10,10,10,100,10,97,10
6,13,1,76,65,59,34,21,10,10,10,31,10,11,10
9,93,6,68,77,96,46,15,10,10,10,20,10,82,10
0,20,7,95,28,31,70,59,10,10,10,30,10,65,10
2,94,5,98,60,74,50,37,10,10,10,58,10,91,10
10,44,10,51,58,30,51,11,10,10,10,68,10,19,10
9,28,9,89,73,13,66,36,10,10,10,93,10,26,10
6,11,9,20,43,13,63,36,10,10,10,35,10,52,10
9,93,8,96,54,11,41,34,10,10,10,26,10,32,10
5,62,0,66,55,41,41,10,10,10,10,51,10,63,10
3,19,7,13,40,30,65,49,10,10,10,56,10,66,10
0,16,9,50,28,21,29,24,10,10,10,94,10,93,10
7,58,1,95,17,77,35,21,10,10,10,68,10,82,10
2,35,4,90,29,15,84,22,10,10,10,42,10,44,10
5,77,9,58,16,84,14,67,10,10,10,36,10,15,10
1,11,8,87,23,82,75,79,10,10,10,88,10,91,10
8,83,6,43,30,28,21,51,10,10,10,75,10,90,10
8,65,3,25,48,11,49,45,10,10,10,46,10,63,10
4,78,10,23,27,10,19,53,10,10,10,19,10,75,10
9,21,8,94,72,99,18,10,10,10,10,87,10,36,10
6,28,8,80,44,47,41,46,10,10,10,12,10,24,10
3,44,8,19,46,74,64,61,10,10,10,35,10,36,10
2,83,8,10,27,99,60,97,10,10,10,63,10,42,10
5,68,5,96,67,31,95,95,10,10,10,22,10,43,10
7,48,10,55,100,39,54,69,10,10,10,63,10,40,10
3,75,7,68,65,49,30,23,10,10,10,36,10,18,10
9,17,7,40,51,50,71,35,10,10,10,76,9,74,10
9,9,10,28,84,49,89,78,10,10,10,46,10,100,10
6,10,3,12,68,76,47,70,10,10,10,28,10,70,10
1,83,5,87,46,35,41,49,10,10,10,43,10,49,10
2,78,8,66,98,49,85,13,10,10,10,58,10,93,10
5,12,3,61,35,71,43,55,10,10,10,58,10,16,10
6,18,6,47,10,32,98,61,10,10,10,57,10,92,10
2,81,7,66,93,97,39,18,10,10,10,89,10,24,10
3,75,5,37,92,80,57,55,10,10,10,19,10,68,9
6,69,5,67,20,52,22,27,10,10,10,51,10,99,10
1,74,8,96,38,66,45,46,10,10,10,13,10,63,10
6,15,5,60,87,68,65,24,10,10,10,98,10,28,10
2,100,8,94,40,11,73,60,10,10,10,60,10,17,10
7,14,6,60,55,15,53,25,10,10,10,39,10,59,10
7,89,5,51,58,81,72,34,10,10,10,90,10,17,10
7,28,3,79,60,74,49,77,10,10,10,96,10,61,10
8,55,2,90,68,10,52,99,10,10,10,9,10,12,10
7,41,7,19,80,98,54,38,10,10,10,54,10,39,10
10,17,8,34,85,60,34,48,10,10,10,38,10,29,10
8,12,4,59,10,76,49,12,10,10,10,64,10,60,10
1,18,2,70,12,78,10,37,10,10,10,77,10,19,10
1,44,1,45,25,100,57,30,10,10,10,64,9,84,10
5,60,6,50,57,81,10,77,10,10,10,9,10,92,10
