0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
37,5,14,39,4,55,94,6,28,9,4,11,25,82,67
11,2,10,17,8,39,84,8,21,5,4,28,12,22,51
73,3,35,63,7,74,35,1,35,6,9,48,67,38,37
38,10,51,95,10,55,20,6,29,3,3,94,11,93,53
77,4,66,15,3,50,73,6,10,2,0,42,67,100,18
37,9,56,9,9,23,11,0,79,1,0,79,87,80,11
82,7,79,52,6,91,36,2,30,0,2,88,23,16,40
23,7,18,60,7,67,94,6,12,5,8,14,59,11,85
38,8,99,52,6,91,38,7,84,10,9,86,79,72,94
92,3,15,97,5,32,33,9,27,10,0,75,93,74,100
84,2,73,30,5,18,55,1,37,2,1,58,15,33,94
34,6,33,98,7,61,10,10,48,6,5,84,67,71,43
86,0,73,70,7,85,23,4,34,9,3,87,87,42,29
25,7,34,29,3,81,11,10,26,3,7,64,59,25,58
73,10,44,85,2,57,10,5,74,10,3,13,73,18,93
49,6,9,33,3,31,15,10,92,2,2,12,24,65,45
96,4,40,50,0,15,58,4,98,1,1,20,83,14,46
16,3,93,80,7,86,93,5,97,3,8,96,98,52,53
80,6,48,40,1,32,64,2,95,6,9,21,22,19,37
52,9,43,47,0,33,63,2,66,2,3,45,80,65,31
28,9,70,45,0,49,48,10,70,6,0,35,42,31,60
70,7,31,95,7,94,62,10,94,6,4,18,32,57,71
45,0,84,32,9,71,22,5,89,0,7,24,27,73,30
34,1,71,68,9,87,75,9,28,9,0,57,35,80,41
83,3,73,88,7,49,29,0,82,3,0,72,41,62,91
25,0,61,34,3,65,91,1,50,10,0,77,27,93,71
41,3,97,44,10,38,91,4,27,5,1,17,15,79,81
15,4,92,13,9,28,89,8,65,7,2,21,59,31,63
13,4,38,59,8,51,34,0,22,4,5,18,64,31,32
66,3,61,91,10,11,80,8,15,0,7,69,89,72,79
54,8,34,44,2,57,18,2,79,10,1,87,47,33,56
18,5,51,50,7,15,22,3,12,5,10,87,43,41,34
67,3,35,66,10,90,32,5,73,4,1,44,97,58,28
38,8,66,62,0,79,20,1,46,0,8,61,31,53,97
26,1,57,86,6,27,89,4,80,10,0,12,77,12,59
16,7,68,34,1,70,29,7,11,5,4,30,11,23,81
45,1,24,81,0,45,67,8,96,8,5,94,100,72,66
62,5,94,29,6,36,85,5,88,7,1,19,58,99,23
12,3,76,42,3,72,21,7,15,3,9,39,50,82,29
80,7,43,54,9,97,73,4,14,1,7,39,79,96,70
92,10,81,65,1,86,90,8,30,10,1,68,83,100,88
17,2,78,26,3,75,25,4,66,4,6,23,49,24,43
56,10,66,11,8,70,58,9,92,8,8,23,46,74,68
28,4,53,83,1,55,42,10,20,1,6,26,72,22,81
96,8,9,96,1,17,57,9,49,9,3,21,35,17,55
51,2,39,18,4,79,58,6,82,6,9,48,37,79,45
10,3,92,57,6,45,68,3,84,5,9,25,97,89,48
73,10,22,65,3,96,67,0,14,10,5,30,84,76,88
33,10,36,15,1,30,75,5,89,1,10,39,75,11,50
91,0,50,71,3,75,92,8,45,9,7,82,45,79,41
95,7,67,20,2,94,81,10,26,0,1,96,31,57,12
96,7,92,39,0,73,32,8,12,9,2,95,98,94,48
35,3,41,58,4,60,42,1,87,7,9,61,71,20,74
42,5,32,24,10,15,78,5,22,4,4,77,95,64,95
96,4,98,90,4,21,22,8,18,7,3,70,49,87,84
14,5,70,46,1,33,28,4,42,3,7,27,75,45,62
90,6,46,94,5,73,47,2,44,4,9,38,21,26,49
20,7,35,14,1,26,20,1,71,10,0,98,14,33,53
43,0,98,38,4,65,99,8,17,8,7,40,30,69,44
89,6,61,55,5,51,13,0,55,6,7,17,73,42,62
37,8,15,63,3,45,31,6,50,7,8,20,82,62,87
98,10,92,95,8,87,52,3,91,10,10,33,46,99,60
59,2,45,45,10,53,56,10,91,6,7,16,98,15,96
28,10,94,95,2,99,46,4,31,5,9,83,90,32,10
62,10,15,53,0,14,100,7,13,8,8,19,67,89,86
54,0,75,25,3,35,33,3,15,6,5,35,55,44,31
92,5,51,52,0,35,31,7,94,9,1,71,69,62,13
71,7,72,24,6,27,100,7,93,10,0,15,74,28,17
35,0,20,44,4,34,81,2,47,10,9,60,57,89,78
29,2,50,26,9,96,92,7,95,10,3,92,83,93,70
85,0,90,97,6,52,27,2,69,9,8,55,49,34,70
84,5,37,79,10,78,74,3,32,7,9,67,55,12,32
64,0,20,88,3,49,87,6,35,2,0,79,59,21,32
39,4,48,86,7,23,50,1,64,1,5,23,73,24,52
98,3,88,44,5,10,16,3,82,4,9,98,34,9,36
60,3,81,97,1,88,51,3,75,7,0,77,38,24,40
92,2,55,59,5,53,54,0,55,10,2,96,99,69,83
19,2,11,89,9,18,60,1,67,9,1,29,63,92,32
52,7,54,90,8,73,33,2,45,8,3,81,20,46,85
51,9,96,11,10,94,76,7,70,0,3,42,32,10,30
22,7,13,69,1,95,94,3,76,8,8,32,99,33,53
43,3,83,65,8,21,38,7,62,3,0,37,44,97,36
85,8,52,18,10,24,96,9,20,0,10,81,76,26,43
27,2,42,25,6,75,24,4,59,10,9,72,27,35,65
12,4,73,27,4,100,57,2,44,2,2,89,38,27,74
94,5,96,44,6,41,61,9,9,1,4,44,94,38,33
32,5,76,66,5,15,27,3,99,0,6,34,12,36,74
92,2,29,19,1,87,70,5,18,2,5,81,36,71,15
66,5,10,74,6,42,54,9,18,4,5,80,19,24,73
70,4,54,39,7,24,60,7,86,4,8,96,9,54,31
40,7,49,64,3,100,77,1,43,8,8,42,35,36,95
78,0,47,29,5,56,45,5,65,2,8,44,96,87,22
29,8,15,20,4,10,44,0,28,7,4,85,18,55,42
52,9,82,81,0,31,75,0,96,2,2,75,15,52,81
82,0,10,47,1,78,19,4,35,0,8,62,55,19,30
86,10,91,27,1,24,81,0,15,4,2,78,58,59,16
37,0,77,49,8,33,33,10,13,3,2,40,70,62,66
62,9,15,74,1,89,35,8,64,4,10,82,61,69,37
18,10,71,42,4,47,74,5,31,10,8,58,80,19,17
50,1,99,85,1,20,37,8,12,2,7,79,86,40,18
39,8,70,34,9,54,27,4,69,5,10,89,30,68,56
30,3,64,53,2,27,48,1,12,7,10,94,17,87,62
87,10,13,59,9,14,84,2,46,8,1,48,56,24,14
12,4,58,62,6,36,82,6,87,5,10,87,31,42,33
67,6,79,43,1,31,12,1,58,2,7,95,76,29,76
35,0,38,13,8,91,53,5,84,1,1,57,96,93,22
39,7,27,21,9,36,96,1,67,8,5,41,65,54,41
32,10,68,98,8,41,37,2,89,10,2,19,36,17,29
30,7,59,26,2,55,46,5,44,7,6,95,21,33,90
74,8,45,56,3,36,15,9,34,0,8,100,26,69,99
81,3,98,32,3,84,62,8,20,3,10,10,92,78,87
27,5,88,15,10,22,85,3,40,1,9,76,54,64,71
67,8,69,46,0,16,51,1,27,4,5,96,14,64,17
35,8,14,31,0,10,43,8,45,7,8,73,67,64,86
18,8,78,27,8,76,13,2,63,7,10,25,28,88,87
92,4,36,45,4,45,62,10,9,7,6,16,33,55,77
15,1,36,51,10,41,94,1,46,7,0,61,96,23,68
70,3,40,66,3,25,67,4,51,5,7,36,52,62,11
11,7,90,100,1,52,23,6,10,9,8,91,11,56,40
67,7,41,46,9,60,20,2,38,9,6,40,93,86,68
78,2,70,89,2,100,60,5,12,10,4,73,66,19,75
29,6,94,28,0,33,83,0,15,10,5,63,26,44,32
87,10,69,82,9,81,33,1,22,8,6,22,61,21,81
67,10,9,90,5,76,38,9,69,3,6,25,50,48,19
67,4,45,46,6,80,96,4,13,3,1,84,42,94,87
94,8,44,82,6,33,46,0,76,3,0,100,60,63,48
74,4,70,70,6,27,58,9,84,1,9,75,77,10,20
21,1,77,34,4,90,76,2,47,9,0,47,96,63,50
99,10,71,88,0,82,55,6,54,0,6,55,67,51,14
80,3,96,79,7,11,84,8,70,1,5,57,39,93,57
27,0,69,15,0,11,46,5,79,8,1,63,20,27,50
56,8,10,97,4,66,38,10,96,0,0,21,12,72,16
51,3,22,76,4,49,79,3,97,6,7,19,16,74,33
79,5,33,97,2,47,74,1,40,5,0,18,54,94,94
44,4,52,60,8,26,73,3,92,5,1,42,93,47,34
18,8,26,42,8,23,40,7,54,6,0,38,27,61,30
90,7,94,42,1,83,62,4,76,9,6,15,80,68,97
82,5,37,57,5,32,46,2,12,2,5,74,44,47,97
96,8,26,88,7,34,80,3,16,6,3,87,32,35,93
44,9,25,48,4,76,55,2,87,8,6,28,100,37,9
34,5,20,81,6,41,53,7,50,9,10,42,42,40,19
85,2,75,13,8,75,12,9,38,1,0,64,99,54,78
99,10,58,25,9,75,15,5,89,5,5,94,66,90,57
37,6,12,45,6,62,65,10,38,3,1,99,66,23,48
40,5,17,24,3,83,20,1,48,1,0,27,40,40,51
22,2,51,68,0,57,46,1,43,3,7,79,12,61,39
89,5,48,100,4,46,25,8,57,9,7,23,73,67,13
73,2,45,55,8,50,17,10,88,4,5,39,88,60,77
50,7,89,78,2,16,98,4,76,7,7,95,51,29,23
35,9,97,14,0,87,38,8,87,1,7,20,9,86,13
54,2,27,37,0,11,44,0,32,10,6,42,61,52,80
67,2,45,12,10,64,52,9,56,4,9,81,12,68,50
80,1,40,56,0,45,100,6,81,3,4,65,44,85,62
30,1,30,64,7,30,81,5,12,2,3,64,61,31,58
64,4,58,92,6,26,51,2,41,1,1,92,52,18,48
79,3,45,62,6,66,62,2,88,8,7,20,17,34,37
9,4,89,24,2,70,51,8,87,7,6,35,28,36,42
86,5,78,50,6,49,56,2,18,3,8,44,92,54,34
17,1,75,47,4,63,51,7,81,0,6,37,91,92,46
87,4,76,66,0,99,67,5,44,0,7,25,76,86,18
42,1,25,96,3,84,63,5,51,5,10,48,15,78,80
94,6,62,17,5,38,29,3,20,1,1,48,57,78,65
86,9,13,99,1,48,63,10,36,3,6,78,54,63,67
85,2,60,21,4,74,73,7,91,8,7,36,43,88,37
74,8,85,46,10,12,52,8,57,8,7,99,56,68,92
44,5,91,55,7,37,66,3,65,5,1,35,20,39,89
27,10,28,64,6,47,65,10,23,1,0,84,21,15,40
42,3,60,73,8,15,74,10,50,2,7,45,97,89,68
40,0,67,65,8,86,95,10,94,10,7,9,26,66,52
44,7,73,12,5,10,43,10,63,4,4,100,77,19,19
13,3,89,49,2,96,95,10,91,9,7,32,80,41,16
18,10,23,73,7,58,17,4,33,7,3,20,15,18,89
82,6,75,19,1,27,9,6,23,5,6,12,14,84,33
83,4,23,53,8,64,23,3,13,9,9,58,33,89,75
79,0,56,32,10,91,95,2,28,9,1,52,23,61,21
32,7,94,63,7,40,50,7,92,1,5,22,77,91,89
77,1,95,90,4,61,65,0,81,7,2,65,67,35,29
44,1,99,85,0,50,10,0,68,0,7,90,23,51,17
11,0,76,66,1,9,11,9,76,1,6,79,30,90,48
76,8,27,23,4,89,54,4,9,3,8,9,81,65,84
38,1,73,97,4,49,43,8,66,3,2,33,11,35,59
10,2,52,14,8,80,32,7,20,3,9,63,48,88,39
94,4,39,83,7,64,86,10,56,0,1,57,95,52,44
68,5,74,94,2,72,28,0,70,10,6,45,64,15,54
12,8,68,35,1,22,50,4,41,1,10,37,64,68,32
25,5,46,12,8,42,59,7,62,8,5,30,22,13,82
58,4,22,70,8,59,93,2,32,9,1,13,58,87,79
56,0,25,35,0,41,91,6,56,3,2,78,73,57,91
57,1,98,55,5,28,44,7,93,7,8,19,71,75,48
59,2,11,58,0,36,71,1,60,9,6,97,60,30,28
75,1,19,20,5,20,92,8,41,3,1,94,88,64,66
10,5,14,73,1,22,62,0,76,1,2,96,71,13,18
48,1,68,29,5,48,74,7,22,7,3,64,82,15,20
16,9,42,36,6,35,59,4,23,5,10,92,19,29,52
95,7,81,40,8,81,67,8,13,7,6,27,16,66,45
68,6,77,19,3,25,61,8,94,7,0,39,99,15,84
68,10,85,16,4,23,63,4,74,7,5,59,30,49,43
29,7,31,97,6,78,50,9,17,8,10,61,81,19,53
53,6,70,58,4,75,22,8,40,10,5,43,13,58,11
30,8,97,92,5,10,46,1,44,1,1,24,41,35,68
79,6,81,43,5,21,89,7,50,9,7,80,26,63,73
43,5,10,23,5,32,23,0,25,0,9,41,96,79,14
99,9,40,18,8,78,82,4,35,9,10,37,74,64,52
54,1,99,77,9,35,54,2,15,6,3,67,16,88,51
28,10,87,58,1,87,50,2,96,9,6,85,38,72,71
53,3,10,53,8,54,37,1,83,7,8,54,77,61,24
41,9,17,98,7,86,15,0,96,7,3,16,32,13,71
52,1,95,40,0,69,20,5,44,7,2,48,36,64,94
29,9,42,27,5,95,13,0,70,5,7,84,85,9,29
30,3,24,99,3,60,26,5,39,3,3,24,24,83,77
44,5,53,47,1,50,52,1,59,8,3,55,62,62,20
55,1,33,82,6,20,88,10,61,7,3,60,49,33,48
24,9,91,85,9,96,44,8,37,3,2,94,49,33,87
53,5,88,44,9,23,24,3,52,7,0,42,85,71,12
71,5,41,59,2,76,32,9,69,3,3,11,97,68,15
23,3,88,87,5,50,12,9,16,0,6,32,21,51,67
46,2,76,38,5,42,14,1,48,8,6,63,74,62,34
58,0,79,93,5,88,88,2,14,9,4,25,76,38,85
50,0,55,81,9,18,83,10,73,10,2,82,63,30,100
83,8,98,91,1,93,57,6,83,5,0,18,68,71,67
33,7,98,45,0,64,89,3,9,7,0,29,80,14,52
15,10,27,20,10,73,38,9,73,3,1,91,77,97,54
9,2,53,46,8,81,45,0,35,8,5,42,52,48,14
83,4,66,85,7,73,60,9,78,4,7,46,23,91,95
84,7,87,99,0,53,99,8,31,5,0,69,73,47,28
45,4,82,62,2,24,60,7,34,1,10,26,63,80,92
70,0,49,12,7,59,30,8,11,7,3,77,64,45,54
85,9,44,24,6,64,64,4,46,1,7,53,78,95,100
40,7,85,30,1,80,55,10,33,5,0,61,34,31,49
100,2,9,57,2,22,34,4,71,7,2,73,67,13,43
64,3,65,16,2,44,98,5,75,8,8,21,87,12,47
9,7,12,16,3,33,25,2,46,6,0,22,18,41,69
33,1,24,45,3,41,50,3,47,3,7,33,81,25,78
17,5,55,30,8,40,14,6,80,7,0,55,73,49,85
42,2,29,86,10,30,25,4,17,4,6,29,44,95,41
30,0,28,81,5,64,37,5,45,10,10,94,30,24,94
71,6,33,22,5,12,79,9,23,10,2,88,68,71,79
60,5,98,14,9,99,48,9,68,1,9,9,60,9,84
86,9,91,79,2,44,45,5,73,4,5,22,61,85,31
65,0,44,85,10,98,24,1,19,10,9,64,94,54,100
17,5,89,94,3,31,86,9,80,2,4,32,85,47,99
89,4,27,79,0,95,93,2,15,7,2,35,74,68,35
34,8,33,53,4,55,25,8,37,6,3,84,41,61,31
67,2,48,9,1,40,95,1,99,6,6,55,76,28,9
66,6,46,71,1,55,14,3,88,0,7,40,82,89,73
40,9,22,31,0,74,23,3,59,7,2,79,57,31,27
12,0,74,43,8,49,46,9,82,7,7,90,31,98,23
32,8,18,89,0,66,89,9,45,4,5,66,81,49,25
81,7,49,93,4,79,73,6,47,9,5,96,36,63,32
38,5,99,36,6,87,83,8,45,7,5,100,64,66,35
13,4,82,37,8,13,20,7,87,9,9,53,93,54,40
71,3,55,83,5,62,53,8,52,8,5,45,85,52,34
59,6,44,71,3,89,72,9,100,7,2,13,99,84,27
21,5,60,72,4,40,47,2,37,6,9,14,77,91,26
86,1,22,38,10,89,31,8,87,5,9,11,100,97,46
81,7,28,59,5,91,70,3,92,0,3,18,39,23,88
60,8,63,26,0,100,30,2,59,0,4,35,28,91,18
40,0,28,59,3,94,11,5,63,9,7,26,39,47,15
91,0,100,45,6,81,85,8,72,5,5,36,90,19,30
97,5,60,73,7,22,76,2,43,5,10,71,25,47,10
53,2,18,38,10,85,69,8,62,3,2,37,41,23,53
56,6,70,69,3,96,88,8,36,7,4,63,31,58,68
100,3,23,70,0,25,97,4,74,10,3,45,76,29,81
60,2,69,38,8,47,65,0,91,9,3,31,70,48,93
54,10,85,22,3,68,28,6,25,10,8,58,22,93,76
98,0,69,50,4,23,49,0,41,0,9,47,31,54,53
80,6,89,93,8,90,61,9,87,3,2,95,36,100,28
64,6,100,62,7,20,45,8,54,5,10,35,75,91,99
80,1,72,56,8,74,75,7,20,7,2,86,76,98,89
64,6,31,68,2,33,95,0,82,5,7,60,46,43,63
55,5,64,93,0,16,42,8,17,5,2,90,78,44,89
59,1,48,58,8,60,61,2,10,8,10,13,42,17,93
24,7,39,42,4,55,15,2,21,6,5,16,17,22,36
76,1,10,97,3,81,48,0,46,5,7,66,38,25,57
55,2,20,24,5,68,27,2,32,2,10,28,98,85,100
67,9,56,73,3,80,18,8,48,5,8,80,89,67,85
19,7,55,36,9,56,71,4,65,8,8,59,43,28,83
38,7,72,64,5,56,30,3,9,4,0,88,9,78,71
80,8,88,63,7,75,23,1,98,2,5,90,92,72,45
31,9,97,32,10,88,36,8,35,0,5,53,88,12,10
42,4,95,91,2,23,12,2,100,6,1,45,28,51,20
10,9,66,100,7,74,28,3,45,10,9,48,40,47,51
37,10,63,57,2,47,38,0,50,7,3,46,57,40,71
9,9,47,79,5,77,21,1,69,2,2,28,22,20,40
34,8,71,24,1,87,37,8,90,6,4,16,27,87,89
45,8,45,75,2,64,80,8,15,7,0,64,59,39,66
38,8,18,16,4,60,19,5,32,9,7,10,44,51,83
40,7,18,51,3,91,77,8,33,7,4,45,15,68,76
24,2,75,87,6,83,14,7,74,7,2,55,81,24,100
63,3,9,82,8,74,73,6,59,1,10,14,100,80,100
29,0,89,71,6,62,99,2,89,1,4,24,61,63,30
79,2,14,95,10,34,73,3,18,5,4,24,10,43,80
16,5,64,71,9,34,35,9,21,2,9,69,31,83,98
83,2,60,16,6,11,18,5,84,8,10,13,74,12,71
24,3,52,76,8,25,94,7,51,9,7,13,59,18,64
75,8,48,68,3,43,78,5,54,2,10,10,19,24,72
71,10,13,80,5,31,68,7,38,7,5,52,37,62,96
98,0,81,28,5,14,81,3,56,6,4,19,59,77,30
100,10,57,91,1,34,43,7,89,9,9,43,77,45,69
11,6,31,43,6,87,9,6,55,6,1,42,99,37,100
32,6,82,46,9,44,49,9,74,4,0,88,65,100,11
64,5,77,54,9,67,20,4,54,0,8,99,70,100,16
89,0,28,30,9,30,65,5,14,2,4,67,78,39,26
97,4,59,12,8,14,88,3,51,7,8,24,35,63,23
75,8,45,15,7,73,87,10,53,0,6,74,17,25,12
94,5,70,46,6,27,92,6,83,9,0,43,20,79,54
46,8,11,45,2,52,29,9,66,1,6,41,42,22,27
44,7,54,41,4,86,99,4,32,6,2,60,78,33,54
73,2,75,59,7,59,97,0,81,10,7,85,83,82,94
82,1,36,78,10,75,53,5,80,4,2,33,66,70,30
58,1,91,70,3,40,98,5,35,4,3,92,60,87,12
96,6,35,42,4,14,61,7,12,8,9,64,18,88,63
97,6,34,25,8,56,52,5,59,6,1,30,60,93,94
13,3,92,76,9,29,61,3,58,3,8,75,34,47,14
9,6,31,16,4,60,73,1,39,0,1,71,48,19,17
80,6,68,11,1,61,72,1,79,3,0,77,60,93,67
37,1,9,39,10,78,44,8,70,6,1,38,68,68,75
51,2,59,34,9,83,24,7,80,10,3,68,17,62,22
26,7,80,100,0,61,27,1,15,3,4,72,83,23,56
96,0,44,80,4,98,69,0,11,3,10,30,54,34,65
39,9,81,59,10,86,23,8,71,1,9,91,91,34,36
12,2,12,65,8,62,30,9,63,0,9,84,31,69,100
84,9,53,40,7,83,50,6,65,6,10,10,69,71,89
53,3,29,22,9,96,15,6,67,8,6,25,78,78,44
51,4,42,87,8,69,62,9,72,6,7,37,79,87,21
66,10,92,15,3,28,66,7,40,10,10,89,91,86,36
22,2,65,34,1,35,67,0,14,5,3,10,46,82,87
63,6,40,18,9,76,93,5,42,7,0,55,49,51,17
75,1,22,77,6,51,90,0,63,4,5,10,77,76,56
51,5,42,61,8,54,86,10,40,3,8,32,79,37,82
28,3,97,98,5,77,23,8,28,6,5,32,53,63,24
43,10,48,97,6,50,85,7,75,1,10,73,22,49,28
54,6,30,54,4,69,12,2,88,3,3,93,11,97,20
50,7,100,35,0,97,31,10,68,0,2,93,24,26,81
91,1,89,72,9,14,30,2,80,9,1,76,54,99,37
66,6,11,29,8,38,86,5,52,3,6,83,77,28,29
70,9,23,17,4,97,25,10,22,1,9,14,54,50,78
96,5,11,55,10,28,67,10,14,0,3,78,34,36,37
52,10,56,96,3,71,58,9,56,3,2,21,64,85,89
62,9,86,60,10,69,70,6,88,10,5,19,98,59,96
93,10,11,38,1,79,42,2,70,5,3,93,95,90,28
41,9,97,79,4,24,69,10,69,1,6,82,36,40,25
21,6,91,53,8,81,85,2,41,7,7,18,37,62,71
46,10,75,39,4,57,47,4,16,2,5,17,65,93,51
13,2,11,76,4,55,18,0,92,1,7,24,59,89,78
91,4,40,66,0,20,24,0,19,1,8,10,99,47,95
84,4,68,29,8,40,29,5,69,4,8,93,39,72,31
28,10,44,13,2,32,63,0,11,9,9,9,82,39,26
81,5,87,19,4,48,82,10,72,4,9,10,78,32,52
60,6,97,82,10,79,57,2,35,0,7,64,83,32,64
93,0,71,92,2,68,11,8,51,2,7,79,32,64,84
50,6,48,58,3,42,62,4,27,9,6,56,61,69,77
77,6,87,13,3,59,49,3,22,10,0,34,59,75,82
59,0,41,82,6,77,25,9,75,2,3,89,20,80,57
86,5,35,23,5,66,41,7,35,4,4,51,67,56,36
77,6,42,87,0,66,55,5,97,1,5,71,64,41,50
91,6,96,64,3,58,40,5,64,2,9,21,64,25,44
88,3,53,80,2,56,9,6,29,0,8,10,16,93,12
23,5,28,81,9,24,84,6,99,6,7,44,36,30,29
99,2,51,10,1,46,56,2,56,0,9,29,33,28,42
55,8,93,30,0,57,38,6,61,2,9,31,18,15,42
50,1,18,39,10,99,76,9,97,7,2,72,15,19,87
54,0,30,83,5,29,43,7,93,1,4,99,51,71,40
87,2,43,39,6,48,54,1,94,3,4,29,91,98,82
45,1,67,29,3,97,10,0,68,1,7,11,34,44,12
67,5,42,48,2,48,81,8,51,10,0,13,47,91,98
24,9,52,87,5,30,79,4,72,0,10,18,78,68,80
32,0,56,94,0,32,98,9,86,0,4,19,57,65,98
45,0,27,30,6,89,89,2,75,6,7,32,88,11,98
16,1,44,25,10,52,55,6,47,2,8,61,75,65,36
67,9,71,25,0,91,60,10,77,1,2,79,89,83,88
80,6,32,69,4,27,58,3,79,2,7,11,46,65,26
66,0,37,69,2,53,76,3,23,1,2,24,10,38,31
31,4,86,54,2,13,37,10,71,0,8,67,80,88,83
59,5,10,35,2,42,96,6,94,6,9,11,37,47,11
81,4,32,74,3,61,15,4,50,4,6,85,64,97,11
85,2,39,76,9,57,19,1,57,3,7,97,75,39,85
100,5,27,36,7,68,39,4,79,4,1,32,71,93,67
31,7,67,21,9,50,72,7,57,4,3,81,35,83,87
67,8,29,96,8,24,18,3,14,4,4,55,31,77,85
68,0,34,90,8,74,15,5,29,8,3,31,79,98,15
34,1,78,40,2,87,59,3,98,0,6,17,90,33,84
47,1,51,56,6,23,11,7,41,7,6,84,55,14,49
60,8,15,98,1,84,90,1,66,6,6,30,10,90,49
87,4,80,90,8,55,19,0,26,6,6,13,72,24,85
13,2,38,48,0,83,23,9,70,0,1,85,19,52,58
78,8,64,13,7,92,90,5,10,6,5,84,73,100,67
42,5,54,60,10,28,92,3,82,5,0,85,35,58,90
50,7,97,26,5,71,56,7,78,9,7,14,22,81,83
53,6,33,37,6,21,34,0,84,1,0,35,27,47,45
25,8,12,39,4,99,63,6,93,5,9,20,47,36,26
81,8,29,94,8,96,21,8,14,8,0,87,59,37,66
12,6,45,90,10,81,62,6,55,3,8,32,67,39,89
55,10,46,98,4,64,61,9,75,3,7,78,85,81,16
84,6,94,95,8,14,57,10,33,5,2,54,74,62,22
