0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
,,1.0,2.3333333333333335,,0,,5.0,,,,,,,3
1.0,,,2.0,,9,,,,,,,,,1
,,,5.0,,8,,,,,,,3.0,,4
,,,8.0,,0,,,,,,,,,8
,,,8.133333333333333,,0,,,,,,,4.0,,5
,,,8.266666666666667,,2,,,,,,,,,1
,,,8.4,,10,,,,,,7.0,,,8
,,1.0,8.533333333333333,,0,,,,,,,,,5
,,,8.666666666666666,,6,2.0,,,,,,,,9
,,,8.8,,1,,,,,,,4.0,,9
,,,8.933333333333334,,4,,,,,,,,,6
,3.0,,9.066666666666666,1.0,0,,,,,,,5.0,,10
,5.0,,9.2,,10,,8.0,,,,8.0,,,8
,,,9.333333333333334,,9,,,,,,,,,7
,,,9.466666666666667,,0,,3.0,,,,,,,1
,,,9.6,,6,,,,,,4.0,7.0,,1
,,6.0,9.733333333333334,,9,,5.0,,,,,,,10
,,,9.866666666666667,,9,,,,,,,,,0
,,,10.0,,2,,,,,,,,,8
,,,9.785714285714286,,4,,,,,,,,,5
3.0,,,9.571428571428571,0.0,2,,,,,,,,,1
,,,9.357142857142858,,8,,,,,,,,,1
1.0,,,9.142857142857142,,7,2.0,,,,,,,,7
,6.0,,8.928571428571429,,8,,,,,,,,,5
,,,8.714285714285715,,9,,10.0,,,,,,,8
,,,8.5,,8,,,,,,,,,4
10.0,,,8.285714285714286,,8,,,,6.0,,,,,6
,,,8.071428571428571,,9,,,,,,6.0,,,6
,,,7.857142857142858,9.0,8,,,,,,,,,8
,,,7.642857142857142,,9,,,,10.0,,,,,8
5.0,,7.0,7.428571428571429,,10,,,,,,,,,8
,,,7.214285714285714,8.0,1,,,,,,,,,7
,,,7.0,,4,,1.0,,,,,4.0,,10
,,,6.916666666666667,,7,,,,,,,,,5
,,,6.833333333333333,,4,,,,,,,,,0
,,,6.75,,0,,,,,,,,,6
,,5.0,6.666666666666667,,9,,,,,,,,,10
,,,6.583333333333333,,9,,,,,,,,,6
,,,6.5,,8,,,,,,,,,7
,,,6.416666666666667,,9,,,,,,,,,2
,,,6.333333333333333,,10,,,,,3.0,9.0,,,2
,,,6.25,,9,3.0,,,,,,,,8
,,,6.166666666666667,,3,,,,,,,,,4
9.0,,,6.083333333333333,,2,,,,,,,,0.0,4
,,,6.0,3.0,0,6.0,,,,,,,,2
,,,5.916666666666667,,2,,5.0,,,,,,,8
,,,5.833333333333334,,8,,,,,,6.0,,,2
3.0,,,5.75,,6,,,,,,8.0,,,5
,,,5.666666666666667,,2,,,,,7.0,,,,3
,,,5.583333333333334,,5,,,,,,,,,7
,,,5.5,,7,,,,,,,,,0
,,,5.416666666666667,,5,,,,,,,,,0
,,,5.333333333333334,,5,,,,9.0,,,,,2
,,,5.25,,2,,,,3.0,,,,,9
,,,5.166666666666667,,5,,,,,,1.0,,,8
,,,5.083333333333334,,7,,,,,,,10.0,,7
,,,5.0,,8,,,,,,,,,7
,,,5.333333333333333,,0,,,,,,,,,3
,,,5.666666666666667,,10,,,,,,,0.0,,7
,,,6.0,,8,,,,,,,,,9
,,,6.2,,7,,5.0,,,,,,,8
,1.0,,6.4,,7,,,,,1.0,,7.0,,1
,,,6.6,,10,,,,,,,,,8
,,,6.8,,5,8.0,,,,,,,,5
,,7.0,7.0,,7,,,,,1.0,,9.0,,6
,,,7.2,,9,,,,,0.0,,,,7
,,,7.4,,2,,,,,,,,,8
,,,7.6,,4,,,7.0,,,,,,4
,,,7.8,,4,1.0,,,,,,,,2
,,,8.0,,10,,,,,,,,,8
,,,8.08695652173913,,7,,,,,,,,2.0,8
,,7.0,8.173913043478262,,8,,,,,,,,,8
,,,8.26086956521739,,7,,2.0,,,,,,,3
,6.0,0.0,8.347826086956522,0.0,0,,,,,,10.0,,,0
,,,8.434782608695652,,2,,,,,,,9.0,,7
,,,8.521739130434783,,7,,8.0,,,,,,,1
,,,8.608695652173914,,5,,3.0,,2.0,6.0,9.0,,,2
,5.0,10.0,8.695652173913043,,0,,,,,,,,,0
,,,8.782608695652174,,10,,,,,,,,,7
,,6.0,8.869565217391305,,4,,,,,,,7.0,,4
,,,8.956521739130435,,1,,,,5.0,,,,,8
,,,9.043478260869565,4.0,7,5.0,,,,,,,,8
,,,9.130434782608695,,3,,,,2.0,,,6.0,,1
,,,9.217391304347826,,3,,,,2.0,,,,6.0,5
,,,9.304347826086957,,0,,,,,,,,,1
,,,9.391304347826086,,8,,,,,,,,,8
,,,9.478260869565217,,0,,,,,,,,,7
,,,9.565217391304348,,6,,,,,,,,,9
,7.0,,9.652173913043478,,7,,,,,,,,,10
,9.0,,9.73913043478261,,8,,,,,,,,,1
,6.0,,9.826086956521738,,5,3.0,,,,,,,,1
,,,9.91304347826087,,1,,,,,,,,,1
,,,10.0,,8,,5.0,,,,,,0.0,9
,,,8.0,9.0,5,3.0,2.0,,,,,,,0
8.0,,,6.0,,10,,,,,,,,,10
,,,4.0,,3,,,,,,,,,4
,,,2.0,,1,0.0,,,,,,,,5
,,,2.25,,10,,,,,6.0,7.0,4.0,,1
3.0,,,2.5,,3,,,,,,,,,6
,,,2.75,,3,,,,,8.0,3.0,,,1
,,,3.0,,2,,,,,,,,,4
,,,3.25,,3,,,,,,,,,2
5.0,,,3.5,,5,,,,,,,,,8
,,,3.75,1.0,5,,4.0,,,,,,,10
,,,4.0,,7,2.0,,,,,,,,3
,,,4.25,,6,,,,,5.0,,,,0
,,,4.5,,4,,,,,,,,,2
,,,4.75,,7,,,,,,,,,6
,,,5.0,,10,0.0,,,,,,,,7
,8.0,,5.166666666666667,,5,,,1.0,,,,,,1
,,,5.333333333333333,,6,,,,,,6.0,,,10
,,,5.5,,3,,,,,0.0,,,,1
,,,5.666666666666667,,1,,,,,,,,,10
,1.0,,5.833333333333333,,2,,,,,,,,,3
,,,6.0,2.0,8,,,,,,,,,3
,,,6.285714285714286,,2,,,,,,,,,4
4.0,,1.0,6.571428571428571,,0,,,,,,,,,7
,,,6.857142857142857,,4,,9.0,9.0,,,,,,9
,,,7.142857142857142,,1,,,,,,10.0,,,9
,1.0,,7.428571428571429,,7,,,,5.0,,,,,1
,,,7.714285714285714,,5,,,,,,,,,0
7.0,2.0,,8.0,,3,,,,,,,,5.0,4
,,,8.285714285714285,,1,,,,9.0,,,,5.0,1
,,,8.571428571428571,,4,8.0,,,,,,5.0,,7
,,,8.857142857142858,,3,,,,,,,,,7
,,,9.142857142857142,,10,,,,,,,,,10
,,,9.428571428571429,,2,,,9.0,,,,,,6
,,,9.714285714285714,,3,,,,,,,,,0
,,,10.0,,9,,,,,,,,,10
,,,9.75,,6,,,,,,,,,7
,,,9.5,10.0,9,,,,,,,,,10
,,,9.25,,3,,,,,,,,,2
,,,9.0,,2,,,,,,,,,9
3.0,,,8.75,,1,,,,,,,,,9
,,,8.5,,2,,,10.0,,,,,,4
,,,8.25,,9,,,,,,,,,1
,,,8.0,,7,,,,,,,,,4
,,,6.75,,1,,,,,2.0,,,,5
,,,5.5,,6,,,,,,,,,4
6.0,,,4.25,,1,,,,,,,,,5
,,,3.0,,8,,,,,,,,,9
,,,3.7,,10,,,,,,4.0,,,6
,,,4.4,,4,,,,,,,,,10
,,,5.1,,3,,,,,,,,,0
,,,5.8,,8,,,1.0,,,,2.0,,3
,,,6.5,,4,9.0,,,,,,,,4
,,,7.199999999999999,,6,,,,,,,,,8
10.0,,,7.8999999999999995,,6,,,,,,,,,4
,,,8.6,,3,,9.0,,,,,,,9
,,,9.3,,8,,,,,,,,,8
,,,10.0,2.0,9,7.0,,,,,,,,1
,8.0,,9.571428571428571,,0,,,,,,10.0,,,3
,,,9.142857142857142,,1,,,8.0,,,,2.0,0.0,3
,,,8.714285714285715,,9,,,,,,,,,7
,10.0,,8.285714285714286,,5,,,,,,7.0,9.0,,4
,,,7.857142857142858,,0,,,,,,4.0,,,8
,,,7.428571428571429,,2,7.0,,6.0,,,,,,10
3.0,,,7.0,,8,0.0,,,,0.0,,,,1
,10.0,,6.571428571428571,,6,,,,,,,,,6
,,,6.142857142857143,,2,,,,,,,,,4
,,,5.714285714285714,,8,,,,,,3.0,,,7
,,,5.285714285714286,,9,,,,,,,,,8
,,9.0,4.857142857142858,,10,,,,,,,,,0
,,,4.428571428571429,,10,,,,,,,,,10
,1.0,,4.0,,3,9.0,,,,,,,,7
2.0,,,3.571428571428572,5.0,1,,,,7.0,,,,0.0,4
,,,3.1428571428571432,,2,,,,,,,,,5
,2.0,,2.7142857142857144,,1,,,4.0,,,,,,0
,,,2.2857142857142865,,7,,,,,,,,,5
10.0,,,1.8571428571428577,,2,,,,,,,,1.0,4
,,,1.4285714285714288,,8,,10.0,,,,2.0,,,1
,,,1.0,,3,,,,,2.0,0.0,3.0,,1
,,,0.9411764705882353,,5,,,,,,,2.0,,8
,,,0.8823529411764706,,1,,,,,,,,0.0,10
,,,0.8235294117647058,,3,,,,,,,0.0,,8
,,,0.7647058823529411,,8,,,,,9.0,,,,1
,,,0.7058823529411764,,0,,,,,,,,,0
,,,0.6470588235294118,,7,,,,,,,,,9
,,,0.5882352941176471,,10,,,,,,,,,8
,,,0.5294117647058824,,7,,,,,,,,,9
1.0,,,0.47058823529411764,,6,,,,1.0,,,,,4
,,,0.4117647058823529,7.0,8,4.0,,,,,,,,0
,,,0.3529411764705882,,2,,,,4.0,,,,,10
,,,0.2941176470588236,,7,,,,,10.0,,,0.0,10
,,,0.23529411764705888,,6,,,,,,,,,2
,,,0.17647058823529416,,7,,,,,,,,,5
,,9.0,0.11764705882352944,,10,,,,,,,,,10
,,,0.05882352941176472,,6,,10.0,,,,,,5.0,0
,,,0.0,,3,,6.0,,,,,,7.0,2
,,,0.6666666666666666,,7,,,,,,,,,6
,,,1.3333333333333333,,2,,,,,,,,,4
,,,2.0,4.0,9,9.0,,,,,,6.0,,9
,,,2.8,,7,,,,,,,,,0
,5.0,,3.6,,4,,,,,6.0,,,7.0,4
,,,4.4,,4,,,,,,,,,0
2.0,,,5.2,,10,,,,,,,,,6
2.0,,,6.0,,8,,10.0,,,,,,,0
,,,6.214285714285714,9.0,1,,,,,,,,,7
0.0,,,6.428571428571429,,7,,,,,,,,,7
,,1.0,6.642857142857142,,6,,,,,,,,,8
,,,6.857142857142857,,0,,,,4.0,,10.0,,,3
,,,7.071428571428571,,7,1.0,,,,,,7.0,,6
,,,7.285714285714286,,0,,8.0,,,,,,2.0,5
,,,7.5,,1,,,,,,,10.0,,7
,,,7.714285714285714,,4,,,,,,,,,3
,7.0,,7.928571428571429,,6,,,,,,7.0,,,7
,,,8.142857142857142,,7,,,,,,,,,2
3.0,,5.0,8.357142857142858,,10,,,,,,,,,8
,,,8.571428571428571,,5,,,,,,,,,7
,,,8.785714285714285,,7,0.0,,,,,,,,5
,,,9.0,,10,,,7.0,,,,,,9
,,,8.833333333333334,4.0,6,,,,,,3.0,,,4
,,,8.666666666666666,,1,,,,,,,,,0
3.0,,,8.5,,9,,,,,,,,,1
,,,8.333333333333334,6.0,9,,,,,,,,,6
,,4.0,8.166666666666666,7.0,5,,,,,,4.0,7.0,,6
,,,8.0,,4,,,3.0,9.0,,,,,9
,,,7.866666666666666,,1,,,7.0,,,,,,8
,,1.0,7.733333333333333,,4,,,1.0,,,,,,0
,2.0,,7.6,,10,,,,,,,,,9
,,,7.466666666666667,,8,,,,,,0.0,,,6
,6.0,,7.333333333333333,,1,,,,,,,,,5
9.0,,,7.2,,2,,,,,,,,,9
2.0,,,7.066666666666666,,6,,,,,,,,,9
,,,6.933333333333334,,2,,,,,,,,,4
,,,6.8,,4,,,,,2.0,,,,6
1.0,,,6.666666666666667,,0,,,,,,,,,6
3.0,,1.0,6.533333333333333,,6,,,,,,3.0,,1.0,9
6.0,,,6.4,,10,,,8.0,,,,,,0
,,,6.266666666666667,,7,,,8.0,,,,,,2
,,,6.133333333333333,,6,,8.0,,,,,,,1
,,,6.0,,9,,,,,,,7.0,,6
5.0,,0.0,5.866666666666667,,2,,,,9.0,,,,,8
,,8.0,5.733333333333333,,4,,,,,10.0,,,,10
,,,5.6,,8,,,,,,,,,2
,3.0,,5.466666666666667,5.0,9,,,,,,,1.0,10.0,3
,,,5.333333333333334,,7,,,,9.0,,,,,9
,,,5.2,,0,,,,,,,,,8
,,,5.066666666666666,,7,,,,,,,,4.0,0
,,,4.933333333333334,,4,,,,,,,,,1
,,,4.8,,0,,,,,,,,,6
,,6.0,4.666666666666666,,0,,,,,,,,,3
,,,4.533333333333333,,10,,,,3.0,,3.0,,,3
,,5.0,4.4,,1,,,,,,,,,3
,10.0,,4.266666666666667,,0,,,,2.0,,,,,7
,,,4.133333333333333,,1,,,,,,,,,10
,,,4.0,,4,,,,,,,,,2
,,,5.0,,6,4.0,2.0,,,,,,,3
,,,6.0,,8,,,,,,,,,7
,,,4.5,10.0,3,,,,,,2.0,10.0,6.0,9
,,,3.0,,8,,,,,,,,,5
,7.0,,1.5,,8,,,,,7.0,,,,8
,,,0.0,,2,1.0,,,,,,,,8
,,10.0,0.2608695652173913,,1,,,,,,,,,8
,,,0.5217391304347826,,6,,,,,,,,,5
,,,0.7826086956521738,,0,7.0,,,,,4.0,,,4
,,10.0,1.0434782608695652,,5,,,6.0,,,,,10.0,10
9.0,,,1.3043478260869565,,0,,,,,,,,,1
,,,1.5652173913043477,,6,,,,,,,,9.0,0
1.0,,,1.826086956521739,,9,,,,,,,,,2
,,,2.0869565217391304,,3,,,,,,,,,0
,,3.0,2.3478260869565215,,0,,,,,,,3.0,,6
,,,2.608695652173913,,9,,,,,,,,,8
,,,2.869565217391304,,2,,,3.0,,,,,,6
,,,3.1304347826086953,1.0,9,,,,7.0,,,,,4
,,,3.391304347826087,,2,,,,,,,,,1
,0.0,,3.652173913043478,,4,,,,,,,,,0
,,,3.9130434782608696,,7,,,,,,,,,9
6.0,,,4.173913043478261,,10,,,,,,,,,7
,,2.0,4.434782608695652,,5,,,,,,,,,9
,,,4.695652173913043,,4,,6.0,,4.0,,,4.0,,1
6.0,,,4.956521739130435,,6,,,,,,9.0,,2.0,9
9.0,,10.0,5.217391304347826,,6,,,,,,,,,7
,,,5.478260869565217,,1,10.0,4.0,,,7.0,,,,6
,,,5.739130434782608,,8,,,4.0,,,3.0,,,6
,,,6.0,,9,,,,,,,,,7
,9.0,,6.0,,5,,,,,4.0,,,,4
,,,6.0,,9,,,,,,,,,4
,,,6.0,,5,,,,,,,,,2
,,,6.0,,9,,,4.0,,,,,,4
,,,6.0,,7,,,,,,,,,10
,,,6.0,,8,4.0,,,,,,,,6
,,,6.0,,4,10.0,,,,,,,,5
1.0,,,6.0,,3,,,,,,3.0,,,3
,,,6.0,,6,,8.0,,,,,,,6
8.0,,,6.0,,4,,,,,,,,,2
,2.0,,6.0,10.0,4,,,,,,,,,8
,,,6.0,,1,,0.0,,,,,10.0,,3
,,,6.0,,5,,,7.0,,,,,,2
,,,6.0,,5,,,,,,,,2.0,10
2.0,2.0,,6.0,,9,,,,,,,,,3
,,,6.0,,9,,,,,,,,4.0,4
,,9.0,6.0,,9,,,,,,,,,1
,8.0,,6.0,,5,,,,,,,,,8
,,,6.0,,2,,,,,,,,,0
,,,6.0,,10,,,,,,,1.0,,0
,,0.0,7.0,,10,,,,,,,,5.0,6
,,,8.0,8.0,2,,,,,,,,,9
,,,9.0,,2,,,,6.0,,,,,3
,,,8.11111111111111,,7,,,,,,,6.0,,3
,,,7.222222222222222,,9,,,,,,,7.0,,2
,1.0,,6.333333333333334,,9,,,,9.0,,,,,2
,,,5.444444444444445,,3,9.0,,,,,,,,8
,,,4.555555555555555,,3,,,,,,,,,4
,,,3.666666666666667,,7,,,,,,,,,2
,,0.0,2.7777777777777786,,4,,,,,,,,,4
,,,1.8888888888888893,,3,,,,1.0,,,,1.0,9
,,,1.0,,0,,,,,,,,,0
,,,2.0,4.0,1,,5.0,,,,7.0,,,1
,,,3.0,,4,,7.0,,,,,,,1
,,,4.0,,7,,,,0.0,,,,,2
,,,5.0,,6,,,,,,,,,3
,,,6.0,,7,,,,,,,,,1
,,,7.0,,1,5.0,,,,,,,,1
,,,8.0,5.0,1,,,,,,,,,3
0.0,,3.0,9.0,,0,0.0,,,,8.0,,,1.0,6
,,,8.88,,10,,,0.0,,,,,,9
,,,8.76,,9,,,,,,,,,7
,,,8.64,,10,,,0.0,,,,,,7
,,,8.52,,1,,,,,,,,,2
,,4.0,8.4,,3,,,,,,,,,0
,,,8.28,,5,,0.0,1.0,,,,,,9
,,,8.16,,4,,,,,,,,,4
,,,8.04,,3,,,,,,,,,7
,,,7.92,,10,,,,,,,,,5
,,,7.8,,10,,,,2.0,,,,,7
,,,7.68,,8,,,,,,5.0,,,10
,,,7.5600000000000005,,2,,,,,3.0,,,,1
,,,7.4399999999999995,1.0,4,,,9.0,,,7.0,3.0,,0
,,,7.32,,2,,,,,,,,10.0,7
,,,7.2,,7,,,,,,,,,4
,,,7.08,,1,,,9.0,,,,,,0
,6.0,,6.96,,3,,,,,,,,4.0,1
,,,6.84,,6,,,,,,,7.0,,8
,,,6.720000000000001,,10,,,,,,9.0,,,2
,,,6.6,,4,,,,,,,,,9
,,,6.48,,2,,3.0,,,,,,,9
,,,6.36,5.0,3,,,,,,5.0,,,3
3.0,,,6.24,,5,,,,,,,,,0
,,,6.12,,2,,,,3.0,,9.0,,,5
,,,6.0,,3,,,,,,,,,3
,,,5.9523809523809526,,5,,,,,,,,8.0,4
,,,5.904761904761905,9.0,6,3.0,,,,,,,,4
,,,5.857142857142857,,6,,,,,,3.0,,,4
,,,5.809523809523809,4.0,9,,,,,,,,,9
,,,5.761904761904762,,1,7.0,,,,5.0,,6.0,,7
,,,5.714285714285714,,4,,,,,3.0,,8.0,,1
,,2.0,5.666666666666667,,8,,,,,,9.0,,,1
,,,5.619047619047619,,10,,3.0,,,,,,,5
,,,5.571428571428571,,5,,,,,,,,,3
4.0,,6.0,5.523809523809524,,0,,7.0,,,,,,,1
10.0,,,5.476190476190476,,6,,,,,,,,,4
,,,5.428571428571429,,2,,,5.0,,,,5.0,,6
,,,5.380952380952381,1.0,6,,,,,,,,,10
,,,5.333333333333333,,4,,10.0,,,,,,,7
,,,5.285714285714286,,9,,,,,,,,,4
,,,5.238095238095238,,10,,,,,,,1.0,,2
,,,5.190476190476191,,4,,2.0,,,,4.0,,8.0,3
,,,5.142857142857143,,7,,,,,,,,,7
,,,5.095238095238095,,8,,,,,,1.0,,,1
,7.0,,5.0476190476190474,,5,,,,,,,,,8
,,,5.0,,1,,,,,,,,9.0,6
,,,4.75,,2,3.0,,,1.0,7.0,,3.0,,7
,,,4.5,,8,,4.0,,,,,,2.0,3
1.0,,,4.25,,10,,,,,,,,,6
10.0,,5.0,4.0,,4,,6.0,,,,,,,8
,,,5.5,,8,,,,,,,,,9
,,,7.0,6.0,3,,8.0,,,,,,,0
,,,6.869565217391305,,4,,,,7.0,,,,,3
,,,6.739130434782608,,9,,,,,,,,,7
,,,6.608695652173913,,8,,,,,6.0,,,,0
,,,6.478260869565218,,3,,1.0,,10.0,,,,,0
,,,6.3478260869565215,,1,,,5.0,,5.0,,,,0
,8.0,,6.217391304347826,,6,,,,,,,,,3
,,,6.086956521739131,,5,,,,,,2.0,,2.0,1
4.0,,,5.956521739130435,,5,,,,,,,,,10
,,0.0,5.826086956521739,,1,,,7.0,,,,,,4
,3.0,,5.695652173913043,,3,,,,,,,,,2
2.0,,6.0,5.565217391304348,0.0,0,9.0,,0.0,,,,,,10
,,,5.434782608695652,,0,,,,,,,,,10
,3.0,,5.304347826086957,,5,,,,5.0,,,,,0
,,,5.173913043478261,,5,,,,,1.0,,,,0
,,,5.043478260869565,,1,,,,,,,,,2
,,,4.913043478260869,2.0,2,,,2.0,,8.0,,,,1
,,,4.782608695652174,,1,,,,,,,,,7
,,,4.6521739130434785,,8,,,,,,3.0,,,7
,,,4.521739130434783,,3,,,,,,,,,3
,,,4.391304347826087,,9,,,1.0,,,,,8.0,0
,,,4.260869565217392,,6,,,,,,5.0,,,6
,,10.0,4.130434782608695,,1,,,6.0,,,4.0,,,0
,,,4.0,,3,,,,,3.0,,,,9
,,,5.5,,5,,,,,,,,,3
,0.0,,7.0,,5,,,,,,,,,10
,,,6.4,4.0,0,,,,,,,,,3
,,,5.8,,10,,,,,,,,,3
,,,5.2,,0,,,,,,,,,6
,,,4.6,,5,,6.0,,,,,,,6
,,,4.0,1.0,4,,,,,,,,,4
,2.0,,3.5,,6,,,,,,10.0,,,1
9.0,,,3.0,,6,10.0,,,,,,,9.0,8
,,,3.25,,4,,,,,,,,,0
,,,3.5,,6,,,,,,,,,10
,,,3.75,,5,,,,,,,,3.0,2
4.0,,,4.0,,3,,8.0,,,,,,,1
8.0,,4.0,4.1,,9,2.0,,,,,,,,4
,,,4.2,,2,,,10.0,,,,,,3
1.0,4.0,,4.3,,3,,,,,,,,,2
,,,4.4,,5,,,,,,,,,3
,8.0,,4.5,,9,,10.0,,,,,,,5
,,,4.6,3.0,3,,,,,5.0,,,,10
,,,4.7,,10,,10.0,,,,,,,5
,,6.0,4.8,,9,,,,,8.0,,,,8
,5.0,,4.9,,9,,,,,,,,,1
,,,5.0,,1,,,,,,3.0,,,0
,,,5.1,,9,,,,,,,,,3
,,,5.2,0.0,3,,,,,,,,,7
,,,5.3,,4,,,,,,,,,2
,,,5.4,,7,,,,,,,,,4
,,,5.5,,4,,,0.0,,,,,,0
,,,5.6,,4,0.0,,1.0,,,,,,8
,,,5.7,,0,,,,,,,,,1
,,,5.8,,2,,,,,,,,6.0,1
,,,5.9,,0,,,,,,,,,2
,,,6.0,,5,,,,2.0,,,,,3
,,,6.1,,10,,,,,,,,,0
,,7.0,6.2,,8,,,,,,,,,2
,3.0,,6.300000000000001,,7,,,,,,,,,0
,,,6.4,,1,1.0,,,,,,,,9
,,,6.5,,1,,,,3.0,,,,,7
,,,6.6,,8,,,,,,,,,9
,,,6.7,,4,,,,,,,,,7
,,,6.800000000000001,,4,,2.0,,,9.0,,,,0
,2.0,,6.9,,10,,,,10.0,,,,,1
5.0,,,7.0,,0,,,,,,,,,10
,,,7.285714285714286,,2,,3.0,,,,,,1.0,5
,,,7.571428571428571,,4,,,,,,,,,2
3.0,,,7.857142857142857,,10,,,,,,,,,9
,,3.0,8.142857142857142,,10,,,,,10.0,,,,6
,,,8.428571428571429,,3,,,6.0,,,,,,4
,,,8.714285714285714,,5,,,,,,,,,7
0.0,,,9.0,,6,,,1.0,,,,,,7
,,,8.8,,2,,,,,,,,,4
,,,8.6,,8,,,,,,,,,5
,,,8.4,,1,,,,,,,,,5
,,,8.2,,3,,,,,,,,,4
,,,8.0,,2,7.0,,,2.0,,,,,6
,,,7.8,,3,,3.0,,,,8.0,,,7
8.0,,,7.6,,3,,,,,,9.0,,,6
,,,7.4,,2,,,,,,,,,3
,,,7.2,,8,,,,9.0,,10.0,,,2
,0.0,,7.0,,1,,2.0,,,,,,,4
,,,6.8,,2,3.0,,,,,,,,2
,,,6.6,,5,4.0,,,,,,,,10
,,,6.4,,6,,,,,,,,,9
,,2.0,6.199999999999999,,1,,,,,,8.0,,,0
,,,6.0,,1,,,,,,,,1.0,0
,,9.0,5.8,,9,,,,,,,,,0
,,,5.6,,4,,,,,,,6.0,,6
9.0,,,5.4,,8,,6.0,,,,,4.0,,2
10.0,,,5.199999999999999,,10,,,,,,8.0,,,2
,9.0,,5.0,,2,,1.0,,,2.0,,8.0,,1
8.0,,,4.8,,8,,,,,,,,,0
,,,4.6,,0,,,,,,,,,0
,,,4.3999999999999995,,0,,,,,,,,,6
,,,4.199999999999999,,10,,,,,,,,,1
8.0,,,4.0,,5,,,,,,,,,10
,,,4.5,,7,,,,5.0,,,,9.0,2
,,,5.0,,0,10.0,,,,,,,,4
,,,4.947368421052632,,2,,,,,,,,,9
,,,4.894736842105263,,3,,,,,,,,,1
,,,4.842105263157895,,4,7.0,,,,,,,,2
,,,4.7894736842105265,,7,,,,,,,9.0,5.0,3
,,,4.7368421052631575,,3,,,,7.0,,,,,3
,2.0,,4.684210526315789,,8,,,,,,6.0,,,4
,,,4.631578947368421,,0,,,,,,,,,10
,,,4.578947368421053,,9,,,,,,,,,9
,4.0,,4.526315789473684,,1,,,,,,,,,9
,,,4.473684210526316,,4,,,,,,,,,1
,,,4.421052631578947,,10,,,10.0,2.0,,,,,7
,,,4.368421052631579,,8,,,,,,,,,8
,,,4.315789473684211,,7,,,,9.0,,,,,6
,,,4.2631578947368425,,5,,,,,,,,,2
,,,4.2105263157894735,,7,,,,,,8.0,,,2
,,,4.157894736842105,,5,,,2.0,,,,,,5
,,5.0,4.105263157894737,,8,,,,,,,6.0,,0
,,,4.052631578947368,,10,,,,,,,,,2
,,,4.0,,7,,,,,,4.0,,,9
,,,3.9444444444444446,,2,,,,,,,,,10
,,,3.888888888888889,9.0,10,,,,,,,,,8
9.0,,,3.8333333333333335,,9,,,,,,,,,7
,2.0,,3.7777777777777777,,6,6.0,,,,,,,,8
,,,3.7222222222222223,,8,,,3.0,,,,,,2
,,,3.6666666666666665,,8,,,,,,,,,7
